,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,זה נראה כמו אל בנטל ,"Looks like ""Al Bentall """,It looks like a burden,79
26,מיזה עודאחד מהחבריםשלך ,Who's he another one of your boyfriends ,Who is another one of your friends,88
27,- אלברט הול טיפש שכמוך ,Albert Hall you idiot ,"- Albert Hall, you fool",73
28,-אלברט הול כמובן ,The Albert Hall of course ,-Albert Hall of course,91
29,אני כל כך שמח שאיננו צריכים ללכת למורין ,I'm so glad we don't have to go to Maureen's ,I'm so glad we do not have to go to Maureen,92
30,היא כזו טבחית גרועה ,- She's such a filthy cook ,She's such a bad cook,76
31,-הנה הפעמון ,- Well there's the bell ,- Here's the bell,61
32,אני חייבת לעוף ,I must fly ,I have to fly,61
33,טוני אל תכין את המרטיני מימי מדי ,Tony don't make that martini too watery ,"Tony, don 't make the martini too watery",96
34,היכןהתמונהההיאשלהמהרג'ה ,Now where's the picture of the maharajah ,Where is the picture of the Maharajah?,88
35,מתי תסיימי להדביק אתכלקטעיהעיתונותהללו ,When are you going to finish pasting in those clippings ,When will you finish pasting all these press clippings,73
36,אמצא זמן באחד בימים ,I shall find time one of these days ,I'll find time one day,70
37,זההמהרג'ה ,This is the maharajah ,It's Maharajah,74
38,נכוןשהואחלומי ,- Isn't he dreamy ,"True, he is dreamy",88
39,היו לו ארבע מכוניות רולס רויס ומספיק תכשיטים להטביע ספינת קרב אך כל מה שהוא רצה זה לשחק בווימבלדון ,- He had four Rolls-Royces and jewels to sink a battleship but all he wanted was to play at Wimbledon ,He had four Rolls Royce cars and enough jewelry to sink a battleship but all he wanted was to play Wimbledon,91
40,הוא היה כה קצר ראייה שבקושייכולהיהלראותאתקצההמחבט -בטח שלא את הכדור ,The poor darling was so shortsighted he could barely see the end of the racket let alone the ball ,He was so short-sighted that he could hardly see the end of the bat - certainly not the ball,75
41,תודה טוני ,Thanks Tony ,Thanks Tony,100
42,-עליך לכתוב ספר על כל זה ,You should write a book about all this ,- You must write a book about all this,89
43,מהדעתך ,Is that how you do it ,What do you think,68
44,תספקליאתהרצחהמושלם ,You provide me with the perfect murder ,Will provide the perfect murder,84
45,איךכותביםסיפורבלשי ,How do you go about writing a detective story ,How to write a detective story,69
46,שוכחים מהחלק הבלשי ומתרכזים בפשע הפשע הוא העיקר ,You forget detection and concentrate on crime ,Forgetting the detective part and concentrating on the crime crime is the main thing,62
47,ואז אתה מדמיין שאתה עומד לגנוב משהו או לרצוח מישהו ,Crime's the thing You imagine you're gonna steal something or murder somebody ,Then you imagine you're about to steal something or murder someone,81
48,כך אתה עושה זאת ,Is that how you do it ,This is how you do it,90
49,מעניין ,Interesting ,interesting,100
50,כן אני בדרך כלל שם את עצמי בנעליושלהפושעושואלאתעצמי:,I usually put myself in the criminal's shoes and I keep asking myself:,Yes I usually put myself in the shoes of a criminal and do not ask myself:,82
51,""" מה אעשה עכשיו ""","""What do I do next ""","""What will I do now""",63
52,אתהבאמתמאמיןברצחהמושלם ,Do you really believe in the perfect murder ,You truly believe in the perfect murder,80
53,כן בהחלט ,Yes absolutely ,"Yes, absolutely",100
54,על הנייר אני מתכוון ,On paper that is ,On paper I mean,65
55,אני חושב שהייתי יכול לתכנן כזה טוב ממרבית האנשים -אך אני בספק אם הייתי מצליח לבצע אותו ,I think I could plan one better than most people but I doubt I could carry it out ,I think I could have planned this well from most people — but I doubt I could have done it,67
56,- מדוע לא ,Why not ,- why not,100
57,בסיפורים הדברים מתרחשים כמו שהסופר רוצה ,In stories things turn out the way the author wants ,In stories things happen the way the writer wants,74
58,ובחיים האמיתיים הם לא תמיד ,And in real life they don't always ,And in real life they are not always,83
59,אני חושש שמקרי הרצח שלי יהיו כמו משחק הברידג' שלי ,No I'm afraid my murders would be like my bridge:,I'm afraid my murders will be like my bridge game,87
60,אעשה טעות ולעולם לא אשים לב עד שאגלה שכולם מביטים בי כדאי שתסיים את המשקה שלך מארק ,I'd make a mistake and never realize it till I find everybody looking at me ,I'll make a mistake and I'll never notice until I find out everyone's looking at me you better finish your drink Mark,68
61,- מה אתה עושה מחר ,- What are you doing tomorrow - Nothing ,- What are you doing tomorrow,87
62,למה שלא ניסע כולנו לווינדזור לארוחתצהריים ,- Why don't we drive to Windsor for lunch ,Why not all of us go to Windsor for lunch,70
63,בוא מוקדם אך לא מוקדם מדי ,- That's a good idea Come along early but not too early ,Come early but not too early,69
64,- זה ממש בווינדזור ,- Is that right in Windsor ,- It's right in Windsor,84
65,לא בדיוק מחוצה לו ,- No it's just outside ,Not exactly outside it,67
66,השאלתילךאת המפתחשלי ,Did I lend you my latchkey ,I lent you my key,74
67,איני מוצא אותו בשום מקום ,I can't seem to find it anywhere ,I can not find it anywhere,83
68,איני יודעת ,I don't know ,I do not know,88
69,ודאי יש לי את שניהם בתיק היד שלי ,I may have them both in my handbag ,I must have both in my handbag,84
70,לא ,- No ,No,100
71,יש לי כאן רק אחד ,I've only got one here ,I only have one here,76
72,- אתה בטוח ששלך לא נמצא במעיל שלך ,- Are you sure yours isn't in your overcoat ,- You're sure yours is not in your coat,77
73,-אולי ארצה לצאת ,- Why I may want to go out ,- Maybe I want to go out,87
74,לאתקשיבילרדיו ,What about the radio ,To listen to the radio,62
75,תיאטרוןלילשבת ,Saturday Night Theatre ,Theater for Saturday,76
76,לא ,- No ,No,100
77,זה מותחן ,It's a thriller ,It's a thriller,100
78,איני אוהבת מותחנים כשאני לבדי ,I don't like thrillers when I'm alone ,I do not like thrillers when I am alone,89
79,בכל מקרה אחזור לפניך אז אוכל להכניס אותך ,- In any case I'll be back before you so I can let you in ,Anyway I'll get back in front of you so I can get you in,70
80,נחזור רק אחרי חצות ,But we won't be back until after midnight ,We will return only after midnight,61
81,אתה תמיד יכול להשאיר מפתח מתחת לשטיח הכניסה ,You can always put your key under the proverbial mat ,You can always leave a key under the entrance carpet,62
82,הוא היה בכפפה שלי כל הזמן הזה ,Here it is It was in my glove all the time ,He's been in my glove all this time,68
83,ובכן בזה זה יושב ,Well I like that ,Well in that it sits,72
84,- לאיזה סרט את הולכת ,What movie are you going to ,- What movie are you going to?,100
85,-הקלאסי אני מניחה ,The classic I expect ,-The classic I guess,77
86,תצליחילהיכנס ,- Will you get in ,You will succeed in entering,65
87,-אני תמיד יכולה לנסות ,- I can always try ,- I can always try,100
88,אתה יודע שאני שונאת לא לעשות דבר ,- Now don't make me stay home You know I hate doing nothing ,You know I hate doing nothing,67
89,ישנם מאות דברים שאת יכולה לעשות ,Doing nothing There are hundreds of things to do ,There are hundreds of things you can do,78
90,מהלגביקטעיהעיתונותהללו ,And what about those clippings ,What about these press clippings,81
91,זו הזדמנות מושלמת ,It's an ideal opportunity ,This is a perfect opportunity,63
92,זה מוצא חן בעיניי ,Well I like that ,I like that,81
93,לא נלך ,We won't go ,We will not go,72
94,- למה אתה מתכוון ,- What do you mean ,- What do you mean,100
95,ברור שאינך רוצה שנצא אז לא נצא ,It's obvious you don't want us to go so we won't ,Obviously you do not want us to go out so we will not go out,74
96,נישאר כאן איתך במקום ,We'll stay here with you ,We will stay here with you instead,76
97,מהנעשה נשחקקלפים ,What shall we do play cards ,From what is done playing cards,62
98,טוני יקירי ,Tony darling  ,Dear Tony,76
99,כדאי שאתקשר למלון גרנדון ואומר להם שאיננו באים ,I'll call the Grendon and tell them we're not coming ,I should call the Grandon Hotel and tell them we're not coming,84
100,טוני בבקשה בוא לא נהיה ילדותיים ,Tony please let's not be childish about this ,Tony please let's not be childish,86
101,בסדר אטפל בקטעי העיתונות שלך ,All right I'll do your old press clippings ,Okay I'll take care of your press clippings,73
102,-אינך חייבת אם אינך רוצה לעשות זאת ,You don't have to if you don't want to you know ,- You do not have to if you do not want to do it,82
103,-אך אני רוצה ,But I do want to ,-But I want to,90
104,-כן יש במגירה אני חושב ,Yes there's some in the desk I believe ,-Yes there is in the drawer I think,64
105,-תזדקקי למספריים ,- You need some scissors ,- You will need scissors,82
106,-הם בסל התיקונים שלי ,- They're in my mending basket ,- They're in my cart,70
107,אני זקוק לכסף למונית ,I need some money for the taxi ,I need money for a taxi,79
108,עזוב את התיק שלי במנוחה ,Hey you leave my bag alone ,Leave my bag alone,82
109,לכמהאתהזקוק עלכלפנים ,- What do you mean ,What do you need anyway,67
110,בואי נראה כמה יש לך ,- Let's see how much you've got ,Let's see how many you have,71
111,-שילמתי על החבילה ששלחת לפגי ,- I paid that package you sent Peggy ,- I paid for the package you sent to Peggy,89
112,-אז תן לי לתת לך ,Let me get it then ,-So let me give it to you,67
113,הנה ,There now ,here,62
114,כמהאתהרוצה ,How much do you want ,how much do you want,100
115,מספיק בכדי להגיע לשם ובחזרה ,- It ought to get us there and back ,Enough to get there and back,79
116,אם יחסר לי כסף מארק יעזור ,If I run short Mark will help out ,If I run out of money Mark will help,78
117,המונית כאן ,Taxi's here ,Taxi here,90
118,- טוני למה אתה מחכה ,Tony what are you waiting for ,"- Tony, what are you waiting for?",100
119,-לשום דבר יקירתי ,- Nothing dear ,- Nothing dear,100
120,לילה טוב ,- Good night Margot ,Good night,74
121,אביא איתי את מארק למשקה לילי ,I'll bring Mark back for a nightcap ,I'll bring Mark with me for a night out,73
122,אתתהייערה ,- Will you be up ,You will wake up,73
123,אישן שינה עמוקה ואני לא רוצה שיפריעו לי ,- I shall be fast asleep and I don't want to be disturbed ,I will sleep soundly and I do not want to be disturbed,64
124,-מרגו  - כן ,- Margot ,-Margo - Yes,67
125,תאמרי לו שאנו בגרנדון ,Tell him we're at the Grendon ,Tell him we're in Grandon,78
126,- מה המספר ,- What's the matter ,- what is the number,69
127,שלום יקירתי ,Darling it's me ,Hello Darling,64
128,בסדר מארק ,All right Mark ,All right Mark,100
129,לנתי במלון טורביי ,I'm staying at the Torbay Hotel ,I stayed at the Turbie Hotel,78
130,זה לא בדיוק בדרטמור אך זה נמצא במחוז ,Well it's not exactly in Dartmoor but sort of in the district ,It's not exactly in Dartmore but it's in the county,71
131,על כל פנים עיקר הסיפור הוא שזה נוגע לכלא דרטמור ,Anyway the whole point of this story is that it concerns Dartmoor Prison ,Anyway the main story is that it concerns Dartmore Prison,84
132,"על כל פנים לנתי במלון טורביי כפי שאמרתי  הסתובבתיאליוואמרתי:""מהאתהעושה ""","I was staying at the Torbay Hotel as I was saying I went to the bar  I turned to him and said ""What are you doing here ""","Anyway I stayed at the Turbay Hotel as I said I turned around and said: ""What are you doing""",70
133,"""אני מוכר מיכון חקלאי "" אמרתי ""חקלאי  ""","I sell agricultural machinery "" I said  ","""I sell agricultural machinery"" I said ""farmer""",91
134,-כן אני יודע שבע דקות אחרי 00 : 23 ,Yes I have seven minutes past 11 ,-Yes I know seven minutes after 00:23,68
135,מיכון חקלאי  הלו ,I have to call my boss Agricultural machinery  Hello ,Hello Agricultural Mechanization,60
136,הלו ,Hello ,Hello,100
137,הלו ,Hello ,Hello,100
138,הלו ,Hello ,Hello,100
139,הלו ,Hello ,Hello,100
140,קרא למשטרה מהר משטרה ,- Come quickly please ,Call the police quickly police,61
141,- מרגו ,- Margot ,- Margo,91
142,- מי זה ,- What is it ,- Who is,62
143,-יקירתי זה אני ,Darling it's me ,- My darling is me,84
144,-טוני ,Oh Tony ,-Tony,73
145,טוני תודה לאל ,Tony thank God ,Tony Thank God,100
146,- מה קרה ,- My watch has stopped ,- What happened,61
147,-איני יכולה להסביר כעת ,- I can't explain now ,- I can not explain now,85
148,בוא מהר אנא ,- Come quickly please ,Come fast please,63
149,מהיש ,- What is it ,What is,82
150,גברהתקיףאותי ,- A man attacked me ,A man attacked me,100
151,הואניסהלחנוקאותי ,- Tried to strangle me ,He tried to strangle me,93
152,טוני אתהעדייןשם ,Tony are you still there ,Tony you're still there,98
153,-מרגו  - כן ,- Margot ,-Margo - Yes,67
154,-הקשיבי לי היטב ,- Yes Now listen very carefully ,-Listen to me carefully,75
155,אל תגעי בדבר ,No I won't touch anything ,Do not touch anything,83
156,- אל תגעי בדבר  ואל תדברי עם איש עד שאגיע לשם ,No I won't - Don't touch anything and don't speak to anybody until I get there ,- Do not touch anything and do not talk to anyone until I get there,82
157,לא לא אגע בדבר ,No I won't touch anything ,I will not touch anything,88
158,- את מבטיחה ,- You promise ,- You promise,100
159,-כן אני מבטיחה ,- Yes I promise ,"- Yes, I promise",100
160,טוני!,Oh Tony ,Tony!,73
161,זו מרגו ,- Margot ,This is Margo,63
162,-שום דבר רציני ,- Nothing serious ,-Nothing serious,100
163,איתו הוא קנה לי את המרטיני היבש  ,- With which he was buying me dry martinis  ,With him he bought me the dry martini,73
164,זהבסדר יקירתי ,Darling it's me ,That's fine darling,71
165,הוא שם משהו סביב צווארי ,He put something around my throat ,He put something around my neck,81
166,קמתי לענות לטלפון והוא הגיע מאחורי הווילון וניסה לחנוק אותי ,I got up to answer the phone and he came from behind the curtain and tried to strangle me ,I got up to answer the phone and he came behind the curtain and tried to strangle me,97
167,כמעט התעלפתי ,I almost passed out ,I almost fainted,63
168,חשתי את המספריים בידיי ופתאום הוא עזב ונפל על הרצפה ,I felt the scissors in my hands and then he let go suddenly and he fell on the floor ,I felt the scissors in my hands and suddenly he left and fell to the floor,91
169,- מה את עושה ,- What are you doing ,- What do you do,75
170,-אני מנסה למצוא את   הנה הם ,- I'm trying to find my  ,- I'm trying to find here they are,75
171,אסור לנו לגעת בדבר עד שתגיע המשטרה ,No We mustn't touch anything until the police arrive ,We are not allowed to touch anything until the police arrive,79
172,הוא ודאי פרץ פנימה ,He must've broken in ,He must have burst in,68
173,מעניין מה הוא חיפש ,I wonder what he was after ,I wonder what he was looking for,79
174,מתיהמשטרהתגיעהנה ,- When will the police get here ,When will the police get here?,100
175,- כבר התקשרת אליהם  -לא ,- Have you called them already ,- You've already called them - no,84
176,אמרת לי לא לדבר עם איש ,- No You told me not to speak to anyone ,You told me not to talk to anyone,89
177,- לא כדאי שתתקשר אליהם כעת  -כן ,Hadn't you better call them now ,- You should not call them now - Yes,63
178,- היכן מארק ,- Where's Mark ,- Where's Mark?,100
179,-אמרתי לו ללכת ישר הביתה ,- I told him to go straight home ,- I told him to go straight home,100
180,- סיפרת לו ,- Did you tell him ,- You told him,71
181,-לא ידעתי מה קרה ,I didn't know what had happened ,- I did not know what happened,88
182,-רק אמרתי שאינך חשה בטוב ,Margot's not feeling too well ,- I just said you are not feeling well,62
183,-משטרת מיידה וייל  -משטרה ,Maida Vale Police ,- Maida Weil Police - Police,73
184,אדם נהרג ,- Yes sir - A man has been killed ,A man was killed,62
185,- שמך אדוני ,- Your name sir ,- Your name is sir,90
186,-וונדיס ,- Wendice ,-Wendis,77
187,הכתובתשלך אדוני ,"""C-E "" Your address sir ","Your address, sir",89
188,צירינגטוןגרדנס61-איי הדירה בקומת הקרקע ,61 A Charrington Gardens Ground-floor apartment ,Zirington Gardens61-A ground floor apartment,70
189,- זו היתה תאונה  -איני יודע ,- Was it an accident ,- It was an accident - I do not know,72
190,למהאתהמתכוון אדוני שאינךיודע ,- I don't know What do you mean you don't know ,What do you mean sir you do not know,78
191,אתהחושבשהואנהרגבידי מישהו ,Do you think he might have been killed by someone ,You think he was killed by someone,72
192,איני יודע ,I don't know ,I do not know,88
193,-כשתי דקות ,- About two minutes ,- About two minutes,100
194,- שתי דקות ,- About two minutes ,- Two minutes,79
195,-אל תיגע בדבר בסדר אדוני ,- Two minutes And don't touch anything will you sir ,"- Do not touch anything in order, sir",63
196,-לא לא ניגע בדבר שלום ,- When will the police get here ,- We will not touch on peace,62
197,-הם ירצו להיפגש עמי ,- Why - They'll want to see me ,- They will want to meet with me,75
198,אך יהיה עליהם לשאול אותי שאלות ,But they'll ask me questions ,But they will have to ask me questions,79
199,אומר להם כל מה שעליהם לדעת ,I'll tell them all they need to know ,Tell them everything they need to know,78
200,-טוני   - כן ,- Tony ,- Tony - Yes,67
201,למההתקשרתאלי,- Why did you phone me ,Why did you call me?,72
202,אני מצטער יקירתי אסביר לך יותר מאוחר ,- What I'm sorry darling I'll tell you about that later ,I'm sorry darling I'll explain to you later,71
203,הרגע חשבתי על משהו ,I just thought of something ,I was just thinking of something,78
204,אמרתשהואהשתמשבגרב ,You said he used a stocking ,You said he used a sword,82
205,אני חושבת שזה היה גרב או צעיף זהלאנמצאשם ,I think it was a stocking or a scarf ,I think it was a sock or scarf that was not there,71
206,לא אך אני מניח שהם ימצאו את זה ,- Isn't it there - No but I expect they'll find it ,No but I guess they'll find it,68
207,תה רבותיי ,Tea gentlemen ,Tea gentlemen,100
208,כמעט ריק ,Almost empty ,Almost empty,100
209,הזכירי לי לקנות עוד ,Remind me to get some more ,Remind me to buy more,77
210,זה תמיד נגמר בדיוק כשאנו זקוקים לזה ,It always runs out just when we need it ,It always ends just when we need it,81
211,שמעי לפני שאשכח הסמל רצה לדעת מדוע לא התקשרת מיד למשטרה ,Look before I forget the sergeant wanted to know why you didn't phone the police immediately ,I heard before I forgot the sergeant wanted to know why you did not call the police immediately,84
212,-איך יכולתי ,- How could I ,- How could I?,100
213,את היית על הקו ,- Why did you phone me ,You were on the line,60
214,-אני יודע אך   בפירוש אמרת לי לא לדבר עם איש עד שתגיע לכאן ,- I know but  You distinctly told me not to speak to anyone until you got here ,-I know but you explicitly told me not to talk to anyone until you got here,90
215,אני יודע אך סיפרתי לו סיפור קצת שונה ,- I know but I told him a slightly different story ,I know but I told him a slightly different story,100
216,מדוע ,- Why ,why,100
217,אמרתי שלא התקשרת למשטרה כי הנחת שאני אעשה זאת מהמלון ,- Well I said you didn't phone the police because you naturally assumed that I would do it from the hotel ,I said you did not call the police because you assumed I would do so from the hotel,81
218,מדועאמרתזאת ,Why did you say that ,Why did you say that?,100
219,מפני שזה היה הסבר הגיוני ביותר והוא קיבל אותו ,Because it was the perfectly logical explanation and he accepted it ,Because that was the most logical explanation and he accepted it,85
220,אם הם יחשבו שעיכבנו את הדיווח הם עלולים להיעשות חטטניים ולהתחיל לשאול כל מיני שאלות  ,Now if they get the idea that we delayed reporting it they might get nosy and ask all sorts of questions ,If they think we have delayed the report they may become intrusive and start asking all sorts of questions,73
221,- אתה רוצה שאומר את אותו הדבר ,- You want me to say the same thing ,- You want me to say the same thing,100
222,-אני חושב שכן אם זה יעלה שוב בשיחה ,- I think so in case it comes up again ,-I think so if it comes up again in the conversation,76
223,זהמארק ,That will be Mark ,This is Mark,62
224,את מוכנהלפתוחלואת הדלת ,- They're not going to see you ,You're ready to open the door for him,62
225,-בוקר טוב גברתי ,- Good morning madam ,- Good morning ma'am,83
226,-בוקר טוב ,- Good morning ,-Good Morning,100
227,- גברת וונדיס ,- Mrs Wendice ,Mrs. Wendis,86
228,-כן ,- Yes ,-Yes,100
229,- אני קצין משטרה ,I'm a police officer ,- I'm a police officer,100
230,רק אלך להגיד לבעלי שאתה כאן ,I'll just tell my husband you're here ,I'll just go tell my husband you're here,96
231,תודה ,Thank you ,Thanks,67
232,-בוקר טוב ,- Good morning ,-Good Morning,100
233,-בוקר טוב אדוני ,- Good morning sir ,-good morning sir,100
234,אני פקד הברד האחראי על חקירות פליליות בחטיבה זו ,I'm Chief Inspector Hubbard in charge of Criminal Investigation of this division ,I'm the hail inspector in charge of criminal investigations in this division,86
235,נתנו לסמל שלך את כל המידע הדרוש ,I think we gave your sergeant all the information ,Give your icon all the information you need,74
236,"ראיתיאת הדו""חשלו כמובן אך ישנם מספר דברים שהייתי רוצה לשמוע ממקור ראשון ",I've seen his report of course but there are a few things I'd like to get firsthand ,I saw the report for sure of course but there are a number of things I would like to hear first hand,74
237,אני מבין שהסמל ראה אותך רקלמספררגעים גברתוונדיס ,I gather the sergeant only saw you for a few moments Mrs Wendice ,I understand that the sergeant saw you reclaiming the moments Mrs. Dundis,62
238,כן ,- Yes ,Yes,100
239,אשתי סובלת מהלם ניכר ,- My wife was suffering from considerable shock ,My wife suffers from considerable shock,93
240,כן עברה עלייך חוויה נוראית ביותר ,Yes that was a very nasty experience you had ,"Yes, you had a very terrible experience",76
241,איכפתלכםאם אעיףמבט ,Mind if I take a look around ,Do you mind if I take a look,82
242,בבקשה ,You were  ,you are welcome,61
243,חדר השינה והשירותים נמצאים כאן ,The bedroom and bathroom are through here ,The bedroom and bathroom are here,89
244,הוא בהחלט לא נכנס מבעד לשירותים ,He certainly didn't get in by the bathroom ,He certainly did not enter through the bathroom,79
245,ועל חלונות המטבח מותקנים סורגים ,And the kitchen has bars on the window ,And bars are installed on the kitchen windows,77
246,אנו מניחים שהוא ודאי נכנס מבעד לחלונות הללו כאן ,We assume he must have come in through these windows here ,We assume he must have entered through these windows here,89
247,אני מבין שלא היית כאן כשזה קרה ,I understand you weren't here when this happened ,I understand you were not here when it happened,93
248,לא הייתי בארוחת ערב במלון גרנדון ורק בשל צירוף מקרים התקשרתי לאשתי בזמן שהותקפה ,No I was at a dinner party at the Grendon Hotel and by coincidence I was phoning my wife when she was attacked ,I was not at dinner at the Grandon Hotel and it was only by chance that I called my wife at the time she was attacked,76
249,כך הבנתי ,I don't quite understand ,That's how I understood,64
250,אתה יכול לומר לי באיזושעהבדיוקזההיה ,Can you tell me exactly what time it was ,Can you tell me at any time exactly this was,76
251,לא אני חושש שאיני יכול ,No I'm afraid I can't ,No I'm afraid I can not,95
252,אני זוכר שהשעון שלי עצר ,I do remember my watch had stopped ,I remember my watch stopped,89
253,לא לא שמתי לב ,- No I didn't ,No I did not notice,67
254,-תודה ,Thank you ,-Thanks,67
255,כן ,- Yes ,Yes,100
256,לפחות גילינו היכן הוא גר ,At least we've discovered where he lived ,At least we found out where he lives,76
257,עדיין קיים איזה בלבול בנוגע לשמו האמיתי ,There still seems to be some confusion as to his real name ,There is still some confusion about his real name,80
258,נראה שהיו לו כמה שמות ,He appeared to have several ,He seems to have had several names,69
259,- ראית אותו פעם בעבר ,Had you ever seen him before ,- You've seen him before,76
260,-לא כמובן שלא ,Why no of course not ,-No of course not,89
261,- זה הוא ,- Is this him ,- This is him,100
262,-כן ,- Yes ,-Yes,100
263,- אינך מזהה אותו ,You don't recognize him ,- You do not recognize him,85
264,-לא מעולם לא ראיתי אותו ,No I never saw him ,- I've never seen him,76
265,אתה מבין הוא התקיף אותי מאחור והיה חשוך ,You see he attacked me from behind and it was dark I hardly saw him at all ,You see he attacked me from behind and it was dark,81
266,כן אך לפני שהראיתי לך את התמונות הללו אמרת שמעולם לא ראית אותו בעבר ,Yes but before I showed you these photographs you said you'd never seen him before ,Yes but before I showed you these pictures you said you've never seen him before,90
267,כיצד היית יכולה לדעת זאת אםלאראיתאתפניו אתמולבלילה ,How could you know that if you never saw his face last night ,How could you have known that?,61
268,אני לא ממש מבינה ,I don't quite understand ,I do not really understand,72
269,פקד אשתי בסך הכל מתכוונת שככל הידוע לה היא מעולם לא ראתה אותו בעבר ,Inspector my wife simply means that as far as she knew she never saw him before ,My wife's supervisor simply means that as far as she knows she's never seen him before,80
270,- לזה התכוונת ,- Was that what you meant ,- Is this what you meant,80
271,-כן ,Yes ,-Yes,100
272,האםאתהראיתאותובעבר ,Had you ever seen him before ,Have you seen him before,85
273,לא ,No ,No,100
274,-לא לפחות  ,- No at least  ,-Not at least,96
275,- כן ,Yes ,- Yes,100
276,הוא דומה מאוד למישהו שלמדתי איתו במכללה אך השפם עושה הבדל גדול ,He's very like someone I was at college with but the mustache makes a difference ,He's very similar to someone I studied with in college but the mustache makes a big difference,82
277,איני יודע ,I don't know ,I do not know,88
278,ודאי חלפו 20 שנה מאז שעזבתי ,It must be 20 years since I left it ,It must have been 20 years since I left,89
279,- זה היה לסגיט  -לא ,- Was it Lesgate ,- It was for Sagit - no,61
280,- ווילסון ,- Wilson ,- Wilson,100
281,-לא ,No ,-No,100
282,- סוואן ,Swan ,- Swan,100
283,- סוואן ,Swan ,- Swan,100
284,רק רגע ,Wait a minute ,just a minute,62
285,סוואן ,Swan ,Swan,100
286,כן זהו זה ,Yes that's it ,Yes that's it,100
287,למדנו יחד באותה המכללה ,We were at the same college ,We studied together at the same college,73
288,זה לא יאמן ,Why it's unbelievable ,It's unbelievable,89
289,- הכרת אותו היטב ,- Did you know him well ,- You knew him well,84
290,-לא ,No ,-No,100
291,הוא היה מבוגר ממני ,He was senior to me ,He was older than me,72
292,- פגשת אותו מאז ,- Have you met him since then ,- You've met him ever since,85
293,-לא לפחות   אם חושבים על זה ראיתי אותו די לאחרונה אך לא דיברתי עימו ,- No at least  Come to think of it I did see him quite recently - But not to speak to ,-Not at least if you think about it I saw him quite recently but I did not talk to him,76
294,מתיזההיה ,- When was that ,when was that,100
295,לפני כשישה חודשים בתחנת רכבת בתחנת ויקטוריה אני חושב ,Six months ago at a railway station Victoria I think ,About six months ago at a train station at Victoria Station I think,76
296,אני זוכר ששמתי לב עד כמה הוא לא השתנה ,I remember noticing how little he'd changed ,I remember noticing how much he had not changed,84
297,- היה לו אז שפם אדוני ,Had he a mustache then sir ,"- He had a mustache then, sir",100
298,-לא ,No ,-No,100
