,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,תן לי 30 סנטימטר מעוקב של אנדרובין ,Give me 30 cc's of Androvin ,Give me 30 cubic inches of androbin,77
50,שלושים סנטימטרים ,Thirty cc's ,Thirty inches,75
51,כוון את מערכת ממריצת החלומות לדרגה שתיים עשרה ,Set the dream-inducement system to level 12 ,Adjust the dream stimulus system to grade twelve,57
52,עדיין לא קיבלת את התוצאות מרמה שמונה ,You haven't got the results back from level eight ,You have not yet received the results from level eight,72
53,זהו המענק שלי הניסוי שלי ,This is my grant my experiment ,This is my grant and my experiment,94
54,כוון את המכונה ותן לי את המכה ,Set the machine and give me the shot ,Aim the machine and give me the blow,75
55,שלום פרו ,Hello Prue ,Hello Peru,90
56,אנחנו נפגשים שוב ,We meet again ,We meet again,100
57,כל העבודה הזאת כל השעות האלה נרדמת על השולחן שלך ,All that work all those hours you fell asleep at your desk ,All this work all these hours are asleep on your desk,76
58,-שמישהו יעזור לי!,- Someone help!,- Someone help me!,89
59,-ממה את מתחבאת בעבודה ,- What do you hide from at work ,- What are you hiding in at work?,68
60,זה הכאב מהעבר שלך או החוסר וודאות של העתיד שלך ,Is it the pain of your past or the uncertainty of your future ,It is the pain of your past or the uncertainty of your future,100
61,אני לא מסתתרת משום דבר ,I don't hide from anything ,I'm not hiding for anything,72
62,את לא יכולה לקום מהכיסא נכון ,You can't move out of the chair can you ,You can not get up from the chair correctly,68
63,את לא תוהה מדוע ,Don't you wonder why ,You're not wondering why,77
64,בגלל שאני לא רוצה ,Because I don't want you to ,Because I do not want to,86
65,את חסרת אונים פרו ,You're powerless Prue ,You're helpless pro,75
66,-לך לעזאזל ,- Go to hell ,-Go to hell,100
67,-אני לעומת זאת כל יכול ,- I on the other hand am all-powerful ,"- I, on the other hand, am omnipotent",68
68,את לא רוצה לדבר איתי ,You don't wanna talk to me ,You do not want to talk to me,84
69,תמיד יש את פייפר פיבי או נשים אחרות צעירות רווקות אי שם ,There's always Piper Phoebe or any number of young single women out there ,There's always Piper Phoebe or other young single women somewhere,83
70,זאת בריכה אינסופית עבור מכשף החלומות ,It's an endless pool for the Dream Sorcerer ,It's an endless pool for the magician of dreams,76
71,לא חכה אני אשאר ,No wait I'll stay ,Do not wait I will stay,70
72,זה מאוחר מידי ,It's too late ,it is too late,81
73,את נרדמת ,You're falling asleep ,You're asleep,76
74,לא אני בסדר ,No I'm fine ,No I'm fine,100
75,אני ערה ,I'm awake ,I'm awake,100
76,שאשיר לך שיר ערש ,Shall I sing you a lullaby ,Let me sing you a lullaby,78
77,אני לא חושבת ,I don't think so ,I do not think,87
78,-לא!,- No!,-No!,100
79,-לילה טוב פרו ,- Good night Prue ,- Good night Pro,90
80,-הלו ,- Hello ,- Hello,100
81,כן אני יכולה לחזור אליך ,Yeah can I call you back ,Yes I can get back to you,69
82,אני נמצא בתחנה ,I'm at the station house ,I'm at the station,86
83,-הכל בסדר ,- Everything okay ,-Everything is fine,67
84,תודה אנדי ,Thanks Andy ,Thanks Andy,100
85,תודה שהתקשרת ,Thanks for calling ,Thank you for calling,87
86,רק רציתי לשמוע את הקול שלך ,I just wanted to hear your voice ,I just wanted to hear your voice,100
87,בסדר ביי ,Okay bye ,"Ok, bye",86
88,פרו ,Prue ,Peru,75
89,האיש נמצא בכיסא גלגלים ,The man is in a wheelchair ,The man is in a wheelchair,100
90,אין לו שום מניע ויש לו אליבי ,He's got no motive and he's got an alibi ,He has no motive and has an alibi,77
91,אז תאמר לי שוב פעם למה אתה חושב שברמן הוא החשוד שלנו ,So tell me again why you think Berman is our suspect ,So tell me again why you think Berman is our suspect,100
92,בזה עוסק המחקר של ברמן במעבדה קפיצה לתוך חלומות ,That's what Berman's researching at the lab dream leaping ,This is what Berman's research in the lab is about jumping into dreams,68
93,היכולת להקרין את עצמו אל תוך חלומות של מישהו אחר ,The ability to project himself into someone else's dreams ,The ability to project oneself into someone else's dreams,88
94,אל תוך חלומות של נשים ולהרוג אותן ,Into women's dreams and killing them ,Into women's dreams and kill them,96
95,עכשיו מי חולם ,Now who's dreaming ,Now who dreams,81
96,לא סתם נשים ,Not just any women ,Not just women,88
97,נשים שדחו אותו ,Women who reject him ,Women who rejected him,95
98,בדיוק כמו שג'ולי דריקסון עשתה ,Just like Julie Derikson did ,Just like Julie Drixon did,78
99,היא נפרדה ממנו בזמן שהם נסעו לאנשהו ,She broke up with him while they were driving somewhere ,She broke up with him while they were traveling somewhere,84
100,הם היו מעורבים בתאונה ,They got into an accident ,They were involved in an accident,72
101,בגלל זה הוא משותק ,That's why he's paralysed ,That's why he's paralyzed,96
102,"הכל נמצא בדו""ח המשטרתי ",It's all there in the police report ,Everything is in the police report,67
103,יום אחרי שהוא חזר לעבוד במעבדה ג'ולי דרקסון נהרגה באופן מחשיד ,The day after he went back to work at the lab Julie Derikson died suspiciously ,The day after he returned to work in the lab Julie Draxon was suspiciously killed,73
104,שישה חודשים אחר כך שתי נשים נוספות נהרגו בשנתן נמעכו למוות ,Six months later two more women died in their sleep crushed to death ,Six months later two more women were killed in their sleep and crushed to death,87
105,צרוף מקרים ,Coincidence ,Coincidence,100
106,תגיד לי אתה ,You tell me ,you tell me,100
107,אני לא יכול ,Can't ,I can not,71
108,בוא נלך ,Let's go ,let's go,100
109,אני בבית ,I'm home ,I'm home,100
110,-הגעת הביתה מוקדם ,- You're home early ,- You got home early,80
111,-כן גם את ,- Yeah so are you ,"- Yes, you too",62
112,עבור מה כל הפרחים ,What's with all the flowers ,For what all the flowers,82
113,את וג'ק כבר הספקתם לריב ,You and Jack fighting already ,You and Jack have already had a fight,79
114,הלוואי ,I wish ,I wish,100
115,הפרחים חיכו על מפתן הדלת כשחזרתי ,The flowers were all waiting on the doorstep when I returned ,The flowers were waiting on the doorstep when I returned,97
116,הם מגבר שאני בקושי מכירה ומגבר שאף פעם לא פגשתי ,They're from men I barely know and men I've never met ,They are an amplifier I barely know and an amplifier I have never met,57
117,כל הפרחים שפה הם בשבילך ,All the flowers in here are for you ,All language flowers are for you,78
118,או ובכן ,Oh well ,Or well,86
119,-מה קרה ,- What happened ,-What happened,100
120,הוא לא עזב אותי כל הלילה ,He wouldn't leave me alone all night ,He did not leave me all night,74
121,הוא לא הפסיק לגעת בי ,He kept touching me ,He kept touching me,100
122,ולמעשה כל גבר בבר התחיל איתי ,And practically every guy in the bar was hitting on me ,And in fact every man in the bar started with me,63
123,לבסוף לא יכולתי לסבול את זה יותר ,Finally I couldn't take it anymore ,I finally could not stand it anymore,89
124,זרקתי את האנס והשארתי אותו בבר ,I ditched Hans and left him at the club ,I dumped the rapist and left him at the bar,66
125,אז איך הייתה הפגישה שלך ,So how was your date ,So how was your meeting,70
126,מושלמת ,Perfect ,Perfect,100
127,הכל היה מושלם ,Everything was perfect ,Everything was perfect,100
128,אפילו הפגמים בי היו מושלמים ,Even my faults were perfect ,Even the flaws in me were perfect,77
129,וזה דבר רע ,And this is a bad thing ,And that's a bad thing,80
130,זה לא היה אמיתי ,It wasn't real ,It was not real,76
131,כל מה שהוא אמר כל מה שהוא הרגיש הכל היה בגלל הכישוף ,Everything he said everything he felt it was because of the spell ,Everything he said everything he felt was all because of the spell,95
132,לא בגללי ,Not because of me ,Not because of me,100
133,פייפר את לא יכולה לדעת את זה ,Piper you don't know that ,"Piper, you can not know that",81
134,אולי הוא התכוון לכל מילה ,Maybe he meant every word ,Maybe he meant every word,100
135,אולי בלעדי הכישוף לא הייתה לו את ההזדמנות להרגיש את כל הדברים הללו שלא לדבר על לומר אותם ,Maybe if it wasn't for the spell he would've never had the chance to feel those things let alone say them ,Maybe without the spell he would not have had the opportunity to feel all these things let alone say them,71
136,לא פיבי אהבה זהו קסם בין שני אנשים שאי אפשר להסביר אותו,No Phoebe Iove is a magic between two people that cannot be explained and cannot be conjured ,No Phoebe Love This is a magic between two people that is inexplicable,67
137,מה שעשינו זה פשוט  ,What we did it's just  ,What we did is simple,76
138,אפילו החתולה המסכנה שלנו עוברת גיהינום ,Even our poor cat's in hell ,Even our poor cat goes through hell,74
139,בואי נבטל את הכישוף ,Let's reverse the spell ,Let's cancel the spell,67
140,הלו ,Hello ,Hello,100
141,-פרו איפה את ,- Prue where are you ,-Pro where you are,91
142,-אני עדיין במשרד ,- I'm still at the office ,- I'm still in the office,91
143,תראי נרדמתי והגבר מהחלום שלי הוא ניסה להרוג אותי שוב ,Look I fell asleep and that man from my dream he tried to kill me again ,Look I fell asleep and the man of my dream he tried to kill me again,92
144,-מה ,- What ,-what,100
145,-כן אני לא מבינה למה ,- Yeah I don't understand why ,-Yes I do not understand why,89
146,כל מה שאני יודעת זה שאני לא בסכנה רק אם אני ערה ,All I know is I'm only safe if I stay awake ,All I know is that I'm not in danger just if I'm awake,68
147,אם אני אירדם אני מתה ,If I fall asleep I'm dead ,If I fall asleep I'm dead,100
148,תישארי איפה שאת ,Stay where you are ,Stay where you are,100
149,פיבי ואני נבוא לאסוף אותך ,We'll come pick you up ,Phoebe and I will come pick you up,68
150,לא אני לא רוצה להישאר פה דקה נוספת ,No I don't wanna stay here another minute ,No I do not want to stay here another minute,89
151,"אני רוצה שתסתכלו ב""ספר הצללים"" ותראו אם אתן מוצאות משהו על הבחור הזה הוא קורא לעצמו מכשף החלומות בסדר ",Look in the Book of Shadows and see if you can find anything on this guy He calls himself a Dream Sorcerer okay ,"I want you to look at the ""Book of Shadows"" and see if you can find anything about this guy he calls himself the dream magician okay",82
152,-שום דבר ,- Nothing ,-Nothing,100
153,-כלום ,- Nothing ,-is nothing,82
154,חייב להיות פה משהו ,There's gotta be something ,There must be something here,78
155,אני אומרת לך אין פה שום חומר על מכשף חלומות ,I'm telling you there's no Dream Sorcerer stuff anywhere ,I'm telling you there's no material here about a dream wizard,58
156,"זה בלתי אפשרי ""ספר הצללים"" מעולם לא אכזב אותנו ",That's impossible The Book of Shadows has never let us down ,"It's impossible ""Book of Shadows"" will never disappoint us",75
157,אולי הוא לא שד ,Maybe he's not a demon ,Maybe he's not a demon,100
158,אולי הוא אנושי ,Maybe he's not a demon ,Maybe he's human,58
159,-אז יש לו חתיכת כוח ,- Then he's got one hell of a power ,-So he has a piece of power,64
160,שד בן אנוש ,Maybe he's not a demon ,A human demon,69
161,חייבת להיות דרך לעצור אותו ,There's gotta be some way to stop him ,There must be a way to stop it,75
162,חכי ,Wait ,Wait,100
163,מה אנחנו נגיד לה ,What are we gonna tell her ,What shall we tell her,67
164,שאנחנו לא יכולות לעזור לה ,That we can't help her ,That we can not help her,96
165,שהיא אף פעם לא תוכל ללכת לישון ,That she can never go to sleep ,That she would never be able to go to sleep,77
166,קדימה תענו לטלפון ,Come on answer the phone ,"Come on, answer the phone",100
167,-הלו ,- Hello ,- Hello,100
168,לא ,No ,No,100
169,אבל אל תדאגי את לא לבד ,But don't worry you're not in this alone ,But do not worry you are not alone,76
170,פיבי ואני נעזור לך ,Phoebe and I will help you ,Phoebe and I will help you,100
171,איך אתן תוכלו לעזור לי אם אתן אפילו לא יודעות מה הוא ,We don't even know what he is ,How can you help me if you do not even know what he is?,60
172,הדבר הכי חשוב עכשיו זה שתגיעי הביתה בבטחה ,The most important thing right now is for you to get home safely ,The most important thing now is that you get home safely,85
173,בסדר תראי רק תמשיכי לדבר ,Okay look just keep talking ,"Okay, look, just keep talking",100
174,אל תתני לי להירדם ,Don't let me fall asleep ,Do not let me fall asleep,94
175,היא נשמעת מותשת ,She sounds exhausted ,She sounds exhausted,100
176,אוקיי פרו כבי את המזגן תדליקי את המערכת סטריאו ותפתחי את החלונות ,Okay blast the air conditioning crank the stereo and roll down the windows ,Okay Pro Turn off the air conditioner Turn on the stereo system and open the windows,70
177,איך קראו לשיר ההוא שהיינו שרות כשהיינו קטנות ,What's that song we'd sing when we were little ,What was the name of that song we sang when we were little?,81
178,שמעת את זה  פרו ,Did you hear that Prue ,You heard that pro,80
179,-כן בסדר ,- Yeah okay ,-Yes OK,67
180,-אוקיי אל תדאגי ,- Okay don't worry ,-Okay do not worry,85
181,הכל יהיה בסדר ,Everything's gonna be fine ,Everything will be fine,78
182,כלום לא יקרה לך ,Nothing is gonna happen ,Nothing will happen to you,57
183,-פיבי!,- Phoebe!,- Phoebe!,100
184,-מה לעז   ,- What the  ,- What a goat,63
185,האנס ,Hans ,Hans,100
186,תני לי להיכנס אני חייב לראות אותך!,Let me in I have to see you!,Let me in I must see you!,75
187,לך מפה ,Go away ,Go away,100
188,-השתגעת ,- Are you crazy ,-are you mad,75
189,מה אתה עושה ,What are you doing ,What are you doing,100
190,-פייפר ,- Piper ,-Piper,100
191,פיבי ,- Phoebe!,Phoebe,100
192,עזבת אותי ,You left me ,you left me,100
193,איך יכולת לעזוב אותי ,How could you leave me ,How could you leave me,100
194,-מאז שפגשתי אותך אני לא יכול לעשות כלום ,- Ever since I met you I can't do anything ,- I've not been able to do anything since I met you,74
195,לאכול לשתות לישון!,Eat drink sleep!,Eat drink and sleep!,88
196,כל מה שאני יכול לעשות זה לחשוב עלייך!,All I can do is think about you!,All I can do is think of you!,85
197,פייפר ,- Piper ,Piper,100
198,פיבי ,Phoebe ,Phoebe,100
199,עכשיו זה הזמן פרו ,The time is now Prue ,Now is the time for pro,84
200,כמעת הגענו ,We're almost there ,We almost arrived,74
201,פייפר פיבי איפה אתן ,Piper Phoebe where are you ,Piper Phoebe where will I go?,74
202,מה עשית לי ,What have you done to me ,What have you done to me,100
203,-את בסדר ,- Are you okay ,-you are fine,67
204,-אני בסדר ,- I'm fine ,-I'm fine,100
205,פרו ,Prue ,Peru,75
206,פרו ,Prue ,Peru,75
207,פרו!,Prue ,Pro!,57
208,היא לא עונה ,- She's not answering ,she does not answer,74
209,תאמרי לילה טוב פרו ,Say good night Prue ,Say good night Pro,92
210,-הטלפון הנייד אליו אתן מתקשרות  ,- The mobile unit you are  ,-The mobile phone you are calling,69
211,-היא לא עונה ,- She's not answering ,-she does not answer,74
212,אסור לי להירדם ,I can't fall asleep ,I must not fall asleep,73
213,אסור לי להירדם ,I can't fall asleep ,I must not fall asleep,73
214,-מה פנוי ,- What's open ,-What is available,57
215,-חדר טראומה 1 ,- Trauma 1 ,-Trauma Room 1,76
216,-מה יש לך פה ,- What do you got ,- What do you have here?,67
217,-יש לי נקבה בת 27 ,- I got a 27-year-old female ,- I have a 27-year-old female,87
218,לחץ דם 80 על 40 דופק 110 ,BP 80/40 Pulse 110 ,Blood pressure 80 on 40 pulse 110,71
219,האישונים מגיבים ,Pupils are responsive ,The pupils respond,72
220,גברת האליוול תחזיקי מעמד ,Miss Halliwell hang in there ,"Mrs. Halliwell, hold on",61
221,חייבת להישאר ערה ,Must stay awake ,Must stay awake,100
222,חייבת להישאר ערה ,Must stay awake ,Must stay awake,100
223,איפה צילום רנטגן ,Where's X-ray ,Where is an X-ray,73
224,-את רוצה ספירת דם ,- Do you want a CBC and an MLP ,- You want a blood count,60
225,-כן ,- Yes ,-Yes,100
226,מוכנים ,Ready ,Ready,100
227,אחד שתיים שלוש ,One two three ,One two three,100
228,-זה לא יכול להיות ,- That can't be ,-It can not be,77
229,תן לי 500 גר' של דופאמין ותתכוננו לצנרור ,Give me 500 mics of dopamine and get ready to intubate ,Give me 500 grams of dopamine and get ready for the tube,75
230,תישארי איתנו גברת האליוול ,Stay with us Miss Halliwell ,"Stay with us, Mrs. Halliwell",94
231,לעזאזל היא חסרת הכרה ,Damn she's unconscious ,Hell she's unconscious,82
232,-איך הגעתי לכאן ,- How did I get here ,- How I got here,81
233,אני לא  ,I'm not  ,I do not,67
234,האמת את מחוסרת הכרה ,Actually you're unconscious ,The truth is you are unconscious,68
235,נרדמת על ההגה התנגשת בעמוד ,You fell asleep at the wheel hit a pole ,Falling asleep at the wheel collided with a pillar,67
236,דבר ממש נורא ,Terrible terrible thing ,Really terrible thing,77
237,אם מדברים על כאב את ממש פגעת בי אתמול בלילה ,Speaking of pain you really hurt me last night ,"Speaking of pain, you really hit me last night",97
238,ולא רק ברגשות שלי ,And not just my feelings ,And not just in my feelings,94
239,תסבול ,Suffer ,You will suffer,57
240,אנחנו בהחלט מחוץ לטווח קליטה ,We're definitely out of range ,We are definitely out of range,88
241,רוצה קצת יין יחד עם המוות שלך ,Want a little wine with your death ,Want some wine along with your death,83
242,מר ברמן התעקש שלא יפריעו לו במהלך הניסוי ,Mr Berman insists that he's not to be disturbed during his experiment ,Mr. Berman insisted that he not be disturbed during the experiment,91
243,לא איכפת לי ,I don't care ,I do not care,88
244,אנחנו רוצים לדבר איתו ,We wanna talk to him ,We want to talk to him,86
245,רק תעיר אותו ,Just wake him up ,Just wake him up,100
246,זה לא יהיה קל ,It's not gonna be easy ,It will not be easy,73
247,הוא תחת תרופות הרגעה כבדות ,He's heavily sedated ,He's under heavy sedatives,78
248,רק תיגש לעבודה ,Just get to work ,Just go to work,90
249,-אני מקווה שאתה צודק בקשר לזה ,- I hope you're right about this ,- I hope you'm right about that,88
250,-אני יודע שאני צודק ,- I know I am ,- I know I'm right,59
251,השאלה עכשיו היא לא האם ברמן יהרוג שוב אלה את מי הוא יהרוג ,The question now isn't if Berman's gonna kill again but who ,The question now is not whether Berman will kill again those whom he will kill,67
252,-את אוהבת את השמלה ,- Do you like the dress ,- You love the dress,82
253,-לבשתי טובות יותר ,- I've worn better ,- I wore better,83
254,כן ,Yeah ,Yes,57
255,התקשרתם אלינו לא מזמן ,You called us a little while ago ,You called us recently,59
256,אחותנו נמצאת פה פרו האליוול ,Our sister is here Prue Halliwell ,Our sister is here in Peru Halliwell,93
257,-אחותכן נמצאת עדיין בטראומה 1 ,- Your sister's still in Trauma 1 ,-Your sister is still in trauma1,94
258,-היא בסדר ,- Is she okay ,-she is OK,90
259,תלכו לחדר המתנה רופא מיד יהיה איתכן ,Go to the waiting room a doctor will be right with you ,Go to the waiting room a doctor will immediately be with you,89
260,בסדר תודה ,Okay thank you ,Ok thank you,92
261,מר ברמן!,Mr Berman!,Mr. Berman!,100
262,מר ברמן תתעורר!,Mr Berman wake up!,Mr. Berman will wake up!,87
263,לא איכפת לי מה תעשה ,I don't care what it takes ,I do not care what you do,67
264,תעיר אותו ,You wake him up ,Wake him up,85
265,עכשיו!,Now!,now!,100
266,ברמן תתעורר!,Berman wake up!,Berman will wake up!,85
267,קדימה ברמן!,Come on Berman!,Come on Berman!,100
268,תתעורר ברמן!,Mr Berman wake up!,Wake up bartender!,71
269,אנדי ,Andy ,Andy,100
270,אנחנו כאן פרו אנחנו לידך ,We're here Prue right beside you ,We're here Peru we're by your side,70
271,את שומעת אותנו ,Can you hear us ,You hear us,85
272,פרו ,Prue ,Peru,75
273,פיבי ,Phoebe ,Phoebe,100
274,פייפר ,Piper ,Piper,100
275,-פרו ,Prue ,-Pro,57
276,הן לא יכולות לעזור לך ,- They can't help you ,They can not help you,95
277,את שלי עכשיו ,You're mine now ,You're mine now,100
278,אני מפחדת ,I'm scared ,I'm scared,100
279,אני יודעת ,I know ,I know,100
280,גם אני ,Me too ,me too,100
281,מה נעשה ,What do we do ,what should we do,80
282,פרו תקשיבי לי ,Prue listen to me ,Peru listen to me,94
283,את חייבת להילחם בבחור הזה ,You have got to fight this guy ,You have to fight this guy,93
284,-אל תעזבי אותנו ,- Don't leave us ,- Do not leave us,90
285,-את יכולה לעשות את זה ,- You can do it ,-you can do it,100
286,-אנחנו צריכות אותך ,- We need you ,- We need you,100
287,-תשתמשי בכוח שלך  פרו ,- Use your power Prue ,-Use your pro power,92
288,תחזרי אלינו ,Come back to us ,Get back to us,83
289,-תשתמשי בכוח שלך פרו ,- Use your power Prue ,-Use your pro power,92
290,-את יכולה לעשות את זה פרו ,- You can do it Prue ,- You can do it pro,91
291,איפה אתן ,Where are you ,where are you,100
292,את חסרת אונים ,Where are you ,You are helpless,76
293,-פרו את יכולה לעשות את זה ,- You can do it Prue ,-Pro you can do it,91
294,-את חזקה ,- You're stronger ,- You're strong,93
295,תשתמשי בכוח שלך נגדו ,Use your power against him ,Use your power against him,100
296,-תשתמשי בכוח שלך פרו ,- Use your power Prue ,-Use your pro power,92
297,-אל תעזבי אותנו ,- Don't leave us ,- Do not leave us,90
298,פרו ,Prue ,Peru,75
299,-תשתמשי בכוח שלך פרו,- Use your power Prue ,-Use your pro power,92
300,-אל תעזבי אותנו,- Don't leave us ,- Do not leave us,90
301,-פרו ,Prue ,-Pro,57
302,-שאגיד לילה טוב ,- Shall I say good night ,- Let's say good night,76
303,לא תן לי ,No let me ,Do not let me,82
304,לילה טוב ,Good night ,Good night,100
305,אני לא מאמין ,I don't believe it ,I do not believe,82
306,-הוא מת ,- He's dead ,-he is dead,95
307,-אני לעולם לא אטיל בך ספק שוב ,- I'll never doubt you again ,- I'll never doubt you again,100
308,פרו ,- Prue ,Peru,75
309,את בסדר ,Are you okay ,you are fine,67
310,מה בקשר ל   ,What about the  ,What about,83
311,הוא מת ,- He's dead ,he is dead,95
312,טוק טוק ,Knock knock ,Knock knock,100
313,-בבקשה תאמרו לי שבאתן לקחת אותי ,- Tell me you're here to pick me up ,-Please tell me you came to pick me up,83
314,לא דוקטור באלק אמרה שתישארי פה עוד יום אחד ליתר ביטחון ,No Dr Black said one more day just to be sure ,No Dr. Balk said you would stay here one more day for safety,63
315,כן ואת יודעת זה לא יהרוג אותך אם תנוחי קצת ,Yeah and you know it wouldn't kill you to get some rest ,Yes and you know it will not kill you if you rest a little,67
316,פיבי זה בסדר ,Phoebe it's okay ,Phoebe is fine,60
317,תודה על הפרחים ,Thanks for the flowers ,Thanks for the flowers,100
318,כן ,Yeah ,Yes,57
319,מה קורה פה ,What's going on ,What's going on here,86
320,סיפור ארוך לא ממש מעניין ,Long story not very interesting ,A long story not really interesting,79
321,-אבל אל תדאגי ,- But don't worry ,-But do not worry,90
322,-ביטלנו את הכישוף אתמול בלילה ,- We reversed the spell last night ,- We canceled the spell last night,72
323,-פייפר התקשרה לג'ק ,- Piper called Jack ,- Piper called Jack,100
324,-הבחור שנפגשת איתו לארוחת ערב ,- The guy that you had dinner with ,- The guy you meet for dinner,68
325,והוא לא זכר כלום ,And he didn't remember anything ,And he remembered nothing,68
326,-ופיבי התקשרה להאנס ,- And Phoebe called Hans ,- And Phoebe called the rapist,68
327,-והוא לא זכר כלום ,And he didn't remember anything ,- And he did not remember anything,89
328,אז אל תדאגי הכל חזר לקדמותו ,So don't worry everything is back to normal ,So do not worry everything is back to normal,92
329,-צהריים טובים בנות ,- Afternoon ladies ,- Good afternoon girls,67
330,הפתעה ,Surprise ,a surprise,89
331,כן זאת הפתעה ,Surprise ,Yes it's a surprise,59
332,מה את מסתכלת עליי ,What are you looking at me for ,What are you looking at me for?,100
333,לא אני ספרתי לו ,I didn't tell him ,No I told him,60
334,מודה באשמה ,Guilty ,Pleads guilty,63
335,קדימה בואי נלך ,Come on let's go ,Come on let's go,100
336,אוקיי ביי ,Okay Bye ,"OK, bye",86
337,-נראה אותך מאוחר יותר הערב ,- We'll see you later tonight ,- We'll see you later tonight,100
338,-אחרי שנפשוט על הארון שלך ,- After we raid your closet ,-After we raid your closet,100
339,הבאתי את האהוב עלייך ,Brought your favourite ,I brought your favorite,93
