,hebrewFromSub,englishFromSub,englishTranslation,ratio
19,אז זה הוא המרגל הספרטני שנתפס בעודו מנסה לספור את אנשי ,So this is the Spartan spy caught trying to count my troops ,So this is the Spartan spy caught while trying to count my men,86
20,כל סוגי העינויים הטובים ביותר שלנו בוזבזו עליו ,All our best torture is wasted on him ,All our best types of torture were wasted on him,82
21,הוא שחק שניים מאנשי בלי להשמיע צליל ,He's worn out two of my men without uttering a sound ,He played two of my men without making a sound,67
22,הביאו אותו לפה ,Bring him here ,Bring him here,100
23,מדוע אינך מדבר ,Why do you not speak ,Why are you not talking,70
24,אין לי מה להגיד ,I have nothing to say ,I have nothing to say,100
25,אמור לי זה נכון שהספרטנים הם הלוחמים הגאים ביותר בכל יוון ,Tell me is it true that the Spartans are the bravest warriors in all Greece ,Tell me it's true that the Spartans are the proudest fighters in all of Greece,76
26,אתה תגלה את זה בעצמך ,You will find that out for yourself ,You will find out for yourself,92
27,כסיל!,Fool!,fool!,100
28,יש לכם מעט אנשים ,You have but few men ,You have few people,72
29,הארץ הקטנה שלכם מפולגת ,Your little country is divided ,Your little country is divided,100
30,אין לכם שליט יחיד ,You have no single ruler ,You do not have a single ruler,89
31,איך אתם יכולים להתריס בפניי שליט כל העולם ,How can you defy me the master of the whole world ,How can you defy the ruler of the whole world,83
32,אתה לא תבין אדוני ,That's not for you to understand sir ,You will not understand sir,70
33,כיוון שאתה אדון העבדים ,For you are the master of slavery ,Because you are the master of the slaves,77
34,ואינך יודע דבר על חירות ,And you know nothing of freedom ,And you know nothing about freedom,86
35,מספיק!,Enough!,enough!,100
36,חכו!,Wait!,Wait!,100
37,שחררו אותו ,Release him ,Release him,100
38,בוא לכאן חברי ,Come here my friend ,Come here my friends,97
39,חסתי על חייך אולם לא מרחמים ,I have spared your life but not out of pity ,I have spared your life but have no mercy,71
40,נאמר לי כי היוונים מחזיקים מועצה בקורינת ,I am told the Greeks are holding some assembly at Corinth ,I was told that the Greeks hold a council in Corinth,62
41,לך לשם ואמור להם מה ראית ,Go there and tell them what you have seen here ,Go there and tell them what you saw,81
42,כוח שלא אדם ולא אל יכולים להניא ,The power that neither man nor the gods can thwart ,A power that neither man nor God can dissuade,72
43,אגאתון ,Agathon ,Agathon,100
44,גרילוס ,Gryllus ,Grillus,86
45,איזו רוח רעה הביאה אותך לקן העקרבים הזה ,What evil wind has blown you into this scorpions' nest ,What an evil spirit brought you to this scorpion nest,68
46,אני פה עם דימראטס ,- I am here with Demaratus ,I'm here with Dimratz,76
47,-אתה עם קסרקסס ,- You are with Xerxes ,- You're with Xerxes,97
48,אני במחנה שלו אולם לא איתו ,I am in his camp but not with him ,I'm in his camp but not with him,92
49,אתה יודע אחרי הכל דימראטס היה פעם מלכנו בספרטה לפני שהוגלה ,You know after all Demaratus was once our king in Sparta before he was exiled ,You know after all Dimarats was once our king in Sparta before he was exiled,98
50,אני לא מעוניין בדימראטס ,I'm not interested in Demaratus ,I'm not interested in Dimratz,90
51,למלכים יש את דרכם שלהם אבל אתה אתה במחנהו של אויבנו לפיכך אויב של יוון ,Kings have their ways but you you are in the camp of our enemies and therefore an enemy of Greece ,The kings have their own way but you are you in the camp of our enemy hence an enemy of Greece,86
52,אמור לו לאלשפוטאותיעדשיידעאתכל  המרגל היווני הבוקר ,That Greek spy this morning He was a brave man ,Tell him to refrain from knowing all the Greek spy this morning,62
53,-כן ,- Yes ,-Yes,100
54,בבקשה מסור לו הודעה ממני ,Please give him a message from me ,Please give him a message from me,100
55,הוא היה איש גא ,He was a Spartan my lord ,He was a proud man,62
56,הוא היה ספרטני אדוני ,He was a Spartan my lord ,He was a Spartan lord,93
57,דימראטס היית פעם מלכם ,Demaratus you were once king of those people ,Dimarats you were once your king,68
58,אמור לי אתה מאמין שספרטה תילחם ,Tell me do you really believe that Sparta will fight ,Tell me do you believe Sparta will fight,87
59,אמור לי את האמת ,- Tell me the truth ,Tell me the truth,100
60,ספרטה תילחם אפילו אם השאר יכנעו ,- Sparta will fight even if the rest submit ,Sparta will fight even if the rest surrender,87
61,איך הם יוכלו לעשות משהו בזמן ששני מלכים שולטים בהם ,How can they do anything together when they have two kings ruling them ,How can they do something while two kings rule over them?,65
62,האיש שגנב לי את הכתר עשה זאת שלא כדין אולם השני לאונידס מלך ספרטני אמיתי ,The one who stole my throne is a usurper but the other Leonidas is a true Spartan king ,The man who stole my crown did so illegally but the other Leonides is a true Spartan king,72
63,"פירוש שמו הוא ""אריה"" והוא חיי לפיו ","His name means ""lion"" and he lives up to it ","His name means ""lion"" and he lives by it",89
64,אין אדם שיוכל להוות לו כיריב באומץ ומומחיות בקרב ,There is no man who can match him in courage and skill in battle ,There is no man who can be his opponent in courage and expertise in battle,75
65,כמו כן במסירות לארצו ,Nor in devotion to his country ,Also in devotion to his country,85
66,נראה שיש לך כבוד רב למלכי ספרטה דימראטס ,You seem to have great regard for Spartan kings Demaratus ,You seem to have a lot of respect for the kings of Sparta Dimaraths,71
67,הייתי אחד בעצמי ,I was one myself ,I was one myself,100
68,עוד לא מצאתי את האיש שלא אוכל לשלוט בו ,I have never yet met the man I could not master ,I have not yet found the man I can not control,67
69,אתן לך סיכוי להוכיח את מילותיך ,I'll give you a chance to prove your words ,I will give you a chance to prove your words,91
70,ראיתי אותו הורג ארבעה - לוחמים טובים במספר מכות רק בגלל שהטרידו אותי עם המילים המתרברבות שלהם ,I've seen him kill four good swordsmen with as many thrusts - just for displeasing me with their bragging words ,I saw him kill four - good fighters in a number of beatings just because they bothered me with their bragging words,66
71,עכשיו אתה יכול להוכיח את התרברבות שלך ,Now you can prove your boast ,Now you can prove your bragging,85
72,תמהרו ,Hurry Hurry ,Hurry up,74
73,שוב דימראטס הצלחת לקלקל את ארוחת הערב שלי ,Once again Demaratus you've succeeded in spoiling my dinner ,Once again Dimarats you managed to spoil my dinner,75
74,אדוני ,My lord ,The lord,67
75,ארטמיסיה ,- Artemisia ,Artemisia,100
76,-יכולה אני להצטרף למועצת המלחמה הזו ,- May I enter this war council ,- Can I join this war council?,69
77,אוניותיי הטילו עוגן ברגע זה ,My ships have just dropped anchor ,My ships were anchored at that moment,60
78,חמש ספינות מותאמות ומאוישות לחלוטין ,Five vessels fully fitted and manned ,Five ships are fully adapted and manned,69
79,זו הפתעה נעימה ארטמיסיה ,This is a pleasant surprise Artemisia ,This is a pleasant surprise Artemisia,100
80,ציפיתי לאוניותיך אך לא לך ,I expected your ships but not you yourself ,I was expecting your ships but not you,80
81,אם אנשיי נלחמים ברצוני להיות איתם ,If my men fight I want to be with them ,If my people are fighting I want to be with them,79
82,זה המעט שמלכה יכולה לעשות לנתיניה ,That's the least a queen can do for her subjects ,This is the least a queen can do to her subjects,81
83,לצפות בהם מתים למענך ,To watch them die for her ,Watch them die for you,77
84,מעולם לא מנעתי מנתיני את ההנאה הזו ,I never deny my subjects that pleasure ,I have never denied my subjects this pleasure,84
85,בואי שבי איתי ,Come sit with me ,Come sit with me,100
86,ארטמיסיה מלכת הליקרנאסוס ,Artemisia queen of Halicarnassus ,Artemisia Queen of Lycranus,85
87,ביקרנו בעירה שנה שעברה והמלך ביקש את עצתה בקשר למלחמה ,We visited her city last year and the great king sought her advice about the war ,We visited Combustion last year and the King sought her advice regarding the war,78
88,אני שמח שאת איתי ארטמיסיה ,I'm glad to have you with me Artemisia ,I'm glad you're with me Artemisia,87
89,כולם נותנים לי עצות שונות ,Everyone gives me different advice ,Everyone gives me different advice,100
90,ארטבאנוס לנטוש את המלחמה ,Artabanus to abandon this war ,Artabanus to abandon the war,95
91,מארדוניוס לכבוש את כל העולם ,Mardonius to conquer the whole world ,Mardonius conquer the whole world,96
92,ודימראטס לעשות שלום עם הספרטנים ,And Demaratus to seek peace with the Spartans ,And Dimarats make peace with the Spartans,81
93,רק מכיוון שמכיר אני את אנשיי היטב ואני יכול לצפות את מעשיהם ,Only because I know my people well I can always predict their actions ,Just because I know my people well and I can watch their actions,77
94,אפילו כשהם בוחרים להיפטר ממלכם ,Even when they choose to discard one of their kings ,Even when they choose to get rid of your king,71
95,אינני מתענג על שנינותה של אישה אצילה זו ,I do not relish the noble lady's wit ,I do not relish the wit of this noble woman,73
96,היא שירתה אותי היטב דימראטס ,It has served me well Demaratus ,She served me well Dimratz,70
97,לפחות אני עדיין עם אנשיי ,At least I'm still with my people ,At least I'm still with my people,100
98,ועדיין מלכה ,And still a queen ,And still a queen,100
99,דיברת יפה ארטמיסיה ,Well spoken Artemisia ,You spoke beautifully Artemisia,62
100,ניסיתי לרסן את יהירותו עם הנשק הלא נכון ,I've tried to curb his arrogance with the wrong weapon ,I tried to curb his arrogance with the wrong weapon,97
101,לשונה של אישה קטלנית יותר מהחרב ,A woman's tongue is deadlier than the sword ,The tongue of a woman is more deadly than the sword,83
102,מדוע אתה מאפשר לו להישאר כאן ,Why do you permit him to remain here ,Why are you allowing him to stay here,66
103,הוא יכול לשרת את מטרתי ,He may serve my purpose ,It can serve my purpose,78
104,היוונים מתכנסים בקורינת לשוחח על דרישותיי ,The Greeks are assembled at Corinth to discuss my demands ,The Greeks gather in Corinth to discuss my demands,75
105,מעל הכל אינני רוצה שיתאחדו ,Above all I don't want them to unite ,"Above all, I do not want them to unite",96
106,ברגע שתהיה אי-הסכמה ביניהם איש כמו דימראטס יכול להיות מאוד מועיל בשבילי ,Once they disagree among themselves men like Demaratus may be of great use to me ,Once there is disagreement between them a man like Dimratz can be very helpful to me,62
107,אתה מתכוון בשבילנו ,To us you mean ,You mean for us,76
108,כן ,Yes ,Yes,100
109,אני צריך גם את עצתך ,I need your advice too ,I need your advice too,100
110,בואי הלילה ארטמיסיה ,Come tonight Artemisia ,Come tonight Artemisia,100
111,רק אם תבטיח להגביל את דיונך  לכינוס קורינת ,Only if you promise to limit our discussions  to the Corinth assembly ,Only if you promise to limit your hearing to Corinth,72
112,כפי שאמרתי קודם עצמאותן של ערינו היא אבן-יסוד לחירותנו ,As I said before the independence of our cities is the cornerstone of our freedom ,"As I said before, the independence of our cities is a cornerstone of our freedom",96
113,לכן אני מציע שכל עיר תתמודד עם הבעיה באופן עצמאי ,Therefore I propose that each city deal with this problem independently ,I therefore suggest that each city deal with the problem independently,87
114,אולם בלי גיבורים עקרים שיכולים רק לגרום להכחדתו של הגזע היווני ,But also  without futile heroics which can only end in the mass suicide of the Greek race ,A world without barren men can only cause the extinction of the Greek race,62
115,דממה!,Silence!,silence!,100
116,דממה!,Silence!,silence!,100
117,עכשיו נשמע מה בפיו של מייצג אתונה תמיסטוקלס ,We shall now hear from the representative of Athens Themistocles ,Now we hear what in the mouth of Athens represents Themistocles,77
118,לפני 10 שנים אביו של המלך הנוכחי של פרס פלש ליוון ממרתון ,10 years ago the father of the present king of Persia invaded Greece at Marathon ,10 years ago the father of the current king of Persia invaded Greece from a marathon,87
119,באותו מעמד האתונאים קראו עליו תיגר ,On that occasion the Athenians rose to challenge him ,At that time the Athenians challenged him,73
120,חברינו הספרטנים מפורסמים בדתיותם לא פחות מחוזקם הצבאי נידבו עזרה אך עוכבו אם זוכר אני נכונה עכב חג דתי ,Our Spartan friends famed for their piety no less than their military prowess volunteered help but were delayed by if I remember correctly a religious festival ,Our Spartan friends are famous for their religiosity no less than their military strength volunteered help but were delayed if I remember correctly delayed a religious holiday,83
121,אשר על-כן האתונאים ללא עזרה ביחס של 10 ל-1 הסיגו את הפולש וזרקו אותו לים ,Whereupon the Athenians unaided outnumbered ten to one attacked the invader and threw him into the sea ,Therefore the Athenians without help in a ratio of 10 to 1 withdrew the invader and threw him into the sea,69
122,אין לנו זמן עכשיו להיסטוריה ,We've no time for history now ,We have no time now for history,87
123,דברים שונים כיום ,Things are different today ,Things are different today,100
124,אכן דברים שונים כיום ,Things are different today ,Indeed things are different today,88
125,כיום הסכנה גדולה יותר ,Today the danger is much greater ,Today the danger is greater,92
126,האנשים האלו אכזריים פראיים צמאי-דם וחסרי רחמים ,These men are fierce savage bloodthirsty merciless ,"These cruel, bloodless and ruthless savage people",65
127,אולם זו היא אינה הסיבה שאנו אמורים לפחוד מהם ,But that is not the reason why we should fear them ,"However, this is not the reason we are supposed to be afraid of them",60
128,זה הוא לא מקור כוחם ,That is not the source of their power ,It is not the source of their power,89
129,כוחם שוכן באחדותם ,Their power lies in their unity ,Their power resides in their unity,80
130,אחדות ,Unity ,unity,100
131,זכרו מילה נוראה זו שתחריב בוודאות את יוון אלא אם ננגד אותה באחדות משלנו ,Remember that one terrible word which will surely destroy Greece unless we counter it with a unity of our own ,Remember this terrible word that will surely destroy Greece unless we oppose it in our own unity,83
132,אחדות של אנשים חופשיים הנלחמים ביחד המתנגדים לרודנות ,A unity of free men fighting together resisting this united tide of tyranny ,A unity of free people fighting together who oppose tyranny,69
133,כולנו יודעים שתמיסטוקלס אומן במילים ,We all know Themistocles to be a master of words ,We all know that Themistocles is mastered in words,80
134,אולם לפני שנרשה לעצמנו להיות מובלים על ידו הבה נשקול מילים אחרות שנאמרו ,But before we allow ourselves to be led by them let us consider some other words that have been spoken ,But before we allow ourselves to be led by him let us consider other words that have been said,89
135,האם אתונה לא הזמינה וקיבלה נבואה של האורקל מדלפי ,Has Athens not sent for and received a prediction from the Delphic oracle ,Mother Athens did not invite and received a prophecy of the oracle from Delphi,74
136,ברצינות תמיסטוקלס ,Come now Themistocles ,Seriously Themistocles,70
137,אף מדינה יוונית לא פועלת בלי היוועצות עם האלים ,No Greek state acts without first consulting the gods ,No Greek country operates without consulting the gods,79
138,אז מדוע לא לחשוף לנו את הנבואה במקום לנסות לזרוק אותנו למלחמה חסרת תקווה זו ,Why not reveal this prediction to us instead of trying to draw us into a hopeless war ,So why not reveal to us the prophecy instead of trying to throw us into this hopeless war,83
139,אין מלחמות חסרות תקווה חברי ,There are no hopeless wars friend ,There are no hopeless wars my friends,94
140,רק פחדנים חסרי תקווה ,Only hopeless cowards ,Only hopeless cowards,100
141,אתה מתחמק מן התשובה ,You are evading the answer ,You evade the answer,83
142,ובמקרה אני יודע את הנבואה בעל פה ,I happen to know this prediction by heart ,And by chance I know the prophecy by heart,65
143,עזבו את בתיכם ,"Leave your homes """,Leave your homes,100
144,נראה לי בבירור שהאלים ניבאו את חורבנה של אתונה ,This clearly seems to me that the gods foretell the doom of Athens ,It seems clear to me that the gods foretold the destruction of Athens,81
145,אין זה נפלא שיש בקרבנו אדם כה חכם ,Isn't it wonderful that we have among us such a clever man ,It is no wonder that there is such a wise man among us,73
146,לא רק שהוא יודע איך לגנוב סודות מדינה אבל הוא מבין את כוונותיהם של האלים גם כן ,Not only does he know how to steal state secrets but he understands the meaning of the gods as well ,Not only does he know how to steal state secrets but he understands the intentions of the gods as well,92
147,כעת לאחר שהתמליל הקדוש נגנב אין עוד צורך לשמור סוד ,Now since the sacred text has been filched there's no longer any point in keeping it a secret ,Now that the sacred transcript has been stolen there is no longer any need to keep a secret,71
148,אלו שאר דברי הנבואה:,Here is the rest of the prediction ,These are the rest of the prophecy:,68
149,"""ואז יופיטר הרואה למרחקים יעניק זאת לתפילות אתונה:","""Then far-seeing Jove grants this to the prayers of Athene:","""Then Jupiter who sees from afar will grant this to the prayers of Athens:",76
150,"""חומת העץ תעניק ביטחון לכם ולילדיכם ""","Safe shall the wooden wall continue for thee and thy children ""","""The wooden wall will give you and your children security""",60
151,אולי תוכל להסביר לנו את משמעותן של מילים אלו ,Perhaps you can explain to us the meaning of these words ,Maybe you can explain to us the meaning of these words,87
152,אין להן משמעות ,- They have no meaning ,They have no meaning,100
153,-אף משמעות ,- No meaning ,-No meaning,100
154,האם אתה רומז כי האלים מנבאים שטויות ,Do you infer then the gods dispense nonsense ,Are you implying that the gods predict nonsense,64
155,אל תשים מילים בפי כדי לבלבל את היוצרות ,Don't put words into my mouth to confuse the issue ,Do not put words in my mouth to confuse the creators,76
156,אתה יודע ששום חומות מעץ לא יחזיקו נגד צבא כשל קסרקסס ,You know no wooden walls can stand against an army like Xerxes' ,You know that no wooden walls will hold against an army like the Circassian,76
157,בכל אופן לאתונה אין יותר חומה מעץ ,And anyway Athens no longer has a wooden wall ,"In any case, Athens has no more wall than wood",67
158,והיכן גנבת פיסה זו של מידע ,And where did you steal this piece of information ,And where did you steal this piece of information,100
159,האם זו חומה מעץ כיום ,Has it a wooden wall now ,Is it a wooden wall today,82
160,ענה לי ,Answer me ,answer me,100
161,כן או לא ,Yes or no ,Yes or No,100
162,כן ,- Yes ,Yes,100
163,-חומה מעץ ,- A wooden wall ,-Wooden wall,92
164,אוניותינו האתונאיות החדשות מאוישות ביורדי הים הגאים בכל העולם ,Our new Athenian ships manned by the bravest sailors in the world ,Our new Athenian ships are manned by proud seafarers all over the world,69
165,האלים לא משקרים ,The gods don't lie ,The gods do not lie,92
166,הלא נשים לב למילותיהם של האלים מאשר לגנבים שוטים ומנאצים פחדנים ,Shall we not heed their words rather than listen to fools thieves and blasphemous cowards ,Let us not pay attention to the words of the gods than to foolish thieves and cowardly Nazis,66
167,זה הוא עלבון!,- This is an insult!,This is an insult!,100
168,-עוקבת אחר עצה אלוהית אתונה תלחם לנצחונה ,- Following divine advice Athens shall fight to her victory ,-Following Divine Advice Athens will fight for its victory,84
169,ניצחון שהיא מזמינה את כל יוון להצטרף אליו ,A victory she invites all Greece to join ,A victory that invites all of Greece to join it,87
170,דבר חבר ,Speak friend ,Talk to a friend,64
171,אנוכי מייצגה של פוסיס ,I represent Phocis ,Selfish represents Phoebus,64
172,אנו מדינה קטנה ,We are a small state ,We are a small country,67
173,מי יעזור לנו אם נילחם ,Who will help us if we fight ,Who will help us if we fight,100
174,האם ספרטה תבוא לעזרנו ,Will Sparta come to our defense ,Will Sparta come to our aid,79
175,ספרטה!,Sparta!,Sparta!,100
176,ספרטה!,Sparta!,Sparta!,100
177,מייצגה של פוסיס שאל את השאלה החיונית ,The delegate from Phocis asks the vital question ,A representative of Pussys asked the vital question,63
178,לאתונה יש את האוניות אולם לספרטה יש את הצבא המובחר ביותר ביוון ,Athens has ships but Sparta has the finest army in Greece ,Athens has the ships but Sparta has the best army in Greece,88
179,אדוני האם אין זה מתאים שנקשיב כעת למייצגה של ספרטה ,Sir is it not fitting that we now hear from the representative of Sparta ,Sir Is it not appropriate that we should now listen to the representative of Sparta,75
180,ליאונידאס מלך ספרטה ,King Leonidas of Sparta ,Leonidas King of Sparta,100
181,מלך ספרטני לא יכול לפעול בלי רשותם של אנשיו ,A Spartan king cannot act without the authority of his people ,A Spartan king cannot act without the permission of his people,83
182,אולם אני מכיר את אנשיי ,But I know my people ,But I know my people,100
183,ואני יודע שהם ילחמו ,And I know they will fight ,And I know they will fight,100
184,האם הם יובילו את כל השאר ,Will they lead all others ,Will they lead the rest,75
185,ספרטה תילחם בין אם יבואו אחריה או לא ,Sparta will fight whether others will follow or not ,Sparta will fight whether they come after it or not,65
186,-כן ,- Yes ,-Yes,100
187,אתה תישמע מילים שלא בוטאו לפני כן בהיסטוריה של ארצך ,You will hear words never before uttered in the history of our country ,You will hear words that have not been uttered before in the history of your country,82
188,אתונה כדי להוכיח את אמונה בגבורתה של ספרטה אני מאשר בזאת את דרישתה של ספרטה להיות למובילי אוניות המלחמה ומציב את אוניותיה של אתונה תחת פיקוד ספרטני ,Athens to prove her trust in Spartan valor does hereby resign her claim to naval leadership and places her ships under Spartan command ,Athens To prove faith in Sparta's heroism I hereby confirm Sparta's demand to be the leaders of the warships and place the ships of Athens under Spartan command,66
189,מהיום והלאה כל אונייה אתונאית תפליג תחת פקודות ספרטניות ,From this day onward every Athenian ship will sail under Spartan orders ,From now on every Athenian ship will sail under Spartan orders,87
190,הצלחנו המלך ליאונידאס ,We've done it King Leonidas ,We succeeded King Leonidas,68
191,הם הולכים בדרכנו ,It's going our way ,They go our way,67
192,כמובן חייבים הם היו להתווכח לזמן מה ,Of course we must expect them to argue for a while ,Of course they must have been arguing for a while,73
193,כן מתווכחים בזמן שביתנו בוער ,Yes argue while our house burns ,Yes arguing while our house is on fire,75
194,כשאנשים חופשיים לבטא את מחשבותיהם הם בדרך כלל מנוהלים בדרך הכי קלה ,When people are free to speak their minds they generally are more easily handled ,When people are free to express their thoughts they are usually managed in the easiest way,61
195,השוטה כמעט תפס אותי עם הנבואה ,That fool nearly caught me with that prediction ,The fool almost caught me with the prophecy,67
196,מדוע עשית זאת ,Why did you do it ,Why you did it,90
197,הספרטנים אינם יורדי ים ,The Spartans are no sailors ,The Spartans are not seafarers,84
198,ובכן האדמירלים שלך לא ידעו איך להתערב בניהולי את הצי ,Thereby your admiral won't know how to interfere with my running the fleet ,Well your admirals did not know how to interfere in the management of the navy,68
199,לא ,No ,No,100
200,ספרטה תבצע את תפקידה ,Sparta will do her duty ,Sparta will perform its role,63
201,כדאי שהיא תעשה זאת מהר ,She'd better do it fast ,She should do it fast,64
202,הפרסים נעים כמו מגפת ארבה ,The Persians are moving like a plague of locusts ,The prizes move like a locust plague,69
203,אם נתקיף אותם כאן במישור תסלי או באוניותיהן בים הפתוח הם יברחו אלינו מבלי משים ,If we attack them here on the plain of Thessaly or their ships on the open sea they'll run over us without even noticing ,If we attack them here on the Thessaly plain or on their ships in the open sea they will flee to us inadvertently,81
204,אתה חייב למצוא עמדה שלא יוכלו להקיפה ,We must find a position which cannot be turned ,You must find a position that they can not circumvent,63
205,מה בנוגע לפה ,- What about here ,What about the mouth,74
206,זה הוא קו ההגנה הטוב ביותר בצפון קורינת ,It's the best line of defense north of Corinth ,This is the best line of defense in North Corinth,84
207,הרים אלו עוברים בכל יוון הפרסים חייבים יהיו לעבור מפה ,These mountains run across Greece The Persians must pass through here ,These mountains pass through all of Greece and the prizes must pass through here,77
208,עם כוח קטן אוכל להחזיק ברצועה צרה זו של אדמה עד שהאחרים יהיו מוכנים ,With a small force I can hold that narrow strip of land until the others are ready ,With a little strength I can hold on to this narrow strip of soil until the others are ready,77
209,ואני אוכל להביא את הצי דרך המיצרים שמעל תרמופילאי להגן על האגף שלכם ,And I can bring the fleet through the straits above Thermopylae protecting your flank ,And I can bring the fleet through the straits above the thermophilic to protect your wing,84
210,בהסכמת האדמירלים שלך כמובן ,With your admiral's consent of course ,With the consent of your admirals of course,90
211,מתי נוכל להתחיל ,When can you march ,When can we start,63
212,ראשית חייב אני לדבר עם המועצה ,I must speak to the council first ,First I must talk to the council,92
213,אולם ברגע שנתחיל נצעד מהר יותר מכל חייל על פני הארץ ,But once we start we march faster than any soldiers on earth ,"But as soon as we start, we will march faster than any soldier on earth",85
214,בינתיים יכול אתה לשלוח כוח קטן של אתונאים להחזיק במעבר ,In the meantime you can send a small force of Athenians to occupy the pass ,In the meantime you can send a small force of Athenians to hold the passage,90
215,לא ,No ,No,100
216,אל לנו להחליט בעצמנו ,Don't let's deceive ourselves ,Let us not decide for ourselves,77
217,אף יווני לא ינוע עד שיראה את הספרטנים צועדים ,No Greek will stir until he sees the Spartans march ,No Greek will move until he sees the Spartans marching,88
218,אני יודע ,I know ,I know,100
219,רק זה יאחד את יוון ,Only this will unite Greece ,Only this will unite Greece,100
220,אפרוס את האוניות ואפגוש אותך במפרץ לוקריס ,I'll deploy the ships and meet you in this bay of Locris ,I will unload the ships and meet you in Lucris Bay,74
221,אותך ואת אנשיך ,You and your men ,You and your people,80
222,נהיה שם ,We'll be there ,We'll be there,100
223,אגאתון!,Agathon!,Agathon!,100
224,חשבתי שלא אראה אותך שוב ,I thought I should never see you again ,I thought I would not see you again,74
225,מה קרה ,What happened ,What happened,100
226,הייתי אורחם של הפרסים ,- I was a guest of the Persians ,I was a guest of the awards,71
227,-ונמלטת ,- And escaped ,-And escapes,91
228,הם נתנו לי סוס ,- He gave me a horse ,They gave me a horse,79
229,-מדוע ,- Why ,-why,100
230,כדי שאוכל לומר ליוונים מה שראו עיני ,So I could tell the Greeks what I have seen ,So that I can tell the Greeks what my eyes have seen,80
231,מדוע לא היית במועצה ,- Why were you not in council ,Why you were not on the council,86
232,-מכיוון שאינני שקרן מוצלח ,- Because I'm not a good liar ,-Because I'm not a successful liar,73
233,לא רציתי להבהיל אותם ,I don't want to frighten them ,I did not want to scare them,67
234,צבאם עצום כפי שאומרים ,- Then the army is as enormous as they say ,Their army is huge as they say,71
235,- ליאונידאס  הוא גדול יותר מכפי שתוכל לדמיין ,- Leonidas  It is bigger than anything you can imagine ,- Leonidas is bigger than you can imagine,87
236,במשך שישה ימים ראיתי אותם עוברים ,For six days I watched them pass ,For six days I saw them pass,80
237,שישה ימים!,Six days!,Six days!,100
238,אזלו לי המספרים והם המשיכו לבוא ,I ran out of numbers and still more of them came ,I ran out of numbers and they kept coming,74
239,ובלילה יש יותר מדורות מאשר כוכבים בשמים ,And at night there are more of their campfires than there are stars in the sky ,And at night there are more bonfires than stars in the sky,81
240,טוב ,Good ,are good,67
241,כשהייתי ילד תמיד רציתי להגיע לכוכבים עם חניתי ,When I was a boy I always wanted to reach the stars with my spear ,When I was a kid I always wanted to get to the stars with my parking,81
242,אך מה ביכולתינו לעשות ,But what can we do ,But what can we do?,100
