,hebrewFromSub,englishFromSub,englishTranslation,ratio
67,אני בטוח שירצו אותו ממוזיאון או משהו כזה ,I bet a museum would want it or something ,I'm sure they'd want it from a museum or something,70
68,עלינו לקחת אותו הביתה ,We have to take it home ,We have to take him home,85
69,ארני אתה ואחותך לכו תורידו את הכל מגג הרכב והכניסו אותם מאחור ,Ernie you and your sister go take the stuff off the top of the car put it in the back ,Ernie you and your sister go get everything off the roof of the car and put them in the back,76
70,בסדר אבא ,Right Dad ,"All right, Dad",82
71,ואמור לאחותך שהיא תצטרך לעזור לנו להרים את הדבר הזה ,And tell your sister she's gonna have to help us lift this thing up!,And tell your sister she's going to have to help us pick up this thing,91
72,שרה!,Oh Sarah!,Sarah!,77
73,משכו אותו קדימה!,Pull it forward!,Pull it forward!,100
74,אל תדאגו ,Don't worry ,Do not worry,87
75,אני מרגישה כל כך אשמה ,I feel so guilty ,I feel so guilty,100
76,מה אם זה היחיד ,What if it's the only one ,What if it's the only one,100
77,זה לא שניסיתי לפגוע בו נן ,It's not as if I tried to hit it Nan ,It's not that I'm trying to hurt Nan,69
78,זה היה פשוט מזל ,It was just luck ,It was just luck,100
79,מזל ,Luck ,luck,100
80,מה אם הרגע גרמנו לזן שלם להיכחד ,What if we've just rendered an entire species extinct ,What if we just caused an entire species to become extinct,76
81,יחיד מסוגו ,One of a kind ,one of a kind,100
82,הדבר הזה עשוי להיות שווה משהו ,This thing could really be worth something ,This thing might be worth something,78
83,אני לא מאמינה שהרגע אמרת את זה ,I don't believe you just said that ,I can 't believe you just said that,94
84,בחייך נן ,Come on Nan ,Come on Nan,100
85,הכל תלוי באיך מסתכלים על זה ,It's all in how you look at it ,It all depends on how you look at it,79
86,זה חי!,It's alive!,It's alive!,100
87,ראיתם את השיניים הענקיות האלו ,Did you see those big honking teeth ,You've seen those huge teeth,70
88,-ארנסט ,Ernest ,-Earnst,83
89,תביא את הרובה שלי ,Get me my rifle ,Bring my rifle,69
90,'ג'ורג ,George ,'George,100
91,מה אתה מתכוון לעשות ,What are you gonna do ,What are you going to do,84
92,זה עדיין טעון ,It's still loaded ,It's still loaded,100
93,ג'ורג' אתה לא יוצא לשם ,George you're not going out there ,"George, you're not going out there",100
94,מה אם הוא סובל ,What if it's suffering ,What if he suffers,70
95,מצטער ,Sorry ,Sorry,100
96,זה מת!,It's dead!,It's dead!,100
97,אתה בטוח ,Are you sure ,Are you sure,100
98,אתה ממש בטוח ,Are you really sure ,You're really sure,97
99,אני ממש בטוח!,I'm really sure!,I'm really sure!,100
100,תזכור היית בטוח גם קודם ,Remember you were sure before ,Remember you were safe before too,87
101,ננסי אני לא רופא אבל אין לזה דופק זה לא נושם וזה קר כמו קרטיב ,Nancy I'm not a doctor but it has no pulse it's not breathing and it's cold as a Popsicle ,Nancy I'm not a doctor but it has no pulse it does not breathe and it is cold as a popsicle,91
102,תאמיני לי חומד מה שזה לא יהיה זה בהחלט מת!,Believe me honey whatever it is it's definitely dead!,Believe me darling whatever it is it is definitely dead!,84
103,מישהו!,Somebody!,someone!,67
104,מגניב אני ידעתי שאתה לא מת!,All right I knew you weren't dead!,Cool I knew you were not dead!,77
105,אני עדיין לא מת!,Not you Dad him!,I'm not dead yet!,77
106,-לא אתה אבא הוא!,Not you Dad him!,- You're not a father!,65
107,מה אתה  'ג'ורג!,What are you doing ,"What are you, George?",81
108,שרה אל תיכנסי לכאן!,Sarah don't come in here!,"Sarah, do not enter here!",68
109,אלוהים אדירים!,Oh my God!,My God!,80
110,ננסי עשי משהו!,Nancy do something!,Nancy do something!,100
111,תהיי זהירה ,Be very careful ,Be careful,80
112,מה את עושה ,What are you doing ,What do you do,75
113,אלוהים!,Oh God!,God!,67
114,קדימה כולם בואו נסתלק מכאן!,Come on everybody let's get out of here!,Come on everyone let's get out of here!,94
115,קדימה שרה -לא!,Come on Sarah ,Kadima Sarah - No!,64
116,לא ,No ,No,100
117,הסלחב שלי!,My orchid!,My orchid!,100
118,הוא אוכל את זר הפרחים של יום ההולדת ה15 שלי ,It's eating my fifteenth birthday corsage!,He's eating my 15th birthday bouquet,65
119,שרה!,Sarah!,Sarah!,100
120,-שמרתי את זה במשך יותר משישה חודשים!,The one I saved for over six whole months!,- I kept it for over six months!,60
121,התכוונתי לשמור את הפרח הזה למשך שארית החיים שלי!,I was gonna keep that flower for the rest of my life!,I was going to keep this flower for the rest of my life!,88
122,ואתה אכלת אותו!,And you ate it!,And you ate it!,100
123,-שרה!,Sarah!,-Sarah!,100
124,לא אכפת לי עד כמה גדול מכוער ומסריח אתה ,I don't care how big and ugly and smelly you are ,I do not care how big ugly and smelly you are,88
125,אתה לא יכול פשוט לבוא ולאכול לאנשים זרי פרחים ,You just can't go around eating other people's corsages!,You can not just come and eat people bouquets,68
126,עשית דבר רע מאוד!,That was a bad thing you did!,You did a very bad thing!,77
127,דבר רע מאוד!,A bad bad thing!,Very bad thing!,62
128,שמעת אותי ,Do you hear me ,Did you hear me,90
129,אפילו אם אתה חיה!,Even if you are an animal!,Even if you are an animal!,100
130,אתה לא יכול פשוט לבוא ולהתנהג כמו חיה בבית הזה!,You just can't go around acting like one in this house!,You can not just come and act like an animal in this house!,80
131,בואו נסתלק מכאן עכשיו!,Let's get out of here now!,Let's get out of here now!,100
132,ממש עצבנת אותו!,You really pissed him off!,You really pissed him off!,100
133,-שתוק ,Shut up ,-Shut,73
134,בואו הוא נכנס לחדר האוכל ,Come on it's going in the dining room!,Let's he go into the dining room,72
135,וואו!,Wow!,Wow!,100
136,זה נהדר זה פשוט נהדר ,That's great that's just great!,It's great it's just great,71
137,ג'ורג' הוא אוכל את הצמח שלי ,George he's eating my plant ,George is eating my plant,88
138,תראה הוא אוכל את הצמחים שלי! לא ,Look he's eating my plants!,Look he's eating my plants! No,95
139,הוא אוכל את הפסיפלוה קוריאקס שלי!,He's eating my Passiflora coriaceas ,He's eating my passion fruit Coryax!,74
140,תפסיק עם זה!,Stop that!,stop that!,100
141,אלוהים!,Oh God!,God!,67
142,בסדר זהו זה!,Okay that's it!,Okay this is it!,69
143,ג'ורג' אנחנו לא יכולים להתקשר למישהו ,George! Can't we just call somebody ,George we can not call anyone,67
144,ג'ורג' בשביל מה זה ,George what's that for ,George for what it's,81
145,-אני יודע מה אני עושה ,I know what I'm doing ,- I know what I'm doing,100
146,'ג'ורג!,George ,'George!,100
147,אני לא מתכוון לעמוד כאן בזמן שחיה כלשהיא הורסת את ביתנו!,I'm not gonna stand around while some animal destroys our house!,I'm not going to stand here while any animal destroys our home!,80
148,'ג'ורג ,George ,'George,100
149,'ג'ורג ,George ,'George,100
150,כולם! עלו לכאן!,Everybody get up here!,Everyone! Come up here!,71
151,מה זה עושה ,What's it doing ,what does it do,67
152,זה קובר את צעיף החורפן של סבתא ,It's burying Grandma's mink stole ,It's burying Grandma's winter scarf,76
153,אל תסתכל עלי ככה ,Don't you look at me like that!,Do not look at me like that,88
154,למה כולכם מסתכלים עלי ככה ,Why are you all looking at me like that ,Why do you all look at me like that?,86
155,סבתא לא הרגה אותם!,Grandma didn't kill them!,Grandma didn't kill them!,100
156,כמה חוואים גידלו אותם והרגו אותם ,Some ranchers raised them and killed them ,Some farmers raised them and killed them,79
157,והם עשו את זה משום שהם ידעו שמישהו יקנה אותם ,And they only did that because they knew somebody would buy them ,And they did it because they knew someone would buy them,85
158,קדימה מהר כולם בחזרה לתוך הבית ,Come on quick everybody back into the house!,Fast forward everyone back into the house,64
159,שימי עליו עין!,Keep an eye on him!,Keep an eye on him!,100
160,-'לשים עליו עין ג'ורג ,"""Keep an eye on him "" George ",- 'Put an eye on George,71
161,תנעלי את הדלת!,Lock the door!,Lock the door!,100
162,-כן ,Yes ,-Yes,100
163,ג'ורג' הוא חוזר!,George he's coming back!,George is back!,70
164,-אני לא יכולה!,I can't!,-I can not!,88
165,איך ,How ,how,100
166,אני לא יודע!,I don't know!,I do not know!,88
167,תראי לו את מכונת הפסטה ,Show him the pasta maker ,Show him the pasta machine,88
168,'ג'ורג!,George ,'George!,100
169,עדיין לא!,Not yet!,Not yet!,100
170,-'ג'ורג!,George ,-'Jorge!,73
171,הוא ממש רוצה להיכנס עכשיו ,He really wants to come in now ,He really wants to get in now,92
172,'גורג!,George ,'George!,100
173,הסמל מאצ'יני ,Sergeant Mancini ,Sergeant Machini,94
174,-הסמל שמי ג'ורג' הנדרסון ,Sergeant my name is George Henderson ,-Symbol My name is George Henderson,83
175,הכתובת שלי היא רח' מאנינג 437 ,I'm at 437 Manning Drive ,My address is 437 Manning Street,64
176,אני רוצה לדווח על  משהו בתוך הבית שלי ,I wanna report a  Something in my house ,I want to report something inside my house,85
177,איזה מין משהו מר הנדרסון ,What kind of something Mr Henderson ,What a kind of thing Mr. Henderson,91
178,משהו  ,Something ,something,100
179,גדול  ,A big  ,big,75
180,משהו ,Something ,something,100
181,המשפחה שלי בסכנה גדולה ,My family's in terrible danger ,My family is in great danger,66
182,-בסכנה ,In danger ,-in danger,100
183,מר הנדרסון יש לך מישהו בבית ,Mr Henderson do you have someone in your house ,"Mr. Henderson, you have someone at home",82
184,פורץ גנב ,They can be a nuisance ,A thief breaks in,62
185,לא אל תחשוב שאני מטורף הסמל אבל זה ביגפוט ,No don't think I'm crazy Sergeant but it's Bigfoot ,No do not think I'm crazy icon but it's Bigfoot,82
186,כמובן כן ,Of course yes ,Of course yes,100
187,הם יכולים להוות מטרד ,They can be a nuisance ,They can be a nuisance,100
188,אני אומר לך מה מר הנדרסון זה די קורה כאן הרבה בסביבה ,I'll tell you what Mr Henderson It kind of happens all the time around here ,I'm telling you what Mr. Henderson's is pretty much happening here a lot around,73
189,גילינו שהביגפוטים האלו הם בחורים די סבירים ,Now we found these Bigfeet are pretty reasonable fellows ,We found these bigfoot guys to be pretty reasonable guys,73
190,היי!,Hey!,Hey!,100
191,תראה פגעתי בביגפוט עם הרכב שלי ,Look I hit a Bigfoot with my car ,Look I hit Bigfoot with my car,97
192,חשבתי שהוא מת ,I thought it was dead ,I thought he was dead,90
193,התכוונתי לטלפן בבוקר אבל זה בטח נעשה רעב משום שמצאתי אותו במטבח!,I was gonna call in the morning but it must have been hungry 'cause I found it in the kitchen!,I was going to call in the morning but it must have gotten hungry because I found it in the kitchen!,88
194,פגעת בביגפוט עם הרכב שלך  ,You hit a Bigfoot with your car  ,You hit Bigfoot with your vehicle,78
195,-לא!,No!,-No!,100
196,כן ,Yes ,Yes,100
197,במטבח שלך  ,in your kitchen ,In your kitchen,100
198,תראה אני תחת הרבה מאוד לחץ עכשיו כלומר זה כבר לא היה מת ,Look I'm under a lot of stress here I mean it wasn't dead anymore ,Look I'm under a lot of pressure now which means it was no longer dead,67
199,זה בטח צעד אל תוך המטבח ,It must have just walked into the kitchen ,It must be a step into the kitchen,75
200,חשבתי שזה יאכל אותי אבל זה אכל את זר הפרחים של בתי במקום ,I thought it was gonna eat me but it ate my daughter's corsage instead ,I thought it would eat me but it ate my daughter's bouquet instead,81
201,ואת הפסיפלורה קוריקאס שלנו ואז זה אכל את דג הזהב שלנו ,And then our Passiflora coriacea and then it ate our goldfish ,And our passionfruit curicas and then it ate our goldfish,86
202,והיכן זה עכשיו מר הנדרסון ,And where is it now Mr Henderson ,And where is Mr. Henderson now?,95
203,זה בשירותים ,It's in the bathroom ,It's in the bathroom,100
204,כמובן כמה טיפשי מצידי ,Of course how stupid of me ,Of course how stupid of me,100
205,תראה נאמר שאני מאמין שיש לך ביגפוט בבית שלך ,Hey look just say I believe you have a Bigfoot in your house ,Look it's said I believe you have a bigfoot in your house,89
206,קודם אנחנו נכתר את השכונה שלך ,First we cordon off your neighborhood ,First we will crown your neighborhood,84
207,ולאחר מכן אנו נפנה את השכנים שלכם ולבסוף אנו נשלח כמות אדירה של שוטרים לשם ונתמודד מול הדבר הזה ,Second we evacuate your neighbors and third we send a whole shit-load of cops in there to deal with the thing ,And then we will evacuate your neighbors and finally we will send a huge amount of cops there and deal with this thing.,75
208,כלומר חמושים ומוכנים לגמרי מר הנדרסון ,I mean fully armed and ready Mr Henderson ,"That is, fully armed and ready, Mr. Henderson",87
209,אז אלא אם כן אתה מוכן להיות אחראי להפיכת השכונה שלך לאיזור קרב בשוגג,So unless you wanna be responsible for wrongfully turning your neighborhood into a war zone,So unless you are willing to be responsible for turning your neighborhood into an accidental battle zone,76
210,אני מציע שתפסיק עם כל הסיפור הזה עכשיו ,I suggest you drop this whole thing right now ,I suggest you stop with this whole story now,67
211,איזור מלחמה ,A war zone ,War zone,89
212,לא לא אין כאן ביגפוט ,No no no Bigfoot here Sergeant ,No no there is no Bigfoot here,83
213,הסמל רק התלוצצתי ,I was just joking ,The sergeant I was just joking about,64
214,מצטער זו רק מתיחה ,Sorry it's just a prank ,Sorry this is just a prank,82
215,אני אפילו לא ג'ורג' הנדרסון ,I'm not even George Henderson ,I'm not even George Henderson,100
216,בטח הגעת למספר הלא נכון ,You must have reached the wrong number ,You must have come to the wrong number,82
217,לא לא הסמל אין כאן ביגפוט ,No no no Bigfoot here Sergeant ,No No The icon is not Bigfoot here,72
218,איירין ,Irene ,Irene,100
219,מה ,What ,what,100
220,זו איירין!,It's Irene!,This is Irene!,78
221,לא יכולתי לעצור בעדה!,I couldn't stop her!,I could not stop her!,82
222,אני אפגוש אותה במחצית הדרך ,I'll meet her halfway ,I'll meet her halfway,100
223,נאנס!,Nance!,Nans!,67
224,אין טעם להתחבא!,It's no use hiding!,There is no point in hiding!,62
225,אני יודעת שאת ערה!,I know you're up!,I know you're awake!,74
226,קחי את בוב הקטן ותיפטרי ממנה!,Just take Little Bob and get rid of her!,Take the little Bob and get rid of her!,88
227,קל לך לומר זו איירין ,Easy for you to say ,It's easy for you to say this is Irene,67
228,-אלוהים אדירים ,My God!,- My God,100
229,אנחנו לא יכולים לתת לה לראות את הדבר הזה ,Look we can't let her see this thing ,We can not let her see this thing,90
230,אל תעלב ,No offense ,do not be offended,64
231,-המרתף!,The basement ,- The basement!,100
232,אתה תאהב אותו ,You'll love it ,You will love it,73
233,זה כמו מערה עם שולחן ביליארד ,It's like a cave with a pool table ,It's like a cave with a pool table,100
234,בוא נלך!,Let's go!,let's go!,100
235,עכשיו ההזדמנות שלנו!,Now's our chance!,Now's our chance!,100
236,ננסי מה  זהו זה!,Nancy what  This is it!,Nancy what is this!,92
237,תחילת הסוף!,The beginning of the end ,The beginning of the end!,100
238,ברגע שאיירין תראה אותו כל העולם ידע!,Once Irene sees it the whole world's gonna know ,Once Irene saw it the whole world knew!,82
239,יהיה עלי להצטרף למנזר ,I'll have to join a convent ,I will have to join the convent,79
240,להתחתן עם עובד גן חיות ,Marry a zoo-keeper ,Marry a zoo worker,61
241,אני אהיה מנודה חברתית למשך שארית חיי!,I'll be a social outcast for the rest of my life!,I will be a social outcast for the rest of my life!,92
242,אני אלך לנשף הסיום וילדים בטח ישליכו עלי דם של חזירים!,I'll go to my prom the kids will probably throw pig blood on me!,I'll go to the prom and kids will probably throw pig blood at me!,90
243,תודה לך אבא ,Thank you Dad ,Thank you Dad,100
244,-שרה אל תתני לה להיכנס!,Sarah don't let her in!,"- Sarah, do not let her in!",84
245,קדימה בחור מגודל ,Come on big guy ,"Come on, grown guy",69
246,-בוקר טוב!,Oh good ,-Good Morning!,63
247,אל תדאג ,Don't worry ,Do not worry,87
248,זה המקום הכי בטוח בכל הבית ,It's the safest place in the whole house!,This is the safest place in the whole house,89
249,ארני!,Ernie!,Ernie!,100
250,אני בסדר אמא המדרגות נשברו ,It's okay Mom the stairs broke!,I'm fine Mom the stairs broke,75
251,אנחנו בסדר ,We're all right ,We are fine,62
252,הנה את!,There you are!,Here you are!,96
253,מדהים זה היה  ,Amazing That was  ,It was amazing,87
254,את יכולה לתאר לעצמך ,Can you imagine ,You can imagine,100
255,בוב הקטן בטח מיוחם או משהו ,Little Bob must be in heat or something ,Little Bob must be hot or something,92
256,כל הכלבים בשכונה כאן בחוץ ,Every dog in the neighborhood is out here ,All the dogs in the neighborhood are out here,74
257,אלוהים אדירים!,My God!,My God!,100
258,מה הריח הזה ,What is that smell ,What's that smell?,97
259,מה לעזאזל קרה ,What the hell happened ,What the hell happened,100
260,החלטנו להפשיר את המקפיא ,We decided to defrost the fridge ,We decided to thaw the freezer,68
261,אלוהים!,My God!,God!,67
262,האם הכל בסדר איתכם ילדים ,Is everything all right with you kids ,Is everything okay with you kids,81
263,-היי בסדר גמור ,Oh hey fine ,-Hey's fine,86
264,-לא ,No ,-No,100
265,פשוט נהדר ,Great ,Just great,67
266,הבאתי את הדואר שלכם ,I got your mail ,I brought your mail,82
267,פשוט תניחי אותו על המקרר ,Just put it on the fridge ,Just place it on the fridge,88
268,נן יש לך במקרה חמאת בוטנים וממרח שמרים ,Nan you wouldn't happen to have any peanut butter and brewer's yeast ,Nan you happen to have peanut butter and yeast spread,79
269,מצאתי דיאטה חדשה ,I found a new diet ,I found a new diet,100
270,שרה אנא קחי את הכלב מחוץ לחדר ,Sarah please take the dog out of the room ,Sarah Please take the dog out of the room,100
271,חמאת בוטנים אני יודעת שיש ,Peanut butter I know we have ,Peanut butter I know there is,81
272,תני לי לראות אם אני יכולה לעזור לך איירין ,Let me see if I can help you Irene ,Let me see if I can help you Irene,100
273,חמאת בוטנים תמיד נמצאת על המדף השני ,Peanut butter's always on the second shelf ,Peanut butter is always on the other shelf,79
274,אין ממרח שמרים ,No brewer's yeast ,No yeast spread,62
275,-לא מצטערת ,No sorry ,-not sorry,94
276,לא משנה עלי ללכת לשוק ולקנות קצת כבד קצוץ וטבסקו ,Never mind I gotta go to the market and pick up some cod liver oil and Tabasco ,No matter I have to go to the market and buy some chopped liver and Tabasco,76
277,זו דיאטת אנרגיה חדשה ,It's a new energy diet ,This is a new energy diet,89
278,'יתכן ותרצה לנסות אותה ג'ורג ,You might wanna try it George ,'You may want to try it George,83
279,זו הדיאטה היחידה ,That's the only diet ,This is the only diet,73
280,יש כאן הרבה מאוד אנרגיה ,Plenty of energy right here!,There is a lot of energy here,61
281,ובכן אולי זה רק בשר רקוב או ביצים רקובות ,Well maybe it's just rotten meat or eggs or something ,Well maybe it's just rotten meat or rotten eggs,84
282,בדיוק ,Exactly ,exactly,100
283,אין טעם לעמוד כאן ולנשום את זה ,No sense standing around breathing it ,There is no point in standing here and breathing it,68
284,תודה שטיפלת בבוב הקטן ,Thank you for taking care of Little Bob ,Thanks for taking care of little Bob,93
285,ארני!,Ernie!,Ernie!,100
286,מה זה היה ,What was that ,what was that,100
287,הניסוי המדעי של ארני ,Ernie's experiment for his science class ,Ernie's scientific experiment,72
288,יש לו אחד מהגרבילים האלו ,He's got one of those gerbils ,He has one of those gerbils,86
289,זה כל כך חמוד ,It's so cute ,that's SO cute,69
290,רק שזה יותר כמו  אוגר ,Only it's more like  A hamster ,Only it's more like a hamster,100
291,כן רק גדול יותר והוא תמיד רעב ,Yeah only bigger and it's always hungry ,Yes only bigger and he is always hungry,87
292,אין יותר מלהחזיק עכברושים בשביל להיות מנודים מהחברה אם תשאלו אותי ,Nothing more than rats getting a lucky shake from society if you ask me ,There is nothing more than holding rats to be ostracized from society if you ask me,70
293,אני יודעת איפה אתם אם אני צריכה אתכם ,I know where you are if I need you ,I know where you are if I need you,100
294,ארני!,Ernie!,Ernie!,100
295,ארני אתה בסדר ,Ernie give me your arms ,Ernie you're fine,70
296,בחיי הבחור הזה חזק!,Boy is this guy strong!,In this guy's life is strong!,72
297,אני ארים אותך ,I'll lift you up ,I'll pick you up,69
298,עכשיו בוקר יום שני ,It's Monday morning ,It's Monday morning,100
299,מה אעשה בנוגע לעבודה ,What am I gonna do about work ,What will I do about work,74
300,אתה תודיע שאתה חולה זה מה שאתה הולך לעשות בנוגע לעבודה ,You are going to call in sick that's what you're going to do about work ,You announce that you are ill is what you are going to do about work,73
301,אבא פשוט יאהב את זה ,Dad's gonna just love that ,Dad would just love it,62
302,גם אני יכול להיות חולה ,Can I be sick too ,I can be sick too,100
303,-לא ,No ,-No,100
304,אני חושבת שאתה ושרה תהיו בטוחים יותר בבית הספר ארני ,I think you and Sarah will be safer at school Ernie ,I think you and Sarah will be safer at Ernie School,100
305,ובכן לפחות אוכל לספר לילדים בבית הספר שאבא שלי כיסח ביגפוט ,At least I can tell the kids at school my dad creamed a Bigfoot ,Well at least I can tell the kids at school that my dad mowed Bigfoot,80
306,גם אתה חולה ,You're sick too ,You're sick too,100
307,כולנו חולים ,We're all sick ,We are all sick,97
308,אף אחד לא הולך לשום מקום עד שלא אדע מה לעשות!,No one's going anywhere until I figure out what to do!,No one goes anywhere until I know what to do!,78
309,תצא מהמקרר ארני ,Get out of the fridge Ernie ,Get out of the fridge Ernie,100
310,קפה ,Coffee ,coffee,100
311,זה היה קצת קשה אבל  לפחות כרגע נראה שזה לכוד ,Now it took some doing but  At least for now it seems to be trapped ,It was a little hard but at least for now it seems to be trapped,72
312,זה בסדר!,It's okay!,It's OK!,88
313,אז מה שלומך ,So how are you doing ,"So, how are you",82
314,אני לא יודע ,I don't know ,I do not know,88
315,הוא חיית המחמד שלנו ,He's our little pet ,Is our pet,62
316,זה פצוע ,It's hurt ,It's injured,67
317,אנחנו בטוחים שאין לנו משהו שלא צורב ,Are we sure we don't have anything that doesn't sting ,We're sure we do not have anything that does not burn,75
318,הלוואי והיה ,What was that ,I wish there was,62
319,זה הולך לכאוב קצת בסדר ,Yeah this is going to hurt a little okay ,It's going to hurt a little fine,72
320,מה שאני עושה זה פשוט לסגור את העיניים חזק ,What I do is just close my eyes real tight ,What I do is just close my eyes tightly,91
321,בסדר ,Okay ,OK,67
322,בסדר ,Okay ,OK,67
323,יופי ,Exactly ,Beauty,62
324,זה אומר שאנחנו יכולים להשאיר אותו ,Does this mean we can keep him ,That means we can keep it,76
325,אולי נוכל ,Maybe we can ,Maybe we can,100
326,אני לא יודע ,I don't know ,I do not know,88
327,אתה לא יודע ,You don't know ,you do not know,90
