,hebrewFromSub,englishFromSub,englishTranslation,ratio
123,"ד""ר כץ הבוס שלי המשפחה של אשתו מתעסקת בתכשיטים והוא לקח אותי במכונית להזמין עליו חריטה ",Dr Kats my boss you know his wife Her family is in the jewelry business so he took me over there in the car to get it engraved ,"Dr. Katz, my boss, his wife's family is involved in jewelry and he took me in the car to order an engraving on it.",72
124,בכל אופן אתה חושב שזה ימצא חן בעיניו ,Anyway you think he will like that ,"Anyway, you think he likes it",77
125,-כן אני חושבת שהוא יהיה מרוצה מאוד ,Yeah I think he will be very pleased ,-Yes I think he will be very pleased,96
126,יותר משיכולתי להרשות לעצמי ,It cost a great deal of money more than I could afford ,More than I could afford,62
127,בכל אופן מה אכפת לי ,Anyway who cares ,Anyway what do I care,76
128,היום כסף לא נראה נורא חשוב ,Today money doesn't seem very important ,Today money does not seem terribly important,80
129,תביא את השמפניה!,Get the champagne!,Bring the champagne!,72
130,-האור הזה  ,This light  ,-This light,100
131,את הדלי לשמפניה ,Get the champagne!,The bucket of champagne,70
132,המוכר אמר שהיא טובה מאוד ,The guy at the shop said it's very good ,The seller said she was very good,64
133,הפתעה!,- Surprise!,a surprise!,89
134,-זה הסוג שאמרת שאתה אוהב ,Is this the brand you said you liked I couldn't remember ,-It's the kind you said you like,60
135,סטינגו הביא את השמפנייה הזה ,Stingo got you that champagne ,Stingo brought this champagne,66
136,מוצא חן בעיניך ,Yeah do you like ,do you like it,73
137,לא אמרתי לך שהדבר היחיד שאני דורש בתוקף האחד והיחיד הוא נאמנות ,Haven't I told you that the only thing I absolutely demand of you the only single thing is fidelity ,I did not tell you that the only thing I demand in the one and only force is loyalty,63
138,ולא אמרתי לך שאם עוד פעם אחת תצאי עם הכץ הזה מחוץ לעבודה שאם תלכי ולו כמה מטרים עם השמוק הנאלח הנוכל הזה ,And didn't I tell you that if you ever were with this guy Kats ever again outside of work that if you ever so much as walked 10 feet with this cheap schmuck this fraud ,"And I did not tell you that if you go out with this goat one more time outside of work, that if you walk even a few meters with this disgusting asshole, this crook",68
139,-כן אבל  ,- Yeah but  ,-Yes but,80
140,-והנה כבר היום הוא שוב מסיע אותך הביתה ,And this afternoon - he brings you home again in his car ,"- And here he is today, driving you home again",66
141,"בילית אתו כל אחה""צ המזוין כן ",You spent the whole fucking afternoon with him didn't you ,You spent the whole fucking afternoon with him yes,90
142,"או נכון יותר שבילית אתו את כל אחה""צ בזיון ",You spent the whole fucking afternoon with him didn't you ,Or rather you spent the whole afternoon fucking with him,81
143,-מדדת את השמלה החדשה שלך לכבודו ,Did you try on your new dress for him ,- You measured your new dress in his honor,62
144,כדי שיוכל להפשיט אותה מעלייך בחדר מלון זול ,So he could strip it off you in a cheap hotel room ,So he can strip her off of you in a cheap hotel room,84
145,הוא הציב לך את החוליות בשורה יפה ומסודרת בשעה שתקע אותך ,Did he line up your vertebrae in a nice neat line while he was humping you ,"He placed your vertebrae in a nice, tidy line as he stuck you",66
146,הוא בטח מרביץ קטע מדהים עם זין הכירופרקטור הזריז שלו נתן  ,I bet he does quite a number with that fast chiropractor's dick of his huh ,He must be hitting an amazing segment with his nimble chiropractor cock gave,60
147,-קדימה את יכולה לספר ,- Come on you can tell me ,"- Come on, you can tell",93
148,איך אתה יודע שהוא לקח אותה הביתה ,How do you know he took her home ,How do you know he took her home?,100
149,מה עשית ,You know what ,What did you do,71
150,עקבת אחריה כל אחר-הצהריים ,You were following her all afternoon Stingo  ,You followed her all afternoon,77
151,אולי תשאל למה הוא הסיע אותה ,You're right You're right ,You might ask why he drove her,62
152,בעוד רגע תרגיש כמו אידיוט ,I think you're going to feel like a fool ,In a moment you'll feel like an idiot,62
153,תשאל למה הוא לקח אותה ,Just find out why he took her home ,Ask why he took her,60
154,לא בבקשה ,Please don't!,Please no,76
155,-האמן הדרומי הקטן שלנו מגן על הזונה הפולנייה הקטנה ,Our baby Southern artiste defending a little Polack whore ,-Our little southern artist protects the little Polish whore,67
156,מה חבל שהחגיגה שלנו תהיה מסוג נלוז יותר מהמתוכנן ,Too bad our celebration will be of more mundane stripe than I had intended ,What a pity that our celebration will be of a more depraved kind than planned,68
157,-לא אשאיר אותך לבד אתו ,I'm not going to leave you alone with him ,- I will not leave you alone with him,82
158,-לא החרא הזה לא יעבור לו בשתיקה ,No! He's not going to get away with this shit!,"- No, this shit will not pass him by in silence",61
159,-אתה לא מבין אותו ,You don't understand him ,- You do not understand him,94
160,-רק נפסיק את כל החרא המכוער הזה ,Let's just cut out all the ugly shit!,- We'll just stop all this ugly shit,66
161,כן תמזוג בואו נחגוג ,Yeah pour this Let's celebrate ,Yes merge let's celebrate,73
162,אתה יודע מה ,You know what ,You know what,100
163,מה אנחנו עושים ,But what are we doing here ,what are we doing,79
164,אתה צודק ,You're right You're right ,You're right,65
165,אני לא יודע איזה שד נכנס בי ,I don't know what's come over me ,I do not know what demon entered me,69
166,החבר הכי טוב שלי  והבחורה הכי אהובה שלי ,Here is to my best friend - and my best girl ,My best friend and my most beloved girl,77
167,-הנה כן ,It is ,- Here it is,67
168,תראה מה קניתי לך בכל אופן ,Look what I got you anyway ,Look what I bought for you anyway,85
169,אני מת על זה ,I love it ,I love it,100
170,-כן ,Yes ,-Yes,100
171,היא בדיוק כמו של סטינגו ,It's just like Stingo's ,She's just like Stingo,89
172,-תראה יש חריטה ,It has an engraving ,- Look there is an engraving,71
173,הכוסית הזאת היא לכבוד התנתקותי המלאה משני השרצים שאתם ,This toast is in honor of my complete disassociation from you two creeps ,This glass is in honor of my complete disengagement from the two vermin you are,68
174,אבל תראה זאת בעין אופטימית ,However look on it optimistically ,But look at it with an optimistic eye,60
175,כעת מתוקה שלי  ,And now my sweet my sweet ,Now my sweetheart,67
176,-סטינגו ,Stingo  ,-Stingo,100
177,אני רוצה לשאול דבר אחד זה בוער במוחי כבר המון זמן כן  ,I want to ask you one question that's been burning in my mind for so long ,I want to ask one thing that has been burning in my mind for a long time yes,78
178,אולי תוכלי להסביר לי משהו ,Yeah well maybe you can explain something to me ,Maybe you can explain something to me,88
179,כן ,Yes ,Yes,100
180,שני כירופרקטורים -לא נתן ,Two chiropractors ,Two chiropractors - did not give,72
181,-בקיצור רואה את הנולד מבעוד יום אם להשתמש בקלישאה ישנה בעוד שבאושוויץ עדיין מבקשות רוחות מיליוני המתים תשובה ,In short making hay while the sun shines to employ an old bromide while at Auschwitz the ghosts of the millions of the dead still seek an answer ,"In short, see the past in a day if you use an old cliché while in Auschwitz the spirits of millions of the dead are still asking for an answer",70
182,-ספרי לי ,Tell me ,-tell me,100
183,ספרי לי סופי ,Tell me Sophie ,Tell me Sophie,100
184,אותה אנטישמיות שהוציאה לפולין מוניטין שכאלה בעולם הנחתה גם את גורלך עזרה לך הגנה גם עלייך כביכול כך שהיית לאחת מהקומץ הזערורי של אנשים שנותרו חיים בשעה שהמיליונים מתו ,The same anti-Semitism for which Poland has gained such worldwide renown did a similar anti-Semitism guide your own destiny help you along protect you in a manner of speaking so that you became one of the minuscule handful of people who lived,The same anti-Semitism that brought such a world-wide reputation to Poland also guided your destiny helped you protect you as well so that you became one of the tiny handful of people who survived when the millions died,70
185,ספרי לי ,Tell me ,tell me,100
186,ספרי לי למה ,Tell me why ,Tell me why,100
187,הסבר בבקשה!,Explanation please!,explanation please!,100
188,נתן  -ספרי לי למה מספר המזל 13791 ,Tell me why old lucky number 11379 ,Nathan - Tell me why the lucky number is 13791,74
189,ספרי לי למה עודך מאכלסת את ארץ החיים ,Tell me why you inhabit the land of the living ,Tell me why you still inhabit the land of the living,94
190,-לא  אילו תרגילים ותכסיסים מזהירים עלו בראשך החמוד ואפשרו לך לנשום את האוויר הפולני הצלול בעוד ההמונים באושוויץ נחנקים אט-אט מהגזים ,What splendid little tricks and stratagem sprang from that lovely head of yours to allow you to breath the clear Polish air while the multitudes at Auschwitz choked slowly on the gas ,-No what brilliant exercises and tricks came up in your cute head and allowed you to breathe the clear Polish air while the masses in Auschwitz slowly suffocated from the gases,70
191,לא! -תסבירי!,Explain!,No! -Explain!,82
192,תסבירי!,Explain!,Explain!,100
193,-רד ממנה!,Get out of here!,- Get off her!,77
194,צא מפה!,Get out of here!,Get out of here!,100
195,תישאר בחוץ!,Stay out! Stay out!,Stay outside!,62
196,תישאר בחוץ!,Stay out! Stay out!,Stay outside!,62
197,תסתלק מפה!,Get out of here!,Get out of here!,100
198,צא!,Get out of my  ,go out!,63
199,אני יוצאת מהבית הם פה ,I'm leaving the house they're here ,I'm leaving the house and they're here,94
200,אני חוזרת ושני חדרים ריקים ,I come back two empty rooms ,I return and two empty rooms,69
201,ראו רק שהוא שם אותה במונית ורץ בכיוון הנגדי אין לך מושג כמה נעלבתי ,And the last anybody knows he puts her in a cab and he runs off the other way ,Just see he put her in a cab and ran in the opposite direction you have no idea how offended I was,61
202,-שמע אני ידיד של סופי זוויסטובסקי ואולי שמעת עליי ,Listen I'm a friend of Sophie Zawistowska's and you may have heard I'm Stingo ,"- Listen, I'm a friend of Sophie Zwistowski's and you may have heard of me",86
203,-אה הסופר ,Oh the writer!,- Oh the writer,100
204,-כן סופי גאה בך מאוד ,Sophie's very proud of you ,"- Yes, Sophie is very proud of you",84
205,-כן שמע אני מנסה לאתר אותה ,Listen I'm trying to track her down ,"- Yes, I heard I'm trying to locate her",65
206,אתה לא גר אתה באותו בית ,But don't you live in the same house ,You do not live in the same house,84
207,היא עברה מפה אתמול בלילה ,She moved out last night ,She moved from here last night,74
208,-היא טלפנה הבוקר ואמרה שהיא חולה ,Moved out When she called in this morning she wasn't well ,- She called this morning and said she was sick,67
209,דאגתי לה ,I was worried about her ,I worried about her,90
210,-שמע יש לך מושג איפה אוכל למצוא אותה ,Listen do you have any idea how I can find her ,"- Listen, you have an idea where I can find her",84
211,-מה עם החבר שלה ,What about the boyfriend ,- What about her boyfriend,96
212,אני חושב שזה נגמר ,I think that's over ,I think it's over,78
213,-אולי היא הלכה לגור אצל חברים ,Maybe she went to stay with a friend ,-Maybe she went to live with friends,82
214,אני לא מכיר שום חבר שלה ,I don't know any friends of hers ,I do not know any of her friends,88
215,-הייתה בחורה אחת מפולין שעבדה אצל פרופסור 'מברוקלין קולג ,There was this Polish girl who worked for a professor at Brooklyn College ,- There was one girl from Poland who worked for a professor from Brooklyn College,82
216,שמה היה סוניה ווז'ינסקה ,Does a woman named Sonja Wajinska work here ,Her name was Sonia Wozniacki,62
217,צר לי היא חזרה לפולין לפני חצי שנה ,No I am sorry She went back to Poland six months ago ,I'm sorry she returned to Poland half a year ago,62
218,אבל אם אתה רוצה אוכל לתת לך את הכתובת שלה ,But if you like I can give you her address ,But if you want I can give you her address,90
219,-תודה ,Thank you ,-Thanks,67
220,אתה מכיר במקרה חברה שלה סופי זוויסטובסקי ,You don't happen to know a friend of hers Sophie Zawistowska do you ,You happen to know her girlfriend Sophie Zwistowski,78
221,-כן ,- Yes ,-Yes,100
222,היא באה פעם לבקר את סוניה אבל היא לא חזרה הנה ,She came here once to visit Sonja but she did not come back again ,She once came to visit Sonia but she did not return here,79
223,זיהיתי אותה מהימים שלמדתי באוניברסיטת קרקוב ,I recognized her from my days at the University of Krakow ,I recognized her from the days I studied at the University of Krakow,86
224,היא בתו של פרופ' בייגנסקי ,She is the daughter of Professor Bieganski ,She is the daughter of Prof. Beigansky,89
225,-היית תלמיד שלו ,Were you a student of his ,- You were his student,89
226,שמעתי פעם הרצאה שלו ,I heard him lecture once ,I once heard his lecture,96
227,זה הספיק לי ,That was enough ,That was enough for me,81
228,אני יודע שהוא דיבר בגלוי על הנאצים ,I know that he was very outspoken about the Nazis ,I know he spoke openly about the Nazis,74
229,כנראה מפני שהם שנאו יהודים באותה מידה כמוהו ,I think because they hated Jews as much as he did ,Probably because they hated Jews as much as he did,83
230,הנאצים הרגו אותו ,The Nazis killed him ,The Nazis killed him,100
231,-הם באו יום אחד וערכו ניקיון יסודי של כל האקדמאים ,They came one day and made a clean sweep of all academics ,-They came one day and did a thorough cleaning of all the academics,81
232,הם לא עצרו לבדוק את דעותיהם הפוליטיות ,And they didn't stop to check their political convictions ,They did not stop to check their political views,74
233,-תביט אני אראה לך ,Look I shall show you ,"- Look, I'll show you",77
234,"תראה ""בייגנסקי פרופסור למשפטים באוניברסיטת קרקוב ""מ-1919 עד 1939 נודע במאמריו האנטישמיים ",Look Bieganski professor of law at the University of Krakow from 1919 to 1939 known for his anti-Semitic tracts ,"Look ""Beigansky Professor of Law at the University of Krakow"" from 1919 to 1939 was known for his antisemitic articles",83
235,"""מפיץ ראשי של חוק ספסל הגטו שהפך ללא-חוקית ""את ישיבת סטודנטים יהודים על ספסל אחד עם פולנים """,A major promulgator of the ghetto bench rule which made it illegal for Jewish students to sit on the same bench as Poles ,"""Main distributor of the ghetto bench law that became illegal"" the meeting of Jewish students on one bench with Poles """,69
236,אסטריד אימא שלך בטלפון ,Astrid your mother's on the phone ,Astrid your mom on the phone,89
237,-אמרתי ליטה שאני עוזב ,I told Yetta I was leaving ,- I told Lita I'm leaving,65
238,קיבלתי מכתב מאבי ,A few weeks before I had received a letter from my father ,I received a letter from my father,75
239,הוא ירש חווה קטנה והיות שידע כי הכסף שלי אוזל הציע שאחזור לדרום לגור בה ,He had inherited a small farm and knowing I was running out of money proposed that I come back South and live on it ,He inherited a small farm and since he knew my money was running out he suggested I go back south to live on it,76
240,לא הייתי מסוגל להישאר עוד בברוקלין ,I could not bear to stay in Brooklyn ,I could no longer stay in Brooklyn,77
241,רדי הנה אמך ממתינה ,Come down your mother's waiting ,"Ready, here's your mother waiting",73
242,-בסדר כבר ,All right already ,- All right already,100
243,אני באה ,I'm coming ,I'm coming,100
244,סופי! חזרת -כן ,Sophie you're back ,final! You're back - yes,67
245,שלום יטה ,Oh yes hello Yetta ,Hello Yatta,69
246,אני  באתי לקחת את יתר החפצים ,I came to get the rest of my things ,I came to pick up the rest of the belongings,61
247,שמעת מנתן ,Have you heard from Nathan ,You heard from Nathan,89
248,-לא ,No ,-No,100
249,אף לא מילה ,Not a word ,Not a word,100
250,הוא רק שלח הבוקר כמה סבלים לקחת את חפציו ,Just sent some mover this morning to get the rest of his things ,He just sent this morning some porters to take his belongings,73
251,סטינגו ,Stingo ,Stingo,100
252,אני מצטערת על מה שקרה אתמול בלילה אבל  אני רוצה שתדע שנתן לא התכוון למה שאמר על הספר שלך ,I'm sorry about what happened last night you know that I want you to know that Nathan didn't mean what he said about your book ,I'm sorry about what happened last night but I want you to know that Nathan did not mean what he said about your book,90
253,אתה יודע את זה ,Yeah I know that ,you know that,76
254,אני יודעת שהוא באמת אוהב את הכתיבה שלך ,I know he really loves your writing Look that doesn't matter anymore ,I know he really loves your writing,68
255,אבל אנחנו  בכל זאת נישאר ידידים ,But I mean we will still be friends ,But we will still remain friends,87
256,את יודעת אני עוזב ,You know I'm leaving ,You know I'm leaving,100
257,אני נוסע הביתה ,I'm going home ,I'm going home,100
258,אני חושב שיהיה לי טוב יותר לכתוב שם ,It should be a better place for me to write ,I think I would be better off writing there,60
259,-זה בכלל לא קשור בכם ,It has nothing to do with you ,- It has nothing to do with you,100
260,"דיברתי היום עם ד""ר בלקסטוק ",I spoke with Dr Blackstock today ,I spoke to Dr. Blackstock today,87
261,הלכת לחפש אותי שם ,Oh Stingo did you go looking for me there ,You went to look for me there,63
262,הייתי משאירה לך פתק כשהלכתי אבל  פשוט לא חשבתי על זה ,I would've left you a note where I went but I just didn't think of it I'm sorry ,I would leave you a note when I left but I just did not think about it,74
263,אני מצטערת שדאגת לי ,I'm sorry you worried about me ,I'm sorry you took care of me,68
264,הוא חשב שאולי החברה שלך סוניה תדע איפה את ,He seemed to think that your friend Sonja might know where you were ,He thought maybe your girlfriend Sonia would know where you were,72
265,אבל היא חזרה לפולין ,But she went back to Poland ,But she returned to Poland,64
266,כן אני יודע ,Yeah I know that ,Yeah I know,81
267,'הלכתי לברוקלין קולג ,I went over to the Brooklyn College ,'I went to Brooklyn College,85
268,היא עבדה שם אצל פרופסור ללשון ,She used to work for a language professor there Yes ,She worked there for a language professor,87
269,נדמה לי שפגשת אותו פעם ,I think you met him once ,I think you've met him once,94
270,הוא הכיר את אביך ,He knew your father ,He knew your father,100
271,כן אבא שלי ,Yeah my father ,"Yes, my father",89
