,hebrewFromSub,englishFromSub,englishTranslation,ratio
67,הוא רכש חמישה אחוזים מהמניות  וזו בהחלט תחילתה של השתלטות עויינת על החברה שלנו ,He's acquired five percent of the stock  and this is definitely the beginning of a hostile takeover of our corporation ,He bought five percent of the shares and this is definitely the beginning of a hostile takeover of our company,85
68,אני חושב שכולנו יודעים מה קרה בפעם האחרונה שדוונפורט השתלט על חברה ,I think we all know what happened the last time Davenport took over a company ,I think we all know what happened the last time Davenport took over a company,100
69,כולם פוטרו!,Everyone was canned!,Everyone was fired!,65
70,מר פרסקוט שלח את ההוראות של מה שהוא רוצה שנעשה ,Mr Prescott has sent down word of what he wants us to do ,Mr. Prescott sent the instructions of what he wanted done,68
71,אנחנו מתבקשים לבצע קיצוצים בכל מחלקה ,We are to recommend cuts in every department ,We are asked to make cuts in each department,75
72,תפקידינו הוא לקצץ בכל מקום אפשרי משום שהחברה שלנו זקוקה לתזרים מזומן בשביל להגן עליה ,Our job is to slash the red ink in every nook and cranny  because our company needs the cash for its defence ,Our job is to cut wherever possible because our company needs cash flow to protect it,62
73,אם נסגור את מרכזי השילוח שלנו  בטולידו ג'ופלין ג'קסונוויל  אנו נקצץ הרבה מאוד ,If we close down our distribution centres  in Toledo Joplin Jacksonville  we'll slash the red ink completely off the books ,If we close our shipping centers in Toledo Joplin Jacksonville we will be cut a lot,66
74,ויטפילד אינך צריך להרים את ידך פשוט דבר ,Whitfield you don't have to raise your hand Just speak ,Whitfield you do not have to raise your hand just a thing,85
75,תודה לך ,Thank you ,Thank you,100
76,ובכן אני יודע שאני הבחור החדש וכל זה ,Well I know I'm new here and everything ,Well I know I'm the new guy and all that,63
77,על פני השטח הקיצוצים האלו נראים כמו רעיון טוב  ,On the surface these cuts seem like a good idea--,On the surface these cuts seem like a good idea,100
78,"""נראים כמו רעיון טוב ""","""Seem like a good idea"" ","""Looks like a good idea""",84
79,אבל סגירת מרכזי השילוח האלו תהיה טעות גדולה ,But closing down those distribution centres would be a big mistake ,But closing these shipping centers would be a big mistake,75
80,סגירת מרכזי השילוח האלו זה במקרה בדיוק מה שמר פרסקוט רוצה ,It so happens that those closings are exactly what Mr Prescott wants ,The closure of these shipping centers happens to be exactly what Mr. Prescott wants,73
81,ובכן אז מר פרסקוט לא חשב על הדברים עד הסוף כראוי ,Well then Mr Prescott hasn't thought things through very well ,Well then Mr. Prescott did not think things through to the end properly,67
82,אני אומר לו שאמרת את זה ,I'm going to tell him you said that ,I tell him you said that,81
83,סגירת מרכזי השילוח האלו  תפעיל לחץ על מיקום המזומנים של החברה הזו ,Closing down those centres  will put a strain on this company's cash position ,The closure of these shipping centers will put pressure on the cash position of this company,70
84,בטווח הרחוק הקיצוצים האלו הולכים בערך המולד של החברה הזו ,In the long run those cuts are going to hurt this company's innate value ,In the long run these cuts are going at the innate value of this company,85
85,ערך מולד ,Innate value ,Innate value,100
86,על מה הוא מדבר ,What is he talking about ,What is he talking about?,100
87,דיווידסון כאן יגבה אותי ,Davidson here will back me up on this ,Davidson here will back me up,88
88,דיווידסון ,Davidson ,Davidson,100
89,אני פרוקטור ,I'm Proctor ,I'm a Proctor,92
90,הוא דיווידסון ,He's Davidson ,He's Davidson,100
91,ובכן לעזאזל עם זה דיווידסון ספר לו ,Well damn it Davidson tell him!,Well heck with that Davidson told him,66
92,אתה כתבת מזכר למר תומס המסביר על מה אני מדבר ,You wrote a memo to Mr Thomas explaining what I'm talking about ,You wrote a memo to Mr. Thomas explaining what I'm talking about,100
93,ובכן איך אתה יודע שכתבתי את המזכר הזה ,Well how did you know I wrote that memo ,Well how do you know I wrote this memo,91
94,איך ידעתי שאתה כתבת את המזכר הזה ,How did I know you wrote that memo ,How did I know you wrote this memo?,94
95,מי עוד יכול היה לכתוב את המזכר הזה דיווידסון ,Who else could write that memo Davidson ,Who else could have written this memo to Davidson,86
96,המזכר הזה היה מפורסם ,That memo was famous ,This memo was famous,90
97,המזכר הזה היה יצירת מופת ,That memo was a masterpiece ,This memoir was a masterpiece,89
98,זה היה המזכר הכי טוב שקראתי ,That was the best damn memo I ever read!,It was the best memo I have read,79
99,למעשה המזכר הזה לא היה אפילו מזכר הוא היה יצירת ספרות ,In fact that memo wasn't even a memo That memo was literature ,In fact this memo was not even a memo he was a literary work,76
100,ובכן תודה לך ,- Well thank you ,"Well, Thank you",100
101,-בבקשה ,- You're welcome ,-you are welcome,97
102,אם סיימת את הגשת הסיפור שלך האם תוכל להסביר לנו את הנקודה ,If you have finished your book report could you explain what your point is ,If you have finished submitting your story can you explain the point to us,73
103,הנקודה היא שעלינו להיות נועזים ,- The point is we gotta be bold ,"The point is, we need to be bold",77
104,-זו הנקודה שלי ,- That's my point ,- That's my point,100
105,עלינו לבנות ,We gotta build ,We must build,74
106,עלינו להתרחב ,We gotta expand ,We need to expand,69
107,התרחבות היא הדרך היחידה בכדי לעזור למצב ,Expanding is the only way to help the situation ,Expansion is the only way to help the situation,96
108,עלינו לגרום לחברה הזו להפוך לכל כך חזקה  עד שדוונפורט לא יוכל למצוא מישהו שירצה לוותר על מניה של פמרוז ,We gotta make this company so damn strong  Davenport won't be able to find anyone willing to give up Pemrose stock ,We need to make this company so strong that Davenport will not be able to find someone who would want to give up a Pamroz stock.,74
109,ואז אנו נקנה את התחת שלו!,Then we'll buy his ass out!,Then we'll buy his ass!,92
110,בן כמה אתה מר  ,- How old are you Mister--,How old are you?,81
111,-ויטפילד ,- Whitfield ,-Witfield,94
112,כן ,- Yes ,Yes,100
113,-עשרים וארבע ,- Twenty-four ,-twenty four,100
114,אני חושב שכדאי שתשאר בשקט עד שתהיה בן 25 ,I think you should keep quiet until you're at least 25 ,I think you should stay quiet until you're 25 years old,77
115,אם אני יכול אני לא חושב שגילו של מר ויטפילד צריך להוות כאן גורם ,If I may I don't think Whitfield's age should be an issue here ,If I can I do not think Mr Whitfield's age should be a factor here,75
116,אף אחד לא מעוניין בדיעה שלך דיוויס ,No one is interested in your opinion Davis ,No one is interested in your opinion Davis,100
117,עלינו לחסום את ההשתלטות הזו ,We gotta block that takeover ,We must block this takeover,80
118,אני זקן מדי בשביל לחפש עבודה אחרת ,I'm too old to look for another job ,I'm too old to look for another job,100
119,הפגישה הזו לא מתקדמת לשום מקום!,This meeting is going nowhere!,This meeting is not going anywhere!,76
120,עלינו למצוא מאיפה לקצץ!,We are to find those cuts!,We need to find out where to cut!,60
121,הפגישה הסתיימה ,This meeting is going nowhere!,The meeting is over,71
122,אתה תאסוף את המעילים ,You'll pick up the coats ,You will collect the coats,72
123,זה נראה כמו אחד רק קטן יותר ,That looks like one only a lot smaller ,It looks like the only smaller one,86
124,היי!,Hey!,Hey!,100
125,הארוורד!,Harvard!,Harvard!,100
126,איפה היית לעזאזל ,Where the hell've you been ,Where the hell were you?,82
127,אמרת להמתין לתשובה ,You said to wait for an answer ,You said to wait for an answer,100
128,הם ממש איטיים שם למעלה ,They are real slow up there ,They're really slow up there,95
129,משהו מתרחש כאן פוסטר ,There's something going on around here Foster ,Something's going on here poster,65
130,אני אתלבש עליך כמו פריחה ,I'm gonna be on you like a rash ,I will dress on you like a rash,71
131,שמעת את זה ,What are you doin' here ,did you hear that,72
132,כמו פריחה ,Like a rash ,Like a rash,100
133,זה לא יגרום לאחרים לקנא ,Won't the other guys get jealous ,It will not make others jealous,60
134,הייתם טובים הלילה ,You guys were good tonight ,You were good tonight,89
135,אלוהים ,Oh God ,God,67
136,מה את עושה כאן ,What are you doin' here ,what are you doing here,98
137,ברנטלי יקירי שמעתי אותך קורא לי טלפתית  ,Brantley darling I heard you calling me telepathically-,"Dear Brentley, I heard you call me telepathically",90
138,אני מאוד רוחנית  אז כמובן שמיהרתי לכאן ,- I'm very psychic-- so of course I rushed right over ,I'm very spiritual so of course I hurried here,61
139,הייתי משתמש בטלפון ,- I would've used the phone ,I would use the phone,91
140,טלפתיה היא הרבה יותר אמינה ,- Mental telepathy's much more reliable ,Telepathy is much more reliable,85
141,כן ,- Yes ,Yes,100
142,מצטער ,Sorry ,Sorry,100
143,רק רגע ,Just a minute ,just a minute,100
144,אבא שלי נהג לחיות כך לפני שהוא ייסד את פמרוז - הדוה ורה ,Father used to live like this before he founded Pemrose ,My father used to live like this before he founded Pemroz - the Dove Vera,86
145,היה לי יום ארוך מאוד ואני באמת חייב לישון קצת ,Aunt Vera  I had a hell of a day and I really have to get some sleep ,I had a very long day and I really have to get some sleep,85
146,ברנטלי אתה אדם צעיר ,Brantley you're a young man ,Brentley you are a young man,84
147,לאנשים צעירים יש המון אנרגיה ,Young men have lots of energy ,Young people have a lot of energy,77
148,תראי ,Look ,Look,100
149,יש לנו בעיה ,- We have a problem ,We have a problem,100
150,-מה ,- What ,-what,100
151,בעלך הוא הבוס שלי ,Your husband is my boss ,Your husband is my boss,100
152,הוא  ,Hey!,he,80
153,אנחנו לא נספר לו ,We won't tell him ,We will not tell him,81
154,חוץ מזה האוורד עובד מאוחר הלילה ,Besides Howard's working late tonight ,"Besides, Howard works late at night",85
155,על מי אין לי מושג ,On whom I have no idea ,I have no idea who,90
156,את נראית יפה מאוד הלילה כריסטי ,You look very beautiful tonight Christy ,"You look very pretty tonight, Christie",74
157,תודה לך ,Thank you ,Thank you,100
158,עכשיו יש כמה דברים עסקיים שעלינו לדון בהם ,Now there are some business things we should discuss ,Now there are some business things we need to discuss,86
159,את חושבת שיש למסעדה הזו קומה עליונה עם מיטות בה ,Do you think that this restaurant has an upstairs with beds in it ,Do you think this restaurant has a top floor with beds in it,83
160,האוורד בבקשה!,Howard please!,Howard please!,100
161,אני לא מרגישה טוב בנוגע למה שקרה ביננו ,I don't feel altogether good about what's happened between us ,I'm not feeling well about what happened between us,73
162,אתה נשוי ,You are married ,Are you married,100
163,אני לא נשוי ,- I'm not married ,I'm not married,100
164,-אתה כן נשוי !,You are married ,- You are married!,100
165,ובכן כן אני נשוי אבל יש ביננו הבנה ,Well yeah I am married but she and I have an understanding ,Well yes I am married but there is an understanding between us,80
166,אני אוהב אותך ,- I love you ,I love you,100
167,-אני ממש לא חושבת כך ,- I don't really think so ,- I really do not think so,85
168,ובכן אני חושק בך ,Well then I lust after you ,Well I crave you,62
169,זה בטח שווה משהו ,That oughta be worth something ,It's probably worth something,64
170,עכשיו בוא נדבר עסקים ,Now let's talk business ,Now let's talk business,100
171,העלתי את נושא הקיצוצים בפגישה היום  אבל התקבלה הצעה מנוגדת על ידי קרלטון ויטפילד ,I pitched the need for cutbacks at the meeting today  but a dissenting opinion was offered by Carlton Whitfield ,I raised the issue of cuts at today's meeting but a counter-proposal was received by Carlton Whitfield,71
172,מי זה קרלטון ויטפילד ,Who's Carlton Whitfield ,Who is Carlton Whitfield,98
173,אני לא העסקתי קרלטון ויטפילד ,I didn't hire any Carlton Whitfield ,I did not employ Carlton Whitfield,78
174,אלוהים אדירים דונלד דוונפורט ,- Oh my God Donald Davenport ,"My God, Donald Davenport",94
175,-מה ,- What ,-what,100
176,הוא עשוי להיות שתול של דוונפורט הוא אוסף מידע לקראת ההשתלטות ,He may be a plant for Davenport gathering information on the takeover ,He may be a plant of Davenport is gathering information ahead of the takeover,88
177,זה מתאים לו ,It's just like him ,It suits him,67
178,אני רוצה שתתקרבי לבחור הזה ויטפילד ,I want you to get close to this guy Whitfield ,I want you to get close to this guy Whitfield,100
179,תגלי מה הוא מתכנן ,Find out what he's up to ,Find out what he's planning,71
180,אתה רוצה שארגל אחריו ,- You want me to spy on him ,You want me to spy on him,100
181,-לא אני לא רוצה שתרגלי אחריו ,- No I don't want you to spy on him ,-No I do not want you to practice after him,75
182,אני רוצה שתתיידדי איתו  ואז תעברי על הניירת שלו ותספרי לי מה מצאת ,I want you to get to be friends with him  then rifle through his papers and tell me what you find ,I want you to make friends with him and then go over his paperwork and tell me what you found,78
183,תראי את חייבת להפסיק עם התמימות התמידית הזו ,Look you have got to drop this incessant innocence ,Look you must stop with this constant innocence,66
184,החיים קשים ומכוערים ורק החזקים שורדים ,Life is harsh and ugly and only the strong survive ,Life is hard and ugly and only the strong survive,97
185,או שלא לימדו אתכם את זה בהארוורד ,Or didn't they teach you that at Harvard ,Or you were not taught it at Harvard,63
186,מה יש לך שם -ארוחת הצהרים שלי ,- What you got in there ,What do you have there - my lunch,69
187,ארוחת הצהריים שלך ,- My lunch Your lunch ,Your lunch,69
188,במזוודת עסקים ,Now let's talk business ,In a business suitcase,62
189,כן ,- Yes sir ,Yes,60
190,נגמרו להם התיקים החומים ,Ran out of brown bags ,They ran out of brown bags,89
191,היי האם למישהו ממכם יש זוג שרוכים מיותר ,One of you guys got a spare pair of laces ,Hey does any of you have an unnecessary pair of laces,64
192,היי בן אדם הייתה לי אתמול בחורה שלא היית מאמין ,Hey man I had a babe last night you wouldn't believe ,Hey man I had a girl yesterday that you would not believe,70
193,היא היתה שווה ,She was fine ,She was worth it,64
194,לאן הוא הלך ,Where'd he go ,where is he going,73
195,סלחו לי ,Excuse me ,Excuse me,100
196,מצטער ,Sorry ,Sorry,100
197,איזה סיוט ,- What a nightmare ,What a nightmare,100
198,-שוב פעם תקועה ,- Stuck again ,- Once again stuck,81
199,-אתה בסדר ,I'm fine - You okay ,-Are you okay,69
200,אתה בסדר ,I'm fine - You okay ,Are you okay,69
201,-אל תדאגו לגבי תודה ,- Don't worry about me Thanks ,- Do not worry about thanks,88
202,יש כמה דברים שאני צריך במהירות ,There's some things on there I need right away ,There are some things I need quickly,68
203,צרי עותקים של אלו עותקים של אלו ,Make copies of this copies of this ,Make copies of these copies of these,91
204,האם הבאת את הציוד שאני צריך ,- Did you get those supplies I needed ,Did you bring the equipment I needed?,65
205,-כן אדוני ,- Yes sir ,-Yes sir,100
206,אני אחזור מאוחר יותר ,I'll be back later ,I'll come back later,89
207,רבותיי ,- Gentlemen ,Gentlemen,100
208,-בוקר טוב ,- Good morning ,-Good Morning,100
209,לעזאזל עם הדבר הזה!,- Goddam that thing!,Damn that thing!,88
210,-המעלית נתקעה שוב ,These elevators are stuck again ,- The elevator got stuck again,81
211,המעליות נתקעו שוב ,These elevators are stuck again ,The elevators got stuck again,83
212,נמאס לי שהמעליות האלו כל הזמן נתקעות ,I'm sick and tired of these elevators always gettin' stuck ,I'm tired of these elevators getting stuck all the time,79
213,היי ג'ין ,Hi Jean ,Hi Jin,77
214,אלו כמה מהמסמכים שמצאתי במשרדו של ויטפילד ,These are some of the notes I found in Whitfield's office ,These are some of the documents I found in Whitfield's office,86
215,את חושבת שהוא עובד עבור דוונפורט ,Do you think he's working for Davenport ,Do you think he works for Davenport?,92
216,אין לי מושג ,I have no idea ,I have no idea,100
217,פרשתי מעסקי הריגול ,I'm out of the spy business ,I retired from the spy business,72
218,אנו לא יכולים להמתין לויטפילד יותר ,We can't wait for Whitfield any longer ,We can not wait for Whitfield anymore,85
219,בואו נתחיל ,Let's get started ,lets start,74
220,דיוויס כאן הכין מה שאני בטוח שהוא ניתוח כושל למדי  אבל בואו נקשיב לו קודם לפני שנתחיל לבקר אותו ,Davis here has prepared what I'm sure is a thoroughly incompetent analysis  but let's listen to him read it before we start criticizing ,Davis here has prepared what I'm sure is a pretty failed surgery but let's listen to it first before we start criticizing it.,79
221,בסדר גמור ,Fine ,Fine,100
222,אני לא אקרא אותו כלל ,I won't read it at all ,I will not read it at all,77
223,יש לך גישה גרועה ואני אספר למר דוונפורט על זה ,You have a bad attitude and I am gonna tell Mr Prescott about it ,You have a bad attitude and I'll tell Mr. Davenport about it,78
224,האם יש למישהו נוסף מה לומר ,Does anybody else have anything to say ,Does anyone else have anything to say,93
225,היי מצטער אני באיחור ,Hi Sorry I'm late ,Hey sorry i'm late,91
226,מצטער שלום לכולם ,Sorry Hi everybody ,Sorry hello everyone,74
227,קו מוצר חדש ,New product line ,New product line,100
228,די טובים ,Pretty good ,Pretty good,100
229,בד טוב ,- Good fabric ,Good fabric,100
230,-רעיון טוב ,- Good idea ,-A good idea,90
231,כריסטי יש לך משהו לומר ,- Christy you have something to say ,Christy you have something to say,100
232,-כן ,- Yes ,-Yes,100
233,הרשו לי לחלק את אלו ,Let me pass these out ,Let me share these,72
234,למה אתה לא יכול להיות יותר כמוה דיוויס ,Why can't you be more like her Davis ,Why can you not be more like her Davis,97
235,מר פרסקוט!,Mr Prescott!,Mr. Prescott!,100
236,ובכן איזו הפתעה!,Well what a surprise!,Well what a surprise!,100
237,ארט לא קיבלתי דיווח מלא על הקיצוצים עדיין  אז חשבתי לקפוץ לכאן ולראות מה הבעיה ,Art I haven't received the full report on the cutbacks yet  so I thought I'd drop in and see what the problem is ,Art I have not received a full report of the cuts yet so I thought of jumping in here and seeing what the problem is,80
238,אין שום בעיה ,No problem ,no problem,100
239,לא אדוני ,No sir ,Not sir,92
240,ויטפילד פשוט העלה כמה נקודות  ואנחנו הולכים להפטר מהן ,Whitfield has pointed out a few wrinkles  and we are going to iron those wrinkles out ,Whitfield just raised a few points and we're going to get rid of them,63
241,לא אכפת לך אם אשאר לכמה דקות נכון ,You don't mind if I stay for a few minutes do you ,You do not care if I stay for a few minutes right,73
242,כן אדוני ,Yes sir ,Yes sir,100
243,מי מכם הוא ויטפילד ,- Which one of you is Whitfield ,Which of you is Whitfield?,93
244,-אלוהים אדירים !,- Oh my God!,- My God!,80
245,חום יבש!,Dry heat!,Dry heat!,100
246,זה קורה לי כל הזמן!,Get 'em all the time!,It happens to me all the time!,67
247,אלוהים!,Oh God!,God!,67
248,מי זה היה ,Who was that ,who was that,100
249,ובכן זה הבחור החדש ויטפילד ,Well that's the new boy Whitfield ,Well this is the new guy Whitfield,78
250,מצטער ,Sorry ,Sorry,100
251,ובכן בחזרה לעסקים ,Well back to business ,Well back to business,100
252,כמה מאלו ו  אלוהים!,A few of these and-- Oh God!,How many of these and God!,68
253,את מהקבלה נכון ,You're from Receiving aren't you ,You're from the reception right,67
254,אני רואה שאתה מכור לעבודה ,I see you're a workaholic ,I see you're addicted to work,70
255,כן ובכן  יש לי הרבה עבודה לעשות ,Yeah well  I got a lot of work to do ,Yes well i have a lot of work to do,86
256,מה את עושה כאן כל כך מאוחר ,- What are you doing here so late ,What are you doing here so late,100
257,את רוצה לומר לי שיש לנו משהו משותף ,Wow You mean we have something in common ,You want to tell me we have something in common,83
258,אז מה כל זה אמור להיות ,So what's all this supposed to be ,So what is all this supposed to be,99
259,-זה   זה הלב והנשמה של רעיון שאת שנאת: התרחבות במערב התיכון ,It's the heart and soul of an idea you hated: expansion in the Midwest ,- This is the heart and soul of an idea you hated: expansion in the Midwest,94
260,אני לא שונאת אותה ,I don't hate it ,I do not hate her,75
261,אני פשוט חושבת שהיא מסוכנת ,I just think it's risky ,I just think she's dangerous,67
262,יתרה מכך מר פרסקוט לא רוצה בזה ,Furthermore Mr Prescott doesn't want it ,Moreover Mr. Prescott does not want it,71
263,זה בזבוז זמן לרדוף אחרי זה ,It's a waste of time to pursue it ,It's a waste of time to chase after it,73
264,אבל אם משהו הוא נכון איך זה יכול להיות בזבוז של זמן ,But if something's right how can it be a waste of time ,But if something is true how can it be a waste of time,85
265,אין נכון או לא ,There is no right or wrong ,There is no right or wrong,100
266,ישנה רק דיעה ,There is only opinion ,There is only an opinion,93
267,את יודעת במדינות מסוימות אפשר לעצור אותך על מה שאמרת ,You know in some states you can get arrested for saying that ,You know in some countries you can be arrested for what you said,73
268,בסדר שכנע אותי ,All right Convince me ,Ok convinced me,67
269,תשכנע אותי שהדיעה שלך היא הנכונה ,Convince me then that your opinion is the right one ,Convince me that your opinion is correct,70
270,תסתכלי על זה ,Take a look at this ,Look at that,71
271,כן  תעייני בזה ,Take a look at this ,"Yes, take a look at it",80
272,מדוע אתה ממשיך לומר בדיוק ההיפך ממה שאני אומרת ,Why do you keep saying the exact opposite of what I say ,Why do you keep saying the exact opposite of what I say,100
273,משום שאת ממשיך לומר דברים טיפשיים ,- 'Cause you keep saying stupid things ,Because you keep saying stupid things,97
274,הם מוכיחים שהחיסול של משכורות  יצור תיבת חירום לטובת הגנה על תאגיד פמרוז ,They prove that the elimination of salaries  would create a war chest for the defence of the Pemrose Corporation ,They prove that the elimination of salaries will create an emergency box in favor of protecting the Parmesan Corporation,74
275,אתה לא יכול להבין את זה ,Do you wanna get a bite ,You can not understand it,62
276,-לא אני לא ,- No no no ,-No I do not,74
277,אני אומר לך מדוע ,I'll tell you why ,I'm telling you why,83
278,סגירת המפעלים האלו רק תיצור מסר של בהלה לכל אורך השוק ,Closing those factories is just gonna send a panic through the market ,The closure of these factories will only create a message of panic throughout the market,61
279,זה עשוי לקרות ועשוי לא לקרות ,- That might happen or that might not ,This may or may not happen,66
280,-לא זה יקרה ,- No it will happen ,- It will not happen,97
281,את תבזבזי את כל הרווחים שלך על תרומות למובטלים  פיצויי פיטורים תביעות של האיגוד ,You're gonna waste all your profits on unemployment contributions  severance pay union lawsuits ,"You'll spend all your profits on donations to the unemployed, severance pay and union claims",69
282,את בסדר ,Are you all right ,you are fine,62
283,רמת הסוכר שלי צונחת ,- My blood sugar's dropping ,My sugar level is dropping,67
284,-מה ,- What ,-what,100
285,דעתי פשוט נדדה למקום אחר בזמן שדיברת ,It's just my mind wandered in the middle of what you were saying ,My mind just wandered to another place while you were talking,70
286,זה אומר שאני צריכה אוכל ,It means I need food ,That means I need food,81
287,כן בואי ,- Yeah come on ,"Yes, come on",87
288,אני אזמין אותך ,I'll buy you dinner ,I'll invite you,65
289,-לא לא ,- No no no ,-no no,77
290,ספר לי שוב מה הפתרון שלך למשבר הזה ,Just tell me one more time what your solution is to this crisis ,Tell me again what your solution to this crisis is,78
291,התרחבות היא תגובה חיובית ליקום ,Expansion is a positive reaction to the universe ,Expansion is a positive response to the universe,92
292,בזמן שנסיגה או קיצוץ או ויתור  כל אלו כוחות שליליים ,While retraction or cutting back or pulling off-- Those are all negative forces ,While retreat or cut or give up all these are negative forces,74
293,נהגתי להיות שלילית מאוד ואז עשיתי סדנת אישיות ,I used to be very negative and then I took this personality workshop ,I used to be very negative and then I did a personality workshop,88
294,כל החיים שלי השתנו ,My whole life turned around ,My whole life has changed,65
295,שמי שילה ,My name's Sheila ,My name is Sheila,85
296,אתם נראים כמו זוג נחמד ,You make a good-lookin' couple ,You look like a nice couple,71
297,כמה זמן אתם ביחד ,How long you been goin' together ,how long are you together,82
298,כ-20 דקות ,- About 20 minutes ,About 20 minutes,100
299,עמיתים!,Colleagues!,Colleagues!,100
300,מי צריך את זה ,Who needs that ,Who needs it,69
301,אתם צריכים לצאת ביחד ,You should go together ,You have to go out together,78
302,אתם נראים טוב ביחד ,You look good together ,You look good together,100
303,אתם רוצים להזמין ,Did you wanna order ,You want to order,72
