,hebrewFromSub,englishFromSub,englishTranslation,ratio
50,עשית את זה פעם ,- You mean he did it more than once ,you did it once,62
51,אין לי אפילו פסיכיאטר ,I don't even have a psychiatrist ,I do not even have a psychiatrist,89
52,האם עשית את זה עם אדם רגיל ,Have you ever done it with a normal person ,Did you do that with a normal person,69
53,לא שאלתם את זה כבר ,- Or are you a tease ,You have not asked this yet,62
54,את לא ענית ,- You never answered ,You did not answer,72
55,אני לא אדון בחיי הפרטיים עם זרים מוחלטים ,I won't discuss my private life with total strangers ,I will not master my private life with complete strangers,66
56,זה סוג של לחב כפול לא כך ,- It's kind of a double-edged sword ,It's a kind of double blade not so,72
57,מה ,- A what ,what,80
58,טוב אם תגידי שלא אז את מתחסדת ,Well if you say you haven't you're a prude ,"Well, if you say no, then you're pious",69
59,אם תגידי שכן אז את זונה ,If you say you have you're a slut ,If you say yes then you're a whore,69
60,זו מלכודת ,It's a trap ,It's a trap,100
61,את רוצה אבל לא יכולה ,You want to but you can't ,You want but can not,80
62,וכשאת עונה את מצטערת שענית ,Well if you say you haven't you're a prude ,And when you answer you're sorry you answered,64
63,נכון ,Right ,Right,100
64,את פרחה את יודעת את זה ,You're a tease and you know it ,You blossomed you know that,60
65,כולן כך ,All girls are teases ,They are all like that,62
66,אני לא עושה כלום!,- I don't do anything!,I'm not doing anything!,78
67,אמרתי לך כבר הכל ,- I told you everything ,I've already told you everything,79
68,לא מפריע לך לשכב עם מישהו בלי לאהוב אותו ,Doesn't it bother you to sleep around without being in love ,It does not bother you to sleep with someone without loving him,69
69,אין לך כבוד ,- Or are you a tease ,You have no respect,65
70,זה ההבדל בייננו ,That's the difference between you and me ,That's the difference between us,86
71,בטח שכן סקס הוא הנשק שלך ,Sure you are Sex is your weapon ,Of course sex is your weapon,71
72,אמרת בעצמך ,You said it yourself ,You said yourself,92
73,את משתמשת בזה להשיג כבוד ,You use it to get respect ,You use it to gain respect,90
74,לא אמרתי את זה ,I never said that ,I never said that,100
75,אז למה את משתמשת בזה ,You are such a bitch!,So why are you using it,65
76,אני לא משתמשת נקודה!,- I'm not a tease!,I'm not using a dot!,65
77,הו את פרידג'ית או שזו בעיה נפשית ,Oh are you medically frigid or is it psychological ,Oh you're Fridge or it's a mental problem,62
78,תפסיקו להכניס לי מילים לפה!,You're putting words into my mouth!,Stop putting words in my mouth!,81
79,אילו רק היית עונה לשאלה ,- Answer the question Claire ,If only you would answer the question,67
80,רק תעני ,Just answer the question ,Just answer,63
81,תהיה כנה לא עניין גדול ,- [ Brian ] No big deal Answer it ,Be honest not a big deal,63
82,רק תעני קלייר ,- Answer the question Claire ,Just answer Claire,77
83,דברי איתנו ,- Talk to us ,Talk to us,100
84,קדימה רק תעני ,[ All The guys ] Come on Answer it ,Come on just answer,73
85,זו רק שאלה אחת ,Just answer the question ,This is just one question,73
86,לא מעולם לא שכבתי!,I never said that ,I've never slept!,61
87,אני לא נימפומנית ,I'm not a nymphomaniac ,I'm not a nymphomaniac,100
88,אני שקרנית כפייתית ,I'm a compulsive liar ,I'm a compulsive liar,100
89,אתה כזאת כלבה!,You are such a bitch!,You're such a bitch!,82
90,עשית את זה בכוונה רק כדי לדפוק אותי ,You did that on purpose just to fuck me over ,You did it on purpose just to fuck me,84
91,אני הייתי עושה את זה ,I would do it ,I would do that,86
92,אם את אוהבת מישהו זה בסדר ,If you love someone it's okay ,If you love someone it's okay,100
93,אני לא מאמינה לך ,I can't believe you ,I do not believe you,82
94,את כזו מוזרה ,You're so weird ,You're so weird,100
95,שתקת כל היום ופתאום פתחת את הפה  הפלת עליי את כל השקרים הטראומתיים האלה ,You don't say anything all day Then when you open your mouth  you unload all these tremendous lies all over me ,You were silent all day and suddenly opened your mouth you dropped all these traumatic lies on me,68
96,את מתעצבנת כי היא גרמה לך להודות בדבר שלא רצית ,You're just pissed off because she got you to admit to something ,You're upset because she made you admit you did not want to,65
97,שיהיה אבל זה לא הופך אותה לפחות מוזרה ,Fine but that doesn't make it any less bizarre ,Whatever it is it does not make her any less strange,61
98,כולנו די מוזרים ,We're all pretty bizarre ,We're all pretty weird,70
99,כמה מאיתנו פשוט מסתירים את זה טוב יותר ,Some of us are better at hiding it ,Some of us just hide it better,75
100,במה אתה מוזר ,You're so weird ,What are you weird about?,62
101,הוא לא יכול לחשוב בעצמו ,He can't think for himself ,He can not think for himself,96
102,היא צודקת ,She's right ,she is right,78
103,יודעים למה אני פה ,Know what I did to get in here ,Know why I'm here,64
104,זה הייתה אתה ,That was you ,It was you,82
105,כן מכיר אותו ,Yeah I know him ,Yes I know him,90
106,כן מכיר אותו ,Yeah I know him ,Yes I know him,90
107,אז אתה יודע כמה שעיר הוא ,Then you know how hairy he is ,So you know how hairy he is,89
108,וכשתלשו את סרט ההדבקה  רוב השערות שלו נתלשו גם חלק מהעור שלו ,When they pulled the tape off  most of his hair and some skin came too ,And when you tore off the adhesive tape most of his hairs were also torn off part of his skin,64
109,הו אלוהים ,Oh my god ,Oh god,80
110,עיניתי את הנער המסכן  כי רציתי שיחשוב שאני בריון ,I tortured this poor kid  because I wanted him to think I was cool ,I tortured the poor boy because I wanted him to think I was a bully,83
111,הוא תמיד השוויץ בזה ש  כשהוא היה תלמיד  כל הדברים הפרועים שהיה עושה ,He was always going off about  you know when he was in school  all the wild things he used to do ,He always boasted that when he was a student he did all the wild things he did,64
112,קיבלתי הרגשה שהוא מאוכזב ממני שלא התעללתי באף אחד נכון ,I got the feeling he was disappointed  that I never cut loose on anyone right ,I got the feeling he was disappointed in me that I had not abused anyone properly,74
113,והתחלתי לחשוב על אבי  על היחס שלו לגבי חלשלושים ,I started thinking about my father  and his attitude about weakness ,And I started thinking about my father about his attitude about the weak,90
114,והדבר הבא שאני זוכר  קפצתי עליו והתחלתי לצעוק עליו ,The next thing I knew  I jumped on top of him and started wailing on him ,And the next thing I remember I jumped on it and started yelling at it,71
115,וחברים שלי רק צחקו ועודדו אותי ,My friends just laughed and cheered me on ,And my friends just laughed and encouraged me,81
116,ולאחר מכן  כשישבתי במשרד של וורנון כל מה שחשבתי עליו היה  על אבא של לארי  ושלארי חייב ללכת הביתה  ויסביר מה קרה לו ,And afterwards  when I was sitting in Vernon's office  all I could think about  was Larry's father  and Larry having to go home  and explain what happened to him ,And then when I was sitting in Vernon's office all I thought about was Larry's dad and Larry had to go home and explain what had happened to him,83
117,וההשפלה  ההשפלה המזוינת שהוא הרגיש ,And the humiliation  the fucking humiliation he must have felt ,And the humiliating humiliation he felt,76
118,איך מבקשים סליחה על דבר כזה ,How do you apologize for something like that ,How to apologize for such a thing,70
119,אין דרך חזרה ,There's no way ,there's no way back,85
120,הכל בגללי ובגלל אבא שלי ,It's all because of me and my old man ,All because of me and because of my dad,76
121,אלוהים אני כזה שונא אותו ,god I fucking hate him ,God I so hate him,72
122,"""אנדרו""!","""Andrew!","""Andrew""!",100
123,אתה חייב להיות מספר 1!,You've got to be number one!,You must be number 1!,64
124,לא אסבול מפסידנים במשפחה הזו ,I won't tolerate any losers in this family ,I will not suffer losers in this family,67
125,האינטנסיביות שלך לא שווה!,Your intensity is for shit!,Your intensity is not worth it!,71
126,בן זונה ,You son of a bitch ,Son of a bitch,88
127,אתם יודעים לפעמים אני מתפלל שהברך שלי תיפגע ,You know sometimes I wish my knee would give ,You know sometimes I pray my knee gets hurt,71
128,כך לא אוכל להתאבק יותר ,Then I wouldn't be able to wrestle anymore ,That way I will not be able to wrestle anymore,82
129,ואז הוא יכול לשכוח ממני ,Then he could forget all about me ,Then he can forget about me,83
130,כמו אצלי והציונים שלי  כש  ,Like with my grades  ,Like me and my grades when,76
131,כשאני  כשאני מסתכל על עצמי כזה מהצד ,like when l-- when l-- like when I step outside of myself you know ,When I when I look at myself like that from the side,68
132,ואני רואה אותי  ולא אוהב מה שאני רואה ,And I see me  I don't like what I see ,And I see myself and do not like what I see,78
133,באמת שלא ,I really don't ,really no,70
134,למה אתה לא אוהב את עצמך ,Why don't you like yourself ,Why you do not like yourself,95
135,נשמע מטופש אבל  כי אני מרגיש כישלון ,Sounds stupid but  because I'm failing shop ,Sounds silly but because I feel like a failure,64
136,הייתה המשימה הזו אתם יודעים  להכין פיל מקרמיקה ,We had this assignment you know  to make this ceramic elephant ,There was this task you know how to make a ceramic elephant,78
137,ו אממ  היינו אמורים לעשות  זה היה כמו נורה ,And um  we're supposed to-- It was like a lamp ,And um we were supposed to do it was like a light bulb,76
138,המנורה שלי לא נדלקה ,My light didn't go on ,My lamp did not light up,71
139,"קיבלתי ""נכשל"" בזה ","I got an ""F"" on it ","I got ""failed"" at it",71
140,"בחיים לא קיבלתי ""נכשל"" ","I've never got an ""F"" in my life ","I never got ""failed"" in life",75
141,כשנרשמתי לקורס  חשבתי שעשיתי בשכל ,When I signed up for the course  I thought I was playing it smart ,When I signed up for the course I thought I did mentally,78
142,"דרך קלה  לשמור על הממוצע שלי ""","It'll be such an easy way  to maintain my grade point average ""","An easy way to keep my average """,60
143,למה חשבתה שזה יהיה קל ,Why'd you think it'd be easy ,Why did she think it would be easy,84
144,כי אני לא יכול להכין מנורה ,Because I can't make a lamp ,Because I can not make a lamp,96
145,לא אתה גאון בגלל שאתה לא יודע להכין מנורה ,No you're a genius because you can't make a lamp ,No you are a genius because you do not know how to make a lamp,78
146,מה אתה יודע על טריגומטרייה ,- What do you know about trigonometry ,What do you know about trigometry?,97
147,בלי טריגונומטרייה אין הנדסה ידעת את זה ,Without trigonometry there'd be no engineering ,Without trigonometry no engineering knew it,79
148,בלי מנורה אין אור ,- Without lamps there'd be no light ,Without a lamp there is no light,89
149,כל אחד טוב במשהו אחר ,Everybody can do something ,Everyone is good at something different,65
150,אני יכולה לכתוב עם הלשון שלי ,I can write with my toes ,I can write with my tongue,92
151,אני יכולה גם לאכול לצחצח שיניים  עם הרגל שלך ,I can also eat brush my teeth--,I can also eat and brush your teeth with your foot,66
152,לנגן בפסנתר ,- With your feet - Play the piano ,play the piano,65
153,אני יודע להכין ספגטי ,- I can make spaghetti ,I know how to make spaghetti,71
154,מה אתה יכול לעשות ,- What can you do ,what can you do,100
155,אני יכול  להדביק לכולכם את הישבנים ,I can uh tape all your buns together ,I can infect all of you buttocks,62
156,קלייר מה את יודעת לעשות ,What do you care what I think ,"Claire, what do you know how to do?",71
157,לא כולם יכולים לעשות משהו ,Everybody can do something ,Not everyone can do something,84
158,יש דבר אחד שאני יודעת ,There's one thing I can do ,There's one thing I know,80
159,תשכחו מזה ,Forget it ,Forget it,100
160,זה מביך מידיי ,It's way too embarrassing ,It's too embarrassing,91
161,"ראית את ""ממלכה פרועה"" ","Ever seen ""Wild Kingdom"" ","Have you seen ""Wild Kingdom""?",83
162,מציגים את זה 30 שנה כבר ,He's been on for 30 years ,Introducing it for 30 years already,60
163,אני לא מאמינה שאני עושה את זה ,I can't believe I'm actually doing this ,I can not believe I'm doing this,85
164,איפה למדת את זה ,Where'd you learn to do that ,Where did you learn it,72
165,זה היה נהדר קלייר ,That was great Claire ,It was great Claire,90
166,אתה חרא ,You're a shit ,You're shit,92
167,אל תעשה לה את זה ,Don't do that to her ,Do not do this to her,83
168,אני צוחק ,- Am I laughing ,I laugh,70
169,מה אכפת לך מה אני חושב ,What do you care what I think ,What do you care what I think,100
170,אני אפילו לא נחשב נכון ,I don't even count right ,I'm not even considered right,64
171,אני יכול להיעלם לתמיד זה לא יזיז לאיש ,I could disappear forever and it wouldn't make any difference ,I can disappear forever it will not move anyone,69
172,אני אפילו לא קיים מבחינת הבית ספר זוכר ,I may as well not even exist at this school Remember ,I do not even exist in terms of school remember,75
173,ואת לא מחבבת אותי בכל מקרה ,And you don't like me anyway ,And you do not like me anyway,95
174,גם לי יש רגשות אתה יודע ,I have just as many feelings as you do ,I also have feelings you know,75
175,וזה כואב כשמישהו פוגע בי ,And it hurts just as much when somebody steps on them ,And it hurts when someone hurts me,64
176,אלוהים! את מעוררת רחמים ,You're a shit ,God! You are pitiful,62
177,שלא תעזי לעולם  לעולם להשוות את עצמך אליי מובן ,Don't you ever  ever compare yourself to me okay ,Never dare to ever compare yourself to me understandably,68
178,את קיבלת הכל אני קיבלתי חרא ,You got everything and I got shit ,You got everything I got shit,94
179,מלייאנית מזדיינת נכון ,Fucking Rapunzel right ,Melian fucks right,65
180,בית-הספר בטח ייסגר אם לא תלמדי פה!,School would probably shut down if you didn't show up!,The school will probably close if you do not study here!,63
181,המלכה לא פה ,Queenie isn't here ,The queen is not here,82
182,אוהב את העגילים קלייר ,I like those earrings Claire ,Love the Claire earrings,85
183,תשתוק ,Shut up ,shut up,100
184,אלו יהלומים אמיתיים ,- Are those real diamonds Claire ,These are real diamonds,83
185,תשתוק ,Shut up ,shut up,100
186,אני מתערב שכן ,I bet they are ,I bet yes,61
187,תשתוק כבר ,You're a shit ,shut up already,64
188,או שאבא'לה קנה אותם ,I bet he bought those ,Or Dad bought them,62
189,תשתוק כבר!,Shut up ,shut up already!,64
190,אני מתערב שכן ,I bet they are ,I bet yes,61
191,בטח אלו מתנות לחג-המולד נכון ,I bet those were a Christmas gift right ,Surely these are the right Christmas gifts,74
192,יודעת מה קיבלתי לחג-המולד ,Know what I got for Christmas ,Know what I got for Christmas,100
193,זו הייתה חתיכת שנה במשפחת בנדר ,It was a banner-fucking-year at the Bender family ,It's been a year piece in the Bender family,72
194,קיבלתי פקט סיגריות ,I got a carton of cigarettes ,I got a pack of cigarettes,78
195,"הזקן תפס אותי ואמר ""תעשן ג'וני ""","The old man grabbed me and said ""Smoke up Johnny ""","The old man grabbed me and said ""smoke Johnny""",97
196,לכי תבכי בבית לאבא שלך אל תבכי פה ,go home and cry to your daddy Don't cry here okay ,Go cry at home to your father Do not cry here,77
197,האם נהיה כמו הורינו ,Will we be like our parents ,Will we be like our parents,100
198,זה בלתי-נמנע ,It's unavoidable ,its unstoppable,71
199,פשוט יקרה ,Just happens ,Just happen,96
200,מה יקרה ,What happens ,What will happen,79
201,כשתתבגרו  הלב שלכם מת ,When you grow up  your heart dies ,"As you grow older, your heart dies",80
202,למי אכפת ,Who cares ,who cares,100
203,לי אכפת ,I care ,I care,100
204,סתם חשבתי אני מתכוון  אני יודע שזה תזמון מוזר  תהיתי אממ  מה יקרה ביום שני ,I was just thinking I mean  I know it's kind of a weird time  but I was just wondering um  what will happen on Monday ,I just thought I mean I know it's a weird timing I was wondering um what would happen on Monday,78
205,כשניפגש כולנו שוב ,When we're all together again ,When we all meet again,82
206,אני מחשיב אותכם כחבריי ,I consider you guys my friends ,I consider you my friends,91
207,אני לא טועה נכון ,Am I wrong ,I'm not wrong,70
208,לא ,No ,No,100
209,אז מה יקרה ביום שני ,So on Monday what happens ,So what will happen on Monday,89
210,אם אנחנו חברים עכשיו ,If we're friends now ,If we're friends now,100
211,רוצה את האמת ,Want the truth ,Want the truth,100
212,כן את האמת ,Want the truth ,Yes the truth,74
213,לא ניראה לי ,I don't think so ,I do not think so,79
214,לגבי כולנו או רק ג'ון ,With all of us or just John ,For all of us or just John,83
215,באמת גישה יפה קלייר ,- That's a real nice attitude Claire ,Really nice approach Claire,62
216,תהיה כנה ,- Oh be honest Andy ,Be honest,69
217,אם בראיין עובר יום שני במסדרון מה תעשה ,What would your friends say if we were walking down the hall together ,If Brian walks through the hallway Monday what will you do?,65
218,את עם החבר'ה שלך ,- You are a bitch!,You're with your guys,61
219,בשום פנים ,No way ,no way,100
220,יא כלבה!,- You are a bitch!,Ya bitch!,61
221,למה כי אני כנה זה הופך אותי לכלבה ,Why Because I'm telling the truth I'm a bitch ,Why because I'm honest it makes me a bitch,69
222,לא כי את יודעת כמה זה מכוער לעשות זאת ,No! 'Cause you know how shitty that is to do to someone ,Not that you know how ugly it is to do that,69
223,למה תזמין את אליסון למסיבת רוק כבד ,Why don't you take Allison to a heavy metal vomit party ,Why invite Allison to a heavy rock party,67
224,או תיקח את בראיין לחניה ותתמסטלו ,Take Brian or Andy out to the parking lot to get high ,Or take Brian to the parking lot and get high,92
225,איך יגיבו חבריך אם נצעד בפרוזדור יחד ,What would your friends say if we were walking down the hall together ,How will your friends react if we walk down the hall together,78
226,שלא תעיזי לדבר על חברים שלי ,Don't talk about my friends!,Do not you dare talk about my friends,81
227,את לא מכירה אותם לא ראית אותם ,You don't know them You don't look at them ,"You do not know them, you have not seen them",73
228,ובקשר לצעידה שלנו במסדרון את יכולה לשכוח מזה ,As far as being concerned about us walking down the hallways together ,And about our walk down the hall you can forget about it,61
229,פשוט קברי את הראש וחכי לנשף ,Just bury your head and wait for your fucking prom!,Just bury your head and wait for the prom,81
230,שונאת אותך!,- I hate you!,Hate you!,89
231,טוב ,good!,are good,67
232,אני מניח שאני ואליסון הנורמלים פה ,I assume Allison and I are better people than you guys ,I guess me and Allison are normal here,61
233,אין לי חברים ,- I don't have any friends ,I have no friends,73
234,טוב אם היו לך ,- I hate you!,Good if you had,64
235,לא ,- No ,No,100
236,לא סוג החברים שאני חושבת עליהם ,I don't think my kind of friends would mind ,Not the kind of friends I think of,73
237,רק רציתי להגיד לכם שלא הייתי עושה זאת ,I just want to tell each of you that I wouldn't do that ,I just wanted to tell you that I would not do that,90
238,כי זה ממש מסריח ,Because I think that's real shitty ,Because it's really smelly,63
239,לחברים שלך לא אכפת מאיתנו ,Don't talk about my friends!,Your friends do not care about us,63
240,את כזו מתנשאת ,You're so conceited ,You're so conceited,100
241,"את כזו ""מנופחת"" למה ",You're so conceited ,"You're so ""inflated"" why",68
242,אני לא אומרת את זה כדי להתנשא ,I'm not saying that to be conceited ,I'm not saying this to patronize,60
243,אני שונאת להסכים לכל מה שחבריי אומרים ,I hate having to go along with everything my friends say ,I hate agreeing with everything my friends say,80
244,אז למה את מסכימה ,- Why'd you have a gun ,So why do you agree,62
245,לא יודעת לא יודעת ,I don't know I don't--,Do not know do not know,70
246,אתה לא מבין את לא  אתה לא מסתובב עם אותם חברים שלי ושלי אדי ,You don't understand You don't-- You're not friends with the people Andy and I are friends with ,You do not understand the no you do not hang out with those friends of mine and mine Eddie,68
247,אני לא מבין מה ,I don't understand what ,I do not understand what,94
248,את חושבת שאני לא יודע מה זה לחץ ,You think I don't understand pressure ,You think I do not know what pressure is,65
249,אז תזדייני!,Fuck you!,So fuck!,80
250,תזדייני!,Fuck you!,Fuck!,67
251,יודעים למה אני פה היום ,You know why I'm here today ,Know why I'm here today,92
252,יודעים ,- No ,Know,67
253,אני כאן  בגלל  מר ,I'm here  because  ,I'm here because of Mr.,84
254,ראיין מצא אקדח בארונית שלי ,Mr Ryan found a gun in my locker ,Ryan found a gun in my closet,72
255,למה היה לך אקדח בארונית ,- Why'd you have a gun ,Why did you have a gun in the closet?,71
256,ניסיתי ,- I tried ,I tried,100
257,אתה העלאתה את זה ,- I tried ,You raised it,60
258,לא יכול לקבל  ואני יודע שההורים שלי גם לא יכולים ,I can't have it  and I know my parents can't have it ,Can't accept and I know my parents can't either,76
259,"אפילו אם אעבור את הסמסטר  אני עדיין ""נכשל"" ",Even if I ace the rest of the semester  ,"Even if I pass the semester I still ""fail""",69
260,בראיין ,Brian ,Brian,100
261,לקחתי בחשבון את האפשרויות אתם יודעים ,Considering my options you know ,I took into account the options you know,65
262,לא התאבדות אינה פיתרון ,- Killing yourself is not an option ,No suicide is not a solution,62
263,לא עשיתי זאת נכון!,I don't know I don't--,I did not do it right!,68
264,זה היה אקדח-יד ,It was a handgun ,It was a handgun,100
265,זה היה אקדח זיקוקים ,It was a handgun ,It was a fireworks gun,63
266,באמת ,Really ,really,100
267,זה לא מצחיק ,It's not funny ,This is not funny,84
268,בעצם זה כן ,Yes it is ,Basically it is yes,64
269,פיל מזדיין חוסל ,Fucking elephant was destroyed ,Fucking elephant killed,64
270,רוצים לשמוע מה עשיתי שאני פה ,Know what I did to get in here ,Want to hear what I did that I'm here,69
271,כלום ,Nothing ,is nothing,82
272,אתם צוחקים עליי ,You're laughing at me ,You're laughing at me,100
273,לא ,No ,No,100
274,כן אתם כן ,Yeah you are ,Yes you are,87
275,It seems so clear in black and white,It seems so clear in black and white,It seems so clear in black and white,100
276,The living color tends to dull our sight,The living color tends to dull our sight,The living color tends to dull our sight,100
277,Like dynamite,Like dynamite,Like dynamite,100
278,Just imagine my surprise,Just imagine my surprise,Just imagine my surprise,100
279,When I looked into your eyes and saw,When I looked into your eyes and saw,When I looked into your eyes and saw,100
280,Through your disguise,Through your disguise,Through your disguise,100
281,If we dare expose our hearts,If we dare expose our hearts,If we dare expose our hearts,100
282,And just reveal the purest thoughts,And just reveal the purest thoughts,And just reveal the purest thoughts,100
283,And that is when sensations start to grow,And that is when sensations start to grow,And that is when sensations start to grow,100
284,We are not alone,We are not alone,We are not alone,100
285,You find out where you're coming from,You find out where you're coming from,You find out where you're coming from,100
286,There'll be somebody there to break your fall,There'll be somebody there to break your fall,There'll be somebody there to break your fall,100
287,We are not alone,We are not alone,We are not alone,100
288,Cause when you' look out through the door,'Cause when you look out through the door,Cause when you 'look out through the door,100
289,We're really not the victims after all,We're really not the victims after all,We're really not the victims after all,100
290,בראיין ,Brian ,Brian,100
291,אתה הולך לכתוב את המאמר ,Are you going to write your paper ,You are going to write the article,72
292,כן למה ,Yeah Why ,"Yes, why",80
293,וורנון אמר לנו לכתוב ,Vernon wants us to ,Vernon told us to write,73
294,נכון אבל כולנו הולכים להגיד אותו דבר ,True but I think we'd all kinda say the same thing ,True but we are all going to say the same thing,80
295,את פשוט לא רוצה לכתוב את שלך נכון ,You just don't want to write your paper right ,You just do not want to write yours correctly,71
296,נכון  אנחנו סומכים עליך ,Well  We trust you ,True we trust you,71
297,אני אעשה את זה ,I'll do it ,I'll do it,100
298,אחלה ,great ,great,100
299,בואי ,Come on ,Come on,100
300,לאן הולכים ,Where are we going ,Where are we going,100
301,אל תפחדי ,[ Claire ] Don't be afraid ,do not be afraid,74
302,אל תתקעי לי את זה בעין ,I'm not sticking it ,Do not stick it in my eye,73
303,אני לא ,I'll do it ,I do not,67
304,את נראית הרבה יותר טוב בלי השחור בעיין ,You look better without all that black shit on your eyes ,You look much better without black in the eye,75
305,היי אני אוהבת את זה ,I'll do it ,Hey i love it,61
306,זה ניראה הרבה יותר טוב ,This looks a lot better ,It looks much better,65
307,תסתכלי ,Look up ,Look,73
308,בחייך ,Come on ,Come on,100
309,למה את נחמדה אליי ,Why are you being so nice to me ,Why are you nice to me?,83
310,כי את מרשה לי ,'Cause you're letting me ,Because you let me,78
311,הלכת לאיבוד ,You lost ,you got lost,80
312,תודה לך ,Thank you ,Thank you,100
313,למה עשית זאת ,Why'd you do that ,Why did you do that?,94
314,כי אני יודעת שאתה לא תעשה זאת ,'Cause I knew you wouldn't ,Because I know you will not,77
315,זוכרת שאמרת שהורייך משתמשים בך כדי לפגוע אחד בשני ,You said before your parents use you to get back at each other ,Remember you said your parents used you to hurt each other,75
316,אולי נדון במה שעשיתי עם השפתון שלי ,Were you really disgusted about what I did with my lipstick ,Maybe we'll discuss what I did with my lipstick,72
317,לא ,No ,No,100
318,מה קרה לך ,What happened to you ,What happened to you,100
319,למה ,Why ,Why,100
320,קלייר עשתה את זה ,Claire did it ,Claire did it,100
321,מה יש ,What's wrong ,What is,63
322,שום דבר רע את פשוט  את מאוד שונה ,Nothing's wrong It's just  just so different ,Nothing bad the just the very different,63
323,אני יכול לראות את פנייך ,I can see your face ,I can see your face,100
324,זה טוב או רע ,Is that good or bad ,It is good or bad,78
325,זה טוב ,That's good ,It is good,76
326,נתראה בראיין ,See you Brian ,See you in Brian,90
