,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,אתה יודע תחום ההתעניינות העיקרי שלי נושק למזרח גם כן ,You know my abiding interests lie to the east as well ,You know my main area of ​​interest is kissing the east as well,74
57,אבל מגיע רק עד להוואי ,But only as far as Hawaii ,But only reaches as far as Hawaii,86
58,ילידי הוואי הקדומים השתמשו תכופות בשורש הזנגביל המרגיע להקל על הכאב של בלבול עמוק  אשר  ברוב המקרים היה מיני ,The ancient Hawaiians often turned to the soothing rhizome of the ginger plant to ease the pain of profound confusion which more often than not was sexual ,The native Hawaiians often used the soothing ginger root to relieve the pain of deep confusion which in most cases was sexual,74
59,זנגביל אינו ממכר קוקאין כן ,Ginger is nonaddictive cocaine is ,Ginger is not a cocaine addict yes,66
60,העובדה שלורה פאלמר שיחרה לתרופה מפוקפקת ככל שתהיה היתה למעשה סימן חיובי ,The fact that Laura Palmer sought medication no matter how dubious was actually a positive sign ,The fact that Laura Palmer was rushing for a dubious remedy as much as it was was actually a positive sign,70
61,"ד""ר ג'קובי אני מבין שדאגתך ללורה פאלמר היתה כנה ",Doctor Jacoby lunderstand you cared deeply for Laura Palmer ,Dr. Jacoby I understand your concern for Laura Palmer was sincere,65
62,מדוע אתה לא מוכן לעזור לנו ,Why won't you help us ,Why are you not willing to help us?,73
63,החקירה הפרטית שלי אני מניח תימשך כל שארית חיי ,My own personal investigation I suspect will be ongoing for the rest of my life ,My private investigation I guess will last the rest of my life,70
64,ללורה היו סודות ,Laura had secrets ,Laura had secrets,100
65,וסביב הסודות שלה היא בנתה חומות אשר אני בחצי השנה שפגשתי אותה לא הצליח לחדור דרכן ועל זאת אני מחשיב את עצמי ככישלון מחפיר ,And around those secrets she built the fortress well that in my six months with her I was not able to penetrate and for which I consider myself an abject failure ,And around her secrets she built walls which I in the half year I met her could not break through and for that I consider myself a disgraceful failure,69
66,דוקטור האם לורה דיברה איתך על בובי בריגס או ג'יימס הארלי ,Doctor did Laura ever discuss Bobby Briggs or James Hurley with you ,Dr. Mother Laura talked to you about Bobby Briggs or James Hurley,66
67,הם היו ילדים לורה היתה אישה ,They were boys Laura was a woman ,They were children Laura was a woman,82
68,היא קיימה יחסי מין עם שלושה גברים בליל הרצחה ,She had sex with three men the night she was murdered ,She had sex with three men on the night of the murder,87
69,האם אתה היית אחד מהם ,Were you one of them ,Were you one of them,100
70,לא ,No ,No,100
71,מי רצח אותה דוקטור ג'קובי ,Who killed her Doctor Jacoby ,"Who killed her, Dr. Jacoby",92
72,בלילה למחרת יום מותה של לורה עקבתי אחרי אדם שלורה דיברה איתי עליו ,The night after Laura died I followed a man that Laura had spoken to me about ,The night after Laura's death I followed a man Laura had talked to me about,89
73,הוא נהג בקורבט אדומה ,He was driving a red Corvette ,He was driving a red Corvette,100
74,עקבתי אחריו עד השביל הישן של המנסרה ואז איבדתי אותו ,I followed him to the Old Sawmill Road and then I lost him ,I followed him to the old prism path and then lost him,86
75,וזה רבותיי כל מה שאני יכול לומר לכם ,And that gentlemen is all I can tell you ,And that's gentlemen all I can tell you,99
76,הסוכן קופר יש מישהו בשם גורדון קול בטלפון הוא אומר שאתה מצפה לשיחה ממנו ,Agent Cooper a Gordon Cole says you're expecting his call Should I put him through ,Agent Cooper has someone named Gordon Cole on the phone and he says you expect a call from him,70
77,תודה רבה דוקטור ,Thank you Doctor That's all ,Thank you very much Doctor,68
78,אתה תהיה בעיר דוקטור ,You'll be in town Doctor ,You'll be in town Doctor,100
79,ובכן אני מתכנן מסע לפבל-ביץ' (תחרות גולף) אבל זה לא עד סוף החודש ,Well I'm planning a pilgrimage to Pebble Beach but that's not till the end of the month ,Well I'm planning a trip to Pebble Beach (golf competition) but it's not until the end of the month,75
80,האם ליאו ג'ונסון נוהג בקורבט אדומה ,Leo Johnson drives a red Corvette - Yes ,Is Leo Johnson driving a red Corvette,86
81,אחיו השתחרר בערבות הבוקר מסרתי גם את הפרטים שלו ,"His brother made bail this morning I got an ""All Points"" on him too ",His brother was released on bail this morning I also gave his details,67
82,הארי זה הממונה שלי ,Harry this is my supervisor ,Harry is my supervisor,90
83,בוקר טוב גורדון ,Morning Gordon How are we doing ,Good morning Gordon,64
84,-קופר היכן להתחיל מקרה פאלמר או החבר החדש של אלברט הארי טרומן ,The Palmer girl or Albert's new best friend Harry Truman ,- Cooper Where to start the Palmer case or the new friend of Albert Harry Truman,72
85,-אלברט היה עסוק מאד החוט השזור שנמצא על הזרוע העליונה שלה הוא מסוג ביתי נפוץ:,The twine he found on her upper arm is a common household variety:,-Albert was very busy The twisted thread that is on her upper arm is a common household type:,65
86,והפצעים על הכתפיים נקירות של ציפור ,And those marks on her shoulders bird bites ,And the wounds on the shoulders pecking of a bird,61
87,-נקירות הוא גם מפקסס שיחזור של רסיס הפלסטיק מהקיבה שלה ,He'll also fax a reconstruction of the plastic fragment from her stomach ,-Pinking is also faxing a reconstruction of the plastic sliver from her stomach,79
88,עכשיו לחדשות הרעות קופ ,Now for the bad news Coop ,Now for the bad news Cope,96
89,אני מחזיק בידי דוחות של אלברט הנוגעים למפגש האישי שלו עם השריף המקומי טרומן ,"I've got an OOJ and an AFO from Albert concerning his ""mano a mano"" with the local sheriff Truman ",I hold in hand reports of Albert concerning his personal encounter with the local sheriff Truman,65
90,אלברט רוצה את הפיטורים שלו קופ ,Albert wants this guy's badge Coop ,Albert wants his dismissal Cope,68
91,אתה מכיר את אלברט ,You know Albert ,You know Albert,100
92,הוא רוצה להגיש את זה לפרקליטות ,He wants it filed with the US Attorney ,He wants to file it with the prosecution,67
93,ותמסור לאלברט שאם הוא רוצה לרוץ עם זה אני אלחם בו כל הדרך לוושינגטון ,Tell Albert if he wants to pursue this I'll fight him all the way to Washington! Don't get excited  ,And tell Albert that if he wants to run with it I'll fight him all the way to Washington,81
94,הארי הדבר האחרון שאני רוצה שתדאג ממנו כל עוד אני כאן הוא יאפי מלוקק שהבאתי לעיר שלך שמנסה לפלס את דרכו לצמרת ,The last thing I want you to worry about is some city slicker I brought into your town relieving himself upstream ,Harry The last thing I want you to worry about as long as I'm here is a licked yuppie I brought to your town trying to make his way to the top,67
95,זהו האיש שראיתי בחלום ,This is the man I saw in my dream ,This is the man I saw in the dream,90
96,-אתה ראית את האיש הזה ,- You saw this man ,- You saw this man,100
97,היתה לי תחושה שהחלום שלי והחיזיון של שרה פאלמר קשורים אחד לשני ,I had an intuition that my dream and Sarah Palmer's vision were connected ,I had a feeling that my dream and Sarah Palmer's vision were intertwined,81
98,-הסגן הוק עבור הסוכן קופר ,- Deputy Hawk for Agent Cooper ,- Deputy Hawk for Agent Cooper,100
99,הישאר שם עקוב אחריו אם הוא זז ,Follow him if he moves ,Stay there and follow him if he moves,75
100,בנסיעה מזרחה על כביש 12 כמה זמן 'יקח לנו להגיע למלון 'טימבר פולס ,Travelling east on Highway 12 how long is it to the Timber Falls Motel 10 minutes ,Driving east on Route 12 how long will it take us to get to the Timber Falls Hotel,66
101,חצי שעה ,- Half an hour ,Half an hour,100
102,תלוי איך אתה נוסע הוק מצא את האיש בעל הזרוע האחת ,Hawk's found our one-armed man ,Depending on how you travel Hawk found the one-armed man,63
103,אני מצטערת שלא יכולתי לראות את הפרצוף של ג'וסי כשהיא פתחה את הכספת לשוטר הרומנטי שלה כדי להראות לו את הספרים הכפולים ,I wish I could've seen Josie's face opening the safe for her lawman Romeo to show him the double set of books ,I'm sorry I could not see Juicy's face when she opened the safe for her romantic cop to show him the double books,79
104,וכל מה שהיא מצאה זה את הספר שרקחתי באיטיות ,And all she finds is the one I've been slowly cooking ,And all she found was the book I was slowly brewing,71
105,'היכן הספר שצועק 'פשיטת רגל ,Where's the book that spells bankruptcy ,'Where's the Screaming Book' Bankruptcy,82
106,יש לי מקומות מיסתור נוספים ,I have more than one hiding place ,I have more hiding places,83
107,במכתבה שלי למעלה ,My desk upstairs ,In my letter upstairs,70
108,יש תחתית כפולה במגירה העליונה ,There's a drop panel on the top drawer ,There is a double bottom in the top drawer,65
109,אפילו פיט הפודל לא יודע עליה ,Not even Pete the poodle knows about that one ,Even Pete the Poodle does not know about her,79
110,היית מעדיפה את הסוויטה המלכותית 'ב'גרייט נורתרן ,You would prefer the Lumber Baron Suite at the Great Northern ,You would prefer the Royal Suite at Great Northern,79
111,הארי הוא כאן במלון ,Harry he's here at the motel Room 101 ,Harry is here at the hotel,76
112,"""ג'וסי פקרד מציתה מנסרה כושלת בהונאת ביטוח"" לא ""חגיגת ברביקיו ענקית ביער"" ","""Josie Packard torches bankrupt mill in insurance fraud"" not ""Giant weenie roast in the woods"" ","""Juicy Packard ignites a failed sawmill in insurance fraud"" not ""A huge barbecue celebration in the woods""",61
113,מר ג'רארד כאן המשטרה ,Mr Gerard it's the police Open up!,Mr. Gerard here is the police,72
114,מה ,What ,what,100
115,מר ג'רארד!,Mr Gerard! Don't move ,Mr. Gerard!,62
116,-אלוהים! תראה לי את הידיים שלך ,Depends how you go ,-God! Show me your hands,65
117,תודיעי לי אם תהיה שפיכות דמים ,You let me know if there's any bloodshed ,Let me know if there will be bloodshed,82
118,אני הולך לרחוץ את אלביס הקטן ,I'm going to give little Elvis a bath ,I'm going to bathe little Elvis,88
119,לא אדוני ,No sir ,Not sir,92
120,מעולם לא ראיתי אותו בחיי ,I've never seen that man before in my life ,I've never seen him in my life,75
121,מר ג'רארד האם יש לך חבר בשם בוב ,Mr Gerard do you have a friend named Bob ,"Mr. Gerard, do you have a friend named Bob?",100
122,בוב ליידקר הוא החבר הכי טוב שלי ,Bob Lydecker is my best friend ,Bob Leidker is my best friend,92
123,מדוע היית בבית החולים ביומיים האחרונים ,Why have you been at the hospital ,Why have you been in the hospital for the last two days?,68
124,-בוב בתרדמת ,- Bob's in a coma ,-Bob in a coma,93
125,אדם בשם ליידקר הותקף לפני שלושה ימים מחוץ לבאר בלוטאון ,A Lydecker was assaulted three days ago outside a bar in Lotown ,A man named Leidker was attacked three days ago outside a well in Luttown,68
126,זה בוב ,That's Bob ,This is Bob,76
127,-האם החבר שלך בוב רופא ,- Is your friend Bob a doctor ,- Is your friend Bob a doctor,100
128,הוא הווטרינר הטוב ביותר בכל האיזור ,He's the best darn veterinarian in these parts ,He's the best vet in the whole area,62
129,תודה ,Thanks ,Thanks,100
130,השם האמצעי שלך הוא מייקל ,Your middle name is Michael ,Your middle name is Michael,100
131,-נקראתי על שם דודי ,- Named after my uncle ,- I was named after my uncle,87
132,כיצד אבדת את היד שלך ,How did you lose the arm ,How you lost your hand,65
133,-תאונת דרכים ,- Car accident ,-car accident,100
134,הייתי בדרכי ממפיס לאנשהו ,I was on the road from Memphis to someplace ,I was on my way from Memphis to somewhere,74
135,עבודה לא רעה ,A pretty good job ,Not a bad job,60
136,זה מה שאני מוכר בימים האלו ,That's what I'm selling these days ,This is what I sell these days,78
137,כל אחד צריך נעליים ,Everybody needs shoes ,Everyone needs shoes,88
138,כולם לרגל ימין ,They're all for the right foot ,Everyone on the right foot,61
139,משלוח תוך יומיים מובטח ,Two-day delivery guaranteed ,Delivery within two days is guaranteed,83
140,אנחנו בהחלט יכולים לדאוג לכל צרכי המחלקה שלך ,We could certainly take care of all your departmental needs ,We can definitely take care of all the needs of your department,77
141,היד שאיבדת האם היתה עליה כתובת קעקע ,The arm you lost did it have a tattoo ,The hand you lost the mother had a tattoo on it,71
142,על מה העניין ,What's this all about ,What's the matter?,63
143,אני סוכן נעליים ,You mean the FBI agent ,I'm a shoe agent,63
144,הוא רק שאל אותך שאלה ,He asked you a question ,He just asked you a question,90
145,-אם אתה לא תספר לנו אנחנו יכולים לגלות ,- If you won't tell us we can find out ,-If you do not tell us we can find out,85
146,מה מצאת ,What did it say ,What did you find?,62
147,זאת היתה ג'וסי פקרד ,It was Josie Packard ,It was Juicy Packard,85
148,בחיים האמיתיים אין אלגברה ,In real life there is no algebra ,In real life there is no algebra,100
149,אולי את צריכה לברוח ולהצטרף לקרקס ,Maybe you should run away and join the circus ,Maybe you should run away and join the circus,100
150,לברוח!,Escape!,escape!,100
151,יש לי רעיון טוב יותר ,I've got a better idea ,I have a better idea,76
152,גבר זר תמיר ונאה מתאהב בי נואשות ולוקח אותי הרחק לחיי מסתורין והרפתקאות בין-לאומיות ,A tall dark and handsome stranger falls madly in love with me and takes me away to a life of mystery and international intrigue ,"A handsome, handsome foreign man falls desperately in love with me and takes me away to a life of mystery and international adventure",76
153,את מתכוונת לסוכן האף-בי-איי ,You mean the FBI agent ,You mean the FBI agent,100
154,אולי ,Maybe ,Maybe,100
155,ואולי הוא יבין שאני אשת חלומותיו בגלל שאני אעזור לו לפענח מי רצח את לורה באמת -כן ,Maybe he'll realise I'm the woman of his dreams because I'm gonna help him figure out who killed Laura ,And maybe he will understand that I am the woman of his dreams because I will help him decipher who really murdered Laura - yes,60
156,ואת תעזרי לי ,Come on will you help me ,And you will help me,77
157,עובדה :,Fact:,Fact :,100
158,לורה נפגשה עם ג'יימס הארלי מאחורי גבו של בובי ,Laura was seeing James Hurley behind Bobby's back ,Laura met James Hurley behind Bobby's back,88
159,מה זה אומר ,What if she was ,What it means,71
160,-אז זה נכון ,- So it is true ,-So it's true,80
161,עובדה :,Fact:,Fact :,100
162,ללורה היתה חולשה לקוקאין ,Laura had a sweet tooth for nose candy ,Laura had a weakness for cocaine,66
163,אני מניחה שזה לא סוד כזה גדול ,I guess it's not such a big secret ,I guess it's not such a big secret,100
164,הכרתי את לורה חצי ממך אבל ידעתי כל מה שצריך ,I didn't know Laura half as well as you and I knew the score ,I knew Laura half of you but I knew everything there was to know,65
165,לורה היתה פראית ,Laura was wild ,Laura was wild,100
166,מה את אומרת תעזרי לי ,Come on will you help me ,What are you saying? Help me,67
167,מה עוד גילית שרלוק ,What else have you figured out Sherlock ,What else did you find out Sherlock,81
168,בבוקר של הלוויה דוקטור ג'קובי ניסה לשכנע את אחי ג'וני ללכת ללוויה ,The morning of the funeral Dr Jacoby is trying to get my brother Johnny to go the funeral ,On the morning of the funeral Dr. Jacoby tried to persuade my brother Johnny to go to the funeral,85
169,הוא אמר לג'וני שלורה נמצאת במקום טוב יותר בלה בלה והוא יודע את זה בגלל שלורה היתה מטופלת שלו ,He tells Johnny that Laura's in a better place now blah blah and he knows that because Laura was his patient ,He told Johnny that Laura is in a better place in Bella Bella and he knows this because Laura was his patient,80
170,לורה נפגשה עם ג'קובי ,Laura was seeing Jacoby ,Laura met Jacoby,72
171,"שמעת פעם על ""ג'ק שתום העין """,Ever heard of One-Eyed Jacks ,"Have you ever heard of ""Jack the Eye""",76
172,-זה לא המערבון עם מרלון ברנדו ,- That western with Marlon Brando ,- This is not the West with Marlon Brando,77
173,זה מקום מעבר לגבול ,It's a place across the border ,It's a place across the border,100
174,יש שם בחורות שעובדות ,They have girls working there ,There are girls working there,79
175,את חושבת שלורה היתה אחת מהן ,You think Laura was one of them ,Do you think Laura was one of them?,95
176,אני לא יודעת ,I don't know ,I do not know,88
177,אבל אם זה נכון לא היית רוצה לדעת ,If it's true wouldn't you wanna know ,But if this is true you would not want to know,78
178,זה היה מסביר כמה דברים ,It would explain a few things ,That would explain a few things,93
179,כמו ההרגשה ששמצמידים קוביית קרח לעור חשוף למשך זמן ,Like when you hold an ice cube on your bare skin for a long time ,Like the feeling of attaching an ice cube to exposed skin for a long time,63
180,אני אעזור לך ,I'll help you ,I'll help you,100
181,עשינו עסק ,It's a deal ,we made a deal,64
182,ואני יודעת בדיוק מהיכן להתחיל ,I know where to start ,And I know exactly where to start,78
183,ידעת שרונט ולורה עבדו באותו המקום -לא ,Did you know Ronnette and Laura worked in the same place ,Did you know that Ront and Laura worked in the same place - no,90
184,דוכן הבשמים בחנות הכלבו של אבי ,The perfume counter at my father's department store ,The perfume stand at my father's department store,86
185,השתדלי לשוחח מעט עם האנק לפני השימוע ,Have a chat with Hank before the hearing ,Try to talk to Hank a little before the hearing,62
186,הוא שמח שאת כאן ,He's glad you're here ,He's glad you're here,100
187,אני מקווה שלא הייתי ישיר מדי אתמול ,I hope I didn't come on too strong yesterday ,I hope I was not too direct yesterday,72
188,אני אמסור לו כמה היית לעזר מר מוני ,I'll be sure to tell him how helpful you've been Mr Mooney ,I'll tell him how much you're been helping Mr. Mooney,82
189,לא ראיתי אותך זמן מה נורמה ,Haven't seen you for a while Norma ,I did not see you for a while norm,74
190,-אז  העסקים טובים ,- So  Business is good ,-So business is good,100
191,את חייבת לגבות אותי שם נורמה ,You gotta back me up in there Norma please ,You must back me up there norm,69
192,אני מוכרח להשתחרר זה מתחיל לסגור עלי בגדול ,It's starting to put the zap on me big time ,I have to let go it's starting to close on me big time,66
193,אני יודע שאין לי זכות לבקש ולך אין סיבה להאמין בי אבל אני אשתנה ,I know I have no right to ask and you have no reason to believe me but I'll change ,I know I have no right to ask and you have no reason to believe me but I will change,95
194,אני נשבע בחיי אני השתנתי ,I swear on my life I have changed ,I swear in my life I have changed,91
195,תני לי הזדמנות להוכיח לך ,Give me a chance to prove it to you ,Give me a chance to prove it to you,100
196,שיחזרתי את זה בראשי מליון פעם ואין לי תשובות ,I've replayed it in my mind a million times and I don't have any answers ,I repeated it in my head a million times and I have no answers,78
197,מכונית במצב מעולה יוצאת משליטה ,A car in perfect condition goes out of control ,A car in excellent condition is out of control,76
198,נווד אלמוני נהרג בזמן שישן בצד הדרך ,A vagrant nobody knows is killed while sleeping by the roadside ,An anonymous hobo was killed while sleeping on the side of the road,69
199,אתה לא נכלאת בעוון גורל עיוור מר ג'נינגס ,You are not incarcerated for an act of fate Mr Jennings ,You are not imprisoned for the blind fate of Mr. Jennings,72
200,אני מקבל את זה אבל זה היה גורל אולי אפילו המזל שלח אותי לכלא לא פחות מהתאונה ,I accept that but it was fate maybe even luck that sent me to jail just as much as the car accident ,I get it but it was fate maybe even luck sent me to jail no less than the accident,76
201,מה אתה מנסה לומר ,What is your point ,What are you trying to say,64
202,-אני יודע שיש לי הרבה מה לתקן ,- I know I have a lot to makeup for ,- I know I have a lot to fix,81
203,על החיים שלקחתי ועל חיים נוספים שאמללתי ,For the life I destroyed and for another life I very nearly destroyed ,For the life I took and for another life I made miserable,67
204,גברת ג'נינגס בעלך יתמודד עם קשיים בחזרתו לחברה ,Mrs Jennings your husband would be facing a difficult re-entry  ,Mrs. Jennings your husband will face difficulties in returning to society,69
205,כיצד את תוכלי לעזור לו ,How would you help him ,How can you help him?,76
206,-אני בעלת הפונדק בטווין פיקס ,- I own a diner in Twin Peaks ,- I own the Twin Peaks Inn,75
207,אני יכולה להעסיק אותו ,I can give him a job ,I can employ him,61
208,הבוס קשוח אבל הוגן ,The boss is tough but fair ,The boss is tough but fair,100
209,ואתם תחיו יחד כבעל ואישה ,And you would live together as man and wife ,And you will live together as husband and wife,81
210,ובכן הוא בעלי לא ,Well he is my husband isn't he ,Well my husband is not,77
211,יש לנו כאן מה שאנחנו צריכים ,We have what we need here ,We have here what we need,100
212,נודיע לכם עד השעה חמש היום ,We'll let you know by five o'clock today ,We will inform you by five o'clock today,78
213,בחלום שלי מייק אמר שהוא ובוב חיו מעל חנות מרכול ,In my dream Mike said he and Bob lived above a convenience store ,In my dream Mike said he and Bob lived above a supermarket,82
214,קופר אני חושב שאתה צריך לפחד ללכת לישון בלילה ,Cooper I'd think you'd be afraid to go to sleep at night ,Cooper I think you should be afraid to go to bed at night,87
215,שלום הוק ,Hey Hawk ,Hello Hawk,78
216,אנדי אתה יכול ללכת לחנות  ולהביא משם חוט שזור ,Andy could you go into the One Stop and get me some twine ,Andy you can go to the store and fetch twisted yarn from there,62
217,לא זה לא הדוקטור ליידקר ,No that's not Doctor Lydecker ,No it's not Dr. Leidker,67
218,אתה יודע ישנם וטרינרים אחרים רבים בטווין פיקס ,You know there are plenty other vets in Twin Peaks ,You know there are many other veterinarians in Twin Peaks,80
219,כן אבל רק לאחד מהם יש חבר טוב עם זרוע אחת ,Only one has a best friend with one arm ,Yes but only one of them has a good friend with one arm,79
220,הארי בלהט החקירה המרחק הקצר ביותר בין שתי נקודות אינו בהכרח קו ישר ,Harry in the heat of the investigative pursuit the shortest distance between two points is not necessarily a straight line Andy ,Harry In the heat of inquiry the shortest distance between two points is not necessarily a straight line,87
221,"אנדי הגש לי את הסליל של ""חוטי פינלי המובחרים"" ",Hand me that spool of Finley's Fine Twine ,"Andy handed me the reel of ""The Finley Wires""",69
222,אני כל כך מרחמת עליך ,I feel so bad for you ,I feel so sorry for you,77
223,ראיתי אותך בלוויה והלב שלי נשבר ,I was watching you at the funeral and my heart was aching ,I saw you at the funeral and my heart was broken,70
224,רציתי להחזיק אותך כל כך ,I wanted to hold you so much ,I wanted to hold you so much,100
225,ג'יימס הארלי הזה ,That James Hurley ,That James Hurley,100
226,הוא נפגש עם לורה מאחורי גבי ,He was seeing Laura behind my back ,He meets Laura behind my back,79
227,אני הולך לטפל בו ,I'm gonna take this OK ,I'm going to take care of him,63
228,אל תדאג שובב שלי ,Don't worry bad boy ,Do not worry my naughty,62
229,אני יכולה לשמוע את המכונית שלו מקילומטר ,I can hear his 'Vette a mile away ,I can hear his car from a mile away,78
230,הוא עם החבר הדוחה שלו ג'ק ,He's with his friend that creepy Jacques ,He's with his repulsive boyfriend Jack,69
231,חשוב אחר כך בובי ,Teach me Bobby ,Think later Bobby,65
232,אני צריכה לחזור לפונדק בעוד מחצית השעה ,Well think later Bobby I have to go back to the diner in half an hour ,I have to go back to the inn in half an hour,73
233,אני אני מוכרח לספר לך משהו מה ,I gotta tell you something ,I have to tell you something,81
234,ליאו וג'ק מבריחים סמים מעבר לגבול קוקאין ,Leo and Jacques are running drugs across the border ,Leo and Jack smuggle drugs across the cocaine border,74
235,הם מוכרים אותם בבית הספר ,Cocaine They've been selling them at school ,They sell them at school,72
236,ידעתי שליאו מעורב במשהו ,I knew Leo was messed up in something ,I knew Leo was involved in something,74
237,אני חושב שזה אפילו אפשרי שהם מכרו סמים ללורה ,I think it's even possible they were giving drugs to Laura ,I think it's even possible that they sold drugs to Laura,81
238,בובי אני צריכה להראות לך משהו ,Bobby I have to show you something ,Bobby I need to show you something,85
239,זה היה במשאית של ליאו יומיים לאחר הרצח של לורה ,This was in Leo's truck two days after Laura was murdered ,It was in Leo's truck two days after Laura's murder,89
