,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,בקסטר בחרתי בך לצוות שלי כי חשבתי שאתה בחור פיקח ,Baxter I picked you for my team because I thought you were a bright young man ,Baxter I chose you for my team because I thought you were a smart guy,77
23,אתה מבין מה אתה עושה ,Do you realise what you're doing ,You understand what you're doing,75
24,לא לי אלא לעצמך ,Not to me but to yourself ,Not for me but for yourself,73
25,לרוב לוקח שנים כדי להגיע לקומה ה-27 ,Normally it takes years to work your way up to the 27th floor ,It usually takes years to get to the 27th floor,72
26,אבל לוקח רק 30 שניות כדי לחזור בחזרה לרחוב ,But it only takes 30 seconds to be out on the street again ,But it only takes 30 seconds to get back on the street,84
27,אז מה תחליט ,- What do you mean sorry ,So what will you decide,62
28,-תודה אדוני ,- Thank you sir ,-Thanks sir,78
29,בקסטר נתת לי את המפתח הלא נכון ,- Baxter you gave me the wrong key ,Baxter gave me the wrong key,93
30,-לא אני לא ,- No I didn't ,-No I do not,73
31,זה המפתח לשירותי המנהלים ,But this is the key to the executive washroom ,This is the key to executive services,73
32,כן מר שלדרייק ,Goodbye Mr Sheldrake ,"Yes, Mr. Sheldrake",67
33,מה נכנס בך בקסטר ,So what's it going to be ,What's going on in Baxter?,73
34,החלטתי להפוך למענטש ,I've decided to become a mensch ,I decided to become a mentor,85
35,אתה יודע מה זה ,- What's gotten into you ,you know what it is,63
36,שלום מר שלדרייק ,Goodbye Mr Sheldrake ,Hello Mr. Sheldrake,74
37,אנחנו עורכים מסיבה ונגמר לנו הקרח אז תהיתי  ,- We're having a party and ran out of ice ,We're having a party and we're running out of ice so I was wondering,69
38,-בטח דוק ,- Sure Doc ,-Sure Doc,100
39,איך זה שאתה לבד בערב השנה החדשה ,How come you're alone on New Year's Eve ,How is it that you are alone on New Year's Eve,78
40,מה זה ,- What's this ,What is,78
41,אתה אורז ,You're packing ,You are rice,62
42,לאן אתה עובר ,Where are you moving to ,Where are you going?,86
43,אני לא יודע ,I don't know ,I do not know,88
44,אני רק יודע שאני חייב לצאת מהמקום הזה ,All I know is I gotta get outta this place ,I just know I have to get out of this place,73
45,אותי ,Me ,me,100
46,את גופי ,Oh my body ,Your body,74
47,אל תדאג הוא ילך לאוניברסיטה דוק ,Don't worry it'll go to the university Doc ,Don 't worry he's going to Doc University,85
48,אני אדאג לזה ,It'll be here at one ,I'll take care of it,60
49,למה שלא תצטרף אלינו ,Say why don't you join us ,Why not join us,65
50,"יש לנו שני מנתחי מוח רופא א א ג פרוקטולוג ו-3 אחיות מ""בלוויו"" ",We got two brain surgeons a proctologist and three nurses from Bellevue ,"We have two brain surgeons, a doctor, a proctologist and 3 nurses from Bellevue.",84
51,לא תודה ,No thanks ,No thanks,100
52,לא מתחשק לי ,I don't feel like it ,I do not feel like it,93
53,דוק למקרה שלא נתראה יותר כמה אני חייב לך על הטיפול בבחורה ,In case I don't see you again how much do I owe you for taking care of that girl ,Doc in case we do not see more how much I owe you for caring for a girl,72
54,שכח מזה ,Forget it ,forget about it,75
55,לא עשיתי זאת כרופא עשיתי זאת בתור שכן ,I didn't do it as a doctor I did it as a neighbour ,I did not do it as a doctor I did it as a neighbor,96
56,דרך אגב מה עלה בגורלה ,By the way whatever happened to her ,By the way what happened to her,94
57,אתה יודע איך אני עם בחורות ,You know me with girls ,You know how I am with girls,76
58,-שנה טובה ,- Happy New Year ,-Happy New Year,100
59,אנחנו מוכנים ,We're all set ,we are ready,64
60,-שכרתי רכב ,- I rented a car ,- I rented a car,100
61,נוסעים לאטלנטיק סיטי ,- We're driving to Atlantic City ,Traveling to Atlantic City,68
62,-אטלנטיק סיטי ,- Atlantic City ,-Atlantic City,100
63,אני יודע שזו טרחה אבל אי אפשר למצוא חדר באף בית מלון הלילה ,I know it's a drag but you can't find a hotel room in town on New Year's Eve ,I know it's a hassle but you can not find a room in any hotel tonight,73
64,לא רציתי שזה יהיה כך ,I didn't plan it this way ,I did not want it to be so,63
65,למעשה זו אשמתו של בקסטר ,It's Baxter's fault ,"In fact, it's Baxter's fault",83
66,בקסטר ,Baxter ,Baxter,100
67,כן הוא לא היה מוכן לתת לי את המפתח לדירה שלו ,He wouldn't give me the key to the apartment ,Yes he was not willing to give me the key to his apartment,76
68,זרק את המשרה הגדולה והשמנה הזאת מבעד לחלון ,Threw that big fat job right in my face ,"Throw that big, fat job out the window",61
69,הוא אמר שאסור לי להביא אף אחת לדירה במיוחד לא את מיס קובליק ,Said I couldn't bring anybody to the apartment especially not Miss Kubelik ,He said I was not allowed to bring anyone into the apartment especially not Miss Koblic,73
70,מה יש לו נגדך ,What's he got against you anyway ,What does he have against you?,72
71,לא יודעת ,I don't know ,Do not know,78
72,על מה את מדברת ,What are you talking about ,What are you talking about,100
73,הייתי רושמת לך את זה אבל אני לא יודעת לאיית ,I'd spell it out for you only I can't spell ,I would write it down for you but I do not know how to spell,62
74,שנה טובה פראן ,Happy New Year Fran ,Happy New Year Fran,100
75,פראן ,Fran ,Fran,100
76,איפה את פראן ,Where are you Fran ,Where is Fran?,65
77,מר בקסטר!,Mr Baxter!,Mr. Baxter!,100
78,מר בקסטר!,Mr Baxter!,Mr. Baxter!,100
79,מר בקסטר!,Mr Baxter!,Mr. Baxter!,100
80,מר בקסטר!,Mr Baxter!,Mr. Baxter!,100
81,אתה בסדר ,Are you sure ,Are you okay,67
82,-בסדר גמור ,- I'm fine ,-Fine,67
83,אתה בטוח ,Are you sure ,Are you sure,100
84,איך הברך ,How's your knee ,How is the knee,60
85,אכפת לך אם אכנס ,- Mind if I come in ,Do you mind if I come in?,83
86,-כמובן שלא ,- Of course not ,-of course not,100
87,אני אביא עוד כוס ,Let me get another glass ,I'll get another glass,83
88,לאן אתה עובר ,- Where are you going ,Where are you going?,100
89,-מי יודע ,- Who knows ,-who knows,100
90,לשכונה אחרת לעיר אחרת למצוא עבודה אחרת ,Another neighbourhood another town another job ,To another neighborhood to another city to find another job,82
91,אני לבד ,- I'm fine ,I'm alone,71
92,מצחיק ,That's funny ,is funny,70
93,מה עשית עם הקלפים ,What'd you do with the cards ,What did you do with the cards?,97
94,הם שם ,- The nerve ,They're there,64
95,מה עם מר שלדרייק ,What about Mr Sheldrake ,What about Mr. Scheldrake,98
96,אני אשלח לו עוגת פירות בכל חג מולד ,I'm gonna send him a fruitcake every Christmas ,I'll send him a fruitcake every Christmas,90
97,אני אוהב אותך מיס קובליק ,I love you Miss Kubelik ,I love you Miss Cublic,80
98,שלוש ,Three ,three,100
99,מלכה ,Queen ,Queen,100
100,שמעת מה אמרתי מיס קובליק ,Did you hear what I said Miss Kubelik ,"You heard what I said, Miss Koblick",87
101,תשתוק ותחלק ,Shut up and deal ,Shut up and share,79
102,הרשו לי להציג את עצמי ,Allow me to introduce myself ,Let me introduce myself,75
103,אני ג'קי מאלשן המפיק הראשי האחראי על כל ההפקות פה בפרמאונט ,I am Jackie Mulchen the executive producer in charge of all productions here at Paramount ,I'm Jackie Malshan the lead producer in charge of all the productions here at Paramount,83
104,לפני שנצפה בסרט חשבתי שעליי להסביר לפחות ,And before showing this picture I thought I should at least explain ,Before watching the movie I thought I should at least explain,75
105,קל מאוד להפיק סרט מהסוג הזה סרט מלא אהבה רגשות ודמעות ,It's quite easy making this type of picture filled with love emotion and tears ,It is very easy to produce a film of this kind a film full of love emotions and tears,64
106,וכמובן בקלות ניתן להפיק סרטי חלל סרטי אלימות  וסרטי אימה שכל כך הרבה אנשים נהנים מהם ברחבי העולם ,And of course we could easily make the space violence and horror films that are enjoyed by many peoples of the world ,And of course space movies can easily be produced violence movies and horror movies that so many people enjoy around the world,74
107,אבל אנחנו בחרנו ליצור את הסרט שאתם עומדים לראות סרט המבוסס על הנאה ,But we chose to make what you're about to see A film based on fun ,But we chose to create the movie that you are about to see a movie based on pleasure,68
108,והוא מעט שונה מהבחינה הזו שאין בו סיפור או עלילה ,And it's just a little different insofar as there is no story and no plot ,And it's a little different in that it has no story or plot,79
109,בדיוק אמרתי שאין בו סיפור או עלילה ,That's right I said no story no plot ,I just said there was no story or plot in it,65
110,והוא ממש מטופש ,And it's real silly ,And he's really stupid,68
111,כאן וולטר וינצ'ל מדווח וזו מיאמי ביץ' בלילה ,This is Walter Winchell reporting and this is Miami Beach at night ,Here Walter Winchel reports and it's Miami Beach at night,85
112,הלילות כאן דומים בדיוק ללילות בכל מקום אחר לילות ללא שמש ,The nights here are the same as anywhere else No sun ,The nights here are exactly the same as the nights anywhere else are sunless nights,76
113,זוהי אותה מיאמי ביץ' בשעות היום ,This is the same Miami Beach daytime ,This is the same Miami Beach during the day,84
114,"היא בדיוק מתעוררת מנקה את החול מהדקלים מתכוננת ליום נוסף של ""הבה נהיה יפים למען התיירים"" יום שלא יכול היה להתחיל ללא האנשים המספקים את השירותים ","It is just waking up rubbing the sand out of its palms ready for another ""let's be pretty for the tourists"" day a day that could never get started without the people who provide the services","She's just waking up cleaning the sand from the palm trees getting ready for another day of ""Let's be beautiful for the sake of the tourists"" A day that could not have started without the people providing the services",76
115,אנשי השירות הם עמוד השדרה האמיתי אנשים אלה משרתים ועובדים כדי שאתם תוכלו לשלם  כלומר לשחק ,The people who serve are the real backbone the people who serve and work in order that you might pay that is play ,The service people are the real backbone these people serve and work so you can pay i.e. play,81
116,ומובן שיש גם שפים חדרניות פקידים מארחות מלצרים שוערים ברמנים מלצריות מוזיקאים ובדרנים ,And of course there are chefs chambermaids clerks hostesses waiters doormen bartenders waitresses musicians and entertainers ,"And of course there are also maid chefs and clerks who host waiters, bartenders, bartenders, waitresses, musicians and entertainers",82
117,אך אלה הם גיבורי המלון האמיתיים שאינם זוכים לכבוד הראוי בחורים ללא מטרה של ממש ,But these men are the real unsung heroes of a hotel the men who have no real direction ,But these are the real heroes of the hotel who do not get the respect they deserve guys with no real purpose,66
118,אלה הבחורים שכמעט תמיד נקראים לבצע שירותים מעל ומעבר למתבקש מתוקף תפקידם ,These are the men who are almost always called upon for services above and beyond the call of duty ,These are the guys who are almost always called upon to perform services above and beyond what is required by virtue of their position,76
119,כן גבירותיי ורבותיי אני קורא להם בחורים אך כל היתר קוראים ל  נער השליחויות!,Yes ladies and gentlemen I call them men but everyone else calls for  the bellboy ,Yes ladies and gentlemen I call them guys but everyone else calls the errand boy!,85
120,וכשנערי השליחויות מתפזרים כולם יודעים לאן ללכת ומה לעשות  כלומר רובם ,As the bellboys break ranks they all know where to go and what to do That is most of them ,And when the errand boys disperse everyone knows where to go and what to do i.e. most of them,66
121,מה שלומכם ,How are you ,How are you,100
122,הנה אתה סטנלי תוציא כל מה שיש בתא המטען ,Here Stanley Get everything out of the trunk ,Here you are Stanley will take out everything in the trunk,75
123,ג'ורג' בוא תעזור לי ,George come help me ,"George, come help me",100
124,הלו ,Hello ,Hello,100
125,הלו ,Hello ,Hello,100
126,שלום מר הרטמן מה שלומך ,Hello Mr Hartman How are you ,Hello Mr. Hartman how are you,100
127,אני לא שומע אותך ,I can't hear very well ,I can not hear you,70
128,מה אמרת ,What did you say ,what did you say,100
129,אה כן כמובן ,Oh yes of course ,Oh yes of course,100
130,יש לנו חדר יפהפה בשבילך אני בטוח שתהיה מרוצה ,We've got beautiful accommodations I'm sure you'll be happy with them ,We have a beautiful room for you I'm sure you will be satisfied,61
131,נשמח לראותך ,We'd be delighted to see you ,We will be glad to see you,70
132,כן ,Yes ,Yes,100
133,כן תודה תודה ,Yes thank you ,Yes thank you thank you,72
134,אני מר קרטר הזמנתי חדר ,Mr Carter is in Room 625 ,I'm Mr. Carter I booked a room,72
135,-כן מר קרטר ,- Yes sir Mr Carter ,"- Yes, Mr Carter",87
136,חתום כאן בבקשה ,Sign here please ,Signed here please,94
137,טוב לראות אותך שוב מר קרטר ,It's so nice to see you again Mrs Hartong ,Good to see you again Mr. Carter,67
138,לצערי לא אוכל להישאר הרבה ,Unfortunately I can't stay too long ,Unfortunately I can not stay long,85
139,זו תהיה חופשת פגע וברח ,This has to be a hit-and-run vacation ,This will be a hit and run vacation,83
140,אנו בהחלט מקווים שתיהנה מהביקור ,We certainly hope you enjoy your stay ,We definitely hope you enjoy the visit,69
141,נער תורן!,Front boy!,Boy on duty!,60
142,מר קרטר ישהה בחדר 625 ,Mr Carter is in Room 625 ,Mr. Carter will be in Room 625,79
143,ואנו מקווים בהחלט שגם את תיהני משהייתך מיס וינקלי ,We certainly hope you enjoy your stay Miss Winkly ,And we certainly hope that you too will enjoy your stay in Miss Winkle,81
144,נער תורן!,Front boy!,Boy on duty!,60
145,מיס וינקלי תשהה בחדר 626 ,Miss Winkly is in Room 626 ,Miss Winkley will stay in room 626,77
146,טוב לראותך שוב גב' הרטונג ,It's so nice to see you again Mrs Hartong ,Good to see you again Ms. Hartong,74
147,הרשי לי לעזור לך ,Let me help you ,Let me help you,100
148,יש לך מזל זכינו למזג אוויר נפלא גב' הרטונג ,You're very lucky We've been having wonderful weather Mrs Hartong ,You're lucky we won wonderful weather Ms. Hartong,78
149,בחור פתח את התיק ותלה את הבגדים בארון ,Boy open that bag and hang those things up in the closet ,A guy opened the bag and hung the clothes in the closet,67
150,תראו תראו גב' הרטונג שבה אלינו ,Well if it isn't Mrs Hartong back with us again ,"Look, look, Ms. Hartong is back with us",65
151,טוב לראותך אך אני מקווה שזה לא בגלל הדיאטה ,I hope it isn't because of dieting again ,Good to see you but I hope it's not because of the diet,61
152,אבל יהיה עלייך להתרחק מממתקים ,But you'll have to stay away from the candy ,But you will have to stay away from sweets,75
153,אני יודעת אני יודעת ,- l know I know ,I know I know,85
154,פקיד המפתח לחדר 988 של גב' הרטונג ,Clerk the key to Room 988 for Mrs Hartong please ,Ms. Hartong's key clerk 988,70
155,אני בטוח שתהיי מרוצה באגף החדש גב' הרטונג ,I'm sure you'll be very happy in the new wing Mrs Hartong ,I'm sure you will be pleased with the new wing Ms Hartong,70
156,ברצוני להשאיר כתובת למשלוח המכתבים שלי ,I'd like to leave a forwarding address ,I would like to leave an address for sending my letters,60
157,השבועיים האלה טסו ממש גב' הרטונג ,Two weeks certainly did fly by Mrs Hartong ,These two weeks flew really Ms. Hartong,60
158,ואת נראית נפלא ,- You look wonderful ,And you look wonderful,90
159,-תודה ,- Thank you ,-Thanks,67
160,זה בגלל שהתרחקת מממתקים ,You kept away from the candy ,It's because you've been away from sweets,64
161,שלום מר נובאק תודה ,- Goodbye Mr Novak Thank you ,Hello Mr. Novak Thank you,80
162,איזה יום היה לי ,What a day I've put in ,What a day I had,68
163,גב' הרטונג לא זיהיתי אותך ,Oh Mrs Hartong I didn't recognise you ,"Ms. Hartong, I did not recognize you",87
164,את נראית שיגוע כלומר נהדר ,You look crazy I mean great ,"You look crazy, that's great",81
165,תודה קארל ,Thank you Carl ,Thanks Carl,80
166,המכונית של דודי כבר הגיעה ,Has my uncle's car arrived yet ,My uncle's car has already arrived,81
167,עדיין לא גב' הרטונג אני אתקשר לברר ,Not yet Mrs Hartong I'll call and check ,Not yet Ms. Hartong I will call to find out,64
168,תודה ,- Thank you ,Thanks,67
169,גב' הרטונג נמצאת פה ,Mrs Hartong is right here ,Ms. Hartong is here,84
170,גב' הרטונג דודך מבקש שתמתיני לו ,Mrs Hartong your uncle asked if you would please wait ,Ms. Hartong your uncle asks that you wait for him,75
171,תאמר לו שאני אחכה ,- That'll be fine I'll wait ,Tell him I'll wait,65
172,-בסדר תודה ,- Thank you ,-Ok thank you,86
173,תודה ,- Thank you ,Thanks,67
174,תרצי לשבת פה ,- Would you care to sit here ,You want to sit here,74
175,-תודה ,- Thank you ,-Thanks,67
176,סטנלי אתה עושה את זה כבר 40 דקות ,Stanley you've been at this for 40 minutes ,Stanley you're been doing this for 40 minutes,83
177,אין לי בעיה שאתה עוזר לבחורים אבל אתה נמצא פה יותר משעה ,I don't mind you helping the guys But you've been here for over an hour ,I have no problem helping you guys but you're here for over an hour,78
178,חזור לדלפק נערי השליחויות ,Get back to the bell desk ,Go back to the courier boys' desk,74
179,תכף ומיד!,- All right ,Right away!,74
180,סטנלי!,Stanley!,Stanley!,100
181,-מה ,- Get what ,-what,67
182,סטנלי אנחנו לא מתווכחים ,Stanley we don't talk back ,Stanley we do not argue,65
183,מעולם לא ראיתי אותך צוחק כל כך ,I've never seen you laugh so hard ,I've never seen you laugh so much,85
184,כמה זמן הוא כבר שם ,How long has he been in there ,How long has he been there,95
185,הרגע שלחתי אותו ,I just sent him ,I just sent it,90
186,זה ייקח לו לפחות יומיים-שלושה ,It'll take two or three days ,It will take him at least two or three days,76
187,בוא נלך לראות ,Let's go ,Let's go see,80
188,הוא מהיר ,He's fast ,He's fast,100
189,מר נובאק אני מתרגש כל כך מעולם לא ראיתי כוכב קולנוע מקרוב ,Mr Novak I'm so excited I've never seen a movie star up close before ,Mr. Novak I'm so excited I've never seen a movie star up close,95
190,וזה ג'רי לואיס ,It's Jerry Lewis ,And this is Jerry Lewis,77
191,אמא נהגה לקחת אותי לראותו כשהייתי ילד ,Mother used to take me to see him when I was a kid ,Mom used to take me to see him when I was a kid,95
192,הקשיבו הוא יגיע בעוד רגע ,He'll be here in 20 minutes ,Listen he's coming in a minute,60
193,הנה הוא ,There he is ,here he is,67
194,למקומות כולם למקומות ,Places everybody Places ,To places everyone to places,78
195,-כן אדוני מכאן ,A light - Yes sir ,- Yes sir from here,62
196,תפסיק כבר עם המברשת!,Stop with the brushing ,Stop with the brush already!,78
197,אנחנו נמצאים ביחד זמן רב ,We've been together a long time ,We've been together a long time,100
198,ביקשתי מכם דברים רבים ואתם מילאתם את חובתכם ,I've asked you many things and you've come through for me ,I have asked you many things and you have fulfilled your duty,63
199,כעת אני מבקש מכם להירגע ,Now I'm asking you to hold it ,Now I ask you to relax,63
200,תנו לי סיגריה ,Let me have a cigarette ,Give me a cigarette,81
201,תודה יש אש ,There he is ,Thanks there is a fire,61
202,-כן אדוני ,A light - Yes sir ,-Yes sir,64
203,תפסיק עם המברשת!,Stop with the brushing ,Stop with the brush!,93
204,תן לי עוד סיגריה ,Another cigarette please ,Give me another cigarette,82
205,מר לואיס כולנו נרגשים מאוד מהופעתך בפונטנבלו ,Mr Lewis we're all excited about your appearance at the Fontainebleau ,Mr. Lewis We are all very excited about your appearance at Fontainebleau,91
206,אנחנו רגילים כמובן לסלבריטאים ,We should be used to celebrities by now ,"We're used to celebrities, of course",70
207,הטובים שבהם שהו אצלנו ,Who's the guy with the straw hat ,The best of them stayed with us,63
208,"""רונג ויי"" קוריגן (טייס) ",Wrong Way Corrigan ,"""Rong Wei"" Corrigan (Pilot)",68
209,מה פרקינס (דמות מתוכנית רדיו) ואל תשכח את דודתו של ביל הולדן ,Ma Perkins And don't forget Bill Holden's aunt ,What Perkins (a character from a radio show) and do not forget Bill Holden's aunt,69
210,דודתו של ביל הולדן ,Bill Holden's aunt ,Bill Holden's aunt,100
211,כן ,Yes ,Yes,100
212,אם לא אכפת לך הייתי רוצה להיכנס לחדרי בהקדם האפשרי ,I would like very much if you don't mind to get to my room as soon as possible ,If you do not mind I would like to enter my room as soon as possible,84
213,היתה לך נסיעה נעימה מר לואיס ,- Did you have a pleasant journey ,You had a pleasant ride Mr. Lewis,63
214,-כן ,Yes ,-Yes,100
215,הוא כזה מצחיק ,He's so funny ,He's so funny,100
216,זו הכניסה הפרטית של המלון ,This is the private entrance to the hotel ,This is the private entrance of the hotel,93
217,הסוויטה שלך בקומה 5 והיא מבודדת לגמרי אני בטוח שתהיה מרוצה ,Your suite is on the fifth floor and totally secluded I'm sure you'll like it ,Your suite is on the 5th floor and is completely secluded I'm sure you will be pleased,72
218,נפלא ,That's wonderful ,Wonderful,72
219,הוא תמיד מצחיק אותי ,He's so funny ,He's always funny to me,67
220,-הוא כל כך מצחיק!,He's so funny ,- He's so funny!,100
221,אני זקוק להתבודדות ולפרטיות שלי כי לפני שבוע היתה לנו תקרית איומה במשפחה ,I would like the seclusion and privacy I had a terrible mishap a week ago in the family ,I need my solitude and privacy because a week ago we had a terrible incident in the family,73
222,אחת הדודות מתה ו  אין כמו צחוק טוב!,An aunt died and  Nothing like a laugh!,One of the aunts is dead and there is nothing like a good laugh!,66
223,-כן ואני רוצה להיכנס לחדר ,- l'd like to register and go to the room ,-Yes and I want to enter the room,62
224,תן לי טופס אחר ,I need another card ,Give me another form,67
225,תודה רבה ,- Thank you ,Thank you,100
226,ליאון ,Leon ,Leon,100
227,מי כל האנשים האלה ,- Who are all these people ,Who are all these people,100
228,-כולם עובדים בשבילך ,Were you ever  ,- Everyone works for you,63
229,ומי האיש עם כובע הקש ,Who's the guy with the straw hat ,And who is the man with the straw hat,84
230,הוא זה שאומר לך מי אנחנו ,He's the guy that tells you who we are ,He's the one who tells you who we are,77
231,מצוין אחרת לא הייתי יודע כי יש לידי כזו חבורה של אנשים ,That's good I wouldn't have known I got such a bunch of people ,Excellent otherwise I would not have known that I have such a bunch of people,72
232,איזה חדר נחמד בן איפה המיטה ,This is a very nice room Where's the bed ,What a nice room Ben where is the bed,78
233,אה סליחה זו המעלית ,Oh it's the elevator ,Oh sorry this is the elevator,78
234,רגע אל תדחף ,Wait don't push ,"Wait, do not push",84
235,זוז שמאלה טוב ,Move to your left ,Move left well,65
236,תן לי להיכנס תן לי לזוז הצדה ,Now let me get in Let me get into the side ,Let me in Let me move aside,61
237,רד ממני ,Get off ,Get off me,82
238,אתה דורך לי על נעלי הזמש ,You're stepping on my suede  ,You step on my suede shoes,83
239,אולי תפסיק כבר עם המברשת ,Stop with the brushing ,Maybe stop already with the brush,69
240,אני מצטער נורא בן ,I'm sorry sir ,I'm so sorry son,76
241,אתה הרי צריך צוות משלך ,Are you down here with your mother ,You need your own team,61
242,יש לי ספר וגנן ואת אלה שעוזרים לי ,I've got a barber and a gardener and people assisting me ,I have a book and a gardener and those who help me,60
243,בהופעות שלי אני עושה כל מה שאני יכול כדי להופיע מול אנשים ואני זקוק לכל מיני דברים והאנשים האלה עובדים למעני  תפסיק להבריש!,When I do the shows I try my best to do what I can to perform and I need the elements and all of these people function for me  Stop brushing ,In my shows I do everything I can to perform in front of people and I need all kinds of things and these people work for me stop brushing!,75
244,אתה חושב מה שאני חושב ,- Are you thinking what I'm thinking ,You think what I think,79
245,-כן ,Yes ,-Yes,100
246,אבל לא ייתכן שיש שניים כאלה ,But there couldn't be two of them ,But there can be no such two,75
247,נכון ,Right ,Right,100
248,נכון ,Right ,Right,100
249,אל תהיה מצחיק ,Don't be silly ,Do not be funny,62
250,אבל הוא יכול להיות כמו לאמונט קרנסטון ,But he could be a Lamont Cranston ,But he could be like Lamont Cranston,90
251,אני מצטער אדוני ,I'm sorry sir ,I'm sorry sir,100
252,כן אדוני מיד ,Yes sir right away ,Yes sir right away,100
253,נער תורן!,Front boy ,Boy on duty!,60
254,תיק העור הזה עולה לפמליה של לואיס ,That brown rawhide bag goes up to the Lewis entourage ,This leather bag goes up to Lewis' entourage,71
255,תכף ומיד!,All right!,Right away!,74
256,סטנלי ,Stanley ,Stanley,100
257,תכף ומיד!,All right!,Right away!,74
258,בבקשה יקירתי ,- Please ,Please darling,60
259,-בשבילי מר ברל ,- For me Mr Berle ,"- For me, Mr. Berl",97
260,כן גבירתי ,Yes ma'am ,Yes ma'am,100
261,יש כאן המון מעריצים ,There are a lot of autograph hounds ,There are a lot of fans here,70
262,מר ברל בתי הקטנה אוהבת לשיר ,Mr Berle my little daughter sings ,Mr. Berl my little daughter loves to sing,85
263,היא שרה בכל פעם שהשכנים נכנסים ,She sings every time the neighbours come over ,She sings every time the neighbors come in,90
264,מה לעשות ,What should I do ,What to do,69
265,תעבור דירה ,Move to your left ,You will move apartment,60
266,תודה ,- Thank you ,Thanks,67
267,-בבקשה ,- You're welcome ,-you are welcome,97
268,בבקשה ,- You're welcome ,you are welcome,97
269,-כמובן גבירתי הצעירה ,There you are young lady ,-Of course my young lady,68
270,את יודעת את נראית כמו בחורה שאני מכיר מניו יורק ,You know you look like a girl I know from New York ,You know you look like a girl I know from New York,100
271,היית פעם  ,Were you ever  ,You once were,77
272,רק רגע בני ,Just a minute son ,Just a moment my son,76
273,את נמצאת פה עם אמך ,Your mother's down here with you ,You're here with your mother,87
274,אמך נמצאת פה איתך מה ,Your mother's down here with you ,Your mother is here with you what,80
275,בבקשה גברת צעירה ,- Sure young lady ,Please young lady,81
276,בחור אתה מוכן לעשות לי טובה ,Would you do me a favour ,"Dude, you're willing to do me a favor",67
277,לא מעניין אותי מה אתה רוצה להגיד עליך ללמוד כללי התנהגות נימוסים ,I don't care what you want to say but you must learn etiquette politeness ,I do not care what you want to say about you learning the rules of etiquette,85
278,אל תביט לשם תביט אליי כשאני מדבר ,There's a lot of kooks in this hotel ,Do not look there look at me when I speak,62
279,תהיה ילד טוב ולעולם אל תפריע לאנשים ,Be a good boy Never interrupt people ,Be a good kid and never bother people,74
280,הדבר הכי לא מנומס הוא להפריע לאנשים כשהם מנסים ל  אה יש לך הודעה בשבילי ,The rudest thing to do is to interrupt people when they're trying to  Oh you have a message for me ,The most rude thing is to disturb people when they try to ah you have a message for me,81
281,מצטער לא ידעתי ,I'm sorry I didn't know ,Sorry I did not know,79
282,קח טיפ ,Here's a tip ,Take a tip,64
283,מילטון ,Milton ,Milton,100
284,היי מילט ,Hi Milt ,Hey Milt,80
285,מילטי ,- Milty ,Milty,100
286,-אתה לא תאמין ,- You wouldn't believe it ,-you will not believe,74
287,אתה לא תאמין ,- You wouldn't believe it ,you will not believe,74
288,מילטון מה קרה ,Milton what's the matter ,Milton what happened,64
