,hebrewFromSub,englishFromSub,englishTranslation,ratio
111,#אם אתה אוהב את הטעם של תבשיל של לובסטר #מוגש על ידי חלון עם נוף של אוקיינוס,* If you like the taste * * Of a lobster stew * * Served by a window with an ocean view *,#If you like the flavor of a lobster dish #served by a window with a view of the ocean,84
112,#אתה בטוח תתאהב בקייפ קוד העתיקה,* You're sure to fall in love with old * * Cape Cod **,#You sure will fall in love with the Old Code Cape,87
113,מי אתה,Who are you Who are you,Who are you,65
114,אני חשבתי שאתה מנסה לגנוב לי את השיאים,I thought you was trying to steal my records that's all,I thought you were trying to steal my highs,71
115,אני פשוט השוער,I'm just the janitor,I'm just the goalkeeper,60
116,זה דולז הגעה לכל המטוסים  בהמתנה במערבולת פוטומק  אנחנו חווים כמה בעיות טכניות,This is Dulles Approach to all aircraft holding at Potomac Vortex We are experiencing some technical problems here,This is an arrival to all planes waiting in the Photomek vortex we experience some technical problems,71
117,מצב מזג האוויר שהלך והדרדר עכשיו היה סיבוך על ידי גורם אנושי ולא צפוי,Weather conditions which have been deteriorating all day have now been complicated by an unforeseen human factor,The weather that went and deteriorated now was a complication by a human and unexpected factor,64
118,זה השפיע על כל הציוד האלקטרוני שלנו ועל הגיבוי המיותר,This has affected all of our electronic equipment and their redundant backups as well,This affected all of our e -equipment and unnecessary backup,68
119,כתוצאה הצי שלנו ומערכת ההגעה שלנו נפלו אנחנו מצפים לאבד קול בעוד מספר דקות,As a result our Nav and approach systems are down and we expect to lose voice in another minute,As a result of our fleet and our arrival system we are looking forward to losing voice in a few minutes,62
120,אנחנו רוצים שתמשיך להחזיק את הסמן החיצוני כמו בהנחיות  ותחכה להוראות הבאות,We want you to continue holding at the outer marker as directed and wait for further instructions,We want you to keep holding the outer cursor as in the guidelines and waiting for the following,65
121,יברך אותך אלוהים,God bless,Bless you God,82
122,שנה את הלוחות,Change the boards,Change the boards,100
123,-מערך הסקייווק,The Skywalk Annex,— The Skywalk system,63
124,מערך הסקייווק,The Skywalk Annex,Skywalk array,60
125,זה הדבר האחרון ששמעתי לפני שהם בעטו בי החוצה טוב,It's the last thing I heard before they kicked me out,This is the last thing I heard before they kicked me out well,88
126,תן לי לראות עכשיו,Well let me see here now,Let me see now,74
127,זה הרציף המתרומם וזה המסוף החדש,That's the raised platform and there's the new terminal,This is the rising platform and this is the new terminal,72
128,הנה הסקייווק שלך,Who watches yours,Here's your Skywood,61
129,מקום נחמד למארב,Nice place for an ambush,Nice place for ambush,93
130,מה הדרך הכי מהירה שאתה יכול לקחת אותי לנקודה הזאת,What's the fastest way you can get me out to that spot,What is the fastest way you can take me to this point,79
131,דבר כזה לא נמצא בתיאור העבודה שלי,This kind of thing wasn't in my job description,Such a thing is not in my job description,68
132,תעלת האוורור הראשית,Main ventilation duct,The main ventilation canal,77
133,תעלת האוורור  ובינגו,Main ventilation duct And bingo,The ventilation canal and bingo,81
134,אנחנו באגף סקייווק,We're in the Annex Skywalk,We at Skywalk Division,62
135,אני יכול לראות את המערך,I can see the array,I can see the array,100
136,אני יתקשר אליך בשביל מבחן לפרוטוקול מתי שזה יהיה חם,I'll give you a call for a protocol test as soon as it's hot,I will call you for a test for protocol when it will be hot,66
137,זה הכל לעכשיו,That's all for now,It's all for now,76
138,סמל אנחנו צריכים יותר ציוד,Sergeant we need some more equipment,Icon we need more equipment,70
139,אני רוצה לשלוח את אחד מהבחורים שלך למשימה הזאת,I'd like to send one of your guys back for it,I would like to send one of your guys to this mission,63
140,קיבלת את זה,You got it,you got it,100
141,מה לעזאזל קורה פה,What the hell's going on,What the hell is going on here,81
142,היי!,Hey!,Hey!,100
143,היי חמור! כמו מה אני נראה לך,Hey asshole what do I look like to you,Hey severe!Like what i look to you,75
144,ברווז יושב,A sitting duck,Duck sitting,92
145,קחו אותו,Take him!,Take it,80
146,חרא!,Shit!,Shit!,100
147,אני שונא שאני צודק,I hate it when I'm right,I hate that I am right,70
148,תישאר למטה!,Stay down!,Stay down!,100
149,חרא!,Shit!,Shit!,100
150,חרא,Shit!,Shit,100
151,אני הולך לכסח אותך!,I'm going to kick your fucking ass,I'm going to mow you!,63
152,-אלוהים!,Goddamn,-God!,60
153,אבל צריך לסדר את האנטנה,Yeah Yeah But the antenna array--,But should arrange the antenna,66
154,אני חייב להגיע לזה ולסדר את זה,I got to get to it and set it up,I have to get to that and arrange it,65
155,תרד למטה!,Get down!,Go down!,80
156,פיתיון,Bait,Bait,100
157,תעשה לנו ביד גרום ללורנזו להקריב את הבן אדם הכי טוב שלו,Jerk us off make Lorenzo sacrifice his best men,Do us in hand to Lorenzo to sacrifice his best person,66
158,לגרום לך לבזבז את הזמן שלך,Make you waste your time  time we don't have,Make you waste your time,72
159,אין לנו זמן  אני חושב שאתה קרוב יותר מ50 יארד,I think you're closer than 50 yards,We don't have time I think you are closer than 50 yards,73
160,אז זה המטוס,So's that airplane,So this is the plane,68
161,זה נראה כמו פקק תנועה נורמלי,It looks like a regular traffic jam,It looks like a normal traffic jam,87
162,אין שום דבר נורמלי בו,There's nothing regular about it,There's nothing normal in it,63
163,זאת המתנה שלי גברת מקליין אני מבחין בדברים,That's my gift Mrs McClane,This is my gift Mrs. McClain I notice things,67
164,דברים שאחרים לא יראו,I notice things-- things other people wouldn't see,Things that others will not see,63
165,ככה אני מסקרן אנשים,That's how I make people curious,That's how I intrigue people,70
166,לאנשים יש זכות לדעת הכל על כולם,The people have a right to know everything about everybody,People have the right to know everything about everyone,94
167,את בדרך לזה,You got in the way of that,You are on the way to that,73
168,תקשיב ממזר אתה סיכנת את הילדים שלי אתה לא עשית את זה בשביל שום דבר אצילי כמו האנשים,Listen buster you endangered my children and you didn't do it for anything as noble as the people,Listen from bastard you risk my kids you haven't done it for nothing as noble as the people,64
169,הפעם היחידה שאתה רואה את האנשים   היא כשאתה מסתכל למטה לראות על מה אתה דורך,The only time you even see the people is when you look down to see what it is you're stepping on,The only time you see the people is when you look down to see what you are stepping up,87
170,"כן אני אחיה אבל יחידת הימ""מ של לורנזו מתה   והמערך אנטנה נעלם  לא ראית את זה",Yeah I'll live but Lorenzo's S W A T team is dead and the antenna array is gone,Yes I will live but Lorenzo's UAV unit is dead and the Antana Dispute you haven't seen it,65
171,זה קשה לחפש נס חדש,It's hard looking for a new miracle,It's hard to look for a new miracle,91
172,משהו קורה כן,Something's going on here,Something happens yes,61
173,רק חכי דקה,Just hold for a minute,Just wait a minute,65
174,"אני אומר שוב קבוצת אנקס תני לנו ""סיטרפ""",I say again Annex Team give us a sit rep,"I say again the Anx Group for us ""Cit pot""",62
175,אתה יכול לעשות משהו עם זה,Can you do anything with it,You can do something with that,63
176,הגרסה של מערבל התדרים מחייבת להפעיל את הקוד גם אם נסרוק את התדירות שלהם אנחנו לא יכולים להקשיב,Even if we scan their frequency we can't listen in,The frequency mixer's version requires running the code even if we scan their frequency we can't listen,63
177,-גם אתה,Do you copy,-you too,67
178,תפרוץ את הקוד,Break the code,Will break the code,85
179,אני רוצה לשמוע מה הממזרים האלו אומרים,I want to hear what these bastards are saying to each other,I would like to hear what these bastards say,68
180,זה פאנל של 10 ספרות,This is a 1 0-digit control panel,It's a panel of 10 digits,66
181,לעזאזל יכולים להיות מיליוני צירופי מספרים,Hell there could be a million combinations,Damn can be millions of combinations numbers,65
182,אדוני אנחנו איתרנו שיחה מהמהנדס הראשי שלהם,Sir we just monitored a call from their chief engineer,Sir we have located a call from their main engineer,74
183,-אנחנו בלוח זמנים,We're right on schedule,-We are in schedule,78
184,טרודו אני יודע שאתה מקשיב,Mr Trudeau I know you're listening,Trudo I know you listen,77
185,-נסה אותי פנים אל פנים,Try me face to face and we'll see,- -Try my face to face,69
186,הוזהרת לא להפעיל מחדש את המערכות שלך,You were warned not to try to restore your systems,Warned not to restart your systems,76
187,עכשיו אתה הולך לשלם את המחיר,Now you're going to pay the penalty,Now you are going to pay the price,81
188,זה לא מספיק בתור עונש,Isn't that penalty enough,It's not enough as a penalty,68
189,ג'ון מקליין,Oh McClane John McClane,John McClain,63
190,גיבור המשטרה שהציל את בני הערובה בנאקאטומי,The policeman hero who saved the Nakatomi hostages,The police hero who saved the hostages in Nakatomi,94
191,אני קורא עליכם אנשים במגזינים,I read about you in People magazine,I call you people in magazines,80
192,אתם נראים מחוץ לליגה שלכם בשעות הלילה,You seemed out of your league on Nightline I thought,You look out of your league at night,66
193,כמה כסף וסמים משלם לך אספרנזה שתהפכי לבוגדת,How much drug money is Esperanza paying you to turn traitor,How much money and drugs pays you aspernosis that becomes a traitor,62
194,קרדינל ריצ'ליו אמר את זה הכי טוב:,Cardinal Richelieu said it best,Cardinal Richelio said it best:,95
195,שיעור מספר אחד מתחיל אם הריגת שוטר,And lesson one starts with killing policemen,The number one lesson begins if killing a police officer,62
196,מה שיעור מספר שתיים פצצת הנויטרון לא,What's lesson two-- the neutron bomb,What rate number two neutron bomb don't,74
197,אני חושב שנוכל למצוא משהו באמצע,No I think we can find something in between,I think we can find something in the middle,77
198,תן לי מספר טיסה אחד אם מעט דלק,Give me a flight number one that's low on fuel,Give me one flight number if slightly fuel,80
199,ווינדזור 114,Windsor 1 1 4,Windsor 114,92
200,טרנסאטלנטי מלונדון,Transatlantic from London,Transatlantic from London,100
201,מיכל הדלק יבש כמו מרטיני,Fuel tank's dry as a martini,The fuel tank is dry as Martini,81
202,הפעל את מערכת הנחיתה אבל תבדוק את גובה פני הים  מינוס 200 רגל,Activate the I LS landing system but recalibrate sea level minus 200 feet,Run the landing system but check the Sea Height Minus 200 feet,67
203,טיסת ווינדזור 114,Windsor flight 1 1 4,Windsor flight 114,95
204,-איפה לעזאזל היית,Where the devil have you been,—The hell have you been,75
205,-ווינדזור 114,Windsor flight 1 1 4,-Windsor 114,71
206,יש לי כאן 230 איש אנחנו טסים על אדי דלק,I've got 230 people up here flying on petrol fumes,I have 230 people we fly on fuel vapor,66
207,הם יטוסו ישר לכיוון הבטון,They'll fly right into the concrete,They will fly straight toward the concrete,73
208,למה הם מקשיבים לו,Why are they listening to him,Why do they listen to him,85
209,-זה התדר שלנו!,It's our frequency! Why shouldn't they,-It's our frequency!,65
210,-פיקוח זה ווינדזור 114,Dulles this is Windsor 1 1 4,-this Windsor 114,73
211,בארנס!,Barnes!,Barnes!,100
212,-תן לי את המעיל שלך!,Give me your coat!,-Stan your coat!,65
213,גבירותיי ורבותיי התחלנו את הירידה,Ladies and gentlemen as you've probably noticed we've started our descent,Ladies and gentlemen we started the decline,66
214,אנחנו מצטערים על האי נוחות   אבל נהיה על הקרקע בתוך זמן קצר,We're sorry for the inconvenience but we'll all be on the ground in a few minutes,We're sorry for discomfort but we'll be on the ground in no time,72
215,תודה,Thank you,Thanks,67
216,נא לא לפתוח את חגורות הבטיחות,Please keep your seat belts on,Please do not open the seat belts,70
217,עשינו סידורים לטיסה הבאה,Oh not to worry We've made arrangements for your next flight so you won't miss it O K,We have made arrangements for the next flight,63
218,יאללה לשבת במושב הו היי,Come on in your seat,Come on to sit in Moshau Hi Hi,60
219,אנחנו בדיוק כמו רשת רכבות בריטית מותק,Oh hey We're just like British Rail love,We are just like a British Train Network,68
220,אנחנו אולי נאחר אבל אנחנו נתפוס אותך שם,We may be late but we get you there,We might be late but we'll catch you there,81
221,אל תדאג,Don't worry,Do not worry,87
222,בהצלחה מקליין!,Good luck McClane!,Good luck McClain!,94
223,זה מגדל פיקוח,This is Dulles Tower,This is a supervisory tower,60
224,יש לנו חיבור ראדר ורואים אותך במערכת הנחיתה,We have radar contact and show you on I LS,We have a rapper connection and see you in the landing system,64
225,אתה באיזור הדאייה וזה נראה טוב,You're in the glide path and you're looking good,You in the Dairy area and it looks good,60
226,יש שם מישהו!,There's somebody out there!,there is someone in there!,78
227,מתקרבים לנחיתה,Approach flaps,Approaching landing,67
228,מתקרבים לנחיתה,Approach flaps,Approaching landing,67
229,800 בחורים!,800 guys!,800 guys!,100
230,אתם רק ב-800 רגל לירות ולהציל,You're only at 800 feet!,You are only at 800 Foot and Saved,70
231,המהירות של 20,Ref speed plus 20,Speed of 20,71
232,600רגל נראה טוב ווינדזור,600 feet Looking good Windsor,600 Foot looks good Windsor,86
233,יש לנו אותך,We've got you,We have you,75
234,יש לנו אותך,We've got you,We have you,75
235,תמשוך את זה!,Pull it up!,Pull it!,82
236,אלהים!,God,god!,100
237,-תפסנו אותך,We've got you,-We caught you,69
238,אלוהים,God,God,100
239,זה מסכם את הנקודה של השיעור לערב הזה,That concludes our object lesson for this evening,This concludes the point of the lesson to this evening,72
240,אין לנו כאן סימן לניצולים,We got no sign of survivors down here,We don't have a sign here for survivors,74
241,זה סיוט מזדיין,It's a goddamn nightmare,It's a fucking nightmare,75
242,היי נלסון!,Hey Nelson!,Hi Nelson!,84
243,בוא לכאן,Come here,come here,100
244,בארנס!,Barnes!,Barnes!,100
245,-איך,How,-how,100
246,הנה ההצהרה,Here's the manifest,Here's the statement,62
247,מקליין אני יודע איך אתה מרגיש,McClane I know how you must feel,McClain I know how you feel,88
248,רציתי לעזור לאנשים האלה,I wanted to help those people,I wanted to help these people,97
249,הייתי חסר תועלת,I was pretty goddamn useless,I was useless,63
250,קראנו לממשלה שיעזרו לנו,We called the government for help,We called the government to help us,85
251,הם הולכים לשלוח יחידה צבאית מיוחדת צוות נגד-טרור,They're going to send in a special Army unit a counterterrorist team,They are going to send a special military unit counter-terrorist,76
252,המטוס של אישתך  הם עדיין משדרים למרות שאנחנו לא יכולים לענות,Your wife's plane Well they're still broadcasting even though we can't answer them,Your wife's plane are still transmitting even though we cannot answer,69
253,הדלק עומד להיגמר להם בעוד 90 דקות,They're going to run out of fuel in 90 minutes,Fuel is about to run out in 90 minutes,74
254,(תקשיב דיק,Listen Dick,(Listen to Dick,88
255,זה השם שלך(,That is your name,It's your name(,77
256,דיק,Dick,Dic,86
257,שטיפת פה חזקה יותר יהיה נחמד,Stronger mouthwash might be nice,A stronger mouthwash will be nice,80
258,והנה סאם קולמן בשידור חי מהתאונה,And here's Sam Coleman reporting live from the site of the accident,And here Sam Coleman lived from the accident,77
259,קולונל הם עשו כל מה שציפינו  עד עכשיו  אבל עדיין אין הצהרה רשמית,Well Colonel they've done everything we've anticipated  so far But still there has been no official word,Colonel they did everything we expected until now but there is still no official statement,64
260,"אני סמנתה קולמן בשדה התעופה הבין-לאומי ""דולס""",I'm Samantha Coleman at Dulles International Airport,"I am Samantha Coleman at the International Airport ""Dolles""",90
261,ויקטור,Victor,Victor,100
262,האם ארזת את מיקרופוני הרדיו מהירי או שהם פה,Did you pack the radio mikes from the shoot or did you put them in your carry-on,Did you packed the radio microphones from the shooting or are they here,70
263,אני אוהב אותך,I love you,I love you,100
264,תן לי את אחד הרסיברים,Give me one of the receivers,Give me one of the explanations,61
265,אתה יכול לכוון אותו לתדר של תא הטייס,Can you tune in to the cockpit frequency Yeah,You can direct it to the Pilot Cell frequency,67
266,-כן למה,Why,"-Yes, why",60
267,-אני רוצה לשמוע מה הולך שם,I want to hear what's going on,-I want to hear what's going on there,91
268,כלום,Nothing,is nothing,82
269,אמרת שזה יעבוד,You just told me it would work,You said it would work,77
270,זה עובד או לא,Is it working or not working,It works or not,65
271,זה כאילו המגדל לא שם,It's like the tower isn't there,It's like the tower not there,83
272,תודיע לי כשתעלה על משהו,Let me know when there is something there,Let me know when you get on something,69
273,מייג'ור גרנט,Major Grant,Major Grant,100
274,יש לנו אור כחול,We're Blue Light,We have a blue light,72
275,רולינס מחלקת הצדק,Rollins Department ofJustice,Rollins Department of Justice,91
276,לורנצו מסוף משטרתי,Lorenzo Terminal Police,Lorenzo from a police terminal,87
277,אתה רוצה משהו אתה מקבל אותו,You want something you got it,You want something you get it,97
278,זהו זה,Stay on it,that's it,63
279,משבר אחד יחידה אחת,One Crisis-1 Platoon,One single crisis,65
280,מי אתה,Who are you,Who are you,100
281,ג'ון מקליין,John McClane,John McClain,92
282,עכשיו תראה קצת היגיון נורמלי,Now show some good sense,Now see some normal logic,61
283,אני חושב שהמקצוענים בקבוצה הלא נכונה הערב,Yeah well it looks like the pros are on the wrong team tonight,I think the professionals in the wrong group tonight,60
284,חשבתי שקולונל סטיוארט הוא אחד מאנשיך לא,Isn't Colonel Stuart one of your men,I thought a Stuart Colonel is one of your sake,76
285,אנחנו כאן כדי להפיל את קולונל סטיוארט,Now we're here to take Colonel Stuart down,We are here to bring down Colonel Stewart,70
286,אני שירתתי איתו,You see I served with him,I have served with him,72
