,hebrewFromSub,englishFromSub,englishTranslation,ratio
73,"""לכל הלוך יש חזור לכל קדימה יש עצור ",For every to there is a fro For every stop there is a go,"""Every round has a return. Every forward has a stop",61
74,"""וזה מה שמסובב את העולם"" ",And that's what makes the world go 'round,"""And that's what turns the world upside down""",67
75,עזוב אותי עזוב בריון גדול עיניים שכמוך ,Oh you big bug-eyed bully you! Who me ,Leave me Leave a big-eyed bully like you,61
76,לדג יש מספיק בעיות בלי זה ,A fish has plenty of other problems without that ,The fish have enough problems without it,70
77,גם בעולם המים יש יער וג'ונגלים יש בו נמרים וזאבים משלו ,The water world has its forests and its jungles too So it has its tigers and its wolves ,The water world also has a forest and jungles with its own tigers and wolves,76
78,"""זה מה שמסובב את העולם ",- That's what makes the wor--,"""It's what's spinning the world",62
79,את החלשים צדים החזקים ,Upon the weak the strong ones prey,The weak side with the strong,70
80,"""בעולם בני האדם זאת האמת החזק ינסה לכבוש אותך ",The human life it's also true The strong will try to conquer you,"""In the human world it is the strong truth that will try to conquer you",79
81,"""ולזאת עליך לצפות אם לא תשתמש בתבונה שלך ",And that is what you must expect Unless you use your intellect,"""And this you must expect if you do not use your wisdom",69
82,"""מוח וכוח חלש וחזק""  הצילו מרלין ",Brains and brawn Weak and strong - Help Merlin!,"""Weak and strong mind and strength"" Merlin saved",67
83,הצילו ,Help! Help!,H E L P,62
84,מהר מרלין הקסם ,- Quick Merlin the magic!,Fast Merlin Magic,62
85,זאת ההזדמנות שלך להוכיח את אמיתות טענתי ,Now's your chance to prove my point ,This is your chance to prove the truths I claimed,64
86,הוא הכוח ואתה המוח ,He's the brawn and you're the brain ,He is the power and you are the mind,65
87,תשתמש בראשך ,You use your head ,Use your head,87
88,צעד חכם נער ,Smart move lad!,A smart step boy,60
89,הידד ילד ,- Pinfeathers boy!,Cheers boy,64
90,אסטרטגיה נהדרת ,Great strategy!,Great strategy,100
91,-השיעור כבר נגמר ,- Is the lesson about over ,-The lesson is over,86
92,הוקוס פוקוס  מה לכל הרוחות  מרלין!,Hocus pocus-- Now what in blaze-,Hocus Pocus What the hell Merlin!,69
93,מהעכשיו ,Now what ,What now,100
94,-הצילו!,Help! Help!,-H E L P!,62
95,הצילו!,Help! Help!,H E L P!,62
96,ארכימדס הצילו!,Archimedes!,Archimedes saved!,77
97,-מרלין ,- Merlin!,-Merlin,100
98,הנה אתה ילד ,Where are you Wart ,Here you are a child,68
99,סניק סנאק סנורום ,Snick snack snorum!,Scenic Snook Snorom,70
100,איך נחלצת מהעניין הזה ,How in the world did you ever get out of that mess ,How do you get out of this thing,63
101,הדג הגדול כמעט בלע אותי וארכימדס הציל אותי ,That that big fish almost swallowed me and and Archimedes he he saved me ,The big fish almost swallowed me and Archimedes saved me,86
102,מה תגידו על זה ,Oh what do you know about that ,What do you say about that?,82
103,התכוונתי לאכול אותו ,I intended to eat him ,I was going to eat it,62
104,אתה יודע את זה ,You know that!,you know that,100
105,וורט!,Wart!,Wort!,75
106,תודה מרלין ,Thank you Merlin ,Thanks Merlin,83
107,היה כיף ,It was so much fun ,It was fun,71
108,-וארכימדס אני  ,- And Archimedes I l--,- And Archimedes I,94
109,-וורט!,Wart!,-Wort!,75
110,איפה אתה ,Where are you Wart ,Where you,67
111,-אני כבר בא ,Coming! I'm coming ,- I'm already coming,63
112,ארכימדס למה שתטביע את עצמך בשביל דגיג עלוב ,Now Archimedes Why would you half-drown yourself for a tidbit of fish ,Archimedes for drowning yourself for a poor minnow,69
113,ואחרי ארוחת בוקר גדולה כזאת ,And after such a big breakfast ,And after such a big breakfast,100
114,היה בסדר עד שהגענו למים העמוקים ופתאום הגיע דג ענק עם מלתעות ענק ושיניים חדות ,We were doing fine until we got in deep water Then along comes this huge pike with big jaws and sharp jagged teeth ,Was fine until we got to the deep water and suddenly a huge fish with huge jaws and sharp teeth arrived,69
115,הוא היה מפלצת ,He was a monster!,He was a monster,100
116,הדג הכי גדול שראיתי ,The biggest fish I ever saw ,The biggest fish I've seen,75
117,וזאת הגוזמה הכי גדולה ששמעתי ,- And boy that's the biggest fish story I ever heard ,And that's the biggest exaggeration I've ever heard,73
118,שלוש נקודות חובה על האיחור ועוד שלוש על הגוזמה שסיפרת ,That's three demerits for being late and three more for the fish story ,Three mandatory points for the delay and another three for the exaggeration you told,60
119,עכשיו קדימה למטבח ,Now hop into the kitchen!,Now forward to the kitchen,68
120,"""לכל גבוה יש נמוך לכל הלוך יש חזור ",For every high there is a low For every to there is a fro,"""Every high has a low and every round has a return",62
121,"""הלוך - חזור קדימה - עצור ",To and fro Stop and go,"""Back and forth - stop",63
122,"זה מה שמסובב את העולם"" ",That's what makes the world go round,"That's what turns the world upside down """,64
123,זה אתה מרלין אדוני כן נערי ,- Oh it's you Merlin sir ,It's you Merlin sir yes boys,76
124,האם שקלת פעם להיות סנאי ,- Uh yes my lad Now have you ever considered being a squirrel ,Have you ever considered being a squirrel?,82
125,אני לא חושב ,I did nothing of the sort!,I do not think so,62
126,זה יצור קטנטן עם בעיות גדולות ,Well now there is a tiny creature  with enormous problems ,It's a tiny creature with big problems,68
127,כיצד שרד כל-כך הרבה שנים זו אחת התעלומות הגדולות בטבע ,How he has survived throughout the ages  is one of nature's big mysteries ,How he survived so many years is one of the great mysteries in nature,77
128,חייו מלאי סכנות מסוכנים ממש ,His life is hazardous Downright dangerous ,His life is full of really dangerous dangers,64
129,תרצה לנסות אותם ,Uh would you like to try it ,You will want to try them,65
130,מוטב שלא ,- Oh no I'd better not ,Better not,67
131,יותר מדי מסוכן בשבילך ,- Oh-ho It's uh too dangerous for you eh ,Too dangerous for you,71
132,לא זאת לא הסיבה ,Oh no it's not that ,No that's not the reason,70
133,איזה בלגן ,What a mess!,What a mess,100
134,טוב אחת ושתיים ושלוש וארבע ,All right now One and a-two and a-three and a-four!,Good one and two and three and four,75
135,היגיטוס פיגיטוס מיגיטוס מאם  אבל אני אמור לעשות את זה ,Higitus figitus migitus mum Skitun de bitun de batun de dum - But I'm supposed to do it ,Higitus Pigitus Migitus Mom but I'm supposed to do it,70
136,אף אחד לא יידע ,- No one will know the difference son ,No one will know,63
137,למי אכפת כל עוד העבודה מתבצעת ,Who cares as long as the work gets done ,Who cares as long as the work is done,95
138,קדימה בוא נלך ,Come on son Let's go let's go ,Come on let's go,71
139,וורט!,Wart ,Wort!,75
140,וורט!,Wart ,Wort!,75
141,לא לא!,No no!,no no!,100
142,וורט!,Wart ,Wort!,75
143,מה אמרתי לך ,I told you the Wart was loony ,what I told you,64
144,תסתכל לפני שאתה מזנק ,Always look before you leap ,Look before you leap,85
145,-כן כן הצלחת ,Yes yes you made it ,-Yes yes you succeeded,70
146,אבל אי-אפשר לסמוך על המזל תמיד ,You made it but you you can't always trust to luck boy ,But luck can not always be relied on,60
147,ראשית תתחיל בקפיצות קצרות ,Now first thing  you start with the short jumps ,First you will start with short jumps,82
148,אמוד את המרחק בזהירות ו  זהו אתה רואה ,Gauge the distance carefully And- - Oh!,Measure the distance carefully and this is what you see,69
149,"מה זה ""כוח כבידה"" ",- What's gravity ,"What is ""gravity""",97
150,כוח כבידה זה מה שגורם לך ליפול ,- Gravity is what causes you to fall ,Gravity is what makes you fall,78
151,-כן זה כמו למעוד ,Yes it's like a stumble or a-,-Yes it's like stumbling,78
152,לא לא לא ,No no!,no no no,77
153,זה הכוח שמושך אותך למטה ,It's the force that pulls you downward ,It's the force that pulls you down,94
154,התופעה של שני חלקיקי חומר או שני גופים הנעים בחופשיות שיאיצו זה לקראת זה ,The the phenomenon that any two material particles or bodies  if free to move will be accelerated toward each other ,The phenomenon of two particles of matter or two bodies moving freely that will accelerate towards each other,83
155,מרלין איך נעבור הלאה ,- Merlin how will we get by ,Merlin how do we move on,61
156,זו סנאית והיא ג'ינג'ית ,That's a girl squirrel that and a redhead at that ,She's a squirrel and she's a redhead,61
157,-היא מחבבת אותך ,- Well she likes you ,- She likes you,84
158,אני חושש שאין זמן להסברים ,There's no logical explanation For this discombooberation,I'm afraid there's no time for explanations,70
159,כן גם אותי ,Yeah me too ,Yes me too,86
160,מרלין ,Merlin!,Merlin,100
161,מרלין ,Merlin!,Merlin,100
162,אתה לבדך נער קסמים לא יפתרו את הבעיה הזאת ,I'm afraid magic can't solve this problem Look I'm I'm not a boy ,You alone a magic boy will not solve this problem,64
163,כלומר אני לא סנאי אני ילד ,I mean-- I'm not a squirrel ,"I mean I'm not a squirrel, I'm a kid",83
164,ילד אנושי לא סנאי אמיתי  תעזבי אותי ,I mean-- I'm not a squirrel ,A real non-squirrel human child leave me,62
165,מרלין מה לעשות היא לא מניחה לי ,Merlin what'll I do ,Merlin what to do she does not let me,61
166,אני חושש שאתה תקוע נערי ,Well I'm I'm afraid you're stuck lad ,I'm afraid you're stuck boys,75
167,כשסנאית בוחרת בן זוג זה לכל החיים ,Well when a girl squirrel chooses a mate it's for life ,When a squirrel chooses this mate for life,79
168,-אבל מחר לא אהיה סנאי ,- But I won't be a squirrel tomorrow ,-But tomorrow I will not be a squirrel,85
169,-אבל היא לא יודעת את זה ,- But she doesn't know that ,-But she does not know,74
170,היא יודעת עובדה פשוטה אחת:,She only knows one simple fact ,She knows one simple fact:,91
171,אתה בן והיא בת ,That you're a him and she's a her ,You are a boy and she is a girl,69
172,-זאת תופעה טבעית ,- That's a natural phenomenon ,- This is a natural phenomenon,84
173,"""תופעה -"" ",- Phenomenon-menum ,"""Phenomenon -""",77
174,ובכן זה  ,Well it's the the uh--,Well that's it,76
175,"""אתה מבזבז זמן בהתנגדות תגלה שככל שתתנגד יותר ",You're wasting time resisting You'll find the more you do,"""You're wasting time resisting. You'll find that the more you resist",88
176,"""'היא רק תתעקש יותר שה'הוא שלה חייב להיות אתה"" ",The more she'll keep insisting Her him has got to be you,"""'She will just insist more that' he her must be you '""",63
177,תעזבי אותי אני מתכוון לזה ,Now leave me alone!,Leave me alone I mean it,76
178,"""זה משחק קשוח כל אחד יודע"" ",I mean it! It's a rough game Anyone knows,"""It's a tough game everyone knows""",72
179,לכי מפה ,Go away!,go away,100
180,"""אין חוקים הכול מותר ",There are no rules Anything goes,"""There are no rules, everything is allowed",67
181,"""אין הסבר הגיוני לטירוף המוחלט הזה ",There's no logical explanation For this discombooberation,"""There is no logical explanation for this absolute madness",72
182,קדימה תסתלק ,Go away!,"Come on, go away",64
183,תמצא לך עץ משלך ,You're on your own lad ,You will find your own tree,69
184,סנאים מזונבים שכמותכם ,- You-- Oh you squirrelly squirrels!,Tailed squirrels like you,61
185,היא משיגה אותך וורט ,- Well she likes you ,She gets you Wort,69
186,"""אין הסבר הגיוני לטירוף המוחלט הזה ",There's no logical explanation For this discombooberation,"""There is no logical explanation for this absolute madness",72
187,עשית טעות ,I uh-- You you you've made a mistake ,you've made a mistake,76
188,כלומר אני לא סנאי אני ילד ,I I mean I'm-- I'm not a squirrel ,"I mean I'm not a squirrel, I'm a kid",94
189,אני זקן מטופש  ,I'm I'm I'm a stupid old--,I'm a stupid old man,82
190,לא!,No ,No!,100
191,אני איש זקן ,No! I'm an old man ,I'm an old man,90
192,בן אדם זקן ,An old human ,An old man,91
193,מבינה ,Understand ,Understand,100
194,לכי מפה ,Go away!,go away,100
195,תסתלקי ,Go away!,Get away,80
196,בלתי אפשרי ,Impossible ,Impossible,100
197,בלתי אפשרי ,Impossible ,Impossible,100
198,מרלין נמאס לי להיות סנאי ,Merlin I'm tired of being a squirrel ,Merlin I'm tired of being a squirrel,100
199,לך יש צרות ,Oh you've got trouble ,You're in trouble,68
200,תסתכל על שלי שם מאחור ,Look at my- - Look back there!,Look at my name in the back,75
201,הצדה נער ,One side lad ,Side boy,60
202,הצילו מרלין ,- Merlin!,Save Merlin,71
203,נמאס לי מהשטויות האלה ,I've had enough of this nonsense!,I'm tired of this nonsense,69
204,אלאקאזאם ,Alakazam!,Alakazam,100
205,את רואה ,You see ,you see,100
206,אני אדם זקן מכוער רגזני ונורא ,I'm an ugly horrible grouchy old man!,I'm an ugly and awful old man,68
207,מרלין ,- Merlin!,Merlin,100
208,הנה אתם ,- So here we are ,Here you are,77
209,-מהר מרלין הקסם ,- Quick Merlin the magic ,- Quick Merlin Magic,90
210,-סניק סנאק סנורום ,Snick snack snorum ,-Sneak Sneak Snorom,78
211,את רואה שאני לא סנאי ,Now you see I'm not a squirrel ,You see I'm not a squirrel,93
212,אני ילד ,I'm a boy ,I am a boy,74
213,ניסיתי להגיד לך אני ילד ,I tried to tell you ,I was trying to tell you I'm a kid,64
214,לו רק יכולת להבין ,Oh if you could only understand ,If only you could understand,95
215,אתה יודע נער האהבה היא דבר רב עוצמה ,Ah you know lad  that love business is a powerful thing ,You know the love boy is a powerful thing,80
216,חזק יותר מכוח הכבידה ,Greater than gravity ,Stronger than gravity,78
217,אקטור!,Ector!,Actor!,80
218,אקטור!,Ector!,Actor!,80
219,סר אקטור ,Sir Ector!,Sir Actor,89
220,המטבח ,The kitchen!,The kitchen,100
221,עצור בני ,Come on son ,Stop my son,64
222,הוא מכושף ,- Huh - It's bewitched ,He is enchanted,61
223,זה בטח התיש הזקן מרווין ,Oh I bet it's that old goat Marvin ,It must be old goat Marvin,73
224,קדימה בן!,Come on son ,Come on son!,100
225,ידעתי שהוא יגרום לנו צרות ,I-l knew he'd give us trouble ,I knew he would cause us trouble,72
226,כישוף שחור מהסוג הכי גרוע ,Gadzooks! Black magic of the worst kind!,Black magic of the worst kind,87
227,קדימה קיי ,Come on Kay!,Come on Kay,100
228,להתקפה!,To the attack!,For attack!,70
229,קיי!,Kay!,Kay!,100
230,-מה יש לנו פה ,- Now what have we here ,- What do we have here?,83
231,אלאקאזאם ,Alakazam!,Alakazam,100
232,הנה אתה תיש זקן ,So there you are you old goat ,Here you are an old goat,72
233,עזור לי ילד ,I'm a boy ,Help me boy,60
234,מה יש לך לומר להגנתך ,Well what have you got to say for yourself hmm ,What do you have to say in your defense,71
235,"אתה קורא לרחיצת כלים ולשטיפת רצפות ""רשע"" ",You call washing dishes and sweeping floors a work of evil ,"You call for washing dishes and washing ""evil"" floors",84
236,אני אחליט מה טוב ומה רע פה ,I'll decide what's right and wrong around here ,I will decide what is good and what is bad here,69
237,חוץ מזה זאת העבודה של וורט ,Besides that's the Wart's job ,"Besides, it's Wart's job",77
238,אחת החובות שלו ,One of his duties ,One of his duties,100
239,שמע ילד ,Uh and look here boy ,Hear a boy,60
240,אם אתה רוצה לנסוע ללונדון כדאי שתתחיל לעבוד ,If you want to make that trip to London you'd better tow the mark ,If you want to travel to London you should start working,60
241,הוא נעלם ,He's gone ,He's gone,100
242,צריך לגרש את התרח הזקן מהטירה ,We ought to run the old geezer right out of the castle ,The old Terah should be expelled from the castle,61
243,לא לא קיי ,Come on Kay!,No no Kay,60
244,הוא עלול להטיל כישוף על כולנו להפוך אותנו לאבן ,He might cast an evil spell on the lot of us Turn us all to stone ,He may cast a spell on all of us to turn us to stone,80
245,אין לדעת מה עלול לעשות הזקן הרשע ,No There's no telling what the old devil might do ,There is no knowing what the evil old man might do,71
246,הוא לא זקן רשע הוא טוב וגם הקסמים שלו טובים ,And and his magic is good too If if you'd just leave him alone!,He is not an evil old man he is good and also his magic is good,64
247,אם רק תניחו לו לנפשו ,And and his magic is good too If if you'd just leave him alone!,If you just leave him alone,61
248,רק בגלל שאתם לא מבינים משהו זה לא אומר שזה לא בסדר ,- Just because you can't understand something  - it it doesn't mean it's wrong ,Just because you do not understand something does not mean it's wrong,83
249,אתה ממציא את החוקים ואיש לא יכול להגיד כלום ,You make all the rules and and nobody else can say anything ,You invent the rules and no one can say anything,75
250,אמרת הרבה ,You said a plenty boy!,You said a lot,74
251,עכשיו תאכל מה שבישלת קיי מעכשיו הובס הצעיר הוא נושא כליך ,All that popping off just cooked your goose Kay from now on young Hobbs is your squire ,Now Eat What You Cooked Kay from Now on Young Hobbes is a bearer,63
252,שמעת את זה וורט ,Did you hear that Wart ,"You heard that, Wort",83
253,אני מצטער נערי ,Oh I'm sorry lad ,I'm sorry boys,60
254,קלקלתי הכול ,I'm sorry I spoiled everything ,I spoiled everything,80
255,אני יודע שהנסיעה ללונדון חשובה לך ,I know that trip to London means a great deal to you ,I know the trip to London is important to you,74
256,זאת לא אשמתך ,Oh it's it's not your fault ,It's not your fault,83
257,עכשיו אני אחטוף באמת ,Now I'm really done for ,Now I'll really kidnap,62
258,אתה נמצא במצב נהדר ,No no you're in a great spot boy ,You're in great shape,68
259,מפה אין לאן לרדת אפשר רק לעלות ,You can't go down now It can only be up from here ,From here there is nowhere to get off you can just get on,60
260,הייתי רוצה לדעת איך ,- I'd like to know how ,I would like to know how,82
261,תשתמש בראש שלך ,- Use your head ,Use your head,100
262,קודם תרכוש השכלה אחר-כך מי יודע ,What good will that do Get it first Then who knows ,"You will acquire education first, then who knows",60
263,אתה מוכן לנסות ,Are you willing to try ,You are ready to try,67
264,מה יש לי להפסיד ,Well what have I got to lose ,What do I have to lose,84
265,נתחיל מחר ,We'll start tomorrow!,We'll start tomorrow,100
266,-אנחנו נראה להם ,We'll show 'em ,- We'll show them,71
267,ראשית עלינו להוציא מראשך את כל רעיונות מימי הביניים האלה ,Now first of all lad  we've got to get all these medieval ideas out of your head ,We must first get all these medieval ideas out of your head,80
268,לפנות את הדרך לרעיונות חדשים ,Clear the way for new ideas ,Pave the way for new ideas,79
269,ידע בנוגע לתגליות המופלאות של האדם במאות השנים הבאות ,Knowledge of man's fabulous discoveries  in the centuries ahead ,Knowledge regarding the miraculous discoveries of man in the coming centuries,66
270,-העולם הוא עגול ,- The world is round ,-The world is round,100
271,-כן זה נכון ,- Yes yes that's right ,"-Yes, that's true",69
272,והוא גם מסתובב ,And it also goes around ,And he also turns around,81
273,והוא יגלה גם שהעולם הוא רק נקודה קטנטנה ביקום -יקום ,And he will also find that the world is merely  a tiny speck in the universe ,And he will also discover that the world is just a tiny dot in the universe-universe,78
274,"עד שתסיים הוא יהיה מבולבל כ""כ עד שיחבוש את נעליו על ראשו ",Before you're through he'll be so mixed up he'll he'll be wearing his shoes on his head ,By the time he finished he would be so confused that he would wear his shoes on his head,63
275,האדם תמיד למד מן העבר ,Man has always learned from the past ,Man has always learned from the past,100
276,זה מספיק מבלבל למען השם ,It's it's it's confusing enough for heaven sakes ,It's confusing enough for God's sake,79
277,איך שאתה רוצה ארכימדס ,Have it your way Archimedes ,The way you want Archimedes,85
278,אתה האחראי ,You're in charge ,You're in charge,100
279,אז מעכשיו הוא התלמיד שלך ,So from now on he's your pupil ,So from now on he is your student,73
280,מעכשיו אתה עושה מה שאני אומר -כן אדוני ,So from now on boy  you do as I say ,From now on you do what I say - yes sir,73
281,בתור התחלה אני רוצה שתקרא את הספרים האלה ,- All right Now to start off I want you to read these books ,For starters I want you to read these books,74
282,-זה נערי הר של ידע ,- That my boy is a mountain of knowledge ,-It's mountain boys of knowledge,81
283,אבל אני לא יודע לקרוא ,- But I but I can't read ,But I can not read,75
284,-אני מניח שאינך יודע גם לכתוב ,Then I don't suppose you know how to write ,-I guess you do not know how to write either,68
285,-מה אתה יודע ,- What do you know ,-what do you know,100
286,'קודם ה-א' ועכשיו ה-ב ,The ABC's First the A and now the B ,'Before the A' and now the B,72
287,מרלין תראה אני כותב ,Merlin Look I can write ,Merlin look I'm writing,78
288,כן זה די טוב ילד ,That's pretty good ,Yes it's pretty good kid,67
289,זה קל כמו  לא לא ,You see it's as simple as-- No no no!,It's easy as no no,62
290,אתה יודע שאני לא נוגע בשטויות העתידניות שלך ,I have nothing to do with your futuristic fiddle-faddle you know that ,You know I'm not touching your futuristic nonsense,61
291,מה זה שם למעלה ,- What's that thing up there ,What's up there?,73
292,כן כמובן הנה זה ,- Hmm Oh yes of course - Here we are ,Yes of course here it is,68
293,לו האדם היה אמור לעוף הוא היה נולד עם כנפיים ,If man were meant to fly he'd have been born with wings ,If man were to fly he would be born with wings,79
294,אני עומד להוכיח את ההפך ארכימדס אם תרצה להתבונן ,I am about to prove otherwise Archimedes  if you care to watch ,I'm going to prove the opposite Archimedes if you will,64
295,הנה היא עפה ,Here she goes ,Here she flies,81
296,לא לא לא ,No no no no no--,no no no,73
297,אני אומר לך שהאדם יעוף יום אחד ,Man will fly someday I tell you ,I'm telling you the man will fly one day,73
298,ראיתי את זה ,That's it ,I saw that,84
299,אני מקווה שכן ,Oh I do hope so ,I hope so,75
300,תמיד חלמתי לעוף חלמתי שאני ציפור ושאני משייט בשמים גבוה מעל הכול ,I've always dreamed about flying-- that I was a bird and that I could go sailing all over the sky high above everything ,I always dreamed of flying I dreamed I was a bird and that I was sailing in the sky high above everything,81
301,זה החלום שאני הכי אוהב ,It's my favourite dream ,This is my favorite dream,88
