,hebrewFromSub,englishFromSub,englishTranslation,ratio
42,אתה מדבר אודות אישה חסרת חשיבות אותה מעולם לא פגשנו ,You're speaking about a baggage we never even meet ,You're talking about an unimportant woman we've never met,64
43,מהיוותרלו כשהואיפגושאתיוליה ,What will be left in his purse when he meets his Juliet ,What was left when he met Ethiopia,61
44,אתה מתכוון אתל ,You mean Ethel ,You mean Ethel,100
45,מה הוא יעשה במערכה השניה כשהואיפגושאת אהבתחייו ,What will he do in Act Two when he meets the love of his life ,What will he do in the second act when he meets the love of his life,91
46,אני מאוד מצטער אדוני ,l-I'm very sorry sir ,I'm very sorry sir,95
47,לא ראיתי את המערכה השניה ,I have not seen Act Two ,I did not see the second act,63
48,בוודאי שלא ,Of course you have not ,of course not,74
49,עוד לא כתבתי אותה ,I have not written it ,I have not written it yet,91
50,נעול פה אשאיר את הסצנה תחת השגחתך ,I'll leave the scene in your safekeeping Ned ,Locked here I will leave the scene under your supervision,57
51,עלי לכתוב סונטה ,I have a sonnet to write Sonnet ,I have to write a sonata,80
52,סונטה אתהמתכווןמחזה!,You mean a play!,Sonata you mean a play!,81
53,""" לידי ליידי ויולה דה לספס  ""  בידו של תומס קנט """,For Lady Viola De Lesseps by the hand of Thomas Kent ,"""To Lady Viola de Lespes"" In the Hand of Thomas Kent """,84
54,""" האם להשוותה ליום קיץ ",¡¡Shall I compare thee to a summer's day ,"""Do you compare it to a summer day",73
55,""" רוחות עזות מרעידות את ניצני מאי  ""","Rough winds do shake the darling buds of May  ""","""Strong winds shake the buds of May""",69
56,שעתייםבתפילה!,Two hours at prayer!,Two hours in prayer!,84
57,ליידי ויולה אדוקה אדוני הלורד ,Lady Viola is pious my lord ,"A devout Lady Viola, Lord",63
58,להתפלל במשך שעתיים זו לא אדיקות זו חשיבות עצמית ,And two hours of prayer is not piety it is self-importance ,Praying for two hours is not piety it is self-importance,88
59,עדיף שתשוב מחר אדוני הלורד ,It would be better that you return tomorrow my lord ,"It is better that you return tomorrow, Lord",84
60,עדיף שתגידי לה להפגין מעט אדיבות לאדוניהובעליהמזהשישהימים !,It would be better if you'd tell her to get off her knees and show some civility  to her six-day lord and master!,It is better that you tell her to show a little courtesy to her master and her husband for six days!,69
61,ליידי ויולה ,My lady Viola Lord Wessex ,Lady Viola,57
62,לורד ווסקס המתנת ,My lady Viola Lord Wessex ,Lord Wessex is waiting,60
63,אני מודע לכך ,I am aware of it ,I'm aware of that,67
64,אתה מחמיא אדוני הלורד ,You flatter my lord No ,"You're flattering, Lord",77
65,לא שוחחתי עם המלכה ,I have spoken to the queen ,I did not talk to the Queen,64
66,הסכמתה של הוד מלכותה נדרשת כאשר בן משפחת ווסקס בוחר לו אישה ולאחר שניתנת הסכמתה זו היא מצוותה ,Her Majesty's consent is requisite when a Wessex takes a wife and once given her consent is her command ,Her Majesty's consent is required when a member of the Wessex family chooses a wife for him and after this consent is given she is commanded,74
67,האםבכוונתךלהנשא אדוניהלורד ,Do you intend to marry my lord ,Do they intend to marry Lord Lord,79
68,על אביך ליידע אותך ,Your father should keep you better informed ,Your father must let you know,61
69,הוא קנה אותי בעבורך ,He has bought me for you ,He bought me for you,91
70,הוא ישוב מאחוזתו לפגוש בנו נשואים בעוד שבועיים מיום ראשון ,He returns from his estates to see us married two weeks from Saturday ,He will return from his estate to meet our married son in two weeks from Sunday,78
71,מותר לך להביע את שביעות רצונך ,You are allowed to show your pleasure ,You are allowed to express your satisfaction,74
72,אבל איני אוהבת אותך אדוני הלורד ,But I do not love you my lord ,"But I do not love you, Lord",95
73,את אינך מרוכזת ,You flatter my lord No ,You are not focused,59
74,אביך היה בעל חנות ,Your father was a shopkeeper ,Your father owned a store,68
75,את תאהבי את ורג'יניה ,You will like Virginia ,You'll love Virginia,71
76,- ורג'יניה ,- Virginia ,Virginia,100
77,-כן ,- Oh yes ,-Yes,67
78,צמח הטבק ,The tobacco weed ,The tobacco plant,67
79,"אני זקוק ל-4 000 ליש""ט כדי לספק ספינה ולהתחיל לסחור בהשקעתי ",I need 4 000 pounds to fit out a ship and put my investments to work ,"I need £ 4,000 to deliver a ship and start trading with my investment",68
80,אני מאמין שלטבק יש עתיד ,I fancy tobacco has a future ,I believe tobacco has a future,79
81,לא נשאר שם זמן רב ,We will not stay there long ,Did not stay there long,76
82,שלוש או ארבע שנים ,Three or four years ,Three or four years,100
83,לא שפתייך ,No your lips ,Not your lips,96
84,תמריאתפיהםשלאביך ושלמלכתך ,Will you defy your father and your queen ,Raise your lips to your father and to your queen,73
85,המלכהנתנההסכמתה ,The queen has consented ,The queen gave her consent,82
86,היא רוצה לבחון אותך ,She wants to inspect you ,She wants to examine you,83
87,בגרינוויץ' בואי ביום ראשון ,At Greenwich come Sunday ,Come to Greenwich on Sunday,82
88,היי כנועה צייתנית אסירת תודה וקצרי בדברייך ,Be submissive modest grateful  and brief ,Hi submissive obedient grateful and short in your words,62
89,אעשה את חובתי אדוני הלורד ,I will do my duty my lord ,"I will do my duty, Lord",94
90,""" אדון וויל משורר יקיר לליבי ",¡¡Master Will poet dearest to my heart ,"""Mr. Will is a poet dear to my heart",83
91,""" אני מפצירה בך עקור אותי מליבך ",I beseech you banish me from yours ,"""I beg you to uproot me from your heart",58
92,"""חובתה של בת ""  ומצוותה של המלכה ""","A daughter's duty  and the queen's command ""","""Duty of a Daughter"" and Mitzvah of the Queen """,69
93,אתהאישה מר קנט ,She wants to inspect you ,You're the woman Mr. Kent,58
94,אני מאוד מצטער אדוני ,I'm very sorry sir ,I'm very sorry sir,100
95,נצטרך לעשות זאת שוב ,We're gonna have to do it again ,We'll have to do this again,72
96,לאאהבתםאת הנאום ,You did not like the speech ,I did not like the speech,88
97,לא הנאום היה מצויין ,No the speech is excellent ,Not the speech was excellent,85
98,"""  אם כך מאב זו המלכה בחלומך היתה """,¡¡Oh then I see Queen Mab hath been with you ¡¡,"""If so from this father the queen in your dream was""",59
99,מצויין ואורך טוב ,Excellent and a good length ,Excellent and good length,96
100,אבל אז הוא נעלם לזמן ארוך ,But then he disappears for the length of a bible ,But then he disappeared for a long time,76
101,הנה יש לך את דו הקרב הזה ,You have this duel ,Here you have this duel,88
102,מאבק מילים וחרבות שכמותו לא נכתב בידי או בידי איש ,A skirmish of words and swords such as I never wrote nor anyone ,A battle of words and swords like no other has been written by or by anyone,67
103,"הוא מת בתשוקה ובפיוט שכאלה שלא הכרת קודם "" !",He dies with such passion and poetry as you ever heard ,"He died with such passion and piyyut that you did not know before ""!",64
104,"מגיפה על בתיכם """,¡¡A plague on both your houses!,"An epidemic on your homes """,57
105,הואמת ,He dies ,he is dead,59
106,איפההמחזהשלי ,Where are my pages ,Where's my play,73
107,נתתלהאת המכתבשלי ,Did you give her my letter ,I hung up my letter,62
108,וזהבשבילך!,And this is for you!,And it's for you!,86
109,או תומס היא קטעה את מיתריי ,Oh Thomas she has cut my strings ,Or Thomas she interrupted my strings,76
110,- הוא סופר ,- Writer is he ,- He's a writer,88
111,- חתור בסירה !,- Row your boat!,- Row in a boat!,62
112,היא אומרת לי להתרחק ממנה ,She tells me to keep away ,She tells me to stay away from her,75
113,מהאעשה  אם אתה אוהב אותה עליך לעשות כבקשתה ,If you love her you must do as she asks ,What to do If you love her you must do as she pleases,76
114,- ולשבור את ליבה ואת ליבי ,- And break her heart and mine ,- and break her heart and my heart,83
115,-רק לגבי שלך תוכל לדעת ,- It is only yours you can know ,Only about yours can you know,79
116,היאאוהבתאותי תומס!,She loves me Thomas!,She loves me Thomas!,100
117,- היא אמרה כך ,- Does she say so - No ,- She said so,62
118,היאבכתהבזמןשמסרהלךאת המכתב ,Tell me how you love her Will ,She cried while handing you the letter,57
119,-המכתב הגיע לידי מהאחות ,- Her letter came to me by the nurse - Your aunt ,- The letter reached me from the nurse,57
120,-דודה שלך  כן דודתי ,Yes my aunt ,-Your aunt Yes my aunt,69
121,אבל אולי היא בכתה מעט ,But perhaps she wept a little ,But maybe she cried a little,63
122,אמור לי כיצד אתה אוהב אותה ,Tell me how you love her Will ,Tell me how you like her,83
123,כמו מחלה ותרופתה גם יחד ,Like a sickness and its cure together ,As a disease and its cure together,73
124,כן ,Oh yes ,Yes,67
125,כמו גשם ושמש ,Like rain and sun ,Like rain and sun,100
126,כמו קור וחום ,Like cold and heat ,Like cold and heat,100
127,הגבירהשלךיפה ,Is your lady beautiful ,The beautiful lady,75
128,מאז שהגעתי לכאן מהכפר ,Since I came here from the country ,Ever since I came here from the village,77
129,לא ראיתי אותה מקרוב ,I have not seen her close ,I did not see her up close,78
130,אמורלי היאיפה ,Is your lady beautiful ,Amorli is beautiful,59
131,תומס לו רק יכולתי לכתוב בעזרת יפי עיניה נולדתי להביט בהן ולהכיר את עצמי ,Thomas if I could write with the beauty of her eyes I was born to look in them and know myself ,Thomas if only I could write with the help of her beautiful eyes I was born to look at them and get to know myself,87
132,ושפתיה ,A-A-And her lips ,And her lips,86
133,שפתיה ,Her lips ,Her lips,100
134,ורד השחר היתה קמלה על הענף לו יכולה היתה לחוש קנאה ,The early morning rose would whither on the branch if it could feel envy ,The Dawn Rose was withered on the branch if she could feel jealousy,71
135,וקולה כזמרתעפרוני ,And her voice like lark's song ,And her voice as a lark singer,73
136,עמוק יותר רך יותר ,Deeper softer ,Deeper and softer,87
137,אסלק את הזמיר מחצרה פן יפריע לשירתה ,I would banish nightingales from her garden before they interrupt her song ,I will remove the nightingale from her yard lest it interfere with her singing,61
138,- היא גם שרה ,- Ah she sings too ,- She also sings,73
139,ללא ספק ,Without doubt ,Without a doubt,93
140,יש לה כשרון מוזיקלי ,She has a natural ear ,She has a musical talent,58
141,והחזה שלה ,And her bosom ,And her chest,69
142,הזכרתיאתהחזהשלה ,Did I mention her bosom ,I mentioned her chest,68
143,מהעםהחזהשלה ,What of her bosom ,What about her chest,65
144,או תומס זוג תפוחים עגולים ונדירים כתפוחי זהב ,Oh Thomas a pair of pippins  as round and rare as golden apples ,Or Thomas a pair of round apples as rare as golden apples,86
145,אני חושב שגבירתי נהגה בתבונה בהרחיקה את אהבתך ,I think milady is wise to keep your love at a distance ,I think my lady acted wisely in keeping your love away,69
146,איזו גבירה תוכל להגשים את ציפיותיך קרובה אליך כשעיניה ושפתיה וקולה יכולים להיות יפים כשלי ,For what lady could live up to it close to  when her eyes and lips and voice may be no more beautiful than mine ,What lady can fulfill your expectations is close to you when her eyes and lips and voice can be as beautiful as mine,67
147,חוץ מזה האם יכולה גברת בעלת ממון ונישואי אצולה,Besides can a  can a lady of wealth and noble marriage  ,"Besides, can a lady with wealth and a noble marriage",88
148,לאהוב באושר משורר וסופר עני מגדות הנהר ,Love happily with a bank side poet and player ,To happily love a poor poet and writer from the banks of the river,67
149,כן אלוהים!,Yes by God!,Yes God!,82
150,היא יכולה להתקיים גם בין מלכה ונווד עני המשחק את המלך ,It will spark between a queen and the poor vagabond who plays the king ,It can also exist between a queen and a poor tramp who plays the king,71
151,עליהם לשמור על אהבתם משום שהתכחשות לאהבה מזיקה לנשמה ,Their love should be minded by each for love denied blights the soul we owe to God ,They must keep their love because denial of love is harmful to the soul,58
152,אמור לגבירתי שוויליאם שייקספיר ממתין לה בגן ,So tell my lady William Shakespeare waits for her in the garden ,Tell my lady William Shakespeare is waiting for her in the garden,92
153,אבלמהעם לורדווסקס ,But what of Lord Wessex ,But with the Lordswax,59
154,בעבור נשיקה אחת אסרב לאלפי ווסקס ,For one kiss I would defy a thousand Wessexes ,For one kiss I will refuse to thousands of Wessex,70
155,או וויל ,Oh Will ,Or will,86
156,תודה גבירתי ,Thank you my lady ,Thank you ma'am,81
157,ויולה דה לספס ,Viola De Lesseps ,Viola de leprosy,81
158,אני מכיר אותה מאז שהיתה ילדה ,Known her since she was this high ,I've known her since she was a child,75
159,לא ידרש ממך זמן רב לקרוא זאת ,It wouldn't take you long to read it ,It will not take you long to read this,73
160,אנימשערשאתהמכיראתכל מוכרי הספרים!,I expect you'd know all the booksellers!,I'm assuming you know all the booksellers!,75
161,תוכלילאהובשוטה ,Can you love a fool ,You can love the fool,85
162,תוכללאהובשחקן ,Are you the author of the plays of William Shakespeare ,You will not like the actor,57
163,חכי!,Wait!,Wait!,100
164,אתההמחברשל המחזותשלוויליאםשייקספיר ,Are you the author of the plays of William Shakespeare ,The author of the play by William Shakespeare,87
165,אז נשק אותי שוב כי זו אינה טעות ,Then kiss me again for I am not mistook ,So kiss me again because this is not a mistake,71
166,איני יודעת כיצד להפשיט גבר ,I do not know how to undress a man ,I do not know how to undress a man,100
167,לכי לך ,Go to Go to ,Go for it,60
168,יש משהו טוב יותר ממחזה ,There is something better than a play ,There is something better than a play,100
169,ישנו ,There is ,There is,100
170,אפילו מחזה שלך ,Even your play ,Even your play,100
171,וזה היה רק הנסיון הראשון שלי ,And that was only my first try ,And that was just my first experience,63
172,לא תעזוב אותי ,You would not leave me ,Do not leave me,65
173,הביטי כמה בהיר האור בחלון ,Look how pale the window ,Look at how bright the light is in the window,61
174,אור הירח ,Moonlight ,Moonlight,100
175,לא התרנגול העיר אותי ,The morning rooster woke me ,The rooster did not wake me,74
176,זה היה הינשוף ,It was the owl ,It was the owl,100
177,בוא לישון ,Come to bed ,Come to sleep,58
178,שהנסלו יחכה ,Oh let Henslowe wait ,That Henslow will wait,71
179,ארור הוא והמחזה שלו ,Mmm let him be damned for his pages ,Damn him and his play,57
180,יש זמן !,There is time Mmm!,There is time !,87
181,עדיין חשוך ,It is still dark ,It's still dark,84
182,-זה היה הינשוף ,- It was the owl ,- It was the owl,100
183,האמיני לי אהובתי זה היה הינשוף ,Believe me love it was the owl  ,Believe me my love it was the owl,95
184,תשאיראותנו השחקנים ללא מחזההיום ,You would leave us players without a scene to read today ,Leave us actors without a play today,63
185,זהו יום חדש ,It is a new day ,This is a new day,75
186,זה עולם חדש ,It is a new world ,This is a new world,78
187,עולה רגל טוב ידך אל לך לרשוע למראה גם אדוקה היא להותיר ,Good pilgrim you do wrong your hand too much which mannerly devotion shows in this ,A good pilgrimage your hand to you wicked looking also devout is to leave,61
188,לקדושות ידיים יש בהן יותר לעולה רגל געת אך לנשקן לו לא יותר ,"For saints have hands that pilgrims"" hands do touch and palm to palm is holy palmers"" kiss ",The saints of the hands have more in them than the pilgrim touched but to kiss him no more,61
189,שפתיים אשר נועדו לתפילה ,Lips that they must use in prayer ,Lips that are meant for prayer,63
190,הן מתפללות ,They pray ,They pray,100
191,תורך ,It's you ,Your turn,59
192,אז אל נא לך לברוח בעודי לו קח את גמול תפילתי ,Then move not  while my prayer's effect I take ,So please do not run away while he takes the prayer reward,60
193,כי משפתי בידי שפתייך חטאי מטוהר ,Thus from my lips by thine my sin is purged ,For my lips in the hands of thy lips are purified sins,66
194,וחטא שפתיך בשפתי נותר ,Thus from my lips by thine my sin is purged ,And the sin of your lips in my lips remains,60
195,כן כן !,Yes yes!,Yes Yes !,100
196,זה יותר כמו  ,It is more  Let me ,It's more like,65
197,- ובכן וויל !,- Well Will!,- Well Will!,100
198,מזל שהיית כאן ,It was lucky you were here ,Lucky you were here,84
199,-למה שאני לא אכתוב את שאר המחזה  ,- Why do not I write the rest of your play  - Yes yes!,- Why I will not write the rest of the play,72
200,- כן ! המשך ,Uh continue ,- Yes ! Continued,75
201,גבירתי אמך חפצה לראותך ,Madam your mother craves a word with you ,Your mother's lady wanted to see you,61
202,- מה היא אימה ,- What is her mother ,- What is horror,62
203,-רווק  אמה היא הגבירה בבית זה גבירה חסודה נבונה ובעלת מידות טובות ,- Marry bachelor her mother is the lady of the house and a good lady  and a wise and virtuous ,- Single Emma is the lady in this house a wise and pious lady with good qualities,59
204,גידלתי את בתה בה הנך מדבר ,I nursed her daughter that you talked withal ,I raised her daughter in whom you speak,72
205,מיהואזה האורח ,The sport is at the best ,Who is the guest?,60
206,בנו ויורשו של לורד טיבריו ,The son and heir of old Tiberio ,Son and heir of Lord Tiberio,81
207,גשי ושאלי אותו ,Go ask his name ,Come and ask him,58
208,לא אל תלך ,No do not go ,No do not go,100
209,-בנו היחיד של אויבך הגדול ,- The only son of your great enemy ,- The only son of your great enemy,100
210,-איום ונורא ,- Terrible ,-Terrible,100
211,"""איזהו האור הרך אשרמבעדלאותוחלוןבוקע ",¡¡But soft what light through yonder window breaks ,"""What a soft light that shines through the window",67
212,""" זהו אור המזרח  "" ויוליה הינה השמש ",It is the east and Juliet is the sun ,"""This is the light of the East"" and Julia is the sun",74
213,""" זרחי שמש בהירה  כבי את אור הלבנה המקנאה ""חולה היא וחיוורת מרוב יגון "" ","Arise fair sun and kill the envious moon  who is already sick and pale with grief  that thou her maid art far more fair than she ""","""The rays of the bright sun extinguish the envious white light"" She is sick and pale from grief """,62
214,-וויל ,- Oh Will ,-Will,73
215,-כן חלק מזה ראוי להגיע למחזה ,- The only son of your great enemy ,-Yes some of it deserves to get to the play,57
216,""" זו גבירתי הו זו אהובתי !",Oh it is my love!,"""This is my lady Oh this is my love!",60
217,"""זוהר לחייה יבייש את הכוכבים ""  כאורו של יום את אור הנר ""","The brightness of her cheek would shame those stars  as daylight doth a lamp ""","""Glow to her life will shame the stars"" Like the light of day the light of a candle """,59
218,עינייה בשמיים במחוז אוורירי יזרמו ויבהיקו והציפורים ישירו בחושבן שאין זו שעת לילה ,Her eyes in heaven would through the airy region  stream so bright  that birds would sing and think it were not night ,Eyes in the sky in an airy province will flow and shine and the birds will sing in the thought that it is not night time,66
219,ראו כיצד היא סומכת את ידה אל לחייה ,See how she leans her cheek upon her hand ,See how she rests her hand on her cheek,82
220,הו לו רק הייתי כפפה על זו היד או אז יכול הייתי לגעת באותה לחי ,Oh that I were a glove upon that hand that I might touch that cheek ,Oh if only I had a glove on that hand or I could have touched that cheek,66
221,הו רומאו רומאו ,- ¡¡Oh Romeo Romeo ,Oh Romeo Romeo,100
222,""" מדוע זה אתה רומאו ",Oh it is my love!,"""Why is it you Romeo",69
223,"את אביך ולשמך התכחש נא """,- Deny thy father and refuse thy name ,"Please deny your father and your name """,78
224,"""שם בלתי ידוע לי כיצדאומרלה מי אני""",By a name I know not how to tell thee who I am ,"""I do not know how I say who I am""",64
225,שמי קדושה יקרה שנוא עליי היות וזהו שם אויב לך ,My name dear saint is hateful to myself because it is an enemy to thee ,My dear holy name is hated by me because it is the name of your enemy,73
226,לו נכתב הוא בידי אותו קורע הייתי ,Had I it written I would tear the word ,"If it was written, it would be in the hands of the one I would have torn",64
227,"""קירות האורכידיאה כה קשים לטיפוס ""זהו מקומו של המוות בהתחשב בזהותך ""אם איש מאנשי חצרי ימצאך כאן ",¡¡The orchard walls are high and hard to climb  and the place death considering who thou art if any of my kinsmen find thee here ,"""The walls of the orchid are so hard to climb"" This is the place of death given your identity ""If any of the courtiers find you here",72
228,""" לו יראו אותך ירצחו אותך ""","If they do see thee they will murder thee ""","""If they see you they will kill you""",59
229,אך תביטנה בי עינייך בחסד ולא אירא מאיבתם ,Look thou but sweet and I am proof against their enmity ,But your eyes will look upon me with grace and I will not be afraid of their enmity,58
230,גלימת הלילה תסתיריני מעיניהם ,I have night's cloak to hide me from their eyes ,The nightgown will hide from their eyes,65
231,"""לילה טוב  ""מנוחה עריבה תבוא לליבך ""כזו שבחזי ",Good night as sweet repose and rest come to thy heart  as that within my breast ,"""Good night"" evening rest will come to your heart ""such as in my chest",62
232,"""  האם תותירי אותי בעוד איני שבע רצון ""","Oh wilt thou leave me so unsatisfied ""","""Will you leave me while I am not satisfied""",64
233,זו השורה שלי ,That's my line ,This is my line,69
234,היא גם שלי ,That's my line ,She's mine too,57
235,איזוהיאשביעותרצוןלךהלילה ,What satisfaction canst thou have tonight ,What is the satisfaction of the night,69
236,חילופי אהבתך תמורת נדר אמונים שלי ,The exchange of thy love's faithful vow for mine ,Exchanging your love for my vow of trust,66
237,-הנני אחות טובה ,- ¡¡Anon good nurse ¡¡,- I'm a good nurse,77
238,"אך מעט אבוא שנית """,I will come again ¡¡,"But I will come again soon """,79
239,השאר אך מעט ,¡¡Stay but a little ,The rest but little,72
240,אבוא שנית ,I will come again ¡¡,I'll come again,94
241,הו ליל מבורך ,Oh blessed blessed night ,Oh blessed night,80
242,"""חוששני ""בשל הליל שזהו אינו אלא חלום ",I am a feared  being in night all this is but a dream ,"""Fearful"" because of the night that this is nothing but a dream",62
243,"""מחמיא ומתוק "" מכדי","Too flattering sweet  to be substantial ""","Too ""flattering and sweet""",68
244,אלף פעם לילה טוב ,A thousand times good night ,A thousand times a good night,96
245,אלף פע ם גרוע מכך הוא הרצון לרצות את אותו האור ,A thousand times the worse to want thy light ,A thousand times worse is the desire to please the same light,67
246,איני מסוגל לזוז בשמלה הזאת ,I cannot move in this dress ,I can not move in this dress,87
247,היא גורמת לי להראות כמו חזיר ,It makes me look like a pig ,She makes me look like a pig,87
248,אין לי צוואר בשמלת החזיר הזאת ,I have no neck in this pig dress ,I do not have a neck in this pig dress,91
249,- איך זה ,- How is it ,- how is it,100
250,נד אני יודע אני יודע ,Ned I know I know ,Ned I know I know,100
251,זה טוב ,- How is it ,It is good,74
252,הכותרת לא מתאימה ,The title won't do ,The title does not match,67
253,רומאו ויוליה ,Romeo and Juliet ,Romeo & Juliet,86
254,רק הצעה ,Just a suggestion ,Just a suggestion,100
255,תודה נד ,Thank you Ned ,Thanks Ned,78
256,-אתה ג'נטלמן ,- You are a gentleman ,- You're a gentleman,81
257,-ואתה בית שימוש וורוויקשייר ,- And you are a Warwickshire shit-house ,- And you're a Warwickshire toilet,84
258,לא זכור לי מדוע קראתי להם בחזרה ,I have forgot why I called thee back ,I do not remember why I called them back,66
259,- כוונתך שאין אף כלב ,- You mean no dog of any kind - Shh!,- You mean there is no dog,69
260,הנזיר השיא אותם בחשאי ואז נד נקלע לקטטה עם אחד מבני קפולט ,The friar marries them in secret then Ned gets into a fight with one of the Capulets ,The monk secretly married them and then Ned got into a fight with one of the Capult members,81
261,רומאו מנסה לעצור בעדם ומפריע לנד ,Romeo tries to stop them and gets in Ned's way ,Romeo tries to stop them and interrupts Land,78
262,אז טיבלט הורג את מרקוציו ורומאו הורג את טיבלט ,So Tybalt kills Mercutio then Romeo kills Tybalt ,So Tibalt kills Marcucio and Romeo kills Tibalt,82
263,אז הנסיך מנדה אותו מוורונה ,Then the prince banishes him from Verona ,So the prince banished him from Verona,90
264,וכנראה אז ספינתו נטרפת על האי של המלך הפיראט ,That must be when he goes on the voyage and gets shipwrecked  on the island of the pirate king ,And apparently then his ship is wrecked on the island of the pirate king,65
265,צאוהחוצה!,Get out!,Get out!,100
266,אלפי התנצלויות ,A thousand apologies ,Thousands of apologies,86
267,בפתיל משי משכתיך בחזרה בקנאת ילדה ללכתו ,And with a silken thread plucks it back again so loving-jealous of his liberty ,With a silk thread you pulled back with a girl's jealousy to go,58
268,-הלוואי והייתי ציפור זו ,- I would I were thy bird ,- I wish I was this bird,67
269,ליל מנוחה ,Good night ,Good night,100
270,יום ראשון ,Sunday ,Sunday,100
271,יום ראשון ,Sunday ,Sunday,100
272,מצאתי משהו בזמן שישנתי ,I found something in my sleep ,I found something while I slept,80
273,הכומר שמשיא אותם יהיה חלק מגורלם ,The friar who married them will take up their destinies ,The priest who marries them will be part of their destiny,75
274,-אבל הכל יסתיים לטובת האהבה ,- But it will end well for love ,-But everything will end for the sake of love,63
275,-בגן עדן אולי ,- In heaven perhaps ,- In heaven maybe,69
276,זו לא קומדיה ,It is not a comedy I'm writing now ,This is not a comedy,67
277,משפחה חובה גורל ,Family duty fate ,A fateful family,75
278,אלו לא החיים ,This is not life Will ,This is not life,86
279,זוהי עונה גנובה ,It is a stolen season ,This is a stolen season,82
280,-היה סבלני אדוני הלורד ,- Be patient my lord - Patient ,"- Be patient, Lord",73
281,- סבלני  - את מבקשת מהמלכה להיות סבלנית ,- Do you ask Her Majesty to be patient ,- Patient - You ask the Queen to be patient,67
282,-אדוני הלורד אני אלך   'יוםראשון ,- My Lord I will go  Sunday ,-Mr. Lord I will go 'Sunday,96
283,גרינוויץ!,Greenwich!,Greenwitz!,78
284,שימי לב אחות ,Now pay attention nursie ,"Pay attention, nurse",88
285,ואםנאחר הזקנהלאתסלח !,And if we're late for lunch the old boot will not forgive!,And if the old man is not forgiving!,61
286,"""לכי לחדרה של הגבירה והביאי אותה ! עםאו בלעדיבגדיההתחתונים""",So get you to my lady's chamber and produce her with or without her undergarments!,"""Go to the lady's room and bring her! With or without her underwear""",74
