,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,כאן בטח גידלו אותם במיוחד מביצים מיובאות,Here they'd have to be raised from imported eggs,Here they must have raised them specifically from imported eggs,72
46,מישהו גידל את הבחור הזה,Somebody grew this guy,Someone raised this guy,62
47,מישהו אהב אותו,Somebody loved him,Someone liked him,74
48,איפה אתה,Where are you,Where you,82
49,תוציא אותי מכאן!,Let me outta here!,Get me out of here!,63
50,עזור לי!,Help me!,help my!,86
51,בבקשה!,Where are you,you are welcome!,79
52,בבקשה עזרו לי,Please help me,please help me,100
53,בבקשה!,Where are you,you are welcome!,79
54,למה אתה לא עונה לי,Why won't you answer me Please!,Why do not you answer me,70
55,-בוקר טוב,- Good morning,-Good Morning,100
56,-כאן ג'ין קאסל עם חדשות הספורט,- I'm Gene Cassel with sports,-Here's Gene Cassel with sports news,81
57,ואני טים לנגהורן,And I'm Tim Langhorn,And I am Tim Langhorn,88
58,הסיפור המרכזי שלנו הבוקר,Our top story for this morning :,Our main story this morning,81
59,-קת'רין מרטין בתה בת ה25 של סנאטורית רות' מרטין שדווחה כנעדרת ככל הנראה נחטפה בידי הרוצח הסדרתי הידוע בשם בופאלו ביל,Catherine Martin the 25-year-old daughter of Senator Ruth Martin listed as missing is now believed to have been kidnapped by the serial killer known only as Buffalo Bill,Cahakrin Martin's 25 -year -old Sen. Ruth Martin's 25 -year -old who was apparently absent was kidnapped by the well -known serial killer named Buffalo Bill,67
60,קת'רין מרטין הצעירה היא בתה היחידה של הסנאטורית רות' מרטין הסנאטורית הרפובליקנית מטנסי,Young Catherine Martin is the only daughter of Senator Ruth Martin the Republican senator from Tennessee,Young Catherine Martin is the only daughter of Senator Ruth Martin Sen. Republican Sen. Metans,83
61,"בתגובה שקיבלנו מהנשיא במדרונות הסקי של ורמונט מסתבר שהנשיא עצמו וזה ציטוט ""מודאג מאוד ""","Reached for comment on the ski slopes of Vermont the president is said to be and I quote ""intensely concerned""","In response we received from the president on Vermont's ski slopes, it turns out that the president himself and it is a ""very concerned"" quote """,66
62,לפני דקות אחדות סנאטורית מרטין הקליטה פנייה אישית דרמטית,Just moments ago Senator Martin taped this dramatic personal plea,Minutes ago Senator Martin has recorded a dramatic personal appeal,69
63,אני מדברת עכשיו לאדם שמחזיק בבתי,I'm speaking now to the person who is holding my daughter,I am talking now a person who holds my daughter,75
64,קת'רין מאוד עדינה ונדיבה,Catherine is very gentle and kind,Katrin is very gentle and generous,78
65,דבר איתה ותראה,Talk to her and you'll see,Talk to her and see,84
66,יש לך כוח,You have the power,You have power,88
67,אני יודעת שאתה יכול להרגיש אהבה ורחמים,I know you can feel love and compassion,I know you can feel love and mercy,77
68,יש לך הזדמנות נפלאה להראות לעולם כולו שאתה יכול להיות רחום ולא רק חזק שאתה מספיק גדול להתייחס לקת'רין טוב יותר משהעולם התייחס אליך,You have a wonderful chance to show the whole world that you can be merciful as well as strong that you're big enough to treat Catherine better than the world has treated you,You have a wonderful opportunity to show the whole world that you can be merciful and not just strong that you are big enough to refer to Catherrin better than the world treated you,85
69,יש לך כוח לזה,You have that power,You have power for that,90
70,בבקשה,You have the power,you are welcome,61
71,הבת שלי היא קת'רין,My daughter is Catherine,My daughter is Katrin,62
72,וואו זה חכם,Boy that's smart,Wow that is smart,73
73,זה ממש חכם,Jesus that's really smart,It's really smart,71
74,היא חוזרת ואומרת את השם,She keeps repeating the name,She returns and says the name,63
75,אם הוא יראה את קת'רין כאדם ולא כאובייקט יהיה לו קשה יותר להרוג אותה,If he sees Catherine as a person and not just an object it's harder to tear her up,If he will see Katrin as a person and not as an object he will be harder to kill her,72
76,שחרר את ילדתי הקטנה,Release my little girl,Release my little boy,84
77,את מגיעה לבית החולים שלי כדי לקיים ראיון ומסרבת לחלוק אתי מידע בפעם השלישית,You're coming into my hospital to conduct an interview and refusing to share information with me for the third time,You arrive at my hospital to have an interview and refuse to share with me information for the third time,85
78,אדוני אמרתי לך זה רק מעקב שגרתי על המקרה של רספייל,Sir I told you this is just a routine follow-up on the Raspail case,Sir I told you it was just a routine tracking of Raspil's case,71
79,-הוא מטופל שלי,- He is my patient I have rights,-He is my patient,70
80,יש לי זכויות  -אני מבינה אדוני,- I understand that sir,I have rights -I understand sir,63
81,תראי אני לא סתם סוהר מיס סטארלינג,Look I am not just some turnkey Miss Starling,Look I don't just Miss Starling Prisoner,75
82,"זה המספר של משרד התובע הראשי של ארה""ב",This is the number for the US attorney's office,This is the number of US prosecutor's office,68
83,תדון בזה איתם או שתניח לי לעשות את עבודתי מבין,Either you discuss this with him or you let me do my job do you understand,Discuss it with them or let me do my job understand,78
84,אם הפרופיל שלך יעזור לנו לתפוס את בופאלו ביל בזמן כדי להציל את קת'רין הסנאטורית מבטיחה לך העברה לבית החולים של ותיקי השירות באוניידה פארק ניו יורק עם נוף ליערות הסמוכים,If your profile helps us catch Buffalo Bill in time to save Catherine Martin the senator promises you a transfer to the VA hospital at Oneida Park New York with a view of the woods nearby,If your profile will help us catch Buffalo Bill in time to save the Senatorial Catherine guarantees you transfer to the Hunid Park service veterans New York with a view to the nearby forests,76
85,תהיה לך גישה סבירה לספרים,You'd have reasonable access to books,You will have reasonable access to books,91
86,וטוב מכל במשך שבוע בשנה תעזוב את בית החולים ותלך לכאן,Best of all though one week of the year you get to leave the hospital and go here,And good for every week a year will leave the hospital and go here,61
87,האי פלאם,Plum Island,The island of Plum,76
88,כל יום בשבוע הזה תוכל לטייל על החוף לשחות באוקיינוס במשך שעה אחת תחת פיקוח כמובן,Every day of that week you may walk on the beach you may swim in the ocean for up to one hour under SWAT team surveillance of course,Every day this week you can travel on the beach to swim in the ocean for one hour under supervision of course,73
89,עותק של התיק של מקרה בופאלו ביל,A copy of the Buffalo Bill case file,A copy of the Buffalo Bill case case,86
90,עותק של הצעת הסנאטורית,A copy of the senator's offer,A copy of the Senator,84
91,ההצעה הזאת לא פתוחה למשא ומתן והיא סופית,This offer is non-negotiable and final,This proposal is not open to negotiations and is final,70
92,אם קת'רין מרטין תמות לא תקבל כלום,Catherine Martin dies you get nothing,If Catherine Martin will die you will receive nothing,73
93,"""האי פלאם המרכז לחקר מחלות בעלי חיים""","""Plum Island Animal Disease Research Centre ""","""Flam Island Center for Animal Disease Research""",82
94,זה רק חלק מהאי,That's only a part of the island,This is just part of the island,60
95,יש שם חוף נחמד,There's a very nice beach,Have a nice beach there,75
96,"אם אני אעזור לך קלריס תהיה ""נדידה"" גם בינינו","If I help you Clarice it will be ""turns"" with us too Quid pro quo",If I will help you Clarice will be “roaming” between us too,72
97,עסקת חליפין אני אספר לך דברים ואת תספרי לי,I tell you things you tell me things,A exchange deal will I tell you things and tell me,63
98,לא על המקרה הזה,Yes or no Clarice,Not on this case,61
99,כן או לא,Yes or no,Yes or No,100
100,כן או לא קלריס,Yes or no Clarice,Yes or no Clarice,100
101,קת'רין המסכנה מחכה,Poor little Catherine is waiting,The poor Catherine is waiting for,77
102,קדימה דוקטור,Go Doctor,Ahead of a Doctor,62
103,מהו זיכרון הילדות הכי גרוע שלך,What is your worst memory of childhood,What is your worst childhood memory,96
104,מות אבי,The death of my father,My father's death,82
105,ספרי לי על זה ואל תשקרי אחרת אני אדע,Tell me about it and don't lie or I'll know,Tell me about it and don't happen to otherwise I will know,71
106,לילה אחד הוא הפתיע שני פורצים שיצאו מחנות,One night he surprised two burglars coming out the back of a drugstore,One night he surprised two burglars who left a camps,67
107,הוא נהרג במקום,Was he killed outright,He was killed in place,64
108,לא הוא היה מאוד חזק,No he was very strong,No he was very strong,100
109,הוא נשאר בחיים יותר מחודש,He lasted more than a month,He stayed alive than a month,62
110,אמא שלי נפטרה כשהייתי מאוד צעירה אז  אבי הפך לכל עולמי וכשהוא מת נשארתי בלי כלום,My mother died when I was very young My father had become the whole world to me and when he left me I had nothing,My mom passed away when I was very young so my father became all my world and when he died I stayed with nothing,74
111,הייתי בת עשר,I was ten years old,I was ten years old,100
112,אני חושב שזאת יכלה להיות חוויה להכיר אותך בחיים הפרטיים,I think it would be quite something to know you in private life,I think it could be an experience to get to know you in private life,66
113,ספרי לי על מיס מערב וירג'יניה,So tell me about Miss West Virginia,Tell me about Miss West Virginia,96
114,היא היתה בחורה גדולה,Was she a large girl,She was a big girl,74
115,-כן,- Yes,-Yes,100
116,רחבה  -כולן היו,- They all were,Wide -all of them were,71
117,-מה עוד,- What else,-What more,67
118,אנחנו לא יודעים מה המשמעות של זה,We don't know what it means,We don't know what the meaning of this,71
119,זה היה פרפר,Was it a butterfly,It was a butterfly,100
120,כן,- Yes,Yes,100
121,בדיוק כמו זה שמצאנו בראש של בנג'מין רספייל לפני שעה,Just like the one we found in Benjamin Raspail's head an hour ago,Just like the one we found in the head of Benjamin Raspil an hour ago,94
122,למה הוא מניח אותם שם דוקטור,Why does he place them there Doctor,Why is he putting them there a doctor,72
123,גם בילי שלנו רוצה להשתנות,Our Billy wants to change too,Our Billy wants to change too,100
124,הספרות לא מצביעה על קשר בין טרנס-מיניות לאלימות,There's no correlation between transsexualism and violence,The literature does not indicate a connection between trans-sexuality and violence,66
125,-טרנס-מיניים הם מאוד פסיביים,- Transsexuals are very passive - Clever girl,-Res-sex are very passive,68
126,לא,No,No,100
127,אחרי שאביך נרצח היית יתומה,After your father's murder you were orphaned,After your father was murdered you were an orphan,90
128,מה קרה אחר כך,What happened next,What happened afterwards,62
129,גרתי עם בת-דודה של אמי ובעלה במונטנה,I lived with my mother's cousin and her husband in Montana,I lived with my mother's aunt and her husband in Montana,95
130,היתה להם חווה,They had a ranch,They had a farm,65
131,-כבשים וסוסים,- Sheep and horses,-Sheep and horses,100
132,-כמה זמן חיית שם,- How long did you live there,-How long did you live there,100
133,-חודשיים,- Two months,-two months,100
134,-ברחתי  למה קלריס,Why Clarice,-Bari why Claris,69
135,הוא עשה בך מעשי סדום,Did he sodomise you No,He made a sodomy in you,67
136,לא הוא היה אדם מאוד הגון,He was a very decent man,He was not a very decent person,80
137,בילי אינו טרנס-מיני אמיתי,Billy is not a real transsexual,Billy is not a real trans-sexual,83
138,הוא חושב שזה מה שהוא,But he thinks he is,He thinks that's what he is,65
139,הוא מנסה להיות,He tries to be,He is trying to be,75
140,הוא ניסה להיות הרבה דברים אני מניח,He's tried to be a lot of things I expect,He tried to be a lot of things I guess,86
141,למה התכוונת,What did you mean,what did you mean,100
142,ג'ונס הופקינס אוניברסיטת מינסוטה ובית הספר לרפואה בקולומבוס,Johns Hopkins the University of Minnesota and Columbus Medical Centre,Jones Hopkins University of Minnesota and Columbus Medicine School,84
143,למה שיידחו אותו,On what basis would they reject him,Why would he be rejected,68
144,חפשי הפרעות ילדות שקשורות באלימות,Look for severe childhood disturbances associated with violence,Seek childhood disorders associated with violence,79
145,בילי שלנו לא נולד פושע קלריס,Our Billy wasn't born a criminal Clarice,Our Billy No Born Clarice Criminal,84
146,הוא הפך לפושע בגלל שנים ארוכות של אלימות שיטתית,He was made one through years of systematic abuse,He became a criminal because of many years of systematic violence,61
147,בילי שונא את הזהות שלו את מבינה והוא חושב שבגלל זה הוא טרנס-מיני,Billy hates his own identity you see and he thinks that makes him a transsexual,Billy hates his identity you understand and he thinks that because of that is a trans-mini,73
148,אבל הפתולוגיה שלו היא פי אלף אכזרית ומפחידה יותר,But his pathology is a thousand times more savage and more terrifying,But his pathology is a thousand more cruel and more scary,79
149,זה עושה את זה כשאומרים לו,It does this whenever it's told,It does it when they are told,77
150,אדוני המשפחה שלי תשלם במזומן,Mister my family'll pay cash,My family sir will pay cash,65
151,זה מורח את הקרם על העור או שזה יקבל שוב את הצינור,It rubs the lotion on its skin or else it gets the hose again,It applies the cream on the skin or it will get the pipe again,62
152,זה יקבל את הצינור,It will get the hose,This will get the pipe,67
153,אתה מבין אמא שלי היא אשה מאוד חשובה,See my mom is a real important woman,You understand my mom is a very important woman,75
154,אני משערת שאתה כבר יודע את זה,I guess you already know that,I guess you already know that,100
155,עכשיו זה ישים את הקרם בסל,Now it places the lotion in the basket,Now it will put the cream in the basket,68
156,אני רוצה ללכת הביתה בבקשה!,I wanna go home please!,I would like to go home please!,69
157,זה שם את הקרם בסל,Put the fucking lotion in the basket!,It puts the cream in the basket,75
158,אני רוצה לראות את אמא שלי!,I wanna see my mommy!,I want to see my mom!,80
159,אני רוצה לראות את  אני רוצה את אמא שלי,I wanna see my  I wanna see my mommy,I want to see i want my mom,74
160,שימי את הקרם המזוין בסל!,Put the fucking lotion in the basket!,Put the fucking cream in the basket!,82
161,אתה עדיין חושב שתטייל על החוף ותראה את הציפורים,You still think you're gonna walk on some beach and see the birdies,You still think you'll travel on the beach and see the birds,79
162,אני לא חושב ככה,I don't think so,I do not think so,79
163,התקשרתי לסנאטורית רות' מרטין,I called Senator Ruth Martin,I called Senator Ruth Martin,100
164,היא מעולם לא שמעה על שום עיסקה איתך,She never heard of any deal with you,She never heard about no deal with you,89
165,הם עבדו עליך חניבעל,They scammed you Hannibal,They worked on you Hannibal,69
166,וסגור את הדלת,And shut the door,And close the door,69
167,לא היתה שום עיסקה עם סנאטורית מרטין אבל יש עכשיו,There never was a deal with Senator Martin but there is now,There was no deal with a sneakers from Martin but there is now,86
168,מובן שהוספתי גם כמה תנאים לתועלתי,Of course I worked in a few conditions for my own benefit as well,Of course I have also added some conditions for my own,71
169,תזהה את בופאלו ביל בשמו ואם הבחורה תתגלה בזמן סנאטורית מרטין תעביר אותך לכלא הפדרלי בטנסי,Identify Buffalo Bill by name and if the girl is found in time Senator Martin will have you transferred to the state prison in Tennessee,Identify Buffalo Bill on his name and if the girl is discovered during Senator Martin will transfer you to the Federal prison in Tennessee,81
170,תענה לי חניבעל,Answer me Hannibal,Answer me Hannibal,100
171,תענה לי עכשיו או שבאלוהים לעולם לא תעזוב את התא הזה,You answer me now or by God you'll never leave this cell,Answer me now or that God will never leave this cell,80
172,שמו הפרטי הוא לואיס,His first name is Louis,His first name is Lewis,91
173,אני אספר את השאר לסנאטורית עצמה אבל רק בטנסי,I'll tell the rest to the senator herself but only in Tennessee,I will tell the rest to the Senator itself but only in Tennessee,85
174,יש לי כמה תנאים משלי,And I have a few conditions of my own,I have some conditions of my own,78
175,תנקה אותו ותכין אותו ליציאה,Clean him up and get him ready to go,Clean it and prepare it for the exit,67
176,ג'ק חניבעל לקטר מועבר לכלא בממפיס,Jack Hannibal Lecter's being transferred to Memphis,Jack Hannibal Lecter is transferred to jail in Memphis,82
177,מועבר,Transferred,Transmitted,64
178,שלחת מתלמדת להציע לו הצעה מזויפת בשמה של הסנאטורית,Did you have a trainee make a phoney offer to Lecter in the senator's name,You have been taught to offer him a fake proposal in the Senator's name,63
179,היא מבקשת ממנו לנהל את העניין בממפיס,She's asking him to take over in Memphis,She asks him to run the matter in Memphis,74
180,שדה התעופה הבינלאומי של ממפיס,MEMPHIS INTERNATIONAL AIRPORT,Memphis International Airport,100
181,ברוך הבא לממפיס,Welcome to Memphis,Welcome to Memphis,100
182,תהיה ג'נטלמן ותקבל שלוש ארוחות חמות ומיטה,You be a gentleman you're gonna get three hots and a cot,Will be a gentleman and you will get three hot meals and bed,72
183,אדוני תחתום כאן,Here sir Use mine,Sir sign up here,79
184,איפה,Where's,where,83
185,הנה אדוני תשתמש בשלי,Here sir Use mine,Here are my sir you will use mine,68
186,סנאטורית מרטין דוקטור חניבעל לקטר,Senator Martin Dr Hannibal Lecter,Senator Martin Doctor Hannibal Lakhtar,85
187,דוקטור לקטר הבאתי הצהרה שתבטיח את זכויותיך החדשות,Dr Lecter I brought an affidavit guaranteeing your new rights,Doctor Lecter I brought a statement to ensure your new rights,66
188,קרא את זה לפני שאני חותמת,You'll wanna read it before I sign,Read that before I sign,70
189,קלריס סטארלינג וג'ק קרופורד האיום הזה בזבזו הרבה יותר מדי זמן גם ככה,Clarice Starling and that awful Jack Crawford have wasted far too much time,Clarice Starling and Jack Crawford this threat has been spent much too long,69
190,אני רק מקווה שהם לא גזרו את דינה של הילדה המסכנה,I only pray they haven't doomed the poor girl,I just hope they haven't cut the poor girl's dinner,69
191,תני לי לעזור לך אני אסמוך עלייך כשהכל ייגמר,Let me help you now and I will trust you when it is all over,Let me help you I'll trust you when everything is over,74
192,פגשתי אותו רק פעם אחת,I met him just once,I have only met him once,65
193,הוא הופנה אליי באפריל או במאי 1980 על ידי מטופל שלי בנג'מין רספייל,He was referred to me in April or May 1980 by my patient Benjamin Raspail,He was referred to me in April or May 1980 by my patient Benjamin Raspil,99
194,אנחנו צריכים את הכתובת שלו ואת התיאור הגופני שלו,We need his address and a physical description,We need his address and physical description,98
195,אמרי לי סנאטורית,Tell me Senator,Say Senator to,69
196,האכלת את קת'רין בעצמך,Did you nurse Catherine yourself,You fed Katrin yourself,65
197,-מה,- What,-what,100
198,-זה הקשיח את הפטמות שלך לא,- Toughened your nipples didn't it,-Thery your nipples haven't harnessed,62
199,גדע רגל לאדם והוא עדיין ירגיש דגדוג,Amputate a man's leg and he can still feel it tickling,Growing a leg to a person and he will still feel tickle,62
200,תגידי לי אמא כשבתך הקטנה תשכב בחדר המתים איפה זה ידגדג אותך,Tell me Mom when your little girl is on the slab where will it tickle you,Tell me mom when your little your little one will lie in the dead room where it will tick you,75
201,קחו את הדבר בחזרה לבולטימור,Take this thing back to Baltimore,Take the thing back to Baltimore,86
202,1 75 מטר מוצק שוקל בערך 80 קילו,Five foot ten strongly built about 180 pounds,1 75 meter solid weighs about 80 pounds,60
203,שיער בלונדיני עיניים כחולות בהירות,Hair blond eyes pale blue,Blonde Hair Bright blue eyes,75
204,בערך בן 35,He'd be about 35 now,About 35 years old,63
205,הוא אמר שהוא גר בפילדלפיה אבל ייתכן שהוא שיקר,He said he lived in Philadelphia but may have lied,He said he lived in Philadelphia but he may have lied,97
206,זה כל מה שאני זוכר אמא אבל אם אחשוב על עוד משהו אני אגיד לך,That's all I can remember Mom but if I think of any more I will let you know,That's all i remember mom but if I think about something else I will tell you,68
207,אני אוהב את החליפה שלך,Love your suit,I like your suit,80
208,בפגישה הערב עם הסנאטורית רות' מרטין דוקטור לקטר הסכים לסייע בחקירה,In a meeting this evening with Senator Ruth Martin,"At the evening meeting with Senator Ruth Martin Doctor Lecter, he agreed to help the investigation",65
209,-מה היה תפקידך,- How do you spell that,-What was your job,63
210,-איפשרה את פריצת הדרך הזאת,- made this breakthrough possible,-Apply this breakthrough,63
211,-שמו האמיתי של בופאלו ביל,- Buffalo Bill's real name,-Buffalo Bill's real name,100
212,-שמי דוקטור פרדריק צ'ילטון,- My name is Dr Frederick Chilton,-Mat Dr. Frederick Chilton,84
213,-איך אתה מאיית את זה,- How do you spell that,-How you spell it,70
214,-את בקבוצה של דוטור צ'ילטון,- Are you with Dr Chilton's group,-You are in a group of Dotor Chilton,79
215,הגישה ללקטר מוגבלת,Access to Lecter is limited,Acceptable access is limited,62
216,קיבלנו איומי מוות,We've been getting death threats,We have received death threats,61
217,אני מבינה אדוני,I understand sir,I understand sir,100
218,תירשמי ותשאירי את הנשק שלך,Log in and check your weapon,Sign up and leave your weapon,74
219,אני לא יכול לקחת לעצמי את כל הקרדיט,I can't take all the credit,I can't take all the credit to myself,84
220,ועכשיו לחלק הקשה:,And now for the hard part:,And now to the hard part:,86
221,לעצור את החשוד,apprehending the suspect,Stop the suspect,65
222,זה נכון מה שאומרים,Is it true what they're sayin',This is true what they say,76
223,אין שם למה שהוא,They don't have a name for what he is,There is no name for what he is,74
224,את מכירה את הכללים גברת,You do know the rules ma'am,You know the rules of lady,75
225,כן סגן בויל,Yes Lieutenant Boyle,Yes Deputy Boyle,72
226,ערב טוב קלריס,Good evening Clarice,Good evening Clarice,100
227,חשבתי שתרצה את הציורים שלך בחזרה דוקטור,I thought you might like your drawings back Doctor,I thought you would like your paintings back to the Doctor,70
228,עד שתקבל את הנוף שלך,Just until you get your view,Until you get your view,90
229,כמה מתחשב,How very thoughtful,How much thought,63
230,או שג'ק קרופורד שלח אותך לשידול אחרון לפני שמעיפים את שניכם מהמקרה,Or did Jack Crawford send you for one last wheedle before you're both booted off the case,Or Jack Crawford sent you last to solve before sending both of you from the case,73
231,לא באתי כיוון שרציתי,No I came because I wanted to,I did not come because I wanted to,89
232,אנשים יגידו שאנחנו נאהבים,People will say we're in love,People will say we are loved,84
233,-שלך,- Yours,-your,89
234,-כן,- Yes,-Yes,100
235,כן,- Yes,Yes,100
236,זה היה טוב,That was good,was it good,83
237,אבל חבל על קת'רין המסכנה,Pity about poor Catherine though,But a pity on the poor Catherrin,81
238,לואיס פרנד,Louis Friend,Luis Frend,91
239,ברזל גופריתי שנודע גם כזהב השוטים,Iron sulfide also known as fool's gold,Iron sulfur that is also known as the whip,60
240,קלריס הבעיה שלך היא שאת צריכה ליהנות קצת יותר בחיים,Oh Clarice your problem is you need to get more fun out of life,Clarice your problem is that you have to enjoy a little more in life,64
241,סיפרת לי את האמת בבולטימור אדוני,You were telling me the truth back in Baltimore sir,You told me the truth in Baltimore sir,74
242,בבקשה תמשיך עכשיו,Please continue now,Please continue now,100
243,קראתי את התיק של המקרה,I've read the case files,I read the case of the case,75
244,ואת,Have you,and you,67
245,כל מה שאת צריכה כדי לתפוס אותו נמצא בדפים האלה,Everything you need to find him is there in those pages,Everything you need to catch it is on these pages,71
246,-העקרונות הבסיסיים קלריס,- First principles Clarice,-The basic principles Clarice,69
247,פשטות,Simplicity,simplicity,100
248,תקראי את מרקוס אאורליוס,Read Marcus Aurelius,Read the Marcus Aorlius,84
249,מה טבעו,What is its nature,What is nature,88
250,מה הוא עושה האיש הזה שאת מחפשת,What does he do this man you seek,What is this man doing you are looking for,61
251,-הוא הורג נשים,- He kills women,-He kills women,100
252,-לא,- No,-No,100
253,זה מקרי,That is incidental,This is accidental,78
254,מה הדבר הראשון שהוא עושה,What is the first thing he does,What is the first thing he does,100
255,כעס,Anger,anger,100
256,קבלה חברתית,Social acceptance,Social acceptance,100
257,-תסכול מיני  -לא,- Sexual frustrations,- -Sexual frustration -no,90
258,זה הטבע שלו,That is his nature,This is his nature,89
259,ואיך אנחנו מתחילים לחמוד קלריס,And how do we begin to covet Clarice,And how do we start to cute Clarice,76
260,אנחנו מחפשים דברים לחמוד,Do we seek out things to covet,We are looking for things to cute,60
261,לא אנחנו פשוט  לא אנחנו מתחילים בכך שאנחנו חומדים מה שאנחנו רואים בכל יום,No We just  No we begin by coveting what we see every day,Not we just don't start by having some of what we see every day,66
262,את לא מרגישה עיניים על הגוף שלך קלריס,Don't you feel eyes moving over your body Clarice,You don't feel your eyes on your body Clarice,85
263,והעיניים שלך לא מחפשות את הדברים שאת רוצה,And don't your eyes seek out the things you want,And your eyes aren't looking for the things you want,82
264,אין לך עוד חופשות למכור,You don't have any more vacations to sell,You have no more vacations to sell,83
265,למה עזבת את החווה הזאת,Why did you leave that ranch,Why did you leave this farm,73
266,דוקטור אין לנו יותר זמן לדברים האלה,Doctor we don't have any more time for any of this now,Doctor we don't have more time for these things,77
267,אנחנו לא תופסים את הזמן באותו אופן נכון,But we don't reckon time the same way do we,We do not catch the time in the same way,75
268,-זה כל הזמן שאי פעם יהיה לך  יש לנו רק חמש   לא,- This is all the time you'll ever have,-This is all the time you will have you only have five no,73
269,תקשיב לי,- Later Listen to me,listen to me,80
270,אני אקשיב עכשיו,- Later Listen to me,I'll listen now,61
