,hebrewFromSub,englishFromSub,englishTranslation,ratio
66,אבל היית  -בתרדמת ,- But you were  ,But you were in a coma,71
67,אתה חיסלת אותם ,- You killed them ,You eliminated them,71
68,הרגת את טיטו!,- You killed them ,You killed Tito!,80
69,התכוונתי לעשות אהבה ,Make love to ,I was going to make love,67
70,אני מצטער מר ארצ'ר ,Oh I'm sorry ,I'm sorry Mr. Archer,65
71,בטח היתה לו  ילדות קשה  תודה ,Clearly he's uh had a traumatic childhood and uh thank you ,He must have had a difficult childhood thank you,62
72,תראו לאן הגעתי !,- Where you goin' ,Look where I got!,60
73,כן  ,Oh yes ,Yes,67
74,זה היה רק עניין של זמן שתשכח איפה אתה גר תרדי ממני ,Well I suppose it was only a matter of time before you forgot where we lived ,It was only a matter of time before you forgot where you lived. Get off me,79
75,כל הבתים בשכונה הזאת נראים אותו דבר ,Every house in this block looks the same ,All the houses in this neighborhood look the same,65
76,ואז ראיתי אותך ,Then I spotted you ,Then I saw you,75
77,איב האחת והיחידה שלי ,Eve My one and only Eve ,My one and only Eve,90
78,המשימה החיונית שלך איזו מהן ,So how was your vital assignment ,Your vital mission which one,63
79,-לאן את הולכת לבית החולים ,You are so fucking pathetic ,- Where are you going to the hospital?,61
80,עדיין פגועה יש שאריות במקרר ,- There are leftovers in the fridge - No no ,Still damaged there are debris in the fridge,60
81,לא אני אחכה לך רעב  ,I want to stay hungry for you my peach ,No I'll wait for you hungry,71
82,אפרסק שלי מה קרה לך ,I want to stay hungry for you my peach ,My peach what happened to you,66
83,אני לא רוצה שתלכי  ,I want to stay hungry for you my peach ,I do not want you to go,62
84,"""לא עשינו אהבה כבר חודשיים""","We haven't made love in two months"" ","""We have not made love for two months""",86
85,איזה לוזר!,What a loser ,What a loser!,100
86,חכה שנייה ,What a loser ,wait a second,64
87,אתה לא מכבד את,Then I spotted you ,You do not respect the,60
88,יש לך משהו שבא לי נורא  קלריסה השאירה את זה פה ,- Don't play him cheap 'cause you know he ain't shy - Clarissa left those here ,Do you have something I really like? Clarissa left it here,60
89,לא אספר לאמא אם,- Well I won't tell Mom if you don't ,I will not tell mother if,64
90,את לא תספרי ,- Well I won't tell Mom if you don't ,You will not tell,63
91,מתי התחלת לעשן ,- When did you start smoking - See you later alligator,When did you start smoking,68
92,במרכז הקונגרסים של לוס אנג 'לס   אני שון,There is a bomb at the LA Convention Centre ,At the Los Angeles Convention Center I'm Sean,70
93,אדוני רצינו שתדע  שאנחנו מצטערים מאוד על,- Sir we just wanted you to know  ,Sir we wanted you to know that we are very sorry about,67
94,כן הוא אומר איזה סוג חרדל הוא אוהב בסנדוויץ' שלו ,So is our star witness talking Yeah About what kind of mustard he likes on his tongue sandwiches ,Yes he says what kind of mustard he likes in his sandwich,67
95,אתה עשית עסקה עם פולוקס טרוי זה לא מתאים לך ,You made the deal with Pollux Troy ,You've made a deal with Polox Troy that's not right for you,67
96,מעכשיו והלאה כל דבר עובר דרכי הבנת,From now on everything to do with this case goes through me understood ,From now on everything goes through ways of understanding,72
97,תודה ,Good Thanks ,Thanks,71
98,תחשוב עלי האף הזה השיער הזה  ,This nose This hair ,Think of me this nose this hair,76
99,המיקום של הפצצה מה עם ה-10 מיליון דולר שלנו ,What about our $10 million ,The location of the bomb what with our $ 10 million,62
100,מה עם התהילה כשאצליח לפרק,What about when I become an American hero for defusing the bomb ,What about fame when I can break it down,60
101,יודע מה ,Know that ,Knows what,84
102,תודה רבה ,Thank you ,Thank you,100
103,אתה לא היחיד במשפחה שיש לו מוח לא אם כי עכשיו אני היחיד  ,- You're not the only one in the family with brains ,You are not the only one in the family who has a brain not though now I am the only one,66
104,פינוי חירום על כולם לעזוב את הבניין ,This is an emergency evacuation ,Emergency evacuation Everyone must leave the building,64
105,הפצצה מוגנת על ידי מתג הגנה מפני פירוק  ייקח לנו שעות לנטרל,- Yeah run Sir it's protected by a tamper switch and it'll take us hours to bypass ,The bomb protected by a breakdown protection switch will take us hours to neutralize,62
106,לכו  אנחנו במרכז הקונגרסים של,There is a bomb at the LA Convention Centre ,Go we're at the convention center,71
107,-אבל איננו יכולים לפרק !,- No but sir we can't  ,-But we can not disassemble!,62
108,לוס-אנג'לס במקום בו סוכן אף בי איי הפך לגואל העיר שון ארצ'ר הצליח לפרק  ,That was the scene at the LA Convention Centre where an FBI agent became a city saviour ,Los Angeles Where the FBI agent became city savior Sean Archer managed to dismantle,65
109,מועד הפיצוץ מטרת הפיגוע היתה לפגוע ב-3 שופטי בית הדין העליון שהיו אמורים לנאום פה היום  ובכל מי שיימצא בסביבה ,The apparent targets were three Supreme Court justices scheduled to speak here today  and anyone unlucky enough to be within a mile of the scene ,Date of the explosion The purpose of the attack was to harm the 3 judges of the Supreme Court who were supposed to speak here today and everyone in the area.,61
110,שאלנו את מר ארצ'ר אם האף בי איי יודע מי טמן את הפצצה זהו מידע חסוי  ,We asked Agent Archer if the FBI had any leads on who planted the device ,"We asked Mr. Archer if the FBI knows who planted the bomb, this is confidential information",63
111,מה את מתכוונת ,- What do you mean ,What do you mean,100
112,הוציאו לך בהצלחה את המקל שהיה  תקוע לך בתחת,- Well was the stick  successfully removed from your ass ,You successfully removed the stick that was stuck in your ass,79
113,"""הבית הלבן"" על קו 1 ",Sir The White House on one ,"""The White House"" on Line 1",78
114,זה הנשיא אשתך על קו 2 ,Oh and your wife on line two - Well you tell the president to hold ,This is your wife's president on line 2,64
115,תגידי לנשיא שיחכה על הקו ,Oh and your wife on line two - Well you tell the president to hold ,Tell the president to wait on the line,67
116,"אז אמרתי: ""אדוני הנשיא  ""אני רוצה את הסמכות","Okay I said uh ""Mr President ","So I said, ""Mr. President,"" I want the authority",60
117,"""ואני רוצה את התקציב  וצוות להשתלט על"" ""כלל הטרוריזם העולמי","""I want the authority  ""and I want the funds and the personnel  to take over the whole gamut of global terrorism"" right ","""And I want the budget and staff to take over the"" ""global terrorism rule",67
118,"האיש הבא שאצלצל אליו"" "" הוא לזארו ""ואני אמרתי ששון ארצ'ר מקבל מה שהוא רוצה ""","And he said ""The next name on my calling list is Lazarro and I'm telling him that Sean Archer writes his own ticket"" okay ","The next man I will call """" is Lazarus ""and I said Sean Archer gets what he wants""",64
119,אני לא יודעת אתה,- What do you mean ,I do not know you,61
120,אם השוטר הכי מכובד במדינה לא יכול לחזור הביתה לאשתו   כל ערב אז לעזאזל עם המדינה כי המקום היחיד שאני הולך אליו,If the top cop in this country can't come home  every night to his wife then the hell with the country ,If the most respectable cop in the country can not go home to his wife every night then damn with the country because the only place I go,73
121,זה למעלה איתך,What is with you ,It's up with you,75
122,איך אני יכול לצאת מפה אתה לא יכול ,How can I get out of here ,How can I get out of here you can not,81
123,נגמרו לי הסיגריות תחזור לתור טרוי ,I said I'm out of cigarettes ,"I ran out of cigarettes, go back to Troy",66
124,אמרתי לך שנגמרו לי הסיגריות ,I said I'm out of cigarettes ,I told you I ran out of cigarettes,77
125,לנו היום את קסטור טרוי ,Well happy day it's Castor Troy ,We have Castor Troy today,68
126,הסיגריות האלה יהרגו אותך ,- I'm out of cigarettes ,These cigarettes will kill you,67
127,לא נגעתי באשתך ולא נגעתי באחותך ,And I didn't touch your sister ,I did not touch your wife and I did not touch your sister,67
128,אבל אני יודע שאשתך אוהבת אותך,But I know your wife loves you is waiting for you ,But I know your wife loves you,76
129,ומחכה לך אז בוא נסתלק מכאן ,So let's get out of here ,And waiting for you so let's get out of here,71
130,המוח שלך יותר מת מהמוח,You're more brain-dead than Dubov ,Your brain is more dead than the brain,70
131,של דובוב,Dubov!,Of Dubov,77
132,-החוצה ,- Out ,-outside,60
133,לא!,No!,No!,100
134,צאו מפה!,So let's get out of here ,Get out of here!,77
135,אתה יכול ,You can't ,You can,88
136,כן אולי ,Ah yes ,Yes maybe,67
137,אני יודעת שקשה לך אבל,I know this sounds crazy but  ,I know it's hard for you but,61
138,כן זה יום הולדתו של בני ,Yes well  my son's birthday ,Yes it's my son's birthday,81
139,יש קצת צדק פואטי בעולם קסטור,Well uh here's some poetic justice sir - Castor Troy is dead ,There is some poetic justice in the Castor world,70
140,טרוי מת הוא נהרג תוך כדי ניסיון לברוח מכלא ארוון ,- He got killed trying to escape from Erewhon ,A dead Troy is killed while trying to escape from Arwen Prison,63
141,איפה הגופה שלו אני רוצה לראות את הגופה שלו הגופה לא נמצאה עדיין ,l-l wanna see his body - It hasn't been recovered yet ,Where is his body? I want to see his body. The body has not been found yet,60
142,גם אילו היה חי טרוי,- It hasn't been recovered yet ,Even if Troy had lived,60
143,את חייבת לבטוח בי ,You must trust me ,You have to trust me,76
144,הוא כבר כאן ,Sean Archer here ,He's already here,67
145,"ד""ר ארצ'ר זה",Sean Archer here ,This Dr. Archer,67
146,מי מדבר ,Who's calling ,who's talking,69
147,-בעלה ,- Her husband ,-Her husband,100
148,אבל ,- Out ,but,67
149,האיש שאת חושבת שהוא בעלך הוא,The man you think is your husband isn't ,The man you think is your husband is,96
150,לא בעלך מי זה תקשיבי ,The man you think is your husband isn't ,Not your husband who it is Listen,69
151,קחי את ג'יימי לאמא שלך אל,Take Jamie Go to your mother's ,Take Jamie to your mom,81
152,תגידי לו לאן את הולכת ,Don't tell him where you're going just go ,Tell him where you're going,79
153,אני צריך את ויקטור לזארו,- I need Victor Lazarro immediately ,I need Victor Lazarus,70
154,דחוף יש לי מידע על קסטור טרוי ,- Regarding - I have information about Castor Troy ,Urgent I have information about Castor Troy,81
155,שון ארצ'ר מי מדבר ,I mean this is Sean Archer we're talkin' about ,Sean Archer Who's Talking,63
156,אם אתה שון ארצ'ר אז,Sean Archer here ,If you're Sean Archer then,67
157,אני כנראה קסטור טרוי,- Oh Castor Troy!,I'm probably a Castor Troy,65
158,אתה צודק ,- What are you doing ,You're right,73
159,דיטריך ,Dietrich ,Dietrich,100
160,אתה עוד מוכר סמים ,So you're still selling hops and drugs to Cheryl and Phil Roy ,You're still selling drugs,60
161,חתיכת סוחר סמים ,- You drug dealer ,A piece of drug dealer,70
162,זוכר אותי מותק אני,Hey baby Remember me ,I remember me baby,89
163,ואני חשבתי  ,I thought you were dead ,And I thought,67
164,אתה נראה די טוב בתור,You know you look pretty good for a dead guy ,You look pretty good in line,64
165,אז מה אתה רוצה לעשות ,So what do you wanna do ,So what do you want to do,88
166,אני לא עוזב לשום מקום ,I'm not going anywhere ,I'm not leaving anywhere,78
167,אני מתכונן לחסל את שון ארצ'ר,I'm gonna get Sean Archer ,I'm getting ready to eliminate Sean Archer,63
168,אנחנו מדברים על שון ארצ'ר ,I mean this is Sean Archer we're talkin' about ,We're talking about Sean Archer,79
169,לא על איזה ילד בצופים ,- This isn't just some Boy Scout - Fitch No ,Not about some kid in the Scouts,68
170,יום ההולדת של בנו שמת,That's his dead son's birthday ,Birthday of his son who died,79
171,כל-כך הרבה על שון ארצ'ר,Sean Archer here ,So much for Sean Archer,67
172,ניתוח קטנטן  הייתי רוצה להוריד לו  את הפרצוף ,Tiny  surgery his face  off ,Tiny surgery I would like to take off his face,70
173,אתה רוצה להוריד לו  את הפרצוף  את הפרצוף שלו ,Cas You wanna take his face  Yes ,You want to take his face off his face,67
174,לא לתת יותר סמים לאיש הזה ,No more drugs for that man ,Do not give more drugs to this man,73
175,זה אני ,It's me!,This is me,71
176,לא אני אני ,I'm not me ,I'm not me,100
177,ארצ'ר  קסטור ארצ'ר,Castor Archer ,Archer Castor Archer,79
178,אני לא מת זה אני ,I'm not me ,I'm not dead it's me,67
179,אחי פולוקס שברגע שנקבל את מלוא ההגנה והמשאבים הממשלתיים  שיעזרו לנו להיפטר מהיריבים,Pollux is once we get the full protection and resources  of the government to help us get rid of our rivals right ,My brother Polox that once we get the full protection and government resources that will help us get rid of opponents,78
180,בחזרה את הפרצוף שלי ואז אני אצטרך לטפל רק בעוד,Then I'll just have one jag-off to take care of ,Back my face and then I'll just have to take care of while,69
181,-אני מצטער  אתה מתכוון לזה ,- What did you mean ,- I'm sorry you mean that,70
182,השתנית מאוד מאז,Now you haven't been the same since Mike died ,You have changed a lot since then,62
183,בתקווה שלא תחושי בכאב ,Hoping you wouldn't feel the pain ,Hope you do not feel pain,62
184,ואם אנחנו כבר מדברים  יש לך אמצעי הגנה ,While we're talking do you have protection ,"And if we're talking, you have a defense",64
185,שהפצע לא ייסגר ,- That's not what I  - ls that what you expect ,That the wound will not close,60
186,זו אני ,It's me!,it's me,100
187,תירגע זו אני ,It's me!,Relax it's me,70
188,את לא רוצה לדבר ,So what do you wanna do ,you do not want to talk,65
189,אני לא הולך לשום מקום ,I'm not going anywhere ,I am not going anywhere,89
190,מה ציפית שאעשה אחרי כל הזמן הזה שאקפוץ עליך ,- Oh really What do you  What do you expect me after all this time  ,What did you expect me to do after all this time I'm jumping on you,78
191,זה מה שאתה מצפה ,ls this what you meant ,This is what you expect,71
192,-לא לזה התכוונתי ,- That's not what I meant ,- That's not what I meant,100
193,למה התכוונת ,- What did you mean ,what did you mean,100
194,לזה התכוונת ,ls this what you meant ,Is this what you meant,95
195,כן ,Yes ,Yes,100
196,מה עם זה ,That That ,What about it,64
197,אם האף בי איי יגלה שהיית פה אאבד,Cas If the FBI finds out that you were here ,If the FBI finds out you're here I'm lost,71
198,בבקשה אתה צריך ללכת מפה ,- Let's get outta here! Come on ,Please you have to go from here,61
199,אמרתי ועשיתי דברים שהקשו עלייך את החיים אני יודע איך יכולת לדעת ,I've said and done some things that have made your life harder ,I said and did things that made life difficult for you I know how you could know,62
200,אחרי שעזבת לא הסתכלת אחורה אף פעם ,When you left you never looked back ,After you left you never looked back,85
201,הם שלך ,This isn't you ,They's yours,62
202,כן ברור ,Of course ,Yes of course,82
203,גם הוא שלך ,Nobody knows he's yours ,He's yours too,70
204,-חמש ,- Five ,-five,100
205,אף אחד לא יודע  ,Now go on ,No one knows,67
206,שהוא שלך חששתי שמישהו ינסה לפגוע בו כדי,I was  scared someone would try to hurt him just to hurt you ,That he's yours I was afraid someone would try to hurt him in order,71
207,לפגוע בך אדם ,- What did you mean ,To hurt you man,62
208,תסתכל עליו זה בסדר תגיד שלום ,Look look look Okay L-Look Sasha ,Look at him it's okay say hello,60
209,מה קורה איתך ,This isn't you ,What's up with you,62
210,רעיון טוב תקשיב,That's a good idea baby ,Good idea listen,62
211,למוזיקה שלך ,Listen to your music ,To your music,79
212,בוא - ! צא!,Come on ,- Come on! go out!,67
213,-החוצה עכשיו,Now go on ,- Out now,62
214,יש לנו צו מעצר נגדך!,- We have a warrant for your arrest!,We have an arrest warrant against you!,80
215,בואו נצא מכאן!,- Let's get outta here! Come on ,Let's get out of here!,82
216,תוציאי אותו מאחור!,Adam! Get him out back!,Get him out from behind!,64
217,זרוק אותו!,Drop it ,Drop it!,100
218,מה אני שונא יותר את הפרצוף שלך או הגוף שלך,I want you to meet your father ,What I hate more is your face or your body,67
219,אני נהנה לדפוק את אשתך  אבל בוא נהייה כנים  שנינו נהנינו יותר מעצמנו קודם,I mean I enjoy boning your wife but uh well let's face it ,I enjoy fucking your wife but let's be honest we both enjoyed ourselves more before,60
220,אתה לא יכול להחזיר לי מה,You can't give back what you've taken from me ,You can not give me back what,73
221,הסוכן שון ארצ'ר פיקד על סדרת פשיטות  ,"Listen ""In a single week Agent Sean Archer  ",Agent Sean Archer commanded a series of raids,65
222,אנחנו חברים אז תרשה לי להגיד לך את זה בפרצוף ,The last time I saw you  was in this room ,We're friends so let me tell you this in person,60
223,"לא איכפת לי גם אם ""תיבחר ל""איש השנה"" של ""טיים אחרי הטבח של אתמול אני מפסיק את המלחמה שלך בטרור ",Look we're friends so I'm gonna tell you face to face I don't give a damn if you are Time's Man of the Year ,I do not care even if you're voted Time's Man of the Year 'after yesterday's massacre I stop your war on terror,62
224,אתה יודע יותר מדי ,Listen to your music ,You know too much,65
225,וושינגטון מתחילה לחשוש ,Washington's starting to worry ,Washington is starting to worry,98
226,שימוע הם בספק לגבי חוקיות טקטיקת הגסטאפו שלך וגם אני בספק ,Justice wants a hearing Shoot They're concerned about the constitutionality of your gestapo tactics!,Hearings are in doubt about the legality of your Gestapo tactics and I doubt it too,63
227,בסדר ויקטור   לא ,Uh okay Victor ,Okay Victor no,79
228,אגזול את כספי משלמי המסים,I'll give the uh taxpayers a break ,I will steal the taxpayers' money,61
229,אני צריך להתוודות על משהו וזה לא ימצא חן בעיניך ,I have something uh I want to confess ,I have to confess to something and you will not like it,70
230,ויקטור לזארו לקה בהתקף לב תודה ,- Yes sir Call the paramedics Victor Lazarro's had a heart attack ,Victor Lazaro suffered a heart attack thank you,67
231,לא אל תצעקי ,Put it down ,No do not shout,62
232,לא אפגע בך ,- I know - How would you ,I will not hurt you,67
233,רק אל תסתכלי על הפנים שלי ,Just don't  don't look at my face And the voice ,Just do not look at my face,68
234,אני יודעת מי אתה אתה הרגת את הבן שלי ,- Just  - I know who you are! You killed our son!,I know who you are. You killed my son,87
235,אני לא הרגתי את הבן שלנו ,I did not kill our son ,I did not kill our son,100
236,אני שון ,Sean ,I'm Sean,67
237,הפעם האחרונה שראיתי אותך היתה בחדר הזה רבנו ואמרתי לך שאני,The last time I saw you  was in this room ,The last time I saw you was in this room we fought and I told you I was,72
238,ואני לא יודע  ,You know I'm Sean Do I ,And I do not know,62
239,אני יודע שאת לא מאמינה לאף מלה שאני אומר הנה הוכחה דוקטור ,I know you don't believe a word I'm saying ,I know you do not believe a word I say here is proof Doctor,69
240,סוג הדם של בעלך שלי שון O,Your husband me my Sean's blood type is O-negative ,My husband's blood type Sean O,75
241,את נראית מתוחה ,You look tense ,You look tense,100
242,אני יודע שההתנהגות שלי היתה משונה לאחרונה,I know I've been acting different lately ,I know my behavior has been weird lately,60
243,אבל אני צריך להתוודות לפנייך איב,I feel so close to you ,But I have to confess to you Eve,63
244,איב אני מרגיש קרוב אלייך ,I feel so close to you ,Eve I feel close to you,84
245,קראתי את היומן שלך ,I read your diary ,I read your diary,100
246,אני יודע שלא הייתי צריך לעשות את זה ,I know I shouldn't have I'm ashamed ,I know I should not have done that,72
247,אבל עשיתי את זה ,But I did ,But I did it,86
248,אני רוצה להיות הגבר שאת ראויה לו ,I just wanna be the man that you deserve  passionate tender ,I want to be the man you deserve,64
249,ויקטור לזארו מת היום היה לו התקף לב ,Victor Lazarro died today ,Victor Lazaro died today he had a heart attack,68
250,מת קודם טיטו אחר-כך ויקטור ,Victor Lazarro died today ,"Tito died first, then Victor",62
251,קיוויתי שתבואי לכאן ,- I was hoping you'd come here ,I was hoping you would come here,87
252,את האקדח הזה לקחתי אותו מבעלי המזויף ,I took it from my fake husband ,I took this gun from my fake husband,82
253,יודעת שאני שון באמת ,You know I'm Sean Do I ,Know that I'm really Sean,60
254,למסעדת דגים ובשר בלי לדעת שהיא צמחונית ,I once took a date out  for surf and turf not knowing she was a vegetarian ,To a fish and meat restaurant without knowing it is vegetarian,61
255,נסענו כל הלילה  בחיפושים אחר רופא שיניים שמקבל,And we we drove around all night uh looking for a  for a all-night dentist ,We drove all night looking for a dentist to get,72
256,וכשבסוף החזרתי אותה הביתה  למרות שבטח היו לה כאבי  ,And it  When I finally brought her home  Even though it must have hurt like hell you you you kissed me ,And when I finally brought her home even though she must have been in pain,69
257,תצטרך להשתדל תן לי להסתכל על הפצע הזה לפני,Let me take a look at that wound before you bleed to death ,You'll have to make an effort to let me look at this wound before,75
258,של ויקטור מחר ,Tomorrow ,Of Victor tomorrow,62
259,חוץ מזה אני היחידה שיכולה להסביר את האמת מר ארצ'ר ,And besides I'm the only one who can try and explain the truth ,"Besides, I'm the only one who can explain the truth, Mr. Archer",85
260,אני יכולה לעזור לך ,I'm your father!,I can help you,62
261,אני כל-כך קנאי ,I just get so so jealous I  ,I'm so jealous,65
262,כשאשתו בורחת לו באמצע הלילה שאני רופאה תורנית תן לי לחזור לעבודה שלי ,I mean wh-wh-what is a guy to think when his uh his wife runs off in the middle of the night ,When his wife runs away from him in the middle of the night I'm on duty let me go back to my job,68
263,היא גנבה 05$ מהארנק שלי,She stole $50 from my purse and took off ,She stole $ 05 from my wallet,64
264,זאת לא המלחמה שלך ,- This isn't your fight ,This is not your war,68
265,מה אתה מופתע ,Oh come on You're surprised ,What are you surprised about,65
266,הבת שלנו לא מוכנה לעלות לקברו,Our daughter won't even visit Michael's grave ,Our daughter is not ready to go to his grave,61
267,ידידיי היקרים  באנו לחלוק כבוד אחרון לויקטור לזארו,My dear friends we are here to celebrate the life of Victor Lazarro ,"My dear friends, we came to pay our last respects to Victor Lazaro",67
268,עתה ניקח את אחינו ויקטור למנוחת הנצח שלו ,In peace now let us take our brother Victor  to his place of rest ,We will now take our brother Victor to his eternal rest,66
269,בואי הנה ,Come here ,come here,100
270,הבת שלך בדרך ,Your daughter's on the way ,Your daughter on the way,96
