,hebrewFromSub,englishFromSub,englishTranslation,ratio
143,אנחנו מדברים על בית הרינגטון והוא ציון דרך בעיר הזאת  ואני מתכוון שישאר ככזה ,We're talking about Harrington House which is a landmark in this town  and I intend to see that it stays that way ,We're talking about the Harrington House and it's a landmark in this city and I mean it's going to stay that way,79
144,אבי תרם את הבנין לעיר  ואני אעמוד בעלות הצינורות או האינסטלציה  או כל דבר אחר שנחוץ ,My father donated the building to the town  and I will stand the cost of the pipes or the plumbing  or whatever it is that's necessary ,My father donated the building to the city and I will cover the cost of the pipes or the plumbing or anything else needed,74
145,זה התפקיד שלי ואני לא אוותר עליו ,It's my duty and I will not shirk it ,This is my job and I will not give it up,68
146,ואני משער שאין אחד ביניכם שיש לו את התושיה  לעמוד ולומר מה שאתם חושבים האם יש ,And I suppose there's not one of you out there that has the gumption  to stand up and say what you think is there ,And I guess there is no one among you who has the resourcefulness to stand up and say what you think is there,73
147,מה איתך כומר ,What about you Reverend ,What about you pastor?,73
148,אתה איש בעל השפעה בקהילה הזאת ,You're a man of influence in this community ,You are an influential man in this community,80
149,מה אתה חושב לא!,- What do you think ,What do you think no!,92
150,לא לא אני  ,No no ,No not me,71
151,אני לעולם לא נוטה לאיזשהו צד בעניינים כאלה ,I-I never take sides in these matters ,I am never inclined to any side in such matters,67
152,זה נוח ,That's comfortable ,it's comfortable,76
153,אוה קארל!,Oh Karl!,Oh Carl!,86
154,צ'ארלי מה אתה אומר ,Charlie what do you say ,Charlie what are you saying,80
155,ובכן אמרו משהו!,Well say something!,Well they said something!,81
156,מישהו!,Come on ,someone!,71
157,יש לנו עניינים אחרים לדון בהם ,We do have other business to discuss ,We have other matters to discuss,71
158,זהו זה אם סיימת קארל ,- That is if you've finished Karl ,This is it if you finished Karl,84
159,אוה כן סיימתי!,- Oh yes I've finished!,Oh yes I'm done!,63
160,יש כאן את כל מועצת העיר ואת כל המצפון האזרחי!,There's your whole town council and your whole civic conscience!,There's the whole city council and all the civil conscience here!,69
161,ואתם בודאי לא צריכים אותי בסביבה כראש עיר כל עוד  יש לכם את פולי הרינגטון שמנהלת את הכל ,And you certainly don't need me as mayor around here as long as  you've got Polly Harrington running everything ,And you certainly do not need me around as mayor as long as you have Polly Harrington running everything,92
162,קארל לעולם לא משתנה האין זאת ,Karl never changes does he ,Karl never changes does not,87
163,אוה גבירותי ורבותי נאכל ארוחת ערב קלה ,Uh ladies and gentlemen we're having a little light lunch ,Oh ladies and gentlemen we will have a light dinner,70
164,אם את שואלת אותי הכומר פורד יצדד בראש העיר ווארן ,If you ask me Reverend Ford should have taken sides with Mayor Warren ,"If you ask me, Pastor Ford will side with Mayor Warren",72
165,היתה לו הזדמנות ומה הוא עשה ,He had the chance and what'd he do ,He had a chance and what he did,86
166,אוה תפסיקי לדחוף את האף שלך לעיניינים שלהם והביאי את כוסות הגלידה נגמרו לנו הכפיות ,Oh stop sticking' your nose into their business and get these sherbet glasses out there - We're out of spoons ,Oh stop pushing your nose into their affairs and bring the ice cream cups we ran out of spoons,66
167,ובכן תנקי כמה ,Well say something!,Well clean some,67
168,את במצב רוח טוב האין זאת ,You're in a fine mood aren't you ,You're not in a good mood,60
169,פוליאנה חשבתי שתוכלי להשתמש בזה בחדרך ,Pollyanna I thought you could use this for your room ,Polyana I thought you could use it in your room,85
170,אוה תודה ננסי!,Oh thank you Nancy!,Oh thanks Nancy!,85
171,אוה זה נהדר!,Now that's enough!,Oh that's great!,62
172,אוה טוב תודה על שלא שפכת את כל מה שידוע לך את  יודעת  על ,Oh well thanks for not spilling the beans about you-know-who ,Oh well thank you for not spilling everything you know you know about,78
173,מי על דוד פרד את מתכוונת ,- About cousin Fred you mean ,Who about David Fred you mean,76
174,טוב בטח זה היה קל!,Well sure it was easy!,Well sure it was easy!,100
175,ראיתי שאתם מחזיקים ידיים מתחת השולחן ,I saw you holding hands under the table ,I saw you holding hands under the table,100
176,אם אתן גברות לא מצאתן משהו טוב יותר לעשותו  אז שבי שם רכלנית וחטטנית  ובכן אנחנו רק מדברות טילי ,If you ladies got nothing better to do  than sit there gossiping' and snickering'-- - Well we're just talking Tilly ,If you're ladies you can not find anything better to do then sit there gossipy and prying Well we're just talking missiles,71
177,ובכן דברו בזמן שלכן ,- Well talk on your own time ,Well talk about your time,82
178,המממ ,- Hmm ,Hmmm,86
179,את מכירה את האיש הזה ,- You know that man ,You know this man,88
180,איזה איש ,- What man ,What a man,89
181,זה שבתחנת הרכבת ,- The one at the train station ,The one at the train station,100
182,זה שהיה כאן מקודם ,The one that was just here ,The one that was here earlier,76
183,ובכן מה הוא לגבי דודה פולי ,Well what was he to Aunt Polly ,Well what is it about Aunt Foley,65
184,ובכן אפשר לומר שהם היו חברים סוג של ,Well you might say they used to be friends sort of ,Well you could say they were kind of friends,66
185,את חושבת שהוא יתחתן עם דודה פולי ,- You think he's gonna marry Aunt Polly ,Do you think he's going to marry Aunt Foley?,72
186,מי יתחתן איתה ,- Who's gonna marry her ,Who will marry her,67
187,היא מתכוונת דר' צ'ילטון ,- She means Dr Chilton ,She means Dr. Chilton,100
188,אין סיכוי!,Fat chance!,Not a chance!,73
189,מי ירצה להתחתן עם הרינגטון זקנה וחמוצת פנים ,Who'd want to marry old pickle-faced Harrington ,"Who would want to marry an old, sour-faced ringtone",64
190,ננסי האם את וג'ורג' תתחתנו ,Nancy are you and George gonna get married ,Nancy Will you and George get married?,81
191,אוה אנחנו מקוים מתישהו ,- Oh we hope to someday ,Oh we hope someday,92
192,אני חושבת שכולם צריכים להתחתן ,I think everyone should be married ,I think everyone should get married,90
193,ואולי כשאת תתחתני עם 'ג'ורג  דודה פולי תראה שאת מאושרת ותשמח ולכן תרצה גם היא להתחתן ,And maybe when you do marry George  Aunt Polly will see how happy you are and she'll be very glad to get married herself then ,And maybe when you marry George Aunt Foley you will see that you are happy and happy so she will want to get married too,74
194,את צריכה להיות שמחה על כל דבר ,Do you have to be glad about everything ,You should be happy about everything,75
195,מה קרה לך בכל זאת ,- What's the matter with you anyway ,What happened to you anyway,67
196,או תפטרי ממנה אנג'י ,- Oh lay off her Angie ,Or get rid of her Angie,65
197,היא לא מכאיבה לך ,- She's not hurting you ,It does not hurt you,63
198,אוה האופן שהיא ממשיכה ,- Oh the way she goes on ,Oh the way she goes on,100
199,עכשיו זה מספיק!,Now that's enough!,Now that's enough!,100
200,שמעת מה שהיא אמרה ,You heard what she said ,You heard what she said,100
201,ובכן בואי נראה מה התפריט שהכינה דודתך למחר ,Well let's see what your aunt has on the menu for tomorrow ,Well let's see what menu your aunt made for tomorrow,85
202,עוף צלוי ,Roast chicken ,roast chicken,100
203,עוף כל יום ראשון ,Chicken every Sunday ,Chicken every Sunday,100
204,לדודה שלך אין כל דימיון ,Your aunt has no imagination ,Your aunt has no resemblance,64
205,אוה אני אוהבת עוף צלוי!,Oh I love roast chicken!,Oh I love roast chicken!,100
206,אני שמחה שמחר יום ראשון ,I'm glad tomorrow's Sunday ,I'm glad tomorrow is Sunday,91
207,כן חכי עד מחר ,Yeah Wait till tomorrow ,Yes wait until tomorrow,70
208,האם אי פעם שמעת על קיבה חמוצה ,Did you ever hear of sour stomach ,Have you ever heard of a sour stomach,86
209,ובכן ימי ראשון כאן  גורמים לכל בני המשפחה לקיבה חמוצה למשך כל השבוע ,Well Sundays around here  give folks sour stomach for the whole rest of the week ,Well Sundays here cause the whole family a sour stomach for the whole week,77
210,חכי עד מחר ,- Wait till tomorrow ,Wait until tomorrow,70
211,יהללוהו כל היצורים כאן למטה,Praise him all creatures Here below,Praise be to all the creatures down here,75
212,יהללוהו למעלה אורחיו השמימיים יהללוהו אב בן,Praise him above ye heavenly host Praise Father Son,Praise him above his heavenly guests Praise him father son,84
213,ורוח הקודש אמן,And Holy Ghost Amen,And the Holy Spirit Amen,70
214,מוות מגיע במפתיע!,Death comes unexpectedly!,Death comes unexpectedly!,100
215,ואלוקים יוציא לפועל את נקמתו על  מי שמתעב את מיתת האהבה שלו ורומס את סיועו מתחת רגליו ,And the god Jehovah will execute his vengeance on ye  who despise his dying love and trample his benefits underfoot ,And Gd will execute His vengeance on the one who despises His death of love and tramples His help under His feet,78
216,הנשמות שאינן מומרות הילדים הטיפשים של איש  באומללות מוליכים עצמם שולל בביטחון העצמי המוטעה  בכוחם ובחכמתם ,The unconverted soul the foolish children of man  do miserably delude themselves in the false confidence  of their own strength and wisdom ,The unconverted souls of a man's foolish children in misery lead themselves astray in the erroneous self-confidence erred in their power and wisdom,76
217,מוות מגיע במפתיע!,Death comes unexpectedly!,Death comes unexpectedly!,100
218,"עכשיו אתם אומרים ""אה לא ","Now you say ""Ah no ","Now you say ""Oh no",82
219,אני  אני לא התכוונתי שיבוא עכשיו ,I-I had not intended it to come now ,I I did not mean for him to come now,70
220,חשבתי שתוכניתי טובה ,I thought my scheme good ,I thought my plan was good,72
221,התכוונתי לתת תשומת לב אך המוות הגיע במפתיע  כמו גנב מערים עלי מהיר מדי עבורי ,I intended to take effectual care but death came unexpectedly  like a thief outwitting me too quick for me ,I was going to pay attention but death came unexpectedly like a thief from cities too fast for me,65
222,אוה טיפשות מקוללת שהחנפתי והייתי שבע רצון מעצמי  עם חלומות חסרי תועלת של חרטה ,Oh cursed foolishness that I had flattered and pleased myself  with vain dreams of repentance ,Oh damn stupidity I flattered and was content with myself with useless dreams of remorse,62
223,"אבל חורבן פתאומי השיג אותי ""","But sudden destruction caught me up ""","But a sudden destruction overtook me """,70
224,ועכשיו הוא יטפל בך ,And now he will deal with you ,And now he will take care of you,69
225,עכשיו המלך הגדול בשמים ובארץ  יבטל וישמיד את הגאווה!,Now the great king of heaven and earth  will abolish and annihilate this pride!,Now the great King in heaven and on earth will abolish and destroy pride!,83
226,ימחץ את האומלל המחוזק בזוהמה ובתועבה האינסופית  וימטיר עליו  מבול של אש וגופרית!,Will crush the hardened wretch of the polluted infinite abomination  and rain on him  a deluge of fire and brimstone!,Will crush the wretched fortified with filth and endless abomination and rain down on him a flood of fire and brimstone!,70
227,ואיפה כוחם אז ,And where's their strength then ,And where is their power then,80
228,והיכן הענקים הגדולים שיתריסו נגד אלוקים ,Where are the great leviathans who defy God then ,And where are the great giants that will defy God,72
229,איפה האומץ שלהם ה  ה  ה  ,And where's their strength then ,Where is their courage e th e,60
230,כן  מוות מגיע במפתיע ,Yes  death comes unexpectedly ,Yes death comes unexpectedly,100
231,ולשופט הנורא יש את המפתח לגהינום ,And the dread judge has the key of hell ,And the terrible judge has the key to hell,77
232,בגהינום  תהיה שמור בשרשראות החושך לעדולעולמיעולמים ,In hell  you will be reserved in chains of darkness forever and ever ,In hell you will be kept in chains of darkness forever and ever,89
233,ומקום הכפרה של הנשמות המקוללות והסובלות  ושום דבר לא יקל עליך ובלי נחמה  בלי מים ללשונך החרבה  בלי מקום מנוחה או אפשרות לנשום  אבל הנצחיות והאין סופיות של הסבל  לעולמים  ולתמיד תמיד!,This place of atonement of damned souls and misery  with nothing to relieve you no comfort  no water for your parched tongues  no place to rest or take a breath  but the everlasting infinite convulsions of misery  forever  and ever and ever!,And the place of atonement of the cursed and suffering souls and nothing will ease you and without comfort without water to your ruined tongue without a place of rest or possibility of breathing but the eternity and infinity of suffering forever and ever!,68
234,והעופות והציפורים ישלטו באדמה ,And the cormorant and the bittern shall possess the land ,And the birds and the birds will rule the land,63
235,והעורבים וצרחות הינשופים יתגוררו בו ,The raven and screech owl shall dwell in it ,And the crows and the screams of the owls will dwell in it,61
236,אל תנעצי מבט על היתומים פוליאנה ,- Don't stare at the orphans Pollyanna ,Do not stare at the Polyana orphans,90
237,ומי הוא איש  לחשוב שאפשר לעמוד כנגד זעמו של הא-ל ,- And who is man  to think he can withstand God's mighty wrath ,And who is a man to think that one can stand against the wrath of God,64
238,הוא יכול להחריב את העולם ברגע  או לנפץ את כל היקום במכת אחת של חרב אש ,Yea he can lay the earth to pieces in one moment  or shatter the whole universe with one stroke of his fiery sword ,He can destroy the world in an instant or smash the whole universe with one blow of a fire sword,67
239,כמה נורא הוא מצבם של אלה הנמצאים בסכנה יומיומית  של חמת זעם זו  של תהום המוות והיאוש ,How dreadful is the state of those who are in daily danger  of this great wrath  this abyss of death and despair ,How terrible is the condition of those who are in daily danger of this rage of death of the abyss of death and despair,75
240,ועדיין זהו המקרה הקודר  על כל נשמה בקהילה שעדיין לא נולדה  בכל אופן מוסרי או קפדן מיושב בדעתו או דתי או כל דבר אחר ,Yet this is the dismal case  of every soul in this congregation who has not been born again  however moral or strict sober and religious you may otherwise be ,And yet this is the grim case of every soul in the community who has not yet been born in any moral or strictly settled mind or religious or anything else,73
241,זוהי לא הגנתו של האכזר  בגלל שאין כל סימנים הנראים לעין על המוות המתקרב!,There is no security for the wicked  because there are no visible signs of death at hand!,This is not the cruel's defense because there are no visible signs of impending death!,73
242,אנשים לא מומרים  צועדים על פתח הגהינום מעל מכסה רקוב ,Unconverted men  walk over the pit of hell on a rotten covering ,Unconverted people walk on the door of hell over a rotten lid,83
243,וישנם מקומות חלשים רבים מספור במכסה הזה  שלא ישאו את משקלם ,And there are innumerable places on this covering so weak  they will not bear their weight ,And there are countless weak spots in this lid that will not carry their weight,71
244,הנה אתם יושבים שם  רגועים ביודעכם את בריאותכם בטוחים ברווחתכם ,There you are sitting there  calm in your knowledge of health secure in your well-being ,Here you sit there relaxed knowing your health is safe and well-being,67
245,מי יכול עדיין לסבול מיסורי המחר הארור ,Yet who could suffer the agonies of the damned of tomorrow ,Who can still endure the torments of the damned tomorrow,63
