,hebrewFromSub,englishFromSub,englishTranslation,ratio
127,"-לא מבינה"" ""!",- Don't understand ,"-Do not understand"" ""!",91
128,את כאן ,There you are ,Are you here,96
129,הסתכלתי באנשים ,I was looking at all the people ,I looked at people,65
130,בוודאי נחמד לגור במקום כזה ,It must be fun to live in a place like this ,It must be nice to live in a place like this,90
131,אני יכול לספר לך על כל אחת מהדירות ,I can give you a commentary on each apartment ,I can tell you about each of the apartments,64
132,אני חייבת ללכת ,- I haven't time ,I have to go,62
133,-חיכיתי לך רק כדי להיפרד ,- I only waited to say goodbye ,- I was just waiting for you to say goodbye,64
134,רק עכשיו נפגשנו !,But we've only just met!,Just now we met!,68
135,-ארוחת בוקר ,- How about breakfast ,-Breakfast,64
136,-אין לי זמן ,- I haven't time ,-I have no time,86
137,-אבוא איתך ,- I'll go with you ,- I'll come with you,88
138,תודה שנתת לי לישון במיטה שלך ,Thank you for letting me sleep in your bed ,Thank you for letting me sleep in your bed,100
139,זה בסדר ,It's Joe ,It's OK,80
140,בוודאי היה לך לא נוח על הספה ,You must've been awfully uncomfortable on that couch ,You must have been uncomfortable on the couch,80
141,זה בסדר אני ישן בה כל הזמן ,No I do it all the time ,It's okay I sleep in it all the time,68
142,-שלום מר ברדלי ,- Goodbye Mr Bradley ,- Hello Mr. Bradley,71
143,את עוברת דרך שם ואחר-כך יורדת במדרגות ,Go right through there and down all the steps ,You go through there and then go down the stairs,75
144,תודה ,Thank you ,Thanks,67
145,-עולם קטן  ,- Well  Small world!,-small world,81
146,-כן ,Yes!,-Yes,100
147,כמעט שכחתי ,I almost forgot ,I've almost forgotten,83
148,אתה יכול להלוות לי קצת כסף ,Can you lend me some money ,Can you lend me some money,100
149,כמה את רוצה ,How much was it you wanted ,how much do you want,74
150,אני לא יודעת כמה אני צריכה ,I don't know How much have you got ,I do not know how much I need,67
151,הנה אלף לירטות אלף ,Here's a thousand lire ,Here's a thousand lira a thousand,76
152,-זה בערך דולר וחצי  -אני מבינה ,- It's about a dollar and a half ,-It's about a dollar and a half -I understand,82
153,אשלח לך את זה בחזרה ,I'll arrange for it to be sent back to you ,I'll send it back to you,70
154,מה הכתובת כאן ,What is your address ,What's the address here,65
155,ויה מרגוטה 51 ,Via Margutta 51 ,Via Margota 51,90
156,ויה מרגוטה 51 ,Via Margutta 51 ,Via Margota 51,90
157,ג'ו ברדלי ,Joe Bradley ,Joe Bradley,100
158,ותודה ,A thousand!,And thanks,60
159,תכפיל את הכסף שלי מה ,Double my money eh ,Double my money what,79
160,תגיד לי איך ,You tell me how ,Tell me how,85
161,-מחר  -בטח ,- Tomorrow ,-Tomorrow -Sure,76
162,מחר ,- Tomorrow ,tomorrow,100
163,יש לך שיער נהדר ,There you are ,You have great hair,62
164,-רק תגזור בבקשה ,- Just cut ,- Just cut please,70
165,-רק לגזור ,- Just cut ,-Just cut,100
166,-גבוה יותר ,- Higher ,-Higher,100
167,-גבוה יותר ,- Higher ,-Higher,100
168,כאן ,Here ,Here,100
169,-יותר ,- More ,-More,100
170,-כאן ,Here ,-Here,100
171,-עוד יותר ,- More ,-more,100
172,איפה ,Where ,where,100
173,-כאן !,Here ,-Here !,100
174,-כאן ,Here ,-Here,100
175,-את בטוחה מיס ,- Are you sure Miss ,- You'm sure Miss,88
176,-את בטוחה  -כן !,- Are you sure ,- You're sure - Yes!,81
177,כן!,Yes!,Yes!,100
178,לא לא ,Oh no no ,no no,77
179,-רק לשתי דקות ,- Just for two minutes ,- Only for two minutes,75
180,לא ,No ,No,100
181,לך מכאן! זו המצלמה שלי!,Go it's my camera ,Get out of here! This is my camera!,60
182,את נגנית ,You musician maybe ,You're a musician,80
183,אמנית ,You artist huh ,Artist,60
184,ציירת ,Painter ,You painted,67
185,אני יודע!,I know ,I know!,100
186,את דוגמנית ,You model ,you are a model,75
187,-דוגמנית ,You model ,-model,71
188,-תודה ,Thank you ,-Thanks,67
189,סיימנו מושלם ,It's perfect ,We finished perfectly,61
190,כן זה בדיוק מה שרציתי ,It's just what I wanted ,Yes that is exactly what i wanted,61
191,אולי תצאי איתי הערב לרקוד ,Now why don't you come dancing tonight with me ,Maybe go out dancing with me tonight,68
192,את תראי יהיה נחמד ,You tell me how ,You will look nice,61
193,על ספינה בטיבר בנהר ליד סנט אנג'לו ,It's on a boat on the Tiber the river by Sant'Angelo ,On a ship in the Tiber River near St. Angelo,76
194,אור ירח מוסיקה רומנטי מאוד ,Moonlight music romantic It's very very  ,Moonlight music is very romantic,87
195,-תבואי בבקשה ,- Please you come ,-Please come,85
196,-הלוואי שיכולתי ,- I wish I could ,-I wish I could,100
197,החברים שלך לא יזהו אותך ,But your friends I don't think they'll recognise you ,Your friends will not recognize you,64
198,זה נכון ,Or is it ,This is true,60
199,-תודה רבה לך ,- Thank you very much ,-Thank you very much,100
200,-תודה לך ,- Thank you ,-Thank you,100
201,אחרי 9 בערב אהיה שם בריקודים על הנהר ,After nine I'll be there dancing on the river ,After 9 pm I will be there dancing on the river,80
202,סנט אנג'לו עם כל החברים שלי ,All my friends  ,St. Angelo with all my friends,65
203,אם תבואי את תהיי היפה בבחורות ,If you come you will be most pretty of all girls ,If you come you will be the most beautiful girls,77
204,תודה ,- Thank you ,Thanks,67
205,אלף לירטות ,A thousand lire ,A thousand lira,93
206,-אין לי כסף ,- No money ,-I have no money,70
207,-לא ,No ,-No,100
208,צר לי באמת אין לי כסף ,I'm sorry I've really no money ,I'm really sorry I do not have money,82
209,אני מצטערת ,I'm sorry ,I'm sorry,100
210,-זו את !,- Well it's you!,- It's you!,76
211,-כן מר ברדלי ,- Yes Mr Bradley ,"- Yes, Mr. Bradley",100
212,-מוצא חן בעיניך ,- Do you like it ,-do you like it,100
213,-מאוד ,- Very much ,-is very,62
214,ובכן זו הייתה הפגישה המסתורית שלך ,So that was your mysterious appointment ,Well this was your mysterious meeting,68
215,-מר ברדלי אני חייבת להתוודות ,- Yes Mr Bradley ,"- Mr. Bradley, I must confess",62
216,-להתוודות ,- A confession ,- To confess,73
217,כן אמש ברחתי  מהפנימייה ,Yes I ran away last night  from school ,"Yes, last night I ran away from the boarding school",85
218,מדוע ,Why ,why,100
219,-צרות עם המורים ,- Trouble with the teacher ,Trouble with teachers,89
220,לא היית בורחת סתם ,You wouldn't run away for nothing ,You would not just run away,77
221,התכוונתי לברוח רק לשעה-שעתיים ,It was only meant to be for a few hours ,I was only going to run away for an hour or two,60
222,-אני צריכה למצוא מונית ולחזור ,- I'd better get a taxi and go back ,- I need to find a taxi and come back,62
223,-לפני שאת חוזרת  אולי תקחי לך מעט זמן לעצמך ,- Look before you do why not take a little time for yourself ,-Before you return you may take some time for yourself,70
224,אולי שעה אחת ,Maybe another hour ,Maybe one hour,62
225,באמת אוכל לעשות כמה דברים שתמיד רציתי לעשות ,I could do some things I've always wanted to ,I can really do some things I always wanted to do,82
226,מה למשל ,Like what ,like what,100
227,אינך מתאר לעצמך ,You can't imagine ,You do not imagine,80
228,הייתי רוצה לעשות יום אחד שלם מה שבא לי!,I'd like to do whatever I liked the whole day long ,I would like to do one whole day whatever I want!,76
229,כן ולשבת בבית-קפה על המדרכה להביט בחלונות-ראווה לטייל בגשם!,Yes and I'd like to sit at a sidewalk café look in shop windows walk in the rain ,Yes and sitting in a cafe on the sidewalk looking out the shop windows for a walk in the rain!,79
230,ליהנות ואולי גם למצוא כמה ריגושים ,Have fun and maybe some excitement ,Enjoy and maybe even find some thrills,61
231,לך זה לא נשמע הרבה מה ,It doesn't seem much to you does it ,To you it does not sound much what,64
232,אומר לך מה ,Tell you what ,Tell you what,100
233,אולי נעשה את כל הדברים האלה יחד ,Why don't we do all those things  together ,Maybe we'll do all this stuff together,66
234,-אינך צריך לעבוד  -לא ,- Don't you have to work ,- You do not have to work,93
235,למה לך לעשות את כל הדברים הטפשיים האלה ,You don't want to do a lot of silly things ,Why do you do all this stupid stuff,62
236,למה לא ,Why ,Why not,60
237,משאלה ראשונה: בית-קפה על המדרכה ,First wish one sidewalk café ,First wish: a cafe on the sidewalk,87
238,מה יאמרו בפנימייה על התספורת החדשה שלך ,What will they say in school about your hair ,What will the boarding school say about your new haircut,84
239,מה היו אומרים אילו ידעו שביליתי את הלילה בדירה שלך ,What would they say if they knew I'd slept in your room ,What would they say if they knew I spent the night in your apartment,78
240,אומר לך מה את לא תגלי לאנשים שלך ואני לא אגלה לשלי ,Tell you what you don't tell your folks and I won't tell mine ,I tell you what you will not reveal to your people and I will not reveal to mine,67
241,-מה את רוצה לשתות ,What do you know about that ,-what do you want to drink,65
242,-שמפניה בבקשה ,- Champagne please ,- Champagne please,100
243,שמפניה ,Champagne ,champagne,100
244,שמפניה ובשבילי קפה קר ,Well champagne and cold coffee for me ,Champagne and for me cold coffee,93
245,-רק בהזדמנויות מיוחדות ,- Only on special occasions ,-Only on special occasions,100
246,הפעם האחרונה הייתה יום השנה ה-40 של אבי ,The last time was my father's anniversary ,The last time was my father's 40th birthday,81
247,-לחתונתו ,- Wedding ,- For his wedding,64
248,-לא ,- No ,-No,100
249,‏40 שנה בעבודה אחת ,Forty years on the job ,40 years in one job,68
250,במה הוא עוסק ,Why doesn't he quit ,What he is dealing with,62
251,בעיקר ב  יחסי-ציבור אפשר לומר ,Well mostly you might call it public relations ,Especially in public relations one can say,61
252,כבר שמעתי אותו מתלונן ,I've heard him complain about it ,I've already heard him complain,79
253,למה הוא לא מתפטר ,Why doesn't he quit ,Why he does not resign,68
254,אנשים בעבודה כמו שלו כמעט אף פעם לא מתפטרים למעט מקרים שבריאותם לא מאפשרת להם להמשיך ,People in that line of work almost never do quit unless it's actually unhealthy for them to continue ,People at work like his almost never resign except in cases where their health does not allow them to continue,65
255,אם כך נשתה לבריאותו ,Well here's to his health then ,Then we will drink to his health,74
256,מעניין זה מה שאומרים הכול ,How interesting What do you sell ,Interesting is what they all say,62
257,-השמפניה בסדר ,- Champagne please ,- The champagne is fine,70
258,במה אתה עוסק ,- What do you do ,what do you do,100
259,חומרי דישון ,Fertiliser ,Fertilizers,86
260,כימיקלים דברים כאלה ,Chemicals stuff like that ,Chemicals stuff like that,100
261,-ארווינג!,- Irving!,-Arwing!,67
262,כמה אני שמח לראותך ,Am I glad to see you!,How glad I am to see you,91
263,-למה שכחת את הארנק שלך ,- Why did you forget your wallet ,- Why did you forget your wallet?,100
264,-אתה לא מציג אותי ,- Aren't you going to introduce me ,- You're not introducing me,63
265,כן ,Yes ,Yes,100
266,ידיד טוב שלי ארווינג רדוביץ' ,This is a very good friend of mine Irving Radovich ,My good friend Irving Radovic,71
267,אניה ארווינג ,Anya Irving ,Ania Irving,91
268,-סמית ,- Smith ,-Smith,100
269,-אני צריך ללכת ,- Have you ,-I have to go,60
270,'אמור לי מר רדוביץ על איזה העתק דיברת ,Tell me Mr Radovich what is a ringer ,"'Tell me, Mr. Radowitz, what copy you were talking about",64
271,-מלצר !,- Oh waiter!,-a waiter !,82
272,תודה רבה ,Oh thank you ,Thank you,86
273,על לא דבר ,- For instance ,For nothing,61
274,דודניות שלי ,Cousins ,My cousins,82
275,-במה אתה עוסק ,- What do you do ,-what do you do,100
276,באותו הדבר כמו ג'ו אבל אני  מצטער מאוד ארווינג ,I'm in the same racket as Joe only I'm a  I'm awfully sorry Irving ,Same as Joe but I'm very sorry Irving,63
277,-מצטער ,- I'm sorry ,-Sorry,71
278,להתראות ,- Have you ,See you,67
279,-השתייה שלך רק הגיעה ,- But your drink's just here ,-Your drink has just arrived,68
280,-כן ארווינג שב ,- Yeah Irving take it easy ,"- Yes, Irving is back",62
281,רק תיזהר שלא לשפוך ,Just be a little more careful not to spill ,Just be careful not to spill,80
282,-אתה ,- Have you ,-are you,80
283,איפה מצאת את המטורף הזה ,Where did you find this loony ,Where did you find this madman?,85
284,את בסדר ,- What are you  ,you are fine,67
285,אני שותה לחייך ,- I didn't slip ,I drink to smile,69
286,לולא התסרוקת הייתי נשבע שאת  תודה ,If it wasn't for that hair I'd swear that you  Thanks ,Were it not for the hairstyle I would have sworn you thank you,60
287,-עזוב אותך מזה !,I'll see you around ,- Leave you alone!,65
288,ג'ו מה אתה מנסה לעשות ,Joe what are you trying to do ,Joe what are you trying to do,100
289,-המצת שלך אצלך ,- Got your lighter - What ,- Your lighter is with you,71
290,-מה ,What next ,-what,62
291,-הוא אצלך ,Here's to you huh ,- He's with you,67
292,-‏5 000 דולר ,- Of 5 000 ,"$ 5,000",77
293,היא לא יודעת מי אני ובמה אני עוסק ,She doesn't know who I am ,She does not know who I am and what I am doing,70
294,-והיא באמת ה   ,I'll see you around ,- And she really is,61
295,מ-5 000 דולר ,- Of 5 000 ,"From $ 5,000",78
296,-זה 1 500 דולר !,- It's $1 250 ,"- It's $ 1,500!",90
297,-1 250 ,- It's $1 250 ,-1 250,67
298,-עכשיו תלווה לי 30 000 לירטות ,- OK now lend me 30 000 ,"-Now you will lend me 30,000 lira",75
299,זה 50 דולר!,- It's $1 250 ,It's $ 50!,82
300,אתה מתכוון לקנות את יהלומי הכתר ,Are you gonna buy the crown jewels ,You intend to buy the crown diamonds,63
301,ג'ו אי-אפשר להתרוצץ בעיר עם נסיכה חטופה!,We can't go running around with a hot princess!,Joe - It's impossible to run around town with a kidnapped princess!,62
302,אתה בעסק או לא ,- Where are you going now ,Are you in business or not,61
303,-אתה מחזיר לי עד שבת ,- This I want back Saturday ,- You give me back by Saturday,60
304,-בסדר ,- OK ,-OK,100
305,איפה המצת שלך ,Now where's your lighter ,Where's your lighter,91
306,בוא ניגש לעבודה ,Let's go to work ,Let's go to work,100
307,-יותר טוב ,- Better now ,-Better,75
308,-סליחה ,- I'm sorry ,-Sorry,71
309,-האוזן שלך  -האוזן שלי ,- Your ear ,-Your ear -Your ear,64
310,-הסיגריה הראשונה שלך   הנה ,- Would you like a cigarette ,- Your first cigarette is here,63
311,-כן בבקשה ,- Yes please ,-Yes please,100
312,לא תאמין אבל זו הסיגריה הראשונה שלי ,You won't believe it but it's my very first ,You will not believe but this is my first cigarette,68
313,-אתה יכול להרשות לעצמך ,- You can afford it ,-You can afford,90
314,מה עכשיו ,What next ,What now,71
315,רק לא המלה הזו בבקשה ,Oh not that word please ,Just not that word please,83
316,מה אתך ארווינג אתה מוכן ,How about you Irving are you ready ,What about you Irving you are ready,87
317,-כן ,- Yes ,-Yes,100
318,פרנצ'סקה!,Francesca ,Francesca!,100
319,זוהי  ,Oh this is  ,This is,82
320,-סמיטי ,- Smitty ,-Smith,73
321,"חמישה אל""פים ",- Five grand ,Five thousand,70
322,-לאן אתה הולך ,- Where are you going now ,-Where are you going,90
323,אתקשר אלייך בערב ,I'll call you tonight ,I'll call you in the evening,65
324,תראה אותם!,Look at those men!,Look at them!,76
325,הם היו אמורים לא לבלוט ,They were supposed to be inconspicuous ,They were not supposed to stand out,74
326,ביקשת בגדים אזרחיים ,You asked for plain clothes ,You asked for civilian clothes,74
327,מעכשיו אני חוזר לדרך הישר ,I'm going straight from now on ,From now on I am back on the straight path,61
328,"""שרות החדשות האמריקני"" ",News Service What did he mean ,"""American News Service""",68
329,לנסוע לכנסייה להתחתן על קטנוע!,Going to church to get married on a scooter!,Go to church and get married on a scooter!,88
330,ברכותיי!,Congratulations!,my congratulations!,91
331,אל תיראה מודאג כל-כך לא אתפוס אותך במלה ,Don't look so worried I won't hold you to it ,Do not look so worried I will not catch you in a word,70
332,אני מודה לך מאוד ,Thank you very much ,Thank you very much,100
333,גם אני שקרנית טובה נכון מר ברדלי ,I'm a good liar too aren't I ,"I'm a good liar too, Mr. Bradley",79
