,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,זהו רק עניין של זמן עד שכולנו נשתגע נחסל אחד את השני עד שהאחרון מתוכנו יהרוג את עצמו ,Only a matter of time before we all go mad destroy each other till the last of us finally destroys himself ,It's just a matter of time until we all go crazy we will eliminate each other until the last of us kills himself,63
34,מה לגבי מירי ,What about Miri ,What about Miri,100
35,הם מקבלים את המחלה כשחילוף החומרים משתנה בהגיעם לבגרות מינית ,They contract the disease as they enter puberty and their metabolism changes ,They get the disease when the metabolism changes when they reach sexual maturity,64
36,אני מעריך שנותרו לה אולי חמש או שש שבועות ,I estimate she has perhaps five or six weeks left What about us ,I estimate she has maybe five or six weeks left,75
37,מה לגבינו ככל שהקורבן יותר מבוגר כך התקדמות המחלה יותר מהירה ,The older the victim the more rapid the progress of the disease ,What about us The older the victim the faster the disease progresses,73
38,ואתה ,And you ,And you,100
39,לא נראה שהמחלה מעוניינת בך ,The disease doesn't seem to be interested in you I am a carrier ,The disease does not seem to interest you,71
40,ואני רוצה לחזור לספינה הזו קפטן ,And I do want to go back to the ship captain ,"And I want to go back to this ship, Captain",93
41,כמובן מר ספוק ,Of course Mr Spock ,Of course Mr. Spock,100
42,אנו עדיין לא יודעים עם מה אנו מתמודדים ,We still don't know what we're fighting ,We still do not know what we are dealing with,64
43,לא  אבל אנו יודעים מה זה וכמה מהר זה מתקדם ,No but we know what it is and how fast it does it ,No but we know what it is and how fast it progresses,81
44,כמובן שאלו התסמינים הראשונים יהיו עוד ,Of course those are the early symptoms There'll be more ,Of course these first symptoms will be more,69
45,אתה בטוח לגבי הזמן שנותר לנו ,Are you certain about the time we have left ,You're sure about the time we have left,76
46,אני מניח שחישובי נכונים ,I presume my calculations are correct ,I assume my calculations are correct,79
47,האם ישנה איזושהי אפשרות  ,- Is there any possibility  ,Is there any possibility,100
48,צוות הנחיתה זו האנטרפרייז ,- Landing party this is the Enterprise ,This landing team is the enterprise,90
49,ספוק מדבר ,Spock here ,Spock speaks,64
50,המחשב מראה 170 שעות מר ספוק ,Computer indicates 170 hours Mr Spock ,The computer shows 170 hours Mr. Spock,73
51,מאומת קפטן ,Verified captain ,Verified Captain,100
52,יש לנו שבעה ימים ,We have seven days ,We have seven days,100
53,יומן הקפטן תוספת  זהו היום השני מתוך השבעה שנותרו לנו ,Captain's log supplement: It is the second day of the seven left to us We've found nothing ,Captain Diary Extra This is the second day of the seven we have left,65
54,לא מצאנו כלום האנטרפרייז ממתינה בהיכון לעזור לנו עם מעבדות ומחשבים אין שום מידע אין נקודת התחלה ,Enterprise is standing by with its labs computers ready to assist us but there is no data no starting point ,We did not find anything Enterprise waiting to help us with labs and computers No information No starting point,64
55,אני חושב שמצאתי את זה ,I think I've found it ,I think I found it,92
56,ג'אניס קחי את מירי להליכה ,- Janice take Miri for a walk ,Janice Take Miri for a walk,100
57,כן המפקד ,- Yes sir ,Yes sir,100
58,אבל אתה יודע מה הם ניסו לעשות ,But do you know what they were up to ,But you know what they were trying to do,89
59,פחות או יותר ,More or less ,More or less,100
60,הרעיון שלהם היה ליצור סדרה של מחלות חדשות  ליצור תגובת שרשת של וירוסים במטרה להאריך את תוחלת החיים האנושיים לאין קץ ,The idea was to create a new series of diseases a chain reaction of viruses meant essentially to extend the life of the human cell immeasurably ,Their idea was to create a series of new diseases to create a network response of viruses with the aim of extending human life expectancy indefinitely,76
61,לרוע המזל הם לא הצליחו ,Unfortunately they weren't successful ,Unfortunately they failed,68
62,ראינו את התוצאות ,We've seen the results ,We saw the results,80
63,שניכם תצטרכו לשחזר את מחשבותיהם ,You two will have to re-create their thinking ,You will both need to recreate their thoughts,64
64,אם תוכלו לבודד את הווירוס הזה נוכל לייצר חיסון ,If you can isolate that virus you'll be able to develop a vaccine ,If you can isolate this virus we can produce a vaccine,69
65,האם זה הכל קפטן ,Is that all captain ,Is that all Captain,100
66,יש לנו רק חמישה ימים אתה יודע ,We have five days you know ,We only have five days you know,91
67,אני יודע ,I know ,I know,100
68,הילדים ,Children ,the children,80
69,משהו ,Nothing ,something,75
70,לא כלום ,Nothing ,Nothing,100
71,ואתה ,You - No ,And you,77
72,מכשירי הקשר קפטן ,Is that all captain ,Captain radios,61
73,הם נעלמו ,They're gone ,They're gone,100
74,בלעדיהם אין לנו גישה למחשבים ובלי המחשבים אין לנו סיכוי ,Without them we don't have computers And without the computers we don't have a chance ,Without them we have no access to computers and without computers we have no chance,86
75,יומן הקפטן תאריך כוכבי 2717 3  נותרו לנו שלושה ימים ושבע שעות ,Captain's log stardate 2717 3: Three days seven hours left to us ,Captain's Diary Date Stars 2717 3 We have three days and seven hours left,74
76,בדיקת האזור מאשרת שמלאי המזון באזור הולך ואוזל ,Investigation proves that the supply of food left in the area is running dangerously low ,An inspection of the area confirms that the food stock in the area is running out,66
77,אם לא יעשה משהו הילדים ירעבו בעוד כמה חודשים ,Unless something is done the children will starve in a few months ,"If he does not do something, the children will starve in a few months",83
78,"המחלה מתפתחת אצל כל אחד מאיתנו בהתאם לתחזית של ד""ר מקקוי ",In addition the disease is working on each of us according to Dr McCoy's prediction ,The disease develops in each of us according to Dr. McCoy's prognosis,75
79,כבר מצאת משהו ,- Haven't you found a thing yet ,You've already found something,68
80,לא ,No!,No,100
81,לא ,No!,No,100
82,לא ,No!,No,100
83,אני מודאגת קפטן ,I'm upset captain ,I'm worried Captain,72
84,על הספינה ניסיתי לגרום לך להסתכל על רגלי ,Back on the ship I used to try to get you to look at my legs ,On the ship I tried to get you to look at my feet,81
85,קפטן תראה את רגלי ,I'm upset captain ,Captain will see my feet,63
86,כולנו מפוחדים ,We're all frightened ,We are all scared,65
87,ג'ים מצאתי משהו ,Jim I found something ,Jim I found something,100
88,לא חשוב מה מצאת ,- Never mind What did you find ,No matter what you find,67
89,המחלה קפטן  ,The disease captain ,Captain's disease,89
90,שהם יצרו לפני 300 שנה ,The one they created 300 years ago ,That they created 300 years ago,89
91,יש סיכוי ,- There's a chance!,There is a chance,97
92,סיכוי ,- A chance ,Chance,86
93,לפחות כעת זו תחרות וכרגע בזבנו דקה ,At least it's a race now And we've just wasted a minute ,At least now it's a competition and right now we're a minute away,68
94,זה יהיה משחק לעניין מירי אבל את חושבת שזה יצליח ,I'll admit it would be some foolie Miri but do you think it'd work ,It's going to be a game for Miri but you think it's going to work out,64
95,אני יודעת אני יודעת ,I know I know ,I know I know,100
96,אתה לא חושב ששמעתי אותם מדברים ,Don't you think I've heard them talk ,You do not think I heard them talking,88
97,יש להם מעט מאוד זמן לעשות את השטויות שהם עושים  את הבבינסקי הזה ,"They have such little time to do this dumb thing of theirs this ""buttinsky"" thing ",They have very little time to do the nonsense they do this Babinski,68
98,אבל איך מירי אם הם כה עסוקים אם יהיה להם מקרה חירום גדול ,But how Miri If they're so busy if they're gonna have the big emergency ,But how about firing if they are so busy if they have a big emergency,74
99,האם יש להם מספיק אוכל ,Do they have enough to eat ,Do they have enough food,76
100,איפה הם ישנים ,"Where do they sleep """,Where they sleep,91
101,אני אספר לה שאחד מכם נפל ונפצע ,I'll just tell her one of you fell down and got hurt ,I'll tell her one of you fell and was injured,74
102,אני אמרי שזה אני ,- Me say it's me ,I say it's me,81
103,אבל גרופס  הם יודעים כל מיני דברים ,But grups they know things and all that ,But groups they know all sorts of things,81
104,את יודעת אני בטוח שהם יצליחו לעשות זאת עם פחות אדם ,You know I bet they'll be able to do it with one person less ,You know I'm sure they'll be able to do that with less man,78
105,לא אחד  ,Not one ,Not one,100
106,שניים ,Two ,two,100
107,מפני שהוא ינסה למצוא אותה ,Because he'll try to find her ,Because he'll try to find her,100
108,מי ,Who will Miri ,who will,76
109,מי ינסה מירי ,Who will Miri ,Who will try to fire,67
110,הקפטן ,The captain ,The captain,100
111,הוא ינסה למצוא ואתה אבל הוא לא  האדון המאוהב ,He'll try to find her but he won't - Mr Lovey-dovey ,He will try to find and you but he is not the lord in love,65
112,מאוהב  בנג בנג על הראש ,- Lovey-dovey Bonk bonk on the head ,In love with Bang Bang on the head,66
113,זה נראה בסדר ,- It looks right ,It looks okay,67
114,מחזור החנקן  זה חייב להיות ,- The nitrogen cycle ,This nitrogen cycle must be,76
115,כן אבל השאלה היא  ,Yeah but the question is:,Yes but the question is,94
116,מה המינון אממ ,What's the dosage ,What is the dose um,83
117,איפה היא מירי ,Where is she ,Where is Miri?,72
118,היכן ג'אניס ,Where is Janice ,Where's Janice,83
119,מה קרה לך איך אני אמורה לדעת ,Can't you see what's going on ,What happened to you how I should know,60
120,איפה היא ,Where is she ,where is she,100
121,משהו קרה לה ,- Has something happened to her ,Something happened to her,93
122,לא אני לא מרגיש טוב ,No I don't feel all right!,No I do not feel good,61
123,אף אחד מאיתנו לא מרגיש טוב ,None of us feel all right!,None of us feel good,67
124,את לא יכולה לראות מה קורה פה ,Can't you see what's going on ,You can not see what's going on here,83
125,ג'ים אני לא רוצה שמשהו יקרה לך ,Jim I don't want anything to happen to you ,Jim I do not want anything to happen to you,96
126,אני חייב למצוא את ג'אניס ,- I've gotta find Janice ,I have to find Janice,74
127,זה לא הכל קפטן ,- That's not all captain ,It's not all Captain,81
128,אנו מנסים מר ספוק ,We're trying Mr Spock ,We're trying Mr. Spock,100
129,אנו מאוד מנסים ,We're trying hard ,We are very trying,74
130,זה לא מספיק זה יכול להיות זה ,That's not good enough!,It's not enough it could be that,67
131,אבל אנו לא יכולים לבדוק זאת ללא מחשבי הספינה ,This could be it but we can't test it without the ship's computers ,But we can not test this without the ship's computers,87
132,זהו החיסון ,This is the vaccine ,This is the vaccine,100
133,את זה המחשבים יגידו לנו ,That's what the computers will tell us ,This is what computers will tell us,88
134,בלעדיהם זו יכולה להיות כוס תרעלה מלאה במוות ,Without them it could be a beaker full of death ,Without them it could be a cup of poison filled with death,74
135,שמעת אותם ,Did you hear them ,You heard them,84
136,נותרו לנו רק כמה שעות לא איכפת לי ,- We only have a few hours left ,We only have a few hours left and I do not care,76
137,את חייבת שיהיה אכפת לך ,You've got to care ,You must care,65
138,מירי  אני עומד לומר לך משהו ,Miri I'm gonna tell you something ,Miri I'm about to tell you something,84
139,את החברים שלך כל הבודדים יחלו במחלה אלא אם נצליח לבצע את מה שאנו עושים את ראית את חבריך חולים ,You your friends all the onlies are gonna get the disease unless we succeed in what we're doing ,Your friends all the few will get sick unless we can do what we do you saw your friends sick,66
140,זה קורה לפעמים ,- Sometimes it happens  ,it happens sometimes,100
141,לא לפעמים ,- Sometimes it happens  ,Not sometimes,73
142,כל הזמן מירי ,All the time Miri!,All the time from me,76
143,למה את כבר לא אוהבת לשחק במשחקים למה את כבר לא רואה את חבריך כמו שהיית רגילה ,Why you don't see your friends the way you used to ,Why you no longer like to play games Why you no longer see your friends as you used to,63
144,זה לא נכון ,That's not true ,This is not true,71
145,זה קורה רק לפעמים ,- Sometimes it happens  ,It only happens sometimes,89
146,כל הזמן מירי ,All the time Miri!,All the time from me,76
147,זה קורה לך עכשיו ,It's happening to you right now!,It's happening to you now,89
148,תסתכלי על זה זה בתוכך ,Look at it Look at it Miri! It's in you!,Look at it it's inside you,72
149,לא ,- No!,No,100
150,לא אתה משחק במשחק הלא נכון  ,No you got the wrong game ,You're not playing the wrong game,79
151,מורה אמרתי לך ,A teacher I told you ,Teacher I told you,95
152,מה היה מורה אומר עכשיו אה ,Now what does a teacher say huh ,What would a teacher say now ah,77
153,זה לא מצחיק ,- It's not funny ,This is not funny,84
154,זה משחק ,- It's a foolie ,it's a game,67
155,מה אתם חושבים לעשות איתי ,What are you gonna do with me ,What are you thinking of doing with me?,72
156,את חושבת שאומר לך ,You think I'd tell you ,You think I'm telling you,85
157,מירי ,Miri ,Miri,100
158,את לא אמורה להיות פה אני יודעת ,- You're not supposed to be here ,"You're not supposed to be here, I know",90
159,מה קרה משהו השתבש ,- I know What's the matter Something go wrong ,What happened something went wrong,65
160,לא ,- No ,No,100
161,בסדר אז אל תעמדי בדלת ,Just don't stand there in the doorway ,Okay so do not stand in the door,64
162,הקשיבו לו ,- Listen to him ,Listen to him,100
163,את תקשיבי מירי ,- You listen Miri!,You'll listen to me,71
164,הקשבתי למה אתה חושב שהבאתי אותו ,I did Why do you think I brought him here ,I listened to what you think I brought him,67
165,תספר לו ג'ים ,- Tell them Jim ,Tell him Jim,64
166,תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים,"- ""Tell them Jim "" - Tell them Jim - Tell them Jim!",Tell him Jim Tell him Jim Tell him Jim Tell him Jim,63
167,תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים,"- ""Tell them Jim "" - Tell them Jim - Tell them Jim!",Tell him Jim Tell him Jim Tell him Jim Tell him Jim,63
168,תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים,"- ""Tell them Jim "" - Tell them Jim - Tell them Jim!",Tell him Jim Tell him Jim Tell him Jim Tell him Jim,63
169,תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים תספר לו ג'ים,"- ""Tell them Jim "" - Tell them Jim - Tell them Jim!",Tell him Jim Tell him Jim Tell him Jim Tell him Jim,63
170,הקשיבו לי הקשיבו לי ,Tell them Jim! - Listen to me - Listen to me!,Listen to me Listen to me,78
171,הסתכלו עליו  ,Look at him ,Look at him,100
172,אזרח מאוד רע זה לא משחק ,A very bad citizen ,A very bad citizen this is not a game,65
173,תקראו למשטרה אני המשטרה ,- Call the police!,Call the police I'm the police,67
174,אתה המורה ,- You're the teacher!,You are the teacher,97
175,יש לי שתי משרות בנג בנג ,I got two jobs!,I have two bang bang jobs,62
176,הקשיבו לי ,Listen to me!,Listen to me,100
177,יש לכם את מכשירי הקשר שלנו  הקופסאות שאנו מדברים לתוכן ,You've got our communicators the boxes we talk into ,You have our radios and the boxes we talk to content,64
178,אנו צריכים אותן כדי לדבר עם הספינה ,We need them to talk to the ship ,We need them to talk to the ship,100
179,לא בלה בלה בלה ,"No ""blah blah blah!""",Not blah blah blah,97
180,מפני שאם לא נדבר עם הספינה אם לא תעזרו לנו  לא יהיו יותר משחקים ,Because if we don't talk to the ship if you don't help us there won't be any games anymore ,Because if we do not talk to the ship if you do not help us there will be no more games,78
181,לא יהיה שום דבר  כלום  לא גרופס לא בודדים ,There won't be anything Nothing No grups no onlies ,There will be nothing nothing non individual groups,63
182,קפטן ,Captain!,Captain,100
183,עכשיו תקשיבו לי ,Now listen to me ,Now listen to me,100
184,אתם חייבים לעזור לנו לפני שיהיה מאוחר מדי ,You've got to help us before it's too late ,You must help us before it's too late,84
185,שחררו את ג'אניס ,Let Janice go ,Release Janice,67
186,תנו לי את מכשירי הקשר לפני שיהיה מאוחר מדי ,Give me those communicators before it's too late!,Give me the radios before it's too late,74
187,ראיתם את החברים שלכם משתנים אחד אחרי השני כשהתבגרו ,You've seen your friends change one by one as they grew up ,You saw your friends change one after the other as you got older,72
188,האם אי פעם ראיתם אחד מהם שלא השתנה ,Did you ever see one of them not change ,Have you ever seen one of them that has not changed,80
189,אחד אחרי השני הם חלו והם נהיו כמו  כמו היצורים שאתם מפחדים מהם  ,One by one they got the disease and they became like  Like  Like those creatures you're afraid of like Louise ,One by one they got sick and they became like the creatures you are afraid of,75
190,כמו לואיז אחד אחרי השני הם חלו והשתנו ,One by one they changed and got the disease ,Like Louise one after the other they got sick and changed,64
191,המחלה שאני חולה בה כמו שיש למירי ,The disease like I've got like Miri has ,The disease I'm as sick as Miri has,62
192,אתם מבינים את שאני אומר ,You understand what I'm talking about ,You understand what I'm saying,84
193,אתם לא תינוקות ,You're not babies ,You are not babies,80
194,לא בבקשה ,- No! Please! No!,Please no,86
195,זה מחכה לך אולי רק עניין של חודשים ,It's waiting for you Maybe only a matter of months ,It's waiting for you maybe just a matter of months,90
196,תקשיב לו ,Listen to him ,Listen to him,100
197,הוא אומר את האמת ,He's telling the truth ,He's telling the truth,100
198,הוא מצחיק ,- He's funny ,He is funny,95
199,הוא חושב שהוא מצחיק ,He thinks he's funny ,He thinks he's funny,100
200,הסתכלו על זרועותיי ,Look at my arms!,Look at my arms,100
201,זה מה שיקרה לכם  אלא אם תתנו לי לעזור לכם ,That's what's gonna happen to you unless you let me help you ,This is what will happen to you unless you let me help you,81
202,הם עדיין יהיו פה אבל לא להרבה זמן מפני שהמזון נגמר ,Oh they'll still be here But not for long because the food's all gone ,They will still be here but not for long because the food is gone,87
203,אתם אכלתם אותו ,You've eaten it ,You ate it,80
204,נשארו אולי שישה חודשים זה הכל ואז  ,Maybe six months left That's all ,Got maybe six months that's all and then,81
205,לא יישאר מה לאכול לא יישאר אף אחד לטפל בהם ,And then nothing left to eat Nobody left to take care of them ,There will be nothing left to eat There will be no one left to take care of them,75
206,גם הם ימותו ,They'll die too ,They too will die,75
207,תראה את זרועותיי ג'אן ,Look at my arm Jahn ,Look at my arms Jan.,95
208,זה קורה לי ,It's happening to me ,It's happening to me,100
209,הוא אומר את האמת ,He's telling the truth ,He's telling the truth,100
210,הם גרופס ,- They're grups!,They are groups,71
211,אני קורא עליך תיגר ,I dare you ,I challenge you,64
212,אני קורא עליך תיגר פעמיים ,You've eaten it ,I challenge you twice,61
213,תראה את הדם שעל פניי וכעת תראה ידך ,Look at the blood on my face Now look at your hands ,You will see the blood on my face and now you will see your hand,63
214,הדם שעל ידיך ,Blood on your hands ,The blood on your hands,90
215,מי מכאיב עכשיו ,Now who's doing the hurting ,Who hurts now,60
216,לא הגרופס ,Not the grups ,Not the group,92
217,אתם אלו שמכאיבים צועקים אולי הורגים ,It's you hurting yelling maybe killing ,You who are hurting shouting may be killing,69
218,ממש כמו הגרופס שאתם זוכרים והיצורים שאתם מפחדים מהם ,Just like the grups you remember and the creatures you're afraid of ,Just like the groups you remember and the creatures you are afraid of,94
219,אתם מתנהגים כמוהם ואתם הולכים להיות כמוהם אלא אם כן תתנו לי לעזור לכם ,You're acting like them and you're gonna be just like them unless you let me help you ,You act like them and you're going to be like them unless you let me help you,89
220,אני גרופ  ואני רוצה לעזור לכם ,I'm a grup and I want to help you ,I'm a group and I want to help you,99
221,אני מבקש מכם תנו לי לעזור לכם ,I'm begging you let me help you ,I ask you to let me help you,75
222,או שלא יישאר אף אחד בכלל ,Or there won't be anything left at all ,Or there will be no one left at all,68
223,בבקשה ,I dare you ,you are welcome,64
224,אנו לא יכולים לחכות יותר למכשירי הקשר ,We can't wait for those communicators any longer ,We can no longer wait for the radios,64
225,אנו חייבים ,- We must ,We must,100
226,החיסון עלול להיות קטלני ,The vaccine could be fatal ,The vaccine can be fatal,88
227,כמה זמן נותר לנו  ,How long do we have left ,How much time we have left,68
228,שעות דקות ,Hours Minutes ,Minutes,70
229,כמה זמן אתה עוד רוצה לחכות ,How much longer do you wanna wait ,How much longer do you want to wait,91
230,אבדוק איך הקפטן מסתדר ,I'll check on the captain's progress ,I'll see how the captain does,62
231,האם הוא מת מר ספוק ,- Is he dead Mr Spock ,Is he dead Mr. Spock,100
232,עדיין לא ,- Not yet ,Not yet,100
233,נותרו 3 שעות ו 11 דקות ,Three hours 11 minutes left ,3 hours and 11 minutes left,78
234,תודה לוטננט ,Thank you lieutenant ,Thank you Lieutenant,100
235,תשאיר את הערוץ הזה פתוח ,Keep this channel open ,Leave this channel open,89
236,תפנו את המחשבים ,Clear your computers ,Turn off the computers,62
237,מה קרה לו ,- What happened to McCoy ,What happened to him,86
238,הוא הזריק לעצמו את החיסון ,- He injected himself with the vaccine ,He injected himself with the vaccine,100
239,הוא היה חסר הכרה כשמצאתי אותו ,He was unconscious when I found him ,He was unconscious when I found him,100
240,תראה את פניו ,Look at his face ,Look at his face,100
241,מי יכול להבין את צורת החשיבה הרפואית ,I never will understand the medical mind ,Who can understand the form of medical thinking,62
242,מירי האם זה אמור להיות דבר טוב ,Is this supposed to be a good thing Miri ,Miri Is this supposed to be a good thing,100
243,כמובן שכן ,Of course it is ,Of course,75
244,רק ילדים להשאיר אותם שם עם צוות רפואי  רק ילדים  ,- To leave them with a medical team  - Just children Three hundred years old and more ,Only children leave them there with medical staff only children,70
245,כבר התקשרתי למרכז החלל ,I've already contacted Space Central ,I'm already called the space center,73
246,הם ישלחו מורים יועצים ,They'll send teachers advisers ,They will send counseling teachers,69
247,מירי  אתה יודע היא באמת אהבה אותך ,Miri  She really loved you you know ,Miri you know she really loved you,100
248,כן ,Yes ,Yes,100
249,סמלת אני לעולם לא אסתבך עם אישה יותר מבוגרת ,I never get involved with older women Yeoman ,Sergeant I'll never get involved with an older woman,77
250,מר ספוק ,- Mr Spock ,Mr. Spock,100
251,קפטן ,- Captain ,Captain,100
252,--זוכה פרס אריה הזהב --פסטיבל ונציה 1966,GOLDEN LION VENICE FILM FESTIVAL 1966,Winner of the Golden Lion Award - 1966 Venice Festival,72
253,סרט בין לאומי פרס המבקרים 1966,INTERNATIONAL FILM CRITICS AWARD 1966,1966 International Critics Award,93
254,פרס העיר ונציה,AWARD FROM THE CITY OF VENICE 1966,Venice City Award,67
255,לא יכולת לומר את זה קודם ,Couldn't you have talked sooner ,You could not have said that before,61
256,--אלג'יר 1957 זה היה מקל עליך ,It would've gone easier for you ,- Algiers 1957 It would make it easier for you,69
257,סוף סוף הוא הודה ,He finally came clean ,He finally admitted,70
258,אל תדאג ,Don't worry ,Do not worry,87
259,שתה אתה תרגיש טוב יותר ,Drink this You'll feel better ,Drink you will feel better,87
260,אל תיקח את זה קשה חבר ,Don't take it so hard fella ,Do not take it hard friend,79
261,-נראה כך רחוב דה אבדראם 3 ,- Looks like it 3 rue des Abderames ,- It looks like this 3 de Abram Street,78
262,הלבישו אותו ,Get him dressed ,Dress him,75
263,תתעודד הכל נגמר ,Buck up It's all over now ,Cheer up it's all over,77
264,אתה מסוגל לעמוד ,Can you stand ,You are able to stand,65
265,זה יתאים לך ,It'll suit you fine ,It will suit you,63
266,אנחנו בדרך לקסבה הם לא יזהו אותך כך ,We're going to the Casbah now They won't recognize you in that ,We're on our way to the casbah they will not recognize you that way,79
267,תראה לנו את המחבוא של עלי לה פואנט ,Show us Ali La Pointe's hideout ,Show us the hiding place of Ali La Point,70
268,ואז תשתחרר ,Then you'll be free ,Then you will be released,68
269,הוכנסת לתפקיד!,You're inducted!,You were hired!,69
270,אתה רוצה סיבוב נוסף ,Wanna go through another round ,You want another round,65
271,--הקרב על אלג'יר,THE BATTLE OF ALGIERS,- The Battle of Algiers,100
272,אולי הם לא יודעים שאנחנו כאן ,Maybe they don't know we're here ,Maybe they do not know we're here,89
273,עלי לה פואנט הבית מוקף ,Ali La Pointe the house is surrounded ,Ali La Point The house is surrounded,99
274,זה חסר תועלת ,It's useless ,It's useless,100
275,תשחררו את האישה והילד קודם ואז את האיש שאתך ,Let the boy and the woman out first ,Release the woman and child first and then the man with you,62
276,אחר כך יהיה תורך לצאת ,Leave your weapons behind ,Then it's your turn to leave,60
277,תשאיר את כלי הנשק מאחור ,Leave your weapons behind ,Leave the weapons behind,82
278,אין לך סיכוי ,You don't have a chance ,You have no chance,78
279,אתה מקשיב לי עלי ,You're the last one ,You're listening to me,68
280,אתה האחרון!,Then you'll be free ,You are the last!,69
281,זה נגמר!,It's all over ,It's over!,82
282,הארגון חוסל ,The organization's finished ,The organization was liquidated,72
283,כולם מתים או כלואים ,Everyone's dead or in prison ,Everyone is dead or imprisoned,79
284,אם תצא עכשיו תקבל משפט הוגן ,If you come out now you'll get a fair trial ,If you go out now you'll get a fair trial,90
285,--אלג'יר 1954 --הרובע האירופאי,THE EUROPEAN QUARTER,- Algiers 1954 - The European Quarter,75
286,- - הקסבה,THE CASBAH,The Casbah,100
287,"החזית הלאומית לשחרור אלג'יריה דו""ח מס' 1:",National Liberation Front (FLN) Communiqué No 1:,National Front for Algerian Liberation Report No. 1:,72
288,אנשי אלג'יריה הקרב שלנו הוא נגד הקולוניאליזם ,People of Algeria our combat is directed against colonialism ,Algerian people Our battle is against colonialism,75
289,מטרתנו :,Our aim:,Our goal:,67
290,עצמאותה ושחרורה של אלג'יריה בהתאמה לעקרונות האסלמיים וכיבוד הזכויות הבסיסיות בלי התחשבות בגזע או בדת ,Independence and restoration of the Algerian state in accordance with Islamic principles and the respect of basic liberties regardless of race or religion ,Algeria's independence and liberation in accordance with Islamic principles and respect for fundamental rights without regard to race or religion,80
291,כדי להימנע משפיכות דמים אנו מציעים שהרשויות הצרפתיות ידונו איתנו על זכותנו להגדרה עצמית ,To avoid bloodshed we propose that the French authorities negotiate with us our right to self-determination ,To avoid bloodshed we suggest that the French authorities discuss with us our right to self-determination,84
292,אלג'ירים מחובתכם להציל את מדינתכם ולהשיב לה את חירותה ,Algerians it is your duty to save your country and restore its liberty ,Algerians have a duty to save your country and restore its freedom,78
