,hebrewFromSub,englishFromSub,englishTranslation,ratio
44,אני לא איזה בחור שדן בגיל ההבלות הגברי בתכנית של ברברה וולטרס ,"I'm not some guy discussing male menopause on the ""Barbara Walters Show """,I'm not some guy who discusses male menopause on Barbara Walters' show,91
45,אני האיש שאת לכאורה אוהבת ,I'm the man that you presumably love ,I'm the man you seem to love,75
46,אני חלק מהחיים שלך ,I'm part of your life ,I'm part of your life,100
47,אני גר כאן ,I live here ,I live here,100
48,אני אמיתי!,I'm real!,I'm real!,100
49,אתה לא יכול להעביר לתחנה אחרת ,You can't switch to another station ,You can not transfer to another station,73
50,ובכן  מה בדיוק אתה רוצה שאעשה ,Well  what exactly is it you want me to do ,Well what exactly do you want me to do,89
51,אני רק רוצה שתאהבי אותי ,I just want you to love me ,I just want you to love me,100
52,אני רק רוצה שתאהבי אותי את הספקות היסודיות ואת הכל ,I just want you to love me primal doubts and all ,I just want you to love me the basic doubts and everything,72
53,את מבינה לא ,You understand that don't you ,You do not understand,76
54,אני לא יודעת איך עושים את זה ,I don't know how to do that ,I do not know how to do it,79
55,אני אחזור אלייך עוד דקה מקס ,I'll be with you in a minute Max ,I'll be back for another minute Max,63
56,"עד השבוע הראשון של יולי התכנית ""הווארד ביל שואו"" איבדה 11 נקודות ","By the first week in July the ""Howard Beale Show"" was down 11 points ",By the first week of July the Howard Bill Show had lost 11 points,78
57,הוא מגפה!,He's a plague!,He is a plague!,81
58,הוא אבעבועות שחורות!,He's smallpox!,He's smallpox!,100
59,הוא טיפוס!,He's a plague!,He's a guy!,61
60,אני רוצה להופיע ב-8: 00 ,I want out of the 8:00 spot ,I want to perform at 8:00,62
61,יש לי מספיק צרות גם בלי הווארד ביל בתור פתיח ,I've got enough troubles without Howard Beale as a lead-in ,I have enough trouble even without Howard Bill as an opener,74
62,"אתם שיבצתם אותי מול ""טוני אורלנדו והשחר !""","You guys scheduled me up against ""Tony Orlando and Dawn""!","You put me in front of ""Tony Orlando and the Dawn!""",63
63,"יש ""בית קטן בערבה NBC-ל"" יש ""האישה הבאיונית ABC-ל"" ","NBC's got ""Little House on the Prairie "" ABC's got ""The Bionic Woman """,There's a little house in the prairie NBC - there's 'the bionic woman ABC',79
64,את חייבת לעשות משהו עם הווארד ביל!,You gotta do something about Howard Beale!,You must do something with Howard Bill!,66
65,תורידי אותו מהשידור!,Get him off the air!,Take it off the air!,68
66,תורידי אותו!,Turn him off!,Take it off!,61
67,תעשי משהו!,Do something!,Do something!,100
68,אנו מנסים למצוא תחליף!,We're trying to find a replacement!,We're trying to find a replacement!,100
69,אני הולכת לראות את צילום האודישן עכשיו!,I'm going to look at audition footage now!,I'm going to see the audition photo now!,62
70,ואיך כשהחולים רואים מזור!,And how when the sick heal!,And how when the patients see a balm!,68
71,בנאדם אני אומר לך - ראיתי את זה!,Man I tell you I saw it!,Man I tell you - I saw it!,100
72,זה היה כבד מותק ,It was heavy baby ,It was heavy baby,100
73,ראיתי את הארץ רועדת  וראיתי את הירח נהיה כמו דם ,I saw the earth quake  and I saw the moon became like blood ,I saw the earth tremble and I saw the moon become like blood,86
74,וכל הר ואי הוזזו ממקומם ,And every mountain and island was moved from its place ,And every mountain and island was moved from their place,91
75,לא לא לעזאזל!,No no damn it!,No no damn!,87
76,אם הינו רוצים אש גהנום היינו מביאים את בילי גרהם!,If we wanted hell-fire we'd get Billy Graham!,If we wanted Fire Hell we would bring Billy Graham!,83
77,אנחנו לא רוצים מרפאי אמונה  מטיפים או שחקני פסיון אוברמרגאו!,We don't want faith healers evangelists or Oberammergau passion players!,We do not want faith healers preachers or pheasant players Obermargau!,73
78,מה עם המשיח החדש ההוא עמדה לרשום למכרזינו ABC-ש ,What about that terrific new messiah ABC was to sign for our competition ,What about that new Messiah who was about to register for our ABC auction?,80
79,זה הוא ,That's him ,This is him,76
80,זה הוא ,That's him ,This is him,76
81,כבה אותו!,Turn him off!,Turn it off!,87
82,יש לי עוד שלושה אבל כבר ראית את הטובים ביותר ,I've got three more but you've already seen the best ones ,I have three more but you've already seen the best,86
83,"יש לי גורו מספוקיין  ועוד שניים של ""אש גהנום"" שרואים חזיונות של מריה הקדושה ",I've got a guru from Spokane  and two more hell-fires who see visions of the Virgin Mary ,"I have a guru from Spokane and two more of ""Hell Fire"" who see visions of the Blessed Virgin Mary",87
84,אנחנו לא נמצא תחליף לביל בואו נפסיק להשלות את עצמנו  משיחים מנוסים לא באים בצרורות ,We're not gonna find a replacement for Beale Let's stop kidding ourselves Fully-fledged messiahs don't come in bunches ,We will not find a replacement for Bill Let's stop deluding ourselves from experienced Messiahs not coming in bundles,71
85,או שממשיכים עם הווארד ביל או שממשיכים בלעדיו ,We either go with Howard Beale or we go without him ,Either continue with Howard Bill or continue without it,62
86,הדיווחים שלי אומרים שיהיה טוב יותר בלעדיו ,My reports say we'll do better without him ,My reports say it would be better without him,78
87,זה יהיה אסון לתת למצב הזה להתמשך עוד שבוע ,It would be disaster to let this situation go on another week ,It would be a disaster to let this situation continue for another week,87
88,עד אז הוא יאבד 16 נקודות  והמגמה תהיה בלתי הפיכה אם היא כבר לא ,By then he'll be down 16 points  and the trend irreversible if it isn't already ,By then he will lose 16 points and the trend will be irreversible if it is no longer,77
89,אני חושבת שאנחנו צריכים לפטר את הווארד ,I think we should fire Howard ,I think we should fire Howard,100
90,"לארתור ג'נסן יש עניין אישי גדול  ב""הווארד ביל שואו"" ","Arthur Jensen has taken a strong personal interest  in the ""Howard Beale Show """,Arthur Jensen has a big personal interest in the Howard Bill Show,84
91,אני סועד איתו הערב ,I'm having dinner with him tonight ,I'm having dinner with him tonight,100
92,נפגש במשרדי בשעה 10: 00 הערב ,Meet in my office at 10:00 tonight ,Meet at my office at 10:00 tonight,94
93,דיאנה תני לי עותקים של כל הדוחות סקר הקהל שלך ,Diana give me copies of all your audience research reports ,Diana Give me copies of all your audience survey reports,91
94,אני אולי אצטרך אותם בשביל ג'נסן ,I may need them for Jensen ,I might need them for Jensen,89
95,האם 10: 00 נוח לכולם ,Is 10:00 convenient for everyone ,Is 10:00 convenient for everyone,100
96,אני חושבת שהגיע הזמן להעריך מחדש את היחסים שלנו מקס ,I think the time has come to reevaluate our relationship Max ,I think it's time to reevaluate our relationship Max,88
97,אני לא אוהבת איך שהתסריט שלנו יוצא ,I don't like the way this script of ours is turning out ,I do not like the way our script comes out,70
98,גבר בגיל העמידה שעזב את אשתו ומשפחתו בשביל אישה צעירה חסרת לב הולך פייפען ,Middle-aged man leaves wife and family for young heartless woman goes to pot ,A middle-aged man who left his wife and family for a heartless young woman goes to Piper,85
99,"""המלאך הכחול"" עם מרלן דיטריך ואמיל ג'נינגס ","""The Blue Angel"" with Marlene Dietrich and Emil Jannings ","""The Blue Angel"" with Marlene Dietrich and Emil Jennings",98
100,-אני לא אוהבת את זה ,- I don't like it ,-I do not like it,90
101,-אז את הולכת לבטל את המופע ,- So you're gonna cancel the show ,-So you're going to cancel the show,89
102,-נכון ,- Right ,-Right,100
103,-תני לי לעשות את זה ,- Let me do that ,- Let me do it,69
104,העובדה הפשוטה מקס  היא שאתה איש משפחה ,The simple fact is Max  that you're a family man ,The simple fact Max is that you are a family man,93
105,זה יפה שאתה אוהב בית וילדים אך אני לא כשירה להתחייבות כזו ,It's beautiful you like a home and kids but I am incapable of such commitment ,It's nice that you love home and children but I'm not eligible for such a commitment,62
106,כל מה שתוכל לקבל ממני זה עוד כמה חודשים של יחסי מין לא רציפים  והטחת האשמות הדדיות והסצנות המכוערות כמו זו שהיתה לנו אמש ,All you'll get from me is another couple of months of intermittent sex  and recriminate and ugly little scenes like the one we had last night ,All you can get from me is a few more months of discontinued sex and throwing mutual accusations and ugly scenes like the one we had last night,67
107,אני מצטערת על כל מה שאמרתי לך אמש ,I'm sorry for all those things I said to you last night ,I'm sorry for everything I told you last night,67
108,אתה לא הזיון הגרוע ביותר שהיה לי אי פעם ,You're not the worst fuck I've ever had ,You're not the worst fuck I've ever had,100
109,תאמין לי היו לי הרבה יותר גרועים ,Believe me I've had worse ,Believe me I had a lot worse,83
110,את לא מתנשף או משנרקל או עושה קנקים קטלניים ,You don't puff or snorkel and make death-like rattles ,You do not pant or snorkel or make deadly jars,63
111,למה אישה תמיד חושבת שהדבר הכי אכזרי  שהיא יכולה לומר לגבר הוא לחלוק על כשרי הזיון שלו ,Why is it that a woman always thinks that the most savage thing  she can say to a man is to impugn his cocksmanship ,Why does a woman always think that the most cruel thing she can say to a man is to disagree about his fucking abilities,71
112,אני מצטערת שחלקתי על כשרי הזיון שלך ,If I stay with you I'll be destroyed ,I'm sorry I disagreed with your fucking skills,63
113,הפסקתי להשוות איברי מין עוד בבית הספר ,I gave up comparing genitals back in the schoolyard ,I stopped comparing genitals while still in school,67
114,לעזאזל דיאנה ידעתי שזה נגמר ביננו עוד לפני שבועות ,Hell Diana I knew it was over with us weeks ago ,Damn Diana I knew it was over between us weeks ago,76
115,אתה תחזור לאשתך ,Will you go back to your wife ,You will return to your wife,77
116,אני אנסה אבל אני לא חושב שהיא תקפוץ על זה ,I'll give it a try but I don't think she'll jump at it ,I'll try but I do not think she will jump on it,71
117,אל תדאגי לי ,Don't worry about me ,Do not worry about me,93
118,תמיד הסתדרתי תמיד אסתדר ,I always have I always will ,I always got along I'll always get along,66
119,אני מודאג לך יותר ,I'm more concerned about you ,I'm more worried about you,67
120,את לא הטיפוס השתיין ,You're not the boozer type ,You're not the type to drink,78
121,אז אני נותן לך שנה אולי שניים עד שתתמוטטי  או תקפצי מחלון המשרד שלך בקומה ה-14 ,So I figure a year maybe two before you crack up  or jump out of your 14th floor office window ,So I'll give you a year or maybe two until you collapse or jump out of your office window on the 14th floor.,76
122,אני לא צריכה אותך ,I don't need you ,I do not need you,91
123,אני לא רוצה את הכאב שלך!,I don't want your pain!,I do not want your pain!,84
124,אני לא רוצה את הבלות השיבה שלך והמוות!,I don't want your menopausal decay and death!,I do not want your return vanity and death!,70
125,-אני לא צריכה אותך מקס!,- I don't need you Max!,- I do not need you Max!,93
126,תסתלק מפה !,Get out!,Get out of here!,64
127,-את צריכה אותי !,- You need me!,- You need me!,100
128,את צריכה אותי קשות!,You need me badly!,You need me badly!,100
129,כי אני הקשר האחרון שלך עם המציאות האנושית ,Because I'm your last contact with human reality ,Because I am your last connection with human reality,88
130,אני אוהב אותך!,I love you!,I love you!,100
131,והאהבה הכאובה והבלויה הזו היא הדבר היחידי בינך  ובין האפסות המשוועת אותה תחיי עד סוף ימיך ,And that painful decaying love is the only thing between you  and the shrieking nothingness you live the rest of the day ,And this painful and worn-out love is the only thing between you and the awful nothingness that will live on until the end of your days.,76
132,אז אל תעזוב אותי ,Then don't leave me ,So do not leave me,76
133,מאוחר מדי ,It's too late ,too late,76
134,לא נותר בך דבר שאני יכול לחיות עמו ,There's nothing left in you that I can live with ,There's nothing left in you that I can live with,100
135,את אחת מדמויי-האדם של הווארד ,You're one of Howard's humanoids ,You're one of Howard's human figures,82
136,אם אשאר איתך אהרס ,If I stay with you I'll be destroyed ,If I stay with you I will be destroyed,89
137,כמו שהווארד ביל נהרס ,Like Howard Beale was destroyed ,Like Howard Bill was destroyed,92
138,כמו שלורין הובס נהרסה ,Like Laureen Hobbs was destroyed ,Like Lorraine Hobbes was destroyed,79
139,כמו כל דבר שאת ומוסד הטלוויזיה נוגעים בו נהרס ,Like everything you and the institution of television touch is destroyed ,Like everything you and the television institution touch is destroyed,98
140,את הטלוויזיה בהתגלמותה ,You're television incarnate ,The television in its incarnation,70
141,אדישה לסבל  לא רגישה לשמחה ,Indifferent to suffering  insensitive to joy ,Indifferent to suffering is not sensitive to joy,86
142,כל החיים מצומצמים עד להבל מצוי של בנליות ,All of life is reduced to the common rubble of banality ,All life is reduced to the vanity of banality,76
143,מלחמה רצח מוות  כולם אותו הדבר בשבילך כמו בקבוקי בירה ,War murder death  are all the same to you as bottles of beer ,Death Murder War is all the same for you as beer bottles,85
144,והעסק היומי של החיים הוא קומדיה מושחתת ,And the daily business of life is a corrupt comedy ,And the daily business of life is a corrupt comedy,100
145,אפילו את התחושה של הזמן והחלל  את מנפצת לשברירי שניות והילוכים חוזרים ,You even shatter the sensations of time and space  into split seconds and instant replays ,Even the sense of time and space shatters into fractions of seconds and repetitive gears,74
146,וכל מה שאת נוגעת בו מת איתך ,And everything you touch dies with you ,And everything you touch dies with you,100
147,אך לא אני ,But not me ,But not me,100
148,לא כל עוד אני יכול להרגיש עונג  וכאב  ואהבה ,Not as long as I can feel pleasure  and pain  and love ,Not as long as I can feel pleasure and pain and love,100
149,והנה ההפי-אנד ,And it's a happy ending ,And here's the happy ending,76
150,הבעל ההפכפך חוזר לשכל הישיר  חוזר לאשתו  שאיתה הוא ייסד אהבה ארוכת תווך ותומכת ,Wayward husband comes to his senses  returns to his wife  with whom he's established a long and sustaining love ,The fickle husband returns to common sense and returns to his wife with whom he has established a long-standing and supportive love,78
151,הצעירה חסרת הלב נותרת לבדה בשממה הארקטית שלה ,Heartless young woman left alone in her arctic desolation ,The heartless young woman is left alone in her Arctic wilderness,76
152,והנה כמה קטעים מתוך התכנית של השבוע הבא ,And here are a few scenes from next week's show ,And here are some excerpts from next week's program,71
153,מר ג'נסן לא אהב את הרעיון להוריד את הווארד ביל מהשידורים ,Mr Jensen was unhappy at the idea of taking Howard Beale off the air ,Mr. Jensen did not like the idea of ​​taking Howard Bill off the air,75
154,מר ג'נסן חושב שהווארד ביל מביא בשורה חשובה מאוד לעם האמריקני ,Mr Jensen thinks Howard Beale is bringing  a very important message to the American people ,Mr. Jensen thinks the Howard Bill brings a very important message to the American people,91
155,לכן הוא רוצה אותו בשידור ושיישאר שם ,So he wants Howard Beale on the air and he wants him kept on ,So he wants him on the air and he stays there,69
156,מר ג'נסן סבור שאנחנו יותר מדי קטסטרופיים בחשיבתנו ,Mr Jensen feels we're too catastrophic in our thinking ,Mr. Jensen thinks we are too catastrophic in our thinking,82
157,אני טענתי שהטלוויזיה היא תעשייה הפכפכה  שבה ההצלחה והכישלון נקבעים מדי שבוע ,I argued that television was a volatile industry  in which success and failure were determined week by week ,I have argued that television is a fickle industry where success and failure are determined weekly,76
158,מר ג'נסן אמר שהוא לא אוהב תעשיות הפכפכות  והציע ברכות מבשרת רעות  שהפכפכנות בעסקים בדרך כלל משקפת ניהול כושל ,Mr Jensen said he did not like volatile industries  and suggested with a certain sinister silkiness  that volatility in business usually reflected bad management ,Mr Jensen said he did not like fickle industries and offered ominous greetings that fickleness in business usually reflects poor management,63
159,לא ממש היה אכפת לי אם התכנית של ביל היתה מספר אחד בטלביזיה או מספר 50 ,He didn't really care if Howard Beale was the number one show or the 50th ,I didn 't really care if Bill's show was number one on TV or number 50,75
160,הוא רוצה את הווארד ביל בשידור  והוא רוצה שיישאר שם ,So he wants Howard Beale on the air and he wants him kept on ,He wants Howard Bill on the air and he wants him to stay there,79
161,הייתי מתאר את עמדתו בעניין כלא מתגמשת ,I would describe his position on this as inflexible ,I would describe his position on the matter as inflexible,91
162,איפה זה שם אותנו דיאנה ,Where does that put us Diana ,Where does that put us Diana,100
163,זה שם אותנו בחרא ,That puts us in the shithouse ,It puts us in shit,64
164,רוב האובדן התרחש בקטגוריות הילדים ובני נוער וגילאי 18-34  שהיו קהל יעד השיווקי העיקרי שלנו ,Most of this loss occurred in the child and teen and 18-34 categories  which were our key core markets ,Most of the loss occurred in the children and teens and ages 18-34 categories that were our main marketing target audience,76
165,על פי דעתו השקולה של משרד לרישום המנהלי ודעתי שאם ניפטר מביל נוכל לשמור על נתח הגון  דומה Q-ורמת ה ,It's the AR department's carefully considered judgment and mine  that if we get rid of Beale we should maintain a respectable share  with a comparable Q level ,In the considered opinion of the Office of Administrative Registration and my opinion that if we get rid of Bill we can maintain a decent share similar to Q- and the level of,61
166,חלקים האחרים של התכנית סיבילה מגדת העתידות ג'ים וובינג קול העם  כולם רכשו קהל משלהם ,The other show segments Sybil the Soothsayer Jim Webbing Vox Populi  have all developed their own audiences ,The other parts of the program Sybil Fortune Teller Jim Webbing The Voice of the People all acquired their own audience,61
167,הדוחות שלנו מראים כי ביל הוא הגורם ההרסני כאן ,Our AR reports show that it is Beale that is the destructive force here ,Our reports show that Bill is the destructive factor here,81
168,28 שיתוף של הוא 80 000 דולר לדקה ,A 28 share is 80 000 dollar minutes ,"28 sharing of is $ 80,000 per minute",70
169,אני חושב שנוכל למכור עמדות שלמות באופן כללי ,I think we can sell complete positions on the whole ,I think we can sell whole positions in general,82
170,למעשה אנחנו רק נכנסים למכירת מתנות שלפני חג המולד  סוכנויות חוזרות אלי עם עלויות לאלף של 4 דולר ,As a matter of fact we're just getting into the pre-Christmas gift-sellers  and the agencies are coming back to me with four-dollar CPMs ,In fact we only go into pre-Christmas gift sales agencies coming back to me with costs in the thousands of $ 4,70
171,אם זאת האינדיקציה אנחנו מדברים על הפסד שנתי של 40-45 מיליון דולר ,If that's any indication we're talking $40-$45 million loss in annual revenues ,If this is the indication we are talking about an annual loss of $ 40-45 million,74
172,-אנחנו יודעים על זה הכל הרב ,- We know all about it Herb ,- We know all about it,89
173,היית מתאר את עמדתו של מר ג'נסן בקשר לביל כלא מתגמשת ,You would describe Mr Jensen's position on Beale as inflexible ,You would describe Mr Jensen's position on Bill as uncompromising,76
174,מה נעשה בקשר לביל הבן זונה הזה ,What do we do about this Beale son of a bitch ,What's up with this son of a bitch?,63
175,אני לא מניח שיש לך רעיונות בקשר לזה דיאנה ,I don't suppose you have any ideas on that Diana ,I do not assume you have any ideas about this Diana,73
176,ובכן  מה הייתם אומרים על התנקשות ,Well  what would you fellas say to an assassination ,Well what would you say about an assassination,83
177,אני חושבת שאוכל לסדר שאנשי מאו-צה-טונג  יהרגו את ביל בשבילנו בתור אחת התכניות שלהם ,I think I can get the Mao Tse-tung people  to kill Beale for us as one of their shows ,I think I can arrange for the Mao Zedong people to kill Bill for us as one of their plans.,77
178,למעשה זה יהיה אחלה פרומו בשביל העונה ,In fact it'll make a hell of a kick-off show for the season ,In fact it will be a great promo for the season,62
179,"אנחנו מתייצבים מול אופוזיציה כבדה מצד רשתות אחרות בערב יום רביעי  ""שעת מאו-צה-טונג"" יכולה לקבל פתיחה סנסציונית ","We're facing heavy opposition on the other networks for Wednesday nights  and the ""Mao Tse-tung Hour"" could use a sensational opener ","We face heavy opposition from other networks on Wednesday night ""Mao Zedong"" can get a sensational opening",74
180,זה יכול להיעשות ישר מול המצלמות באולפן ,It could be done right on camera in the studio ,This can be done right in front of the cameras in the studio,75
181,אנחנו מוכרחים לקבל קהל מזדמן פנטסטי  להתנקשות של הווארד ביל כתכנית הפתיחה שלנו ,We oughta get a fantastic look-in audience  for the assassination of Howard Beale as our opening show ,We have to get a fantastic casual crowd for the assassination of Howard Bill as our opening show,77
182,אני יודע שהחוזה עם ביל מכיל סעיף של תשלום על ויתור על הזכות במקרה של מותו או אובדן כושר עבודה ,I know our contract with Beale contains a buy-out clause  triggered by his death or incapacity ,I know that the contract with Bill contains a clause of payment for waiver of the right in the event of his death or loss of ability to work,60
183,חייבת להיות נוסחה לחישוב גובה התשלום ,There must be a formula for the computation of the purchase price ,There must be a formula for calculating the amount of the payment,75
184,מאולתרת אני חושב שהיא היתה מבוססת על כפולת ההכנסות ב-1975  עם תקופת בסיס ב-1975 שהיה לפי דעתי 50 אחוז  של המשכורת בתוספת 25 אחוזים של רווח השנה הראשונה  מוכפל בתקופה שנותרה  אני לא חושב שלתכנית  יש ערך איגודי משמעותי מה תגידי דיאנה ,Offhand I think it was based on a multiple of 1975 earnings  with a base period in 1975 which I think was 50 percent  of salary plus 25 percent of the first year's profit  multiplied by the unexpired portion of the contract I don't think the show  has any substantial syndication value would you say Diana ,Improvised I think it was based on double the revenue in 1975 with a base period in 1975 which was in my opinion 50 percent of salary plus 25 percent of first year profit doubled in the remaining period I do not think the program has significant union value what would you say Diana,71
185,רווחים איגודיים הם מזעריים ,Syndication profits are minimal ,Union profits are minimal,86
186,אנחנו מדברים על פשע רציני ,We're talking about a capital crime ,We're talking about a serious crime,77
187,הרשת אינה יכולה להסתבך ,The network can't be implicated ,The network can not get involved,70
188,אני מקווה שאין לך פה רשמקול מוסתר במשרד פרנק ,I hope you don't have any hidden tape machines in this office Frank ,I hope you do not have a hidden tape recorder in Frank's office here,76
