,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,אמי מתה עוד בהיותי ילדה והוא נאלץ לשלוח אותי הביתה חרף העובדה שלא היו לי כאן קרובי משפחה ,My mother died when I was still quite a child and he was forced to send me home despite the fact that I had no relatives here ,My mother died when I was a child and he had to send me home despite the fact that I had no relatives here,90
40,שוכנתי בפנימייה נוחה באדינבורו שם נשארתי עד גיל 17 ,I was placed in a comfortable boarding establishment at Edinburgh and I remained there until I was 17 years of age ,I stayed in a comfortable boarding school in Edinburgh where I stayed until I was 17 years old,72
41,באותה שנה אבי שהיה סרן בכיר בגדודו  השיג חופשה בת שנה ושב הביתה ,In that same year my father who was a senior captain of his regiment obtained 12 months' leave and returned home ,That same year my father who was a senior captain in his battalion obtained a one-year vacation and returned home,78
42,הוא שלח לי מברק מלונדון לאמור שהוא הגיע בשלום והורה לי להגיע מיד בציינו את מלון לנגהאם ככתובתו ,He telegraphed to me from London to say that he had arrived all safe and directed me to come down at once giving the Langham Hotel as his address ,He sent me a telegram from London saying that he had arrived safely and instructed me to arrive immediately noting the Langham Hotel as his address,70
43,המסר שלו כזכור לי היה מלא חיבה ואהבה ,His message as I remember was full of love and kindness ,His message as I remember it was full of affection and love,84
44,בהגיעי ללונדון נסעתי הישר למלון לנגהאם שם נמסר לי שקפטן מורסטן שוהה שם אך  שהוא יצא בלילה הקודם ולא שב ,On reaching London I drove straight to the Langham Hotel and was informed that Captain Morstan was staying there but that he had gone out the night before and had not returned ,Arriving in London I went straight to the Langham Hotel where I was told that Captain Morsten was staying there but that he had left the night before and did not return,80
45,אז חיכיתי כל היום ללא ידיעה ממנו ,So I waited all day without news of him ,So I waited all day without knowing it,83
46,ו  באותו לילה בעצת מנהל המלון ,on the advice of the manager of the hotel ,And that night on the advice of the hotel manager,84
47,למחרת פרסמנו מודעה בכל העיתונים ,I communicated with the police the next day we advertised in all the newspapers ,The next day we published an ad in all the newspapers,73
48,החקירה לא הניבה תוצאות מאז ועד היום לא נשמעה מילה אודות אבי האומלל ,Our inquiries led to no result from that day to this no word has ever been heard of my unfortunate father ,The investigation has not yielded results since and to this day no word has been heard about my unfortunate father,68
49,הוא שב הביתה עם תקווה בלבו למצוא מעט שלווה מעט מנוח ובמקום זאת  ,He came home with his heart so full of hope to find some peace some comfort and instead,He returned home with hope in his heart to find some peace and some rest and instead,78
50,התאריך ‏ה,The date ,The date e,89
51,- 3 בדצמבר בדיוק לפני 10 שנים המטען שלו ,The 3rd of December exactly 10 years ago ,- December 3 exactly 10 years ago his luggage,82
52,-נותר במלון ,Remained at the hotel ,- Stayed at the hotel,80
53,כמה בגדים כמה ספרים ומספר ניכר של מזכרות מאיי אנדמן ,Oh there was nothing in it to suggest a clue-- some clothes some books and a considerable number of curiosities from the Andaman Islands ,Some clothes some books and a considerable number of souvenirs from the Andaman Islands,74
54,אבי היה אחד הקצינים האחראים על משמר האסירים שם ,My father had been one of the officers in charge of the convict-guard there ,My father was one of the officers in charge of the prison guards there,80
55,ווטסון המקום מבולגן ,Watson this place is a mess ,Watson The place is messy,88
56,היו לו חברים בעיר ,Had he any friends in town ,He had friends in town,92
57,"גדוד חי""ר 34 של בומביי ",the 34th Bombay Infantry ,Bombay 34th Infantry Regiment,83
58,"יצרנו כמובן קשר עם הרס""ן אבל  נראה שהוא לא ידע שאחיו ליחידה היה באנגליה ",We communicated with the Major of course but he did not seem to know that his brother officer was in England ,We of course contacted the major but he did not seem to know that his brother to the unit was in England,85
59,זה מקרה ייחודי ,It's a singular case ,This is a unique case,63
60,טרם סיפרתי לך על החלק היותר ייחודי ,I have not yet communicated to you the most singular part ,I have not yet told you about the more unique part,69
61,ארבע שנים אחר כך הופיעה מודעה בטיימס השואלת לכתובתה של מיס מרי מורסטן ומצהירה  שיהיה זה לתועלתה להתייצב נכוחה ,4 years later an advertisement had appeared in the Times asking for the address of Miss Mary Morstan and stating that it would be to her advantage to come forward ,Four years later an ad appeared in the Times asking for Miss Mary Morsten's address and declaring that it would be to her advantage to be present.,80
62,ממש באותה עת הצטרפתי למשפחה של מרת ססיל פורסטר במעמד מורה-אומנת ובעצתה פרסמתי את כתובתי בטור המודעות ,I had at the time just entered the family of Mrs Cecil Forrester in the capacity of governess and on her advice I published my address in the advertisement column ,Just then I joined Mrs. Cecil Forrester's family as a nanny and on her advice I posted my address in the awareness column,69
63,עוד באותו יום הגיעה באמצעות הדואר קופסת קרטון קטנה ממוענת אליי שהכילה כך גיליתי פנינה בוהקת גדולה מאוד ,That same day there appeared through the post a small cardboard box addressed to me which I found to contain a very large and lustrous pearl ,That same day a small cardboard box addressed to me arrived in the mail and contained so I discovered a very large shining pearl,73
64,לא צורף משהו בכתב ,No word of writing was enclosed ,No writing was attached,67
65,ומאז כל שנה באותו תאריך הופיעה תמיד קופסה דומה ,And since then every year upon the same date there has always appeared a similar box ,And since every year on the same date a similar box has always appeared,88
66,שהכילה פנינה דומה ללא כל רמז לשולח ,containing a similar pearl with no clue as to the sender ,Which contained a similar gem without any hint to the sender,71
67,מומחה קבע שהן מסוג נדיר ובעלות ערך ניכר ,They have been pronounced by an expert to be of a rare variety and of considerable value ,An expert determined that they were of a rare type and of considerable value,67
68,תוכלו לראות בעצמכם כמה יפות הן ,You can see for yourself that they are very handsome ,You will see for yourself how beautiful they are,70
69,המקרה שלך מעניין ביותר משהו נוסף קרה לך ,Your case is most interesting ,Your case is most interesting and something else has happened to you,60
70,-כן ולא יאוחר מהיום ,Something else has occurred to you Yes and no later than today ,-Yes and no later than today,61
71,לפיכך באתי אליך ,That is why I have come to you ,That's why I came to you,85
72,מכתב זה הגיע הבוקר בדואר שאולי תקרא אותו בעצמך ,This letter arrived through the post this morning which you will perhaps read for yourself ,This letter arrived this morning in a mail that you might read it yourself,66
73,מעטפה בבקשה ,Envelope please ,Envelope please,100
74,חותמת-דואר של לונדון ‏ה,London postmark ,London Postmark e,94
75,- 7 באוקטובר ,October 7th ,- October 7,90
76,טביעת אצבע בפינה מן הסתם הדוור נייר באיכות משובחת ,Man's thumb mark on corner probably the postman ,Corner fingerprint is probably the best quality paper postman,61
77,‏6 פני לחבילה ,Sixpence a packet ,6 pence per package,67
78,איש המקפיד בנייר-המכתבים שלו ,Particular man in his stationery ,A man who is meticulous in his stationery,74
79,ווטסון ,Watson ,Watson,100
80,"""תהיי ליד העמוד השלישי משמאל ""מחוץ לתיאטרון העממי הלילה בשעה 7 ",Be at the third pillar from the left outside the Lyceum Theatre tonight at seven o'clock ,"""Be Near the Third Pillar on the Left"" outside the Folk Theater tonight at 7 p.m.",80
81,"""את אשה שנגרם לה עוול שהצדק ייעשה עמה ",You are a wronged woman and shall have justice ,"""You are a woman who has been wronged by whom justice will be done",70
82,"""ידידך הלא ידוע"" ",Your unknown friend Well really ,"""Your Unknown Friend""",76
83,זו אכן בעייה קטנה ונחמדה ,this is a very pretty little problem ,This is indeed a nice little problem,72
84,זה בדיוק מה שרציתי לשאול אותך ,What do you intend to do Miss Morstan Well that is exactly what I want to ask you ,That's exactly what I wanted to ask you,63
85,-אם כך שנינו נלך יחד ,Well then you and I shall go together ,-Then we will both go together,67
86,"ד""ר ווטסון הוא האיש ולא אחר ",Dr Watson is the very man ,Dr. Watson is the man and no one else,66
87,אך האם הוא יבוא ,But would he come ,But will he come,85
88,-אהיה גאה ומאושר להיות לך לעזר ,I shall be proud and happy if I can be of any service ,- I will be proud and happy to be of help to you,63
89,ניהלתי אורח חיים שקט ופרטי ואין לי חברים שאוכל לפנות אליהם אם אהיה כאן ב,I have led a retired life and have no friends whom I could appeal to ,I have led a quiet and private lifestyle and have no friends I can turn to if I am here at,67
90,כן אך לא יאוחר מכך ,I suppose Yes but you must not be later ,Yes but not later,61
91,שלום מיס מורסטן ,Goodbye Miss Morstan ,Hello Miss Morsten,68
92,שלום מר הולמס להתראות ,Goodbye Mr Holmes ,Hello Mr. Holmes Goodbye,85
93,קני פרח יקירתי ,Buy a flower dearie ,Dear flower cane,74
94,קדימה יקירתי ,Aw come on dearie ,Come on darling,75
95,איזו אשה מושכת ,What a very attractive woman,What an attractive woman,88
96,"חשוב מאוד שכושר שיפוטך לא יהיה מוטה ע""י סגולות אישיות ",It is of the first importance not to allow your judgment to be biased by personal qualities ,It is very important that your judgment is not biased by personal virtues,71
97,עבורי לקוח הוא יחידה גרידא פקטור בבעיה ,A client to me is a mere unit a factor in of the problem ,For me a customer is a purely factor in the problem,64
98,הולמס אתה אוטומט ומכונת חישוב ,Holmes you are a automaton and a calculating machine ,Holmes you are an automaton and a calculator,85
99,יש משהו  בפירוש לא אנושי בך לפרקים ,There's something positively inhuman in you at times ,There is something explicitly inhuman about you at times,76
100,-אני מבטיח לך האשה הכי מקסימה שהכרתי הוצאה להורג בתלייה על הרעלת שלושה ילדים קטנים בעבור דמי הביטוח שלהם ,I assure you the most winning woman I ever knew was hanged for poisoning 3 little children for their insurance money ,- I promise you the most lovely woman I have ever known hangs on the poisoning of three small children for their insurance premiums,67
101,והאיש הכי דוחה שהכרתי הוא פילנתרופ שהוציא קרוב לרבע מיליון על עניי לונדון ,and the most repellent man of my acquaintance is a philanthropist who has spent nearly a quarter of a million upon the London poor ,And the most repulsive man I have ever known is a philanthropist who has spent close to a quarter of a million on the poor of London,78
102,מכל מקום במקרה זה  לעולם אינני חורג מהכלל ,However in this case I never make exceptions An exception disproves the rule ,"In any case, in this case I never deviate from the rule",65
103,אני יוצא ,I'm going out ,I'm going out,100
104,נתראה עוד שעה ,I'll see you in an hour ,See you in another hour,78
105,היו לו חברים בעיר ,Had he any friends in town ,He had friends in town,92
106,-רק אחד שעליו ידוע ,Only one that we know of ,-Only one known,68
107,אין הרבה מסתורין בעניין הזה נראה שהעובדות תומכות בהסבר אחד ,There is no great mystery in this matter the facts appear to admit of only one explanation ,There is not much mystery in this matter and the facts seem to support one explanation,77
108,אז כבר פתרת את זה ,Oh so you've solved it already ,So you've already solved it,95
109,"-גיליתי בארכיון הטיימס שרס""ן שולטו מנורווד יוצא גדוד חי""ר 34 של בומביי מת לפני 6 שנים ",I have found on consulting the back files of the Times that Major Sholto of Upper Norwood Iate of the 34th Bombay Infantry ,- I found out in the Times Archive that Major Shultu from Norwood is coming out of the 34th Infantry Regiment of Bombay died 6 years ago,74
110,אפשר שאני אטום הולמס אך נבצר ממני לראות מה זה אומר באמת ,I may be very obtuse Holmes but I fail to see what this suggests ,I may be sealed Holmes but unable to see what that really means,66
111,"האדם היחיד בלונדון אותו היה יכול לבקר היה רס""ן שולטו ",The only person in London whom he could have visited is Major Sholto ,The only person in London he could visit was Major Schultu,84
112,"רס""ן שולטו בכלל מכחיש שהוא שמע שהוא בלונדון ",Major Sholto denies having heard that he was even in London ,Major Schultu in general denies that he heard he was in London,83
113,"ארבע שנים אח""כ שולטו מת ",4 years later Sholto dies ,Four years later ruled dead,62
114,בתוך שבוע ממותו בתו של קפטן מורסטן מקבלת מתנה יקרת-ערך שחוזרת ונשנית משנה לשנה ומגיעה עתה לשיאה במכתב ,Within a week of his death Captain Morstan's daughter receives a valuable present which is repeated from year to year and now culminates in a letter which describes her as a wronged woman ,Within a week of his death Captain Morsten's daughter receives a valuable gift that is repeated year after year and now culminates in a letter,80
115,סרט מידה אקדח ,Tape measure ,Gun tape measure,86
116,ומדוע הופיעו המתנות הללו מיד לאחר מותו של שולטו אלא אם כן יורשו של שולטו יודע משהו על התעלומה ורוצה לפצות על כך ,And why should these presents begin immediately after Sholto's death unless it is that Sholto's heir knows something of the mystery and desires to make compensation ,And why these gifts appeared immediately after Shultu's death unless Shultu's heir knows something about the mystery and wants to make up for it,74
117,אתה מוכן ווטסון ,Are you ready Watson ,You're ready for Watson,88
118,-וממתין ,And waiting ,-And waiting,100
119,יש לך תיאוריה חלופית שתהלום את העובדות ,Have you any alternative theory that will meet the facts ,You have an alternative theory that will fit the facts,91
120,איזה פיצוי מוזר ובאיזו דרך ,But what a strange compensation! And how strangely made!,What a strange compensation and in what way,72
121,מה השעה ,What time is it ,what's the time,87
122,-רבע שעה אחרי ,It's a quarter past the hour ,- A quarter of an hour later,63
123,ערב טוב אליס ,Good evening ,Good evening Alice,80
124,-ערב טוב אדוני ,Good evening ,"-good evening, sir",86
125,למה שמישהו יכתוב לה מכתב דווקא עכשיו ולא לפני 6 שנים ,Why should somebody write her a letter now rather than 6 years ago ,Why would someone write her a letter right now and not 6 years ago,73
126,שוב המכתב מדבר על עשיית צדק עמה לאיזה צדק עליה לצפות ,Again the letter speaks of giving her justice ,Again the letter speaks of doing justice to her and what justice she should expect,66
127,להניח שאביה עודו בחיים זה יותר מדי ו  לא ידוע לנו על עוול אחר במקרה שלה ,What justice can she have It is too much to suppose that her father is still alive and there's no other injustice in her case that you know of ,To assume that her father is still alive is too much and we do not know of any other injustice in her case,75
128,ישנם קשיים אך כך זה תמיד ,There are difficulties but there are always difficulties ,There are difficulties but this is always the case,75
129,ערב טוב מר הולמס ,Good evening Mr Holmes ,Good evening Mr. Holmes,100
130,אני מקווה שלא  ,I do hope I'm not ,I hope not,74
131,-ערב טוב ,Good evening ,-good evening,100
132,אני משערת שחשיבותו מועטה אך  חשבתי שתרצה לראותו אז הבאתי אותו אתי ,I don't suppose it is of the slightest importance but I thought you might like to see it so I brought it with me ,I guess it's of little importance but I thought you would like to see it so I brought it with me,75
133,בשלב כלשהו הוא ננעץ ללוח ,At some point it's been pinned to a board ,At some point it is stuck to the board,66
134,התרשים שעליו נראה כתכנית של חלק ממבנה גדול עם מספר רב של חדרים מסדרונות ומעברים ,The diagram upon it appears to be the plan of part of a large building with numerous halls corridors and passages ,"The diagram on it looks like a plan of part of a large building with a large number of rooms, corridors and passages",74
135,יש צלב בדיו אדומה 'בצד כתוב: '3 37 משמאל ,There's a cross in red ink and on the side is written '3 37 from left ',There is a cross in red ink 'on the side written:' 3 37 on the left,86
136,יש הירוגליף מוזר  חותם ארבעה ,There is a curious hieroglyphic The sign of four,There is a strange hieroglyph that seals four,71
137,"""קאטה סינג אינדיג'ט סינג ג'אגודיש סינג ג'ונתן סמול"" ",Kartar Singh Indigo Singh Jagodish Singh ,"""Kata Singh Indigit Singh Jagodish Singh Jonathan Small""",79
138,הנייר נשמר בקפידה בפנקס כי צדו האחד נקי כמשנהו ,Jonathan Small It appears it has been kept carefully in a pocketbook for the one side is as clean as the other ,The paper is carefully kept in a notebook because one side is as clean as the other,69
139,זה היה בפנקס שמצאנו ,It was in his pocketbook that we found it ,It was in the notebook we found,78
140,אני מתחיל לחשוד שמקרה זה עלול להיות עמוק בהרבה ויותר פתלתל מכפי ששערתי בתחילה ,Miss Morstan I begin to suspect that this case may be much deeper and more subtle than I ever first supposed ,I am beginning to suspect that this case may be much deeper and more tortuous than I initially assumed,67
141,היי! אתם החבורה שבאה עם מיס מורסטן ,Hey are you the parties who come with Miss Morstan ,Hey! You're the bunch that came with Miss Morsten,76
142,אני מיס מורסטן ושני האדונים הם בני לווייתי ,I'm Miss Morstan and these 2 gentlemen are my companions ,I'm Miss Morsten and the two gentlemen are my companions,91
143,עליי לבקש את התחייבותך שאיש ממלווייך אינו איש משטרה ,I must ask you to give me your word that neither of your companions is a police officer ,I must ask for your commitment that none of your companions are police officers,72
144,לווה אותם ישר אליי ,Khitmutgar Show them straight in to me ,Accompany them straight to me,66
145,עבדך הנאמן מיס מורסטן ,Your servant Miss Morstan ,Your faithful servant Miss Morsten,81
146,עבדכם הנאמן רבותיי ,Your servant gentlemen ,Your faithful servant gentlemen,83
147,אני מקווה שאין לכם התנגדות לעשן הטבק ,I trust you have no objection to tobacco smoke ,I hope you have no objection to tobacco smoke,88
148,להרגעה ,sedative ,For sedation,60
149,הואל לסלוח לי מר שולטו אך באתי לכאן לבקשתך במטרה ללמוד משהו ,You will excuse me Mr Sholto but I am here at your request to learn something ,Please forgive me Mr. Shultu but I came here at your request in order to learn something,72
150,שאתה חפץ לספר לי ,which you desire to tell me ,That you want to tell me,63
151,השעה מתאחרת והייתי רוצה שהמפגש יהיה קצר ככל האפשר ,It is getting very late and I should wish the interview to be as short as possible ,The time is late and I would like the meeting to be as short as possible,64
152,ובכן זה יקח זמן מה  כי עלינו לנסוע לנורווד  לראות את האח ברתולומיאו ,Well it must take some time For we have to go to Norwood to see brother Bartholomew ,Well it will take a while because we have to travel to Norwood to see Brother Bartholomew,72
153,על כולנו לראות  אם נוכל להתעלות על  האח ברתולומיאו ,We must all see if we can get the better of brother Bartholomew ,We all need to see if we can surpass Brother Bartholomew,72
154,הוא כועס עליי כי  בחרתי בדרך שנראתה לי לנכון ,He is angry with me for taking the course that has seemed right to me ,He's mad at me for choosing the path that seemed right to me,68
155,אינכם יכולים לשער איזה טיפוס נורא הוא  כשהוא כועס ,You cannot imagine what a terrible fellow he is when he is angry ,You can not imagine what a terrible guy he is when he is angry,87
156,אינני יודע מה הוא יאמר אם נבוא אליו כך בהפתעה ,I don't know what he would say if we came upon him in that sudden way ,I do not know what he will say if we come to him like that by surprise,72
157,לא אני חייב להכין אתכם  להראות לכם היכן אנו עומדים זה ביחס לזה ,No I must prepare you by showing you where we all stand to each other ,No I must prepare you to show you where we stand in relation to each other,83
158,אני חייב לפרוש בפניכם את העובדות  כפי שהן ידועות לי ,I must lay the facts before you as I know them myself ,I must explain to you the facts as I know them,75
159,"אבי המנוח רס""ן ג'ון שולטו ",My father the late Major John Sholto ,The late father of Major John Shultu,89
160,בא לגור במעון פונדיצ'רי בנורווד לפני כ - 11 שנה ,came to live at Pondicherry Lodge in Upper Norwood some 11 years ago ,Came to live at the Pondicherry Home in Northwood about 11 years ago,78
161,הוא עשה חיל בהודו והביא עמו חזרה סכום כסף ניכר ,And he had prospered in India and brought back with him a considerable sum of money ,He made a force in India and brought back with him a considerable sum of money,84
162,אוסף מזכרות בעלות ערך וצוות משרתים ילידי המקום ,a collection of valuable curiosities and a staff of native servants ,A collection of valuable souvenirs and a team of local servants,75
163,בעזרת היתרונות הללו הוא חי חיי מותרות ,With these advantages he lived in great luxury ,With these benefits he lives a life of luxury,70
164,אחי ואני היינו באותה עת באוניברסיטה ,My brother and I were at university at the time ,My brother and I were in college at the time,73
165,ידענו על כל פנים שמסתורין כלשהו סכנה ממשית מרחפים מעל אבינו ,We did know however that some mystery some positive danger overhung our father ,We knew in any case that some mystery of real danger hovered over our father,71
166,הוא חשש מאוד לצאת החוצה לבד והוא העסיק שני מתאגרפים לשמור עליו ,He was very fearful of going out alone and he employed 2 prizefighters to guard him ,He was very apprehensive about going out alone and he hired two boxers to guard him,69
167,ויליאמס שהסיע אתכם הערב היה אחד מהם ,Williams who drove you here tonight was one of them ,Williams who drove you tonight was one of them,95
168,מסיבה כלשהי הוא מעולם לא סיפר לאיש  היתה לאבי סלידה ניכרת לאנשים עם רגל מעץ ,For some reason he never told anyone my father had a marked aversion to men with wooden legs ,For some reason he never told anyone my father had a noticeable aversion to people with a wooden leg,83
169,סוחר תמים כפי שהתברר ,A harmless tradesman as it turned out ,An innocent trader as it turned out,72
170,אני זוכר שנאלצנו לשלם סכום כסף ניכר כדי להשתיק את זה ,I remember we have to pay a considerable sum to hush it up ,I remember we had to pay a considerable amount of money to silence it,72
171,ולפתע  קיבל אבי מכתב ,Then suddenly my father received a letter,And suddenly my father received a letter,89
172,החוצה ,Out ,outside,60
173,צאו מהחדר!,Out of the room!,Get out of the room!,88
174,צאו מהחדר!,Out of the room!,Get out of the room!,88
175,מה היה במכתב  לא גילינו מעולם ,What was in the letter we could never discover ,What was in the letter we never found out,80
176,מזה שנים סבל אבי מטחול מוגדל ומאותו רגע ואילך החמיר מצבו במהירות ,For years my father had suffered with an enlarged spleen and from that moment on he became rapidly worse ,For years my father suffered from an enlarged spleen and from that moment on his condition rapidly worsened,85
177,אך לילה אחד הודיע הרופא שאפסה תקווה וכי הוא מבקש לתקשר עמנו בפעם האחרונה ,But one night the doctor informed us there was no hope and that he wished to make a last communication to us ,But one night the doctor announced that she had lost hope and that he wanted to communicate with us one last time,72
178,בניי היקרים  כשהיינו בהודו  ידידי מורסטן ואנוכי  נפל לחזקתנו אוצר ניכר ,My dear family when we were in India my friend Morstan and I ,My dear sons when we were in India my friend Morsten and I fell into our possession a considerable treasure,66
179,ביום בו שב מורסטן הביתה מן המזרח ,On the day Mr Morstan had arrived home from the East ,The day Morsten returned home from the East,76
180,הוא בא היישר לבית הזה  לתבוע את חלקו ,He came straight to this house to claim his share ,He came straight to this house to claim his share,100
181,הבטחה!,A promise ,promise!,88
182,זמן אחר חיים אחרים עולם אחר הבטחה חגיגית ,another time another life another world a solemn promise ,Another time another life another world another solemn promise,95
183,-ניסית לבגוד בי מורסטן ,You tried to betray me Morstan ,- You tried to betray me Morsten,97
184,אם תעז לצאת נגדי  אלוהים ,If you dare to cross me My God ,If you dare to go against God,68
185,האיש מת אלקאזה!,The man is dead Altada ,The man is dead Alcaza!,91
186,אני אסדר הכל ,I will arrange everything ,I'll take care of everything,72
187,ובמהרה זה נעשה מיס מורסטן בחשאי כמובן אך באופן מכובד ,And soon it was done Miss Morstan in secrecy of course but with respect ,And soon it became Miss Morsten secretly of course but respectfully,75
188,זה מחפיר מר שולטו ,This is disgraceful Mister Sholto ,It's a disgrace to Mr. Shultu,66
189,התנהגותו של אביך היתה ממש בלתי נסלחת ,Your father's behavior was quite unforgivable ,Your father's behavior was really unforgivable,90
190,"אנא ד""ר ",Please Doctor ,Please Dr,82
191,ידעתי בלבי שהוא מת ,I knew in my heart that he was dead ,I knew in my heart that he was dead,100
192,אז אבי לא היה לבד ,My father was not alone then ,So my father was not alone,89
193,ואני שמחה שהוא לא סבל ,And I'm glad he didn't suffer ,And I'm glad he did not suffer,88
194,-את מאוד אמיצה מיס מורסטן ,You're very brave Miss Morstan ,- You're very brave Miss Morsten,97
195,מה שמדאיג אותי עכשיו זה הרקע לסכסוך הזה ,What concerns me now is the wishing for this quarrel ,What worries me now is the background to this conflict,64
196,אינני מסוגלת לתאר כיצד נעשה אבי מעורב באוצר הזה ,I cannot imagine how my father came to be involved with that treasure ,I can not describe how my father became involved in this treasure,76
197,חוששני שהדבר לא נהיר לי מיס מורסטן ,I'm afraid that is not clear Miss Morstan,"I'm afraid this is not clear to me, Miss Morsten",89
198,אני יכול רק לספר לך  את הנחיותיו של אבי בנושא ,I can only tell you my father's instructions concerning it ,I can only tell you my father's instructions on the subject,75
199,החמדנות  החמדנות הארורה שכרסמה בי בלי הרף משך כל חיי ,The greed accursed greed that has been my besetting thing throughout my life has robbed her of the treasure ,The damn greed The damn greed that has been gnawing at me constantly for the rest of my life,62
200,אשר חציו לפחות צריך להיות שלה ,Half of which at least should be hers ,Which at least half should be hers,96
