,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,אין לנו שום דבר נגדך אדוני ,We´ve got nothing against you Sir ,We have nothing against you sir,86
33,אבל אם אחד מאיתנו רוצה ל  אתה לא יכול לתאר את הדברים שייאמרו ,But if one of us was to  You can´t imagine the things be said ,But if one of us wants to you can not describe the things that will be said,78
34,תודה לך מיס פג שהבהרת את הנושא ,Thank you Miss Pegg for making it clear ,Thank you Miss Peg for clarifying the issue,71
35,האם זה חל גם על הגברים ,Does that apply to the men also ,Does this also apply to men,86
36,אני אקח את הפרחים ,I´ll take the flowers ,I'll take the flowers,98
37,למה שתעשי זאת מיס דייר ,Why should you do that ,Why would you do that Miss Tenant,62
38,זה לא יעשה אותך נושא לרכילות ,Wouldn´t that make you subject to gossip ,It will not make you a subject for gossip,65
39,אני מכיר את סילס עוד שהיינו בגן ,I´ve known Seales since kindergarten ,I've known Sills since we were in kindergarten,74
40,אני אקח את הפרחים ,I´ll take the flowers ,I'll take the flowers,98
41,לא הייתי עושה זאת אם הייתי במקומך ,I wouldn´t if I were you ,I would not do that if I were you,75
42,חיפשתי אותך ,I´ve been looking for you ,I've been looking for you,90
43,ישנה גברת שמחכה לראותך גברת דייר ,There´s a lady to see you ,"There's a lady waiting to see you, Mrs. Dyer",70
44,ודרך אגב ביטלתי את כל היציאות של הכיתה שלך ,And by the way I´ve canceled all outings for your class ,And by the way I canceled all the outings of your class,88
45,למה ,Why ,Why,100
46,הגישה של המבוגרים לא עובדת ,The adult approach hasn´t worked ,The adult approach does not work,86
47,זה יהיה טוב יותר לתת לדברים פשוט להיות ,It´d have been better to let things be ,It would be better to let things just be,75
48,תיקח את התלמידים שלך לאימון גופני עד שאמצא מחליף ,You take your boys in for P T until I get a replacement ,Take your students for physical training until I find a replacement,66
49,זה בקשר לפאם ,It´s about Pam ,It's about Pam,89
50,מה אוכל לעשות למענך ,What can I do for you ,What can I do for you?,100
51,אולי תדבר איתה אדוני ,Would you talk to her Sir ,"Maybe you'll talk to her, sir",72
52,אני בטוחה שהיא תקשיב לך ,I´m sure she´d listen to you ,I'm sure she's listening to you,84
53,-היא כל הזמן מדברת עליך ,- She´s always talking about you ,- She's talking about you all the time,77
54,-מה הבעיה ,- What´s the problem ,-What is the problem,89
55,היא תמיד נשארת בחוץ עד שעות מאוחרות בלילה אדוני ,She always stays out late at night Sir ,She always stays out until late at night sir,93
56,היא אף פעם לא אומרת היכן היא נמצאת ,She never says where she´s been ,She never says where she is,88
57,היא ילדה גדולה ,She´s a big girl ,She's a big girl,90
58,היא לא תקשיב לי ,She won´t listen to me ,She will not listen to me,78
59,אני רק מורה גברת דייר ,I´m just a teacher Mrs Dare ,I'm just a Mrs. Dyer teacher,87
60,אני יודעת שהיא תקשיב לך ,I know she´d listen to you ,I know she's going to listen to you,80
61,"זה תמיד ""אדוני אמר את זה"" או ""אדוני אמר כך"" ","It´s always ""Sir said this"" or ""Sir said that ""","It's always ""sir said it"" or ""sir said it""",76
62,תראה היא לא תקשיב לי ,See she won´t listen to me ,Look she's not listening to me,65
63,למה שאביה לא ידבר איתה ,Why doesn´t her father talk with her ,Why her father would not talk to her,70
64,אנו גרושים ,We´re divorced ,We are divorced,79
65,הוא לא  זו לא טעות  כשנישואיך נהרסים החיים לא נגמרים נכון ,When your marriage breaks up life doesn´t end does it ,Is no it is not a mistake when your marriage is destroyed life does not end right,63
66,בבקשה תדבר איתה אדוני ,Please talk to her Sir ,Please talk to her sir,100
67,אתה לעולם לא תדע לאיזה סוג של צרות היא יכולה להיכנס ,You never know what sort of trouble she can get into ,You will never know what kind of trouble she can get into,86
68,בסדר אדבר איתה ,Please talk to her Sir ,Okay I'll talk to her,65
69,תודה לך ,Thank you ,Thank you,100
70,בוקר טוב אדוני ,Morning Sir ,good morning sir,81
71,שלום אהובי -בוקר ,Hello love ,Hello my love - morning,65
72,-מה שלומך ,- How are you How´s the kids ,-How are you,61
73,מה שלום הילדים ,- How are you How´s the kids ,how are the kids doing,77
74,שלום אדוני ,Hello Sir ,Hello sir,100
75,ילדך אינו בין המצטיינים ,Your kid ain´t top of the class ,Your child is not among the best,61
76,באמת אתה נראה כאילו ניצחת בפול ,My you look as if you´ve won the pools ,You really look like you won Paul,66
77,יותר טוב!,Better!,Better!,100
78,השגתי עבודה ,I got me a job ,I got a job,88
79,אחת אמיתית כשהלימודים יסתיימו ,A real one for when school ends ,A real one when schooling ends,89
80,עוזר מהנדס במפעל במחוזות הפנימיים (שבבריטניה) ,Assistant engineer in a factory in the Midlands ,Assistant Engineer in Factory in the Inner Districts (UK),76
81,הם אפילו שלחו לי דמי נסיעה!,They even sent me the fare!,They even sent me a fare!,88
82,"זה לא עד כדי כך טוב אך זו התחלה אחרי כ""כ הרבה זמן ",It´s not that good but it´s a start after so long ,It's not that good but it's a start after so long,94
83,אתה חושב שהיא תיקח את הפרחים ,Do you think she´ll take the flowers ,You think she'll take the flowers,88
84,אני לא יודע ,I don´t know ,I do not know,75
85,אדוני רוצה אותך ,Sir wants you ,Sir wants you,100
86,הייתי רוצה לדבר איתך ,I´d like to talk to you ,I would like to talk to you,86
87,הלוייה היתה ביום שבת 10: 30 ,The funeral was Saturday 10:30 ,The funeral was on Saturday at 10:30 p.m.,86
88,בקשר לאימי אדוני ,About my mum Sir ,"About my mother, sir",80
89,היא מאד מודאגת בגללך מיס דייר ,She´s very worried about you Miss Dare ,She's very worried about you Miss Dyer,91
90,אתה לא יכול לקוא לי פשוט פמלה ,Couldn´t you call me Pamela ,You can 't just call me Pamela,80
91,אני חושב שלא לפחות כרגע ,I think not for the moment ,I think not at least right now,61
92,היא אמרה שאת נשארת בחוץ עד מאוחר בלילה ,She says that you´ve been staying out late ,She said you stay out until late at night,66
93,כאן מעבר לפינה לא רחוק ,Just around the corner not far ,Here around the corner not far,87
94,ולמה לא אמרת לאימך ,Why haven´t you told your mother ,And why did you not tell your mother,75
95,לא אכפת לה ממני ,She doesn´t care about me ,She does not care about me,88
96,את יודעת שזה לא נכון ,You know that´s not true ,You know that's not true,94
97,את לא בצרות נכון ,You know that´s not true ,You're not in trouble right,68
98,אנו הילדים ברי המזל דור בר המזל  שהיה מעולם לא כך   ,We´re the luckiest kids the luckiest generation that´s ever been aren´t we ,We are the lucky kids and the lucky generation that has never been like this,71
99,אנו הראשונים להיות באמת חופשיים להינות מהחיים אם נרצה בזה  ללא פחד  ,We´re the first to be really free to enjoy life if we want without fear ,We are the first to be truly free to enjoy life if we want to without fear,85
100,מה הבעיה ,What is the trouble ,What is the problem,68
101,אם את לא רוצה לדבר רק תגידי ,If you don´t want to talk say the word ,If you do not want to talk just say so,69
102,זה לא מפריע לי ,It doesn´t bother me ,it does not bother me,85
103,כמובן אני מתגעגעת לאבי ,Of course I miss Daddy ,Of course I miss my father,75
104,הוא היה נפלא ,He was wonderful ,He was wonderful,100
105,אבל זה אחד מאותם הדברים ,But it´s just one of those things ,But it's one of those things,87
106,אמא עובדת בחנות בגדים 'ב'ווסט אנד ,Mum works up in a dress shop on the West End ,Mom works in a clothing store in the West End,67
107,ואז ידידים שלה התחילו להתקשר אליה ,Then men friends started calling on her ,Then her friends started calling her,91
108,אתה יודע איך זה שכנים ,You know what neighbors are like ,You know what it's like neighbors,89
109,אין עוד מה לספר ,There´s nothing else to tell ,There is nothing more to tell,86
110,היא לא מחבבת אותי ,She doesn´t like me ,She does not like me,84
111,היא צעירה ויפה נכון ,She´s young and pretty isn´t she ,She is young and beautiful indeed,60
112,"אני אשמח כבר לעזוב את ביה""ס ולהיות ברשות עצמי ",I´ll be glad to leave school and be on my own ,I would already love to leave school and be on my own,70
113,ברור שאימך אוהבת אותך ,Obviously your mother loves you ,Obviously your mother loves you,100
114,ואת חייבת לה הרבה יותר מאשר לכל מורה ,And you owe her much more than any teacher ,And you owe her a lot more than any teacher,87
115,אני חושב שאת טועה לגביה ,I think you´re wrong about her ,I think you're wrong about her,92
116,האם היא סיפרה לך שתפסתי אותה ביחד עם אחד מחבריה ,Did she tell you that I found her with one of her friends ,Did she tell you I caught her along with one of her friends,79
117,בבית ,At home ,At home,100
118,לא אני בטוחה שלא אבל היא היתה!,No I bet she didn´t but she was!,No I'm not sure but she was!,70
119,אני לא יכול לפתור את הבעיות בשבילך ,I can´t solve your problems for you ,I can not solve the problems for you,83
120,זה עוזר לי ,It helps me ,It helps me,100
121,אני לא יכולה לסבול לראות אותה!,I can´t stand the sight of her!,I can not stand to see her!,76
122,ואם היית במקומי היית מרגיש אותו הדבר ,And if you were me you´d feel the same ,And if you were in my place you would feel the same,82
123,אני לא בעמדה לשפוט ,I´m in no position to judge ,I'm not in a position to judge,89
124,אני יודע שאנשים עושים טעויות ,I know people make mistakes ,I know people make mistakes,100
125,אתה אומר שזו אשמתי ,You´re saying it´s my fault ,You say it's my fault,83
126,אני אומר שמחילה היא מתנת האל ,Forgiveness is the gift of God ,I say forgiveness is a gift from God,73
127,אנשים עושים טעויות ,People make mistakes ,People make mistakes,100
128,תני לה עוד צ'אנס ,Give her another chance ,Give her another chance,100
129,למה אתה לטובתה ,Why are you taking her side ,Why are you in her favor,71
130,את טועה בזה שאת לא נותנת לה הזדמנות ,You´re wrong not to give her a chance ,You're wrong in not giving her a chance,83
131,לכל אחד מגיע ,Everybody deserves that ,Everyone deserves,75
132,חשבתי שתבין ,I thought you´d understand ,I thought you would understand,87
133,חשבתי שאוכל לבטוח בך ,I thought I could trust you ,I thought I could trust you,100
134,אבל אתה בדיוק כמו שדנהם אמר ,But you´re just as Denham said ,But you're just like Dunham said,75
135,אני לא לוקחת את הפרחים הארורים!,I´m not taking the bloody flowers!,I'm not taking the damn flowers!,86
136,בואו נסתדר במרכז ,Let´s line up here in the center ,Let's get along in the center,67
137,האם היום נוכל קודם להתאגרף בבקשה ,Could we box first today please ,Can we box first today please,90
138,למה ,Why ,Why,100
139,זה יהיה שינוי ,It would make a change ,It will be a change,68
140,אכפת לך להיות איתי ,Do you mind having a go with me ,You care about being with me,64
141,אני חושב שעליך לחכות וללכת נגד פוטר או אחד אחר ,I think you ought to wait and have a go at Potter or one of the others ,I think you should wait and go against Potter or someone else,63
142,לא אכפת לי להתאגרף איתך ,I don´t mind having a punch-out with you ,I do not mind boxing with you,68
143,אני חושב שכדאי שתשכח מזה להיום ,I think you´d better forget that for today ,I think you should forget about it for today,80
144,הישארו איפה שאתם!,Stay where you are!,Stay where you are!,100
145,כופף את ראשך ,Put your head down ,Bend your head,69
146,אסוף את הכפפות ושים אותם מאחור ,Collect the gloves and put them back ,Collect the gloves and put them on the back,91
147,כופף את ראשך ,Put your head down ,Bend your head,69
148,אתה בסדר ,Stay where you are!,Are you okay,67
149,-בא הנה לרגע ,- Come over here for a minute ,- Come here for a moment,78
150,אני חושב שאלך לשטוף את זה ,I think I´ll go wash up ,I think I'm going to wash it off,67
151,אתה בטוח ,Are you sure ,Are you sure,100
152,אני יכול לשאול אותך משהו ,Can I ask you something ,Can I ask you something,100
153,-כמה פעמים היכית אותי -פעם אחת ,- How many times did you hit me ,-How many times did you hit me -Once,92
154,אני מצטער לא התכוונתי להכאיב לך ,I´m sorry I didn´t mean to hurt you ,I'm sorry I did not mean to hurt you,90
155,איבדתי את עשתנותי ,I lost my temper ,I lost my temper,100
156,אני דוקא התכוונתי להכאיב לך ,I was meaning to hurt you ,I just meant to hurt you,73
157,נכון ,All right ,Right,71
158,אתה די טוב ,You´re pretty good ,You're pretty good,86
159,למה לא היכית אותי בחזרה ,Why didn´t you hit me again ,Why didn 't you hit me back?,81
160,הצקתי לך מאז שהגעת לכאן ,I´ve been after you since you got here ,I've been harassing you since you came here,68
161,אתה פוחד ממשהו ,Are you afraid or something ,You're scared of something,75
162,להכות אותך לא יפתור הרבה נכון ,Hitting you wouldn´t solve much would it ,Hitting you will not solve much right,68
163,זו האמת ,It´s the truth ,It's the truth,96
164,אני בכלל לא מבין אותך ,I don´t understand you at all ,I do not understand you at all,90
165,מריצה ,A barrow ,wheelbarrow,63
166,עם פירות עליה ,With fruit on it ,With fruit on it,100
167,מריצה!,A barrow ,wheelbarrow!,63
168,כן מנקודת מבטו בגילו טעיתי ,Yes from his point of view at his age I was ,Yes from his point of view at his age I was wrong,93
169,-הבנות צדקו בקשר לרכילות ,- The girls was right about the gossip ,- The girls were right about gossip,87
170,-מנקודת מבטן ,- From their point of view ,-From a point of view,82
171,איזו נקודה אחרת קיימת ,What other point is there ,What other point exists,79
172,תצטרך לגלות זאת בעצמך ,You have to figure that out for yourself ,You will have to find out for yourself,79
173,אולי תרצה ללמד בסמסטר הבא את הצעירים איך להתאגרף ,Would you like a job teaching the youngsters how to box ,You may want to teach young people how to box next semester,60
174,אני אדבר עם מר פלוריין ,I´ll speak with Mr Florian ,I'll talk to Mr. Florine,75
175,ישלמו לך על זה ,There will be some money for you ,You will be paid for it,62
176,מורה ארור ,A bleeding teacher ,Damn teacher,67
177,זה חשוב שהצעירים יידעו איך להגן על עצמם ,It´s important the youngsters know how to defend themselves ,It is important that young people know how to protect themselves,72
178,למה אתה עושה את זה ,Why are you doing this ,Why are you doing that,91
179,בהצלחה עם המריצה שלך ,Good luck with your barrow ,Good luck with your wheelbarrow,67
180,מה הבעיה ,What other point is there ,What is the problem,64
181,אתה הולך לחתונה ארורה או משהו ,You going to a bleeding wedding ,You're going to a damn wedding or something,70
182,אינך מסריח פוטס!,You was wrong about Potts ,You do not stink pots!,61
183,-מה קורה איתך פאטס ,- What´s up with you Fats ,"- What's going on with you, Pats?",71
184,-שום דבר ברט ,- Nothing Bert ,- Nothing Brett,88
185,עוד שבוע ונסיים כאן ,Another week and we´ll be through here ,Another week and we'll finish here,68
186,עדיין לא השגתי עבודה ,I ain´t got a job yet ,I have not yet gotten a job,64
187,גברת על ה'ארור' אתמול ,You had the bleeder yesterday ,Lady on the 'damn' yesterday,65
188,העיניים שלך נמצאות מאחורי הראש ,You got eyes in back of your head ,Your eyes are behind your head,63
189,'הוא יכל 'לגמור עלי עם יד אחת קשורה מאחורי הגב ,He could have done me with one hand behind his back ,'He could' cum on me with one hand tied behind my back,76
190,ואף אחד מכם הארורים כאן ,And none of your bleeding here ,And none of you damn it here,79
191,יש גברות נוכחות ,There´s ladies present ,There are ladies present,89
192,מה שאדוני אמר לגבי האמת זה קצת מפחיד הלא כן ,What Sir said about the truth it´s kind of scary isn´t it ,What my lord said about the truth is a little scary isn't it,78
193,בוקר טוב ,Good morning ,Good Morning,100
194,והבנות מארגנות את הארוחה ,And the girls is fixing the grub ,And the girls organize the meal,63
195,אתה בא ,You coming ,You come,78
196,אתה מזמין אותי ,You inviting me ,You invite me,86
197,תודה לך ,Thank you ,Thank you,100
198,אם אוכל אני בהחלט אבוא ,If I can I certainly will ,If I eat I will definitely come,68
199,את בהחלט נראית נחמד ,You certainly look lovely ,You definitely look nice,65
200,תודה לך ,Thank you ,Thank you,100
201,האם תרקוד איתי הלילה ,Would you dance with me tonight ,Will you dance with me tonight,82
202,אבל לא משהו מהיר ,But nothing too fast ,But not something fast,76
203,אני נהיה זקן בשביל זה ,I am getting too old for that ,I'm getting old for it,67
204,נעשה את זה מיוחד ,We´ll make it special ,We'll make it special,88
205,מבטיח ,Promise ,promising,75
206,מבטיח ,Promise ,promising,75
207,תודה לך ,Thank you ,Thank you,100
208,הערב תקרא לי פמלה ,Would you call me Pamela tonight ,Tonight call me Pamela,81
209,פמלה ,Pamela ,Pamela,100
210,תודה לך ,Thank you ,Thank you,100
211,זו פאם ,It´s Pam ,This is Pam,67
212,-את נראית נפלא!,- You look great!,-You look great!,100
213,-ואת נראית נהדר!,- You look great!,- And you look great!,88
214,-היכן שאר העגילים ,- Where´s the other earring ,-Where are the other earrings,88
215,-זה הצעקה האחרונה ,- Lt´s the thing ,- This is the last shout,63
216,אני רוצה לדבר עם הקבוצה ,I want to talk to the group ,I want to talk to the group,100
217,תבואי איתי ,Come with me ,Come with me,100
218,-למה ,- Why ,-Why,100
219,-בואי אני אספר לך ,- Come on I´ll tell you ,- Let's I tell you,67
220,ערב טוב ,Good evening ,good evening,100
221,שמעתי שאתה עוזב ,I hear you´re leaving ,I heard you were leaving,82
222,זה חבל ,It´s Pam ,it's a shame,63
223,אני מצטער בקשר לזה ,I´m sorry about that ,I'm sorry about that,97
224,חוללת פלאות עם המופע הזה ,You´ve done wonders for this show ,Worked wonders with this show,66
225,תודה רבה לך ,Thank you very much ,Thank you very much,100
226,כל אחד יכול להיות מהנדס אך ללמד את האספסוף הזה  הלוואי שהיתה לי המתנה שלך ,Anybody can be an engineer but teaching this mob is  I wish I had your gift ,Anyone can be an engineer but teach this mob I wish I had your gift,92
227,למה הרצינות הזו מארק ,Why so serious Mark ,Why this seriousness Mark,82
228,אל אלוהים זה ווסטון!,Good God it´s Weston!,To God it's Weston!,76
229,עטפי את זה קליניטי ,Wrap up Clinty ,Wrap it clinically,69
230,להיפך ,On the contrary ,On the contrary,100
231,אולי תעיף את מטה הקסם שלך ועשה אותי בת 16 שוב ,Will you wave your magic wand and make me sweet 16 again ,Maybe you'll blow up your magic wand and make me 16 again,74
232,זה מעשה ידיך בסדר ,Your hand´s in this all right ,It's your handiwork fine,62
233,"אם אתה מוכרח לעזוב לך לביה""ס אחר ",If you must leave go to another school ,If you have to leave for another school,83
234,אסור לך לבזבז את כישרונך על אלקטרוניקה ,You can´t waste your talent on electronics ,You must not waste your talent on electronics,84
235,לעזאזל!,Damn!,damn it!,73
236,נשבעתי שלא אתערב ,I swore I wouldn´t interfere ,I swore I would not interfere,89
237,תרצה עוד ,- You look great!,You will want more,62
238,זה סלט בסגנון הרציף הצפוני אחד מהמתכונים המיוחדים של אדוני ,It´s salad North Quay one of Sir´s special recipes ,This North Continent style salad is one of my master's special recipes,64
239,כוונתי מיס פג ,I mean Miss Pegg ,I mean Miss expired,63
240,תודה לך מר ווסטון אני בטוחה ,Thank you Mr Weston I´m sure ,Thank you Mr. Weston I'm sure,98
241,אני חושבת שזה נורא ואתה ,I think it´s terrible don´t you ,I think it's awful and you,62
242,בלימי חם לי!,Blimey I´m hot!,Blimey is hot for me!,79
243,תודה לך ,Thank you ,Thank you,100
244,קיבלתי את העבודה שרציתי ,I got the job I wanted ,I got the job I wanted,100
245,זה נהדר ,It´s about Sir ,It's great,61
246,-מה זה ,- What is it ,-What is,82
247,הוא לא יכול לחכות לקבל את הכסף של הינקים ,He can´t wait to get all that Yankee money ,He can not wait to get the Yankees' money,84
248,אתה צודק בזה ,I´m sorry about that ,You're right about that,62
249,אני לא רוצה להיות שרת כל חיי ,I don´t want to be a pageboy all me life ,I do not want to be a server all my life,76
250,"תעזור לי להתקבל לביה""ס של לימודי לילה ",Will you help me get into night school ,Help me get accepted to night school,70
251,ושוב תודה אדוני ,Thank you Mr Weston I´m sure ,And again thank you sir,60
252,מוכנה פאם ,Ready Pam ,Ready Pam,100
253,הקשיבו כולם!,Listen everybody ,Everyone listen!,84
254,"ע""פ בקשה מיוחדת הבחירה של הגברות ",By special request it´s a lady´s choice ,Upon special request the choice of the ladies,66
255,תחזיקי את זה בבקשה ,Hold that please ,Hold it please,73
256,בואו ,Come on ,Come,73
257,כולם בואו לכאן ,Everybody come here ,Everyone come here,86
258,תודה לך ,Thank you ,Thank you,100
259,האם אוכל לבוא ולראות אותך מתישהו סימסטר הבא ,Can I come and see you sometimes next term ,Can I come and see you sometime next semester,85
260,אני לא אהיה פה ,I won´t be here ,I will not be here,75
261,כל אחד צריך להתקדם ,Everybody´s got to move on ,Everyone needs to move forward,65
262,אני שמח שפגשתי בך בכל זאת ,I´m glad I met you though ,I'm glad I met you anyway,69
263,עזרת לי הרבה ,You´ve helped me a lot ,You helped me a lot,95
264,היה לנו מזל שהיה לנו אותך ,We were lucky to have you ,We were lucky to have you,100
265,כל העולם מחכה לך ,The whole world´s waiting for you ,The whole world is waiting for you,94
266,תודה ,Thanks ,Thanks,100
267,ביי ,Bye ,Bye,100
268,שמעו כולם ,Everybody come here ,Everyone heard,61
269,'זה בקשר ל'אדוני ,It´s about Sir ,'It's about' sir,96
270,היינו רוצים להודות לך על כל מה שעשית למעננו ,We´d like to thank you for all you´ve done ,We would like to thank you for everything you have done for us,67
271,היינו רוצים לתת לך מתנה כדי שתוכל לזכור אותנו ,We´d like to give you a present to remember us by ,We would like to give you a gift so you can remember us,72
272,-בואי באבס ,- Come on Babs ,- Come Babs,86
273,-כוונתך מיס פג ,- You mean Miss Pegg ,- You mean Miss Peg,97
274,הזמן הגיע,The time has come,The time has come,100
275,של סגירת ספרים והמבט האחרון חייב להסתיים,For closing books And long last looks must end,Of closing books and the last look must end,81
276,וכשאני עוזבת אני יודעת שאני עוזבת את חברי הטוב,And as I leave I know that I am leaving,And when I leave I know I'm leaving my good friend,72
277,חבר שלימד אותי מה נכון ומה שגוי מה חלש ומה חזק,A friend who taught me Right from wrong And weak from strong,"A friend who taught me what is right and what is wrong, what is weak and what is strong",71
278,זה הרבה ללמוד,That´s a lot to learn,That's a lot to learn,93
279,מה אוכל לתת לך בתמורה ,What can I give you in return ,What can I give you in return,100
280,אם היית רוצה את הירח הייתי מנסה ליצור כוכב,If you wanted the moon I would try to make a start,If you wanted the moon I would try to create a star,87
281,אך אני מעדיפה שתיתן לי למסור את ליבי,But I would rather you let me Give my heart,But I prefer you to let me give my heart,87
282,נאום!,Speech!,a speech!,86
283,נאום!,Speech!,a speech!,86
284,אני חושב שכדאי שאלך ואניח את זה בצד ,I think I´d better go and put it away ,I think I should go and put it aside,72
285,ערב טוב ,Evening guv ,good evening,78
286,אני בכיתה הארורה שלך בסימסטר הבא ,Can I come and see you sometimes next term ,I'm in your damn class next semester,64
287,הם לא נראים מאושרים מאד ,They don't look very happy ,They do not look very happy,94
288,מדוע שיראו ,Why should they ,Why they should see,88
289,הם רק נישאו ,They just got married ,They just got married,100
290,אני מקווה שאתה נהנה מהטיול מר וולס תודה לך ,- I hope you enjoy your trip Mr Wallace - Thank you ,I hope you enjoy the trip Mr. Wells Thank you,84
291,וגם אישתך כמובן ,- And your wife of course ,"And your wife, of course",100
292,תודה רבה ,Thank you ,Thank you,100
293,מה את עושה ,What are you doing ,What do you do,75
294,רק מנסה לגלות היכן החוטים מחוברים ,Just trying to discover where the strings are attached ,Just trying to figure out where the wires are connected,68
295,אני מקווה שיהייה לך טיול נחמד מר וולס ,"""Hope you have a nice trip Mr Wallace """,I hope you have a nice trip Mr. Wells,89
296,ואישתי ,And my wife ,And my wife,100
297,חשדנית מאד בנוגע למוריס ,You're too suspicious about Maurice ,Very suspicious about Morris,70
298,איזה נזק הוא עשה לנו אי פעם ,What harm did he ever do us ,What damage he has ever done to us,75
299,שטויות ,Nonsense ,Nonsense,100
300,מר מוריס דלברט בשבילך מר וולס מסאן - טרופז ,Mr Maurice Dalbret for you Mr Wallace from Saint-Tropez ,Mr. Morris Delbert for you Mr. Wells of San Tropez,74
301,אמרתי לך ,I told you ,I told you,100
302,כמובן יכולנו לטוס ישירות ,Of course we could have flown direct ,Of course we could fly directly,84
303,אך הוא רצה שנהייה כמה ימים לבדנו ,But we wanted to have a few days on our own ,But he wanted us to be alone for a few days,65
304,-אוכל לקבל את לונדון בבקשה ג'ואנה ואני ,- Can I help you - London please Joanna and me ,- I can get London please Joanna and I,82
305,אישתי ,My wife ,My wife,100
306,זה מאוחר מידי לשנות ,It's too late to change ,It's too late to change,100
307,מכל מקום אני רוצה את המכונית שם למטה ,Anyway I want the car down there ,Anyway I want the car down there,100
308,כן יקירי ,Yes my darling ,Yes darling,88
309,כמובן שאעשה ,Of course I will ,Of course I will,100
310,כמובן שאני לא ,- Of course I won't ,Of course I do not,74
311,עלינו לטוס ,- We have to fly ,We have to fly,100
312,ותדאג לגראני ,- And you'll take care of Granny ,And take care of Granny,87
313,ולנני גם ,And Nanny too ,And to me too,62
314,דאג לכולם ,Take care of everyone ,Take care of everyone,100
315,אך אין הגיון בכל המושג המרחבי ,But that makes nonsense of the whole spatial concept ,But there is no logic in the whole spatial concept,75
316,מושג מרחבי ,Spatial concept ,Spatial concept,100
317,זה יבלאגן את כל העיצוב המחורבן ,It messes up the whole lousy design ,It will mess up all the crappy design,67
318,אראה אותך בעוד שלושה ימים ,I'll see you in three days ,I'll see you in three days,100
319,מי זה עתה ,Who is it now ,Who is it now,100
320,קארולין קארולין ,Oh Caroline ,Carolyn Carolyn,62
321,הו קארולין ,Oh Caroline ,Oh Carolyn,86
322,הלו מה שלום ילדתי הקטנה הא ,Hello how's my little girl ,Hello how is my little girl Ha,86
323,סיגריות ,Cigarettes ,Cigarettes,100
