,hebrewFromSub,englishFromSub,englishTranslation,ratio
132,* זו אשליה * * נסה נסה נסה * *  ,* It's an illusion * * Try try try And you will only come *,* This is an illusion * * Try try Try * *,66
133,ותגיע ישר למסקנה הזאת * * אהבה ונשואין **,* To this conclusion * * Love and marriage **,And come straight to this conclusion * * love and marriage **,80
134,קלי את יוצאת להסתובב ליד אתרי בניה שוב ,Kelly are you going out walking by construction sites again ,"Kelly, you're going out to the construction sites again",80
135,כי אם כן תני לי 5 דקות אני אשים עלי משהו חמוד והצטרף אלייך ,Because if you are give me five minutes I'll put on something cute and come join you ,Because if you give me 5 minutes I will put something cute on me and join you,84
136,לא אמא זו חליפת הולנטיין שלי ,No Mom this is my Valentine's Day outfit ,No mom this is my valentine suit,86
137,מבינה כל הבחורים נמצאים עכשיו בקניון את יודעת מחכים לי להביא לי ברכה וממתקים ומתנות אחרות להוכחת נאמנותם אז אני אקח את השק כביסה ,See all the guys are down at the mall you know waiting for me to give me their cards and candy and other gifts of their devotion so I'll be taking the laundry bag ,Understand all the guys are now in the mall you know are waiting for me to bring me a greeting and sweets and other gifts to prove their loyalty so I will take the laundry bag,74
138,את לא צריכה אותו נכון ,You don't need it do you Nah ,You do not need it right,65
139,לא זה בעיקר לקישוט ,It's mostly decorative ,It's not primarily for decoration,65
140,אני מקווה שבאד ישיג בת-זוג השנה ,Gee I sure hope Bud gets a Valentine this year ,I hope Bud gets a mate this year,74
141,"יש לו בערך סיכוי להשיג בת-זוג כמו שלי יש A"" סיכוי לקבל"" ","He's got about as much chance of getting a Valentine as I do of getting an ""A ""","He has about a chance of getting a partner like mine and has a ""chance of getting""",72
142,גבירותיי ,Ladies  ,Ladies,100
143,קלי ,Kelly ,Kelly,100
144,כן זה הולך להיות היום המיוחד שלי ,Yup this is going to be my special day ,Yes this is going to be my special day,95
145,בחורות התקשרו אליי ,Any girls call me ,Girls called me,81
146,זה היה באד הישן ,That was the old Bud ,It was old Bud,65
147,השנה אני לוהט ,This year I'm hot ,This year I'm hot,100
148,לא אבל השנה אני חילקתי מספר קריצות כדי להודיע אני פתוח להזמנות ולנטיין אז הן צריכות להגיע בהמוניהן ,No but this year I threw around a few winks let it be known I'm accepting Valentines so they should be rolling in ,No but this year I handed out a few winks to announce I'm open to Valentine's invitations so they should arrive in droves,69
149,בטח שהן יגיעו בן ,Sure they will son ,Of course they will come son,65
150,אבל לא אלייך ,But not for you ,But not to you,76
151,ובכן אני הולכת לקניון ,Well I'm off to the mall ,Well I'm going to the mall,80
152,"היי קלי אני רואה שאת לובשת שוב את תלבושת "" ""אהוב אותי בגלל מוחי ","Hey Kel I see you're wearing your ""love me for my mind"" outfit again ","Hi Kelly I see you're wearing my """" outfit again because of my mind",75
153,אני שונא את ולנטיין דיי בחנות הנעליים ,I hate Valentine's Day in the shoe store ,I hate Valentine's Day at the shoe store,92
154,כל אישה שמנה בשיקאגו מתגלגלת לחנות ורוצה נעל ורודה ,Every fat woman in Chicago hippos in wanting pink pumps ,Every fat woman in Chicago rolls into a store and wants a pink shoe,67
155,הן חושבות שזה גורם להן להראות סקסי כאילו שמישהו יכול לראות את הנעליים מעבר לבשר הנפוח שמכסה את הקרסוליים שלהן בוקר טוב אל ,They think it makes them look sexy as if anyone could see the shoes over the bulging flesh of their ankles ,They think it makes them look sexy as if someone can see the shoes beyond the swollen flesh that covers their ankles Good morning to,74
156,אז מותק אתה רוצה משהו מיוחד לכבוד הולנטיין ,So honey you want anything special for Valentine's Day ,So baby you want something special in honor of Valentine's,71
157,כן אבל היא מתאבקת בבוץ ואני רק חי שם ,Yeah but she's wrestling in the mud and I'm just living there ,Yes but she's wrestling in the mud and I just live there,92
158,מי לעזאזל זה יכול להיות ,[DOORBELL RINGS] Who the hell could that be ,Who the hell can that be,68
159,ובכן זה ולנטיין דיי אולי זה קופידון ,Well it's Valentine's Day Maybe it's Cupid ,Well it's Valentine's Day maybe it's Cupid,100
160,לא הוא לעולם לא יראה את הפרצוף שלו כאן שוב אחרי שעשה את השידוך הזה ,No he'd never show his face around here again after making this match ,No he will never see his face here again after doing this matchmaking,78
161,היי אל ,Hi Al ,Hi Al,100
162,אתה יודע כל שאתה צריך לעשות זה לצאת החוצה ולהביט סביב ,You know all you have to do is walk outside look around ,You know all you have to do is go outside and look around,89
163,אתה פשוט יודע שהיום ולנטיין דיי ,You just know it's Valentine's Day ,You just know that today is Valentine's Day,83
164,מה אתה רוצה ,What do you want ,What you want,90
165,אל אני צריך טובה ,Al I need a favor ,Al I need a favor,100
166,אה פגי אני צריך טובה ,Uh Peggy I need a favor ,Oh Peggy I need a favor,87
167,אני צריך מקום להחביא את המתנה של מרסי הו סטיב מה זה ,I need someplace to hide Marcie's present Oh gee Steve what is it ,I need a place to hide Mercy's gift Steve what it is,74
168,אתה יודע כשיש לי את אל בתור בעל אני תמיד תוהה מה בעלים אחרים,You know having Al for a husband I've always wondered what do husbands give their wives for Valentine's Day ,You know when I have Al as a husband I always wonder what other owners are,69
169,ובכן זו לא השוואה הוגנת ,Well this isn't a fair example ,Well this is not a fair comparison,75
170,את מבינה בשבילנו זה לא רק ולנטיין דיי ,See for us it's not just Valentine's Day ,"You see, for us, it's not just Valentine's Day",95
171,זה יום הנישואין הראשון שלנו ,It's our first anniversary ,This is our first wedding anniversary,79
172,הו אל  עזבי אותי לנפשי ,Oh Al  Leave me alone ,Oh do not leave me alone,77
173,כן אהה האם תחביאי את זה בשבילי ,Yes well uh would you hide this for me ,Yes ahh will you hide it for me,67
174,בטח אני אחביא את זה למעלה ,Sure I'll hide it upstairs ,Sure I'll hide it up,87
175,תני לי לחסוך לך שחיקה וקריעה של הציפורניים והשיניים ,Let me save you some wear and tear on your nails and teeth ,Let me save you the grinding and tearing of the nails and teeth,74
176,מבינה יום הנישואין הראשון זה נייר ובגלל שנייר לא כל כך רומנטי ,See the first anniversary is paper and since paper isn't all that romantic ,Understands the first wedding anniversary is paper and because paper is not so romantic,73
177,קניתי כרטיסים לשניים להוואי ,I got her tickets for two to Hawaii ,I bought tickets for two to Hawaii,78
178,הו עכשיו בבקשה אל תגלי לה ,Oh now please don't tell her ,Oh now please do not reveal to her,74
179,אני רוצה שזו תהיה הפתעה ,I want it to be a surprise ,I want this to be a surprise,85
180,אל תדאג ,Don't worry ,Do not worry,87
181,אני יכולה לשמור סוד ,I can keep a secret ,I can keep a secret,100
182,אה דרך אגב אל הסופגניה הקטנה מעור שהזמנת הגיעה אתמול ,Oh by the way Al that little rubber doughnut you ordered came in yesterday ,Oh by the way to the little leather donut you ordered arrived yesterday,74
183,ובכן אתה ללא ספק יושב יפה ,Well you're obviously sitting pretty ,Well you are obviously sitting pretty,90
184,אז מה אתה קונה לפגי לולנטיין דיי ,So what are you getting Peggy for Valentine's Day ,So what are you buying for Peggy Valentine's Day,85
185,פרווה תכשיטים מכונית ,Fur jewels a car ,Fur jewelry car,84
186,אם זה רק היה כל כך פשוט אני הולך לעשות סקס איתה ,If it was only that easy I'm going to have sex with her ,If it was just that simple I was going to have sex with her,77
187,זה סוג של מסורת ,It's kind of a tradition ,It's a kind of tradition,100
188,כל ולנטיין דיי אני מטפס במדרגות אתה יודע צועד המייל האחרון ו  אה  ומטביע לה אחד ,Every Valentine's Day I climb those stairs you know walk the last mile and uh  slam-dunk her one ,All Valentine's Day I'm climbing the stairs you know walking the last mile and oh and drowning her one,78
189,זה סיבוב בגיהנום בשבילי אבל נראה שהיא אוהבת את זה ,It's a spin through hell for me but she seems to like it ,It's a round in hell for me but she seems to love it,76
190,אני רק מתפלל שאחרי 16 שנים למרסי ולי יהיה,I only pray that after 16 years Marcie and I will have that kind of magic between us ,I'm just praying that after 16 years Mercy and I will have,70
191,סטיב אם זה היה קסם אני יכולתי לעשות את זה מפה למטה מול הטלויזיה ,Steve if it was magic I could do it from down here in front of the TV ,Steve If it was magic I could have done it down here in front of the TV,91
192,היי פגי ,Hi Peggy ,Hi Peggy,100
193,אני חיכיתי עד שסטיב יעזוב את הבית ,I waited till Steve left home ,I waited for Steve to leave the house,70
194,אני צריכה את עזרתך ,I need your help ,I need your help,100
195,מה אני יכולה להביא לו ליום הנישואין שלנו ,What can I get him for our anniversary ,What can I bring him for our anniversary,87
196,ובכן אל תקני לו שני כרטיסים להוואי ,Well don't get him two tickets to Hawaii ,Well do not buy him two tickets to Hawaii,86
197,זה מה שהוא קנה לך ,That's what he got you ,That's what he bought you,89
198,זו הפתעה ,It's a surprise ,This is a surprise,79
199,הוא קנה לי כרטיסים להוואי ,He got me tickets to Hawaii ,He bought me tickets to Hawaii,91
200,לעזאזל איתו!,Damn him!,Damn it!,80
201,הוא כל כך מעצבן מביא לי מתנה מושלמת ,He's so irritating getting me the perfect gift ,He is so annoying brings me a perfect gift,64
202,עכשיו אני צריכה להביא לו משהו טוב לא פחות ,Now I have to get him something just as great ,Now I have to bring him something no less good,73
203,אני שונאת אותו ,God I hate him ,I hate him,83
204,ברור שאת שונאת אותו הוא בעלך ,Sure you do He's your husband ,Obviously you hate him is your husband,69
205,משהו אישי משהו רומנטי משהו שמסמל את העומק והטוהר של היחסים שלנו ,I still have to find him something really good-- something personal something romantic something that symbolizes the depth and purity of our relationship ,"Something personal, something romantic, something that symbolizes the depth and purity of our relationship",82
206,את יכולה לקפוץ בעירום מתוך עוגה כן ,You could jump naked out of a cake Yeah ,You can jump naked out of a cake yes,88
207,זה אומר את הכול!,That says it all!,That says it all!,100
208,אבל מי יידע איפה אפשר למצוא משהו כל כך חריג ,But who would know where to find something so kinky ,But who knows where you can find something so unusual,77
209,"""קפוץ מעוגה""",Cakes a Poppin' ,"""Jump from a cake""",60
210,רק תבקשי את ליף ,Just ask for Leif ,Just ask for Leaf,94
211,הנה המספר שלהם ,Here's their number ,Here is their number,87
212,אה וכשאת משלמת תני להם להחתים את הכרטיס שלי עוד שניים אני מקבלת אחד חינם ,Oh and when you pay have them stamp my card Two more I get one free ,Oh and when you pay let them sign my card two more I get one free,88
213,אני אעשה את זה ,I'll do it ,I'll do it,100
214,אני יודעת ,I know ,I know,100
215,העוגה יכולה להגיד ,The cake can say ,The cake can say,100
216,"""קח אותי אני שלך ""","""Take me I'm yours ""","""Take me I am yours""",86
217,סטיב יאהב את זה ,Steve will love it Thanks Peg ,Steve will love it,77
218,תודה פג אז את יודעת מה אל מביא לך ,So do you know what Al's getting you ,Thanks expired so you know what Al is bringing you,67
219,אה כן ,Oh yeah ,Oh yes,77
220,אותו דבר שהוא מביא לי כל שנה ,Same thing he gets me every year ,The same thing he brings me every year,77
221,הוא הולך להטביע לי אחד מהיר ,He's going to slam-dunk me a quick one ,He's going to drown me one fast,67
222,ברור שאלו המילים שלו ,Of course those are his words ,Clearly those were his words,63
223,אני מתכוונת במציאות זה יותר כמו זריקת עונשין ,I mean in reality it's more like a foul shot ,I mean in reality it's more like a free throw,88
224,את יודעת הוא לוקח נשימה עמוקה וקולע ,You know he takes a deep breath and scores ,"You know he takes a deep, catchy breath",78
225,בטח זה שווה נקודה אחת אבל זה לעולם לא יגיע לאוסף רגעי השיא ,Sure it's worth a point but it will never make the highlight reel ,Sure it's worth one point but it's never going to reach the collection of highlights,70
226,זה כאילו שירח הדבש שלך לעולם לא הסתיים ,It's like your honeymoon never ended ,It's like your honeymoon is never over,81
227,אבל כל עוד הוא אומר לך שהוא אוהב אותך אני מניחה שזה כל מה שחשוב ,But as long as he tells you he loves you I guess that's all that really matters ,But as long as he tells you he loves you I guess that's all that matters,95
228,"""הנה ","""There ","""here",89
229,"זה יספיק לך בינתיים "" אבל את מכירה את אל ",So do you know what Al's getting you ,"That's enough for you in the meantime, ""but you know Al",61
230,"את יודעת יש לו קשיים להגיד דברים מסויימים כמו ""אני אוהב אותך"" ""תודה""","But you know Al You know he just has difficulty saying certain things Like ""I love you "" ""thank you ""","You know he has a hard time saying certain things like ""I love you"" ""Thank you""",80
231,את גרה בחור הזה ילדת לו את שני הילדים האיומים והוא לא יכול אפילו להגיד שהוא אוהב אותך ,You live in this hovel you bore him those two awful children and he can't even tell you he loves you ,You live in this guy you gave birth to his two terrible children and he can not even say he loves you,77
232,"שמעתי אותו אומר ""אני אוהב את הקאבס""","I've heard him say ""I love the Cubs ""","I heard him say ""I love the Cubs""",95
233,"""אני אוהב בירה""","""I'd love a beer ""","""I love beer""",85
234,"""אני אוהב אם תלכי מרסי""","""I'd love it if you leave Marcie ""","""I love if you go Mercy""",68
235,תתמודדי עם זה פגי ,Face it Peggy ,Deal with it Peggy,65
236,האיש לא זר למילה אהבה ,"This man's no stranger to the word ""love """,The man is no stranger to the word love,90
237,אה זה לא משנה ,Oh it doesn't matter ,Oh it does not matter,83
238,אני מתכוונת אני יודעת שהוא אוהב אותי ,I mean I know he loves me ,I mean I know he loves me,100
239,הוא לא אומר את זה וזה יהיה נחמד לשמוע את זה מידי פעם אבל זה לא סיפור גדול ,He doesn't say it and it would be nice to hear it once in a while but it's no big deal ,He does not say it and it would be nice to hear it from time to time but it is not a big story,78
240,אני מתכוונת הוא עושה כל כך הרבה דברים נפלאים אחרים בשבילי ,I mean he does so many other wonderful things for me ,I mean he does so many other wonderful things for me,100
241,הוא אהה  היי אמא ,He uh  Hi Mom ,He ah hi mom,75
242,קלי מה אבא שלך עושה בשבילי ,Kelly what does your father do for me ,Kelly what your dad is doing for me,75
243,לא משנה ,Oh it doesn't matter ,Does not matter,80
244,איפה אח שלך ,Where's your brother ,Where is your brother,98
245,אה הוא עומד ליד התיבת דואר מחכה לולנטיין ,Oh he's standing by the mailbox waiting for a valentine ,Oh he's standing by the mailbox waiting for Valentine's,96
246,אין לי את הלב להזכיר לו שהיום יום ראשון ,I haven't got the heart to remind him it's Sunday ,I do not have the heart to remind him that today is Sunday,82
247,ובכן רק למקרה שהוא לא יקבל אחד השנה אני רוצה שאת תהיי נחמדה אליו אוקיי ,Well just in case he doesn't get one this year I want you to go easy on him okay ,Well just in case he does not get one this year I want you to be nice to him okay,82
248,שתינו יודעות שבאד הוא יצור מגעיל דמוי עכברוש אבל זה לא אומר שאני לא אוהבת אותו ,We both know that Bud's an obnoxious ratlike creature but it doesn't mean I don't love him ,We both know that Bud is a disgusting rat-like creature but that does not mean I do not like it,75
249,הוא יודע את זה ,He knows that ,He knows that,100
250,איך הוא יודע את זה ,How does he know that ,How does he know that?,100
251,אני אומרת לו ,I tell him ,I tell him,100
252,הוא אי פעם אמר לך ,Well has he ever told you ,He ever told you,78
253,אה בטח ,Oh sure ,Oh sure,100
254,אתה חייב להגיד את זה ,It's Sunday ,You must say it,62
