,hebrewFromSub,englishFromSub,englishTranslation,ratio
84,בחיים שלך אל תקרא לי משוגע,Don't you ever call me crazy!,In your life don't call me crazy,83
85,הבנת,You understand,Understanding,74
86,הבנתי,I got it,got it,86
87,סטיל תביא את התחת שלך לכאן,Steel bring your ass here,STIL will bring your ass here,85
88,רק שלא תתחרפנו לי עכשיו,Don't go fuckin' crackin' up on me now,Just don't you go crazy for me now,66
89,כולנו בחרא הזה ביחד!,We all in this shit together!,We are all in this shit together!,93
90,תנגב את החרא הזה,Wipe that shit Come on,Wipe this shit,67
91,לעזאזל,Damn,damn it,73
92,הזהרתי אותו!,I warned him,I warned him!,100
93,אמרתי לו,I told him man,I told him,83
94,אבל זה היה ראהים!,But it was Raheem!,But it was a view!,71
95,אף אחד לא אמור לעשות את החרא הזה,Nobody's supposed to do that shit,No one is supposed to do this shit,78
96,יש לך בעיה עם זה,You got a problem with it,do you have a problem with that,75
97,אני מזהיר אותך קיו,I'm warning you Q,I warn you koww,69
98,אמ  אם מישהו שואל על ראהים אנחנו לא יודעים,Um  if anybody asks about Raheem we don't know,AM if someone asks about seeing we don't know,73
99,לא ראינו אותו,We ain't seen him,We haven't seen him,89
100,אתה לא יכול להיות כל הזמן עם בנאדם במסיבה,You can't fuckin' keep up with a man at a party,You can't be all the time with a man at a party,69
101,בואו,Come on,Come,73
102,קדימה בואו נלך,Let's go,Forward let's go,67
103,בואו נלך,Let's go,lets go,93
104,בואו נלך,Let's go,lets go,93
105,אתם אחים,You are brothers,you are brothers,100
106,שוב יש לנו את הדיג'יי האיש המעופף ג'י קיו!,Once again we have deejay that fly-guy,Again we have the flying DJ Ji Kew!,72
107,ומדטרויט דיג'יי פלאז!,GQ! And from Detroit DJ Plaz!,And Detroit DJ Plaz!,83
108,היי!,Hey!,Hey!,100
109,היי בוא הנה!,Hey! Get down here!,Hey come here!,73
110,בוא הנה!,Get down here,Come here!,64
111,תשמור על הפה שלך סגור,Keep your mouth shut!,Keep your mouth closed,71
112,ראהים מת,Raheem is dead,Ra'atim is dead,69
113,היי!,Hey!,Hey!,100
114,תשב ותהיה קר-רוח,Sit back and be cool,Sit down and be cold-spirit,60
115,אנחנו רוצים לשאול אתכם כמה שאלות,We want to ask you boys some questions,We want to ask you some questions,93
116,בואו נפתח את זה עכשיו!,Let's open it up right now!,Let's open it now!,79
117,מתי הייתה הפעם האחרונה שראית את ראהים פורטר נושם,When was the last time you saw Raheem Porter breathing',When was the last time you saw Rays Porter Breathing,94
118,הערב במועדון,Tonight at the club,Tonight at the club,100
119,באיזו שעה,What time,What time,100
120,שעה לפני שקיו עלה,An hour before Q set up,An hour before Kio came up,73
121,לאן הוא הלך אחרי שראיתם אותו,Where did he go after you last saw him,Where did he go after you saw him,93
122,אין לי מושג,I have no idea,I have no idea,100
123,למה לו לעזוב,Why'd he leave,Why should he leave,73
124,אני לא יודע,I don't know,I do not know,88
125,חשבתי שהוא סתם מסתובב,I thought he was checkin' out,I thought he was just walking around,66
126,הוא היה מדבר עם איזה בחורה,He was talkin' to a girl,He would talk to some girl,69
127,האם עזבת את המועדון הערב,Did you leave the club tonight,Did you leave the club tonight,100
128,ירדתי למרתף,I went to the basement,I went down to the basement,90
129,בשביל מה,What for,for what,100
130,מה עשיתם שם במרתף,What were you doing down in the basement,What did you do there in the basement,88
131,אתה מכיר את פרננדו קווילס,Do you know Fernando Quiles,You know Fernando Quils,92
132,כן,Yes,Yes,100
133,כן או לא,Yes or no,Yes or No,100
134,ובכן אני  כן או לא,Well I  Yes or no,Well i'm or not,77
135,כן,Yes,Yes,100
136,"אדון קווילס הוטרד בקביעות ע""י כנופיות מקומיות",Mr Quiles was regularly harassed by local gangs,Mr. Quils is regularly harassed by local gangs,91
137,יש לכם איזושהי יריבות עם כנופיות אחרות,Do you have any rivalry with other gangs,You have some kind of rivalry with other gangs,77
138,"עם כנופיה פורטו ריקנית אחת קוראים לה ""ראפידו מוארטה"" (מוות מהיר בספרדית) אנחנו יודעים מי הם",Puerto Rican gang Rapido Muerte We know who they are,"With one empty Porto gang called ""Rapido Moart"" (fast death in Spanish) We know who they are",64
139,הראדאמס,Radames,The Radams,71
140,הם תמיד מתעסקים איתנו,They always fuckin' with us,They always deal with us,80
141,ראדאמס,Radames,Radams,92
142,ספר לנו על ראדאמס,Tell us about Radames,Tell us about Radams,98
143,הם חושבים שהם שולטים בעולם המזויין,They think they rule the fuckin' world,They think they control the armed world,74
144,הכנופיה שלך לא הציקה בקביעות למר קווילס,Didn't your gang regularly harass Mr Quiles,Your gang did not regularly produce Mr. Quils,74
145,לא כי אנחנו בכלל לא כנופייה,No 'Cause we're not a gang,No because we are not a gang at all,73
146,אבל אנחנו לא הרגנו אותו,We didn't kill him though,But we didn't kill him,77
147,לא אמרנו שהרגתם אותו,We didn't say you killed him,We did not say you killed him,88
148,אמרנו שהטרדתם בקביעות את מר קווילס!,We said you regularly harassed Mr Quiles!,We said you regularly bothered Mr. Quils!,89
149,מה עם פורטר,How about Porter,What about Porter,73
150,הם הלשינו עליך,They screamed on you,They have been on you,63
151,אנחנו רק רוצים שתתוודה בפנינו,We just want to get the full confession,We just want you to confess us,67
152,אנחנו רוצים לדעת את הסיפור המלא שלך,We want to get the story from you,We want to know your full story,72
153,הכל יהיה בסדר,Everything's going to be cool,Everything will be fine,65
154,לא עשיתי כלום,I didn't do nothing,I did not do anything,60
155,הם אמרו שאתה היית האיש שהרג את ראהים,They say you was the cap man who blew Raheem away,They said you were the man who killed Ra'im,70
156,מי לעזאזל הרג את פורטר,Who the fuck killed Porter,Who the hell killed Porter,85
157,מי הרג אותו,Who killed him,Who killed him,100
158,אני לא יודע בנאדם!,I don't know man!,I don't know a person!,76
159,אני לא יודע!,I don't know,I do not know!,88
160,אנחנו שלושה כושים בתחנת משטרה,We're three niggers in a police station,We are three Negroes at a police station,78
161,זה לא משנה מה יקרה אם אתם רוצים שנהיה אשמים,It doesn't matter what happened If y'all want us to be guilty we'll be guilty,It doesn't matter what will happen if you want us to be guilty,79
162,אם לא עשית כלום אין לך על מה לדאוג,If you didn't do nothing you got nothing to worry about,If you did nothing you have nothing to worry about,88
163,קווינסי בבקשה תאכל משהו,Quincy please eat something,Queens please eat something,89
164,אני יודעת אבל תנסה בבקשה,I know but just try O K,I know but you will try,61
165,רק תנסה,Just try for me,Just try,70
166,אני מפחד,I'm scared,I'm scared,100
167,אתה מפחד,You scared,Are you scared,83
168,אתה לא חייב לעשות את זה,You don't have to be doing this,You don't have to do that,82
169,תהיה עם האנשים,Be with the people,Will be with the people,88
170,זה בסדר,It's O K,It's OK,80
171,איך את מרגישה גברת פורטר,How you doing Mrs Porter,How do you feel Mrs. Porter,84
172,במה אפשר לעזור לך,Can I help you,how can I help you,88
173,תעזור לי רגע,Help me,Help me a moment,61
174,תעביר לי את לחם התירס,Bring in the corn bread,Pass me the corn bread,67
175,זה,This one,This,67
176,כן,Yes,Yes,100
177,לא ראיתי אותך כבר המון זמן,I haven't seen you in a long time,Haven't seen you in a long time,97
178,מצטער שזה צריך להיות בנסיבות הללו,Under the circumstances I'm all right,Sorry it should be in these circumstances,62
179,איך את מרגישה,How you doing,How do you feel,71
180,בהתחשב בנסיבות אני בסדר,Under the circumstances I'm all right,Given the circumstances I am fine,66
181,אני חייבת להישאר חזקה בשביל אמא,I got to stay strong for Ma though,I have to stay strong for mom,73
182,"היא מנסה להתמודד ע""י כך שהיא תמיד עסוקה והיא ממשיכה לעבוד ולעבוד בלי הפסקה",She's trying to deal with this by keeping busy and she keeps going and going nonstop,She tries to cope by always busy and she continues to work and work nonstop,60
183,אני לא חושב שהיא בכתה או משהו  היי רולאנד,I don't think she's cried yet or  Hey Roland,I don't think she's crying or something hi rongand,73
184,אני צריך לשאול אותך את זה,I should be asking you that,I have to ask you that,65
185,אנחנו מנסים להישאר חזקים,We're staying strong,We are trying to stay strong,71
186,אני ארגיש טוב יותר אם אדע שיש למשטרה את מי שעשה את זה אתה יודע,I'd feel better if I knew the police had somebody you know,I will feel better if I know the police have those who did it you know,73
187,הם  אה  הם אמרו שלא היו עדים ואין להם שום קצה חוט או  אני לא יודע,They uh  they say there was no witnesses and they don't have any leads or,They oh they said there were no witnesses and they have no edge of thread or I don't know,73
188,עושה רושם שאף אחד לא ראה או שמע כלום,Nobody's seemed to have seen or heard anything,Makes an impression that no one has seen or heard anything,60
189,אנחנו נמצא את הבני זונות האלו המשטרה לא הולכת לעשות כלום,We'll find those motherfuckers the police ain't going to have to do shit,We will find the sons of these whores the police are not going to do anything,60
190,אריק שים אותם פה,Eric put them here,Eric put them here,100
191,כן אמא,Yes Ma,"Yes, mother",62
192,אני אדאג לזה,I've got to take care of that,I'll take care of it,61
193,סלחו לי,Excuse me,Excuse me,100
194,את זוכרת אותי גברת פורטר,You remember me Mrs Porter,You remember me Mrs Porter,100
195,רולאנד בישופ,Roland Bishop,Rolland Bishop,96
196,כן רולאנד,Yes Roland,Yes Rolleand,91
197,תודה שבאת,Thanks for coming,thank you for coming,86
198,את לא צריכה להודות לי,You don't have to thank me,You don't have to thank me,100
199,ראהים היה אחד החברים הכי טובים שלי,Raheem was one of my best friends,Ra'isim was one of my best friends,87
200,ראהים היה כמו אח,Raheem was like my brother,Ra'isim was like a brother,73
201,עשינו הכל ביחד מנסים לחיות בכל יום,I mean we did everything together just kickin' it every day,We did everything together trying to live every day,72
202,אם יש משהו שאני אוכל לעשות רק תגידו,If there's anything I can do just let me know,If there is something I can do just say,60
203,מי זה,Who is it,Who is,80
204,בוא תיכנס,Come on in man,Let's come in,67
205,באמת חיבבתי את ראהים,I really liked Raheem,I really liked the Ra'itim,72
206,אתם יודעים מי,Do you know who,You know who,89
207,מה,What,what,100
208,מאיפה שמעת את זה,Where'd you hear that,Where did you hear that,95
209,וגם וונדי קלארנס וראשיד,And Wendy Clarence and Rashid,And Wundy Clarens and the Sunday,66
210,אני לא נעצרתי,I didn't get arrested,I haven't been arrested,73
211,יו קיו!,Yo Q!,Yo Kew!,60
212,איך קראת לי,What'd you call me,How did you call me,70
213,שמעת אותי!,You heard me!,Did you hear me!,81
214,כבר אמרתי לך מה לגבי המילה הזאת לא,I told you about that word all right,I've already told you what about this word no,69
215,אתה חייב ללמוד לא להשתמש בשפה הזו אחי,You got to learn not to use that language man,You must learn not to use this brother language,80
216,מה,What,what,100
217,אם בישופ מגיע תגיד לו שאני לא נמצא,If Bishop comes by tell him I ain't here,If Bishop comes to tell him that I am not found,71
218,למה אתה שואל כל כך הרבה שאלות,Why you ask so many questions,Why are you asking so many questions,89
219,כי אני אוהב את בישופ,'Cause I like Bishop!,Because I like Bishop,65
220,למה,Why,Why,100
221,הוא מגניב,He's cool,Is cool,75
222,הוא מגניב הא,He's cool,Is cool,75
223,יש לך את הזכות שיהיו לך שיניים זה מה,You get to keep your own teeth that's what,You have the right to have your teeth this is what,70
224,לא טוב,That's no good,Not good,73
225,אני לא מאמין לזה בנאדם,I can't believe this man,I don't believe it in man,69
226,אני אגיד לך מה אתה אוהב את הרדיו הזה,I tell you what You like that radio,I'll tell you what you like this radio,90
227,נכון,Right,Right,100
228,הוא שלך,Go ahead It's yours,He is yours,73
229,באמת,Really,really,100
230,אם תעשה מה שאמרתי לך הוא שלך,You do what I tell you Fine by me,If you do what I told you is yours,63
231,מה אתה אומר בנאדם  תודה,What do you say man Thank you,What do you say man thank you,100
232,רוצה לנסות את זה שוב אחרי בית ספר יא אפס,You want to try it again outside after school punk,Want to try it again after school you zero,80
233,לא ראיתי אותך כבר כמה ימים,I ain't seen you in a couple days,Haven't seen you for a few days,62
234,זה נגמר,It's over!,It's over,100
235,אין שום דבר שאף אחד יכול לעשות בנוגע לזה עכשיו מה לעזאזל אתה רוצה ממני,There ain't nothin' nobody can do about it now What do you want from me man,There's nothing that anyone can do about it now what the hell do you want from me,80
236,כלום!,Nothin'!,is nothing!,75
237,רק קפצתי לראות אם אתה בסדר לראות איך אתה מרגיש,Just came to see if you was all right see how you been doin',Just jumped to see if you are okay to see how you feel,64
238,ובכן לא דיברתי  לא דיברת עם אף אחד נכון,Well I ain't  I ain't talked to nobody all right,Well I didn't talk to you did not talk to anyone right,65
239,אני יודע,I know,I know,100
240,ותמיד נהיה,Always will be,And we'll always be,73
241,רק קפצתי לראות מה קורה,I just came to see what's up,Just jumped to see what's going on,65
242,בוא אני אגיד לך משהו בי,Let me tell you somethin' B,Let's tell you something about me,88
243,אני משחק את המשחק המזויין שלך רק כי אין שום דבר אחר לעשות,I'm only playin' your fuckin' game 'cause there ain't shit else to do,I play your fucking game just because there's nothing else to do,78
244,אבל בחיים שלך אל תשלוף עליי אקדח שוב,But don't you ever pull a gun on me again,But in your life don't pull a gun on me again,84
245,אני מקווה שאני לא אצטרך,I hope I won't have to,I hope I don't have to,82
246,הכושי סוף סוף החליט לעמוד על שלו כמו גבר! ולדחות אותי,The brother finally decides to stand up like a man and throw down,The Negro finally decided to stand up as a man!And reject me,67
247,זה נגמר,It's over,It's over,100
248,הכל מתחיל מעתה והלאה,Everything starts from now,It all starts from now on,63
249,כולנו ניפול אלא אם נישאר ביחד,We all go down unless we stay together,We all fall out unless we stay together,86
250,אתה יודע את זה,You know that shit,you know that,84
251,אתה משוגע בנאדם,You're crazy man,You are crazy in man,72
252,אבל עכשיו  אתה צודק,But now  you right,But now you are right,89
253,אבל אתה יודע מה עוד,But you know what else,But you know what else,100
254,תראה אני לא אפס,Look I ain't shit,Look I don't zero,65
255,תזכור את זה בן זונה כי אני היחיד כאן שאתם צריכים לדאוג ממנו שותף,You remember that motherfucker 'cause I'm the one y'all need to be worried about  partner,Remember this son of whore because I am the only one you have to worry about,65
256,מתוקה אני יכול לגרום לך  אל תעשי את זה!,Baby can I get you  Don't do that!,Sweet I can make you do not do it!,62
257,מצטערת,Sorry,Sorry,100
258,בחיים שלך אל תפחידי אותי ככה,Don't scare me like that,In your life don't be scared of this like this,60
259,אמרתי שאני מצטערת,I said I'm sorry,I said I was sorry,82
260,אמא שלך לא לימדה אותך לדפוק בדלת לפני שאת נכנסת לחדר מזויין,Didn't your mama teach you to make yourself known before entering a fuckin' room,Your mom hasn't taught you to knock at the door before you enter a fucking room,72
261,תשמור על הפה שלך בבית שלי לכי תזדייני,Watch your mouth in my house Fuck you,Keep your mouth in my house go fuck,75
262,אני לא אחת מהילדונים מהכיתה שלך אם אתה לא יכול לכבד אותי בבית שלי אז צא מהבית שלי,I am not one of your high school playmates and if you cannot respect me in my house then get out of my house,I am not one of your classmates if you can't respect me in my house then go out of my house,79
263,יש לי את מה שאתה צריך,I got what you need,I have what you need,82
264,אני רוצה לדבר איתך בחוץ,I want to talk to your sorry ass outside,I would like to talk to you outside,69
265,יו בנאדם,Yo man,Yo in man,80
266,מה חדש,So what else is new man,What's new,61
267,אני מתכוון ברצינות!,I mean seriously man,I mean seriously!,89
268,הוא דיבר הרבה חרא משוגע על כמה שיש לו אומץ יותר מכל אחד אחר ברחוב שכולם צריכים ללמוד לא להתעסק איתו  או שאחרת הם יגמרו כמו קווילס וראהים,He was talkin' some way-out shit about how he got more juice than everybody else on the street that everybody learn not to fuck with him or else they end up like Raheem and Quiles,He spoke a lot of crazy shit about as much as he had more courage than anyone else on the street that everyone should learn not to deal with or that they will end up as Kwilas and Ya'akim,62
269,הוא אמר את החרא הזה לפני אנשים,He say that shit in front of people,He said this shit before people,70
270,לא רק לי אבל הוא התכוון לחרא הזה,No only to me but he meant it man,Not just me but he meant this shit,69
271,יכולתי לראות את זה בפנים שלו,I could see it in his face,I could see it in his face,100
272,משהו הולך לקרות אני מרגיש את זה,Somethin's gonna happen I feel it,Something is going to happen i feel that,79
273,יו!,Yo!,Yo!,100
274,רד ממני!,Get the fuck off me!,Get off me!,69
275,אל תספר לי את החרא הזה,I didn't tell 'em shit!,Don't tell me this shit,73
276,והם אמרו שאתה אמרת,And they said you said,And they said you said,100
277,לא סיפרתי להם כלום!,But I didn't tell the cops a damn thing,I didn't tell them anything!,61
278,ראהים כבר לא בסביבה כדי להגן עליך,Raheem ain't here to protect you no more,Ra'isim is no longer around to protect you,63
279,חה חה חה!,Ha ha ha!,Ha ha ha!,100
280,מה לעזא  הוא רוצה להתאבד,What the  He's fuckin' suicidal,What the heaven he wants to commit suicide,62
281,יו אתה חושב שהוא ראה אותנו,Yo man you think he saw us,Yo you think he saw us,92
282,מה אתה חושב שהוא הולך לעשות,What you think he gonna do,What do you think he's going to do,80
283,אני חושב שאיבדנו אותם,I think we lost 'em,I think we lost them,79
284,אני כאן לראות את סוויטס,I'm here to see Sweets,I am here to see Sweets,89
285,חה חה חה!,Ha ha ha!,Ha ha ha!,100
286,תסלחו לי סוויטס,Uh excuse me Sweets,Excuse me Sweets,91
287,אני מכירה אותך,Do I know you,do I know you,100
288,לא,No,No,100
289,אממ,Um,Umm,80
290,אני כאן בשביל,I'm here to uh,I'm here for,62
291,אני צריך הגנה,I need some protection,I need protection,87
292,כמה יש לך,Do I know you,how much do you have,61
293,יש לי בערך 25,I got about 25,I have about 25,76
294,לעזאזל ילד אני לא יכולה להשיג לך רובה פיקות בכסף הזה,Damn baby you can't get a slingshot for that,Damn a boy I can't get you a rifle in that money,70
295,אתה הבן של לוריין פאוול,Are you Lorraine Powell's son,You are Lorrain's son of Powell,93
296,כן,Yes,Yes,100
297,"תגיד לאמא שלך שג'קי מסרה ד""ש",Tell your mother Jackie said hi,Tell your mom that Jackie delivered,64
298,מה אתה הולך לעשות עם המכונה שלי,What you do to my machine,What are you going to do with my machine,77
299,כלום,Nothin',is nothing,75
300,דפקת את המכונה שלי!,You fucked up my machine!,Have you screwed up my machine!,70
301,מה לעזאזל הבעיה איתו,What the fuck's the matter with him,What the hell is the problem with him,67
302,מה אתה רוצה,What do you want,What you want,90
303,ובכן טעית,Well you thought wrong,Well you were wrong,68
304,אתה עדיין כאן,You still here,are you still here,88
305,היי!,Hey!,Hey!,100
306,יו בנאדם!,Yo man!,Yo Man!,100
307,לעזאזל!,Damn!,damn it!,73
308,הגיע הזמן שתבוא הביתה,'Bout time you came home,It's time to come home,67
309,מה אתה עושה כאן,What you doin' here man,what are you doing here,80
310,חשבתי שאנחנו אמורים להיפגש בביליארד הערב,I thought we supposed to meet at the pool hall,I thought we were supposed to meet in a biliard tonight,65
311,מה קרה בנאדם,What happened man,What happened to man,92
312,חשבתי ש  אתה יכול לעזור לי להרוויח את הכסף הזה חזרה בסדר,I thought  You can help me make this money back O K,I thought you could help me make this money back ok,91
313,רק תבוא,Just come on,Just come,86
314,לעזאזל!,Damn!,damn it!,73
315,משהו לא בסדר עם האוכל,Something wrong with the food,Something wrong with the food,100
316,אתה חושב על ראהים,You thinkin' about Raheem,You think of a view,60
317,אני יודע מי הרג אותו,I know who killed him,I know who killed him,100
318,מה,What,what,100
319,אני יודע מי הרג את ראהים,I know who killed him,I know who killed Ra'im,86
320,אני לא יכול לספר לך יולנדה,I can't tell you that Yolanda,I can't tell you Yolanda,91
321,סיפרת למשטרה,Did you tell the police,You told the police,67
322,לא הרגתי אותו אם זה מה שאת חושבת,I didn't kill him if that's what you're thinkin',I didn't kill him if that's what you think,94
323,מה אתה הולך לעשות עם זה,What are you gonna do about it,What are you going to do with this,62
324,אני לא יודע,I don't know,I do not know,88
325,אתה לא יודע,You don't know,you do not know,90
326,תסלח לי חשבתי שהוא היה החבר הכי טוב שלך!,Excuse me I thought he was your best friend,Excuse me I thought he was your best friend!,100
327,כן!,Yes,Yes!,100
328,קיו אני בהיכל הפול עם בישופ,Q Man I'm at the pool hall with Bishop man,Kew I at the Paul Hall with Bishop,76
329,מה אתה עושה שם,What are you doin' there,What are you doing there,98
330,דיברתי איתך על זה,I told you about that,I talked to you about it,76
331,מה הייתי אמור לעשות להגיד לא,What was I supposed to do say no,What should i have done to say no,71
332,רק תבוא,Just come,Just come,100
333,מי זה,Who is that,Who is,71
334,יו יצאתי,Yo I'm out,Yo I went out,70
335,אני אדבר איתך אחר כך יולנדה,I told you about that,I will talk to you afterwards,60
336,קיו תן לי לעזור לך,Q Let me help you,Kowo let me help you,81
337,אני חייב לזוז,I got to go,I must go,60
338,אם אתה צריך אותי אני אהיה בבית החולים,If you need me I'll be at the hospital later,If you need me i will be in the hospital,79
339,יו בנאדם לאן הולכים,Yo man where we goin',Yo man where to go,84
340,זה הולך לקחת רק דקה,It ain't gonna take but a minute,It is going to take just a minute,62
341,אתה יודע איש גדול  באמת רציתי שכל זה יעבוד,You know Big Chops  I really wanted all this to work,You know a big man really wanted all that would work,76
342,זה מה שזה בעצם,That's what it's all about,That is what it actually,72
343,לא נמאס לך מכל החרא הזה,Don't you get tired of this shit,You are not tired of all this shit,79
344,מה לעזאזל אתה רוצה ממני,What the fuck you want from me,What the hell do you want from me,83
345,כלום,Nothin',is nothing,75
346,יש דברים שיכולתי להראות לך  תסלחו לנו לדקה,I have things that I could show you  Excuse us for a minute,There are things I could show you to forgive us for a minute,76
347,מה קורה טריפ,What's up Trip,What happens to Trip,65
348,מחפש את הילד ההוא,Lookin' for that P-funk,Looking for that child,68
349,יש משהו שאני אוכל לעשות בשבילך,Somethin' I can do for you,There is something I can do for you,83
350,אני לא יודע מה קרה איתו,I don't know what's wrong with him,I don't know what happened to him,66
351,אני מתכוון זה קצת פוגע  כי אנחנו חברים טובים מאז כיתה ב',I mean it kinda hurtin' because we been best friends since we was in the second grade!,I mean a little offensive because we are good friends since second grade,60
352,ידעת את זה,Did you know that,Did you know that,100
353,ניסיתי לדבר איתו הוא לא מקשיב לי אפילו,I try to talk to him He don't even hear me,I tried to talk to him he didn't listen to me even,76
