,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,זוהי האישה המלהיבה ביותר במקום הזה ,This is the most exciting woman in the place ,This is the most exciting woman in this place,97
30,תודה ,Thank you ,Thanks,67
31,עניבה נחמדה ,Nice tie ,Nice tie,100
32,איפהקנית ,Where did you get it ,Where are you from?,63
33,אני לא זוכר ,I don't remember ,I do not remember,79
34,בטח באחד מהמקומות האלה ברודאו ,Probably one of those places over on Rodeo ,Probably in one of those places in Rodeo,85
35,- איפה זה ,-Where's that ,- where is it,78
36,- את לא יודעת איפה זה רודיאו ,-You don't know where Rodeo is ,- You do not know where this rodeo is,88
37,לא אני יודעת ,No I know where it is ,No I know,60
38,פשוט תהיתי אם אתה יודע ,I just wondered if you did ,I was just wondering if you know,69
39,-זה סגנון חדש ,-That's the new style ,- It's a new style,61
40,זה נראה נחמד ,Oh that looks nice ,It looks nice,65
41,אתהלאשוכחאתהדייטשלך ,-Aren't you forgetting your date -My date Oh right ,You do not forget your date,67
42,אני באמת מקווה שניפגש שוב ,I do hope that we'll meet again ,I really hope we meet again,76
43,"""דני גורדון מפקח ניתוח נכסי דלא ניידי""","""Denny Gordon supervisor real estate analysis ""","""Danny Gordon Supervises Real Estate Property Analysis""",85
44,איךהשגתאת זה ,How did you get that ,How did you get it?,89
45,זה נפל מהכיס שלי ,It fell out of my pocket ,It fell out of my pocket,100
46,-שמת לי את זה ביד ,-You put it right in my hand ,- You put it in my hand,88
47,-אני לא חושב שעשיתי את זה ,-I don't think I did that ,- I do not think I did it,85
48,-שמת לי את זה ביד ,-You put it right in my hand ,- You put it in my hand,88
49,-את רואה  ,-You see--,-you see,100
50,- למה חשבת שאני אתקשר אליך ,-Why Did you think I'd call you up ,- Why did you think I would call you?,84
51,-בחייך אתה יודע איך זה ,-Come on you know how it is ,"- Come on, you know what it's like",67
52,לא אני לא חושבת שהוא יודע איך זה ,No I don't think he does know how it is ,No I do not think he knows what it's like,65
53,"הוא לא חזיר חלקלק ושחצן שמובל ע""י הזין שלו ",He's not a vain slimeball pig that's led around by his dick ,He is not a slick and arrogant pig led by his cock,64
54,אנימניחשזהמסכםאתהכל מה ,I guess that just about sums it up huh ,I guess it sums up everything,60
55,הכל הוגן באהבה ו  היא צודקת ,all's fair in love and   She's right ,Everything is fair in love and she is right,68
56,אתה באמת חזיר חלקלק ,You really are a slimeball pig ,You really are a slick pig,86
57,היי דני ארוסתך לשעבר התחפפה כרגע ,Hey Denny! Your ex-fiancée she just took a hike ,Hi Danny Your ex-fiancée has just passed away,76
58,מותק ,Honey ,honey,100
59,תודה ,Thank you ,Thanks,67
60,-מר גרואן הבוס שלי צופה בנו ,-My boss Mr Gruen is watching us ,-Mr. Groan My boss is watching us,94
61,- איפה הוא ,-Where is he ,- where is he,100
62,-לא כדאי שתשתי עוד ,-You shouldn't have any more ,- You should not drink any more,71
63,אתהמוכן ,-Are you ready ,Are you ready,100
64,אתהמוכןלהזמיןבשבילי בבקשה ,Will you order for me please ,Are you ready to order for me please,75
65,"נתחיל עם ""אטו-וי-אי דה וי-או-אה""  איזהמרק ","We'll start with the ""etoo-vee-ay de vee-o a""-- Which soup ","Let's start with ""Eto-Vi-e-de-vi-o-ah"" which is a soup",75
66,"ניקח את ה""דו קון-קם-בה-ריי"" המוקרם ","We'll have the cream ""du con-cum-be-ray ""","We will take the creamed ""Do Con-Kam-Ba-Ray""",65
67,ירקות ,Vegetable ,vegetables,95
68,בוא הנה ,Come here ,Come here,100
69,אפשרלשאולאותךמשהו ,Can I ask you something ,May I ask you something,83
70,אתה מדבר צרפתית באמת אושרקצרפתיתשלתפריטים ,Do you really speak French or just bullshit menu French ,You speak French really happy French of menus,76
71,-אומנתי בפריז ,-I trained in Paris ,- I was trained in Paris,90
72,מהאמרת ,What did you say ,what did you say,100
73,"אמרתי לו לתקוע שיפוד בתחת ול""פלמבה"" את עצמו ",I told him to stick a skewer up his ass and flambé himself ,"I told him to stick a skewer in his ass and ""flambé"" himself",95
74,- מה הוא אמר ,-What did he say ,- what did he say,100
75,-הוא קרא לי זנזונת ,-He called me a slut ,- He called me a prostitute,82
76,רק רגע ,Now just a goddamn minute here ,just a minute,60
77,מההואאמר ,-What did he say ,what did he say,100
78,"""הטעם שלך בנשים גרוע כמו הצרפתית שלך ""","""Your taste in women is as bad as your French ""","""Your taste in women is as bad as your French""",100
79,"""איךאומרים""בואנצא החוצה ","How do you say ""Step outside"" ","""How do you say"" let's go out",70
80,"אמרתי ""לשמפניה יש טעם של שתן סוסים"" ""","I said ""The champagne tastes like horse piss ""","I said ""Champagne tastes like horse urine"" """,87
81,"הוא אמר ""אני אמור לדעת"" שזו תשובה לא רכה ","He said ""I should know "" which is quite a good comeback ","He said ""I should know"" that this is not a soft answer",63
82,-מה לעזאזל  ,-What the hell-- ,-What the hell,100
83,- אלוהים אדירים!,-Oh my God!,- My God!,80
84,-אני מצטער ,-I'm sorry ,-I'm sorry,100
85,- מה הוא אמר ,-What did he say ,- what did he say,100
86,לא יודע ,I don't know ,Do not know,78
87,אני לא מדבר צרפתית ,I don't speak French ,I do not speak French,83
88,הוא העליב את הדייט שלי ,He insulted my date Nadia!,He insulted my date,86
89,הוא צרפתי ,He's French ,He's French,100
90,היי מר ווי ,Hey Mr Y ,Hi Mr. Wi,62
91,אם לא איכפת לך זו שרשרת נהדרת ,If you don't mind that is the loveliest necklace ,If you do not mind this is a great necklace,68
92,איפהקנית ,Where did you get it ,Where are you from?,63
93,אני לא לדבר אנגלית ,I don't speak English ,I do not speak English,84
94,הוא העליב את נדיה הדייט שלי ,He insulted my date Nadia!,He insulted my date Nadia,100
95,-אלוהים אדירים ,-Oh my God!,- My God,80
96,-חזור למקומך ,-Go back to your seat ,- Return to your place,65
97,- היא לא יכולה לדבר ,-She can't talk ,- She can not speak,65
98,-הם האורחים שלנו ,-They're our guests ,- They are our guests,81
99,רק שאלתי על השרשרת ,-I just asked about the necklace -You are foolish and silly ,I just asked about the necklace,70
100,- עוזבים כל כך מוקדם ,-Leaving so soon ,- Leaving so early,65
101,שבו!,Sit ,sit!,100
102,-לך תקפוץ על הפילגש שלך ,-Go jump on your concubine ,- Go jump on your mistress,61
103,שמעתאותה ,Oh take it to her ,She heard it,62
104,וולטר תוציאאת האישההזו מכאן!,Walter get this woman out of here!,Walter will get this woman out of here!,93
105,לא לא ,No no ,no no,100
106,אל תעשה את זה ,Don't do that ,Do not Do It,72
107,קח את זה אליה ,Oh take it to her ,Take it to her,90
108,אני מקווה שזה לא מערער את אמונך בנו ,I hope this doesn't undermine your confidence in us ,I hope this does not undermine your trust in us,80
109,-עבדתי קשה בשביל התפקיד הזה ,-I worked very hard for this job ,- I worked hard for this job,91
110,- מה קורה כאן ,-What's going on out here ,- what's happening here,67
111,-אוי אלוהים ,-Oh my God ,-Oh My God,100
112,-בבקשה חזרי למסעדה ,-Please come back to the restaurant ,-Please return to the restaurant,74
113,-שלום גברת גרואן ,-Mrs Gruen hi ,"- Hello, Mrs. Groan",67
114,גברת יקמוטו ,Mrs Yakamoto ,Mrs. Yakamoto,100
115,-היא לא מדברת אנגלית ,-She doesn't speak English ,- She does not speak English,86
116,- פשוט תלכי מכאן!,-Just get out of here!,- Just get out of here!,100
117,השיער שלך אצלי גברת יקמוטו ,Mrs Yakamoto I have your hair ,"I have your hair, Mrs. Yakamoto",100
118,אני פשוט אחליק את זה מתחת לדלת ,I'm going to just slip it under the door ,I'll just slide it under the door,79
119,תפסתאתזה ,Got it ,You got it,75
120,אגיד לבעלך שאת יוצאת בעוד דקה ,I'll tell your husband you'll be out in a minute ,I'll tell your husband you're out in a minute,90
121,- אני לא לדבר אנגלית!,-I no speak English!,- I do not speak English!,90
122,- האם את תושבת קליפורניה ,-You a California resident ,- Are you a California resident?,93
123,- אני לא לדבר אנגלית!,-I no speak English!,- I do not speak English!,90
124,- האם את יודעת למה את זכאית ,-Know what you're entitled ,- Do you know what you are entitled to,75
125,לפי חוקי קליפורניה את זכאית לחמישים אחוז מנכסיו ,California law states you're entitled to 50% of your husband's assets ,"Under California law, you're entitled to fifty percent of his property",64
126,חמישיםאחוז ,Fifty percent ,Fifty percent,100
127,בקבוק של מייר פון ברסק ,Bottle of Meyer-Fonné Barsac ,A bottle of Meyer von Bersk,70
128,"גברת יקמוטו מחפשת עו""ד גירושין בזה הרגע  כי מר יקמוטו שווה יותר ממאה מיליון דולר ",Mrs Yakamoto needs a good divorce lawyer now because Mr Yakamoto is worth over $100 million ,Mrs. Yakamoto is looking for a divorce lawyer right now because Mr. Yakamoto is worth more than one hundred million dollars,75
129,-עלמתי ,-Mrs Gruen hi ,- I'm gone,60
130,- אני אהרוג אותה!,-I'll kill her!,- I'll kill her!,100
131,הארי  אל תיגעי בי בבקשה ,Harry-- Don't touch me Please ,"Harry, please don 't touch me",100
132,נפגעת ,-Fired ,Impaired,62
133,- אני מפוטר ,-I'm fired ,- I'm fired,100
134,- מפוטר ,-Miss ,Dismissed,62
135,אני רק מתפלל שהיינו עכשיו בצבא  ,I only wish we were in the Army  ,I'm just praying we were in the army now,68
136,-כן אדוני ,-Yes sir ,-Yes sir,100
137,פעמיים ,Twice ,Twice,100
138,זההיהכל כך כיף!,That was so much fun!,This was so much fun!,90
139,הפנים שלי משותקים ,My face is numb ,My face is paralyzed,63
140,מהאתהרוצהלעשותעכשיו ,What do you wanna do now ,What would you like to do now,64
141,יש מסיבה במורד הרחוב ,There's a party down the street ,There's a party down the street,100
142,בואנלך!,Let's go!,let's go!,100
143,- אתה לא מחבב אותי נכון ,-You don't like me do you ,- You do not like me right,71
144,-מעולם לא הרבצתי לאישה אבל  ,-I've never hit a woman before but--,- I never beat a woman but,77
145,-בוא נשלים ,Let's go!,- Let's complete,64
146,-זה לא יעבוד ,-That won't work ,-it will not work,65
147,עכשיו תפסיקי!,Stop it!,Stop it now!,78
148,- נדיה ! אני נוהג!,-Nadia I'm driving the car!,Nadia! I'm driving!,81
149,- בוא נעשה את זה !,-Let's do it!,- lets do it !,95
150,-אנחנו על הכביש המהיר ,-We're on the freeway!,- We're on the highway,80
151,- למי איכפת ,-Who cares ,- who cares,100
152,- תפסיקי בבקשה!,-Stop please!,- Please stop!,100
153,-אתה זועף שוב ,-You're frowning again ,- You're sullen again,65
154,ישמכוניתמאחורינו!,For chrissakes there's a car behind us!,There's a car behind us!,75
155,מישהו יוצא מן המכונית ,Someone's getting out of the car ,Someone gets out of the car,88
156,שבי שם ,Sit over there ,Sit there,78
157,- דייויד!,-David!,- David!,100
158,-מה ,-What ,-what,100
159,זה  ,This is--,This,73
160,- בעיות רכב ,-Car trouble ,Car problems,78
161,- אתה עוקב אחרינו ,-You following us ,- You're following us,91
162,-אני דואג לה ,-I'm taking her home ,- I'm taking care of her,73
163,-אני לוקח אותה הביתה ,-I'm taking her home ,- I'm taking her home,100
164,נתת לה לשתות ,You let her drink ,You gave her a drink,70
165,בן זונה אתהלאיודעשאסורלהלשתות ,Son of a bitch don't you know she can't drink ,Son of a bitch you do not know he should not drink,74
166,-נדיה צאי מהמכונית ,-Nadia get out of the car!,Nadia Get out of the car,100
167,-תישארי במכונית ,-Stay in the car ,- Stay in the car,100
168,-היי זו חזיה ששווה 500 דולר  ,-Hey that's a- - That's a $500 bra!,-Hey's a bra worth $ 500,72
169,- אני אהרוג אותך!,I'll kill you!,- I'll kill you!,100
170,התכוונת לטחון אותה ,I'm gonna kill you too!,You meant to grind it,60
171,אניאהרוגאותך!,I'll kill you!,I'll kill you!,100
172,איאפשרלדברעלזה ,Can't we just talk about it ,You can't talk about it,80
173,מותק  תישארי במכונית ,-Stay in the car ,Baby stay in the car,86
174,-אני אשאר במכונית ,-I'll stay in the car ,- I'm going to stay in the car,75
175,-אתה לא אוהב אותה כמוני ,-You don't love her like I do!,- You do not love her as much as I do,70
176,- אני מאמין לך!,-I believe you!,- I believe you!,100
177,- הוא לא אוהב אותך כמוני!,-He doesn't love you like I do!,- He does not love you like me!,81
178,מהאתהעושה ,What are you doing ,What are you doing,100
179,צאמהמכוניתשלי!,Get out of my car!,Get out of my car!,100
180,היי!,Hey!,Hey!,100
181,הבוזונההזה!,This is--,This bosona!,67
182,אניאהרוגגם אותך!,I'll kill you!,I'll kill you too!,87
183,וולטר מה  בןזונה אניאהרוגאותך !,What are you doing ,"Walter, what a bastard you are!",60
184,ממזרארור!,Damn bastard!,Bastard!,74
185,הוא באמת ניסה להרוג אותי ,He was really trying to kill me ,He really tried to kill me,84
186,למהנפרדתם ,Why'd you break up ,why did you break up,95
187,אתם הזיווג הטוב ביותר מאז בוני וקלייד ,You must be the best match since Bonnie and Clyde ,You're the best pairing since Bonnie and Clyde,80
188,בחייך ,Come on ,Come on,100
189,סליחה ,I'm sorry ,Sorry,71
190,באמת אני  זו הייתה מכה מתחת לחגורה ,He was really trying to kill me ,Really I this was a blow under the belt,60
191,- אז למה בכית ,Why'd you break up ,- So why did you cry?,67
192,פשוט ראיתי את דייויד רודף אחריך מסביב למכונית ונהייתי עצובה ,I just saw David chasing you around the car and I got sad ,I just saw David chasing you around the car and I was sad,93
193,גם אני ,Me too ,me too,100
194,ממחטה ,A handkerchief ,handkerchief,92
195,הנה ,Here ,here,100
196,אני שונאת כשהעיניים שלי מתנפחות ,I hate it when my eyes get all puffy ,I hate when my eyes swell,66
197,העינייםשלינפוחות ,Are my eyes puffy ,My eyes are swollen,67
198,אולי נעצור כדי שאוכל לקנח אתהאףולשטוףאתהפנים ,Can we stop so I can blow my nose and wash my face ,Maybe we'll stop so I can blow your face off,68
199,אני חייבת ללכת לשירותים ,I gotta go to the bathroom ,I have to go to the bathroom,81
200,תודה ,Thank you ,Thanks,67
201,- אפשר לעזור לך ,-Can I help you ,- May I help you,71
202,-רגיל ,-Regular ,-Regular,100
203,תןלילומרשתי מילים:,Let me say two words:,Give me words:,61
204,שסתומים מצלצלים 900דולר צ'ק  בבקשה ,Rings and valves $900 Check please ,Valves ring $ 900 check please,92
205,אתה יכול לשלם לי עכשיו או לשלם למוסכניק שלי אחר כך ,You can pay me now or pay my service manager later ,You can pay me now or pay my mechanic later,80
206,-מלא אותה בנטול עופרת ,-Fill it with unleaded ,-Fill it with lead-free,79
207,הבחור רוצה סופר ,The guy wants super ,The guy wants a writer,63
208,-היא לא שם ,-She's not in there ,- She's not there,91
209,- מה ,-What ,- What,100
210,הבחורהשהגיעהאתך ,The girl who came with you ,The girl who came to you,88
211,היא אצל פרידה ופרדי ,She's at Freda Freddie's ,She's with Frida and Freddie,65
212,הדיסקוטק ,The disco ,The disco,100
213,תודה רבה ,Thank you ,Thank you,100
214,אני מחפש את הדייט שלי ,I'm looking for my date ,I'm looking for my date,100
215,והיא נכנסה לשירותים כאן ו  היא הייתה בשירותים בתחנת הדלק ,And she came in the bathroom here and see-- She was in the bathroom at the gas station ,And she went to the bathroom here and she was in the bathroom at the gas station,88
216,לקח לה הרבה זמן ,She took a long time ,It took her a long time,74
217,הלכתי להביא אותה והיא נעלמה ,I went to get her and she was gone ,I went to get her and she was gone,100
218,והבחור בתחנת הדלק אמר  שהיא נכנסה לכאן חשבתי שהיא נכנסה  אניאחכהלה כאן עלהבר בסדר ,And she came in the bathroom here and see-- She was in the bathroom at the gas station ,And the guy at the gas station said she came in. I thought she came in,71
219,אני מתכוון  וויסקי וסודה משהו כזה ,I mean-- A Scotch and soda Something like that ,I mean whiskey and soda something like that,80
220,אפשרלקנותלך משקה ,Can I buy you a drink ,You can buy yourself a drink,82
221,היהלהאיזהענייןעםהאקס והיא נכנסה לסערת רגשות  היא התחילה לבכות וביקשה שנעצור בתחנת הדלק ,She had a thing with her ex and she got a little emotional She started crying and wanted to stop at a gas station ,There was an affair with the ex and she got into a storm of emotions. She started crying and asked us to stop at the gas station.,74
222,אז עצרנו ממול ,So we stopped next door ,So we stopped opposite,76
223,לקח לה המון זמן ,She took a long time ,It took her a long time,74
224,כשהלכתי לקחת אותה היא נעלמה ,When I went to get her she'd left ,When I went to pick her up she disappeared,69
225,הבחור אמר שהיא נכנסה לכאן ,The guy said she came here ,The guy said she came in here,95
226,זה לא שניסיתי להציץ פנימה ,It wasn't like I was trying to look in ,It's not that I'm trying to peek inside,60
227,ניסיתי למצוא אותה ,I was trying to find her ,I tried to find her,79
228,בוא לרקוד איתי ,Come dance with me ,Come dance with me,100
229,-הנה הבחורה היא כאן ,-This is the girl Right here ,- Here the girl is here,67
230,-חמישה דולר ,-Five dollars please ,- Five dollars,77
231,-אני יודעת שאתה רקדן טוב ,-I know you're a good dancer ,- I know you're a good dancer,100
232,-לא אני ממש לא רוצה לרקוד ,-No I really don't wanna dance ,-No I really do not want to dance,85
233,-תפסיקי זה לא מצחיק ,-Stop it's not funny ,"- Stop it, it's not funny",93
234,אני מצטערת ,I'm sorry ,I'm sorry,100
235,בואי נלך ,-Let's go now ,Let's go,80
236,בבקשה אני מצטערת ,Please I'm sorry ,Please I'm sorry,100
237,בסדר אתםמוכנים ,All right you ready for this ,"All right, you're ready",84
238,-בואי נלך עכשיו ,-Let's go now ,- Let's go now,100
239,-וולטר בבקשה ,-Please Walter ,-Walter please,100
240,-הי רק רציתי לעבור ו  ,-Hi I just wanted to come by and--,-Hi just wanted to move and,74
241,מה ,-What ,what,100
242,כדישתוכללטחוןאותה ,So you can drill her ,So you can grind it,72
243,חתיכת  אנחנועוזבים עכשיו!,You bitch! We're leaving Now!,Piece we are leaving now!,67
244,חתיכתבןזונה!,You son of a bitch!,Piece of a bitch!,65
245,בואו נזוז לפני שהשוטרים יגיעו ,Let's go before the cops show up ,Let's move before the cops arrive,68
246,תיכנסי תיכנסי!,-Come on ,Come on in!,82
247,- מזומן או פלסטיק ,-Cash or plastic ,Cash or plastic,100
248,- מזומן!,-Cash!,- Cash!,100
249,זה 12 50 דולר ,It's $17 50 ,It's $ 12 50,90
250,מהקורהשם ,What's going on over there ,What is going on there,79
251,אני רוצה לדבר איתך ,I wanna talk to you ,I want to talk to you,85
252,צא מהמכונית ,Get out of the car ,Get out of the car,100
253,פשוט תצא מה  תיכנסחזרה חתיכתטיפש!,Just get out of the-- Get back inside you stupid idiot!,Just get out what's going back in a stupid piece!,64
254,אני יודע שהתחביב של האקס שלך הואלהרוגאנשים ,Your ex's hobby is killing people ,I know your ex's hobby is killing people,90
255,מהמקצועו ,What's his profession ,From his profession,70
256,-הוא סנגור ,-He's a defence lawyer ,- He's a lawyer,76
257,- על מי הוא מגן ג'ק המרטש ,-For who Jack the Ripper ,- Who's the Ripper Jack's protector,68
258,זה לא מצחיק ,It's not funny ,This is not funny,84
259,אני לוקח אותך הביתה ,I'm taking you home ,I'm taking you home,100
260,איפההחבריםשלךגרים ,Where do your friends live ,Where do your friends live?,100
261,הם גרים ברחוב אלם פינת רחוב איסט היל ,They live on Elm and East Hill ,They live on Elm Street at the corner of East Hill Street,67
262,החברים שלך גרים באלםפינתאיסטהיל ,Your friends live on Elm and East Hill ,Your friends live in ElmPinatheisthill,66
263,לא המסיבה ,No the party ,Not the party,96
264,אני לא לוקח אותך לשום מסיבה ,I'm not taking you to any party!,I'm not taking you to any party,100
265,מסיבה!,Party!,party!,100
266,אני לוקח אותך הביתה ,I'm taking you home ,I'm taking you home,100
267,'לבאטון רוז ,To Baton Rouge ,'To Baton Rose,89
268,אני לוקח אותך לבית של החברים שלך ,I'm taking you to your friends' house ,I'm taking you to your friends' house,100
269,איפההםגרים ,Where do they live ,Where they live,91
270,-אנחנו צריכים לעלות על הכביש המהיר ,-We have to get on the freeway ,- We need to get on the highway,69
271,-לא !,-No!,-No !,100
272,זו הדרך היחידה שאני מכירה כדי להגיע לשם ,It's the only way I know how to get there ,This is the only way I know to get there,84
273,- מה הכתובת המדוייקת ,-What's the exact address ,- What is the exact address,98
274,-אני מכירה את הבית ,-I know the house ,- I know the house,100
275,-אני עולה על הכביש המהיר ,-I'm getting on the freeway ,- I'm on the highway,64
276,- איפה החור ,-Where's the hole ,- Where's the hole?,100
277,אם תעשי תנועה אחת  אתמקשיבה ,But if you make one move-- You listening ,If you make one move I will listen,81
278,אם תעשי תנועה אחת שתעצבן אותי  אנימורידאותךבצומת מובן ,If you make one move that makes me nervous I'll put you out at the first intersection Understand ,If you make one move that annoys me your animorides at the intersection of course,66
279,אל תזעף וולטר ,Don't frown Walter ,Do not frown Walter,92
280,הנה הבית ,Here's the house ,Here's the house,100
281,ממש  אוקיי כאן עצור ,Right   Okay here stop Right here ,Really okay stop here,62
282,מתי הייתה הפעם האחרונה שראיתאתהאנשיםהאלה ,When was the last time you saw these people ,When was the last time I saw these people,93
283,בערך שש שנים ,About six years ,About six years,100
284,תקשיבי לי ,Listen to me ,Listen to me,100
285,תקשיבי לי ,Listen to me ,Listen to me,100
286,אתבטוחהלגמרישזה הבית ,You absolutely sure this is the house ,You're absolutely sure it's the house,86
287,אלוהים!,Good ,God!,86
288,תפסיקו!,-Shut up bitch!,Stop it!,60
289,המכונית היפה שלך ,Your beautiful car ,Your beautiful car,100
290,תסתכלי על הצד החיובי ,Look at the bright side ,Look at the positive side,67
291,-תשתקי כלבה ,-Shut up bitch!,- Shut up bitch,100
292,הארנק שלך ,Your wallet ,Your wallet,100
293,-תזרקי את האקדח ,-We have to get on the freeway ,- Throw away the gun,60
294,היו שלוש בנות ,There was three girls ,There were three girls,88
295,אחתמהבנותכיוונהליאקדח לראש !,One of the girls put a gun to my head!,One of the girls aimed a gun at the head!,75
296,היהלהסכיןבמפשעהשלי!,She had a knife in my crotch!,Was the knife in my crotch!,78
297,צאמהמכוניתהמזויינת!,Get out of the freaking car!,The fucking car is fucking!,60
298,לאחת היה שיער אדום עומד ,One had red hair standing straight up ,One had standing red hair,81
299,שתיהן לבשו מעילי עור ולאחת היה קעקוע גדול ,Both had leather jackets and one had a big tattoo!,They both wore leather jackets and one had a large tattoo,77
300,אדוני כמהשתיתהערב ,How much did you drink tonight sir ,"Sir, as you drank tonight",72
301,ראש לאחור ,Head back ,Head back,100
302,עיניים עצומות ,Eyes closed ,closed eyes,100
303,זרועות החוצה ,Arms out ,Arms out,100
304,כפות ידיים כלפי מעלה ,Palms up ,Palms up,100
305,בידך השמאלית גע בקצה האף שלך ,With your left hand touch the tip of your nose ,With your left hand touch the tip of your nose,100
306,עכשיו היד השניה ,Now the other hand ,Now the second hand,76
307,שמור את עיניך עצומות ,Now keep your eyes closed ,Keep your eyes closed,91
308,הרם את רגלך הימנית למשך עשר שניות ,Raise your right foot eight inches for 10 seconds ,Lift your right leg for ten seconds,62
309,אלוהים אני מרגישה נורא ,God I feel horrible ,God I feel terrible,79
310,כן שתיתי ,Oh I drank ,Yes I drank,76
311,שתיתי כל כך הרבה ,I drank so much ,I drank so much,100
312,-וולטר אני כל כך מצטערת ,-Walter I'm so sorry ,"- Walter, I'm so sorry",100
313,-ובכן  אני יודע שאני מרגיש הרבה יותר טוב ,-Well I know I feel a lot better now ,-Well I know I feel much better,80
314,יש לי חוסר איזון כימיקלי ,I just have this chemical imbalance ,I have a chemical imbalance,81
315,זה כמו אלרגיה לאלכוהול ,It's like an allergy to alcohol ,It's like an allergy to alcohol,100
316,זה מטריף אותי זה הכל ,It makes me crazy that's all ,"It drives me crazy, that's all",81
317,תראה וולטר אני יודעת שאתה שונא אותי ,Look Walter I know you hate me ,"Look, Walter, I know you hate me",100
318,אז פשוט תקשיב ,So just listen ,So just listen,100
319,קח אותי לחברה שלי קאת'י ,Take me to my friend Cathy's house ,Take me to my girlfriend Cathy,81
320,אני יודעת את הכתובת ,I know the address ,I know the address,100
321,לא אטריד אותך שוב לעולם ,I won't ever bother you again ,I will never bother you again,79
322,אניאהרוגאותך!,I'll kill you!,I'll kill you!,100
323,- חשבתי שאיבדנו אותו!,-I thought we'd lost him!,- I thought we lost him!,95
324,-דייויד ,-David!,-David,100
325,-תחזיק את המגש ,-Hold the tray!,- Hold the tray,100
326,בסדר אני אהרוג אותך ,I'll kill you!,Okay I'll kill you,84
327,בעצם אם תוכל להוריד אותי במלון הכי קרוב  ,Actually if you'll just drop me off at the nearest hotel--,Basically if you can drop me off at the nearest hotel,83
328,- ולסיים את הערב המזהיר הזה ,-And end this glorious evening ,- and end this brilliant evening,68
329,-אמרתי לך שאני מצטערת ,-I told you I was sorry ,- I told you I'm sorry,86
330,עוד לא חצות ,It's barely midnight ,It is not yet midnight,62
331,אתלארוצהלרקוד ,Don't you wanna boogie down ,You do not want to dance,63
332,לרקודכלהלילה ,Dance all night ,Dance all night,100
333,לקרועאתהעיר ,Tear up the town ,Tear up the city,69
334,אני רק רוצה לשכב במקום נעים וקריר ,I just wanna lie down in a nice cool place ,"I just want to lie down in a nice, cool place",93
335,כרגענזכרתי יש מסיבה!,I just remembered! There's a party!,As soon as I remembered there was a party!,78
336,אני לא רוצה יותר ללכת למסיבה ,I don't wanna go to a party anymore ,I do not want to go to a party anymore,88
337,החברים שלי שקטים ונחמדים ,My friends are nice quiet people ,My friends are quiet and nice,82
338,הם ישעממו אותך ,They'll bore you ,They will bore you,76
339,פשוטנצטרךלהחיותאותם לא ,We'll just have to liven them up won't we ,We'll just have to revive them,70
340,-וולטר תקשיב לי ,-Walter listen to me ,"- Walter, listen to me",100
341,- מה ,-What ,- What,100
342,-וולטר בבקשה ,-Please Walter ,-Walter please,100
343,-זה נהדר ,-This is great ,-It's great,78
344,- מה שלומך ,-How are you ,- How are you,100
345,-וולטר דייויס  מדען טילים ,-Walter Davis rocket scientist ,Walter Davis Missile Scientist,81
346,אני צמא ,I'm thirsty ,I'm thirsty,100
347,תודה ,Thank you ,Thanks,67
348,וולטר דייויס  גניקולוג ,Walter Davis gynaecologist ,Walter Davis Gynecologist,98
