,hebrewFromSub,englishFromSub,englishTranslation,ratio
43,לא אנו אומרים שאין מספיק תיעוד ,No we are saying there is insufficient documentation ,No we are saying there is not enough documentation,82
44,מה שמביא לתוצאה של אלוהים 7 אתה 0 ,Which puts the score at God 7 you 0 ,Which leads to the result of God 7 you are 0,73
45,בכל זאת החלטנו מתוך רגש של הוגנות וסקרנות כנסייתית להרשות לך להציג בפנינו הוכחה מסויימת ,We have decided however out of a sense of fairness and ecclesiastical curiosity to allow you to present us with certain evidence ,Nevertheless we decided out of a sense of ecclesiastical fairness and curiosity to allow you to present to us some proof,80
46,אספנו סט של שאלות בשבילך כדי לשאול את אלוהים ,We have assembled a set of questions for you to ask God ,We have collected a set of questions for you to ask God,89
47,יש כאן 50 שאלות ,There are 50 questions ,There are 50 questions here,90
48,חמישים ,Fifty ,fifty,100
49,אתה רוצה שאלוהים יפתור תשבץ ,You want me to get God to take a quiz ,You want God to solve a crossword puzzle,62
50,אלא אם כן אתה מסתיר איזשהו ידע שופע  דבר שאני מטיל בו ספק גדול ,Unless you've been concealing an abundant knowledge-- Which I find highly doubtful ,Unless you are hiding some abundant knowledge which I highly doubt,77
51,יש כאן שאלות שאתה לא היית יכול בשום אופן לענות עליהן ,There are questions there that you could not possibly answer ,There are questions here that you could not answer in any way,76
52,ראה אינני יודע מתי או אם בכלל הוא יופיע שוב ,Look I don't know when or if he'll ever appear again ,See I do not know when or if he will appear again,77
53,כאמצעי בקרה אתה תישאר סגור בתוך חדרך במלון לבדך ,As a control measure you will remain locked in your hotel room alone ,As a means of control you will remain locked inside your hotel room alone,92
54,אפילו לא אישתי איתי ,-Not even my wife ,I did not even have a wife with me,60
55,-לא ,-No ,-No,100
56,לא תהיינה שום שיחות טלפון יוצאות ,There'll be no outside calls whatsoever ,There will be no outgoing phone calls,66
57,אתה יכול כמובן לסרב ,You can't come in ,You can of course refuse,63
58,"אך במיקרה כזה זה ייצור את הבסיס לדו""ח שלנו ",But then that would form the basis of our report ,But in such a case it will form the basis of our report,72
59,אלוהים ,God ,God,100
60,אלוהים ,God ,God,100
61,-שירות חדרים ,-Room service ,-room service,100
62,שים את זה כאן בבקשה ,Just put it right around over here please ,Put it here please,61
63,אינך יכול להיכנס ,You can't come in ,You can not log in,69
64,אני מבין ,I understand ,I understand,100
65,אני חייב לחתום לך ,-Boy am I glad to see you ,I have to sign for you,61
66,תודה רבה ,Thank you very much ,Thank you,64
67,הם שכחו את הקטשופ ,-They forgot the ketchup ,They forgot the ketchup,100
68,הם משחקים על המספר שלנו ,They're playing our number ,They play on our number,82
69,$11לסטייק ,$11 for a steak ,$ 11 per steak,77
70,מי היה חושב ,Who would have thought ,Who would have thought,100
71,רק כדי לתת לאימהות חדשות מנוחה ,Just to give new mothers a little rest ,Just to give new moms a break,66
72,אני כל כך שמח לראות אותך ,-Boy am I glad to see you ,I'm so glad to see you,74
73,תאכל ,-Eat ,Eat,100
74,זה יתקרר ,It'll get cold ,It will cool down,65
75,מה זה ,-What is it ,What is,82
76,-הם וידאו שלא תוכל לענות ,-They made sure you couldn't answer ,- They're a video you can not answer,65
77,השאלות כתובות בשפה הארמית העתיקה ,The questions are in the ancient tongue of Aramaic ,The questions are written in the ancient Aramaic language,82
78,זהו מה שזה ,Is that what that is ,That's what it's,78
79,הם חשבו על כל כך הרבה דרכים לדבר ביניהם הם מצאו שאף אחד לא יכול ,They've figured out so many ways to talk to each other they're finding nobody can ,They thought of so many ways to talk to each other they found that no one could,71
80,"הבה ניראה ""מהוא מקורו האמיתי של היקום"" ","Let's see ""What's the true origin of the universe ","Let's see ""What is the true origin of the universe""",95
81,"""מהו מקורו של כדור הארץ"" זהו הגמר בהיסטוריה נכון ","""What is the source of the planet Earth "" It's a History final right ","""What is the Origin of the Earth"" This is the final story in true history",72
82,כל כך הרבה חזרות ,So many repeats ,So many repetitions,82
83,תגמור את הסטייק ותשיג עט ,Eat the steak and then get a pen ,Finish the steak and get a pen,77
84,"""האם אלוהים נפל מהשמיים לתוך גן העדן"" ","""Did man fall from grace in the Garden of Eden ""","""Did God Fall From Heaven Into Heaven""",62
85,אומר לך משהו שעדיין לא ידוע ,I'll tell you something never came out ,Tell you something that is not yet known,64
86,17 יצרתי את אדם בן ,I made Adam 17 ,17 I created Adam Ben,63
87,בזמנם 16 17 היה גיל הביניים ,I figured then 16 17 was middle-age you know ,At the time 16 17 was middle age,66
88,מי ידע שבני אדם יחיו כל כך הרבה ,Who knew people would live so long ,Who knew that humans would live so long,74
89,אנשים צעירים אינם נופלים מהשמים ,Young people can't fall from my grace ,Young people do not fall from the sky,70
90,רשום זאת ,Put that down ,Write it down,62
91,"""איזו מדתות העולם  ""","-""Which of the world's--""","""What Religions of the World""",72
92,בסדר ,Okay ,OK,67
93,"""איזו מדתות העולם הינה הקרובה ביותר לאמת האלוהית"" ","""Which of the world's religions is the closest to the divine truth ""","""Which of the world's religions is closest to the divine truth?""",97
94,האמת האלוהית אינה נמצאת בבניין או בספר או בסיפור ,The divine truth is not in a building or a book or a story ,The divine truth is not in a building or a book or a story,100
95,רשום שהלב הוא ההיכל שבתוכו שוכנת כל האמת ,Put down that the heart is the temple wherein all truth resides ,It is written that the heart is the temple in which the whole truth resides,74
96,"""האם ישו הנוצרי הוא בנו של אלוהים"" ","""Is Jesus Christ the son of God ""","""Is the Christian Jesus the Son of God""",90
97,ישו היה בני ,Jesus was my son ,Jesus was my son,100
98,בודהה היה בני ,Buddha was my son ,Buddha was my son,100
99,מוחמד משה אתה  האדם שאמר שלא היה מספיק  מקום בפונדק הוא בני ,Mohammed Moses you the man who said there was no room in the inn was my son ,Muhammad Moshe You are the person who said that there was not enough space in the inn is my son,69
100,כך גם זה שמחייב ב -$11 לסטייק ,So is the one who charges $11 for steak in this one ,So does the one that charges $ 11 per steak,75
101,בוא נמשיך ,Let's mush on ,Let's move on,77
102,מה היתה השאלה האחרונה ,What was that last question ,What was the last question,94
103,אם הם מתכוונים לקץ הימים לסוף העולם בוודאי שאינני מתכוון להיכנס לכך ,If they mean a doomsday an end-of-the-world thing I'm certainly not going to get into that ,If they are going to end the days to the end of the world I certainly am not going to get into that,77
104,אך אם תרצה את דעתי האישית לא הייתי מחכה לכך בקוצר רוח ,But if you want my personal opinion I wouldn't look forward to it ,But if you want my personal opinion I would not wait for it,84
105,תיהיינה הרבה צעקות ואינני צריך זאת כמו שאתה לא צריך ,There'd be a lot of yelling and I don't need that anymore than you do ,There will be a lot of shouting and I do not need it as you do not need,69
106,"""מהו פשר קיומו של האדם"" ","""What is the meaning of man's existence ""","""What is the meaning of human existence""",87
107,החיים הם כמו כוס תה ,Life is like a glass of tea ,Life is like a cup of tea,85
108,לא מוטב שלא אתבדח ,No I better not go for laughs ,I better not joke,61
109,הוא אמר שאני שחקן קומי המשחק בפני קהל הפוחד לצחוק ,He said I was a comedian playing to an audience who's afraid to laugh ,He said I was a comedian playing in front of an audience afraid to laugh,85
110,אבל ברצינות תרשום שאיש ואישה קיומם פירושו בדיוק לא יותר ולא טיפה פחות רק מה שהם חושבים שפירושו הוא ,But seriously put down that man and women-persons their existence means exactly and precisely not more not one tiny bit less just what they think it means ,But seriously note that man and woman their existence means exactly no more and not a drop less just what they think it means is,84
111,מה שאני חושב אינו חשוב כלל ,What I think doesn't count at all ,What I think is not important at all,72
112,-לפעמים יש לי מזל ,-Sometimes I get lucky ,-Sometimes I'm lucky,85
113,שאלה אחרונה ,-Last question ,last question,100
114,כבר אמרת ,You've already said ,You already said,91
115,אולי הם ירצו לשמוע זאת במילים שלך ,Maybe they want to hear it in your own words ,Maybe they will want to hear it in your own words,95
116,ברצוני לומר לכולם שכל הדברים מסביבם שהם יכולים לראות ולהריח להרגיש ולשמוע הם צריכים להתענג בם ,I want to say to everyone that everything around them that they see and smell and feel and hear they should delight in all this ,I want to tell everyone that all the things around them that they can see and smell feel and hear they should relish,81
117,כל מה שנמצא פה הוא חלק מרעיונותי הטובים ביותר ,That what is here are some of my very best ideas ,Everything here is some of my best ideas,66
118,אני רוצה שכולם ינסו חזק כדי לוודא שהכל לא יהיה לשווא ,I want everyone to try very hard to make sure it doesn't all go down the drain ,I want everyone to try hard to make sure everything is not in vain,65
119,תן לי אני אעשה זאת ,Give me I'll do it ,Let me do it,67
120,אתה יכול לזכור בדיוק מה אמרת ,Can you remember exactly what you said ,You can remember exactly what you said,100
121,זה היה מושלם ,It was perfect ,it was perfect,100
122,התשובות האלה ממש יפתיעו אותם ,Boy these answers are really going to get them ,These answers will really surprise them,61
123,תאר לעצמך ,Imagine that ,imagine,74
124,שאצלצל לאנשים ואומר להם שאני מוכן ,Shall I call the panel and tell them I'm ready ,Let me call people and tell them I'm ready,75
125,אתה תמסור את הניירות האלה לאב ויליאמס זה שניראה כמו שחקו כדורגל ,You deliver those papers to Rev Williams  ,You will hand over these papers to Father Williams who looks like he played football,60
126,"הוא מקיים את אחת מההופעות שלו ב""אודיטוריום המיקדש"" ",He's having one of his big dos at the Shrine Auditorium ,He holds one of his performances at the Temple Auditorium,62
127,בכל פעם שאני מסתובב הוא מפיץ את המילה המילה שלי ,Every time I turn around he's spreading the word my word ,Every time I turn around he spreads my word word,90
128,רק שנגמרו לו מילותי מזה שנים ,Only my words he ran out of years ago ,It's just that my words have run out for years,65
129,אומר לך את האמת ,I'll tell you the truth ,Tells you the truth,86
130,הסיבה ששמתי את כולם כאן ערומים אינה בגלל שניסיתי להיות נחמד פשוט לא רציתי ליצור בגדים ,The reason I put everybody here naked I wasn't trying to be cute I just didn't want to create clothes ,The reason I put everyone here naked is not because I tried to be nice I just did not want to create clothes,77
131,בבגדים מייד יש לך כיסים ואתה חייב לשים בהם משהו ,With clothes there's right away pockets and you have to put something in them ,In clothes you immediately have pockets and you must put something in them,69
132,"קח את אלה ותן אותם לאב ""פה גדול"" ",You take these and give them to Rev Bigmouth ,"Take these and give them to the father ""big mouth""",74
133,תאמר לו שאלוהים אמר שהוא מתחזה ,Tell him that God says he's a phony ,Tell him God said he was impersonating,66
134,ועוד תאמר לו שאם הוא רוצה להיות עשיר זה בסדר ,Also tell him if he wants to get rich fine ,"And tell him that if he wants to be rich, that's fine",74
135,שימכור נעליים ,Tell him to sell Earth Shoes ,Will sell shoes,60
136,אך באופן אישי תאמר לו שאני רוצה שהוא יסתום את הפה ,But personally tell him I'd like him to shut up ,But personally tell him I want him to shut up,87
137,להתראות ,I'll see you ,See you,74
138,אלוהים ,God ,God,100
139,כן ,Yes!,Yes,100
140,תודה ,-Thank you ,Thanks,67
141,"-אני מקווה שאקבל ציון ""מצויין"" ","-Hope I get an ""A ""","-I hope I get an ""excellent"" grade",61
142,אהבה ,Love ,Love,100
143,הבה נדבר על אהבה ,Let's talk about love ,Let's talk about love,100
144,מה זה בדיוק ,What is it ,What is it exactly,71
145,אתם יכולים לאהוב את אחיכם נכון ,You can love your brother can't you ,You can love your brother right,82
146,אתה יכול לאהוב את אישתך או את את בעלך ,You can love your wife or your husband ,You can love your wife or your husband,100
147,אתם יכולים לאהוב את הבגד החדש ,You can love your new dress ,You can love the new outfit,70
148,אתם יכולים לאהוב את מכוניתי החדשה ,You can love my new car ,You can love my new car,100
149,"אתם יכולים לעבור ליד חנות לחיות מחמד ולומר: ""אני אוהב את הכלב הקטן בחלון"" ","You can pass by a pet shop and say ""I just love that little doggie in the window ""","You can walk by a pet store and say, ""I love the little dog in the window.""",83
150,אתם יכולים לאהוב את זה ואת ההוא ,You can love this and you can love that ,You can love this and that,80
151,אך על מה אני מדבר ,But what am I talking about ,But what am I talking about,100
152,יש האומרים שאהבה היא מה שהם ראו בסרט פורנוגראפי ,Some folks say that love is what they saw in a pornographic movie ,Some say love is what they saw in a pornographic film,86
153,אך זוהי תשוקה לא אהבה ,But that is lust not love ,But this is a passion not love,65
154,האם זה מה שאתם רוצים ,-Is that what you want ,Is that what you want,100
155,-לא!,-No!,-No!,100
156,האם זאת אהבה ,-Is that love ,Is it love,64
157,-לא!,-No!,-No!,100
158,"האם זאת מה שמלמד התנ""ך -לא!",-Is that what the Bible teaches ,Is that what the Bible teaches - no!,95
159,האם זהו מה שאני מדבר עליו ,-No! -Is that what I'm talking about ,Is this what I'm talking about,89
160,-לא!,-No!,-No!,100
161,לא מפני שמה שאני מדבר עליו זהו סוג של אהבה הדורשת הקרבה ,No because what I'm talking about is the kind of love that calls for a sacrifice ,Not because what I'm talking about is a kind of love that requires sacrifice,85
162,האם אתם מוכנים להקריב ולהראות לאלוהים עד כמה אתם אוהבים אותו ,Are you willing to make a sacrifice to show God how much you love him ,Are you willing to sacrifice and show God how much you love Him?,92
163,-כן!,Yes!,-Yes!,100
164,להראות לאלוהים שאתם אוהבים אותו עם כל לבבכם ונישמתכם ,To show God how you love him with all of your heart and soul ,Show God that you love Him with all your heart and soul,90
165,-כן!,Yes!,-Yes!,100
166,איך אנו אוהבים את האל ,-How do we love God ,How we love God,91
167,עם כל  ,With all our  ,With all,80
168,-לבבינו!,-Hearts!,- For our hearts!,60
169,איך אנו אוהבים את האל ,-How do we love God ,How we love God,91
170,עם כל  -נפשותינו!,With all our  ,With all our souls!,80
171,האם זה מה שאני מדבר עליו ,-No! -Is that what I'm talking about ,Is that what I'm talking about,95
172,כן!,Yes!,Yes!,100
173,כן אמן אני אומר כן!,Yes amen I say yes!,Yes artist I say yes!,79
174,הרימו את ידכם הימנית ואימרו אמן!,-Raise your right hand and say amen!,Raise your right hand and say Amen!,100
175,-אמן!,-Hearts!,-Artist!,67
176,-אמן!,-Hearts!,-Artist!,67
177,"ותוכלו להראות לאלוהים איך אתם אוהבים אותו ע""י כך שתחפרו עמוק כך שכהונה דתית זו תגיע אל כל בני האדם על פני האדמה!",And you can show God how you love him by digging down deep so that this ministry will reach all of the people of the earth!,And you can show God how you love him by digging deep so that this religious priesthood will reach all human beings on earth!,76
178,"מפני שהתנ""ך אומר לנו:",Because the Bible tells us:,Because the Bible tells us:,100
179,"""הראה לאל שאתה אוהבו והוא יראה לך את הדרך"" ","""Show God you love him and he will show you the way ""","""Show God you love and He will show you the way""",96
180,אמן!,-Hearts!,Artist!,67
181,כעת אני הולך לבקש מכם להתקרב ,Now I'm going to ask all of you to come up ,Now I'm going to ask you to come closer,79
182,אלה מכם שלא התקרבו קודם אני הולך לבקש מכם להתקרב למען האל ,Those of you who haven't come up before I'm going to ask you to come up for God ,Those of you who have not come near before I am going to ask you to come near for the sake of God,81
183,לחצו את ידי ותנו לאלוהים לראות אותנו ביחד ,Shake my hand and let God see us together ,Shake my hand and let God see us together,100
184,"מפני שהתנ""ך אומר לנו שאלוהים יודע את נפילתה של הציפור ואת עומקו של הכיס וזהו מה שאני מדבר עליו!",Because the Bible tells us that God knows the falling of a sparrow and the depth of a pocket and that is what I'm talking about!,Because the Bible tells us that God knows the fall of the bird and the depth of the pocket and that's what I'm talking about!,88
185,אמן!,-Hearts!,Artist!,67
186,בואו התקרבו אחים ואחיות ושימו בתוך ידינו מה שהייתם שמים בידיו של אלוהים ואז כל העולם יהיה בידיו!,Come up brothers and sisters and put in our hands what you would put in God's hands and he will have the whole world in his hands!,Come closer brothers and sisters and put in our hands what you would put in the hands of God and then the whole world will be in his hands!,88
187,"""כל העולם בידיו ","""He's got the whole world in his hands","""The whole world is in his hands",88
188,"""כל העולם בידיו ","""He's got the whole world in his hands","""The whole world is in his hands",88
189,"""כל העולם בידיו ","""He's got the whole world in his hands","""The whole world is in his hands",88
190,"""כל העולם בידיו"" ","""He's got the whole world in his hands","""The whole world is in his hands""",88
191,יברככם האל וישמור עליכם ,May the Lord bless and keep you ,God bless you and keep you,70
192,כל כך טוב לראות אותכם ,It's so good to see you ,So good to see you,88
193,אתם יכולים לשים את זה ישר  תודה לכם ,You can put that right--,You can put it straight thank you,76
194,שאלוהים יברככם וישמור עליכם ,May the Lord bless and keep you ,May God bless you and keep you,75
195,כל כך טוב לראות אותכם ,It's so good to see you ,So good to see you,88
196,האב ויליאמס ,-Rev Williams ,Father Williams,74
197,הוא צריך אותי ,He is in need of me ,He needs me,67
198,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
199,אלוהים שלח אותי אליך ,-God sent me to you ,God sent me to you,100
200,גבירותי ורבותי אחים ואחיות זהו האיש הצעיר שהשתמש בכל כך הרבה אנרגיות כדי לשכנע את כולם שהוא ראה את אלוהים ,Ladies and gentlemen brothers and sisters this is the young man who has used so much energy to convince everyone that he has seen God ,Ladies and Gentlemen Brothers and Sisters This is the young man who used so much energy to convince everyone that he saw God,95
201,תואיל לחזור על מה שאמרת לי הרגע ,Would you repeat what you just said to me ,Please repeat what you just told me,68
202,אלוהים שלח אותי אליך ,-God sent me to you ,God sent me to you,100
203,אלוהים שלח אותו אלי!,God sent him to me!,God sent him to me!,100
204,האם אתה בטוח בכך ,You can put that right--,Are you sure about that,62
205,-כן כרגע נפרדתי ממנו ,-Yes I just left him ,"- Yes, I just said goodbye to him",65
206,הוא רצה שאמסור לך את התשובות האלה לכל אותן שאלות ,He wanted me to give you these answers to all of those questions ,He wanted me to give you those answers to all those questions,96
207,אלוהים נקב בשמי ,-God specified me ,God pierced my name,69
208,-כן ,-Yes ,-Yes,100
209,ועוד ביקש הוא ממני לומר לך שהוא מאוד לא מאושר ,And he also asked me to tell you that he's very unhappy ,And he also asked me to tell you that he is very unhappy,95
210,אלוהים מאוד לא מאושר ,God is very unhappy ,God is very unhappy,100
211,כן הוא לא מאושר מכן שאתה נעשה עשיר בדרך זו ,Yes he's unhappy that you're getting rich this way ,Yes he is not happy then you become rich this way,61
212,והוא היה רוצה שתפסיק להעמיד פנים שאתה מפיץ את דבריו ,And that he'd like you to stop pretending that you're spreading his word ,And he would like you to stop pretending you're spreading his words,86
213,למעשה הוא הציע שתלך למכור נעליים ,In fact he suggested that you sell shoes ,In fact he suggested you go sell shoes,90
214,זה מה שהוא אמר!,That's what he said!,That's what he said!,100
215,הבחור המסכן הזה חולה ,This poor boy is ill ,This poor guy is sick,68
216,סלקו אותו מכאן!,Get him out of here!,Get him out of here!,100
217,האב ויליאמס!,-Rev Williams ,Father Williams!,74
218,האב ווילי ויליאמס נמצא בדרכו אל אלוהים בקצב של 100 000 מייל לשנה ,The Rev Willie Williams is on the road for God to the tune of 100 000 miles a year ,"Father Willie Williams is on his way to God at a rate of 100,000 miles a year",77
219,הוא משרת את האל ללא לאות וללא אנוכיות ,He's a tireless selfless servant of the Lord ,He serves God tirelessly and without selfishness,61
220,הרעיון שהוא ירפד את כיסיו בדרך זו הוא הדבר הכי לא הוגן שאפשר לתאר ,The idea that he'd line his pockets in this pursuit is the unkindest cut of all ,The idea that he will pad his pockets in this way is the most unfair thing that can be described,64
221,לא רק שהארגון של וילי ויליאמס הינו ללא מטרת רווח הוא אישית משלם למעלה משש ספרות למס הכנסה כל שנה ,Not only is Willie Williams' organization nonprofit he personally pays over six figures in income tax every year ,Not only is Willy Williams' non-profit organization personally paying over six digits of income tax each year,80
222,השב לו את כבודו כבודו ,Give him back his honor Your Honor ,Give him back his honor,81
223,הענק לו את הנזקים שאנו מבקשים מהנאשם הזה ,Award him the damages we seek from this defendant ,Grant him the damages we seek from this defendant,88
224,אדם כל כך תלוש מהמציאות הוא אפילו מנסה להכתים את שמו הטוב של ענק דתי ,A man so out of touch with reality he even tries to smear the good name of a religious giant ,A person so detached from reality is even trying to tarnish the good name of a religious giant,69
225,"אדם שנשיא ארה""ב פעם כינה: ""המגן האישי של אלוהים"" ","A man whom the President of the United States once called ""God's own quarterback ""","A man whom the President of the United States once called ""the personal protector of God""",83
226,תודה כבודו ,Thank you Your Honor ,Thank you Your Honor,100
227,מר לנדרס תואיל לגשת אלי בבקשה ,Mr Landers will you come to the bench please ,Mr. Landers would please come to me,74
228,לא שינית את דעתך -לא אדוני ,-You haven't changed your mind ,You did not change your mind - no sir,72
229,עורך דין מקצועי יהיה לעזר רב ,A professional lawyer would be helpful ,A professional lawyer will be of great help,79
230,אלו זמנים קשים בשבילך להיות לבדך ,This is a tough time for you to be alone ,These are hard times for you to be alone,72
231,לא אהיה לבדי אדוני ,I won't be alone sir ,"I will not be alone, sir",74
232,הם עומדים להרוג אותך היום ג'רי ,-They're just going to kill you today Jerry ,They're about to kill you today Jerry,84
233,אנו עומדים לאבד את כל מה שעמלת למענו ,We're going to lose everything you worked for ,We're about to lose everything you've worked for,84
234,אין איזושהי דרך שתוכל לומר שאתה מצטער ,Isn't there any way you can say you're sorry ,There's no way you can say you'm sorry,83
235,שהכל היתה טעות אחת גדולה ,That it was all a big mistake ,That everything was one big mistake,69
236,לא מפני שאינני מצטער וזו לא היתה טעות אחת גדולה ,No because I'm not and it wasn't ,Not because I'm not sorry and that was not one big mistake,67
237,פשוט אינני מסוגל להאמין שאלוהים היה מסדר אותי ומכניס אותי לכל הצרה הזו ,I just can't believe that God would set me up to get me into all of this trouble ,I just can not believe that God would have arranged me and put me in all this trouble,78
238,אני חייב להאמין שהיתה לו סיבה ואני חייב להאמין שהוא יוציא אותי מזה ,I have to believe that he had a reason and I have to believe that he'll bail me out ,I have to believe he had a reason and I have to believe he will get me out of it,81
239,וכל מה שברצוני לומר הוא שהאיש הצעיר הזה יצא מדעתו ,And all I want to say is that young man is out of his mind ,And all I want to say is that this young man has gone mad,77
240,והיישות המוחלטת הכל-יכול היודע הכל הרחמן הגדול הרוח האין-סופית הנשמה העליונה מלך המלכים אדון האדונים הישות האין-סופית הנצחית בסופו של דבר באה אליך ,And the absolute being the all-powerful all-knowing all-merciful infinite spirit the supreme soul the King of Kings and Lord of Lords the infinite everlasting eternal being last came to you how ,And the absolute being the Almighty who knows all the great mercy the infinite spirit the supreme soul the king of kings the lord lord the infinite infinite being ultimately comes to you,75
241,כבודו אין לי יותר מה לומר ,Your Honor I rest my case ,"Your Honor, I have nothing more to say",68
242,אתה רשאי לרדת מר לנדרס ,You may step down now Mr Landers ,You may come down Mr. Landers,77
243,קרא לעד שלך בבקשה מר לנדרס ,Call your witnesses please Mr Landers ,Call your witness please Mr. Landers,97
