,hebrewFromSub,englishFromSub,englishTranslation,ratio
50,אני מבין את זה אבל משהו השתנה בין שניכם,I get that but something's changed between you two,I understand that but something has changed between the two of you,79
51,מה שזה לא יהיה אני לא בסדר עם זה,Whatever that is I am not okay with it,Whatever it would be i'm wrong with that,64
52,לא היה לי אחד מאלה כבר הרבה זמן,Mm I haven't had one of those in way too long,I haven't had one of these for a long time,74
53,אז אתה רוצה לדבר על מה שעובר עליך,So you want to talk about what's been going on with you,So you want to talk about what's going on on you,87
54,מה אתה חושב שעובר עליי בארי,What do you think's been going on with me barry,What do you think is going through me Barry,71
55,אנחנו יכולים בבקשה לשנות נושא,Can we just change the subject please,We can please change the subject,93
56,אתה יודע דברים של מערכות יחסים,Uh you know just relationship stuff,You know things of relationships,72
57,אתה מתכוון לבחורה הזאת לינדה,Oh you mean like that girl linda,You mean this girl Linda,79
58,עם איריס,With iris,With iris,100
59,העניינים בינינו נהיו די מסובכים  שוב פעם,Things between us have gotten a little complicated,Things between us became pretty complicated once again,73
60,אתה שואל את אביך המאמץ עצה על התאהבות בבת שלו,You're asking your adopted father For advice about being in love with his daughter,You ask your father the adoptive advice on falling in love with his daughter,77
61,שבמקרה יוצאת עם השותף שלו,Who just so happens to be dating his partner,Who happens to come out with his partner,74
62,אני יודע אני יודע,I know I know,I know I know,100
63,לפעמים לי ולאיריס יש רגעים כאלה וכשאני מסתכל לתוך עיניה,Sometimes me and iris have these moments And when I'm looking into her eyes,Sometimes me and Iris have such moments and when I look into her eyes,92
64,קשה שלא לחשוב שהיא מרגישה את אותו דבר כמוני,It's hard not to think That she's feeling the same way I do,It's hard not to think that she feels the same as me,83
65,תראה כבר אמרת לאיריס איך אתה מרגיש אז אלא אם כן היא באה ואומרת שהיא מרגישה אותו הדבר,Look you already told iris how you feel So unless she comes out and says she feels the same way,You'll see you already told Iris how you feel then unless she comes and says she feels the same,88
66,כל מה שאתה יכול לעשות זה לשמור על הרגעים האלה,All you can do is hold on to those moments,All you can do is keep those moments,79
67,וזהו יום יפה נוסף בסנטרל סיטי אף לא ענן אחד,and it's another beautiful day here in central city Not a cloud,And this is another beautiful day in Central City no one cloud,86
68,מרדון,Mardon,Mardon,100
69,אתה מקורקע לתחנה עד שמרדון ייתפס,You're confined to the precinct until mardon's caught,You are grounded to the station until Mordon is caught,67
70,דייויד אמרת את זה בעצמך,David you said it yourself,David you said it yourself,100
71,הבן זונה הזה הרג את השותף שלי,That son of a bitch killed my partner,This prostitute son killed my partner,65
72,ולא איאבד אותך בדרך שאיבדתי את פרד שייר,And I'm not gonna lose you the way I lost fred chyre,And I will not lose you in a way I lost Fred Shir,73
73,אני לא יכול לעצור אותך מלהתעצבן ג'ו אבל אני יכול לשמור על בטחונך,Look I can't stop you being pissed joe But I can keep you safe,I can't stop you from Joe but I can keep your safety,77
74,אולי הבת שלך יכולה ליצור קשר עם הפלאש,Maybe your daughter can contact the flash,Maybe your daughter can contact the flash,100
75,אני לא מערב אותה בזה,I'm not getting her involved in this,I don't involve her in that,73
76,אלן תוודא שהוא לא הולך לשום מקום,Allen make sure he doesn't go anywhere,Alan will make sure he is not going anywhere,71
77,ג'ו אתה תמיד הראשון שיגיד לי כשאני לא חושב בצלילות,Joe you're always the first one To tell me when I'm not thinking clearly,Joe you are always the first to tell me when I don't think in the sounds,76
78,לא עשית את זה לבד זוכר,You didn't do that alone remember,Haven't done it alone remember,63
79,אתה צודק,You're right,You're right,100
80,הם לא יודעים,They don't know,they do not know,90
81,הם לא יודעים למה מרדון מסוגל,They don't know what mardon's capable of,They don't know why Mord with an capable,78
82,"""הפלאש מפלס את דרכו במהירות לתוך חיינו""","""The flash: Speeding his way into our lives ""","""Flash plays his way quickly into our lives""",75
83,אני רוצה להראות לך משהו,I want to show you something,I want to show you something,100
84,סיימון סטאג,Simon stagg,Simon Stag,95
85,זוכרת אותו,Remember him,Remember him,100
86,חשבתי שהשמועה הייתה שהוא מתבודד,I thought the rumor was he was a recluse,I thought the rumor was that he was lonely,80
87,אתה יודע כמו הווארד יוז,You know went all howard hughes,You know like Howard Hughes,83
88,תמונה זו נלקחה בלילה בו סטאג נעלם,This was taken the night that stagg went missing,This photo was taken at the night where Stag disappeared,67
89,האדם האחרון שעזב את תעשיות סטאג בלילה שסטאג נעלם היה הריסון וולס,The last person to leave stagg industries The night that stagg disappeared was harrison wells,The last person who left the Stag Industries on the night that Stag disappeared was Harrison Wells,91
90,זה לא מוכיח שום דבר מייסון,This doesn't prove anything mason,It does not prove anything Mason,77
91,זה מספיק בשבילי כדי לפתח תיאוריה,It's enough for me to develop a theory,It's enough for me to develop theory,97
92,כל עקבות בתיק הזה מובילות לאדם אחד הריסון וולס וזו הסיבה מדוע אני צריך שתתחילי לשאול,Every trail in this files leads to one person harrison wells Which is why I need for you to start asking,Each traces in this case lead to one person Harrison Wells and that's why I should start asking,67
93,את החברים שלך שמכירים אותו כמה שאלות איריס,Your friends who know him some questions iris,Your friends who know him some Iris questions,100
94,לינדה,Linda,Linda,100
95,תראי רק רציתי להתנצל,Look I just wanted to apologize,Look just wanted to apologize,97
96,להתנצל על,Apologize,To apologize for,72
97,לא הייתי צריכה לעשות זאת ואני מצטערת,I shouldn't have done that  And I'm sorry,I shouldn't have done this and I am sorry,89
98,את יודעת איריס כשאמרת לי שלבארי יש רגשות כלפיך,You know iris When you told me that barry had feelings for you,You know Iris when you told me that Berry had feelings towards you,89
99,חשבתי שזה פשוט הזבל הרגיל והטיפוסי שנשים עושות אחת לשנייה,I thought it was just the typical weird crap That women do to each other,I thought it was just the usual garbage and typical women make each other,73
100,אבל אתמול בערב הבנתי את מה שלא אמרת לי ומה שקצת מעצבן,But last night I realized what you didn't tell me And what's kind of irritating,But yesterday evening I realized what you didn't tell me and what's a bit annoying,66
101,זה שיש גם לך רגשות כלפיו,Is that you have feelings for him too,The one that has feelings for him too,78
102,לא לינדה אני מתכוונת זה לא ככה,N-no linda I mean it's not like that,Not Linda i mean it's not like this,90
103,דבר אחד שלומדים על אנשים שעובדים כאן איריס בדרך כלל מה שלא נאמר נחשב לסיפור האמיתי,One thing you learn about people when you work here iris It's usually what isn't said that's the real story,One thing you learn about people who work here are usually what is not said to be considered the true story,71
104,אז נשמע כאילו משהו הטריד אותך בטלפון,So it sounded like something was kind of bothering you,Then sounds like something harass you on the phone,62
105,הכל בסדר,Is everything all right Yeah it's fine,Everything is fine,64
106,אז הלילה ההוא היה כיף נכון כן,So the other night was fun right,So that night was fun right yes,79
107,לינדה,Linda,Linda,100
108,אני חושב שכן,I think so,I think so,100
109,אתה לא חושב שהיינו יותר מדי,You don't think we were too,You don't think we were too much,92
110,אתה יודע,You know,You know,100
111,לא,No,No,100
112,אוקיי טוב,Okay good,Ok good,88
113,אז הסיבה שהתקשרתי אליך היא שהיועץ שלי לכאורה במערכת העיתון מלמד אותי שיעורים,So the reason that I called you was because my sort of advisor At the paper is always teaching me lessons,So the reason I called you is that my alleged consultant in the newspaper system teaches me lessons,71
114,טריקים של המקצוע איך להשיג סיפור טוב ואחד הדברים שהוא חוזר ואומר לי,Tricks of the trade how to get good story And one of the things he's repeatedly telling me,Tricks of the profession how to get a good story and one of the things he comes back to tell me,80
115,נשמע כמו עצה טובה,Sounds like good advice,Sounds like a good advice,96
116,כן נכון,Yeah it is,Yeah right,70
117,את יכולה לשאול אותי הכל איריס,Well you can ask me anything iris,You can ask me all Iris,75
118,זה בנוגע להריסון וולס,It's about harrison wells,It's about Harrison Wells,100
119,מה לגביו,What about him,What about him,100
120,אני מתכוונת הרבה דברים מוזרים קרו בסנטרל סיטי בשנה האחרונה,Well I mean a lot of strange things Have been happening in central city this past year,I mean a lot of strange things Crow City City over the past year,64
121,הפלאש האיש הבוער אנשים נעדרים,The flash the burning man people going missing,Flash the burning man are missing people,84
122,הוא היה במשרד של סטאג,He was there at stagg's office,He was in Steg's office,72
123,"ואת חושבת שד""ר וולס אחראי לכך",And you think that doctor wells is what responsible,And think Dr. Wells is responsible for this,75
124,אני לא ממש מכירה אותו אבל אתה וחבריך כן מכירים,I mean I don't really know him but you and your friends do,I don't really know him but you and your friends do know,93
125,בארי בלב ליבך אתה חושב שזה אפשרי שיש בהריסון יותר ממה שנגרם לאנשים להאמין,Uh-huh Barry in your heart of hearts do you think it's possible That there's more to harrison,Barry in your heart you think it is possible to have more restraint than that caused people to believe,67
126,הריסון וולס הוא אדם טוב,It's about harrison wells,Harrison Wells is a good person,71
127,אם את מחפשת סיפור אז את לא הולכת למצוא אחד איתו,If you're looking for a story Then you're not gonna find one with him,If you are looking for a story then you are not going to find one with him,85
128,אני קורא לו מטה המכשף,I call it the wizard's wand,I call him the wizard headquarters,62
129,איך זה עובד,How does it work,How It Works,79
130,פשוט מפנים אותו כלפי השמיים והוא ישאב כל אנרגיה שמרחפת מסביב כמו ספוג,You just point it at the sky and it'll suck up Whatever energy's floating around it like a sponge,Simply facing it toward the sky and it will draw any energy that hovers around as a sponge,60
131,וזה יעצור את מרדון,And it'll stop mardon,And it will stop Mord with,64
132,זה בטח יאט אותו,It'll certainly slow him down,It will probably slow him down,61
133,אם אין אלקטרונים אטמוספרים שזמינים לו אין לו דרך לשלוט במזג האוויר,If there's no atmospheric electrons available to him There's no way for him to control the weather,If there are no atmospheric electrons available to him has no way to control the weather,88
134,עבודה טובה סיסקו כמו תמיד,Good work cisco as always,Good job Cisco as always,90
135,אם תסלחו לי אני אלך למתוח את הרגליים,If you excuse me I'm gonna go stretch my legs,If you forgive me I'll go stretch my feet,70
136,אתה בסדר,You okay,Are you okay,80
137,כן כן,Yeah yeah,Yes Yes,62
138,"אה מישהו ב  מישהו במערכת העיתון הכניס לראשה של איריס שמשהו חשוד מתרחש עם ד""ר וולס",Uh somebody at  Somebody at picture news got it into iris's head That something suspicious is going on with dr,Oh someone in someone in the newspaper system put in Iris's head that something suspected happens with Dr. Wells,64
139,כמו מה,Wells Like what,Like what,75
140,שהוא יודע מה קרה עם סיימון סטאג,That he knows what happened to simon stagg,That he knows what happened with Simon Stag,89
141,כנראה אף אחד לא שמע ממנו או ראה אותו מאז הלילה שעצרתי את דנטון בלאק,Apparently nobody's heard from him or seen him Since the night I stopped danton black,Probably no one has heard of him or saw him since the night I stopped Denton Black,74
142,מה אמרת לה,What'd you tell her,What did you say to her,76
143,שהיא טועה,That she's wrong,Which she is wrong,76
144,זה יגן עליך מהכוחות של מרדון,I'll protect you from mardon's powers,This will protect you from Mord with Mord with,60
145,כן סיסקו הבנתי,yeah cisco I got it,Yes Cisco I realized,62
146,למה חשבת כך,Why did you think that,Why did you think so,86
147,אבל היית די בטוח בזה,I was wrong But you seemed really sure of it,But you were pretty sure of that,63
148,תראה סיסקו אני לא יכול לדבר על זה עכשיו בסדר,Look cisco I can't talk about this right now okay,Look Cisco I can't talk about it right now,86
149,שמעתי שאתה מחפש אותי,I heard you were looking for me,I heard you are looking for me,85
150,הנה אני,Here I am,here I am,100
151,מרדון,Mardon,Mardon,100
152,-היי ג'ו,Hey joe,-Ho Joe,77
153,אני יכול לקרוא לך ג'ו נכון,I can call you joe can't I,I can call you Joe right,80
154,הנחתי שאנחנו לא חייבים להיות יותר מדי רשמיים מאחר שירית שני כדורים בחזה של אחי,Figured we don't got to be too formal Seeing as you put two bullets in my brother's chest,I assumed we don't have to be too official since a two -bullet in my brother's chest,72
155,האח שלך הרג את השותף שלי ועוד הרבה חפים מפשע,Your brother killed my partner And a whole lot of innocent people,Your brother killed my partner and many more innocents,76
156,כן קלייד לא היה קדוש אבל הוא היה משפחה,Yeah clyde was no saint but he was family,Yes Clyde was not holy but he was a family,82
157,אם אתה לא יכול להגן על המשפחה שלך המעט שאתה יכול לעשות הוא לנקום את מותו,If you can't protect your family The least you can do is avenge 'em,If you can't protect your little family you can do is revenge his death,73
158,זה בינינו,This is between us,This is between us,100
159,אבל הם כן הולכים להפגע,But they are gonna get hurt,But they are going to hit,73
160,ג'ו!,Joe!,Joe!,100
161,לא!,No!,No!,100
162,לא יהיה כל כך קל לעצור אותי ג'ו,I'm not gonna be so easy to put down joe,Will not be so easy to stop me Joe,62
163,לא תרוצו!,No run!,Don't run!,67
164,ג'ו!,Joe!,Joe!,100
165,קפטן!,Captain!,Captain!,100
166,דייוויד,David,David,100
167,סיסקו,Cisco,Cisco,100
168,בסדר טוב אני אצפה בכל פרק של המתים המהלכים איתך,All right fine I will watch Every episode of the walking dea with you,Ok good i will watch every episode of the dead with you,77
169,היי לא יכולת לעצור את מרדון מלתקוף את תחנת המשטרה,Hey you couldn't have stopped mardon from attacking The police station,Hey you couldn't stop Mord with a coupling police station,74
170,זו אינה אשמתך,It's not your fault,This is not your fault,88
171,לא זה לא העניין,No that's not it,No that is not the matter,68
172,למה אתה מתכוון,Wells - What do you mean,What do you mean,84
173,האם זה משום מה שבארי אמר שהוא שמע,He's capable of doing something bad Is this because of what barry said he heard,Is that for some reason that Barry said he heard,60
174,"מאז שמאיץ החלקיקים התפוצץ תמיד יש מישהו שנוטר טינה לד""ר וולס",Ever since the particle accelerator exploded There's always someone who's got it in for dr,Since the particle accelerator has always exploded there is someone who has been neutralized for Dr. Wells,79
175,לא זה יותר מזה,Wells No no it's more than that,Not that more than that,67
176,"ג'ו אמר שאולי ד""ר וולס היה איכשהוא מעורב במות אמו של בארי ברצח שלה",Joe said that maybe Dr Wells was somehow involved In of barry's mother's death and her murder,Joe said maybe Dr. Wells was when he was involved in Barry's mother's death in her murder,84
177,זה אבסורד,That's absurd,It's absurd,67
178,כן אני יודע וזה גם מה שאני אמרתי והוכחנו שזה לא היה המקרה,Yeah I know and that's what I said And we proved that that wasn't the case,Yes I know and that's also what I said and proved it wasn't the case,83
179,אבל אני רק אומר שיש דברים שלא מסתדרים,But I'm just saying some things aren't adding up,But I just say there are things that don't get along,62
180,כמו למה למשל,Like what for example,Like why for example,93
181,בואי תסתכלי על זה,Come here look at this,Let's look at it,63
182,בלילה שלכדנו את הפלאש ההפוך בשדה הכוח הוא נמלט משום ששדה הבלימה נכשל,The night we trapped the reverse-flash In the force-field he escaped Because the containment system failed,The night we captured the opposite flash in the power field it fled because the braking field failed,69
183,ובדקתי את המידע הזה שלוש פעמים,But I checked that data three times,And I checked this information three times,68
184,המספרים לא מסתדרים קייטלין,When he got out The numbers don't add up caitlin,Numbers don't get on Caitlin,68
185,אין כל סיבה שמערכת הבלימה הייתה יכולה להיכשל,There's no reason that the containment system Should have failed,There is no reason why the braking system could have failed,68
186,אני בטוחה שיש הסבר טוב לכך,I'm sure there's a perfectly good explanation,I'm sure there is a good explanation for this,73
187,הסבר טוב אחד הוא שוולס עשה משהו למלכודת,One perfectly good explanation Is that wells did something to the trap,One good explanation is Wells did something to the trap,88
188,"אתה מרמז שד""ר וולס עובד יחד עם האיש בחליפה הצהובה",Are you suggesting that dr Wells is in league With the man in the yellow suit,You suggest that Dr. Wells works with the man in the yellow suit,81
189,כולנו ראינו שהוא כמעט והרג אותו באותו לילה,I'm  We all saw that thing nearly kill him that night,We all saw that he almost killed him on the same night,64
190,סיסקו מה שאתה אומר לא הגיוני בכלל,Cisco what you're saying,Cisco what you say makes no sense at all,66
191,"את יכולה להרחיק את ד""ר וולס ממעבדות סטאר מחר",Can you keep wells out of s T A R Labs tomorrow morning,You can keep Dr. Wells from Star Laboratories tomorrow,70
192,תודה בארי,- Thank you barry,Thanks Barry,81
193,זו לא הדרך בה חשבתי שאפגוש את חבריו לעבודה של דייוויד,This isn't how I thought I'd finally meet david's co-workers,This is not the way I thought I would meet David's work friends,70
194,באמת,Really,really,100
195,דייוויד רק נובח,David's all bark,David just barking,71
196,נביחה רועשת מאוד,A very loud bark,A very noisy barking,72
197,אנחנו מייצבים אותו,we're stabilizing him,We stabilize it,72
198,הוא חווה שיתוק מסויים בפלג גופו התחתון,He's experiencing some paralysis in his lower extremities,He experienced a certain paralysis in his lower body,66
199,אוי אלוהים,Oh my god,Oh My God,100
200,אז יכול להיות שהוא לא יהיה אותו אדם שזכרתם,So he may not be the same person you remember,Then he may not be the same person you mentioned,71
201,אני יכול לראות אותו,Can I see him,I can see him,100
202,אני מצטערת ביקורים הם למשפחה בלבד,I'm sorry visitation's for family only,I regret visits are for family only,71
203,"היותו ארוס שלו הופך אותו למשפחה ד""ר",Being his fiance makes him family doctor,Being his fiance makes him a family of Dr.,89
204,אני למעשה לא בטוחה שהוא יוכל ללכת בשנית,I'm actually not sure he'll be able to walk again,I'm actually not sure he could go again,70
205,ג'ו לאיפה אתה הולך,Joe where are you going,Joe where you go,82
206,אני יכול למצוא אותו,I can find him,I can find it,89
207,איריס בס  מרדון אמר שהוא הולך לנקום את אחיו,Iris is fi  Mardon said he was going to avenge his brother,Iris Basson said he was going to take revenge on his brother,74
208,אל תעזוב אותה,Do not leave her side,Don't leave her,78
209,הי ראית את איריס ווסט,Hey have you seen iris west,Hi you saw Iris West,72
210,היא הלכה לפגוש את אביה,She went to see her dad,She went to meet her father,80
211,אתה בארי אלן נכון,- You're barry allen right,You Barry Allen is correct,76
212,החבר-אח שלה או שזה אח-חבר,Her friend/brother Or is that brother/friend,Her friend-her brother or it's a friend,77
213,חבר זה מספיק,Friend is fine,This friend is enough,63
214,'אני מייסון ברידג,Oh I'm mason bridge,'I'm Mason Bridge,91
215,אתה הבחור שחושב שהריסון וולס הוא איזה מדען מטורף לא לא לא מעולם לא אמרתי שהוא מטורף,Oh you're the guy who thinks Harrison wells is some mad genius Oh no no no I never said he was crazy,You are the guy who thinks that Harrison Wells is some crazy scientist never never I said he is crazy,72
216,אבל הוא סוציופת ושקרן,He's a sociopath and a liar for sure,But he is a sociopath and a liar,76
217,באמת,Really,really,100
218,אתה לא מבחין בזה,You don't see it,You don't notice that,65
219,בכל הזמן שאתם מעבירים ביחד,All the time you two spend together,All the time you pass together,83
220,לפעמים כשאני משועמם אני עוקב אחריו,Sometimes when I'm bored I follow him around,Sometimes when I'm bored I follow him,91
221,ולרוב הוא שומר על פרטיות מלבד כשהוא נפגש איתך,And for the most part he keeps to himself Except when he's meeting up with you,And most often keeps privacy except when he meets with you,69
222,ואז פעם אחת הוא נפגש עם סיימון סטאג,And then one time he met up with simon stagg,Then once he met with Simon Stag,82
223,אז אתה אומר שוולס יודע איפה נמצא סטאג,So you're saying wells knows where stagg is,So you say Wells knows where is Stag,91
224,לא אני אומר שוולס הרג אותו,No I'm saying wells killed him,I don't say Wells killed him,76
225,אה,Ah,Ah,100
226,בסדר טוב אפילו אם אני מאמין לך ואני לא הוא בכסא גלגלים,All right well Even if I believed you which I don't he's in a wheelchair,Ok well even if I believe you and I am not in wheelchair,77
227,איך הוא בכלל היה יכול לעשות את זה,How could he possibly have done that,How could he ever do that,75
228,יש לי הוכחות במסמך דיגיטלי שמור שיסבירו הכל,I have evidence in a secure digital file That will explain everything,I have proof in a digital document reserved to explain everything,64
229,איזה ראיות,What  what evidence,What evidence,84
230,פשוט תצטרך לקרוא את זה בעיתון של יום ראשון כמו כולם,You'll just have to read about it In the Sunday paper like everybody else,Just have to read this in a Sunday newspaper like everyone else,81
231,בוא נראה אם תוכל להגיד לי מה באמת השתבש באותו לילה,Let's see if you can tell me What really went wrong that night,Let's see if you could tell me what really went wrong that night,95
232,ג'ו,Hey! Joe,Joe,60
233,אתה לא צריך להיות כאן,Hey have you heard from dad,You don't have to be here,62
234,ואתה לא צריך לרדוף אחרי מרדון לבדך שותף,And you shouldn't be chasing after mardon alone partner,And you don't have to chase after a partner alone,75
235,עדיין לא אבל זה היה מחבוא ישן של מרדון לפני שש שנים אז יש סיכוי קלוש,Not yet but this was an old mardon brothers' hideout About six years ago so it's a long shot,Not yet but it was an old hiding of Maddon six years ago so there is a slim chance,66
236,תשמע אדי  תחסוך את זה,But listen eddie  Save it,Listen Eddie will save it,82
237,היי שמעת מאבא,Hey have you heard from dad,Hey you heard from dad,90
238,הוא לא עונה לנייד שלו,He's not answering his cell,He does not answer his mobile,68
239,לא דיברתי איתו,I haven't talked to him,I haven't talked to him,100
240,אני מתחילה לדאוג לו,I'm starting to worry about him,I start to worry about him,91
241,מה אתה עושה בבית כל כך מוקדם,What are you doing home so early,What do you do at home so early,86
242,חיפשתי אותך למעשה,I was looking for you actually,I was looking for you in fact,85
243,"בדיוק פגשתי את החבר שלך מייסון והוא אמר שיש לו הוכחה שד""ר וולס עשה משהו",I just met your friend mason And he said he had some kind of proof That dr,I just met your friend Mason and he said he had proof that Dr. Wells did something,85
244,את יודעת במה מדובר,Wells did something Do you know what it is,You know what this is,67
245,לא הוא לא אמר לי,No he hasn't told me,No he didn't tell me,75
246,אז איך העניינים מסתדרים עם לינדה,All right So how are things going with linda,So how things get along with Linda,77
247,למה את אומרת את זה ככה,Why do you say it like that,Why do you say that like this,86
248,כמו מה,Like what,Like what,100
249,"כמו שתמיד היית נוהגת להגיד ""בקי קופר""","Like how you used to always say ""becky cooper ""","As you've always been used to say ""Becky Cooper""",78
250,בקי קופר הייתה סיוט של חברה מהתיכון ומעולם לא היית צריך לצאת איתה,Becky cooper was a nightmare of a high school girlfriend And you should have never dated her,Beck Copper was a nightmare from high school and you would never have had to go out with her,75
251,אז את אומרת שלינדה קורצה מהחומר של בקי,"Okay so you're saying that linda is ""becky"" material",So you say that Linda Kurz is from Becky's material,79
252,לא הייתי הולכת כזה רחוק,I mean I wouldn't go that far,I wouldn't go so far away,67
253,היא,She's,She,75
254,חתיכה נחמדה חכמה והיא מאוד טובה בעבודה שלה,Hot and nice and smart And she is really good at her job,A nicely nice piece and is very good at her work,63
255,אני רק  אני לא חושבת שהיא הבחורה הנכונה בשבילך,I just  I don't think that she's the right one for you,I just don't think she's the right girl for you,88
256,אז מי כן,Then who is,So who is,70
257,מה,What,what,100
258,אני לא מבין,I don't understand,I do not understand,92
259,זה לא הגיוני בכלל,This doesn't make any sense,It doesn't make sense at all,73
260,מישהו היה כאן ממש לאחרונה,Somebody was here very recently,Someone has been here right recently,60
261,הוא השאיר את זה כאן בשבילי,He left this here for me,He left it here for me,83
262,לאן עכשיו,Where to next,Where to now,80
263,ג'ו!,Ooh! Joe!,Joe!,60
264,זה נס ששברת רק רגל אחת ג'ו,Small miracle you only broke the one leg joe,It's a miracle that breaks only one leg Joe,76
