,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,טלפון עבורך!,There's a phone call for you !,Phone for you!,63
36,אתה מוכן לארוחת בוקר ,Are you ready for breakfast ,You're ready for breakfast,87
37,עדיין לא ,- I don't know yet ,Not yet,61
38,כן הלו מולי כאן ג'ון הישר ,- Yeah  - Hello Molly  Honest John here ,Yes hello Molly here John straight,72
39,יש באלבוקארק מיידע עבורך ,We've got a leak for you In the Albuquerque ,Albuquerque has information for you,64
40,החנות לנשק הוא מחכה לך ,- Shut the door on your way out ,The gun shop is waiting for you,63
41,כן החנות לנשק של טום ,Yeah Tom's gunshop Right ,"Yes, Tom's gun shop",67
42,מוזר אבל מייראנד בויל מניו מקסיקו הגיע ומאכסן במוטל בשם טראוול און ,Incidentally Maynard Boyle from over the New Mexico this morning He's staying at the Travel-On-Inn motel ,Strange but Mirand Boyle from New Mexico has arrived and is staying at a motel called Travel On,60
43,בקנדריק רשום את זה ,in Kendrick Make a note of it ,In Kendrick write it down,67
44,אפשר לעזור לך ,May I help you Sir ,May I help you,88
45,שמי מיינארד בויל ,My name is Maynard Boyle ,My name is Maynard Boyle,100
46,אני נשיא ווסטרן פידליטי ,I'm President of Western Fidelity ,I'm the president of Western Fidelity,94
47,זה הבנק שלנו הגעתי לראות את הרולד יאנג ,This is our bank I'm here to see Harold Young ,It's our bank I came to see Harold Young,75
48,הוא מנהל הסניף שלנו ,He's our branch manager ,He's the manager of our branch,87
49,אמסור למר גורפינקל שהגעת מר בויל ,I'll tell Mr Garfinkle you're here Mr Boyle ,I'll tell Mr. Gurfinkel you're here,83
50,לא רק רגע ,- No just a minute ,Not just a moment,79
51,אני רוצה לראות את הרולד יאנג ולא את גורפינקל ,My business is I wanna see Harold Young ,I want to see Harold Young and not Gurfinkel,67
52,אדוני התובע המחוזי מופקד על החקירה הזו ,Sir the District Attorney's office in in charge on this investigation ,Mr. District Attorney is in charge of this investigation,84
53,אתה צריך אישור של מר גורפינקל לראות את  סלח לי בבקשה ,You'll need Mr Garfinkle's permission to see  Now excuse me please ,You need Mr. Gurfinkel's permission to see Forgive me please,84
54,מה שמך ,- What's your name ,What is your name,85
55,הולי מה הכינוי שלך ,- Holly - Sir  - What's your kitty's name ,Holly what's your nickname,77
56,סאם מר בויל ,- Sam - Mr Boyle ,Sam Mr. Boyle,100
57,זה מר גארפינקל,This is Mr Garfinkle ,This is Mr. Garfinkel,95
58,יש לך אחים ואחיות ,- You got any brothers and sisters ,do you have brothers and sisters,81
59,כן כמה ,- Yes - How many ,Yes some,60
60,אח ואחות ,- You got any brothers and sisters ,Brother and sister,72
61,מה יש לך בפנים מר בויל ,What's your business inside Mr Boyle ,"What do you have inside, Mr. Boyle?",76
62,העינין הוא שאני רוצה לראות את מר הרולד יאנג ,This is our bank I'm here to see Harold Young ,"The thing is, I want to see Mr. Harold Young",71
63,חוששני שזה בלתי אפשרי ,Afraid that's impossible right now ,I'm afraid it's impossible,73
64,למה זה בלתי אפשרי ,Why is it impossible ,Why it's impossible,87
65,אני מקווה שאתה מבין ,I'm sure you'll understand ,I hope you understand,68
66,נראה לי ששנינו לא מבינים ,What I am sure is that you and I don't understand ,It seems to me that we both do not understand,60
67,ולמה אסור לי להכנס למקום שלי ,An why am I being denied acces to my own premises ,And why am I not allowed to enter my place,64
68,זה עינין של עדיפויות ,Well it's a matter of priority ,It's a matter of priorities,84
69,תבין שזו חקירת רצח קודם כל ,You see first and foremost this is a murder investigation ,Understand that this is a murder investigation first,72
70,העסק שלי הוא כספי טהור ,Well my business is purely financial ,My business is pure financial,89
71,אם כך אתה בר מזל מר בויל ,Oh you're very lucky so far Mr Boyle ,If so you're lucky Mr. Boyle,83
72,נכון שאתה נחמד אז דברים נחמדים קורים לך ,Well when you're a nice fellow nice things happen to you ,True you're nice so nice things happen to you,77
73,איפה אפשר להשיג אותך ,Now where can you be reached ,Where you can be reached,92
74,אני מתאכסן במוטל בקאנדריק ,I've a bed in a motel  in Kendrick The Travel-On-Inn ,I'm staying at a motel in Kendrick,61
75,מר פינקל ,Mr Finkle ,Mr. Finkel,89
76,גורפינקל!,Garfinkle !,Gurfinkel!,78
77,האם מר יאנג חשוד ,Is Harold Young under suspicion ,Is Mr. Young suspicious?,68
78,חשוד במה ,Suspicion of what ,Suspicious of what,91
79,חשוד בקנוניה בשוד הזה ,Suspicion of collusion in robbery ,Suspected of conspiracy in this robbery,69
80,בבקשה אל תדבר ככה אלי ,Please don't talk down to me ,Please do not talk like that to me,68
81,ביי הולי ,- Good bye Holly ,Bye Holly,78
82,את הצלמת ,- Are you the photographer ,The photographer,80
83,כן נכון ,- Yeah that's right ,Yeah right,74
84,איש בכסא גלגלים נתן לי את זה ,A man in a wheelchair gave me this ,A man in a wheelchair gave it to me,90
85,מה רצית ,What is it that you wanted ,what did you want,70
86,אני זקוק ל2 דרכונים דחוף ,I need 2 passports in a hurry ,I need 2 passports urgently,64
87,כולם ממהרים ,- Yeah everybody is in a hurry ,Everyone is in a hurry,80
88,בלי לפגוע אבל אנשים שצריכים דרכון מהר הם בצרות ,No offence but people who needs passports in a hurry are generally in trouble ,Without hurting but people who need a passport fast are in trouble,74
89,בין לבין ירו בך ואני בצרות הבנת ,You get shot between now and then I get stuck You understand ,In between you were shot and I was in trouble of understanding,69
90,הבנתי לא רוצה שתפגעי,You get shot between now and then I get stuck You understand ,I understand I do not want you to get hurt,61
91,אמרת שאתה זקוק לשניים ,You said you need 2 of 'em ,You said you needed two,71
92,אחד עבורי ואחד עבור ידידי ,Yes one for me and one for my friend ,One for me and one for my friend,94
93,אתה צוחק ,What are you kidding ,you are joking,71
94,אתה יודע במה אני מעורבת ,You know what's involved ,You know what I'm involved in,87
95,הוא לא יכול ,He can't ,He can not,89
96,אני תוהה אם תוכלי להשתמש באלו ,I was hoping maybe you could use these ,I wonder if you can use these,63
97,ככה אתה רוצה להראות ,Is that how you wanna look ,This is how you want to look,85
98,הנה רשיון הנהיגה שלו ,That's his driver's license ,Here's his driver's license,81
99,הרמן סוליבאן זה השם שאתה רוצה עבורו ,Harman Sullivan that's the name you wanna use ,Herman Sullivan is the name you want for him,70
100,כן תוכלי להשתמש בתמונה הזו ,- Yeah can you use that pictuer ,Yes you can use this image,73
101,אני צריכה לעבוד יום ולילה ,I'm gonna have to work day and night ,I have to work day and night,88
102,זה יעלה לך 500 נוספים ,Well it'ill cost you 250 apiece ,It will cost you another 500,71
103,לא בחצות ,See you at midnight ,Not at midnight,76
104,דברים שאני עושה בשביל חתיך ,Things I do for a handsome man ,Things I do for a hunk,77
105,תודה רבה ,- Thank you very much !,Thank you,64
106,תודה לך ,- Thank you very much !,Thank you,64
107,הנה המיידע שאת צריכה עבור הדרכונים ,Ok Here's the information you'll need for the passports ,Here is the informant you need for the passports,87
108,צ'ארלי וואריק:,Charley Varrick :,Charlie Warrick:,87
109,הנה הכתובת ,That's my address ,Here is the address,72
110,הנה מס הטלפון שלי ,My telephone number is right there Here ,Here is my phone tax,61
111,הנה הכרטיס שלי למקרה צורך ,Here's my card In case you need that ,Here is my card in case of need,81
112,נתראה בחצות ,See you at midnight ,See you at midnight,100
113,מר וואריק אתה בטוח שהכסף טוב ,Mr Varrick You sure this money is good ,"Mr. Warrick, you're sure the money is good",90
114,אנשים הורגים בשביל כסף כזה ,People kill each other for that kind of money ,People kill for such money,65
115,סגור אתה הדלת החיצונית ,Close the outside door on your way out ok ,Close you the outer door,71
116,מה שיש לי עבורך זה מיידע חשוב ,Well  what I have for you is special information ,What I have for you is important information,75
117,עלה לי הרבה כסף ,Cost me a lot of money ,It cost me a lot of money,94
118,אני חייב להרוויח משהו ,You know something Harold ,I have to earn something,61
119,אתה רוצה הרבה בשביל רצון טוב ,What do you get for a glass of water ,You want a lot for good will,62
120,יש לי את כל הרצון הטוב שאני זקוק ,I got all the good will I need ,I have all the good will I need,89
121,אם אתה רוצה לדעת מה שיש בידי תכין כסף ,If you wanna know what I know get some cash on the counter ,"If you want to know what I have, make money",66
122,תתחיל לדבר ,You start talking ,Start talking,87
123,לא נראה לי שמצוטטים לי במוטל או זה במכוניתך ,I don't suppose that i could get a bug in my motel room or your car is fasted ,I do not seem to be quoted in a motel or this in your car,61
124,איך הוא קורא לעצמו ,- What does he call himself ,What does he call himself,100
125,הוא יכול לשנות את שמו ,He could change his name ,He can change his name,78
126,אתה יודע הרולד ,You know something Harold ,You know Harold,75
127,אף פעם לא חשבתי שארצה להיות פרה ,- I never thought I 'd be willing to change places with a cow ,I never thought I would want to be a cow,69
128,פרה ,- A cow ,cow,75
129,היצורים הללו שם אלו פרות לא ,Those things out there They are cows aren't they ,These creatures there these cows are not,64
130,לא הבנתי את כוונתך קאובוי ,I don't understand the thrust of your cowman ,I did not understand your intention Cowboy,65
131,תן מבט בפה שלהם ,That a look at their mouth there ,Take a look at their mouth,83
132,מה הדבר הכי רע שיכול לקרות להם,and what's  what's the worst thing in the world that could possibly happen to them ,What is the worst thing that can happen to them,72
133,מכת חשמל מהגדר ,a short circuit in the electric nook ,Electric shock from the fence,62
134,בהשוואה למה שמחכה לי  זה משחק ילדים ,Compared to what I'm facing  that's child's play ,Compared to what awaits me it's a children's game,67
135,אתה מדבר על המהמרים מלאס וואגס ,Are you talking about the Las Vegas people ,You're talking about gamblers from Las Vegas,74
136,אני בצרות הארלד ,I'm in trouble Harold ,I'm in trouble Harald,95
137,וזו אשמתי ,And it's my old damn fault ,And it's my fault,79
138,הם ישאלוני מדוע בחרתי דווקא בבנק הזה,They're gonna ask me why did I pick this particular bank ,They will ask me why I chose this particular bank,76
139,תאמין לי מהמקום שאני יושב זה נראה מוזר ,And believe me from where I'm sitting it looks damn peculiar ,Believe me from where I am sitting it looks strange,76
140,בטוח הם לא חושדים בך ,Surely they don't suspect you ,Sure they do not suspect you,88
141,אני ברשימה הארולד ,I'm on the list Harold ,I'm on the Harold list,100
142,וזו רשימה קצרה ,and it's a very short list ,And this is a short list,76
143,שנינו ידענו שהכסף יהיה בבנק הזה ,You and I are the only ones who knew the money was gonna be in the bank ,We both knew the money would be in this bank,63
144,אז הם חושדים גם בי ,Then they suspect me too ,So they suspect me too,83
145,למען השם אתה לא חושב שהייתה לי יד בזה ,Good God man you don't think I had anything to do with it ,For God's sake you do not think I had a hand in this,66
146,כמובן שלא ,Of course not ,of course not,100
147,אני לא איש עם שאיפות ,I'm not an ambitious man ,I'm not a man with ambitions,77
148,אני לא זקוק להרבה ,I don't need very much ,I do not need much,80
149,אני השתלבתי בקהילה ,I became a part of the community ,I joined the community,63
150,אנשים מעריכים לא רק את עסקי הבנק  את הדרך שפיתחתי את הבנק ,And people appreciate not just the day-to-day business of banking but  the way I restored the bank ,People value not only the bank's business the way I developed the bank,66
151,הפכתי אותו לחלק מהמורשת של הקהילה ,I've made it a part of the terrific historical heritage of the community ,I made it part of the community's heritage,72
152,לראשונה בחיי מצאתי מקום אהוב ,For the first time in my life I found a place that I love ,For the first time in my life I found a beloved place,82
153,אני מאמין לך הרולד ,I believe you Harold ,"I believe you, Harold",100
154,אני מקווה שעם הזמן גם הם יאמינו ,I only hope they do when the time comes ,I hope that in time they too will believe,62
155,זה צרוף מקרים זה הכל רק צירוף מקרים ,It's a coincidence That's all Just a coincidence ,It's a coincidence it's all just a coincidence,91
156,הם יחשבו שזה מוזר שלא עשית מאמץ לקרוא למשטרה ,But they're gonna think it's hard that you made no effort to get the police ,They will think it's weird that you did not make an effort to call the police,70
157,לא יכולתי עשות דבר ,- There really wasn't anything else I could do ,I could not do anything,63
158,יכולת להתעלף!,You could have fainted !,You could faint!,81
159,אתה לא מבין ,Don't you understand ,You do not understand,93
160,אני מבין ,I understand perfectly ,I understand,71
161,אלו חברי המאפיה שלא יבינו ,It's our mafia friends that won't understand ,These are the members of the Mafia who will not understand,61
162,הם יתהו מדוע הראת מיד את השקים עם הכסף ,They're gonna  they're gonna wonder why you led them directly to the vault with the money in it ,They will wonder why you immediately showed the sacks with the money,60
163,מדוע עשית זאת הרולד ,And frankly Harold  why did you do that ,"Why did you do that, Harold?",81
164,אתה יודע מה היה קורה לו לקחתי אותם לשק הרייק ,Do you know what would have happened if I had taken those people to an empty vault ,You know what would have happened if I had taken them to the Rucksack,75
165,אחת: הכסף היה ניצל ,Number one : the money would have been saved ,One: the money was saved,65
166,הבנק נשדד ,And by the way ,The bank was robbed,67
167,מדוע זה לא סתם צירוף מקרים ,Why couldn't it be just a coïncidence ,Why it's not just a coincidence,78
168,כי הם לא מאמינים בצירוף מקרים ,Because they don't believe in coincidence ,Because they do not believe in coincidence,96
169,לא יודע מה לעשות ,I don't know what to do ,I do not know what to do,94
170,אתה זקוק למנוחה הרולד ,You need a rest Harold ,You need a rest Harold,100
171,טיול ארוך בחר לך מקום שקט ,A long trip Pick some place quiet ,A long trip Choose a quiet place for you,63
172,ארץ אחרת ,Another country ,another country,100
173,לא יכול להתחיל שוב את חיי ,I can't start my life over again ,Can't start my life again,88
174,אין לך הרבה בררות ,You don't have much choice Harold ,You do not have many choices,72
175,הם יכריחו אותך לספר הייכן הכסף ,They're gonna try to make you tell where the money is ,They will force you to tell where the money is,75
176,אתה יודע איזה אנשים הם ,You know what kind of people they are ,You know what people are,79
177,הם יפשיטו אותך ויתחילו לעבוד עליך עם פלייר ולפיד אש ,They will strip you naked and go to work on you with a pair of pliers and a blowtorch ,They will strip you and start working on you with a flyer and a torch,74
178,אם אתה זקוק לכסף אעזור לך ,If you need money Harold I can help ,If you need money I'll help you,73
179,לא חשבתי שאתה קלינט איסטווד ,Yeah I didn't figure you for Clint Eastwood ,I did not think you were Clint Eastwood,73
180,צ'ארלי וואריק ,Charley Varrick ,Charlie Warrick,87
181,זה השני הרמן סוליבאן ,That's the other one Harman Sullivan ,This is the second Herman Sullivan,66
182,זו התמונה היחידה שוואריק השאיר לי ,It's the only picture Varrick gave me of him ,This is the only picture Warrick left me,71
183,חצות ,Midnight ,midnight,100
184,ממש תודה ,- Oh thank you Ma'am ,thank you very much,65
185,דרך אגב ,And by the way ,By the way,83
186,כן הוא נתן לי את זה ,Yeah he gave me that ,Yes he gave it to me,75
187,הוא לא שם!,He's not in there !,He's not there!,90
188,אתה מחפש את אשתו ,Are you looking for his wife ,You're looking for his wife,87
189,אולי מר סוליוואן יכול לעזור לך ,Maybe Mr Sullivan can help you ,Maybe Mr. Sullivan can help you,100
190,הוא שם ,- He's in there ,He's there,87
191,תודה גברת ,- Oh thank you Ma'am ,thank you Ms,73
192,מה אתה רוצה ,What do you want ,What you want,90
193,מחפש את צ'ארלי וואריק ,Looking form Charley Varrick ,Looking for Charlie Warrick,91
194,הוא לא כאן!,He ain't here !,he is not here!,67
195,לא אוכל לחזור מחר ,I won't be able to come back tomorrow ,I will not be able to return tomorrow,68
196,אני תוהה אם אוכל להשאיר לך את כרטיס הביקור ,I was wondering if I might  leave my card with you ,I wonder if I can leave you the business card,66
197,אעריך זאת מאד ,I'd appreciate it ,I would really appreciate it,67
198,מצטער להפריע לך  אז אתה מר סוליבאן נכון ,I'm so sorry to disturb you  I take it you're Mr Sullivan uh ,Sorry to disturb you so you're Mr. Sullivan right,79
199,מוקדם או מאוחר אתה תספר לי הכל אז מדוע שלא תחסוך ממך כאבים עכשיו אמור לי ,Sooner or later you're gonna tell me everything you know So why don't you save yourself a great deal of pain Tell me now ,Sooner or later you will tell me everything so why not save yourself pain now tell me,76
200,איפה הכסף ,Where's the money ,Where's the money,100
201,שברת לי את הצלעות ,You busted my ribs ,You broke my ribs,80
202,איפה צ'ארלי וואריק ,Where's Charles Varrick ,Where's Charlie Warrick?,91
203,זה מה שהוא עשה ,That's  that's what he did ,That's what he did,84
204,ממזר מלוכלך!,Dirty bastard !,Dirty bastard!,100
205,משהו מטריד אותי  אם הוא זנח אותך מדוע הוא מכין דרכון גם לך ,One thing that puzzles me  if he's gonna leave you behind why have a passport made for you ,Something bothers me if he abandoned you why he's preparing a passport for you too,63
206,או שלא נתת לוואריק את רשיון הנהיגה שלך ,Oh you didn't give Varrick your driver license ,Or you did not give Warrick your driver's license,88
207,הארנק שלי אני חושב שהוא בחולצה אפשר להראות לך אותו ,- My wallet I think it's in my shirt Can I show you ,My wallet I think is in a shirt can I show you it,90
208,הוא נעלם!,It's gone !,He's gone!,78
209,נשבע באלוהים לא יודע על מה אתה מדבר ,I swear to God I don't know what you're talking about ,I swear God does not know what you are talking about,82
210,הייכן הכסף ,Where is the money ,Where is the money?,100
211,זה אצל צ'ארלי הפחדתי אותו כי רציתי להחזיר את הכסף ,Charles got it Got him so scared cause I wanted to give it back ,It's at Charlie's I scared him because I wanted to get my money back,75
212,אתה רוצה להחזיר את הכסף ,- You want to give the money back ,You want to get your money back,81
213,למה ,- Why ,Why,100
214,למה רצית להחזיר את הכסף ,Why did you want to give the money back Harman ,Why did you want to return the money?,71
215,כי  כי זה כסף של המאפיה ,Because  cause it's  it's mafia money That's why ,Because that's money from the Mafia,72
216,איך ידעת זאת ,How did you know that ,How did you know that?,100
217,צ'ארלי אמר לי ,- Charley told me ,Charlie told me,93
218,ומי סיפר לצ'ארלי ,- And who told Charley ,And who told Charlie,95
219,מי תכנן את השוד ,And by the way ,Who planned the robbery,65
220,לא יודע ,I don't know ,Do not know,78
221,זה היה בויל נכון ,It was Boyle wasn't it ,That was Boyle right,71
222,הלוואי שידעתי ,I wish I did know ,I wish I knew,80
223,סבלנותי אוזלת ,My patience is wearing thin ,My patience is running out,72
224,אם לא אקבל ממך מהר מיידע  אתחיל להכאיב לך מאד ,If I don't get some satisfaction from you soon  I'll have to start hurting you very badly ,If I do not get information from you quickly I will start to hurt you very much,68
225,איפה וואריק ,- Where is Varrick ,Where's Warrick?,90
226,לא יודע ,I don't know ,Do not know,78
227,לא יודע ,I don't know ,Do not know,78
228,זה משעמם אין ביננו תקשורת ,That's boring You and I just ain't communicating ,It's boring there is no communication between us,67
229,כתוב המחאה בסדר ,Run a check on it will you Ned ,Write a check in order,62
230,הרולד!,Harold !,Harold!,100
231,אני לא אוהב זרים בבנק שלי כאשר אני לא כאן ,Just I don't like strangers in my bank when I'm not here ,I do not like strangers in my bank when I'm not here,89
232,אכפת לך לסגור את הדלת ,Would you mind closing the door ,Do you mind closing the door,85
233,איך החקירה מתקדמת בוב ,How are things progressing Bob ,How the investigation is progressing Bob,63
234,שניים מהם נהגו במכונית נכון ,- Two of 'em drive up in the Connie right ,Two of them were driving the car right,68
235,נכון ,- Right ,Right,100
236,אבל שניים כבר היו בתוך הבנק ,But there's 2 already inside the bank waiting ,But two were already inside the bank,79
237,איך הם הגיעו לשם ,There you go Out of 10 ,How they got there,60
238,אתה חושב שאולי הייתה מכונית מוסתרת במקום  שריף הורטון אומרים שיש כאן מכונית חונה מיום השוד ,You think maybe there's an abandoned vehicle someplace  - Sherif Horton They say the car has been there since the morning of the robbery ,You think there may have been a hidden car instead of Sheriff Horton saying there's a car parked here from the day of the robbery,63
239,מה מצאת בה ,How did you know that ,What did you find in her?,67
240,גפרורים ,- Matches ,Matches,100
241,הייכן המקום הזה ,Where is the money ,Where is this place,70
242,אדרוס את הממזר הזה אפילו אם אצלצל בכל דלת בעיר ריז ,Get a line on that bastard even if I have to bring every doorbell in Reese ,I will attack this bastard even if I ring every door in the city of Reese,67
243,דן ואנדרסון תשארו במכונית ,Dan you and Henderson stay in the car ,Dan and Anderson will stay in the car,68
244,תדווחו לי אם מצאתם משהו ,Let me know if you find anything ,Let me know if you find anything,100
245,כל הייתר קדימה לזוז ,- One two three and four ,All the more forward to move,60
246,מי שם ,- Who's there ,who is there,96
247,אמרתי לך שלא אסיים עד חצות!,Told you I wouldn't be finished until midnight !,I told you I would not finish until midnight!,89
248,אם כך אשרוף כאן שעה ,So I will kill an hour too ,If so I will burn here for an hour,63
249,לא שמעת ממר וואריק ,You haven't heard from Mr Varrick ,You have not heard from Mr. Warrick,93
250,עדיין לא ,No Not yet ,Not yet,82
251,תגידי יש לך בירה לגבר צמא ,Say you wouldn't have a beer for a thirsty man would you ,Say you have a beer for a thirsty man,80
252,בברלי זה מולי ,Beverly it's Molly ,In Beverly it's in front of me,62
253,אני באלבוקרק טלפון 2425325 ,I'm in Albuquerque au 242-5325 ,I'm in Albuquerque phone 2425325,84
254,וואריק!,Varrick !,Warik!,67
255,יש לי צו מעצר עליך ,I got a warrant for your arrest ,I have an arrest warrant for you,86
256,או שאתה יוצא או שאנחנו נכנסים ,Either you come out or we're coming in ,Either you come out or we come in,90
257,יכולתי לומר לכם שאיש לא בבית ,I could have told you nobody was home ,I could tell you that no one is home,68
258,תוכל לחתום על הדינמיט ,Will you sign for the dynamite please ,You can sign the dynamite,68
259,לחתום על הדינמיט ,- Sign for the dynamite right ,Sign the dynamite,77
260,בימים כאלו אחתום על כל דבר ,- I sign for everything these days - I guess so ,On days like this I will sign everything,67
261,דינמיט טיימר  מפסק ותאורת תא אחורי במכונית ,Dynamite time delay cap  mercury swicth and emergency compartment light ,Dynamite timer breaker and rear compartment lighting in the car,69
262,אחד שתיים שלוש ,- One two three and four ,One two three,74
263,זה הכל ,- That's it ,that's it,100
264,הנה לך 10 ,There you go Out of 10 ,Here you go 10,78
265,מה השעה בבקשה ,What is it about please ,What time is it please,76
266,אשים הכל בשקית ,- I'll put that in a bag ,I'll put everything in the bag,69
267,כן אתה רשאי ,Bring all your roses ,Yes you are allowed,62
268,לא אני רוצה לדבר עם מר בויל ,No no I wanna talk to Mr Boyle ,No I want to talk to Mr. Boyle,85
269,בבקשה בקשר למה ,What is it about please ,Please about why,77
270,האם זה המשרד הראשי של בנק ווסטרן פידליטי ,- This is the main office of Western Fidelity bank isn't it - Yes ,Is this the head office of Western Fidelity Bank,81
271,נכון ,- Right ,Right,100
272,ומר בויל נשיא הרשת ,And Mr Boyle is the president of the chain ,And Mr. Boyle President of the Network,73
273,ואני מזכירתו ,And I'm his executive secretary ,And I'm his secretary,81
274,איך אפשר לעזור לך ,Now how can I help you please ,How can I help you,77
275,לא את אני חייב לדבר אישית עם מר בויל מר בויל לא בעיר אני בטוחה שאם תשאיר את שמך מס הטלפון הייכן להשיגך אתה  מה שמך בבקשה ,You can't I have to see or talk with Mr Boyle himself Mr Boyle is out of town but I'm sure if you leave your name and a number where you can be reached you'll ,No you I have to talk personally with Mr. Boyle Mr. Boyle Not in town I'm sure if you leave your name the phone tax where to get you you what your name please,72
276,היי ילד!,Hey kid !,Hey kid!,100
277,תן את כל השושנים ,Bring all your roses ,Give all the roses,63
278,זה בסדר 20 דולרים ,- That's it ,That's fine $ 20,70
279,ערב טוב גב פורט ,- Good evening Miss Fort ,Good evening Ms. Fort,95
280,אדון אחד שלח לך זר פרחים חשבתי שיפה שתקחי אותם ,A gentleman brought some flowers by for you earlier I thought you might like to have them ,One gentleman sent you a bouquet of flowers I thought it would be nice for you to take them,69
281,מי שלח ,Who is it ,Who sent,71
282,ממש לא יודע הוא לא מסר את שמו ,I really don't know He didn't leave his name ,Really do not know he did not give his name,69
283,חשבתי שאת מכירה אותו ,I thought you probably would know him ,I thought you knew him,71
284,ערב טוב גב פורט ,- Good evening Miss Fort ,Good evening Ms. Fort,95
285,היי ,Hey kid !,Hey,60
286,ערב טוב איך אתה מרגיש ,- Good evening How are you tonight  Will you ,Good evening how are you feeling,66
287,מי זה ,Who is it ,Who is,80
288,פרחים ,Flowers ,flowers,100
289,מה אתה רוצה ,What do you want ,What you want,90
290,אני מצטער ,Oh I'm sorry ,I'm sorry,86
291,לא התכוונתי להפחידך ,I didn't mean to scare you ,I did not mean to scare you,87
292,זה לא אומר שלא אזרוק אותך מהחלון אם ארצה ,But that doesn't mean I won't throw out of that window if I have to ,That does not mean I will not throw you out the window if I want to,73
293,מה אתה רוצה ,What do you want ,What you want,90
294,לראות את מר בויל ,- I wanna see Boyle ,See Mr. Boyle,69
295,קנדרוק בר ,Kendrick bar ,Kendrock Bar,92
296,הלו אבקש לדבר עם מר מיינארד בויל ,Hello I'd like to speak to Mr Maynard Boyle please ,"Hello, I would like to speak to Mr. Maynard Boyle",85
297,יש מישהוא בשם מר בויל ,Is there a Mr Boyle in the house ,There's someone named Mr. Boyle,61
298,הלו הלו ,- Hello Hello ,Hello Hello,100
299,נעים לשמוע את קולך גב פורט ,How pleasant to hear your voice Miss Fort ,Nice to hear your voice back port,65
300,אני מניח ששיחה זו חשובה ,I assume this call is important ,I guess this conversation is important,67
301,על מה מדובר ,What about it ,what is it about,90
302,יש כאן בחור שרוצה להחזיר לך את הכסף ,I have a gentleman here who wants to give it back to you ,There's a guy here who wants to get your money back,71
303,הוא לבדו ,Is he alone ,He's alone,95
304,כן הוא לבד ,Yes He's alone ,Yes he is alone,97
305,העבירי אותו ,Put him on ,Pass it on,60
