,hebrewFromSub,englishFromSub,englishTranslation,ratio
62,-יש לה ציצים יפים ,She's got nice tits ,- She has beautiful tits,63
63,יש כמה מופעי בלט וקונצרטים שאצטרך להפסיד ,There's certain ballets and concerts I'm just gonna have to miss ,There are some ballet performances and concerts that I will have to miss,62
64,תספרי להם על סוג האנשים שמגיעים למשרד ,Tell them about the people who come into the office ,Tell them about the type of people who come to the office,89
65,אתם יודעים מי נכנס אילינו היום ,Oh you know who came in today ,You know who came to us today,86
66,-הוא הומו ,- He's a fagot ,- He's gay,60
67,-הוא חצי הומו -תרגעו ,- He's a half-fagot man ,- He's half gay - Relax,65
68,-כוונתך שהוא בי-סקסואל ,Sit down You mean he's a bisexual ,- You mean he's bisexual,80
69,גברים וגם נערים ,Men and boys ,Men as well as boys,65
70,מה כל כך מצחיק ,- What's so funny ,What's so funny,100
71,ואתם יודעים מי בא היום ג'ו נאמאט ,Oh you know who came in today ,And you know who Joe Namat is coming today,68
72,אתם יודעים מיהו ג'ו נאמאט ,Joe Namath You know Joe Namath ,You know who Joe Namat is,76
73,הוא נכנס וביקש קפה אז עשיתי לו והוא ביקש ממני לשבת ולשתות איתו קפה ,He comes in and he wants some coffee so I brought him coffee And then he asked me to sit down have some coffee with him ,He came in and asked for coffee so I made him and he asked me to sit down and have coffee with him,72
74,-את שתית קפה עם ג'ו נאמאט ,You had coffee with Joe Namath ,- You drank coffee with Joe Namat,89
75,הוא רצה לדעת איך זה להיות בגיל 21 ,He wanted to know what it was like to be 21 ,He wanted to know what it was like to be 21 years old,90
76,אמרתי לו שאנ'לא יודעת כי אני בקושי בת 20 ,I told him I didn't know 'cause I was just 20 ,I told him I did not know because I was barely 20 years old,74
77,-כן ומה חוץ מזה ,- Yeah what else ,-Yes and what else,77
78,-זה הכל ,- That's all ,-that's it,74
79,-זה לא מספיק ,Ain't that enough ,-it is not enough,61
80,-אתה אף פעם לא לועס טוני ,Hey Ton did you fuck her yet ,- You never chew Tony,60
81,-כשאמי תמות תוכל לקבל את המישרה שלה ,Hey look when my mother dies I'll give you the job all right ,-When my mother dies you can get her job,71
82,-נכנסים לך לגרון חתיכות גדולות של המבורגר ,You know what's going down your throat man Big chunks of hamburger you know ,- You get big pieces of hamburger in your throat,63
83,אתה יודע ג'ואי הוא יהפוך להיות כלב!,You know something Joey He's gonna turn into a dog ,You know Joey he's going to turn into a dog!,86
84,סטפני אפשר לדבר איתך לרגע ,Stephanie listen can I talk to you for a second ,"Stephanie, I can talk to you for a moment",83
85,הקשבתי למה שאמרת קודם ונראה שאת מכירה הרבה אנשים ומקומות וכל מיני דברים ,I was listening to what you said in there before and you seem to know a lot of people and a lot of places and a lot of things ,I listened to what you said before and you seem to know a lot of people and places and all sorts of things,85
86,יש לי חבר חבר מאוד טוב שלי ויש לו חברה יש לו חברה ,I got a friend of mine you know he's a very good friend of mine and he got a girl pregnant ,I have a very good friend of mine and he has a girlfriend he has a girlfriend,68
87,ורציתי לשאול אותך  אם היית צריכה לבחור בין לבצע הפלה או להתחתן עם מישהו מה היית עושה ,He got a girl pregnant and I wanted to know if you had to make a choice between getting an abortion and have to get married to somebody what would you do ,And I wanted to ask you if you had to choose between having an abortion or marrying someone and what would you do?,71
88,ובכן עם מי הייתי אמורה להתחתן ,Well who would I have to marry ,Well who was I supposed to marry,61
89,היית צריכה להתחתן איתי ,Well who would I have to marry ,You should have married me,61
90,להתראות טוני!,- Not today Tony ,Goodbye Tony!,69
91,-היה מאוד נחמד להכיר אותך ,It's very nice meeting you ,- It was very nice to meet you,81
92,-אז מה דעתכם עליה ,So what'd you guys think of her ,-So what do you think of her,90
93,-חיבבתי אותה ,Hey Tony I liked her ,- I liked her,71
94,לדעתי היא נחמדה ,- I don't think so ,I think she's nice,65
95,-היא כלבה סנובית ,She's a snotty bitch man ,- She's a snobbish bitch,74
96,-היא בסדר ברגע שלומדים להכיר אותה ,She's cool You just gotta get to know her that's all ,- She's fine once you get to know her,62
97,-היי טון כבר דפקת אותה ,Hey Ton did you fuck her yet ,-Hey tone you already fucked her,78
98,-מה אתה חושב ,- What do you think ,-What do you think,100
99,-אני לא חושב שכן ,- I don't think so ,- I do not think so,79
100,אתם תינוקות ,You're babies ,You are babies,74
101,"היי מר פוסקו תראה אני צריך חופש אחה""צ ",Hey Mr Fusco look I need the afternoon off ,Hi Mr. Posco Look you need an afternoon off,74
102,הנה תיקח את זה ,Here take these ,Here you take it,65
103,-מצטער טוני ,- Sorry Tony ,-Sorry Tony,100
104,"תראה כל מה שביקשתי זה אחה""צ אחד חופשי ",Look all I'm asking for is one afternoon off ,"Look, all I asked for was one free afternoon",76
105,אני כבר 8 חודשים פה ולא החמצתי יום ,I've been here almost eight months I didn't miss a day yet!,I have been here for 8 months and have not missed a day,65
106,-לא היום טוני ,- Not today Tony ,- Not today Tony,100
107,"-תראה אני חייב לקחת חופש אחה""צ ואני לוקח את זה ",Look I got to have the afternoon off I'm taking it ,"-Look, I have to take an afternoon off and I'm taking it",83
108,-אם תעשה זאת אתה מפוטר ,- You do you're fired ,"- If you do, you're fired",93
109,-אני עושה זאת!,- I'm doing it ,- I'm doing this!,69
110,-אז אתה מפוטר!,- You do you're fired ,- So you're fired!,82
111,-אז אל תתחתן איתה ,- So don't marry her!,-So do not marry her,81
112,היא לא מוכנה לבצע הפלה ,Fuck it She won't get the abortion ,She is not ready to have an abortion,60
113,-כולם אומרים לי שאני חייב להתחתן ,- Everyone says I gotta marry her Tony ,- Everyone tells me I have to get married,69
114,-מי אומר לך את זה ,- Who says that ,-Who tells you that,65
115,ההורים הדפוקים שלה ההורים הדפוקים שלי הכומר הדפוק בפינת הרחוב יועץ הלימודים הדפוק שלי מהתיכון ,Oh fuck her fucking parents my fucking parents The fucking priest on the corner Her fucking high school guidance counselor ,Her fucking parents My fucking parents The fucking pastor on the street corner My fucking school counselor,82
116,טוני אני משותק ,Tony I'm paralyzed ,Tony I'm paralyzed,100
117,איבדתי שליטה ,I got no more control ,I lost control,63
118,אתה ואני טוני אנחנו חברים כבר הרבה זמן ,I mean you and me Tony we've been friends for so long ,You and I Tony have been friends for a long time,77
119,אני פגוע ,I mean I'm hurting ,I'm hurt,62
120,חרא!,Shit!,Shit!,100
121,אתם תמיד כולכם יחד ואני תמיד נדפק לבד ולכם הכל מסתדר הבנת ,You're always together And I'm always fucking up and you're always all right You know ,You're always all together and I'm always fucked alone and you'll get it all figured out,71
122,באמת!,Really ,really!,100
123,-אתה נהדר!,- Then you're fired!,-you are great!,67
124,אין לך מושג עד כמה אני מעריך זאת ,You got no idea how much I appreciate this ,You have no idea how much I appreciate that,87
125,-תתקשר אליי הערב ,- Call me tonight right ,- Call me tonight,83
126,-שמור על עצמך ,Take care ,-Take care of yourself,60
127,-טוב אז נדבר מאוחר יותר ,- I'll talk to you later then - Yeah ,-Well so we'll talk later,61
128,-אתה תתקשר אליי הערב ,- Will you call me tonight ,- You'll call me tonight,83
129,אתה תתקשר אליי הערב ,- Will you call me tonight ,You'll call me tonight,83
130,-את יודעת סטפני זה גרם לפיטורי ,You know Stephanie this got me fired - What ,"- You know Stephanie, it's led to my dismissal",62
131,לא יכולת לעשות זאת ביום ראשון אז הבוס שלי פיטר אותי ,You know you couldn't do it on Sunday so my boss he fired me ,You could not do that on Sunday so my boss fired me,79
132,אף אחד לא התלונן במשרד שלי ,Nobody bitched at my office ,No one complained in my office,60
133,-היי אני מצטערת ,Hey I'm sorry ,"- Hi, I'm sorry",88
134,בוא תיכנס ,Yeah come on in ,Come on in,80
135,-היי!,Hey!,-Hey!,100
136,-חשבתי שתהיה מחוץ לעיר ,I thought you were gonna be out of town ,- I thought you would be out of town,82
137,דחיתי את הנסיעה ,I postponed the trip ,I postponed the trip,100
138,ג'יי זה טוני מנרו הוא חבר ,Jay this is Tony Manero ,Jay it's Tony Manero is a friend,73
139,טוני זהו ג'יי לנהארט ,Jay this is Tony Manero ,Tony is Jay Lanhart,76
140,בסטאטוס שאינו מוגדר ,- Unspecified status ,In undefined status,76
141,מה שלומך ,How do you do ,How are you,67
142,-טוב החלטתי להשאיר לך את כל הרהיטים ,Well I've decided to leave you all the furniture ,-Well I decided to leave you all the furniture,97
143,-מה אתה צוחק ,What are you kidding ,-why are you laughing,70
144,אתה לא לוקח כלום ,You're not gonna take any of this stuff ,You're not taking anything,62
145,-ובכן מעולה ,- Well super ,-Well great,60
146,-אפשר להביא לך בירה כוס יין ,Can I get you a beer Glass of wine ,- I can bring you a beer and a glass of wine,79
147,-קראתי את הספר שאמרת לי לקרוא ,Hey I read that book you told me to You know the  ,-I read the book you told me to read,77
148,-קאר או לאוסון ,Kerr or the Lawson ,-Car or Lawson,71
149,-היית צריכה לקרוא את לאוסון ,- Should have read the Lawson ,- You should have read Lawson,89
150,אם אתם צריכים עזרה בלהעביר את הדברים רק תגידו ואני אשמח לעזור ,Get in and out of the sack Is that what he helps you do ,If you need help getting things done just say so and I'll be happy to help,60
151,אני אלך להביא את שאר החפצים ,I'll get the rest of the stuff ,I'm going to get the rest of the belongings,60
152,-סטפני מי הבחור הזה ,Stephanie who is that guy ,"- Stephanie, who's this guy?",90
153,-הוא אמרגן מפיק תקליטים ,He's an arranger a record producer ,- He's a record producer promoter,68
154,הוא רוצה להפיק סרטים ,He wants to do films ,He wants to make movies,60
155,הוא עובר לדירה יקרה יותר ,He's gonna move now to a more expensive apartment ,He moves into a more expensive apartment,79
156,פגשתי אותו בסוכנות ,I met him at the agency ,I met him at the agency,100
157,הוא לא רצה שאשתו תדע כמה כסף יש לו עד שהליך הגירושים יסתיים ,He didn't want his wife to know how much money he had until the divorce was final ,He did not want his wife to know how much money he had until the divorce proceedings were over,82
158,-קדימה בוא ניסע ,Come on Let's go ,"- Come on, let's go",100
159,-התכוונתי מה הוא בשבילך ,That's good for you ,- I meant what he's for you,64
160,הוא ידיד שלי טוב ,He's a friend of mine okay ,He's a good friend of mine,81
161,הוא ידיד ,He's a friend ,He's a friend,100
162,היה משהו בינינו וזה לא הסתדר  זה כבר נגמר ונשארנו ידידים והוא עדיין מחבב אותי ,We had a thing You know It didn't work out and it's over now and he's my friend and he still likes me ,There was something between us and it did not work out it was already over and we remained friends and he still likes me,67
163,הוא עזר לי!,- He helped me ,He helped me!,100
164,אתה לא יודע איך זה במקום ההוא ,You don't know what it's like at that place It's crazy ,You do not know what it's like in that place,80
165,אתה יודע ,You know ,You know,100
166,ואז הייתי חוזרת לעבודה והכל היה מסתדר ,And then I'd go back to work and everything would be all right ,Then I would go back to work and everything would work out,75
167,"אחרת הייתי מסתובבת כמו אידיוטית וממלמלת ""אני לא יודעת"" ","Otherwise I'd be walking around like an idiot going ""I don't know I don't know I don't know ""","Otherwise I would walk around like an idiot and mumble ""I do not know""",61
168,הוא עזר לי ,- He helped me ,He helped me,100
169,הוא עזר לך במה ,- Yeah he helps you Helps you what ,He helped you with what,69
170,הוא עזר לי ,- He helped me ,He helped me,100
171,מה לעזאזל ציפית שאעשה!,- Sure What the hell do you expect me to do man ,What the hell did you expect me to do!,85
172,מה לעזאזל ציפית שאני אעשה ,- Sure What the hell do you expect me to do man ,What the hell did you expect me to do?,85
173,הוא עזר לי ,- He helped me ,He helped me,100
174,אל תבכי בגלל זה ,Don't cry about it ,Do not cry because of it,67
175,בסדר אז הוא עזר לך ,He helped me man ,Okay so he helped you,65
176,זה טוב בשבילך ,That's good for you ,This is good for you,87
177,טוב בואי נסתלק מפה ,All right Come on Let's get out of here ,"Well, let's get out of here",65
178,אני מצטערת ,I'm sorry ,I'm sorry,100
179,אל תדאגי בקשר לכלום ,Don't worry about nothing ,Do not worry about anything,77
180,אל תדאגי לגבי זה ,Don't worry about nothing ,Do not worry about it,78
181,סטפני תפסיקי ,Stephanie don't ,"Stephanie, stop",76
182,-בואי נעצור קצת ונשב פה ,Look we'll stop here for a while We'll sit down ,- Let's stop for a moment and sit here,60
183,-לא אל תעצור ,You don't know shit!,"- No, do not stop",61
184,רק קח אותי הביתה ,Just take me home Just take me home man ,Just take me home,61
185,אל תדאגי בקשר לכלום ,Don't worry about nothing ,Do not worry about anything,77
186,זה יפה נכון ,That's right ,That's pretty true,60
187,את יודעת עד כמה גבוה הגשר הזה ,You know how tall that bridge is ,You know how high this bridge is,78
188,הגשר  המגדל הזה מתנשא לגובה 690 רגל ,That bridge that tower right there goes up 690 feet ,This tower bridge rises to a height of 690 feet,67
189,‏40 מליון מכוניות עוברות בו בשנה ,They got 40 million cars going across there a year ,40 million cars pass through it every year,63
190,‏127 000 טון של פלדה נמצאות בתוכו ,127 000 tons of steel is involved in that ,127 000 tons of steel are inside it,74
191,הבטון  יש בו כמעט שלושת רבעי מליון יארד של בטון ,The concrete there they got almost three-quarter of a million yards of concrete ,The concrete has nearly three-quarters of a million yards of concrete in it,77
192,המרכז שם משתרע לרוחב 4 260 רגל ,The center span right there is 4 260 feet long ,"The center there extends 4,260 feet wide",65
193,ויחד עם לוחות הכבש העליונים הכל מסתכם בערך ל-2 5 מליון מייל ,And with the on-ramps it all together totals like something like 2 5 miles ,And together with the top sheep plates it all amounts to about 2.5 million miles,66
194,-אתה יודע הכל על הגשר הזה נכון ,I know everything about that bridge ,-You know everything about this bridge right,79
195,אני יודע הכל על הגשר ,I know everything about that bridge ,I know everything about the bridge,96
196,יש איזה בחור שנקבר בבטון ,They got a guy buried in the cement ,There's some guy buried in concrete,66
197,רוצה לדעת איך זה קרה ,Know how it happened ,Want to know how it happened,83
198,כנראה כאשר יצקו את הבטון הוא החליק מהחלק העליון של הגשר ואז את יודעת הוא נפל פנימה ,And they I guess they were pouring the cement and he slipped off you know on the upper part of the bridge and you know fell in ,Apparently when the concrete was poured it slipped off the top of the bridge and then you know it fell inside,69
199,-איזו דרך למות ,- What a way to go ,-What a way to die,85
200,-אני מגיע לפה הרבה לקבל רעיונות ,- I come down here a lot You know I get ideas ,- I come here a lot to get ideas,79
201,איזה סוג של רעיונות ,What kind of ideas you get ,What kind of ideas,82
202,אנ'לא יודע  חלומות בהקיץ ,I don't know daydreams you know ,I do not know daydreaming,79
203,הרבה חלומות בהקיץ ,I daydream a lot ,Lots of daydreams,73
204,-על מה אתה מדבר ,What are you talking about ,-What are you talking about,100
205,אנ'לא רוצה לאבד אותך ,I don't want to lose you Tony ,I do not want to lose you,85
206,אתה בחור טוב והלקוחות אוהבים אותך ,You're a good kid Customers like you ,You are a good guy and the customers love you,74
207,הייתי רוצה שתישאר ,I want you to stay on ,I would like you to stay,71
208,-אז אני לא מפוטר ,- You mean I ain't fired ,-So I'm not fired,68
209,-לא בוא הנה ,- No Come on ,- Do not come here,62
210,-ישו!,Oh Jesus ,-Jesus!,77
211,-יש לך עתיד פה טוני ,I don't believe this - You got a future here Tony ,"- You have a future here, Tony",62
212,תראה את הרולד 18 שנה איתי מאז שפתחתי ,Here Harold's with me 18 years since I opened ,Look at Harold 18 years with me since I opened,84
213,מייק 15 שנה!,Mike 15 years huh ,Mike 15 years!,87
214,פיט מה אתה עושה ,Pete what are you doing ,Pete what are you doing,100
215,-מנסה להגיע ל-70 אחוז ,Trying to get up to 70% ,-Trying to reach 70 percent,67
216,לא ידעתי שהדבקת את התווית שלך עליה!,I didn't know you hung your label on her ,I did not know you stuck your label on it!,77
217,מה את עושה ,What are you doing ,What do you do,75
218,הבחור הזה הוא 'צייד הנשים הכי גדול בכל ביי-רידג ,That guy's the biggest cunt hound in Bay Ridge ,This guy is' the greatest female hunter in all of Bay Ridge,60
219,-זאת לא בדיחה סטפני הוא זונה מלוכלכת ,It's no fucking joke Stephanie That guy's a fucking sleazy whore ,-It's not a joke Stephanie is a dirty whore,64
220,-לא לא ,You know ,-no no,62
221,תשכחי מזה ,No forget it ,Forget it,86
222,-בוא נרקוד ,- Come on Let's dance huh ,-Let's Dance,65
223,-את מגעילה אותי ,You disgust me you know that ,- You disgust me,67
224,למה אתה מתכוון ,What are you doing ,What do you mean,71
225,טוני אני רק רקדתי עם הבחור!,- Forget it - Tony I was just dancing with the guy ,Tony I was just dancing with the guy!,88
226,-טוני!,Tony!,- Tony!,100
227,-אנט מה את רוצה ,What are you doing ,-Ant what you want,69
228,ממש יופי!,Beautiful man ,Really beautiful!,76
229,יש רק ששה שבעה מהם ועוד כמה חתיכות ,They got six or seven of them in there and a couple of chicks ,There are only six seven of them and a few more pieces,64
230,-או אחד או שניים -טוני!,- Yeah one or two ,-Or one or two -tony!,61
231,-בסדר אני חושב ,- Tony! - All right I'm thinking I'm thinking ,"- All right, I think",60
232,-טוני תשמע  ,Tony help me!,"- Tony, listen",61
233,-תשתוק!,- Shut up!,-shut up!,100
234,-מה אתה עושה דאבל ג'יי ,What are you doing ,- What are you doing?,100
235,-אתה משוגע ,- What are you crazy ,- You're crazy,67
236,-טוני אני עומד להתחתן ,- Tony I'm gonna get married ,"- Tony, I'm getting married",84
237,-תשתוק!,- Shut up!,-shut up!,100
238,טוני!,Tony!,Tony!,100
239,-טוני עזור לי!,Tony help me!,- Tony help me!,100
240,בבקשה אלוהים!,Please God!,Please God!,100
241,מה לעזאזל אתה חושב שאתה עושה ,Hey what the hell you think you're doing huh ,What the hell do you think you're doing,87
242,טון!,Ton!,tone!,86
243,-טון בוא הנה ,- Hey hey come on ,- Ton come here,79
244,זה אני בוא!,Come here it's me!,It's me come!,83
245,-בוא נוציא אותך מפה ,Come on! - Let's get out of here ,- Let's get you out of here,78
246,-איפה היית לעזאזל ,- Where the hell were you huh ,- Where the hell were you?,92
247,-טוני אני הסתובבתי באזור ,- Tony I was just driving around ,-Tony I walked around the area,61
248,-רשמת את מספר המשאית שפגעה בך ,Hey Gus Did you get the number of the truck that hit you ,- You wrote down the number of the truck that hit you,79
249,-תסתכל אנחנו לא אוהבים אותך נכון ,- Look at this We don't love you right - Right ,"- Look, we do not love you right",76
250,"רק ש  אני לא ממש בטוח שהיו אלו ""הברקודות"" ",Only you know I ain't so sure it was the Barracudas ,"Only I'm not really sure these were the ""barcodes""",63
251,-על מה אתה מדבר אתה אמרת שזה הם ,Hey what are you talking about ,- What are you talking about? You said it was them,70
252,-לא אני אמרתי שכנראה זה הם ,You said it was No I said it probably was ,"- No, I said it's probably them",70
253,אתה אמרת שזה הם כנראה ,You said it was No I said it probably was ,You said it was probably them,71
254,אמרתי כנראה כי לא הייתי בטוח לגמרי ,- I said probably 'cause I wasn't sure ,I said probably because I was not entirely sure,78
255,חתיכת ממזר דפוק!,Stupid fucking bastard ,Fucked bastard piece!,71
256,כמעט כיסחו לנו את הראש כן ,- We almost got our heads busted ,"We almost had our heads cut off, yes",71
257,אבל לא לך מאהב ,- Yeah not you lover ,But not you lover,74
258,יש לך כאלו ביצים מזוינות! אתה יודע את זה ,Yeah that's great you know ,You have such fucking eggs! you know that,61
259,הייתי חייב להאשים מישהו בזה נכון ,I had to lay somebody out for it What are you stupid ,I had to blame someone for that right,63
260,-מה אתה טיפש!,What are you booing ,- What a fool you are!,79
261,לא ראית אותם בכלל ,- Yeah not you lover ,You have not seen them at all,60
262,מתחשק לי לשבור את הרגל השבורה שלך!,You know what I feel like doing I feel like breaking your broken leg ,I feel like breaking your broken leg!,69
263,זה מה שמתחשק לי!,That's what I feel like doing ,This is what I feel like!,72
264,בואו נסתלק מפה ,Come on! - Let's get out of here ,Let's get out of here,84
265,הו אלוהים אני לא מאמין איזה מצב דפוק ,Oh God I can't believe this whole fucking thing ,Oh God I do not believe what a fucked up situation,64
266,-שתדעו ממש יכולתי להרוג אותו ,You wanna know something I could have killed him ,"- You know, I could actually kill him",61
267,-אתה לא מסוגל אפילו להרוג כינים!,- You couldn't kill a fucking crab lice ,- You can not even kill lice!,63
268,-מה אתם חושבים שאני ,- Oh shit what do you think I am ,- What do you think I am?,85
269,מספיק כבר עם השטויות הללו!,Enough of that shit already I'm bored ,Enough already with this nonsense!,63
270,זה משעמם אותי הבנתם ,Come here it's me!,"It bores me, you see",61
271,היי תראו אותה ,Hey hey Jeez look at this ,Hey look at her,70
272,את יפהפיה מותק!,You're beautiful babe ,You're beautiful baby!,95
273,-מה שלומך ,- How you doing ,-How are you,67
274,-מה קרה לפנים שלך ,What happened to your face huh ,-What happened to your face,93
275,-בואי ,Come on ,- Come on,100
276,זה לא היה טוב ,No good ,It was not good,64
277,וכעת קבלו את סטפני מנגאנו וטוני מנרו!,Now we have Stephanie Mangano and Tony Manero!,And now get Stephanie Mangano and Tony Manero!,89
278,-ג'ואי תן לי עוד אחת מאילו ,Joey hey give me another one of those huh ,-Joey give me another one of those,89
279,זה הראש שלך ,You know it's your head ,This is your head,65
280,היי!,Hey!,Hey!,100
281,עכשיו יש לנו את זוג מספר 15 ,Here now we have couple number 15 the Puerto Ricans  ,We now have the pair number 15,69
282,-היי טעיתם בשכונה ,Wrong neighborhood huh ,"- Hey, you were wrong in the neighborhood",67
283,-טוני תקשיב אתה תזכה בפרס!,Tony listen to me you're gonna take the prize ,"- Tony, listen, you'll win the prize!",68
284,מספר אחד!,Numero uno!,number one!,70
285,-בולשיט!,- Bullshit ,- Bullshit!,100
286,קיבלנו את החלטת השופטים ,We have the decision of the judges ,We made the judges' decision,79
287,במקום השלישי זכו אליזבט וג'וזף קרסה ,In third place we have Elizabeth and Joseph Cursa!,Third place went to Elizabeth and Joseph Cressa,83
288,תנו להם מחיאות כפיים!,Give them a hand!,Give them applause!,65
289,במקום השני!,Second prize!,In second place!,67
290,מפורטו ריקו סיזר רודריגז ומריה הקטור!,From Puerto Rico we have Cesar Rodriguez Maria Huerta!,Puerto Rico Caesar Rodriguez and Maria Hector!,76
291,-עשיתם להם טובה!,- You're doing them a favor!,- You did them a favor!,84
292,זכינו!,We won ,We won!,100
293,בוא ,Come on ,Come on,100
294,-הפלת אותם לריצפה בנאדם!,Look at them greasing up the floor ,- You dropped them on the floor man!,66
295,אתם יודעים בדיוק מי אמור היה לזכות בתחרות ,You know who should have won that contest ,You know exactly who was supposed to win the competition,62
296,אפילו החברים המזוינים שלי לא כנים איתי!,My own fucking friends can't even be straight with me ,Even my fucking friends are not honest with me!,73
297,-תראה אנחנו זכינו!,- Look we won it ,"- Look, we won!",88
298,הם כמו משפחה הם לא מסוגלים לתת להיספאנים לזרים!,That's like family They can't give it to no spic or no stranger What are you crazy ,They are like a family they are not able to give to Hispanics to strangers!,67
299,-היינו טובים לפחות כמוהם טוני ,We was just as good as they were Tony and I know it ,- We were at least as good as Tony,65
300,בואי איתי ,Come with me ,come with me,100
