,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,אין לו הרבה זמן אדוני,He doesn't have long sir,He has not been much sir time,60
35,אני בדרכי,I'm on my way,I'm on my way,100
36,סטפן,- Stephen,Stephen,100
37,-להתראות,- See you later,-See you,70
38,"ד""ר פלמינג אדוני ראש הממשלה",Dr Fleming Prime Minister,Dr. Flaming Sir Prime Minister,89
39,אה סטפן,Ah Stephen,Ah Stefan,74
40,ברוך הבא,- Welcome,Welcome,100
41,אני חייב לך הכרת תודה ממה שסיפרו לי,I owe you a debt of gratitude  from what I'm told,I owe you gratitude from what they told me,80
42,תודה,Thank you,Thanks,67
43,מורדים נכנסו פנימה יורקים אש,Rebels went in breathing fire,Rebels entered in a fire spit,66
44,איך עשית זאת,How did you do it,How did you do that,89
45,אותה שעה מחר ריימונד,Same time tomorrow Raymond,At the same hour tomorrow Raymond,81
46,לילה טוב,Good night,Good night,100
47,כולן כך,They all are,All of them,70
48,מצחיק מאוד היא תמצא חן בעיניך,Very funny You'll like her,Very funny she will like you,74
49,באת לארוחת הערב,Are you in for dinner,You have come to dinner,64
50,אביך הגיע אני חייבת לסיים,Your father's here I have to go,Your father has arrived I have to finish,62
51,'ערב טוב בת,- Good evening Beth,'Good evening daughter,74
52,-ערב טוב אדוני,- Good evening sir,"-good evening, sir",100
53,ראית את סאלי,- Seen Sally,You saw Sally,61
54,אני מבשלת תאמין או לא,I'm cooking believe it or not,I cook you believe or not,78
55,תיהני,- Enjoy it,Enjoy,77
56,-אעשה זאת,- I will,-I'll do it,62
57,אדבר איתך בקרוב,Speak to you soon,I'll talk to you soon,74
58,יש לו חברה חדשה,He's got a new girlfriend,He has a new girlfriend,83
59,באמת,Really,really,100
60,מה כוונתך,What does that mean,what do you mean,69
61,מדוע נשים אינן יכולות לקרוא אותו,Why can't women see through him,Why can't women read it,67
62,מה שהוא רוצה הוא להניח את רגלו עליהן,He just wants to get his leg over them,What he wants is to put his leg on them,73
63,מה,What,what,100
64,דרך אגב אדוארד התקשר,By the way Edward phoned,By the way Edward called,71
65,אינני מאמין לאביך,I don't believe your father,I do not believe in your father,90
66,הוא אמר שראש הממשלה הזמין אותך למשרדו,He said the prime minister had summoned you into his office,He said the prime minister invited you to his office,81
67,אז  הוא רק רצה לפטפט,So  he just wanted to chat,So he just wanted to chat,100
68,כרגיל,The usual,as usual,71
69,עניתי שמשפחתי הרבה יותר חשובה,I said my family was far more important,I replied that my family is much more important,72
70,בת' תוכלי לבוא לעזור לי,Can you come and help me,Beth you can come to help me,81
71,אחד או שניים,One or two,One or two,100
72,מדוע הצרפתים תמיד טובים בדברים האלה,Why are the French always so good at these things,Why are the French always good in these things,93
73,אחד לדרך,One for the road,One on the way,60
74,בימים אלה אינני ממהר הביתה,These days I don't hurry home,I am currently in no hurry home,60
75,עוד אחד  ואז אני באמת צריך לזוז דונלד,One more  and then I really must go Donald,Another one and then I really need to move Donald,73
76,וויסקי,Whiskey,Whiskey,100
77,אתה אביו של מרטין,You're Martyn's father,You are Martin's father,80
78,אני אנה בארטון,I'm Anna Barton,I am an Anna Barton,76
79,הרגשתי צורך להציג את עצמי,I felt I ought to introduce myself,I felt the need to introduce myself,81
80,מה שלומך,How do you do,How are you,67
81,כמה זמן את מכירה אותו,How long have you known him,How long have you known him,100
82,כן  אני שמעתי עליך,I've heard about you,Yes i have heard of you,70
83,הוא אומר שהם פשוט איבדו כל שליטה,He says they're simply out of control,He says they just lost any control,68
84,ברור הוא אומר שמשעמם במחלקה שלו,Of course he says he's bored with his department,Obviously he says he is boring in his department,67
85,אני חושב שהבעיה היא שהוא לא יכול לסבול את השר שלו,I think the problem is he can't stand his minister,I think the problem is that he can't stand his minister,95
86,אני יודע,I know,I know,100
87,אל תתני לי להרגיש רע,Don't make me feel bad,Don't let me feel bad,88
88,נהדר לראות אותך,Lovely to see you,Great to see you,73
89,את בטח אנה,You must be Anna,You're probably Anna,61
90,אנה בארטון אימי,Anna Barton my mother,Anna Barton my mother,100
91,מה שלומך,How are you,How are you,100
92,שלום סאלי,Hello Sally,Hello Sally,100
93,מה אתה עושה כאן,What are you doing here,what are you doing here,100
94,ארוחת הצהריים מוכנה,Lunch is all ready,Lunch is ready,88
95,אנחנו כאן רק למשקה קצר,We're only here for a drink,We are here only for a short drink,85
96,לא נוכל לעצור לארוחת צהריים,We can't stop for lunch,We cannot stop for lunch,89
97,לפחות תגיד שלום לאביך,Say hello to your father,At least say hello to your father,84
98,היי אבא,Hi Dad,Hi Dad,100
99,זוהי אנה,This is Anna,This is Anna,100
100,בואו נשתה משהו ואני אראה לך את הבית מסביב,Let's have a drink and I'll show you around,Let's have something and I'll show you the house around,71
101,נעים לפגוש אותך,Nice to meet you,nice to meet you,100
102,כן הרוב,Yes mostly,Yes the majority,62
103,עסוקה הרבה עם בית הילדים,Tied up a lot with the children's home,Much busy with the children's home,72
104,אנשים מבקשים ממני לעשות דברים,People ask me to do things,People asking me to do things,95
105,האם אנו הולכים להסתובב בגן כל היום,Are we going to go around the garden all day,Are we going to walk around the garden all day,91
106,אנחנו חייבים לזוז,We have to go,We must move,64
107,תודה עבור המשקה,Thank you for the drink,Thanks for the drink,88
108,זה תמיד נעים לפגוש חברים של מרטין,It's always nice to meet Martyn's friends,It's always nice to meet Martin's friends,98
109,היה נחמד,It was lovely,It was nice,67
110,נחמד היה לראות אותך אימא,It was nice to see you Ma,Nice to see you mom,77
111,זה היה מצחיק,It was funny,It was funny,100
112,הבדיחה הגדולה היתה שהוא לא זיהה את זה במכירה הפומבית,The great joke was he didn't spot it at auction,The big joke was that he did not recognize this in the auction,62
113,זה הסתכל עליו ישר בפרצוף,It was staring him in the face,It looked at him straight in the face,72
114,זה היה דלפט,It was Delft,It was Delft,100
115,תודה טומי,Thank you Tommy,Thanks Tommy,81
116,אני בדרכי ללונדון,- I'm off to London,I'm on my way to London,75
117,-להתראות,- See you later,-See you,70
118,שמי אנה בארטון,My name's Anna Barton,My name Anna Barton,95
119,תהיתי אם אוכל להחליף איתו מילה,I was wondering if I could have a word,I wondered if I could replace a word with him,72
120,אבדוק אם השר כאן,I'll see if the minister's here,I'll check if the minister is here,77
121,מישהי בשם בארטון עבורך,A Miss Barton for you,Someone named Barton for you,69
122,זאת אנה,It's Anna,This is Anna,67
123,תני לי את כתובתך,Give me your address,Give me your address,100
124,אהיה שם בעוד שעה,I'll be there in an hour,I'll be there in an hour,100
125,ריימונד,Raymond,Raymond,100
126,אין ספק בכך,No doubt about that,No doubt that,81
127,זהו תענוג נדיר,This is a rare pleasure,This is a rare pleasure,100
128,כאן,Over here,Here,62
129,קיבלתי תפקיד חדש,I've got a new job,I got a new role,76
130,מוניתי להיות סגן העורך הפוליטי,I've been made the deputy political editor,Monit to be the Vice Political Deputy,73
131,כן אני יודע,I know,Yeah I know,71
132,קיבלת את זה בגיל כל כך צעיר,You got it so young,Got it at such a young age,67
133,אני יודע,I know,I know,100
134,אני אצטרך לכתוב עליך,I'm going to have to write about you,I will have to write about you,79
135,נסה להיות אדיב,Try to be kind,Try to be kind,100
136,לא אנסה להיות אובייקטיבי,I'll try to be objective,I will not try to be objective,81
137,אמא התעקשה ששאבוא לכאן לספר לך,Ma insisted I come down and tell you,Mom insisted that I come here to tell you,70
138,היא אמרה שזה ירגש אותך,She said you'd be thrilled,She said it would excite you,67
139,היא צודקת,She's right,she is right,78
140,מי עוד יודע על כך,Who else knows about this,Who else knows about it,83
141,רק אנה,Only Anna,Only Anna,100
142,אלה חדשות גדולות,It's great news,These are big news,67
143,אימא אומרת שכולנו צריכים לחגוג,Ma's saying we all have to go celebrate,Mama says we all have to celebrate,85
144,היא צודקת,She's right,she is right,78
145,אנחנו חייבים,We must,we must,100
146,לא משהו יותר מידי עשיר,Nothing too rich,Not something too rich,63
147,זה מאוד בטוח,That's very safe,It's very safe,73
148,הנה הם באים,Here they come,Here they come,100
149,ברוך הבא גיבור,Welcome the hero,Welcome to hero,90
150,שלום סבא,Hello Grandpa,Hello Grandpa,100
151,כל הכבוד,Well done,Well done,100
152,אינך מכירה את אדוארד,You don't know Edward,You don't know Edward,100
153,הסבא שלי,My grandfather,My grandfather,100
154,האם זו החברה החדשה שלך,Is this your new friend,Is this your new girlfriend,92
155,לכבוד הוא לי,I'm honored,I am honored,78
156,קראתי הכל אודותיך,I've read all about you,I read everything about you,68
157,אנא מימך,Please,Please,100
158,בואו נודה בכך אנחנו מעריכים את סטפן,Let's face it we look to Stephen,Let's face it we appreciate Stefan,64
159,אני חושש שזה הייתי אני שהכריח אותו להיכנס לפוליטיקה אני ואינגריד לפחות,I'm afraid it was me that forced him into politics  me and Ingrid at least,I'm afraid it would have been I forced him to get into politics me and Inningad at least,78
160,אינני חושב שהוא בחר את החיים בעצמו,I don't think he'd have chosen the life himself,I don't think he chose life himself,85
161,מה תשתו,What will you drink,What will you drink,100
162,כל הכבוד,Well done,Well done,100
163,"אני גדלתי בחו""ל",I was brought up abroad,I grew up abroad,67
164,אבי היה דיפלומט,My father was a diplomat,My father was a diplomat,100
165,כמעט ולא חיינו כאן,We almost never lived here,We have hardly live here,60
166,אימי היא מעין  היא מאוד צרפתיה,My mother's sort of  She's very French,My mother is a kind of very French,68
167,וכעת היא עם בעלה הרביעי וחיה בפאלם ספרינגס,And now she's with her fourth husband  and lives in Palm Springs,And is now with her fourth husband and lives in Palm Springs,93
168,פאלם ספרינגס,Palm Springs,Palm Springs,100
169,כל הכבוד,Well done,Well done,100
170,כן כל הזמן נסענו,We moved about yes,Yes we all drove,71
171,ארגנטינה אפריקה,The Argentine Africa,Argentina Africa,83
172,לזמן רב היינו ברומא,For a long time we were in Rome,For a long time we were in Rome,100
173,ואז אינני יודעת עברתי לפאריז,Then I don't know I moved to Paris,Then I don't know I moved to Paris,100
174,רציתי להיות חופשיה,I wanted to be free,I wanted to be free,100
175,אפילו עבדתי תקופה כמלצרית,I even had a spell as a waitress,I even worked for a period as a waitress,72
176,כשאתה צעיר  אז סיימתי מערכת יחסים עם מישהו,When you're young  Then I'd ended a relationship,When you are young then I have completed a relationship with someone,70
177,עברתי לאנגליה לפני כשלוש שנים,I moved to England about three years ago,I moved to England about three years ago,100
178,את מתראה עם אימך,Do you see your mother,You are alert with your mother,65
179,אנה נמצאת כאן כדי ליהנות,Anna's here to have a good time,Anna is here to enjoy,62
180,היה לי אח,I had a brother,I had a brother,100
181,אחיה של אנה ניפטר,Anna's brother died,Anna's brother Nippter,83
182,אני מצטערת,I'm sorry,I'm sorry,100
183,בן כמה הוא היה,- How old was he,how old was he,100
184,ראית את גופתו,Did you see his body,You saw his body,78
185,איך זה היה,- How old was he,How was it,67
186,אהבה,Love,Love,100
187,תודה על ערב כזה נחמד,Thank you for such a lovely evening,Thanks for such a nice evening,80
188,תודה,Thank you,Thanks,67
189,לילה טוב,Good night,Good night,100
190,לילה טוב לכולם,Good night everyone,Good night everyone,100
191,אני לא סומכת עליה,I don't trust her,I don't trust her,100
192,אל תדאגי,Don't worry,Do not worry,87
193,אני לא חושב שזה משהו רציני,I don't think it's anything serious,I don't think it's something serious,73
194,אני אקח את המכונית,I'll take the car,I'll take the car,100
195,את תחזרי הביתה עם ריימונד,You go home with Raymond,You will come home with Raymond,84
196,אני חייב ללכת להצביע,I've got to go vote,I have to go vote,72
197,להתראות,See you,See you,100
198,איך הבטן,How's that tummy,How's the stomach,61
199,מלאה,Full,Full,100
200,שינה מתוקה,Sleep well,sweet sleep,76
201,אראה אותך מחר,I'll see you tomorrow,I'll see you tomorrow,100
202,כל זמן ארוחת הערב אני  רציתי לגעת בך,All through dinner I just  I wanted to touch you,All dinner I wanted to touch you,81
203,רציתי להחזיק אותך,I wanted to hold you,I wanted to hold you,100
204,תמיד אהיה בשבילך,Will you be all right,I will always be for you,76
205,מי את,Who are you,Who are you,100
206,ספרי לי על אסטון,Tell me about Aston,Tell me about Aston,100
207,אחי ואני,My brother and I,My brother and I,100
208,תמיד היינו ביחד,We were always together,We have always been together,71
209,כל כמה שנים היתה ארץ אחרת או שהיתה שפה חדשה ללמוד אז כמובן שאסטון ואני התקרבנו יותר ויותר,Every few years there was a new country  or there was a new language to learn  so of course Aston and I grew closer and closer,Every few years there was a different country or there was a new language to learn so of course Aston and I got closer,88
210,לא היה לנו כלום מלבד זה את זו,We had nothing else just each other,We had nothing but each other,78
211,אני אהבתי אותו אך הוא לא יכל להתמודד עם העובדה שאני עומדת לגדול,I loved him  but he couldn't face the fact that I was going to grow up,I loved him but he couldn't handle the fact that I was going to grow,89
212,הוא לא עזב אותי,He couldn't let go of me,He didn't leave me,62
213,הוא רצה את כולי בשבילו לכן זה גרם לי לפחד מכל סוג של רכושנות,He wanted me all for himself  so it's made me terrified of any kind of possessiveness,He wanted all for him so it made me afraid of any kind of property,72
214,אתה מבין אם תוכל לתאר לעצמך את הדבר הגרוע ביותר שיכול לקרות אי פעם בכל ימי חייך,You see  if you can imagine  the worst thing that could happen ever  in the whole of your life  well that happened to me,You understand if you can imagine the worst thing that can ever happen in all your life,71
215,אחי הרג את עצמו בגללי,My brother killed himself over me,My brother killed himself because of me,83
216,היה עלי להחליט,I had to decide,I had to decide,100
217,קיבלתי החלטה מפני שיכולתי לעבור  אך לא התכוונתי לעבור,I made up my mind because I could have gone under  but I wasn't going to,I made a decision because I could pass but I didn't mean to go through,64
218,תזכור  אנשים פגומים הם מסוכנים,Remember  damaged people are dangerous,Remember damaged people are dangerous,100
219,הם יודעים שהם יכולים להישאר בחיים,They know they can survive,They know they can stay alive,73
220,תקשיבי,Listen,Listen,100
221,אני נוסע לבריסל בסוף השבוע הזה כדי להשתתף בכינוס,I'm going to Brussels this weekend for a conference,I travel to Brussels this weekend to attend a conference,73
222,בואי איתי,Come with me,come with me,100
223,אני אבלה את סוף השבוע עם מרטין,I'm spending the weekend with Martyn,I will spend the weekend with Martin,83
224,אתה יודע שאעשה הכל,You know I'll do anything,You know I will do everything,74
225,כבר הראתי לך,I've shown you,I've already shown you,78
226,אנא תן לי להיות אני,Please let it be,Please let me be me,74
227,אל תשנה זאת,Don't change it,Don't change that,88
228,בוקר טוב יקירתי,Morning my dear,Good morning dear,75
229,את בסדר,Are you all packed,you are fine,60
230,מאוד,Very much so,is very,63
231,ריימונד בחוץ,Raymond's out there,Raymond outside,65
232,תמיד תוכלו להתקשר למרטין שיגיע לכאן,You can always call Martyn  get him to come over,You can always call Martin to come here,81
233,לא סיפרתי לך,Didn't I tell you,I haven't told you,69
234,פאריז,Paris,Paris,100
235,אמרתי לך שזה רציני,I told you it was serious,I told you it's serious,88
236,מלון לוטטיה,The Lutetia Hotel,Lottia Hotel,76
237,מנסיוני אנשים נוסעים לפאריז רק בשביל דבר אחד,In my experience  people only go to Paris for one thing,In my experience people travel to Paris just for one thing,82
238,תודה,Thank you,Thanks,67
239,אומר לכם מה זה,I'll tell you what that is,Tell you what it is,76
240,אין צורך שנדע,We don't need to know,No need we know,78
241,אתה כבר יוצא,Are you off,You are already out,60
242,בלי נשיקה,Without a kiss,Without a kiss,100
243,אראה אותך ביום שני,I'll see you Monday,I will see you on Monday,74
244,אני מקבל ארוחת בוקר במטוס,I'll get breakfast on the plane,I get breakfast on a plane,84
245,זה ברור שלא נשיג הסכם נוסף,It is clear we'll get no further agreement,It is clear that we will not achieve another agreement,60
246,לכן הייתי מבקש להציע חידוש הדיון לאחר זמן קצר,Therefore I would like to suggest  a resumption after a short time,Therefore I would seek to offer the renewal of the discussion after a short time,63
247,בית הספר נגמר,School's out,School is over,62
248,על מנת לחשוב מחדש על עמדתינו אחרי שינה שמאוד נדרשת,to rethink our position after some much-needed sleep,In order to rethink our position after sleep that is very required,68
249,הפגישה ננעלת עכשיו,The meeting is now adjourned,The meeting is now locked,68
250,אני חושב שאלך ברגל,I think I'll walk,I think I'll go on foot,60
251,אתה בטוח,Are you sure,Are you sure,100
252,לראות את בריסל עם שחר,See Brussels at dawn,See Brussels at dawn,100
253,כרצונך,See you later,as you please,62
254,להתראות,See you later,See you,70
255,מלון לוטטיה בוקר טוב,Hotel Lutetia bonjour,Lottia Hotel good morning,61
256,תפני שמאלה ביציאה מהמלון,Turn left outside the hotel,Top left at the exit from the hotel,61
257,תפני ברחוב הראשון שמאלה,Take the first street on the left,Turn on the first left street,84
258,לכי עד סוף הרחוב,Take the first street on the left,Go for the end of the street,62
259,אני אהיה ליד הכנסיה,I'll be by the church,I'll be near the church,82
260,אני אוהב אותך,I love you,I love you,100
261,אני יודעת,I know,I know,100
262,אינני יכול לראות מעבר לך,I can't see past you,I can't see beyond you,71
263,אני חושבת שלא ראית הרבה בכלל,I think you've never seen much at all,I think you haven't seen much at all,77
264,אני חייבת לחזור,I have to go back,I have to go back,100
265,הוא עדיין ישן,He's still asleep,Is still asleep,88
266,אל תעקוב אחרינו בבקשה,Don't follow us  please,Don't follow us please,100
267,מלון לוטטיה בוקר טוב,Hotel Lutetia bonjour,Lottia Hotel good morning,61
268,אני מבקש חדר להיום,I would like a room for the day,I ask a room for today,68
269,לאדם אחד,For one person,To one person,74
270,תראו מי כאן,Look who's here,Look who here,93
271,מה שלומך,How are you,How are you,100
272,הבאתי את ריימונד לארוחת בוקר,I was bringing Raymond in for some breakfast,I brought Raymond for breakfast,72
273,הוא היה צריך לפגוש אותי מוקדם,He had to meet me so early,He had to meet me early,94
274,אני יכול להסתדר בלי,I can do without,I can get by without,78
275,אעשה הכל למענך,I'll do anything for you,I will do everything for you,73
276,מי זה,Who's that,Who is,62
277,שמו הנרי,His name is Henry,His name Henry,90
278,הוא ישן אצלנו בסוף שבוע,He slept over this weekend,Is sleeping with us at the weekend,60
279,סאלי מאוהבת,Sally's in love,Sally in love,93
280,מאוהבת,In love,Love / A,77
281,זאת הפעם האחרונה שאני עוזב את הבית הזה,That's the last time I leave this house,This is the last time I leave this house,81
282,תבדקי את הסימן,Check the mark,Check the sign,71
283,יש,It is,there is,62
284,אני חייב לראות אותך,I need to see you,I have to see you,71
285,בזמן ארוחת הצהריים,At lunchtime,While lunch,61
286,איפה,Where,where,100
287,איפשהו במקום ציבורי,Somewhere public,Somewhere in a public place,74
288,או אלוהים שוב,Oh my God Again,Or God again,81
289,זה לא מה שאת חושבת,It's not what you're thinking,This is not what you think,76
290,קשה להסביר בטלפון,It's difficult to explain over the phone,Hard to explain on the phone,68
291,אספר לך יותר כשאראה אותך,I'll tell you more when I see you,I will tell you more when you see you,80
292,אתקשר איתך יותר מאוחר,I'll call you back later,I'll call you later,88
293,הבאתי כמה סנדוויצ'ים,I brought some sandwiches,I brought some sandwiches,100
294,חשבתי שעומד להיות יום יפה,I thought it was going to be a nice day,I thought it was going to be a beautiful day,82
295,חשבתי על מה שאנו צריכים לעשות,I've been thinking about what we should do,I thought about what we should do,77
296,אני חייב לעזוב את אינגריד,I have to leave Ingrid,I have to leave Ingrid,100
297,אין לי ספק בכך,There's no doubt about that,I have no doubt about that,72
298,זה הדבר הנכון עבור כולם,It's the right thing for everybody,This is the right thing for everyone,80
299,מה שקרה בפאריז,What happened in Paris,What happened in Paris,100
300,האופן בו התנהגתי,The way I behaved,The way I behaved,100
301,מעולם לא היו לי רגשות כאלה,I've never had feelings like this,I have never had such feelings,70
302,אני חייב להכניס אותם לתוך סוג של  סדר,I have to get them into some sort of  order,I have to put them into a kind of order,77
303,אני יודע שזה יהיה קשה למרטין,I know it'll be hard for Martyn,I know it will be difficult for Martin,64
304,הוא מאוד מחבב אותך,He's fond of you,He is very fond of you,79
305,הוא אוהב אותי,He loves me,He loves me,100
306,אני יודע אבל הוא צעיר,I know but he's young,I know but he is young,88
307,הוא הבן שלך,He's your son,Is your son,83
308,הוא ישנא אותך,He'd hate you,He will hate you,76
309,הוא ישנא אותי לזמן קצר אבל  אתה תאבד אותו,He'd hate me for a while but  You'd lose him,He will hate me for a short time but you will lose it,73
310,היית מוכן לאבד את הבן שלך,You'd lose your own son,You were ready to lose your son,67
311,אתה גם תהרוס את החיים שבנית עם אינגריד,You'd also destroy the life you've made with Ingrid,You will also ruin the life you built with Ingrid,74
312,אלה הם חיים טובים,It's a good life,These are a good life,70
313,איך זה שאת כל כך בטוחה,He's your son,How is you so safe,65
314,מפני שעמוק בליבך אתה אפלו לא רוצה זאת,Because in your heart you don't even want it,Because in the deep in your heart you don't want it,84
315,אתה רוצה שנתחיל לאכול ארוחות בוקר ביחד,You want us to start eating breakfast together,You want us to start eating breakfast together,100
316,כן מוצא חן בעיני,I'd like that,Yes I like,61
317,האם זה היה מוצא חן בעיניך אם היינו גרים באותו בית וקוראים את העתונים ביחד,You'd like it if we lived in the same house  read the papers together,Would it like if we would live in the same house and read the newspapers together,89
318,במה תזכה אם תעזוב את אינגריד,What would you gain if you left Ingrid,What will you win if you leave Ingrid,75
319,אתה תזכה במשהו שממילא כבר יש לך,You'd be gaining something you already have,You will win something that you already have anyway,70
320,מתי תוכל לראות אותי,When can you see me,When can you see me,100
321,ביום חמישי,Thursday,On Thursday,84
322,ביום חמישי בחמש,Thursday at five o'clock,On Thursday at five,84
323,אני חש מאוד אופטימי בקשר להתפתחויות החדשות האלה,I feel very optimistic about these new developments,I feel very optimistic about these new developments,100
324,קבענו יעדים חדשים ביחס לפסולת התעשייתית,We set some new targets in the area of industrial waste,We have set new goals in relation to industrial waste,69
325,אלה אינם רק דיבורים,These are not just talk,These are not just talk,100
326,אלו הם יעדים שהם הגיוניים ומעשיים,These are targets which are sensible and realistic,These are goals that are logical and practical,60
327,האם אתה אומר שמחויבויות רציניות נוצרו למעשה בשיחות בריסל,Are you saying that some serious commitments  actually emerged from the Brussels talks,Do you say serious commitments were actually created in Brussels calls,70
328,בריסל היה דבר טוב,Brussels was good,Brussels was a good thing,81
329,הונח בה סדר יום אירופאי,It laid out a European agenda,Was placed in a European agenda,80
330,בעיות כמו גשם חומצי זיהום מי הים התמעטות שכבת האוזון אינן יכולות להיות מטופלות על ידי ארץ אחת לבדה,Problems such as acid rain ocean pollution  the diminishing ozone layer  cannot be tackled by one country on its own,Problems like acidic rainwater and seawater utensils the ozone layer cannot be treated by one country alone,60
331,חייב להיות שיתוף פעולה בין המדינות החברות בקהילה,There must be cooperation  between the member states of the community,Must be cooperation between community membership countries,70
332,איני חושב שאי פעם עשינו כך,I don't think we ever were,I don't think we've ever done so,79
333,זוהי תדמית שהלבישו עלינו אך מתי תדמית הינה האמת,It's an image we became saddled with  but when is an image ever the truth,This is an image that wears us but when is an image is the truth,71
334,זה היה טוב מאוד,That was pretty good,It was very good,61
335,אל תאמרי לי שצפית,Don't tell me you were watching,Don't tell me you were watching,100
336,אינני מחמיצה הופעה,I never miss a performance,I do not miss a performance,83
337,את יוצאת מהכלל,So are you,You are outstanding,62
338,כך גם אתה,So are you,So are you,100
339,זו מתנה אמיתית,It's a real gift,This is a real gift,86
340,להיות טוב בדברים,Being good at things,Be good in things,76
341,איכשהו אני זוכרת מהו הדבר הראשון שראיתי בך כשהיית רופא ועשית היטב דברים פשוטים,Somehow I remember what I first saw in you  when you were a doctor  doing simple things well,Somehow I remember what the first thing I saw in,64
342,אני אוהבת זאת,I do love that,I love it,61
343,אני עדיין אוהבת זאת,I still love that,I still like this,76
344,ציפיתי לך,I was expecting you,I was expecting you,100
345,בבקשה היכנס,Please come on in,please enter,62
346,אתה מכיר את פיטר ווצלאר,Do you know Peter Wetzlar,You know Peter Wozler,83
347,זהו אביו של מרטין,This is Martyn's father,This is Martin's father,96
348,הוא גר בפאריז,He lives in Paris,He lives in Paris,100
349,מה מביא אותך ללונדון,What brings you to London,What brings you to London,100
350,המוזאון,The museum,The museum,100
351,אומנות סינית,Chinese artifacts,Chinese art,79
352,שושלת האן,The Han dynasty,Han dynasty,85
353,הוא לא השתנה,He hasn't changed,He has not changed,91
354,לא ידעתי עד הרגע האחרון כך שאני סומך על המזל כרגיל,I didn't know until the last moment  so I'm riding my luck as usual,I did not know until the last minute so I trust the luck as usual,76
355,אלך להביא את הספר שלך,I'll go and get your book,I will bring your book,68
356,סליחה,I'm sorry,Sorry,71
357,סטיפן בא בשביל הספר שלו,Stephen's come around for this book,Stephen came for his book,73
358,לא אהיה לרגע,I won't be a moment,I won't be for a moment,90
359,אניח אותו בצד,I put it aside,I will put it aside,85
360,אתה מכיר את אנה היטב,You know Anna well,You know Anna well,100
361,היא עדיין חברתי הטובה ביותר אני משער,She's still my best friend I guess,She is still my best friend I guess,93
362,הבן שלך מצא חן בעיני,I liked your son,Your son liked my eyes,79
363,פגשת אותו,You met him,You met him,100
364,בפאריז,In Paris,In Paris,100
365,אני חושב שזה היה חשוב לאנה,It was important I think for Anna,I think it was important to Anna,89
366,מה כוונתך,How do you mean,what do you mean,71
367,אתה יודע איך זה,You know how it is,You know how it is,100
368,אתה מרגיש שאתה חייב לחבר ביחד את כל החלקים,You feel you have to bring all the bits together,You feel you must connect all the parts together,69
369,היא יוצאת די ברצינות עם מרטין,She's getting pretty serious with Martyn,She is going pretty seriously with Martin,84
