,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,מה אם רובי באמת לא באה באותו לילה ,What if Ruby never did show up that night ,What if Robbie really didn 't come that night,64
40,היא שקרה לנו בספריה היא שקרה בנוגע להיריון ,She lied to us in the library and lied about her pregnancy ,She lied to us in the library She happened to be pregnant,75
41,למה אתה חושב שהיא לא משקרת בקשר לרצח של רובי ,Why wouldn't she lie about killing Ruby ,Why do you think she's not lying about Robbie's murder?,60
42,בגלל שהיה משהו בין העצים!,Because something was out there in those woods!,Because there was something in the trees!,77
43,יש לנו חשודה במעצר ,We have a suspect in custody ,We have a suspect in custody,100
44,היא הודתה ברצח אחד והצהרה שהיא התכוונה לבצע רצח נוסף ,We have a confession to one murder and a statement which speaks to the intent to commit another ,She confessed to one murder and stated that she intended to commit another murder,73
45,זה נגמר מולדר זה הזמן ללכת הביתה ולהעביר את זה למשטרה המקומית ,It's over Mulder lt's time to turn this over to local law enforcement ,It's over Mulder it's time to go home and hand it over to the local police,70
46,-מולדר לאן אתה הולך ,- Mulder where are you going ,"- Mulder, where are you going?",100
47,-לדבר עם הילד ,- To talk to the boy ,-Talk to the child,69
48,-דרלן לא תכניס אותך בכלל!,- Darlene won't let you ,- Darlen will not let you in at all!,67
49,היא לא רוצה שום קשר איתנו!,They don't want anything to do with us!,She does not want any contact with us!,69
50,מולדר תעצור!,Mulder stop!,Mulder will stop!,81
51,תפסיק לרדוף אחרי אחותך ,Stop running after your sister ,Stop chasing your sister,78
52,זה לא יחזיר אותה ,This won't bring her back ,It will not bring her back,78
53,תבואי או לא אבל עד שלא ימצאו גופה אני לא מוותר על הבחורה הזו ,Come with me or don't but until they find a body I'm not giving up on that girl ,Come or not but until they find a body I will not give up on this girl,81
54,גברת מוריס ,Mrs Morris ,Mrs. Morris,100
55,מולדר ,Mulder ,Mulder,100
56,מה זה אומר ,What does it mean ,What it means,80
57,אני לא יודע ,I don't know ,I do not know,88
58,או אלוהים!,Oh my God!,or God!,67
59,תעלה לכאן ,Just come up here ,Come up here,83
60,תראה ,Look ,Look,100
61,זו רובי ,It's Ruby ,This is Ruby,76
62,זה חסר סיכוי ,It's her!,It's hopeless,67
63,הם יכולים להיות בכל מקום ,They could be anywhere ,They can be anywhere,86
64,"את יודעת כשהייתי ילד היה לי ה""טקס"" הזה ",You know when I was a kid I had this ritual ,"You know when I was a kid I had this ""ceremony""",82
65,עצמתי עיניים לפני שנכנסתי לחדר שלי ,I'd close my eyes before I walked into my room ,I closed my eyes before entering my room,72
66,כי חשבתי שיום אחד כשאפקח אותן אחותי תהיה שם ,Because I thought one day when I opened them my sister would be there ,Because I thought one day when I would pick them up my sister would be there,88
67,שוכבת במיטה ,Just lying in bed  ,Lying in bed,83
68,כאילו כלום לא קרה ,like nothing ever happened ,As if nothing had happened,73
69,אני עדיין נכנס לחדר הזה ,I'm still walking into that room ,I'm still entering this room,67
70,בכל יום בחיי ,Every day of my life ,Every day of my life,100
71,סקאלי!,Scully!,Scully!,100
72,דרלן!,Darlene!,Darren!,77
73,תסתכל יש שם שביל ,Look there's a trailhead ,Look there's a trail there,80
74,-את בסדר ,- Are you OK ,-you are fine,73
75,-איפה קווין ,- Where's Kevin ,- Where's Quinn?,77
76,-אתה בסדר ,- Are you OK ,-Are you okay,91
77,קווין אני מצטער אבל  היא כאן!,Kevin I'm sorry but  She's here I know it!,Kevin I'm sorry but she's here!,86
78,קווין אני לא חושב כך ,Kevin I don't think she is ,Kevin I do not think so,73
79,-אני יודע כמה אתה רוצה בזה ,How did you know that ,- I know how much you want it,67
80,-מולדר!,- Mulder!,- Mulder!,100
81,סקאלי ,Scully!,Scully,100
82,רובי!,Ruby!,Ruby!,100
83,היא מחוסרת הכרה אבל היא בחיים ,She's unconscious but alive ,She is unconscious but she is alive,87
84,אזעיק עזרה ,I'll get help ,I will call for help,61
85,יודעים מה גרם לקומה ,Any ideas what caused the coma ,Know what caused the floor,64
86,אין סימן לפגיעת ראש אין סימני סמים אין שום חריגה חשמלית ,No sign of head trauma no narcotic traces or electrolyte abnormalities ,No sign of head injury No drug signs No electrical anomaly,61
87,ספירת כדוריות הדם הלבנות שלה היתה מאוד גבוהה ,But her white blood cell count was sky-high ,Her white blood cell count was very high,89
88,איך ידעת ,How did you know that ,how did you know,86
89,אסטרונאוטים דיווח על תופעות דומות ,Shuttle astronauts have reported similar imbalances ,Astronauts have reported similar phenomena,75
90,שלום רובי ,Hi Ruby ,Hello Ruby,71
91,מי אתם ,Who are you ,who are you,100
92,אנחנו מהאף בי איי אני הסוכנת דנה סקאלי וזה פוקס מולדר ,We're with the FBl I'm Special Agent Dana Scully and this is Fox Mulder ,We're from the FBI I'm Agent Dana Scully and it's Fox Mulder,78
93,איך את מרגישה ,How are you feeling ,How do you feel,76
94,איפה היית רובי ,Where were you Ruby ,Where were you Robbie?,85
95,את יודעת ,Who told you ,You know,60
96,הוא יודע ,He knows ,he knows,100
97,אני לא אמורה לגלות ,I'm not supposed to tell ,I'm not supposed to find out,73
98,הם אמרו לי לא לגלות ,They told me not to say ,They told me not to find out,78
99,מי אמר לך ,Who told you ,who told you,100
100,רובי מי אמר לך ,Ruby who told you ,Ruby who told you,100
101,מתוקה את לא חייבת לענות ,Sweetheart you don't have to say anything ,Sweetheart you do not have to answer,75
102,את צודקת ,You're right ,You're right,100
103,כדאי שנחכה שהיא תתחזק קצת ,We should wait till Ruby gets a little stronger ,We should wait for her to get a little stronger,81
104,אפשר לדבר רגע בחוץ ,Can we speak outside for a moment ,You can talk outside for a moment,85
105,אני חושבת שהכי טוב שנניח לכל זה מאחורינו ,I think that it's best that we put all of this behind us ,I think it's best to leave it all behind us,73
106,אבל עוד מס' שבועות אנחנו  אני לא רוצה שהיא תדבר איתך או עם מישהו אחר ,But in a couple of weeks we  I don't want her talking to you Or anyone ,But in a few more weeks we do not want her to talk to you or anyone else,78
107,צריך לעודד אותה לספר את הסיפור שלה ,She should be encouraged to tell her story ,She should be encouraged to tell her story,100
108,חשוב שתרשי לה ,It's important that you let her ,It's important that you let her,100
109,חשוב למי ,Important to who ,It matters to whom,65
110,ביתי חזרה ,I have my daughter back ,My home is back,63
111,אני לא מחפשת צרות נוספות ,I don't want more trouble ,I'm not looking for more trouble,63
112,חוץ מזה שהיא בקושי זוכרת משהו ,Besides she can't remember anything ,Except she barely remembers anything,73
113,יום אחד היא תיזכר גם אם זה רק יופיע לה בחלומות ,But she will remember one day even if it's only in dreams ,One day she will be remembered even if it only appears to her in dreams,83
114,כשזה יקרה היא תרצה לדבר על זה ,When she does she'll want to talk about it ,When that happens she will want to talk about it,73
115,היא תהיה חייבת לדבר על זה ,She'll need to talk about it ,She'll have to talk about it,82
116,כמו שאני עשיתי ,Like I did ,Like I did,100
117,תקשיב לי ,Listen to me ,listen to me,100
118,אבל זו האמת דרלן ,But it was the truth Darlene ,But that's the truth,67
119,אני לא רוצה שיקרה לה אותו דבר ,I don't want the same thing for her ,I do not want the same thing to happen to her,72
120,זה לא חייב להיות כך עבור רובי ,It doesn't have to be that way for Ruby ,This does not have to be the case for Ruby,77
121,למיטב הבנתי היא בילתה את החודש האחרון על הארלי דווידסון ,As far as I know she spent the last month on the back of a Harley-Davidson ,As far as I understand she spent the last month on Harley Davidson,81
122,זה מה שתספרי לקווין ,is that what you'll tell Kevin ,That's what you'll tell Kevin,92
123,אני מצטערת ,I'm sorry ,I'm sorry,100
124,-עיניך פקוחות ,- Your eyes are open ,- Your eyes are open,100
125,-כלום לא קורה ,- nothing's happening ,-Nothing is happening,87
126,-נסה לסובב את הראש ,- Try turning your head ,-Try to turn your head,86
127,אני לא יכול ,I can't ,I can not,88
128,-למה לא ,- Why not ,-Why not,100
129,-אני לא יודע ,- l don't know ,-I do not know,72
130,אני לא יכול לזוז ,I can't move ,I can not move,92
131,אני לא  ,So I don't ,I do not,78
132,-אני פשוט שוכב במיטה ,- l just lie there in bed ,- I'm just lying in bed,68
133,-אתה רואה את אחותך ,- Can you see your sister ,- You see your sister,90
134,לא ,No ,No,100
135,אבל אני שומע אותה ,But I can hear her ,But I hear her,88
136,-מה היא אומרת ,- What does she say ,-What is she saying,80
137,-היא קוראת בשמי שוב ושוב ,- She's calling out my name over and over again ,- She calls my name over and over again,88
138,היא קוראת לעזרה ,She's crying out for help ,She calls for help,65
139,אני לא יכול לעזור לה ,But I can't help her ,I can not help her,84
140,אני לא יכול לזוז ,I can't move ,I can not move,92
141,-אתה פוחד ,- Are you scared ,-You are frightened,69
142,-אני צריך לפחד אבל אני לא ,- l know I should be but I'm not ,- I should be scared but I am not,69
143,-אתה יודע למה ,- Do you know why ,-you know why,89
144,-בגלל הקול ,- Because of the voice ,-Because of the sound,70
145,-הקול ,- The voice ,-The voice,100
146,-הקול בראשי ,- The voice in my head ,-The voice in my head,100
147,-מה הוא אומר לך ,- What's it telling you ,- What is he telling you?,88
148,-לא לפחד ,- Not to be afraid ,- Do not be afraid,81
149,הוא אומר לי שהיא לא תיפגע ,It's telling me that no harm will come to her ,He tells me she will not be hurt,65
150,ושיום אחד היא תחזור ,And that one day she'll return ,And that one day she will return,87
151,אתה מאמין לקול ,Do you believe the voice ,You believe in the voice,92
152,אני רוצה להאמין ,I want to believe ,I want to believe,100
153,מתי אתה הולך לקבל סכין אמיתית ,When are you going to get a real knife ,When are you going to get a real knife,100
154,אתה יכול לקבל את זאת ,You can keep this ,You can have it,69
155,איפה הניירות שלכם ,Who has your papers ,Where are your papers?,80
156,הנה הם ,- They burned those!,Here they are,60
157,בוקר טוב ילדים שלי ,Good morning my children ,Good morning my children,100
158,ובכן תתקרבו תתקרבו ,Well come closer Come closer ,Well get closer get closer,81
159,הנה השמות שלהם אדוני הנשיא ,Here are their names my president ,Here are their names Mr. President,97
160,נו עכשיו ילדים שלי איזו בעיה הבאתם לי ,Now then my children what's the problem you've brought me ,Well now my kids what a problem you brought me,76
161,ובכן מישהו צריך להגיד ,Well someone has to tell ,Well someone needs to say,69
162,בטח הגעתם בשביל משהו ,You must have come for something ,You must have come for something,100
163,כן אדוני הנשיא אנחנו הגענו בשביל משהו ,Yes my president we have come for something ,Yes Mr. President we came for something,89
164,ובכן אתה אתה תגיד לי ,Well you You tell me ,Well you are you tell me,91
165,אתה מכיר את השדה הזה ,You know that field ,You know this field,89
166,השדה עם הסלע הלבן הגדול דרומית לאנחליקו ,That field with the big white rock just south of Anenecuilco ,The field with the big white rock south of Angelico,86
167,אדוני הנשיא המשלחת שלנו ,- My president our delegation  ,"Mr. President, our delegation",96
168,מי לקח לכם את האדמה ,- Who took your land away ,Who took the land from you,73
169,ילדים כאשר אתם מטילים אשמה תהיו בטוחים שיש לכם את העובדות ,Children when you make accusations be certain you have the facts ,Children when you blame you be sure you have the facts,73
170,מי לקח לכם את האדמה ,- Who took your land away ,Who took the land from you,73
171,היא יותר גדולה ממלכה הם לקחו לנו את העמק ,- It's bigger than a kingdom - They've taken our valleys ,It's bigger than a kingdom they took us to the valley,76
172,נשאר לנו רק גבעה מסולעת ,- Left us only the rocky hillside ,We have only a rocky hill left,72
173,אנחנו לא יכולים לגדל את התירס שלנו ,We can't grow our corn ,We can not grow our corn,87
174,נכון ,Right here ,Right,67
175,יש גדר חדשה עם גדר תיל ,There's a new fence with barbed wire ,There is a new fence with a barbed wire fence,86
176,אנחנו לא יכולים להאכיל את הפרות שלנו ,We can't feed our cows ,We can not feed our cows,87
177,אלה שלושה בתים ליד הסלע הלבן ,Those three houses by that white rock ,These are three houses near the White Rock,81
178,הם שרפו אותם ,- They burned those!,They burned them,85
179,הם שותלים קני סוכר בשדה שלנו ,They're planting sugar cane in our cornfields ,They plant sugar cane in our field,86
180,אתה יכול להוכיח שהשדה הזה שייך לך ,Can you prove that you own this field ,You can prove that this field belongs to you,81
181,השדה הזה שייך לכפר שלנו מאז ההיסטוריה ,Our village has owned this land since before history ,This field has belonged to our village since history,75
182,יש לנו נייר מהכתר הספרדי ומהרפובליקה המקסיקנית ,We have a paper from the Spanish crown and from the Mexican Republic ,We have paper from the Spanish Crown and the Mexican Republic,95
183,ובכן אם זה נכון אין לכם בעיה בית המשפט יפתור את זה ,Well if this is true you have no problem The courts will settle this ,Well if this is true you have no problem the court will resolve it,88
184,אני אשלח לכם את העורך דין הפרטי שלי ,I'll send you to my personal attorney ,I'll send you my private lawyer,62
185,אבל לפני שתראה אותו אני מייעץ לך למצוא את אבן הגבול ,But before you see him I urge you to find your boundary stones ,But before you see it I advise you to find the boundary stone,83
186,עכשיו ילדים שלי יש לי עניינים אחרים שאני צריך לטפל ,Now my children I have many other matters to attend to ,Now my kids I have other matters that I need to take care of,65
187,הייתי נשיא שלכם 34 שנים זה לא תפקיד קל להיות נשיא ,I've been your president for 34 years It's not an easy job being president ,I have been your president for 34 years. It is not an easy job to be president,87
188,תודה לך אדוני הנשיא ,Thank you my president ,"Thank you, Mr. President",95
189,תודה לך תודה לך אדוני הנשיא ,- Thank you - Thank you my president ,Thank you Thank you Mr. President,97
190,מה הלאה ,What's next ,What next,90
191,אנחנו לא יכולים לאמת את הגבולות אדוני הנשיא ,We can't verify the boundaries my president ,We can not validate the boundaries Mr. President,80
192,הם שותלים קני סוכר על שדות התירס שלנו ,They're planting sugar cane in our cornfields ,They plant sugar cane on our corn fields,89
193,ברשותך  בתי המשפט ,There you are ,You have the courts,62
194,האם ידוע לך על חלקת אדמה שזכה בה אי פעם איש כפר ,Do you know of any land suit that was ever won by country people ,Do you know of a plot of land that a villager has ever won,70
195,האדמה שלך נלקחה ,Has your land been taken ,Your land has been taken,100
196,האדמה של אבי נלקחה מזמן אדוני הנשיא ,My father's land was taken long ago my president ,My father's land was taken long ago Mr. President,98
197,ילדים שלי אני אביכם המגן שלכם אני הדם שלכם ,My children I'm your father your protector I'm of your blood ,My children I am your protective father I am your blood,80
198,אבל תאמינו לי הדברים האלה לוקחים זמן אתם צריכים סבלנות ,But believe me these matters take time You must be patient ,But believe me these things take time you need patience,76
199,ברשותך הנשיא שלי אנחנו עושים טורטיות בלי תירס לא סבלנות ,With your permissión We make our tortillas out of corn not patience ,At your disposal my president we make tortillas without corn impatience,66
200,והסבלנות לא תעבור גדר מזוינת ומוגנת ,And patience will not cross an armed and guarded fence ,And patience will not go through an armed and protected fence,73
201,לעשות כמו שאתה מציע לאמת את הגבולות האלה  אנחנו צריכים את סמכותך לעבור את הגדר הזו  ,To do as you suggest to verify those boundaries we need your authority ,To do as you propose to verify these boundaries we need your authority to cross this fence,80
202,אני לא יכול להפעיל סמכות כזאת ,I cannot possibly exercise such authority ,I can not exercise such authority,84
203,אז כמובן אדוני הנשיא אנחנו נעשה כפי שהצעת ,Then naturally my president we will do as you advise ,So of course Mr. President we will do as you suggested,67
204,תודה לך ברשותך ,Thank you With your permissión ,Thank you for your permission,83
205,אתה!,There you are ,are you!,70
206,אתה!,There you are ,are you!,70
207,כן אדוני הנשיא ,- Yes my president ,"Yes, Mr. President",94
208,מה שימך ,- What is your name ,what is your name,100
209,זפאטה ,- Zapata ,Zapata,100
210,מה זה ,- What is it ,What is,82
211,אמיליאנו זפאטה ,Emiliano Zapata ,Emiliano Zapata,100
212,הנה אתה ,There you are ,there you are,100
213,תודה לך בן ,Thank you my son ,Thank you son,90
214,העונג שלי כומר ,My pleasure Father ,My pleasure is a priest,63
215,בואו לכאן בואו לכאן ,Come here! Come here ,Come here Come here,100
216,כאן כאן כאן ,Here! Here here!,Here here here,100
217,כאן!,Here!,Here!,100
218,תחזרו תחזרו ,Go back! Go back!,Come back come back,76
219,קח את זה עם הסוס הלבן זה שאנחנו אמורים להביא ,Get the one on the white horse the one we're supposed to bring in!,Take it with this white horse we're supposed to bring,73
220,זפאטה אמיליאנו זפאטה!,Zapata! Emiliano Zapata!,Zapata Emiliano Zapata!,100
221,אמיליאנו זפאטה!,Emiliano Zapata ,Emiliano Zapata!,100
222,זפאטה אמיליאנו זפאטה ,Zapata! Emiliano Zapata!,Zapata Emiliano Zapata,100
223,זפאטה ,- Zapata ,Zapata,100
224,אמיליאנו זפאטה ,Emiliano Zapata ,Emiliano Zapata,100
225,הטיפש הוא עדיין בא ,The stupid he's still coming ,The fool is still coming,73
226,מי אתה חושב שהוא ,Who do you think he is - A stranger ,Who do you think he is,80
227,האם להרוג אותו ,Why don't we kill him ,Do kill him,69
228,לא ,- No ,No,100
229,תיירה שוב לפניו אל תפגע בו ,- Shoot in front of him again Don't hit him ,Tour again in front of him Do not hurt him,82
230,כשאני רוצה לפגוע אני פוגע ,When I want to hit I hit ,When I want to hurt I hurt,88
231,כשאני רוצה להחטיא אני מחטיא ,When I want to miss I miss ,When I want to miss I miss,100
232,זפאטה!,- Zapata ,Zapata!,100
233,אמיליאנו זפאטה ,Emiliano Zapata ,Emiliano Zapata,100
234,הוא טיפש יותר משחשבתי ,He's more stupid than I thought ,He's stupider than I thought,88
235,הוא עדיין מתקרב ,He's still coming ,He's still approaching,77
236,הוא משוגע אתה יודע שזה לא יפה להרוג איש משוגע ,He's crazy You know it's not nice to kill crazy people ,He's crazy you know it's not nice to kill a crazy man,88
237,האם אני אנסה אותו שוב הפעם קרוב יותר ,- Should I try him again a bit closer ,Will I try it again this time closer,62
238,כמה קרוב אתה יכול ,- How can you come closer ,How close you can,85
239,אולי יש לו הודעה ,- Maybe he has a message ,Maybe he has a message,100
240,אולי זו מלכודת ,- Maybe it's a trap ,Maybe it's a trap,100
241,למה אנחנו לא הורגים אותו ,Why don't we kill him ,Why do not we kill him,93
242,כמה זה עולה ,- What does it cost ,How much does it cost,74
243,כדור אחד ,One bullet  ,One bullet,100
244,לא!,- No ,No!,100
245,מה אתה רוצה ,- What do you want ,What you want,90
246,אני מחפש את אמיליאנו זפאטה ,- I'm looking for Emiliano Zapata ,I'm looking for Emiliano Zapata,100
247,הוא לא כאן ,He's not here ,he is not here,81
248,החברים שלו שלחו אותי ,- His friends sent me ,His friends sent me,100
249,מי הם החברים שלו ,Who are his friends ,Who are his friends,100
250,האנשים מהכפר ,- People of the village ,The people from the village,83
251,הוא לא כאן ,He's not here ,he is not here,81
252,אין לי נשק ,I have no weapons ,I have no weapons,100
253,מה זה ,- What's this ,What is,78
254,חרב של המוח ,- Sword of the mind ,A sword of the mind,94
255,חשבתי שאין לך כל נשק ,- I thought you had no weapons ,I thought you had no weapons,100
256,שלא תעז לשבור את זה ,Don't you dare break that!,Do not dare to break it,79
257,תניח את זה!,Put it down!,Put it down!,100
258,תניח את זה!,Put it down!,Put it down!,100
259,לא ,- No ,No,100
260,תניח את זה ,Put it down!,Put it down,100
261,אתה אמיליאנו זפאטה ,You are Emiliano Zapata ,You are Emiliano Zapata,100
262,אני בא עם חדשות מאדרו מנהיג הבאבק נגד דיאז ,I come with news of Madero leader of the fight against Diaz ,I come with news from Madro the leader of the struggle against Diaz,83
263,תן לי קצת מים ,Give me some water ,Give me some water,100
264,למה באת אלי ,- Why do you come to me ,Why did you come to me?,93
265,תן לי קצת מים הזמן שאני מדבר ,- Give me some water while I talk ,Give me some water while I talk,100
266,פבלו גומז ,Pablo Gomez ,Pablo Gomez,100
267,אני רוצה לשוחח איתך ,- I want to talk to you ,I want to talk with you,82
268,אני רוצה שתקשיב ,- I want you to listen ,I want you to listen,100
269,ובכן דבר ,- Well talk ,Well thing,63
270,העריצות של פורפיריו דיאז היא בלתי נסבלת ,"""The despotism of Porfirio Diaz is unbearable ",The tyranny of Porfirio Diaz is unbearable,79
271,במשך 34 שנים הוא שולט עם יד של רודן אכזר ,"For 34 years he's ruled with the hand of a ruthless tyrant """,For 34 years he ruled with the hand of a cruel dictator,71
272,המשמעות של דמוקרטיה מזמן נשכח ,"""The meaning of democracy has long been forgotten ",The meaning of democracy has long been forgotten,100
273,בחירות הם כוח לאנשים אין קול בממשלה ,Elections are a farce The people have no voice in the government ,Elections are a force for people There is no voice in government,86
274,השליטה היא בידיו של איש אחד ושל אלה שהוא ממנה ,"Control is in the hands of one man and those he's appointed """,Control is in the hands of one man and of those he is from,80
275,מי כתב את זה ,Who wrote that ,Who wrote it,85
276,פרנסיסקו מאדרו ,- Francisco Madero ,Francisco Madro,97
277,אם אנחנו רוצים להחזיר למקסיקו חופש שהולך עם דמוקרטיה  אנחנו חייבים להתאחד כדי להוריד את הרודן הזה מתפקידו ,"""If we are to bring back to Mexico the freedom that goes with democracy we must unite to drive this tyrant from office """,If we want to give back to Mexico the freedom that goes with democracy we must unite to remove this dictator from office,82
278,מי זה מאדרו ,- Who's Madero ,Who is Madro?,75
279,מנהיג הלחימה נגד דיאז ,- Leader of the fight against Diaz ,Leader of the fight against Diaz,100
280,איפה הוא נמצא ,Where is he ,Where is he,100
281,בחלק של ארצות הברית טקסס  ,- In a part of the United States Texas ,In part of the United States Texas,97
282,מקום טוב להלחם נגד דיאז הוא מכין תכשירים רפואיים ,- A fine place to fight against Diaz - He's making preparations ,A good place to fight Diaz is to prepare medicinal preparations,67
283,עכשיו הוא מוכן לזוז ,Now he's ready to move ,Now he is ready to move,89
284,הוא שולח את האנשים כדי להפיץ את הדברים לחפש את המנהיגים במקסיקו ,He's sending out people to spread the word search out leaders in Mexico ,He sends the people to spread the word and look for the leaders in Mexico,71
285,"אני נשלחתי לארה""ב של מורלוס ",I was sent to the state of Morelos ,I was sent to Morelos' USA,71
286,תזהר הריח של הסוסה מגיע עם הרוח והוא חסר מנוחה ,Careful The smell of a mare came in on the wind and he's restless ,Be careful the smell of the mare comes with the wind and is restless,80
287,כך גם אני ,So am I ,So I,73
288,האנשים אמרו לי  ,- The people told me  ,The people told me,100
289,אל תאמין מה שהאנשים אומרים לך ,- Don't believe what people tell you ,Do not believe what people tell you,93
290,היי היי אתה ,Hey Hey you!,Hey hey you,100
291,בוא תאכל ,- Come on eat ,Come eat,84
292,קדימה תאכל ,- Come on eat ,"Come on, eat",100
293,מאדרו ,Madero ,Madro,91
294,כן זוכר ,Yeah remember ,Yes remember,88
295,אני קורא לך עליו ,- I want you to listen ,I call you on it,61
296,אתה הבטחת ללמד אותי לקרא ,- You promised to teach me to read ,You promised to teach me to read,100
297,אני אלמד אני אלמד ,I will I will!,I will learn I will learn,68
298,בוא נדבר עם האיש הזה יותר על מאדרו אולי יש לו מכתב ,Let's talk to this man more about Madero Maybe he has a letter ,Let's talk to this man more about Madro maybe he has a letter,99
299,כל אחד יכול לכתוב מכתב אפילו אתה אני רוצה להסתכל למאדרו בעניים ,Anybody can write a letter even you I like the look of his eyes ,Anyone can write a letter even you I want to look at Madro in the poor,71
300,אז לך תדבר איתו ,- Then go and talk to him ,So go talk to him,70
301,אני לא יכול ,- I can't ,I can not,88
302,למה לא ,- Why not ,Why not,100
303,לא עכשיו ,- Not now ,Not now,100
304,אני יודע למה ,I know why ,I know why,100
305,אני רוצה שתלך למאדרו ותגיד לי מה אתה רואה ,I want you to go to Madero and tell me what you see ,I want you to go to Madaro and tell me what you see,98
306,אני ,So am I ,I am,73
307,אבל הוא בטקסס!,He's in Texas!,But he's in Texas!,87
308,אז תלך לטקסס ,- Then go to Texas ,So go to Texas,73
309,כמה זה רחוק ,- How far is it ,How far it is,100
310,מי יודע ,- Who knows ,who knows,100
311,תלך ותראה ,Go and see ,Go and see,100
312,לא הייתי אף פעם מחוץ למדינה שלנו ,- I've never been out of our state ,I have never been outside our country,64
313,עכשיו אתה תהייה ,- Now you will be ,Now you will be,100
314,אני רוצה שתלך ותראה אם אנחנו יכולים לבטוח בו ,I want you to go see if we can trust him ,I want you to go and see if we can trust him,95
315,אני אוהב את הפנים שלו ,I like his face ,I love his face,87
316,אבל תמונה היא רק תמונה ,But a picture is only a picture ,But a picture is just a picture,87
317,מתי אתה רוצה שאני אלך ,- When do you want me to go ,When do you want me to go?,100
318,עכשיו ,- Now ,now,100
319,עכשיו ,- Now ,now,100
