,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,כן ואתה תעשה את זה שוב מחר ,Yes and you'll do that again tomorrow ,Yes and you will do it again tomorrow,84
29,כל היום ,All day long ,All day,74
30,תשחק אותה סוכן על ,Play super agent ,Play her agent on,61
31,ובלי שום סיכון ,And without any risk ,And without any risk,100
32,הנה הקפטן הקטן שמתקשר לאמא שלו ,It's the little captain who'll call for his mother ,Here's the little captain calling his mother,81
33,ואתה נקלע לקרב יריות ,And you're caught in gun fire ,And you get into a gunfight,61
34,מה ,What ,what,100
35,-כדורי סרק כמובן ,-Blanks of course ,- Idle balls of course,72
36,אתה מזנק הצידה שולף את האקדח ויורה דרך הסבכה ,You jump to the side Pull out your gun Shoot through the grid ,"You leap aside, pull out the gun and shoot through the trellis",74
37,-הגדר תהייה מוכנה ,-The fence will be prepared ,- The fence will be ready,90
38,אתה נכנס לשם ואז אתה מותקף על ידי סיני ,You go in there You're attacked by a Chinese ,You go in there and then you are attacked by Sinai,74
39,סיני ,A Chinese ,Chinese,88
40,סיני ,A Chinese ,Chinese,88
41,כן מר פראן מחר בבוקר ,Yes Mr Perrin tomorrow morning ,Yes Mr Fran tomorrow morning,79
42,קמת מוקדם מר פראן ,You're up early Tell me Mr Perrin ,You got up early Mr. Fran,60
43,חשבתי שאתה במנוחה ,I thought you were resting ,I thought you were at rest,88
44,-האוייב לעולם אינו נח ,-The enemy doesn't rest ,-The enemy never rests,65
45,אני החלמתי -יפה!,I've recovered ,I recovered - beautiful!,63
46,וכבר אתה במשימה נוספת ,-Well! On another mission already ,And you are already on another mission,78
47,לא הספיחים של המשימה בריו ,No the aftermath of my mission in Rio ,Not the appendages of the mission in Rio,73
48,קראתי את המכתב שלך למוריס ,I read your letter to Maurice ,I read your letter to Morris,88
49,-אני מעולם לא כתבתי למוריס ,-I never wrote that letter to him ,- I never wrote to Morris,65
50,הוא אמר לי שאתה בסכנה ,He told me you're in danger ,He told me you're in danger,100
51,אז הגעתי ,So I came ,So I arrived,67
52,זו לא הייתה התכנית ,That wasn't the plan ,That was not the plan,83
53,-יותר טוב ,-Even better ,-Better,71
54,בוא ניתן להצגה להתחיל ,Let the spectacle begin ,Let the show begin,73
55,לא היית צריך לבוא מוריס ,You shouldn't have come Maurice ,You did not have to come Morris,68
56,-הוא לא מאמין שאתה מרגל ,-He doesn't believe you're a spy ,- He does not believe you are a spy,81
57,הוא אומר שלוחצים עליך ,He says they're pressuring you ,He says you're being pressured,73
58,תגיד לו שזה לא נכון ,Tell him it's not true ,Tell him it's not true,100
59,אתה סוכן סמוי או לא ,Are you a secret agent or are you not ,Are you an undercover agent or not,73
60,שום דבר ,Nothing at all ,Nothing,67
61,-האצבע שלו אדוני ,-His finger sir ,"- His finger, sir",100
62,תודה ,Thanks ,Thanks,100
63,הוא עושה את זה בכוונה ,Does he do it on purpose ,He does it on purpose,93
64,לא אדוני הוא תמיד ככה ,-No he's always like that ,No sir he is always like that,91
65,אוקיי תמשיך ,Ok I'm going home ,Okay keep going,62
66,-הסיני - הסיני ,The Chinese ,-Chinese - Chinese,77
67,-הסיני ,The Chinese ,- The Chinese,100
68,-אוקיי ,-Ok!,-Okay,67
69,-השעון שלי ,-My watch ,- My watch,100
70,השעון שלי לעזאזל ,-My watch ,My watch is hell,67
71,-הו סליחה אדוני ,-Oh sorry sir ,- Oh sorry sir,100
72,אוקיי אני הולך הביתה ,Ok I'm going home ,Okay I'm going home,94
73,אני לא יודע אבל אני הולך הביתה ,but I'm going home The car ,I do not know but I'm going home,72
74,זהירות!,Captain ,Caution!,71
75,אתה לעולם לא עוצר אה ,You never take a break do you ,You never stop eh,61
76,-לא היית צריך לבוא מוריס ,You shouldn't have come Maurice ,- You did not have to come Morris,68
77,קפטן תחזיק לי את האקדח לרגע קט ,Here captain Hold that for a moment ,"Captain, hold my gun for a moment",81
78,קפטן!,Captain ,Captain!,100
79,זה כואב למה עשית את זה ,Why did you do that ,It hurts why you did that,77
80,זה כואב ,It hurts ,It hurts,100
81,זה כואב ,It hurts ,It hurts,100
82,קדימה בואו נלך אין לנו מה לעשות כאן ,Let's not stay here He doesn't let go of me ,Come on let's go we have nothing to do here,65
83,איזה מטורף ,What a bastard ,What a madman,67
84,מה לעזאזל אתם עושים ,What on earth are you doing ,What the hell are you doing?,81
85,-הוא זורק עלינו אבנים אדוני ,-He's throwing rocks at us sir ,"- He's throwing stones at us, sir",78
86,וזה עוד לא נגמר ,And it's not over yet ,And it's not over yet,100
87,לשלב הבא ,The next stage ,To the next stage,90
88,סצנת הקראטה ,The karate scene ,The karate scene,100
89,הוא פונה שמאלה ושם סצנת הקראטה ברחוב ,He turns left and there's the karate scene in the street ,He turns left and there is the karate scene on the street,96
90,שכחתי לומר לך שעשיתי שינוי קטן ,I forgot to tell you that we made a small change ,I forgot to tell you I made a small change,89
91,מה זה ,What's that ,What is,67
92,-ביטלתי את סצנת הקראטה ,The karate scene ,- I canceled the karate scene,74
93,הם יהרגו אותו ,Will they kill him Why ,They will kill him,90
94,למה רצית ללמד לקח את הקפטן ,You only wanted to teach the captain a lesson ,Why did you want to teach took the captain,69
95,הוא פונה שמאלה ,He turns left ,He turns left,100
96,למה הוא פונה ימינה ,Why is he turning right ,Why he turns right,83
97,-לאן הוא הולך ,-Where's he going ,-Where does he go,69
98,זה כאב ,It hurts ,It hurt,93
99,מה קורה לוסיאן ,What's happening Lucien ,What's up Lucian?,62
100,מה קורה כאן לוסיאן ,What does he want Lucien ,"What's going on here, Lucian?",67
101,-האידיוט הזה  בעט לי ב  ,kicked me in  ,- That idiot kicked me,69
102,-אתה לא האיש של הקראטה ,-Aren't you the karate guy ,- You're not the man of karate,60
103,הבחור מופרע לגמריי ,They bought it completely ,The guy is completely disturbed,61
104,-אבל מי זה לוסיאן ,-But who's that Lucien ,-But who is Lucian?,68
105,מה הוא רוצה ,What does he want Lucien ,what does he want,83
106,אדוני השוטר הייתי אמור לעשות את זה ובטעות עשיתי את זה ,Officer I was supposed to do this and I did this ,"Sir, I was supposed to do it and I did it by mistake",69
107,שוטר הפריד ביניהם ,A cop separates them sir ,A policeman separated them,68
108,הוא עוצר את הבלונדיני הגבוה ,He's arresting the Tall Blond Guy ,He stops the tall blond,68
109,תשחרר אותו במהירות האפשרית ותחזיר לו את החברה שלו ,Let him go as fast as possible and give him back his girlfriend ,Release him as soon as possible and give him back his company,69
110,-ובוא נסיים עם זה אחת ולתמיד ,-And let's end this once and for all ,- And let's end it once and for all,88
111,הערב במהלך הקונצרט למשל קפטן ,Tonight during the concert for instance ,Tonight during the concert for example Captain,71
112,איפה פרנסואה ,Captain Where's François ,Where is Francois?,75
113,-אני לא יודע ,-I don't know ,-I do not know,88
114,נו אתה משוכנע עכשיו ,So are you convinced now ,Well you're convinced now,73
115,הם קנו את זה לחלוטין ,They bought it completely ,They bought it completely,100
116,אם הבלונדיני הגבוה ימות עכשיו שניהם יגידו שהוא היה סוכן על ,If the Tall Blond Guy dies now they'll be the first to say he was a super agent ,If the tall blond dies now both will say he was an agent on,64
117,הבנת אותי פראש ,And don't you judge me understood ,"You understood me, Prash",64
118,הערב בקונצרט ,Tonight at the concert ,Tonight at the concert,100
119,ביצוע ,Execution ,Execution of,86
120,הוא חי חיים כפולים,He leads a double life François ,He lives a double life,69
121,הוא שכח את האקדח שלו ,He forgot his gun ,He forgot his gun,100
122,אני אביא לו אותו ,I'll take it to him ,I'll bring him it,61
123,-אל תשחק עם זה ,-Don't play with it ,- Do not play with it,81
124,אמרתי לך לא לשחק עם זה אידיוט ,I told you not to play with it idiot ,I told you not to play with that idiot,89
125,הכדור ,The bullet ,the ball,78
126,-מה עם הכדור ,-What the bullet ,- What about the ball?,76
127,השמשה ,The windscreen ,The windshield,71
128,-מה עם השמשה ,-What the windscreen ,-What about the windshield,68
129,הו לעזאזל ,-Hello ,Oh hell,83
130,מה אתם עושים כאן ,So are you convinced now ,What are you doing here?,60
131,מוריס תקשיב ,Maurice listen -Come ,"Morris, listen",62
132,לאן ,Where ,where,100
133,שלום פרנסואה ,Hello François ,Hello François,100
134,-אבל  תתפשט ותשכב ליד אשתי ,-But  Get undressed and lay next to my wife ,-But undress and lie next to my wife,87
135,החיים שלך בסכנה ,Your life's in danger ,Your life is in danger,88
136,-מה ,-What ,-what,100
137,תשכב על פולט היא תאמר לך מה לעשות ,Lay on top of Paulette She'll tell you what to do ,Lie down on the emitter and she will tell you what to do,65
138,הנה היא ,-Where's he going ,there she is,64
139,פרנסואה ,François ,Francois,93
140,פרנסואה ,François ,Francois,93
141,הוא אמור להיות שם ,He should be there ,He's supposed to be there,70
142,הם שחררו אותו לפני שעה ,They let him go over an hour ago ,They released him an hour ago,79
143,פרנסואה ,François ,Francois,93
144,-פרנסואה פרנסואה פרנסואה!,-François François François!,Francois Francois Francois!,94
145,כריסטין!,Christine!,Christine!,100
146,פרנסואה  לא ציפיתי לך כה מוקדם ,-François! I didn't expect you this early ,Francois I did not expect you so early,89
147,את מכירה את פולט ,Do you know Paulette ,You know the emitter,60
148,כן היא אשתו של מוריס ,Yes she's Maurice's wife ,"Yes, she's Morris' wife",84
149,-שלום גבירתי ,-Hello ,"- Hello, ma'am",62
150,הו כריסטין אל תביני לא נכון ,Oh Christine don't misunderstand ,Oh Christine do not get me wrong,62
151,הו לא פולט באה רק לומר שלום ו  זה הכל ,Oh no Paulette just came to say hello and  And that's all ,Oh no emitter just came to say hello and that's all,80
152,את בסדר ,But where are you going ,you are fine,63
153,מה זה אמור להביע ,What's this supposed to mean ,what is that supposed to mean,84
154,-איבדתי עגיל ,-I lost an earring ,- I lost an earring,100
155,בכל אופן אני ממש שמח לראות אותך ,Anyway I'm happy to see you ,Anyway I'm really happy to see you,89
156,את יודעת אני דאגתי -העגיל שלי ,You know I was worried ,You know I was worried - my earring,80
157,ההמתנה הייתה נוראית ,-My earring Waiting was terrible ,The wait was terrible,65
158,הייתי פקעת עצבים ,I was a nervous wreck ,I was a nervous wreck,100
159,פולט תפסיקי ,Stop Paulette ,Emits stop,61
160,אוי היא נוראית די  זה לא יכול להיות פרנסואה ,She's terrible Stop It can't be true François ,Oh she's terrible enough it can not be Francois,70
161,-כן תגיד לה ,-Yes tell her ,"- Yes, tell her",100
162,נפגשתי עם פולט ,-Don't play with it ,I met with Pollet,63
163,התחברנו ככה טוב ו  הייתי יכול לומר לך בפעם אחרת אבל סקס אי אפשר לתכנן ,I saw Paulette again We got along wel and then  I could have told you another time but you can't plan sex ,We connected so well and I could tell you another time but sex is impossible to plan,67
164,זה כל מה שרצית לומר לי ,Is that all you have to say to me ,That's all you wanted to tell me,71
165,את מבינה ,You know how it is ,You know,62
166,-אני מבינה כן ,-I understand yes ,- I understand yes,100
167,אני מבינה מצוין ,I understand very very well ,I understand very well,90
168,-כריסטין ,Christine!,-Christine,100
169,אוללה הנשים!,Oh là là women!,O women!,74
170,ובכן ידידי הוותיק הפתעת אותי ,Well old buddy you surprised me ,Well my old friend surprised me,74
171,ואני יכול לומר לך שזה לא דבר קל לעשות ,And I can tell you that's not easy to do ,And I can tell you this is not an easy thing to do,82
172,הוא שם עם איזו אישה ,He's up there with a woman ,He's there with some woman,81
173,-אני יודע ,-I know ,-I know,100
174,עם אישתי ,With my wife ,With my wife,100
175,קחי את המטפחת ותקשיבי לי טוב ,Have this hanky and listen to me ,Take the handkerchief and listen to me well,69
176,אני יודע שארגנת את כל ההצגה הבוקר בכדי להרוג את הבלונדיני הגבוה ,You organised this morning's charade to kill the Tall Blond Guy colonel ,I know you organized the whole show this morning to kill the tall blond,72
177,אם משהו יקרה לו מוריס לפבר יעיד נגדך הבנת ,If anything happens to him Mr Lefèvre will testify against you ,If anything happens to him Morris Lefebvre will testify against you,95
178,הוא מת ,He's dead ,he is dead,95
179,אני אקיים את הבטחתי קפטן ,I'll keep my promise captain ,"I'll keep my promise, Captain",100
180,אני אעיד נגד קולונל טולוז ,I'll testify against colonel Toulouse ,I will testify against Colonel Toulouse,89
181,קולונל ,Colonel ,colonel,100
182,-תתחפף ,-Get lost ,- Get lost,100
183,תתחפף אתה קולונל ,You lost colonel ,"Get lost, you colonel",89
184,-תתחפף או שאני יורה ,-Get lost or I shoot ,- Get lost or I'm shooting,88
185,זו גם הייתה קומדיה קולונל ,This was also a comedy colonel ,It was also a Colonel comedy,93
186,יש יותר כדורי סרק מאשר אלו שלך ,There are more blanks than yours alone ,There are more idle balls than yours,78
187,אני רואה בראבו ,I see bravo ,I see Bravo,100
188,בראבו!,Bravo!,Bravo!,100
189,בראבו!,Bravo!,Bravo!,100
190,הו רבותיי!,-Ladies and gentlemen ,Oh gentlemen!,62
191,רבותיי!,-Ladies and gentlemen ,Gentlemen!,62
192,ולאן אתה חושב שאתה הולך ,But where are you going ,And where do you think you're going,62
193,-אתה זה שאמר לי להמנע מהבושה שבמשפט ,-You once told me to avoid the shame of a trial ,- You're the one who told me to avoid shame at trial,88
194,תודה קפטן ,Thank you captain ,Thanks Captain,84
195,תודה פראש ,Thank you Perrache ,Thanks Prash,67
196,-גבירותיי ורבותיי ,-Ladies and gentlemen ,-ladies and gentlemen,100
197,גבירותיי ורבותיי,-Ladies and gentlemen ,ladies and gentlemen,100
198,סלחו לי שהרסתי לכם את הערב אבל זה היה למען הצדק ,Excuse me for ruining your evening but it was for the sake of justice ,Forgive me for ruining your evening but it was for justice,80
199,אני רוצה להודות במיוחד לכנר פרנסואה פראן ,I especially want to thank soloist François Perrin ,I would especially like to thank violinist François Fran,67
200,הקפטן הקטן מאמין במנהגים שעבר זמנם ,The little captain believes in old fashioned politeness ,The little captain believes in outdated customs,75
201,"בוא נלך לשדה""ת אורלי יקירי פראש ",Let's go to Orly dear Perrache ,"Let's go to the Orly field, dear Prash",78
202,קפטן גם אני רוצה להודות לך ,Captain I'd also like to thank you ,Captain I also want to thank you,82
203,בשמם של כל האנשים  שריגלת אחריהם שהפעלת עליהם  מניפולציות שהשתמשת בהם  בשמם של אלה שאת חייהם הרסת תרשה לי לומר לך - תודה ,In the name of all the people you spied upon manipulated used whose lives you ruined I'd like to say thank you ,In the name of all the people you spied on who you manipulated you used in the name of those whose lives you ruined let me tell you - thank you,78
204,ובכן  ,Well  ,Well,100
205,-לא ראיתי אותך כאן אף פעם ,- Haven't seen you here before ,- I've never seen you here,65
206,-זו הפעם הראשונה שאני באה הנה ,- I ain't been here before It's my first time ,- This is the first time I'm come here,68
207,-את מי באת לבקר ,- Who'd y'all come to see ,-Who did you come to visit,62
208,-אני אשתו של קלוביס פולפין לו-ג'ין ,- Clovis Poplin I'm his wife Lou Jean ,- I'm the wife of Clovis Polpin Lu-Jin,76
209,בואי נראה ,Oh let's see ,let's see,86
210,-זה נכון ,What's this ,-This is true,70
211,בואי נראה מה יש לנו כאן ,Let's see what we got here honey ,Let's see what we have here,78
212,בואי נראה ,Oh let's see ,let's see,86
213,מה זה ,What's this ,What is,78
214,"זה קופוני ""טקסס גולד"" מהסופרמרקט ",That's Texas Gold Stamps from the market ,These are Texas Gold coupons from the supermarket,65
215,יש עוד כמה ,OK there's some more ,There are a few more,60
216,מה יש לנו כאן ,- Haven't seen you here before ,What do we have here,62
217,-לא באתי בשביל השתייה ,- I didn't come for the drinkin' ,- I did not come for the drink,91
218,-כמובן ,- Course not ,-of course,84
219,מותר לכם להפגין חיבה משפחתית כולל מגע גופני כל עוד זה לא פוגע בצנעת הציבור ,You are permitted a display of familial affection including bodily contact as long as it doesn't outrage the public decency ,You are allowed to show family affection including physical contact as long as it does not infringe on public privacy,66
220,-זאת אומרת שמותר לנו להתנשק ,- Does that mean we can kiss ,- That means we are allowed to kiss,71
221,-אם את רוצה ,- I'm leaving you ,-If you want,62
222,את משהו ,Ain't you somethin' ,You're something,76
223,-קלוביס ,- Clovis ,-Clubis,67
224,-את משהו ,Ain't you somethin' ,- You're something,76
225,אני עוזבת אותך ,- I'm leaving you ,I'm leaving you,100
226,-מה את מקשקשת ,There are more blanks than yours alone ,- What are you blabbering on about?,60
227,-אנחנו לא בעל ואישה יותר ,- We are no longer man and wife ,- We are not husband and wife anymore,72
228,-אני עוזבת אותך ,- I'm leaving you ,- I'm leaving you,100
229,-בגלל זה הבאת ארוחת צהריים ,- That's why you brought your lunch ,- That's why you brought lunch,92
230,אני כבר הולכת ,I'm already on my way ,I'm already going,63
231,אתה לא שם לב למשהו ,Don't you notice anything ,You do not notice anything,90
232,אתה לא רואה כלום ,Ain't you somethin' ,You see nothing,67
233,צבעת לבלונד ,You've gone blonde ,You dyed blonde,73
234,כבר עשית את זה פעם ,You've gone blonde before ,You've done it before,78
235,קלוביס פופלין שכחת את הבן שלך ,Clovis Poplin have you forgotten your own son ,Clovis Poplin You forgot your son,85
236,למה לא הבאת אותו ,Why didn't you bring him ,Why did not you bring it?,88
237,אני לא מיואש מאחורי סורגים ,I'm not behind bars in despair ,I'm not discouraged behind bars,75
238,את יכולה להביא אותו כל שבוע ,You can bring him every week ,You can bring it every week,95
239,זה מה שבאתי להגיד לך ,That's what I come to tell ya ,That's what I came to tell you,92
240,רשויות הרווחה לקחו את בייבי לנגסטון לתמיד ,Welfare's come and taken Baby Langston forever ,Welfare authorities have taken Baby Langston forever,76
241,-מנין לי לדעת ,- How am I supposed to know ,- How can I know,62
242,יצאתי מהכלא לנשים לפני שלושה שבועות ,I got out of women's facility three weeks ago ,I was released from women's prison three weeks ago,65
243,הלכתי לרשויות הרווחה לקחת אותו חזרה ומועצת הילדים סיפרה לי איזה סיפור ,I went down to Welfare to get him back and that child board made up some story ,I went to the welfare authorities to take him back and the children's council told me a story,68
244,הם דרשו ממני למלא טופס התאמה -ולקחת אותו לבית המשפט המחוזי הוא היה סגור ,They had me fill out a statement of propriety and take it to the county courthouse but it was closed ,They required me to fill out a matching form - and take it to the district court it was closed,67
245,מישהו אמר לי שאני צריכה לקחת את הטופס למשרד הרשומות הלכתי לשם אבל אף אחד לא ידע על מה אני מדברת ,A man said to me I should take it to the hall of records which I did but nobody knew what I was talkin' about ,Someone told me I should take the form to the records office I went there but no one knew what I was talking about,69
246,ואז נזכרתי מה אמרת בקשר לטלפון ,Then I remembered what you said about the telephone ,Then I remembered what you said about the phone,84
247,אז התקשרתי לבנאדם וגם זה לא עזר כי הוא אמר שמלכתחילה היו צריכים לשלוח לי את זה לכתובת שלי ,So I called the man up got him on the line and that didn't do no good neither because he said the man at the first place should've sent it to my address ,So I called a man and it did not help either because he said they should have sent it to my address in the first place,73
248,אבל לא היה שום טעם בזה כי כבר עברתי משם באותו זמן ,But that didn't do no good cos I'd already moved by that time ,But there was no point in that because I was already moving away at that time,62
249,אני רוצה את התינוק שלי בחזרה ,I want my baby back ,I want my baby back,100
250,אתה מתכוון לעזור לי או לא ,Now are you gonna help me or not ,Are you going to help me or not,86
251,איפה הוא עכשיו ,Where's he now ,where is he now,83
252,בשוגארלנד ,Over in Sugarland ,In Sugarland,83
253,אחרי שהם קיבלו אותו אני בטוחה שהמתודיסטים האלה מתכוננים לעבור משם ,But now that they got him I bet those Methodists are gettin' ready to move out of state ,After they got it I'm sure these methodists are getting ready to move on,72
254,אני רוצה לדעת אם אתה מתכוון לעזור ,I wanna know if you're gonna help ,I want to know if you intend to help,67
255,בטח שכן ,- Course not ,of course,84
256,שני כרטיסים בשבילנו ועוד כרטיס בכיוון אחד לבייבי לנגסטון ,Two for us and half-fare for Baby Langston ,Two tickets for us and another one-way ticket for Baby Langston,61
257,שילמתי 65 דולר ,I spent $65 ,I paid $ 65,63
258,אנחנו נוסעים ללוס-אנג'לס כדי שתמצא עבודה ,We're goin' to Los Angeles so's you can go white collar ,We're going to Los Angeles to find you a job,67
259,-כרטיסי אוטובוס ,- Bus tickets ,-Bus tickets,100
260,-אב עובד זה מה שהתינוק הזה צריך ,- A workin' father is what that boy needs ,- A working father is what this baby needs,90
261,לו-ג'ין מי נתן לך 65 דולר ,Lou Jean who ever gave you $65 ,Lu-Jin who gave you $ 65,82
262,אני צריכה ללכת לשירותים ,I got to go to the bathroom ,I have to go to the bathroom,87
263,אלה שירותי הגברים ,This here's the men's room ,These are men's services,60
264,תוכיח את זה ,Prove it ,prove it,100
265,חסכת לבד 65 דולר ,You saved $65 all on your own ,You saved $ 65 on your own,92
266,אלוקים כמה התגעגעתי אליך ,Oh Clovis Oh Lord how I've missed you ,Gd how I missed you,61
267,-אני לא יכולה לחכות יותר ,- I can't wait no longer ,- I can not wait any longer,89
268,-חיכית שנה שלמה ,- You waited a whole year ,- You waited a whole year,100
269,-את לא יכולה לחכות עוד ארבעה חודשים ,- Can't you wait another four months - I can't ,- You can not wait another four months,87
270,-זה מקרה חירום ,This is an emergency ,- This is an emergency,100
271,-זו לא החולצה שלי ,- Say isn't this my shirt ,- This is not my shirt,79
272,-אתה בא איתי ,- When I leave you're comin' with me ,- You're coming with me,74
273,לעזאזל ,- I can't ,damn it,71
274,-את לובשת שני זוגות מכנסיים -אני יודעת ,- You got two pairs of pants on!,-You're wearing two pairs of pants -I know,70
275,אתה עוזב היום ,You're leavin' today ,You're leaving today,97
276,-אני כל כך אוהבת אותך ,- I love you so much ,-I love you so much,100
277,-נשארו לי רק ארבעה חודשים ,- I can't I only got four more months ,- I only have four months left,63
278,אתה יוצא היום ,You're leavin' today ,are you going out today,67
279,-אני לא יכול ,- I can't ,-I can not,88
280,-אני אוהבת אותך ,- I love you ,-I love you,100
281,-גם אני אוהב אותך ,- I love you too ,-I love you too,100
282,-אתה יוצא היום ,You're leavin' today ,-are you going out today,67
283,-אני לא יכול ,- I can't ,-I can not,88
284,-בבקשה ,- I love you ,-you are welcome,64
285,-אני לא יכול ,- I can't ,-I can not,88
286,-בוא היום ,- Come today Today ,- Come today,77
287,-אני אוהבת אותך ,- I love you ,-I love you,100
288,-לא ,- No!,-No,100
289,אם לא תבוא זו הפעם האחרונה שלנו ,If you don't this is our last time ,If you do not come this is our last time,84
290,-יצאת מדעתך ,You served your time ,-you lost your mind,63
291,אף אחד לא בורח מטרום-שחרור ,Nobody breaks out of pre-release!,No one escapes pre-release,69
292,-אמרת שאשתך בכלא ,- You said your old lady's in the jute mill ,- You said your wife was in jail,65
293,-זה טפשי ,That's just stupid!,- That's stupid,84
294,אתה לא מבין ,(whispers) You don't understand ,You do not understand,76
295,לקחו לי את הילד בייבי לנגסטון ,They took my boy Baby Langston ,They took my child Baby Langston,87
296,על מה לעזאזל אתה מדבר ,What the hell are you talkin' about boy ,What the hell are you talking about?,93
297,את אולי תתגעגעי אליו אני לא ,You might but I'm not gonna miss him any ,You might miss him I do not,78
298,אבא אל תדבר ככה ,Oh Pa don't talk like that ,"Dad, do not talk like that",78
299,ועדיין גאה בזה לא משנה מה הנסיבות כרגע ,- Yes I am And still proud of it no matter what his circumstances may be now ,And still proud of it no matter what the circumstances at the moment,76
300,הוא מדהים בגלל זה באנו לראות אותו ,He's a caution which is why we came to see him Isn't it honey ,He's amazing why we came to see him,60
301,-לאן אתם נוסעים ,- Aw you never done ,-Where are you going,61
302,-ניו פרנקפורט ,- New Frankfurt ,- New Frankfurt,100
303,פספסנו את ההסעה שלנו ,We lost our ride ,We missed our ride,76
304,-אתם חברים של יובי ,- You're a friend of Hubie's ,- You're Yubi's friends,64
305,-אל תדבר ככה ,Oh Pa don't talk like that ,- Do not talk like that,85
306,אני לא חושב שמשהו טוב ייצא ממנו אי פעם ,And I don't think he ever will be any good ,I do not think anything good will ever come out of it,72
307,עשיתי כמיטב יכולתי להפוך אותו לגבר אבל נראה שנכשלתי באיזשהו מקום ,I tried my best to make a man out of him but it look like I failed somewhere ,I did my best to make him a man but I seem to have failed somewhere,74
308,תקפצו למושב האחורי ,Scoot in the seat back there ,Jump in the back seat,69
309,כן אדוני ,Yes sir ,Yes sir,100
310,-אסור לעשן ,- No smokin' ,-no smoking,95
311,-אדוני השוטר אתה אדם רע ,- Sir - You heard me ,"- Sir, you're a bad person",62
312,אני חושב שקטפתי איתך אפונים בחווה לפני שנהיית שוטר ,I think I picked peas with you out on the pea farm one time before you got that hogleg on ,I think I picked peas with you on the farm before you became a cop,68
313,-לא אני חושב שכבר הסעתי אותך פעם ,- No I think I drove you in before ,-No I think I've driven you once before,83
314,-אני בטוח ,- Sure am ,-I'm sure,80
315,-לא ,- No!,-No,100
316,לא השתכרתי אף פעם בחיי ,I never was drunk in my life ,I've never been drunk in my life,83
317,-מה ,- What ,-what,100
318,-לא השתכרתי אף פעם בחיי ,I never was drunk in my life ,- I've never been drunk in my life,83
319,חתיכת בן זונה ,You son of a bitch!,A piece of son of a bitch,65
320,-שמעת אותי ,- Sir - You heard me ,-Did you hear me,71
321,-רק קצת ,- Well just a little Yes I did ,-Just a little,63
322,שילמת את העונש שלך ,You served your time ,You paid your sentence,62
323,-על מה ישבת ,- What was it you went up for ,- What were you sitting on?,63
324,-אמרו שזו גניבה ,- I think they said it was larceny ,- They said it was a theft,68
325,אתה נראה לי כמו קוטף אפונה בכל מקרה ,You look like a pea picker to me anyway ,You look to me like a pea picker anyway,100
326,להגיד לך את האמת אתה נראה כמו קוטף אפונה ,To tell you the truth you look like a pea picker to me ,To tell you the truth you look like a pea picker,94
327,-שמך בסטר דניאלס ,- Is your name Buster Danials ,- Your name is Buster Daniels,96
328,-זה היה השם שלי לפני שהתחתנתי ,- It was before I married ,- That was my name before I got married,70
329,-מה גנבת ,- What you talkin' about ,- What did you steal?,67
330,אתה מוכן לנסוע יותר מהר כדי לקרר את המכונית ,- Baby you willin' to go to the end ,You are willing to drive faster to cool the car,63
