,hebrewFromSub,englishFromSub,englishTranslation,ratio
41,אתה חושב שזה בטוח קודי ,You sure it's safe Cody ,You think that's for sure Cody,60
42,הסערה תחזיק את כולם עסוקים ,A storm keeps everybody busy ,The storm will keep everyone busy,72
43,תנקו את המקום ותנקו טוב ,Clean up this place and clean it up right ,Clean the place and clean well,70
44,ואל תשאירו כרטיסי ביקור ,And don't leave any calling cards ,And do not leave business cards,72
45,אמרתי לך לשמור מרחק מהרדיו ,I told you to keep away from that radio ,I told you to keep your distance from the radio,79
46,המזוודה שלך קודי ,It's your suitcase Cody ,Your suitcase is Cody,95
47,למה אתה לא שומר עליה ,Why don't you keep it all ,Why do not you keep it,85
48,את חמודה ,You're cute ,you are cute,70
49,בואי הנה ,Come here ,come here,100
50,למה שלא נוכל לטייל לקנות דברים ,Why don't you We could travel buy things ,Why can we not travel to buy things,77
51,לזה נועד הכסף ,That's what money's for ,That's what money is for,89
52,אני אראה טוב במעיל מינק חמודי ,I look good in a mink coat honey ,I'll look good in a cute mink coat,79
53,את תראי טוב גם בוילון אמבט ,You'd look good in a shower curtain ,You will also look good in a bath curtain,74
54,אנחנו חברים קוטון ,We're pals Cotton ,We're Cotton friends,76
55,קודי הייתי טוב שם ברכבת הא ,Cody I was pretty good back there on the train huh ,Cody I was good there on the train ha,83
56,טוב מאוד לפעם הראשונה שלי הא ,- Pretty good for my first job huh ,Very good for my first time ha,71
57,-כן היית מצויין ,- Yeah you were great ,"- Yes, you were great",92
58,אל תשאיר אותי כן ,Cotton don't leave me ,Do not leave me yes,65
59,קח אותי איתך ,You'll take me with you ,Take me with you,82
60,אנחנו לא יכולים להסתכן ולאסוף אותך במכונית ,We can't take chances of being picked up with you in the car ,We can not risk picking you up in the car,65
61,אתה משאיר אותי למות ,You won't leave me here ,You're leaving me to die,68
62,קוטון אל תעזוב אותי ,Cotton don't leave me ,Cotton do not leave me,93
63,ואם ימצאו אותו אתה יודע אם הוא ידבר ,Suppose they find him You know how Zuckie talks ,And if they find him you know if he will speak,62
64,הוא לא ידבר ,He won't talk ,He will not speak,60
65,קוטון ,Cotton ,Cotton,100
66,באמת התכוונת למה שאמרת בעניין לשלוח לו רופא ,You meant what you said about sending a doc ,You really meant what you said about sending him a doctor,86
67,רופא מומחה אתה ,A specialist You ,You are a specialist doctor,74
68,הנה אם אתה כזה חבר טוב לך לשם ותקל עליו ,Here lf you're such a pal of his Go back and make it easy for him ,Here if you are such a good friend go there and make it easier for him,68
69,הירגעי אמא אנחנו במרחק 300 מייל מהמנהרה ,Rest easy Ma We're 300 miles from the tunnel ,Relax Mom we are 300 miles from the tunnel,79
70,מה כבר יש להם ,What have they got ,What do they already have,74
71,גופה ללא עקבות ,A corpse without a record ,A body without a trace,68
72,שום דבר שקושר אותה למנהרה לשוד או אלינו ,Nothing to tie him in with the tunnel job or us ,Nothing ties her to the tunnel to the robbery or to us,65
73,אל תשמיע רעש זה אני קוטון אנסה לחזור אליך ,Don't make a sound It's me Cotton Look I'll try to come back ,Do not make this noise I'm Cotton I'll try to get back to you,68
74,הנה קצת סיגריות ,Here's some cigarettes ,Here are some cigarettes,87
75,תודה קוטון תודה ,Thanks Cotton ,Thank you Cotton Thank you,62
76,סע מזרחה עד לכביש המהיר וסע במקביל ,Go east until you hit the highway and double back over the bridge ,Drive east to the freeway and drive at the same time,62
77,ותשאר בדרכי עפר כל הדרך שמעת ,Stay on dirt roads all the way You hear ,And stay on dirt roads all the way you heard,94
78,הטיפוס שאנו מחפשים ממש פראי ,Geese we're looking for are pretty wild ,The guy we're looking for is really wild,71
79,כמה ציידים מצאו אותו קפוא למעלה בהרים ,A couple of hunters found him frozen up in the mountains ,Some hunters found it frozen up in the mountains,81
80,התחלנו לתהות: זר חור של כדור בגג של הצריף  המצב שבו נמצאים פניו תגיד לו דוקטור ,We started wondering: stranger bullet hole in the roof of the cabin  particularly the condition of his face ,"We began to wonder: a hole in a bullet hole in the roof of the hut, the condition of his face, tell him, Doctor",66
81,זה אומר מים רותחים או קיטור ,That means either boiling water or steam ,It means boiling water or steam,87
82,אז חשבנו על מנוע קיטור ,So we thought of a steam engine ,So we thought of a steam engine,100
83,מחשבה טובה ,Good hunch ,Good thought,73
84,הביאו את בגדיו ,Get me his clothes ,Bring his clothes,63
85,ארני קח טביעות אצבעות ,Ernie get his fingerprints ,Ernie Take fingerprints,82
86,קח את מסכת פניו ,Take a mask of his face ,Take his face mask,88
87,הנה אתה מר אוונס שום דבר בכיסים חוץ מחפיסת סיגריות ,Here you are Mr Evans Nothing in the pockets but this pack of cigarettes ,Here you are Mr Evans nothing in his pockets except a pack of cigarettes,82
88,כמו שאמרת לי מר אוונס הסתובבתי כחודש משוטט כזה לא מתבלט מידי,So like you told me Mr Evans I made the rounds for a month Drifting kind of Not too eager ,Like you told me Mr. Evans I walked around for about a month wandering like that not too prominent,66
89,אתה יודע מנסה לטפטף מילים לאוזנים הנכונות  שאני מעוניין לקנות דולרים גנובים ,You know just dropping a word in the right ear  that I'm interested in picking up a few odd dollars ,You know trying to drip words into the right ears that I'm interested in buying stolen dollars,69
90,לא נמצא שום דולר משוד המנהרה ,Not a buck from the tunnel job showed up ,No dollars were found from the tunnel robbery,61
91,תמשיך לחפש ,Keep looking ,Keep searching,62
92,בסדר ,Okay ,OK,67
93,אצא מהדלת האחורית אם לא אכפת לך ,I'll go out the back way if you don't mind ,I'm going out the back door if you do not mind,77
94,זה צילום של לכלוך מהמנהרה ,Spectrograph of dirt from the tunnel ,It's a photo of dirt from the tunnel,75
95,וזה צילום של אבק מבגדי המת ,Spectrograph of dust deposits taken from the dead man's clothes ,And it's a photo of dust from the dead's clothes,63
96,מוושינגטון,From Washington ,From Washington,100
97,"""לא נמצאו טביעות אצבע של המת""","""Have no fingerprint record dead man ""","""No fingerprints of the dead found""",68
98,"""הן שייכות לג'ובאני קוטון ואלטי  ","""belong Giovanni 'Cotton' Valenti  ","""They belong to Giovanni Cotton and Alti",72
99,"""הידוע כשייך לכנופיית ג'ארט""","""known member Jarrett gang ""","""Known to belong to the Jarrett gang""",67
100,ואני חשבתי שלעולם לא תדבר מותק ,And I thought you were never gonna talk baby ,And I thought you would never talk baby,84
101,איפה אמא ,- Where's Ma ,Where's mom,86
102,איפה ,- Where's Ma ,where,67
103,-היא לא נתנה לי פרטים ,- She don't tell me those details ,- She did not give me details,62
104,מה זה משנה בכלל ,What difference does it make ,What does it matter at all,63
105,אני אגיד לך מה זה משנה גופתו של זאקי נמצאת בחדר מתים בצפון המדינה הצליחו לקשור אותו אלינו ולג'וב המנהרה ,I'll tell you what difference it makes They've got Zuckie in a morgue upstate The T-men tied him in with us on the tunnel job ,I'll tell you what does it matter Zaki's body is in a morgue in the north of the country they managed to tie him to us and the tunnel job,69
106,מה ,- What ,what,100
107,-כן אנחנו חמים כמו אקדחים ,- Yeah We're all as hot as pistols ,-Yes we are as hot as guns,60
108,אני לא יודע איך הם עשו זאת ,I don't know how they did it ,I do not know how they did it,95
109,"תמיד זה ""מישהו בטח זימר"" אף פעם זה לא ""במשטרה יש חכמים""","It's always ""somebody tipped them "" never ""the cops are smart ""","It's always ""Someone must have sung"" It's never ""The police are smart""",63
110,יש לנו אוכל לשבוע ,We had enough food for the week ,We have food for the week,82
111,בשביל מה היא יצאה החוצה ,Why did she go out ,For what she went out,62
112,אתה אוהב תותים לא ,You like strawberries don't you ,You like strawberries no,76
113,אז היא הלכה להשיג בשביל הילד שלה ,Well she just had to get some for her boy ,So she went to get for her child,68
114,מדבר אוונס,Evans speaking ,Evans speaks,85
115,מכוניתה בחוץ פונה מערבה ,Her car is parked outside pointing west ,Her car outside turns west,71
116,יהיה סימן על הפגוש שלה ,There'll be a marker on the rear bumper ,There will be a mark on her bumper,71
117,זה מה שחשבתי מר אוונס ,That's what I thought Mr Evans ,"That's what I thought, Mr Evans",100
118,איפה שאמא הולכת קודי הולך ,Where Ma goes Cody goes ,Where mom goes Cody goes,94
119,בסדר ,Okay ,OK,67
120,-אוקיי,Okay ,-Okay,100
121,מתקרבת לבקמן ,Approaching Bakeman ,Approaching Beckman,89
122,החשודה פונה מצפון לבקמן ,Suspect turned north on Bakeman ,The suspect turns north to Beckman,74
123,ג' אתה תמשיך אחריה מפיירצ'יילד ,C pick her up at Fairchild ,C. You'll continue after her from Fairchild,62
124,ואנחנו ניקח את מקומך ,A will take your position ,And we'll take your place,60
125,היא דוהרת בבקמן בערך 20 מייל לשעה ,Going due west about 30 miles per hour ,She gallops in Beckman at about 20 miles per hour,67
126,החשודה פונה מערבה בקלהון ,Suspect turning west on Calhoun ,The suspect faces west in Calhoun,75
127,ג' תתקדם ותפוס עמדה מימין ,C proceed dead ahead Take position on the right ,C. will advance and take a position on the right,72
128,בסדר ,Okay ,OK,67
129,א' סע אחריה בקלהון ,A pick her up on Calhoun ,A. followed her in Calhoun,61
130,קיבלתי ,Got her ,I got,67
131,היא פונה שמאלה בקלינג ,She's turning left on Cling ,She turns left at Kling,72
132,תן לה להמשיך ,Let her go ,Let her continue,69
133,סגור אותה משמאל ,- Cover her on the left ,Close it on the left,78
134,-בסדר ,- Okay ,-OK,67
135,אדבק אליה כתחצה את  פיירצ'יילד ,I'll pick her up when she crosses Fairchild ,I'll stick to her as you cross Fairchild,75
136,תעקוף אותו ,Get around it ,Get around it,100
137,א' ג' תחתכו מהר לכיוון פיירצ'יילד ,A C cut into Fairchild ,A. C. Cut quickly in the direction of Fairchild,63
138,איבדתי אותה ,I've lost her ,I lost her,87
139,משם ,Down there ,From there,70
140,-הקוים מתים ,- That's a dead spot ,- The lines are dead,61
141,הסתובב ,Turn around ,Turned around,92
142,אנחנו חוזרים ,We'll go back ,We're coming back,67
143,עלו למעלה לגבעה ותקראו לשאר ,- Beat it up the hill and call the others ,Go up the hill and call the rest,76
144,-אל תיקח אותו לבד ,- You're not tackling him alone ,- Do not take it alone,61
145,זו היתה רק תחושה ,It's just a feeling I had ,It was just a feeling,83
146,יכול להיות שטעיתי ,I could have been wrong ,I may have been wrong,77
147,התחושות שלך אף פעם לא טועות אמא ,Your hunches are never wrong Ma ,Your feelings never go wrong mom,70
148,נעזוב את האוטו שהם מחפשים ,We'll leave the sedan the car they're looking for ,We'll leave the car they're looking for,89
149,תביאי את המזוודות אני אביא רכב ,You bring the bags and I'll get the coupe ,Bring the luggage I'll bring a car,61
150,אתה לא הולך לשום מקום ג'ארט ,You're not going anywhere Jarrett ,You're not going anywhere Jarrett,100
151,שים את הידיים במקום שאוכל לראותם ,Put your hands up where I can see them ,Put your hands where I can see them,96
152,תכניסו את המזוודות ותיכנסו מהר!,Get those bags in and get in fast!,Put your luggage in and get in fast!,62
153,לכביש המהיר ארני ,Down the highway Ernie ,To the Ernie Highway,81
154,זה קורה בכל ערב זה הורס את הסרט ,Happens every night Ruins the movie ,It happens every night it ruins the movie,92
155,בוטנים פופקורן ,Peanuts Popcorn ,Peanut Popcorn,97
156,זה ממש נהדר ,This is great ,That's really great,62
157,את נשארת כאן ,You're staying put ,You stay here,71
158,אני נוסע למקום אחר ,I'm the only one going anyplace ,I'm going somewhere else,62
159,לאן קודי ,- Where Cody ,Where is Cody,87
160,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
161,אין לך צ'אנס ,You haven't a chance ,You have no chance,84
162,ארבעה הרוגים זה בטוח לתא הגזים ,Four dead It's the gas chamber for sure ,Four dead it's safe for the gas chamber,95
163,את חושבת שאני מטומטם להסגיר את עצמי לכוח המיוחד ללוחמה בפשע ,You think I'm dumb enough to give myself up to the T-men ,You think I'm stupid to turn myself in to the special force for fighting crime,63
164,אם תיכנס למשטרה הם כבר יעבירו אותך לשם ,You walk into the cops and they turn you over ,"If you go to the police, they will already take you there",61
165,את זוכרת בחור בשם סקראץ' מורטון ,Remember a guy named Scratch Morton ,Do you remember a guy named Scratch Morton?,91
166,כן איזה פושע מאילינוי דיברת איתו איזה ערב ,How are you going to make it to Illinois ,"Yes, some criminal from Illinois you talked to some evening",61
167,זה הבחור ,This is great ,This is the guy,64
168,-אני זוכרת ,- I remember ,-I remember,100
169,הוא שדד משכורות ממלון בספרינגפילד ,Knocked over a hotel payroll in Springfield ,He robbed salaries from a hotel in Springfield,65
170,אני הייתי בשוד בספרינגפילד לא סקראץ' מורטון ,I pulled that Springfield heist not Scratch Morton ,I was in a robbery at Springfield No Scratch Morton,73
171,אלך לאילינוי ואודה באשמה אקבל מקסימום שנתיים ,I'm going to Illinois and take a state rap I'll get two years at the most ,I'll go to Illinois and plead guilty I will get a maximum of two years,70
172,הם עדיין יחכו לך בעניין שוד המנהרה ,They'll still be waiting for you for the tunnel job ,They'll still be waiting for you about the tunnel robbery,81
173,איזה שוד מנהרה ,What tunnel job ,What a tunnel robbery,78
174,בזמן שביריון הרג חפים מפשע ברכבת עשיתי שוד במלון בספרינגפילד ,While those hoodlums were killing innocent people on the train  I was pushing in a hotel in Springfield ,While a thug killed innocent people on a train I robbed a hotel in Springfield,72
175,אני לא יכול להיות בשני המקומות בעת ובעונה אחת נכון שלא ,Couldn't be in both places at once could I ,I can not be in both places at the same time true not,63
176,בישלתי את זה לפני שוד המנהרה ,Little thing I cooked up before the tunnel job ,I cooked it before the tunnel robbery,72
177,אתה הכי חכם שיש ,You're the smartest there is ,You're the smartest there is,100
178,בטח חכם אבל מה יהיה איתי ,Sure it's smart but what about me ,Sure smart but what will happen to me,66
179,מה אעשה במשך השנתיים הקרובות ,What do I do for the next two years ,What will I do over the next two years,77
180,את מה שעשית לפני שהוא התחתן איתך ,The same as you did before he married you ,What you did before he married you,85
181,עדיף לך שלא אני אחזור ,You better not baby I'll be back ,It's better for you not to come back,62
182,אחכה לך מתוק שלי אתה יכול לבטוח בי ,I'll be waiting for you honey You can trust me ,I'll wait for you my sweet you can trust me,76
183,במידה ותעצרי את לא יודעת כלום ,If the T-men pick you up you don't know a thing ,"If you stop, you know nothing",64
184,לא ראית אותי כמה חודשים ,You haven't seen me in months ,You have not seen me for several months,71
185,אמא את תדברי ,I told you ,"Mom, you talk",64
186,-ורנה תבכי קצת שחקי אותה עצובה ,- Verna you cry a little like you're sad ,-Varna cry a little play it sad,71
187,איך תגיע לאילינוי ,How are you going to make it to Illinois ,How to get to Illinois,65
188,במטוס פרטי ,Private plane ,In a private plane,84
189,אל תדאגי ,Don't worry ,Do not worry,87
190,אמרתי לך כבר ניסית רק לעודד את ורנה ,I told you I was just trying to cheer up Verna ,I told you you were just trying to encourage Varna,73
191,היא היתה בודדה כל הזמן הזה ומתגעגעת לקודי כל כך ,She's been lonesome all this time missing Cody so much ,She's been lonely all this time and misses Cody so much,86
192,מיד שחזרת יצאתן למה ,Yet as soon as you returned to the auto court you left again Why ,As soon as you came back you went out to why,61
193,בגלל שהחלטנו ללכת לסרט ,'Cause we decided to go to a movie instead ,Because we decided to go to a movie,87
194,-סאל ואל דרייב-אין ,- San Val Drive In ,-Wall not drive-in,79
195,-כוח המשימה ,- Task Force ,Task Force,100
196,גם קודי אהב ,- Cody like it ,Cody loved it too,69
197,-איך הוא יכול ,- How could he ,-How can he,73
198,אמרתי לך ,I told you ,I told you,100
199,קודי לא היה בקליפורניה כבר חודשיים ,Cody hasn't been in California for months ,Cody has not been to California for two months,85
200,אז אני מניח שהוא ירה בי ממדינה אחרת ,I suppose he shot me all the way from another state ,So I guess he shot me from another country,60
201,מה גורם לך לחשוב שהוא ירה בך ,What makes you think he shot you ,What makes you think he shot you,100
202,להרבה אנשים יש אקדח ,Lots of people have guns ,A lot of people have a gun,88
203,הוא היה קרוב אלי כמו שאת עכשיו ,I was as close to him as I am to you ,He was as close to me as you are now,81
204,רק את ואשתו ,Just you And his wife ,Only you and his wife,81
205,כמובן בגלל שאני אשה מבוגרת אני לא מבינה הרבה בעניין חוק  אבל שמעתי שאתה חייב שיהיו לך עדים בכדי שזה יהיה קביל בבית משפט ,Of course being an old woman I wouldn't know much about the law  but I hear you got to have witnesses to make anything stand up in court ,Of course because I'm an older woman I do not understand much about the law but I heard you must have witnesses for it to be admissible in court,70
206,ראית את קודי בלילה הקודם ורנה ,You see Cody last night Verna ,You saw Cody the night before Varna,69
207,אז את היחיד מר אוונס נכון ,Makes you the only one Mr Evans doesn't it ,So the only Mr. Evans is right,62
208,כנראה אם קודי היה מחוץ לקליפורניה חודשיים  אז אני מניח שהוא לא יכול היה לתכנן את שוד המנהרה לפני שישה שבועות ,Seems to lf Cody's been out of California for months  I suppose he couldn't have engineered that train robbery six weeks ago ,Probably if Cody had been out of California for two months then I guess he could not have planned the tunnel robbery six weeks ago,69
209,אני לא מתכוונת לשבת כאן ושמוע איך מאשימים את הילד שלי ללא הוכחות ,I'm not going to sit here and hear you accuse my boy without proof ,I'm not going to sit here and hear how my child is being blamed without proof,76
210,חוץ מזה אני יודעת את זכויותי ,Besides I know my rights ,"Besides, I know my rights",100
211,אתה לא יכול להחזיק אותנו כאן ,You can't keep us here ,You can not hold us here,78
212,אין לך כלום עלינו ,You got nothing on us ,You have nothing on us,84
213,בסדר גב' ג'ארט זה הכל לעת עתה ,All right Mrs Jarrett that'll be all now ,"All right, Mrs Jarrett, that's all for now",88
214,זה יותר טוב ,That's better ,it's better,67
215,בואי ורנה ,Come on Verna ,Come Varna,78
216,תפסיקי לבכות אף אחד לא יפגע בך ,Stop crying Nobody's going to hurt you ,Stop crying No one will hurt you,71
217,מר פאלון הגיע הרגע משדה התעופה ,Mr Fallon just arrived from the airport ,Mr. Fallon has just arrived from the airport,95
218,שלום פיל איך הזרוע ,Hello Phil How's the arm ,Hello Phil how the arm,96
219,אני אחיה ,I'll live ,I will live,90
220,אתה נראה טוב ,Hey you're looking good ,you look good,72
221,זה תפריט הכלא יש שף מצויין בסן קוונטין ,It's that prison diet Great chef in San Quentin ,This prison menu has an excellent chef in San Quentin,70
222,לא רציתי לעזוב ,I hated to leave ,I did not want to leave,62
223,עשית עבודה מצויינת ,You did a whale of a job ,You did a great job,60
224,חלקתי תא עם האסיר הכי פטפטן שיש ,Most talkative con l ever shared a cell with ,I shared a cell with the most chatty prisoner there is,63
225,כל הארגון עומד למשפט תוך כמה שבועות ,That whole syndicate comes up for trial in a few weeks ,The whole organization is on trial in a few weeks,68
226,אתה זורק את זה למים שמסובב על זה חוט דייג  אתה מחזיק את זה מעל המים ,You put it on a pole wind a spool of silk thread around it  and you hold the pole over the water ,You throw it into the water that spins on it a fishing line you hold it over the water,61
227,לאחר זמן מה דג רעב נתפס ויש לך ארוחת ערב ,After a while a hungry fish comes along nips at your hook and you've got dinner ,After a while a hungry fish is caught and you have dinner,74
228,בשבועיים הבאים לא אחשוב על כלום חוץ מהמאבק הנצחי בין האדם והדג ,For the next two weeks I won't think about anything  except the eternal struggle between man and the fish ,For the next two weeks I will think of nothing but the eternal struggle between man and fish,76
229,הובטחה לי חופשה זוכר ,I've been promised a vacation You remember ,I was promised a vacation remember,82
230,מצטער האנק זה בוטל ,Sorry Hank that's out ,Sorry Hank it's canceled,62
231,פיל תראה אותי תואר אקדמאי אישיות כובשת  ואני מבלה את מרבית זמני בכלא ,Phil look at me College degree lovable personality  and I spend most of my time in prison ,Phil will show me an academic degree conquering personality and I spend most of my time in jail,75
232,דנמורה סיסנ גסינג ליוונוורת  הצטרפתי למחלקה בכדי להכניס פושעים מאחורי סורגים  והנה אני עדיין מסתובב  ,Dannemora Sing Sing Leavenworth  I joined the department to put criminals behind bars  and here I am stir crazy ,Danmora Sissan Gassing Livnworth I joined the ward to put criminals behind bars and here I am still walking,78
233,מי מאמת הודאות בספרינגפילד ,Who checks confessions in Springfield ,Who verifies confessions in Springfield,79
234,כל טירון יודע שסקארץ' מורטון הוא שעשה את שוד המלון ,Every rookie knows Scratch Morton went underground after that hotel job ,Every novice knows that it was Scarch Morton who committed the hotel robbery,64
235,תיתן לג'ראט להימלט עם תקופת מאסר כזאת ,You won't let Jarrett get away with a two-bit prison stretch ,Let Jarat escape with such a prison term,62
236,אולי ,- Maybe ,Maybe,100
237,-אולי ,- Maybe ,-Maybe,100
238,ג'ארט פיקח ממך ,Jarrett outsmarted you ,Jarrett is smart of you,80
239,זה מה שאנחנו רוצים שיחשוב ,That's just what we want him to think ,This is what we want him to think,80
240,אנו עובדים עם משטרת ספרינגפילד ,We're working with the Springfield police ,We work with the Springfield Police Department,80
241,אנחנו סידרנו את אימות ההודאה ,We arranged for the confession to check ,We have arranged the verification of the confession,69
242,אז מה קרה ,So what happens ,so what happened,90
243,ובמצב של בדידות ירצה לדבר עם מישהו  ניתן לאחד מישלנו להכנס לאותו תא ,In case he's lonely wants to talk to someone  we'll let one of our boys do a stretch right in the same cell ,In a state of loneliness will want to talk to someone can one of our own enter the same cell,73
244,עדיין הולך לדוג האנק ,Still going fishing Hank ,Still going fishing Hank,100
245,כן באיזה כלא ,Yeah In what prison ,"Yes, in some prison",70
246,אתה תהנה מהאוכל שם ,You'll enjoy the food there ,You will enjoy the food there,86
247,אתה תישלח למתקן כליאה באילינוי ,You'll be committed to the penitentiary in Illinois ,You'll be sent to a detention facility in Illinois,63
248,אתה תהיה שותף לתא של ג'ארט ,You'll be one of Jarrett's cellmates ,You'll be a partner in Jarrett's cell,74
249,תהיה איתו עד שתגלה  איפה מסתובבים 300 000 דולר בלי שאפילו מטבע אחת תצוץ ,Stick with him until you find out  where he unloaded $300 000 in federal currency  without a single bill showing up ,"Stay with it until you find out where $ 300,000 is going around without a single coin popping up",73
250,קונה כסף גנוב כאן תמורת 30 או 40 סנט לדולר ,Buys stolen money here 30¢ 40¢ on the dollar ,Buy stolen money here for 30 or 40 cents a dollar,81
251,ומפיץ את זה בשוק השחור האירופאי תמורת מי יודע כמה ,Peddles it on the European black market for who knows how much ,And distributes it in the European black market for who knows how many,70
252,ללא שאלות ,No questions asked ,No questions asked,100
253,צועד עם הזמן ,Wife this time ,Marching with time,62
254,לא הייתי מבקש ממך את העבודה  אילו יכולנו לעשות משהו נגד זה ,I wouldn't ask you to do another undercover job  if we weren't up against it ,I would not ask you for the job if we could do something about it,60
255,שלום האנק תיקים מהכלא באילינוי ,Hello Hank Prison records from Illinois ,Hello Hank Bags from the prison in Illinois,80
256,החבר'ה החדשים שלך ,Your new buddies ,Your new guys,76
257,2 700מהקשוחים והמחוספסים ביותר ,2 700 of the roughest and toughest ,"2,700 of the toughest and roughest",100
258,בואו נתחיל לעבוד ,Let's go to work ,Let's get to work,91
259,מצאת לקוח ותיק ,- Find another old client ,You've found an old client,69
260,-כן רד דרפר ,- Yeah Red Draper ,"- Yes, Red Draper",90
261,חקרתי אותו ב 46 על מחסן סחורות ,Questioned him in '46 about a warehouse job ,I interrogated him at 46 on a warehouse,69
262,אז יש שניים להעברה ,That makes two for transfer ,So there are two to transfer,73
263,"""המחבוא של בילי""",Bill's Hideaway ,"""Billy's Hideaway""",97
264,איך אני מוציא החוצה מידע אליך ,- How do I get information out to you ,How do I get information out to you?,100
265,-ימי ביקור ,- Visiting days ,Visiting days,100
266,שוב אמא ,Mother again ,Mom again,76
267,הפעם אשה ,Wife this time ,This time a woman,71
268,דבר אחד למרות זאת השג לי מישהי עם זיכרון טוב ,One thing though This time get me somebody with a good memory ,One thing though it got me someone with a good memory,77
269,"היו לי הרבה צרות עם ""אמא"" בסן קוונטין ","I had a lot of trouble with my ""mother"" in San Quentin ","I had a lot of trouble with ""Mom"" in San Quentin",94
270,הפעם אני משיג לך מומחית לזיכרון ,This time we'll get you a girl in the bureau who's a memory expert ,This time I'll get you a memory expert,73
271,נעביר את הבחור הזה,- We move this guy ,We'll move this guy,91
272,-מי הוא ,- Who is he ,-who is he,100
273,בו קריל ,Bo Creel ,Bo Krill,62
274,אסרתי אותו לפני שנתיים ,Arrested him two years ago ,I arrested him two years ago,96
275,חכה רגע לא צריך לדאוג לגביו הוא מסיים את מאסרו בשבת ,Wait a minute We don't have to worry about him Finishes his stretch Saturday ,Wait a minute no need to worry about him finishing his sentence on Saturday,75
276,יש אי שפיות במשפחת ג'ארט ,You see there's insanity in the Jarretts ,There is insanity in the Jarrett family,73
277,אביו מת במוסד ,His father died in an institution ,His father died at the institution,87
