,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,שלח שני חבר'ה לעקוב אחריו וקח עוד שניים לתפוס אותה ,Get some guys to follow him take two more men and pick her up ,Send two guys to follow him and take two more to catch her,74
30,נשתמש בה כפיתיון ,We can use her for bait ,We'll use it as bait,60
31,קרא לו לכאן ,Call him over ,Call him here,62
32,מר מרשל ,Mister Marshall ,Mr. Marshall,85
33,מישהו רוצה לדבר אתך ,Somebody wants to talk to you ,Someone wants to talk to you,91
34,התקרב עוד קצת מר מרשל ,A little closer Mr Marshall ,Mr. Marshall got a little closer,93
35,האזנתם לטלפון שלי ,You tapped my phone ,You listened to my phone,65
36,תגיד לבילי לבוא למחסן של טאי יואן בקאולון באחת בלילה בדיוק ,Tell Billy to come to the Tai Yuen Warehouse in Kowloon,Tell Billy to come to Tai Yuan's warehouse in Kowloon at exactly one in the morning,78
37,נניח לבחורה ללכת כשבילי יגיע ,We'll let the girl go when Billy comes in ,Let the girl go when Billy arrives,69
38,אחת תמורת אחד ,One for one ,One for one,100
39,למה לי להאמין שתעשה זאת ,Why should I believe you'll do that ,Why do I have to believe you will do that,68
40,-אל תשנה את המשוואה מר מרשל ,Don't change the equation Mister Marshall ,- Do not change the equation Mr. Marshall,91
41,אחד לאחת אל תוסיף מספרים ,One for one Don't add any numbers ,One by one do not add numbers,84
42,בילי תמורת הבחורה ,Billy for the girl It's that simple ,Billy for the girl,68
43,מר מרשל  כדאי לך להיזהר ,Oh and Mister Marshall you should be very careful ,"Mr. Marshall, you should be careful",80
44,אפשר ללמוד הרבה בעבודה כמו שלך ,You can learn a lot in a job like yours ,You can learn a lot in a job like yours,100
45,אבל ידע עלול להיות נטל איום ונורא ,But that can turn into a terrible burden Good evening ,But knowledge can be a terrible burden,64
46,השולחן של מר מרשל ,Mister Marshall's desk Is Jim there ,Mr. Marshall's desk,68
47,אן מוחזקת בידי הסינדיקט ,Ann is being held by the mob ,Ann is held by the syndicate,68
48,לא הצלחתי לשכנע אותה לעזוב ,I couldn't get her to leave ,I could not persuade her to leave,73
49,דיברת אתם ,Have you talked to them ,You talked to them,88
50,או שלפחות כך הם אומרים ,Or so they say ,Or so they say,100
51,אתה יכול לגשת למשטרה ,You could go to the police ,You can go to the police,88
52,לא!,No!,No!,100
53,זה יגרום לכך שיהרגו אותה ,That would just get her killed ,It will cause her to be killed,63
54,מה הם רוצים שאעשה ,What do they want me to do ,What do they want me to do?,100
55,סטיק!,Stick!,Stick!,100
56,כדאי שתיגש לגבות אותם לשם ביטחון ,You better go over there and back them up Just to make sure ,You should go and back them up for safety,64
57,יש לנו שם כבר שישה אנשים ,We've got six men over there already ,We already have six people there,74
58,-הייתה לנו חבורה שלמה במקאו ,Well we had a pack of men in Macau!,- We had a whole bunch in Macau,63
59,הנה הוא בא ,Here he comes ,Here he comes,100
60,הוא בפנים בואו נתפוס אותו ,He's inside Let's get him ,He's inside. Let's catch him,88
61,אן ,Ann ,An,80
62,אן ,Ann ,An,80
63,אן!,Ann ,Ann!,100
64,הם מעבר לכביש!,They're across the street! Hurry!,They are across the road!,73
65,זה חסום!,It's barricaded ,It's blocked!,67
66,תנסו דרך החלונות!,Try the windows!,Try through the windows!,79
67,אל תראי את עצמך לא משנה מה תשמעי ,Don't show yourself no matter what you hear!,Do not see yourself no matter what you hear,88
68,-כן בסדר ,Yeah OK ,-Yes OK,77
69,שניכם פנו אל המעברים!,You two take the aisles!,You both turned to the aisles!,73
70,תוריד את הקסדה!,Take off the helmet!,Take off your helmet!,82
71,תוריד את הקסדה!,Take off the helmet!,Take off your helmet!,82
72,חרא!,Shit!,Shit!,100
73,איפה הדוקטור!,Where's the Doctor ,Where's the Doctor?,100
74,"פלפל אדום  מסעדת ""הפלפל האדום"" ",Red Pepper Red Pepper Restaurant Yeah,"Red Pepper ""Red Pepper"" Restaurant",93
75,סטיק! סטיק!,Music music ,Stick! Stick!,64
76,-כדאי שאזעיק את חכים ואת פסקוול ,Stick! I better alert Hakim and Pasquel ,- I should call Hakim and Pasquel,64
77,יש מישהו במחסן ,Anybody in the warehouse ,There's someone in the warehouse,61
78,-זה בלתי אפשרי!,Damn it! That's impossible! Po!,-it's impossible!,70
79,אני שמח שהצלחת להגיע סוף-סוף בילי ,Glad you could finally make it Billy ,I'm glad you've finally reached Billy,77
80,חרא!,Shit!,Shit!,100
81,שעווה!,Wax!,wax!,100
82,בן-זונה!,Oh son of a bitch!,Son of a bitch!,90
83,בן-זונה!,Oh son of a bitch!,Son of a bitch!,90
84,אני הולכת לאוסטרליה אני לא אראה אותך עוד ,I'm going to australia I won't see you again ,I'm going to Australia I'll not see you again,85
85,אל תדברי ככה סנדי ,Don't talk that way Sandy ,Do not talk like that Sandy,73
86,אבל זה נכון ,But it's true ,But it's true,100
87,היה לי את הקיץ הכי כיף בחיים שלי ,I've had the best summer of my Iife ,I had the most fun summer of my life,76
88,עכשיו אני חייבת ללכת זה לא הוגן ,Now I have to go away It isn't fair ,Now I have to go it's not fair,80
89,-דני אל תהרוס את זה ,- Danny don't spoil it ,"- Danny, don't ruin it",82
90,-סנדי זה רק יעשה את זה יותר טוב ,- Sandy it's only making it better ,-Sandy it will only make it better,83
91,דני האם זה הסוף ,Danny is this the end ,Danny Is this the end,100
92,ברור שלא ,Of course not ,of course not,100
93,זאת רק ההתחלה ,It's only the beginning ,this is only the beginning,82
94,זה המוח העיקרי וינס פונטיין להתחיל את היום עם הדרך היחידה ,This is the main brain Vince Fontaine beginning your day the only way ,It's the main brain of Vince Fontaine to start the day with the only way,74
95,מוזיקה מוזיקה ,Music music ,Music Music,100
96,צא מהמיטה יום ראשון של הלימודים ,Get out of bed first day of school ,Get out of bed on Sunday of school,71
97,אל תהיה עצלן אל תמצא עבודה תחזור לכיתה אתה יכול לעבור ,Don't be a slob don't get a job go back to class you can pass ,Do not be lazy Do not find a job Go back to the class you can move to,74
98,כדי להתחיל את היום יפה ונחמד הנה משהו חדש-ישן אהוב עליי ,To start the day off nice and fine here's a new old favourite of mine ,To start the day beautiful and nice here is something new-old I love,64
99,פתרתי את הבעיות ואני רואה את האור יש לנו משהו אהוב,I solve my problems and I see the light We got a lovin' thing,I solved the problems and I see the light we have something loved,75
100,אנחנו אייבים לטפל בזה יפה אין שום סכנה אנחנו יכולים ללכת יותר מידי רחוק,We got to feed it right There ain't no danger we can go too far,We aves take care of it nicely there is no danger we can go too far,69
101,אנחנו מתחילים להאמין עכשיו שאנחנו יכולים להיות מי שאנחנו,We start believin' now That we can be who we are,We are beginning to believe now that we can be who we are,77
102,גריז הוא המילה,Grease is the word,Grease is the word,100
103,הם חושבים שהאהבה שלנו היא רק כאב שגדל למה הם לא מבינים ,They think our love is just a growin' pain Why don't they understand ,They think our love is just a growing pain why they do not understand,94
104,זה פשוט בוכה מבושה השפתיים שלהם משקרות רק אמיתי זה אמיתי,It's just a cryin' shame Their lips are lying only real is real,It's just crying in shame their lips are lying just real it's real,84
105,אנחנו מפסיקים את המאבק עכשיו אנחנו חייבים להיות מה שאנחנו מרגישים,We stop the fight right now We got to be what we feel,We stop the struggle now we must be what we feel,73
106,גריז הוא המילה הוא המילה הוא המילה ששמעת ,Grease is the word Is the word is the word that you've heard,Grease is the word is the word is the word you heard,93
107,גריז הוא הזמן הוא המקום הוא התזוזה גריז הוא הדרך בה אנחנו מרגישים,Grease is the time is the place is the motion Grease is the way we are feeIin',Grease is the time is the place is the shift Grease is the way we feel,86
108,אנחנו לוקחים את הלחץ וזורקים אותו שגרה,We take the pressure and we throw away ConventionaIity,We take the stress and throw it away routinely,74
109,שייכת לאתמול יש סיכוי שאנחנו יכולים לעשות את זה כל-כך רחוק,belongs to yesterday There is a chance that we can make it so far,Belonging to yesterday there is a chance we can make it this far,87
110,אנחנו מתחילים להאמין עכשיו שאנחנו יכולים להיות מי שאנחנו,We start believin' now That we can be who we are,We are beginning to believe now that we can be who we are,77
111,גריז הוא המילה הוא המילה הוא המילה ששמעת,Grease is the word Is the word is the word that you've heard,Grease is the word is the word is the word you heard,93
112,גריז הוא הזמן הוא המקום הוא תזוזה עכשיו גריז הוא הדרך בה אנחנו מרגישים,Grease is the time is the place is the motion Now grease is the way we are feeIin',Grease is time is place is movement now Grease is the way we feel,81
113,זה חיים של אשליות עטופים בצרות,This is a life of illusion Wrapped up in troubles,It is a life of illusions shrouded in trouble,72
114,שרוך באי-סדר מה אנחנו עושים כאן ,Laced in confusion What are we doing here ,Draw in disorder what we are doing here,70
115,אנחנו לוקחים את הלחץ וזורקים אותו שגרה,We take the pressure and we throw away ConventionaIity,We take the stress and throw it away routinely,74
116,שייך לאתמול יש סיכוי שנוכל לעשות את זה כל-כך רחוק,belongs to yesterday There is a chance that we can make it so far,Belonging to yesterday there is a chance we could make it this far,81
117,אנחנו מתחילים להאמין עכשיו שאנחנו יכולים להיות מי שאנחנו,We start believin' now That we can be who we are,We are beginning to believe now that we can be who we are,77
118,גריז הוא המילה הוא המילה הוא המילה ששמעת,Grease is the word Is the word is the word that you've heard,Grease is the word is the word is the word you heard,93
119,גריז הוא הזמן הוא המקום הוא התזוזה גריז הוא הדרך בה אנחנו מרגישים,Grease is the time is the place is the motion Grease is the way we are feeIin',Grease is the time is the place is the shift Grease is the way we feel,86
120,גריז הוא המילה הוא המילה ששמעת יש בו שיגעון,Grease is the word Is the word is the word that you've heard,Grease is the word is the word you heard there is madness in it,83
121,גריז הוא הזמן הוא המקום הוא התזוזה גריז הוא הדרך בה אנחנו מרגישים,Grease is the time is the place is the motion Grease is the way we are feeIin',Grease is the time is the place is the shift Grease is the way we feel,86
122,גריז הוא המילה הוא המילה הוא המילה,Grease is the word is the word is the word,Grease is the word is the word is the word,100
123,-זה ארוחת צהריים בייתית ,- That's a home-made lunch ,- It's a homemade lunch,62
124,אמא שלה סחבה את השלד שלה מחוץ למיטה בשבילך ,Your old lady drag her carcass out of bed for you ,Her mom dragged her skeleton out of bed for you,65
125,-היא עושה ביום הראשון של בית ספר ,- She does it first day of school ,-She does on the first day of school,85
126,-קאניקי ,- Kenickie ,-Kaniki,71
127,-איפה היית ,Over here - Where you at ,-Where were you,72
128,אנחנו פה ,We're right here ,We're here,77
129,-איפה היית כל הקיץ ,- Where were you all summer ,- Where have you been all summer?,73
130,-אתה אמא שלי ,- Are you my mother ,- You are my mother,100
131,-רק שואל ,- Just askin' ,-just asking,95
132,-עבדתי וזה יותר ממה שכל אחד ממכם יכול להגיד ,- Working More than you can say ,-I worked and that's more than any of you can say,68
133,-קפוץ לי ,- Eat me ,-bite me,62
134,אני חוסך כדי להשיג לי מכונית ,I'm saving up to get me some wheels ,I'm saving to get myself a car,62
135,-רוצים לשמוע מה אני עשיתי ,- Wanna hear what I did ,-Want to hear what I did,86
136,-לא ,- No ,-No,100
137,היי הנה דני ,Danny is this the end ,Hi here is Danny,65
138,ראית אילו כוסיות חדשות שם ,You seen any new broads there ,You saw what new glasses are there,63
139,אז מה אתה עשית כל הקיץ ,So what'd you do all summer ,So what have you been doing all summer?,80
140,זה קשה עם כל הבנות מסתובבות לידך ,It's tough with all those chicks hanging around you ,It's hard with all the girls hanging around you,80
141,הדבר היחיד הדבר היחיד שמסתובב לידך הם זבובים ,The only thing that hangs around you are the files ,The only thing The only thing walking around you are flies,78
142,איך היה האקשן בחוף גבר ,How was the action at the beach man ,How was the action at Man Beach?,94
143,משוגע ,Crazy ,crazy,100
144,אתה מתכוון שהיא נותנת ,You mean she puts out ,You mean she's giving,67
145,באמת סוני זה כל מה שאתה חושב עליו ,Come on Sonny is that all you think about ,Really Sony is all you think about,75
146,-אני נראית בסדר פראנצ'י ,- Do I Iook OK Frenchy ,"- I look fine, Franchi",62
147,-בטח את נראית נהדר ,- Sure you look good ,- Sure you look great,81
148,-את נראית נהדר ,- Sure you look good ,-you look great,62
149,-כן את תאהבי את זה ,- Yep You'II love it ,"- Yes, you will love it",74
150,אהבתי את הבית ספר האחרון שהייתי בו ,I Ioved the Iast school I was at ,I loved the last school I was in,88
151,הלוואי שהייתי עכשיו שם ,I wish I was there right now ,I wish I was there now,88
152,למה ,Why ,Why,100
153,יש לך פסוריאסיס ,You got psoriasis ,You have psoriasis,80
154,אוקי הנה אנחנו שוב ,well here we are again ,Ok here we are again,86
155,-אבל הפעם אנחנו בוגרות ,- But this time we're seniors ,-But this time we are graduates,70
156,-אנחנו הולכות לשלוט בבית ספר ,- We're gonna rule the school ,- We're going to control the school,67
157,-טוב אנחנו בוגרות ,well here we are again ,-Well we are mature,70
158,-אנחנו לא חייבות להראות את זה ,- We don't have to flaunt it ,- We do not have to show it,71
159,אוקי בנות ,OK girls ,Ok girls,100
160,בואו נלך ,Let's go get 'em ,lets go,64
161,בלאנץ' האם יש לך את הלוח הזמנים החדש ,BIanche do you have the new schedules ,Lunch Do you have the new schedule,79
162,כן גברת מקג'י כרגע הידיים שלי היו עליהם ,Yes Miss McGee I just had my hands on them ,Yes Mrs McGee right now my hands were on them,67
163,הנה זה אם זה היה נחש הוא היה נושך אותי ,Here we are If it had been a snake it wouId've bitten me ,Here it is if it was a snake he would bite me,75
164,אלו הלוחות זמנים שלא מצאנו בסמסטר האחרון ,These are the schedules we couldn't find last semester ,These are the schedules we did not find last semester,88
165,שנה הבאה שנה הבאה אולי תמצאי את אלה של הסמסטר הזה ,Next year you might find this semester's ,Next year Next year you may find those of this semester,76
166,-הוא נמצא פה יותר זמן ממני ,- He's been here longer than I have ,- He's been here longer than me,84
167,היום הראשון לבית ספר וכבר חסר לי השמן קיק שלי ,First day of school and already my castor oil is missing ,The first day of school and I am already missing my castor oil,93
168,כמה ימים עד חג המולד ,How many days till Christmas vacation ,A few days until Christmas,67
169,86 ,86 ,86,100
170,-86 ,86 ,-86,100
171,-אני יכולה לעזור לך ,- Can I help you ,-I can help you,100
172,-כן זה היום הראשון שלי בבית ספר ,- Yes it's my first day ,"- Yes, this is my first day at school",73
173,-אני לא בטוחה איפה אני אמורה להיות ,- I'm not sure where I should be ,- I'm not sure where I'm supposed to be,81
174,-ברוכים הבאים לריידל ,- welcome to RydeII ,-Welcome to Riddle,82
175,את צריכה למלא את הטפסים האלה אבל  תסלחי לי לרגע ,You'II have to fill out these forms but  Excuse me a minute ,You need to fill out these forms but forgive me for a moment,73
176,-יש לך עיפרון בבקשה ,- Do you have a pencil please - Yes dear ,- You have a pencil please,80
177,נאחס כל מורה שקיבלתי השנה הכשיל אותי לפחות פעם אחת ,Jeez Every teacher I got this year has flunked me at Ieast once ,Nahs Every teacher I got this year has tripped me up at least once,76
178,אתה הולך לבלות את הזמן שלך במשרד של מקג'י ,You'II spend your time in McGee's office ,You're going to spend your time in McGee's office,88
179,-היא תתפלל שהיא אף פעם לא תראה אותי ,- She'II wish she'd never seen me - Yeah ,- She will pray that she will never see me,63
180,-כן ומה אתה הולך לעשות ,And what are you gonna do ,-Yes and what are you going to do,81
181,-סוני ,- Sonny ,- Sony,89
182,-הלו גברת ,- hello ma'am ,- Hello lady,67
183,-הלכתי לטיול ,- I was going for a walk ,- I went for a walk,72
184,-כן גברת ,- Yes ma'am ,"- Yes, ma'am",100
185,זאת לא דרך להתחיל את הסמסטר החדש מר' לטיארי ,That is no way to start a new semester Mr LaTierri ,This is not a way to start the new semester by Mr. Latiary,86
186,אולי כמה ריתוקים אחרי בית ספר יחזירו אותך למסלול ,Perhaps a session of banging erasers after school would put you on track ,Maybe some post-school detentions will get you back on track,62
187,כן גברת ,- Yes ma'am ,Yes ma'am,100
188,-אתה מתכנן לעמוד פה כל היום ,- Do you plan to stand there all day ,- You plan to stand here all day,81
189,-לא גברת כן גברת ,- No ma'am I mean yes ,"- Not a lady, yes, a lady",65
190,-לא גברת ,- No ma'am ,- Not a lady,67
191,-טוב זוז ,- Good Then move ,- Good move,78
192,-כן גברת ,- Yes ma'am ,"- Yes, ma'am",100
193,אני שמח שלא סבלת את השטויות שלה סוני ,I'm glad you didn't take any of her crap Sonny ,I'm glad you did not tolerate her nonsense Sony,67
194,הראת לה אהה ,There you are ,You showed her aha,65
195,מר לאטיארי ,Mr LaTierri ,Mr. Latiary,76
196,כן גברת לא גברת  היי יוג'ין ,Yes ma'am no ma'am  Hey Eugene ,Yes Mrs. No Mrs. Hi Eugene,72
197,אתה לובש משקפיים ,You're wearing glasses ,You wear glasses,84
198,-חבל ,- Too bad ,-Too bad,100
199,ברוכים הבאים למה שאנחנו מקווים יהיה השנה הכי טובה בריידל ,Good morning boys and girls welcome to what we're sure will be our greatest year at RydeII ,Welcome to what we hope will be the best year in Braidel,63
200,בשבת בלילה יהיה הפגישה הראשונה של שלנו עם מדורה ,Saturday night will be our first pep rally and bonfire ,Saturday night will be our first meeting with a bonfire,77
201,אני רוצה לראות את כולכם שם עם הרבה תמיכה למאמן שלנו קלאון והקבוצה ,I want to see all of you students out there with plenty of support for Coach CaIhoun and the RydeII Rangers ,I want to see you all there with a lot of support for our coach Clone and the team,75
202,אם אתה לא יכול להיות אתלט תהיה תומך אתלטי ,If you can't be an athlete be an athletic supporter ,If you can not be an athlete you will be an athletic supporter,88
203,אחד הדברים הכי מלהיבים הולכים לקרות בריידל ,One of the most exciting things to ever happen at RydeII High ,One of the most exciting things is going to happen in Riddle,78
204,בימת התזמורת הלאומית בטלוויזיה בחרה את ריידל כבית ספר אמריקני מייצג ויהיה שידור ישיר מהאולם ההתעמלות שלנו ,national Bandstand television show has selected RydeII as a representative American high school and will do a live broadcast from our very own gym ,The National Television Orchestra Stage has selected Riddle as a representative American school and there will be a live broadcast from our gym,82
205,-זאת היסטוריה עתיקה ,- That's ancient history ,- It's an ancient history,76
206,-היסטוריה לפעמים חוזרת על עצמה ,- History sometimes repeats itself ,-History sometimes repeats itself,100
207,-היי בנות ,Hi girls ,-Hi girls,100
208,-היי פראנצ'י ,- Hi Frenchy ,- Hi Franchi,80
209,זאת סנדי אולסון ,This here is Sandy olsen ,This is Sandy Olson,84
210,זאת ג'אן מרטי וזאת ריזו ,And that's Jan and Marty and this is Rizzo ,This is Jan Marty and this is Rizo,79
211,היא כרגע עברה מסידני אוסטרליה ,She just moved here from Sydney australia ,She has just moved from Sydney Australia,94
212,מרטי אלה משקפיים חדשות ,Marty are those new glasses ,Marty these are new glasses,96
213,הם גורמים לי לראות חכמה יותר ,Do they make me look smarter ,They make me look smarter,94
214,לא עדיין אפשר לראות את הפנים שלך ,Nah you can still see your face ,You can not yet see your face,83
215,-מה אתה חושבת על הבית ספר סנדי ,- How d'you like school Sandy ,- What do you think of Sandy School?,67
216,-הוא שונה ,- It's different ,- He's different,86
217,היי חברה ,- Hi Frenchy ,Hi friend,74
218,פטי סימקוקס הזרע הרע של בית ספר היי ,Patty Simcox the bad seed of RydeII ,Patty Simcox The Bad Seed Of High School,77
219,-אני אוהבת את היום הראשון לבית ספר ,- I Iove the first day of school ,- I love the first day of school,97
220,-הדבר הכי מרגש בחיים שלי ,One of the most exciting things to ever happen at RydeII High ,- The most exciting thing in my life,61
221,-אתם לא תנחשו מה קרה ,- You won't guess what's happened ,- You will not guess what happened,86
222,-כנראה שלא ,- probably not ,-probably not,100
223,המועמדים למועצת התלמידים פרשו ,The nominees for Student council are out ,Candidates for the student council have resigned,68
224,-תנחשו מי מועמד לסגן נשיא ,- Guess who's up for Vice President ,- Guess who is running for vice president,83
225,אני מקווה שאני לא עושה הצגה ,I hope I don't make a poor showing ,I hope I'm not doing a show,75
226,את בטח חושבת שאני טיפשה לא להציג את עצמי ,You must think I'm a clod for not introducing myself ,You probably think I'm stupid not to introduce myself,63
227,היי אני פטי סימקוקס ,Hi I'm Patty Simcox ,Hi I'm Patti Simcox,95
228,ברוכים הבאים לריידל ,welcome to RydeII ,Welcome to Riddle,82
229,את תיהי בבחינות קבלה למעודדות ,will you be at cheerleader tryouts ,You will be in the entrance exams for cheerleaders,67
230,אנחנו נהיה חברות להרבה זמן ,We'II be lifelong friends ,We will be friends for a long time,61
231,אז בנות אתן אוהבות את סנדי ,You guys how do you Iike Sandy ,So girls you guys love Sandy,69
232,אתן חושבות שנוכל לקבל אותה לנשים בורוד ,Do you think we can let her in the Pink Ladies ,You think we can get it for women in pink,71
233,-היא נראית יותר מדי טהורה להיות ורודה ,- She looks too pure to be pink - double do-do!,-She looks too pure to be pink,82
234,מה קורה דוק ,What's up doc ,What's up with Doc,84
235,אחד היהלומים שלי נפל למקרוני ,One of my diamonds just fell in the macaroni ,One of my diamonds fell into a macaroni,87
236,קאניקי רוצה פרוסת סלאמי ,Kenickie want a piece of salami ,Kaniki wants a slice of salami,72
237,אתה צוחק ,Are you kidding ,you are joking,83
238,אם אני אוכל את זה אני אריח כמוך ,If I eat that I'II smell like you ,If I eat it I will tile like you,77
239,איזה מסריחן!,What a stink!,What a stink!,100
240,גבירותיי ורבותי דינגלבריס עורכים מצעד ,Ladies and gentlemen dingIeberries on parade ,Ladies and gentlemen Dinglebris are holding a parade,77
241,תסתכלו!,Look!,Look!,100
242,באמת שמת את הרגל שלך בזה ,You really put your foot into it this time ,You really put your foot down in it,78
243,מישהו ממכם ראה את הבחורה החדשה בהרשמה ,Any of you guys see that new chick in registration ,Any of you have seen the new girl in the registration,80
244,כמה מהפעימות נעלמות לידה ,I spent most of it at the beach ,Some of the beats disappear at birth,63
245,השדיים שלה יותר גדולים משל אנט ,Nobody's jugs are bigger than Annette's ,Her breasts are bigger than Annette's,74
246,לאף-אחת אין שדיים יותר גדולים משל אנט ,Jugs bigger than Annette's ,No one has breasts bigger than Annette's,70
247,היי חברה ,- Hi Frenchy ,Hi friend,74
248,היי בנות ,Hi girls ,Hi girls,100
249,'אתה בן-אדם חולה פוטץ ,You're a sick man Putz ,"'You're a sick person, Potz",81
250,אני רוצה לשמוע על מה שדני עשה בחוף ,I wanna hear about what Danny did at the beach ,I want to hear about what Danny did on the beach,87
251,-זה היה כלום ,- It was nothing ,- It was nothing,100
252,-בטח כלום זוקו נכון ,- Sure nothing Zuko Right ,-Sure nothing Zoko is right,90
253,-יש לך את התחתונים שלה נכון ,- You got in her drawers right ,- You have her panties right,67
254,-נו תספר לנו ,See you later ,- We'll tell you,67
255,מה עשית בקיץ ,What did you do this summer ,What did you do in the summer?,89
256,אני ביליתי כל הזמן בחוף ,I spent most of it at the beach ,I spent all the time on the beach,66
257,פגשתי מישהו שם ,I met a boy there ,I met someone there,61
258,-הוא היה מיוחד ,- He was sorta special ,- He was special,82
259,-אין דבר כזה ,- There ain't no such thing ,-There is no such thing,89
260,הוא ממש רומנטי ,It was really romantic ,He's really romantic,86
261,אתם לא רוצים לשמוע את כל הדברים על זה ,You don't want to hear the horny details ,You do not want to hear all the things about it,69
262,אוקי אני אספר לכם ,alright I'II tell you ,Ok I'll tell you,65
263,אהבת קיץ היה פיצוץ אהבת קיץ קרה כל-כך מהר,Summer lovin' had me a blast Summer lovin' happened so fast,Summer love was an explosion Summer love happened so fast,77
264,פגשתי בחורה משוגעת עלי פגשתי בחור הכי חמוד שיכול להיות,I met a girl crazy for me Met a boy cute as can be,I met a girl crazy about me I met the cutest guy there could be,65
265,ימי הקיץ סוחפים רחוק ללילות של הקיץ,Summer days drifting away To those summer nights,Summer days sweep far into summer nights,73
266,תספר עוד תספר עוד עד לאיפה הגעת ,tell me more tell me more Did you get very far ,Tell me more Tell me how far you have come,73
267,-תספרי עוד תספרי עוד,- tell me more tell me more,-Tell more Tell more,86
268,-כמו האם יש לו מכונית ,- Like does he have a car ,-Like he has a car,80
269,היא שחתה לידי היא קיבלה התכווצות שרירים הוא רץ לידי הרטיב את הבגד שלי,She swam by me she got a cramp He ran by me got my suit damp,She swam next to me she got a muscle contraction he ran next to me wet my garment,60
270,שמש קיץ משהו התחיל אבל אלו לילות קיץ,Summer sun something's begun But those summer nights,Summer sun something has started but these are summer nights,80
271,-תספרי לי עוד תספרי לי עוד,- tell me more tell me more,"- Tell me more, tell me more",100
272,-זו הייתה אהבה ממבט ראשון ,- Was it love at first sight ,-It was love at first sight,100
273,-תספר לי עוד תספר לי עוד,- tell me more tell me more,-Tell me more Tell me more,100
274,לקחתי אותה לשחק באולינג הלכנו לטייל שתינו לימונדה,Took her bowling in the arcade We went strolling drank lemonade,I took her to play bowling and we went for a walk and we both had lemonade,67
275,ניסיון קיץ לא אומר כלום אבל אלו לילות קיץ,Summer sun something's begun But those summer nights,Summer experience means nothing but these are summer nights,68
276,-תספר לי עוד תספר לי עוד,- tell me more tell me more,-Tell me more Tell me more,100
277,-אבל אתה לא חייב להתרברב תספרי לי עוד תספרי לי עוד כי הוא נשמע כמו נודניק,- But you don't gotta brag tell me more tell me more Cos he sounds like a drag,"-But you do not have to brag, tell me more, tell me more because he sounds like a snooze",75
278,הוא נהיה נחמד החזיק לי את היד היא נהיתה נחמדה למטה בחול,He got friendly holding my hand She got friendly down in sand,He got nice and held my hand she got nice down in the sand,66
279,הוא היה חמוד בדיוק היה בן 18 טוב היא הייתה טובה אתם יודעים למה אני מתכוון,He was sweet just turned 1 8 well she was good you know what I mean,He was cute just was 18 well she was good you know what i mean,85
280,חום קיץ בן ובת נפגשים אבל אלו לילות קיץ,Summer heat boy and girl meet But those summer nights,Summer heat A boy and a girl meet but these are summer nights,91
