,hebrewFromSub,englishFromSub,englishTranslation,ratio
68,"Once that had happened I thought  that you were bound to step forward  take all the blame yourself and say ""I am the guilty one ""","Once that had happened I thought  that you were bound to step forward  take all the blame yourself and say ""I am the guilty one ""","Once that had happened I thought you were bound to step forward take all the blame yourself and say ""I am the guilty one""",98
69,Do you mean I wouId never have let you make a sacrifice like that ,Do you mean I would never have let you make a sacrifice like that ,Do you mean I wouId never have let you make a sacrifice like that,98
70,Of course not ,of course not ,Of course not,100
71,What could I have done ,What could I have done ,What could I have done,100
72,Would have been my word against yours ,Would have been my word against yours ,Would have been my word against yours,100
73,That was the miracle  ,That was the miracle  ,That was the miracle,100
74,I hoped for and dreaded ,I hoped for and dreaded ,I hoped for and dreaded,100
75,And it was to prevent that that I wanted to kill myself ,And it was to prevent that that I wanted to kill myself ,And it was to prevent that that I wanted to kill myself,100
76,I'd work night and day for you ,I'd work night and day for you ,I'd work night and day for you,100
77,I'd put up with any sufferings any hardship for your sake ,I'd put up with any sufferings any hardship for your sake ,I'd put up with any sufferings any hardship for your sake,100
78,But no man would sacrifice his honor  even for love ,But no man would sacrifice his honor  even for love ,But no man would sacrifice his honor even for love,100
79,Millions of women have ,Millions of women have ,Millions of women have,100
80,You think and talk like an ignorant child ,You think and talk like an ignorant child ,You think and talk like an ignorant child,100
81,Perhaps ,Perhaps ,Perhaps,100
82,But you don't think or talk like the man I want to spend my life with ,But you don't think or talk like the man I want to spend my life with ,But you do not think or talk like the man I want to spend my life with,95
83,When your terror was over  not about what threatened me but about your own reputation   ,When your terror was over  not about what threatened me but about your own reputation  ,When your terror was over not about what threatened me but about your own reputation,100
84,Once you had nothing more to fear  then as far as you were concerned it was as if nothing happened ,Once you had nothing more to fear  then as far as you were concerned it was as if nothing happened ,Once you had nothing more to fear then as far as you were concerned it was as if nothing happened,100
85,Everything was just as before ,Everything was just as before ,Everything was just as before,100
86,I was your lark your doll ,I was your lark your doll ,I was your lark your doll,100
87,You'd be doubly careful of her in the future because she was so frail and delicate ,You'd be doubly careful of her in the future because she was so frail and delicate ,You'd be doubly careful of her in the future because she was so frail and delicate,100
88,At that moment I realized that I had been living with a stranger  for eight years  and I had had three children by him ,At that moment I realized that I had been living with a stranger  for eight years  and I had had three children by him ,At that moment I realized that I had been living with a stranger for eight years and I had had three children by him,100
89,I can't bear to think of it ,I can't bear to think of it ,I can not bear to think of it,89
90,I could tear myself to pieces ,I could tear myself to pieces ,I could tear myself to pieces,100
91,I see ,I see ,I see,100
92,Isn't there anything we can do to change   ,Isn't there anything we can do to change  ,Isn't there anything we can do to change,100
93,The way I am now I'm no sort of wife for you ,The way I am now I'm no sort of wife for you ,The way I am now I'm no sort of wife for you,100
94,But I'm strong enough to change ,But I'm strong enough to change ,But I'm strong enough to change,100
95,Perhaps ,Perhaps ,Perhaps,100
96,If your doll were taken away from you ,If your doll were taken away from you ,If your doll were taken away from you,100
97,To be separated   ,To be separated  ,To be separated,100
98,I can't grasp the idea ,I can't grasp the idea ,I can not grasp the idea,96
99,All the more reason for it to happen ,All the more reason for it to happen ,All the more reason for it to happen,100
100,Not now please ,Not now please ,Not now please,100
101,Wait until tomorrow ,Wait until tomorrow ,Wait until tomorrow,100
102,I can't spend the night in a stranger's house ,I can't spend the night in a stranger's house ,I can not spend the night in a stranger's house,93
103,Can't we live here as brother and sister ,Can't we live here as brother and sister ,Can't we live here as brother and sister,100
104,You know very well that wouldn't last long ,You know very well that wouldn't last long ,You know very well that would not last long,96
105,Good-bye ,Good-bye ,Good-bye,100
106,But you're my wife ,But you're my wife ,But you're my wife,100
107,You are now and you always will be ,You are now and you always will be ,You are now and you always will be,100
108,Listen  when a wife leaves her husband as I am leaving you now  legally as I understand it he's absolved from all obligation towards her ,Listen  when a wife leaves her husband as I am leaving you now  legally as I understand it he's absolved from all obligation towards her ,Listen when a wife leaves her husband as I am leaving you now legally as I understand it he's absolved from all obligation towards her,100
109,In any case I absolve you from all your obligations ,In any case I absolve you from all your obligations ,In any case I absolve you from all your bonds,81
110,You're not to feel restricted in any way ,You're not to feel restricted in any way ,You're not to feel restricted in any way,100
111,I'm not going to ,I'm not going to ,I'm not going to,100
112,Complete freedom on both sides ,Complete freedom on both sides ,Complete freedom on both sides,100
113,Look here's your ring back ,Look here's your ring back ,Look here's your ring back,100
114,Give me mine ,Give me mine ,Give me mine,100
115,That as well ,That as well ,That as well,100
116,That as well ,That as well ,That as well,100
117,Now it's all over ,Now it's all over ,Now it's all over,100
118,All over ,All over ,All over,100
119,But won't you ever think of me again ,But won't you ever think of me again ,But you will not ever think of me again,85
120,Think of you  and the children  and the house ,Think of you  and the children  and the house ,Think of you and the children and the house,100
121,Often ,Often ,Often,100
122,May I write to you ,May I write to you ,May I write to you,100
123,Never ,Never ,Never,100
124,Don't ,Don't ,Do not,73
125,-Can't I send you money ,-Can't I send you money ,-Can't I send you money,100
126,-Nothing ,-Nothing ,-Nothing,100
127,-Can't I help you in,Can't I help you in--,-Can't I help you in,100
128,I told you I don't accept anything from strangers ,I told you I don't accept anything from strangers ,I told you I do not accept anything from strangers,93
129,Can't I be anything but a stranger to you ,Can't I be anything but a stranger to you ,Can't I be anything but a stranger to you,100
130,There would have to be the most wonderful miracle ,There would have to be the most wonderful miracle ,There would have to be the most wonderful miracle,100
131,What miracle tell me   ,What miracle tell me  ,What miracle tell me,100
132,Both of us  would have to change so much that   ,Both of us  would have to change so much that  ,Both of us would have to change so much that,100
133,I don't believe in miracles any longer ,I don't believe in miracles any longer ,I do not believe in miracles any longer,96
134,I believe in it ,I believe in it ,I believe in it,100
135,Tell me   ,Tell me  ,Tell me,100
136,We'd have to change so much   ,We'd have to change so much  ,We'd have to change so much,100
137,That our life together would become a marriage ,That our life together would become a marriage ,That our life together would become a marriage,100
138,Good-bye Torvald ,Good-bye Torvald ,Good-bye Torvald,100
139,The most wonderful miracle ,The most wonderful miracle ,The most wonderful miracle,100
140,מדברת המפקדת ,This is your Commander speaking ,Speaks the commander,71
141,התקפת מרגמות קדימה!,Mortar attack dig in!,Mortar attack forward!,73
142,מה את קוראת ,What are you reading ,What are you reading?,100
143,ניסיתי למצוא תשובה לשאלה שכריסטין שאלה אותי ,I'm trying to answer Christine's question:,I was trying to find an answer to a question that Christine asked me,73
144,אם העולם עגול מדוע האגם הקפוא שטוח ,If the world is round why is a frozen pond flat ,If the world is round why the frozen lake is flat,85
145,שאלה טובה ,That's a good question ,Good question,74
146,אגם אונטריו מתעקל ביותר מ-3 מעלות מחופו המזרחי למערבי ,"""Lake Ontario curves more than 3 degrees from its east to its west shore"" ",Lake Ontario curves more than 3 degrees from its eastern to western shores,92
147,כלומר מים קפואים אינם שטוחים ,Frozen water isn't flat!,That means frozen water is not flat,79
148,שום דבר אינו כפי שהוא נראה ,Nothing is what it seems ,Nothing is as it seems,83
149,- הסיגריות שלי  שמת את כל שקופיות החלונות שלי יחד ,- My cigarettes  Did you put the slides together ,- My cigarettes You put all my window slides together,79
150,לא את ההעתקים שמתי במגש שלי ,No I put the duplicates in my tray ,Not the copies I put in my tray,86
151,האויב בשטח ,Enemy in sight ,The enemy in the field,61
152,טווח אלף,Range one thousand ,Thousand range,88
153,שום דבר ,Nothing ,Nothing,100
154,מה את עושה ,What are you doing ,What do you do,75
155,-כותבת לג'וני ,- Writing to Johnny ,- Writes for Johnny,65
156,מה כתבת ,What are you doing ,What did you write,61
157,-כלום זה סתם מכתב ,Just a letter How'd it go ,- Nothing is just a letter,61
158,איך הלך לך -אלוהים ככל שחופרים עמוק יותר כך הממצאים ביזנטיים יותר ,The deeper we go the more Byzantine ,How did it go for you -God the deeper you dig the more Byzantine finds,63
159,אני משחזר זיוף ,I'm restoring a fake ,I've recovering a fake,76
160,ואינך יכול לשנות כיוון ,And you can't change course ,And you can not change direction,78
161,האפשרויות הן או לשחזר את הזיוף או להניח לו לשקוע במים ,The options are restore the fake or let it sink in the sea ,The options are either to restore the forgery or let it sink in the water,79
162,מה כתבת ,What did you say ,What did you write,71
163,כתבתי אבא עדיין עובד קשה על חלונות ניקולס הקדוש בכנסייה היפהפייה שלנו מהמאה ה-16‎ הוא עשה עבודה מדהימה ,"- I said ""Daddy's still hard at work on the windows of St Nicholas our 16th century church ",I wrote Dad is still working hard on the windows of St. Nicholas in our beautiful 16th century church he did an amazing job,76
164,זה קפטן הקבוצה שלו או משהו כזה ,I think that's his Captain ,It's his team captain or something,67
165,אני מצרפת את הכסף לנעלי ההתעמלות שלך קנה את אלה עם הסוליות המרופדות ,"Buy the ones with the padded soles "" Another boring letter ",I attach the money to your sneakers Buy the ones with the padded soles,63
166,נכנס לי משהו לעין,I've got something in my eye ,Something caught my eye,63
167,את רוצה שאוסיף משהו בסוף ,Do you want me to add something ,You want me to add something at the end,86
168,קר פה כל כך והמלצרים לא מגיעים ,It's so cold in here and the waiters won't come ,It's so cold here and the waiters are not coming,80
169,אדוני -מה תרצי ,What do you want ,Sir - what do you want,89
170,- מה שאכלתי אתמול בלילה ,- I'll have what I had last night ,- What I ate last night,77
171,מצטערת ,Sorry ,Sorry,100
172,מצטערת ,Sorry ,Sorry,100
173,מה ,What ,what,100
174,-נכנס לה משהו לעין ,- No she's got something in her eye ,- Something went into her eye,70
175,למה ,Why ,Why,100
176,כי נעצנו בכן מבטים ,Staring at you out there ,Because we stared at you,62
177,אני נורא מצטערת ,I'm terribly sorry!,I'm so sorry,67
178,באיזו עין מדובר ,Which eye is it ,Which eye it is,100
179,-השמאלית ,- The left one ,-The left,80
180,הרשי לי לעזור ,Well let me help ,Let me help,81
181,נחמד מאוד מצדך ,Thank you very much ,Very nice of you,63
182,-כן ,- Yes ,-Yes,100
183,תודה רבה לך ,Thank you very much ,Thank you very much,100
184,אלוהים את ממש מזכירה לי את בתי ,Goodness You do remind me of my daughter ,God you really remind me of my daughter,81
185,באמת ,Really ,really,100
186,-רק שהשיער שלה כהה יותר באמת ,- Only her hair is darker ,-Only her hair is really darker,87
187,הנה קחי את הממחטה שלך ,Your handkerchief ,Here's take your handkerchief,74
188,את עצובה ,You're sad  ,you are sad,95
189,את עצובה כל כך ,You're sad  ,You're so sad,87
190,- היא רוצה שתדעי  ראיתי אותה והיא רוצה שתדעי שהיא מאושרת ,- She wants you to know  I've seen her and she wants you to know that she's happy ,- She wants you to know I saw her and she wants you to know she's happy,91
191,ראיתי את בתך הקטנה יושבת בינך לבין בעלך והיא צחקה ,I've seen your little girl sitting between you and your husband and she was laughing!,I saw your little daughter sitting between you and your husband and she laughed,85
192,כן כן כן היא הייתה אתכם ,Yes she was with you!,Yes yes yes she was with you,83
193,והיא צחקה ,And she's laughing!,And she laughed,79
194,צר לי אם נעצנו בכם מבטים ,I'm sorry if we stared ,I'm sorry if we stared at you,86
195,היא לבשה מעיל גשם קטן ומבריק ,She's wearing a shiny little mac ,She was wearing a shiny little raincoat,82
196,כריסטין  אבל היא צוחקת ,Christine! But she's laughing!,Christine but she's laughing,100
197,את דומה לה מאוד ,You're very like her ,You are very similar to her,64
198,המצח העיניים  את מרגישה טוב יותר ,The forehead the eyes  Is that better ,The forehead and the eyes make you feel better,73
199,-כן ,- Yes ,-Yes,100
200,לקרוא לבעלך ,Shall I fetch your husband ,Call your husband,65
201,-לא אני בסדר תודה ,- No I'm alright thank you ,-No I'm fine thanks,67
202,אני אהיה בסדר ,I'll be fine ,I will be fine,92
203,האם באמת האם באמת ראית אותה ,Did you really see her ,Did you really really see her,86
204,היא הייתה שם ,She was there ,She was there,100
205,היא אכן הייתה שם ,She was there ,She was indeed there,79
206,היתה לי תחושה שאת צודקת ,I thought you were right ,I had a feeling you were right,63
207,אני מצטער ,Hey! - I'm sorry ,I'm sorry,82
208,יש פה רק ילדים ,They're only children here!,There are only children here,81
209,"זה היה ביה""ח הקרוב ביותר ",- It was the nearest hospital ,It was the nearest hospital,100
210,דיברתי עם הרופא ,- The doctor  ,I talked to the doctor,62
211,-ג'ון כריסטין עדיין אתנו ,Christine is still with us ,-John Christine is still with us,91
212,כריסטין מתה לורה ,- Christine's dead Laura ,Christine died Laura,90
213,כריסטין מתה ,Christine's dead ,Christine is dead,97
214,-ודאי ודאי אני יודעת אבל אתה זוכר את שתי הנשים במסעדה ,- I know of course! The two ladies in the restaurant they were watching us while we ate ,-Of course I know but you remember the two women in the restaurant,64
215,הן נעצו בנו מבטים ללא הרף הן סיפרו לי מיוזמתן כי הן ראו את כריסטין יושבת בינינו ,They told me they could see Christine sitting between us ,They kept staring at us. They told me on their own initiative that they saw Christine sitting between us.,62
216,אלה שתי נשים שאנחנו אפילו לא מכירים!,This is two people we don't even know!,These are two women we do not even know!,68
217,תקשיב תקשיב  אחת מהן עיוורת ,Listen! Listen now! There's one that's blind she has the second sight ,Listen Listen to one of them blind,61
218,היא עיוורת והיא תיארה לי את מעיל הגשם האדום של כריסטין ,She described to me Christine's red plastic mac ,She's blind and she described to me Christine's red raincoat,73
219,לורה  ג'ון  ,Laura  ,Laura John,67
220,לא הרגשתי טוב כל כך מזה חודשים אני מרגיש ממש טוב ,I haven't felt as good as this in months and months!,I have not felt so good for months I feel really good,62
221,אני לא צריכה כדורים לא השתגעתי ,I don't need pills I'm not going crazy ,I do not need pills I did not go crazy,79
222,רק התעלפתי ,I only fainted ,I just fainted,71
223,ג'ון אני רוצה שתאמין לי ,I wish you'd believe me ,John I want you to believe me,69
224,אני מרגישה בסדר ,I really feel fine ,I feel fine,76
225,אני באמת מרגישה טוב סוף סוף ,I really feel good at last!,I'm really feeling good at last,91
226,-אני מאמין לך ,- I believe you!,-I believe you,100
227,מה הוא אמר רצח ,What did he say ,What did he say murder,81
228,אני רוצה לעצור בכנסייה הזאת ,I want to stop at this church ,I want to stop at this church,100
229,היא סגורה ,It's closed ,It is closed,78
230,פשוט רציתי  ,I just wanted to  ,I just wanted to,100
231,אני רוצה לשאת תפילה ,I want to say a prayer ,I want to say a prayer,100
232,לורה  ,Laura  ,Laura,100
233,אגש להדליק נר לזכרה ,I'm going to light a candle for her ,I will light a candle in her memory,66
234,-כמה עולים הנרות ,- How much are candles ,-How much do the candles cost,67
235,חמישים ,Fifty ,fifty,100
236,אין לי מטבעות של חמישים ,I don't have any fifties ,I do not have fifty coins,73
237,אולי אדליק שישה נרות ,Maybe I'll light six ,Maybe light six candles,74
238,תודה אהובי ,Thank you my love ,thanks my love,84
239,המדונה' מאת אנטוניו ריצו' משנת 1490 לערך ,The Madonna by Antonio Rizzo in about 1490 ,The Madonna by Antonio Rizzo from about 1490,93
240,עבודת הסורגים גם היא מעשה ידי ריצו ,The grille work is also by Rizzo ,The work of the bars is also made by Rizzo,70
241,ג'יזס ,Jesus!,Jesus,100
242,-צבוע שכמוך ,- I believe you!,-Painted like you,62
243,הבישוף ,The bishop!,The bishop,100
244,אני מאחר שעה וחצי ,I'm an hour and a half late!,I'm an hour and a half late,100
245,מה שלומך ג'ון ,How are you John ,How are you John?,100
246,הרי לך אישה לחלוק אתה את חטאיך ,- A woman to share your sins with ,You have a wife to share your sins with,77
247,לורה את נראית הרבה יותר טוב,Laura you're looking better ,Laura you look so much better,79
248,אני ממש מצטערת ,I'm really terribly sorry ,I am really sorry,67
249,הפועלים לקחו אותי לסיבוב בכנסייה ,These workmen took me around ,The workers took me for a tour of the church,61
250,אני רוצה שתראה את הפסיפס שצריך לחדש ,I'd like you to look at the mosaics that need to be refired ,I want you to see the mosaic that needs to be renewed,71
251,מתי תבואו להתארח אצלי ,When are you coming to stay with me ,When will you come to stay with me,81
252,אצפה לכך בכליון עיניים ,- I look forward to it ,I will look forward to it,89
253,לקחתי כמה דוגמאות  אנחנו בצרות צרורות שם ,I took some samples from the pilings We're in trouble down there too ,I took some examples we are in a lot of trouble there,63
254,אםאוכללהעביראתאלה  הכנסיות שייכות לאלוהים אבל לא נראה שאכפת לו מהן ,The churches belong to God but he doesn't seem to care about them ,If I can pass on these churches belong to God but he does not seem to care about them,81
255,יש לו עדיפויות אחרות ,Does he have other priorities ,He has other priorities,85
256,הפסקנו להקשיב ,We have stopped listening ,We stopped listening,89
257,את נוצרייה לורה ,Are you a Christian Laura ,You're a Christian Laura,86
258,אני לא יודעת ,I don't know ,I do not know,88
259,אני חביבה לבעלי חיים ולילדים ,I'm kind to animals and children ,I am fond of animals and children,80
260,ניקולס הקדוש מהכנסייה הזו הוא פטרונם של המלומדים והילדים צירוף מעניין את לא חושבת ,St Nicholas of this church is the Patron Saint of scholars and children ,St. Nicholas from this church is the patron saint of scholars and children An interesting combination you do not think,74
261,אנחנו צריכים לדבר ג'ון ,We must talk John!,We need to talk John,70
262,ביום חמישי אכין לכם חדר ,Thursday I'll have your room ready ,On Thursday I'll make you a room,79
263,-תודה ,- Thank you ,-Thanks,67
264,החומציות באוויר הורסת את כל הדבק ,Acidity is ruining all the adhesives ,The acidity in the air destroys all the glue,60
265,אני מצפה בכליון עיניים לשמוע על כך ,I look forward to hearing about it ,I look forward to hearing about it,100
266,ביום חמישי ,Thursday ,On Thursday,84
267,להתראות ,See ,See you,60
268,-להתראות ,See ,-See you,60
269,למה הוא שאל אם אני נוצרייה ,Why did he ask me if I was Christian ,Why did he ask if I was a Christian,93
270,-כי נישקת את הטבעת שלו ,- Because you kissed his ring ,- Because you kissed his ring,100
271,מה בשם אלוהים הניע אותך לעשות זאת ,What in God's name made you do that ,What in the name of God motivated you to do this,77
272,אתה יודע ,You know ,You know,100
273,הבישוף שלך באמת מעורר בי אי נוחות ,Your bishop really makes me feel quite uneasy ,Your bishop really makes me uncomfortable,72
274,הוא מן הסתם גורם לאלוהים לחוש קצת פחות מטהור ,He probably makes God feel less than immaculate ,It probably makes God feel a little less pure,70
275,החלטתי להתחיל לעבוד מחר ,I'm going to get down to some work tomorrow ,I decided to start work tomorrow,67
276,מה ,What ,what,100
277,איזה מקום ,What place ,which place,76
278,-ג'ון המקום שתכננו לאכול בו ,- John! The place we're going to be eating at!,-Jon the place we planned to eat,68
279,כן אני בטוח ,Yeah sure ,Yes I'm sure,67
280,איפה הנוטרלגין שלי ,Where is my Neutralgina then ,Where's my neutralgin?,82
281,את תצחקי כשתקראי את זה ,You'll have to read this!,You will laugh when you read this,60
282,מה את עושה ,What are you doing ,What do you do,75
283,אני לא שומעת אותך ,I can't hear what you're saying ,I can not hear you,69
284,-מה את עושה אמבטיה ,What are you doing ,- What are you doing in a bath?,78
285,הפעם שמעת אותי ,You heard me that time ,This time you heard me,91
286,אני שוקל 85 קילו כלומר 190 פאונדס ,85 kilos which is 190 pounds ,I weigh 85 pounds which is 190 pounds,77
287,את בסדר ,What are you doing ,you are fine,67
288,-כן אני בסדר ,Yes this is it ,-yes I'm fine,62
289,זה לא נס שלא נפגעתי כשהתעלפתי היום ,It's a miracle I didn't hurt myself when I fainted ,It's not a miracle I was not injured when I fainted today,65
290,הגוף חסר ההכרה מגיב מהר יותר מהמוח ,The unconscious body reacts faster than the mind ever can ,The unconscious body responds faster than the brain,80
291,אולי  יש לך משחת שיניים מרוחה על כל הפה ,Perhaps You have toothpaste on your mouth ,You may have toothpaste smeared all over your mouth,76
292,תאכלי אותה ,Eat it off!,Eat it,75
293,זה ,This ,This,100
294,כן נכון ,Oh yeah ,Yeah right,71
295,תאכלו כאן הערב אני מקווה ,You will be eating here tonight I hope ,Eat here tonight I hope,75
296,לא תודה מר אלכסנדר אנחנו אוכלים בחוץ הערב ,No we're eating out tonight ,No thanks Mr. Alexander we are eating out tonight,67
297,בוא נדמה לי שמצאתי את הדרך ,Come here I think I found the way!,Let's think I've found the way,70
298,כבר עברנו על הגשר הזה ,- We went over this bridge already!,We have already crossed this bridge,78
299,ובכן מעולם לא התנגדתי ללכת לאיבוד בוונציה ,I never minded being lost in Venice ,Well I never objected to getting lost in Venice,66
300,נפנה שמאלה בפנייה השנייה ואז שמאלה או ימינה ,Now we take the second left and then the first left or right ,We will turn left at the second turn and then left or right,77
301,כן ,- Yes ,Yes,100
302,-כן ,- Yes ,-Yes,100
303,סמטה קטנה וחשוכה ,A nice dark little alley!,"A small, dark alley",71
304,זו הדרך ,Yes this is it ,This is the way,76
305,כן זו הדרך ,Yes this is it ,Yes this is the way,79
306,-לא זו לא הדרך ,- No I  What's that John ,"- No, that's not the way",67
307,חולדות!,Oh rats!,Rats!,73
308,אני מסתלקת מפה!,I'm getting out of here ,I'm getting out of here!,100
309,אני מכיר את המקום הזה ,I know this place ,I know this place,100
310,זה הפונטה ג'ירטו ,It's Ponte Giretto!,This is the Punta Giro,65
311,מה ,What ,what,100
312,לא אני  מה זה היה ג'ון ,- No I  What's that John ,No I what it was John,76
313,מצאתי את העולם האמיתי בואי ,- It's okay I found the real world ,I found the real world come on,77
314,מה לכל הרוחות זה היה ,What on earth was that ,What the hell was that,68
315,-חתול או חולדה ,- A cat or a rat ,-Cat or rat,83
316,-מה חולדה ,- A rat ,- What a rat,67
317,זה היה ממש מעבר לפינת המקום שהיינו בו ,This was just around the corner from where we were!,It was just around the corner from where we were,92
318,עכשיו אני יודעת איפה אנחנו ,I know where we are now ,Now I know where we are,100
319,זו גברת בקסטר ,Oh it's Mrs Baxter ,This is Mrs. Baxter,83
320,כן אני יודעת ,Yes I know ,Yes I know,100
321,-בעלי משחזר את הכנסייה הזאת ,- My husband's restoring this church ,- My husband is restoring this church,93
322,כן אני זוכרת את השיער שלה ,Yes I remember her hair ,Yes i remember her hair,100
