,hebrewFromSub,englishFromSub,englishTranslation,ratio
120,והסתכל בתמונה הזאת ,And look at this picture ,And look at this picture,100
121,זה אחי אחותי ואני ,It's my brother my sister and me ,This is my brother my sister and I,82
122,"הסתכל על החולצה דוק ""מחזור 1984"" ","Look at her sweatshirt Doc ""Class of 1984"" ","Look at the doc shirt ""Cycle 1984""",69
123,הם סיפרו את אחיך ,You got to help me ,They told your brother,65
124,אני אומר את האמת ,I'm telling the truth ,I'm telling the truth,100
125,אתה חייב להאמין לי ,You got to believe me ,You must believe me,80
126,אז תאמר לי נער העתיד מי נשיא ארצות הברית ב-1985 ,Then tell me future boy  who's president of the United States in 1985 ,Then the boy of the future will tell me who the President of the United States was in 1985,84
127,-רונאלד רייגן ,- Ronald Reagan ,-Ronald Reagan,100
128,-רונאלד רייגן ,- Ronald Reagan ,-Ronald Reagan,100
129,השחקן ,The actor ,The actor,100
130,אז מי סגן הנשיא ,Then who's vice president ,So who's the vice president?,92
131,ג'רי לואיס ,Jerry Lewis ,Jerry Lewis,100
132,-אני מניח שג'יין וויימן היא הגברת הראשונה ,- I suppose Jane Wyman is the First Lady ,- I guess Jane Weiman is the first lady,77
133,-חכה דוק !,- Wait Doc !,-Wait Doc!,100
134,וג'ק בני שר האוצר ,And Jack Benny is treasury secretary ,And Jack Benny the Minister of Finance,62
135,הקשב לי ,Listen to me ,Listen to me,100
136,שמעתי מספיק בדיחות לערב אחד ,I've had enough jokes for one evening ,I heard enough jokes for one evening,93
137,לילה טוב נער העתיד!,Good night future boy !,Good night future boy!,100
138,לא חכה דוק ,No wait Doc ,Do not wait Doc,85
139,החבורה על הראש שלך ,The bruise on your head ,The bunch on your head,84
140,אני יודע איך היא קרתה ,I know how that happened ,I know how it happened,83
141,סיפרת לי ,You told me ,You told me,100
142,עמדת על האסלה שלך ותלית שעון ונפלת וחבטת את הראש בכיור ,You were standing on your toilet hanging a clock  and you fell and hit your head on the sink ,You stood on your toilet and hung a clock and fell and hit your head in the sink,80
143,אז קיבלת את הרעיון של קבל השטף שמאפשר את המסע בזמן ,That's when you got the idea for the flux capacitor which  is what makes time travel possible ,So you got the idea of ​​getting the flux that allows the time travel,63
144,משהו לא בסדר עם המתנע אז החבאתי אותה כאן ,There's something wrong with the starter so I hid it here ,Something's wrong with the starter so I hid it here,94
145,אחרי שנפלתי מהשירותים ,After I fell off my toilet  ,After I fell out of the bathroom,62
146,ציירתי את זה ,I drew this ,I drew it,80
147,זה עובד!,It works !,It works!,100
148,זה עובד!,It works !,It works!,100
149,סוף סוף המצאתי משהו שעובד!,I finally invent something that works !,I finally invented something that works!,97
150,אתה יכול להיות בטוח שזה עובד ,You bet your ass it works ,You can be sure it works,61
151,אנחנו חייבים להגניב את זה חזרה למעבדה שלי ,We've got to sneak this back to my laboratory ,We have to sneak it back to my lab,71
152,אנחנו חייבים להחזיר אותך הביתה!,We've got to get you home !,We must bring you home!,64
153,זהו זה ,Why that's me !,that's it,64
154,-אני אדם זקן !,Look at me ! - I'm an old man !,- I'm an old man!,72
155,"-אני ד""ר אמט בראון ",- I'm Dr Emmett Brown ,- I'm Dr. Emmett Brown,100
156,אני בחניון של קניון טווין פיינס ,I'm in the Twin Pines Mall parking lot ,I'm in the parking lot of the Twin Pines Mall,92
157,תודה לאל עדיין יש לי שיער ,Thank God I've still got my hair ,Thank God I still have hair,75
158,מה זה הדבר שאני לובש ,What's this thing I'm wearing ,What is this thing I wear,89
159,חליפת קרינה ,Radiation suit ,Radiation suit,100
160,חליפת קרינה ,Radiation suit ,Radiation suit,100
161,כמובן בגלל כל הנשורת מהמלחמות האטומיות ,Of course 'Cause of all the fallout from the atomic wars ,Of course because of all the fallout from the atomic wars,98
162,זה ממש מדהים ,This is truly amazing ,It's really amazing,70
163,אולפן טלויזיה נייד ,A portable television studio ,Portable TV Studio,78
164,אין פלא שהנשיא שלכם צריך להיות שחקן ,No wonder your president has to be an actor ,No wonder your president has to be an actor,100
165,הוא צריך להראות טוב בטלויזיה ,He has to look good on TV ,He needs to look good on TV,81
166,זה הקטע שמגיע עכשיו ,This is the part coming up ,That's the part that's coming now,64
167,הדבר הזה חשמלי אבל אני זקוק לתגובה גרעינית כדי לייצר את 1 21 הג'יגה ואט  מה אמרתי ,This sucker's electrical but I need a nuclear reaction to generate the 1 21 gigawatts  What did I just say ,This thing is electric but I need a nuclear reaction to produce the 1 21 g watt what I said,72
168,הדבר הזה חשמלי אבל אני זקוק לתגובה גרעינית  ,this sucker's electrical but I need a nuclear reaction  ,This thing is electric but I need a nuclear reaction,83
169,-כדי לייצר את 1 21 הג'יגה ואט של  ,- to generate the 1 21 gigawatts of  ,-To produce the 1 21 gigawatts of,74
170,-‏1 21 ג'יגה ואט !,- 1 21 gigawatts !,- 1 21 gigawatts!,100
171,‏1 21 ג'יגה ואט ,- 1 21 gigawatts !,1 21 gigawatts,100
172,מה זה לעזאזל ג'יגה ואט ,What the hell is a gigawatt ,What the hell is a gigabyte,89
173,איך יכלתי להיות כל כך חסר זהירות ,How could I have been so careless ,How could I have been so careless,100
174,‏1 21 ג'יגה ואט!,- 1 21 gigawatts !,1 21 gigawatts!,100
175,תום איך אני הולך לייצר כזו עוצמה של חשמל ,Tom how am I going to generate that kind of power ,Tom how am I going to produce such a power of electricity,70
176,זה לא יכול להיעשות נכון ,It can't be done can it ,It can not be done right,77
177,דוק הבט ,Doc look ,Doc look,100
178,כל מה שאנחנו צריכים זה קצת פלוטוניום ,All we need is a little plutonium ,All we need is some plutonium,77
179,אני בטוח שב-1985 אפשר לקנות פלוטוניום בכל בית מרקחת אבל ב-1955 קצת קשה להשיג את זה ,I'm sure that in 1985 plutonium is available in every corner drugstore  but in 1955 it's a little hard to come by ,I'm sure in 1985 you can buy plutonium in any pharmacy but in 1955 it's a little hard to get,74
180,מארטי אני מצטער אבל אני חושש שאתה תקוע כאן ,Marty I'm sorry but I'm afraid you're stuck here ,Marty I'm sorry but I'm afraid you'm stuck here,95
181,דוק תקוע כאן ,Doc stuck here ,Doc is stuck here,90
182,אני לא יכול להיות תקוע ,I can't be stuck here ,I can not be stuck,72
183,יש לי חיים ב-1985 ,I got a life in 1985 ,I Have a Life in 1985,83
184,-היא יפה ,Doc she's beautiful ,-She is beautiful,86
185,דוק היא יפהפיה ,Doc she's beautiful ,Doc is beautiful,86
186,היא משוגעת עלי ,She's crazy about me ,She's crazy about me,100
187,תראה את זה ,Look at this ,look at this,100
188,תראה מה היא כתבה כאן ,Look what she wrote here ,Look what she wrote here,100
189,זה אומר הכל ,That says it all ,That says it all,100
190,דוק אתה התקוה היחידה שלי ,Doc you're my only hope ,Doc you are my only hope,85
191,מארטי אני מצטער אבל מקור הכח היחידי שמסוגל לייצר ‏1 21 ג'יגה ואט של חשמל הוא מכת ברק ,Marty I'm sorry but the only power source capable of generating  1 21 gigawatts of electricity is a bolt of lightning ,Marty I'm sorry but the only source of power capable of producing 1 21GB of electricity is a lightning strike,80
192,-מה אמרת ,- What did you say ,-what did you say,100
193,לרוע המזל אתה לא יכול לדעת היכן או מתי הוא יפגע ,Unfortunately you never know when or where it's ever going to strike ,Unfortunately you can not know where or when it will hit,73
194,אנחנו יודעים עכשיו ,We do now ,We know now,80
195,זהו זה!,That says it all ,that's it!,72
196,זו התשובה ,This is the answer ,That's the answer,80
197,נאמר כאן שמכת ברק תפגע במגדל השעון ב-10: 04 בשבת הבאה בלילה!,It says here that a bolt of lightning  is going to strike the clock tower at 10:04 p m next Saturday night !,It is said here that a lightning strike will hit the clock tower at 10:04 next Saturday night!,81
198,אם נוכל איכשהו ללכוד את הברק הזה לתעל אותו לתוך קבל השטף זה עשוי לעבוד ,If we could somehow harness this lightning  channel it into the flux capacitor  it just might work ,If we can somehow capture this lightning and channel it into the flux capacitor it may work,78
199,בשבת הבאה בלילה אנחנו שולחים אותך בחזרה לעתיד!,Next Saturday night we're sending you back to the future !,Next Saturday night we send you back to the future!,94
200,שבת זה טוב ,Saturday's good ,Saturday is good,97
201,אני יכול לבלות שבוע ב-1955 ,I can spend a week in 1955 ,I can spend a week in 1955,100
202,אני יכול להסתובב ,You can show me around ,I can walk around,67
203,אתה יכול להראות לי את האיזור ,You can show me around ,Can you show me the area,78
204,זה לא בא בחשבון ,That is out of the question ,This is out of the question,89
205,אסור לך לעזוב את הבית ,You must not leave this house ,You must not leave the house,95
206,אסור לך לפגוש או לדבר עם אף אחד ,You must not see or talk to anybody ,You are not allowed to meet or talk to anyone,65
207,אתה מבין ,Do you understand ,Do you understand,100
208,תן לי לראות את התמונה של אחיך שוב ,Let me see that photograph again of your brother ,Let me see your brother's picture again,76
209,בדיוק כפי שחשבתי ,Just as I thought ,Just as I thought,100
210,זה מוכיח את התיאוריה שלי ,This proves my theory ,This proves my theory,100
211,הבט באחיך ,Look at your brother ,Look at your brother,100
212,הראש שלו נעלם ,His head's gone ,His head is gone,97
213,זה כאילו הוא נמחק ,It's like it's been erased ,It's like it's deleted,79
214,נמחק מהקיום ,Erased from existence ,Deleted from existence,84
215,לפי התיאוריה שלי הפרעת לפגישה הראשונה של ההורים שלך ,According to my theory you interfered with your parents' first meeting ,In my theory you disrupted your parents' first date,66
216,אם הם לא ייפגשו הם לא יתאהבו יתחתנו או יביאו ילדים ,If they don't meet they won't fall in love get married or have kids ,If they do not meet they will not fall in love and get married or have children,78
217,זו הסיבה שאחיך נעלם ,That's why your brother's disappearing ,That's why your brother's gone,79
218,אחותך תעלם אחריו ואם לא תתקן את הנזק אתה הבא בתור ,Your sister will follow and unless you repair the damage you're next ,Your sister will disappear after him and if you do not repair the damage you are next in line,68
219,-נשמע כבד ,- Sounds heavy ,- Sounds heavy,100
220,-למשקל אין שום קשר לכך ,- Weight has nothing to do with it ,-Weight has nothing to do with this,88
221,מי זה אבא שלך ,Look at your brother ,Who is your father?,63
222,זה הוא ,This is it !,This is him,76
223,מצחיק מאוד ,Very funny ,Very funny,100
224,אתם ממש בוגרים ,You guys are being real mature ,You are really mature,75
225,אולי אתה מאומץ ,Maybe you were adopted ,Maybe you're adopted,95
226,בסדר ממש בוגר ,Okay real mature guys ,Okay really mature,82
227,-בסדר הרימו את הספרים שלי ,- Okay pick up my books ,"- All right, pick up my books",68
228,-מקפליי ,- McFly ,- McFly,100
229,זה סטריקלנד ,That's Strickland ,This is Strickland,86
230,אלוהים אף פעם לא היה לו שיער ,His head's gone ,God never had hair,61
231,אתה עצלן ,Are you okay ,You're lazy,61
232,אתה רוצה להיות עצלן כל החיים ,Do you want to be a slacker for the rest of your life ,You want to be lazy all your life,63
233,-מה אמא שלך מצאה בו ,- What did your mother see in him ,- What your mother found in him,83
234,-אני לא יודע ,- I don't know ,-I do not know,88
235,אני משער שהיא ריחמה עליו כי אבא שלה פגע בו עם המכונית ,I guess she felt sorry for him 'cause her dad hit him with the car ,I guess she felt sorry for him because her dad hit him with the car,92
236,הוא פגע בי עם המכונית ,He hit me with the car ,He hit me with the car,100
237,זה אפקט פלורנס נייטינגל ,That's the Florence Nightingale effect ,It's the Florence Nightingale effect,89
238,זה קורה בבתי חולים כשאחיות מתאהבות בחולים ,It happens in hospitals when nurses fall in love with their patients ,It happens in hospitals when nurses fall in love with patients,95
239,חיפשתי אותך בכל מקום ,I have been looking all over for you ,I've been looking for you everywhere,69
240,אתה זוכר אותי הבחור שהציל אותך ,You remember me the guy who saved your life the other day ,You remember me the guy who saved you,79
241,-יש מישהי שאני רוצה שתכיר ,- There's somebody I'd like you to meet ,- There's someone I want you to know,68
242,קאלוין!,Calvin !,Calvin!,100
243,-איך הראש שלך ,- How's your head ,-How your head,93
244,-טוב ,- Good ,-are good,67
245,בסדר ,Look !,OK,67
246,דאגתי לך מאז שברחת בלילה ההוא ,I've been worried about you ever since you ran off the other night ,I've been worried about you since you ran away that night,81
247,אתה בסדר ,Are you okay ,Are you okay,100
248,-אני מצטערת ,- I'm sorry ,-I'm sorry,100
249,אני צריכה ללכת ,I have to go ,I have to go,100
250,-קדימה !,- Come on !,- Come on!,100
251,נכון שהוא נער חלומות ,Isn't he a dreamboat ,It's true he's a dream boy,65
252,-היא אפילו לא הסתכלה עליו ,- She didn't even look at him ,- She did not even look at him,87
253,-זה יותר רציני משחשבתי ,- This is more serious than I thought ,- It's more serious than I thought,87
254,אמא שלך מאוהבת בך במקום באביך ,Your mother is infatuated with you instead of your father ,Your mother is in love with you instead of your father,88
255,חכה רגע דוק ,Wait a minute Doc ,Wait a minute Doc,100
256,-זה כבד ,- This is heavy ,-it's heavy,78
257,"המילה הזו שוב ""כבד"" ","There's that word again ""Heavy"" ","This word again ""heavy""",76
258,למה הדברים כל כך כבדים בעתיד ,Why are things so heavy in the future ,Why things are so heavy in the future,100
259,יש בעיה עם כח המשיכה של כדור הארץ ,Is there a problem with the Earth's gravity ,There is a problem with the gravity of the earth,92
260,הדרך היחידה שנצליח להפגיש אותם היא אם הם יהיו לבד ,The only way we're going to get them to mate is if they're alone ,The only way we can get them together is if they are alone,75
261,אתה חייב לגרום להם להיפגש באיזשהו ארוע  ,- There's somebody I'd like you to meet ,You must get them to meet at some event,68
262,-אתה מתכוון לפגישה ,What are you writing ,-You mean a meeting,63
263,איזו מין פגישה ,What kind of date ,What a kind of meeting,72
264,מה נערים עושים בשנות ה-50 ,What do kids do in the '50s ,What boys do in the 50s,82
265,הם ההורים שלך ,They're your parents ,They are your parents,83
266,אתה ודאי מכיר אותם ,You must know them ,You must know them,100
267,מה התחומים המשותפים שלהם ,What are their common interests ,What are their common areas,72
268,מה הם אוהבים לעשות יחד ,What do they like to do together ,What they like to do together,95
269,כלום ,Nothing ,is nothing,82
270,הבט!,Look !,Look!,100
271,בקרוב יש טקס קיצבי ,There's a rhythmic ceremonial ritual coming up ,There will soon be a rhythmic ceremony,64
272,הם אמורים ללכת לשם ,They're supposed to go to this ,They are supposed to go there,71
273,-שם הם התנשקו בפעם הראשונה ,- That's where they kiss for the first time ,-There they kissed for the first time,81
274,הידבק לאבא שלך כמו דבק וודא שהוא מזמין אותה למסיבה ,You stick to your father like glue and make sure he takes her to that dance ,Stick to your dad like glue and make sure he invites her to the party,74
275,ג'ורג' ידידי זוכר את הנערה שהכרתי לך לוריין ,George buddy  remember that girl I introduced you to Lorraine ,My friend George remembers the girl I knew you Lorraine,75
276,מה אתה כותב ,What are you writing ,what are you writing,100
277,סיפורים ,Stories ,stories,100
278,סיפורי מדע בדיוני על מבקרים שמגיעים לכדור הארץ מכוכבים אחרים ,Science fiction stories about visitors  coming down to Earth from other planets ,Science fiction stories about visitors who come to Earth from other planets,92
279,לא ידעתי שעשית משהו יצירתי ,I didn't know you did anything creative ,I did not know you did something creative,72
280,-תן לי לקרוא קצת ,- Let me read some ,- Let me read a little,61
281,-לא לא ,- No no ,-no no,100
282,אני אף פעם לא נותן לאחרים לקרוא את הסיפורים שלי ,I never let anybody read my stories ,I never let others read my stories,78
283,למה לא ,Why not ,Why not,100
284,מה אם הם לא יאהבו אותם ,What if they didn't like them ,What if they do not like them,90
285,מה אם הם יגידו לי שאני לא טוב ,What if they told me I was no good ,What if they tell me I'm not good,75
286,אני מניח שזה די קשה למישהו אחר להבין ,I guess that would be pretty hard for somebody to understand ,I guess it's pretty hard for someone else to understand,78
287,לא ,No ,No,100
288,לא לא קשה בכלל ,No not hard at all ,No not hard at all,100
289,בכל מקרה ג'ורג' ,So anyway George ,Anyway George,90
290,בקשר ללוריין ,About Lorraine ,About Lorraine,100
291,היא ממש מחבבת אותך ,She really likes you ,She really likes you,100
292,"היא אמרה לי להגיד לך שהיא רוצה שתזמין אותה למסיבת ""הקסם שבים"" ",She told me to tell you that she wants you to ask her  to the Enchantment Under the Sea dance ,"She told me to tell you that she wants you to invite her to the ""Magic of the Return"" party",72
293,-באמת ,- Really  - Yeah ,-really,71
294,-כן  כל מה שאתה צריך לעשות זה ללכת לשם ולבקש ממנה ,All you got to do is go over there and ask her ,-Yes all you have to do is go there and ask her,83
295,כאן עכשיו בקפיטריה ,Right here right now in the cafeteria ,Here now in the cafeteria,81
296,מה אם היא תגיד לא ,What if she said no ,What if she says no,89
297,אני לא יודע אם אני יכול לסבול דחייה כזו ,I don't know if I could take that kind of rejection ,I do not know if I can tolerate such a rejection,69
298,חוץ מזה אני חושב שהיא מעדיפה ללכת עם מישהו אחר ,Besides I think she'd rather go with somebody else ,Besides I think she would rather go with someone else,87
299,עזוב  את יודעת שאת רוצה את זה ,You know you want it ,Let's know you want it,76
300,את יודעת שאת רוצה שאני אתן לך את זה ,You know you want me to give it to you ,You know you want me to give it to you,100
301,תעיף את הידיים שלך ממני ,Get your meat hooks off of me ,Get your hands off me,72
302,שמעת אותה ,You heard her ,You heard her,100
303,בבקשה ,Who are you ,you are welcome,77
304,מה זה עניינך אידיוט ,What's it to you butthead ,What is your business idiot,65
305,אתה מחפש מכות ,You been looking for a fight ,You're looking for beatings,73
306,מכיוון שאתה חדש כאן אני אוותר לך היום ,Since you're new here I'm going to cut you a break  today ,Since you're new here I'll give you up today,74
307,למה אתה ממשיך לעקוב אחריי ,Why do you keep following me ,Why you keep following me,94
308,ג'ורג' אני אומר לך אם לא תזמין את לוריין למסיבה הזו ,George I'm telling you if you do not ask Lorraine to that dance  ,George I'm telling you if you do not invite Lorraine to this party,79
309,-אתחרט על כך כל חיי ,- I'll regret it for the rest of my life ,- I'll regret it all my life,72
310,-אני לא יכול ללכת ,- I can't go ,-I can not go,91
311,"אחמיץ את תכנית הטלויזיה האהובה עלי ""תיאטרון המדע הבדיוני"" ",I'll miss my favorite TV program Science Fiction Theatre ,"I will miss my favorite TV show ""Science Fiction Theater""",79
312,כן אבל לוריין רוצה לצאת איתך ,Yeah but Lorraine wants to go with you ,Yes but Lorraine wants to go out with you,91
313,תן לה סיכוי ,Give her a break ,Give her a chance,73
