,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,שימו לב כל האזרחים ,Attention all citizens ,Pay attention to all citizens,86
33,הרכינו ראשכם בפני הקיסרית לעתיד ,Behold the face of your Empress to be ,Bow your head to the future Empress,72
34,בזמן שאתם ממתינים לטקס כל הערוצים יציגו להנאתכם את הוצאתם להורג של הבוגדים בארין וזארקוב ,While you await the ceremony all channels will display the execution of the traitors Barin and Zarkov ,While you wait for the ceremony all the channels will present for your enjoyment the execution of the traitors Barin and Zarkov,78
35,התואיל להרים זאת ,Pick that up would you ,You will be able to pick it up,62
36,ספר לי עוד על הבחור ההוא הודיני ,Tell me more about this Houdini ,Tell me more about that Houdini guy,88
37,לפחות זה יגמר מהר ,At least it'll be over quickly ,At least it's over soon,64
38,תקלה בסריקה איזור דלתא 7-7 תחת תיקונים ,Scanner malfunction area 7-7 delta under repair ,Scan area Delta Area 7-7 under Repairs,75
39,-הם שינו את הקוד ,- They've changed the code ,- They changed the code,93
40,-אני השתנתי גם כן אאורה ,- I've changed too Aura ,-I also changed aura,70
41,גם אני השתניתי -אני חושב שאוכל לפתוח את זה ,- I think I can work it out ,I've changed too - I think I can open it,63
42,-אני אוהב אותך האם תתחתני איתי ,- Will you marry me ,- I love you. Will you marry me?,76
43,בארין לא עכשיו!,Not now Barin!,Barin not now!,100
44,את לא השתנית אם אני לא אהיה בחתונה ירו בי ,If I'm not at the wedding I'll be shot ,You have not changed if I will not be at the wedding I was shot,67
45,חשבתי שזו היתה סדרת זיימן!,I thought it was the Zeitman series!,I thought it was a Zeiman series!,90
46,כולם להמריא!,Everybody take off!,Everyone take off!,86
47,הסתדרו בשורת קרב מאחורי החללית ,Form a battle stream behind the rocket ,Arrange a battle line behind the spacecraft,62
48,פלאש ואני נצא כשהירי יתחיל ,Flash and me bail out when the shooting starts ,Flash and I'll be out when the shooting starts,89
49,זכור להשאיר את ראשך למטה ,- And keep your head down ,Remember to keep your head down,70
50,-נתראה בעיר מינגו  כן  ,- See you in Mingo City ,See you in the city of Mingo,86
51,עם קצת מזל פלאש למה אתה עדיין יושב שם ,What are you setting there ,With a little flash luck why are you still sitting there,61
52,זה הזמן שנותר לכדור הארץ ,That's the time left for the Earth ,This is the time left for Earth,80
53,-תהיה כנה איתי זה יעשה את העבודה ,- Level with me Will this do it - Yes no doubt ,- Be honest with me it will do the job,64
54,ואנשי הנץ שלי יעופו ישר פנימה ,My Hawkmen fly right in ,And my hawk people will fly straight inside,61
55,בוא נראה מה אומרים בעיר מינגו ,Let's see what Mingo City's saying ,Let's see what they say in the city of Mingo,77
56,אלוהים אדירים ,Oh my God ,My God,80
57,-עם גופתו של גורדון ,- Rocket Ajax returning - With Gordon's body ,- With Gordon's body,62
58,-שלילי הם לא ,- Negative ,-Negative are not,67
59,-פתח באש !,- Open fire!,- Open fire!,100
60,טענו את שדה הברקים אני אקח את כל האחריות בשמו של הקיסר ,I take responsibility in the Emperor's name ,Claim the lightning field I will take all the responsibility in the name of the emperor,63
61,שימו לב כל אורחי החתונה ,Attention all wedding guests There is no cause for alarm ,Pay attention to all wedding guests,68
62,הגיע הזמן לצאת מכאן ,It's time to bail out ,It's time to get out of here,69
63,אני מצטער אני לא בא ,Sorry I'm not coming ,I'm sorry I did not come,82
64,-אני אשא אותך ,- I'll carry you ,- I'll carry you,100
65,-אתה משוגע  -האש כבדה מדי ,- The fire's too heavy ,- You're crazy. - The fire is too heavy,74
66,זו התאבדות פלאש!,- It's suicide Flash! - No ,This is a flash suicide!,73
67,-אתה תושמד !,- One life for billions - You'll be destroyed!,- You will be destroyed!,65
68,ציפור משוגעת! תסתלק מכאן הם זקוקים לך על האדמה ,Get out of here they need you ,Crazy bird! Get out of here they need you on earth,74
69,-להתראות פלאש זה היה  ,- Goodbye Flash it's been  ,- Goodbye flash it was,84
70,-אני יודע גם עבורי וולטן ,- I know For me too Vultan ,-I know Walten for me too,88
71,תאמר לדייל שאני יודע שזה יכול היה להיות טוב ,Tell Dale I know it would've been good ,Tell the steward I know it could have been good,66
72,לא רע מדי ,Not too bad ,Not too bad,100
73,קדימה אנשי הנץ האמיצים שלי ,Onward my brave Hawkmen ,Come on my brave hawks,71
74,-עצרו ממזרים שכמותכם !,- Freeze you bloody bastards!,- Stop bastards like you!,62
75,-קחי אותנו למינג ,- Take us to Ming ,- Take us to Ming,100
76,-אנו לא נוביל בוגדים אל הקיסר ,We do not lead traitors to the Emperor ,- We will not lead traitors to the emperor,90
77,אנו נמצא דרך ,We'll find a way ,We've found a way,79
78,זארקוב!,Zarkov!,Zarkov!,100
79,-תודה לך ,- Thank you ,-Thank you,100
80,החללית אג'אקס עדיין מתקרבת ,- Ajax still approaching ,The Ajax spacecraft is still approaching,71
81,אנו מבטיחים את השמדתו כשיפגע בשדה הברקים ,We guarantee its destruction in the lightning field General Kala ,We guarantee its destruction when it hits the lightning field,80
82,גנרל קאלה בבקשה הראי את עצמך את המסך שלי ,Please show yourself ,General Cala please show yourself my screen,63
83,-בוא נלך ,- Let's go ,-let's go,100
84,-היכן המחוללים האטומים ,- Where are the atomic generators ,-Where are the atomic generators,100
85,אין זמן לזה,- There's no time ,There's no time for that,77
86,חייבת להיות דרך לבטל את שדה הברקים ,There must be a way of deactivating the lightning field ,There must be a way to eliminate the lightning field,82
87,האם אתה מינג חסר הרחמים שליט היקום לוקח את בת הארץ הזו דייל ארדן להיות לקיסרית שלך לעת עתה ,Do you Ming the Merciless ruler of the universe - - Take this Earthling Dale Arden to be your Empress of the hour ,Are you the ruthless Ming the ruler of the universe is taking this countryman Dale Arden to be your Empress for now,77
88,-לעת עתה כן ,- Of the hour yes ,"- For now, yes",62
89,-האם אתה מבטיח להשתמש בה כרצונך ,- Do you promise to use her ,- Do you promise to use it as you wish,72
90,חזור אחרי הוד מלכותך ,Recite after me Your Majesty ,Return after Your Majesty,83
91,בטבעת זו  הטבעת ,With this ring I thee wed ,In this ring is the ring,61
92,חזור אחרי הוד מלכותך ,Recite after me Your Majesty ,Return after Your Majesty,83
93,בטלו את שדה הברקים ,Deactivate the lightning field ,Turn off the lightning field,66
94,-גורדון !,- Gordon!,-Gordon !,100
95,-פלאש ,- Flash ,-Flash,100
96,"עצור את המתקפה שלך על כדוה""א ואחוס על חייך ",Stop your attack on Earth and I'll spare your life ,Stop your attack on Earth and hold on to your life,84
97,טיפש עלוך שכמותך ,You pitiful fool ,You stupid fool like you,65
98,חיי הם לא חיים שבן אנוש יכול לקחת או להעניק ,My life is not for any Earthling to give - - Or take ,My life is not a life that a human being can take or give,70
99,כוחך נמוג מינג ,Your power's fading Ming ,Your power fades Ming,84
100,הכורים הושמדו ,The reactors are destroyed ,The reactors were destroyed,83
101,שמח שהצלחת להגיע וולטן ,Glad you made it Vultan ,Glad you made it to Walten,82
102,עדיך מאוחר מאשר לעולם לא ,Better late than never - Dale ,Better late than never,90
103,אל תזוז ,Don't move ,do not move,86
104,השאר במקומך ,Stay where you are ,Stay in your place,61
105,"הצלת את כדוה""א ",You've saved your Earth ,You saved the Earth,81
106,שיהיה לך יום נחמד ,Have a nice day ,have a nice day,100
107,בארין הוא היורש החוקי ,Barin is the rightful heir ,Barin is the legal heir,82
108,הללו את בארין המלך של מונגו ,Hail Barin King of Mongo ,These are Barin the King of Mongo,67
109,אנו חייבים הכל לפלאש ,We owe everything to Flash ,We owe everything to Flash,100
110,אני ממנה את וולטן לגנרל של צבאותינו ,We appoint Vultan General of our armies ,I appoint Walten as general of our armies,82
111,החל מיום זה כל הצאצאים של מונגו יחיו בשלום ,From this day on let every breed of Mongo live together in peace ,As of this day all the descendants of Mongo will live in peace,60
112,-האם אי פעם נצא מכאן הנס ,- Will we ever get out of here Hans - I don't know ,- Will we ever get out of this miracle,68
113,-אני לא יודע ,-How would I know  ,-I do not know,69
114,-אבל אנו ננסה  -אנו בהחלט מזמינים אותכם להשאר ,- We certainly invite you all to stay ,-But we will try -We definitely invite you to stay,67
115,-מה את חושבת ,- What do you think ,-what do you think,100
116,-אני נערת העיר הגדולה ,- I'm a New York City girl ,- I'm a big city girl,70
117,-קצת יותר מדי שקט מדי בשבילי כאן ,It's a little too quiet around here for me ,-A little too quiet for me here,83
118,ת ו ד ה,THANKS,Thanks,100
119,איפה ג'יי ,Where's Jay ,Where is Jay?,78
120,כמה זמן תפוחי האדמה הללו היו תחת האש ,How long were those potatoes under the fire ,How long have these potatoes been under fire?,78
121,איך אתה עושה זאת ,How'd you do that ,How do you do that?,97
122,-מישהו יראה!,-Somebody will see!,- Someone will see!,85
123,-אין מצב ,-No way ,-No way,100
124,-למה שאני אדע ,-How would I know  ,- Why should I know,67
125,-אמרת שאנחנו משהו מיוחד ,-You said we were special ,- You said we were something special,83
126,-התכוונתי להכל ,-I meant everything ,- I meant everything,100
127,-בואי ,-Come on ,- Come on,100
128,אדם לא עשוי מאבן ,A man is not made out of stone ,Man is not made of stone,89
129,מישהו שם!,Somebody's there!,Someone there!,76
130,לא!,No!,No!,100
131,היי ילדה ,Hi girl ,Hi girl,100
132,אתה מדבר אנגלית ,You speak English ,Do you speak English,92
133,כמה רחוק מחנה קריסטל לייק מכאן ,How far is Camp Crystal Lake from here  ,How far Crystal Lake Camp is from here,100
134,נתראה אחר כך ,See you later ,see you later,100
135,01 ביום שישי השלושה עשר ביוני זה דייב הגדול וזה הזמן שלכם עצמות עצלות לצאת מהמיטה זה יום החתול השחור בקריסטל לייק,This is Big Dave and it's time for you Lazybones to get out of bed It's bLack-cat day in Crystal Lake ,01 on Friday the 13th of June it's the big Dave and it's your time for lazy bones to get out of bed it's Black Cat Day at Crystal Lake,77
136,"בטח ראיתי את הפרק הזה של ""קוז'אק"" הזה 82 פעמים ",I must have seen that Kojak 82 times ,"I must have seen this episode of this ""Kozak"" 82 times",77
137,סלחו לי ,Excuse me!,Excuse me,100
138,כמה רחוק מחנה קריסטל לייק מכאן ,How far is Camp Crystal Lake from here  ,How far Crystal Lake Camp is from here,100
139,בערך 30 קילומטרים ,About 20 miles  ,About 30 miles,93
140,-בערך ככה ,-About that ,- About like this,64
141,-מחנה הדמים ,-Camp Blood  ,- The Bloody Camp,80
142,-הם פותחים את המקום שוב ,-They' re opening that place again ,-They open the place again,84
143,-המון מזל ,-Lots of luck ,- Lots of luck,100
144,-אוכל לקחת אוטובוס או משהו ,-Can I get a bus or something  ,- I can take a bus or something,84
145,אתה נוסע אל פרשת הדרכים אנוס ,You going out to the crossroads Enos  ,You're going to the rape crossroads,79
146,מה לגבי טרמפ ,What about a lift  ,What about a ride,82
147,זה יהיה חצי דרך ,That would be halfway ,It will be half way,65
148,אין בעיה טרודי ,No sweat Trudy ,No problem Trudy,67
149,טוב ילדה בואי נזוז ,Okay kid let's move it ,"Good girl, let's move",67
150,-השם הוא אנני ,-Name's Annie ,- The name is Annie,76
151,-בסדר אנני בואי נלך ,-All right Annie let's go ,"- Okay, Annie, let's go",70
152,כל הבנות שם ייראו טוב כמוך ,All the girls up there gonna look as good as you  ,All the girls there will look as good as you,87
153,אני לא יודעת ,I don't know ,I do not know,88
154,-את הולכת למחנה הדמים נכון ,-You're going to Camp Blood ain't you  ,- You're going to the bloody camp right,79
155,-לעזאזל ראלף לך מפה ,-Goddamn it Ralph get out of here!,"- Damn Ralph, get out of here",76
156,-עזוב את האנשים במנוחה!,-Leave people alone!,- Leave the people alone!,90
157,-את בחיים לא תחזרי!,-You'll never come back!,- You'll never come back!,100
158,הו שתוק ראלף!,Oh shut up Ralph!,Oh shut up Ralph!,100
159,יש במקום ההוא קללת מוות!,He's been up there a year fixing up that place ,There's a death curse in that place!,64
160,עלי מיס ,Climb up miss ,Ali Miss,67
161,הוא יוצר מספיק בעיות בשביל הבוס שלך עם כל הדיבורים הללו ,He's causing problems enough for your boss with all that talk ,He's creating enough problems for your boss with all this talk,93
162,מטרד ארור ,Goddamn nuisance ,Damn nuisance,90
163,-הוא אמר לך משהו ,There's something you're not telling me ,- He told you something,60
164,הבוס שלך ,Your boss ,Your boss,100
165,סטיב קריסטי ,Steve Christy ,Steve Christie,89
166,אבשל ל50 ילדים ו10 אנשי צוות ,I'll be cooking for 50 kids and 10 staff ,I will cook for 50 children and 10 staff members,68
167,-המחנאים יהיו ברובם ילדים מהעיר ,-Campers will mostly be inner-city children ,- The campers will mostly be children from the city,84
168,-לא אני מתכוון למה שקרה ,-No I mean about what happened ,-No I mean what happened,88
169,לא ,No ,No,100
170,נו באמת ,Come on ,come on,100
171,יש משהו שאתה לא אומר לי ,There's something you're not telling me ,There's something you do not tell me,88
172,למה שארצה להתפטר ,Why would I want to quit  ,Why would I want to resign,84
173,מחנה קריסטל לייק מלא במזל רע ,Camp Crystal Lake is jinxed!,Crystal Lake Camp is full of bad luck,62
174,לא גם אתה ,-Hey no No ,Not you either,61
175,אתה נשמע כמו החבר המטורף שלך שם ,You sound like your crazy friend back there ,You sound like your crazy friend over there,88
176,ובכן אולי ,Well maybe ,Well maybe,100
177,קריסטי סיפר לכם על שני הילדים שנרצחו בשנת 1958 ,Did Christy tell you about the two kids murdered in '58  ,Christie told you about the two children who were murdered in 1958,70
178,ילד שטבע בשנת 1957 ,Boy drowning in '57  ,A boy who drowned in 1957,70
179,אף אחד לא יודע מי עשה את זה ,Nobody knows who did any of them ,No one knows who did it,69
180,בשנת 1962 הם התכוונו לפתוח ,In 1962 they were going to open up ,In 1962 they intended to open,73
181,המים לא היו טובים ,The water was bad ,The water was not good,77
182,- קריסטי יגמור כמו הוריו מטורף ומרושש ,Christy will end up like his folks: crazy and broke ,- Christie will end up like his parents crazy and impoverished,69
183,הוא שם כבר שנה מתקן את המקום ,He's been up there a year fixing up that place ,He has been repairing the place there for a year,68
184,ובשביל מה ,And for what ,And for what,100
185,-איני יכולה ,-I can't ,- I can not,88
186,כמו האחיינות שלי ,Just like my nieces ,Like my nieces,85
187,ראשים מלאים בסלעים ,Heads full of rocks ,Heads full of rocks,100
188,-אתה אמריקאי אמיתי ,-You're an American original ,- You're a real American,69
189,-אני אמריקאי אמיתי ,-I'm an American original ,- I'm a real American,74
190,-לפחות אני לא מפחדת מרוחות רפאים ,-At least I'm not afraid of ghosts ,-At least I'm not scared of ghosts,79
191,-שמרי על עצמך ,-Take care of yourself ,-Take care of yourself,100
192,תודה על הטרמפ ,Thanks for the lift ,Thanks for the ride,84
193,את חושבת שיהיו עוד בחורות יפהפיות  במחנה קריסטל לייק חוץ ממך ,Hey Marcie You really think there'll be other gorgeous women at Camp Crystal Lake besides yourself  ,Do you think there will be other beautiful girls in Crystal Lake camp besides you?,69
194,-האם רק על סקס אתה חושב נד ,-ls sex all you ever think about Ned  ,-Is only about sex you think Ned,76
195,-היי לא ,-Hey no No ,- Hey no,80
196,לפעמים אני רק חושב על לנשק בחורות ,Sometimes I just think about kissing women ,Sometimes I just think about kissing girls,86
197,אליס!,Alice!,Alice!,100
198,אני רוצה את גזע העץ הזה החוצה מפה ,I wanna get this tree stump out ,I want this tree trunk out of here,65
199,תפוס את הצד הזה תמשוך את הצד הזה ,Get on this side you pull on that side ,Grab this side and pull this side,70
200,אליס!,Alice!,Alice!,100
201,באה ,Come on ,Come,73
202,אני סטיב קריסטי ,I'm Steve Christy ,I'm Steve Christie,91
203,-ג'ק ,-Jack ,-jack,100
204,-נד רובינשטיין ,-Ned Rubinstein ,-And Rubinstein,93
205,ברוכים הבאים למחנה קריסטל לייק ,Welcome to Camp Crystal Lake ,Welcome to Crystal Lake Camp,100
206,זו אליס ,This is Alice ,This is Alice,100
207,סטיב בקתה בי מוכנה לגמרי ,Steve Cabin B is all ready ,Steve hut in me completely ready,66
208,-איפה ביל ,-Where's Bill ,- Where's Bill?,100
209,מנקה את בית הסירה ,Cleaning out the boathouse ,Cleans the boat house,72
210,-לא ראיתי אותו בחצי שעה האחרונה ,-Haven't seen him in half an hour ,- I have not seen him in the last half hour,77
211,רציתי שהוא יתחיל לצבוע ,I wanted him to start painting ,I wanted him to start painting,100
212,ברנדה ,Brenda  ,Brenda,100
213,-אני מעדיף שהיא תצבע ,-I'd rather she paint ,-I prefer her to paint,63
214,בואי ,Come on ,Come on,100
215,נלך ,Let's go ,We'll go,62
216,חשבתי שהיו לנו שבועיים ,I thought we had two weeks ,I thought we had two weeks,100
217,בואי ,Come on ,Come on,100
218,אראה לך איפה את יכולה להחליף בגדים ,I'll show you where you can get changed ,I'll show you where you can change clothes,89
219,-הנה תני לי לעזור לך עם זה ,-Here let me give you a hand with that ,- Here let me help you with this,75
220,-תודה ,Thanks ,-Thanks,100
221,את צובעת ממש טוב ,You draw very well ,You paint really well,67
222,תודה ,Thanks ,Thanks,100
223,הלוואי והיה לי יותר זמן לעשות את זה ,I wish I had more time to do it ,I wish I had more time to do that,88
224,-מתי עשית זאת ,-When did you do this ,-When did you do that?,90
225,-אתמול בלילה ,-Last night ,-last night,100
226,-אני באמת נראה כך ,-Do I really look like that ,- I really do look that way,82
227,-נראית כך אתמול בלילה ,-Do I really look like that ,- Looks like that last night,62
228,את ממש כשרונית ,You're very talented ,You're really talented,71
229,את מאוד יפה ,You're very pretty ,you are very pretty,81
230,זה לא ממש הקטע שלך נכון ,This really isn't your cup of tea is it  ,That's not really your point right,60
231,זו סתם בעיה שיש לי ,It's just a problem I have ,This is just a problem I have,91
232,שום דבר אישי ,It's nothing personal ,Nothing personal,86
233,-את רוצה לעזוב ,-You wanna leave ,- You want to leave,81
234,אני לא יודעת ,-I don't know ,I do not know,88
235,אולי אצטרך  לחזור לקליפורניה כדי לסדר משהו ,I may have to go back to California to straighten something out ,I may have to go back to California to fix something,83
236,תני לי הזדמנות נוספת ,Give me another chance ,Give me another chance,100
237,השארי שבוע ,Stay a week ,Leave a week,70
238,עזרי להכין את המקום ,Help get the place ready ,Help prepare the place,78
239,עד יום שישי אם את לא שמחה אשים אותך על אוטובוס בעצמי ,By Friday if you're not happy I'll put you on the bus myself ,Until Friday if you are not happy I will put you on a bus myself,79
240,בסדר גמור ,-Fine ,Fine,100
241,יום שישי ,Friday ,Friday,100
242,אתן לזה שבוע ,I'll give it a week ,I'll give it a week,100
243,תודה אליס ,Thanks Alice ,Thanks Alice,100
244,ביל ,Bill ,Bill,100
245,סטיב רוצה לדעת אם אנחנו צריכים עוד צבע ,Steve wants to know if we need more paint ,Steve wants to know if we need more paint,100
246,צריך עוד מדלל ,Need more thinner ,Need more thinner,100
247,-אליס ,-Alice ,-Allis,60
248,האחרים הגיעו ,Did the others show up ,The others arrived,65
249,-כן כולם חוץ מהילדה ההיא אנני ,-Yeah everybody except that girl Annie ,"- Yes, everyone except that girl Annie",89
250,-חושבת שתוכלי לשרוד את כל הקיץ ,-Think you're gonna last all summer ,-Thinking you can survive all summer,64
251,-אגיד לסטיב לגבי המדלל ,-I'll tell Steve about the thinner ,- Tell Steve about the thinner,92
252,-בסדר גמור ,-Fine ,-Fine,100
253,-אתה רוצה את זה רשום בנפרד ,-You want it listed separately  ,-You want it listed separately,100
254,-נכון ,-Right ,-Right,100
255,ברנדה אני רוצה שתסיימי את טווח הקשתות ,Brenda I want you to finish the archery range ,Brenda I want you to finish the range of bows,84
256,אם אנני מגיעה לכאן שתתחיל במטבח ,If Annie gets here get her started in the kitchen ,If Annie comes here you should start in the kitchen,74
257,עשו כמיטב יכולתכם ,Do your best ,Do your best,100
258,אחזור מתישהו אחרי ארוחת הצהריים ,I'll be back sometime after lunch ,I'll be back sometime after lunch,100
259,אמור להיות גשום עד מוות אז סיימו כמה שתוכלו ,It's supposed to rain like hell so get as much done as possible ,It's supposed to be rainy to death so finish as much as you can,67
260,"הוא זנח את העובדה שהעיר קוראת למקום הזה ""מחנה הדמים"" ","He neglected to mention that downtown they call this place ""Camp Blood ""","He abandoned the fact that the city calls this place the ""Bloody Camp""",60
261,עוד מעט יהיו נחשים בשירותים וקרוקודילים באגם ,Next there'll be snakes in the outhouse and crocodiles in the lake ,Soon there will be snakes in the toilets and crocodiles in the lake,74
262,לא הקרוקודילים הם בבקתות ,No the crocodiles are in the cabins ,Not the crocodiles are in the cabins,99
263,השתגעת ,Are you crazy  ,are you mad,75
264,רוצה לראות את תעלול הירייה שלי ,Wanna see my trick shot  ,Want to see my shooting prank,65
265,הוא אפילו יותר טוב ,It's even better ,He's even better,88
266,אני לא מאמין עליך!,I don't believe you!,I do not believe in you!,86
267,את יודעת את יפה כשאת כועסת מותק ,You know you're beautiful when you're angry sweetheart ,You know you're beautiful when you're angry baby,84
268,באת לעזור לי או להפחיד אותי למוות ,You come to help me or scare me to death ,You came to help me or scare me to death,98
269,אם תעשי את זה שוב  ,You do that again  ,If you do it again,80
270,-אנעץ אותך בקיר עד שתתייבש ,-  I'll tack you up on the wall to dry ,- I'll stick you in the wall until it dries,68
271,-אני אוהב את הדיבור הסקסי הזה!,-I love that sexy talk!,- I love this sexy talk!,90
272,היי ,-Hey!,Hey,100
273,אני הולכת למחנה קריסטל לייק ,I'm going to Camp Crystal Lake ,I'm going to Crystal Lake Camp,100
274,אני מניחה שתמיד רציתי לעבוד עם ילדים ,Guess I always wanted to work with children ,I guess I always wanted to work with kids,81
275,'אני שונא כשאנשים קוראים להם 'קטנים נשמע כאילו הם עזים קטנות ,"I hate when people call them ""kids "" Sounds like little goats ",‘I hate when people call them’ little ones sounds like they are little goats,82
276,אבל כשיש לך חלום כל כך הרבה זמן כמו שלי יש תעשה הכל ,But when you've had a dream as long as I have you'll do anything ,But when you have a dream for as long as mine has done everything,68
277,היי זו לא הייתה הדרך אל מחנה קריסטל לייק שם ,Hey wasn't that the road for Camp Crystal Lake back there  ,Hi this was not the way to the Crystal Lake camp there,70
278,אני חושבת שמוטב שנעצור ,I think we better stop ,I think we better stop,100
279,בבקשה ,Are you crazy  ,you are welcome,64
280,עצור בבקשה!,Stop please!,Please stop!,100
281,בבקשה!,Are you crazy  ,you are welcome!,64
282,עצור בבקשה!,Stop please!,Please stop!,100
283,לא ,No ,No,100
284,לא ,No ,No,100
285,לא ,No ,No,100
286,טוב הזיזו את זה החוצה ,Move it out ,Well move it out,81
287,קצת שמאלה ,A little to the left ,A little to the left,100
288,קצת שמאלה ,A little to the left ,A little to the left,100
289,הזיזו את זה החוצה ,Move it out ,Move it out,100
290,הזיזו את זה החוצה ,Move it out ,Move it out,100
291,טוב קצת שמאלה ,A little to the left ,Good a little left,68
292,כעת  ,Now-,Now,100
293,לא לא ,- No no ,no no,100
294,בואו נלך ,Let's go ,lets go,93
295,טוב ,Good ,are good,67
296,טוב ,Good ,are good,67
297,אם היית טעם של גלידה איזה טעם היית ,If you were a flavor of ice cream what would it be  ,If you tasted ice cream what a taste you would have,71
298,-היי!,-Hey!,-Hey!,100
299,מה הויטמין סי הזה עושה לך בכלל ,What's that Vitamin C stuff do for you anyway  ,What does this vitamin C do to you in general,64
300,הויטמין סי אמור לנטרל את החנקה או משהו ,Vitamin C is supposed to neutralize the nitrates or something ,Vitamin C is supposed to neutralize nitrate or something,96
301,מה העניין ,What's the matter ,what is the deal,73
302,את רואה משהו ,Do you see something  ,You see something,92
303,לא ,No ,No,100
304,שום דבר ,Nothing ,Nothing,100
305,נד!,Ned!,Ned!,100
306,מוכנים לחזור לעבודה ,Ready to go back to work  ,Ready to go back to work,100
307,-קדימה אליס ,-Come on Alice ,- Come on Alice,100
308,-משהו לא בסדר עם נד ,-Something's wrong with Ned ,- Something's wrong with Ned,100
309,-השיגו מציל!,-Get a life preserver!,- Get a lifeguard!,63
310,-הוא יכול לשחות ,-Can he swim  ,- He can swim,100
311,-אני לא יודעת ,-I don't know ,-I do not know,88
312,-הוא ממש פה איפשהו ,-He's right around here somewhere ,- He's right here somewhere,88
313,-יש לי את זה ,-I got it ,-I've got it,84
314,-הנה הוא ,-There he is!,-here he is,67
315,עזרו לי ,Help me ,help me,100
316,הזהרו על הראש שלו ,Watch his head ,Watch out for his head,78
317,-הזהרו על הראש שלו!,Watch his head ,- Watch out for his head!,78
318,את יכולה להנשים אותו מפה לפה ,-Can you give mouth-to-mouth  ,You can feminize it by word of mouth,63
319,-הו נדי!,-Oh Neddy!,- Oh Nadi!,67
320,-הו ישו הנוצרי!,-Oh Jesus Christ!,-Oh the Christian Jesus!,81
321,תראו אני מצטער ,Look I'm sorry ,Look I'm sorry,100
322,אני מצטער טוב ,Look I'm sorry ,I'm sorry,78
323,ביל!,Bill!,Bill!,100
324,ביל בוא לכאן מיד!,Bill come here quick!,Bill come here right away!,71
325,-מה יש ,-What is it  ,-What is,82
326,-יש שם נחש ,-There's a snake over there ,- There's a snake there,89
327,איפה ,Where  ,where,100
328,-מה לעשות ,-What do I do ,-What to do,82
329,-הרוג אותו ,-Kill it ,- Kill him,80
330,הוא אולי יכיש ,It might bite ,He might bite,85
331,-אנחנו לא ביער ,-We're not in the woods ,- We're not in the woods,100
332,-ביל מה אתה עושה ,-Bill what are you doing  ,- Bill what are you doing,100
333,-יש נחש ,-There's a snake ,- There is a snake,97
334,-למה אנחנו פה ,-Why are we in here ,- Why are we here?,91
335,-הנה זה!,-There it is!,-there it is!,100
336,-הו בחיי!,-Oh God ,- Oh my God!,80
