,hebrewFromSub,englishFromSub,englishTranslation,ratio
50,אני מרגיש אחראי לכל מהלך שהוא עשה אחרי הכל אני לימדתי אותו את כל מה שהוא יודע,I feel responsible for every move he's made After all I taught him all he knows ,I feel responsible for every move he made after all I taught him everything he knows,91
51,לטובים ביותר תמיד יש סגנון אבא !,The best always have style ,The best always have a dad style!,90
52,אבא !,Daddy ,Dad!,75
53,אני כבר לא יכולה לחכות להראות לך את הבית החדש שלנו יאללה בואו נזוז !,I can't wait to show you our new house Come on let's go ,I can no longer wait to show you our new home Come on let's move!,81
54,ג'ים תן לי חיבוק ,Gimme a hug ,Jim give me a hug,64
55,תשמע אני באמת מעריכה את זה שאתה עוזר לנו לעבור דירה התענוג הוא שלי ,I really appreciate your helping us move - My pleasure ,Listen I really appreciate that you're helping us move apartment The pleasure is mine,70
56,בסדר יאללה בואו נזוז,- Come on let's go ,Okay come on let's move,67
57,ריינג'ר  יש שוד בנק בבנק הלאומי של טקסס אני בחופש,Ranger we got a 10-31 in progress at the Texas National Bank - I'm on vacation ,Ranger has a bank robbery at the National Bank of Texas I'm on leave,62
58,יש להם בני ערובה אנחנו באמת צריכים אותך ריינג'ר,- They've got hostages - We really need you Ranger ,They have hostages. We really need you Ranger,89
59,אתה בא ג'ים ,- Comin' Jim ,You're coming Jim,69
60,בני ערובה ,Hostages ,Hostages,100
61,אבא אתה בא ,Daddy Are you comin' ,Dad you're coming,72
62,נתראה מאוחר יותר בוא נזוז,See you later Let's go ,"See you later, let's move",83
63,ג'יי ג'יי מק'ווייד אתה לעולם לא תשתנה !,J J McQuade you'll never change!,JJ McQueen You will never change!,79
64,לכל הרוחות  ,Oh hell ,To hell with it,64
65,התאגיד המאד גדול של אמריקה בימיה העגומים של 1983 כשאנגליה שקועה בדכאון של מדיניות מוניטרית חרובה האנשים הטובים של חברת פרמנט אשורנס לשעבר חברה משפחתית גאה שבאחרונה נקלעה לקשיים נאנקים תחת עול הנהגת התאגיד החדש ,In the bleak days of 1983  as England languished in the doldrums of a ruinous monetarist policy  the good loyal men of the Permanent Assurance Company  a once-proud family firm recently fallen on hard times  strained under the yoke of their oppressive new corporate management ,The very large corporation of America in the dismal days of 1983 when England was mired in the depression of monetary policy carved out the good people of the former Parent Insurance Company a proud family company that recently ran into groaning difficulties under the yoke of the new corporation's leadership,65
66,‏חתרו!,Row!,Row!,100
67,זה הסוף אוונס אתה מפוטר ,That's it Evans You're fired ,This is the end Evans you fired,75
68,שמעת אותי ארט ,You heard me Out ,You heard me art,75
69,שמעת את זה ,Did you hear that ,did you hear that,100
70,קדימה בחורים ,- Come on let's go ,Come on guys,64
71,עכשיו בחורים בואו נזוז!,Now lads let's move ,Now guys let's move!,84
72,ואתה שים את הקטלוג ,- And you put the kettle on ,And you put the catalog,79
73,הרם את העוגן ,Weigh the anchor!,Raise the anchor,62
74,"וכך הושקה חברת ""פרמננט אשורנס"" של גרימסון אל מימיה הסוערים של הכלכלה הבינלאומית ",And so the Crimson Permanent Assurance  was launched upon the high seas of international finance ,And so Grimson's Permanent Assurance Company was launched into the turbulent waters of the international economy,74
75,קדימה בחור ,Come on boy ,"Come on, man",64
76,שים לב למסלול ,Watch it Route Route!,Notice the route,67
77,תה יקירי ,Cup of tea dear ,My dear tea,69
78,ראו!,Silence!,See!,60
79,אש!,Fire!,fire!,100
80,אריק המאזנים ,Eric! My balance sheets!,Eric the Balance Sheets,84
81,עצרו אותו!,- Stop him!,Stop him!,100
82,חרא!,Shit!,Shit!,100
83,"וכך מעודדים מהצלחתם הגברים הנואשים והאלימים של ""פרמננט אשורנס"" המשיכו להלחם עד ש  כששקעה השמש לאיטה במערב",And so heartened by their initial success  the desperate and reasonably violent men of the Permanent Assurance  battled on until  as the sun set slowly in the west  the outstanding returns on their bold business venture became apparent ,"And so encouraged by their success the desperate and violent men of ""Permanent Assurance"" continued to fight until when the sun slowly set in the west",67
84,במהירות מירבית קדימה מר כהן ,Full speed ahead Mr Cohen!,At maximum speed forward Mr. Cohen,66
85,זה כיף לשכור רואה חשבון ולהפליג על ים החשבונות ,It's fun to charter an accountant And sail the wide accountancy,It's fun to hire an accountant and sail on the sea of ​​bills,64
86,לחפש לחקור את הכספים במעמקים ולתור את שרטוני פשיטת הרגל ,To find explore the funds offshore And skirt the shoals of bankruptcy,Seek to explore the funds in the depths and line up the bankruptcy shores,70
87,ביטוח יכול להיות גברי ,It can be manly in insurance,Insurance can be masculine,74
88,שטים על מימי החשבונאות ,Sailing on the wide accountancy,Sailing on the days of accounting,75
89,וכך הם הפליגו להם אל דפי ההסטוריה אחת אחרי השנייה התפוררו הבירות הכלכליות של העולם תחת פיקחותם העיסקית ,And so they sailed off into the ledgers of history  one by one the financial capitals of the world  crumbling under the might of their business acumen ,And so they sailed to the pages of history one by one the economic capitals of the world crumbled under their business acumen,79
90,כך לפחות זה היה לולא כל מיני תאוריות מודרניות בדבר צורת העולם לא היו מתבררות כטעויות פטאליות  ,Or so it would have been  if certain modern theories concerning the shape of the world  had not proved to be disastrously wrong ,So at least it would have been if all sorts of modern theories about the shape of the world had not turned out to be fatal errors,71
91,בוקר טוב ,'Morning ,Good Morning,74
92,-בוקר טוב ,'Morning ,-Good Morning,74
93,בוקר טוב ,'Morning ,Good Morning,74
94,-בוקר טוב ,'Morning ,-Good Morning,74
95,מה חדש ,What's new ,What's new,100
96,לא הרבה ,Not much ,Not much,100
97,תראו!,Hey look ,Look!,67
98,מה המשמעות של הכל ,I mean what's it all about ,What does it all mean?,72
99,"הערב נפתור את התעלומה כי הערב מוקרן ""משמעות החיים"" ",Well tonight we're going to sort it all out Tonight it's the meaning of life,"Tonight we will solve the mystery that tonight the ""Meaning of Life"" is projected",70
100,מה הטעם לכל התלאות ,What's the point of all this hoax ,What is the point of all the hardships,76
101,האם זה זמן התרנגולת והביצה ,Is it the chicken and the egg time ,Is it chicken and egg time,87
102,האם אנחנו רק חלמונים ,Are we just yolks ,Are we just yolks,100
103,או אולי אנחנו אחד מהבדיחות של אלוהים ,Or perhaps we're just one of God's little jokes,Or maybe we're one of God's jokes,72
104,"זהו ""משמעות החיים"" ",For this is the meaning of life,"This is the ""meaning of life""",93
105,האם החיים הם רק משחק שאנחנו בו קובעים את החוקים ,Is life just a game where we make up the rules,Is life just a game in which we set the rules,77
106,האם אנחנו רק סלילים המשכפלאתעצמוDNA של ,Or are we just simply spiraling coils Of self-replicating DNA ,Are we just coils that replicate itself's DNA,66
107,בחיים הללו מה גורלנו ,In this life what is our fate ,In this life what is our destiny,85
108,האם יש גן עדן וגהינום ,Is there Heaven and Hell ,Is there heaven and hell,100
109,האם המין האנושי מתפתח או שמא מאוחר מדי ,Is mankind evolving or is it too late ,Is the human race evolving or is it too late,72
110,"הלילה מקרינים את ""משמעות החיים"" ",Well tonight here's the meaning of life,"Tonight we broadcast the ""Meaning of Life""",81
111,בשביל מליונים החיים הם עמק של דמעות יושבים בלי שום דבר להגיד ,For millions this life is a sad vale of tears Sitting round with rien nothing to say,For millions life is a valley of tears sitting with nothing to say,85
112,הערב לשם שינוי הכל יהיה ברור,Well ce soir for a change it will all be made clear,Tonight for a change everything will be clear,62
113,"כי זה ""משמעות החיים"" ",For this is the meaning of life,"Because it is the ""meaning of life""",72
114,בצרפתית זה חיים זה משמעות החיים ,Well ça c'est le meaning of life,In French it is life it is the meaning of life,65
115,הצירים של גב' מור מתגברים דוקטור ,Mrs Moore's contractions are more frequent ,Ms. Moore's contractions increase Doctor,67
116,כן ,Yes ,Yes,100
117,יותר מערכות אחות ,Yes More apparatus please nurse ,More nurse systems,61
118,B P-את מוניטור ה E E G-הביאי את ה A V V-ואת ה ,The EEG the BP monitor and the AVV ,B P- the monitor E E G- bring the A V V- and the,76
119,ותביאי את המכשיר שעושה פינג ,"And get the machine that goes ""Ping!""",And bring the ping-making device,64
120,ותביאי את המכונה היקרה ביותר למקרה שהמנהל יכנס ,And get the most expensive machines in case the administrator comes ,And bring the most expensive machine in case the manager comes in,76
121,תביאי את המכשירים האחרים לכאן ,Here she is Bring it over here ,Bring the other devices here,69
122,זהו מאחורי ,- I'm the husband ,This is behind me,62
123,עדיין חסר משהו ,Still something missing though ,Something is still missing,82
124,-כן איפה היולדת ,- Yes Where's the patient ,"- Yes, where's the midwife?",78
125,-תביאו אותה לכאן ,Here she is Bring it over here ,- Bring her here,64
126,-קפצי על המיטה ,Jump on it ,- Jump on the bed,64
127,שלום אל תדאגי תכף נרפא אותך ,- Hello Now don't you worry - We'll soon have you cured ,Hello do not worry we will heal you soon,70
128,תשאירי את זה לנו ,Leave it to us ,Leave it to us,100
129,אף פעם לא תדעי מה נפל עלייך ,You'll never know what hit you ,You will never know what fell on you,73
130,טפטפות למעלה ,- Drips up ,Dripping up,74
131,-זריקות!,- Injections ,- Injections!,100
132,אני יכול לשים את הצינור בראש של התינוק ,- Can I put the tube in the baby's head ,I can put the tube in the baby's head,100
133,הכנסו כולכם ,Come on in all of you ,Enter all of you,70
134,מי אתה ,- Who are you ,Who are you,100
135,-אני הבעל ,- I'm the husband ,- I'm the husband,100
136,מצטער רק אנשים שקשורים יכולים להיות כאן ,I'm sorry only people involved are allowed in here ,Sorry only related people can be here,60
137,-נו טוב  מה לעשות ,- What do I do ,- Well done what to do,69
138,-מה לעשות ,- What do I do ,-What to do,82
139,כלום יקירתי את לא מוסמכת ,- Nothing dear You're not qualified ,Nothing my dear you are not qualified,86
140,תשאירי את זה לנו ,Leave it to us ,Leave it to us,100
141,בשביל מה זה ,What's that for ,What is it for?,83
142,זאת המכונה שעושה פינג ,"That's the machine that goes ""Ping!""",This is the machine that pings,83
143,את רואה ,You see ,you see,100
144,זה אומר שהתינוק שלך עדיין בחיים ,That means your baby is still alive ,That means your baby is still alive,100
145,וזו המכונה היקרה ביותר בכל בית החולים ,And that's the most expensive machine in the whole hospital ,And this is the most expensive machine in the whole hospital,91
146,"כן היא עלתה יותר מ-750 000 ליש""ט ",Yes it cost over £750 000 ,"Yes it cost more than £ 750,000",83
147,התמזל מזלך  המנהל בא דוקטור ,Aren't you lucky! The administrator is here Doctor ,Lucky for you the principal came Doctor,61
148,-תדליקו את הכל ,Switch everything on ,- Light everything,72
149,בוקר טוב רבותי ,'Morning gentlemen ,Good morning gentlemen,87
150,בוקר טוב מר פיוקרופט ,'Morning 'Morning 'Morning Mr Pycroft ,Good morning Mr. Piocroft,69
151,או מאד מרשים מאד מרשים ,Very impressive ,Or very impressive very impressive,61
152,ומה אתם עושים הבוקר ,- And what are you doing this morning ,And what are you doing this morning,100
153,זו לידה ,- It's a birth ,This is a birth,81
154,איזה מן דבר הוא זה ,And what sort of thing is that ,What a thing it is,71
155,ובכן זה כשאנחנו מוציאים תינוק חדש מבטן של אישה ,That's when we take a new baby out of a lady's tummy ,Well that's when we take a new baby out of a woman's belly,82
156,מדהים מה שעושים בימינו ,Wonderful what we can do nowadays ,Amazing what we do nowadays,73
157,אני רואה שיש לכם את המכשיר שעושה פינג ,"I see you have the machine that goes ""Ping!""",I see you have the device that does ping,79
158,זה המכשיר החביב עלי אתה מבין ,This is my favourite ,This is my favorite device you see,70
159,אנחנו שוכרים אותו מהחברה שמכרנו לה אותו וככה זה יורד מהתקציב החודשי ולא מחשבון ההון ,We lease this back from the company we sold it to That way it comes under the monthly current budget and not the capital account ,We rent it from the company we sold it to and that's how it goes down from the monthly budget and not from the capital account,74
160,תודה תודה ,Thank you ,Thanks,67
161,אנחנו עושים כמיטב יכולתינו ,We try to do our best ,We do our best,80
162,או כן הנה הראש ,- Yes there's the head ,Or yes here's the head,71
163,אורות!,- Lights!,Lights!,100
164,תגבירו את מכונת הפינג ,- Amplify the ping machine ,Turn up the ping machine,67
165,מסכות!,- Masks up!,Masks!,77
166,הנה זה בא ,Come in ,here it comes,60
167,תודה ,Thank you ,Thanks,67
168,המגבות המחוספסות ,And the rough towels!,The rough towels,89
169,תראו אותו לאמא ,Show it to the mother ,Show it to Mom,74
170,זה מספיק ,That's enough ,It is enough,80
171,תנו לה תרופת הרגעה ,Sedate her ,Give her a sedative,69
172,-מספרו את הילד ,- Number the child ,-Number the child,100
173,מדדו אותו קחו את סוג הדם ותבודדו אותו!,- Measure it blood-type it and isolate it ,Measure it Take the blood type and isolate it!,86
174,זה בן או בת ,Is it a boy or a girl ,is it a boy or a girl,100
175,קצת מוקדם לקבע בו סטראוטיפים הלא כן ,I think it's a little early to start imposing roles on it don't you ,It's a little early to establish stereotypes in it,60
176,יכול להיות שלפרק זמן מסוים תסבלי מדכאון לא מוסבר כמו שאנחנו קוראים לו P N D או ,You may find you suffer for some time a totally irrational feeling of depression  P N D  as we doctors call it ,It is possible that for a certain period of time you will suffer from unexplained depression as we call it P N D or,60
177,אז הרבה גלולות אושר בשבילך ותלמדי על הלידה כשתגיעי הביתה ,So it's lots of happy pills for you  and you can find out about the birth when you get home ,So lots of happiness pills for you and you will learn about childbirth when you get home,76
178,קדימה צאו החוצה ,Come on ,Come on out,78
179,וינסט טסה ולרי ג'נין מרתה אנדרו תומס ולטר פאט לינדה מיכאל איבדנה אליס דומיניק וסשה הגיע הזמן לישון ,Now Vincent Tessa Valerie Janine Martha Andrew Thomas  Walter Pat Linda Michael Evadne Alice Dominique and Sasha  it's your bedtime ,Winst Tessa Valery Jenin Martha Andrew Thomas Walter Pat Linda Michael Ibadana Alice Dominic and Sasha It's Time to Sleep,76
180,בלי ויכוחים ,Now don't argue!,No arguments,67
181,לורה אלפרד נייג'ל סיימון אמנדה  חכו!,Laura Alfred Nigel Annie Simon and  ,Laura Alfred Nigel Simon Amanda Wait!,83
182,אין יותר עבודה אנחנו חסרי כל ,There's no more work We're destitute ,No more work we are all destitute,72
183,קדימה קטנטנים ,Come in my little loves ,"Come on, little ones",71
184,אין ברירה צריך למכור את כולכם לניסויים מדעיים ,I've got no option but to sell you all for scientific experiments ,There is no choice but to sell all of you for scientific experiments,80
185,תאשימו את הכנסייה הקטולית שלא מרשה לי ללבוש את הגומי הקטן ,Blame the Catholic Church for not letting me wear a little rubber thing ,Blame the Catholic Church for not allowing me to wear the little rubber,85
186,הם עשו דברים גדולים בשעתם ,They've done some wonderful things in their time ,They did great things in their time,67
187,שימרו את העוצמה והמלכות של הכנסיה של רומא ואת קדושת הטקסים ואת השילוש הקדוש אבל אם היו נותנים לי ללבוש את הגומי על הזין שלי לא היינו במצב שאנחנו עכשיו ,They've preserved the might and majesty even mystery of the Church of Rome  and the sanctity of the Sacrament the indivisible oneness of the Trinity  but if they'd let me wear a little rubber thing on the end of my cock  we wouldn't be in the mess we are now ,Preserve the power and kingship of the Church of Rome and the sanctity of the ceremonies and the Holy Trinity but if they had let me wear the rubber on my cock we would not be in the position we are now,74
188,לא אם אנחנו רוצים להשאר חלק מהדת הגדולה בעולם בני ,Not if we're going to remain members of the fastest-growing religion in the world ,Not if we want to remain part of the great religion in the world my son,72
189,הוא צודק ,He's right ,He is right,76
190,אנחנו מאמינים  אני אסביר לך ,You see we believe  ,We believe I will explain to you,64
191,יש יהודים בעולם ,There are Jews in the world,There are Jews in the world,100
192,יש בודהיסטים ,There are Buddhists,There are Buddhists,100
193,יש הינדים ומורמונים ,There are Hindus and Mormons and then,There are Hindus and Mormons,86
194,יש ההולכים אחרי מוחמד אבל מעולם לא הייתי אחד מהם ,There are those that follow Mohammed But I've never been one of them,There are those who go after Muhammad but I have never been one of them,78
195,אני קתולי נוצרי וכך הייתי עוד לפני שנולדתי,I'm a Roman Catholic And have been since before I was born,I am a Christian Catholic and that was how I was even before I was born,68
196,והדבר שאומרים על קתולים הם יקחו אותך ברגע שאתה חם ,And the one thing they say about Catholics Is they'll take you as soon as you're warm,And the thing that is said about Catholics they will take you as soon as you are hot,82
197,אתה לא צריך להיות 1 80 מטר ,You don't have to be a six-footer,You do not have to be 1 80 meters,67
198,אתה לא צריך להיות חכם ,You don't have to be a six-footer,You do not have to be smart,67
199,אתה לא צריך ללבוש בגדים ,You don't have to have any clothes on,You do not have to wear clothes,74
200,אתה קתולי ברגע שאבא גמר ,You're a Catholic the moment Dad came,You're a Catholic once Dad's done,74
201,כי כל זרעון מקודש ,Because Every sperm is sacred,Because every seed is sacred,91
202,כל זרעון נהדר ,Every sperm is great,Every seed is great,87
203,אם זרע מבוזבז אלוהים מתרגז ,If a sperm is wasted God gets quite irate,If seed is wasted God gets angry,71
204,כל זרעון מקודש ,Every sperm is sacred,Every seed is sacred,88
205,כל זרעון נהדר ,Every sperm is great,Every seed is great,87
206,אם זרע מבוזבז אלוהים מתרגז ,If a sperm is wasted God gets quite irate,If seed is wasted God gets angry,71
207,שהחוטאים ישפכו את שלהם על האדמה המאובקת ,Let the heathens spill theirs On the dusty ground,That sinners will pour out theirs on the dusty ground,69
208,כל זרע הוא טוב ,Every sperm is good,Every seed is good,86
209,כל זרע נחוץ בשכונה שלך ,Every sperm is needed In your neighbourhood,Every seed is needed in your neighborhood,93
210,הינדים טאואים מורמונים שופכים את שלהם בכל מקום ,Hindu Taoist Mormon Spill theirs just anywhere,Mormon Hindu Hindus pour theirs everywhere,73
211,אבל אלוהים אוהב את אלה שדואגים לזרע שלהם ,But God loves those who treat Their semen with more care,But God loves those who care for their seed,77
212,כל זרע הוא מקודש ,Every sperm is sacred,Every seed is sacred,88
213,כל זרע הוא טוב ,Every sperm is good,Every seed is good,86
214,אם זרע מבוזבז אלוהים מתרגז ,If a sperm is wasted God gets quite irate,If seed is wasted God gets angry,71
215,כל זרע הוא מקודש ,Every sperm is sacred,Every seed is sacred,88
216,כל זרע הוא טוב ,Every sperm is good,Every seed is good,86
217,כל זרע נחוץ בשכונה שלך ,Every sperm is needed In your neighbourhood,Every seed is needed in your neighborhood,93
218,כל זרע הוא טוב ,Every sperm is good,Every seed is good,86
219,אלוהים צריך את של כולם את שלי,God needs everybody's - Mine,God needs everyone's mine,90
220,ושלי ,- And mine,And mine,100
221,ושלי,- And mine,And mine,100
222,שהפגאנים ישפכו את שלהם על הר גבעה או מישור ,Let the pagans spill theirs O'er mountain hill and plain,That the pagans will pour theirs on a hill or plain,69
223,אלוהים יכה אותם על זרע שנשפך לבטלה ,God shall strike them down For each sperm that's spilt in vain,God will strike them on a seed that is shed for idleness,66
224,כל זרע הוא מקודש ,Every sperm is sacred,Every seed is sacred,88
225,כל זרע הוא טוב ,Every sperm is good,Every seed is good,86
226,כל זרע נחוץ בשכונה שלך ,Every sperm is needed In your neighbourhood,Every seed is needed in your neighborhood,93
227,כל זרע הוא מקודש ,Every sperm is sacred,Every seed is sacred,88
228,כל זרע הוא טוב ,Every sperm is good,Every seed is good,86
229,אם זרע מבוזבז אלוהים מתרגז ,If a sperm is wasted God gets quite irate,If seed is wasted God gets angry,71
230,אני לא יכול יותר להחזיק אותכם!,I can't keep you all here any longer!,I can no longer hold you!,63
231,אלוהים בירך אותנו כל כך שאין לי כסף להאכיל אותכם ,God has blessed us so much I can't afford to feed you anymore ,God has blessed us so much that I have no money to feed you,70
232,אתה לא יכול לחתוך לך את הביצים ,Couldn't you have your balls cut off ,You can not cut your eggs,66
233,"זה לא כ""כ פשוט נייג'ל ",It's not as simple as that Nigel ,It's not that simple Nigel,90
234,אלוהים יודע הכל ,God knows all ,God knows everything,61
235,מה שאנחנו עושים לעצמנו אנחנו עושים לו ,What we do to ourselves we do to him ,What we do to ourselves we do to him,100
236,אפשר לחתוך אותם בתאונה ,You could have had them pulled off in an accident ,You can cut them by accident,62
237,כל זרע הוא מקודש ,Every sperm is sacred,Every seed is sacred,88
238,כל זרע הוא טוב  תראי את הקתולים האלה!,Every sperm is great Look at them Bloody Catholics ,Every seed is good Look at these Catholics!,76
239,ממלאים את העולם בילדים ארורים שהם לא יכולים להאכיל ,Filling the bloody world up with people they can't afford to bloody feed ,Fill the world with damn kids they can't feed,65
240,מה אנחנו יקירי ,What are we dear ,What are we dear,100
241,פרוטסטנטים וגאים בזה ,Protestant and fiercely proud of it ,Protestants and proud of it,84
242,למה יש להם כל כך הרבה ילדים ,Why do they have so many children ,Why do they have so many children,100
243,כי כל פעם שהם מקיימים יחסי מין נולד להם תינוק ,Every time they have sexual intercourse they have to have a baby ,Because every time they have sex they have a baby,73
244,אבל גם אצלנו זה ככה הארי ,- But it's the same with us Harry ,"But it's the same with us, Harry",100
245,מה זאת אומרת ,- What do you mean ,What do you mean,100
246,לנו יש 2 ילדים וקיימנו יחסי מין פעמיים ,Why do they have so many children ,We have 2 children and had sex twice,64
247,זו לא הנקודה ,That's not the point ,That's not the point,100
248,באמת ,- Really ,really,100
249,כלומר לנעול את הדלת ,That's not the point ,"That is, lock the door",63
250,אנחנו חברים של הכנסיה הפרוטסטנטית 16-שמרדה בשלטון היחיד של האפיפיור באמצע המאה ה אנחנו יכולים ללבוש עזרים מגומי כדי להמנע מבעיות ,I mean because we're members of the Protestant Reformed Church  which successfully challenged the autocratic power of the Papacy  in the mid-16th century we can wear little rubber devices to prevent issue ,We are members of the 16th Protestant Church that rebelled against the sole rule of the Pope in the middle of the century. We can wear rubber aids to avoid problems.,66
251,למה אתה מתכוון ,- What do you mean ,What do you mean,100
252,אני יכול לקיים יחסי מין איתך  או כן הארי ,I could if I wanted have sexual intercourse with you Oh yes Harry ,I can have sex with you or yes Harry,67
253,ועל ידי לבישת מגן מגומי על האיבר אפשר להבטיח שכשאני אגמור לא תכנסי להריון ,And by wearing a rubber sheath over my old fellow  I could ensure that when I came off you would not be impregnated ,And by wearing a rubber shield on the limb it can be ensured that when I am done you will not get pregnant,69
254,בגלל זה שווה להיות פרוטסטנטי ,That's what being a Protestant's all about ,That's why it's worth being Protestant,72
255,בגלל זה זאת הכנסיה שלי ,That's why it's the church for me ,That's why this is my church,79
256,לכן זו הכנסיה של כל מי שמכבד את הפרט ואת זכות הפרט להחליט בשביל עצמו או עצמה ,That's why it's the church for anyone who respects the individual  and the individual's right to decide for him or herself ,Therefore it is the church of all who respect the individual and the right of the individual to decide for himself or herself,80
257,1517-כשמרטין לותר תלה את מחאתו על דלת הכנסיה ב הוא לא הבין את מלוא המשמעוית של מעשהו אבל תודות לו 400 שנה אחר כך אני יכול ללבוש מה שארצה על השטרונגול שלי ,When Martin Luther nailed his protest up to the church door in 1517  he may not have realised the full significance of what he was doing  but 400 years later thanks to him  ,1517-When Martin Luther hung his protest on the church door in he did not understand the full significance of his act but thanks to him 400 years later I could wear whatever I wanted on my Strongol,76
258,"אני יכול ללבוש גם ""דיגדוג"" צרפתי אם ארצה ",- Oh no! I can wear French Ticklers if I want ,"I can also wear French ""tickling"" if I want to",77
259,אתה מה ,- You what ,You what,100
260,דיגדוג צרפתי ממבו שחור צלעות קרוקודיל ,French Ticklers black mambos crocodile ribs ,French tickling black mambo crocodile ribs,92
261,אם יש לי ,Have I got one ,If I have,61
262,"אתה יודע מה היום אני אקח ""דיגדוג"" צרפתי אני פרוטסטנטי ","""In fact today I think I'll have a French Tickler for I am a Protestant ""","You know what today I'll take a French ""tickling"" I am a Protestant",71
263,אז למה אתה לא עושה את זה ,- Why don't you ,So why do not you do it,67
264,אבל הם לא יכולים כי הכנסיה שלהם לא התקדמה מאז ימי הביניים ושלטון הבישופים ,- But they cannot Because their church never made the leap out of the Middle Ages  and the domination of alien Episcopal supremacy ,But they can not because their church has not progressed since the Middle Ages and the rule of the bishops,66
