,hebrewFromSub,englishFromSub,englishTranslation,ratio
81,אז אם את שומעת אותי גברת עדיף לך לחשוב פעמיים לפני שתנסי משהו כזה על הומר סימפסון שוב!,So if you're listening to me lady you'd better think long and hard before tying something like this on Homer Simpson again!,So if you hear me madam you better think twice before trying something like this on Homer Simpson again!,80
82,אלוהים תעזור לי ,Lord help me ,God help me,61
83,אני פשוט לא כזה מבריק ,I'm just not that bright ,I'm just not that brilliant,86
84,או הומר אל תגיד את זה ,Oh Homer don't say that ,Or Homer do not say that,81
85,איך שאני רואה את זה אם גידלת שלושה ילדים  שיכולים להכניע ולכבול זרה גמורה אז בטוח עשית משהו נכון ,The way I see it if you raise three children  who can knock out and hogtie a perfect stranger you must be doing something right ,"The way I see it, if you raised three children who could subdue and bind a complete stranger, then you must have done something right.",76
86,חומד אנחנו יכולים להתפייס שוב ,Honey can we make up again ,Sweetheart we can reconcile again,61
87,או אלוהים!,Good Lord!,or God!,80
88,בנאדם!,Man!,Man!,100
89,שלום בארט חם מספיק בשבילך ,Howdy Bart Hot enough for ya ,Hello Bart hot enough for you,81
90,תסתום פלנדרס ,Shut up Flanders ,Flanders valve,60
91,היי אבא למה לנו אין מכסחה הגונה כמו של הפלנדרים ,Hey Dad how come we can't get a decent mower like the Flanders have ,Hi Dad why do we not have a decent mower like the Flanders,77
92,פשוט תהיה שמח עם מה שיש לך בן ,Just be happy with what you've got son ,Just be happy with what you have a son,82
93,אל תנסה להיות בקצב של הפלנדרים ,Don't try to keep up with the Flanders' ,Do not try to keep up with the Flanders,96
94,וואהו!,- Oh wow!,Wow!,67
95,מה אתה אומר על הגלגלים החדשים שלי סימפסון ,How do you like my new wheels Simpson ,What do you say about my new wheels Simpson,72
96,או וואו בנאדם!,Oh wow man!,Oh wow man!,100
97,איזו ואן!,What an RV!,What a van!,80
98,בארט!,Bart!,Bart!,100
99,-או יש בזה הכל מיקרוגל מדיח מסך טלויזיה גדול מכונת טיגון ו או רואה מה יש שם על הגג ,Oh it's got everything-- microwave dish washer big screen TV deep fryer and oh see up there on the roof ,-Or have it all in the microwave dishwasher and large TV fryer and or see what's there on the roof,68
100,צלחת לווין!,- A satellite dish!,Satellite Dish!,93
101,אבל אה איך אתה יכול להרשות משהו כזה נד ,But uh how can you afford something like this Ned ,But oh how can you afford something like Ned,88
102,אני מקבל את הדואר שלך מדי פעם ואתה מרוויח רק 27 $ לשבוע יותר ממני ,I get your mail once in a while and you make only $27 a week more than I do ,I get your mail occasionally and you earn only $ 27 a week more than me,77
103,או זה פשוט סימפסון אשראי ,Oh it's simple Simpson Credit ,Or is it just Simpson Credit,70
104,או אשראי!,Ooh credit!,Or credit!,84
105,הממ!,Hmm!,Hmmm!,86
106,הממ!,Hmm!,Hmmm!,86
107,הו!,Oh!,Oh!,100
108,תודה לך אלוהים ,Thank you God ,Thank you God,100
109,אוכל לעזור לכם ,May I help you ,I can help you,71
110,תודה לך ,Thank you ,Thank you,100
111,אני רוצה לראות את הואן הטוב ביותר שלך ,I'd like to see your finest RV ,I want to see your best van,60
112,האם יש לך משהו יותר טוב מרכב השטח ,Do you have something that's better than the Land Behemoth ,Do you have anything better than the SUV,65
113,אכן כן ,- Yes indeedly-doodly ,Yes indeed,69
114,איפה זה ,- Where is it ,where is it,100
115,אתה עומד בנוכחותו ,- You are standing in its presence ,You stand in his presence,77
116,או וואו!,- Oh wow!,Oh wow!,100
117,אתה רואה את הדבר הזה בן,Would you look at this thing ,You see this thing son,68
118,- אנוש בנה את זה ,Man built this ,- Human built it,79
119,יש לזה צלחת לווין משלו אדוני ,Does it have its own satellite dish sir ,It has its own satellite dish sir,89
120,אתה יכול להגיד לבן שלך שיש לזה צלחת לווין ,You can tell your son it has its own satellite ,You can tell your son that it has a satellite dish,79
121,--אני לא בטוחה שאנחנו יכולים להרשות יש לזה מכונת טיגון ,I don't think we can afford this ,--I'm not sure we can afford it has a fryer,60
122,--יש לזה 4 מהן אחת לכל צד של העוף ,- Does it have a deep fryer - It has four of them-- one for each part of the chicken ,- It has 4 of them one on each side of the chicken,63
123,אני לא חושבת שאנחנו יכולים להרשות את זה ,I don't think we can afford this ,I do not think we can afford it,83
124,בואו נדאג לזה אחרי זה ,Come on Let's take a tour ,Let's take care of it after that,67
125,קדימה בוא ניקח סיור ,Come on Let's take a tour ,Come on let's take a tour,100
126,אתה רוצה ,Want to ,You want to,78
127,בואו,Come on,Come,73
128,זה יותר טוב מהבית שלנו ,- This is better than our house ,It's better than our house,84
129,תחכו עד שפלנדר ייראה את זה!,Wait till Flanders gets a load of this ,Wait until Flanders sees it!,65
130,זה נראה כה יקר ,Seems so expensive ,It looks so expensive,72
131,-היי!,Hey!,-Hey!,100
132,כמה זה עולה ,- How much is it ,How much does it cost,63
133,אתה גבר השבוי לרצונו אתה פשוט רצית לשאול את זה ופלטת את זה החוצה נכון ,You're a man of your convict-- You just wanted to ask that and blurted it out didn't ya ,You're a man captive to his will you just wanted to ask it and you blew it out right,77
134,כמה זה עולה ,- How much is it ,How much does it cost,63
135,-טוב קודם כל אני רוצה שתדע שאני אוהב את הפנים שלך ,- Well first of all I want you to know I like your face ,-Well first of all I want you to know that I love your face,92
136,באמת ,- I really do ,really,71
137,אני לא אומר את זה ,I'm not saying that ,I'm not saying that,100
138,אני מתכוון לזה ,I mean it ,I mean it,100
139,יש לך צבע שם ,You got color in there ,You have color there,76
140,אתה לא רומאי נכון ,- You're not Roman are you ,You are not a true Roman,79
141,לא!,- No!,No!,100
142,אתה נראה כמו אל סוג של ,Look like a god sort of ,You look like to a kind of,73
143,למה שלא נלך למשרד האשראי זאוס ,Why don't we step into the credit office Zeus ,Why not go to the Zeus credit bureau,64
144,היי אבא שלכם עומד להיכנס לכאן ולנסות לגרום לכך שאתם תיסעו הביתה בזה!,Hey your dad's gonna just go in here work it out and you'll you'll drive home in this!,Hi your dad is going to come in here and try to get you to drive home in this!,72
145,אני לא עומד לומר לך מחיר עד שלא אבדוק את דירוג האשראי שלך ,I'm not gonna quote you a price till I check your credit rating ,I'm not going to tell you a price until I check your credit rating,84
146,ותן לי,And let me-,And give me,76
147,- אני רוצה להבהיר את העניין ,- I want to make myself clear on this ,- I want to clarify the matter,67
148,"אם היית אומר לי ""בוב הכרטיס הזה טוב בשבילך ""","If you're saying to me "" Bob is this guy good for it ""","If you were to tell me ""Bob this card is good for you""",69
149,הייתי אומר כן ולא בודק במכונה אבל המקום לא שייך לי אפילו שהשם שלי על השלט שם ,"I say ""Yes "" I don't check this machine but I don't own the place even though my name's up there ",I would say yes and not check the machine but the place does not belong to me even though my name on the sign is there,73
150,סיפור ארוך אבל זה לא משנה ,Long story but that doesn't matter ,A long story but it does not matter,75
151,אני אהיה חייב לבדוק את זה במחשב ,I'm gonna have to run it through the computer ,I'll have to check it out on the computer,67
152,זאת אזעקה טובה ,Is that a good siren ,That's a good alarm,67
153,אי פעם שמעת על אזעקה טובה ,You ever known a siren to be good ,Have you ever heard of a good alarm,62
154,לא אדון סימפסון היא לא ,No Mr Simpson it's not ,"No, Mr. Simpson is not",90
155,זו אזעקה רעה ,This is a formality ,This is a bad alarm,68
156,זה המחשב שאומר לי במקרה שאתעוור ,That's the computer in case I went blind telling me ,This is the computer that tells me in case I go blind,83
157,"""תמכור את הרכב לברנש הזה ואתה תפשוט רגל""","""Sell the vehicle to this fella and you're out of business ""","""Sell the car to this guy and you'll go bankrupt""",65
158,זה מה שהאזעקה אומרת ,- That's what the siren says ,That's what the alarm says,77
159,נראה שהרכב האולטימטיבי ממש טיפה מחוץ למגבלות שלך ,Seems the Ultimate Behemoth is a wee bit out of your price range ,It seems that the ultimate vehicle is just a bit out of your limits,67
160,לא יכולת להרשות לעצמך אותו גם אם היית מיליונר אין לך משהו שנמצא בטווח היכולת שלי ,You couldn't afford this thing if you lived to be a million Don't you have something that isn't out of my price range ,You could not afford it even if you were a millionaire you have nothing that is within my capacity,69
161,אני לא רוצה לעזוב בידיים ריקות בוב ,I don't wanna go away empty-handed Bob ,I do not want to leave empty-handed Bob,70
162,קח את זה בקלות ,Take it easy there ,take it easy,80
163,אל תהרוס את ההרגשה הזאת שאני קולט ממך ,Don't ruin this feeling I'm gettin' from ya ,Do not destroy this feeling that I receive from you,65
164,אולי אוכל להראות לך משהו אה  שיותר יתאים לך ,Perhaps I can show you something uh  a little more you ,Maybe I can show you something the more suitable for you,70
165,טוב מה אתה חושב ,Well what do you think ,Well what do you think,100
166,זה משומש לא ,- Used isn't it ,It's not used,69
167,מה אמרת ,- What'd you say ,what did you say,93
168,אה זה משומש ,- Uh is it used ,Oh it's used,72
169,ואני לא מתכוון לזה בצורה חיובית ,I don't mean that in a good way ,And I do not mean it in a positive way,67
170,אני מתכוון מילולית ,I mean literally ,I mean literally,100
171,זה הדבר בשבילך אתה יודע ,This is it for you you know ,This is the thing for you you know,79
172,אז  אה כמה אתה רוצה בשביל זה ,Then  uh how much do you want for it ,So oh how much you want for it,83
173,זה בשבילך אתה לא הולך להעביר את זה למישהו אחר ,This is yours You're not gonna hand it to someone else ,It's for you you're not going to pass it on to someone else,73
174,כי אני הולך להציע את המחיר הזה לך ,'Cause I'm gonna give you a price for you ,Because I'm going to offer this price to you,60
175,למישהו אחר המחיר כפול ,Someone else I'm doubling' this ,For someone else the price is double,73
176,אני נשבע בוב ,- I swear it Bob ,I swear Bob,88
177,זה רק אני ואתה ,- This is you and me ,It's just me and you,79
178,חודשיים מעכשיו הראש שלך מציץ מהחלון הזה ,- Two months from now your head's in that window ,Two months from now your head peeks out of this window,82
179,בכבוד שלי ,- On my honor ,My Honor,84
180,350 לחודש ,- 350 a month ,350 per month,75
181,או אני לא יודע ,Oh well I don't know ,Or I do not know,72
182,זה יהיה בסדר אתייעץ עם המשפחה שלי ,Would it be all right if I conferred with my family ,It would be ok to consult with my family,70
183,אדון סימפסון אם אתה חייב לדבר על זה עם בני האדם האלו ששם אז משהו לא טוב בכולנו ,Mr Simpson if you have to talk it over with those humans out there there's something wrong with all of us ,Mr. Simpson if you must talk about it with these humans there then something is wrong with all of us,83
184,אתה נראה כאדם המסוגל להגיע להחלטה רואה את האיש ששם ,You look like a man able to make a decision See that man over there ,You seem like the person who can make the decision sees the man there,71
185,הוא קונה את זה ,- He's buying this ,He buys it,62
186,ידעת את זה ,Did you know that ,You knew that,80
187,התקשר אליי ואמר תישמור לי את הקטן ,"Called me said ""Save the little one ",Called me and said save me the little one,91
188,והנה הוא ,"I'm coming "" Here he is ",And here he is,69
189,כעת אתה רוצה את זה או לא ,- Now you want it or not ,Whether you want it or not,75
190,בסדר בסדר אני אקח את זה!,- All right all right I'll take it!,All right All right I'll take it!,100
191,-ההחלטה הטובה ביותר שעשית בחייך אתה הולך אתה הולך,Best decision you ever made You are gonna ,-The best decision you're made in your life you go you go,64
192,- זה הולך לשנות לך את החיים ,You are gonna  this is gonna change your life ,- It's going to change your life,73
193,היי פלנדר ,Hey Flanders ,Hi Flanders,87
194,תראה מה יש לי ,Look what I got ,Look what I have,77
195,או היא יפהפיה!,Oh she's a beaut!,Or she's beautiful!,76
196,היי ברכותיי!,Hey congratulations!,Hi Congratulations!,92
197,אני בטוח שכולכם תהנו מאוד ,I'm sure you'll have loads of fun ,I'm sure you all enjoyed it a lot,61
198,מקנא ,Jealous ,jealous,100
199,כולם מוכנים ,Everybody ready ,Everyone is ready,75
200,אני שונא את זה ,I hate this ,I hate this,100
201,אני לא רוצה ללכת ,I don't wanna go ,I do not want to go,74
202,זו הגישה מוכן או לא טבע הנה אנו באים!,Ready or not nature here we come!,This approach is ready or not nature here we come!,79
203,חוות תרנגולי הודו בואשים משחטות ,Turkey farm skunks slaughterhouse ,Turkey turkeys farm slaughterhouses,76
204,לא לא לא ,No no no ,no no no,100
205,מה אתם עושים שם ,- What are you doing back there ,What are you doing there?,91
206,"אנחנו משחקים ב -""מה הצחנ הזו"" ","- We're playing ""What's that odor ""","We're playing ""What a Stink""",79
207,הרגלייים של אבא ,- Dad's feet ,Dad's legs,70
208,בארט!,- Bart!,Bart!,100
209,ניצחת בארט ,- You win Bart ,You beat Bart,72
210,ליסה!,- Lisa!,Lisa!,100
211,הגענו כבר אבא ,- We all are dear ,"We've already arrived, Dad",60
212,אני אגיד לך כשנגיע ,- I'll tell you when ,I'll tell you when we get there,73
213,תחזור למשחק הריח שלך ,Go back to your smell game ,Go back to your scent game,88
214,הומר אני אומרת לך ,Homer I'm telling you ,Homer I tell you,86
215,זה לא הכביש הבין-ארצי ,- This is not the interstate ,This is not the international road,77
216,-מפות ,- Maps ,-Maps,100
217,לא עדיף שנעצור איפשהו ונשאל לכיוון ,Shouldn't we stop somewhere and ask for directions ,It is not better for us to stop somewhere and be asked in the direction,69
218,אל תדאגי ,Now don't worry ,Do not worry,89
219,זה רכב לכל סוגי הקרקע ,This is an all-terrain vehicle ,It is a vehicle for all types of ground,61
220,הרגליים שלי נרטבות!,My feet are getting wet!,My feet get wet!,79
221,אנחנו חוזרים לטבע ,We're getting back to nature ,We return to nature,64
222,אמא אני פוחדת ,- Mom I'm scared ,Mom I'm scared,100
223,אביך אומר שאין מה לדאוג ,Your father says there's nothing to worry about ,Your father says there is nothing to worry about,95
224,מה אתם אומרים שנעמור כאן ,- What do you think Should we stop here ,What do you say we'll have here,68
225,כן!,- Yes!,Yes!,100
226,בסדר ,Okay ,OK,67
227,טוב הנה אנחנו ,Well here we are ,Well here we are,100
228,בסדר שאף אחד לא יזוז אל תכנסו לפאניקה ,Okay nobody move and nobody panic ,Okay so no one will move do not panic,66
229,כשאני אגיד כולם הכי לאט שאפשר יפתחו את הדלתות ויחליקו החוצה ,When I give the word everyone ever so slowly open your door and slide out ,When I say everyone as slowly as possible they will open the doors and slip out,67
230,-בשלוש ,- There ,- At three,62
231,אחת,One--,One,100
232,הסימפסונים נכנסו ליער ,The Simpsons have entered the forest ,The Simpsons entered the forest,93
233,טוב הא הא ,Well ha ha ,Well ha ha,100
234,עכשיו יש לנו הזדמנות להיות חלוצים באמת ,Now we get a chance to be real pioneers ,Now we have the opportunity to be truly pioneers,62
235,כן אדוני ,Yes sir ,Yes sir,100
236,זוהי הרפתקה אמיתית ,This is a real adventure ,This is a real adventure,100
237,אתה מתכוון כמונו ,You mean like we just did ,You mean like us,68
238,תראי מגי ,- Look Maggie ,"Look, Maggie",100
239,ציפורים ,Birdies ,birds,83
240,עכשיו אל תדאגי ,Now don't worry ,Now do not worry,84
241,המצב שלנו לא נורא כפי שהוא נראה ,Our situation isn't as bad as it seems ,Our situation is not as terrible as it seems,80
242,ואת גם שוכחת ,And you're forgetting ,And you also forget,70
243,אני איש יער מנוסה ,I'm an experienced woodsman ,I am an experienced forester,62
244,עכשיו כולכם תשארו כאן בזמן שאני אלך מכאן כדי לאמת את הכיוון שלי ,Now you all stay here while I go over this way and try to get my bearings ,Now all of you will stay here while I leave here to verify my direction,65
245,מה אני הולך לעשות ,What am I gonna do ,What am I going to do,82
246,רצחתי את כולנו!,I've murdered us all!,I killed us all!,63
247,רצחתי את כולנו!,I've murdered us all!,I killed us all!,63
248,רצחתי את כולנו!,I've murdered us all!,I killed us all!,63
249,תסתום!,- Shut up!,Shut up!,100
250,תסתום!,- Shut up!,Shut up!,100
251,תסתום!,- Shut up!,Shut up!,100
252,ד-הו!,- D-oh!,D-Oh!,100
253,ד-הו!,- D-oh!,D-Oh!,100
254,ד-הו!,- D-oh!,D-Oh!,100
255,הנה ,- There ,here,89
256,סיימתי ,Finished ,I finished,89
257,אה - הא ,What the-,Ah ha,62
258,בסדר ,Okay ,OK,67
259,אנחנו נחזור עם עזרה לפני שתרגישו ,We'll be back with help before you know it ,We will be back with help before you feel,80
260,אתן בנות רק תשבו כאן ותרגעו ,You girls just stay here and relax ,You girls just sit here and relax,96
261,זכרו היד של הדובה הגדולה מצביעה לכיוון של כוכב הצפון ,Remember the handle of the Big Dipper points to the North Star ,Remember the hand of the big bear points in the direction of the North Star,82
262,זה נחמד ליסה אבל אנחנו לא בשיעור אסטרונומיה ,That's nice Lisa but we're not in astronomy class ,That's nice Lisa but we'm not in an astronomy class,92
263,אנחנו ביער ,The Simpsons have entered the forest ,We are in the forest,64
264,זה בסדר שמגי הולכת איתם ,Should Maggie be going with them ,It's okay for Maggie to go with them,68
265,אני לא חושבת שהם יעדרו לזמן רב היא בידיים טובות ,I don't think they'll be gone long and she's in good hands ,I do not think they will be absent for a long time she is in good hands,74
266,אין חיות מסוכנות  ביער נכון שלא אבא ,There aren't any dangerous animals  in the forest are there Dad ,There are no dangerous animals in the forest it is true that not a father,70
267,יכולות להיות קצת אבל אל תדאג ,Might be a few but don't worry ,There may be some but do not worry,62
268,אם אתה תעזוב אותן הן יעזבו אותך ,If you leave them alone they'll leave you alone ,If you leave them they will leave you,76
269,זו עיסקה ,- It's a deal ,This is a deal,80
270,ותזכור לא להתנהג בפחד ,- And remember not to act afraid ,And remember not to act in fear,82
271,חיות יכולות להריח פחד והן לא אוהבות את זה ,Animals can smell fear and they don't like it ,Animals can smell fear and they do not like it,92
272,חוץ מזה אין שום דבר שצריך לפחד ממנו ,- Besides there's nothing to be afraid of ,Other than that there is nothing to be afraid of,76
273,-נכון ,- Right ,-Right,100
274,אני לא מפחד!,- I'm not afraid!,I'm not afraid!,100
275,בחזרה לעולם המתורבת ,Back to civilization ,Back to the civilized world,68
276,איך אתה יודע כשאתה איש יער מנוסה כמוני יש לך תחושות לגבי דברים כאלו ,- When you're an experienced woodsman like me you get a feel for these things ,How do you know when you're an experienced forest man like me you have feelings about things like that,71
277,זה נעשה טבעי כמו חוש שלישי ,It becomes natural like a third sense ,It becomes natural as a third sense,89
278,זה בהחלט לוקח לבנים הרבה זמן ,The boys certainly are taking a long time ,It definitely takes bricks a long time,63
279,אני מקווה שמגי לא מאטה אותם יותר מדי ,I hope Maggie isn't slowing them up too much ,I hope Maggie doesn't slow them down too much,76
280,בארט איפה אתה בארט ,Bart! Where are you Bart ,Barrett Where are you Barrett,88
281,כובע המזל האדום שלו ,His lucky red hat ,His red lucky hat,100
282,לא!,No!,No!,100
283,בארט!,Bart!,Bart!,100
284,בארט!,Bart!,Bart!,100
285,בארט!,Bart!,Bart!,100
286,או בארט!,Oh Bart!,Or Bart!,86
287,או בארט! הבן היפהפה שלי!,Oh Bart my beautiful son!,Or Bart! My beautiful son!,96
288,"מבין כל הגורלות שיש בין גן-עדן לכדוה""א למה דווקא זה עלה בגורלי ",Of all the fates on heaven and earth why did this one befall me ,"Of all the fates that exist between heaven and earth, why exactly did it happen to me",68
289,מה ל  ,What the-,What to,80
290,ד-הו!,- D-oh!,D-Oh!,100
291,אתה בחיים!,You're alive!,are you alive!,96
292,אני לא היחיד מוגלי ,I'm not the only one Home boy ,I'm not the only Muggle,65
293,מה ,What ,what,100
294,איש הג'ונגל ,Jungle man ,The Jungle Man,83
295,הדבר הראשון שתלמד על הישרדות ביער בן:,The first thing you learn about surviving in the woods boy:,The first thing you will learn about survival in the Ben Forest:,81
296,כן בנאדם ,- Yeah man - Okay ,Yes man,60
297,תטיח שרך לשם בן ,Slap a fern on there boy ,Plaster a fern for a son,62
298,ועכשיו קצת בוץ ,And now with some mud ,And now some mud,86
299,הנה ,There ,here,89
300,וקצת טחב שבילי ,And now with some mud ,And some trail mildew,67
301,מוכנים לצאת לעיר ,- Ready to hit the town ,Ready to go out on the town,79
302,אבל אבא אני כל כך רעב!,- But Dad I am so hungry!,But Dad I'm so hungry!,88
303,אנחנו יכולים לאכול משהו קודם ,Can't we eat somethin' first ,We can eat something first,94
304,אה אוכל ,- D-oh!,Oh food,73
305,מחשבה טובה בן ,Good thinking son ,Good thought son,73
306,השתיל הצעיר הזה צריך לעשות את הטריק ,This young sapling ought to do the trick ,This young seedling should do the trick,73
307,מה אנחנו הולכים לעשות לתלות את עצמנו ,- What are we gonna do hang ourselves ,What are we going to do to hang ourselves,87
308,-לא!,No!,-No!,100
309,זוהי מלכודת ,This is a trap ,This is a trap,100
310,היא אמורה לתפוס לנו ארוחת ערב ,It's gonna catch us our dinner ,She's supposed to catch us dinner,63
311,ששש ,Shh!,Shhh,86
312,רק תצפה ,just watch ,Just watch,100
313,א - הא!,A-ha!,A - Ha!,100
