,hebrewFromSub,englishFromSub,englishTranslation,ratio
31,מה אתה עושה ,What you doing ,What are you doing,88
32,אתה לא יכול לנהוג טמבל!,"You can""t drive sucker!",You can not drive a jerk!,78
33,אני לא יכול ,I can't ,I can not,88
34,היית יושן בנאדם מישהו היה צריך לנהוג בפח זבל הזה ,You were asleep Somebody had to drive this hunk of junk ,You were sleeping in a man someone had to drive in this trash can,65
35,אמרתי שאני מצטערת ,- I said I was sorry ,I said I'm sorry,82
36,וכעת אחרי שבי איי נח אני אקח אותו ואת אלן ,- Now that B A 's all rested I'll take him with me and Miss Allen ,"And now that I'm resting, I'll take him and Alan",72
37,יפה מאוד מרדוק ואני נטפל בעמלה של הסרט ,Good enough Murdock and I will handle the film commission ,Very nice Murdoch and I will take care of the commission of the film,61
38,נעשה שוב את המגפיים והביקיני ,Are we doing Boots and Bikinis again ,We'll do the boots and bikini again,79
39,אני שונא את הסרט הזה פייס קראת פעם את התסריט ,I hate that movie Face did you ever read that script ,I hate this movie Pace you once read the script,69
40,הוא מסריח ,It stinks ,It stinks,100
41,אנחנו הולכים לעשות את זה עד שאנחנו נעשה את זה נכון ,We're gonna keep making it till we get it right ,We're going to do it until we do it right,66
42,כבר יום שישי ,- It's Friday already ,It's already Friday,100
43,בטח ישנתי כמו לבנה ,I must have slept like a brick ,I must have slept like a brick,100
44,יש לך פה איזה בית מלון מועדף חניבעל ,Got a favourite hotel down here ,Do you have a favorite hotel here Hannibal,68
45,"""הנסיכה"" זה מקום יפה ",- The Princess is nice ,"""The Princess"" is a beautiful place",68
46,יופי בואו נזוז בי איי אנחנו צריכים להשיג כמה דברים לפני שנגיע לנסיכה ,- Good enough Let's go We gotta get some new threads before we hit the Princess ,"Well, let's move on to the BIA. We need to get some things done before we get to the princess",63
47,כבר יום שישי ,It's Friday already ,It's already Friday,100
48,אני עם פוקס המאה ה,- I'm with 20th Century Fox ,I'm with Fox Century,89
49,-20 אנחנו עם חברת הסרטים הו  ,- We're with the movie company ,-20 We're with the film company Oh,82
50,ה  מה ,- The what ,E what,86
51,מצטער אדוני אבל אני לא יודע כלום על כך א  ,I'm sorry sir but I know nothing about that ,Sorry sir but I do not know anything about it a,71
52,טוב זה המקום ,- Okay this is the place ,Well this is the place,77
53,איזה מקום ,- What place ,which place,76
54,מספר הטלפון בפתק של מייסי שייך למקום הזה ,Telephone numbers in Massey's notes it belongs to this joint ,The phone number on Macy's note belongs to this place,67
55,"אתה נשאר כגיבוי אני אכנס פנימה ""ואחדד את השפיץ"" נראה מה קורה ",You're the backup I'll go in and tip the joint over - See what happens ,"You stay as a backup I'll go in ""and sharpen the tip"" we'll see what happens",77
56,אני באה איתך ,- I'm going with you ,I am coming with you,79
57,יש לך ביטוח בריאות ,- You got health insurance ,You have health insurance,86
58,כן ,- Yes ,Yes,100
59,"""אחדד את השפיץ"" מאוד גברי אבל האם זה חכם ","""Tip the joint over"" Very macho but is it smart ","""Unify the Spike"" is very masculine but is it smart",70
60,"אם הייתי חכם לא הייתי עובד עבור ""חצאית"" ללא כסף ",If I was smart I wouldn't be working for some skirt with no money ,"If I was smart I would not work for a ""skirt"" without money",85
61,את תלמדי לאהוב אותו אבל זה יקח המון זמן ,You learn to love him mama but it takes a long time ,You will learn to love him but it will take a lot of time,81
62,אלה אותן המילים שהוא אמר עליך ,That's the same thing he said about you ,These are the same words he said about you,74
63,"""המקום הזה נראה ארוך על צבעים מקומיים וקצר על ויסקי מעורבב""",This place looks long on local colour and short on blended whisky ,"""This place looks long on local colors and short on blended whiskey""",98
64,אני מקווה שיש לך תוכנית ,- I hope you have a plan ,I hope you have a plan,100
65,בטח שיש לי גברת אלן ,- Of course I do Miss Allen ,Of course I have Mrs. Allen,82
66,היי אדון!,Hey señor ,Hey sir!,80
67,הפאב הזה הוא לא מקום עבור תיירים אמריקאים ,This bar is not for American tourists ,This pub is not a place for American tourists,80
68,שמח לשמוע זאת מאוד חם שם בחוץ אפשר לקבל פעמיים בירה ,Glad to hear it It's kind of hot out there You got a couple of beers ,Glad to hear it is very hot out there you can get a beer twice,69
69,אין לנו פה כלום בשבילך מלבד אזהרה לך עכשיו יש המון פאבים למטה על החוף ,We have nothing for you here except a warning Go now There is plenty cantinas down at the beach ,We have nothing here for you other than a warning to you now there are lots of pubs down on the beach,71
70,אני מחפש מישהו בשם מני קורטז ,I'm looking for a man named Manny Cortez ,I'm looking for someone named Manny Cortez,83
71,זה חלק מהתוכנית ,- Is this part of the plan ,It's part of the plan,80
72,לא ,- No ,No,100
73,אנחנו לא ילדים קטנים שנתרשם מכך שאתה מדבר בשפה שלנו ,We are not little children to be impressed because you speak our language ,We are not small children who are impressed that you speak our language,79
74,אנחנו עומדים לברר מה אתה רוצה ,"We""re gonna find out what you want ",We're about to find out what you want,79
75,האם זה  ,- Is this  ,Is it,67
76,לא ,- No ,No,100
77,בי איי!,B A !,B ai!,86
78,קווינטנה!,Quintana!,Quintana!,100
79,אתה רוצה אותו ,- You want him ,You want it,87
80,לא אתה תיקח אותו ,- No you take him ,No you will take it,76
81,האם זה חלק מהתוכנית ,Is this part of the plan ,Is it part of the plan,83
82,לא ,- No ,No,100
83,לא חשבתי כך ,- I didn't think so ,I did not think so,80
84,איימי אלן לוס אנג'לס קורייר אקספרס ,Amy Allen Los Angeles Courier Express ,Amy Allen Los Angeles Courier Express,100
85,אם יורשה לי להסביר  ,- If I might explain  ,If I may explain,82
86,למה את רוצה את מני קורטז ,Why do you want Manny Cortez ,Why do you want Manny Cortez?,100
87,אני מחפשת אחר חבר שלי שמו הוא אל מייסי ,I'm looking for a friend of mine His name is Al Massey ,I'm looking for a friend of mine whose name is Al Macy,87
88,הוא גם עובד בקורייר הוא עבד כאן על איזה סיפור ונעלם ,He also worked on the Courier He was down here on a story and he disappeared ,He also works in Courier he worked here on some story and disappeared,79
89,אני רוצה למצוא אותו ,I wanna find him ,I want to find him,82
90,אז הוא סיפר לך עליה אבל זה לא אומר לנו מי אתה ילד ,So he told you about her But that doesn't tell us who you are sonny ,So he told you about her but it does not tell us who you are a child,81
91,אני האיש שאתה כל כך נואש לחפש אדוני ,I'm the man you so desperately seek señor ,I'm the man you're so desperate to look for sir,76
92,אני מני קורטז ,I'm Manny Cortez ,I'm Manny Cortez,100
93,אל מייסי נתפס על ידי פרחח מלווידה וולדז הוא טרוריסט בכפרים ובהרים ,"Al Massey was captured by a bandit Malavida Valdez He""s terrorizing villages in the mountains ",Al Macy's caught by a brat from Lloydia Welds is a terrorist in villages and mountains,68
94,אני אדם מסומן לוולדז יש סוכנים בפונטרנאס אני חייב להיות זהיר ,I'm a marked man Valdez has agents in Puntarenas - I must be careful ,I'm a marked person to Waldz have agents in Pontranas I must be careful,82
95,מה עם אל ,- What about Al ,What about Al,100
96,יש סיכוי שהוא עדיין בחיים ,There's a chance he's still alive ,Chances are he's still alive,75
97,נדבר על כך יותר מאוחר ,- We'll talk about it later ,We'll talk about that later,85
98,אנחנו משתכנים במלון הנסיכה ,"- We""re at the Princess Hotel ",We stay at the Princess Hotel,89
99,כמה עולה המקום הזה ,- How much did this place cost ,How much does this place cost,91
100,כלום זה על חשבון הבית ,- Nothing It's on the house ,Nothing is at the expense of the house,70
101,למנהל לא היו חדרים פנויים אז אנחנו נאלץ להסתפק בווילה של הבעלים ,José the manager couldn't turn any rooms so we had to settle for the owner's villa ,The manager did not have rooms available so we had to make do with the owner's villa,67
102,לכל אחד יש חדר משלו תמצאו בגדים בארון חדר השינה ,Everybody's got their own room You'll find clothing in the bedroom closet ,Everyone has their own room and you will find clothes in the bedroom closet,80
103,מיגל נציב הסרטים קרא את התסריט הוצא אותו משם והכה אותו בין השיחים ,Miguel the film commissioner is reading the script Get him out there beating the bushes ,The film commissioner Miguel read the script and pulled it out and hit it through the bushes,80
104,הכותבים באים מחר רוב הדפים הירוקים יהיו הסצינות המכילים את הציוד שאנחנו צריכים ,The rewrites are coming tomorrow The green pages will have most of the scenes that contain the equipment we need ,The writers are coming tomorrow Most of the green pages will be the scenes that contain the equipment we need,89
105,אתם עושים את זה כל הזמן ,- Do you do this all the time ,You do it all the time,82
106,לא סיימנו את הסרט לחברה בתוך 6 חודשים אז מה אנחנו עושים הלאה ,- We haven't done the movie company in six months - So what do we do next ,We did not finish the film for the company within 6 months so what do we do next,70
107,נראה את מני קורטז נשיג את הסיפור שלו ונשונרר את החומר שאנחנו צריכים להביא מחוץ לעיר ,See Manny Cortez get his story scrounge the stuff we need and get out of town ,We'll see Manny Cortez get his story and release the material we need to bring out of town,73
108,מחר בבוקר אני רוצה להיות בדרך לסן ריו בלנקו ,Tomorrow morning I wanna be on my way to San Rio Blanco ,Tomorrow morning I want to be on my way to San Rio Blanco,95
109,וולדז בדרך כלל בא מהכיוון הזה הכל פתוח שם כל שומר יכול לזהות אותו קילומטר וחצי משם ,Valdez usually comes in from this direction It's all open out here Any sentry could spot him almost a mile and a half away ,Woods usually comes from this direction everything is open where any guard can spot him a mile and a half away,67
110,תן לי קצת הסבר היכן הם שדות המריחואנה ,- You've got to have some idea where the marijuana fields are ,Give me some explanation of where the marijuana fields are,67
111,איפשהו כאן ,- Somewhere in here ,Somewhere here,90
112,"אנשי העיירה שנאלצו לעבוד ולשבח את השדות לאורך 5 מייל ע""י ג'יפים מעריכים שזה איפשהו ברדיוס הזה ",The townpeople who has been forced to work on the fields estimate them to be approximately five miles  which by jeep would put it somewhere in this radius ,The people of the town who had to work and praise the fields along 5 miles by jeeps estimate that it is somewhere within this radius,69
113,אל תדאגו אם הוא נמצא בתוך רדיוס של 5 מייל אני יכול לזהות אותו  ,Don't worry If it's inside a five mile radius I can spot it  from the air ,Do not worry if it is within a 5 mile radius I can detect it,70
114,נצטרך כמה לוחות שריון פייס ,- We're gonna need some armour plating ,We'll need some face armor boards,64
115,בעובי של 2 וחצי ואולי משאית זבל משהו גדול ,And a deuce and a half Maybe a dump truck Something big ,At a thickness of 2 and a half and maybe a garbage truck something big,74
116,10גלגלים ,Ten-wheeler ,10 wheels,60
117,אני חושב שנרסס את השדה של הבחור הזה ,I think we'll spray this guy's field ,I think we'll spray this guy's field,100
118,איזה מטוס ריסוס עם רעל להרוג את גידולי המריחואנה שלו ,A crop duster and some poison to kill his marijuana crops ,What a spray plane with poison to kill its marijuana crops,64
119,אני אוהב כשהמטרה כועסת הוא לא חושב ישר וזה יביא אותו אלינו לגרום לו לשחק במגרש שלנו ,I love it when a mark is angry They don't think straight And it'll bring him to us ,I like when the goal is angry he does not think straight and it will bring him to us to make him play on our court,69
120,מטוס ריסוס ,Crop duster ,crop duster,100
121,אשמח לאיזו ארטילריה איזה 105 יהיה נפלא ,I'd love some artillery A 105 would be beautiful Recoilless ,I would love for some artillery some 105 would be wonderful,66
122,זה יהיה קשה להתחבא מאחורי תמונה בשם מגפיים וביקיני ,That's gonna be tough to work into a picture called Boots and Bikinis ,It will be hard to hide behind a picture called boots and bikinis,70
123,אני אמצא משהו אל תטריד את מיגל ,I'll get something Don't bother Miguel ,I'll find something. Do not bother Miguel,82
124,חכה רגע איך אתה תשיג את כל הדברים האלה ,Wait a minute How are you gonna get all that stuff ,Wait a minute how you will achieve all these things,63
125,אנחנו לא מיגל נציב הסרטים ישיג אם איימי תיתן לנו יד ,We're not Miguel the film commissioner is if Amy will lend us a hand ,We're not the movie commissioner Miguel will get if Amy gives us a hand,82
126,הבמאי אנדרה מגיע מחר עם בו לוני ופארה ושום דבר לא מוכן ,The director Andre is coming down tomorrow  with Bo Loni and Farrah and nothing's been set up ,Director Andre arrives tomorrow with Bo Lonnie and Para and nothing is ready,71
127,אתה יודע אני בבעיה גדולה עם אנדרה העבודה שלי תלויה בכך ,Boobala you know I'm in big trouble with Andre I mean chickie my job is hanging by the ol' threadola ,You know I'm in big trouble with Andre and my job depends on that,66
128,שלושה אינץ ציפוי מתכת ,Three-inch metal plating ,Three-inch metal coating,67
129,שום דבר מזה לא מוזכר בתסריט שקראתי ,None of these things were in the script that I read ,None of this is mentioned in the script I read,68
130,איימי!,- Amy!,Amy!,100
131,לא קיבלת את הדפים הירוקים ,You did get the green pages ,You did not receive the green pages,74
132,היה לי אותך ברשימת התפוצה עם כל התיקונים ,I had you on the distribution list with all the revisions ,I had you on the mailing list with all the fixes,74
133,אני הוציא זאת שוב ואתן לך העתק אדון פרז ,"I""ll straighten that out and get you a xerox of my copy Mr Perez ",I took it out again and I'll give you a copy Mr. Perez,65
134,מיגל ,Miguel ,Miguel,100
135,אני עדיין לא מבין הסיפור שקראתי היה על 3 בלונדיניות אמריקאיות שמתאהבות במציל לוחם שוורים ומורה ,The story I read was about three American blonds  who fall in love with a lifeguard a bullfighter and a schoolteacher ,I still do not understand the story I read was about 3 American blondes who fall in love with a bullfighter rescuer and a teacher,78
136,ריסוס שדה זה כי המאהב שלה עומד מתחת אתה רוצה לשמוע את דעתי ,Bo Derek on the wing of a biplane  spraying this field that her lover is standing in below You want my opinion It stinks!,Spraying this field because her lover is standing under you want to hear my opinion,69
137,זה מסריח! החומר הזה יצא קצת עם כתרים בשיניים ,That kinda stuff went out with capped teeth ,It stinks! This stuff came out a bit with crowns in the teeth,62
138,אבל אם הוא רוצה את זה הוא יקבל את זה ,- But if he wants it he gets it ,But if he wants it he will get it,90
139,ועבור מה ציפוי השיריון ,- And the armour plating is for what ,And for what the armor coating,78
140,זה לא ציפוי שיריון מייק ,- It's not armour plating Mike ,This is not Mike's armor coating,67
141,זה רציף מתכת עבור הצוללת ,- It's metal bulkhead for the submarine sequence ,It is a metal platform for the submarine,67
142,אני יודע אני יודע הצוללת ,I know I know Qué submarine ,I know I know the submarine,87
143,ובכן החלק של המציל נערך מחדש הוא עכשיו מפקד הצוללת אנחנו מכינים 2 סצנות משנה כשלוני מגיעה לסיפון הצוללת ,"Well the part of the lifeguard has been rewritten He's now a sub commander We""re doing two scenes where Loni comes aboard the sub ",Well the lifeguard's part is being re-edited is now the submarine commander we're preparing 2 sub - scenes when my failure reaches the submarine deck,65
144,אבל אין לחיל הים שלנו צוללת ,But we have no submarines in our navy ,But our navy does not have a submarine,80
145,זו תמונה בתוך תמונה מייק הבמאי הוא אגוז בר כלום לא הגיוני יותר בהוליווד תקשיב רק תעזור לי תישאר איתי לפחות אני לא מבקש ממך תותח מחורבן ,It's a fluff picture Mike The director is a nut bar Nothin' makes sense in Hollywood any more ,This is a picture inside a picture Mike the director is a wild nut Nothing makes more sense in Hollywood Listen just help me stay with me at least I'm not asking you for a crappy cannon,62
146,אוטובוס ,A bus ,bus,75
147,מה קרה למשאית עם 10 הגלגלים ,What happened to the 10-wheel truck ,What happened to the truck with the 10 wheels,88
148,זה הכי טוב שיכולתי לעשות בהתראה קצרה כל כך אני עובד שעות נוספות על מיגל ,It's the best I could do on such short notice I'm working Miguel overtime ,This is the best I could do at short notice so I work overtime on Miguel,86
149,רעיון טוב תשתמש באמוניה ,Good idea Use ammonia ,A good idea is to use ammonia,84
150,אני ובי איי ניסע באוטובוס אתה תלך עם העצבני הגדול השלך את החומר בסביבות הצהריים ,B A and I'll load the bus You go with Howling Mad Now drop the stuff in the field at noon ,I and I will ride the bus you will go with the big nervous throw the stuff around noon,62
151,יש לך את הכרוזים ,- You got the leaflets ,You have the leaflets,83
152,הייתי צריך לבזבז מהמזומנים של איימי להשיג זאת ,- Had to spend some of Amy's cash to get these ,I had to spend some of Amy's cash to get it,87
153,"עלה למעלה וגלגל אותם נצטרך לאסוף את מני ב ""לוקו טורו"" ",- Mount up and roll it We'll pick up Manny at Loco Toro ,"Go upstairs and roll them we will have to pick up Manny in ""Loco Toro""",69
154,בנאדם הדבר הזה לא יעשה אפילו 5 מייל הצמיגים שחוקים הדפוק צריך טבעות חדשות ,This thing ain't gonna make it five miles - Tyres worn out Sucker need new rings ,Man this thing will not make even 5 miles of tires that screwed up need new rings,72
155,בי איי אתה יכול לתקן כל דבר לבמאי שלנו אנדרה יש אמון אמיתי בך ,- B A  you can fix anything Our director Andre has got real confidence in you boobala ,BIA You can fix anything Our director Andre has real faith in you,79
156,כאשר חתיכת הזבל הזו תתחיל לעבוד היא תפלוט המון עשן באזור ואנדרה לא יהיה כל כך מאושר ,When this piece of junk start woofing out smoke and blowing gaskets  Andre ain't gonna be so happy ,When this piece of junk starts working it will emit a lot of smoke in the area and Andre will not be so happy,71
157,מה זה זה  ,- What's this ,what is this,96
158,מהיכן אתה ,- Where do you come from ,where are you from,80
159,למעשה אני חוואי ,- Actually I'm a rancher ,I'm actually a farmer,65
160,יש מעל 200 דונם ויותר פרות מאשר אנשים שיכולים לשתות חלב ,Got over 200 acres and more head of cow than people can drink milk ,There are over 200 acres and more cows than people who can drink milk,80
161,אני מתגעגע לרכב לצפון בכל ראשון בבוקר יושב מעל חבוש בכובע מביט בפרשים שלי חוצים ,I miss riding' over the north 40 Sunday mornings  sitting on top of ol' Topper  lookin' across my spread ,I miss driving north every Sunday morning sitting over wearing a hat looking at my riders riding,66
162,זה המקום שאני קורא לו בית ,It's the place I call home ,This is where I call home,71
163,אתה לא חוואי זה שור!,You're not a rancher That's bull ,You're not a farmer this bull!,66
164,נולדתי בעיר הזו ,I was born in this town ,I was born in this city,78
165,המשפחה שלי גרה כאן 200 שנים ,My family has lived here for 200 years ,My family has lived here for 200 years,100
166,האנשים האלה טובים ,These people are good ,These people are good,100
167,אני מקווה שהם אמיצים ,I hope they're brave ,I hope they are brave,83
168,אם אנחנו הולכים לרדוף אחרי שודדים אנחנו נצטרך קצת עזרה ,If we're gonna run off some bandits we're gonna need some help ,If we're going to chase robbers we'll need some help,70
169,"כמה מכם עוד רוצים להיות מוכים ע""י המטורף הזה או ע""י החזירים שאיתו ",How many more of you want to be beaten by that maniac  or those pigs who ride with him ,Some of you still want to be beaten by this madman or by the pigs with him,74
170,אם לא תלחמו בחזרה הוא ימשיך להכות אתכם ,If you don't fight back he'll continue beating you ,If you do not fight back he will continue to beat you,85
171,הוא צודק!,He's right ,He is right!,76
172,האבות שלנו היו יורקים עלינו!,Our fathers would spit on us ,Our fathers would spit on us!,100
173,הפכנו להיות פחדנים!,We have been cowards ,We have become cowards!,90
174,עדיף להילחם! ולמות!  מאשר לברוח כמו ילדים!,It is better to fight and die than to run like children ,Better to fight! And die! Than run away like children!,87
175,אנחנו פה בגלל חברנו אל מייסי ,We're here because we're friends of Al Massey ,We're here because of our friend Al Macy's,87
176,הקשבתם לו הוא ניסה לעזור לכם ,You listened to him He tried to help you ,You listened to him and he tried to help you,95
177,"הוא נלקח מהעיר הזו ע""י מלווידה וולדז ",He was dragged from this town by Malavida Valdez ,He was taken from this town by Melvida Woods,70
178,ואני בעבור אחד לא רוצה להילחם אנחנו לא חיילים ,And I for one do not wish to fight We are not soldiers ,And I for one do not want to fight we are not soldiers,93
179,אני חייל ,I am a soldier ,I'm a soldier,81
180,אבל אנחנו לא ממש חזקים ,But we are not strong enough ,But we are not really strong,75
181,אתם אומרים שאתם הולכים לתת לאיש הזה להמשיך להכות על ראשכם ,You mean you people are gonna let this man continue to beat on your heads ,You say you're going to let this man keep hitting you on the head,64
182,אין שום דבר בעולם שעבורו שווה להפסיד את הגאווה שלכם ,There ain't nothin' in the world worth losing' your pride for ,There is nothing in the world for which it is worth losing your pride,83
183,"""חיים זה לא אומר שום דבר"" אלא אם כן אתה יכול להחזיק את הראש שלך גבוה ",Life don't mean nothin' unless you can hold your head up high ,"""Life does not mean anything"" unless you can hold your head high",84
184,אני יודע זאת מכיוון שאני בא ממקום שהעכברושיםהםבגודלשלחתוליםבסמטה  לא היה לי כסף ואפילו לא בית לגור בו ,I know 'Cause I come from a place where the rats are big as alley cats I had no money Didn't have a house to stay in ,I know this because I come from a place where the rats are the size of cats in the alley. I did not have money or even a house to live in.,80
185,אבל אחיי תנו לי לומר לכם משהו אף אחד מעולם לא הפיל אותי לאדמה ,But brother let me tell you something Nobody ever pushed me around ,But my brothers let me tell you something no one ever dropped me to the ground,69
186,תראו אתכם עומדים ומתבוננים בנעליים שלכם ,Look at you Standin' here lookin' at your shoes ,See you standing and looking at your shoes,78
187,פוחדים מאיזה מטומטם גדול שמן טיפש שודד מסריח ,Moanin' about some dumb big fat stupid stinkin' bandit ,Afraid of some big idiot stupid oil a stinking robber,67
188,אני מניח שאני יכול להבין איש אחד שבורח מפחד אבל כל העיר ,"I suppose I can understand one man runnin""scared  but a whole town ",I guess I can understand one man running away from fear but the whole city,68
189,כל הכפר ,A whole village ,The whole village,88
190,אני קורא להצביע כל מי שרוצה את השודד הזה מחוץ לעיר שלנו שירים את ידו ,I call for a vote All of those who would drive this bandit out of our town raise their hands ,I call to vote for anyone who wants this robber out of our city to sing his hand,67
191,צדקת הוא באמת מנסה לחקות אותך ,You're right He really does grow on you ,You are right he is really trying to emulate you,62
192,מה אתם רוצים ילדים ,What do you kids want ,What do you want kids,100
193,נראה שמצאת עזרה הא ,Looks like you got some help huh ,Looks like you found help huh,82
194,אני אוהב ילדים ,- I love kids ,I love children,62
195,נראה שגם הם מחבבים אותך ,- They seem to like you too ,They seem to like you too,100
196,אני משערת שהם לא הולכים שולל אחרי לבושך ופניך הזועפות ,I guess they're not fooled by that scowl you're always wearing ,I guess they are not fooled by your sullen dress and face,61
197,תקשיבי גברת מי שאני זה מה שאני אם אני מפחיד אנשים זה נותן לי מרווח ,Look lady the way I am is the way I am If I scare people it gives me room ,Listen lady who I am is what I am if I scare people it gives me space,79
198,איך אנשים יעבדו איתך אם הם כל כך מפחדים שאתה הולך לקרוע את הלשון שלהם החוצה אם הם אומרים את הדבר הלא נכון לך ,How do people work with you if they're so afraid  you're gonna rip their tongue out if they say the wrong thing to you ,How will people work with you if they're so scared you're going to rip their tongue out if they say the wrong thing to you,88
199,את מדברת על חניבעל ,You talkin' about Hannibal ,You're talking about Hannibal,93
200,הוא לא פוחד מכלום ,He ain't afraid of nothin' ,He is not afraid of anything,75
201,אתה חושב שיש לו משאלת מוות או משהו ,- You think he has a death wish ,You think he has a death wish or something,82
202,כן ,- Yep ,Yes,67
203,הוא חי על הקצה מאז שאני מכיר אותו הוא מטורף זה מה שהחזיק אותו בחיים בווייטנאם ,"He's been livin' on the edge ever since I known him He's one crazy hooked-together dude That""s what kept him alive through ""Nam ",He's lived on the edge since I know him he's crazy that's what kept him alive in Vietnam,74
204,החזיק אותי וגם את האחרים בחיים ,Kept me and the others alive also ,Kept me and the others alive,92
205,אז למה עשית זאת ,- Then why do you do it ,So why did you do that,74
206,בשביל ההתלהבות בייבי ,- For the jazz baby ,For the baby enthusiasm,60
207,זה כמו להיכנס לקזינו בווגאס לזרוק את כספך על שולחן הקוביות ולנצח בסיבוב הראשון ,It's like walkin' into a casino in Vegas  layin' down your money on the crap table and winning' on the first roll ,It's like going to a casino in Vegas to throw your money on the dice table and win the first round,74
208,את לא יכולה ללכת משם את לא יכולה ,You can't walk away You just can't ,You can not walk away you can not,87
209,את יודעת שאת יכולה להכות שוב בגלל שכרגע עשית זאת ,You know you can beat 'em because you just done it ,You know you can hit again because you just did,83
210,זה לא אותו הדבר ,- That's not the same thing ,It's not the same,67
211,אם את רוצה את הבחור הזה וולדז מאוד רע ונתפוס אותו חכי ותראי ,If you want this guy Valdez bad enough and we get him you'll feel it Wait and see ,If you want this guy Valdes is very bad and we'll catch him wait and see,80
212,בוא נחוג סביב נכה בהם עם אמוניה ,Let's circle around hit 'em with the ammonia ,Let's circle around a cripple in them with ammonia,86
213,שלוט באוויר ואתה תנצח במלחמה ,- Control the air you win the war ,Control the air and you will win the war,87
214,כן אבל אנחנו לא צריכים לירות מהמדחף ,- Yeah but won't we shoot off the prop ,Yes but we do not have to shoot from the propeller,63
215,זה מה שזה אמור להיות בנאדם שרשרת תזמון יורה כדור בין הלהבים של המדחף ,That's what this is for man Timin' chains Bullet fires between the blades of the prop ,This is what it is supposed to be a timing chain man shoots a ball between the blades of the propeller,71
216,אתה חושב שאתה יכול לירוק עלי ,You think you can spit on me ,You think you can spit on me,100
217,לא תצליח להתחבא!,- They seem to like you too ,You will not be able to hide!,60
218,לא ממלווידה וולדז!,Not from Malavida Valdez!,Not from Melvida Woods!,74
219,היי בנאדם למה אתה יורה על מלווידה ,Hey muchacho Why you shoot at Malavida ,Hey man why are you shooting Melvida?,73
220,כי אתה חתיכת טינופת עלובה ואתה צריך להיות תלוי במהופך מהעקבים בתוך חבית של חזירים!,"""Cause you""re a lousy piece of crud  and you ought to be hung upside down from your heels in a vat of pig slop!",Because you are a lousy piece of filth and you have to be hung upside down from the heels inside a barrel of pigs!,74
