,hebrewFromSub,englishFromSub,englishTranslation,ratio
77,ספרי אימה נועדו לגברים מדוע ,- What Books for women are over here ,Horror books are for men and why,67
78,היכן זה כתוב ,- Where is it written ,Where it is written,100
79,זהו החוק ,- I'd like this one ,This is the law,62
80,ובכן אם זה החוק יתכן שנכתב כאן אקח את זה ,Well maybe it's written in here ,Well if that's the law maybe written here I'll take it,71
81,גברת עשי לי טובה ,Miss do me a favour ,Mrs. Do me a favor,89
82,עשי לעצמך טובה ,Do yourself a favour ,Do yourself a favor,97
83,הא הנה קני לעצמך אלבום תמונות נחמד ,Ah here buy a nice picture book ,Ha here buy yourself a nice photo album,69
84,נערות אוהבות אלבומי תמונות ,- Girls Like picture books ,Girls love photo albums,60
85,ומה אם אומר לך זה בשביל אבי ,- What if I told you it's for my father ,And what if I tell you this is for my father,79
86,מדוע לא אמרת ,Why didn't you say ,Why did you not say,86
87,15 קופקות ,15 kopecks ,15 kopecks,100
88,וזה כתוב בתוך הכריכה תודה לך ,- And that's written inside the cover ,And it's written inside the cover thank you,87
89,טוב איזהו החכם ,What a nice girl!,Well what a sage,62
90,לא נסה שוב ,- No try again ,Will not try again,80
91,איזהו חכם ,What a nice girl!,What a sage,67
92,הממ הוא ש  הלומד מכולם הלומד מכולם ,- (David) Erm  he who  - He who learns from all men - (David) He who Learns from all men ,Hmmm is the one who learns from everyone who learns from everyone,64
93,טוב ,Good ,are good,67
94,ואיזהו עשיר ,And who's rich ,And what a rich man,67
95,הו אני יודע את זה ,Oh I know that one ,Oh I know that,88
96,השמח בחלקו ,(Yentl) He who is content with what he has ,One who is happy with what he has,66
97,כן הכובש את יצרו והשמח בחלקו ,- He who controls his passions ,Yes who conquers his passion and is happy in part,60
98,כיצד לשאלה אחת יש שתי תשובות ,(David) How can one question have two answers ,How one question has two answers,83
99,הא דוד לעיתים יש תשובות רבות לאותה השאלה ,Ah David sometimes there are many answers to the same question ,Ha David Sometimes there are many answers to the same question,95
100,כעת האחרונה ,Now the last one ,Now the last,86
101,הכובש את יצרו ,- He who controls his passions ,Who conquers his passion,81
102,התרכז ,- Concentrate ,Concentrate,100
103,הכובש את יצרו!,Controls his passions!,The conqueror of his passion!,69
104,נסה דוד ,- Try David ,Try David,100
105,אני מנסה ,- No try again ,I try to,70
106,הכובש את יצרו!,Controls his passions!,The conqueror of his passion!,69
107,ינטל יודעת תלמוד ,Yentl knows Talmud ,Intel knows Talmud,67
108,אני חושב שזה מספיק להיום ,I think that's enough for today ,I think that's enough for today,100
109,אבי אומר שאישה שלומדת תלמוד היא שטן ,My father says that a woman who studies Talmud is a demon ,My father says that a woman who studies Talmud is a devil,95
110,איננה שטן רק יש לה אזניים גדולות ,She's not a demon she just has big ears ,"She's not a devil, she just has big ears",92
111,אז אינך צריך לספר לאביך ,So you don't need to tell your father ,So you do not have to tell your father,83
112,ביי דוד ,Bye David ,By David,94
113,כעת כל הכפר ידבר עלינו ,Now the whole village will be talking about us ,Now the whole village will talk about us,93
114,אבא אינך צריך לעשן ,Papa you shouldn't smoke ,Dad you do not have to smoke,62
115,את חושבת שמלאך המוות יפחד לבוא בגלל תרופת שיעול ,Do you think the angel of death will be frightened away by cough medicine ,You think the angel of death will be afraid to come because of a cough medicine,70
116,ראשית אינך צריכה להטביע אותו בזה שוב ,- First you don't have to drown him in it ,First you do not have to drown it in it again,83
117,שנית הוא מתחיל לאהוב את זה ,- Again - Second he's beginning to Like it ,Second he begins to love it,74
118,רוצה עוד ,- You want some more ,Want more,67
119,יודעת משהו ,You know something ,Know something,88
120,התפוח האפוי הוא טוב אך מעט שרוף ,Baked apple is good a little burnt ,The baked apple is good but slightly burnt,82
121,אני אוהב את זה כך ,- No I Like it this way ,I love it that way,72
122,באמת ,- Really ,really,100
123,הו כן ,- Oh yes ,Oh yes,100
124,המשיכי צעד שלך ,- Thank you Papa ,Take your step,64
125,הממ ,- Mm ,Hmm,80
126,מדוע עם כל מוכר ספרים יש לי אותו ויכוח ,Why does every bookseller have the same argument ,Why with every bookseller I have the same argument,88
127,את יודעת מדוע ,- You know why ,You know why,100
128,אני מקנא בהם ,- I envy them ,I envy them,100
129,במוכרי הספרים ,- The booksellers ,In booksellers,83
130,לא התלמידים!,- No the students!,Not the students!,97
131,מדברים על חיים על היקום ואני לומדת להבדיל בין דג מלוח לקרפיון ,Talking about life the universe I learn how to tell a herring from a carp!,Talk about life on the universe and I learn to differentiate between salted fish and carp,67
132,ינטל בפעם האלף לנשים וגברים התחיביות שונות ,Yentl for the thousandth time men and women have different obligations ,Intel for the thousandth time for women and men different commitments,71
133,אני יודעת אך  ,- I know but  ,I know but,100
134,ואל תשאלי מדוע ,- And don't ask why ,And do not ask why,91
135,הביאי את הספר ,Get the books ,Bring the book,74
136,הביאי את הספר ,Get the books ,Bring the book,74
137,תודה לך אבא ,- Thank you Papa ,Thank you Dad,81
138,"""תודה לך אבא"" ",- Thank you Papa ,"""Thank you Dad""",81
139,"""תודה לך אבא"" ",- Thank you Papa ,"""Thank you Dad""",81
140,התריסים יקירתי ,- The shutters darling ,The blinds are dear,62
141,התריסים ,- The shutters ,The shutters,100
142,אם אינך מסתיר את לימודי מאלוהים אז מדוע מהשכנים ,If you don't hide my studying from God why from the neighbours ,If you are not hiding your studies from God then why from the neighbors,77
143,אני בוטח שאלוהים יבין ,I trust God will understand ,I trust God will understand,100
144,ואינני בטוח בקשר לשכנים ,I'm not so sure about the neighbours ,And I'm not sure about the neighbors,89
145,שאלות שאלות אפילו כשהיית קטנה ,Questions questions even when you were Little ,Questions Questions even when you were little,100
146,האם לעז יש נשמה ,"""Does a goat have a soul ",Does a goat have a soul?,100
147,מה הייה לפני היקום ,"What was before the universe """,What was before the universe,100
148,אני רוצה לדעת אוי!,- I'd Like to know ,I want to know oh!,61
149,ויכוח הלל  ויכוח הלל ידוע  אבא ,- Hillel's argument Erm  Hillel's argument that knowledge  ,Argument Hillel Argument Hillel is a well-known father,74
150,אני עייפה מעט הלילה ,I'm a Little tired tonight ,I'm a little tired tonight,100
151,איכפת לך שנלמד מחר ,Do you mind We'll study tomorrow ,Do you mind if we study tomorrow?,94
152,מחר ,Tomorrow ,tomorrow,100
153,הוי את כל כך מקלה עלי ,Oy You're such a comfort to me ,Oh you make it so easy for me,64
154,אך את צריכה בחור צעיר שידאג לך אחד שאיננו אוהב לאכול ,But you should have a young man to take care of you one who doesn't Like to eat ,But you need a young man to take care of you one who does not like to eat,84
155,לילה טוב ,- Good night ,Good night,100
156,לילה טוב אבא ,- Good night ,Good night Dad,83
157,כן אני מצוין ,- Yes I'm fine ,Yes I'm great,72
158,אלוהים הו אב הרחמים ,God O merciful father ,God is the Father of mercy,72
159,אני עטופה בגלימת אור לבושה בתפארתך ,I am wrapped in a robe of light clothed in your glory,I'm wrapped in a cloak of light dressed in your glory,81
160,הפורשת את כנפיה על נשמתי ,that spreads its wings over my soul ,Spreading its wings over my soul,87
161,אין בוקר שמתחיל בלי אלף שאלות,* There's not a morning I begin * Without a thousand questions,No morning starts without a thousand questions,83
162,העוברות במוחי,* Running through my mind,Passing through my mind,83
163,הסבה מדוע לציפור כנפיים,* The reason why * A bird was given wings,Convert why to a bird wings,69
164,אם לא כדי לעוף ולשבח את השמיים,* If not to fly * And praise the sky,If not to fly and praise the sky,100
165,לאן אני שייכת בין הדברים,* Where I belong * Within the scheme of things  *,Where do I belong between the things,69
166,אם לא רעב ומשמעותו לשם מה הנפש,* lf not to hunger for the meaning of it all * Then tell me what a soul is for,If not hunger and its meaning for what the soul,71
167,ומדוע המוח אם לא לשאול מדוע,* And tell me please why have a mind * lf not to question why ,And why the mind if not ask why,61
168,והיכן כתוב לשם מה נבראתי,* And tell me where * Where is it written what is it I'm meant to be,And where it is written for what I was created,64
169,שאז אוכל לזכות לקטוף את הפירות,* That I can't dare * To have the chance to pick the fruit of every tree,Then I can have the privilege of picking the fruit,61
170,רק אמור לי היכן,* Just tell me where,Just tell me where,100
171,היכן,* Anywhere  *,where,77
172,מעבר להרים ולים מעבר לאמונות בסיפורי בדיות,* Across the mountains and the seas * Beyond the make-believe of any fairy tale ,Beyond the mountains and the sea Beyond beliefs in fictional stories,64
173,מדוע הצמא אם לא לשתות יין,* Why have the thirst * If not to drink the wine ,Why thirst if not to drink wine,83
174,ואיזה בזבוז לטעום,* And what a waste * To have a taste,And what a waste to taste,88
175,היכן זה כתוב לשם מה נבראתי שלא אוכל,* And tell me where * Where is it written what is it I'm meant to be,Where is it written for what I was created not to eat,67
176,בכל אפשרות דמיונית מתוקה אבא!,* Of every sweet imagined possibility * Papa!,In every imaginative possibility sweet Dad!,78
177,אמור לי היכן,* Tell me where,Tell me where,100
178,היכן זה כתוב היכן,* Where is it written * Tell me where  *,Where it's written where,81
179,אם זה כתוב,* Or if it's written,If it's written,91
180,אמא של דוד אמרה לי ,- David's mother told me ,David's mother told me,100
181,היא צריכה ללמוד כיצד להשיג בעל ,She should Learn how to get a husband ,She needs to learn how to get a husband,84
182,הוא בא כל הדרך מריגה לראות אותך ,(Coughing) He came all the way from Riga to see you ,He came all the way from Riga to see you,90
183,מדוע לפחות לא תפגשי אותו ,Why won't you at least meet him ,Why at least not meet him,82
184,בשביל מה ,- What for ,for what,100
185,אני רוצה לרקוד בחתונתך!,- I want to dance at your wedding!,I want to dance at your wedding!,100
186,אני רוצה לראותך מאושרת ,- I want to see you happy ,I want to see you happy,100
187,אני מאושרת איתך אבא ,- I'm happy with you Papa ,I'm happy with you Dad,80
188,אינני רוצה להנשא וללדת ילדים ולתקן את גרבי בעלי ,I don't want to get married to bear children and darn my husband's socks ,I do not want to marry and have children and fix my husband's socks,76
189,את רוצה שבעלך יתקן את גרביך וילד את ילדיך ,You want a husband who will darn your socks and bear your children ,You want your husband to fix your socks and give birth to your children,74
190,המשיכי להפוך את העולם לא יהייה לך רגע של שלווה ,Go on turn the world upside down You won't have a moment's peace ,Keep turning the world you will not have a moment of peace,70
191,ילדים חשובים יותר מהתלמוד ,Children are more important than the Talmud ,Children are more important than the Talmud,100
192,ללא ילדים להמשיך התלמוד הייה מת יחד עם הזקנים שמתים ,Without children to pass it on to the Talmud dies with old men when they die ,Without children to continue the Talmud would have died along with the old men who died,72
193,מצטערת ,- I'm sorry ,Sorry,71
194,אני הוא זה שמצטער ,- I'm the one who's sorry ,I'm the one who's sorry,100
195,את אישה אך לא לימדתי אותך איך להיות אחת ,You're a woman but I didn't teach you how to be one ,You're a woman but I did not teach you how to be one,93
196,לימדת אותי כל מה שאני יודעת ,- You taught me everything I know ,You taught me everything I know,100
197,יותר מידי ,- Too much ,too much,100
198,את יודעת יותר מידי אך לא מספיק ,You know too much but not enough ,You know too much but not enough,100
199,וזאת אשמתי ,- And it's my fault ,And it's my fault,100
200,אבא אל תאמר זאת ,- Papa don't say that ,"Dad, do not say that",63
201,הלימוד הוא כל חיי ,Learning is my whole Life ,Learning is my whole life,100
202,בבקשה אל תצטער אני לא ,Please don't be sorry I'm not ,Please do not regret I do not,72
203,מה זה ,- What is it ,What is,82
204,זהו העץ ,- That tree ,This is the tree,64
205,העץ הזה הייה בגובה הזה כשאחיך אנשל מת שינוח על משכבו בשלום ,That tree was this high when your brother Anshel died may he rest in peace ,This tree was at that height when your brother Anshel died lying on his bed in peace,82
206,היית רק תינוקת בקושי דיברת ועדיין שאלת מדוע ,You were only a baby could hardily talk let alone ask why ,You were just a baby you barely spoke and still asked why,67
207,וכעת הביטי הביטי כיצד גדל ,And now look look how it's grown ,And now look at how he grew up,68
208,מאוחר מידי לומר לך לשחק בבובות הא ,Too late to tell you to play with dolls huh ,It's too late to tell you to play with the dolls,88
209,אני אוהבת אותך אבא ,I love you Papa ,I love you daddy,65
210,אתה שנתת לי בת שאני גאה בה מאד והנאה ,Thou hast given me a daughter who brings me great pride and pleasure ,You gave me a daughter that I am very proud of and a pleasure,64
211,ולנדיבות הזאת אני מודה לך לעד ,And for this kindness I thank thee forever and ever ,And for this generosity I thank you forever,64
212,מה יהייה איתך ינטל ,- I'm happy with you Papa ,What's up with you Intel?,60
213,בואי ינטל ,Come Yentl ,Come Intel,80
214,את חייבת להשאיר זאת בלבך ,You must tear it over your heart ,You must keep this in your heart,72
215,טוב ,- Good ,are good,67
216,רבי מי יאמר קדיש ,- (Rabbi) Who will say Kaddish ,Rabbi who will say Kaddish,100
217,זה צריך להיות זכר קרוב ,- It has to be a male relative ,It should be a close male,60
218,הקשיבי ביתי כאן כל עוד שתחפוץ ,My house is hers as long as she wants ,Listen to me here as long as you want,70
219,היא תעזור לי בחנות תדאג לילדים תבשל  ינטל אכלי!,She'll help in the store look after the children cook  - Yentl eat - (Woman muttering),"She will help me in the store, take care of the children, cook Intel Eat!",72
220,זה מספיק ,It's enough ,It is enough,78
221,אנו מתאבלים רק שיבעה ימים ,We mourn for seven days only ,We only mourn for seven days,100
222,ואז החיים ממשיכים ,Then Life goes on ,Then life goes on,100
223,מצטערת ,Sorry ,Sorry,100
224,רחל שרה אני חושבת שעדיף שנחזור מאוחר יותר ,Razel Sarah I think maybe we come back later ,Rachel Sarah I think we better come back later,82
225,אחזור מאוחר יותר ,I'II come back for you Later ,I'll get back to you later,67
226,אדאג שתהיי כה עסוקה שלא ישאר לך זמן לחשוב ,I'II keep you so busy you won't have time to think ,I will make sure you are so busy that you do not have time to think,74
227,סלח לי אבא ,Forgive me Papa ,Forgive me Dad,69
228,חכה עצור!,Stop! - Whoa!,Wait Stop!,78
229,מה אתה רוצה ילד ,- (Neighing) - What do you want boy ,What do you want child,67
230,אפשר לקבל טרמפ לעיר הקרובה ,Could you give me a ride to the next town ,You can get a ride to the nearest town,78
231,יש לך כסף ,- You got money ,you have money,74
232,מעט ,- Er a Little ,A little,84
233,תודה לך ,- Thank you ,Thank you,100
234,אתה!,- Thank you ,are you!,62
235,לאן אתה חושב שאתה הולך ,- Where do you think you're going ,Where do you think you're going,100
236,רד כאן ,- (Laughter) - Get off of here ,Get off here,67
237,לך מצא כירכרה אחרת ,- Go find another wagon ,Go find another buggy,71
238,חכה בבקשה חכה!,- Wait! Please wait!,Please wait wait!,100
239,אלוהים,* God,God,100
240,אבינו שבשמיים הו אלוהים,* Our heavenly father * O God,"Our Father in heaven, O God",90
241,ואבי שגם בשמיים,* And my father who's also in heaven,And my father who is also in heaven,93
242,אולי האור המהבהב של הנר,* May the Light * Of this flickering candle,Maybe the flickering light of the candle,94
243,אבא התמצא אותי בלילה אבא הקרוב אתה,(Chatter continues men singing) (Man) Did you hear that ,Dad found me at night Dad coming with you,61
244,מביטה בשמיים נראה כמיליוני עיניים,* Looking at the skies * I seem to see a million eyes,Looking at the sky looks like millions of eyes,72
245,איזה מהן שלך היכן אתה כעת הן רק אתמול ניפנפת לשלום,* Which ones are yours * Where are you now that yesterday has waved goodbye,Which of you are where you are now they just yesterday waved goodbye,89
246,הרוח קרה יותר העולם שאני רואה גדול יותר,* The wind is so much colder * The world I see is so much bigger,The wind is colder the world I see is bigger,85
247,כעת שאני בדד,* Now that I'm alone,Now that I'm alone,100
248,אבא אנא סלח לי נסה להבינני,* Papa please forgive me * Try to understand me,Dad please forgive me try to understand me,89
249,אבא אינך יודע לא הייתה ברירה השומע את תפילתי,* Papa don't you know I had no choice * Can you hear me praying,Dad you do not know there was no choice but to hear my prayer,67
250,זוכרת כל מה שלימדת אותי כל ספר שקראתי,* I remember everything you taught me * Every book I've ever read,Remember everything you taught me every book I read,91
251,היוכלו כל המילים בכל הספרים להכינני לבאות,* Can all the words in all the books * Help me to face what lies ahead ,All the words in all the books can prepare me for the future,71
252,העצים גבוהים יותר ואני קטנה יותר,* The trees are so much taller * And I feel so much smaller,The trees are taller and I am smaller,74
253,אבא איך אהבתיך אבא אני זקוקה לך,* Papa how I Love you * Papa how I need you,Dad how you love Dad I need you,69
254,אם אין אני לי מי לי ,If I am not for myself who will be for me ,"If I am not for myself, who",78
255,אם אין אני לי בעצמי ,If I am for myself alone who am I ,If I do not have myself,61
256,חכו!,- What ,Wait!,75
257,שמעת זאת ,- Avigdor what do you think ,You heard that,62
258,כן שמעתי שמעתי ,(2nd man) Yes I hear I hear ,Yes I heard I heard,77
259,אל תזרוק את זה אמרתי לא לזרוק!,Don't throw that I told you not to ,Do not throw it I said do not throw!,61
260,ליטא פולניה זה אותו הדבר ,- (Man) Lithuania Poland same thing ,Lithuania Poland is the same,81
261,בי'ס זה בי'ס רק הרבנים שונים והבנות  מדוע התלמוד חוזר על עצמו ,A school is a school It's only the rabbis that are different The girls  ,This school is a school only the rabbis are different and understand why the Talmud repeats itself,75
262,זהו תרגום לא נכון ,- It's an improper translation ,This is an incorrect translation,73
263,אפילו אם הם סותרים אחד את השני ,- Even if they contradict each other ,Even if they contradict each other,100
264,אביגדור מה אתה חושב ,- Avigdor what do you think ,Avigdor what do you think,100
265,התלמוד מכיר בסתירות הבריאה ,The Talmud recognises Life is filled with contradiction ,The Talmud recognizes the contradictions of creation,79
266,אתה רואה ,- You see ,You see,100
267,הוא מסכים ,He agrees ,he agrees,100
268,המהלך שלך ,- Your move ,Your move,100
269,הא!,- What ,Ha!,67
270,מה ,- What ,what,100
271,כלום מצטער לא המשך ,- Nothing sorry - No go on ,Nothing sorry no sequel,76
272,זה רק אם תזיז את הצריח שלך למלכה 7  ,It's just that erm if you move your castle - to queen 7  ,It's only if you move your turret to Queen 7,68
273,כן ,- Yes ,Yes,100
274,אינך יודע על מה אתה מדבר ,You don't know what you're talking about ,You do not know what you are talking about,88
275,לא ,No ,No,100
276,מצטער ,Sorry ,Sorry,100
277,אינני צועק ,(Man) I'm not yelling!,I'm not shouting,63
278,שח מט!,Checkmate ,Matte chess!,70
279,האלכסון הארוך ,The Long diagonal ,The long diagonal,100
280,מי ידע ,Who knew ,Who knew,100
281,היית צריך להקשיב לו ,You should've listened to him ,You had to listen to him,72
282,רוצה ביס ,- You want a bite ,Want a bite,85
283,לא תודה לך ,- No thank you ,No thank you,100
284,הי אתה אתה ,- Hey you You ,Hi you are you,72
285,שב מדוע ,- Sit down ,Sit down why,80
286,מפני שאמרתי ,Because I said so ,Because I said,90
287,חמש קופיקות אם תנצח ,Five kopecks if you win ,Five kopecks if you win,100
288,שלם לי אחד אם תפסיד ,Pay me one if you lose ,Pay me one if you lose,100
289,מה עלי לעשות ,What do I have to do ,What should I do,61
290,מי שמוריד את היד של השני מנצח ,Whoever forces the other's hand down wins ,He who lowers the hand of the other wins,64
291,לא תודה מוכן ,- No thanks ,No thanks ready,75
292,"זה לא הייה רבי עקיבא שאמר ""האמת חזקה מכח האדם"" ","(Grunts) Wasn't it Rabbi Akiva who said ""The true strength of a man  ""","It was not Rabbi Akiva who said ""the truth is stronger than man""",81
293,קופיקה אחת ,One kopeck ,One kopika,80
294,"""וביכולתה להרחיב אופקים"" תודה לך ","""  Lies in his ability to stretch the narrowest mind"" Thank you ","""And its ability to broaden horizons"" Thank you",60
295,ברוך הבא ,You're welcome ,Welcome,67
296,כעת תוכל להרחיב את אופקי שוב ,Now you can stretch my mind again ,You can now expand Horizontal again,62
297,אני חושב שרבי עקיבא אמר גם:,I think Rabbi Akiva also said  ,I think Rabbi Akiva also said:,100
298,שתי קופיקות ,Two kopecks ,Two kopecks,100
299,חשבתי שזה הייה רק אחד ,- I thought it was one ,I thought it was just one,89
300,הממ אך הבסתי אותך פעמיים ,- Mm But I beat you I twice ,Hmmm but I defeated you twice,63
301,הו ,Oh ,Oh,100
302,החזר לו את כספו ,Give him back his money ,Give him back his money,100
303,מדוע ,- Why ,why,100
304,מפני שאמרתי ,Because I said so ,Because I said,90
305,מפני שאמרת ,Because you said so ,Because you said,91
306,נתראה מאוחר יותר כשזקנך יגדל ,I'II see you Later when your beard starts to grow ,See you later when your beard grows,81
307,לא זה לא הייה אך היות ששאלת הממ ,- No it wasn't since you ask ,No it was not but since you asked hmm,73
308,"רבי עקיבא ""האופק הצר""","- Hm Rabbi Akiva ""The narrowest mind ""","Rabbi Akiva ""The Narrow Horizon""",83
309,או שזה הייה רבי אליעזר ,Oh Er was it Rabbi Eliezer ,Or it was Rabbi Eliezer,90
310,לא רבי ישראל סלנטר ,No Rabbi Israel Salanter ,Not Rabbi Yisrael Salanter,68
311,רבי ישראל סלנטר ,Rabbi Israel Salanter ,Rabbi Yisrael Salanter,65
312,גם לאחי לא הייה ,My brother didn't have one either ,My brother did not have one either,90
313,מה ,What ,what,100
314,אתה רעב ,- Are you hungry ,you are hungry,100
315,מעט ,- A Little ,A little,100
316,כן בבקשה ,- Yes please ,Yes please,100
317,לאיזו ישיבה אתה הולך ,Which yeshiva are you going to ,Which sitting are you going to,73
318,לא החלטתי עדיין ,I haven't decided ,I havn't decided yet,86
319,איזה מקום שקט ,A quiet yeshiva ,What a quiet place,61
320,ישיבה שקטה ,Someplace quiet ,Quiet seating,64
321,זאת הטובה ביותר ,- Bechev's the best ,This is the best,61
322,ובכן הקרובה ביותר זאת היכן שאנחנו לומדים ,- (Man) Well the nearest That's where we study ,Well the closest is where we study,76
323,ובכן אני סופר את הימים עד שאלך הבייתה ,Well I just count the days till I go home ,Well I'm counting the days until I go home,87
324,הוריו סופרים את הימים מתי כבר יחזור (לישיבה) ,His parents count the days until he goes back ,His parents count the days when he will return (to the meeting),62
325,רבינו הוא גאון ,Our rabbi's a genius ,Our Rabbi is a genius,88
326,רבי זלמן ,Rabbi Zalman ,Rabbi Zalman,100
327,אולי שמעת עליו ,Maybe you've heard of him ,You may have heard of him,80
328,אני חושב כך ,I think so ,I think so,100
