,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,אני עד כדי כך חתיך אני לא יודע ! אני באמת חתיך ! אני נאה,What I mean by handsome is you are not ugly! Not ugly is handsome!,I'm so handsome I do not know! I'm really handsome! I'm handsome,63
39,מה שאני מתכוונת זה שאתה לא מכוער,What I mean by handsome is you are not ugly! Not ugly is handsome!,What I mean is that you are not ugly,66
40,נאה למדי זה לא חתיך  מה לגביך ,What I mean by handsome is you are not ugly! Not ugly is handsome!,Pretty handsome it's not handsome what about you,70
41,את יפה ! אני  ,I am very beautiful ,you are beautiful ! I am,78
42,אני אשאיל לך אבל את חייבת להחזיר לי,I will lend you money but you must pay it back Of course I'll pay you back ,I'll lend you but you must give it back to me,69
43,אין לי שום דבר חוץ מכסף  מהר  או קיי!,I have nothing but money Hurry up- Ok stop!,I have nothing but fast money okay!,72
44,איזה טובה,Can you do me a favor What ,What a favor,63
45,לאן תתאר את הנערה הזאת בשבילי,I want you to describe a girl's face to me ,Where will you describe this girl for me,66
46,אז מה ,How what ,So what,80
47,יש לה עיניים כמו זיתים,She has eyes as leaves ,She has eyes like olives,78
48,שתי אלה נראים כמוה,And these two are-,These two look like her,60
49,איזה אומנות )קולינרית (אומנות הבישול אני רוצה שתתגאי בי,I want you to describe a girl's face to me ,What a culinary art I want you to be proud of,60
50,אתה באמת אוהב אותה  אל תהרוס את זה,The letter is written by her You read ,You really love her do not ruin it,62
51,למה אתה לא מרפא את העיניים שלך,So you know I help your shop every year ,Why do not you heal your eyes,62
52,"""מיס פניקס בלק אני מצטערת""",Yes Ms Black Phoenix ,"""Miss Phoenix Black I'm sorry""",75
53,אני באמת מצטערת,I know that but I'm really sorry ,I'm really sorry,67
54,! בוא לכאן,Come on ,! come here,62
55,"בגדים הם בשביל שאחרים יראו אותם"" ""לא שאנחנו ניראה אותם אתה לא יודע ",Clothes is worn for others not for yourself Do you know the happiness of shopping ,"Clothes are for others to see """" not that we will see them you do not know",61
56,"""בסדר גברת פניקס בלק""",Yes Ms Black Phoenix ,"""All right, Mrs. Phoenix Black""",72
57,! אני מרגישה כל-כך טוב אחרי קניות,So comfortable after shopping  ,! I feel so good after shopping,69
58,השם האמיתי שלך הוא פניקס מה לא טוב ,Your name is Black Phoenix ,Your real name is Phoenix which is not good,61
59,כולם צאו החוצה,Everyone leave!,Everyone went out,65
60,בואי לכאן,Come on ,come here,62
61,מה הפרסים,what's the merchandice ,What are the awards,63
62,אני יודע,I know!,I know,100
63,זה בשביל מיס פניקס בלק,Yes Ms Black Phoenix ,It's for Miss Phoenix Black,77
64,אתה יכול לא להרוג את הנסיך,Can you not kill the Second Prince ,You can not kill the prince,89
65,את יכולה לא לאהוב אותו,Can you not fall in love with him ,You can not love him,75
66,נקודת החולשה שלי היא כאן בגב שלי,My critical point is just in my back ,My weak point is here in my back,71
67,אני רוצה לראות משהוא,I want to look at something ,I want to see something,80
68,תנגני את זה בשבילי אתה לא חייב להרוג אותו !,You must play it for me!,Play it for me you do not have to kill him!,62
69,תנגני!,play-,Play!,100
70,תנגני,play-,Play,100
71,אני לא רוצה להסתכל על בכוכבים,I don't want to look at the stars!,I do not want to look at the stars,90
72,אז מה אתה רוצה לראות,What do you want to look at ,So what do you want to see,79
73,! אני רוצה לראות אותך,I want to look at you!,! I want to see you,74
74,! תנגני,play-,! Play,100
75,! זה לא את,that's not you!,! It's not you,69
76,! אני לא יכול לראות !,I can't see it!,! I can not see !,81
77,לא ככה!,Thats not it-,not like this!,72
78,! אני נכנע  אני לא יכול !,I can't see it!,! I surrender I can not!,69
79,אתה יכול לראות אותי ,You come along ,You can see me,64
80,אתה עיוור!,You are a blind!,You're blind!,67
81,אתה יכול לראות אותי ,You come along ,You can see me,64
82,לקחתי  אתה יכול לראות אותי אני מחבבת  ,I can't see it!,I took you can see me I like,62
83,"את כוכבים את האוקיינוס את האדמה""",To look at the stars ,"The stars the ocean the earth """,65
84,למה למה,Why-,why why,60
85,וויתרתי על העבודה שלי כמתנקש,I will not be an assassin anymore,I gave up my job as an assassin,62
86,זה לא בעיה ,Thats not it-,that is not a problem,61
87,לשקול מחדש החלטתי,I've decided ,I reconsider I decided,65
88,אני לא יכול להרוג עוד,I can't kill people any more ,I can not kill anymore,68
89,"טייל היקר"" ""  הכרתי אותך הרבה זמן",I've known you for so long but still I don't know your face ,"Dear Traveler """" I have known you for a long time",61
90,תפסיק להרגיש אותי דמיון זה הדבר הכי יפה,Illusion is the most beautiful thing ,Stop feeling me Imagination is the most beautiful thing,70
91,"""מאסטר הנסיך השני כאן""",Thanks Second Prince ,"""The second prince master here""",65
92,עד שאני אראה שתי נמלים בגן,I don't want to look at the sea!,Until I see two ants in the garden,65
93,ממש משמחים אותי ואני לא יכול לישון,I can't kill people any more ,I'm really happy and I can't sleep,61
94,"זה אותך את תגיד כן"" ""  אני אהיה הנער עם הכי מזל בעולם והגבר הכי מבורך בעולם",I will be the most lucky and most fortunate man in the world ,"It's you you say yes """" I will be the luckiest boy in the world and the most blessed man in the world",62
95,זה בטוח בטוח תסתכל לשם,Look over there! Sorry you can't see it ,It's sure sure look there,63
96,"""סליחה אתה לא יכול לראות""",Look over there! Sorry you can't see it ,"""Sorry you can not see""",64
97,בוא נלך לשם זה יפה,Go over there it's beautiful ,Let's go there it's beautiful,88
98,לרוץ צא החוצה! רוצי,I don't want it ,Run out! I want,62
99,! תעצור,Stop-,! Stop,100
100,"""!""אני הוא ""נוצות של תרנגולים""",I am Feather!,"""!"" I am ""feathers of roosters""",65
101,"אל תהרגי אותם"" ""!",No I don't!,"Do not kill them """"!",69
102,"""נ ת "" הרגת הרבה"""" אתה אומר לי לא להרוג ",You killed so many people now you tell me not to kill innocent people ,"""You killed a lot"" ""You tell me not to kill",66
103,שטויות אל תבזבז את הזמן שלי ,Don't waste your time ,Nonsense Do not waste my time,64
104,קחו אותו איתכם !,To look at you ,Take it with you!,60
105,"טיאן ינג את יכול לשחרר את""נ ת"" ",TianYang can you release Feather ,Tian Ying You Can Release,81
106,אני לא יכול,No I don't!,I can not,74
107,"אני לא רוצה אותו מת"" ""כמו שאני לא רוצה לראות אותך פגוע",I don't want him to die it's the same as when I did't want you to die ,"I do not want him dead """" as I do not want to see you hurt",68
108,דרקון לבן ג'וניור,White Dragon!,White Dragon Junior,77
109,"שידעתי שהוא יהרוג אותך"" ""ניסיתי להתקרב אליו לפרוץ את נקודת החולשה שלו כדי שהוא לא יוכל לפגוע בך",I tried to get close to him find his critical points so he can't hurt you ,"I knew he would kill you """" I tried to get close to him to break through his weakness so he could not hurt you",64
110,אז למה את עוזרת לו,So why you plead for him ,So why are you helping him,64
111,אני לא יודעת אני רק יודעת שהוא צריך אותי,I don't know I just know he needs me more than you ,I do not know I just know he needs me,83
112,"טיאן ינג"" ""החתונה התבטלה",You must cancle the wedding ,"Tian Ying """" The wedding was canceled",66
113,אני מצטער  פניקס  את תעזרי לו,Black Phoenix will you try to save him ,I'm sorry Phoenix you'll help him,62
114,למה אתה מתכוון,You don't ,What do you mean,72
115,אתה חושב שאתה הקיסר,You think you are the Emperor ,You think you're the emperor,88
116,"""! אם לא תהרוג אותו אני יהרוג אותו""",If you still don't say anything I will kill more of them ,"""If you do not kill him I will kill him""",60
117,דרקון לבן ג'וניור,White Dragon!,White Dragon Junior,77
118,דרקון,White Dragon!,dragon,67
119,מי אתה חושב שאתה,You think you are the Emperor ,who do you think You Are,72
120,""""" רצית כל-כך להוציא להורג את""נ ת""",You want to save the prisoner ,""""" You so desperately wanted to execute",62
121,"""נ ת ""לא יכול למקום את הנוצות"""" אז אנחנו יכולים להסיק שזה משהוא מבפנים",If someone wanted to leave the feathers he couldn't do it alone ,"""N"" can not place the feathers """" so we can conclude that it is something from the inside",60
122,בזמן ששתית את היין בדקתי את דגימת הדם שלך  והתוצאות יצאו חיוביות,I took a little sample to test and the result is  positive!,While drinking the wine I checked your blood sample and the results came out positive,61
123,תשתוק,Shut up!,shut up,100
124,"אני הקיסר האמיתי אני""",I am the Emperor-,"I am the true emperor I am """,76
125,אף-אחד חוץ ממני ! מה את עושה ,I bestow on you the name of White Dragon ,No one but me! What do you do,68
126,על מה אתה מסתכל  אתה יכול לראות אותי,What are you looking at ,What are you looking at you can see me,75
127,אתה יכול לבחור כס המלכות או יופי,The country or the beauty ,You can choose the throne or beauty,67
128,אבל אתה חייב להבטיח שאף פעם לא תשתמש בכוח שלך,"But you must promise me never use any ""inner energy""",But you must ensure that you never use your power,63
129,לגביי העיניים שלך רופאי הארמון ירפאו אותך,About your eyes I will ask doctors to examine you ,For your eyes the palace doctors will heal you,61
130,"""תודה לך הוד מעלתך""",You think you are the Emperor ,"""Thank you Your Majesty""",63
131,"""פניקס תתקדמי""",Black Phoenix!,"""Phoenix Forward""",64
132,אז,Father!,Then,60
133,אני לא יכול לראות,It's not time yet ,I can not see,60
134,ראיתי אותך כבר פעם אחת את תמיד כל-כך יפה,It doesn't matter  I have seen you once You are always beautiful ,I've seen you before. You're always so beautiful,69
135,"""פניקס תני לי את הנשק""",Black Phoenix give me the perch ,"""Phoenix Give me the weapon""",67
136,"""את אל תרפי ואני לא אלך""",I will not sentence you to death ,"""You will not heal and I will not go""",66
137,מה שלומך ,How are you feeling ,How are you,73
138,מה קורה ,What's happening ,What's going on,65
139,הרימו את זה ,Pick it up ,Pick it up,100
140,אתה צריך לאמר לי היכן להסתובב ,You have to tell me where to turn ,You need to tell me where to turn,88
141,היא לא כאן ,She's not here ,She's not here,100
142,פרנק!,Frank!,franc!,80
143,סידני!,Sidney!,Sydney!,83
144,אני אבדוק במרתף ,I'll try the basement ,I will check in the basement,65
145,אל תכנס לפאניקה ,Don't panic ,Do not panic,78
146,היא כאן במקום כלשהוא ,She's around here somewhere ,She's here somewhere,85
147,צאי החוצה!,Get off ,get out!,71
148,היי אתה אתה!,Hey you you!,Hey you are you!,85
149,היי לא שמעת מעולם על שטח פרטי ,Hey did you ever hear of private property ,Hey you've never heard of a private area,69
150,תשיג את האוכל שלך במקום אחר!,Get your food somewheres else!,Get your food somewhere else!,98
151,מי זה ,Who's that ,Who is,62
152,תוריד את הכובע כדי שאוכל לראות אותך ,Take off that hat so I can get a look at you ,Take off your hat so I can see you,67
153,הנה היא ,Where's the boys ,there she is,71
154,למען השם היכן היית ,For the love of Mike where you been ,For God's sake where have you been,72
155,עשיתי קניות בשוק ,I did the marketing ,I was shopping in the market,72
156,מישהו צריך לעשות קניות בשוק ,Somebody's got to do the marketing ,Someone needs to shop in the market,67
157,על מה אתה מסתכל ,What are you looking at ,what are you looking at,100
158,כלום ,Nothing ,is nothing,82
159,האם זה היה בובי ,Was that Bobby ,Was it Bobby,85
160,אני חושבת שזה היה בובי ,I think it was Bobby ,I think it was Bobby,100
161,לא יקירתי זה לא היה בובי ,No dear it wasn't Bobby ,No darling it was not Bobby,84
162,זה היה סתם אדם ,It was just a man ,It was just a man,100
163,ובכן מה דעתך שאכין לך ארוחת בוקר ,Now how about I fix your breakfast ,Well how about I make you breakfast,78
164,אני לא מריחה קותלי חזיר ,I don't smell no bacon on ,I do not smell pork chops,72
165,האם זה יום ראשון ,is this Sunday ,Is it Sunday,69
166,לימי שני ושלישי אין ריח בכלל בגלל שהקרם של החיטה הוא מיידי ,Monday and Tuesday don't smell at all because Cream of Wheat is instant ,Mondays and Tuesdays have no smell at all because the wheat cream is instant,91
167,וזה לא יום חמישי ,And it ain't Thursday ,And it's not Thursday,81
168,אני יכולה להריח ביום חמישי את כל הדרך לאחור ליום רביעי כשאנשים מוציאים את הזבל החוצה ,I can smell Thursday all the way back to Wednesday when people put their garbage out ,I can smell on Thursday all the way back to Wednesday when people take the garbage out,92
169,אם זה יום ראשון אנחנו צריכים ללכת לטיול בפארק ,If it's Sunday we got to walk in the park ,If it's a Sunday we should go for a walk in the park,80
170,בטח ,Bobby!,Probably,62
171,היי סיד ,Hey Sid ,Hi Sid,77
172,למה שלא תבואו איתנו לטיול ,Why don't you kids come for a walk with us ,Why not come with us for a walk,79
173,זה נשמע נהדר ,That sounds great ,It sounds great,75
174,היי אמא'לה ,Hola Mommy ,Hi Mommy,78
175,תראי ,Look ,Look,100
176,יש לזה ריח של כסף ,Smell like money ,It smells of money,76
177,משום שזה כסף ,Because it is ,Because it's money,65
178,הוא לא כתב לך  תשמעי לי ,You have to tell me where to turn ,"He did not write to you, listen to me",61
179,זה המכתב שלו חיכית ,This is the letter you've been waiting for ,This is his letter you have been waiting for,81
180,בחייך את אישה מאוד עשירה ,Come on you're a very rich lady ,"Come on, you're a very rich woman",83
181,היי קחי את זה!,Hey take it!,Hey take it!,100
182,מה לא בסדר איתך ,What's wrong with you ,what's wrong with you,100
183,כסך מזומן טרי ,Fresh cash money ,Fresh cash,77
184,היא לא מאמינה לי ,She doesn't believe me ,She does not believe me,84
185,יכולת לעבור לברוקלין ,You could move to Brooklyn ,You could move to Brooklyn,100
186,הנה ,Here ,here,100
187,קני לעצמך פסל קדושה חדש ,Buy yourself a new saint ,Buy yourself a new sacred statue,79
188,את יכולה להרשות את זה לעצמך עכשיו ,You can afford it now ,You can afford it now,100
189,שירות חדרים!,Room service!,room service!,100
190,אתה אפילו לא רוצה לספור את זה ,Don't you even want to count it ,You do not even want to count it,95
191,הם משלמים לך לעבור דירה ,They're paying you to move out ,They pay you to move apartment,67
192,הוא לא בבית ,He's not home ,He is not home,81
193,מה דעתך לעבור לגור איתי ,How about you move in with me ,How about moving in with me,86
194,המקום הזה הוא  ,is this Sunday ,This place is,67
195,אלו אנחנו ,It's us ,This is us,71
196,נערי הנוק נוק ,The knock-knock boys ,The Knock Knock boys,100
197,בוא נלך סיבוב שוב אלוף ,Let's punch it out again champ ,Let's go round again Champion,75
198,סיבוב שני!,Round two!,second round!,67
199,איך הפנים בן אדם ,How's the face man ,How a person's face,65
200,אתה מוכן לקרב חוזר ,You ready for a rematch ,You are ready for a rematch,92
201,אתמול היינו קצת קשוחים ,Yesterday we got rough ,Yesterday we were a little tough,70
202,היום הבאנו כסף ,Today we got money ,Today we brought money,85
203,מחר אם אתה לא יוצא מכאן  הנה עכשיו יש לך פחות להעביר ,Tomorrow you ain't gone-- There now you got less to move ,Tomorrow if you do not leave here now you have less to move,69
204,והנה כסף הזכיה שלך ,And here's your prize money ,And here's your winning money,75
205,היכן הבנים ,Where's the boys ,Where are the boys?,82
206,אני לא שומעת אותם משחקים ,I don't hear them playing ,I do not hear those games,64
207,בובי!,Bobby!,Bobby!,100
208,דונלד!,Donald!,Donald!,100
209,דונלד כבר מבוגר פיי ,Donald's all grown up Faye ,Donald is already an adult Faye,60
210,יש לו שני ילדים משלו כבר ,- Too late man She already took it ,He already has two children of his own,63
211,אני סבתא זוכרת ,I'm a grandmother remember ,I'm a grandmother remember,100
212,עכשיו שבי וסיימי את הקפה שלך ,Now sit down and finish your coffee ,Now sit back and finish your coffee,86
213,אבל היכן בובי שלי ,But where's my Bobby ,But where's my bobby,100
214,צאו מהמקום שלי פרחחים שכמותכם!,Get out of my place you punks!,Get out of my place brats like you!,73
215,מר ריילי זהו יום המזל שלך!,Mr Riley it's your lucky day!,Mr. Riley This is your lucky day!,92
216,גם שלך סבא'לה ,You too Pops ,"Yours, too, Grandpa",62
217,ביטוח לאומי זה אני ,Social security that's me ,Social Security is me,78
218,ובכן אתה תעברו דירה תלכו למיאמי אתם תשבו בשמש תאזינו לבינג קרוסבי תשחקו דמקה בינגו  תשחקו דמקה בינגו  ,Now you move out you go to Miami you sit in the sun listen to Bing Crosby play checkers bingo  play checkers bingo  ,Well you move apartment go to Miami you sit in the sun listen to Bing Crosby play checkers bingo play checkers bingo,89
219,-אנחנו לא רוצים צרות קרלוס ,- We don't want any trouble Carlos ,- We do not want Carlos' troubles,87
220,-הללויה !,- Hallelujah!,- Hallelujah!,100
221,-אל תגעי בזה !,- Don't touch it!,- Do not touch it!,90
222,מאוחר מדי בן אדם היא כבר לקחה את זה ,- Too late man She already took it ,Too late man she has already taken it,84
223,-אתה מלאך בובי ,- You're an angel Bobby ,- You're an angel Bobby,100
224,-אני קורא למשטרה !,- l'm calling the cops!,- I'm calling the police!,67
225,-פיי הגיע הזמן לתרופות שלך ,- Faye time for your medicine ,-Fay it's time for your medication,83
226,מעולם לא ידעתי שיש לך אמא ,Never knew you had a mother ,I never knew you had a mother,96
227,שתוק בני ,Shut up Benny ,Shut up my son,67
228,הבנת את הרעיון נכון ,You got the idea right ,You got the idea right,100
229,אתם תקחו את הכסף ותעברו דירה בסדר ,You take the money and move out OK ,You'll take the money and move in fine,75
230,זוזו מדרכי!,Get out of my way!,Get out of my way!,100
231,תן לילד לעזור לך ,Let the boy help you ,Let the child help you,81
232,מעולם לא נתת לו הזדמנות ,You never give him a chance Bobby!,You never gave him a chance,87
233,בובי! הפסיקי לקרוא לי כך!,Stop calling me that!,Bobby! Stop calling me that!,87
234,קח אותה מכאן ,I grew up here for God's sake !,Take her from here,60
235,ואתה  תתרחק מאשתי ומהבניין הזה ,And you-- Stay away from my wife and this building ,And you will stay away from my wife and this building,95
236,אמור ללייסי שהכסף שלו מסריח!,You tell Lacey his money stinks!,Tell Lacey that his money stinks!,89
237,אתה מבין אותי ,You understand ,You understand me,90
238,אני לא מבין אותך בן אדם ,You understand ,I do not understand you man,68
239,כסף הוא לא סיבה טובה לעזוב ,Money's not a good reason to move ,Money is not a good reason to leave,76
240,בסדר הנה סיבה טובה ,OK here's a good reason ,Okay here's a good reason,96
241,-בחייך פיי ,- Come on Faye ,"- Come on, Pei",61
242,-זרוק אותו החוצה !,- Throw him out!,- Throw it out!,88
243,אנחנו נדבר על זה אחר כך ,We'll talk about it later ,We'll talk about that later,85
244,פרנק!,Frank!,franc!,80
245,פרחחים שכמותכם!,You dirty bastards!,Brats like you!,62
246,הורידו את ידיכם ממני!,Take your hands off of me!,Get your hands off me!,74
247,ממזרים מלוכלכים שכמותכם!,You dirty bastards!,Dirty bastards like you!,88
248,היי קח את זה בקלות סבא'לה ,Hey take it easy Pop ,Hey take it easy grandpa,73
249,לא!,No!,No!,100
250,בחנויות המובחרות בכל מקום ,At fine stores everywhere ,In select stores everywhere,81
251,הסוללות אינן כלולות ,Batteries not included ,The batteries are not included,85
252,לייסי!,Lacey!,Lacey!,100
253,לא אתה לא!,Hey no you don't!,No you do not!,76
254,לייסי בן זונה שכמותך!,Lacey you son of a bitch!,Lacey son of a bitch like you!,91
255,אתה לא תתחמק מזה!,You can afford it now ,You will not avoid it!,67
256,לייסי פתח את החלון ותתייצב מולי כמו גבר!,Lacey open up and face me like a man!,Lacey opened the window and stood in front of me like a man!,65
257,אתה לא תזרוק אותי החוצה!,You're not throwing me out!,You will not throw me out!,82
258,אתה באמת חשבת שהוא יבוא לכאן ,You really think that he'd come down here ,You really thought he would come here,72
259,קח את הכסף מר ריילי ,Take the money Mr Riley ,"Take the money, Mr. Riley",100
260,זו ההצעה הסופית שלנו ,It's our last offer ,This is our final offer,71
261,זה המקום שלי!,This is my place!,This is my place!,100
262,אני גדלתי כאן למען השם!,I grew up here for God's sake !,I grew up here for God's sake!,100
263,מה ברצונך שנעשה מר ריילי ,What do you want us to do Mr Riley ,What do you want Mr. Riley to do?,95
264,עצרו אותם ,Arrest them ,Stop them,70
265,הכניסו אותם לכלא לתמיד ,I don't hear them playing ,Put them in jail forever,61
266,אני אעיד  -אתה יודע מה יקרה ,- You know what'll happen ,I'll testify - you know what's going to happen,69
267,יהיו להם 18 עדים שיאמרו שהם היו במקום אחר ,They'll have 18 witnesses saying they were somewhere else ,They will have 18 witnesses who will say they were elsewhere,70
268,וכשהם יצאו מהכלא הם ירדפו אחריך שוב ,When they get out they'll come after you again ,And when they get out of jail they will chase after you again,80
269,אז תפטרלו בשכונה למען השם!,Then patrol the neighborhood for crying out loud!,So patrol the neighborhood for God's sake!,72
270,איזו שכונה ,What neighborhood ,What a neighborhood,94
271,מה לעזאזל קרה ,What the hell happened ,What the hell happened,100
272,חכה רק רגע ,Wait a minute ,Just wait a minute,84
273,אני גר כאן ,I like it here ,I live here,80
274,ראיתי אותך אתה בדירה של מוסקוביץ ,You're in Moskowitz' old place ,I saw you in Moskowitz's apartment,60
275,מר ביילור אתה באמת חושב שאוכל להמליץ על המבנה הזה כמבנה היסטורי שמיועד לשימור ,Mr Baylor do you honestly think I could recommend this building for historic preservation ,Mr. Baylor do you really think I can recommend this structure as a historic structure intended for conservation,62
276,גב' תומפסון הבניין היה במצב הרבה יותר טוב היום בבוקר ,Mrs Thompson it was in better shape this morning ,Ms. Thompson The building was in much better condition this morning,77
277,אני מטילה ספק בכך ,I doubt that Yeah ,I doubt it,67
278,כן הביטי בעיצוב ,look at the cornice ,Yes look at the design,63
279,הסתכלי  ,Look  ,Look,100
280,הביטי בעיטורים ,look at the cornice ,Look at the decorations,76
281,זה טרה קוטה ,That's terra cotta ,It's terra cotta,76
282,בסדר קחי צעד לאחור והביטי בפרופורציות האלו ,Step back here and look at those proportionates ,"All right, take a step back and look at these proportions",74
283,-זה בעל סגנון זה הגון ,This one's still here ,-It has this decent style,62
284,-לא נשאר כאן שום דבר לשמר ,- There's nothing left to preserve ,- There is nothing left to preserve here,86
285,זה עדיין עומד כאן ,This one's still here ,It still stands here,63
286,ניתן לשחזר אותו ,It can be restored ,It can be restored,100
287,יש לנו תקן מינימלי  שהמבנה צריך להיות שלם ושניתן יהיה לגור בו ,We have a minimum standard-- that the structure is intact and livable ,We have a minimum standard that the building should be complete and habitable,65
288,אין לך אפילו את זה ,You don't even have that ,You do not even have it,85
289,אנשים גרים כאן ,People live here ,People live here,100
290,לא להרבה זמן ,Not for long ,not for long,100
291,תראה את כל כך לחוצה ,Look you're so nervous ,You'll look so stressed,62
292,אני אסדר את הדלת ,I'll fix the door ,I'm fixing the door,83
293,זו לא הדלת מייסון ,It's not the door Mason ,This is not the Mason door,82
294,זה אתה ,It's you ,It's you,100
295,אתה והמשיכה שלך למקום הזה ,You and your fascination with this place What ,You and your attraction to this place,78
296,מה אני אוהב את המקום ,We'll talk about it later ,What I like about the place,62
297,בטח שאתה אוהב אותו הוא ישן ומדכא ,Of course you do It's old and depressing ,Of course you love him he is old and depressing,80
298,זו המציאות!,It's reality!,This is the reality!,71
299,אלו שנות ה80 מייסון ,This is the eighties Mason ,These are the 80s Mason,65
300,אף אחד לא אוהב את המציאות יותר ,Nobody likes reality anymore ,No one loves reality anymore,82
301,למה שלא תודה בכך ,You know what they do ,Why not thank you for that,64
302,הגיע הזמן לעזוב ,It's time to quit ,It's time to leave,74
303,תודה רבה לך ,Thank you very much ,Thank you very much,100
304,כיצד את יודעת זאת ,How do you know that ,How do you know that?,100
305,אמרת זאת בעצמך!,You said so yourself!,You said it yourself!,85
306,אתה אמרת שאתה לא מתקדם לשום מקום!,You said that you were going nowhere!,You said you were not going anywhere!,72
307,אבל לא! אתה חייב להיות 'אנדרו וויית' של האיסט ווילג ,But no you've got to be the Andrew Wyeth of the East Village ,but no! You must be the 'East Way' of the East Village,76
308,למה שלא תחזור לאביך ותמכור רכבים או קלנועים או מה שזה לא יהיה שקוראים לזה ,Why don't you go back to your father and sell vans or rec-vs or whatever they're called ,Why not go back to your father and sell cars or scooters or whatever they call it,76
309,אבל למען השם תסתלק מכאן ,But for God's sake get out of here ,But for God's sake get out of here,100
310,ולחשוב שאני סיפרתי לכל חברי שזה כל כך מגניב לחיות עם אומן!,And to think that I've been telling my friends that it's so cool living with an artist!,And to think I told my friends that it's so cool to live with an artist!,80
311,היי בן אדם עצור כאן!,Hey man stop right here man!,Hey man stop here!,77
312,בסדר!,OK ,OK!,100
313,מצטער ,Sorry ,Sorry,100
314,היא כאן ,She's here ,She is here,95
315,היא עזרה לנו ,She's here ,She helped us,61
316,-תני לי את זה ,- Give it to me ,- Give it to me,100
317,-קראתי לדונלד ,- l called Donald ,- I called Donald,93
318,הוא דאג לכל הסידורים ,He made the arrangements ,He took care of all the arrangements,67
319,עבור מה ,For what ,For what,100
320,לוויה ,A funeral ,Funeral,88
321,אנחנו עוברים לניו ג'רזי ,We're going to Jersey ,We're moving to New Jersey,64
322,זה בית אבות ,It's-- it's not home anymore ,It's a nursing home,62
323,אתה לקחת את הכסף שלהם ,You took their money ,You take their money,75
