,hebrewFromSub,englishFromSub,englishTranslation,ratio
15,הצעה למה מלהקה אחרת עם חוזה הקלטות,Offer of wha' From another band with a record deal - You wha',Offer why from another band with a recording contract,76
16,לא לא לא-,- No no no!,no no no-,100
17,! אתה תפסיק להסתכל על התחתונים שלי,Stop lookin' at me knickers you!,!You will stop looking at my underwear,60
18,! אני מזהיר אותך!,I'm fuckin' warnin' yeh!,!I'm warning you!,67
19,מה זה,- What's that,What is,67
20,ולמה אתה לא לבוש !,- And why aren't yous changed,And why don't you wear!,61
21,אני אלבש את החליפה החדשה שלי,- I'm gonna wear me new suit!,I will wear my new suit,69
22,-אף-אחד לא רוצה ללבוש חליפת קופים מזויינת ג'ימי,Nobody wants to wear fuckin' monkey suits Jimmy,-The-one don't want to wear armed monkey suit Jimmy,71
23,מי רוצה להיראות כמו הפור טופס !,- Who wants to look like The Four Tops,Who wants to look like a form form!,74
24,מה הזיין הזה,What the fuck,What is this fuck,80
25,על מה אתם מסתכלים !,! What are yis all lookin' at,What are you looking at!,82
26,מה שלומך אימלדה,How are yeh 'Melda,How are you Immida,74
27,ג'ימי אפשר לדבר איתך !,- Jimmy can I talk to yeh,Jimmy you can talk to you!,79
28,ואתה ביניהם דקו - מישהו בא הערב יכול להיות שזה יחולל שינוי גדול בשבילנו,And you Deco! Someone comin' in tonight could make a big difference to us Gorbachev,And you between them Deco - someone came tonight may be a big change for us,66
29,באטמן,- Batman,Batman,100
30,האפיפיור יותר טוב,The Pope - Even better,The Pope is better,84
31,ווילסון פיקט- ! לך תזדיין !,Wilson Pickett,Wilson Picture-!Go fuck!,61
32,לא הוא לא-,- No he isn't!,no he's not-,64
33,אתם יכולים ללבוש מגן ביצים מצידי- רק תנסו להתנהג כאילו אתם יודעים מה אתם עושים ווילסון פיקט ודקו קאפי !,- Yeh can wear jockstraps for all I care! Just behave like yeh know what you're doin' Wilson Pickett and Deco Cuffe together at last!,You can wear an egg shield on my part- just try to behave as if you know what you are doing Wilson Port and Dack Capa!,64
34,תפסיקו!,- Stop it!,Stop!,73
35,מוסטנג סאלי,# Mustang Sally,Mustang Sally,100
36,אני משער שכדאי שתאטי את המוסטנג הזאת,# Guess you better slow that Mustang down,I guess you should divert this Mustang,68
37,מוסטנג סאלי מותק,# Mustang Sally,Mustang Sally Honey,81
38,אני משער שכדאי שתאטי את המוסטנג הזאת,# Guess you better slow that Mustang down,I guess you should divert this Mustang,68
39,אני משער שאת חייבת להניח את רגלייך השטוחות על הריצפה,# Ooh I guess you gotta put your flat feet on the ground,I guess you must put your feet flattening on the floor,72
40,! שירו לי עוד פעם אחת בנות,Sing it to me one more time girls!,!Song to me one more girls,83
41,באחד הבקרים המוקדמים,# One of these early mornings,In one of the early mornings,91
42,קניתי לך מוסטנג חדשה,# I bought you a brand-new Mustang,I bought you a new Mustang,90
43,תגיד לי ג'ימי מתי היתה נקוד המפנה המשמעותית,Tell me Jimmy When would yeh think was the big turning point for The Commitments,Tell me Jimmy when was the significant turning point,61
44,ביותר מבחינת הקומיטמנטס זאת שאלה טובה טרי זה בוודאי קרה כשווילסון פיקט ניגן איתנו במועדון קטן בדבלין,Good question Terry It has to be when Wilson Pickett played with us in a small club in Dublin,"Most in terms of comitations, this good good question must have happened when Wilson Picture played with us at a small club in Dublin",74
45,זה וודאי היה מאוד מרגש ג'ימי זה יהיה אם המזדיין יופיע טרי,That must have been quite a thrill Jimmy It will be if the fucker turns up Terry,This must have been very exciting Jimmy it would be if the fuck would appear fresh,62
46,מותק הם אינם יודעים שאעזוב אותך אם אוכל,# Baby they don't know # That I'd leave you if I could,Honey they don't know I'll leave you if I can,74
47,ודבוקה כדבק כי אני מעולם לא,# And I'm stuck like glue # Cos I ain't never,And sticking as a glue that I never,71
48,מעולם אני מעולם לא,# Never # I ain't never,I never never,81
49,מעולם אני מעולם לא,# Never # I ain't never,I never never,81
50,מעולם !,# Never,Never!,100
51,לא לא אהבתי גבר כמו שאני אוהבת אותך,# No no! # Loved a man the way that I # I love you,I didn't like a man as I love you,61
52,לפני זמן מה חשבתי,# Some time ago I thought,Some time ago I thought,100
53,רום אנד בלאק בבקשה,Rum an' black please,Rum & Black please,91
54,כל כך טעיתי כי יש לך אחת שלעולם לא תאבד,# I was so wrong # Because you've got one you'll never lose,So wrong that you have one that you will never lose,70
55,הדרך שבה אתה נוהג בי מבישה,# The way you treat me is a shame,The way you are driving me shameful,73
56,איך יכולת לפגוע בי כל כך קשה,# How could you hurt me so bad,How could you hurt me so hard,84
57,מותק אתה לא יודע,# Baby don't you know,Honey you don't know,72
58,שאני הדבר הטוב ביותר שהיה לך נשק אותי עוד פעם אחת,# That I'm the best thing you ever had # Kiss me once again,That i'm the best thing you had weapons me one more time,68
59,אל תאמר לעולם לעולם אל תאמר שניגמר כי אני מעולם לא,# Don't you never never say that we're through # Cos I ain't never,Never tell the world never say we will end because I never,63
60,מעולם אני מעולם לא,# Never # I ain't never,I never never,81
61,מעולם אני מעולם לא,# Never # I ain't never,I never never,81
62,אוהבת אותך,# I love you,Love you,89
63,איני יכולה לישון בלילה,# Oh I can't sleep at night,I can't sleep at night,94
64,אני מניחה שלעולם לא אהיה חופשית,# Guess I'll never be free,I guess I will never be free,85
65,כן מעולם לא אהבתי גבר מותק ג'ימי!,# Yeah! # I ain't never loved a man baby - Jimmy!,Yes I never liked a man of honey Jimmy!,76
66,אין ספק- אמרת לי שאהיה העיתונאי היחידי תראה שם את הבחור מהטיימס דבלין עיירה קטנה,No question You told me I was goin' to be the only press See a fella from The Times there,No doubt- you told me that I would be the only journalist you would see the guy from the Times Dublin a small town,62
67,איך זה היה כן,How was it,How was it yes,83
68,ובחורות צעירות הופכות למייגעות,# And young girls they do get weary,And young girls become tedious,63
69,לובשת את אותה שמלה בלויה,# Wearin' that same old shaggy dress,Wears the same dress in a leuner,62
70,פנדנגו,# Fandango,Pandango,88
71,אתה יודע שהיא מחכה,# You know she's waitin',You know she is waiting,86
72,אך בזמן שהיא שם ממתינה בלעדיהם,# But while she's there waitin' # Without them,But while she is there waiting without them,98
73,זה כל תפקידך זה בשבילך,# That's all you gotta do # This is for you,This is all your job this for you,75
74,אך המילים הרכות הן נאמרות כה בנעימות,# But the soft words # They are spoke so gentle,But the soft words are so said in pleasant,68
75,אתה לא תתחרט לא לא,# You won't regret it no no,You will not regret no,77
76,בחורות צעירות אינן שוכחות זאת לעולם,# Young girls they never forget it,Young girls never forget this,89
77,אהבה היא לבדה אושרן,# Love is their only # Happiness,Love is alone happiness,67
78,אך זה כה קל,# But it's all so easy,But it's so easy,89
79,כל שעליך לעשות זה לנסות מעט עדינות,# All you gotta do # Is try a little tenderness,All you have to do is try a little gentle,76
80,לעולם אל תעזביה אתה חייב,# Never leave her # You got to,Never leave you must,65
81,אתה חייב מסה מעט עדינות כן,# You got to # Try a little tenderness yeah,You owe a little gentle mass yes,65
82,מ'ניינים ג'ימי זה איימון הצלם שלי,This is Eamon me photographer Jaysis!,Medmas Jimmy is my photographer icon,67
83,לעולם אל תעזוב אותה אתה חייב,# Never leave her # You got to,Never leave her you owe,86
84,אתה חייב לחבק אותה לעולם לא לעזוב אותה,# Never leave her # You got to,You must hug her never leave her,69
85,אתה חייב אתה חייב,# You got # You got,You owe you owed,71
86,או כן !,# Oh yeah  !,or yes !,62
87,אז איפה הוא !,Where the fuck is he then,So where is he!,62
88,ווילסון פיקט!,Wilson Pickett!,Wilson Picture!,79
89,זה לא נכון ג'ימי,It's not Jimmy is it,It's not true Jimmy,72
90,הוא יבוא נכון,He will come won't he,He will come true,74
91,ווילסון פיקט סיים להופיע לפני שעה דיברתי איתו,- Wilson Pickett finished an hour ago - I spoke to the man,Wilson Pict Finished to appear an hour ago I talked to him,75
92,אמרת שאין בעיה אמרת שהכל מסודר אם זיבלת לי ת'מוח אני אדחף את החצוצרה הזאת לתחת שלך!,You said it was all fixed If you've been bullshitting' me I'll ram that trumpet up your arse!,"You said there was no problem that everything was arranged if you got me a brain, I'll push this trumpet to your ass!",62
93,מי אתה חושב שאתה בכלל כשאני עוזב את הבמה אני רוצה מגבת נאותה לא מגבת מטבח ובקבוק מים מינרלים,Who the fuck d'yeh think yeh are When I come offstage I want a proper towel not a tea towel And a bottle of mineral water,Who do you think you even when I leave the stage I want a proper towel not a kitchen towel and a bottle of mineral water,78
94,אנחנו מחכים לאיש המסתורין המזויין סתום ת'פה צ'ארלי המזיין פרקר!,I'm desperate Are we waitin' for the fuckin' mystery man Shut up Charlie shaggin' Parker!,We are waiting for the fucking mystery man Totema Tape Charlie the Parker fuck!,71
95,"לא ידעת מי זה ווילסון פיקט"" ! אל תעשה את זה !",You didn't know who Wilson Pickett was a month ago you stupid cow!,"You didn't know who Wilson Pict was ""don't do it!",66
96,את בטח מזדיינת איתו גם ! הם המעריצים שלי!,You're probably goin' with him too!,You're probably fucking with him too!They are my fans!,72
97,הם אוהבים אותי המעריצים שלי לא שלך,They're me fans! They love me! They're my fans not your fans,They love me my fans not your,67
98,כן כן,Yeah yeah,Yes Yes,62
99,כן כן-,Yeah yeah,Yes Yes-,62
100,ג'יימסונים כפולים בבקשה,A double Jameson's please,Double Jamesons please,89
101,! הלו דבלין,Hello Dublin!,!Hello Dublin,100
102,אז כולכם פה לא יכולתם להשיג  כרטיסים לווילסון פיקט לא,So yous lot couldn't get tickets to Wilson Pickett tonight no,So you all couldn't get tickets to Wilson Picta no,81
103,הוא היה אמור לבוא ולצפות בנו אתם יודעים,He was supposed to come an' see us,He was supposed to come and watch us know,81
104,! אני רציני,I'm serious,!I'm serious,100
105,היינו רוצים לבצע שיר של פיקט כעת מקווה שתאהבו אותו !,We'd like to do a Pickett song now Hope yeh like it,We would like to perform a Picta song now hope you like it!,75
106,אחכה עד לשעת חצות כשאין איש מסביב,# I'm gonna wait till the midnight hour # When there's no one else around,I will wait until midnight when there is no one around,73
107,אקח אותך נערה ואאחוז בך,# I'm gonna take you girl and hold you,I'll take you a girl and hold you,84
108,ואעשה את כל אותם דברים שהבטחתי בשעת חצות,# And do all the things I told you # In the midnight hour,And do all those things I promised at midnight,67
109,שעת חצות או כן,# Midnight hour # Oh yeah,Midnight or yes,72
110,אחכה עד שיציצו הכוכבים ואראה הנצנוץ שבעינייך,# I'm gonna wait till the stars come out # And see that twinkle in your eye,I will wait until the stars will peek and see the glimmer in your eyes,65
111,אחכה עד שעת חצות שעת חצות,# I'm gonna wait till the midnight hour # Midnight hour,I will wait until midnight midnight,65
112,"ג'ימי רביט יש לך פה להקה אכזרית ""דייב מצ'ין ""תקליטי-אידיוט ""תקליטי-אידיוט""-",That is a mean band yeh got there - Dave Machin Eejit Records - Eejit Records,"Jimmy Ravitt you have a cruel band ""Dave Macin"" record-idiot ""record-idiot""-",60
113,תקשיב אני מאוד נרגש אפשר לדבר בטח-,- Listen I'm very excited,Listen I am very excited can you talk to-,70
114,בדיוק ג'ימי,Exactly Jimmy,Exactly Jimmy,100
115,תקליטי-אידיוט הוא לייבל קטן אך אנו טובים כי אכפת לנו אין מקדמה אך נשלם על טכנאי וזמן אולפן ליום !,Eejit Records is a small label but we're good because we care No money upfront but we'll pay for an engineer and studio time for a day Sounds brilliant!,Idiot records are a small label but we are good because we care no down payment but we will pay for a technician and studio time for a day!,69
116,נשמע מצויין אחכה עד לשעת חצות שעת חצות,# I'm gonna wait till the midnight hour # Midnight hour,Sounds great to wait until midnight midnight,63
117,אחכה חכה,# I'm gonna wait # Wait,I will wait for a wait,63
118,שעת חצות או אז אהבתי תחל לזרוח,# Midnight hour # That's when my love begins to shine,Midnight or so I liked to shine,60
119,שעת חצות רק את ואני,# Midnight hour # Just you and I,Midnight only you and I,71
120,חכה שעת חצות,# Wait # Midnight hour,Wait midnight,84
121,רק את ואני חכה,# Just you and I # Wait,Just you and I wait,100
122,שעת חצות רק את ואני,# Midnight hour # Just you and I,Midnight only you and I,71
123,חכה שעת חצות,# Wait # Midnight hour,Wait midnight,84
124,את ואני חכה,# You and I # Wait,You and I have been waiting,68
125,שעת חצות רק את ואני,# Midnight hour # Just you and I,Midnight only you and I,71
126,היינו טובים סטיבן לא !,- We were good Steven weren't we,We were good Stephen No!,68
127,היינו קטלניים-,- We were brilliant!,We were fatal-,67
128,היי ג'ואי מה אתה אומר על זה !,- Hey Joey what about tha'!,Hi Joey what do you say about it!,69
129,היינו מבריקים-,- We were brilliant!,We were shiny-,67
130,הוא היה שלה קודם הייתי משתינה לו בקסדה במקומך,- Give it to Natalie! She had him first! - I'd piss in his helmet if I was you!,He was her first I would have changed to him in a helmet in your place,65
131,הן רבות על המזדיין הקטן עכשיו ! אתה התחלת את זה !,They're fightin' over the little fucker now!,They are many on the little fuck now!You started it!,65
132,אתה והזיין המחורבן שלך אני הלכתי !,You and your fuckin' dick!,You and your shitty fuck I went!,69
133,תפסיקו כולכם אמרתי זאת קודם ואומר זאת שוב אני מאוד מאוד נרגש,I've said it before and I'll say it again,Stop all of you I said before and say that again I am very excited,65
134,אתה בחור חכם כן אל תדליק אותי עכשיו אל תדליק אותי !,You're a smart boy yeah Don't start me now Don't fuckin' start me,You're a smart guy yes don't turn me on now don't turn me on!,69
135,אל תדליק אותי  אל תדליק אותי!,Don't start me! Don't,Don't turn me on don't turn me on!,60
136,אל תדליק אותי!,Don't start me! Don't,Don't turn me on!,61
137,ג'ימי!,Jimmy!,Jimmy!,100
138,! מזדיין,Fucker!,!Fuck,80
139,אני לא מסתכל 30 שניות- !,- I turn my back for 30 seconds!,I don't look 30 seconds-!,65
140,אני עוזב את הלהקה המזויינת !,- I'm leavin' this fuckin' band!,I leave the fake band!,71
141,שיקרת לי ג'ואי!,You lied to me Joey!,You've made me Joey!,74
142,תמיד קניתי את מה ! שאמרת לנו!,I always bought everything' you told us!,I've always bought what!You told us!,74
143,אתה מפספס את הנקודה- ! הצלחת הלהקה לא היתה רלוונטית !,The success of the band was irrelevant! You raised their expectations of life!,You miss the point-!The band's success was irrelevant!,66
144,הגבהת את נקודת מבטם נכון יכולנו להתפרסם אבל זה היה יוצא צפוי מראש כך זאת שירה,You lifted their horizons! Sure we could have been famous but that would have been predictable This way it's poetry,You raised the right point of view we could be published but it would come out predictable in advance so this poetry,61
145,זה בעסה זה מה שזה ג'ואי,It's a pisser is what it is Joey,It's in a massage that is what it is Joey,79
146,היי אתה מכיר מועדון בשם גאלאגר'ס כן זה שם מעבר לפינה אך הוא סגור כעת,Hey man  you know a nightclub called Gallagher's Yeah it's just around the corner but it's closed now,Hi you know a club named Gallags yes it is there around the corner but it is now closed,67
147,שנחזור למלון מר פיקט אוקיי,Should we go back to the hotel Mr Pickett OK,We will return to the hotel Mr. Picta Okay,66
148,! זיין,Fuck!,!Fuck,100
149,אז איך הרגשת באותו רגע ג'ימי טוב רע אני יכול לומר לך טרי,So how did you feel at the time Jimmy,So how did you feel at that moment a bad jimmy can I tell you fresh,63
150,מה קרה לכולם לאחר שחתכת משם טוב כל מיני דברים טרי אני עדיין ררואה את דרק ואאוטספן הם עדיין בעסקי המוזיקה,What happened to everybody after you split up Well all sorts of things Terry I still see Derek and Outspan,What happened to everyone after cutting away all kinds of fresh things I still prey and Outspan are still in the music business,64
151,וברני בפעם האחרונה שמעתי שהיא בלהקת קנטרי ומוזיקת מערבונים,And Bernie last I heard she was in a country and western band,And Bernie last time I heard she was in a centric band and western music,87
152,אבל אתה מכיר את ברני,But you know Bernie,But you know Bernie,100
153,נערה נחמדה אך עם טעם רע במוזיקה וכמובן דין עדיין מנגן מוזיקת מאוננים למרות שעליי להודות שהוא הפך לממש טוב בסוף,Nice girl but she had terrible taste in music And of course Dean is still playin' tossers' music Although I must admit he got quite good in the end,A nice girl but with a bad taste in music and of course Dean still plays masturbating music even though I have to admit that he has become a good realization at the end,65
154,ובילי  מה קרה לו ג'ימי אלוהים יודע טרי,What happened to him Jimmy,And Billy what happened to him Jimmy God knows fresh,67
155,בפעם האחרונה ששמעתי סוס בעט בראשו בזמן שהוא מפרזל אותו סטיבן הפך לרופא כמובן אך הוא אומר שהוא מתגעגע למוזיקה  תגיד,The last I heard he'd been kicked in the head shoeing a horse Steven became a doctor of course But he says he misses the music,The last time I heard a horse kicked in my head as he dismissed him Stephen has become a doctor of course but he says he misses music to say,81
156,ומיקה יש לו להקה משלו תאמין או לא טרי מצליחה לא רע בהתחשב בזה שצריך לאשפז אותו,He has his own band believe it or not Terry Quite a success considering he should be locked up,And Mika has its own band you will believe or not freshly successful given that it should be hospitalized,62
157,היה לה קול טוב,She had a nice voice,She had a good voice,75
158,דקו קיבל חוזה הקלטות הוא אפילו שמוק יותר גדול כעת או!,Deco got his recording contract He's an even bigger prick now Oh!,Deco received a recording contract is even a larger than now or now!,66
159,מה עם נטלי ג'ימי היא מאוד הצליחה כמו שאתה יודע טרי,How about Natalie Jimmy She became very successful as you know Terry,What about Natalie Jimmy is very successful as you know fresh,78
160,זה נכון בקשר אליך ואליה !,Is it true about you and her,That's right about you and it!,63
161,אל תאמין לכל מה שאתה קורא בעיתונים טרי אבל כן זה נכון לומר שאנו מחבבים אחד את השני,Don't believe all you read in the papers Terry! But yes it's true to say we are fond of one another,Don't believe everything you read in fresh newspapers but yes it is true to say that we like each other,65
162,וג'ואי,And Joey,And Joey,100
163,מה קרה לו ג'ימי נטלי ראתה את אימו באיזה יום טרי היא אמרה שיש לה גלויה ממנו הוא ניגן עם ג'ו טקס בסיבוב הופעות באמריקה,What happened to him Jimmy Natalie saw his mum the other day Terry She said she had a postcard from him,What happened to Jimmy Natalie saw his mother on what fresh day she said she had a postcard he played with Joe ceremony in America,69
164,! אני זיין אם אני יודע טרי,I'm fucked if I know Terry!,!I fuck if I know fresh,67
165,אמא עצרי,Mother stop!,Mom stopped,64
166,את מדברת כבר שלושה ימים,You've been talking for three days,You have been talking for three days,89
167,חשבתי על זה שוב,Is it true about you and her,I thought about it again,65
168,טוב לאיזה איש,Good! To what sort of man,Good to what man,80
169,זה תלוי בי,Is it up to me,It depends on me,60
170,את תמיד מדברת על כסף,You always speak of money,You're always talking about money,69
171,מדוע לא להינשא לאיש עשיר,Why not marry a rich man,Why not marry a rich man,100
172,הינשאי לאיש עשיר ואת תהיה רק הפילגש,Marry a rich man and you'll only be his concubine,Headed to a rich man and you will only be a mistress,61
173,האין זה גורלה של אישה,Isn't that a woman's fate,No. This is a woman's fate,84
174,גברת מחפשת מישהו,Miss looking for someone,Lady is looking for someone,75
175,אני סון-יאן נפגשנו פעם זוכר,I'm Songlian We met once remember,I Son-Yan we once remembered,72
176,זו הגברת הרביעית שלנו!,It's our Fourth Mistress!,This is our fourth lady!,64
177,הוא לא הגיע,Didn't it arrive,He did not arrive,79
178,צעדתי לכאן בעצמי,I walked here myself,I walked here myself,100
179,תני לי לשאת זאת,- Let me carry it,Give me to carry this,61
180,המתיני כאן,Wait here,Who is waiting here,64
181,אלך להעיף מבט,I'll go take a look,I will take a look,70
182,מי את,Who are you,Who are you,100
183,הגברת הרביעית אנא היכנסי,Fourth Mistress please come in,The fourth lady please come in,73
184,אז את הגברת הרביעית!,So the Fourth Mistress is you!,So the fourth lady!,60
185,כן אני הגברת הרביעית!,Yes I'm the Fourth Mistress!,Yes I'm the fourth lady!,76
186,כאן תגורי,This is where you will live,Here you will live,62
187,לשירותך,I am at your service,For your service,72
188,מדוע ישנם כל-כך הרבה פנסים אדומים,Why are there so many red lanterns,Why are there so many red lanterns,100
189,בגלל בואך!,Because you're coming!,Because of the coming!,76
190,גברת רביעית זה חלק ממנהגי משפחתנו,Fourth Mistress this is part of our family custom,Fourth lady is part of our family's customs,83
191,אני כאן כדי לשרתך,I'm here to serve you,I'm here to serve you,100
192,את תתרגלי לזה,You'll get used to it,You will get used to it,82
193,גברת רביעית הגענו כדי לטפל לך בשיער ולעזור לך להחליף בגדים,Fourth Mistress We're here to do your hair and help you change,A fourth lady we arrived to treat you with hair and help you change clothes,64
194,איך היה עיסוי הרגלים,How was the foot massage,How was massage to the habits,79
195,רגלי האישה מאד חשובות,A woman's feet are very important,Women's legs are very important,78
196,כאשר נוח לה היאבריאהיותר  ויכולה לשרת את הגבר שלה יותר טוב,When they're comfortable she is healthier and better able to serve her man,When she is convenient for the more hever and can serve her man better,74
197,גבוה יותר  הרימי מבט,Higher  Look up,High Raily A look,65
198,נשים משכילות שונות,Educated girls are different,Different educated women,73
199,עכשיו התפשטי והיכנסי למיטה,Now undress and get in bed,Now spread and get into bed,79
200,כבה את האור,Put out the lights,Turn off the light,61
201,מה,What,what,100
202,אני אוהב זאת בהיר וטקסי,I like it bright and formal,I love it bright and ceremonial,79
203,מי שם,Who's there,who is there,96
204,הגברת השלישית חולה,Third Mistress is sick,The third lady is sick,64
205,היא מבקשת שתבוא,She wants you to come,She asks you to come,73
206,אני במיטה,I'm in bed,I'm in bed,100
207,זה מקרה חירום,It's an emergency,It's an emergency,100
208,היא אומרת שאתה חייב לבוא,She said you must come,She says you must come,91
209,זה יכול להמתין עד מחר,It can wait till tomorrow,It can wait until tomorrow,78
210,אם משהו חמור יקרה לה זו תהייה אשמתנו,If something serious happens to her we'll be blamed,If something severe will happen to her it will be our fault,69
211,לעזאזל!,Damn it!,damn it!,100
212,מה היא זוממת,What is she up to,What is she plotted,61
213,או שהיא לא תיתן לי לישון כל הלילה,Or she won't let me sleep tonight,Or she won't let me sleep all night,74
214,הולך לגברת השלישית,Going to the third house,Goes to the third lady,70
215,כן!,Yes!,Yes!,100
216,הדליקו את הפנסים בבית השלישי!,Light the lanterns at the third house!,Light the headlights in the third house!,79
217,על פי המנהג את צריכה לבקר את שלושת הגברות האחרות,Fourth Mistress According to our custom you should visit the other three mistress,According to the custom you have to visit the other three ladies,74
218,תאכלי ארוחת בוקר מאוחר יותר,Take your breakfast later,Eat breakfast later,68
219,זה הנוהג שלנו לערוך את כל המפגשים והארוחות כאן,It's our custom to have all meetings and meals here,This is our practice to edit all meetings and meals here,75
220,מנהגי משפחת צ'אן נשמרים על פני דורות רבים,The Chen family's customs go back many generations,The Chan family customs are kept across many generations,81
221,זה חשוב שתצייתי להם,It is important that you obey them,It is important that I have been watching them,65
222,ראשית לכי לברך את האדון בביתה של הגברת השלישית,First go to greet the master at the Third Mistress' house,First go bless the Lord in the third lady's house,63
223,נראה שהם עדיין ישנים,It seems they're still asleep,They seem to still sleep,60
224,נחזור מאוחר יותר,We'll come back,We will come back later,74
225,אחות גדולה,Big sister,big sister,100
226,בת כמה את,How old are you,How old are you,100
227,שמעתי שהלכת לאוניברסיטה,I heard you went to university,I heard you went to university,100
228,במשך שישה חודשים,For six months,For six months,100
229,טוב זה טוב שאת משכילה,It's good you're educated,Well it is good that you are educated,71
230,את תתרגלי לחיות כאן,You'll get used to living here,You will get used to living here,87
231,הסתדרי עם אחיותיך שרתי את האדון היטב,Get on well with your sisters,Conduct with your sisters I sang the Lord well,67
232,את יכולה ללכת עכשיו,You can go now,You can go now,100
233,כזהפשע  בת כמה היא בת 100 שנה,What is she about 100 years old Ancient!,Such a year old she is 100 years old,67
234,גברת שנייה הגברת הרביעית הגיעה לביקור,Second Mistress the Fourth Mistress has come to visit,Second lady the fourth lady came to visit,70
235,האחות הרביעית כאן,Fourth sister is here,The fourth sister here,84
236,אחות שנייה,Second sister,A second sister,93
237,מה שמך,What is your name,What is your name,100
238,סון-יאן,Songlian,Son-yan,67
239,קראי לי פשוט בשמי,Just call me by my name,Call me just in my name,87
240,את נראית כמו סטודנטית,You look like a student,You look like a student,100
241,הייתי באוניברסיטה במשך חצי שנה,I was at university for six months,I was at university for six months,100
242,מדוע עזבת,Why did you leave,Why did you leave,100
243,המשפחה לא יכלה להרשות זאת,The family couldn't afford it,The family could not afford it,95
244,בן כמה היה אביך,How old was your father,How old was your father,100
245,כה צעיר!,So young!,So young!,100
246,החיים כה בלתי צפויים!,Life is so unpredictable,Life is so unexpected!,76
247,תה גברת רביעית,Tea Fourth Mistress,Fourth lady tea,65
248,מהיכן את,Where are you from,where are you from,100
249,אבי היה בעסקי התה,My father was in the tea business,My father was in the tea business,100
250,החנות שלו נסגרה,His shop closed down,His store closed,72
251,אימך נתנה לך להתחתן עם מישהו כל-כך רחוק,Your mother let you marry someone from so far away,Your mother let you marry someone so far,89
252,היא אימי החורגת,She's my stepmother,She is my stepmother,87
253,אז איך היה עיסוי הרגלים אמש,So how was the foot massage last night,So how was the habits last night,77
254,האם זה כך כל לילה,Is it like that every night,Is this so every night,69
255,את לא יכולה לקבל את זה מתי שאת רוצה,You can't have it whenever you wish,You can't get it when you want,71
256,היכן שהאדון מבלה את הלילה  הגברת מקבלת עיסוי רגליים ופנסים מוארים,Where the master spends the night that mistress gets a foot massage and lighted lanterns,Where the Lord spends the lady's night receives leg massage and flashlights,61
257,אבל אל תעריכי שלא כראוי את חשיבותו של מנהג זה,But don't underestimate the importance of this custom,But do not properly consumes the importance of this custom,67
258,אם את יכולה לגרום לכך שתקבליעיסוירגליםכליום  תוכלי בקרוב לנהל את משק הבית,If you can manage to have a foot massage everyday you'll soon be running this household,If you can make you get a must -maker on the one can soon manage the household,65
259,ייז-הן בואי לפגוש את הדודה הרביעית,Yizhen come meet your Fourth Aunt,Yis-are-come to meet the fourth aunt,75
260,דודה רביעית!,Fourth Aunt!,Fourth Aunt!,100
261,כמה חסר תועלת!,How useless!,How much useless!,81
262,יש לי רק בת,I only have a daughter,I only have a daughter,100
263,אנו חייבים לפגוש את הגברת השלישית,We must visit the Third Mistress,We must meet the third lady,68
