,hebrewFromSub,englishFromSub,englishTranslation,ratio
98,אני מניח שלא הצצת ,Ouch ! I guess you weren't peeking ,I guess you did not peek,64
99,בסדר תפקחו אותן ,Okay open ,"Okay, open them",78
100,אבל כאן זה רק היום של קייט וווילי ,"But here it's just ""kate willie"" day ",But here it's just Kate Willie's day,97
101,קדימה שבו ,Come on sit down;,Come on in,69
102,תיהנו ,enjoy ,Enjoy,100
103,תודה -תודה ,Thank you ,Thanks,67
104,התכוונתי להכין שאטובריאן נהדרת אבל אין לי מושג מה זה ,I was going to prepare a lovely chateaubriand But i have no idea what that is ,I was going to make a great Atobrian but I have no idea what it is,69
105,ושמפניה ,And champagne ,And champagne,100
106,כן היא יבשה ומתוקה עם מעט טירוף ,It's dry and fruity -- With just a hint of wackiness ,Yes it is dry and sweet with a little madness,62
107,"אפילו הכנסתי תולעת south of the border"" flavor ""","I dropped in a worm for that ""south of the border"" flavor ","I even put a worm south of the border ""flavor""",75
108,-בסדר אתן אותה ללאקי ,All right i'll give it to lucky ,"- All right, I'll give it to Lucky",100
109,הוא אוהב את הסוג המיובא הזה ,He loves this imported stuff ,He loves this imported kind,80
110,לא אלף תן לי את זה ,No alf give that to me ,Not a thousand give me that,82
111,אני רוצה לדעת למה עשית את כל זה ,I want to know why you did all this ,I want to know why you did all this,100
112,רק רציתי שתהנו מארוחה נעימה לאור הנרות ,I just wanted you to have a nice candle-Light dinner at home ,I just wanted you to enjoy a pleasant candlelit meal,66
113,שניכם ,Thank you ,you both,71
114,ווילי וקייט קייט וווילי ,Willie kate kate willie;,William and Kate Kate Willie,86
115,בעל ואישה גבר ואישה ,Husband wife man woman;,Husband and wife man and woman,85
116,עיגול עם חץ המצביע למעלה עיגול עם צלב קטן המצביע למטה ,Circle with an arrow pointing up; Circle with a little cross pointing down ,A circle with an arrow pointing up A circle with a small cross pointing down,89
117,מספיק אלף ,That's enough alf ,Enough a thousand,71
118,-נתראה ,See you later ,-see you later,100
119,אני לא יודעת אבל עד שנגלה כדאי שנהנה ,Until we find out we might just a well enjoy it ,I do not know but until we find out we should enjoy,67
120,הוא יצר אווירה נחמדה ,He has created a nice atmosphere ,It created a nice atmosphere,87
121,אני מרגישה לא מספיק לבושה בסלון שלי ,I feel under-Dressed in my own living room ,I feel not enough dressed in my living room,80
122,פנו דרך אני עובר מרק וסלט ,Gang way coming through -- Soup and salad ,Turn through I pass soup and salad,75
123,בסיר אחד ,In 1 pot ,In one pot,67
124,-כמה נוח ,How convenient ,-how convenient,100
125,ככה יהיו לכם פחות כלים לשטוף ,Less dishes for you to wash ,That way you will have fewer dishes to wash,66
126,רציתי שהלילה הזה יהיה מושלם ,I wanted this night to be perfect ,I wanted this night to be perfect,100
127,אפילו יחסית לחייזר ,Even for an alien ,Even relative to an alien,71
128,הוא חושב שיש לנו בעיות ,He thinks we're having marital problems ,He thinks we have problems,77
129,-הארוחה האופן שבו הוא מנסה ליצור רומנטיקה אולי הוא שמע אותנו מתווכחים אמש ,The dinner Trying to get us to be romantic   Maybe he overheard us arguing last night ,- The meal the way he tries to create romance maybe he heard us arguing last night,70
130,זה לא היה ויכוח ,That wasn't an argument ,It was not an argument,84
131,אני פשוט לא חושב שלין גדולה מספיק כדי לצאת לטיול סקי ,Lynn isn't old enough to go on a ski trip ,I just do not think Lynn is big enough to go on a ski trip,77
132,בואי לא נתחיל שוב ,Let's not start again ,Let's not start again,100
133,לפני שנרדמתי אמרת שאת מסכימה איתי ,Before i fell asleep You said you agreed with me ,Before I fell asleep you said you agreed with me,100
134,ווילי אני יצאתי לטיולים כאלה כשהייתי צעירה יותר מלין ,I was going on trips like this younger than lynn ,Willie I went on trips like this when I was younger than Lynn,81
135,לא הייתי מאשר גם את זה ,I wouldn't have approved of that either ,I would not approve of that either,82
136,אני מופתעת שנתת לי לצאת לירח הדבש שלנו ,I'm surprised you let me go on our honeymoon ,I'm surprised you let me go on our honeymoon,100
137,-אני חושבת שהגיע הזמן שתכנס לשנות השמונים ,What's going on  It's time for you to step into the 80's ,- I think it's time for you to enter the 1980s,63
138,נוכל להמשיך את הויכוח הזה לבד ויכוח ,Could we continue this argument in private ,We can continue this debate on our own,62
139,-לא רק בזה טעית  מי אומר ,That's not the only   Says who  You're so unreasonable ,- Not only that you were wrong who says,68
140,אמרתי לך שהנישואים האלה הרוסים ,Told you this marriage was on the rocks ,I told you this marriage is ruined,68
141,לא ג'ולי הוא עדיין לא התקשר ,No julie he hasn't called yet ,No Julie he still has not called,85
142,איך הוא יתקשר אם את כל הזמן מתקשרת לברר אם הוא התקשר מהר!,How can he when you keep calling to see if he called ,How will he call if you are constantly calling to find out if he called fast!,66
143,אני לא מריחה עשן ,Wait i don't smell smoke ,I do not smell smoke,73
144,איפה זה כתוב שכל מקרי החירום שלי קשורים לשריפה ,Where is it written that all my emergencies involve fire ,Where it's written that all my emergencies are related to the fire,75
145,מצטערת ,Sorry ,Sorry,100
146,-אלה ווילי וקייט ,It's willie and kate ,- These are Willie and Kate,80
147,הם רבו כל הלילה!,They've been fighting all night !,They fought all night!,73
148,-שוב הקשבת להם מאחורי הדלת ,Were you listening outside their door again ,-You listened to them behind the door again,68
149,בכל מקרה שמעתי במפורשות מישהו אומר:,Under their bed Anyway i distinctly heard someone say ,Anyway I heard someone explicitly say:,73
150,"אומר: ""רד מזה זו לא אשמתו של אלף ""","""Get off it it isn't alf's fault ""","Says: ""Get out of this it's not Alf's fault""",69
151,ואז הם עזבו אחד את השנייה ,Then they walked out on each other ,Then they left each other,71
152,אני יתום!,I'm an orphan !,I'm an orphan!,100
153,אני לא רוצה להיות יתום ראיתי את אנני ,I don't want to be an orphan ,I do not want to be an orphan I saw Annie,75
154,יתומים אוכלים דייסה ורוקדים סטפס עם מגב ,I saw annie Orphans have to eat gruel And tap dance with mops ,Orphans eat porridge and dance tap with a mop,68
155,תקשיב לי ,Listen to me ,listen to me,100
156,אמא ואבא לא נטשו אותנו ,Mom and dad haven't abandoned us ,Mom and Dad did not abandon us,81
157,הם רק רבו זה הכל ,They're having a little fight that's all ,They just fought it all,60
158,אני רק מקווה שאמא תנצח כדי שאוכל ללכת לטיול ,I just hope mom wins so i can go on that ski trip ,I just hope Mom wins so I can go for a walk,74
159,הם לא יסתדרו ללא עזרתנו ,They won't settle anything without our help ,They will not get along without our help,60
160,-עזרתנו ,Our help ,- Our help,100
161,בבקשה לין ,Please lynn ,Please Lynn,100
162,זו המשפחה היחידה שיש לי ,This is the only family i've got ,This is the only family I have,84
163,זו המשפחה היחידה שיש לי ,This is the only family i've got ,This is the only family I have,84
164,באמת ,Really ,really,100
165,לא פלא שאת תמיד בסביבה!,No wonder you're always hanging around !,No wonder you're always around!,88
166,בואי נראה איך היינו פותרים את הבעיה במלמאק ,Now let's see -- How would we solve this problem on melmac ,Let's see how we would solve the problem in Malamac,85
167,תן לי לנחש הייתם משחקים משיכת חבל עם חתול ,Let me guess -- You'd play tug-Of-War with a cat ,Let me guess you were playing rope pulling with a cat,78
168,זה לא פותר כלום ,It never solves anything ,It solves nothing,63
169,חכי אני זוכר ,Wait i remember ,Wait I remember,100
170,כדי להחזיר זוג היינו משחזרים את הרגע הכי מאושר בנישואיהם ,To get a couple back together We'd recreate the happiest moment of their marriage ,To bring a couple back we would recreate the happiest moment in their marriage,81
171,מעניין מה היה הרגע הזה ,I wonder what their happiest moment was ,I wonder what that moment was,79
172,היום שבו הם הכירו אותי ,The day they met me ,The day they met me,100
173,-תחשוב שוב ,Think again ,-Think again,100
174,היום אחרי שהם פגשו אותי ,The day after they met me !,The day after they met me,100
175,-תמשיך לחשוב ,Keep thinking !,- Keep thinking,100
176,אני לא יכול!,I can't !,I can not!,88
177,המוח שלי נשרף!,My brain hurts !,My brain is burning!,73
178,הם תמיד מדברים על זה שהם נהנו בירח הדבש ,Aghhh They're always talking about their honeymoon ,They always talk about the fact that they enjoyed their honeymoon,66
179,לאן הם הלכו ,Where did they go ,Where did they go?,100
180,מפלי הניאגרה ,Niagra falls ,Niagara Falls,96
181,-ממש מקורי ,Oh real original ,-Really original,84
182,מה דעתך ,Well what do you think ,What do you think,87
183,מהר עמדי בעמדתך ,Quick take your position ,Quickly stand in your position,81
184,תצלצל בפעמון ווילי ,Ring the bell willie ,Ring the willy bell,92
185,מה קורה ,What's going on ,What's going on,100
186,אמרת שזה מקרה חירום ,You said this was an emergency !,You said it was an emergency,86
187,תצלצל בפעמון ,Ring the bell kate ,Ring the bell,84
188,-איזה פעמון ,What bell ,- What a bell,90
189,מצטער ,Oh sorry ,Sorry,77
190,תצלצל בפעמון ווילי ,Ring the bell willie ,Ring the willy bell,92
191,צלצלת ,You rang ,You rang,100
192,מה מקרה החירום ,What's the emergency ,What is the emergency,98
193,-תצלצלי בפעמון קייט ,Ring the bell kate ,- Ring Kate's bell,88
194,תגיד לנו מה מקרה החירום!,Tell us what the emergency is !,Tell us what the emergency is!,100
195,זה יסביר את עצמו לבד ,It will be self-Explanatory ,This will explain itself on its own,61
196,אוכל לקחת את התיקים שלכם ,[ Ding ding ding ] May i take your bags ,I can take your bags,65
197,איזה תיקים ,What bags ,What bags,100
198,-שם ,Right there ,-There,62
199,מה הם עושים כאן ,What are those doing there ,What are they doing here,92
200,אל תשאל אותי ,Don't ask me ,do not ask me,88
201,אני רק עובד כאן ,I just work here ,I'm just working here,86
202,אתם בטח מר וגברת טאנר ,[ Ding ding ding ] You must be mr Mrs Tanner ,You must be Mr. and Mrs. Tanner,75
203,ברוכים הבאים למפלי הניאגרה ,Welcome to niagra falls ,Welcome to Niagara Falls,98
204,-מפלי הניאגרה ,Niagra falls ,-Niagara Falls,96
205,מה שלומכם ,How do you do ,How are you,67
206,אני פריטז וון פינגרהוף ,I'm fritz von fingerhoff ,I'm Fritz von Fingerhof,98
207,בשם הצוות ברוכים הבאים למלון דוכס הערפל היפה ,On behalf of my staff Welcome to the beautiful duke of the mist hotel ,On behalf of the staff Welcome to the beautiful Duke of Mist Hotel,98
208,-שם בילינו את ירח הדבש ,It's where we spent our honeymoon ,-There we spent our honeymoon,79
209,מי זה פריטז וון פינגרהוף ,Who's fritz von fingerhoff ,Who is Fritz von Fingerhof?,96
210,אהבתי את השם ,I just liked the name ,I loved the name,76
211,אז זה אמור להיות ירח דבש שני ,I gather this is supposed to be a second honeymoon ,So this is supposed to be a second honeymoon,87
212,טעות ירח דבש ראשון ,Wrong a first honeymoon ,First honeymoon mistake,70
213,עכשיו תדמיינו זה ה-11 ליולי 1967 ,Now imagine -- It's july 11th 1967 ,"Now imagine this is July 11, 1967",89
214,קיץ האהבה ,The summer of love ,Summer of love,88
215,בחוץ מפלי הניאגרה ,Outside is niagra falls ,Outside Niagara Falls,91
216,אני מרגיש את ההתזות מצטער ,I feel the spray ,I feel the splashes sorry,68
217,ווילי טאנר וקייט הליגן כרגע נישאו ,Sorry Willie tanner and kate halligan have just been married ,Willie Tanner and Kate Heligan are currently married,73
218,אמה של קייט דורותי סוחבת סלים וסלים לפני במהלך ואחרי הטקס ,Kate's mother dorothy cries buckets and buckets Before during and after the ceremony ,Kate Dorothy's mother carries baskets and baskets before and after the ceremony,76
219,איך אתה יודע כל כך הרבה על החתונה שלנו ,How do you know so much about our wedding ,How do you know so much about our wedding,100
220,הראיתי לו את אלבום החתונה שלכם ,I showed him your wedding album ,I showed him your wedding album,100
221,תודה ,Thank you ,Thanks,67
222,קח אותם מכאן תראה להם את הסוויטה שלהם ,Stretch show them to their honeymoon suite ,Take them from here and show them their suite,62
223,-תודה ,Thank you ,-Thanks,67
224,קודם עליכם לחתום ,First won't you sign the register ,You must sign first,65
225,מר וגברת סמית ,Mr Mrs Smith ,Mr. and Mrs. Smith,86
226,זו אותה בדיחה שבה השתמשת לפני עשרים שנה ,That's the same joke you tried 20 years ago ,This is the same joke you used twenty years ago,73
227,פקיד הקבלה גם אז לא צחק ממנה ,The desk clerk didn't laugh then either ,The receptionist even then did not laugh at her,60
228,עוד דבר אחד אני סומך עליכם שלא תגנבו את המגבות והמאפרות ,One more thing   I trust you won't be stealing our towels and ash trays ,One more thing I trust you will not steal the towels and ashtrays,76
229,מעולם לא עשינו דבר כזה ,We'd never do a thing like that !,We've never done anything like this,67
230,מצאתי את זה במרתף ,I found this in the basement ,I found it in the basement,89
231,בלי עיכובים נוספים אני מציג את ירח הדבש המתוק ,Without further ado i present the honeymoon sweet ,Without further ado I present the sweet honeymoon,100
232,ירח הדבש המתוק ,Honeymoon sweet ,The sweet honeymoon,88
233,חכי רגע ,Wait a minute ,wait a second,62
234,בסדר אבל אם אחטוף הרניה אני אתבע אתכם ,Okay but if i get a hernia You're looking at a lawsuit ,Okay but if I snatch hernia I'll sue you,62
235,קדימה קייט ,Come on kate ,Come on Kate,100
236,-קדימה אבא תרים אותה ,No ! Go on dad pick her up ,"- Come on, Daddy, pick her up",73
237,כן אבא ,Yeah dad ,"Yes, Dad",80
238,מה לעזאזל ,Oh what the heck ,What the hell,76
239,-מותק!,Oh honey !,-honey!,77
240,טרזן אחד!,You tarzan !,One Tarzan!,60
241,מה קרה לחדר שלנו ,What happened to our bedroom ,What happened to our room,75
242,עכשיו את מבינה למה אנחנו מחזיקים את הריהוט במרתף ,Very You can see why we keep this in the basement ,Now you understand why we keep the furniture in the basement,73
243,רציתי להכניס אתכם למוזה ,I wanted to put you in the mood ,I wanted to put you in the muse,90
244,הפכתי את חדר השינה להעתק של סוויטת ירח הדבש ,I've turned it into a replica of your honeymoon suite ,I turned the bedroom into a replica of the Honeymoon Suite,77
245,איפה השגת את שלט המלון הזה ,Where did you get this hotel sign ,Where did you get this hotel sign?,100
246,"זוכרים את השלט שהיה לכם שהיה כתוב עליו ""חג מולד שמח ""","Remember that sign that said ""happy noel ""","Remember the sign you had that said ""Merry Christmas""",69
247,אני בטוח שלא ידעתם שאני אלוף בעבודת זכוכית ,You didn't know i was a master glassblower ,I'm sure you did not know I was a glassmaker,74
248,ואתה בטח לא ידעת שקניתי אותו ללין לחג המולד הראשון שלה ,You didn't know i bought that sign for lynn's 1st christmas ,And you probably did not know I bought it for Lynn for her first Christmas,69
249,יש כל כך הרבה דברים שאנחנו לא יודעים אחד על השני ,There is so much about each other that we don't know ,There are so many things we do not know about each other,70
250,תודה -תודה ,Oh thanks ,Thanks,80
251,אם אוכל לעזור אנא אל תהססו לבקש ,If i can be of further assistance don't hesitate to ask ,If I can help please do not hesitate to ask,67
252,וילדה כמו קונסוואלה ,And a girl like consuela ,And a girl like Conswalla,90
253,ואם תחליטו לגבי הטיול לסקי אנא הודיעו לקבלה ,Oh if you decide about the ski trip Please notify the front desk ,And if you decide on a ski trip please let us know,65
254,עכשיו תורכם ,Now it's your turn ,Now it's your turn,100
255,אל תצפו לסדינים נקיים!,Don't expect clean sheets !,Do not expect clean sheets!,86
256,-כן אבל זה ממש מעלה זכרונות ,Yeah But this really brings back memories ,-Yes but it really brings up memories,78
257,-נכון ,All right !,-Right,71
258,נראה שירח הדבש שלנו היה רק אתמול ,It seems like it was only yesterday ,Looks like our honeymoon was just yesterday,62
259,היית כל כך חתיך ,You were so handsome ,You were so handsome,100
260,לא אכפת לי מה אלף אומר אהבתי אותך בחליפה מחויטת ,I don't care what alf says I loved you in tails ,I do not care what a thousand say I loved you in a tailored suit,77
261,הוא צדק בדבר אחד ,He got one thing right ,He was right about one thing,84
262,היית כלה נהדרת ,You sure were a lovely bride ,You were a wonderful bride,70
263,את יודעת מה אני זוכר בבירור ,You know what i remember most ,You know what I remember clearly,79
264,-מה ,What ,-what,100
265,כמה אהבתי אותך ועדיין אוהב ,And i still do Oh honey i love you too ,How much I loved you and still love you,73
266,אני גם אוהבת אותך ,How much i loved you ,I love you too,65
267,מה ,What ,what,100
268,-לא  זוכרת מה קרה בירח הדבש כשהתחלנו להתנשק ,No   I was just thinking -- Do you remember what happened when we started to kiss ,- I do not remember what happened on the honeymoon when we started kissing,73
269,צינור המים התפוצץ ,The water pipes burst ,The water pipe exploded,68
270,קדימה ווילי תן לה נשיקה גדולה!,Go ahead willie give her a big smack !,Come on Willie give her a big kiss!,66
271,לך על זה בריאן -לא!,Hit it brian ,Go for it Brian - no!,60
272,לא!,No !,No!,100
273,אני לא מרגישה בסדר אם אעזוב אותך ככה ,I just don't feel good about leaving you like this ,I do not feel right if I leave you like this,68
274,אין טעם ששנינו נשאר בבית רק מכיוון שאני חולה ,There's no use both of us staying home Just because i'm sick ,There's no point in us both staying home just because I'm sick,90
275,"תמסרי ד""ש לאמך בשמי ",Alf ! Go to your mother-In-Law's ,Give greetings to your mother in my name,60
276,-אחשוב עליך ,I'll be thinking about you ,- I'll think of you,65
277,לאן היא הולכת ,Where's she going ,Where is she going?,97
278,-היא הולכת לאמה ,She's going to her mother's ,- She's going to her mother,96
279,בלעדיך ,Without you ,Without you,100
280,אני מבין לין בטיול סקי ואתם לא סומכים עליי שאהיה לבד ,I get it lynn's on her ski trip And you don't trust me to be alone ,I understand Lynn on a ski trip and you do not trust me to be alone,75
281,בטח שאנחנו סומכים אבל אני חולה ,Sure we do but i'm sick ,Sure we trust but I'm sick,82
282,הצטננתי כי מישהו הרטיב אותי בחדר שלי ,I caught cold because somebody hosed me down in my own bedroom ,I caught a cold because someone wet me in my room,68
283,קדימה קום ולך לגיסתך ,Alf ! Go to your mother-In-Law's ,"Come on, get up and go to your sister-in-law",66
284,-לא! -כן!,Yes !,-No! -Yes!,67
285,-אתה באמת נראה קצת חיוור ,You do look a little pale ,- You really look a little pale,81
286,זה רעיון טוב ,That's a good idea Let me tuck you in ,it's a good idea,60
287,אתה חבר טוב ,you're right ,you are a good friend,61
288,אעשה הכל בשביל ווילי שלי ,You're a good friend Hey anything for my willie ,I'm going to do everything for my Willie,62
289,רוצה שאנשק את מצחך ,Want me to press my lips against your forehead ,Want me to kiss your forehead,72
290,תנסה שוב ,try it again ,try again,86
291,בסדר תגיד לי על מה אני חושב ,okay tell me what i'm thinking ,"All right, tell me what I think",70
