,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,אתה חושב על דייג בזמן שאני מדברת,You're thinking about fishing while I'm talking,You think about fishing while i speak,83
31,כן,- Yes,Yes,100
32,את צודקת,You're right I am!,You're right,83
33,'תעזרי לי מארג מה לעשות כדי להפוך לאיש טוב,Help me Marge - What do I do to be a good guy,'Help me a fabric what to do to become a good man,70
34,אני יכול לצאת להליכה,Can I take a walk,I can go out for a walk,70
35,קדימה גנרל שרמן,Go ahead General Sherman!,Forward General Sherman,77
36,יש לי מחבת וחמאה עם השם שלך עליהם,I got a skillet and some butter with your name on it,I have a pan and butter with your name on them,73
37,הומר,Homer,Homer,100
38,סוכר,- Sugar,Sugar,100
39,עשר בבקשה,- Ten please,Ten please,100
40,אמא שלך מרשה לך לשתות קפה,- Does your ma let you drink coffee,Your mom is allowed to drink coffee,62
41,בפעם האחרונה כן,For the last time yes!,Last time yes,76
42,פיצוץ גדול בבית סימפסון,Big blowout at casa de Simpson,Big explosion at Simpson,67
43,המבוגר היחיד הוא חלש אופי,The only adult is frail,The only adult is a weak character,70
44,בארט מצטרף,Bart's joint,Bart joins,91
45,תספרו לחברים שלי,Tell my friends,Tell my friends,100
46,אבל יש לי כמה חברים מוזרים,But I've got some funky friends,But I have some strange friends,68
47,אני יוצא בצהריים ומייד מוזמן למסיבה,I get out at noon and I'm already invited to a party,I go out at noon and immediately welcome to the party,61
48,זה תרגיל באמון,Now this is a trust exercise,It's an exercise in trust,83
49,נופלים אחורה וסומכים על מי שאמור לתפוס אותך,You fall backwards and rely on your spouse to catch you,Fall back and trust those who should catch you,63
50,לא,- No,No,100
51,אני לא ממליץ על זה,I wouldn't recommend it,I don't recommend that,67
52,כיועץ נישואין ותיק  זה הפעם הראשונה שאמרת לבן זוגך  שהוא צדק,As a trained marriage counselor this is the first time I've told a partner they were right,As a veteran marriage consultant is the first time you said to your spouse that he was right,62
53,הכל באשמתו,It's all his fault,All in his fault,88
54,אני מוכן לשים את זה על תעודה כתובה,I'm willing to put that on a certificate,I will put it on a written certificate,77
55,או קי,Okay,Ok,67
56,אתה בטח תוהה למה אני עוד כאן,You're probably wondering why I'm still here,You probably wonder why I am here,78
57,הפכת אותי לדייג הכי מפורסם בעולם,You'll make me the most famous fisherman ever,You have made me the most famous fisherman in the world,74
58,ממש שם עם  עם ה     ההצגה של הדייג הקירח,Right up there with that the the bald guy in the cable fishing show,Right there with the play of the bald fisherman,65
59,הולי מקרל,Holy mackerel!,Holly Macl,78
60,טוב לראות אותך,Good to see you,good to see you,100
61,"לא אבל ""אחר הצהריים"" עוד צעיר",- Not yet but the afternoon is young,"No but ""afternoon"" another young",69
62,מה לא בסדר,- What's wrong,What's wrong,100
63,אנחנו נעכב את התנועה לזכויות הילד לשנים,We've set back the children's rights movement for decades,We will delay the child's rights movement for years,74
64,את באמת נהדרת הי אתה אתה!,You're really great Hey you! You!,You are really wonderful you are!,73
65,לא!,No!,No!,100
66,הו!,Oh!,Oh!,100
67,אתה רוצה שאוריד את החגורה,- You want me to take off my belt,You want me to take off the belt,89
68,אני אוהב אותך!,I love you!,I love you!,100
69,אבל אני חייב להרוג אותך!,But I must kill you!,But I have to kill you!,78
70,תודה שבאתם,Thanks for coming,thank you for coming,86
71,זה של אבא שלך,It's your dad's,That of your dad,65
72,ניסיתי להיות ביביסיטר טוב אבל נחשלתי,I tried to be a good babysitter but I failed,I tried to be a good babysitter but I failed,100
73,זקן חסר תועלת ומרופט  יש לי הרגשה לא נעימה שלא הייתה לי מעולם,A useless old worn out  I have this unpleasant feeling I've never had before,An impartial and ragged beard I have an unpleasant feeling I never had,62
74,אם מברשת  ונקה יותר מהר ממה שניקית  אי פעם,- Grab a brush and clean faster than you ever have before,If brush and cleaned faster than you ever breastfeed,77
75,חשבתי שהנישואין שלנו  בבעיה,- I thought our marriage was in trouble,I thought our marriage in a problem,69
76,אתה לא יודע מה זה אומר,- You don't know what this means,You don't know what it means,86
77,הדג הזה מסמן חיים יותר טובים בשבילינו,This fish represents a better life for us,This fish marks a better life for us,86
78,הוא הפך אותי לגיבור,It makes me a hero,He made me a hero,74
79,למוזרים האלה מהחנות!,- Those weirdos in the store!,To these fouls from the store!,62
80,הדג הזה מראה כמה אתה אנוכי!,- This fish shows how selfish you are!,This fish shows how selfish you are!,100
81,אם כך אני אזרוק אותו חזרה,- Then I'll throw it back!,If so I will throw it back,65
82,עשיתי את זה,I did it,I did it,100
83,ויתרתי על תהילה וארוחת בוקר בשביל להציל את הנישואים,I gave up fame and breakfast for my marriage,I gave up a fame and breakfast to save the marriage,80
84,נלחמתי בו 6 שעות,I fought it for six hours,I fought it for 6 hours,88
85,מילה אחת ואני דג אותו שוב,One word and I toss it back,One word and i fish it again,65
86,אתה אומר לי שנישואינו בבעיה,You're telling me our marriage is in trouble,You tell me that our marriage is in trouble,87
87,בואי לכאן מותק!,- Come here baby!,Come here!,78
88,חזרנו!,- We're back!,we are back!,67
89,איך הנישואים,- How's the marriage,How is the marriage,86
90,כרגיל,Same as usual,as usual,76
91,- מושלמים,Perfectomundo,- perfect,70
92,מה הסוד שלך,What's your secret,What is your secret,97
93,מעמיד פנים של בוכה,Pretending to cry,Pretending to be crying,85
94,שמעתם אותי!,You heard me!,You've heard me!,89
95,מעמיד פנים של בוכה,Pretending to cry,Pretending to be crying,85
96,אני יכול להתחיל ולהפסיק כמו ברז,I can turn it on and off like a faucet,I can start and stop like a tap,61
97,"""אני בוכה","""I'm crying","""IM crying",95
98,"אני כל כך רע""","I'm so sad """,I'm so bad ”,60
99,כל הכבוד סבא,- Way to go Grampa,Well done to Grandpa,67
100,עבדתי עליכם!,I fooled you!,I got you!,67
101,להתראות פראיירים,So long suckers!,Goodbye to suckers,61
102,כן גנרל שרמן,Yep General Sherman,Yes General Sherman,95
103,אף אחד לא יודע בן כמה הוא אבל לדעתי הוא בן מאה,No one knows how old he is but if you ask me he's 100,No one knows how old he is but in my opinion he is a hundred,73
104,אף אחד לא תפס אותו,- No one's caught him,No one has caught him,85
105,מישהו היה קרוב,His name was Homer,Someone was close,63
106,זרועות כמו של גזע עץ,Arms like tree trunks,Arms like a tree trunk,93
107,עיניים של פלדה קרות וקשוחות,Eyes like steel cold and hard,Eyes of cold and tough steel,70
108,היה לו שיער אדום כמו אש הגהינום,Had a shock of hair red Like the fires of hell,He had red hair like the hell fire,78
109,צ'יף וויגם ארכיבישוף מקגיי אורחים נכבדים  אני שמח להקדיש את  מערכת התרעה הזו,Chief Wiggum Archbishop McGee distinguished guests I'm pleased to dedicate this warning system,Chief Wygam Arachbishoff McGey Mukhi Guests I am happy to devote this warning system,70
110,אם הליבה תתפוצץ לא יהיה חשמל להפעיל את השלט,If the core explodes there won't be any power to light that sign,If the core explodes there will not be electricity to run the sign,71
111,"אני רוצה להציג את מי שהפך את השלט הזה לאפשרי  ע""י כך שמצא פתרון  למכשולים החיקויים  מונטגומרי בארנס",I'd like to present the man who made this sign possible by dropping his obstructionist legal challenges Montgomery Burns,I would like to present those who have made this sign possible by finding a solution to Montgomery imitated barns bar.,64
112,הוא אף פעם לא מאחר,He's never late,Is never late,79
113,משהו לא בסדר,Something's wrong,Something's wrong,100
114,אף אחד לא משאיר את ג'ו קווימבי לבד,"Nobody leaves ""Diamond Joe"" Quimby holding the bag!",No one leaves Joe Quimabi alone,61
115,הו לא!,- Oh no!,Oh no!,100
116,בשום פנים ואופן לא!,- Absolutely not!,Absolutely not!,100
117,כל עוד נשארה בי טיפת כוח  הוא סובל ממה שאנו מכנים היפוהמיה,As long as there's an ounce of strength left in me  He's suffering from what we call hypohemia,As long as I have a drop of power he suffers from what we call hippiemia,68
118,זה חוסר דם,It's a lack of blood,It's a lack of blood,100
119,קיבינימט אני יודע מה זה!,Damn it I know what it is!,Kibinmet I know what it is!,78
120,מה אנחנו יכולים לעשות,What can we do about it,What can we do,76
121,כמה זמן לוקח לחטא מחט,- How long to sterilize a needle,How long does it take to sin a needle,72
122,כמה שניות,- Seconds,A few seconds,70
123,רק תשאיר לי מספיק כדי שאוכל לחזור הבייתה,Just leave me enough to get home,Just leave me enough for me to get back home,84
124,זה לא כל כך פשוט,It's not that simple,It's not that simple,100
125,"סוג הדם שלו זה ""שני או שלילי"" זה נדיר מאוד",His blood is double O-negative It's rare,His blood type is “two or negative” it is very rare,72
126,"אני ""בי",- Skip it,I 'i,60
127,סמיטרס אל תרגיש כל כך גרוע,Smithers don't feel so bad,Smuters don't feel so bad,94
128,אחרי הכל הכליה שתרמת לי עשתה את שלה,After all that kidney you donated to me really hit the spot,After all the kidney that contributed to me did its own,74
129,הבוס וההשראה שלנו מר בארנס  על סף מוות,Our boss and inspiration Mr Burns is at death 's door,Our boss and inspiration Mr. Barnes on the verge of death,67
130,זה הכל,That is all,that's it,70
131,אני יכולתי לתרום חוץ מדבר אחד,- I'd give except for one thing,I could donate except for one thing,75
132,מה,- What,what,100
133,אני לא מאמין לכם,I can't believe you guys,I don't believe you,79
134,בגלל זה אתם מפסידנים שנשארים עם הג'וב הגרוע הזה,That's why you losers are stuck in this crummy job,That's why you are losses left with this bad job,69
135,מה זה,- What,What is,73
136,מה את עושה,- What are you doing,What do you do,75
137,ליסה עשינו הכי טוב שיכולנו,Lisa we did the best we could,Lisa did the best we could,95
138,מה סוג הדם שלי,- What's my blood type,What type of my blood,93
139,סוג דם נדיר ולי אין אותו,Rare blood and I don't have it,Rare blood type and I don't have it,92
140,את יודעת מה סוג הדם שלו,You know his blood type,You know what his blood type,90
141,כמה רומנטי!,How romantic!,How romantic!,100
142,כל אמא יודעת הכל,A mother knows everything,Every mom knows everything,78
143,מה גודל הנעלים שלי,- My shoe size,What size of my shoes,73
144,-4-b,- 4-B,-4-B,100
145,כמה שיניים יש לי,- How many teeth do I have - Sixteen,How much teeth I have,68
146,שלוש אבל אל תענדי אותם,- Ring - Don't wear them But three,Three but don't mandate them,76
147,אלרגיות,- Allergies,Allergies,100
148,מייקאפ,- Monster makeup,Makeup,60
149,מרשים,- Impressive,impressive,100
150,כמה שערות יש לי על הראש,- How many hairs on my head,How many hairs I have on the head,76
151,הומי ישלך הרבהשיער,- Homie you have lots of hair,Hummy you have a lot of hair,84
152,למה אתה צריך את סוג הדם,- Why do you need your blood type,Why do you need the blood type,85
153,יש לך פגישה עם מחט!,You've got a date with a needle!,You have a needle with a needle!,77
154,אני לא חייב לתת דם,I don't have to give blood,I don't have to give blood,100
155,יש לי זכויות,I have rights,I have rights,100
156,כן הזכות להישאר בשקט,- Yeah the right to remain silent,Yes the right to stay quiet,69
157,אתה חייב לעזור לנזקקים,- You must help those in need,You must help the needy,88
158,זה הדבר היחיד,- It's the only decent thing to do,This is the only thing,67
159,ההגון שאפשר לעשות זה לא שאני מבקש ממך לתרום דם בחינם,- D'oh! It's not like I'm asking you to give blood for free,The decent you can do is not that I ask you to donate blood for free,61
160,כשאתה מציל איש עשיר הוא יגמול לך בכספו,When you save a rich man's life he showers you with riches,When you save a rich man he will reward you in his money,63
161,"אתה מכיר את ""הרקולס והאריה"" זה סיפור מהתנ""ך","- You know ""Hercules and the Lion"" - Is it a Bible story","You know ""Hercules and the lion"" is a Bible story",97
162,כנראה,Probably,Probably,100
163,פעם לפני הרבה שנים  היה אריה גדול ואכזר  שנתקע לו קוץ בכף הרגל,Once upon a time there was a big mean lion who got a thorn in his paw,"Once many years ago was a large, brutal lion that stuck in a thorn in the foot",62
164,כולם ניסו להוציא את הקוץ אבל לא היה להם מספיק כוח,Everyone tried to pull it out but nobody was strong enough,Everyone tried to get the thorn but did not have enough power,64
165,ואז הרקולס בא,They got Hercules,Then Hercules came,74
166,והרקולס השתמש בכוח האדיר שלו ובינגו!,And Hercules used his mighty strength and bingo!,And the Hercules used his tremendous power and bingo!,75
167,איך אריה נהיה עשיר,- How did a lion get rich,How a lion becomes rich,74
168,זה היה בעולם הישן,- It was the olden days!,It was in the old world,68
169,הי בואו נלך מקרה חירום!,Hey let's go! Emergency!,Hi let's go an emergency!,87
170,חיים או מוות כאן!,Life or death here!,Life or death here!,100
171,אתה עובד כאן,You work here,You work here,100
172,כל החברים שלי בבית הספר  אז יש לי ג'וב בתרומות דם,All my friends are in school so I got a job as a bloodletting tech-dude!,All my school friends so I have a job in blood donations,69
173,תן לי להישטף,- Okay Let me wash up,Let me wash,73
174,הומר,Homer,Homer,100
175,בארט האמיץ,Brave young Bart,Bart brave,77
176,אני לא יודע את מי לחבק ראשון,- I don't know which one to hug first,I don't know who hugs first,81
177,אנחנו מוכנים עם העירוי,- We're ready with the transfusion,We are ready with the infusion,65
178,אני לא הולך להחזיק מעמד,- I'm not going to make it,I'm not going to hold on,71
179,צ'ארלס מונטגומרי בארנס:,- Charles Montgomery Burns:,Charles Montgomery Barnes:,94
180,אמריקאי  ופטריוט,American and patriot,American and Mattriot,93
181,פטריוט אמריקאי,American patriot,American Patriot,100
182,רודנים שמעו את שמו והתחילו לרעוד!,O tyrant hear his mighty name and quake!,Rhodes heard his name and started shaking!,60
183,סמיטרס חזרתי!,Smithers I'm back!,Smuters I came back!,72
184,בוקר טוב לך,It's good old you!,Good morning to you,61
185,הי תראו מי כאן!,Why look who's here!,You'll see who here!,74
186,הי מר בארנס,Hi Mr Burns,Hi Mr. Barnes,87
187,הי מר בראון,Hi Mr Burns,Hi Mr. Brown,82
188,מה דעתך על קבוצת הספורט המקומית הא,How about that local sports team huh,How about the local sports group,74
189,מר בארנס,Mr Burns,Mr. Barnes,82
190,ובכן זה המשחק,Well that's game,Well this is the game,81
191,האסטה מניינה אוסואלדו,Hasta mañana Osvaldo,Haste from Nina Osuado,63
192,אתה יודע זה מצחיק,- You know it's funny,You know it's funny,100
193,וכל מה שהייתי צריך זה דם של ילד צעיר,And all I really needed was the blood of a young boy,And all I needed is a young boy's blood,79
194,מה שמו של הילד,- What was the lad's name,What is the child's name,77
195,בארט סימפסון,- Bart Simpson,Bart Simpson,100
196,הסימפסונים יקבלו הפתעה מאוד נחמדה בדואר,The Simpsons will be getting a very nice surprise in the mail,Simpsons will receive a very nice surprise in the mail,80
197,ביל,Bill,Bill,100
198,ביל,Bill,Bill,100
199,זימון לביל,Summons Bill,Simona for Bill,67
200,חכה רגע,Wait a minute,Wait a moment,69
201,בארט!,Bart!,Bart!,100
202,ליסה!,Lisa!,Lisa!,100
203,מגי!,Maggie!,Maggie!,100
204,בואו נעשה את זה בחוץ בחצר,Let's do this out in the yard!,Let's do it outside in the yard,80
205,תחלישו את האורות,Dim the lights,Drill the lights,87
206,או תדליקו אותם,Turn them on,Or turn them on,89
207,תעשו משהו!,Do something!,Do something!,100
208,זה דק אבל זה בסדר,It's thin but that's okay,It's thin but it's ok,78
209,זה יכול להיות צ'ק,Could be a check,It could be a check,91
210,אין צ'ק רק כרטיס ברכה,There's no check just a card,There is no check just a greeting card,79
211,אני בטוח שכתוב מה נקבל ואיפה אנחנו מקבלים את זה,I'm sure it tells us what we'll get and where to pick it up,I'm sure you'll write what we'll get and where we get it,68
212,בארט היקר תודה לך מכל הלב על תרומת הדם,Dear Bart thank you kindly for the blood,Dear Bart thank you all your heart for blood donation,67
213,שלך מונטגומרי בארנס,Yours truly Montgomery Burns,Your Montgomery Barnes,80
214,זה רק כרטיס!,It's just a card!,It's just a card!,100
215,האם זו דרך להראות הכרת תודה,Is that some way to show your gratitude,Is this a way of showing gratitude,66
216,לא זהב לא יהלומים,No gold no diamonds,No gold not diamonds,97
217,זה מה שהרגיז אותי,That's what got me so mad!,That's what upset me,62
218,אתה עושה את זה כדי לעזור,You do it to help someone,You do this to help,77
219,את אשתי ואני אוהב אותך מאוד  אבל את חייה בעולם דמיוני,You're my wife and I love you very much but you're living in a world of make-believe,My wife and I love you very much but her life in an imaginary world,66
220,עם פעמונים וצפרדעי פלא עם כובעים מצחיקים,With bells and magic frogs with funny hats,With bells and wonderful frogs with funny hats,82
221,בארט!,- Bart!,Bart!,100
222,קיבלנו בדיוק מה שרצינו,We got exactly what we wanted,We got exactly what we wanted,100
223,ניתן לזקן הזדמנות שניה,We gave an old man a second chance,Can be elderly as a second chance,66
224,אני הבטחתי לילד שלי משהו פשוט:,I promised my boy one simple thing:,I promised my child something simple:,77
225,והאיש הזה הפר את הבטחתי,And that man broke my promise!,And this man violated my promise,75
226,בארט קח ניר מכתבים!,Bart take a letter!,Barrett took Nir letters!,67
227,מר בארנס  אני כל כך שמח שנהינת מהדם של הילד שלי,Dear Mr Burns I'm so glad you enjoyed my son's blood,Mr. Burns I am so happy to enjoy my child's blood,72
228,וכרטיס הברכה שלך היה נהדר,And your card was just great,And your greeting card was great,83
229,תקריא לי את החלק האחרון,- Read that last part back to me,Read to me the last part,85
230,תחת של פיל,- An elephant's butt,Under an elephant,69
231,הוא הבוס שלך,- He's your boss,Is your boss,85
232,כן,- Yep,Yes,67
233,למה שלא תחשוב על זה קצת,- Why don't you sleep on it,Why don't you think about it a little,61
234,תשכחי מזה,- Forget it,Forget it,100
235,בבקשה הומי בשבילי,Please Homie For me,Please take a day for me,60
236,את תמיד עושה את העניין הזה עם היד,You always do that hand thing,You always do this thing with the hand,81
237,וזה בדרך כלל עובד,And it usually works,And it usually works,100
238,ילד זול של  הומר ארוחת בוקר מוכנה,Cheap son of a  Homer breakfast is ready,A cheap child of Homer Breakfast Ready,83
239,מארג' היצלת אותי מטעות גדולה,Marge you saved me from making a big mistake,Marge Edit me with a big mistake,66
240,אני סוף סוף מבין את משמעות ה  משמעות מה,I finally understand the meaning of  - Of what,I finally understand the meaning of meaning what,90
241,החצי היותר טוב,- Better half,The better half,85
242,תודה רבה,- Thank you,Thank you,100
243,איפה המכתב,- Where's the letter,Where is the letter,86
244,איפה הוא,Where is it,where is he,73
245,הוא לא קם והלך מפה,It didn't just get up and walk away,He did not get up and went a map,60
246,ראית את המכתב,- Seen the letter,You saw the letter,73
247,כן,- Yep,Yes,67
248,תחשוב לאט ובזהירות,Think very carefully,Think slowly and carefully,65
249,המקום האחרון שראיתי אותו  היה ביד שלי,The last place I saw it was in my hand,The last place I saw him was in my hand,91
250,כן,- Yep,Yes,67
251,כאשר הכנסתי אותו  לתיבת הדואר,as I was shoving it into the mailbox,When I put him in the mailbox,62
252,למה עשית את זה,Why did you do that,why did you do this,89
253,יש דברים שחייבים להאמר,There were things that had to be said,There are things that must be said,73
254,ואני מכיר אותך,And I know you,And i know you,100
255,אני אראה לך מה זה משוגע בבוקר,I'll show you mad in the morning!,I'll show you what's crazy in the morning,77
256,הומר אתה עודדת אותו,Homer you encouraged him,Homer you encouraged him,100
257,היא צודקת,She's right,she is right,78
258,יש עדיין זמן,There's still time!,There is still time,97
259,זה נעול בחוזקה,It's locked up tight,It's locked tightly,87
260,נעול הא,- Locked eh,Locked,80
261,יש לי הפתעה קטנה מתחת לשרוולים  בשביל מיסטר נעול,I might have a little surprise up my sleeve for old Mr Lock,I have a small surprise under the sleeves for a locked Mister,67
262,הי אני איתך הומר,Hey! I'm with you Homer,Hi I am a Homer with you,78
263,הילחם בכח,Fight the power!,Fighting in power,69
264,למה הצינור,- Why the hose,Why is the pipe,74
265,למה אתה חושב,- Why do you think,Why do you think,100
266,כך שהדיו יירטב ואי אפשר יהיה לקרוא את המכתב,I'll get it so the ink will run and no one can read it,So the ink will wet and cannot read the letter,64
267,ומה אם מכתבים של אנשים אחרים,You know the letters people write,And what if other people's letters,60
268,אז שהם לא יקבלו דואר,- So they won't get letters,So they won't get mail,81
269,אתה יודע איזה מכתבים אנשים כותבים,You know the letters people write,You know which letters people write,91
270,בלה בלה בלה,Blah blah blah,Blah blah blah,100
271,תן לי סימן,Give me a signal,Give me a sign,93
272,הוא כאן,- Mailman's here,Is here,67
273,נשתמש בזה,- We'll use that,We will use this,60
274,לא אני מתכוון שאיש הדואר כאן,No I mean the mailman's here!,I don't mean the mail man here,83
275,אלוהים!,God!,God!,100
276,זה לא יעזור אם אני אברח כי אתה מכיר את שמי נכון,It wouldn't do any good to run because you know my name right,This will not help if I will run because you know my name right,68
277,אני רוצה שכל העולם ישמע את סיפור המאבק שלי בהיפוהמיה,I want the whole world to hear the story of my struggle with hypohemia,I would like the whole world to hear the story of my fight in hippiemia,68
278,שאלה ראשונה:,First question:,first question:,100
279,הרוזנת ון זפלין ואני,Countess von Zeppelin and I,Count Van Zeppelin and I,90
280,אני לא כוכבת מתחילה שלא מצליחה לחבר שתי מילים ביחד,I'm not a starlet who can't string two words together,I am not a starting star who fails to connect two words together,80
281,אתה מפוטר!,You're fired!,you are fired!,72
282,הלו,Hello,Hello,100
283,שמי מיסטר בארנס,My name is Mr Burns,My name is Mister Barnes,84
284,אני מניח שקיבלת מכתב ממני,- I believe you have a letter for me,I guess you got a letter from me,67
285,מה שמך הפרטי,- What's your first name,What is your first name,89
286,אני לא יודע,I don't know,I do not know,88
287,מה זה,What is that,What is,74
288,אני לא יודע מה אתה עושה אבל אבא שלך קצת מודאג,I don't know what you're doing but your father's trying to worry,I don't know what you are doing but your dad is a little worried,69
289,פרק חמישי,"""Chapter the Fifth """,Chapter Five,76
290,המסע לבית החולים אם התוצאות הכי לא צפויות,The trip to the infirmary with most unexpected results,Journey to the hospital if the most unexpected results,72
291,"הזמן למבצע ""קח את הדואר""",Time for Operation Mail-Take,"Time for Operation ""Take the Post""",77
292,אפשר לעזור לך,Can I help you,May I help you,71
293,מי אתה,Who are you,Who are you,100
294,הומר סימפסון דהה!,Homer Simpson,Homer Simpson faded!,81
295,סימפסון אה,Simpson eh,Simpson ah,90
296,סימפסון!,Simpson!,Simpson!,100
297,הי יש לי מכתב ממך,Why there's a letter from you,Hi I have a letter from you,61
298,אני אקרא אותו עכשיו,I'll read it right now,I'll read it now,84
299,מר בארנס אני שמח שנהינת מהדם של הילד שלי,"""Mr Burns I'm glad you enjoyed my son's blood",Mr. Burns I am glad to enjoy my child's blood,77
300,והברכה שלך הייתה נהדרת,"And your card was just great """,And your blessing was great,69
301,למה סימפסון!,Why Simpson!,Why Simpson!,100
302,עשית לי את היום,You've made my day,you made my day,91
303,אתה ג'נטלמן אמיתי,You're a true gentleman,You are real gentleman,80
304,ובכן אני ממשיך בדרכי,- Well I'll be on my way,Well I continue on my way,77
305,אני לא אומר לך איך לעשות את הג'וב שלך או קי,I don't tell you how to do your job okay,I am not telling you how to do your job or set,79
306,אני יכול למחוץ אותו כמו נמלה,I could crush him like an ant,I can crush it like an ant,84
307,אבל זה יהי קל מידי,But it would be easy,But it would be too easy,91
308,לא נקמה היא צלחת שעדיף להגיש קרה,No revenge is a dish best served cold,Not revenge is a plate that is better to submit cold,65
309,סנילי הא,Senile eh,Seniel Ha H,70
310,חסר בושה אתה מוכן,- Shameless will you,Shameless you are ready,63
311,כרגע שדדתי לאיש את פרנסתו ואני עדיין מרגיש ריק,I've just robbed a man of his livelihood and yet I feel empty,I am currently robbed to man his livelihood and I still feel empty,76
312,אבל,- But,but,100
313,מה,- What !,what,100
314,כלום אדוני,Nothing sir,Nothing sir,100
315,מעולם לא ראיתי אותו כל כך כועס והוא תמיד קצת משוגע,I've never seen him this mad and he's always kind of mad,I have never seen him so angry and is always a little crazy,61
316,אני והמכתב שלי,- Me and my big letter-writing pen,I and my letter,64
317,לא משנה מה אנחנו נעבור את זה,No matter what we'll pull through,No matter what we will pass it,63
318,את יכולה לעבור לאחיותייך ולגדל את הילדים ואני  אני אמות בביוב,You can move in with your sisters and raise the kids and I'll die in a gutter,You can move to your sisters and raise the children and I will die in the sewer,71
319,זה מעשי  ובתוך סל האפשרויות שלנו,It's practical and within our means,This is practical and in our basket of options,64
320,הם יגידו שאני הרסתי את המשפחה,They said I'd destroy the family,They will say I have destroyed the family,77
321,מעולם לא האמנתי בכך,I never believed it,I have never believed that,76
322,אף אחד לא האמין בזה,Nobody believed it,No one believed that,63
323,רק ניסינו להפחיד אותך,We were just trying to scare you,We just tried to scare you,83
324,אתם מכירים את הומר סימפסון,- You know Homer Simpson,You know Homer Simpson,100
325,כן בחור נחמד שיחקתי איתו פוקר,- Yeah nice guy Play poker with him,Yes a nice guy I played with poker with him,82
326,הבסתי אותו,- Beat him up,I gave him up,67
327,מה זה,- What is it,What is,82
328,כלום,- Nothing,is nothing,82
329,מה,- What,what,100
330,חכו,- Wait,Wait,100
331,מה,- What,what,100
332,הוא הציל את מר בארנס,- He saved Mr Burns' life,He saved Mr. Barnes,80
333,לסיום אני רוצה להודות לך,In closing I'd like to thank you,Finally I would like to thank you,68
334,מה זה אתה אמרת,"""What's that "" you say",What you said,69
335,אני מודה לך לא זה לא טעות דפוס,"""Me thanking you "" No it's not a misprint",I thank you not this is not a pattern mistake,60
336,אני נהינתי לכתוב את הספר בדיוק כמו שאתה נהינת לקרוא,I enjoyed writing this book as much as you enjoyed reading it,I enjoyed writing the book just as you enjoy reading,85
337,סוף,The End,end,60
338,איך הלכו המכות,How'd the beating go,How did the blows go,70
339,אדוני לא היו מכות,- Sir  There was no beating,Sir were not beaten,74
340,בגלל שאני  ביטלתי את זה,Why - Because I  - I called it off,Because I canceled this,69
341,אני מצטער,I'm sorry,I'm sorry,100
342,פשוט לא יכולתי לפגוע בהומר,But I just couldn't hurt Homer,I just couldn't hurt Homer,93
343,הוא הציל אותך,- He saved you,He saved you,100
