,hebrewFromSub,englishFromSub,englishTranslation,ratio
138,ניסיתי בכל מוסך בעיר והם לא יכולים לתקן אותה עד שבוע הבא למה להתאמץ ,I've tried every body shop in town and they can't fix it till next week ,I tried every garage in town and they can not fix it until next week why bother,77
139,פשוט אגיד לסטיב את האמת ,Why bother I'll just tell Steve the truth ,I'll just tell Steve the truth,85
140,הוא כל כך ישמח שלא קרה לי כלום הוא יחבק אותי ויסלח לי ,He'll be so happy I wasn't hurt he'll throw his arms around me and forgive me ,He will be so happy that nothing happened to me he will hug me and forgive me,61
141,אני הולכת עכשיו הביתה כדי שאגיד לו את זה ישר כשיכנס ,I'm going home right now so I can be there first thing to tell Steve when he walks in the door ,I'm going home now so I can tell him straight when he comes in,64
142,'תרצו לשמוע מה קרה לי בכיתה ז ,Would you like to hear what happened to me in the seventh grade ,'You want to hear what happened to me in seventh grade,84
143,לכי הביתה ,Go home ,Go home,100
144,זה הוא ,That's him ,This is him,76
145,תחביא אותי אשלם לך ,Hide me I'll pay you ,Hide me I'll pay you,100
146,לא לא לא ,- No no no ,no no no,100
147,'זה הגראז ,It's the garage ,'It's the grass,83
148,הרכב שם!,The car's in there!,The vehicle is there!,63
149,מרסי!,My Mercedes!,Mercy!,62
150,היא פה סטיב!,She's in here Steve!,She's here Steve!,91
151,מרסי!,My Mercedes!,Mercy!,62
152,סטיב אני מצטערת ,Oh Steve I'm sorry ,Steve I'm sorry,91
153,אני כל כך מצטערת ,I'm so sorry ,I'm so sorry,100
154,הזזת לי את המושב ,You moved my seat ,You moved my seat,100
155,אכן הזזתי ,Uh yes I did ,I did move,64
156,אני מתנצלת ,I'm sorry ,I'm sorry,100
157,אני מאד מתנצלת ,Oh Steve I'm sorry ,I am very sorry,67
158,סטיב התגעגתי כל כך ,Oh Steve I missed you so much ,Steve I missed so much,86
159,בוא לא נלך הביתה לעולם ,Let's never go home ,Let's never go home,100
160,לקח לי שבועות לכוון את המושב כפי שאני אוהב בערך אותו זמן שלקח לי לכוון את המראות כפי שצריך,You've done a terrible thing It took me weeks to get that seat the way I like it It took me almost as long as it took to properly adjust the mirrors and set my radio stations ,It took me weeks to adjust the seat as I like about the same time it took me to adjust the mirrors properly,68
161,כמה זמן יקח לך לכוון את החור בצורת ברז כיבוי בצד של הנוסע ,How long will it take you to adjust the fire hydrant-shaped hole she put in the passenger side ,How long will it take you to tune the hole in the shape of a fire hydrant on the side of the passenger,82
162,אופס הרסתי למרסי את ההפתעה ,Whoops I spoiled Marcie's surprise ,Oops I ruined Mercy's surprise,62
163,אל היית מוכרח לספר לו ,Al did you have to tell him ,You did not have to tell him,87
164,ממה אני מודאגת ,[STEVE SOBBING] What am I worried about ,What am I worried about?,77
165,המרצדס שלי! הבייבי שלי!,My Mercedes!,My Mercedes! my baby!,73
166,אחרי שסטיב יוצא לבלות הוא חוזר הביתה אכול תשוקה אז כל מה שאצטרך לעשות זה להעמיד פנים שגם אני ,See whenever Steve goes away overnight he comes home consumed with passion so all I have to do is pretend that I am too ,After Steve goes out to hang out he eats passionately so all I have to do is pretend I'm too,62
167,הוא ישכח מהרכב ולא נצא מחדר השינה עד יום שני ,He'll forget about that car and we won't make it of the bedroom until Monday ,He will forget about the car and we will not leave the bedroom until Monday,83
168,את יודעת הפעם היחידה בה אל ואני בילינו סוף שבוע בחדר שינה היא כשהתחבנו מהילדים כי שכחנו שהיה חג מולד ,Gee you know the only time Al and I ever spent a weekend in the bedroom is when we were hiding from the kids because we forgot it was Christmas ,You know the only time Al and I spent a weekend in the bedroom was when we hid from the kids because we forgot it was Christmas,91
169,סטיב ,Steve ,Steve,100
170,אהיה ישירה איתך ,Al did you have to tell him ,I'll be direct with you,60
171,נהגתי ברכב שלך ,I drove your car ,I was driving your car,74
172,בוא נלך למיטה ,Let's go to bed ,Let's go to bed,100
173,אתה צודק ,You're right ,You're right,100
174,אלך ראשונה אדליק נרות ,I'll go home first ,I'll go light candles first,62
175,זאת אומרת מאז שקלי עשתה את זה ,I mean since Kelly did that ,I mean since Kelly did it,85
176,הרכב שלי ,My car ,My car,100
177,היא נגעה בו ,She touched it ,She touched him,90
178,עכשיו זה אפילו לא מרגיש שלי עוד ,Now it doesn't even feel like it's mine anymore ,Now it does not even feel mine anymore,80
179,כן אני יודע אני מרגיש באותו אופן לגבי כמה איברים בגופי ,Yeah I know I feel the same way about several parts of my body ,Yes I know I feel the same way about some organs in my body,83
180,מה אני אומר ,What am I saying ,What i say,77
181,הדבר החשוב זה שמרסי בסדר ,The important thing is Marcie's okay ,The important thing is that Mercy is fine,73
182,הוא נסדק כמו ביצה!,Whoa-ho-ho! It cracked like an egg!,It cracked like an egg!,80
183,אתה רואה אל לא היו צעקות אצל סטיב ומרסי הלילה ,You see Al There was no screaming over at Steve and Marcie's last night ,"You see, there was no shouting at Steve and Mercy tonight",63
184,אבל כשאני עושה משהו פעוט אתה צועק עלי חודשים ,But I do the smallest thing and you yell at me for months ,But when I do something toddler you yell at me for months,79
185,אין טוסט מעושן ,No smoked toast ,No smoked toast,100
186,ובכן סטיב סלח לי ,Well Steve forgave me ,Well Steve forgave me,100
187,הוא הגבר הכי נהדר בעולם ,He's the most wonderful man in the world ,He is the greatest man in the world,61
188,למה אתה לא יכול להיות כמו סטיב ,Why can't you be more like Steve ,Why you can not be like Steve,89
189,וסטיב אימפוטנט ,And Steve's impotent ,And Steve Impotent,95
190,אלוהים ,My God ,God,67
191,אל אתה באמת כמו סטיב ,Why can't you be more like Steve ,Do not really be like Steve,61
192,מרסי זה רק לילה אחד תני לזה פרק זמן סביר ,Oh Marcie It's only one night Give it a reasonable period of time ,Mercy it's just one night give it a reasonable amount of time,75
193,'את יודעת בשנת 74 חשבתי שלאל יש בעיה כזו ,You know back in '74 I thought Al had that problem ,"'You know, in '74 I thought God had such a problem",85
194,אבל סטיב הוא מר תמיד-מוכן ,But Steve is Mr Ever-ready ,But Steve is bitter always-ready,66
195,וניסינו שש פעמיים הלילה ,And we tried six times last night ,And we tried six times tonight,70
196,שש פעמים בלילה אחד ,Six times in one night ,Six times in one night,100
197,שמעת אל ,Did you hear that Al ,You heard to,62
198,הי תני לי קצת הערכה גם אני יכול להכשל שש פעמים ,Hey give me some credit I can fail six times too ,Hi give me some appreciation I too can fail six times,81
199,אבל סטיב לא נכשל לפני זה ,But Steve never failed before ,But Steve has not failed before that,77
200,בואו נגיע לנקודה בפעם הראשונה שניסיתם האור היה דלוק ,Let's get to the bottom of this The first time you tried was the light on ,Let's get to the point the first time you tried the light was on,88
201,- הוא ראה אותך ,There you go-- he saw you ,- He saw you,61
202,אם זה סטיב בבקשה אל תספרו לו שאתם יודעים על ,[DOORBELL RINGS] If that's Steve Please don't tell him you know about his problem ,If it's Steve please do not tell him you know about,69
203,מקווה שלא הערנו אתכם הלילה ,I hope we didn't keep you up last night ,Hope we did not wake you up tonight,70
204,או יקירי מה יש לך בכיס ,Oh dear what's that in your pocket ,Or darling what do you have in your pocket,66
205,מפתחות למכונית שלי ,My car keys ,Keys to my car,88
206,מה העניין ,What's the matter ,what is the deal,73
207,היא בטח עייפה מ-ה  שש פעמים שעשינו את זה הלילה ,Ah she's probably overcome by the uh  six times we did it last night ,She's probably tired of the six times we did it tonight,69
208,כן סטיב אתה סוס הרבעה אמיתי ,Why can't you be more like Steve ,Yes Steve you're a real stud horse,61
209,אני לא מאמין שסיפרת להם ,I can't believe you told them ,I can 't believe you told them,100
210,אני מצטערת ,I'm sorry ,I'm sorry,100
211,פשוט פעם היית חזק כמו עץ אלון ועכשיו  ענף גפן תלוי ,It's just that you were once a mighty oak and now-- A hanging vine ,You just used to be as strong as an oak tree and now a vine branch is hanging,64
212,תסלחו לי ,Uh excuse me ,excuse me,86
213,אני לא רוצה לדבר על זה יותר ,I don't want to talk about this anymore ,I do not want to talk about it anymore,86
214,אני כלל לא מודאג ,I'm not worried at all ,I'm not worried at all,100
215,אני יוצא להרים קצת משקולות לזרוק כדור שהבחורות יראו מה אינן יכולות לקבל ,I'm going to go out pump some iron toss a football let the girls see what they can't have ,I go out to lift some weights and throw a ball that the girls will see what they can not get,67
216,כלומר בגלל שאני נשוי ,I mean because I'm married ,I mean because I'm married,100
217,לא בגלל שאנני יכול ,Not because I can't ,Not because Annie can,75
218,כי אני כן ,Because I can ,Because I do,80
219,הוא לא אתם יודעים ,He can't you know ,Is not you know,69
220,פגי מה אוכל לעשות כדי לעשות אותו חיית מין כפי שהוא היה ,Peggy what can I do to make him the sexual beast he was ,Peggy what can I do to make him a sex animal the way he was,84
221,מאין לי לדעת ,How would I know ,How do I know,69
222,חייב להיות מישהו שאוכל לדבר איתו ,There must be somebody I can talk to ,There must be someone I can talk to,93
223,אלוהים לא ,Ahem Oh God no ,God does not,62
224,ובכן הוא אכן היה שם ,Well he has been there ,Well he was indeed there,61
225,פגי תוכלי לסלוח לנו ,Peggy would you excuse us ,Peggy can you forgive us,61
226,אני עומדת להשפיל את עצמי ואני מעדיפה שלא יהיו עדים ,I'm about to humiliate myself and I would prefer no witnesses ,I'm about to humiliate myself and I prefer not to have witnesses,88
227,בוודאי מרסי אני מבינה ,Sure Marcie I understand ,Certainly Mercy I understand,62
228,ואת עושה את הדבר הנכון ,And you're doing the right thing ,And you're doing the right thing,100
229,"אם את רוצה לדעת על ענף גפן תלוי תבואי ל -""מקל ליבנה"" הנבול ",If you want to know about a hanging vine come to a withered birch ,"If you want to know about a hanging vine branch, come to the wilted ""birch stick""",84
230,ובכן מרסי מה אוכל לעשות בשבילך ,Well Marcie what can I do for you ,Well Mercy what can I do for you,92
231,אני צריכה לדעת איך לגרות גבר ,I need to know how to turn a man on ,I need to know how to excite a man,78
232,ובכן אני לא מנתח פלסטי אבל אעשה כל שביכולתי ,Well I'm not a plastic surgeon but I'll do what I can ,Well I'm not a plastic surgeon but I'm going to do my best,76
233,תביני מרסי נגעת ברכב של סטיב ,See Marcie you touched Steve's car ,Understand Mercy touched Steve's car,71
234,עכשיו מה סטיב ביקש ממך לא לעשות ,Now what did Steve ask you not to do ,Now what did Steve ask you not to do,100
235,לגעת לו ברכב ,Touch his car ,Touch him in the car,73
236,ומה עשית ,What did you do ,And what did you do?,88
237,נגעתי לו ברכב ,Touched his car ,I touched him in the car,72
238,לא שומע אותך ,I can't hear you ,Can not hear you,88
239,נגעתי לו ברכב אז מה ,I touched his car So what ,I touched him in the car so what,84
240,ובכן המרת פיו של גבר  ,We believe that you can change ,Well you changed a man's mouth,60
241,כלומר לא עשית עבודתך כאישה ,So you disobeyed a man which means you weren't doing your job as a woman ,That means you did not do your job as a woman,70
242,תביני העניין הוא  נשים לא מבינות שגבר לא באמת זקוק להן ,See the thing is  women don't understand that men don't really need them ,Understand that women do not understand that a man does not really need them,73
243,אם אתה רוצה לדבר עם מישהו אתה מדבר עם החבר'ה ,See if you want to talk to someone you talk to the guys ,If you want to talk to someone you talk to the guys,96
244,אם אתה רוצה להנות אתה יוצא עם החבר'ה ,If you want to have some fun you go with the guys ,If you want to have fun you go out with the guys,95
245,אתה רוצה סקס אתה  מעלה זכרונות עם החבר'ה ,You want sex you  reminisce with the guys ,You want sex you bring up memories with the guys,80
246,למה הן נועדו ,What are they for ,What they are for,100
247,"אלה שני ה -""ב"" -ים ","The two ""C""s ","These are the two ""B"" -s",62
248,"""בישול"" ",Cooking ,"""Cooking""",100
249,"""במטבח"" ",Kitchen ,"""The kitchen""",78
250,אל אני נדהמת שאתה עדיין הולך בלי לדמם ,Al I'm amazed your knuckles don't bleed when you walk ,Al I'm amazed you're still walking without bleeding,69
251,יום טוב מרסי ,Good day Marcie ,Good day Mercy,83
252,אני מצטערת אני מצטערת ,I'm sorry I'm sorry ,I'm sorry I'm sorry,100
253,אז סיכמנו שאנחנו לא צריכים אתכן ,Now what did Steve ask you not to do ,So we agreed we did not need you,62
254,כעת  בואי נשאל את עצמנו ,Now  let's ask ourselves,Now let's ask ourselves,100
255,בשביל מה לעזאזל אנחנו משאירים אתכן ,What the heck do we keep you around for ,What the hell are we leaving you with,61
256,זה בגלל שאנחנו אופטימים ,It's because we're optimists ,This is because we are optimistic,75
257,אנחנו מאמינים שאתן מסוגלות להשתנות ,We believe that you can change ,We believe you can change,91
258,החוקר החברתי המפורסם בעולם מר יו הפנר עשה צעדים משמעותיים בתחום הזה ,The world renowned social scientist Mr Hugh Hefner has made great strides in that area ,The world-renowned social scientist Mr. Hugh Hefner has made significant strides in this area,87
259,מרסי הבעיה שלך זה שאת לא כנוע מספיק ,Marcie your problem is you're not servile enough ,Mercy Your problem is that you are not submissive enough,73
260,גברתי הצעירה אם את רוצה להציל את נישואייך תצטרכי ללמוד להתפשר ,Young lady if you want to save your marriage you're going to have to learn to compromise a little ,"Young lady, if you want to save your marriage, you'll have to learn to compromise",90
