,hebrewFromSub,englishFromSub,englishTranslation,ratio
223,חשבת שאני כל כך זקנה ומכוערת שאתה לא חייב לי הסבר ,You thought I was so old and ugly you didn't owe me any explanation ,You thought I was so old and ugly that you did not owe me an explanation,92
224,לא אהבת אותי ,You didn't love me ,You did not like me,81
225,תסתכל עליי ,Look at me ,Look at me,100
226,אתהלאיכולאפילולהסתכלעליי ,Can't you even look at me ,You can not even look at me,96
227,אתהרואה ,Are you sure ,You see,63
228,לא היית צריך לבוא הנה ,Shouldn't have come here ,You did not have to come here,68
229,הרסת את זה ,You've ruined it ,You ruined it,90
230,זה אבד לתמיד ,It's lost completely ,It's lost forever,70
231,לא חשוב חומד ,Never you mind honey ,"No matter, honey",63
232,איפה השוטרים שצריכים אותם ,There's never a cop around when you need one ,Where are the cops who need them,63
233,אני לא יכול לומר שאני משוגע על עבודת הצבע ,Can't say I'm crazy about the paint job ,I can not say I'm crazy about paint work,78
234,כמה זמן לוקח להזמנה מהמפעל ,How long to get an order from the factory ,How long does it take to order from the factory,80
235,כמה אתה נותן בתמורה לפורד שלי ,How much you give me in trade for my Ford ,How much do you give in exchange for my Ford,75
236,באמת ,Really ,really,100
237,תודה רבה יא רמאי מחורבן ,As for you I think it's your move ,Thank you so much you fucking cheater,60
238,אחלה הופעה תקועה שנה שלישית ברציפות ,Great show Held over for a third straight year ,Great show stuck for the third year in a row,76
239,מריחואנה!,Marijuana!,marijuana!,100
240,גבירותיי ורבותיי קבלו בברכה ,Ladies and gentlemen please welcome warmly  ,Ladies and gentlemen welcome,80
241,קאונטרי ג'ו והדג,Country Joe and the Fish ,Country Joe and the Fish,100
242,אחר צהריים טובים גבירותיי ורבותיי אנחנו נרגשים מאוד להיות כאן היום ,Good afternoon ladies and gentlemen We're certainly delighted to be here today ,Good afternoon ladies and gentlemen we are very excited to be here today,83
243,אנחנו רוצים לפתוח חלק מהמופע שניתן לכם לטעום משהו קטן בשם מוסיקת הרוק והנשמה,We'd like to start off our portion of the show  by giving you a taste of a little something we call rock and soul music ,We want to open part of the show that allows you to taste something small called rock and soul music,69
244,זה באמת יפה בן אדם ,This is really beautiful man ,This is a really beautiful person,85
245,אתה צריך להבין במהפך  את זה כבר עברתי בשלושה ימים שעברו ,You have to realize the turnabout  that I've gone through in the last three days ,You have to understand in the upheaval that I have already been through in the past three days,69
246,רק להסתכל רק לראות רק באמת להבין  מה באמת חשוב ,Just to look just to see just to really realize  what's really important ,Just look just see just really understand what really matters,71
247,את העובדה שאם אנחנו לא יכולים לחיות יחד ולהיות מאושרים  אם אתה צריך לפחד להסתובב ברחובות  האם אתה צריך לפחד לחייך למישהו נכון ,The fact that if we can't all live together and be happy  if you have to be afraid to walk out in the street  if you have to be afraid to smile at somebody right ,The fact that if we can not live together and be happy if you should be afraid to walk the streets should you be afraid to smile at someone right,84
248,איזה מן דרך זו לחיות ככה את החיים האלה ,What kind of a way is that to go through this life ,What a way to live this life,62
249,לעזאזל שום טלפון לא מצלצל!,There is no phone ,Hell no phone rings!,61
250,אין שום טלפון ,There is no phone ,There is no phone,100
251,הם צריכים להתעורר בקרוב ,They'll be waking up soon ,They need to wake up soon,72
252,פנטאוס רוברט והארי ,Penthouse Robert and hurry ,Pentaus Robert and Harry,88
253,הו הו אדוני ,Oui oui sir ,Oh oh sir,70
254,זה הפרשן שלך ג'ונתן מטיאס ,This is your commentator Jonathan Matthias with another bulletin ,This is your commentator Jonathan Matias,77
255,ועכשיו שהמלחמה בגבול הרוסי ממשיכה להחמיר  שלטונות ארצות הברית מתחילים לשאול עד מתי נהיה מעורבים  מה שיכל בקלות לגרום לסכסוך עולמי ,And now as the Sino-Russian border war continues to rapidly escalate  U S Authorities are beginning to question to what degree we will become involved  in what could swiftly grow into global conflict ,"And now that the war on the Russian border continues to worsen, the United States authorities are beginning to ask how long we will be involved in what could easily have caused a global conflict.",74
256,חדל אש!,Just the fire ,Stop fire!,64
257,חדל אש!,Just the fire ,Stop fire!,64
258,עוד יום עוד כסף ,Another day another dollar ,Another day more money,62
259,היי אח שלי איך התחת שלך ,Hi big brother How's your ass ,Hi my brother how is your ass,86
260,בקשר אליך  אני חושב שזה הצעד שלך ,As for you I think it's your move ,Regarding you I think this is your move,67
261,התצטרף אליי ,Join me ,Join me,100
262,Isn't he ,Isn't he ,Isn't he,100
263,Isn't he a sullen  ,Isn't he a sullen  ,Isn't he a sullen,100
264,At it again I see ,At it again I see ,At it again I see,100
265,מה יהיה הלילה  ,What'll it be tonight ,What will be tonight,73
266,מוזיאון המדע ,Museum of science ,Science Museum,90
267,ממזר אומלל ומסכן שכמותך ,Poor miserable bastards ,A miserable and poor bastard like you,73
268,הם כמעט תפסו אותי הלילה אתה יודע את זה ,They almost got me tonight you know that ,They almost caught me tonight you know that,94
269,נוויל צא בחוץ!,Neville come out!,Neville Get out!,84
270,שתוק!,Shut up!,Shut!,73
271,נוויל למה לעזאזל אתה לא יכול לעזוב אותי במנוחה ,- Neville! - Why the hell can't you leave me alone ,Neville Why the hell can you not leave me alone,98
272,שלושה אחים ,Three brother ,three brothers,96
273,אתה בטוח ,Are you sure ,Are you sure,100
274,- לא  שלושה ,- Not three ,- Not three,100
275,שלושה אחי,Three brother ,Three brothers,96
276,שניים היו בתוך המוסך מתי שהוא הביא את הדלת ,Two were inside the garage when he brought down the door ,Two were inside the garage when he brought the door,95
277,שמענו את היריות ,We heard the shooting ,We heard the shots,87
278,אז ג'ושוע האור ,Then Joshua ,So Joshua the Light,67
279,הם היו צריכים להסתתר מהאור לא היה שום אור אחי ,The light They should have stayed clear of the light There was no light brother ,They had to hide from the light there was no light bro,66
280,רק האש ,Just the fire ,Just the fire,100
281,- שטויות ,- Nonsense ,- Nonsense,100
282,נוויל לא יכול לראות בחושך ,Neville can't see in the dark ,Neville can not see in the dark,90
283,תגיד לו את זה כמו שאנחנו מסוגלים לראות באור ,- Tell him that - Any more than we can see in the light ,Tell him that as we can see in the light,86
284,תגיד לו הוא רואה ,- To hell he sees ,Tell him he sees,71
285,מספיק טוב הוא רואה ,Good enough he sees ,Good enough he sees,100
286,יצור אחד   נתפס במקום הוא לא יכול לנוע בתוך החשיכה ,One creature  caught in a place he cannot stir from in the dark ,One creature is caught in a place it cannot move in the dark,80
287,שום דבר לחיות בשבילו רק בשביל זכרונותיו ,Nothing to live for but his memories ,Nothing to live for him just for his memories,81
288,שום דבר לחיות מלבד המצאותיו המכוניות שלו הרובים שלו ,Nothing to live with but his gadgets his cars his guns gimmicks ,Nothing to live for except his inventions his cars his guns,67
289,ועדיין כל המשפחה לא יכולה להוציא להוציא אותו מזה  הגן עדן לזונות הזה אחי ,And yet the whole Family can't bring him down out of that  That honky paradise brother ,And yet the whole family can not get out take it out of this paradise for prostitutes this bro,67
290,תשכח את הדרכים הישנות אחי כל השנאה שלך כל הכאב שלך ,Forget the old ways brother All your hatreds all your pains ,Forget the old ways dude all your hatred all your pain,90
291,תשכח ותזכור  המשפחה מאוחדת ,Forget And remember  the Family is one ,Forget and remember the united family,81
292,אבל הוא  הדבר הזה  זה שהמציא את הגלגל  אותו ישות של המנועים הפנימיים והמכונות  ,But him that thing  that creature of the wheel  that lord of the infernal engines and machines  ,But it is this thing that invented the wheel and the same entity of internal motors and machines,66
293,ראשון אני תמיד מתלבש לקראת ארוחת הערב,Sunday I always dress for dinner ,First I always get dressed for dinner,72
294,Let me put the power to him brother ,Let me put the power to him brother ,Let me put the power to him brother,100
295,Just a little nitro ,Just a little nitro ,Just a little nitro,100
296,אני יכול להשיג את התותחים מהנשקיה הישנה ,I can get the cannons out of the old guard armory ,I can get the cannons from her old weapon,64
297,אמרתי לא!,- I said no ,I said no!,100
298,אנחנו יכולים אבל אז הקללה תתחיל שוב מההתחלה ,We could but then the curse would begin all over again ,We can but then the curse will start all over again,78
299,אתה לא רואה ,- Don't you see ,You do not see,81
300,כן אני רואה ,- Yes I see ,Yes I see,100
