,hebrewFromSub,englishFromSub,englishTranslation,ratio
67,האיש מהקרח 65 שנים ,The hibernated man 65 years ,The man from the ice 65 years,68
68,מדהים לא ,Amazing isn't it ,Amazing no,69
69,-הוא אמור להיות זקן וגם בן 25 ,He's an old man at 25 years ,-It should be old and also 25 years old,65
70,-אה כן ,- Ah yes ,-Oh yes,83
71,איש זקן בן 25 ,He's an old man at 25 years ,25 year old man,71
72,הם צריכים להיות בגיל שלנו ,They must be our age ,They should be our age,76
73,הייתי רוצה לראות אותם ,I'd like to see those looks ,I would like to see them,67
74,הם  פאף!,They'll be  paf!,They puff!,61
75,-כן ,- Yes ,-Yes,100
76,המשטרה כאן אדוני ,The police are here sir ,"The police are here, sir",100
77,-המשטרה כאן ,- The police are here ,- The police are here,100
78,-איפה ,Where ,-where,100
79,-שם ,- There ,-There,100
80,-מר דה טארטס ,- Mr de Tartas ,- Mr. de Tartes,92
81,-כן זה אני ,Yes that's me ,"-Yes, it's me",67
82,-יש לי הודעה דחופה בשבילך ,- I have an urgent message for you ,- I have an urgent message for you,100
83,כן אני יודע על זה ,Yes I knew about this ,Yes I know about it,75
84,תודה ,Thank you ,Thanks,67
85,תראה ,Look here ,Look,62
86,המשרד לענייני פנים המזכיר הכללי ,Ministry of Internal Affairs Secretary General ,Ministry of Internal Affairs Secretary General,100
87,מה דה טארטס בבקשה ,Mr de Tartas please ,What de Tarts please,77
88,המזכיר הכללי מחכה לך ,The Secretary General awaits you ,The Secretary General is waiting for you,72
89,-אדוני המזכיר הכללי ,Mr Secretary General ,-Mr. Secretary General,100
90,מר טארטס היקר ,- Dear Mr Tartas ,Dear Mr. Tartes,93
91,שב ,Sir!,Sit,67
92,אני בהנחה אדוני שההזמנה הזו הגיע אליך כהפתעה ,I'm assuming sir that this invitation came as a surprise ,I'm assuming sir that this invitation came to you as a surprise,94
93,"אני לא מצפה לכבוד הזה מר מזכ""ל ",I wasn't expecting this honour Mr Secretary General ,I do not expect this honor Mr. Secretary,71
94,כמובן וודאי כבר שמעת על הרעיון של האדם הקפוא ,Of course you must have heard of the concept of the hibernated man ,Of course you must have heard of the idea of ​​the frozen man,82
95,אני לא  ,I didn't  ,I do not,62
96,מה זה היה ,What was that ,what was that,100
97,שאלתי אם שמעת על האדם הקפוא ,I asked if you've heard of the hibernated man ,I asked if you had heard of the frozen man,78
98,-כן כמו כל אחד אחר ,Yes like everybody else ,-Yes like everyone else,89
99,הרבה יותר טוב ,So much the better ,Much better,76
100,"אבל מה זה קשור אליי מר מזכ""ל ",But what has that got to do with me Mr Secretary General ,But what does this have to do with me Mr. Secretary,81
101,אתה מכיר את המשפחה של האדם הקפוא ,You know the family of the hibernated man ,You know the family of the frozen person,72
102,זהמשפחה הזו מאוד קרובה אליך ,This family's very close to you ,This family is very close to you,98
103,קרובה מאוד ,Very close ,Very close,100
104,קרובה מאוד ,Very close ,Very close,100
105,איזו משפחה ,Which family ,What a family,72
106,שלך אדוני ,Your own sir ,"Yours, sir",76
107,-כן אדוני ,- Yes sir ,-Yes sir,100
108,מר המזכיר הכללי שמי הוא הובארט בארקרה דה טארוס ,Mr Secretary General my name is Hubert Barère de Tartas ,Mr. Secretary General My name is Hobart Barkara de Taros,90
109,אני מכיר את שמות אבות אבותיי  שם פרטי ומשפחה עד ללואי ה,I know my ancestors by their name  first name and last name ,I know the names of my ancestral ancestors first name and last name until Louis H.,78
110,חלק מהם מתו בשדה הקרב בלחימה בברברים ,Some died on the battle field fighting barbarians ,Some of them died on the battlefield in barbarian fighting,82
111,אחרים מתו מוות טבעי ,Others died a natural death in their châteaux ,Others died a natural death,76
112,אבל אני יכול להבטיח לך  אף אחד מהם לא מת בקיפאון  בקוטב הצפוני ,But I can guarantee you none of them died frozen in the ice of the North Pole ,But I can assure you none of them died in a stalemate at the North Pole,70
113,אכן אדוני האדם הקפוא הוא לא ממשפחת דה טארטס ,Indeed sir the hibernated man is not a De Tartas ,Indeed the frozen man sir is not from the de Tarts family,72
114,שמו הוא פול פורנייר ,His name is Paul Fournier ,His name is Paul Fournier,100
115,האם השם הזה מוכר לך ,This family's very close to you ,Is this name familiar to you,64
116,פורנייר הוא שם נפוץ ,Fournier is a common name ,Veneer is a common name,67
117,האם אשתך לא היתה גברת פורנייר ,Wasn't your wife a Miss Fournier ,Was your wife not Mrs. Fournier?,87
118,"זה אפשרי אבל אתה לא מנסה לומר מר מזכ""ל  שהאדם הקפוא  קרוב של אישתי ",That's possible but you're not trying to say Mr Secretary General that the hibernated man is related to my wife ,It's possible but you're not trying to tell Mr. Secretary that the frozen man is close to my wife's,80
119,הוא סבא שלה אדוני ,He's her grandfather sir ,"He's her grandfather, sir",100
120,-סליחה מה אמרת ,Excuse me what did you say ,-Sorry what you said,62
121,-הוא סבא שלה ,- He's her grandfather ,- He's her grandfather,100
122,"מר מזכ""ל אני אוהבת קומדיה אבל אני מתעב בדיחות ",Mr Secretary General I love comedy but I abhor jokes ,Mr. Secretary I love comedy but I loathe jokes,78
123,אדוני אני מספר בדיחות לעיתים מאוד רחוקות ,Sir in my circles there is very rarely time for jokes ,Sir I tell jokes very rarely,64
124,זה משהוא מאוד משמעותי למדינה שלנו אתה לא חושב ,Quite something for our country don't you think ,This is something very significant to our country you do not think,69
125,אם האדם הקפוא לא ימות לצרפת תהייה התגלית המדהימה ביותר ,If the hibernated man doesn't die France will have made the most amazing discovery ,If the frozen man does not die France will be the most amazing discovery,82
126,הישרדות!,Survival!,survival!,100
127,מה אתה חושב ,What do you think ,What do you think,100
128,פרופסור לוראברט ממתין לך בבית החולים ,Professor Loriebat is waiting for you in the hospital ,Professor Lorabert is waiting for you at the hospital,89
129,-אדמה מה אתה עושה כאן ,Edmée! What are you doing here ,-Land what are you doing here,82
130,-החתימה אדוני ,- The signature sir ,"- The signature, sir",100
131,ההמחאה השבועית ,This week's cheque ,The weekly check,65
132,-לא צריך לצעוק ככה ,No that's not it ,- No need to shout like that,62
133,-חתימה ,- Signature ,-signature,100
134,זה מה שאני אמרתי לבעלך ,That's what I was telling your husband ,That's what I told your husband,78
135,תודה ,Thank you ,Thanks,67
136,תקשיבי ,Listen darling ,Listen,60
137,איפה אמרת שסבא שלך נמצא ,Where do you say your grandfather is ,Where did you say your grandfather was?,86
138,היכן את חושבת שסבא שלך נמצא ,Where do you think your grandfather is ,Where do you think your grandfather is?,100
139,-איזה מהם ,Which one ,-Which one of them,69
140,-סבא פורנייר ,And grandfather ,-Grandfather,85
141,שאלה מוזרה ,Strange question ,A strange question,94
142,הובארט הוא מת כבר זמן רב ,Hubert he's been dead for a long time ,Hobart has been dead for a long time,88
143,-מת ונקבר ,Dead and buried ,-Died and buried,93
144,-היכן ,- Where ,-where,100
145,אני חושבת שבדאמפייר ,In Dampierre I think ,I think in the Empire,78
146,-אני רוצה שתהייה בטוחה בזה ,That's what I was telling your husband ,- I want you to be sure of that,60
147,-הובארט מה קורה לך ,That's what I was telling your husband ,-Hubart what's happening to you,62
148,-נו ,Well ,-Well,100
149,-אני הייתי מאוד צעירה כאשר אמא מתה ,- I was very young when mummy died ,- I was very young when my mother died,88
150,הייתי בבית הקברות רק פעם או פעמיים ,I've only been to the cemetery once or twice ,I have only been to the cemetery once or twice,91
151,בואו נלך לבית הקברות ,Let's go to the cemetery ,Let's go to the cemetery,100
152,-לא מה זה קשור אליי ,No that's not it ,- Not what it's about me,68
153,-זה חשוב לי לי!,- It matters to me me!,- It's important to me!,62
154,-ובכן יקירתי ,Well darling ,-Well darling,100
155,-אני לא זוכרת ,- I don't remember ,-I do not remember,79
156,-נסי לזכור ,Try to remember ,-Try to remember,100
157,-שם ,- Where ,-There,80
158,אז בואי נלך ,Let's go then ,So let's go,75
159,-לא זה לא זה ,No that's not it ,-No it's not it,73
160,תקשיב יקירתי ,Listen darling ,Listen darling,100
161,את תביטי לשם ואני אביט לכאן ,You look over there and I look over here ,You'll look there and I'll look here,79
162,חכי ,Wait ,Wait,100
163,סבתא פורנייר נמצאת כאן ,Grandmother Fournier is here ,Grandma Fournier is here,88
164,והסבא ,And grandfather ,And the grandfather,88
165,הוא לא שם ,He's not there ,He's not there,100
166,היא שם לבדה ,She's alone  ,She's there alone,79
167,-לומר לך היכן סבא שלך ,Should I tell you where your grandfather is ,-Tell you where your grandfather is,88
168,-כן ,- Yes ,-Yes,100
169,הוא בתוך גוש קרח והוא נמצא שם במשך 65 שנים ,He's in an ice block and he's been in there for 65 years ,He's in a block of ice and he's been there for 65 years,95
170,65שנים גוש קרח ,65 years ice block ,65 years ice block,100
171,-אתה אומר לי שהאדם הקפוא  ,You're telling me the hibernated man  ,- You're telling me the man is frozen,79
172,-כן זה מה שאני אומר לך ,- Yes that's what I'm telling you ,"- Yes, that's what I'm telling you",100
173,סבתא 'לה סבא חזר ,Granny grandfather's back ,Grandma La Grandpa is back,71
174,-בוא איתי ,Come with me ,-Come with me,100
175,-כן אני מגיעה ,- Yes I'm coming ,"- Yes, I'm coming",100
176,יש עוף בתוך המקרר ,There is chicken in the fridge ,There is chicken in the fridge,100
177,סופי תדאג לך ,Sophie will look after you ,Sophie will take care of you,74
178,אני כל כך מתרגשת הידיעה שאני הולכת לפגוש את סבא ,I'm so emotional knowing I'm going to meet grandfather ,I'm so excited to know I'm going to meet Grandpa,76
179,היכן אמא שלך ,Where's your mother ,Where is your mother?,87
180,-במוסך ,- In the garage ,-In the garage,100
181,תסתכל בסבא ,Look at granddaddy ,Look at Grandpa,85
182,-זה הוא ,Is that him ,-This is him,82
183,-זה סבא סופי ,That's granddaddy Sophie ,- This is Grandpa Sophie,78
184,-לא רע ,- Not bad ,-Not bad,100
185,תשמרי עליו היטב ,- I don't care ,Take good care of it,62
186,-בעונג רב אדוני ,With pleasure sir ,- With great pleasure sir,85
187,מה האיש הזקן הזה רוצה ,What does that old man want ,What does this old man want?,93
188,כן אדוני ,Yes sir ,Yes sir,100
189,שמעתי שפול חזר ,I heard Paul's back ,I heard Paul was back,95
190,-איזה פול ,Paul who ,-What a Paul,74
191,-פול פורנייר ,- Paul Fournier ,- Paul Fournier,100
192,אל תתחיל עם זה ,Let's wait for that ,Do not start with that,68
193,אני לא יודע כלום ,I don't know anything ,I do not know anything,93
194,-הוא חבר ותיק שלי ,He's my oldest friend ,- He's an old friend of mine,72
195,-לא אכפת לי ,- I don't care ,-I do not care,88
196,אני לא מעוניין לדבר איתך ,I'm not talking to you ,I'm not interested in talking to you,76
197,-אני לא מדבר איתך ,I'm not talking to you ,- I'm not talking to you,100
198,-האם הוא חזר או לא ,He's not there ,- Whether he returned or not,60
199,-תן לי ללכת תן לי ללכת ,Let me go let me go ,- Let me go Let me go,100
200,-אתה כן ,Yes you are ,-you are,78
201,תן לי להמשיך ,Let me go ,Let me continue,67
202,אני עדיין החבר הותיק שלו ,I'm still his oldest friend ,I'm still his old friend,94
203,אנו עומדים להיכנס לאזור סטרילי ,We're about to enter a sterile area ,We are about to enter a sterile area,90
204,כל תגובה שהיא יכולה לסכן את היציבות הנפשית  אבל גם את חייו  ,The slightest shock can endanger his mental stability but also his life ,Any reaction that can endanger mental stability but also his life,78
205,הוא עדיין מאוד חולה ,He's still very sick ,He is still very ill,80
206,הוא חושב שכעת 1905 ,He thinks it's 1905 ,He thinks it's 1905 now,90
207,הלב שלי יידע ,My heart will know ,My heart will know,100
208,זה נורא ,This is terrible ,It is terrible,73
209,אני לא צאצא של המפלצת הזו ,I'm not a descendant of this monster ,I'm not a descendant of this monster,100
210,זה בלתי אפשרי ,That's impossible ,it's impossible,75
211,זו הסיבה שגרמת לנו להגיע לכאן ,Is that why you made us come here ,That's why you made us come here,92
212,זה לא הוא ,It's not him ,It's not him,100
213,תראה ,Look here ,Look,62
214,זה לא הוא ,It's not him ,It's not him,100
215,-אדוני אנחנו צריכים להירגע ,Sir we need to calm down ,"- Sir, we need to relax",64
216,-ואז ,- And then ,-and then,100
217,אנחנו הולכים לגלח אותו ,We're going to shave him ,We're going to shave it,94
218,בוא נמתין ואז נראה ,Let's wait for that ,Let's wait and then see,67
219,לגלח אותו ,Shave him ,Shave it,82
220,טוב אז תגלחו אותו ,Well shave then ,Well then shave it,91
221,יש לנו כל מה שאנחנו צריכים כאן ,We have everything we need here ,We have everything we need here,100
222,דוקטור ביבוליני הוא אחד מהפסיכיאטרים הטובים שלנו ,Doctor Bibolini is one of our best psychiatrists ,Dr. Bibolini is one of our good psychiatrists,87
223,הוא עוקב אחר היציבות הפסיכולוגית  וההסתגלות למצב החדש  שלקרובמשפחהשלך ,He supervises the psychological stability and the progressive re-adaptation of your relative ,It monitors psychological stability and adaptation to the new situation of your immediate family,65
224,אני עדיין לא בטוחה שהאדם הזה הוא קרוב שלי ,I'm not yet sure if this man is my ancestor ,I'm still not sure this person is close to me,61
225,אבל אם הוא כן העובדה שהשארת אותו במצב הזה  גורמת לי לתהות:,But if he is seeing that you left him in this condition makes me wonder:,But if he is the fact that you left him in this situation makes me wonder:,85
226,למה   ,Why ,Why,100
227,כי חשבתי שהוא לא מוכן עדיין  להתמודד  עם עצמו ,Because I thought he wasn't ready yet for the decisive confrontation with himself ,Because I thought he was not ready to deal with himself yet,71
228,אבל הבוקר הוא ביקש ממני מראה אז החלטתי שהגיע הזמן ,But this morning he asked for a mirror so I decided the time had come ,But this morning he asked me for a show so I decided it was time,78
229,פיזית הוא במצב טוב ,Physically he's in good shape ,Physically he is in good condition,67
230,השאר תלוי בך עמית יקר ,The rest is up to you dear colleague ,The rest is up to you dear fellow,75
231,מספריים ,Scissors ,Scissors,100
232,האם הוא זוכר מה קרה ,Does he remember what happened ,Does he remember what happened,100
233,רסיסי מידע של חיי המשפחה שלו אבל לפני הנישואין שלו ,Little fragments of his family life but before his marriage ,Fragments of information of his family life but before his marriage,86
234,-הוא שכח את סבתא ,He forgot about my grandmother ,- He forgot Grandma,68
235,אמרנו לו שהוא נפל של מסוס ולכן הוא סובל מאובדן זיכרון ,We told him he fell of a horse and that he suffers from lapses of memory ,We told him he had fallen off a horse and so he was suffering from memory loss,81
236,זה סבא ,It's granddad ,It's Grandpa,88
237,אתה החזרת אותו אליי ,I'm not talking to you ,You returned it to me,60
238,תודה לך פרופסור ,Thank you professor ,Thank you Professor,100
239,פרופסור מה אתה הולך לעשות איתו ,Professor what are you going to do with him ,Professor what are you going to do with him,100
240,איזו מין שאלה זו הובארט ,What kind of question is that Hubert ,What kind of question is this Hubert,94
241,אנחנו לוקחים אותו הביתה ,We're taking him home ,We take him home,81
242,מצטער אבל זה לא בא בחשבון ,Sorry but that's out of the question ,Sorry but that is out of the question,93
243,הוא שייך למדע ,He belongs to science ,It belongs to science,90
244,-אכן אכן ,Indeed indeed ,- Indeed indeed,100
245,-הוא שייך למשפחתו ,- He belongs to his family first ,- He belongs to his family,89
246,סבא לא חזיר מגִּינֶאָה ,Grandpa's not a guinea pig ,Grandpa is not a pig from Guinea,83
247,הוא אדם אדוני ,He's amazing ,He is a gentleman,62
248,אבל יקירתי האדונים האלה צודקים ,But darling these gentlemen are right ,But my dear these gentlemen are right,89
249,הוא שייך למדע לצערי ,He belongs to science unfortunately ,It belongs to science unfortunately,94
250,אבל גברתי התגובות שלו בלתי צפויות ,But madam his reactions are unpredictable moving ,But I increased his reactions unexpectedly,64
251,כל האנושות עוקבת אחר ההתפתחות המנטאלית שלו ,All humanity is concerned with his mental development ,All of humanity is following its mental development,71
252,-וההתפתחות הפיזית,And his physical development ,-And the physical development,86
253,-סלחו לי אבל לא אכפת לי ,- Excuse me but I don't care ,- Forgive me but I do not care,74
254,אדמה תחשבי על זה ,Edmée think about it ,Earth think about it,82
255,סבא שלך חושב שכעת 1905 ,Your grandfather thinks it's 1905 ,Your grandfather thinks it's 1905 now,94
256,הנה הוא יכול להמשיך לחשוב כך אבל אצלנו בבית  בעודו מוקף באהבה של קרובי המשפחה שלו לאט לאט הוא יגלה תראה ,Here he can continue to think that but at our place  Surrounded by the love of his relatives he'll slowly find out you'll see ,Here he can continue to think so but with us at home while surrounded by the love of his relatives slowly he will discover a look,74
257,לא אנחנו לא נראה ,No we won't see ,No we will not see,67
258,אני לגמרי נגד הרעיון ,I'm completely against the idea ,I am totally against the idea,67
259,זה יכול להוביל לטראומה נפשית בלתי הפיכה ,It could lead to irreversible mental trauma ,It can lead to irreversible mental trauma,93
260,האדונים האלה מכירים את העובדות ,These gentlemen know their job ,These gentlemen know the facts,80
261,אני מקבל את זה וכדאי שגם את ,I accept it and so should you ,I get it and you should too,75
262,-תוכלו לראות אותו בקרוב ,- You'll see him soon ,- You'll see him soon,100
263,חוץ מזה זו לא האשמה שלנו ,Besides it's not our fault ,Besides this is not our fault,91
264,זה החלטת הממשלה ,It's the government's decision ,It's a government decision,86
265,-לא אכפת לי מהממשלה ,I don't care about the government ,- I do not care about the government,96
266,מה ששש ,What sst ,What six,75
267,לא אכפת לי מהממשלה ,I don't care about the government ,I do not care about the government,96
268,שימי לב תני לי חיוך נחמד ,Attention give me a nice smile ,Pay attention. Give me a nice smile,94
269,מה ההורים שלך חושבים על האדם הקפוא ,What do your parents think of the hibernated man ,What do your parents think of the frozen person,78
270,אבא שונא את הפרסום שזה יצר ,Daddy hates this kind of publicity ,Dad hates the publicity it created,71
271,הנה ,There ,here,89
272,אמא אומרת שזה בושה ,Mummy says it's a disgrace ,Mom says it's a shame,60
273,-אני חושב שהוא די מעניין ,I think he's quite interesting ,- I think he's pretty interesting,85
274,-מעניין ,- Interesting ,-interesting,100
275,הוא מדהים ,He's amazing ,he's amazing,100
276,יש לי סבא רבא בגיל שלי ,I have a great-grandfather who's my age ,I have a great grandfather at my age,88
277,אני חושב שזה עצוב ,I think it's sad ,I think it's sad,100
278,לא זה העתיד ,No it's the future ,This is not the future,75
279,מקפיאים אותך שאת בת 20 ומוציאים אותך שאת בת 50  ואת עדיין בת 20  ,They freeze you when you're 20 years old pull you out when you're 50 and you're still 20 ,They freeze you when you are 20 and take you out when you are 50 and you are still 20,75
280,את לא אוהבת את הרעיון ,Don't you like that ,You do not like the idea,74
281,-דידייה!,- Didier!,- Didier!,100
282,-אוולין לא ראיתי אותך ,- Evelyne I didn't see you ,- Evelyn I did not see you,83
283,-אנחנו צעירים רק פעם אחת ,We're only young once ,- We are young only once,84
284,הבן האידיוט שלך לא מתקדם בכלל עם אוולין ,Your idiot son isn't getting anywhere with Evelyne ,Your idiot son is not progressing at all with Evelyn,63
285,דידייה מעט צעיר בשביל להתחתן ,Didier's a bit young to get married ,Didier is a little young for getting married,66
286,בינתיים יקירי יש לי בקשה חשובה ,In the meantime darling I have an important request ,In the meantime my dear I have an important request,92
287,אני צריך שתחתמי כאן ,I need your pretty little signature right here ,I need you to sign here,61
288,לא אכפת לי ,I don't care ,I do not care,88
289,אני רוצה את סבא שלי ,I want my grandfather ,I want my grandfather,100
290,עד עכשיו לא ידעת על קיומו וכעת את לא יכולה לחיות בלעדיו ,You didn't know he existed and now you can't live without him ,Until now you did not know about its existence and now you can not live without it,76
291,אני אשת משפחה ,I'm a family person ,I'm a family woman,81
292,אני אשיג לך את סבא שלך ,I'll get you your grandfather ,I'll get you your grandfather,100
293,תחתמי כאן עכשיו מלאך שלי ,Now sign here my angel ,Sign here now my angel,100
294,אתה תקבל את כל מה שאתה רוצה כאשר הוא יהיה כאן ,You'll get everything you want when he's here ,You will get everything you want when he is here,90
295,לעזאזל!,Damn!,damn it!,73
296,אני שונאת את זה ,I hate that ,I hate this,82
