,hebrewFromSub,englishFromSub,englishTranslation,ratio
43,והוא אמר לו ללכת לחלון הזה ולהמתין למאניון ,And he told him to go to this window and wait for Manion ,And he told him to go to that window and wait for Manion,96
44,בארני נשאר מאחורי הבר קרוב לאקדח רק ממתין ,Barney stayed behind the bar next to a gun rack just waiting ,Barney stays behind the bar close to the gun just waiting,80
45,מאניון הגיע ופתח באש ברגע שנכנס פנימה מהדלת הזו  והיריה הראשונה עברה ישר דרך ליבו של בארני ,Manion came in and fired the minute he got inside that door  and the first shot went right through Barney's heart ,Manion arrived and opened fire as soon as he stepped in from that door and the first shot went straight through Barney's heart.,72
46,עכשיו הנה מה שאני רוצה שתעשי ,Now here's what I want you to do ,Now here's what I want you to do,100
47,אני רוצה שתנסי לשכנע את אל לבוא לבית המשפט  כעד הגנה ולומר לבית המשפט -מה בארני סיפר לו באותו לילה שהוא אנס ותקף את גב' מאניון ,I want you to try to persuade Al to come to the court  as a defense witness and tell the court what Barney told him that night-- that he raped and assaulted Mrs Manion ,I want you to try to persuade El to come to court as a defense witness and tell the court - what Barney told him that night that he raped and assaulted Ms. Manion,97
48,אל לא היה מסתיר דבר כזה ,Al wouldn't conceal a thing like that ,Al would not hide such a thing,69
49,למה שלא יספר אם זה היה נכון ,Why wouldn't he tell it if it were true ,Why not tell if it was true,70
50,אני לא יודע ,I don't know ,I do not know,88
51,אבל אני יודע את זה כל אחד אוהב משהו או מישהו ,But I know this Everybody loves something or someone ,But I know that everyone loves something or someone,91
52,כשלעצמי אני אוהב דיג וברנש קשיש בשם פארנל ,Me I love fishing and an old guy by the name of Parnell ,Personally I love fishing and an old guy named Farnell,75
53,מאניון אוהב את חירותו ,Manion loves his freedom ,Manion loves his freedom,100
54,בארני אהב אותך ,Barney loved you ,Barney loved you,100
55,אולי גם אל ,Maybe so does Al ,Maybe even to,62
56,לא הייתי מאשים אותו ,I wouldn't blame him ,I would not blame him,93
57,אך הוא לא רוצה שתיפגעי או -תדעי את האמת על בארני שהוא היה יכול להיות מסוכן ואכזרי ,But he doesn't want to hurt you or for you to know the truth about Barney-- that he could be dangerous and brutal ,But he does not want you to be hurt or know the truth about Barney that he could have been dangerous and cruel,84
58,-עכשיו אם פשוט תשאלי את אל אם פשוט תשאלי אותו ישר ובגלוי ,Now if you just ask Al-- if you just ask him right straight out ,-Now if you just ask God if you just ask him honestly and openly,69
59,אל מר ביגלר יודע שבארני היה אבי ,Al Mr Biegler knows that Barney was my father ,To Mr. Bigler knows that Barney was my father,92
60,הוא חושב שאתה יודע משהו -על הלילה בו אבי נהרג משהו שאתה לא מספר ,He thinks you know something about the night my father was killed-- something you won't tell ,"He thinks you know something - about the night my father was killed, something you do not tell",93
61,פרקליט אמרתי לך פעם ואומר לך שוב,Lawyer I told you once and I'll tell you again-,I'll tell you a lawyer once and tell you again,91
62,- בלי שאלות בלי תשובות ,- No questions no answers ,"No questions, no answers",100
63,חכה אל ,Wait ,Wait for,67
64,האם אבי אנס את גב' מאניון ,Did my father rape Mrs Manion ,My father raped Ms. Manion,89
65,בארני לא היה פוגע באישה ,Barney wouldn't hurt a woman ,Barney would not have hurt the woman,78
66,האם יש איזו סיבה שלא תספר לי את האמת על כך אל ,Is there any reason you wouldn't tell me the truth about that ,Is there any reason you should not tell me the truth about this to,76
67,איזו סיבה ,What reason ,What a reason,92
68,אני הולך להשאיר אישור כניסה עבורך ועבור אל למשפט ,I'm going to leave a pass for you and Al at the trial ,I'm going to leave an entry clearance for you and go to trial,75
69,אולי תרצו לצפות בסגן מאניון מורשע בדין ,You might like to watch Lt Manion get convicted ,You may want to watch Deputy Manion convicted,74
70,אתה הולך להפיץ את זה שמארי היא ילדתו של בארני ,You going to spread it around about Mary being Barney's kid ,You're going to spread the word that Marie is Barney's girl,61
71,לא אני לא הולך להפיץ את זה אל ,No I'm not going to spread it around Al ,No I'm not going to spread this to,71
72,תודה על הבירה ,Thank you for the beer ,Thanks for the beer,88
73,לילה טוב העלמה פילאנט ,Good night Miss Pilant ,Good night Miss Pilant,100
74,"העידו פה שאשתך נשבעה לך על ספר תפילה  שהיא נאנסה ע""י בארני קוויל ",It's been testified that your wife swore to you on a rosary  that she'd been raped by Barney Quill ,Testify here that your wife swore to you about a prayer book she was raped by Barney Quayle,69
75,האם אתה ביקשת מאשתך להישבע על ספר תפילה ,Did you ask your wife to swear on a rosary ,Did you ask your wife to swear on a prayer book,88
76,אשתי היתה היסטרית ,My wife was hysterical ,My wife was hysterical,100
77,חשבתי שאם אבקש ממנה להישבע על ספר התפילה  זה אולי יעזור לה להירגע יגרום לה לחשוב בצלילות ,I thought if I asked her to take an oath on a rosary  it might serve to calm her make her think more clearly ,I thought that if I asked her to swear on the prayer book it might help her relax and make her think clearly,76
78,האם ספר התפילה עזר ,Did the rosary help ,Did the prayer book help,74
79,היא היתה מסוגלת לספר לי בפרטים את מה שקרה ,She was able to tell me in detail what had happened ,She was able to tell me in detail what happened,96
80,מה עשית אז סגן ,What did you do then Lieutenant ,"What did you do then, lieutenant?",100
81,ובכן אני  עזרתי לה לשכב במיטה ולקחתי כמה מטליות רטובות  בשביל הראש שלה ,Well I-- I had her lie on the bed and I got some cold cloths  for her head ,Well I helped her lie in bed and took some wet cloths for her head,79
82,וגם הא  הו כן ,And uh-- Oh yes ,And oh oh yes,92
83,נתתי לה כוסית ברנדי ,I gave her a drink of brandy ,I gave her a glass of brandy,79
84,אחרי זמן מה היא נרגעה נראה שהיא נרדמה ,After a while she became calm seemed to go to sleep ,After a while she calmed down she seemed to fall asleep,75
85,ואז הלכתי לארון  לקחתי את האקדח שלי וטענתי אותו ,Then I went to the closet  I got my gun and I loaded it ,Then I went to the closet I took my gun and loaded it,90
86,האם חשבת להרוג את בארני קוויל ,Was it in your mind to kill Barney Quill ,Did you think to kill Barney Quayle?,64
87,לא ,No ,No,100
88,אז למה הלכת לארון לקחת את האקדח ולטעון אותו ,Then why did you go to the closet and get your gun and load it ,So why did you go to the closet to get the gun and load it,87
89,ידעתי שאני חייב ללכת לקוויל ,I knew I had to go to Quill's place ,I knew I had to go to Quoyle,79
90,חשבתי שאולי אזדקק לו ,I thought I might need it ,I thought I might need him,94
91,למה ,Why ,Why,100
92,ידעתי שמר קוויל החזיק אקדחים מאחרי הבר ,I knew Mr Quill kept guns behind the bar ,I knew Mr. Quayle was holding guns behind the bar,77
93,חששתי שהוא עלול לירות בי ,I was afraid he might shoot me ,I was afraid he might shoot me,100
94,עלול לירות בך אם היית עושה מה ,Might shoot you if you did what ,Might shoot you if you did what,100
95,מה הלכת לעשות ,What were you going to do ,What did you go to do,74
96,אני לא בטוח ,I'm not sure ,I'm not sure,100
97,אני זוכר שהיתה לי איזו מחשבה  למצוא אותו  ולהחזיק אותו בזמן שאני קורא למשטרה ,I remember having some idea  of finding him  and holding him while I call the police ,I remember having some thought of finding him and holding him while I called the police,91
98,-ובכן ההוא מר מה-שמו מר למון בחניון התיירות שם הוא היה תת-שריף ,Well that Mr Whatshisname-- Mr Lemon at the tourist court there he was a deputy sheriff ,-Well that bitter what-his-name Mr. Lemon in the tourist parking lot where he was a sub-sheriff,69
99,למה לא לקחת אותו אתך ,Why didn't you get him to go with you ,Why not take it with you,66
100,אולי בגלל שהוא תמיד נראה רק  המשגיח הקבוע של החניון ,Maybe because he always seemed to be just  the old caretaker of the park ,Maybe because he always looks just like the regular caretaker of the parking lot,74
101,אולי בגלל שלא חשבתי על שום דבר באופן צלול  מלבד למצוא את בארני קוויל ,Maybe because I wasn't thinking about anything too clearly  except finding Barney Quill ,Maybe because I didn 't think of anything clearly other than finding Barney Quayle,73
102,למה לא הלכת לטלפון לקרוא למשטרה בטרם הלכת לבר ,Why didn't you go to a phone call the police before you went to the bar ,Why did not you go to the phone to call the police before you went to the bar,92
103,אני לא יודע ,I don't know ,I do not know,88
104,זה היה דבר נורא לראות מה נעשה לאשתי ,It was a horrible thing to see what had been done to my wife ,It was a terrible thing to see what was done to my wife,73
105,עכשיו אתה אומר שהיית במין בלבול ,Now you say you were in sort of a daze ,Now you're saying you were in a kind of confusion,67
106,כשהגעת לבר ראית שהיה מלא אנשים ,When you got to the bar did you see that the bar was crowded ,When you got to the bar you saw it was full of people,69
107,לא ראיתי אף אחד בבר  מלבד בארני קוויל ,I didn't see anyone at the bar  except Barney Quill ,I did not see anyone in the bar except Barney Quayle,82
108,-הוא היה האדם היחידי שראיתי ,- He was the only person I saw ,- He was the only person I saw,100
109,-מה הוא עשה ,- What was he doing ,-what did he do,65
110,אני חושב שהוא רק עמד שם מאחרי הבר ,I think he was just standing there behind the bar ,I think he was just standing there behind the bar,100
111,עכשיו האם הוא ביצע תנועה מאיימת כדי לקחת אקדח ,Now did he make a threatening move to get a gun ,Now did he make a threatening move to take a gun,91
112,אני לא יודע ,I don't know ,I do not know,88
113,אני לא יודע ,I don't know ,I do not know,88
114,עכשיו אתה אומר שהלכת לשם למצוא אותו  להחזיק בו עבור המשטרה ,Now you say you went there to find him  to hold him for the police ,Now you say you went there to find him and hold him for the police,95
115,למה ירית בו ,Why did you shoot him ,Why did you shoot him?,100
116,אני לא זוכר שיריתי בו ,I don't remember shooting him ,I do not remember shooting him,88
117,עכשיו כשיצאת מהבר האם אתה זוכר את אלפונס פאקט  מתקרב אליך עוצר אותך ואומר  ,Now when you left the bar do you remember Alphonse Paquette  coming up to you and stopping you and saying  ,Now that you're out of the bar do you remember Alphonse Pact approaching you stopping you and saying,78
118,"""מוטב שלא תברח מזה"" ואתה ענית  ","""""You'd better not run away from this """" and you replied  ","""You better not run away from it"" and you answered",73
119,זוכר את זה ,Remember that ,Remember that,100
120,נראה שיש לי זכרון מטושטש על מישהו שדיבר איתי  אבל אני לא זוכר מה אמרתי או מה נאמר לי ,I seem to have a vague recollection of somebody speaking to me  but I don't remember what I said or what was said to me ,I seem to have a vague memory of someone talking to me but I do not remember what I said or what I was told,81
121,לקחתי מים לשתות ,I was getting a drink of water ,I took water to drink,63
122,אני זוכר שגרוני היה יבש עד כאב ,I remember my throat was so dry it hurt ,I remember my throat was painfully dry,73
123,וכשהנחתי את הכוס ראיתי את האקדח על כיור המטבח  ליד הברז ,And when I put the glass down I saw the gun on the kitchen sink  beside the tap ,And when I put the glass down I saw the gun on the kitchen sink by the tap,96
124,הבחנתי שהאקדח היה ריק ,I noticed the gun was empty ,I noticed that the gun was empty,92
125,עכשיו הייתי רוצה שתראה לבית המשפט ולחבר המושבעים  רק איך ידעת שהאקדח ריק ,Now I'd like you to show the court and jury  just how you knew this gun was empty ,Now I would like you to show the court and the jury just how you knew the gun was empty,91
126,ובכן האביזר הזה כאן  כשהוא קופץ למעלה אתה יודע שהיריה האחרונה נורתה ,Well this gadget here  when it sticks up you know the last round's been fired ,Well this accessory is here when it jumps up you know the last shot was fired,71
127,בליל הירי האם אהבת את אשתך ,On the night of the shooting did you love your wife ,"On the night of the shooting, did you love your wife?",100
128,-כן אדוני ,- Yes sir ,-Yes sir,100
129,-אתה עדיין אוהב אותה ,- Do you still love her ,- You still love her,92
130,מאוד ,Very much ,is very,62
131,העד שלך מר דאנסר ,The witness is yours Mr Dancer ,"Your witness, Mr. Dancer",85
132,-כבודו עברו הקרבי של איש -במקרהו של סגן מאניון עבר עשיר בוודאי שלא צריך לשמש כנגדו ,Your Honor a man's war record-- in Lt Manion's case a great record-- certainly shouldn't be used against him ,-In honor of a man's combat past -In the case of Lieutenant Manion a rich past certainly should not be used against him,73
133,אני פטריוטי באותה מידה כמו האיש הבא  אך האמת הפשוטה היא שמלחמה יכולה להתנות אדם  להרוג בני אדם אחרים ,I'm as patriotic as the next man  but the simple truth is war can condition a man  to killing other men ,I am as patriotic as the next man but the simple truth is that war can condition a person to kill other people,83
134,אני פשוט רוצה לקבוע עד כמה מותנה הסגן מסוגל להיות  בשימוש בנשק חם על בני אדם אחרים ,I simply want to determine how conditioned the lieutenant may be  to the use of firearms on other human beings ,I just want to determine how conditioned the deputy is able to be to use firearms on other human beings,81
135,-אני יודע שהרגתי לפחות 4 אנשים בקוריאה שלושה עם רימון-יד  ואחד עם הנשק האוט' הצבאי ,I know I killed at least four men in Korea-- three with a hand grenade  and one with my service automatic ,"- I know I killed at least 4 people in Korea, three with a hand grenade and one with a military weapon.",78
136,ייתכן שהרגתי אחרים ,I may have killed others ,I may have killed others,100
137,חייל לא תמיד יודע ,A soldier doesn't always know ,A soldier does not always know,88
138,עכשיו סגן בפעולות ההרג האלה  האם סבלת אי פעם מאובדן זכרון כמו זה שהיה לך כשהרגת את בארני קוויל ,Now Lieutenant in these acts of killing  did you ever have a lapse of memory such as you had when you killed Barney Quill ,Now lieutenant in these killings Have you ever suffered a memory loss like the one you had when you killed Barney Quayle,80
139,-לא אדוני ,- No sir ,- Not sir,92
140,-האם זה קרה לך פעם במהלך קרב ,- Did you ever have one during battle ,- Has this ever happened to you during a battle,70
141,-לא אדוני ,- No sir ,- Not sir,92
142,-קבוע תחת מתקפה או יציאה להתקפה ,- constantly under attack or attacking ,-Determined under attack or exit to attack,68
143,-לא אדוני ,- No sir ,- Not sir,92
144,-האם חווית אי פעם   מצב נפשי בלתי רגיל במהלך המלחמה ,- Did you ever experience  any unusual mental state during the war ,- Have you ever experienced an unusual mental state during the war,91
145,ובכן אני אכן זוכר שהיה לי דחף אחד חזק ,Well I do remember having one great urge ,Well I do remember I had one strong urge,78
146,-מה זה היה ,- What was that ,-what was that,100
147,-לצאת משם לעזאזל וללכת הביתה ,- To get the hell out and go home ,- Get the hell out of there and go home,88
148,היה הולך לך בהתחשב בחומרת  המצב בו אתה נמצא ,You would do well to consider the seriousness  of the situation you're in ,Would go for you given the severity of the situation you are in,71
149,-אני מצטער כבודו ,- I'm sorry Your Honor ,"- I'm sorry, Your Honor",100
150,אני מקווה שיש לו את אותה הרגשה לגבי יציאה מהכלא ,I expect he has the same feeling about getting out of jail ,I hope he has the same feeling about getting out of jail,89
151,אבל הנקודה העיקרית כאן היא שבשום זמן  במהלך שרותך הקרבי לא נרשמה אצלך הפרעה נפשית ,But the main point here is that at no time  during your war service did you have a record of mental disturbance ,But the main point here is that at no time during your combat service has a mental disorder been recorded in you,83
152,היית תמיד בשליטה מוחלטת על חושיך ,You were always in complete possession of your faculties ,You have always been in complete control of your senses,70
153,כן אדוני ,Yes sir ,Yes sir,100
154,-אין יותר שאלות ,- No more questions ,- No more questions,100
155,-אין שאלות חוזרות כבודו ,- No redirect Your Honor ,"- There are no recurring questions, Your Honor",62
156,נא לרדת בבקשה ,Step down please ,Please come down please,72
157,קרא לעד הבא ,Call your next witness ,Call the next witness,79
158,אנו קוראים ללורה מאניון לדוכן ,We call Laura Manion to the stand ,We call Laura Manion to the stand,100
159,-במעלה המדרגות האלה וימינה ,- Up these stairs and to the right ,-Up the stairs and turn right,83
160,-תודה ,- Thanks ,-Thanks,100
161,כמה זמן אחרי שסיפרת לבעלך מה קרה  הוא עזב את הקרון ,How long after you told your husband what had happened  did he leave the trailer ,How long after you told your husband what happened he left the caravan,83
162,אני לא יודעת בדיוק ,I don't know exactly ,I do not know exactly,93
163,הייתי חלושה ונשכבתי על המיטה ,I was faint and I laid down on the bed ,I was weak and lay down on the bed,78
164,אני בקושי זוכרת שהוא קם ויצא ,I vaguely remember his getting up and going out ,I can barely remember him getting up and leaving,61
165,אני זוכרת שתהיתי אם הוא הלך בשביל רופא  ואז הוא חזר ,I remember wondering if he was going for a doctor  and then he came back in ,I remember wondering if he went for a doctor and then he came back,90
166,זה נראה כמו רק כמה שניות אבל זה בטח היה יותר ,It seemed like just a few seconds but it must have been longer ,It seemed like just a few seconds but it probably was more,73
167,כשהוא חזר הוא התיישב על המיטה  והיה לו אקדח ביד ,When he came back in he sat on the bed  and he had a gun in his hand ,When he returned he sat down on the bed and had a gun in his hand,80
168,"ואני אמרתי - ""מה אתה הולך לעשות ""","And I said """"What are you going to do """"","And I said - ""What are you going to do""",100
169,"והוא אמר - ""אני חושב שכבר עשיתי"" ","And he said """"I think I've already done it ","And he said - ""I think I already did""",85
170,"""אני חושב שהרגתי את בארני קוויל"" ","I think I've killed Barney Quill ""","""I think I killed Barney Quayle""",87
171,"-את בטוחה שהוא לא אמר ""הרגתי את בארני קוויל ""","Are you sure he didn't say """"I've killed Barney Quill"""" ","- You're sure he did not say ""I killed Barney Quayle""",78
172,לא אני זוכרת בברור ,No I remember distinctly ,No I clearly remember,76
173,"""אני חושב שהרגתי את בארני קוויל"" ","I think I've killed Barney Quill ""","""I think I killed Barney Quayle""",87
174,ואז מה עשית ,Then what did you do ,Then what did you do?,100
175,"חיבקתי אותו בזרועותי והתחלתי לבכות  ואמרתי - ""מוטב שתלך למר למון"" ","I put my arms around him and began to cry  and I said """"You'd better go to Mr Lemon """"","I hugged him in my arms and started crying and said - ""You better go to Mr. Lemon""",76
176,"ובעלי אמר - ""שכחתי מזה"" ","And my husband said """"I forgot about that """"","And my husband said - ""I forgot about it""",89
177,למה הוא התכוון ,What did he mean ,What did he mean,100
178,שכח ממה ,Forgot about what ,Forget about what,94
179,הוא התכוון שהוא שכח שמר למון הוא תת-שריף ,He meant he'd forgotten Mr Lemon was a deputy sheriff ,He meant he forgot that Mr. Lemon is a sub-sheriff,76
180,"והוא אמר - ""כן אלך ואסגיר עצמי למר למון"" ","And he said """"Yes I'll go turn myself in to Mr Lemon """"","And he said - ""Yes I will go and surrender myself to Mr. Lemon""",74
181,כבודו אין לי שאלות ישירות אחרות בשלב זה ,Your Honor I have no other direct questions at this time ,Your Honor I have no other direct questions at this time,100
182,"אך מכיוון שאני בטוח שקשה לחזות בתפקיד  שכלב קטן שיחק באותו לילה  הייתי רוצה כמה דקות ע""מ להציג לבית המשפט את הכלב הקטן והמופלא הזה ",But since I'm sure it's difficult to visualize the part  a little dog played on this night  I should like a few minutes to show the court this remarkable little animal ,But since I'm sure it's hard to predict the role that a little dog played that night I would like a few minutes p to present to the court this wonderful little dog,73
183,האם התביעה מתנגדת ,Do the people object ,Does the prosecution object,72
184,אני בטוח שאם נביע התנגדות כבודו  מר ביגלר יצהיר שאנחנו שונאי כל החיות הקטנות בעלי הפרווה ,I'm sure that if we raise an objection Your Honor  Mr Biegler will declare that we are haters of all small furry animals ,I'm sure that if we oppose His Excellency Mr. Bigler will declare that we hate all small furry animals.,78
185,יצור שלא יכול לדבר יהיה בחזקת ברוך-הבא בהקלה ,A creature that cannot talk will be a welcome relief ,A creature that cannot speak will be in the power of welcome in relief,79
186,הכניסו את הכלב ,Bring in the dog ,Put the dog in,67
187,תודה לך אדוני ,Thank you sir ,Thank you sir,100
188,אתה יכול לשים אותו ישר שם ,You can put him right there ,You can put it right there,94
189,היי מאף!,Hey Muff!,Hey Muff!,100
190,בוא הנה!,Come on!,Come here!,62
191,איזה יופי ,That's a boy ,What a beauty,64
192,ועכשיו אבקש מגב' מאניון להביא פנס בשביל הכלב ,And now I'll ask Mrs Manion to bring a flashlight for the dog ,And now I'll ask Ms. Manion to bring a flashlight for the dog,99
193,אבקש מבית המשפט לשים לב שהכלב הדליק את הפנס ,I'll ask the court to notice that the dog turned on the light ,I will ask the court to note that the dog lit the flashlight,78
194,קל לראות שמאף לא יודע מיהם אויביו ,It's easy to see that Muff doesn't know who his enemies are ,It is easy to see that no one knows who his enemies are,81
195,-סלקו את הכלב בבקשה ,- Remove the dog please ,-Please remove the dog,100
196,-כן אדוני ,- Yes sir ,-Yes sir,100
197,-העדה תחזור לדוכן ,- The witness will resume the stand ,-The witness will return to the podium,74
198,גב' מאניון יורשה לי לברכך על חית המחמד המאולפת היטב שלך ,May I congratulate you on your well trained pet ,Ms. Minion may I congratulate you on your well-trained pet,90
199,יורשה לי גם לומר שאני שבע רצון לראות שהיום אינך  מסתירה את שיערך היפה מתחת לכובע ,May I also say I'm pleased to see you're not today  hiding your lovely hair under a hat ,May I also say that I am pleased to see that today you are not hiding your beautiful hair under your hat,76
200,-או שהוא הולך לחקירה נגדית ,- or is he going to cross-examine ,-Or he goes for a cross-examination,65
201,-בואו נמשיך עם זה ,- Let's get on with it ,- Let's get on with it,100
202,גב' מאניון מה היה עיסוקך בטרם נישאת ,Mrs Manion what was your occupation before you were married ,"Ms. Manion, what was your occupation before you got married?",91
203,-עקרת בית ,- Housewife ,-Housewife,100
204,-אז היית נשואה קודם ,- Then you've been married before ,-So you were married before,74
205,-כן פעם ,- Yes once ,-Yes once,100
206,-אני מניח שבעלך הראשון מת ,- I suppose your first husband died ,- I guess your first husband is dead,78
207,לא ,No ,No,100
208,האם התגרשת מבעלך הראשון על מנת להינשא לסגן מאניון ,Did you divorce your first husband to marry Lt Manion ,Did you divorce your first husband in order to marry Deputy Manion,86
209,כבודו אם הפרקליט רוצה לדעת את הרקע  לגירושיה של גב' מאניון אז שישאל את השאלה הזאת ,Your Honor if counsel wants to know the grounds  for Mrs Manion's divorce let him ask that question ,Your Honor if the lawyer wants to know the background to Ms. Manion's divorce then ask that question,78
210,-התאכזרות נפשית ,- Mental cruelty ,-Mental cruelty,100
211,וכמה זמן לאחר   גירושייך עבר עד שנישאת לסגן מאניון ,And how long after  your divorce was it that you married Lt Manion ,And how long after your divorce passed until you married Lieutenant Manion,81
212,אני לא בטוחה ,I'm not sure ,I'm not sure,100
213,יורשה לי לרענן את זכרונה של העדה למען מר דאנסר ,May I refresh the witness' memory for Mr Dancer ,May I refresh the memory of the witness for Mr. Dancer,93
214,-אני חושב שהיא אמרה לי שהם נישאו 3 ימים לאחר גירושיה ,- I believe she told me  that they were married three days after the divorce ,- I think she told me they got married 3 days after her divorce,72
215,-תודה מר ביגלר ,Thank you Mr Biegler ,"- Thank you, Mr. Bigler",97
216,האם זה נכון גב' מאניון ,Is that correct Mrs Manion ,Is that true Ms. Manion,71
217,- אלא אם כן תקופת החיזור שלכם היתה מהירה כברק  את בטח הכרת את סגן מאניון לפני גירושייך ,Then unless yours was a whirlwind courtship  you must have known Lt Manion before your divorce ,- Unless your courtship period was as lightning fast as you probably knew Lieutenant Manion before your divorce,69
218,-כן ,- Yes ,-Yes,100
219,גב' מאניון מהי  השתייכותך הדתית ,Mrs Manion what is your  religious affiliation ,"Ms. Manion, what is your religious affiliation?",99
220,-אני קאתולית ,- I'm a Catholic ,- I'm a Catholic,100
221,-קאתולית במעמד קבוע ,- I'm a Catholic ,-Catholic Catholic,65
222,ובכן לא ,Well no ,well no,100
223,הגירושים אתה יודע ,The divorce you know ,Divorce you know,89
224,כוונתך שנידו אותך בגלל גירושייך ונישואייך מחדש ,You mean you were excommunicated because of the divorce and remarriage ,You mean they kicked you out because of your divorce and remarriage,82
225,כן ,- Yes ,Yes,100
