,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,‫אפילו אחד של בית המלוכה  ‫  לא צריך להעניש זקן עיוור פעמיים ‫על אותה עבירה ,Even one of the royal house should not punish an old blind man twice for the same offense ,Even one of the royal family should not punish a blind beard twice for the same offense,84
24,‫הוא הרג את האחיין המלכותי פשוט!,He's just killed the royal nephew!,He just killed the royal nephew!,97
25,‫קבל את השומרים!,Get the guards!,Get the guards!,100
26,‫ -הוא עדיין נושם ,-He's still breathing ,- He's still breathing,100
27,‫'תן לקבל חבלים אלה אותו ,-Let's get these ropes off him ,'Let these ropes get the same,74
28,‫האם אתה  ,-And you ,Do you,77
29,הרגת אותו ,Did you kill him ,You killed him,80
30,‫כן האדון שלי ,Yes my master ,Yes my lord,67
31,‫אחרי הכל ההוראה שלך ‫l מביישים את עצמי ,After all your teaching I have disgraced myself ,After all your teaching l shame myself,73
32,‫מס 'לפעמים צריך לנתק את ‫אצבע כדי להציל את יד ,No Sometimes one must cut off a finger to save a hand ,No. Sometimes you have to cut off your finger to save a hand,77
33,‫יהיה מחיר על הראש שלך ,There will be a price on your head ,There will be a price on your head,100
34,‫אין מקום להתחבא ,No place to hide ,There is no place to hide,78
35,‫אתה חייב לעזוב את הארץ ,You must leave the country ,You must leave the country,100
36,‫היה l LF בן  ‫  כל l יכול להציע לו ‫כלול בכיס זה ,If I had a son all I could offer him is contained in this pouch ,Had l lf ben all l could offer him included in this pocket,68
37,‫אנא קח אותה ,Please take it ,Please take her,83
38,‫כן ,Yes ,Yes,100
39,‫אתה לבד ,You are alone ,Are you alone,100
40,‫אתה קיין ,You are alone ,You've Kane,75
41,‫ואתה ,And you ,And you,100
42,‫אולין נזיר  ‫  לא למכור את עצמו ‫לקומץ של אורז ,A Shaolin monk does not sell himself for a handful of rice ,Olin Monk does not sell himself for a handful of rice,86
43,‫אתה יותר מקומץ של אורז ,You are more than a handful of rice ,You're more than a handful of rice,90
44,‫L בילה שבועות רבים ‫מחפש אותך ,I have spent many weeks searching for you ,L spent many weeks looking for you,72
45,‫Lt כבר שנים ידועים שאתה ‫נמלט למדינה הזאת ,It's long been known that you have escaped to this country ,Lt have been known for years that you fled to this country,78
46,‫וכך  ‫  יש לך למצוא אותי ,And so you have found me ,And so you have to find me,88
47,‫אנשים יזכרו את מה שנעשה כאן ,People will remember what was done here ,People will remember what was done here,100
48,‫הם חושבים על זה בכבוד ,They will think of it with respect ,They think about it with respect,79
49,‫לקיחת חיים עושה שום כבוד אחד ,The taking of a life does no one honor ,Taking a life does no one honor,90
50,‫מה תעשה ,What will you do ,What will you do,100
51,‫עבודה ,Work ,Working,73
52,‫לשוטט ,Wander ,Wander,100
53,‫מנוחה כאשר פחית l ,Rest when I can ,Rest when can l,93
54,‫הוא לעולם לא ייתן לך לנוח ‫הקיסר ,He will never let you rest the emperor ,He will never let you rest the emperor,100
55,‫הוא שלח את האיש הזה אחריך ,He sent this man after you ,He sent this man after you,100
56,‫הוא ישלח אחרים ,He will send others ,He will send others,100
57,‫כולם יודעים שאתה נמצא כאן באמריקה ,They all know you are here in America ,Everyone knows you're here in America,78
58,‫הם יחפשו אותך ,They will search you out ,They will look for you,70
59,‫אז לתת להם למצוא אותי ,Then let them find me ,So let them find me,80
60,אבל הפעם יש לו 20 דולר במקום 10 ,So the next week he's even hornier but this time he's got 20 bucks instead of 10 ,But this time he has $ 20 instead of $ 10,60
61,הוא חוזר לבית הזונות זורק את ה-20 על הדלפק ואומר למנהלת שהוא צריך לשחרר קיטור אבל הפעם הוא לא מוכן לזיין תרנגולת ,He goes back to the whorehouse he slaps down a 20 tells the madam he needs to get off but he ain't gonna screw no damn chicken this time ,He goes back to the brothel throws the 20 on the counter and tells the principal he needs to let off steam but this time he is not ready to fuck a chicken,66
62,היא ענתה לו שזה עדיין לא הרבה אבל היא יכולה לעזור ,She says it still ain't much but she can help ,She replied that it was not much yet but she could help,62
63,היא אומרת לו לעלות לחדר במעלה המדרגות ,She tells him to go to the room at the top of the stairs ,She tells him to go upstairs to the room,69
64,הפעם יש שם רק חבורה של גברים מאוננים ,This time it's just a bunch of guys jerking off ,This time there is only a bunch of men masturbating,65
65,"אבל אחד המאוננים מבטיח לו ""אל תדאג זה בסדר"" ","But one of the jerk-off guys assures him You know ""It's cool it's cool ""","But one of the masturbators assures him ""Do not worry it's okay""",66
66,והוא מסמן לו להתקרב לחור ברצפה שכולם מסתכלים דרכו ,and he waves him over to this hole in the floor that they're all looking through ,And he signals for him to get close to the hole in the floor that everyone is looking through,68
67,אפשר לעצור בצד בבקשה ,Can we stop please ,Can you stop on the side please,69
68,לך תזדיין ,Fuck you ,Go fuck yourself,67
69,אלי תוכל להביא לי צנצנת מיונז ריקה להשתין בתוכה ,Oh Lord won't you grant me an empty mayonnaise jar to piss in ,You can bring me an empty mayonnaise jar to pee in,68
70,אתה יודע קרוג בהתחשב בשם הרע של הכלא אליו אתה נשלח אני חושב שהייתי מתפלל למשהו קצת יותר משמעותי ,You know Krug considering the rather notorious nature of the prison you're headed to I think I'd pray for something a little bit more substantial ,You know Krug given the bad name of the prison you were sent to I think I would have prayed for something a little more meaningful,68
71,אתה בסדר ,You okay Yeah ,Are you okay,64
72,תפגע בנו קצת יותר חזק בפעם הבאה פרנסיס ,Hit us a little harder next time Francis Where's my kid ,Hit us a little harder next time Francis,84
73,מה ! אני לא מבין אותך!,I can't understand you!,What! I do not understand you!,76
74,"אני חושב שהוא אומר: ""קח את הכסף שלי"" ","I think he's saying ""Take my money ""","I think he says, ""Take my money""",90
75,קח את הכסף!,Take the money huh ,Take the money!,88
76,אני חושבת שהוא גוסס ,(PANTING) I think he's dying now (CHOKING),I think he's dying,64
77,מה אתה חושב שהוא רואה ,What do you think he's seeing ,What do you think he sees,89
78,משהו שהוא לא יראה לעולם ,Something he'll never see again ,Something he will never see,76
79,היי ,Hey ,Hey,100
80,-מושלם מעולה ,Excellent ,- Perfectly excellent,64
81,קדימה תני לי לראות ,Mom let me see ,Come on let me see,75
82,זמן מצויין ,It's great ,Great time,70
83,אימא תני לי לראות ,Mom let me see ,Mom let me see,100
84,מר האדלי תוכל לעקוב אחר האצבע שלי ,So Mr Hadley can you just follow my finger ,Mr. Hadley will be able to follow my finger,74
85,קדימה חבר'ה אגב אני מת על החולצה!,I love that shirt by the way ,Come on guys by the way I'm dying for the shirt!,61
86,היי ,Hey ,Hey,100
87,-היי ,Hey ,-Hey,100
88,מרי-אן ,Hey Mary-Anne ,Mary-Ann,76
89,איפה צילומי הראש שהזמנתי ,Where's that head CTI ordered ,Where are the head shots I ordered,76
90,כבר עברה חצי שעה ,It's been half an hour ,It's been half an hour,100
91,לכבוד הסימסטר זה יהיה נפלא ואשמח לכתוב מכתב המלצה ,He got a B-minus for the semester which is fantastic and I will be happy to write him a letter of recommendation ,In honor of this semester it will be wonderful and I would love to write a letter of recommendation,68
92,כן אם תרצי ליצור קשר בקיץ יש לך את המספר שלי ,Yeah if you need to get in touch with me this summer you have my cell ,Yes if you want to contact in the summer you have my number,72
93,טוב שיהיה לך קיץ נהדר ,Okay have a great summer All right ,Good to have a great summer,66
94,בסדר להתראות ,Bye-bye ,Ok bye,62
95,האישה הזאת משגעת אותי ,That woman drives me nuts ,This woman is driving me crazy,62
96,בסדר אז את בחופשה עכשיו או שאסתובב בחזרה ,Okay so are you on vacation now or should I just make a U-ey ,Okay so you're on vacation now or I'll be back,72
97,יו-יו מה המצב ,Yo yo What's up what's up ,Yo-yo what's the situation,67
98,המקום נראה טוב ,Place looks good ,The place looks good,89
99,כן  אני בטוחה שמבפנים זה סיפור אחר לגמרי אבל  למה ,I'm sure inside is a different story but  Why Yeah why ,Yes I'm sure on the inside it's a completely different story but why,79
100,לא סיפרתי לך דן יצא לדייג בשבוע שעבר ,Dan was up fishing last week ,I did not tell you Dan went fishing last week,63
101,לא אם לא סיפרת לי ,I didn't tell you ,Not if you did not tell me,74
102,הרשית לאחיך לבוא לכאן ,You let your brother stay here EMMA: Yeah ,You allowed your brother to come here,65
103,-מותק אל תדאג  הוא הבטיח לי שיישן בביתן האורחים זה בסדר ,Honey don't worry I made him promise to sleep in the guest house It's fine ,"- Honey, don 't worry, he promised me he's sleeping in the guesthouse, it's okay",74
104,אז הוא ומי שהיה איתו טינפו שני בתים במקום אחד נכון ,(SIGHS) So he and whoever he was with trashed not one house but two right ,So he and whoever was with him tainted two houses in one right place,79
105,תרשי לי לישון בביתן האורחים ,Would you mind if I stayed in the guest house ,Let me sleep in the guest house,61
106,מבטיחה לא ללכלך אותו  ,I promise I won't trash it ,Promises not to soil it,61
107,תודה שנתתם לי לדוג באגם ,"""Thanks for letting me fish the lake out ",Thank you for letting me fish in the lake,85
108,באהבה דן ,"Love Dan """,In love Dan,84
109,-זו שמפנייה ב-4 דולר!,This is $4 champagne ,- This is $ 4 champagne!,100
110,מה לעזאז   המיקרו מקולקל ,Microwave is broken ,What the hell the micro is broken,65
111,-אני לא יודע איך הוא הצליח ,I don't know how he did it Oh no ,- I do not know how he succeeded,65
112,לא מותק אחי לא קלקל את המיקרוגל ,Honey my brother did not break the microwave ,No baby dude did not spoil the microwave,67
113,אין לך שום הוכחות ,You have no evidence of that ,You have no proof,62
114,כי חשבתי שאולי אוכל 'להיפגש עם פייג ,'Cause I was thinking maybe I could meet up with Paige ,Because I thought maybe I could meet Paige,78
115,היא אמרה שהיא עובדת היום ,She said she'd be working today ,She said she works today,84
116,בסדר אבל רק הגענו ,Okay But we just got here ,Okay but we just arrived,65
117,רציתי להכין ארוחת ערב ולבלות יחד ו  אולי אתם רוצים לאכול ארוחת ערב נחמדה לבדכם הערב ,I was gonna cook supper and hangout and  Well maybe you guys could have a nice dinner alone tonight ,I wanted to make dinner and spend time together and maybe you want to have a nice dinner alone tonight,66
118,בבקשה ,Mom are you sure ,you are welcome,71
119,אימא את בטוחה ,Mom are you sure ,"Mom, you'm sure",87
120,לא אני לא בטוחה אבל  אבא נראה ממש בטוח ואני יודעת שלא ראית את פייג' לאחרונה אז  הנה תעשי חיים ,No I'm not sure but Dad seems awfully sure about it I know that you haven't seen Paige in a while So  ,No I'm not sure but Dad looks really safe and I know you have not seen Paige recently so here make a living,60
121,תודה אבא ,Thanks Dad All right ,Thanks dad,67
122,מגניב רק תבטיחי לי שתתקשרי ,Just promise promise that you will call me ,Cool just promise me you'll call,68
123,זה כל מה שאני מבקשת ,Okay That's all I'm asking ,That's all I'm asking for,82
124,אוהבת אותך ,Love you ,Love you,100
125,ביי אבא ,Bye Dad ,By Dad,92
126,-נתראה מאוחר יותר ,I'll see you guys later ,-see you later,72
127,שמרי על עצמך בבקשה ,Yeah I mean you can see it for yourself ,Take care of yourself please,60
128,אני לא יודעת אם את מסוגלת לעמוד בקצב המהיר של העיירה אבל לאחרונה נפתח דוכן יוגורט חדש  את חושבת שתוכלי להשיג לנו שולחן ,I don't know if you're gonna be able to keep up with the fast pace of the town but we just got a new yogurt stand so  ,I do not know if you can keep up with the fast pace of the town but recently a new yogurt stand opened you think you can get us a table,73
129,תודה המשך יום נעים ,Is that all for you ,Thank you for a pleasant day,64
130,תקשיבי מרי  לא רציתי להאמין כששמעתי על מה שקרה לבן  אני יודעת ,Listen Mari I  I couldn't believe it when I heard about Ben I know ,Listen Mary I did not want to believe when I heard about what happened to Ben I know,74
131,אני יודעת שהייתי צריכה להתקשר אלייך  'פייג ,I know I should have called you I just figured  ,I know I should have called you 'Paige,75
132,נושא חדש  מה מתחשק לך לעשות הלילה ,Yeah yeah So what do you feel like doing tonight ,New topic What do you feel like doing tonight,77
133,את ספורטאית רצינית עכשיו ,Yeah you're like a big athlete now or  ,You're a serious athlete now,68
134,היי אתה צריך סל לכל זה ,Hey Yeah do you need a basket for all that ,Hey you need a basket for all this,84
135,-איך קוראים לך ,What's your name ,-what is your name,85
136,השם הוא  ג'סטין ,Mari this is Justin ,The name is Justin,76
137,ג'סטין אני פייג' ו  זאת מרי ,Justin I'm Paige And this is Mari ,Justin I'm Paige It's Mary,81
138,מרי - ג'סטין ,Mari this is Justin ,Mary - Justin,67
139,ג'סטין - מרי ,Mari this is Justin ,Justin - Mary,67
140,היי ,Hi Hey ,Hey,67
141,זה הכול ,All right ,It's all,71
142,אפשר חפיסת סיגריות ,Can I get a pack of cigarettes ,Allow a pack of cigarettes,79
143,תוכלי לוותר לי ,Can you just give me a pass ,You can give it to me,75
144,ג'סטין הייתי מוותרת לו הייתי קובעת את החוקים אבל  ומה אם תעזרי לי ואני אעזור לך ,Justin I would if I ruled the world but  What if you help me and I help you ,Justin I would have given up if I had set the rules but what if you help me and I help you,82
145,ואיך אתה מתכוון לעזור לי ,And how are you gonna help me ,And how are you going to help me,89
146,-כן תוכלי לראות בעצמך ,Yeah I mean you can see it for yourself ,-Yes you can see for yourself,81
147,שמאלה או ימינה ,Left or right JUSTIN: Left ,Left or right,68
148,תקשיבי מרי ארוץ לקחת את זה ואז ניסע לבית שלי ,So Mari I'll just run in and grab it and then we can go back to my place ,Listen Mary will run to pick it up and then we'll drive to my house,60
149,אבא שלי לא יהיה כל הלילה ,My dad's not gonna be home all night MARl:,My dad will not be up all night,67
150,-בסדר חמש דקות ,Okay five minutes ,- About five minutes,69
151,-לא מצטערת ,I know I'm sorry ,-not sorry,64
152,מה נסגר אתכם ,What's your name ,What shuts you down,69
153,מרי ג'סטין לא צחק ,Mari this is Justin ,Mary Justin did not laugh,64
154,אז כמה זמן התכוונת לייבש אותי שם ,So how long were you gonna let me sit out there ,So how long were you going to dry me there,74
155,פייג' בדיוק ניהלנו את השיחה הזאת ,Paige we just had this conversation ,Page We just had this conversation,99
156,היא פשוט קצת לא בעניינים ,She's a little out of practice ,She's just a little out of place,84
157,קחי אותו  אני סתם יושבת על המיטה ,Take it I'm just sitting on the bed ,Take it I'm just sitting on the bed,100
158,ג'וינט אחד לא יזיק לך ,One joint won't hurt you ,One joint will not hurt you,78
159,קחי אותו!,Take it ,Take it!,100
160,שלום אימא ,Hello Mom ,Hello mom,100
161,היי מרי היית אמורה להתקשר לפני שעה ,Hey Mari you were supposed to call me an hour ago ,Hi Mary you were supposed to call an hour ago,91
162,אני יודעת אני מצטערת ,I know I'm sorry ,I know I'm sorry,100
163,סערה מתקרבת ,There's a storm coming in ,A storm is approaching,64
164,מתי את חוזרת הביתה ,What time are you coming home ,When are you coming home,83
165,חשבתי  אולי להעביר את הלילה עם פייג ,I was thinking maybe I could just spend the night with Paige ,I thought maybe spend the night with Paige,75
166,אני לא שומעת אותך ,I can't hear you ,I can not hear you,94
167,את שם ,Are you there ,Are you there,100
168,-אלוהים  מי זה היה ,It was a while ago so  ,-God who was it,69
169,אוהבת אותך ,I love you ,Love you,89
170,הבת שלך ,That was your daughter ,Your daughter,74
171,ועכשיו היא מבלה 'את הלילה עם פייג ,Now she's spending the night with Paige ,And now she's spending the night with Paige,95
172,זה מגוחך ידעתי שזה יקרה ,This is ridiculous I knew this was gonna happen ,It's ridiculous I knew it was going to happen,83
173,לא הייתי צריכה להניח לה ללכת ,I should have never let her leave ,I should not have let her go,75
174,לא נוכל לעשות הרבה בעניין ,There isn't much we can do about it ,We can not do much about it,81
175,ג'סטין חברי שזה עתה הכרתי אתה מגיע מעיר ממש גדולה ,So Justin my new found friend are you from a really big city ,Justin my friend I just met you come from a really big city,76
176,כן אבא שלי והדוד עובדים בכל מיני מקומות אז  במה הם מתעסקים ,My dad and uncle have us moving around a lot so  What do they do ,Yes my dad and uncle work in all sorts of places so what are they doing,61
177,כל מיני דברים ,All sorts of things ,All sorts of things,100
178,את יודעת משאירים אותי מחוץ לתמונה ,You know I'm kind of out of the loop ,You know they keep me out of the picture,63
179,איפה אימא שלך ,Well where's your mom ,Where is your mother?,68
180,היא מתה ,She's dead ,she is dead,95
181,אני מצטערת ,I'm sorry ,I'm sorry,100
182,זה בסדר ,Put it on ,It's OK,62
183,מתי היא נפטרה ,When did she die ,When did she die?,100
184,נדמה לי שדיברנו מספיק על מוות בא לכם לעבור לנושא שמח יותר ,That's probably enough death talk Do you wanna move on to a happier subject ,I think we've talked enough about death you want to move on to a happier topic,67
185,מישהו מת ,Someone died ,Someone is dead,81
186,אחי לפני כשנה ,My brother About a year ago ,My brother about a year ago,100
187,כשנה  איך קראו לו ,A year ago What was his name ,About a year what was his name,93
188,אני מצטער ,I'm sorry ,I'm sorry,100
189,את לא חושבת ,Don't you think ,Do not you think,90
190,תראי איזה פנים חמודות יש לו ,(CHUCKLING) Look at this face he's got ,Look what a cute face he has,62
191,הנה!,Here ,here!,100
192,הנה תלבש את זה ,Are you there ,Here you wear it,69
193,הוא לא כאן תלבש אותה קדימה ,Well he's not here Just put it on Come on ,He's not here to wear it forward,60
194,תדגמן לנו ,Model it ,Model for us,60
195,לא רע!,Not bad ,Not bad!,100
196,-כן אבל השיער כבר לא מתאים לחולצה ,Yeah but the hair doesn't match the shirt anymore ,-Yes but the hair no longer fits the shirt,62
197,מה אנחנו יכולות לעשות בעניין ,What could we do ,What can we do about it?,67
198,קדימה שב ,Come on sit down ,"Come on, sit down",100
199,-אלך להביא מים ,I need some water ,- I'll go get some water,67
200,אתה הולך לאהוב את זה ,You're gonna love it ,You're going to love it,84
201,סמוך עלינו ,Trust us ,Trust us,100
202,את חושבת שהצווארון צריך להיות למעלה או למטה ,Do you think the collar should go up or down ,You think the collar should be up or down,89
203,להרים את הצווארון ,I think collar down ,Lift the collar,65
204,-להוריד את הצווארון ,No collar up ,-Remove the collar,62
205,לא להרים את הצווארון ,I think collar down ,Do not lift the collar,68
206,אני אוהבת את זה!,I love it ,I love it!,100
207,זה שיפור רציני ג'סטין ,It's a big improvement Justin ,This is a serious improvement for Justin,72
208,אתה תשיג את כל הבנות ,You're gonna get all the ladies ,You'll get all the girls,73
209,ערב טוב ,Evening ,good evening,74
210,אבא ,Here ,father,60
211,חשבתי שלא תחזרו בזמן הקר  נאלצנו להזדרז אז  ,I  I thought you guys weren't coming back  Well our timeline's gotten sped up so  ,I thought you would not come back in the cold time we had to hurry then,62
212,וזה הדוד שלי פרנק ,That's my Uncle Frank Sadie ,And this is my uncle Frank,64
213,אבא שלי ,Dad ,My Dad,67
214,הן בנות חמודות ג'סטין ,These are two lovely girls Justin ,They're cute girls Justin,69
215,את מי עוד הזמנתן ,Who else you invite ,Who else did you invite,90
216,המילה שלך או שלי ,Is that my word or yours Mine ,Your word or mine,74
217,-לא ג'סטין זה בסדר ,JUSTIN: Nobody It's just us ,"- No, Justin's fine",62
218,זו החולצה שלי ,FRANCIS: Is that my shirt ,This is my shirt,70
219,כן פרנק אני מצטער ,Yeah Frank I'm sorry  No no ,Yes Frank I'm sorry,80
220,תשאיר אותה ,Here ,Leave her,62
221,היא נראית טוב עליך ,Looks good on you ,She looks good on you,89
222,אנחנו פשוט  ,Like we are ,We are simple,75
223,אני חושב שזה הדבר הכי טוב ששמעתי בחיי!,Well I think that's the greatest thing I've ever heard ,I think this is the best thing I've ever heard!,70
224,זה הרכב שלך שם בחוץ כן ,That your sport utility out there Mari ,It's your car out there yes,68
225,אתה מתכוון כמונו ,Do you not like us Paige ,You mean like us,65
226,תודות לך דובשנית ,Thanks to you pumpkin ,Thank you buttermilk,63
227,לך תזדיין ,Fuck you!,Go fuck yourself,67
228,אולי אחר כך ,Later maybe ,maybe later,100
229,מה קורה  אנחנו בעמוד הראשון זה מה שקורה!,(WHISPERING) Dad what is going on  (JUSTIN GROANING) We made the front page That's what's going on!,What's Happening We're on the first page is what's happening!,60
230,הייתי מצפה לראות את הפנים שלי שם אבל  עכשיו יש להם גם את סיידי כבונוס ,We figured they'd have my face on there sooner or later but now they got Sadie's to boot ,I would expect to see my face there but now they also have Sadie as a bonus,61
231,הייתן מאמינות פייג' מרי ,Can you believe it Paige Mari ,You would believe Paige Mary,74
232,תקשיב  אדוני ,Listen mister  ,Listen sir,78
233,אדוני  זה לא ענייננו ,Sir  This is none of our business ,"Sir, this is none of our business",100
234,אנחנו לא  ,Like we are ,we are not,67
235,-אתן לא מה זה לא ענייננו ,This is none of our business ,-You do not what is not our business,70
236,זה עניין פרטי ,It's a private matter (PAIGE EXHALES),This is a private matter,68
237,נכון ,Right ,Right,100
238,נכון ואנחנו לא נספר שום דבר לאף אחד ,Right and we won't say anything to anybody Well I don't know ,True and we will not tell anything to anyone,65
239,כן אתה יודע אולי אוכל להאמין ,Can you believe it Paige Mari ,Yes you know maybe I can believe,72
240,כן אני לא ,Yeah well I don't ,Yes I do not,62
241,את צריכה להאמין זה ממש  ,Can you believe it Paige Mari ,You really have to believe it,66
242,פייג' תירגעי ,Hey Paige calm down ,Page calm down,85
243,-אני נשבעת  כלומר אנחנו נשבעות שלא נספר לאף  'פייג!,I swear  I mean we swear that we won't  We won't tell any  ,-I swear I mean we will not tell any Paige!,62
244,בבקשה רק תניח את הסכין ,Please just  Please just put the knife down ,Please just put down the knife,83
245,אתם יכולים לקחת את המפתחות לא אכפת לי רק אל תפגעו בה ,You can have my keys I don't care ,You can take the keys I do not care just do not hurt her,63
246,-תודה מרי ,Thanks to you pumpkin ,-Thank you Mary,63
247,רק אל  בבקשה  טוב אז אנחנו יכולות ללכת בבקשה ,Just don't  Please  (SOBBING) Okay sir can we please just go now ,Just do not please well then we can go please,70
248,'את לא מחבבת אותנו פייג ,Do you not like us Paige ,'You do not like us Paige,100
249,אני מצטער בנות ,I'm sorry ladies ,I'm sorry girls,71
250,לא נוכל לקחת את הסיכון ,We just can't risk it ,We can not take the risk,67
251,מה ,What ,what,100
252,לא אבל  למה אתם לא יכולים פשוט לשחרר אותנו ,No but  Why can't you just  Please just let us go!,No but why can you not just release us,78
253,פייג' הישארי רגועה ,Paige just stay calm ,Page stays calm,80
254,לעזאזל!,God damn it!,damn it!,78
255,שמישהו יעזור לנו ,Somebody help!,Someone help us,71
256,שמישהו יעזור לנו!,Somebody help!,Someone help us!,71
257,מישהו!,Come on!,someone!,71
258,בבקשה! שמישהו יעזור לי!,Somebody help me!,you are welcome! Someone help me!,60
259,היי!,Hey!,Hey!,100
260,-מה ,What ,-what,100
261,-לא אנחנו עדיין בסדר ,No we're still okay ,"- No, we're still fine",79
262,פרנסיס!,Francis!,Francis!,100
263,אני שונא סלולריים ,I hate cell phones ,I hate cell phones,100
264,אני שונא אותם ,I hate them ,I hate them,100
265,ג'סטין  אני מצטער הם לא היו אמורים לחזור ,Justin I'm sorry They weren't supposed to be back ,Justin I'm sorry they were not supposed to come back,89
266,מה ,What ,what,100
267,זה התירוץ שלך ,That's your excuse ,That's your excuse,100
268,אני מצטער ,I'm sorry ladies ,I'm sorry,72
269,ידעת שאסור להביא לכאן אנשים ועשית את זה בכל זאת ,You knew not to bring anybody back here but you did it anyway ,You knew people should not be brought here and you did it anyway,77
270,ועכשיו אתה צריך לקחת אחריות על המעשה הזה ,Now you're gonna take responsibility for that action ,And now you have to take responsibility for this act,81
271,אתה יודע איך עושים את זה ,You know how we do that ,You know how to do it,77
272,תסתכל עליה ,Look at her ,Look at her,100
273,תסתכל עליה!,Look at her ,Look at her!,100
274,אתה מוכן לתת להן  תסתכל עליה!,God Would you just let them  Look at her!,Are you ready to let them look at her!,68
275,התחלה טובה ,That's a good start ,A good start,77
276,לעזאזל ,God damn it!,damn it,78
277,עכשיו לפנות שמאלה נכון ,Now I go left right ,Now turn left right,74
278,אני חושב שהדרך שחוצה את ההר נמצאת משמאל הפנייה ימינה מובילה בחזרה ל  ,Looks like that road that's over the mountain is left Right takes you back to the lake Go left ,I think the road that crosses the mountain is on the left and the right turn leads back to,66
279,אני מגיעה לכאן במשך שנים ,I've been coming here for years ,I've been coming here for years,100
280,אתם מחפשים את הקטע הדו-נתיבי בכביש-43 שחוצה את ההרים נכון ,You're looking for Highway 43 the two-lane that goes over the mountains Right ,You are looking for the two-lane section of Route 43 that crosses the mountains correctly,73
281,אני מניח שזה הכביש מרי ,I guess that's the one Mari ,I guess it's Mary Road,61
282,אז אתה צריך לפנות שמאלה ,Then you need to go left ,Then you have to turn left,68
283,תודה על ההבהרה מרי ,Thanks for the clarity Mari ,Thanks for the clarification Mary,83
284,תודה על שיתוף הפעולה מרי ,Thanks for the clarity Mari ,Thanks for the cooperation Mary,76
285,תמיד חשבתי שבחורות כמוך הן זונות שנולדו עם כפית כסף בתחת  אבל אני חושבת שעוד יש לך תקווה מרי ,I always took your kind to be whiny little fucking bitches born with silver spoons up their asses but you I think maybe there's hope for you Mari ,I always thought girls like you were prostitutes born with a silver spoon in the ass but I think you still have hope Mary,68
286,אני לא יודעת קרוג ,I don't know Krug ,I do not know Krug,91
287,אני חושבת שלמרי יש פוטנציאל שכדאי שתיקח בחשבון ,I think Mari here has some potential you should consider ,I think Mary has potential that you should consider,86
288,קרוג מה דעתך ,Krug what do you think ,Krug what do you think,100
289,אני חושב שהיא הייתה לקוחה מגניבה  מהרגע שיצאנו מהאכסניה ,I think she's been a cool customer ever since the motel ,I think she was a cool customer from the moment we left the hostel,64
290,הוא מסכים ,He agrees ,he agrees,100
291,תיזהר אבא!,Dad watch out!,Watch out Dad!,100
292,לעזאזל!,Handle it!,damn it!,62
293,סיידי את בסדר ,SADIE: Fuck you!,"Sadie, you're fine",71
294,לעזאזל!,Handle it!,damn it!,62
295,כן!,Yes sir ,Yes!,60
296,לכי תזדייני!,You get the fuck  ,Go fuck yourself!,62
297,לכי תזדייני!,You get the fuck  ,Go fuck yourself!,62
298,מרי!,MARl:,Mary!,75
299,-לעזאזל ,Handle it!,-damn it,62
300,-מרי!,MARl:,-Mary!,75
301,פייג' רוצי!,Paige run!,Page wants!,63
302,בואי הנה ,KRUG: Come here!,come here,78
303,תחזירו אותה!,Bring her back!,Bring her back!,100
304,שמישהו יעזור לי ,Please help me!,Someone help me,69
