,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,דגימות מראות שתחת הסלע הזה  יש פצל דומה לפצל החדיר באסון ון דר ליפ ,This shale is similar to the permeable shale in the Van der Lip disaster ,Samples show that under this rock there is a split similar to the one penetrated in the Van der Lip disaster,71
25,זה לא עמד בלחץ כזה ועכשיו אתם מציעים עוד סכר על גדות עפר ,Now you propose another dirt-banked dam with slopes of 2½ to 1 112 feet high and a 12 000-acre water surface ,It did not withstand such pressure and now you are offering another dam on the banks of dirt,60
26,עם שיפוע 2 5 ל-1 גובה 34 מטר ופני מים של 50 000 דונם זה לא יחזיק ,Now you propose another dirt-banked dam with slopes of 2½ to 1 112 feet high and a 12 000-acre water surface ,With a 2 5 to 1 slope 34 meters high and a water surface of 50 000 dunams it will not hold,64
27,אני לא אחזור על אותה טעות ,I'm not going to make the same mistake twice ,I will not repeat the same mistake,64
28,קרא למישהו תגיד לי לאן לקחת אותם!,Tell me where to take them!,Call someone Tell me where to take them!,80
29,אין לך תשובה לזה לא ,So what have you got ,You have no answer to that no,61
30,אתה גונב את המים מהעמק הורס את המרעה ומשק החי  מי משלם לך על כך מר מאלריי ,You don't have an answer for that You steal water from the valley ruin the grazing starve the livestock  Who's paying you to do that Mulwray ,You're stealing the water from the valley destroying the pasture and livestock who's paying you for it Mr. Malrey,69
31,הוא היה שם כל הלילה ,- Jeez he was there all night ,He was there all night,90
32,הייתי צריך ללכת שלוש פעמים כדי לאסוף את כל השעונים ,I had to go back three times to pick up the watches ,I had to go three times to collect all the watches,81
33,אתמול הוא הלך לשלושה מאגרים תחנת דלק בריצ'פילד ולפיג'נסויל ,Yesterday he went to three reservoirs a men's room and the Pig Whistle ,Yesterday he went to three reservoirs at the Richfield and Pigeonsville gas stations,69
34,לבחור יש מים במוח ,The guy's got water on the brain ,The guy has water in his brain,74
35,אז מה גילית ,So what have you got ,So what did you find out,64
36,הוא נקלע לוויכוח לוהט ליד הפיג'נויסל ,- This - They got into a terrific argument ,He got into a heated argument near the Figenoisel,60
37,אינני יודע ,- I don't know ,I do not know,88
38,התנועה הרעישה ,The traffic was loud ,The traffic was noisy,83
39,ליבת התפוח כן ,- Apple core ,The apple core yes,71
40,בשם אלוהים על זה אתה מבזבז ימים ,- Is that what you spent the day doing ,In the name of God for that you spend days,67
41,אסביר לך משהו וולש 'ג'י ג'י גיטס ושות ,Let me explain something to you Walsh ,I'll explain to you something Walsh GG Gates & Co.,79
42,העסק הזה מצריך מידה רבה של תחכום ,This business requires a certain amount of finesse ,This business requires a great deal of sophistication,62
43,מה העניין סופי ,- What's that pal ,What's the final thing?,70
44,דאפי בטלפון ,- Duffy's on the phone ,Duffy on the phone,95
45,דאף איפה אתה ,- Duff where are you ,Duff where are you,100
46,הם בפארק בסירת משוטים ,- They're in Echo Park in a rowboat!,They are in a park in a rowboat,84
47,טוב חבר תן לנו חיוך גדול ,Okay pal let's have us a big smile ,Good friend give us a big smile,62
48,תאהב את זה ,You'll love it ,Love it,67
49,עם כל הפרסום הזה אתה ממש כוכב קולנוע ,When you get this much publicity you're practically a movie star ,With all this publicity you are literally a movie star,64
50,'תסתכל בארנ ,- Look at that Barn ,'Look at Barn,83
51,כן החום נורא - בטח ,- Yeah the heat's murder ,"Yes, the heat is terrible - sure",63
52,מה אמרת ,So what have you got ,what did you say,61
53,שום דבר אתה מתפרנס בדרך נבזית ,- You've got some way to make a living ,Nothing you make a living in a nasty way,68
54,מחלקת המשכנתאות בבנק הלאומי ,- Mortgages First National Bank ,The Mortgage Department at the National Bank,68
55,איננו מפרסמים מידע בעיתון ,- We don't publish records in the paper ,We do not publish information in the newspaper,65
56,גם אני לא ,- Neither do I ,me neither,73
57,לא סוכן העיתונות שלך עושה זאת ,- No you have your press agent do it ,Not your press agent does that,75
58,הוא לקוח קבוע ,- Is this bimbo a regular customer ,Is a regular customer,79
59,אני מתפרנס ביושר פונים אלי במצב נואש ואני עוזר ,I help people when they're in a desperate situation ,I earn an honest living and people turn to me in a desperate situation and I help,64
60,אינני מגרש משפחות מביתם כמוכם הבטלנים שם בבנק ,I don't kick families out of their houses like you bums at the bank do ,I do not evict families from their homes like you idlers there at the bank,72
61,אולי תקום מהכיסא ונדון בכך בחוץ מה דעתך ,Maybe you'd like to go outside and discuss it What do you think ,Maybe get up from the chair and discuss it outside what do you think,78
62,אספר לך על האיש  ,- Let me tell you about the guy  ,I'll tell you about the man,82
63,אינני יודע איך זה הגיע לעיתון ,- I don't know how it got in the paper ,I do not know how it came to the newspaper,72
64,אני מתפרנס ביושר ,I make an honest living ,I make a decent living,80
65,אבל מר גיטס  כן מר גיטס ,But Mr Gittes  Yes Mr Gittes ,But Mr. Gates does,64
66,אז חברו אומר: תעשה כמו הסיני השני שואל:,So his friend says he should do what the Chinese do  ,So his friend says: Do as the other Chinese asks:,67
67,איך הסינים עושים זאת הוא אומר: הסינים דופקים קצת ומפסיקים ואז הם קוראים קונפוציוס חוזרים דופקים עוד קצת מפסיקים דופקים עוד קצת  ג'ייק!,"""Well first they screw a little bit then they read a little Confucius come back screw a little bit more then they stop again  """,How the Chinese do it he says: the Chinese knock a little and stop and then they call Confucius come back knock a little more stop knock a little more Jake!,66
68,זה הופך את זה ליותר מרגש ,"It makes it more exciting """,It makes it more exciting,100
69,האיש הולך הביתה ומתחיל לדפוק את אשתו ,So now the guy goes home and starts screwing his own wife ,The man goes home and starts banging his wife,69
70,"הוא דופק קצת ומפסיק הוא יוצא מהחדר וקורא ""לייף"" ",So he screws her a little then goes out of the room and reads Life magazine ,"He knocks a little and stops he leaves the room and reads ""Life""",61
71,אישתו מתעצבנת מאוד אז בפעם הבאה שהוא יוצא להסתכל בירח היא אומרת:,So the next time he's going out to look at the moon she says:,His wife is very upset so the next time he goes out to look at the moon she says:,79
72,היי מה קורה איתך ,"""Hey what's the matter with you ",Hey whats up with you,71
73,אתה דופק בדיוק כמו סיני!,"You're screwing just like a Chinaman!""",You knock just like a Chinese!,62
74,הבארני הזה  מר גיטס ,Jesus that Barney  - Mr Gittes - Yes ,This Barney is Mr. Gates,74
75,אתה מכיר אותי ,Do you know me ,you know me,88
76,אני חושב שהייתי זוכר  נפגשנו פעם ,Well  I think I would have remembered - Have we ever met ,I think I would remember we met once,70
77,ובכן לא ,- Well no ,well no,100
78,אף פעם ,- Never ,Never,100
79,אף פעם ,- Never ,Never,100
80,זה מה שחשבתי ,That's what I thought ,I thought so,67
81,אני גב'אוולין מאלריי ,I'm Mrs Evelyn Mulwray ,I'm Ms. Evelyn Malrey,71
82,אישתו של מר מאלריי ,Mr Mulwray's wife ,Mr. Malrey's wife,73
83,לא אותו מאלריי ,Not that Mulwray ,Not the same Malrey,63
84,אותו מאלריי ומאחר ואתה מסכים שמעולם לא נפגשנו עליך גם להסכים כי מעולם לא שכרתי אותך לרגל אחרי בעלי ,And since you agree that we've never met before you must also agree that I never hired you to spy on my husband ,The same from Alray and since you agree that we never met you must also agree that I never hired you to spy on my husband,90
85,אני רואה שאתה אוהב םרסומת מר גיטס ,I see you like publicity Mr Gittes ,I see you like Mr. Gates' commercial,65
86,הייתה אי הבנה אין צורך בקשיחות כלפיי אינני קשוחה כלפי אף אחד הפרקליט שלי קשוח ,There's been some misunderstanding There's no need to get tough with me  I don't get tough with anyone ,There was a misunderstanding there is no need for toughness towards me I am not tough on anyone my lawyer is tough,69
87,הנה משהו בשבילך מר גיטס ,Here's something for you Mr Gittes ,Here's something for you Mr. Gates,96
88,זה עניין אישי ,- It's personal ,This is a personal matter,68
89,בחיי איחרתי לפני 15 דקות ,- 15 minutes ago I'll go in and wait ,In my life I was 15 minutes late,64
90,אפשר לעזור לך ,Could I help you ,May I help you,67
91,אתה יודע אחרי שאתה עובד עם אדם זמן מה  אתה יודע את הרגליו ואת ערכיו ,After you've worked with a man for a certain length of time you come to know his habits and values ,You know after working with a person for a while that you know his habits and values,74
92,ומאלריי אינו כזה ,Not that Mulwray ,And Malrey is not like that,60
93,אולי הוא מתייחס לזה ברצינות רבה ,- Maybe he takes it very seriously ,Maybe he takes it very seriously,100
94,שב ,Sir!,Sit,67
95,לא תודה ידוע לך היכן הוא אוכל צהריים ,- Where is he having lunch - I'm sorry I don't know ,No thanks do you know where he eats lunch,64
96,אומר לו איכפת לך ם אקח אחד מהכרטיסים שלך למקרה שאצטרך ליצור איתך קשר ,Do you mind if I take one of your cards in case I have to get in touch with you ,Tell him you care if I take one of your tickets in case I need to contact you,74
97,מאלוויהיל מה אתה עושה כאן ,- Mulvihill what are you doing here - They shut my water off ,Malavihil what are you doing here,70
98,איך נודע לך אינך שותה אותם אינך מתרחץ בהם ,You don't drink it you don't take a bath in it  ,"How do you know you do not drink them, you do not bathe in them",69
99,כתבו לך מכתב אבל עליך לדעת לקרוא ,They wrote you a letter  But then you'd have to be able to read ,Write you a letter but you must know how to read,64
100,הירגע טוב לראות אותך ,Well you're going to get it ,Relax well to see you,62
101,אתה מכיר את קלוד מאלוויהיל ,Relax glad to see you - Do you know Claude Mulvihill ,You know Claude Malvihil,62
102,אני מקווה הוא עובד אצלינו ,- I hope so he's working for us ,I hope he works for us,82
103,במה ,- Doing what ,in what,82
104,היו איומים לפיצוץ מאגרי העיר ,- There's been threats to the reservoirs ,There were threats to blow up the city's reservoirs,79
105,אבל העיר זקוקה למי שתיה ,- But the city needs drinking water ,But the city needs drinking water,100
106,שיחק לך המזל כשמאלוויהיל היה השריף של מחוז ונטורה המבריחים הנחיתו מאות טונות רום על החוף ,When he was sheriff the rum runners landed tons of booze on the beach and never lost a drop ,You were lucky when Malavihil was the sheriff of Ventura County and the smugglers landed hundreds of tons of rum on the beach,62
107,רע לדשא ,Bad for the glass ,Bad for the grass,94
108,מה את שותה תה קר ,- What are you having - Iced tea ,What do you drink iced tea,78
109,בעלי במשרד ,My husband's at the office Actually he's not ,My husband in the office,62
110,והוא יצא מדירתו באל מקונדו ,And he's checked out of his apartment at the El Macondo ,And he left his apartment in El Macondo,66
111,זו איננה דירתו בכל אופן אני   ,That's not his apartment ,This is not his apartment anyway I am,66
112,איני בעסק הזה כדי שיאהבו אותי אבל אני בעסק ,Anyway the point is I'm not in business to be loved but I am in business ,I'm not in this business to be loved but I'm in business,81
113,לוס אנג'לס היא עיר קטנה ,L A Is a small town People talk ,Los Angeles is a small town,69
114,איני רוצה להפוך לבדיחה ,I don't want to become a local joke ,I do not want to become a joke,89
115,סוכר לימון או שניהם שניהם ,- Sugar lemon or both ,Lemon sugar or both,100
116,גב' מאלריי אינני רוצה לבטל ,I don't want to become a local joke ,Ms. Malrey I do not want to cancel,62
117,עדיף שאדבר על כך עם בעלך למה ,I better talk to your husband ,I'd better talk to your husband about why,83
118,ועם תביעה או בלעדיה אני מתכוון לגלות ,Someone's gone to a lot of trouble and I intend to find out ,And with or without a lawsuit I intend to find out,68
119,אני לא אמור להיתפס עם המכנסיים למטה ,I'm not supposed to be the one caught with his pants down ,I'm not supposed to get caught with my pants down,81
120,אז אם זו אינה בעיה אני רוצה לדבר עם בעלך ,Unless it's a problem I'd like to talk to your husband ,So if this is not a problem I want to talk to your husband,77
121,אפשר לדבר בכנות גב' מאלריי ,- You may if you can Mr Gittes ,You can honestly say Ms. Malrey,62
122,אם תוכל מר גיטס ,- You may if you can Mr Gittes ,If you can Mr. Gates,77
123,היא הייתה יפה בסגנון זול כמובן  היא נעלמה ,She was pretty in a cheap sort of way of course  She's disappeared ,She was beautiful in a cheap style of course she disappeared,75
124,אולי הם נעלמו יחד ,Maybe they disappeared together - If they did how does that affect you ,Maybe they disappeared together,63
125,נניח שכן ,- Yeah sure ,Suppose yes,60
126,איך זה משפיע עלייך ,How are you ,How it affects you,69
127,לא יכול להיות יותר אישי ,It couldn't be more personal ,Could not be more personal,81
128,זו העבודה שלך או אובססיה ,- Is this an obsession with you ,This is your job or an obsession,79
129,אם אפגוש אותו אוכל לעזור לו ,If I can see him I can help him ,If I meet him I can help him,88
130,דיברת איתו הבוקר ,- Did you talk to him this morning ,You talked to him this morning,90
131,נראה שעברת מרחק רב ,- What are you having - Iced tea ,You seem to have come a long way,63
132,אתה יכול לנסות במאגר אוק פאס או סטון קניון ,You might try the Oak Pass or the Stone Canyon Reservoir ,You can try the Oak Pass Reservoir or Stone Canyon,87
133,מה קורה כאן ,- What are you doing around here ,what's happening here,63
134,שלום ג'ייק ,- Hello Jake ,Hello Jake,100
135,לו מה שלומך ,How are you ,How are you?,100
136,אני מצונן וזה לא עובר אבל חוץ מזה  ,I'll see he's careful with the matches and doesn't burn himself ,I have a cold and it does not pass but other than that,60
137,אדאג שייזהר עם הגפרורים ולא ייכווה ,I'll see he's careful with the matches and doesn't burn himself ,I will make sure he is careful with the matches and will not be burned,68
138,לפעמים דרוש לאדם זמן למצוא את מקומו ,Sometimes it takes a man a while to find himself ,Sometimes a person needs time to find his place,63
139,תגיד לי אתה עדיין אוסר סינים שיורקים על הכביסה ,Tell me you still putting Chinamen in jail for spitting in the laundry ,Tell me you still forbid Chinese spitting on the laundry,81
140,אינך מעודכן ג'ייק הם משתמשים במגהצי אדים עכשיו ,You're a little behind the times They use steam irons now ,You are not updated Jake they are using steam irons right now,64
141,ויצאתי מצ'יינהטאון ממתי ,And I'm out of Chinatown ,And I're been out of Chinatown ever since,68
142,ברכותיי ,Congratulations ,my congratulations,91
143,מה אתה עושה כאן ,- What are you doing around here ,what are you doing here,87
144,אני מחפש מישהו ,- I'm looking for somebody ,I'm looking for someone,89
145,הוליס מאלריי ,- Hollis Mulwray You seen him ,Hollis Malrey,60
146,הנה הוא ,There he is ,here he is,67
147,גברת מאלריי הרומן שבעלך ניהל כביכול  ,Mrs Mulwray this alleged affair your husband was having  ,Mrs. Malrey The affair your husband allegedly conducted,70
148,זה לא שימח אותו ,It didn't make him happy ,It did not make him happy,94
149,גברת מאלריי ידוע לך במקרה שמה של הצעירה האמורה ,Do you happen to know the name of the young lady in question ,"Mrs. Malray, you happen to know the name of the said young woman",77
150,לא שוחחת עליה מעולם עם בעלך ,You and your husband never discussed her ,You never talked to her about your husband,71
151,הוא לא אמר לי את שמה ,He wouldn't tell me her name ,He did not tell me her name,76
152,זאת הייתה הפתעה גמורה מבחינתי ,A complete surprise ,It was a complete surprise to me,75
153,הפתעה גמורה חשבתי ששכרת חוקר פרטי ,I thought you hired a private investigator ,Quite a surprise I thought you hired a private investigator,83
154,חוקר פרטי ,A private investigator ,Private Investigator,95
155,ממש לפני שהסיפור הופיע בעיתונים ,Just before the story broke in the papers ,Just before the story appeared in the newspapers,81
156,אינך יודע היכן אוכל למצוא אותה או את שמה ,You wouldn't happen to know where I could find her  or her name ,You do not know where I can find her or her name,76
157,כמובן שלא ,- No - Of course not ,of course not,90
158,אם נזדקק למידע נוסף ניצור קשר ,If we need any more information we'll be in touch ,If we need more information we will contact you,67
159,ג'ייק מה הסיפור ,- Jake what's the story ,Jake what's the story?,100
160,תודה שתמכת בי שם ,Thank you for going along with me back there ,Thank you for supporting me there,62
161,לשלוח לך המחאה ,- A check ,Send you a check,61
162,ג'ייק מה אתה עושה כאן ,- What are you doing around here ,Jake what are you doing here,79
163,באמצע הבצורת טובע ראש מחלקת המים ,Middle of a drought and the water commissioner drowns ,"In the middle of the drought, the head of the water department drowns",63
164,זאת נפילה ארוכה ,Well it's a long fall ,It's a long fall,86
165,אז מה שלומך מורטי ,So how are you doing Morty ,So how are you Morty,87
166,את מי יש לך שם ,- Then what'll you do ,Who do you have there?,70
167,נהג לשהות בשדרות פרגוסונ'ס ,Used to hang around Ferguson's Alley ,He used to stay on Ferguson Avenue,71
168,גם הוא טבע ,He drowned ,He too drowned,83
169,מה אמרת ,- What did you talk about ,what did you say,72
170,השתכר ואיבד את ההכרה באפיק הנהר ,- Got drunk Passed out in the riverbed ,Got drunk and lost consciousness in the riverbed,67
171,רכבת כאן לפני כמה ימים לא ,You were talking to a man a few days ago ,Train here a few days ago no,62
172,הוא הרכיב משקפיים ,He wore glasses  ,He wore glasses,100
173,על מה דיברתם ,- What did you talk about ,What did you talk about?,100
174,מה בקשר למים מתי הם באים ,- The water - What about the water ,What about water when they come,79
175,מה אמרת לו ,- What did you tell him ,What did you tell him?,100
176,איפה מצאת את הגמד ,- How did you find out ,Where did you find the dwarf?,62
177,אתה יודע מה קורה לרחרחנים ,What can I do for you ,You know what happens to sniffers,63
178,הם מאבדים את האף ,Okay They lose their noses ,They lose their nose,87
179,בפעם הבאה תאבד את כולו ,Next time you lose the whole thing ,Next time you will lose it all,66
180,אחתוך לך אותו ואתן אותו לדגי הזהב שלי ,I'll cut it off and feed it to my goldfish Understand ,I'll cut it for you and give it to my goldfish,77
181,הם יטענו שהשגת גבול ,- You'll have to explain that ,They will claim that you have achieved a limit,60
182,ומה תעשה אז ,- Then what'll you do ,And what will you do then,73
183,מה העניין סופי ,- What is it Sophie ,What's the final thing?,62
184,מיס סשנס בטלפון מי ,- Okay Hello Miss Sessions ,Miss Sessions on Phone Who,60
185,איידה סשנס איני מכיר אותה קחי מספר ,- Ida Sessions Don't know her ,Ida Sessions I do not know her Take a number,73
186,אם תתבע אנשים כאלה הם עלולים לסעוד בחברת השופט ,I didn't come in to see you on my own ,If you sue such people they may dine in the company of the judge,61
187,שלום מיס סשנס ,- Okay Hello Miss Sessions ,Hello Miss Sessions,88
188,אינני חושב שהיה לנו העונג דווקא כן ,I don't believe we've had the pleasure ,I do not think we actually had the pleasure,67
189,מה אוכל לעשות למענך ,What can I do for you ,What can I do for you?,100
190,אני נערה עובדת ,Well I'm a working girl ,I'm a working girl,88
191,לא באתי אליך ביוזמתי מתי באת ,I didn't come in to see you on my own ,I did not come to you on my own initiative when you came,67
192,העניין הוא אם זה ייתגלה אני רוצה שמישהו יידע שלא ידעתי מה יקרה ,If it gets out I want someone to know that I didn't know what would happen ,The thing is if it's discovered I want someone to know I did not know what would happen,83
193,אני מבין ,- Understand - I understand ,I understand,69
194,לא ולא לא מה כתובתך ,What's your address Maybe we could talk this over ,No and no not what is your address,60
195,תמצא את אחד האנשים האלה האנשים האלה ,You'll find one of those people ,You will find one of these people these people,70
196,קיבלתי את ההמחאה שלך בדואר ,I got your check in the mail ,I received your check in the mail,79
197,כאמור הייתי אסירת תודה חוששני שאין די בכך ,- I'm afraid that's not good enough ,As mentioned I was grateful I was afraid that was not enough,60
198,אבל אני חושב שהחסרת ממני חלק מהסיפור ,But I think you short-changed me on the story ,But I think you're missing part of the story from me,72
199,הוטרדת מדבר נוסף מלבד מותו של בעלך ,Something else besides the death of your husband was bothering you ,You were harassed by something other than your husband's death,69
200,היית נסערת אבל לא עד כדי כך מר גיטס אל תגיד לי איך אני מרגישה ,- You were upset but not that upset - Don't tell me how I feel ,You were upset but not so much Mr. Gates do not tell me how I feel,75
201,אני מצטער ,Sorry ,I'm sorry,71
202,תבעת אותי בעלך מת ומיד ביטלת את התביעה ,You sue me your husband dies you drop the lawsuit like a hot potato ,You sued me and your husband died and you immediately dismissed the lawsuit,66
203,סלחי לי  אחר כך ביקשת שאשקר למשטרה ,- Then you ask me to lie to the police - It wasn't much of a lie If he was killed it was ,Forgive me later you asked me to lie to the police,61
204,זה היה שקר קטן מאוד אלא אם בעלך נרצח ,Okay but in case you're interested your husband was murdered ,It was a very small lie unless your husband was murdered,64
205,גברת מאלריי אני חושב שאת מסתירה משהו ,Mrs Mulwray I think you're hiding something ,"Mrs. Malrey, I think you're hiding something",87
206,איך זה נודע לך ,- How did you find out ,How did you find out?,100
207,כשאישה מספרת לי שהיא שמחה שבעלה בוגד בה זה מנוגד לניסיוני ,When a wife tells me she's happy that her husband is cheating on her it runs contrary to my experience ,When a woman tells me she's glad her husband is cheating on her it goes against my experience,75
208,"אינני אוהבת את המילה ""בגידה"" ","I dislike the word ""cheat"" ","I do not like the word ""betrayal""",69
209,יש דבר נוסף שברצונך לדעת עליי ,I don't know what you're talking about ,There's another thing you want to know about me,68
210,איני יכולה להגיד לך ,- You don't know - I can't tell you ,I can not tell you,73
211,אינך יודעת איפה היית איני יכולה להגיד לך גם את נפגשת עם מישהו ,- Anything else you want to know - Where were you when Hollis died - I can't tell you ,You do not know where you were I can not tell you you also meet someone,63
212,אני חושבת שאתה יודע את כל מה שעלייך לדעת עלי ,Now I think you know all you need know about me ,I think you know everything you need to know about me,80
213,לא רציתי לעסוק בכל זה אז ועכשיו ,I didn't want to go into all of this then or now ,I did not want to engage in all that then and now,70
214,זה הכל ,Is that all ,that's it,70
215,"דרך אגב מה אומר ה""ק"" הזה ","What does this ""C"" stand for ","By the way what does this ""k"" say",67
216,ודאי הייתה סיבה לשאלתך לא אני פשוט חטטן ,- You must have had a reason to ask - No I'm just a snoop ,There must have been a reason for your question no I'm just nosy,67
217,לא יש לי מכונית ,No I have my own car ,I do not have a car,67
218,מוטב שתבואי איתי למה אין מה להוסיף ,I think you better come with me ,You better come with me why there is nothing to add,73
219,אבל דעי לך שבעלך נרצח ,Okay but in case you're interested your husband was murdered ,But know that your husband was murdered,67
220,מישהו מרוקן אלפי טונות ממאגרי העיר ואנחנו בבצורת ,Someone's been dumping thousands of tons of water from the reservoirs and we're supposedly in a drought ,Someone is emptying thousands of tons from the city's reservoirs and we are in a drought,80
221,הוא גילה זאת ונרצח זאת הריגה אם יטרחו לברר ,He found out about it and he was killed ,He found out and killed it killing if they bother to find out,64
222,אוכל לחכות ,And I like it ,I can wait,61
223,נוח קרוס עבד במחלקת המים ,- Over you or the water department ,Noah Cross worked in the water department,68
224,כן או לא ,No reason ,Yes or No,67
225,היא הייתה בבעלותו מחלקת המים הייתה שלו ,- He owned it - He owned the water department ,It was owned by him and the water department was his,71
226,כן ,- Yes ,Yes,100
227,איך זה נלקח ממנו ,- How'd they get it away from him ,How it was taken from him,64
228,מר מאלריי חשב שהציבור צריך להחזיק במים ,Hollis felt the water should belong to the public ,Mr. Malrey thought the public should hold water,67
229,הרי אמרת שהם היו של קרוס ,Where did you say those groves were ,You said they were Cross's,62
230,ודאי קשה לקבל את התפקיד בנסיבות אלה ,It must be especially tough to take over under these circumstances ,It must be difficult to get the job in these circumstances,63
231,הוליס היה ראש המחלקה הטוב ביותר בתולדות העיר ,Yes Hollis was the best department chief the city ever had ,Hollis was the head of the best department in the history of the city,68
232,מה קרה לאף שלך ,- What happened to your nose - Cut myself shaving ,What happened to your nose,73
233,עליך להיות זהיר ,- You'll have to explain that ,You have to be careful,61
234,זה ודאי מכאיב רק כשאני נושם ,- Only when I breathe ,It must hurt only when I breathe,75
235,רק כשאתה נושם   ,Only when you breathe  ,Only when you breathe,100
236,אל תגיד לי שאתה עדיין עובד עבור גברת מאלריי ,Don't tell me you're still working for Mrs Mulwray ,Don 't tell me you're still working for Mrs. Malrey,87
237,אינני מבין גם אני לא בעצם ,Actually it was over the Van der Lip Dam ,I do not understand either I do not actually,60
238,אתה שכרת אותי ,Were you ,You hired me,60
239,או ששכרת את המופקרת ההיא לשכור אותי ,You hired me Or you hired that chippie to hire me ,Or you hired that promiscuous to hire me,63
240,זה לא נשמע הגיוני ,- You're not making a bit of sense ,It does not make sense,63
241,בוא נביט בזה ככה:,- Let's look at it this way:,Let's look at it this way:,100
242,מאלריי לא רצה לבנות סכר היו לו מוניטין מוצקים ,Mulwray didn't want to build a dam ,Malrey did not want to build a dam he had a solid reputation,64
243,הוא גילה שאתה שופך מים בלילה ,You decided to ruin it Then he found out you were dumping water at night ,He found out you were pouring water at night,69
244,ואז הוא   הוטבע ,Then he was  drowned ,Then he was drowned,100
245,מר גיטס זו האשמה שערורייתית איני יודע על מה אתה מדבר ,I don't know what you're talking about ,Mr. Gates is a scandalous accusation I do not know what you are talking about,63
246,וייטי מרהולץ מהטיימס יידע ,Well Whitey Mehrholtz over at the Times will ,Whitey Marholtz of the Times will know,78
247,שפיכת אלפי ליטרים של מים באמצע הבצורת אלה חדשות ,Dumping thousands of gallons of water in the middle of a drought is news ,Pouring thousands of gallons of water in the middle of these droughts is new,82
248,בעמק נורת-ווסט כאילו אמרת שהם באריזונה ,- In the Northwest Valley - That's like saying they're in Arizona ,In the Northwest Valley like you said they were in Arizona,81
249,איני יכול לתת לך מיקום מדוייק אתה נשוי לא ,My field men are out I can't give you the exact location ,I can not give you an exact location you are not married,75
250,אינני רוצה להפליל אותך ,- I don't want to nail you ,I do not want to incriminate you,75
251,מה המשכורת הרגילה שלך ,What is your usual salary ,What's your regular salary,71
252,35 דולרים ליום ועוד 20 לעמיתיי ,$35 a day plus 20 for my associates ,$ 35 a day and another $ 20 for my colleagues,67
253,בתוספת להוצאות ומענק אם אני משיג תוצאות ,Plus expenses plus a bonus if I show results ,Plus expenses and a grant if I get results,70
254,אשלם את משכורתך בתוספת 5000 דולר  אם תגלה מה קרה להוליס ומי היה מעורב ,I'll pay your salary plus $5 000 if you find out what happened to Hollis and who is involved ,"I'll pay your salary plus $ 5,000 if you find out what happened to Hollis and who was involved",96
255,סופי הכיני חוזה תקני לגברת מאלריי כן מר גיטס ,Sophie draw up one of our standard contracts for Mrs Mulwray ,Sophie made a standard contract for Mrs. Malrey yes Mr. Gates,66
256,התחתנת לפני או אחרי שמאלריי ואביך מכרו את מחלקת המים ,Were you married before Mulwray and your father sold the water department ,You got married before or after Malrey and your father sold the water department,81
