,hebrewFromSub,englishFromSub,englishTranslation,ratio
138,בואו נקיף את ביתו!,- Let's surround his house!,Let's go around his house!,61
139,רדו מהעגלות!,Get off the carts!,Get off the carts!,100
140,משמר שמאלה פנה!,Patrol turn left!,Turn left!,72
141,המשמר המלכותי יגרום להם לזכור את החג הזה לנצח ,The royal guards will make them remember this feast forever ,The Royal Guard will make them remember this holiday forever,87
142,הכינו חרבות!,Swords ready!,Make swords!,70
143,בואו איתי! בואו נביא מקלות!,- Come with me let's go get some poles!,Come with me! Let's bring sticks!,63
144,כולנו יחד!,All together!,all of us together!,80
145,אנחנו הנשים איננו פוחדות!,We're women we aren't scared!,We women are not afraid!,67
146,כי אנו אוהבות את ילדינו כי אנו אוהבות את ילדינו ,Because we love our children because we love our children ,Because we love our children because we love our children,100
147,אנו הנשים איננו פוחדות כי אנו אוהבות את ילדינו נגן על הליגה ,We're women we aren't scared Because we love our children we'll defend the League!,We women are not afraid because we love our children playing in the league,72
148,הליגה תלך ותגדל יחד איתנו הסוציאליסטים ,Oilì oilà the League will grow Socialists only want freedom ,The league will grow and grow with us socialists,67
149,אולה אולה הליגה תגדל  הסוציאליסטים רוצים חופש ,Oilì oilà the League will grow Socialists only want freedom ,Ola Ola League will grow the Socialists want freedom,92
150,אין לנו חופש כי אנו לא מאוחדים  ,There's no freedom because we aren't united  ,We have no freedom because we are not united,78
151,תצטרכו להרוג את כולנו כדי לעבור כאן!,You'll have to kill all of us to pass through here!,You'll have to kill us all to get through here!,88
152,למרות שאנו נשים איננו פוחדות ,We're women we aren't scared!,Although we women are not afraid,60
153,כי יש לנו לשון כי יש לנו לשון ,Because we our tongues because we have our tongues ,Because we have a tongue because we have a tongue,83
154,אפילו שאנו נשים איננו פוחדות  בחורים טובים תראו להם שאף אחד לא יכול לגעת בשטח הזה ,Even if we're women we aren't scared  Good boys show them that no one can touch the estate!,Even though we women are not afraid of good guys you will show them that no one can touch this area,65
155,עיצרו!,Stop!,Stop!,100
156,מחלקה לסגת!,Platoon retreat!,Class retreat!,71
157,כמה מביך!,How embarrassing!,How embarrassing!,100
158,תתבישו לכם!,Shame on you!,Shame on you!,100
159,אני אזרוק אתכם פורעי חוק שכמוכם!,I'll throw you out! Delinquents!,I'll throw you outlaws like you!,66
160,עבריינים בולשביקים!,Criminals! Bolshevists!,Bolshevik criminals!,90
161,אתה רוצה לעשות מלחמה לבד ,You want to make war all alone ,You want to make war alone,93
162,אני כולי מלוכלך ולא מסודר ,- I'm all untidy!,I'm all dirty and untidy,74
163,כולם בפנים והם רוצים לפגוש אותך ,- Everyone's in and they want to meet you ,Everyone is inside and they want to meet you,89
164,למה אתה מחכה ,What are you waiting for ,What are you waiting for,100
165,אתה טוען שעלינו לפעול כמו בריבארולו אבל מישהו נהרג שם ולאדומים יש עכשיו קדוש מעונה והם אפילו הקימו אנדרטה לזכרו בכיכר אז אני אומר  ,You say we should act like in Rivarolo but someone got killed there and now the Reds have their own martyr and he'll be even erected a monument in the square ,You claim we should act like Bribarolo but someone was killed there and the Reds now have a martyred martyr and they even erected a monument in his memory in the square so I say,80
166,אתה טוב מידי ,You're too good ,You're too good,100
167,בריבארו נעשתה טעות ,In Rivarolo a mistake was made:,A mistake was made in Ribaro,93
168,היה רק הרוג אחד ,Only one was killed ,There was only one killed,86
169,הכלב שלי לא יהיה ממושמע אם אכה אותו רק פעם או פעמיים אבל אם אכה אותו עשר פעמים הוא ילמד ,My dog won't listen if I hit him once or twice but if I hit him ten times he'll learn!,My dog ​​will not be disciplined if I only hit him once or twice but if I hit him ten times he will learn,76
170,אוכל לדבר ,Can I speak ,I can talk,76
171,בכנסייה זו שבה כולנו הוטבלנו ונשבענו אמונים לנצרות ,In this Church we were all christened and confirmed ,In this church where we were all baptized and sworn allegiance to Christianity,60
172,כולנו גם התחתנו כאן ובאחד הימים נגיע לכאן בתוך ארון קבורה ,We all got married here too and we'll have to enter this Church in a coffin one day ,We all got married here too and one day we will get here in a coffin,79
173,כמה שיותר מאוחר אני מקווה ,As late as possible I hope ,As soon as possible I hope,81
174,כולכם יודעים מהו מסע צלב ,You all know what a Crusade is ,You all know what a crusade is,100
175,אדוני הצעיר זה אמור לעניין גם אותך ,Young gentleman this should interest you as well ,This young gentleman is supposed to interest you too,76
176,הכרחתם אותי לבוא ,You forced me to come ,You forced me to come,100
177,למה אינכם מניחים לי בשקט ,Why don't you leave me be ,Why do you not leave me alone,85
178,הכנסייה אפילו הכנסייה משתמשת בכח כשיש בכך צורך ,The Church even the Church used force when needed ,The church even the church uses force when necessary,89
179,מי הם הבולשביקים אחרי הכל ,Who are these Bolshevists after all ,Who are the Bolsheviks after all,93
180,חצי אסיאתיים זה מה שהם ,Half-Asians that's what they are ,Semi-Asian is what they are,75
181,כמו הסאראצינים ,Like the Saracens ,Like the Saracens,100
182,חתרנים מונגוליים שיהרגו את כולנו באחד הימים ,subversive Mongolians who'll kill all of us sooner or later!,Mongolian subversives who will kill us all one day,73
183,והם גם יקחו את כל מה ששייך לנו!,And will also take what belongs to us!,And they will also take everything that belongs to us!,71
184,אני טועה ,Am I wrong ,I'm wrong,74
185,אני טועה ,Am I wrong ,I'm wrong,74
186,אני טועה פיופי ,Am I wrong ,I'm wrong Popeye,62
187,אנחנו לא רוצים אלימות או נקמה ,We should kill all of them! We don't want violence or revenge ,We do not want violence or revenge,68
188,אנחנו רוצים סדר ,We want order ,We want order,100
189,אנחנו הצלבנים החדשים ,We're the new Crusaders ,We are the new Crusaders,85
190,עלינו להפיח אומץ באנשים הצעירים ,We must give courage to young people ,We need to inspire courage in young people,77
191,הם רק מחכים לסימן מאיתנו ,They're just waiting for a sign from us ,They are just waiting for a sign from us,91
192,אז בואו ניתן להם את הסימן ,Let's give them that sign then ,So let's give them the signal,81
193,לך!,Don't you ,to you!,67
194,לך!,Don't you ,to you!,67
195,כבר הצלנו את מולדתינו פעם ,We already saved our country once ,We have already saved our homeland once,78
196,היינו בחפירות וכיום אנו כאן ,We were in the trenches while today we're here ,We were in the excavations and today we are here,62
197,סולידריות!,Solidariety!,solidarity!,95
198,איטליה זקוקה לתמריץ ,Italy needs incentives ,Italy needs an incentive,91
199,אפילו בן זונה לא היה עושה את זה ,Not even a bastard son would have done that ,Not even a son of a bitch would do that,76
200,יש הרבה מה לעשות גם בעיר ,There's much to do in town as well ,There is a lot to do in the city as well,65
201,תדמיין את ההבעה של אבי אם היה רואה אותי איתך ,Imagine my father's expression if he saw me with you ,Imagine my father's expression if he saw me with you,100
202,כבוד!,"""Respect!",respect!,100
203,כבוד!,"""Respect!",respect!,100
204,כבוד!,"""Respect!",respect!,100
205,הוא כמו גנב שמחפש כבוד כמו כל אדון ,He's just a thief who looks for respect like every master ,He is like a thief who seeks respect like any master,79
206,כשאני אהפוך לאדון אהיה הרבה יותר גרוע ממנו ,When I become master I'll be much worse than him ,When I become a lord I will be much worse than him,84
207,ואני אהרוג אותך!,And I'll kill you!,And I'll kill you!,100
208,אני מכיר את המוסיקה הזו ,I know this music!,I know this music,100
209,אני יודע מה זה!,I know what it is!,I know what it is!,100
210,מונטנרו!,Montanaro!,Montenegro!,74
211,אני ד'אלקו ,I'm D'Alcò!,I'm D'Alco,95
212,אתה זוכר אותי ,Do you remember me ,Do you remember me,100
213,קירח!,Bald head!,Bald!,62
214,ממזר קטן תן לי להביט בך!,Little bastard let me look at you!,Little bastard let me look at you!,100
215,כמה פולנטה אכלנו יחד!,How much polenta we ate together!,How much polenta we ate together!,100
216,חכה לי ,Wait for me ,wait for me,100
217,אני כבר חוזר ,I'll be right back ,I'll be right back,100
218,בוא נעזור לבחורה הזו ,- Let's help this girl ,Let's help this girl,100
219,אינך צריך לטרוח  אתה זוכר את מונטנרו ,- You shouldn't bother  Do you remember Montanaro ,You do not have to bother you remember Montenro,77
220,אני כבר חוזר!,I'll be right back ,I'll be right back!,100
221,אנחנו תאומים את יודעת  ,- We're twins you know  ,"We are twins, you know",83
222,אתם צוחקים ממני ,- You're kidding me ,You're laughing at me,68
223,זו האמת ,It's the truth!,It's the truth,100
224,אנחנו חולקים בכל דבר ,We share everything ,We share everything,100
225,מה ששלו שלי ומה ששלי גם שלי ,What's his is mine and what's mine is mine too ,What is mine is mine and what is mine is mine,84
226,היי אלדי ,- Hi Elide ,Hi Aldi,67
227,היי ,- Why ,Hey,67
228,שלום גבירתי ,- Hello madam ,Hello ma'am,73
229,שלום אדונים ,- Hello gentlemen ,Hello gentlemen,100
230,ניקולטה לאן את הולכת ,- Nicoletta where are you going ,"Nicoletta, where are you going?",100
231,שירות מלא ,- Full service ,Full service,100
232,תודה ,- Thank you ,Thanks,67
233,רוסוליו תוצרת בית ,Home-made rosolio!,Homemade rosolio,97
234,רוצה קצת ,Wait for me ,Want some,70
235,וודאי אבל אשלם על זה ,- Sure but I will pay for it ,Sure but I'll pay for it,84
236,קחי גם את הכסף הזה ,Take this money too ,Take that money too,89
237,אני תמיד משלם היטב ,I always pay well ,I always pay well,100
238,ואת זה ,And this ,And that,75
239,לך לעזאזל עם הכסף שלך!,- Go to hell you and your money!,Go to hell with your money!,80
240,למה ,- Why ,Why,100
241,שתי איתנו ,- Drink with us ,Two with us,67
242,אינני יכולה זה עושה לי בחילה ,- I can't it makes me sick ,I can not it makes me nauseous,78
243,אם אינך רוצה לשתות התפשטי ,If you don't want to drink then get undressed ,"If you do not want to drink, undress",82
244,ראית ,- Thank you ,You saw,62
245,ידעתי שהיא זונה ,I knew she was a whore ,I knew she was a whore,100
246,היא לא היא זקוקה לכסף ,- She isn't she needs money ,She's not she needs money,76
247,אם היא לא הייתעה זונה היא לא הייתה לוקחת את הכסף ,If she wasn't a whore she wouldn't accept my money ,If she had not been a prostitute she would not have taken the money,60
248,הכסף שלך הפך אותה לזונה ,Your money make a whore of her ,Your money turned her into a prostitute,64
249,אתה תלך ראשון ,- You go first ,You will go first,83
250,אני אחרייך ,- I'll go after you ,I'm after you,80
251,לא אתה שילמת לך אתה ראשון ,- No you paid it's your turn ,No you paid you you first,78
252,קר לי ,- I'm cold ,I'm cold,100
253,אני רועד ,- I'm shaking ,I'm shaking,100
254,אתה יותר מבוגר ממני ,You're older!,You're older than me,75
255,מי יבוא ראשון ,- Who should come first ,Who will come first,75
256,שניכם ,- Both of you ,you both,84
257,שנינו ,- Both of us ,Both of us,100
258,אתה יודע גם אני שכבתי על המסילה ,You know I lay on the railway too ,You know I also lay on the track,71
259,מה ,- What ,what,100
260,זוכר את רכבת הצלב האדום ,- Remember the Red Aid's train ,Remember the Red Cross train,82
261,שכבתי על המסילה ועברת מעליי ,That day I lay on the railway and you passed over me ,I lay on the track and passed over me,72
262,מי מתחיל ,Who starts ,Who starts,100
263,חבר שלך קצת   ,Your friend is a little  ,Your friend a little,93
264,אולי אתם יותר טובים ממני ,Maybe you're better than me ,Maybe you're better than me,100
265,יש לך חברה ,Do you have a girlfriend ,You have a girlfriend,93
266,מה אתה רוצה ,- What do you want ,What you want,90
267,תעזוב את אניטה ,- Leave Anita be!,Leave Anita,88
268,היא חברה שלך ,- Is she your girlfriend ,She's your girlfriend,98
269,לא זה גורם לי להרגשה מוזרה ,- No thanks it makes me feel strange ,No it makes me feel weird,71
270,ילדה טובה ,Good girl ,good girl,100
271,תתחתן איתה ,- Will you marry her ,Marry her,67
272,היא כבר אישתי ,- She's already my wife ,She's already my wife,100
273,אבל אנחנו לא נשואים היא בת הזוג שלי ,But we aren't married she's my companion ,But we are not married is my partner,68
274,בלי חתונה הם בולשביקים ,No weddings they're bolshevists ,Without marriage they are Bolsheviks,60
275,אהבה חופשית הבנת ,Free love understand ,Free love understanding,93
276,היד שלך התעייפה ,Did your hand get tired ,Your hand is tired,73
277,אתה יודע מה המשמעות של אהבה חופשית נכון ,You know what free love means ,You know what free love means right,91
278,אל תשאל אותי שאלות קשות ,- Don't ask me difficult questions ,Do not ask me difficult questions,89
279,ידיים למעלה!,Hands off!,Hands up!,71
280,את צוחקת ממני זונה ,- Are you kidding me whore ,"You're laughing at me, whore",71
281,את יודעת מה זו אהבה חופשית ,You know what free love means ,You know what free love is,84
282,אני מתביישת ,I'm ashamed ,I am ashamed,78
283,אני מתביישת ,I'm ashamed ,I am ashamed,78
284,לכו בבקשה ,Please go ,Please go,100
285,בבקשה ,- Who are you ,you are welcome,77
286,אלוהים!,My God!,God!,67
287,יש לה אפילפסיה ,- She's epileptic!,She has epilepsy,77
288,מה ,- What ,what,100
289,בוא נלך מכאן ,- Let go of her ,Let's go from here,71
290,חפש מישהו ,Look for someone!,Look for someone,100
291,בבקשה מספיק עכשיו ,Please enough now ,Please enough now,100
292,הניחו לה ,- Let go of her ,Let her,70
293,שאקרא לרופא אין בכך טעם ,I spent the whole morning at the auction's ,"I will call a doctor, there is no point in that",61
294,אלפרדו!,Alfredo!,Alfredo!,100
295,זה אני אלפרדו ,It's me Alfredo!,"It's me, Alfredo",100
296,הלו ,- Hello ,Hello,100
297,מי זה ,Who starts ,Who is,62
298,שלום ,Please ,Peace,73
299,יש לך סיגריה ,- Have you got a cigarette ,Do you have a cigarette,94
300,אני לא מעשן ,- I don't smoke ,I do not smoke,74
301,כל הכבוד ,Sure  well no  ,Well done,67
302,מי את ,- Who are you ,Who are you,100
303,אני אדה ואני זקוקה לסיגריה ,- I'm Ada and I need a cigarette ,I'm steaming and I need a cigarette,80
304,אני אלפרדו ואני מחפש את דודי ,I'm Alfredo and I need my uncle ,I'm Alfredo and I'm looking for my uncle,73
305,סיגר ,- A cigar ,cigar,83
306,המושיע שלי!,- My saviour!,My Savior!,95
307,בכלל לא  ,Not at all  ,Not at all,100
308,מה מביא אות ך הנה ,- What brings you here ,What brings you here,100
309,זה היה יום רע ,It's been a bad day ,It was a bad day,80
310,באתי העירה להשתעשע ומצאתי נערה אפילפטית ,I came to town to have some fun and found an epileptic girl ,I came to town to have fun and found an epileptic girl,96
311,נתקלת פעם באחת כזו ,Have you ever seen one ,Have you ever come across one like this,62
312,אוכל לעשות כאן אמבטיה ,- Could I have a bath here ,I can take a bath here,70
313,כמובן ,- Of course ,of course,100
314,בוא הנה ,Come here ,Come here,100
315,שים את זה שם ,Put it there ,Put it there,100
316,בזבזתי את כל הבוקר במכירות הפומביות ,I spent the whole morning at the auction's ,I spent the whole morning at the auction,98
317,לחפש את היופי זה מעייף ,To search for beauty is tiring ,Looking for beauty is tiring,72
318,מסכן אתה עובד כמו עבד  ,Poor thing you work like a slave  ,Poor you work like a slave,90
319,אבל כמובן אף אחד לא אוהב את זה ,It's beautiful but of course no one liked it ,But of course no one likes it,77
320,צייר גרמני ,A German painter made it ,German painter,74
321,אני גיליתי אותו ,I have discovered him ,I discovered it,78
322,מה היא עושה לדעתך ,- What are you doing ,What does she think you do,64
323,היא ישנה ,- He's sleeping ,she is sleeping,79
324,לא היא מתה ,- No he's dead ,"No, she's dead",72
325,אני חושבת שהיא ישנה ,- I think he's sleeping ,I think she's asleep,68
326,היא מתה ,He's dead ,she is dead,70
327,תראי את היד שלה ,- Look at his hand ,Look at her hand,88
328,התאהבתי ,- I fell in love ,I fell in love,100
329,שוב ,- Again ,again,100
330,כן אבל הפעם זה רציני ,Yes but this time I'm serious ,Yes but this time it's serious,95
331,תני לי לנחש:,- Let me guess:,Let me guess:,100
332,איטלה ,Itala ,Italy,80
333,בוגאטי ,- Bugatti ,Bugatti,100
334,סדאן ,- Sedan ,Sedan,100
335,טורפדו ,- Torpedo ,torpedo,100
336,אבל אהבתי חסרת תקווה ,But my love is hopeless ,But my love was hopeless,85
337,זה יקר מידי ,It's too expensive ,It's too expensive,100
338,אקנה אחת מחר ,- I'll buy one tomorrow ,One acne tomorrow,68
339,אתה יודע לנהוג ,Sorry to give you trouble  ,You know how to drive,61
