,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,-אני לא אוהב את זה ,- I don't like this ,-I do not like this,91
24,לאן אתה חותר ,What are you getting at ,Where are you heading?,68
25,מה היית עושה ,- What would you do ,what would you do,100
26,היית הורג אותו ,Would you kill him ,You would have killed him,84
27,אני אענה לך ,I'll give you an answer ,I'll answer you,79
28,אני איש רפואה ,I'm a man of medicine ,I'm a medical man,79
29,מצפים ממני להציל חיים ולהקל על הסבל ,I'm expected to save lives and ease suffering ,I am expected to save lives and alleviate suffering,81
30,אני אוהב אנשים ,I love people ,I love people,100
31,לכן אין לי ברירה אלא להרוג את הבן זונה ,Therefore I would have no choice but to kill the son of a bitch ,So I have no choice but to kill the son of a bitch,83
32,זה לא משנה ,It doesn't matter ,It does not matter,91
33,הייתי הורג אותו ,I would kill him ,I would have killed him,82
34,"""שרה היקרה קשה לכתוב את המכתב הזה אז אנסה לקצר ","""Dear Sarah lt is a hard letter to write so I'll make it short ","""Dear Sarah it is difficult to write this letter so I will try to be brief",64
35,אני לא יכול להתחבא יותר ,I can't go on hiding anymore ,I can't hide anymore,79
36,זה מה שעשיתי רצתי והתחבאתי ,That's what I've been doing-- running and hiding ,This is what I did I ran and hid,62
37,תמיד חשבתי שהכוח שקיבלתי הוא קללה עכשיו אני מבין שזו מתנה ,I always thought my power was a curse but now I can see it 's a gift ,I always thought the power I got was a curse now I understand it's a gift,77
38,עד שתקבלי את המכתב הזה הכל ייגמר ,By the time you get this letter it'll be all over ,By the time you receive this letter it's all over,80
39,אף פעם לא תביני למה שרה ,You never will understand why ,You will never understand why Sarah,91
40,אף אחד לא ידע אבל אני יודע מה אני עושה ,Nobody ever will but I know what I'm doing ,No one knew but I know what I'm doing,73
41,ואני יודע שאני צודק ,And I know I'm right ,And I know I'm right,100
42,רק תזכרי אף פעם לא היתה לי מישהי אחרת מלבדך ,Just remember there's never been anyone for me except you ,Just remember I never had anyone other than you,67
43,תמיד אוהב אותך שרה ,I'll always love you Sarah ,Sarah always loves you,88
44,"ג'וני ""","Johnny ""","Johnny """,100
45,מה שמך ,What's your name ,What is your name,85
46,גרג בעלי וולט ,Greg my husband Walt ,Greg my husband Walt,100
47,היי וולט ,Hi Walt ,Hi Walt,100
48,זה הבן שלך ,This your baby ,This is your son,67
49,תעלי אותו לבמה ,Bring him up on stage ,Put him on stage,65
50,אני רוצה להודות לכם על התמיכה במסע הבחירות הזה ,I want to thank you for the support you've given this campaign ,I want to thank you for supporting this campaign,82
51,"הפכתם את מסע הבחירות הזה למלהיב מאוד והחשוב ביותר בהיסטוריה של ארה""ב ",You made this campaign the most exciting the most important campaign in this state's history ,You have made this campaign very exciting and the most important in the history of the United States,82
52,באתי לכאן אישית כדי להודות לכם על זה ,I've come here personally to thank you for that ,I came here personally to thank you for that,95
53,ג'וני!,"Johnny """,Johnny!,100
54,תני לי אותו!,Give me him!,Give it to me!,75
55,סאני!,Sonny!,Sonny!,100
56,האיש מנסה להרוג אותי!,The man's trying to kill me!,The man is trying to kill me!,91
57,בן זונה!,You son of a bitch!,Son of a bitch!,88
58,מי שלח אותך ,Who sent you Huh ,Who sent you,86
59,זה נגמר ,[Gunshot] It's over ,It's over,69
60,אתה גמור ,You're finished ,You're done,69
61,איפה הילד עם המצלמה שצילם את התמונות ,Where's that kid with the camera ,Where is the boy with the camera who took the pictures,67
62,אני לא רואה אותו ,I don't see him ,I do not see him,77
63,זה בסדר ,It's okay ,It's OK,88
64,ג'וני למה ,Oh Johnny why ,Johnny why,87
65,למה ,Why ,Why,100
66,להתראות ,You asshole!,See you,67
67,אני אוהב אותך ,I love you ,I love you,100
68,אדי מרפי,Eddie Murphy!,Eddie Murphy,100
69,"- ""מטורף"" גבירותי ורבותי אדי מרפי ",Ladies and gentlemen !,"""Mad"" Ladies and Gentlemen Eddie Murphy",70
70,תודה ,Thank you ,Thanks,67
71,תודה רבה לכם אדיב מצדכם יותר מדי אדיב ,I want to thank you for the support you've given this campaign ,Thank you very much for being kind on your part too kind,61
72,אהיה ישיר להומואים אסור להסתכל על התחת שלי כשאני על הבמה ,Faggots aren't allowed to look at my ass while I'm on stage !,I'm direct to gays I're not allowed to look at my ass when I'm on stage,72
73,לכן אני ממשיך לזוז כשאני על הבמה ,That's why I keep moving while I'm up here ,That's why I keep moving when I'm on stage,76
74,מבוהל יש לי סיוטים על הומואים ,I have nightmares about gay people ,Frightened I have nightmares about gays,74
75,יש לי סיוט כשאני הולך להוליווד ומגלה שמר טי הומו ,I have this nightmare that I go to Hollywood and find out that Mr T is a faggot ,I have a nightmare when I go to Hollywood and find out that Mr. T. is gay,84
76,"באמת והוא הולך לאנשים ואומר: ""היי בחור ",Really and he'd be walking up to people going:,"Really and he goes to people and says, ""Hey guy",64
77,היי בחור ,"""Hey boy !",Hey guy,71
78,"""עכשיו בוא לפה וזיין אותי בתחת ""","""Now come on over here and fuck me up the ass !""","""Now come here and fuck me in the ass""",82
79,"אני מתכופף עכשיו ""","""I'm gonna bend over now !""","I'm bending over now """,84
80,"""היי בחור ",Eddie Murphy!,"""Hey dude",60
81,אתם יודעים מי יהיה מצחיק אם כהומואים ,You know who would be a funny faggot ,You know who would be funny if as gays,78
82,וראלף קראן יישען יום אחד מהחלון ויגיד:,Ralph Kramden leaning out the window and:,Ralph Cran sleeps one day out the window and says:,70
83,"""היי נורטון חבר רד למטה אני רוצה להראות לך משהו ""","""Norton! Come on down I wanna show you somethin'!""","""Hey Norton friend come down I want to show you something""",79
84,"""היי ראלפי מה יש לך להגיד לחבר כמוני""","""So Ralph what are you gettin' at ""","""Hey Ralphie what do you have to say to a friend like me""",60
85,"""אתה יודע נורטון הסתכלתי עליך  ""","""I know you wanna fuck me Norton!""","""You know Norton I looked at you""",68
86,"""ואני יודע שהסתכלת עלי נורטון אתה מסתכל עלי אני יודע ""","And I know you've been watching me You watch me! I know!""","""And I know you looked at me Norton you look at me I know""",65
87,"""אז ראלפ למה אתה חותר ""","""So Ralph what are you gettin' at ""","""So Ralph why are you striving""",63
88,"""נורטון חברי מה דעתך לזיין אותי חזק בתחת ""","""Norton my friend! How would you like to fuck me up the ass ""","""Norton my friends how about you fuck me hard in the ass""",75
89,"""אני יודע שאתה רוצה לזיין אותי נורטון ""","""I know you wanna fuck me Norton!""","""I know you want to fuck me Norton""",91
90,"""ואתה יודע שאני יודע שאתה יודע שאני יודע שאתה רוצה לזיין אותי ""","""And you know that I know that you know that I know that you wanna fuck me!""","""And you know I know you know I know you want to fuck me""",83
91,"""עכשיו אני עומד להתכופף וכשאעשה זאת תתחיל לזיין ""","""Now I'm gonna bend over and when I do start fuckin'!""","""Now I'm about to bend over and when I do I'll start fucking""",83
92,"""הנה אני מתכופף ""","""Here I go !""","""Here I bend""",70
93,זה לא שאני מתכוון לזה אתם יכולים להסתובב עם אדם הומו ,I don't mean anything by it You can hang out with a gay person ,It's not that I mean you can hang out with a gay person,79
94,ובאמת חבר'ה אל תחשיבו אותם לחייזרים כי אתם יכולים לשחק טניס עם אדם הומו ,Them guys don't feel you know alienated like gay people 'cos they're gay You can play tennis with a gay person Really !,And really guys do not consider them aliens because you can play tennis with a gay person,70
95,אני חושב שאלך למצוץ למישהו את הזין! טוב אז נתראה אחר כך!,"""I think I'm gonna suck some guy's dick "" ""Well I'll see you later!""",I think I'm going to suck someone's cock! Well then see you later!,79
96,"""הומואים הם החברים הכי טובים שלי ""","""Gay men are the best friends I have !""","""Gays are my best friends""",75
97,כי הם לא רוצים שום דבר ממך ואתה לא רוצה שום דבר מהם אפשר לבלות ולהיות ביחד זה כיף אפשר לדבר איתם וכל השטויות האלה ,"""'cos they don't want anything from you you don't want anything from them you just hang out you can be with them and get fun and just talk to them and all that bullshit maybe hanging out with them ",Because they do not want anything from you and you do not want anything from them you can hang out and be together it's fun you can talk to them and all this nonsense,77
98,עידן האיידס החדש הזה ,That new AIDS shit ,This new age of AIDS,63
99,איידס מפחיד כי הבן זונה הורג ,AIDS is scary 'cos it kills motherfuckers AIDS!,AIDS is scary because the son of a bitch kills,62
100,זה לא כמו בימים הטובים שמחלות מין היו פשוטות ,That ain't like the good ol' days when venereal disease was simple ,It's not like the good old days when sexually transmitted diseases were simple,69
101,בימים הטובים היית נדבק מזיבה הזין היה כואב היית מקבל זריקה ונרפא מיד ,In the good old days you got gonorhea you dick hurt go get a shot cleared right up ,In the good old days you would get infected with gonorrhea and your cock would hurt you would get a shot and be healed right away,65
102,ואז הגיע ההרפס והיית סוחב את זה כמו מטען לנצח ,Then they came out with herpes you keep that shit forever like luggage ,Then the herpes came and you would carry it like a load forever,65
103,ועכשיו יש איידס וזה הורג ,AIDS is scary 'cos it kills motherfuckers AIDS!,And now there is AIDS and it kills,68
104,אני אומר מה יהיה הלאה תכניס את הזין והוא יתפוצץ ,I say what's next I guess you just put your dick in it and explodes !,I say what will be next insert the cock and it will explode,60
105,"והבחורה על המיטה תגיד ""אולי אני צריכה לראות רופא בקשר לזה"" ","And the girl would be on the bed: ""Maybe I should see a doctor about it  "" Kills people !","And the girl on the bed will say ""maybe I should see a doctor about this""",80
106,ולילה אחד הן יהיו במועדון ויבלו עם חבר הומו ויתנו לו נשיקה קטנה וילכו הביתה עם איידס על השפתיים ,One night they could be in the club having fun with their gayfriend give them a little kiss And go home with AIDS on their lips !,And one night they will be in a club and spend time with a gay friend and give him a little kiss and go home with AIDS on their lips,77
107,איידס!  אבל אני לא הומו!,"But I'm not homosexual!""",AIDS! But I'm not gay!,62
108,כל המחלות מפחידות אותי כי אלו השנים שלי לזיונים ,All the diseases scare me 'cos I'm like these  these are fuck years for me like I'm  ,All the diseases scare me because these are my years for fucks,77
109,אני בשיא אוני אני מזיין עכשיו ,I'm in my sexual prime this I fuck now !,I'm at my peak I'm fucking now,65
110,כעת הן השנים לזיין ,These are the years to fuck !,Now are the years to fuck,85
111,אלו השנים שאתה מזיין הכי טוב כשאתה מתחיל להכיר את הגוף שלך ,And you just start to learn your body and getting it on your shoulders on to fuck  ,These are the years you fuck best when you start getting to know your body,62
112,כל בני ה 18 בקהל אני רוצה לשמוע אתכם ,Like 18 year olds let me hear you all in the audience !,All the 18 year olds in the audience I want to hear from you,74
113,אתם מבינים אתם עדיין לא יודעים אך לזיין ,See y'all don't know how to fuck yet see ,You realize you still do not know but to fuck,64
114,כשתגיעו לגיל 22 תתחילו להזיז את כל החרא הזה ,You get 22 You start movin' all this shit ,When you reach the age of 22 you will start moving all this shit,69
115,אתם לא עושים את זה כשאתם בני 18 אתם רק תהיו מופתעים שאתם מזיינים ,You don't do that when you're 18 There's just 1 expression 'cos you be surprised you fuckin' ,You do not do that when you are 18 you will just be surprised that you are fucking,73
116,בנוסף אין לכם שליטה על הזין כשאתם בני 18 ,Plus you don't have no dick control when you're 18 !,Plus you have no control over your cock when you're 18 years old,68
117,קרה לכם בצעירותכם כשישבתם בכיתה והזין פשוט נעמד מכלום ,Ever been sitting around when you was young man just sitting in class your dick gets hard for nothing ,It happened to you in your youth when you were sitting in class and the cock just stood out of nowhere,60
118,"אתם פשוט יושבים והזין אומר: ""הי מה קורה פה ""","You be just sitting there and your dick's here: ""What's going on out there ""","You just sit and the cock says, ""Hey, what's going on here?""",72
119,"ואז בדיוק המורה אומרת: ""אדון מרפי אתה מוכן לגשת ללוח לפתור את הבעיה""","That's when the teacher say: ""Mr Murphy would you come over by the board ""","And then exactly the teacher says, ""Mr. Murphy, are you ready to go to the board to solve the problem?""",67
120,באמת אין בכלל שליטה על הזין ,Really no dick control at all ,There really is no control over the cock at all,68
121,אפילו קשה למצוא את הכוס כשאתם בני 18 קרה לכם פעם שחיפשתם את הכוס שם למטה ,It's even hard to find the pussy when you're 18 Ever had that guys You'd be searching for the pussy down there ,It's even hard to find the pussy when you're 18 it happened to you once you were looking for the pussy down there,72
122,"והזין שלכם החליק למטה והבחורה אומרת:"" זה לא המקום!""","And your dick be sliding down and shit and the girl be going: ""That's not it  ""","And your cock slid down and the girl said, ""This is not the place!""",69
123,"""יש בעיה כלשהי "" ""אין שום בעיה מותק""","""Is there any problem "" ""No ain't no problem baby ""","""There is a problem"" ""No problem baby""",86
124,"""יש לך חולץ נעליים או משהו דומה ""","""You got a shoe horn or some shit like that ""","""Do you have a shoe puller or something similar""",61
125,וזה העסק אם אתם רוצים לזיין ,And this is the business to be in if you want some pussy ,And that's the business if you want to fuck,73
126,בגלל זה אני נכנסתי לעסקי השעשועים ,That's why I got in show bussiness for pussy ,That's why I got into the entertainment business,65
127,חשבתי שאם גי'מי ווקר יכול לזיין אני מזיין את כולם ,I figured if Jimmy Walker can fuck I'm fucking everybody ,I thought if Jimmy Walker could fuck I'm fucking everyone,78
128,וזה באמת כך ,And it's like that too ,And it really is that way,60
129,כשיש לך תוכנית טלוויזיה נשים זורקות את הכוס שלהם אליי כמו פריזבי ,When you do TV-shows women would be throwing pussy at me on the street like frisbee ,When you have a TV show women throw their pussy at me like a frisbee,77
130,תודה אני מעריך את זה ,"Appreciate that !""","thank you, I appreciate that",71
131,יותר מדי כוס הם נופלים לי מהכיסים ,Too much pussy pussy would be falling outta my pocket ,Too many cups they fall out of my pockets,60
132,אני הולך ברחוב ואומר:,Walking out the street you say:,I walk down the street and say:,70
133,להיות קומיקאי זה לא כמו להיות זמר זמרים מקבלים את כל הזיונים ,Being a comic though ain't like being no singer The singers get all the pussy ,Being a comedian is not like being a singer and singers get all the fucks,75
134,"כמו ""נערי הבאס"" הם מזיינים את כולם ",Like the Bus Boys: they fuck everybody ,"Like ""Bass Boys"" they fuck everyone",77
135,"""נערי הבאס"" מזיינים כל דבר שזז ",Bus Boys will fuck anything that moves ,"""Bass boys"" fuck anything that moves",83
136,כשהם באים אליי הביתה הדגים מפסיקים לשחות ,Come to my house the fish stop swimming They don't play ,When they come to my house the fish stop swimming,85
137,הזמרים מקבלים זיונים כי  הם לא צריכים להראות טוב רק לשיר כדי לקבל זיונים ,Singers gets pussy 'cos you don't have to even you don't have to look good you can sing and get pussy ,The singers get fucks because they do not have to show good just to sing to get fucks,61
138,רק להיות מעניין כי סמל הסקס הזה שמזיין הוא בן זונה מכוער ,Just be interesting 'cos this Sex Symbol is getting pussy and is ugly motherfucker ,Just to be interesting because this sex symbol who fucks is an ugly whore,65
139,כי כל מה שהם צריכים לעשות זה לשיר יש משהו בשירה זה העסק נשים משתגעות כי מייק ג'אגר הוא בן זונה מכוער ,'cos all you have to do is sing its somethin bout singing that is the business you sing women go crazy Cos Mick Jagger is an ugly motherfucker !,Because all they have to do is sing there's something in singing it's business women go crazy because Mike Jagger is an ugly whore,76
140,עם שפתיי תחת גדולות ,With big ass lips !,With my lips under big,67
141,אלו שפתיים גדולות משהו בן זונה ,"""These are big motherfucking lips !""",Those big lips are something of a son of a bitch,60
142,כל שאתה צריך לעשות זה לשיר ,Sing ! 'cos all you got to do is sing ,All you have to do is sing,73
143,"""מייקל כל כך רגיש """,That's Michael's hook his sensivity !,"""Michael is so sensitive""",62
144,"""זה בסדר אם אגש אלייך ואשיר לך """,But he's singing ! If you sing you'll get over ,"""It's okay if I go to you and sing to you""",60
145,ונשים עושות  ואז אם הן לא צורחות מייקל מתחיל להיות רגיש ומתחיל לבכות ,"And women go: ""Whaaaaa !"" Then if you don't scream Michael gets really sensitive and cries on your ass ",And women do then if they do not scream Michael starts to get sensitive and starts crying,68
146,"שמעתם פעם את השיר - ""היא יצאה מחיי "" מייקל שר  ","Ever hear that record ""She's out of my life"" ","Have you ever heard the song - ""She came out of my life"" Michael sings",61
147,טיטו תביא לי קצת טישו ,"""Tito give me some tissues """,Tito will bring me some tissue,76
148,ג'רמיין תפסיק להתגרות ,"""Jermaine stop teasing """,Jermaine will stop teasing,89
149,פשוט לשיר ,You just sing !,Just sing,82
150,אני אוהב לעשות קולות גבריים כמו טדי פנדיגרייס ,I like dudes with masculine voices you know like Teddy Pendergrass ,I love making masculine voices like Teddy Pendigress,69
151,טדי פשוט יוצא ושר את המילים:,Teddy just comes out takes the lyrics and:,Teddy just goes out and sings the words:,70
152,זורקות את התחתונים לבמה זה מה שקורה ,That motherfucker's crazy throw your panties on the stage ,Throwing the panties on the stage is what happens,62
153,אני אוהב את אלביס פרסלי ,I like Elvis Presley !,I love Elvis Presley,90
154,באמת אני נותן קרדיט למי שמגיע כשאלביס היה צעיר הוא היה משהו בן זונה ,Really I give credit where credit is due When Elvis was young he was a bad motherfucker ,I really give credit to whoever comes when Elvis was young he was something of a son of a bitch,70
155,הם אמרו:,"They said: ""Fuck it !",They said:,69
156,על הזין תנו לו לשיר את כל הדיאלוג ,"Let him sing all his dialogues !""",On the cock let him sing the whole dialogue,60
157,"אלביס רוצה לימונדה ""לימונדה   משקה קר ומרענן ""","""Elvis want some lemonade "" ""Lemonade that cool refreshing drink  ""","Elvis wants lemonade ""Lemonade cold and refreshing drink""",85
158,זה המפתח ,He wrote that shit !,That's the key,69
159,אפילו לא צריכים לדבר רק לשיר ולהתפרסם ,You don't even have to be able to talk ,You don't even have to talk just to sing and get famous,69
160,כי ג'ימס בראון שר 20 שנים אין לי מושג על מה ג'ימס מדבר ,James Brown's been singing for 20 years I don't know what the fuck James is talkin' about !,Because James Brown has been singing for 20 years I have no idea what James is talking about,78
161,אני לא מבין כלום ממה שג'ימס אומר ,I don't understand shit James says !,I do not understand anything of what James is saying,60
162,פגשתי אותו פעם בסטרדיי נייט לייב נגשתי אליו ואמרתי לו:,"I met him once at Saturday Night Live walked up to him and said ""James I luv your stuff"" ",I once met him on Sunday Night Live I approached him and told him:,65
163,כי בכל סוף משפט הוא מסיים ב  הוא התכוון לשטויות שהוא אמר עכשיו ,'cos at the end of every sentence he ended up with: He meant that shit that he just said !,Because at the end of every sentence he ends in he meant the nonsense he just said,75
164,"הכל נגמר ב  ואתה מתעצבן אתה מחזיר את המחט אחורה ואומר:""מה לעזאזל פספסתי ""","And you getting mad you start putting the needle back ""What the fuck did I just miss ""","It's all over and you get upset. You turn the needle back and say, ""What the hell did I miss?""",66
165,אלו מילים של ג'ימס בראון ,That's a James Brown lyric ,These are the words of James Brown,60
166,הוא כתב את השטויות האלה ,He wrote that shit !,He wrote this nonsense,65
167,"הלהקה אומרת:""מה לעזאזל ג'יימס אומר """,And whatever James is saying is some really heavy shit to James ,"The band says, ""What the hell is James saying?""",62
168,יש משהו בזמרים שאנשים אוהבים ,And people take singers There's something about singers that people just love and shit ,There is something in singers that people love,67
169,כי חיקיתי פעם את סטיבי וונדר בהופעה ,I did Stevie Wonder on a show once ,Because I once imitated Stevie Wonder in a show,77
170,הי אתה הבן זונה שחיקה את סטיבי וונדר ,I did Stevie Wonder on a show once ,Hi you son of a bitch grinding Stevie Wonder,64
171,"""סטיבי וונדר הוא גאון מוזיקלי ""","""Stevie Wonder is a musical genius !""","""Stevie Wonder is a musical genius""",100
172,""" זה נורא !",That's terrible !,""" It is terrible !",69
173,זה נורא בן אדם !,That's terrible man !,This is a terrible person!,68
174,"אמא שלך לא חינכה אותך """,Your mother brought you up wrong ,"Your mother did not educate you """,63
175,"וסטיבי אמר : ""אני חושש ש  "" אמרתי לו : ""סתום את הפה ""","I've been in the car and said: ""Just shut the fuck up Steve!""","And Stevie said, ""I'm afraid I told him, 'Shut up.'",61
176,ראיתם פעם את סטיב זוכה בגרמי ועולה לבמה ונותן נאום ארוך ,You ever seen Steve win a Grammy and come up to give one of those long ass acceptance speeches ,You once saw Steve win a Grammy and go on stage and give a long speech,68
177,"והזוכה הוא - סטיבי וונדר! וסטיבי אומר:""אני רוצה להגיד  ","""And the winner is Stevie Wonder !""","And the winner is - Stevie Wonder! And Stevie says, ""I want to say",67
178,"""שאלוהים בחר ו    "" ""קח את הפרס הבן זונה הזה ותעוף מפה ""","God's chosen and  "" ""Just take the motherfuckin award and get the fuck out !""","""God has chosen and"" ""Take this son of a bitch prize and fly away""",61
179,"כי אם לא תפסיקו אותו הכתוביות יעלו וסטיבי ימשיך: ""ואני רוצה להודות ל  ""","'cos if you don't say that the credits will be rolling and Stevie going: ""And I'd like to thank  ""","Because if you do not stop him the subtitles will go up and Stevie will continue: ""And I want to thank""",62
180,אז במכונית אמרתי לו:,No I can't take it off ,So in the car I told him:,61
181,אישית הפסנתר והשירה אמרתי לך מה אני חושב על שירה אני לא מתרשם  אתה רוצה להרשים אותי קח את ההגה לכמה זמן בן זונה ,"And personally the piano and the singing I told you how I feel about singing  ""  I ain't impressed """,Personal piano and vocals I told you what I think about vocals I am not impressed you want to impress me Take the helm for how long son of a bitch,60
182,"""אני שמעתי את השטויות האלה בן אדם!"" ""השטויות האלה לא מצחיקות ""","""I heard that shit man !"" ""That shit wasn't funny !""","""I heard that nonsense man!"" ""This nonsense is not funny""",67
183,"""אני מניח שבתוכנית שלך סטיבי מתנגש בעץ נכון """,Then I suppose in your little sketch Stevie crashed in a tree right ,"""I guess in your plan Stevie bumps into the right tree""",65
184,"""לאמא שלך יש רגל מעץ עם תומך בן זונה""","""Your mother got a wooden leg with a kick stand motherfucker !""","""Your mother has a wooden leg with a supportive son of a bitch""",68
185,"""לאמא שלך יש פה מאחורי הצוואר והכלבה לועסת ככה  ""","""Your mother got a mouth in the back of her neck and the bitch chews like this !""","""Your mom has it here behind her neck and the bitch chews like that""",70
186,"""בדיחות על סטיבי וונדר בן זונה """,I did Stevie Wonder on a show once ,"""Jokes about Stevie Wonder son of a bitch""",68
187,"""תוריד אותו""","""Take it off !""","""Take it off""",100
188,לא אני לא יכול להוריד אותו ,No I can't take it off ,No I can not download it,61
189,"""מה קורה שם "" נשים רצות ברחוב אני לא יכול לעשות את זה ",What's going on over there  Ladies run down the street and  can't do that ,"""What's going on there"" Women running down the street I can not do that",80
190,גלידה רכה זוכרים שאיש-הגלידה היה מגיע לעיר כשהייתם קטנים ,Remember when the icecream man used to come to town when you was little ,Soft Ice Cream Remember that the ice cream man would come to town when you were little,74
191,ולא משנה מה שהייתם עושים הייתם עוצרים ויוצאים מדעתכם ,And no matter what you was doing you would stop and lose your fucking mind !,"And no matter what you did, you would stop and go crazy",73
192,והם יכולים לשמוע אותו ממרחק של 10 רחובות הם לא שומעים את אמא שלהם קוראת להם אבל הם שומעים את אוטו-הגלידה המזוין ,They don't hear their mothers calling but they hear that motherfucking icecream truck ,"And they can hear it from a distance of 10 blocks. They can not hear their mother calling to them, but they can hear the fucking ice cream truck.",60
193,אוטו-הגלידה מגיע! האוטו-הגלידה מגיע!,The icecream man is coming !,The ice cream machine is coming! The ice cream car is coming!,61
194,אמא! תזרקי קצת כסף ,"Mom !"" ""Throw down some money !""",mother! Throw in some money,75
195,אוטו-הגלידה מגיע ,The icecream man is coming !,The ice cream machine is coming,81
196,ואז אמא שלך יוצאת מהחלון וזורקת לך כסף קטן ואומרת:,Then your mother come to the window and be throwing change and say:,Then your mother comes out the window and throws you a little money and says:,73
197,ואתה תופס את כל זה ורץ ברחוב בשיא המהירות ,Catch all that shit and run down the street top speed ,And you catch it all and run down the street at top speed,78
198,רודף אחרי האוטו גלידה ,"Chasing icecream truck and: ""Icecream !""",Chasing the ice cream truck,77
199,"אבל נראה לי שהוא יושב באוטו עם חברים ואומר: ""תראה כמה מהר אני גורם לבני זונות האלה לרוץ""",And I know he's seen us and shit but I think he just be in the car with his friends and say:,"But it seems to me that he is sitting in the car with friends and saying, ""Look how fast I make these bastards run""",64
200,תודה לך איש הגלידה ,"""Thank you icecream man !",Thank you ice cream man,84
201,אתם יודעים איך הילדים ,You know how kids are ,You know how the kids are,91
202,ואומרים: לך אין גלידה ,"""You don't have no icecream!",And they say: You have no ice cream,63
203,נפלה לך הגלידה  אכול את זה ,And you dropped that shit quick ,You dropped the ice cream and ate it,72
204,יכולתי להפיל את הגלידה שלי על ערמת חרא ולאכול אותה ,I could drop my icecream in a pile of shit and eat it ,I could drop my ice cream on a pile of shit and eat it,84
205,אל תתנו לאמא שלכם לתפוס אתכם עושים את זה ,Unless your mother catch you doin' that nasty shit though ,Do not let your mother catch you doing this,67
206,אמא שלי תפסה אותי עושה את זה היא גרמה לי לזרוק את זה במשפט אחד ,My mother caught me doing that she made me put it down in 1 sentence:,My mom caught me doing this she made me throw it in one sentence,80
207,"תשאיר את זה על הרצפה! ואתה זורק את זה מהר ואומר:""לא התכוונתי לאכול את זה ""","""Why did you eat your icecream off the floor "" ""I didn't I just  ""","Leave it on the floor! And you throw it away fast and say, ""I did not mean to eat it.""",60
208,אמא שלי הייתה זורקת נעל עליך והייתה פוגעת בך להיכן שהיא כיוונה ,Anybody got them mothers that would hit you with a shoe ,My mother would throw a shoe at you and hit you wherever she went,70
209,היא הייתה רעה עם הנעל היא הייתה מחזיקה את הנעל כמו אקדח כשהייתי בן 10 אמא שלי היא הייתה כמו קלינט איסטווד עם נעל ,And bad with the shoe carry that shit like a gun my mother was like Clint Eastwood with the shoe ,She was bad with the shoe she would hold the shoe like a gun when i was 10 my mom she was like clint eastwood with a shoe,73
210,וההיית נדפק כשאמא שלי נכנסה לחדר זה היה כך  ,And you fucked up my mom was walking the room just like:,And you were fucked when my mom came into the room it was like that,69
211,"""למה אכלת את הגלידה מהרצפה "" אני לא אכלתי שום גלידה!","""Why did you eat your icecream off the floor "" ""I didn't I just  ""","""Why did you eat the ice cream off the floor"" I did not eat any ice cream!",69
