,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,תמיד אכלת צלופחים וידעת מהיכן הם מגיעים ,You've always eaten them and you knew where they came from ,You always ate eels and knew where they came from,80
23,שקט!,Quiet ,Quiet!,100
24,תפסיק לתופף אחת ולתמיד!,Stop that drumming once and for all ,Stop drumming once and for all!,92
25,-תניח לילד אלפרד!,- Leave the child alone!,- Leave the child Alfred!,88
26,מי אשם ,Who was to blame ,who is to blame,77
27,מי השאיר את דלת המרתף פתוחה ,Who left the cellar door open ,Who left the basement door open,80
28,אלה חדשות ישנות ,That's old news ,This is old news,71
29,בואי תטעמי ,- And sit down!,Come and taste,62
30,צלופח טרי עם רוטב שמיר עלי דפנה וקמצוץ קליפת לימון ,Fresh eel with dill sauce bay leaf and a twist of lemon peel ,Fresh eel with dill sauce and bay leaves and a pinch of lemon peel,84
31,אל תאלץ אותה לאכול אם היא לא רוצה ,Don't make her eat if she doesn't want to ,Do not force her to eat if she does not want to,70
32,-תניח לה ,Leave her alone ,- Let her go,64
33,שילמתי כסף טוב בשביל הצלופחים האלו ,I paid good money for these eels ,I paid good money for these eels,100
34,רק תטעמי ,Just try them ,Just taste,61
35,הם נוקו כהלכה ונשטפו!,They've been well cleaned and washed ,They were properly cleaned and washed!,71
36,הרבה אנשים היו שמחים לאכול את הצלופחים שלי ,Some people would be very happy to eat my eels ,A lot of people were happy to eat my eels,71
37,אני לא יודע מה לעשות!,I don't know what to do!,I do not know what to do!,94
38,אלפרד תירגע ,Alfred calm down ,Alfred will calm down,86
39,אני לא יכול לדבר איתה ,I can't talk to her ,I can not talk to her,95
40,והדגים מתקררים ,And the fish is getting cold ,And the fish cool,71
41,נשים הן יותר רגישות ,Women are more sensitive ,Women are more sensitive,100
42,אתה תדבר איתה ,You talk to her ,You'll talk to her,91
43,אילו רק הייתה נרגעת ,If only she'd calm down ,If only she had relaxed,61
44,לא כדאי שאחמם אותם לפחות ,Shouldn't I warm them up at least ,I should not warm them at least,84
45,אל תישארי עם ברונסקי ,No don't do it with Bronski ,Do not stay with Bronsky,75
46,הוא בחר בצד הלא נכון כשהצטרף לדואר הפולני ,He joined the wrong side when he went with the Polish post office ,He chose the wrong side when he joined the Polish Post,81
47,אל תהמרי על הפולנים ,Don't bet on the Poles ,Do not bet on the Poles,89
48,אם את חייבת להמר תהמרי על הגרמנים ,If you must bet bet on the Germans ,"If you have to gamble, bet on the Germans",76
49,במוקדם או במאוחר הם ישתלטו ,Sooner or later they'll take over ,Sooner or later they will take over,88
50,"תארי לעצמך כשהגרמנים יגיעו ואת תהיי תקועה עם ברונסקי הפולני ""המשיגנע"" הזה ",Imagine when the Germans come and you're stuck with Bronski that meshugganah Pole ,"Imagine when the Germans arrive and you'll be stuck with this ""crazy"" Polish Bronski",74
51,תהיי בצרות אז ,You'll be in trouble then ,You'll be in trouble then,100
52,למה לא להמר על מאצראט ,Why not bet on Matzerath ,Why not bet on Masrat,89
53,או היית עושה לי כבוד גדול אם היית מהמרת עלי זיגיסמונד מרקוס שזה עתה הוטבל ,Or if you'd do me the great honor bet on me Sigismund Markus who was just baptized ,Or you would have done me a great honor if you had bet on me newly baptized Sigismund Marcus,76
54,לא מרקוס ,No Markus ,Not Marcus,84
55,אנחנו יכולים לנסוע ללונדון כמו כל האחרים לפני שהגרמנים ייכנסו אני מכיר מספיק אנשים שם ,We could go to London like everybody else before the Germans come ,We can travel to London like everyone else before the Germans come in. I know enough people there,68
56,תסתכלי הנה הוא ,Look There he is ,Look here he is,65
57,ניקח אותו איתנו ללונדון ,We'll take him with us to London ,We'll take him with us to London,100
58,הוא יחיה כמו נסיך ,He'll live like a prince ,He will live like a prince,84
59,תודה רבה מרקוס אבל זה בלתי אפשרי ולא בגלל ברונסקי ,Thank you Markus but it's impossible and not because of Bronski ,Thank you very much Marcus but it is impossible and not because of Bronski,88
60,אני שמח לשמוע זאת ,I'm glad to hear that ,I'm happy to hear that,84
61,הייתה לי תחושה שזה לא בגללו ,I had a feeling it wasn't because of him ,I had a feeling it was not because of him,91
62,תעזבי את ברונסקי ותישארי עם מאצראט ,Steer clear of Bronski and stick to Matzerath ,Leave Bronsky and stay with Masrat,66
63,אחת שתים אחת שתים  אתה לא יכול או לא רוצה ,One two one two  You can't or you won't ,One two one two you can not or do not want,72
64,כי אתה יכול לעשות כל דבר אחר ,'Cause you can do everything else ,Because you can do anything else,62
65,חטאתי במחשבה בדיבור ובמעשה ,I have sinned in thought word and deed ,I have sinned in thought in word and deed,96
66,לבדך או עם אחרים ,Alone or with others ,Alone or with others,100
67,עם מישהו נוסף ,With someone else ,With someone else,100
68,מתי והיכן ,When and where ,When and where,100
69,בימי חמישי ברחוב טישלר ,Thursdays on the Tischlergasse ,Thursdays on Tischler Street,83
70,אבל ילדתי בשכונה המזוהמת ההיא ,But child that same filthy neighborhood ,But I gave birth in that filthy neighborhood,67
71,ניסיתי אבל אני לא יכולה ,I try but I can't ,I tried but I can not,84
72,אבל ההשלכות גברת מאצראט ההשלכות ,But my dear Mrs Matzerath the consequences ,But the consequences Mrs,73
73,הן כבר כאן אבי ,They're already here Father ,They are already here my father,86
74,הן כבר כאן אבי ,They're already here Father ,They are already here my father,86
75,מה אתה חושב שאתה עושה ,What do you think you're doing ,What do you think you're doing?,100
76,פרחח קטן ,Little brat ,A little brat,92
77,אבי מה עלי לעשות עם הילד ,Father what will I do with the child ,Father what should I do with the child,84
78,אני אוהבת את אוסקר הקטן שלי אבל הוא כבר בן 14 ,I love my little Oskar but he's already 14 ,I love my little Oscar but he's already 14 years old,87
79,הוא תמיד נכנס לצרות ועכשיו זה!,He's always in trouble and now this! Oh Father --,He's always in trouble and now it's!,80
80,תתפללי גב' מאצראט תתפללי ,Pray Mrs Matzerath pray ,Pray Ms. Masrat pray,86
81,אוסקר תפסיק ,Oskar stop it ,Oscar will stop,64
82,אגנס ,Agnes ,Agnes,100
83,מה אמרתי לך ,What did I tell you ,what I told you,76
84,עוד פעם דגים ,Fish again ,Once again fish,80
85,זה נמשך כבר שלושה שבועות ,This has been going on for three weeks ,It's been going on for three weeks,89
86,עכשיו זה הרינג כבוש ,Now it's pickled herring ,Now it's pickled herring,100
87,ניסיתי הכל ואני לא יודע מה עוד אפשר לעשות ,I've tried everything I'm at the end of my rope ,I tried everything and I do not know what else can be done,61
88,למה לא קראת לי קודם ,Why didn't you call me sooner ,Why didn't you call me before,76
89,את יודעת שדגים לא עושים לך טוב!,You know fish doesn't agree with you!,You know fish do not do you any good!,67
90,לא רוצה לחיות לא רוצה למות ,She doesn't want to live she doesn't want to die ,Do not want to live do not want to die,79
91,אני לא יודעת ,I don't know ,I do not know,88
92,יותר מדי מכל דבר וזה ממשיך להיערם ,It's too much of everything and it keeps piling up ,Too much of anything and it keeps piling up,88
93,גם אני נהגתי לומר כך אבל שרדתי ,I used to say that too but I made it ,I used to say that too but I survived,77
94,את חושבת שהיה לי קל כשקולייצ'ק אביך נעלם מתחת לדוברה ,Think it was easy when Koljaiczek your father disappeared under the timber,Do you think it was easy for me when Koleychek your father disappeared under the barge?,79
95,אבל לפחות ידעת שהוא מת!,- But at least he was gone!,But at least you knew he was dead!,74
96,האיש מת אמרת!,- Away you say The man's away ,The man is dead you said!,67
97,איך את מסוגלת לדבר כך כשאת עושה את זה עם שניים ולא יודעת שובע לעולם ,How can you talk like that when you do it with two men and never get enough ,How are you able to talk like that when you do it with two and never know satiety,74
98,-את בהריון!,You're pregnant!,-you are pregnant!,77
99,אז מה ,So what ,So what,100
100,אף פעם!,Never!,Never!,100
101,אף פעם!,Never!,Never!,100
102,לך תעזור לה ,Help her ,Go help her,84
103,למה את לא רוצה את הילד ,Why don't you want the child ,Why do not you want the child,95
104,לא משנה של מי הילד ,It doesn't matter whose it is ,It does not matter who the child is,72
105,"לך תנשוף בדבר הזה יחד עם חבריך ""החולצות החומות"" ",Go and blow that thing with your Brown Shirts ,"Go breathe on this thing with your friends ""the brown shirts""",71
106,עוד מעט הנשיפות שלך ייפסקו לתמיד ,Soon your blowing will all be over ,Soon your exhalations will stop forever,66
107,חזיר נאצי!,Nazi swine!,Nazi pig!,67
108,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
109,רוצה לדעת מה אתה ,Wanna know what you are ,Want to know what you are,88
110,יהודון ,A kike ,kike,80
111,זה מה שאתה ,That's what you are ,That's what you are,100
112,מה הם מעוללים למרקוס אשר הוטבל בדיוק כמוהם ,See what they're doing to Markus who was baptized just like them ,What are they doing to Marcus who was baptized just like them,90
113,התוף שלך שבור ,Is your drum broken ,Your drum is broken,100
114,איזה יום יפה!,A beautiful day!,what a beautiful day!,86
115,היא כבר נמצאת במקום שהכל שם בזול ,She's gone to the place where everything's so cheap ,She's already in a place where everything is cheap,71
116,"(לטינית) כן ""משיגנע"" ליאו יום יפה היום ",Yes it's a beautiful day ,"(Latin) Yes ""Mishgana"" Leo has a beautiful day today",64
117,יום בלתי נשכח ,An unforgettable day ,Unforgetable day,89
118,גם אני ראיתי את אלוהים ,I too have seen the Lord ,I too have seen God,70
119,ראית את אלוהים ,You'll have a new drum ,You have seen God,62
120,היה היה מתופף ,Once upon a time there was a drummer ,There was a drummer,69
121,שמו היה אוסקר ,His name was Oskar ,His name was Oscar,94
122,הוא איבד את אמו המסכנה מכיוון שאכלה יותר מדי דגים ,He lost his poor mama who had eaten too much fish ,He lost his poor mother because she ate too many fish,69
123,היה היה ציבור תמים ופותה שהאמין בקיומו של סנטה קלאוס ,Once upon a time there was a gullible people who believed in Santa Claus ,There was an innocent and seductive public that believed in the existence of Santa Claus,61
124,אבל במציאות סנטה קלאוס היה למעשה  איש הגז!,But Santa Claus was really the gas man!,But in reality Santa Claus was actually the gas man!,83
125,היה היה סוחר צעצועים ,Once upon a time there was a toy merchant ,There used to be a toy dealer,60
126,שמו היה זיגיסמונד מרקוס הוא מכר תופי פח בצבע לכה אדום-לבן ,His name was Sigismund Markus and he sold tin drums lacquered red and white ,His name was Sigismund Marcus. He sold red-and-white lacquered tin drums,96
127,היה היה מתופף ,Once upon a time there was a drummer ,There was a drummer,69
128,שמו היה אוסקר ,His name was Oskar ,His name was Oscar,94
129,היה היה סוחר צעצועים ששמו היה מרקוס  הוא לקח איתו את כל הצעצועים בעולם ,Once upon a time there was a toy merchant whose name was Markus  and he took all the toys in the world away with him ,There was a toy dealer named Marcus he took with him all the toys in the world,75
130,אחד בספטמבר 1939 ,September 1 1939 ,One in September 1939,76
131,אני משער שאתם מכירים את התאריך הזה ,You know the date I assume ,I guess you know that date,69
132,אז ביצעתי את הפשע השני שלי ,That was when I committed my second crime ,So I committed my second crime,82
133,כי אני אוסקר המתופף לא רק שתופפתי את אמי המסכנה אלי קבר ,For I Oskar the drummer not only drummed my poor mama into her grave ,Because I'm the drummer Oscar not only did I drum my poor mother to my grave,71
134,גם תופפתי את דודי המסכן שקרוב לוודאי היה אבי יאן ברונסקי אל סניף הדואר הפולני מה שהביא בסופו של דבר למותו ,I also dragged my poor uncle and presumably my father Jan Bronski to the Polish post office so causing his death ,I also drummed up my poor uncle who was probably my father Jan Bronski to the Polish post office which eventually led to his death,74
135,אני עובד שם מחוץ לתחום ,Get this boy out of the way ,I work there out of bounds,60
136,אף אחד לא מורשה להיכנס ,Nobody's allowed in ,No one is allowed to enter,62
137,הוא פולני!,He's a Pole!,He's Polish!,73
138,ממש ברגע האחרון ,You're always the last one ,Right at the last minute,60
139,מהר הם מחלקים נשק ,Quick they're issuing weapons ,They quickly hand out weapons,69
140,אתה תמיד האחרון ,You're always the last one ,You are always the last,78
141,קח את הרובה הזה ,Take this rifle ,Take this rifle,100
142,קסדה ,Helmet ,Helmet,100
143,התחמושת נמצאת שם ,The ammunition's over there ,The ammunition is there,88
144,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
145,תקן את התוף!,The drum!,Fix the drum!,80
146,-בלתי אפשרי לא עכשיו ,Impossible ,- Impossible not now,71
147,אולי אין לו זמן עכשיו לך!,He has no time for you now ,Maybe he has no time now for you!,90
148,אוסקר לך תתחבא איפהשהו ,Go and hide somewhere Oskar ,Oscar you hide somewhere,75
149,אני חייב להישאר כאן ,I have to stay here ,I must stay here,63
150,אחד בספטמבר ,On September 1st ,One in September,81
151,הריבונות הגרמנית הופרה ,German territory was violated ,German sovereignty was violated,83
152,משעה 5: 45 הבוקר מושבת לעברם אש ,Since 5:45 this morning their fire has been returned ,"At 5:45 this morning, fire is extinguished at them",61
153,מעתה ואילך פצצה תיענה בפצצה ,From now on bomb will be answered with bomb ,From now on a bomb will be answered with a bomb,96
154,דוד יאן!,Where is Uncle Jan ,Uncle Jan!,67
155,דוד יאן!,Where is Uncle Jan ,Uncle Jan!,67
156,התוף!,The drum!,The drum!,100
157,התוף!,The drum!,The drum!,100
158,התוף!,The drum!,The drum!,100
159,אוסקר רוצה את התוף! -אתה לא יכול להישאר כאן אוסקר ,You can't stay here Oskar ,Oscar wants the drum! - You can't stay here Oscar,68
160,לא!,No!,No!,100
161,"משחק אחד שניים נגד שלוש שלושה ""שניידרים"" 4 פעמים תלתן זה 48 או 12 פניג ",With one play two contras three schneiders four times clubs That makes 48 or 12 pfennigs ,"One game two against three three ""Schneiders"" 4 times this clover is 48 or 12 pennies",70
162,מה קרה לך ,You gonna move or what ,What happened to you,62
163,קוביילה אני מתחנן בפניך!,Kobyella I beg you!,Covilla I beg you!,69
164,יש לי יד מצוינת ,I've got a Grand Hand ,I have a great hand,65
165,כן יש לי יד מצוינת ,I've got a Grand Hand ,Yes I have a great hand,68
166,אגנס!,Agnes!,Agnes!,100
167,היא מתה ,She's dead ,she is dead,95
168,אנחנו נכנעים!,We surrender!,We surrender!,100
169,אל תירו!,Don't shoot!,Do not shoot!,78
170,חדל אש!,Stop him!,Stop fire!,71
171,לא לזוז!,Move out!,Do not move!,74
172,ידיים למעלה!,Hands up!,Hands up!,100
173,למה אתה מחכה !,What are you doing ,What are you waiting for !,81
174,גם אתה!,You too!,you too!,100
175,הם צילמו אותנו ליומן חדשות שהוקרן בכל בתי הקולנוע הקרב שחווה אוסקר בסניף הדואר הפולני בדנציג נרשם בהיסטוריה כקרב הראשון של מלחמת העולם השנייה ,They filmed us for a newsreel that was shown in all the movie houses because Oskar's experience at the Polish post office in Danzig went down in history as the first battle of World War ll ,They filmed us for a news diary screened in all cinemas The battle that Oscar experienced at the Polish post office in Danzig was recorded in history as the first battle of World War II,83
176,העיר החופשית דנציג מברית ערי האנזה חגגה את סיפוח בנייני הלבנים הגותיים שלה אל הרייך הגרמני הגדול ,The Hanseatic Free City of Danzig celebrated the union of its brick Gothic with the greater German Reich ,The free city of Danzig from the Hanseatic League celebrated the annexation of its Gothic brick buildings to the Great German Reich,80
177,אוסקר זה רגע גדול בחייך ,This is a big moment in your life ,Oscar is a big moment in your life,90
178,תפקח את העיניים ,Keep your eyes open ,Open your eyes,85
179,יהיו לך סיפורים לספר!,You'll have stories to tell ,You will have stories to tell!,86
180,אני חושבת שאתעלף אם הוא יביט בי!,I think I'll faint if he looks at me!,I think I will faint if he looks at me!,89
181,הנה הוא מגיע!,Here he comes!,Here he comes!,100
182,בוא איתי אוסקר ,Come with me ,Come with me an Oscar,73
183,אני אראה לך משהו ,I'll show you something ,I'll show you something,100
184,מה ,What ,what,100
185,הם ירו ביאן ברונסקי ,They shot Jan Bronski ,They shot Ian Bronsky,90
186,את כל תרמילי הקליעים הם אספו ,They gathered up all the cartridge cases ,They collected all the bullet casings,60
187,כולם מלבד אחד ,All but one ,All but one,100
188,הם תמיד שוכחים אחד ,They always forget one ,They always forget one,100
189,זאת מריה ,This is Maria ,This is Maria,100
190,היא רוצה לעבוד אצלך ,She wants to work for you ,She wants to work for you,100
191,אמרת שאתה צריך מישהו שישרת את הלקוחות ,You said you needed somebody for the customers ,You said you needed someone to serve the customers,81
192,המצב לא יכול להימשך כך ,Things can't go on like this ,The situation cannot continue like this,63
193,וגם עבור אוסקר ,And for Oskar here ,And also for an Oscar,62
194,"""אווה מריה מלאת החסד ",Hail Mary full of grace ,"""Eva Maria is full of grace",78
195,אלוהים עמך ,What are you doing ,God be with you,61
196,"""ברוכה את בקרב נשים וברוך פרי בטנך ישו ",Blessed art thou among women and blessed is the fruit of thy womb ,"""Blessed are you among women and blessed is the fruit of your womb Jesus",81
197,"""מריה הקדושה אם האלוהים התפללי עבורנו החוטאים ""עכשיו ובשעת מותנו """,Holy Mary Mother of God pray for us poor sinners now and at the hour of our death ,"""Blessed Mary if God prayed for us sinners"" now and at the time of our death """,74
198,אלוהים תן לנו  ,Lord give us --,God give us,87
199,-אמונה אמונה והכניסני לגן עדן  ,Faith And take me up to heaven ,Faith Faith and put me in heaven,68
200,היית בשירותים ,Have you gone to the bathroom ,You were in the bathroom,72
201,עוד שיר ,Another tune ,Another song,75
202,"""לאהוב את מריה זו המטרה שלי""",Maria was my first love ,"""Loving Maria is my goal""",65
203,תסתלקי!,Go away!,Get away!,80
204,מריה הייתה אהבתי הראשונה ,Maria was my first love ,Maria was my first love,100
205,בת כמה את ,How old are you ,How old are you,100
206,-גם אני ,Me too ,-me too,100
207,קשה לי להאמין ,I can't believe it ,It's hard for me to believe,62
208,למריה היה ריח של וניל ,Maria smelled of vanilla ,Maria smelled of vanilla,100
209,תהיתי מדוע ,I wondered why ,I wondered why,100
210,האם היא משפשפת את עורה בשורש וניל ,Did she rub herself with some root ,Does she rub her skin with vanilla root,68
211,האם זה בושם זול שהיא מזליפה על עצמה ,Was it some cheap perfume that she sprayed herself with ,Is it a cheap perfume that she drips on herself,65
212,אוסקר החליט לברר ,Oskar resolved to find out ,Oscar decided to find out,63
213,מה אתה עושה ,What are you doing ,What are you doing,100
214,היי תפסיק!,Hey stop it!,Hey stop!,84
215,אתה צולל פנימה בלי לדעת שום דבר ,You dive in not knowing a thing ,You dive in without knowing anything,72
216,ובאשר אלי אלפרד מאצראט קודמתי להיות מפקד תא ,As for me: promoted to cell leader ,As for me Alfred Maserat I was promoted to cell commander,67
217,בואי נשתה לחיי זה!,Let's drink to that!,Let's drink to this life!,79
218,איפה הדבר ההוא ,Where is that thing ,Where's that thing?,97
219,אתה חוזר מאוחר ,What are you doing ,You're coming back late,63
220,יותר מדי ניצחונות לחגוג ,Too many victories to celebrate ,Too many victories to celebrate,100
221,"הנה ""הסוכריה"" שלך ",Here's your candy ,"Here's your ""candy""",100
222,אתה יכול לישון עם מריה ,You can sleep with Maria ,You can sleep with Maria,100
223,יש המון מקום במיטה שלי בשביל אוסקר ,There's plenty of room in my bed for Oskar ,There's a lot of room in my bed for an Oscar,79
224,הוא בגודל של חסילון ,I have seen the Lord ,Is the size of a shrimp,60
225,נו בוא תעלה ,Come up here!,"Come on, come up",67
226,תראי ,Look ,Look,100
227,השעה רבע ל  עוד קצת אלפרד ,It's a quarter to A little more ,It's a quarter to a little more Alfred,90
228,עוד קצת ,It's a quarter to A little more ,a little bit more,67
229,אבל תיזהר כן ,But be careful ,But be careful yes,88
230,-אל תדאגי ,Don't worry ,-Do not worry,87
231,כבר כבר גומרת ,Alfred you carve ,You're already done,69
232,אבל תיזהר  אני נזהר!,But be careful ,But be careful I'm careful!,70
233,-אלפרד תפסיק!,Alfred stop it!,"- Alfred, stop!",88
234,זאת אשמתו של הילד שאתה לא זהיר ,Is it the kid's fault you're not careful ,It's the child's fault that you're not careful,77
235,את אף פעם לא מסופקת ,And you never take precautions!,You are never satisfied,64
236,כולכן אותו דבר ,You're all the same ,You are all the same,97
237,אז לך לחפש לך מישהי אחרת ,Well go look for somebody else ,So go look for someone else,81
238,חושב שאני סוג של פעמון חשמלי ,Think I'm some kind of electric bell ,Think I'm some kind of electric bell,100
239,ואתה אף פעם לא נזהר!,Alfred you carve ,And you are never careful!,63
240,אז תחזור לחברים שלך אידיוט!,Then go back to your comrades you jerk ,So go back to your friends idiot!,63
241,אני צריך שינוי זה בטוח ,I need a change that's for sure ,I need this change for sure,86
242,אני הולך לחברים ,Alfred stop it!,I go to friends,62
243,"תמצאי לך איזה שבוי מלחמה אם את כ""כ מיוחמת ",Get yourself a POW if you're in heat ,You'll find yourself a prisoner of war if you're so hot,62
244,אולי הצרפתי שמביא את הבירה!,Maybe the frog that brings the beer ,Maybe the Frenchman who brings the beer!,78
245,אולי הוא יספק אותך!,Maybe he'll satisfy you!,Maybe he will satisfy you!,83
246,להבא אני אשחק קלפים ,Next time I'll play cards ,Next I will play cards,81
247,לפחות אני יודע למה לצפות שם ,Then I'll know what to expect ,At least I know what to expect there,83
248,גמד קטן ומגעיל!,You nasty little dwarf!,A nasty little dwarf!,86
249,אוסקר לא התכוונתי ,Oskar I didn't mean it ,Oscar I did not mean,71
250,עכשיו יש לך חדר משלך ,Now you'll have your own room ,You now have your own room,95
251,הוא עוד מעט יהיה בן 17 ,He'll soon be 17 ,He will soon be 17 years old,68
252,לנינגרד עומדת ליפול כל רגע ,Leningrad will fall any day ,Leningrad is about to fall at any moment,63
253,קייב חשובה יותר בגלל הנפט ,Kiev's more important because of the oil ,Kyiv is more important because of oil,86
254,הרבה יותר מהר מאשר ב-1915 כשאני הייתי בצבא ,Much faster than in '15 when I was in the army ,Much faster than in 1915 when I was in the army,98
255,מוסקבה זה העיקר ,Moscow's the main thing ,Moscow is the main thing,89
256,אלפרד אתה תחתוך ,Alfred you carve ,Alfred you will cut,69
257,מה היינו עושים בלי סבתא ,What would we do without Grandma ,What would we do without Grandma,100
258,-כן! כן! הקאשובים עדיין טובים למשהו ,Yes the Kashubians are still good for something ,-Yes! Yes! The Kashubians are still good at something,91
259,או לו רק יכולתי להיות שם בחזית!,Oh if I could only be out there!,Or if only I could be there up front!,78
260,אבל זקוקים לי בעורף ,But I'm needed on the home front ,But they need me in the home front,85
261,את מוסקבה חייבים להשמיד או שניאלץ להאכיל את כל האנשים הללו ,Moscow must be wiped out or we'll have to feed all those people ,Moscow must be destroyed or we will have to feed all these people,81
262,הם שלחו גם את הרברט שלי לחזית ,They've sent my Herbert to the front ,They also sent my Herbert to the front,89
263,ואז תסתיים המלחמה ,That'll end the war ,Then the war will end,70
264,כל עמי אירופה לצידנו ,The nations of Europe are all on our side ,All the peoples of Europe are by our side,73
265,הפינים האיתנים!,The stalwart Finns ,The strong pins!,67
266,לא אוכלים אווז בלי מרווה!,No goose without sage!,Do not eat goose without sage!,84
267,אוסקר איזו סעודה נהדרת ,- Oskar what a splendid feast ,Oscar what a great meal,60
268,-אתה יודע שאני לא אוכל בשר ,You know I don't eat meat ,- You know I do not eat meat,94
269,פעם ראשונה לחיים!,To make him fight ,First time to life!,63
270,עכשיו יש לך אח קטן ,Now you've got a little brother Oskar ,Now you have a little brother,76
271,במהרה תוכל לשחק איתו ,You'll soon be able to play with him ,You will soon be able to play with him,89
272,בנו של הקצב נהרג ,The butcher's son was killed ,The butcher's son was killed,100
273,הוא קיבל את צלב הברזל דרגה ראשונה ,He got the Iron Cross first class ,He received the Iron Cross first class,82
274,בכל מקרה הוא מת ,In any case he's dead ,"In any case, he is dead",98
275,קורט הבן שלי ,Kurt my son ,My son Kurt,100
276,אתה ללא ספק הבן שלי ,You are definitely my son ,You are without a doubt my son,62
277,ואם לא תרצה לגדול אראה לך כיצד עושים זאת ,I'll give you a drum and if you don't want to grow up I'll show you how it's done ,And if you do not want to grow I will show you how to do it,73
278,אתה תקפא שם!,You'll freeze out there ,You'll freeze there!,90
279,לא רוצה להיכנס ,And now we entertain the troops ,Do not want to enter,63
280,בוא אלי אוסקר הקטן ,Come a little closer Oskar ,Come to me little Oscar,65
281,תיכנס ,Come in!,Come in,100
282,נו ,Well ,Well,100
283,גרף רוצה להקשיח את גופו ,Greff wants to harden his body ,Graf wants to harden his body,95
284,הוא אוהב עלומים ושרירים מוצקים אבל הוא מעדיף בנים על פני בנות ,He loves youth and hard bodies but he likes boys more than girls ,He likes unknowns and solid muscles but he prefers boys over girls,63
285,הרגליים שלי קפואות ,My feet are frozen ,My legs are frozen,72
286,לצופים אף פעם לא קר!,A scout is never cold ,Viewers are never cold!,65
287,-סלח לי בבקשה תואיל להעניק לי חתימה ,- An autograph please ,"- Excuse me, please give me an autograph",68
288,אהבתי את ההופעה שלך ,- I loved your show ,I loved your show,100
289,אוסקר היקר שלי!,My dear Oskar!,My dear Oscar!,92
