,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,ומה הולך לקרות להם אחרי המשחק ,And what is going to happen to them after your match is over ,And what's going to happen to them after the game,81
34,בשביל אותה סיבה  בשביל לברוח אחר כך ,For the same reason that you wanted to play you must escape ,For the same reason for escaping later,60
35,אם אתה יכול ,If you can ,if you can,100
36,ומה אני יכול ,What can I do ,And what can I do?,87
37,אני לא יכול להוציא אותו ,I can't get him out of there ,I can not take it out,65
38,עכשיו הטץ באפן רשמי המנהל שלך ,Now Hatch is officially your trainer isn't he ,Now officially touch your manager,62
39,וון סטיינר והמחנה לא יקנו את זה ,Von Steiner and the camp Kommandant won't buy that one ,Von Steiner and the camp will not buy it,72
40,תחשוב על משהו אחר ,You'll have to think of something else ,Think of something else,75
41,אמרקני משוגע ,The American ,Crazy American,69
42,אתה קורנול וואלדרון ומיג'ר רוס  וקצינים ותיקים אחרים ממחנות שונים  יסעו איתכם לפריז כדי ליצג את המדינה שלך ,You Colonel Waldron and Major Rose will travel to Paris along with other senior officers from various camps to represent your countries ,You Cornelius Valderon and Major Ross and other veteran officers from various camps will travel with you to Paris to represent your country,84
43,אני לא עושה את זה!,This morning ,I'm not doing this!,60
44,אין לך שום בררה!,You have no choice ,You have no choice!,100
45,יראו אותך ,You will be seen ,Will see you,86
46,הקבוצה  תהיה מוכנה לנסיעה בצהריים  ביום חמישי ,The team will be ready to travel at midday on Thursday ,The group will be ready for a ride at noon on Thursday,65
47,סידורים אחרים יוכרזו יותר מאוחר ,Further arrangements will be announced later ,Other arrangements will be announced later,88
48,אחד מהאנשיי הוא נמצא באגף העונשים ,One of my men is in the punishment block ,One of my men is in the penitentiary,79
49,אני יכול להביא לך עוזר מאמן אתה לא צריך אותו ,I can give you a trainer You don't need him ,I can get you an assistant coach you do not need him,67
50,הטץ הוא השוער שלי ,Hatch is my goalkeeper ,Hatz is my goalkeeper,93
51,האמריקאי ,The American ,The American,100
52,לא ,No ,No,100
53,טוני לואיס הוא השוער שלך ,Tony Lewis is your goalkeeper ,Tony Lewis is your goalkeeper,100
54,נשברה לו הזרוע ,He's broken his arm ,His arm was broken,86
55,מתי זה קרה ,When did this happen ,When did this happen,100
56,הבוקר ,This morning ,This morning,100
57,שים מישהו אחר בשער ,Put someone else in goal ,Put someone else at the gate,73
58,הטץ הוא הכי טוב ,Hatch is my best man ,Hatz is the best,67
59,חשבתי שהרעיון היה לתת לנו סיכוי ,I thought the idea was to give us a chance ,I thought the idea was to give us a chance,100
60,זה הרעיון ,This is the idea ,That's the idea,77
61,אם הרופא של המחנה יאשר את היד השבורה  אתה תוכל לקחת את האמריקאי ,If the camp doctor verifies this broken arm you may have the American ,If the camp doctor approves of the broken hand you will be able to take the American,72
62,תודה רבה ,Thank you ,Thank you,100
63,ובכן טוני ,Well Tony ,Well Tony,100
64,תנסה ותעשה את זה שבירה נקיה טוב ,Try and make it a clean break will ya ,Try and make it a good clean break,82
65,אני אנסה ,I'll try ,I'll try,100
66,אני אפילו לא הזכה לראות את המשחק נכון ,I won't even get to see the game will I ,I did not even get to see the game right,71
67,תשב על המיטה ,Sit on the bed ,Sit on the bed,100
68,תשים את הזרוע שלך בין שני אילו ,Put your arm between those two ,Put your arm between those two,100
69,בסדר ,Okay ,OK,67
70,- האם אתה הולך לשים אותם למעלה,-Are you going to put those up ,- Are you going to put them up,95
71,אז האסירים יקבלו את זה ,Then the prisoners shall have it ,Then the prisoners will get it,74
72,אני יקבל את האחרים ,We'll have the other ,I will accept the others,68
73,- האחר זהה,-The other is the same ,- The other is the same,100
74,קולבי אני לא יודע איך לשחק במשחק הזה אז  איפה אני עומד לבעיטה הצדדית ,Colby I don't know how to play this game so where do I stand for the corner kick ,Colby I do not know how to play this game so where I stand for the side kick,86
75,מה ,What ,what,100
76,אמרתי שאני לא טוב במשחק הזה ,I said I'm not very good at the game ,I said I'm not good at this game,88
77,איפה אני עומד בבעיטה הצדדית ,Where do I stand for the corner kick ,Where I stand on the side kick,67
78,לך לישון הטץ ,Go to sleep Hatch ,Go to sleep,79
79,קולבי ,Colby ,Colby,100
80,מה ,What ,what,100
81,איפה אני עומד בבעיטה הצדדית ,Where do I stand for the corner kick ,Where I stand on the side kick,67
82,בעמדה הרחוקה פנים אל הכדור ,The far post facing the ball ,In the far position face the ball,82
83,תודה ,Thanks ,Thanks,100
84,לזמן מה חשבתי ששמרת את זה בסוד ,For a while there I thought you were keeping it a secret ,For a while I thought you kept it a secret,84
85,אז ברוכים הבאים לכל הצופים שלנו באנגליה ,So a hearty welcome to all our listeners in England ,So welcome to all our viewers in England,70
86,יש רק עוד כמה דקות לתחילת המשחק לפני בעיטת הפתיחה של המשחק ההיסטורי הזה ,There are just a few minutes to go before the kickoff of this historic match ,There are only a few more minutes to the start of the game before the opening kick of this historic game,68
87,יש בקהל הנפלא הזה כמעט 50 000 באמת יש משהו שמצפים לו  במשך 90 הדקות הבאות ,This great crowd of about 50 000 really has something to look forward to during the next 90 minutes ,There are in this wonderful audience almost 50 000 really there is something to look forward to for the next 90 minutes,73
88,כדי להבטיח משחק הוגן ואוירה ספורטיבית טובה  המארגינים הגרמנים בחרו אדם ניטראלי כדי לשפוט את המשחק ,To insure fair play and good sportsmanship the German organizers have picked a neutral to referee the match ,To ensure a fair game and a good sporting atmosphere the German organizers chose a neutral person to judge the game,62
89,והוא עכשיו מוכן  לזריקת המטבע ,And he is now ready for the toss of the coin ,And he is now ready to toss the coin,88
90,המנצח יוכל לבחור בעיטת הפתיחה או בהגנה ,The winner will have his choice of kicking off or defending ,The winner will be able to choose the opening kick or the defense,63
91,אבל יהיה חייב קרוב לוודאי לבחור לשחק נגד הגרמנים  אם האוירה לטובתו ,But will most probably choose to play towards the east goal with the wind in his favor ,But will probably have to choose to play against the Germans if the atmosphere is in his favor,68
92,ובני הברית יפתחו בבעיטה את האירוע הגדול הזה ,And the Allies will kick off this great event ,And the Allies will kick-start this big event,80
93,ובכן אני אומר לכם מעכשיו והלאה האדם יגיד על המשחק הזה:,Well I tell you years from now men will say of this game:,Well I tell you from now on the person will say about this game:,76
94,"""האם זה קרה ""","""Did it happen ""","""Did it happen""",100
95,היום זה קורה ,Today it is happening ,Today it happens,86
96,כולנו עדים לאירוע שיזכר עוד הרבה זמן ,We're all witness to an occasion long to be remembered ,We are all witnessing an event that will be remembered for a long time to come,65
97,לא רק תעמולה כפי שהעולם יגיד אבל כמראה ספורטיבי מדהים ,Not just propaganda as some would say but as a magnificent sporting spectacle ,Not just propaganda as the world would say but as an amazing sporting look,68
98,הטץ ,Hatch ,Hatch,100
99,הטץ מחצית ,Hatch Halftime ,Hatch half,83
100,תודה ,Thanks ,Thanks,100
101,מה הוא אמר ,What'd he say ,what did he say,93
102,זה קורה במחצית ,"""Did it happen """,It happens in half,65
103,הנה לניצחון ,Here's to victory ,Here's the win,65
104,קדימה בואו נשחק כדורגל!,Let's go Let's play ball ,Come on let's play football!,63
105,שחק חזק אה ,Play hard eh ,Play hard ah,92
106,בוא נשחק חזק ,Let's play hard ,Let's play hard,100
107,עומר פותל את המשחק ומוסר לבעלי הברית  והמשחק התחיל ,Harmer kicks off for the Allies and the game has begun ,Omar twists the game and hands over to the Allies and the game begins,63
108,בעלי הברית משחקים את המשחק נהדר ,The Allies are playing it very cool ,The Allies play the game great,68
109,ופאול מדנמרק מתקרב לשער ובועט ,And Pauls of Denmark makes it deep and shoots ,And Paul from Denmark approaches the goal and kicks,60
110,קרוב מאוד ,Very close ,very close,100
111,הכדור נעצר על ידי סצ'מידט השוער האגדי של הגרמנים ,The ball is back in play by Schmidt Germany's legendary goalkeeper ,The ball was stopped by the legendary German goalkeeper Schemidt,72
112,ראינארט ראינארט לבקר  לבאומן מספר 4    קדימה עכשיו לברנט    חזרה לאולברק מספר 11 ,Reinhart Reinhart to Becker to Baumann Number 4 forward now to Brandt back to Albrecht Number 11 ,Rainart Rainart Visit Bowman No. 4 Forward Now to Brent back to Olbark No. 11,68
113,הולברק הולך לשמאל ,Albrecht out to the left ,Holbreck goes to the left,69
114,הנה הבעיטה הצדדית שלך הטץ ,There's your corner kick Hatch ,Here's your side kick,63
115,- הבחור דחף אותי החוצה,-The guy drove me out ,- The guy pushed me out,68
116,- לימין לימין,-To the right to the right ,- Right to right,72
117,תשמור אליו ,Take it ,Save it,71
118,- עכשיו קדימה בחורים אני תופס אותו ,-Come on guys ,- Now come on guys I catch him,60
119,זה שער!,It's a goal ,It's a gate!,82
120,גרמניה 1 בעלי הברית 0 ,Germany two Allies nil ,Germany 1 Allies 0,70
121,תקשיבו לקהל ,Well I tell you in the listening audience:,Listen to the audience,67
122,הקהל משתולל ,The crowd is going wild ,The crowd is raging,67
123,תיקח את זה בקלות ,Take it easy ,Take it easy,100
124,אתה מתוח כמו תוף ,You're as tight as a drum ,You are as tense as a drum,71
125,-! אל תיתן להם להוציא אותך מהקו,-Don't let them pull you off your line ,-! Do not let them take you off the line,73
126,זה עברה!,It's good ,It's gone!,78
127,תשמור אליו ,Take it ,Save it,71
128,תמשיך עם זה ,Take it easy ,Keep at it,64
129,זהו זה ,That's it ,that's it,100
130,זהו זה ,That's it ,that's it,100
131,תשמור אליו ,Take it ,Save it,71
132,תשחק כדורגל ,Play the ball ,Play football,69
133,גרמניה 2  בעלי הברית 0 ,Germany two Allies nil ,Germany 2 Allies 0,70
134,אל תאבד את מצב-הרוח שלך ,Don't lose your temper ,Do not lose your mood,70
135,זה בסדר ,It's okay ,It's OK,88
136,כולם החוצה!,Everybody out ,Everyone out!,80
137,קח את זה ,Take it ,take it,100
138,קדימה לואיס ,Come on Luis ,Come on Lewis,88
139,באזור העונשין ,In the penalty area ,In the penalty area,100
140,והוא עושה את זה!,And he does ,And he does it!,88
141,זה הבחור כאן ,This is the fella here ,This is the guy here,81
142,זה הוא ,Watch him ,This is him,60
143,אני ירגיע את הקבוצה שלי אבל תרגיע את הקבוצה השניה ,I'll calm my team but you calm them ,I will calm my group but calm the other group,65
144,השופט מנסה להרגיע אותם והשריקה מאושרת ,The referee trying to settle them down and the call will remain ,The judge tries to calm them down and the whistle is happy,68
145,זה יהיה בעיטת עונשין אחד על אחד ,It will be a penalty kick one on one ,It will be a one-on-one penalty kick,100
146,הטץ השוער  הוא יהיה חייב להישאר על השורה שלו זה במרחק של 12 מטר ,Hatch the goalkeeper he'll have to be on his line that's 12 yards away ,The goalkeeper he will have to stay on his line it at a distance of 12 meters,69
147,אסור לו לזוז עד שהכדור ייבעט ,He's not allowed to move until the ball has been struck ,He must not move until the ball is kicked,60
148,באומן המוכשר של גרמניה יבעט את העונשין ,Germany's great Baumann will take the kick ,The talented German artist will kick the penalty,60
149,גול ,Goal ,Goal,100
150,וזה שלוש אפס לטובת גרמניה ,And it's three to nothing in favor of Germany ,And that's three zeros in favor of Germany,76
151,בעלי הברית מתחילים שוב ,The Allies kick off again ,The Allies begin again,77
152,זה ריי ,It's Ray ,It's Ray,100
153,ריי לפרננדס ,Ray to Fernandez ,Ray to Fernandez,100
154,פרננדס בחזרה לריי ,Fernandez back to Ray ,Fernandez back to Ray,100
155,וראינו כדורגל טוב מאוד ,And we have seen some very good football ,And we saw very good football,78
156,מצער מאוד לנו בלהתחשב ש  אין משחקים בין-לאומיים  שאפשר לשחק עכשיו ,Very fortunate for us indeed considering that there are no international games being played now ,It is very unfortunate for us to consider that there are no international games that can be played now,74
157,באומן עושה בלימה יפה ,Baumann makes a beautiful tackle ,Bauman does a nice braking,62
158,מרחיק  והגרמנים עוד הפעם תוקפים ,Dispossesses him and the Germans are again on the attack ,Far away and the Germans attack again,62
159,אני אתפוס את זה ,I'll get it ,I'll catch it,75
160,זה טוב ,It's good ,It is good,74
161,שער של הגרמנים ,Goal for the Germans ,Gate of the Germans,72
162,ארבע אפס ,Four to one ,Four zeros,67
163,תשאר על הקו אמרתי לך ,Stay on the bloody line I told you ,Stay on the line I told you,89
164,פספסתי ,I missed ,I missed,100
165,תשאר על הקו ותצמצם את הזוית כלפי מטה ,Stay on the line and narrow the angle down ,Stay on the line and reduce the angle downwards,79
166,כשהם באים תצמצם את הזוית ,When they come in narrow the angle ,When they come you will reduce the angle,70
167,אני יעלה קדימה אתה תשאר מאחור ,I'll go forward you cover that back ,I'll go forward you'll stay behind,72
168,זה לא הולך להיות קל!,This isn't going to be easy ,It's not going to be easy!,85
169,קיבלנו מספיק חברים ,We've taken enough mates ,We got enough friends,62
170,בעלי הברית משחקים עם 10 שחקנים ,The Allies are playing with ten men ,The Allies play with 10 players,70
171,מעניין בגלל שקולבי החליט לתת לגרמנים את היתרון ,Interesting because Colby has chosen to give this advantage to the Germans ,Interesting because Colby decided to give the Germans the advantage,82
172,טוב ,Good ,are good,67
173,כשתהיה מוכן קדימה ,Hatch we got you to halftime ,When you'm ready to go,64
174,שופט תסתכל על  תמשיכו לשחק בחורים ,Referee look at-- Keep playing it lads ,Referee take a look at keep playing guys,76
175,ארבע אחת ופחות מדקה להפסקה ,Four to one and less than a minute to go to the halftime ,Four one and less than a minute for the break,71
176,סוג כזה של אקשן מחזיר אותי לגביע העולם ב-38  שהיה כאן  באיצטדיון קולומבס בפריז ,This kind of action takes me back to the World Cup of '38 played right here in Colombes Stadium in Paris ,This kind of action takes me back to the 38th World Cup that was here at the Columbus Stadium in Paris,80
177,עשינו את זה ,We did it ,We did it,100
178,סיום ה-45 דקות של משחק ,The end of 45 minutes of play ,End of the 45 minutes of play,100
179,וזה היה מחצית ראשונה מצויינת ,And it's been a brilliant first half ,And it was an excellent first half,80
180,אני לא יודע בקשר אליכם אבל אני יכול להגיד על עצמי  כל הכבוד בחורים ,I don't know about you but I can say for myself   Well done lads ,I do not know about you but I can say about myself well done guys,80
181,הטץ הגענו למחצית ,Hatch we got you to halftime ,We got to the halfway point,65
182,בוא נראה ,Let's see ,lets see,94
183,לפחות הצלחנו  ,We did it ,At least we did,67
184,- אנחנו הבקענו גול,-We scored a goal ,- We scored a goal,100
185,- מי הבקיע,-Who scored ,- Who scored,100
186,מה התוצאה ,What's the score ,What is the result,76
187,ארבע אחת ,Four to one ,Four one,84
188,אבל לפחות אנחנו הבקענו פעם אחת ,But at least we scored a goal one time ,But at least we scored once,80
189,יהיה בסדר ,I'll get it ,Will be fine,61
190,מה קורה ,What's happening ,What's going on,65
191,בסדר אנחנו מסתלקים מכאן!,All right we're getting out of here ,Okay we're out of here!,60
192,איך ,How ,how,100
193,ברגע שנגיע לצד השני נפוצץ את המנערה ,Once we get on the other side we're gonna blow the tunnel ,As soon as we reach the other side we will blow up the girl,62
194,יש ספינה שמחכה לנו ובעוד שעה אנחנו נהיה במדינה ,There's a boat waiting for us and in one hour we'll be in the country ,There is a ship waiting for us and in an hour we will be in the country,83
195,מובן ,Of course we can ,Of course,72
196,מהר מהר!,Fantastic ,fast fast!,67
197,קולבי אתה תיקח את הבחורים אני יביא את האחרונים ,Colby you take the lead off I'll bring up the rear ,Colby you'll take the guys I'll bring the last ones,77
198,בסדר ,Okay ,OK,67
199,תיקח את לואיס ופיטר ,Get Luis and Pieter ,Take Lewis and Peter,67
200,-! אני לא רוצה ללכת,-I don't want to go ,-! I do not want to go,92
201,פשוט תשתוק ותיכנס לשם אנחנו יכולים לנצח אותם ,-Just shut up and get in there We can beat them ,Just shut up and get in there we can beat them,100
202,תביא את פיטר ,Bring Pieter over ,Bring Peter,79
203,עדיין יש לנו סיכוי ,We've still got a chance ,We still have a chance,78
204,סיכוי בתחת שלי ,Chance my ass ,Chance in my ass,90
205,הטץ אתה לא רואה ,Hatch don't you see ,The tz you do not see,70
206,אתה משוגע או משהו ,You nuts or somethin' ,Are you crazy or something,70
207,אין לך שום סיכוי ,You have no chance ,You have no chance,100
208,אתה לא מבין ,Don't you understand ,You do not understand,93
209,אין סיכוי ,No chance ,Not a chance,86
210,תכין את פיטר הוא הבא ,Get Pieter ready next ,Prepare Peter is next,71
211,היי ,Hey ,Hey,100
212,קדימה בואו!,Come on let's go ,Come on let's!,90
213,אל תדאג ,Don't worry ,Do not worry,87
214,אני לא רוצה ללכת ,-I don't want to go ,I do not want to go,92
215,בואו נחזור אנחנו יכולים לנצח ,Let's go back We can win this ,Let's come back we can win,84
216,- מי אמר את זה,-Who said that ,- who said that,100
217,למה אתה מתכוון אנחנו יכולים לנצח ,What do you mean we can win ,What do you mean we can win,100
218,- חכה רגע,-Wait a minute ,- Wait a moment,77
219,אנחנו מפסידים זמן אתה מתכוון שתחזור אחורה ותשחק מחצית שניה ,You mean you'd go back and play the second half ,We're wasting time you mean you'll go back and play half a second,79
220,תזוז ,Move ,Move,100
221,יש לנו רק עוד כמה דקות ,We've only got a few minutes ,We only have a few more minutes,75
222,כן אבל אנחנו יכולים לנצח במשחק ,Yes but we could win this ,Yes but we can win the game,73
223,אתה לא יכול איתי כשוער ,You could never with me as the goal ,You can not with me as a goalkeeper,69
224,כמובן שכן ,Of course we can ,Of course,72
225,מה קרה לך ,What's happening ,What happened to you,67
226,אתה רוצה לחזור לכלא ,You want to go back to prison ,You want to go back to jail,86
227,- תחזור  אנחנו זקוקים לך,-Come back we need you ,- Come back we need you,100
228,- נכון אתם תעשו מה שאתם רוצים אבל אני בורח ,-That's right You guys do what you want but I'm leavin' ,- True you will do what you want but I run away,61
229,- אתה עוזב,-You're quitting ,- You're leaving,69
230,לא חוזר לכלא אתה חייב לחזור ,-I ain't goin' back to prison You've got to come back ,Not going back to jail You must go back,69
231,אתה לא תחזור אנחנו לא יכולים לחזור הטץ אם תלך כולנו נצטרך ללכת איתך ,-I waited too long to get out -If you don't come back we can't go Hatch if you go we've all got to go with you ,You will not return We can not return Hatz If you go we will all have to go with you,62
232,אנחנו לא יכולים לחזור בלי השוער!,We can't go back without the goalie ,We can not return without the goalkeeper!,69
233,הטץ בבקשה הטץ ,Please Hatch ,Hatch please Hatch,80
234,המשחק הזה חשוב לנו מאוד ,That game means a lot to us ,This game is very important to us,63
235,אתה יודע את זה ,You know that ,you know that,100
236,אתה חייב לחזור!,You must go back ,You must come back!,88
237,- הטץ  בוא נלך,-Hatch let's go ,Let's go,73
238,בבקשה אנחנו יכולים לנצח!,-Please We can win ,Please we can win!,100
239,אם נלך עכשיו נפסיד יותר ממשחק ,If we run now we lose more than a game ,If we go now we will lose more than a game,85
240,בבקשה הטץ!,Please Hatch ,Please hats off!,74
241,בהצלחה הטץ ,Good luck ,Good luck,100
242,קדימה בחורים בואו ננצח אותם!,Come on let's go ,Come on guys let's beat them!,68
243,בעלי הברית משחקים מעל ליכולתם ,The Allies are playing above themselves ,The Allies are playing beyond their means,65
244,נותנים הכול לתוך התקפה נאושה ,Throwing everything into a desperate attack ,Give everything into a desperate attack,83
245,מהר מאוד בעלי הברית חזרו עם שער ,Very quickly the Allies have come back with a goal ,Very quickly the Allies came back with a gate,91
246,וזה שתיים אפס ,-Who said that ,And that's two zeros,61
247,קדימה תרוץ איתו!,Come on run with it ,Come on run with him!,92
248,חמש-עשרה דקות נותרו למשחק הנהדר הזה ואתם לא תיראו יותר טוב מזה ,Fifteen minutes remaining of this incredible game and you won't see many better than this ,Fifteen minutes left for this great game and you will not look better than that,70
249,הגרמנים עומדים בצורה טובה ,The Germans are in top form ,The Germans are doing well,68
250,אין גול!,No goal ,No goal!,100
251,למשחק הזה יש את כל הדרמות ,This game has had all the drama ,This game has all the dramas,92
252,אני רוצה לשחק ,I want to play ,I want to play,100
253,- אתה לא יכול לשחק ככה - אני,-You can't play like that ,- You can not play like that - me,83
254,מרגיש טוב ,-I feel good ,Feeling good,78
255,אני מרגיש טוב יותר,I feel better ,I feel better,100
256,- אני מוכרח לשחק,I want to play ,I have to play,64
257,לתוך פסטיבל הכדורגל ורק 4 דקות נותרו ,into the football festival and only four minutes remaining ,Into the football festival and only 4 minutes left,80
258,במצב קריטי הגרמנים בעלי כוח ומאוד חזקים ,-They're all very crucial The Germans are powerful and very strong ,In critical condition the Germans are powerful and very strong,72
259,ניצחון ,Victory ,Victory,100
260,ניצחון ,Victory ,Victory,100
261,ניצחון ,Victory ,Victory,100
262,ניצחון ,Victory ,Victory,100
263,ניצחון ,Victory ,Victory,100
264,ניצחון ,Victory ,Victory,100
265,ניצחון ,Victory ,Victory,100
266,ניצחון ,Victory ,Victory,100
267,ניצחון ,Victory ,Victory,100
268,ניצחון ,Victory ,Victory,100
269,ניצחון ,Victory ,Victory,100
270,ניצחון ,Victory ,Victory,100
271,ניצחון ,Victory ,Victory,100
272,ניצחון ,Victory ,Victory,100
273,ניצחון ,Victory ,Victory,100
274,ניצחון ,Victory ,Victory,100
275,ניצחון ,Victory ,Victory,100
276,ניצחון ,Victory ,Victory,100
277,ניצחון ,Victory ,Victory,100
278,ניצחון ,Victory ,Victory,100
279,ואנחנו מוכנים להמשיך מאיפה שהפסקנו באקשן ,And so we're ready to pick up where we left off in the action ,And we are ready to continue from where we left off in the action,75
280,וסצ'מידט השוער הכי טוב בעולם  מראה לנו שוב  שהוא לא איבד שום דבר מהכישורים שלו ,And Schmidt one of the best goalkeepers in the world showing us again that he's not lost any of his skills ,And the best goalkeeper Sachmidt in the world shows us again that he has not lost anything of his skills,90
281,נשאר דקה ללא תוספת זמן ,About a minute remaining ,Remains a minute with no extra time,61
282,לגרמנים יש הזדמנות טובה ,The Germans have a lovely ball ,The Germans have a good chance,67
283,ועברה מכוונת של ריי והשעון רץ ,A deliberate foul by Ray as the clock runs out ,And Ray's intentional move and the clock ran,60
284,איזה דרך עצובה לסיים את המשחק ,What a sad way to end this game ,What a sad way to end the game,95
285,קדימה הטץ ,Come on ,Come on,100
286,ניצחון ניצחון!,Victory Victory ,Victory Victory!,100
287,אתה עומד לסיים ,You about done ,You're about to finish,67
288,מה זאת אומרת זאת אמנות ,"- What do you mean ""What is it "" It's art ",What I mean is art,63
289,אתה חושב שתוכל לסיים לפני טקס החנוכה מחר ,Do you think you might possibly be finished before the dedication tomorrow ,You think you can finish before the Hanukkah ceremony tomorrow,71
290,תפסי ,- Catch ,Catch,100
291,בסדר אנשים  אני לא רוצה שמישהו ישכח שאין על זה קרדיט נוסף ,Okay people I don't want any of you to forget there is no extra credit for this ,Okay people I do not want anyone to forget that there is no extra credit for this,91
292,אל תהפכו להמון זועם ,Don't turn into an angry mob ,Do not become an angry mob,67
293,-בסדר ,- Okay ,-OK,67
294,עשית זאת ,- You really did it - Yeah ,You did it,62
295,-כן אני ממש גאה בך ,I'm really proud of you ,"- Yes, I'm really proud of you",92
296,זה באמת משהו ,- You really did it - Yeah ,It really is something,64
297,-כן -ממש עשית זאת  ,- You really did it - Yeah ,-Yes -you really did,85
298,ערימה גדולה של מקלות ,big pile of sticks ,A large pile of sticks,80
299,השתמשתי בך כמודל ,I used you as a model ,I used you as a model,100
300,בסדר אני מבשל הערב ,All right I'm cooking tonight ,Okay I'm cooking tonight,75
301,מה את רוצה ,What do you want ,What do you want,100
302,רק סלט או משהו אתה יודע ,Just a salad or something you know ,Just a salad or something you know,100
303,מה עם לובסטר-ניובורגר ,- How about a lobster Newburger baby ,What about Lobster-Newburg,70
304,-נו באמת ,Come on ,-come on,100
305,-ממתקים נשמע טוב ,- MM's sound good ,-Candy sounds good,62
306,להתראות מאוחר יותר ,- I'll see you later ,See you later,84
307,-להתראות בערב ,- You hang in there pal ,- See you in the evening,65
308,הכדור טס לתחנה שניה וסוגר עניין זהו זה ,Fly ball to second This will put it away and that's it ,The ball flies to a second stop and closes interest this is it,62
309,"סה""כ 5 הקפות 10 פגיעות ושתי שגיאות למארינרס ",Total of five runs 10 hits and two errors for the Mariners ,"A total of 5 laps, 10 hits and two errors for the Mariners",83
310,‏8 הקפות 9 פגיעות ושתי שגיאות לרד-סוקס ,Eight runs nine hits and two errors for the Red Sox ,8 laps 9 injuries and two errors for the Red Sox,71
311,צ'רלי סנו מזמין אתכם  muja :,Charlie Snow inviting you to see  ,Charlie Snow invites you to muja:,81
312,היזהר על הראש ג'ו ,Watch your head Joe ,Watch out for Joe's head,65
313,-פתח אותה ,Open it wide ,- Open it,74
314,בסדר עכשיו ,- Okay ,Okay now,67
315,יחידה 612 ,- unit 612 ,Unit 612,100
316,ליסה אני זקוק לעזרתך ,Lisa I need your help ,Lisa I need your help,100
317,דורותי גרם אחד תמיסת מדרול ,- Dorothy 1 gram of Solu-Medrol ,Dorothy made one tincture of Madrol,66
318,-גרם אחד תמיסת מדרול ,- One gram Solu-Medrol ,-One gram of tincture solution,61
319,אני חש לפחות 4 צלעות שבורות אצל הבחור ,I can feel at least four fractured ribs in this guy ,I feel at least 4 broken ribs in the guy,70
320,ואגן ירכיים שבור ,And fractured pelvis ,And broken pelvis,70
321,מי המרדים הלילה ,- See you tonight ,Who anesthetized tonight,67
322,-לוינסון תגידו לו 15 דקות ,Tell him 15 minutes ,"- Levinson, tell him 15 minutes",81
