,hebrewFromSub,englishFromSub,englishTranslation,ratio
84,אני חושב שאבא שלי רצה שאנגן באקורדיון ,I think my father wanted me on accordion ,I think my dad wants to play the accordion,71
85,סתם צחקתי יוג'ין ,I was just kidding Eugene ,I was just laughing at Eugene,78
86,-אתה אמור לשחק בצבעים ,- You're supposed to play with crayons ,- You're supposed to play with colors,90
87,וילי ספר לפרנסס מתי התחלת לנגן במפוחית ,Willie tell Frances how old you were when you started blowing harp ,Willie told Frances when you started playing the harmonica,68
88,הרווחתי את הדולר הראשון שלי עם מר סון האוס בדוכן הדגים  אני חושב שהיה שם שוטר ,Made my first music dollar with Mr Son House at the big fish fry in  Hey I think that was a state trooper back there ,I earned my first dollar with Mr. Sun House at the fish stall I think there was a cop there,70
89,אתה צוחק ,Are you kidding ,you are joking,83
90,זה בחור בקרייזלר ישנה ,That's a guy in an old Chrysler ,This is a guy in an old Chrysler,86
91,שמעת פעם על ניידות לא מסומנות ,You ever hear of unmarked cars ,Have you ever heard of unmarked mobility,71
92,למדתי שכשאתה בורח אתה ממשיך לברוח  עד שאתה מגיע לאן שאתה רוצה ,I learned when you running you stay running till you get where you're going ,I learned that when you run away you keep running until you get where you want to go,78
93,שטויות וילי אנחנו נוסעים בקדילק גנובה בנאדם ,Bullshit Willie we're driving a stolen Cadillac here man ,Willie Nonsense We're driving a stolen Cadillac man,79
94,גנבנו כסף מבעל הקדילק ,We ripped off money from the guy who owns the Cadillac ,We stole money from the Cadillac owner,74
95,יש לי אסיר נמלט בן 80 מאחור  ובורחת מהבית מלפנים בנאדם ,We got an 80-year-old fugitive in the back a runaway in the front man ,I have an 80 year old escaped prisoner in the back and running away from the house in front of a man,64
96,מה ,- Shit What ,what,62
97,שמעת אותי עצור שם ,You heard me right over there ,You heard me stop there,77
98,מצחיק חשבתי שאתגעגע לניו יורק ,It's funny I thought I'd be missing New York by now ,Funny I thought I would miss New York,70
99,אבל אני לא ,But I don't ,but I do not,87
100,אני מתגעגעת לאמא שלי ולאחי הקטן הוא נהדר ,I miss my mom And I miss my little brother he's great ,I miss my mom and my little brother is great,89
101,אני לא מתגעגעת להאנק האבא החורג שלי ,But I don't miss Hank He's my stepdad ,I do not miss my stepfather Hank,72
102,צועק עלייך ,Yells at you and shit ,Shout at you,61
103,האנק ,Hank ,Hank,100
104,הוא בקושי מדבר איתי ,He hardly ever talks to me ,He's barely talking to me,71
105,אני לא רוצה לשמוע 'על ניירות ורישיונות וכו ,I don't want no bullshit about papers and licenses and that kind of stuff ,I do not want to hear 'about papers and licenses etc.,68
106,הבנת למה אני מתכוון ,You understand what I mean ,You understand what I mean,100
107,עכשיו אתה מדבר לעניין ,Now you talking business ,now you're talking,71
108,מה עם אמא שלך ,Well what about your mother ,What about your mother,90
109,למה היא לא מעיפה אותו ,Why doesn't she throw him out ,Why does she not flip him,70
110,היא לא מאמינה ,She doesn't believe it ,She does not believe,86
111,היא יודעת שאני לא אוהבת אותו והיא חושבת שאני ממציאה  כדי להעיף אותו מהבית ,She knows I don't like him so she thinks I'm making this up just to get him out of the house ,She knows I do not like him and she thinks I am inventing to flip him out of the house,73
112,האנק מתחיל איתי ואני ממשיכה לברוח ,So Hank keeps hitting on me and I just keep running away ,Hank starts with me and I keep running away,67
113,-יש לך עבודה בריקוד ,- You really got a dancing job ,- You have a dance job,62
114,מאה דולר ללילה ,- A hundred bucks a night ,One hundred dollars a night,72
115,-מאה דולר ללילה ,- A hundred bucks a night ,One hundred dollars a night,72
116,נשמע כמו ריקודים מעניינים ,Sounds like some dancing ,Sounds like interesting dances,70
117,סון האוס צ'רלי פאטון רוברט ג'ונסון הם היו נגני הסלייד הטובים בעולם ,Guys like Son House Charlie Patton Robert Johnson they were the best slide players in the world ,Sun House Charlie Patton Robert Johnson They were the best slide players in the world,93
118,הם השפיעו על הרוקנרול ,Total influence on rock 'n' roll ,They influenced rock 'n' roll,81
119,וילי נגיע לאסם וננוח מעט בסדר ,Come on Willie we're gonna get you to this barn and get some rest okay ,Willie we'll get to the barn and rest a little fine,63
120,אל תדאג ברק לא אמות לך הלילה ,Don't worry Lightning I ain't gonna drop down dead on you tonight ,Do not worry Barak will not die for you tonight,61
121,וילי היה מהאחרונים שניגנו עם רוברט ג'ונסון לפני מותו ,Willie was one of the last guys to play with Robert Johnson before he died ,Willie was one of the last to play with Robert Johnson before his death,91
122,אתה חושב שווילי ילמד אותך  את השיר האבוד שאתה מדבר עליו וכך תהפוך למפורסם ,Wait a minute You think he'll teach you this lost song you keep talking about and that will make you famous ,You think Willie will teach you the lost song you're talking about and thus become famous,77
123,נכון ,Right ,Right,100
124,אלמד את המנגינה ,I'm gonna learn the tune you know ,I'll learn the tune,65
125,אהפוך זאת למשהו מיוחד זה הכרטיס שלי לסצנת הבלוז ,I'll make it special but it's my ticket to the blues scene ,I'll make this something special this is my ticket to the blues scene,76
126,צר לי לומר לך ילד הברק אבל זה נשמע לי כמו שטויות ,I hate to tell you this Lightning Boy but it all sounds like a crock of shit to me ,I'm sorry to tell you the lightning boy but that sounds like nonsense to me,71
127,גם לי ,Me too ,For me to,67
128,-אתה מרגיש בסדר וילי ,- Hey you feeling okay Willie ,"- You feel fine, Willie",77
129,-עזוב אותי עכשיו ,- Let me be now ,- Leave me now,72
130,אני עייף ,I'm tired ,I'm tired,100
131,אם תצטרך משהו תקרא לי ,All right Look if you need anything just holler ,If you need anything call me,64
132,אני עייף ,I'm tired ,I'm tired,100
133,מה יש לווילי ,What's with Willie ,What does Willie have?,67
134,לא יודע ,I don't know ,Do not know,78
135,הוא נראה ממש עייף ,He looks really tired ,He looks really tired,100
136,הוא כמעט בן 80 ,I mean he's almost 80 years old ,He is almost 80 years old,86
137,אם משהו יקרה לו כאן  אולי ניקח אותו לרופא ,Jesus if something happens to him out here  Do you think we should get him to a doctor ,If anything happens to him here we might take him to the doctor,65
138,יגלו מי הוא ,They'll find out who he is ,Will find out who he is,73
139,יחזירו אותו להרלם למות שם ,They'll ship him back to Harlem to die ,Will return him to Harlem to die there,66
140,אני לא יכול לתת לזה לקרות ,I'm not gonna let that happen ,I can not let this happen,78
141,הבטחתי לו שאביא אותו הביתה ,I promised I'd get him home ,I promised him I would bring him home,72
142,אתה באמת חושב שיש בית יוג'ין ,Do you really think there is a home Eugene ,You really think there's a Eugene house,86
143,למה את מתכוונת ,- What you doing ,What do you mean,80
144,איך אנחנו יודעים שהוא נגן בלוז מפורסם ,How are we supposed to know he's this famous blues dude ,How do we know he's a famous blues player,75
145,-יש לך הוכחה ,- You got any proof ,-do you have a proof,72
146,-כן הוא אמר לי ,- Well yeah he told me ,"- Yes, he told me",76
147,-אני בוטח בו -תקשיב יוג'ין  גם אני מאוהבת בבחור הזקן ,- Look Eugene I'm in love with the old guy too He's a son of a bitch but he's okay ,-I trust him -Listen Eugene I'm in love with the old guy too,64
148,אבל אני מזהה נוכלים ואני חושבת שהוא המציא  את כל הסיפור כדי לגרום לילד תמים  להוציא אותו מבית האבות ומבית החולים ,But I know a con man when I see one and I think he made up this whole story to get at a gullible kid so he can stay out of rest homes and hospitals ,But I recognize crooks and I think he invented the whole story to get an innocent child out of the nursing home and the hospital,62
149,מה תעשה אם הוא ימות כאן ,What are you gonna do if he kicks off here ,What will you do if he dies here?,65
150,-זה עלול לקרות ,- It could happen ,-It might happen,60
151,-הוא וילי בראון ,- He is Willie Brown ,- He's Willie Brown,97
152,הוא אמן מפוחית הפה הראשון מתחום הבלוז שזכה להערכה ,He's the first acknowledged master of the country blues harmonica ,He is the first acclaimed blues master in the field of blues,66
153,האדם הזה הוא אגדה ,The guy is a legend ,This person is a legend,67
154,אולי תניחי לי ,Leave us alone ,Maybe leave me alone,71
155,עשי לי טובה ,Do me a favor ,Do me a favor,100
156,תעזבי אותנו בשקט ,Leave us alone ,Leave us alone,100
157,אל תדאג אעזוב בבוקר ,Don't worry I'll be out of here in the morning ,Do not worry I will leave in the morning,70
158,אני מצטער ,Okay I'm sorry ,I'm sorry,78
159,אני רוצה שתישארי איתנו ,I'd really like you to hang with us ,I want you to stay with us,62
160,אני לא רוצה שתלכי ,I mean I don't want you to take off ,I do not want you to go,72
161,זה לא שאני לא מחבב אותך ,It's not like I don't like you ,It's not that I do not like you,82
162,אני מחבב אותך מאוד ,I really like you ,I like you very much,70
163,זה היה נחמד ,That was nice ,It was nice,67
164,-באמת ,- Really ,-really,100
165,-תביא אותו לאחור ,- Bring him on back ,- Bring him back,90
166,-מה אתה עושה ,- What you doing ,-What are you doing,88
167,מה קורה ,What's going on ,What's going on,100
168,וילי אתה בסדר ,Willie you all right ,Willie you're fine,68
169,מה   ,What's  ,what,80
170,-חרא ,- Oh shit ,-Shit,73
171,-לא עשינו כלום אדוני השוטר ,- Hey we wasn't doing nothing officer ,"- We did nothing, sir",60
172,אני אדם חולה ,I'm a sick man ,I'm a sick person,77
173,תראו תראו ,Look ,Look look,62
174,ובכן  מצטער להודיע לכם אנשים טובים  אבל עליי למסור אתכם לידיו של שריף טילפורד ,Well  I hate to inform you good folks but I got to be leaving you in the hands of Sheriff Tilford ,Well sorry to let you know good people but I have to hand you over to Sheriff Tillford,70
175,מזג האוויר במוביל  מה יעשה איתנו השריף וילי ,Mobile weather  What do you think this sheriff's gonna do with us Willie ,The weather is leading what Sheriff Willie will do with us,70
176,לא יודע ,I don't know ,Do not know,78
177,בזמני היו מכניסים אותנו לניידת מסיעים אותנו לשדה ו  נהדר ,Back in my day they'd put us in a police car like this and drive us way off in the field and  Great ,In my time they would put us in a mobile and drive us to the field and great,74
178,תראו ,Look ,Look,100
179,איך הם לא מצאו את האקדח ,How come they didn't find the gun ,How they did not find the gun,87
180,סתום את הפה ואל תדבר על האקדח שמעת ,You just keep your mouth shut about that gun you hear ,Shut up and do not talk about the gun you heard,64
181,-הם לא שומעים אותי ,- They can't hear me ,- They do not hear me,81
182,-שתוק בכל מקרה ,- Keep your mouth shut anyway ,- Shut up anyway,63
183,נו נו  ישנים באסם של נייט אדוורדס ,Well well sleeping up in Nate Edward's barn huh ,No no we sleep in the barn of Nate Edwards,70
184,גיטרה חשמלית ,Electric guitar ,Electric Guitar,100
185,צאו החוצה ,Come on Get out ,Get out,64
186,לא מגיעים למחוז שלי ופורצים לאסם של אדם הגון ,You don't come into my county and break and enter an honest man's barn ,Do not come to my district and break into the barn of a decent man,71
187,אבל תפסתם אותי בבוקר שבו שורה עליי מצב רוח טוב ,But you three caught me on a morning when I'm in a good mood ,But you caught me the morning I was in a good mood,87
188,ברגע שתחצו את הגשר הזה תגיעו למחוז של שריף לארי פאולר ואז תהפכו לבעיה שלו ולא שלי ,Now once you cross that bridge you in Sheriff Larry Fowler's county and you his problem not mine ,Once you cross this bridge you will reach Sheriff Larry Fowler's district and then you will become his problem and not mine.,74
189,קחו את החפצים שלכם ותתחילו ללכת ,Now you pick up your personal belongings and start walking ,Take your belongings and start walking,71
190,-מה עם הכסף ,- What about our money ,-what about the money,85
191,-איזה כסף ,- What money ,- What money,100
192,הסגן שלך לקח את כל הכסף מהתיק שלי ,Your deputy took all my money out of my bag ,Your lieutenant took all the money from my bag,72
193,או-זי לא אמר לי דבר על כך ,O Z didn't say nothing about it to me ,O-Zi did not tell me anything about it,67
194,גנבת את הכסף שלנו ,- No! You stole our money ,You stole our money,93
195,זה לא הוגן ,That's not fucking fair ,It's not fair,67
196,-באמת ,- Oh really ,-really,80
197,-כן ,Yes sir ,-Yes,60
198,אגיד לך מה אוכל לעשות ,Well I tell you what I can do ,I'll tell you what I can do,93
199,אכלא אותך בכלא המחוזי לנשים ותוכלי להישאר שם בזמן שתתבעי אותי לדין ,I can put you in the county farm for criminal women and you can stay there while you pressing your charges ,I'll put you in the District Women's Prison and you can stay there while you sue me,70
200,-כן גבירתי ,- Yes ma'am ,-Yes ma'am,100
201,-בואי נלך ,- Come on let's go ,-Let's go,67
202,נראה שדברים השתנו במחוז הזה ,Things seem to have changed in this county ,Things seem to have changed in this district,88
203,אין טעם לעורר מהומה ,- Do you know where Fulton's Point is ,There is no point in stirring up a commotion,63
204,שני חדרים 25 דולר ללילה ,Two rooms $25 for the night ,Two rooms $ 25 per night,75
205,בערך מה שיש לנו בקופת החירום ,Just about what we got here in the emergency fund ,About what we have in the emergency fund,85
206,-אתם מטיילים יחד ,- You're all traveling together ,- You travel together,79
207,נצא לדרך בבוקר ,Ain't nothing around here but the town of Weevil ,We will set off in the morning,62
208,את מזהה את המקום הזה ,You recognize this place ,You recognize this place,100
209,-צומת הדרכים הישן ,- This old crossroads around here ,- The old crossroads,69
210,אין כאן כלום חוץ מהעיירה ויוויל ,Ain't nothing around here but the town of Weevil ,There is nothing here except the town of Willow,67
211,אני מכיר את העיירה הישנה הזו ,I know that old town ,I know this old town,90
212,-את יודעת איפה פולטונ'ס פוינט ,- Do you know where Fulton's Point is ,- You know where Fulton's Point is,96
213,נעלה לחדרים שלנו ,Let's be getting up to our rooms ,Go up to our rooms,68
214,אני אומר לך בנאדם זה קל ,I'm telling you man it's easy ,I'm telling you man it's easy,100
215,כן אדוני ,Yes sir ,Yes sir,100
216,המקום של סוני קרופ ,Sonny Crupp's place ,The place of Sony Krupp,71
217,נראה כמעט אותו דבר כמו לפני 40 שנה ,Looks almost the same as it did 40 years ago ,Looks almost the same as 40 years ago,91
218,נהגו לגבות 50 סנט על כוס ויסקי ,They used to charge a good 50 cents for a glass of whiskey ,They used to charge 50 cents for a glass of whiskey,94
219,זה היה שוד ,That was robbery ,It was a robbery,69
220,-אתה מכיר את המקום הזה ,- You know that place ,- You know this place,89
221,נראה כמו מקום טוב להרוויח כמה דולרים ,Looks like a good place to pick up some bucks ,Seems like a good place to make a few bucks,70
222,זה הילד שלי טירון כתמיד ,That's my boy green as always ,This is my kid rookie as always,60
223,אני מקווה שלא היית טירון במחסן התבן ,I hope you wasn't too green in that hay loft ,I hope you were not a rookie in the hayloft,62
224,אם אתה רוצה להיות נגן בלוז עליך לדעת להשתמש בשוט ,If you wanna be a bluesman you gotta be able to use your whip ,If you want to be a blues player you must know how to use a whip,66
225,הוא היה חיה וילי ,He was an animal Willie ,He was an animal Willie,100
226,אתה לא צריך לדאוג לגביו ,You don't have to worry about him ,You do not have to worry about it,91
227,-כל החלקים שלו פועלים היטב ,- All his parts are in working order ,-All parts of it work well,61
228,-ובכן גבר אמיתי מה ,Well I tell you what I can do ,-Well a real man what,61
229,קח את האקדח תיכנס לשם ותביא כסף ,Now you take this piece and go in there and bring home the big eagle ,Take the gun and go in there and bring money,68
230,תיכנס לשם תשתה ותנגן מספר שירים ,You go in there and have a drink and play a few songs ,Go in there and have a drink and play some songs,85
231,מה יש לך לומר להגנתך לונג איילנד ,What you got to say for yourself Long Island ,What do you have to say in your defense Long Island,76
232,-מה קרה לווילי בראון ,- What happened to Willie Brown ,-What happened to Willie Brown,100
233,הנווד הגדול ביותר שחי אי פעם נגן המפוחית הגדול בכל הזמנים ,Greatest hobo that ever lived all-time great harp player ,The greatest hobo that ever lived the greatest harmonica player of all time,84
234,עשיתי זאת פעמים רבות ,I done it lots of times ,I have done this many times,64
235,"-הבעיה היא שאני מתחיל לחשוב  שווילי בראון החבר של רוברט ג'ונסון לא נמצא במרחק 1 600 ק""מ מכאן ",- Problem is I'm starting to think Robert Johnson's friend Willie Brown isn't within 1000 miles ,- The problem is I'm starting to think that Robert Johnson's friend Willy Brown is not 600 miles away,84
236,ואם כן הוא בטח קבור בקבר לא מסומן ,And if he is he's probably buried in some unmarked grave ,And if so he is probably buried in an unmarked grave,91
237,נכון וילי ,That's right Willie ,That's right Willie,100
238,יודע משהו ,You know something ,Know something,88
239,כל פעם שהזכרת את פולטונ'ס פוינט אף אחד לא שמע על המקום הארור ,Every time you mention Fulton's Point nobody's heard of the goddamn place ,Every time you mentioned Fulton's Point no one heard about the damn place,79
240,אני מתחיל לחשוב שאתה נוכל שניצל אותי  כדי לצאת מבית האבות ,I'm starting to think you're just a con man who used me just to get your ass out of a nursing home ,I'm starting to think you're a crook who took advantage of me to get out of the nursing home,75
241,לאן אתה הולך ,Where are you going ,Where are you going,100
242,תקשיבו ילדים חכמים בלילה אתם לא צריכים אותי ,Look you smart-ass kids you don't need me ,Listen smart kids at night you do not need me,67
243,אעשה את עסקיי בצד זה של הכביש ואתם אנשים לבנים תעשו את העסקים שלכם בצד הזה ,I do my business on this side of the road and you white folks do your business on that side ,I'll do my business on this side of the road and you white people will do your business on this side,86
244,כך עושים דברים במיסיסיפי ,That's the way they get things done in Mississippi ,This is how things are done in Mississippi,61
245,מה נוכל לעשות עבורך הלילה ,Well well well What can we do you tonight ,What can we do for you tonight?,73
246,אני לא יודע ,I don't  I don't know ,I do not know,67
247,ויסקי אני מניח ,Whiskey I guess ,Whiskey I guess,100
248,אתה נראה די צעיר ,You look kind of young ,You look pretty young,70
249,לא אדוני ,No sir ,Not sir,92
250,היי מותק לאן את הולכת ,Where are you going ,Hey baby where are you going,81
251,את לא מכאן נכון ,You're full of shit ,You're not right here,60
252,לא רק הגעתי העירה ,No I just got into town ,Not only did I get to town,65
253,אין לנו כלום נגד מי שמגיע מאוחר ,Not that we got anything against late arrivals ,We have nothing against those who arrive late,64
254,-רוצה לרקוד ,- Wanna dance ,-want to dance,75
255,-בואי נעשה את זה ,- Well let's do it ,-Let's do it,81
256,דולר ידידי ,That'll be a dollar friend ,Dollar my friend,67
257,אולי אנגן בגיטרה תמורת המשקה ,How about I play some songs on my guitar for the drink ,Maybe play guitar for the drink,66
258,אתן לך לשתות ואז תעוף מכאן ,You go in there and have a drink and play a few songs ,I'll give you a drink and then fly away,67
259,תודה ,Thank you ,Thanks,67
260,הוא קפץ מהחלון כשהוא צועק:,He jumped up and started going out the window shouting:,He jumped out of the window shouting:,73
261,'! 'חרא!,"""Oh shit!",'! 'Shit!,73
262,הנה מגיע 'כלב עיוור' 'אמרתי:,"Here come Blind Dog!""",Here comes' blind dog '' I said:,83
263,'היי הוצאתי אקדח 38 ספיישל ,"I say ""Hey "" I call out my 38 special see ",'Hey I've taken out a 38 Special Gun,60
264,אמרתי: 'אני עדיין מסוגל לראות 'את הישבן שלך מציץ מהחלון ,"I say ""Ain't so blind I can't see your naked ass going out my window ""","I said, 'I can still see,' your ass peeking out the window",64
265,יריתי בו בצד שמאל ,Shot him in the left side ,I shot him on the left side,92
266,כך המצאתי את השיר הזה ,That's how I come to making up that song ,That's how I invented this song,65
267,אני אמורה להאמין שאתה וילי בראון ו'כלב עיוור' פולטון ,I'm supposed to believe you Willie Brown and Blind Dog Fulton ,I'm supposed to believe you're Willy Brown and 'Blind Dog' Fulton,95
268,את לא אמורה להאמין לכלום ,You ain't supposed to believe nothing ,You're not supposed to believe anything,82
269,אם את רוצה לעשות משהו אני כאן ,Now if you wanna do something here I am ,If you want to do something I'm here,83
270,אולי מאוחר יותר מותק ,Maybe later honey ,Maybe later baby,79
271,תנו לי לעבור ,- Let me see it ,Let me pass,67
272,תן לי עוד בירה וגם וודקה עם קרח עבור הגברת היפה ,Give me another beer and a vodka on the rocks for a pretty lady ,Give me more beer and also vodka with ice for the beautiful lady,69
273,אני חושב שאולי ארקוד כאן ,Yeah I think I might have to dance here ,I think maybe I'm dancing here,61
274,טוב איפה זה ,Okay where is it ,Well where is it,75
275,-מה ,- What ,-what,100
276,-הארנק שלי ,- My wallet ,- My wallet,100
277,מה אתה מנסה לומר ,What are you trying to say ,What are you trying to say,100
278,קדימה גנבת קטנה תביאי את זה ,Come on you little thief cough it up ,Come on little thief bring it,71
279,-אתה חושב שלקחתי לך את הארנק ,- What you think I took your wallet ,- You think I took your wallet,92
280,-נכון ,- All right ,-Right,71
281,-אני מאמין שאעשה זאת ,- Well I just believe I will ,- I believe I will do it,75
282,אולי תניח לה ,Maybe later honey ,Maybe let her,73
