,hebrewFromSub,englishFromSub,englishTranslation,ratio
74,כשהגוף קרוב לסוף ,when the body's end is near ,When the body is close to the end,73
75,היינו נפרדים ,We were separated ,We were separated,100
76,הוא לא יכל לגעת בי ,He couldn't touch me ,He could not touch me,93
77,אבוד  בבקשה חכה ,Please wait ,Lost please wait,81
78,הוא יכל למצוא דרך אם היה כל כך הרבה בסכנה ספוק היה מוצא דרך ,He would have found a way If there was that much at stake Spock would have found a way ,He could find a way if there was so much in danger Spock would find a way,68
79,כן  אבל איך ,Yes But how ,Yes but how,100
80,מה אם הוא מיזג עם מישהו אחר ,What if he joined with someone else ,What if he merged with someone else,89
81,חדר מנועים  רישומי טיסה הצג  תאריך כוכבי 8128 78 פעל ,Engine Room Flight Recorder Visual Star date 8128 78 Go ,Engine Room Flight Listings Show Date Stars 8128 78 Follow,71
82,ספינה   מחוץ לטווח הסכנה,Ship  out of danger ,Ship out of danger range,86
83,כן ,Yes ,Yes,100
84,בחזרה  0 77 ,Back 0 77 ,Back 0 77,100
85,רישומי טיסה הצג  28 77 לא!,Flight Recorder Visual 28 77 No!,Flight Listings Show 28 77 No!,60
86,אתה תציף את כל המקום!,You'll flood the whole compartment!,You'll flood the whole place!,71
87,-הוא ימות ,- He'll die ,- He will die,90
88,-קפטן הוא כבר מת ,- Captain! He's dead already ,"- Captain, he's already dead",100
89,חזרה 0 76 ,Back 0 76 ,Back 0 76,100
90,רישומי טיסה הצג  28 76,Flight Recorder Visual 28 76 ,Flight Records Show 28 76,79
91,-אתה לא ניכנס לשם !,- You're not going in there!,- You will not go in there!,78
92,-אתה כנראה צודק ,- Perhaps you're right ,- You're probably right,78
93,-מה מצבו של מר סקוט ,- What is Mr Scott's condition ,- What's Mr. Scott's condition?,91
94,-אני לא חושב שהוא   מצטער דוקטור  אין לי זמן לדון בזה בהגיון ,- I don't think that he  Sorry Doctor I have no time to discuss this logically ,- I do not think he's sorry Doctor I do not have time to discuss this logically,84
95,הקפא ,Freeze ,Freeze,100
96,זכור  מוקווי!,Remember  McCoy!,Remember Mukwi!,71
97,אחד חיי  אחד לא ,One alive one not ,One life one not,91
98,ועדיין שניהם בכאב ,Yet both in pain ,And yet both are in pain,80
99,מה עליי לעשות ,What must I do ,what should I do,73
100,אתה חייב להביא אותם להר סאלאיה בוולקן ,You must bring them to Mount Seleya on Vulcan ,You must bring them to Mount Salaya in Vulcan,89
101,רק שם שניהם יוכלו למצוא מנוח ,Only there can both find peace ,Only there can both find rest,88
102,מה שאתה מבקש  הוא קשה  אתה תמצא דרך  קירק ,What you ask is difficult You will find a way Kirk ,What you are asking for is hard you will find through Kirk,70
103,אם אתה מכבד את שניהם  אתה חייב ,If you honour them both you must ,If you respect both you must,73
104,אני אמצא ,I will ,I'll find,67
105,אני נשבע ,I swear ,I swear,100
106,חיובי קפטן  הקריאות שלנו הם הרבה מתחת לגבול הסכנה ,Affirmative Captain Our readings are well below danger level ,Our captain's readings are far below the danger line,75
107,הנחיתה הזו היא שיקול דעת הקפטן ואני זה שעלול לחטוף ,This landing is Captain's discretion and I'm the one who's out on a limb ,This landing is the discretion of the captain and I'm the one who could snatch,80
108,אני אשתדל לזכור זאת ,I'll try to remember that ,I will try to remember this,77
109,הנה צורת החיים שלך אלה היו מיקרובים בתחתית השפופרת ,There are your lifeforms These were microbes on the tube's surface ,Here's your life form these were microbes at the bottom of the tube,75
110,אנו ירינו אותם לכאן מהאנטרפריז ,We shot them here from Enterprise ,We shot them here from the Enterprise,94
111,הם גדלו והתרבו ,They were fruitful and multiplied ,They grew and multiplied,74
112,אבל איך הם יכלו להתפתח כל כך מהר  ,But how could they have evolved so quickly ,But how could they have evolved so quickly,100
113,גלימת הקבורה של ספוק ,Spock's burial robe ,Spock's burial robe,100
114,לא  לחלוטין לא  ג'ים ,No absolutely not Jim ,Not at all not Jim,72
115,אתה הקצין הטוב ביותר שלי ,You're my best officer ,You're my best officer,100
116,אבל אני מפקד צי הכוכבים ולכן אני לא מפר חוקים ,But I am Commander Starfleet so I don't break rules ,But I'm a Starfleet commander so I'm not breaking rules,83
117,אל תצטט לי חוקים אני מדבר על נאמנות והקרבה ,Don't quote rules to me I'm talking about loyalty and sacrifice ,Do not quote me rules I am talking about loyalty and sacrifice,88
118,אדם אחד שמת למענינו והאחר עם בעיות רגשיות עמוקות ,One man who's died for us another with deep emotional problems ,One person died for us and the other with deep emotional issues,70
119,העסק הזה  בקשר לספוק ומוקווי  באמת  אני אף פעם לא הבנתי ,This business about Spock and McCoy  ,This business about Spock and Mokwi really I never understood,69
120,אתה לא חייב להאמין ,You don't have to believe ,You do not have to believe,94
121,אני אפילו לא בטוח שאני מאמין ,I'm not even sure that I believe ,I'm not even sure I believe,92
122,אבל אפילו אם יש סיכוי שלספוק יש נשמה נצחית  -אז זו האחריות שלי  ,But if there's even a chance that Spock has an eternal soul then it's my responsibility ,But even if there is a chance that Spock has an eternal soul - then it is my responsibility,94
123,-שלך ,- Yours ,-your,89
124,תן לי חזרה את האנטרפריז ,Give me back the Enterprise ,Give me back the enterprise,100
125,בעזרתו של סקוטי אני מסוגל  לא ג'ים האנטרפריז לעולם לא תחזיק מעמד בלחימה  ואתה יודע את זה!,With Scotty's help I could  The Enterprise would never stand the pounding and you know it!,With Scotty's help I can no Jim Enterprise will never last in combat and you know it!,69
126,-אם כך אני אשכיר ספינה ,- Then I'll hire a ship ,- Then I'm renting a ship,73
127,-לא בא בחשבון ידידי ,- Out of the question my friend ,-It is out of the question my friend,91
128,המועצה הורתה שאף אחד חוץ מצוות המדענים נוסע לג'נסיס ,The Council has ordered that no one but the science team goes to Genesis ,The council has ordered that no one other than the team of scientists travel to Genesis,77
129,ג'ים  החיים שלך והקריירה שלך מייצגים הגיוניות  לא תוהו ובוהו אינטלקטואלי ,Your life and your career stand for rationality not intellectual chaos ,Jim Your life and your career represent logic and not intellectual chaos,73
130,תמשיך עם התנהגות רגשנית זו ואתה תאבד הכל ,Keep up this emotional behaviour and you'll lose everything ,Keep up with this sentimental behavior and you will lose everything,71
131,אתה תשמיד את עצמך ,You'll destroy yourself ,You will destroy yourself,96
132,האם אתה מבין אותי  ג'ים ,Do you understand me Jim ,Do you understand me Jim,100
133,אני שומע אותך ,I hear you ,I hear you,100
134,הייתי חייב לנסות כמובן ,I had to try Of course ,I had to try of course,100
135,-תודה על המשקה ,- Thanks for the drink ,-Thanks for the drink,100
136,ולכן אני הולך בכל מקרה ,I am therefore going anyway ,And so I go anyway,67
137,אתה יכול לסמוך על העזרה שלנו  אדוני ,- You can count on our help sir ,You can count on our help sir,100
138,בבקשה ,To your planet welcome ,you are welcome,76
139,יש לו מסע ארוך לעשות ,He has a long journey ahead of him ,He has a long journey to make,73
140,הרבה זמן  דוק ,Long time Doc ,Lots of doc time,76
141,כן האם מישהו חיפש אותי ,Yeah Anybody been looking for me ,Yes Did anyone look for me,69
142,אני  אבל מה התועלת ,I have but what's the use ,I but what the benefit,60
143,מה זה יהיה ,What'll it be ,What would it be,69
144,-מי המזבח ,- The word is no ,-Who is the altar,60
145,-זה לא הרעל השיגרתי שלך ,- That's not your usual poison ,- This is not your routine poison,68
146,לצפות מאדם להזמין רעל בבר זה לא הגיוני ,To expect one to order poison in a bar is not logical ,To expect a person to order poison in a bar does not make sense,69
147,לכוכב שלך  ברוך הבא ,To your planet welcome ,To your star Welcome,81
148,אני כאן חדש  אבל אתה ידוע בהיותך מקווי מהאנטרפריז ,I here am new But you are known being McCoy from Enterprise ,I'm new here but you're known for being from the Enterprise line,78
149,-אני שם לא חשוב ,- I name not important ,- I'm not important there,79
150,אתה מחפש אני  מסר התקבל ,You seek I Message received ,You are looking for I received a message,66
151,כמה ומתי ,How much and how soon ,How much and when,74
152,מתי זה עכשיו  כמה זה לאן,How soon is now How much is where ,When it's now how much it's where,76
153,-איפה שהוא במותרה סקטור ,- Somewhere in the Mutara Sector ,- Somewhere in the luxury sector,87
154,הוו מותרה מחוץ לתחום!,Genesis allowed is not!,Hook is allowed out of bounds!,63
155,לא הולכים להיות שום אישורים!,There aren't going to be any damn permits!,There are not going to be any approvals!,68
156,איך אתה יכול להשיג אישור כדאי לעשות מעשה לא חוקי ,How can you get a permit to do a damn illegal thing ,How you can get a permit should you do an illegal act,83
157,תראה  ,Look  ,Look,100
158,מקום אתה תנקוב  כסף אני אנקוב אחרת מיקוח  לא ,Place you name money I name otherwise bargain no ,Place you will name money I will name otherwise bargaining no,88
159,ג'נסיס זה השם של המקום אנחנו נוסעים לג'נסיס!,Genesis The name of the place we're going is Genesis!,Genesis is the name of the place we go to Genesis!,91
160,ג'נסיס ,Genesis ,Genesis,100
161,!,!,!,100
162,כן  ג'נסיס ,Yes Genesis!,Yes Genesis,100
163,איך אתה יכול להיות חרש עם אוזניים כאלה ,How can you be deaf with ears like that ,How can you be deaf with such ears,85
164,ג'נסיס מותר זה לא!,Genesis allowed is not!,Genesis allowed it is not!,94
165,זה כוכב אסור!,It's planet forbidden!,This is a forbidden star!,67
166,תראה  חברי המבולבל  ג'נסיס הוא אולי כוכב אסור אבל אני  אדוני אני מצטער אבל שומעים אותכם ,Look my backward friend Genesis may be planet forbidden but I'm  Sir I'm sorry ,Look my confused friend Genesis is maybe a forbidden star but I'm sir I'm sorry but I hear you,73
167,אני לא חושב שאתה רוצה לדבר על נושא זה בפומבי ,You don't want to be discussing this subject in public ,I do not think you want to talk about this topic in public,64
168,ומי לעזאזל אתה! ,And who in the hell are you ,And who the hell are you!,94
169,"האם תרצה טרמפ הביתה  ד""ר מקווי  ",Would you like a ride home Dr McCoy ,Would you like a ride home to Dr. McVeigh?,85
170,איפה ההגיון בלהציע לי טרמפ הביתה אידיוט אם הייתי רוצה טרמפ הביתה הייתי מנסה לשכור טיסת חלל ,If I wanted a ride home would I be trying to charter a space flight ,Where is the logic in offering me a ride home idiot If I wanted a ride home I would try to rent a space flight,62
171,איך לעזאזל אתה יודע מי אני ,How in the hell do you know who I am ,How the hell do you know who I am?,96
172,"אתה הולך למנוחה טובה וארוכה  ד""ר",You're gonna get a nice long rest Doctor ,You go for a good and long rest Dr.,65
173,סאביק  לגריסום אנו בהחלט מקבלים קריאה של צורת חיים נוספת אנו מאשרים ,Saavik to Grissom We are definitely reading a second lifeform We concur ,Subic to Grissom We definitely get a call of another life form we approve,62
174,המשיכי בזהירות סאביק ,Proceed with caution Saavik ,Carefully proceed to Sabik,68
175,מה לעזאזל קורה שם למטה ,What the hell is going on down there ,What the hell is going on down there,100
176,תהיה זריז  אדמירל הם מעבירים אותו לבית המשוגעים של הפדרציה ,Be quick Admiral They're moving him to the Federation 'Funny Farm' ,Be nimble Admiral they move him to the madhouse of the Federation,70
177,כן חבר אומלל ,Yes poor friend ,Yes unfortunate friend,70
178,שתי דקות ,Two minutes ,Two minutes,100
179,ג'ים!,Jim!,Jim!,100
180,-כמה אצבעות אני מחזיק ,- How many fingers do I have up ,-How many fingers do I hold,84
181,-חוש ההומור שלך חזר ,- Your sense of humour has returned ,- Your sense of humor is back,70
182,מה זה ,What's that ,What is,67
183,-לאקסורין ,- Lexorin ,-Laxorin,86
184,-לאקסורין ,- Lexorin ,-Laxorin,86
185,בשביל מה ,What for ,for what,100
186,אתה סובל מ מיזוג מוחות וולקני ,You're suffering from a Vulcan mind-meld Doctor ,You suffer from volcanic brain fusion,62
187,ירוק הדם הבן זונה הזה ,That green-blooded son-of-a-bitch ,This green son of a bitch,79
188,זה הנקמה שלו עבור כל הוויכוחים האלה שהוא הפסיד ,It's his revenge for all those arguments he lost ,It's his revenge for all these arguments he lost,98
189,תן לי לראות את היידים שלך ,Let me see your hand ,Let me see your Yiddish,70
190,זה יעשה אותך בריא מספיק למסע ,This will make you well enough to travel ,It will make you healthy enough for the journey,62
191,איפה אדמירל קירק ,- Where's Admiral Kirk ,Where's Admiral Kirk?,100
192,עם האסיר ,- With the prisoner ,With the prisoner,100
193,תשיג אותו במהירות  מפקד צי הכוכבים רוצה אותו תכף ומייד ,Get him quickly Commander Starfleet wants him right away ,Get it quickly The Starfleet Commander wants it right away,91
194,מחזיקים אותך עסוק ,Keeping you busy ,Keep you busy,90
195,אדמירל צי הכוכבים  ,- Admiral Starfleet  ,Admiral Starfleet,100
196,האיש הזה חולה  ראה ,- This man's sick Look ,This sick man saw,81
197,מעלית צדדית ,Side elevator ,Side elevator,100
198,סוכנים בדרכם למעלה ,Agents on their way up ,Agents on their way up,100
199,אל תיקרא לי קטנטן ,Don't call me Tiny ,Do not call me tiny,92
200,יחידה שתיים כאן יחידה אחת ,Unit Two this is unit One ,Unit two here is one unit,80
201,הקוביאשי מורו הפליגה לכיוון הארץ המובטחת אשר ,The Koyabashi Maru has set sail for the promised land ,Kubiashi Moru sailed towards the Promised Land which,70
202,מסר הובן כל היחידות ייודעו ,Message acknowledged All units will be informed ,Message understood all units will be informed,74
203,אתם לוקחים אותי לארץ המובטחת ,You're taking me to the promised land ,You're taking me to the Promised Land,100
204,בשביל מה יש חברים ,What are friends for ,What are friends for?,100
205,אהה  מר סקוט  ,Mr Scott  ,Ahh Mr. Scott,80
206,-כן אדוני ,- Yes sir ,-Yes sir,100
207,מצפה בקוצר רוח לשבור כמה שיאי מהירות של האנטרפריז ,Looking forward to breaking some of Enterprise's speed records tomorrow ,Looking forward to breaking some of the Enterprise speed records,92
208,לילה טוב ,Good night ,Good night,100
209,-קומה  בבקשה ,- Level please ,- Floor please,67
210,-תודה ,- Thank you ,-Thanks,67
211,קיבלתי  תחנת העיר הישנה ב22 00 הכל בסדר ,Roger Old City Station at 22 00 hours All is well ,I got the old city station at 22 00 everything is fine,64
212,את מדהימה אותי מפקדת אוו ואיך בדיוק ,You amaze me Commander ,You've amazing me Ow command and how exactly,61
213,וותק חללי של 20 שנה ואת בוחרת את העמדה הגרועה ביותר בעיר ,A 20-year space veteran you choose the worst duty station in town ,20 years of space experience and you choose the worst position in the city,68
214,אני מתכוון  תראי את המקום הזה!,I mean look at this place!,I mean look at this place!,100
215,זה החלק שמאחורי סוף החלל ,This is the hind end of space ,This is the part behind the end of the space,74
216,אולי זה בסדר עבור מישהו כמוך שהקריירה שלו דועכת ,Maybe that's okay for someone like you whose career is winding down ,Maybe it's okay for someone like you whose career is fading,83
217,אבל אני  אני צריך קצת אתגר בחיי  הרפתקאות ,But me I need some challenge in my life adventure ,But I I need some challenge in adventure life,91
218,אולי אפילו הפתעה אחת או שתיים ,Maybe even just a surprise or two ,Maybe even one or two surprises,81
219,טוב אתה יודע מה הם אומרים סמל תהיה זהיר עם הבקשות שלך ,Well you know what they say Be careful what you wish for ,Well you know what they say symbol will be careful with your requests,77
220,ערב טוב  מפקדת ,Good evening Commander ,Good evening Commander,100
221,האם הכל מוכן ,Is everything ready ,Is everything ready,100
222,כנסו לחדר האורחים שלי רבותי ,Step into my parlour gentlemen ,Enter my living room gentlemen,60
223,-אלוהים זהו אדמירל קירק ,- That's Admiral Kirk my God ,"- God, this is Admiral Kirk",76
224,-הכל נכון ,- All true ,-All true,100
225,-מה אנו הולכים לעשות בקשר לזה ,- What are we going to do about it ,-What are we going to do about it,100
226,אני לא הולכת לעשות כלום  אבל אבל אתה הולך לשבת בארון ,I'm not going to do anything but you're going to sit in the closet ,I'm not going to do anything but but you're going to sit in the closet,97
227,האם איבדת את כל חוש המציאות שלך ,Have you lost all your sense of reality ,Have you lost all your sense of reality,100
228,זו לא המציאות ,This isn't reality ,This is not the reality,88
229,זו פנטזיה ,This is fantasy ,This is a fantasy,94
230,אתה רוצה הרפתקאות ,You wanted adventure how's this ,You want adventure,73
231,איך זה האדרנלין הוותיק עולה האא ,The old adrenalin going huh ,How does this old adrenaline rush haa,66
232,ילד טוב ,Good boy ,good boy,100
233,עכשיו כנס לארון ,Now get in the closet ,Now go to the closet,78
234,-אלוהים לא אלוהים לא !,- Go on Go on!,-God no God no!,75
235,-אני רק אכנס לארון ,- I'll just get in the closet ,- I'm just going into the closet,81
236,בסדר!,Okay!,OK!,67
237,-אני שמח שאת לצידינו ,- I'm glad you're on our side ,- I'm glad you're by our side,89
238,-האם את מסוגלת לטפל בזה ,- Can you handle that ,- Are you able to handle it,68
239,אני אדאג שמר הרפתקאות עוד יוכל מהיד שלי  אדוני ,I'll have Mr Adventure eating out of my hand sir ,I'll make sure Mr. Adventures can still be out of my hand sir,74
240,ואני אראה את כולכם במקום מפגש  ואדמירל ,And I'll see all of you at the rendezvous And Admiral  ,And I will see you all at the meeting place and Admiral,74
241,כל תיקוותי,All my hopes ,All my hopes,100
242,כמובטח היא כולה שלך  אדוני ,As promised she's all yours sir ,As promised it is all yours sir,81
243,כל המערכות אוטומטיות ומוכנות ,All systems automated and ready ,All systems are automated and ready,94
244,שימפנזה ושני מתלמדים יכולים להפעיל אותה ,A chimpanzee and two trainees could run her ,A chimpanzee and two trainees can activate it,68
245,תודה לך  מר סקוט אני אשתדל לא לקחת זאת אישית ,Thank you Mr Scott I'll try not to take that personally ,Thank you Mr Scott I will try not to take this personally,89
246,חבריי  אני לא יכול לבקש מכם להמשיך עוד ,My friends I can't ask you to go any further ,"My friends, I can not ask you to continue",69
247,"ד""ר מוקווי ואני חייבים לעשות זאת ",Dr McCoy and I have to do this ,Dr. Mokwi and I must do this,67
248,ואתם לא חייבים ,Dr McCoy and I have to do this ,And you do not have to,65
249,אדמיראל אנו מאבדים זמן יקר ,Admiral we're losing precious time ,Admiral We are losing precious time,90
250,מהו המסלול בבקשה  אדמירל ,- What course please Admiral ,What is the route please Admiral,72
251,מר סקוט ,- Mr Scott ,Mr. Scott,100
252,אני אהיה אסיר תודה אדמירל אם תתן את הפקודה ,I'd be grateful Admiral if you'd give the word ,I will be grateful Admiral if you give the order,83
253,רבותיי  ,Gentlemen  ,Gentlemen,100
254,-הפעל מערכות אוטומטיות ,All systems automated and ready ,- Activate automatic systems,63
255,-משוחרר אדוני ,- Cleared sir ,- Loose sir,60
256,-רבע דחף ,- One quarter impulse ,-Quarter impulse,88
257,מפקד צי הכוכבים בערוץ החרום ,Commander Starfleet on emergency channel ,Commander of the Star Fleet on the Emergency Channel,80
258,הוא פוקד עליך להסגיר ספינה זאת ,He orders you to surrender this vessel ,He orders you to surrender this ship,84
259,אזעקה צהובה ,Yellow Alert ,Yellow alarm,83
260,קפטן לגשר ,Captain to the bridge ,Captain to the bridge,100
261,כאן הקפטן  איך יכולה להיות אזעקה צהובה במעגני החלל ,This is the Captain How can you have a Yellow Alert in spacedock ,Here's Captain how can there be a yellow alarm in space anchors,72
262,אדוני  מישהו גונב את האנטרפריז ,Sir someone is stealing the Enterprise ,"Sir, someone's stealing the Enterprise",99
263,אני בדרך ,I'm on my way ,I'm on my way,100
264,אזעקה צהובה ,Yellow Alert ,Yellow alarm,83
265,כל העמדות  אזעקה צהובה ,All stations Yellow Alert ,All positions are yellow alarm,76
266,אזעקה צהובה ,Yellow Alert ,Yellow alarm,83
267,כל העמדות  אזעקה צהובה ,All stations Yellow Alert ,All positions are yellow alarm,76
268,דקה אחת לדלתות חלל ,One minute to spacedoors ,One minute to space doors,78
269,-האם אתה עומד לעבור דרכם ,- Are you gonna walk through them ,- Are you going to go through them,79
270,-תרגיע את עצמיך ,- Calm yourself ,- Calm yourself,100
271,אזעקה צהובה ,Yellow Alert ,Yellow alarm,83
272,כל האוטומטים מוכנים ומתפקדים ,All automates ready and functioning ,All the vending machines are ready and functioning,66
273,כל המהירות האפשרית באמצעות הינע החלל ,All speeds available through Transwarp Drive ,All possible speed through space propulsion,60
274,מכונה מרשימה ,Incredible machine ,Impressive machine,72
275,שלושים שניות לדלתות החלל ,Thirty seconds to spacedoors ,Thirty seconds to the doors of space,72
276,אזהרה דלתות החלל מאובטחות ,Warning secured spacedoors ,Warning Space doors are secure,71
277,אזהרה דלתות החלל מאובטחות ,Warning secured spacedoors ,Warning Space doors are secure,71
278,-ועכשיו  מר סקוט ,- And now Mr Scott ,- And now Mr. Scott,100
