,hebrewFromSub,englishFromSub,englishTranslation,ratio
47,תגיד משהו ,Say something,say something,100
48,אני מדברת צרפתית!,You speak French ,I speak French!,80
49,אני מדברת קצת צרפתית ואתה ,You speak French ,I speak a little French and you,68
50,אני מצטערת אני לא מבינה את השפה שלך אבל האם אחי יבריא ,Oh I'm sorry I don't understand your language,I'm sorry I do not understand your language but will my brother recover,71
51,מה אתה רוצה לנהוג ,You want to drive ,What do you want to drive,81
52,אתה יודע לנהוג ,But do you know how to drive ,You know how to drive,86
53,סע ישר ,You want to drive ,drive straight,58
54,מרגיש יותר טוב ,Feeling better ,feel better,88
55,טוב ,Good!,are good,67
56,הצילו בבקשה! עזרו לנו!,Please help us!,Please save! Help us!,85
57,אנחנו צריכים רופא!,We need a doctor!,We need a doctor!,100
58,תסתכלו הנה הנהג!,Look! Here's the driver!,Look here the driver!,95
59,זוז אחורה קצת ,Back a little bit! Back!,Move back a little,65
60,יש לו מזל ,He's very lucky,He's lucky,80
61,העשב הטבעי על הפצע ניטרל את הרעל והעירוי מאגוז הקוקוס  ,The natural herbs on his leg neutralized the poison and that coconut I V  ,The natural grass on the wound neutralized the poison and the infusion from the coconut,77
62,רק יחידות העלית משתמשות בזה מי הרכיב אותו ,The only people that use it are elite military units,Only the elite units use it who assembled it,69
63,הנה הוא שם ,Please help us!,Here he is,58
64,יליד מוכשר מאוד ,Very talented native!,A very talented native,95
65,לאן אתה הולך ,Where are you going ,Where are you going,100
66,מה ,What ,what,100
67,מה הוא רוצה ,What's he on about ,what does he want,63
68,זה בסדר אתה יכול לדבר איתו ,Oh it's okay Speak to him ,It's okay you can talk to him,70
69,הוא מבין אנגלית ,He understands English,He understands English,100
70,אולי אתה חיזר ומחקו לך את הזיכרון,So maybe you're an alien and they erased your memory,Maybe you courted and erased your memory,72
71,סתם בצחוק!,Just kidding!,just kidding!,100
72,הפה שלך עדיין רדום ,Is your mouth still numb ,Your mouth is still dormant,75
73,נסה לומר משהו ,Try to say something,Try to say something,100
74,אני חושב שזה השתפר ,I think it's better ,I think it got better,85
75,התרופה פועלת יפה ,The medicine works well,The drug works well,76
76,אז איך לקרוא לך ,So what can I call you ,So how to call you,70
77,"כולם קוראים לי ""מיאני"" ","Everybody calls me ""Who Am I""","Everyone calls me ""Miani""",64
78,"""מיאני"" ",Who Am I ,"""Who am I""",100
79,מי זה כולם ,Who's everybody ,Who is everyone,80
80,זה סיפור ארוך ,It's a long story,it's a long story,100
81,בסדר ,OK ,OK,100
82,מה אמר הרופא ,So what did the doctor say ,What did the doctor say?,94
83,הוא אמר שאני צריך לנסוע לעיר ולפנות למ  ,He says I should go to the city to see an amnes  ,He said I should go to town and turn to M.,64
84,מומחה ל  מומחה לאמנזיה ,Specialist Amnesia specialist ,Specialist to Amnesia Specialist,95
85,ולא ללעוס יותר עשב ,And no more herbs,And do not chew more grass,74
86,זה רעיון טוב מן הסתם תודה על הכול ,That's probably a good idea But thanks anyway,It's a good idea probably thanks to everything,75
87,תודה לך ,Thank you,Thank you,100
88,בוא תעלה ,Let's go,Let's go up,84
89,רק שהפעם אני נוהגת!,This time I'm driving,Only this time I'm driving!,89
90,בוא!,Come on Hop in!,Come on!,67
91,אחד מהם עדיין בחיים ,One of them is still alive,One of them is still alive,100
92,מה ,What ,what,100
93,העיתון המקומי מלא בתמונות שלו ,He's all over the local paper,The local newspaper is full of his pictures,64
94,אני רוצה לדעת אם עוד מישהו מהם נשאר בחיים ,I want to know if any of the others survived,I want to know if any of them are still alive,70
95,אני רוצה שכולם יחוסלו ,I want every one of them liquidated,I want everyone eliminated,59
96,זאת לא בעיה שלך מורגן ,That's not your problem Morgan ,This is not your problem Morgan,85
97,יש לנו אנשים אחרים בשביל זה ,We've other people to take care of that,We have other people for it,58
98,תפקידך הוא למצוא אותו ,You just find him,Your job is to find him,75
99,מיאני ,Who Am I ,Who am I,100
100,כן ,Yes,Yes,100
101,אני כריסטין ספאק אני עובדת בעיתון דרום אפריקאי ,I'm Christine Spaak I work for the South African Tribune,I'm Christine Spock I work for a South African newspaper,75
102,ראיתי אותך בטלוויזיה ,I saw you on T V  ,I saw you on TV,97
103,איזה סיפור מדהים!,What a great story! That was!,What an amazing story!,58
104,אני רוצה לעשות עליך תחקיר עומק ,I want to do an in-depth article on you,I want to do an in-depth investigation on you,74
105,אני רוצה לעשות עליך תחקיר עיתונאי ,I want to do an article on you,I want to do a journalistic investigation on you,59
106,אני מצטער אני עסוק מאוד כרגע ,Oh I'm sorry I'm very busy right now ,I'm sorry I'm very busy right now,96
107,אולי בפעם אחרת ,Maybe some other day,maybe another time,58
108,אבל אתה לא מבין אתה גיבור!,But you don't understand! You're a hero!,But you do not understand you are a hero!,87
109,כולם רוצים לדעת מי אתה!,Everybody wants to know who you are!,Everyone wants to know who you are!,93
110,כולם רוצים ,Everybody wants to know who you are!,Everyone wants to,62
111,חכה חכה!,Wait wait!,wait wait!,100
112,מה עם הכתבה ,The article Wait!,What about the article,79
113,לא רוצה להיות גיבור ,Don't you want to be a hero ,Do not want to be a hero,86
114,כולם רוצים לדעת מה קרה במירוץ ,Everybody wants to know what happened in the rally,Everyone wants to know what happened in the race,90
115,מה שלום אחיך ,How's your brother ,How is your brother?,97
116,אגב הרופא מוכן לקבל אותך ,And the doctor's ready to see you,By the way the doctor is ready to accept you,70
117,אני חושב שהיא רוצה לראיין אותך ,I think she wants to interview you,I think she wants to interview you,100
118,אז מה את העיתונאית ,Oh So you're the journalist Yeah ,So what's the journalist,71
119,-את יודעת מה שמי שמי יוקי ,You know my name ,- You know what my name is Yuki,71
120,זהו איזור רגיש מאוד ,It's very sensitive,This is a very sensitive area,71
121,זאת הסיבה שאתה מרגיש מבולבל ,That's why you're feeling confused,This is why you feel confused,83
122,אבל אם כן יש לזה תרופה ,But if I am is there any cure ,But if so it has a cure,65
123,זה מה שכולם רוצים ,That's what they all want ,This is what everyone wants,58
124,לא אין תרופה מיידית ,There is no immediate cure,No there is no immediate cure,95
125,אולי תפנה למשטרה ,Why don't you contact the police ,Maybe contact the police,68
126,אולי במחלקת הנעדרים יידעו לרענן את הזיכרון שלך ,Perhaps Missing Persons will have some information that will jog your memory,Maybe the missing persons department will know how to refresh your memory,62
127,לאן אתה הולך עכשיו ,So where are you going now ,where are you going now,94
128,אני הולך לתחנת המשטרה ,I'm going to the police station,I'm going to the police station,100
129,לתחנת המשטרה ,The police station ,To the police station,92
130,אתה יכול ללון במלון של אחי כמה ימים ,You can use my brother's hotel room for the next few days,You can stay at my brother's hotel for a few days,77
131,כן להתראות ,Yeah Bye,Yes goodbye,63
132,זה הצליח ,Did it work ,It worked,70
133,לא!,- No!,No!,100
134,-לא ,- No!,-No,100
135,גברת!,- Miss,Mrs!,57
136,-כן ,- Yes ,-Yes,100
137,מה את עושה ,What do you think you're doing ,What do you do,64
138,כאן זה בית חולים!,This is a hospital!,Here it's a hospital!,74
139,-כן ,- Yes ,-Yes,100
140,תודה ,Thank you,Thanks,67
141,החדר הזה לשרותכם ,Feel free to use this room It's all yours,This room is at your service,58
142,אתה מחפש אותי ,Are you looking for me ,You're looking for me,84
143,מי אתה ,Who are you ,Who are you,100
144,לא נפגשנו בעבר ,Have we met before ,We have not met before,90
145,CIA-אני מורגן מה ,Morgan C I A ,CIA- I'm Morgan what,65
146,המנהל המבצעי בדרום אפריקה ,Chief operative Southern Africa ,Operational Manager in South Africa,70
147,עשיתי משהו רע ,Have I done something wrong ,I did something wrong,79
148,אתה יודע משהו על עברי ,Do you know about my past ,You know something about Hebrew,64
149,אני יודע שבאת מהמדבר ,I know you came out of the desert ,I know you came from the desert,81
150,אני אני יודע שאבדת את הזיכרון שלך ,I know you lost your memory,I I know you lost your memory,96
151,אני סבור שאתה יכול לעזור לנו בחקירה חשאית ,And I believe you can help us with a highly classified investigation,I think you can help us with a covert investigation,69
152,אתה בטוח שראית דווקא שמונה קברים ,Are you sure you saw eight graves ,You're sure you actually saw eight graves,84
153,כן בטוח ,Yes I'm sure,Yeah sure,67
154,ועוד שלד תלוי על העץ ,And a skeleton hanging from a tree ,And another skeleton hanging from the tree,82
155,כן על רתמת המצנח שלו ,Yes From a parachute,Yes on his parachute harness,71
156,טוב מאוד ,Good ,Very Good,62
157,המידע הזה חשוב לנו מאוד ,This information could be highly valuable to us,This information is very important to us,62
158,נצטרך לאמת אותו כמובן ,Of course we'll have to verify it,We'll have to verify it of course,100
159,אל תאמר מילה לאיש ,Not a word to anyone ,Do not say a word to anyone,85
160,כן כמובן ,Yes of course,Yes of course,100
161,מר מורגן אם תגלה משהו עלי תודיע לי בבקשה ,Mr Morgan if you find out anything else about me Plese let me know,"Mr. Morgan, if you find out anything about me, please let me know",95
162,בוודאי ,Sure ,for sure,67
163,אנחנו נהיה בקשר ,I'll be in touch,we'll be in touch,85
164,תודה ,Thank you,Thanks,67
165,בקרוב מאוד  ‏523!,Very soon 523 ,Very soon 523!,100
166,-מה ,What ,-what,100
167,מר מורגן! חכה ,Mr Morgan wait,Mr. Morgan! Fishing rod,57
168,אם אזכר במשהו איך אוכל ליצור איתך קשר ,If I remember anything how can I contact you ,If I mention anything how can I contact you,87
169,יש לך כרטיס ביקור ,You have a business card ,You have a business card,100
170,לא לא ,No ,no no,57
171,תשתמש בזה עדיף ,Use this It's better,Use it better,79
172,תעביר אותך אלי מיד CIA-ה ,The C I A Will put you through immediately,"Transfer you to me immediately, CIA",63
173,זה כרטיס חיוג ,It's a phone card ,It's a calling card,61
174,אפשר לטלפן באמצעותו לכל מקום בעולם ,You can use it anywhere in the world,You can use it to call anywhere in the world,90
175,תודה ,Thank you,Thanks,67
176,המסכן לא זוכר שום דבר ,If I remember anything how can I contact you ,The poor man does not remember anything,63
177,תגאל אותו מיסוריו ,So put him out of his misery,You will redeem him from his misery,57
178,אני ידאג שהוא לא יספיק להנות מהשמש האפריקנית ,I'll make sure he doesn't enjoy the African sun ,I will make sure he does not have time to enjoy the African sun,76
179,תשאיר את זה לי ,Leave it to me,Leave it to me,100
180,אנחנו בשלב עדין מאוד בניסוי ,We're at a very delicate stage of testing,We are at a very delicate stage in the experiment,73
181,התהליך חייב להיות הדרגתי ,The process should be gradual,The process must be gradual,79
182,-ואני לא אחראי לבטחון המשפחה שלך!,And I can't guarantee your family's safety,- And I'm not responsible for your family's safety!,67
183,אתה גש לעבודה!,You! Keep working!,You go to work!,60
184,תפעילו את המאיץ ,Activate the accelerator!,Turn on the accelerator,68
185,איך חלקיק קטן אחד יכול לספק אנרגיה לעיר שלמה ,How can a tiny fragment power up a whole city ,How one small particle can provide energy to an entire city,58
186,אתה לא מבין את הכוח הטמון בחלקיק הזה!,You don't understand the power of this fragment!,You do not understand the power of this particle!,80
187,תמשיך לעבוד ,You! Keep working!,Keep working,86
188,שיעור הזרימה ,What's the flow rate ,Flow rate,62
189,זה פועל ,It's working!,It works,70
190,זה פועל!,It's working!,It works!,70
191,מה קורה כאן ,What's going on ,what's happening here,61
192,תמשיכו!,Keep going!,Keep going!,100
193,אמרנו לך זה מוקדם מדי!,We told you it was too soon!,We told you it's too early!,75
194,הליבה עומדת להתפוצץ!,The core's expanding!,The core is about to explode!,62
195,מה זה היה ,What was that ,what was that,100
196,לא יודע בוא נבדוק ,I don't know Let's take a look,Do not know let's check,60
197,אדוני השוטר!,Officer!,Your officer!,74
198,אדוני השוטר!,Officer!,Your officer!,74
199,מה עם החקירה שלי ,What about my case ,What about my interrogation?,67
200,אני מחכה כבר שעתיים!,I've been waiting two hours,I've been waiting for two hours!,93
201,אני אגיע אליך!,I'll get to you when I can ,I'll get to you!,73
202,כולם ממתינים!,Everybody is waiting!,Everyone is waiting!,87
203,למה אתה עומד כאן אם אתה נעדר מה אתה עושה כאן ,What are you doing standing in front of me If you're a missing person what are you doing here ,Why are you standing here if you are absent from what you are doing here,72
204,ניגשת כבר לרופא ,I've already seen the doctor officer,You're already going to the doctor,69
205,כן כבר הייתי אצל הרופא השוטר ,I've already seen the doctor officer,"Yes, I've already been to the police doctor",72
206,מבוקש שב ותחכה!,What am I waiting for ,Wanted sit back and wait!,58
207,ברגע שהמחשב שלי יחזור לפעולה אתה תהיה הראשון ברשימה בסדר ,Look have a seat As soon as we have sorted out the problem with computers you'll be first on my list,Once my computer is back in operation you will be first on the list in order,64
208,מה יש ,What ,What is,73
209,כן המפקד ,Yes sir,Yes sir,100
210,עוד קפה ,More coffee ,More coffee,100
211,לא תודה חמש כוסות זה מספיק ,No thank you Five is enough,No thanks five glasses is enough,78
212,אני מתעקש!,I insist,I insist!,100
213,תודה ,Thank you,Thanks,67
214,למה אני מחכה ,What am I waiting for ,Why I'm waiting,67
215,המחשבים ,Computers,The computers,82
216,תודה שבאת ,No thank you Five is enough,thank you for coming,64
217,מזמן רציתי להכיר אותך ,I've been dying to meet you,I have long wanted to meet you,67
218,רגע! מה קורה כאן ,What's going on ,moment! what's happening here,60
219,שירות ביטחון הפנים ,Internal Security!,Internal Security Service,81
220,רציתי לשאול אותך שאלה או שתיים ,I've got a couple of questions I want to ask you,I wanted to ask you a question or two,73
221,אתם תישארו כאן כל השאר אחרי ,You two stay The rest of you come with me,You'll stay here all the rest after,58
222,תביא לי את החומר ,Get me the stuff,Bring me the stuff,82
223,ב-29 במרץ החברים שלך נעלמו ,On the 29th your friends disappeared,"On March 29, your friends disappeared",83
224,ב-30 למרץ נחטפו שלושה מדענים חשובים שעבדו עבור ממשלתי ומקום המצאותם עדיין לא ידוע לאן לקחת אותם ,On 30 March 3 very important scientists from my country were kidnapped and their whereabouts is still a mystery Where have you taken them ,"On March 30, three important scientists who worked for my government were abducted and their whereabouts are still unknown.",67
225,ו-2 מהמדענים נכנסים לתחנת הכוח ואחר כך באופן מיסתורי התחנה התפוצצה ,We witnessed five guys and the scientists at the power station Then mysteriously it blew up,And 2 of the scientists enter the power plant and then mysteriously the station explodes,70
226,אם אתה לא מחבל למה פוצצת אותה ,Now if you're not a terroist why the hell did you blow it up ,If you're not a terrorist why do you blow her up?,83
227,בשביל מי את עובד ,Who are you working for ,Who are you working for,100
228,אני לא יודע ,I don't know,I do not know,88
229,בליל החטיפה גילנו כלי נשק סודיים מתוחכמים ביותר ,Now on the day that our scientists were kidnapped We discovered extremely high-tech lethal weaponry,On the night of the abduction we discovered extremely sophisticated secret weapons,65
230,מהסוג שמעולם לא לא נראה באפריקה ,The likes of which we've never been seen in Africa,Of the kind never seen before in Africa,74
231,אנחנו רוצים לדעת בשביל מי אתה עובד ,So I want to know from you my friend who are you working for ,We want to know who you work for,63
232,היפנים הסינים או האמריקאים ,The Japanese the Chinese or the Americans ,"The Japanese, the Chinese or the Americans",100
233,או אולי בשביל מישהו אחר ועוד דבר אחד ,Or maybe somebody else ,Or maybe for someone else and one more thing,58
234,מה זה אומר ,What does it mean ,What it means,80
235,אני לא יודע מי הציל אותי!,I don't know who saved my life,I do not know who saved me!,79
236,אני מודה לכם! תודה!,But I thank you,I thank you! Thanks!,67
237,אני יורוביץ' מרוסיה!,Yvirorich Russian,I'm Yurovich from Russia!,63
238,ואתה מה שמך ,And you what's your name ,And you are what your name is,83
239,אני פאול מצרפת ,I'm Paul France,I'm Paul from France,86
240,אני מוחמד ממלאזיה -אני טקשי מיפן ,Muhamad I'm Malaysian,I'm Muhammad from Malaysia - I'm Takashi from Japan,57
241,אני דיק סינג מקוריאה ,Tachi Japan Dick Sing Korea,I'm Dick Singh from Korea,65
242,ושמי הוא  רבותי איזה צוות נהדר יש לנו כאן ,My name is  Gentlemen what a great combination we've got here,And my name is Gentlemen what a great team we have here,80
243,ממש חבל לי לעשות את זה ,and I'm so sorry I've to do this,I'm really sorry to do that,64
244,לא לזוז!,Don't move!,Do not move!,86
245,מצטער חיילים יש יש לנו רק שני מצנחים!,Sorry soldiers we've got only 2 parachutes,Sorry soldiers have we only have two parachutes!,81
246,מה קורה כאן ,What the hell is going on ,what's happening here,57
247,למה סידרת אותנו ,Who are you ,Why did you arrange us,61
248,מי אתה ,Who are you ,Who are you,100
249,אתה רוצה לדעת מי אני ,You want to know who I am ,You want to know who I am,100
250,גם אני רוצה לדעת מי אני!,I want to know who I am,I also want to know who I am!,90
251,מצאנו 54 דרכונים שונים ‏6 עבור כל אחד מכם ,We found 54 different passports That makes 6 for each of you ,We found 54 different passports 6 for each of you,90
252,למה!,Why ,Why!,100
253,איפה החברים שלך ,Where are your friends ,Where are your friends,100
254,מי הם החברים שלך ,Who are your friends ,Who are your friends,100
255,אין טעם שתחפה על החברים שלך ,Well there's no point trying to cover for your friends,There is no point in you covering up for your friends,75
256,אנחנו יודעים שקיבלת הכשרה מיוחדת אבל יש לנו שיטות מיוחדות לפצח גם קשוחים כמוך ,We know about your special training But we've got special ways to make tough guys like you crack,We know you have received special training but we have special methods to crack even tough as you,73
257,אני מחכה ,I'm waiting,I'm waiting,100
258,אמרתי לך זה לא יעזור ,I told you it's no use,I told you it would not help,72
259,איבדתי את הזיכרון שלי ,I lost all my memory,I lost my memory,89
260,עם גישה כזאת אתה תאבד יותר מרק זיכרון אתה מבין את הרמז,With this attitude you're going to lose more than just your memory Get my drift Book him ,With such an approach you will lose more memory soup you understand the hint,57
261,-תעצרו אותו באשמת טרור ריגול וניסיון לרצח סדרו את הבלגן!,On terrorism espionage and attempted murder,- Arrest him on charges of espionage terrorism and attempted murder. Fix the mess!,71
262,אם החברים שלו יגיעו אני רוצה לפטפט איתם ,If any of his friends arrive I'd like to have a little chat with them,If his friends come I want to chat with them,62
263,בוא נזוז חכמולוג ,Let's go smart ass!,Let's move smart,65
264,מה קורה שם ,What's happening in here ,What is going on there,57
265,איך הוא עשה אתה זה ,How did he do this ,How did he do it to you?,73
266,אל תעמדו סתם הוא יברח!,Don't just stand there We're losing him!,Do not stand just he will run away!,58
267,תודה אני תיכף חוזר ,Thank you I'll be back,Thanks I'll be back soon,78
268,הוא מגיע  חדר 1964 ,He's on his way in Room 1954,He arrives in the 1964 room,58
269,-תודה מיאני אני כריסטין מהעיתון הדרום אפריקאי זוכר אותי ,Who Am I Christine South African Tribune ,-Thanks Miani I am Christine from the South African newspaper I remember,59
270,הנה קח את הכרטיס שלי ,Here take one of my cards,Here's take my card,82
271,סוף סוף מצאתי אותך!,I finally found you!,I finally found you!,100
272,מדהים כמה שזה קשה לעקוב אחריך ,It's amazing how hard it is to track you down,Amazing how hard it is to follow you,79
273,העורך שלי שואל  סליחה את מוכנה לעשות לי טובה ,My editor's been asking  Excuse me Could you do me a favor ,My editor apologizes for your willingness to do me a favor,59
274,המונית שלי מחכה בחוץ ,My taxi's waiting outside ,My cab is waiting outside,72
275,כן אין בעיה ,OK no problem ,"Yes, no problem",74
276,אבל תזכור עשינו עסק:,But remember the deal,But remember we did business:,65
277,אתה מתראיין ברגע שאחזור ,The interview as soon as I get back ,You will be interviewed as soon as I return,67
278,אני סומכת עליך ,I trust you,I trust you,100
279,משטרה בואי אתי בבקשה ,Police step aside please,"Police, come with me, please",68
280,משטרה ,Police ,police,100
281,לא ראיתי את התעודה שלך!,I didn't even see your I D !,I did not see your certificate!,57
282,מה נתת לו ,What did you give him ,What did you give him?,100
283,מה קורה כאן ,What's going on ,what's happening here,61
284,עצור עצור!,Stop!,Stop Stop!,62
285,את צריכה לנהוג!,Wait! Are you crazy ,You have to drive!,57
286,איך ,How ,how,100
287,אני אעביר את ההילוכים!,I'll shift the gears!,I'll shift gears!,89
288,מה קורה ,What's going on ,What's going on,100
289,תיכנסי!,Come in!,Come on in!,82
290,השתגעתם ,Wait! Are you crazy ,You've gone crazy,57
291,באיזה הילוך אתה עכשיו ,Wait! Are you crazy ,What gear are you in now,62
292,אני לא יודע!,I don't know,I do not know!,88
293,תסתכל לאן אתה נוסע!,What's going on ,Look where you're going!,58
294,תפסיק להחליף הילוכים!,You stop messing the gear!,Stop shifting gears!,64
295,תמצאי כביש יותר טוב!,Find a better road!,You'll find a better road!,84
296,תנו לי לנהוג ,Move I drive,Let me drive,75
297,אנחנו תקועים!,We're stuck!,We'm stuck!,86
298,את יודעת לנהוג בכלל ,Do you know how to drive ,You know how to drive at all,85
299,מה רצית ,What do you expect ,what did you want,69
300,יש לי רק יד אחת!,I only have one arm,I only have one hand!,87
301,אני אנהג!,Move I drive,I'll drive!,73
302,אבל אנחנו תקועים!,We're stuck!,But we'm stuck!,72
303,תעשי משהו!,Do something ,Do something!,100
304,הם ממש מאחורינו!,They're right behind!,They are right behind us!,77
305,חזרה לרכב!,Back to the car,Back to the car!,100
306,תיזהרי!,Hey! Watch out!,Watch out!,82
307,המשטרה!,The police!,the police!,100
308,עכשיו אנחנו בטוחים!,We're saved!,Now we are safe!,69
309,לא ,No!,No,100
310,אפילו המשטרה רודפת אחרי ,Even the police are after me!,Even the police are chasing me,79
311,למה ,Why ,Why,100
312,תמשיכי לנסוע ,Just keep going!,Keep going,80
313,את גדולה!,You're great!,You're great!,100
314,קלי קלות ,Piece of cake,piece of cake,100
315,הם מאחורינו!,It's a dead end!,They are behind us!,61
316,זה מבוי סתום ,It's a dead end!,It's a dead end,100
317,מה אמרת ,What have you done ,what did you say,71
318,כלום תחזיקו חזק ,Nothing just sit tight!,Nothing hold tight,70
319,בפעם הבאה תגידי לנו לחגור!,Next time warn us about seat belts!,Next time tell us to belt!,64
320,סליחה!,Sorry!,Sorry!,100
321,כריסטין את בסדר ,Sorry Christine are you okay ,"Christine, you're fine",65
322,תוציאו אותנו מכאן!,Get us out of here!,Get us out of here!,100
323,תרימו אותי ,Push me up,Pick me up,70
324,-תישען ימינה!,Lean to the right!,-Lean right!,74
325,בסדר ,OK,OK,100
326,תודה לך ,Thank you,Thank you,100
327,אל תודה לו תפוס אותו!,Don't thank him! Grab him!,Do not thank him and catch him!,70
328,מצטער ,Sorry,Sorry,100
329,זה יצליח ,Will this work ,It will work,85
330,-טוב מאוד ,Good!,-Very Good,62
331,למה הם רודפים אחריך ,So why are those guys after you ,Why they are chasing you,62
332,אתה מסתיר משהו כנראה ,You must be hiding something,You're probably hiding something,70
333,בטח גנבת מהם משהו איפה זה נמצא ,You must have stolen something from them Where is it ,You must have stolen something from them where it was,93
334,איפה מה נמצא ,Where is what ,Where is what,100
335,לא יודעת!,I don't know!,Do not know!,78
336,תשתדל להיזכר!,Try to remember,Try to remember!,100
337,איך עשית את זה כל כך מהר ,How did you do that so quick ,How did you do that so fast,80
338,אני זוכר רק דבר אחד שיש לי שישה דרכונים ,All I remember is I've got 6 passports,I only remember one thing that I have six passports,58
339,שישה דרכונים!,6 passports ,Six passports!,75
340,ואין טביעות אצבעות ,No fingerprints ,And there are no fingerprints,68
341,אבל זה לא אתה מי זה ,But this is not you ,But it's not you who it is,71
342,-היא צודקת ,Where is what ,-she is right,64
343,לקחתי את זה מגופה ,I got it from the dead body,I took it from her body,68
344,גופה ,Dead body ,body,62
345,איזה יופי של סיפור כריסטין!,What a great story! Christine,What a beauty of Christine's story!,74
346,זה לא סתם סיפור!,It's not a story!,This is not just a story!,70
347,"‏""11 הלכו 1 יותר מדי"" מה זה אומר ",Eleven done one too many What does this mean ,"""11 went 1 too many"" what does that mean",63
348,אתה נזכר במשהו נכון ,You remember something don't you ,You remember something right,73
349,תגיד לי ,Tell me!,Tell me,100
350,פעם ידעתי לפתור חידות ,- It's a puzzle - Eleven done one too many,I once knew how to solve puzzles,60
351,שמישהו יחזיר לי את הזיכרון!,Someone bring my memory back,Let someone bring back my memory!,93
352,מה את עושה ,What are you doing ,What do you do,75
353,אני מנסה לעזור לו ,I'm trying to help him!,I'm trying to help him,100
354,אמרתי לך כבר  ,I told you! Never do that again!,I have already told you,60
355,-אתה לא זוכר הרופא אמר שזה עשוי לעזור!,The doctor said it would help,- You do not remember the doctor said it might help!,67
356,אמרתי לך לא לעשות את זה שוב!,I told you! Never do that again!,I told you not to do it again!,78
357,-בסדר!,OK,-OK!,100
358,נתקלנו בבעיה קטנה ואיבדנו אותו ,We ran into a slight snag We lost him,We ran into a small problem and lost it,58
359,אני מציע לך למצוא אותו שוב ומהר ,I suggest you find him Quickly!,I suggest you find it again and quickly,81
360,הוא איבד את הזיכרון במה הוא כבר יכול להזיק לנו ,He's lost his memory What harm can he do us ,He has lost the memory of what he can already harm us,75
361,מטומטם! שמעת פעם על אובדן זיכרון לזמן קצר ,You ever heard of short term amnesia you idiot ,dumb! Have you ever heard of short-term memory loss,67
362,מה אתה רוצה שאעשה ,What do you want me to do ,What do you want me to do?,100
