,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,-אל תירה זה אני ,Don't shoot it's me ,"- Do not shoot, it's me",82
34,-קרלוס מה אתה עושה כאן ,Carlos what are you doing here ,-Carlos what are you doing here,100
35,-הבאתי לך קצת כדורים אתה כנראה תצטרך אותם ,I bring you some more shells You might need them ,-I brought you some pills you'll probably need them,67
36,-אולי הבחורה עם עציץ נוסף ,Maybe the girl with another flowerpot ,-Maybe the girl with another flowerpot,100
37,צ'אנס סטמפי עומד במקום גרוע ,Chance Stumpy sitting in a bad place ,Chance Stampy stands in a bad place,76
38,-אני אומר לו ,I go tell him ,- I'm telling him,71
39,-אתה תעמוד כאן ,You stay here ,- You'll stand here,80
40,אני אלך אליו ,I go tell him ,I'll go to him,81
41,תן לי את הכדורים האלה ,Give me those shells ,Give me those pills,87
42,-סטמפי צא משם ,Stumpy get out of there ,-Stampy Get out of there,96
43,-לא בוא הנה יש לי עמדה חזיתית ,No Come on I got a front seat ,- Do not come here I have a frontal position,62
44,זה מקום טוב ,It's a good one ,This is a good place,69
45,-יש לך מיקום טוב נכון ,You got a good seat all right ,- You have a good position right,64
46,העגלות מלאות בדינמיט ,That's wagon's full of dynamite ,The carts are full of dynamite,62
47,-קפיצת יהושפט ,Jumping Jehoshaphat ,- Jehoshaphat's Leap,70
48,-תתרחק מהעגלה או שלא תשמע כלום מאף אחד ,Get away from that wagon or you won't be around to hear anything ,- Stay away from the cart or you will not hear anything from anyone,60
49,-סטמפי תמהר!,Stumpy hurry up!,-Stampy hurry up!,93
50,מה אתה עושה ,What are you doing ,What are you doing,100
51,-מה אתה חושב שאני עושה ,What do you think I'm doing ,- What do you think I'm doing?,100
52,-אני מביא לנו קצת דינמיט ,I brought us some dynamite ,-I'm bringing us some dynamite,80
53,-זה רעיון טוב ,That's a good idea ,-it's a good idea,76
54,בוא נתרחק מהעגלה הזאת ,Let's get farther away from that wagon ,Let's get away from this cart,78
55,-אתה יורה טוב כמו שאתה אומר ,Can you shoot as good as you say you can ,- You shoot as well as you say,71
56,אתה יכול לזרוק ,-Can you throw ,You can throw,100
57,-קרוב יותר ממה שאתה יכול לירות ,-Near as far as you can shoot ,- Closer than you can shoot,60
58,-נבדוק את זה פתח את הקופסא ,We'll find out Get that box open ,- We'll check it open the box,68
59,-דאוד!,Dude!,- Daoud!,67
60,לכאן ,Over here ,Here,62
61,-התכונן ,Get ready ,- Get ready,100
62,-זה היה טוב ,That was a good one ,-was it good,67
63,-תפסיק לצחוק ,Stop cackling ,- Stop laughing,69
64,תן אחד יותר רחוק ,Get one a little farther out there ,Give one farther,60
65,-אתה שוב מתחיל ,There you go again ,-You start again,73
66,מה היית עושה אם אני לא הייתי זורק ,What would you do if I wasn't throwing them for you ,What would you do if I did not throw,71
67,אני אזרוק בעצמי ,I'd throw them myself ,I will throw myself,70
68,אתה מוכן ,You ready ,Are you ready,82
69,-דאוד איך אתה אוהב את התפוחים ,Dude how do you like them apples ,-Daud how you like the apples,90
70,זה מצוין ,That's all right ,That's great,64
71,זרוק אחד בשבילי ,Throw one for me ,Drop one for me,65
72,קדימה אבל הפעם תזרוק את זה חזק ,Go ahead but throw it harder this time ,Go ahead but this time throw it hard,97
73,עוד פעם אתה ,There you go again ,Once again you,75
74,אף פעם לא מרוצה ,You never can satisfy you ,Never satisfied,60
75,-זרוק!,Throw it ,-Throw!,77
76,אתה לא יכול לזרוק יותר רחוק ,Can't you throw them any farther ,You can not throw further,77
77,אם תרצה אני יכול לפוצץ את כל המקום ,I can if you want to blow the whole place down ,If you want I can blow up the whole place,90
78,-לא לירות ,Don't shoot ,- Do not shoot,78
79,זה הוציא אותם משם ,That took the fight out of them ,It got them out of there,62
80,-תראה שהם יוצאים ,Look at them quit ,"- Look, they're coming out",60
81,לא היו לנו שום צרות ,We won't have any trouble ,We had no trouble,67
82,בבקשה ,You're welcome ,you are welcome,97
83,-תודה ,Thank you ,-Thanks,67
84,-מה אתה רוצה לעשות איתם ,What do you want to do about them ,-What do you want to do with them,83
85,-רוצה לקחת אותם לפרסידיו או לחכות למרשל ,Want to take them to Presidio or wait for the marshal ,-Want to take them to the Presidio or wait for the Marshal,96
86,-נחכה למרשל ,-We'll wait for the marshal ,- We'll wait for Marshall,90
87,-נחכה למרשל ,-We'll wait for the marshal ,- We'll wait for Marshall,90
88,-אני שמח שאתה מסכים מאז שאתה מבשל להם ומשגיח עליהם ,I'm glad you agree since you have to cook for them and watch them ,- I'm glad you agree since you cook for them and look after them,80
89,"אמרתי ""נחכה למרשל ""","I said ""Wait for the marshal ""","I said ""wait for the marshal""",100
90,וזאת השאלה ,And that's a question ,And that is the question,76
91,נשבר לי להאכיל אותם ואני לא הולך להשגיח עליהם ,I'm fed up feeding them and I ain't going to watch them ,I'm broken to feed them and I'm not going to look after them,71
92,ישבתי שם מאחורה כל כך הרבה בחושך שאני מרגיש  כמו סנאי או ינשוף ,I've been sitting back there so long in the dark that I feel like a gopher or a burrowing owl or something ,I sat there in the back so much in the dark that I felt like a squirrel or an owl,66
93,-כשיצאתי החוצה לא יכולתי לראות באור יום ,When I went outside couldn't hardly see in the daylight ,-When I went outside I could not see in daylight,82
94,אני אשמור בשבילך אם תרצה לצאת ,I'll watch it for you if you want to go out ,I'll save for you if you want to go out,83
95,-אני חושב שזה מספיק חשוך אני יכול לצאת בלי שיכאבו לי העיניים ,I guess it's dark enough I can go outside it wouldn't hurt my eyes none ,-I think it's dark enough I can go out without my eyes hurting,77
96,-אני לא חושב שזה יכאב ,I don't think it would ,- I do not think it will hurt,73
97,-אני לא חושב שזה יזיק ,I don't think it would ,- I do not think it will hurt,73
98,-לא ,-No ,-No,100
99,-צ'אנס ,Chance ,-chance,100
100,-ראית כבר את הבחורה ,Have you seen that girl yet ,- You've already seen the girl,65
101,"-אמרתי ""ראית את הבחורה כבר ""","I said ""Have you seen that girl yet ""","-I said ""Have you seen the girl already""",82
102,-העבודה ,The job ,-the job,100
103,אין לי זמן ,Didn't have time ,I have no time,67
104,יעזבו בקרוב ,Should be leaving soon ,Will be leaving soon,71
105,-לא יודע ,-I don't know ,-Do not know,78
106,-אני לא חושב שגם אתה יודע אבל אם זה היה נוגע אלי ,I don't think you do either But if it was me I'd find out ,- I do not think you know either but if it was about me,76
107,הייתי מברר לא הייתי מסתובב כך בספק ,I wouldn't walk around wondering about it ,I would find out I would not walk around like that in doubt,60
108,אבל אתה המומחה ,But you're the expert ,But you are the expert,84
109,אני לא יודע כלום על נשים ,Me I don't know anything about women ,I know nothing about women,65
110,הדבר הבא שתגיד לי שאתה לא זוכר מישהי ,Next thing you'll be telling me you don't remember one ,The next thing you tell me is you do not remember anyone,78
111,גבר שוכח ,A man forgets ,A man forgets,100
112,לפעמים זה לא קל ,Sometimes it isn't easy ,Sometimes it's not easy,78
113,משהו קורה והוא שוכח ,Something happens he just forgets ,Something happens and he forgets,86
114,אם זה מעניין אותך גם אני שכחתי ,"""I told you to get back in there! """,If it interests you I forgot too,63
115,אני אפילו לא רוצה לשתות ,I don't even want a drink ,I do not even want to drink,85
116,-הגיע הזמן ,It's about time ,-It's time,75
117,כבר התעייפתי מלדאוג לך ,I wouldn't walk around wondering about it ,I'm already tired of worrying about you,60
118,אם אתה תיתפס אני אדאג לך ,If you want to jump in I'll take care of you ,If you get caught I'll take care of you,67
119,-מה עכשיו ,What is this now ,-What now,67
120,אתה הולך לדאוג לו ,You're going to take care of him ,You're going to take care of him,100
121,ספר לי על מה ,-Tell me about it ,Tell me about what,76
122,-השריף השיג בחורה לעצמו ,-Sheriff's got himself a girl ,-The sheriff got a girl for himself,84
123,-אנחנו לא רוצים לעבור את זה שוב ,We ain't going to go through that again ,- We do not want to go through this again,74
124,אתה הולך לעבור אותו הדבר מה שדאוד עבר ,You going to do the same thing Dude done ,You're going to go through the same thing that Daoud went through,61
125,-למה אף אחד לא אומר לי דברים כאלה ,-Why don't somebody tell me these things ,-Why no one tells me things like that,67
126,לאן אתה הולך ,Where you going ,Where are you going,88
127,-תן לו ללכת סטמפי ,Let him go Stumpy ,- Let him go stampede,83
128,-בלי שטויות יש לשריף בחורה ,-Sheriff's got himself a girl ,"- No nonsense, Sheriff has a girl",69
129,-אני חושב כך אבל הוא עוד לא יודע את זה ,I think so but he doesn't know it yet ,- I think so but he does not know it yet,91
130,-רק לראות אותו ,I can just see him ,-Just see him,80
131,-אמרתי לך לחזור לשם!,"""I told you to get back in there! """,- I told you to go back there!,90
132,ואז הוא יוכיח את עצמו ,And then getting told off himself ,Then he will prove himself,61
133,-הכל בסדר ,Everything is all right ,-Everything is fine,68
134,אני כל כך שמחה ,-I am so happy ,I am so happy,100
135,-תודה קונסואלה ,-Thank you Consuelo ,-Thanks Consuela,79
136,-אתה מחפש את הבחורה ,You look for the girl ,- You're looking for the girl,88
137,"""אין לי זמן""","""No got time ""","""I have no time""",64
138,-היי ג'ון טי ,Hi John T ,- Hi John T.,100
139,-רק שנייה עד שאסגור את הנעל ,Just a second while I get my shoe tied ,- Just a second until I close the shoe,76
140,הנה ,There ,here,89
141,-מאיפה יש לך את הדברים האלה ,Where'd you get those things ,- Where do you get these things from?,74
142,-לבשתי אותם במקום האחרון שעבדתי ,I wore them the last place I worked ,-I wore them in the last place I worked,96
143,-למה את לובשת את זה עכשיו ,Why are you wearing them now ,- Why are you wearing it now?,85
144,-הלילה הוא לילה גדול ,Tonight's a big night ,- Tonight is a big night,88
145,קונסואלה חושבת שקצת בידור יכול לעזור ,Consuelo thought a little entertainment might help ,Consuela thinks a little entertainment can help,78
146,אני מתכוונת לשיר ,I'm going to do a song ,I'm going to sing,82
147,-את צריכה כיסוי כזה בשביל לשיר ,You need a rig like that to sing ,- You need such a cover to sing,72
148,-אתה אף פעם לא שמעת אותי שרה ,You haven't heard me sing ,- You've never heard me sing,71
149,הרגליים שלי לא רעות קונסואלה חושבת שהגרביונים יעזרו ,My legs aren't so bad Consuelo thought these tights might help ,My feet are not bad Consuela thinks the tights will help,68
150,אבל אתה לא אוהב אותם ,But you don't like them ,But you do not like them,94
151,-לא אמרתי את זה ,I didn't say that either ,-I never said that,63
152,-אתה לא רוצה שאלבש אותם ,-You don't want me to wear them ,- You do not want me to wear them,95
153,גם את זה לא אמרתי ,I didn't say that either ,I did not say that either,86
154,-זה בגלל שהם חושפים אותי הרבה ,-Is it because they show so much of me ,-It's because they expose me a lot,63
155,-אתה גבר עקשן ג'ון טי ,You're a stubborn man John T ,"- You're a stubborn man, John T.",100
156,-לפעמים אני יודעת מה אתה חושב ,Sometimes I know what you're thinking ,-Sometimes I know what you're thinking,100
157,אתה אוהב את מה שאתה רואה ,You like what you see ,You love what you see,90
158,אתה אוהב לנשק אותי ,You like kissing me ,You like to kiss me,84
159,אתה אוהב את המגע ,That you loved me ,You love the touch,74
160,אבל אתה החלטת מההתחלה איזו סוג בחורה שאני ,But you decided in the beginning what kind of a girl I was ,But you decided from the beginning what kind of girl I was,91
161,ולא עזרתי לך הרבה ,And I haven't helped much ,And I did not help you much,69
162,לבשתי אותם לפני שפגשתי אותך ,I wore these before I met you ,I wore them before I met you,95
163,אני רוצה שתדע את זה ,I wanted you to know it ,I want you to know that,78
164,שתדע איזה סוג בחורה אתה מקבל ,To know what kind of a girl you were getting ,That you know what kind of girl you get,77
165,הייתי רוצה שתסלק את ההבעה המבודחת מהפנים שלך ותגיד לי לא ללבוש את זה ,I wanted you to get that funny look on your face and tell me not to wear them ,I would like you to remove the joking expression from your face and tell me not to wear it,66
166,אבל זה לא עובד ,But it didn't work ,But it's not working,68
167,-אמרתי לך פעם אתה לא היית צריך לומר כלום ,I told you once you wouldn't have to say anything ,- I once told you you did not have to say anything,82
168,אז אתה מתכוון לדבר ,So you're going to have to talk ,So you mean to talk,64
169,קשה לי להבין ג'ון טי ,I'm hard to get John T ,It's hard for me to understand John T.,64
170,אתה צריך לומר אם אתה רוצה אותי ,You're going to have to say you want me ,You have to say if you want me,78
171,-לאן את הולכת ,-Where're you going ,-Where are you going,81
172,-מוטב שלא ,You'd better not ,-I better not,79
173,-למה מוטב שלא ,Why had I better not ,-Why better not,82
174,-בגלל שאני עדיין השריף ,Because I'm still sheriff ,-Because I'm still the sheriff,93
175,את תלבשי את הדבר הזה בפרהסיה ואני אעצור אותך ,You wear those things in public I'll arrest you ,You'll wear this thing in public and I'll stop you,80
176,-ג'ון טי ,John T ,-John T.,100
177,חיכיתי כל כך הרבה זמן שתאמר את זה ,I've waited so long for you to say that ,I've been waiting so long for you to say that,88
178,חשבתי שלעולם את לא  יש לך דרך מוזרה לומר דברים ,I thought you were never   You have the funniest way of saying things ,I thought you never had a weird way of saying things,81
179,בדיוק שחשבתי שאתה הולך לומר משהו אחד  ,Just when I think you're going to say one thing--,I just thought you were going to say one thing,84
180,אני אמתין בחוץ ,I'll wait outside ,I'll wait outside,100
181,-לא לא אתה לא צריך לצאת ,No you don't have to go ,- No no you do not have to go out,81
182,בנוסף אני רוצה שתישאר כאן  כי הדבר השני נמצא בדרך לא ,Besides I want you to stay here because the other thing is all over now isn't it ,Plus I want you to stay here because the second thing is not in the way,72
183,אנסה למהר אבל אני מגושמת ,I'm trying to hurry but I'm all thumbs ,I'll try to hurry but I'm awkward,70
184,-מה שאני עברתי ללבוש את הגרביונים הללו הרבה שאלות  מתחילה לצאת חשבתי שלעולם לא תאמר את זה ,What I had to go through! Put on these tights ask a lot of questions start to walk out I thought you were never going to say it ,- From what I went through wearing these tights a lot of questions are starting to come out I thought you would never say that,76
185,-לומר מה ,Say what ,- Say what,100
186,-שאתה אוהב אותי ,That you loved me ,- That you love me,97
187,-אמרתי שאאסור אותך ,I said I'd arrest you ,- I said I would ban you,65
188,-הכוונה לאותו דבר אתה יודע את זה ,It means the same thing you know that ,-Similar to the same thing you know it,76
189,אתה רק לא רוצה להגיד את זה ,You just won't say it ,You just do not want to say it,78
190,אנחנו שונים ,We're different ,We are different,77
191,אצטרך להתרגל אליך ,I'll have to get used to you ,I'll have to get used to you,100
192,אני רק מדברת כל הזמן ,Me I just talk all the time ,I just talk all the time,94
193,-אתה תצטרך להתרגל לזה ,I'll have to get used to you ,- You'll have to get used to it,98
194,אתה חייב ,You'll have to ,You have,73
195,או שגם אתה תתחיל לדבר ,Either that or start talking too ,Or you'll start talking too,71
196,תגיד לי משהו ,Tell me something ,Tell me something,100
197,הגרביונים האלו למה לא רצית שאלבש אותם ,These tights now why didn't you want me to wear them ,These tights why didn 't you want me to wear them?,96
198,-כי לא רציתי שאף אחד חוץ ממני יראה אותך איתם ,Because I didn't want anybody but me to see you in them ,-Because I did not want anyone but me to see you with them,82
199,-אתה כבר תופס את העניינים ,You're getting better already ,- You're already catching on,69
200,לשמור אותם וללבוש אותם רק עבורך ,Shall I save them and wear them just for you ,Save them and wear them just for you,90
201,-אתה חושב שאי פעם אהיה שריף ,-Do you think I'll ever get to be a sheriff ,- You think I'll ever be a sheriff,86
202,-רק אם לא תתערב במה שלא העסק שלך ,-Not unless you mind your own business ,-Only if you do not interfere in what is not your business,62
203,בארץ רחוקה מאוד לפני שנים רבות חיו מלך ומלכתו היפה ,"NARRATOR: ""In a far away land long ago lived a King  ""and his fair Queen ",In a very distant land many years ago lived a king and his beautiful queen,66
204,במשך שנים רבות הם ייחלו לילד ולבסוף התגשמה משאלתם ,"""Many years had they longed for a child  ""and finally their wish was granted ",For many years they longed for a child and finally their wish came true,83
205,בת נולדה והם קראו לה אורורה (אלילת השחר) ,"""A daughter was born and they called her Aurora """,A daughter was born and they named her Aurora (Goddess of Dawn),73
206,"""אורורה המתוקה"" ",CHORUS: Sweet Aurora,"""Sweet Aurora""",77
207,כן הם קראו לה בשם השחר כי היא מילאה את חייהם באור שמש ,NARRATOR: 'Yes they named her after the dawn  'for she filled their lives with sunshine ,Yes they called her by the name of dawn because she filled their lives with sunlight,77
208,ואז ברחבי הממלכה הוכרז יום חג כדי שכולם רמים ופחותים יוכלו להביע כבוד לנסיכה הפעוטה ,"""Then a great holiday was proclaimed  'throughout the kingdom  ""so that all of high or low estate  ""might pay homage to the infant Princess ",Then across the kingdom a holiday was declared so that everyone high and less could pay homage to the toddler princess,68
209,וסיפורינו מתחיל ביום המאושר הזה ,"""And our story begins on that most joyful day """,And our story begins on this happy day,78
210,"""בשמחה לנסיכתנו אנו באים ",Joyfully now to our Princess we come,"""Happily for our princess we come",71
211,"""מביאים מתנות וברכות גם אנו מחדשים את נאמנותנו ",Bringing gifts and all good wishes To replete our loyalty anew,"""Bringing gifts and blessings We also renew our loyalty",72
212,"""הריעו לנסיכה אורורה!",Hail to the Princess Aurora,"""Cheers to Princess Aurora!""",77
213,"""כל נתיניה מעריצים אותה!",AII of her subjects adore her,"""All her subjects adore her!",87
214,"""הריעו למלך!",Hail to the King,"""Cheers to the King!",76
215,הריעו למלכה!,Hail to the Queen,Cheers to the Queen!,78
216,"""הריעו לנסיכה אורורה!",Hail to the Princess Aurora,"""Cheers to Princess Aurora!""",77
217,"""בריאות לנסיכה עושר לנסיכה ",Health to the Princess wealth to the Princess,Health for a Princess Wealth for a Princess,70
218,"""תחי הנסיכה אורורה!",Long live the Princess Aurora,Long live Princess Aurora!,93
219,"""הריעו לאורורה!",CHORUS: Sweet Aurora,"""Cheers to Aurora!",74
220,"""הריעו לאורורה!",CHORUS: Sweet Aurora,"""Cheers to Aurora!",74
221,"""בריאות לנסיכה עושר לנסיכה ",Health to the Princess wealth to the Princess,Health for a Princess Wealth for a Princess,70
222,"""תחי הנסיכה אורורה!",Long live the Princess Aurora,Long live Princess Aurora!,93
223,"""הריעו למלך!",Hail to the King,"""Cheers to the King!",76
224,הריעו למלכה!,Hail to the Queen,Cheers to the Queen!,78
225,"""הריעו לנסיכה אורורה!""",Hail to the Princess Aurora,"""Cheers to Princess Aurora!""",77
226,וכך חגגה כל הממלכה ביום גדול זה את הלידה המלכותית המיוחלת ,"NARRATOR: ""Thus on this great and joyous day  ""did all the kingdom celebrate the Awaited-awaited royal birth  ",And so the whole kingdom celebrated on this great day the long-awaited royal birth,76
227,הוד רוממותם המלך הוברט והנסיך פיליפ!,[Loudly] Their Royal Highnesses  King Hubert and Prince Philip!,Your Majesty King Hubert and Prince Philip!,67
228,בחיבה רבה חלמו שני מלכים אלה שיום אחד יאוחדו ממלכותיהן לכן היום הם יכריזו שפיליפ בנו של הוברט ויורשו מובטח לילדתו של סטפן ,"NARRATOR: ""Fondly had these monarchs dreamed one day  'their kingdoms to unite  'thus today would they announce  'that Philip Hubert's son and heir  'to Stefan's child would be betrothed """,With great affection these two kings dreamed that one day they would be united from their kingdoms so today they will announce that Philip the son of Hubert and his heir is guaranteed to Stephen's daughter,71
229,וכך הביא לה את מתנתו והביט בלי לדעת שזו כלתו לעתיד ,"""And so to her his gift he brought  ""and Looked unknowing on his future bride """,And so he brought him his gift and looked without knowing it was his future bride,79
230,הוד מעלתן שלוש הפיות הטובות המכובדות והנעלות!,Their most honored and exalted Excellencies  the three good fairies  ,"Your Excellency the three good, respected and noble fairies!",71
231,החמודה הקטנה!,-Oh The little darling ,The little darling!,92
232,הוד רוממותכם ,FAIRIES: Your Majesties ,Your Majesty,65
233,כל אחת מאיתנו תברך את הילדה במתנה אחת לא יותר לא פחות ,Each of us the child may bless  with a single gift  no more no less ,Each of us will bless the girl with one gift no less no less,74
234,נסיכה קטנה מתנתי תהיה מתנת היופי ,Little Princess my gift shall be  the gift of beauty ,My little princess gift will be the gift of beauty,89
235,"""מתנה אחת יופי נדיר ",CHORUS: One gift Beauty rare,"""One gift is a rare beauty",77
236,"""זהב השמש בשערה ",Gold of sunshine in her hair,"""The gold of the sun in her hair",85
237,נסיכה קטנטנה מתנתי תהיה מתנת השיר ,Little Princess my gift shall be  the gift of beauty ,My little princess gift will be the gift of the song,80
238,"""מתנה אחת מתנת השיר ",CHORUS: One gift The gift of song,"""One gift is the gift of the song",78
239,"""כל החיים יהיו מנגינה ",Melody her whole life Long,"""All life will be a melody",63
240,"""הזמיר יהיה לה טרובדור ",The nightingales her tune adore,"""The nightingale will be her troubadour",70
241,"""יביא סרנדה מתוקה אל דלתה """,Bringing his sweet serenade to her door,"""Bring a sweet serenade to her door""",88
242,לא היית רצויה ,You weren't wanted ,You were not wanted,92
243,ולא נפגעת הוד מעלתך ,FAIRIES: Your Majesties ,And Your Majesty is not harmed,62
244,לא הוד רוממותך וכדי להראות שאין לי כוונות רעות גם אני אעניק שי לילדה ,Why no Your Majesty  and to show I bear no ill will  I too shall bestow a gift on the child ,Not Your Majesty and to show that I have no bad intentions I will also give a gift to the girl,67
245,הקשיבו היטב כולכם ,Listen well all of you ,Listen carefully all of you,69
246,הנסיכה אכן תגדל בחן ויופי אהובה על-ידי כל מכריה ,[Scepter clangs] The Princess shall indeed grow in grace and beauty  beloved by all who know her ,The princess will indeed grow in the grace and beauty loved by all her acquaintances,70
247,אך לפני שהשמש תשקע ביום הולדתה ה-16 היא תדקור את אצבעה בכישור של כלי טוויה  ותמות!,But  before the sun sets on her sixteenth birthday  she shall prick her finger  on the spindle of a spinning wheel  and die!,But before the sun sets on her 16th birthday she will stab her finger with the skill of a weaver and die!,74
248,-התרחקו טיפשים ,Stand back you fools!,- Stay away from fools,60
249,אל יאוש הוד רוממותכם למריווטר יש עוד מתנה לתת ,Don't despair Your Majesties Merryweather still has her gift to give ,To the despair of your exaltation Meriwater has another gift to give,66
250,לא אדוני ,Oh no sire ,Not sir,71
251,כוחותיה של מלפיסנט חזקים מדי ,Maleficent's powers are far too great ,Malficent's powers are too strong,74
252,אבל  ,But  ,but,100
253,-עשי כמיטב יכולתך יקירה ,FAUNA: Just do your best dear ,"- Do your best, darling",67
254,"""נסיכה מתוקה  ",Sweet Princess  ,"""Sweet Princess",100
255,"""אם בשל תכסיסה של מכשפה רעה זו ""כישור ידקור את אצבעך  ""עדיין יש קרן של תקווה  ",If through this wicked witch's trick  a spindle should your finger prick  a ray of hope there still may be in this  the gift I give to thee ,"""If due to the trick of this evil witch"" skill will stab your finger ""there is still a ray of hope",68
256,"""לא מוות אלא שינה תיפול עלייך ""כשתתגשם נבואה נוראה זו ""משנתך תתעוררי  ",Not in death but just in sleep  this fateful prophecy you'll keep  and from this slumber you shall wake  when true love's kiss the spell shall break ,"""Not death but sleep will fall on you"" when this terrible prophecy comes true ""from your sleep you will wake up",60
257,"""כי אהבה אמיתית מכניעה הכל"" ",CHORUS: For true Love conquers all,"""Because true love overcomes all""",62
258,אך המלך סטפן עדיין חושש לחיי בתו הכריז בו במקום שכל כלי טוויה בממלכה יישרף באותו יום עצמו,"NARRATOR: ""But King Stefan  ""still fearful of his daughter's Life  ""did then and there decree  'that every spinning wheel in the kingdom  ",But King Stephen still fears for his daughter's life and has declared it in the place that every weaving vessel in the kingdom will be burned on that very day,69
259,בואי לשתות כוס תה טוב יקירה ,Now come have a nice cup of tea dear ,Let's have a good cup of tea dear,70
260,מדורה לא תעצור את מלפיסנט ,Well a bonfire won't stop Maleficent ,A bonfire will not stop Malficent,81
261,כמובן שלא אך מה כן ,Of course not but what will ,Of course not but what is,85
262,עם מלפיסנט ,Reason With Maleficent ,With Malficent,78
263,היא לא יכולה להיות כה רעה ,Well she can't be all bad ,She can not be so bad,65
264,הייתי רוצה להפוך אותה לקרפדה!,I'd like to turn her into a fat old hop toad ,I would love to turn it into a toad!,63
265,לא יפה לדבר כך יקירה ,Now dear that isn't a very nice thing to say ,It's not nice to talk like that darling,60
266,איננו יכולות הקסם שלנו לא עובד כך ,Besides we can't You know our magic doesn't work that way ,We do not have our magic abilities do not work that way,66
267,הוא יכול רק להיות טוב להביא שמחה ואושר ,it can only do good dear  to bring joy and happiness ,He can only be good at bringing joy and happiness,76
268,ובכן זה יעשה אותי שמחה!,Well that would make me happy ,Well it will make me happy!,76
269,אך חייבת להיות דרך כלשהי ,But there must be some way But there must be some way ,But there must be some way,66
270,יש!,There is!,there is!,100
271,-יש ,There is!,-there is,100
272,בואו אחריי ,Follow me ,Follow me,100
273,אהפוך אותה לפרח ,I'll turn her into a flower ,I'll turn it into a flower,87
274,-את מלפיסנט ,Maleficent ,- The Malficent,78
275,לא יקירה את הנסיכה ,No no dear the Princess ,Will not love the princess,69
276,פרח לא יכול לדקור את אצבעו ,Don't you see A flower can't prick its finger ,A flower cannot prick its finger,78
277,היא תהיה בטוחה לחלוטין ,She'll be perfectly safe ,She will be completely safe,67
278,עד שמלפיסנט תשלח קרה ,Until Maleficent sends a frost ,Until Malficent sends a cold,86
279,כן ,Yes ,Yes,100
280,את צודקת והיא תצפה שנעשה משהו כזה ,You're right  and she'll be expecting us to do something like that ,You're right and she's going to do something like that,84
281,למה היא לא תצפה ,Oooh Well what won't she expect ,Why she would not expect,65
282,היא יודעת הכל ,She knows everything ,She knows everything,100
283,אבל היא לא יקירה ,Oh but she doesn't dear ,But she's not a darling,61
