,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,צר לי לאכזב אותך קשישי  אך חוץ מכאב ראש אני בהחלט שמח כלומר משועשע סרקנו את תחתית הנהר 9 חודשים היכן היית ,- Sorry to disappoint you old boy but other than a headache I'm feeling absolutely chapper I mean chipper We've been dragging the river for the last nine months Where have you been ,I'm sorry to disappoint you seniors but other than a headache I'm definitely happy which means amused we scanned the bottom of the river for 9 months where have you been,70
29,שאלה טובה ,A fair question ,Good question,64
30,תן לי לראות אין לי מושג ,Now let me see I haven't the foggiest ,Let me see I have no idea,65
31,כל מה שאני זוכר הייה אקלים לח אך הדיג הייה טוב ,All I can remember is that the climate was rather wet but the fishing was quite good ,All I remember was a humid climate but the fishing was good,74
32,את בסדר ,Are you all right ,you are fine,62
33,הצירים מגיעים כל שתי דקות ,The pains are coming every two minutes now ,The contractions come every two minutes,69
34,רק החזיקי מעמד עוד מעט ,Just try to hold on a little longer ,Just hold on a little longer,89
35,היכן החתן ,Where's the groom ,Where is the groom,97
36,אל תדאגי הכי גרוע אתחתן איתך בעצמי ,Don't worry If worst comes to worst I'll marry you myself ,Do not worry the worst I will marry you myself,72
37,את נראת ממש יפה ,- You look lovely ,You look really beautiful,60
38,אחר כך אחר כך ,- Later later ,Then later,76
39,נסטור התיקח את אירמה להיות לאישתך החוקית בהתאם למנהג  אימנו הקדושה בכנסיה ,Nestor wilt thou take Irma here present for thy lawful wife according to the rite of our holy mother the Church ,Nestor bargained for Irma to be your legal wife in accordance with the custom of our holy mother in church,65
40,אירמה התקחי את נסטור להיות לך לבעלך החוקי בהתאם למנהג אימנו הקדושה בכנסיה ,Irma wilt thou take Nestor here present for thy lawful husband according to the rite of our holy mother ,Irma Take Nestor to be your legal husband according to the custom of our holy mother in the church,74
41,רק רגע פאטו ,Just a minute Patou ,Just a moment Pato,81
42,אנו מתכננים לך קבלת פנים בתחנת המשטרה ,- We're planning a reception for you ,We are planning a reception for you at the police station,73
43,אינך יכול לעצור אותי בכנסיה ,- You can't arrest me in a church ,You can not stop me at church,73
44,אני רוצה שתתגייס מחדש למשטרה ותעזור לי לפתור את התעלומה ,I want you to rejoin the force and help us solve this case ,I want you to re-enlist in the police force and help me solve the mystery,72
45,אלא אם כן אחזור למגרש המשחקים ,Not unless I can have my old job back at the playground ,Unless I'm back in the playground,70
46,מגרשי המשחקים ,Playground ,The playgrounds,80
47,אני מטורף על ילדים ,I'm crazy about children ,I'm crazy about kids,68
48,עומד להיות לי אחד ,I'm about to have one myself ,I'm going to have one,69
49,זאת בת ,It's a girl ,This is a girl,80
50,לי היא יפה ,She's beautiful ,To me she's beautiful,83
51,מדוע לא הייתי רופא נשים באפריקה המשוונית תחת דר שוויצר ,I was chief obstetrician in Equatorial Africa under Dr Schweitzer ,Why I was not a gynecologist in Equatorial Africa under Dr. Schweizer,72
52,נסטור ,Nestor ,Nestor,100
53,הם לא עוצרים אותך ,- They're not taking you away ,They do not stop you,64
54,את יכולה לקרוא לי השוטר פאטו שוב ,- You can call me Officer Patou again ,You can call me Officer Pato again,99
55,מה קרה ,- What happened ,What happened,100
56,לא עכשיו ,- Not now ,Not now,100
57,הניחי לי להחזיק בה ,Oh let me hold her ,Let me hold it,69
58,הו לא לא גרביונים ירוקים ולא גור כלבים ,No green stockings No puppy ,Oh no green tights and no puppy dogs,70
59,לא ,- No ,No,100
60,לא ,- No ,No,100
61,אך זה סיפור אחר ,But that's another story ,But that's a different story,69
62,אמבולנס  ,An ambulance  ,ambulance,86
63,חייבים להזעיק אמבולנס ,We ought to call an ambulance ,An ambulance must be called,71
64,תראה את האוטו הזה!,Look at that car ,Look at this car!,88
65,אנחנו יורדים למטה ,We're going down there ,We're going downstairs,73
66,ראסל היזהר ,Russell be careful ,Russell beware,81
67,תזכור באיזה מצב אתה ,Do you hear what I'm saying ,Remember what situation you are in,66
68,אין אף אחד במכונית ,There's nobody in the car ,There's no one in the car,88
69,הוא צודק ,-He's right ,He is right,76
70,הנה הוא!,There he is ,here he is!,67
71,מה תגידו על זה ,How about that ,What do you say about that?,60
72,הבחור עדיין חי ,This guy's still alive ,The guy is still alive,91
73,הוא עדיין חי ,He's still alive ,He's still alive,100
74,חייבים להזמין אמבולנס ,We ought to call an ambulance ,An ambulance must be called,71
75,אני לא רופא אבל יש לי איזשהו נסיון רפואי ,I'm not a doctor but I have some medical experience ,I'm not a doctor but I have some medical experience,100
76,אני רופא שיניים ,I'm a dentist ,I'm a dentist,100
77,אתה חושב שנפגעת קשה ,Do you think you're hurt real bad ,You think you're badly hurt,83
78,הוא מתלוצץ ,-He's right ,He's joking,67
79,תחזיק מעמד אנחנו ניקח אותך לבית חולים ,Hold on we're gonna get you to a hospital ,"Hold on, we'll take you to the hospital",71
80,אם תזיזו אותי אני אתפרק לחתיכות קטנות ,You move me I'll break up in little pieces ,If you move me I will fall apart into small pieces,63
81,אבל זו אחלה עיסקה ,But what a deal ,But this is a great deal,67
82,זה הכל כסף: 350 000 דולר!,There's all this dough: $350 000!,"It's all money: $ 350,000!",62
83,אתם שומעים מה אני אומר לכם ,Do you hear what I'm saying ,You hear what I'm telling you,75
84,350 000 דולר בפארק ברוזיטה הפארק הלאומי בחוף רוזיטה  דרומית לדייגו בסנטה רוזיטה ,$350 000! In the park in Rosita Rosita Beach State Park just south of Dago in Santa Rosita ,"$ 350,000 in Rosita Park Rosita Beach National Park south of Diego in Santa Rosita",86
85,זה בקופסה קבור מתחת ל  הגדול W-קבור מתחת ל,It's in this box buried under this   Buried under this big W ,It's in a box buried under the big W-buried under,86
86,הגדול W-אתם תראו את זה מתחת ל ,You'll see it under this big W ,Big W-You'll see it below,69
87,הגדולW-לא תוכלו לפספס ה ,You can't miss it a big W ,Big W- you will not miss e,68
88,וזה שוכב שם כבר 15 שנה ,And it's been laying there for 15 years ,And it's been lying there for 15 years,99
89,תקשיבו אני אומר לכם אני נותן את זה לכם ,He may die Listen I tell you I'm giving it to you ,Listen I'm telling you I'm giving this to you,79
90,ואני לא מרשה להם לעבוד עליכם ,And don't let them kid you ,And I do not allow them to work on you,62
91,אל תרשו להם לתת לכם את העסק מפני שזה היה שלי ואני שילמתי עליו  שילמתי עבור כל דולר עלוב שלו  ,Don't let them give you the business because it was mine and I paid for it paid for every lousy buck of it ,Do not let them give you the business because it was mine and I paid for it and I paid for every shabby dollar of his,83
92,אבל תיזהרו ,Russell be careful ,But be careful,62
93,תיזהרו מהשוורים ,Watch out for the bulls ,Watch out for the bulls,100
94,שוורים עלובים ומסריחים נמצאים בכל מקום ,Lousy stinking bulls are everywhere ,"Poor, smelly bulls are everywhere",72
95,שוורים בכל המקום שם ,Bulls all over the place ,Bulls all over the place there,89
96,רק תיסעו עד שם ותחפרו את זה החוצה ,You just drive down and dig it up ,Just drive up there and dig it out,75
97,תחפרו את הכל החוצה ,Dig it all up ,Dig it all out,89
98,תלכו הרחוב כמו מלכים בחזרה לשכונה הישנה ,Walk down the street like a king back to the old neighborhood ,Walk the street like kings back to the old neighborhood,93
99,הלוגדולעבורסמיילרהזקן   סמיילר הזקן הטוב  החבר של כולם  ,Good old Smiler everybody's friend ,The LogdollsBoursmilerOld Smiler The good old man is everyone's friend,60
100,בבקשה תגידי שזה לא משנה דודה בל!,Take it easy Please say it don't make any difference Aunt Belle!,Please say it does not matter Aunt Bell!,63
101,תגיד לו למען השם ,For heaven's sake tell him ,Tell him for God's sake,82
102,הבחור הזה מת ,That guy's dead ,This guy is dead,84
103,מוטב שתאמינו ,You'd better believe it ,You better believe,88
104,אבל אם הוא עוד פעם קופץ אני עף מכאן בטיסה ,But if he jumps up again I'm getting the hell out of here ,But if he jumps again I'm flying away on a flight,62
105,מה שהוא עבר הבחור ,-What a routine he went through ,What he guy went through,78
106,-מישהו שיכסה אותו ,-Somebody ought to cover him up ,- Someone to cover it,69
107,על מי אתה מסתכל ,What are you looking at ,Who are you looking at,93
108,כל מה שיש לי זה האפודה הזאת ,All I got is this sweater ,All I have is this sweater,86
109,יש לי שמיכה במשאית ,I got a blanket in the truck ,I have a blanket in the truck,88
110,אתם חושבים שהיה משהו בכל מה שהוא אמר ,Do you think there was anything in all that ,You think there was something in everything he said,70
111,הוא סתם דיבר שטויות ,He was just raving ,He was just talking nonsense,70
112,זאת כנראה המשטרה ,This must be the police ,This is probably the police,68
113,אתם חושבים שאנחנו צריכים להגיד להם מה שהוא אמר ,Think we ought to tell them what he said ,You think we should tell them what he said,76
114,אל תגידו כלום אחרת נישאר כאן כל היום ,Don't say anything or we'll be here all day ,Do not say anything else we will stay here all day,75
115,אנחנו חייבים להיות בווגאס אחר הצהרים ,We got to be in Vegas this afternoon ,We must be in Vegas this afternoon,83
116,אישתי ואני נמצאים בירח דבש שני ,My wife and I are on our second honeymoon ,My wife and I are on a second honeymoon,92
117,אישתי נמצאת למעלה עם אימה ,My wife's up there with her mother ,My wife is upstairs with horror,65
118,אל תגידו כלום ,Did he say anything ,Do not say anything,79
119,ככה אנחנו נצא מכאן ,This way we get out of here ,That's how we'll get out of here,75
120,כן ,Yep!,Yes,67
121,בערך לפני 5 דקות ,-A few minutes ago About five minutes ago ,About 5 minutes ago,61
122,מישהו מכם ממש ראה איך זה קרה ,Any of you actually see it happen ,Have any of you actually seen how it happened,85
123,ממש שם למעלה ,-Right over there up there ,Right up there,72
124,-מי הראשון שהגיע לכאן ,-Who was the first down here ,-Who was the first to come here,84
125,כולנו ירדנו למטה ביחד ,We all went down ,We all went downstairs together,68
126,הוא היה כבר מת ,Was he already dead ,He was already dead,100
127,שאלתי אם הוא היה כבר מת ,Was he already dead ,I asked if he was already dead,78
128,"אמרתי: ""האם הוא היה כבר מת כאשר כולכם היגעתם לכאן ""","I said ""Was he already dead when you got down here ""","I said, ""Was he already dead when you all came here?""",82
129,הוא היה עדיין חי ,He was still alive ,He was still alive,100
130,האם הוא אמר משהו ,Did he say anything ,Did he say anything,100
131,שאלתי האם הוא אמר משהו לפני שמת ,-Did he say anything before he died ,I asked if he said anything before he died,76
132,בקשר למה ,-What about ,About what,100
133,"למה אתה מתכוון ""בקשר למה ""","What do you mean ""what about ""","What do you mean ""about what""",100
134,הוא אמר או לא אמר משהו ,Did he say anything ,He said or did not say anything,76
135,מה שהוא אמר היה סוג של  משהו מביך ,What he said was sort of   Embarrassing ,What he said was kind of awkward,64
136,מה זה היה תגידו כבר ,Was he already dead ,What it was say already,62
137,הוא חשב שהבחור הזה הוא הדודה שלו ,He thought that this fellow was his aunt ,He thought this guy was his aunt,81
138,הדודה שלו ,-His aunt ,His aunt,100
139,-כן דודתו בל ,-Yeah His Aunt Belle ,-Yes Aunt Bell,75
140,כנראה שיש לו דודה שקוראים לה בל ,Must have had an aunt named Aunt Belle ,Apparently he has an aunt named Bell,76
141,האם הוא השמיע איזשהו סוג של הצהרה ,Did he make any kind of statement ,Did he make some kind of statement,87
142,איזשהו מסר אחרון ,Any last messages ,Some last message,76
143,שום דבר לא היה ברור אנחנו יכולים לזוז ,Nothing we could do ,Nothing was clear we could move,72
144,עוד רגע ,Come on Well ,One moment,64
145,אני ארשום את שמותיכם ואיפה יהיה אפשר להשיגכם ,I'll get your names and where you can be reached ,I will list your names and where you can be reached,87
146,אנחנו בירח דבש ולא יודעים איפה נהיה ,We're on our honeymoon We don't know where we'll be ,We're on a honeymoon and do not know where we'll be,82
147,אנחנו חייבים להגיע ללאס וגאס ,We're due in Las Vegas ,We must get to Las Vegas,65
148,אנחנו לא יודעים כמה זמן נישאר שם ,We don't know how long we'll stay there ,We do not know how long we will stay there,81
149,יש לי משאית עם רהיטים שצריכים להגיע ליומה לפני שאני חוזר ל  רק עצרנו כדי לראות אם נוכל לעזור ,I got a van of furniture to get to Yuma before I get back to-- We stopped to see if we could help ,I have a truck with furniture that needs to arrive the day before I go back to just stopped to see if we can help,69
150,אנחנו מאחרים שחרר אותנו בסדר ,We're due in Las Vegas ,We're late released us fine,61
151,אפילו עוד לא אכלנו ארוחת בוקר ,We got our lives to live -We ain't had breakfast yet ,We have not even eaten breakfast yet,62
152,בכל מקרה אני צריך את שימך ,I'll have to get your name anyway ,Anyway I need your name,68
153,חכו רגע!,-What about ,Wait a minute!,61
154,למה ,-Why ,Why,100
155,למקרה שהפתולוג יצטרך הצהרה ,-In case the coroner wants a statement ,In case the pathologist needs a statement,64
156,'ג'י ראסל פינץ שדרות פנרוז 2790 פרזנו ,J Russell Finch 2790 Penrose Boulevard Fresno ,G. Russell Finch 2790 Penrose Avenue Fresno,85
157,אני לא אהיה בבית למספר שבועות אבל תוכל להשיג אותי דרך המשרד שלי מה אמרת ,I won't be home for a few weeks but you can get me through my office ,I will not be home for a few weeks but you can get me through my office what you said,86
158,-איפה המשרד שלך ,-What'd you say -Where is your office ,- Where's your office?,70
159,"""חברת פאסיפיק אדיבל סיוויד"" שנמצאת בפרזנו ",Pacific Edible Seaweed Company and it's in Fresno ,"""Pacific Edible Sea Company"" located in Fresno",82
160,תוכל להתקשר למזכירה שלי ,-You can call my secretary ,You can call my secretary,100
161,-האמבולנס בדרך ,-Ambulance is on its way ,- The ambulance is on its way,92
162,כן ,Yep!,Yes,67
163,הוא מת -כן ,-Is he dead ,He's dead - yes,78
164,זה הכל מה שאפשר להשיג מהקבוצה הזו ,That's it I got to work on where it is ,That's all there is to it,67
165,תודה לכם רבותי ,Thank you gentlemen ,Thank you gentlemen,100
166,תודה ,Thanks ,Thanks,100
167,הא לך תפנית לא צפויה ,There's an unexpected twist for you ,Ha you have an unexpected turn,71
168,הם לא יאהבו זאת שם בסנטה רוזיטה ,They're not going to like this down at Santa Rosita ,They would not like it there in Santa Rosita,72
169,מוטב שנתאם את הסיפור שלנו אם אתה  ,-Yeah -We better get our story straight if you--,We better adjust our story if you,68
170,-איזה סיפור ,-What story ,-What a story,91
171,הוא התעורר כרגיל ,He woke up as usual ,He woke up as usual,100
172,הוא התחיל לנהוג ברכב שלו ,He started driving his car ,He started driving his car,100
173,הוא עצר לארוחת בוקר ,He stopped for breakfast ,He stopped for breakfast,100
174,הוא נכנס לשירותי הגברים טיפס ויצא החוצה דרך החלון האחורי אז מה ,He went to the gents' room climbed out the back window ,He went into the men's restroom and climbed out through the back window so what,76
175,אפילו קאלפפר לא יכול להגיד שהיינו חייבים להיות איתו שם ,So what Even Culpeper can't say we should've been in there with him ,Even Culpepper could not say we had to be with him there,70
176,אם אצטרך לטפס עוד הרבה תמצאו אותי שוכב שם לידו ,If I have to climb much more I'll be laying there with him ,If I have to climb much more you will find me lying there next to him,76
177,נשמה מסכנה ,Poor soul ,Poor soul,100
178,מלוויל מה קרה ,Melville what happened ,Melville what happened,100
179,לא יכולנו לעזור לו לא יכולנו לעשות דבר ,We couldn't do anything for him ,We could not help him we could not do anything,70
180,בואי ,Come on ,Come on,100
181,זה היה דבר נורא ,-It was a terrible thing ,It was a terrible thing,100
182,ראסל אני מרגישה רע תירגעי ,-Russell I feel sick ,Russell I feel bad calm down,60
183,דברים כאלה קורים ,Take it easy These things happen ,Such things happen,60
184,"איזו מין התייחסות זאת ""דברים כאלה קורים"" ","What kind of attitude is that ""these things happen"" ","What kind of reference is this ""such things happen""",67
185,"הם קורים רק מפני שהארץ הזאת מלאה אנשים  אשר כאשר דברים קורים  רק אומרים ""דברים כאלו קורים"" ","They only happen because this country is full of people who when things happen just say ""These things happen ""","They happen only because this country is full of people who when things happen just say ""things like this happen""",93
186,וזו הסיבה שהם קורים!,-And that's why they happen!,And that's why they happen!,100
187,הבה ננסה לא להתרגז ,-Let's try not to get upset ,Let's try not to get upset,100
188,בואו ,Come on ,Come,73
189,אנחנו חייבים לשלוט על מה שקורה לנו ,We got to have control of what happens to us ,We must control what happens to us,79
190,אם היינו משאירים זאת לך לעולם לא היינו שומעים את הסוף ,If we left it up to you we'd never hear the last of it ,If we left it to you we would never hear the end,78
191,את צודקת ,You're right ,You're right,100
192,יש לכם מושג מה הדבילים האלו מסקראמנטו עושים בנדון ,Do you know what those half-wit morons up in Sacramento do about it ,You have no idea what these idiots from Sacramento are doing about it,68
193,הם רק יושבים שם עם רגליהם הארוכות על שולחנות הכתיבה הגדולים שלהם  חולבים 15 מיליון אנשים ככל ש  ,They just sit there with their big feet up on their big desk  -  milking 15 million people of as much--,They just sit there with their long legs on their big desks milking 15 million people as much as that,84
194,-תקשיבי אני רוצה להגיד משהו ,-Listen I want to say something ,-Listen I want to say something,100
195,צר לי להפסיק אותך אבל אני חייב להגיד משהו ,I'm sorry to interrupt but I've got to say something ,I'm sorry to stop you but I have to say something,73
196,מה קרה על מה אתה מסתכל ,-What are you looking at ,What happened to what you're looking at,65
197,בנג'י הסתובב ושב בשקט ,Benjy turn around sit still ,Benji turned and sat quietly,69
198,שחק אותה ישר ,-Play it straight ,Play it straight,100
199,הם לא מתלוצצים הם הולכים על זה ,-They're not kiddin' They went for it ,They are not joking they are going for it,63
200,מה אתה מתכוון לעשות עכשיו ,Yeah What are you going to do now ,What are you going to do now,92
201,תקשיב אני רוצה שתספר לי את כל מה שהזקן אמר לכם מילה במילה ,I want you to tell me everything that man told you word for word ,Listen I want you to tell me everything the old man told you verbatim,74
202,ואל תפסח על כלום ,Don't leave out anything ,And do not miss anything,62
203,אבל אתה חושב שהוא באמת התכוון לזה ,But do you think he really meant it ,But you think he really meant it,96
204,מוניקה אני לא יודע על מישהו אחר אבל חלקם מאמינים לזה ,Monica I don't know about anybody else but some of them believed it ,Monica I do not know about anyone else but some believe it,86
205,אני יודע איפה זה ,I know where it is ,I know where it is,100
206,- זה מתחת ל כמו טחנת רוח או מפל מים או משהו ,Like a windmill or a waterfall or something ,- It's under like a windmill or a waterfall or something,89
207,אני מקווה שזה לא מתחת למפל מים ,I hope it's not under a waterfall ,I hope it's not under a waterfall,100
208,W תחשוב על משהו שמתחיל ב ,Think of something that starts with a W ,W think of something that starts with,97
209,עושר בריאות ,Wealth Which ,Health wealth,64
210,"בוא נראה ""איפה"" ",Let's see ,"Let's see ""Where""",75
211,זהו אני צריך לעבוד על איפה זה נמצא ,That's it I got to work on where it is ,This is I need to work on where it is located,72
212,"אחד הדברים שד""ר קרול אמר היה שאסור לראסל להתרגש מעל המידה  לפחות שבועיים   בגלל מצבו כן אבל אני חושב  ",One thing Dr Carroll said was Russell was to have no undue excitement for at least two weeks because of his condition ,One of the things Dr. Carroll said was that Russell should not be overly excited for at least two weeks because of his condition yes but I think,75
213,-וזאת הסיבה שיצאנו לטיול הזה  כדי שראסל יוכל לנוח  ,-But-- -That's why we came on this trip so Russell could relax ,- And that's why we went on this trip so Russell could rest,83
214,היית צריך לספר למשטרה ,You should have told the police ,You had to tell the police,77
215,את כל הזמן אומרת את זה ,You keep saying that ,You keep saying that,100
216,איזה קשר יש לזה ולמשטרה ,What's the police got to do with it ,What has this got to do with the police?,84
217,אני חושבת שהמשטרה רדפה אחריו ,I think the police were chasing him ,I think the police chased him,84
218,הם נסעו כל כך מהר ,They drove up so fast ,They drove so fast,92
219,אני רק חושבת על מצבו של ראסל ,He was speeding I'm only thinking of Russell's condition ,I'm just thinking about Russell's condition,65
220,את מתכוונת למצב הכספי של ראסל מפני שזה המצב היחידי שיש לו ,You mean his financial condition because that's the only condition he has ,You mean Russell's financial situation because that's the only situation he has,64
221,את יודעת למה היתה לבעלך התמוטטות עצבים ,Do you know why your husband had a nervous breakdown ,You know why your husband had a nervous breakdown,97
222,מפני שהוא הטביע 40 000 דולר כולל 15 000 דולר מכספי  בתוך חברה שמייצרת  אצות ים כאוכל לבני אדם ,It's because he has sunk $40 000 including $15 000 of my money into a company that makes seaweed for people to eat ,"Because he drowned $ 40,000 including $ 15,000 of money inside a company that produces seaweed as food for humans",75
223,לא רק שזה לא מוצא חן בעיני אף אחד זה עולה 4 דולר לפחית ,Not only does nobody like it it costs $4 a can ,Not only does this not appeal to anyone it costs $ 4 per can,64
224,"כן אבל  ""כן אבל"" מה ","-Yeah but-- -""Yeah but "" what ","Yes but ""yes but"" what",86
225,רוב האנשים אוהבים את זה וגם אני ,Most people like it and I like it ,Most people like it and so do I.,81
226,אני עובד קשה מנסה להקטין את ההוצאות ,I'm working hard trying to keep the costs down ,I work hard trying to reduce expenses,65
227,כן אתה עובד קשה כדי להקטין את ההוצאות  היום שבו רצת לרחוב בצעקות   אימא!,You were working hard to keep the costs down the day you ran into the street screaming ,Yes you work hard to reduce expenses the day you ran to the street screaming mom!,71
228,-אמליין 'סתמי את הפה וגם אתה!,-Mother! -Emmeline shut up! And you too!,-Emline 'Shut up and you too!,85
229,חשבת על כך ,Did you think about that ,You thought about it,68
230,מוניקה באמת!,Monica! Practical!,Monica really!,69
231,קיר  -לא ,-Wall  ,Wall -No,73
232,עץ אגוזי מלך ,-No -Walnut tree ,Walnut tree,88
233,לא לא!,-No no!,no no!,100
234,אגוזי מלך -לא!,-Walnuts ,Walnuts - No!,82
235,-לא!,-No!,-No!,100
236,למה אנחנו נוסעים רק 35 מייל לשעה ,Why are we doing only 35 ,Why we only travel 35 miles per hour,60
237,-הם כולם יראו מה אנחנו עושים ,-Mother! -They'll see what we're doing ,- They will all see what we do,67
238,קדימה נסה את זה ,Go ahead and try it ,Go ahead and try it,100
239,מה יש לך להפסיד ,What've you got to lose ,What do you have to lose,77
240,אימא הוא לא נהג כזה טוב ,Mother he's not that good a driver ,Mom is not such a good driver,76
241,הולכים להשאיר את הילד הגדול מאחור ,Going to leave the big boy behind ,Going to leave the big boy behind,100
242,מה אתה עושה ,What are you doing ,What are you doing,100
243,לא נוכל לאבד אותם בדרך זו ,It's no use We can't lose them this way ,We can not lose them this way,85
244,אוף הקיבה שלי  מה האידיוט הזה במשאית עושה ,The inside of my stomach   What's that idiot in the truck doing ,Off my stomach what this idiot in the truck is doing,87
245,מה הוא עושה שם מאחור ,What's he doin' back there ,What is he doing there in the back,85
246,אני מתערב שנגמר לו הדלק יופי!,I bet he's running out of gas ,I bet he's out of gas fuel!,76
247,מה קרה לך ,What happened to you ,What happened to you,100
248,מה כופפת את צינור הפליטה ,Do that See what they said ,What bends the exhaust pipe,60
249,-לא זה היה אחד הצמיגים ,-No It was just one of my tires ,- It was not one of the tires,77
250,אני חשבתי  לעזאזל!,I thought   Shucks!,I thought the hell!,65
251,כל העיניין הזה  ,This whole thing  ,This whole thing,100
252,אני חושב שאנחנו עושים טעות גדולה ,I think we're making a big mistake ,I think we're making a big mistake,100
253,-בחיי הוא צודק ,-Was he killed outright ,- In my life he's right,65
254,בואו נעשה משהו הגיוני ,Let's do something sensible ,Let's do something logical,72
255,-אני איתך ,-I'm with you ,-I'm with you,100
256,ואז נוכל להגיע למסקנה כמו אנשים אינטליגנטים ,And we can come to some conclusion like intelligent people ,Then we can come to a conclusion like intelligent people,93
257,בואו נעשה את זה: את מה שהוא אמר ,Let's do that: what he said ,Let's do it: what he said,84
258,באופן כזה לאף אחד לא יהיה יתרון על השאר נכון ,That way nobody will have an advantage on one another right ,That way no one will have an advantage over the rest right,79
259,זה הוגן ,What is a big W ,That's fair,62
260,בואו לא נדבר כאן אלא שם ,Let's not talk here but over there ,Let's not talk here but there,92
261,יש שם מספיק מקום ,I think the police were chasing him ,There is enough space there,61
262,יפה נתראה שם ,Fine see you over there ,See you there,72
263,משטרת סנטה רוזיטה  אגף הבילוש  ,Santa Rosita Police Station Detective Division ,Santa Rosita Police Detective Division,90
264,אני מחברת אותך עכשיו ,I'm connecting you now ,I'm connecting you now,100
265,משטרת סנטה רוזיטה ,Santa Rosita Police Station ,Santa Rosita Police,83
266,אגף הבילוש מתיוס ,Detective Division ,Detective Division Matthews,80
267,לא שריף המפקד איננו כאן ,No Sheriff the Chief isn't here ,No Sheriff Commander is not here,70
268,הוא יאחר קצת הבוקר ,He's a little late this morning ,He's a little late this morning,100
269,אני אשאר מאוחר אחרי הלימודים מי זה ,I'll stay late after school ,I'll stay up late after school who it is,81
270,השריף של מחוז קרוקט ,Who is it -Sheriff Crockett County ,Sheriff of Croquet County,72
271,זה היכן שנמצא סמיילר ,-Who -That's where the Smiler is ,This is where Smiler is,75
272,-מעניין אם קרה משהו ,-I wonder if anything happened ,-I wonder if something happened,68
273,גרטי תוכלי להעביר את השיחה לכאן ,Gertie will you put that call through here ,"Gertie, you can move the call here",64
274,מה בקשר לקפה שוורץ ,How about some coffee Schwartz ,What about Schwartz Coffee,79
275,הלו שריף קאלפפר ,Hello Sheriff ,Hello Sheriff Calpepper,72
276,-מה קרה ,What happened ,-What happened,100
277,אני חושש שיש לי בשורות רעות ,Afraid I got some bad news ,I'm afraid I have bad news,69
278,הוא התנגש עם ריכבו לפני כ-20 דקות ,-He what He crashed his car about 20 minutes ago ,He collided with his vehicle about 20 minutes ago,71
279,הוא אכן ניסה לברוח ,How did it happen ,He did try to escape,65
280,איך זה קרה ,How did it happen ,How did it happen,100
281,איפה זה קרה ,Where did it happen ,where did it happen,100
