,hebrewFromSub,englishFromSub,englishTranslation,ratio
78,- חשבתי שאת עומדת להתחתן עם הדוכס מבלמינסטר ,I thought you were going to marry the Duke of Belminster ,- I thought you were going to marry the Duke of Belminster,100
79,זה הדוכס מבלמינסטר ,This is the Duke of Belminster ,This is the Duke of Belminster,100
80,תעזבו אותו ,Leave him alone ,Leave him alone,100
81,-תקשיבו לי חברים  ,- Listen to me comrades ,- Listen to me friends,78
82,-תקשיבו לי ,Man listen to it ,- Listen to me,79
83,- תתגייס לצבא !,- Join the army!,- Enlist in the army!,71
84,-תקשיבו לי אחים ,- Listen to me brothers ,"- Listen to me, brothers",100
85,אנחנו לא האחים שלך ,We ain't your bleeding brothers ,We are not your brothers,76
86,לא זה אתם אני כולנו ,Man! No it's you me all of us ,It's not you I'm all,71
87,כולנו זה מה יש ,We're all there is ,We are all what there is,71
88,גברים תקשיבו לזה ,Man listen to it ,Men listen to it,94
89,זה פנטסטי ,It's fantastic ,It's fantastic,100
90,אנחנו חייבים לכבד זאת ,We must respect it ,We must respect that,79
91,אנחנו חייבים לכבד זה את זה ,We must respect each other ,We must respect each other,100
92,אחים אחים אחים!,Brothers brothers brothers!,Brothers Brothers Brothers!,100
93,כל אחד עובר שינויים ואף אחד לא יודע מה קורה ,Everyone is going through changes And no one knows what's going on,Everyone is going through changes and no one knows what is going on,96
94,וכולם מחליפים מקומות אבל העולם ממשיך להסתובב לו אהבה תמיד הופכת לסבל וכולם חייבים לשחק את המשחק ,And everybody changes places But the world still carries on Love must always change to sorrow,And everyone changes places but the world continues to revolve around him love always becomes suffering and everyone must play the game,63
95,זה פה היום ונעלם מחר אבל העולם ממשיך בשלו ,It's here today and gone tomorrow But the world goes on the same,It's here today and gone tomorrow but the world goes on its own,88
96,אהבה תמיד הופכת לסבל וכולם חייבים לשחק את המשחק זה פה היום ונעלם מחר אבל העולם ממשיך בשלו ,Now love must always change to sorrow And everyone must play the game It's here today and gone tomorrow,Love always becomes suffering and everyone must play this game here today and disappear tomorrow but the world goes on its own,76
97,מנסה את מזלך ,Try your luck ,Trying your luck,90
98,-שם ,- Brothers ,-There,62
99,-מייקל טראוויס ,- Michael Travis ,-Michael Travis,100
100,זמינות ,Availability ,availability,100
101,זמין ,Availability ,readily available,69
102,מה שארצה לעשות זה לעמוד מול המסך ואומר לך מה לעשות תוך דקה ,What I would like you to do is stand in front of the screen and I'll let you know what to do in a minute ,What I want to do is stand in front of the screen and tell you what to do in a minute,80
103,ספרים ,Books ,Books,100
104,תחזיק את זה מתחת לזרוע הימנית שלך בבקשה ,Hold these under your right arm will you ,Hold it under your right arm please,69
105,אקדח ,Gun ,gun,100
106,יותר תוקפני ,More aggressive ,More aggressive,100
107,עכשיו תחייך ,Now smile ,Now smile,100
108,-תחייך ,- Smile ,-smile,100
109,-למה ,- Why ,-Why,100
110,-פשוט תעשה את זה ,- Just do it ,-Just do it,100
111,אני לא יכול לחייך בלי סיבה ,I'm afraid I can't smile without a reason ,I can not smile for no reason,60
112,תחייך ,- Smile ,smile,100
113,-על מה יש לחייך ,- What's there to smile about ,- What to smile about,83
114,-פשוט תעשה את זה ,- Just do it ,-Just do it,100
115,למה ,- Why ,Why,100
116,אל תשאל ,Don't ask why ,do not ask,70
117,על מה יש לחייך ,- What's there to smile about ,What to smile about,83
118,אם יש לך חבר שעליו אתה יכול לסמוך אז אתה בר מזל  אם מצאת את הסיבה לחיות ולא למות אז אתה בר מזל  הכמרים המשוררים והמלומדים לא יודעים את זה  המקדשים הפסלים והצריחים לא מראים את זה ,So you know that if you have a friend On whom you think you can rely You are a lucky man And if you've found the reason To live on and not to die,If you have a friend you can trust then you are lucky if you found the reason to live and not die then you are lucky the poets and scholars do not know it the temples statues and turrets do not show it,73
119,אז אם יש לך חבר שעליו אתה יכול לסמוך אז אתה בר מזל  ואם מצאת את הסיבה לחיות ולא למות אז אתה בר מזל  הכמרים המשוררים והמלומדים לא יודעים את זה  והמקדשים והפסלים והצריחים לא מראים את זה ,So you know that if you have a friend On whom you think you can rely You are a lucky man And if you've found the reason To live on and not to die,So if you have a friend you can trust then you are lucky and if you have found the reason to live and not die then you are lucky the poets and scholars do not know it and the temples and statues and turrets do not show it,69
120,"""סלע עתיק למעני נבקע",# Rock of ages cleft for me,"""Ancient rock for me cracked",65
121,"""הנח לדם ולמים",# Let the water and the blood,"""Leave for blood and water",73
122,"""לעשותני טהור וזך",# And make me pure #,"""To make me pure and pure",80
123,"""שפטני ה' כי אני בתומי הלכתי","""Judge me O Lord for I have walked in mine integrity ","""Judge of the Lord, for I have walked in my integrity",88
124,"""ובה' בטחתי ","""and I have walked in thy truth ","""And in God I trusted",64
125,"""צרופה כליותיי ולבי ","""Try my reins and my heart ","""My kidneys and my heart are pure",63
126,"""כי חסדך לנגד עיניי ","""For thy loving kindness is before mine eyes","""For thy mercy is before mine eyes",76
127,"""והתהלכתי באמתך ","""and I have walked in thy truth ","""And I walked in your truth",75
128,"""ארחץ בניקיון כפיי ","""I will wash mine hands in innocency ","""I will wash my hands clean",62
129,""" ולספר כל נפלאותיך  ""","""and tell of all thy wondrous works  ""","""And tell all your wonders""",75
130,- אתה ללוויה של לוגינס ,- Loggins' funeral ,- You're at Logins' funeral,72
131,-כן גבירתי ,- Yes ma'am ,-Yes ma'am,100
132,- אתה לא קרוב נכון ,- How come you're taking me ,- You're not close right,64
133,אנחנו מחפשים קרובי משפחה ,We're looking for the child's kin ,We are looking for relatives,66
134,היה נדמה לי שראיתי דמיון מסוים לילדה ,Thought I saw some resemblance ,I thought I saw a certain resemblance to a girl,65
135,לא גבירתי אני רק ידיד של אמה ,No just a friend of her mama ,No madam I'm just a friend of her mother,79
136,אני בטוח שהתחת שלך עוד חם ,I just know your ass is still warm ,I'm sure your ass is still hot,69
137,בואו ניתן לילדה קצת מים ,We'll get the child some water ,Let's give the girl some water,73
138,האל יברך אותך ילדה ,Bless you child ,God bless you girl,79
139,באתי לחלוק כבוד אחרון לאמך ,I wanted to pay my respects to your mama ,I came to pay my last respects to your mother,73
140,אני חייב לזוז ,- Just do it ,I must go,74
141,הדרך לסיינט לואי ארוכה ,It's a long way to St Louis ,The road to St. Louis is long,69
142,סיינט לואי במיזורי ,- St Louis Missouri ,"St. Louis, Missouri",100
143,כן גבירתי ,- Yes ma'am ,Yes ma'am,100
144,אדי נכון שהדודה שלך בילי גרה בסיינט ג'וזף מיזורי ,Addie don't you have your Aunt Billie living in St Joseph Missouri ,Eddie's true that your aunt Billy lives in St. Joseph Missouri,74
145,זו אחותה של אמה המסכנה ,Her poor mother's sister ,This is her poor mother's sister,86
146,-קרובת משפחתה היחידה ,- Her only known relative ,- Her only relative,85
147,-אני אכתוב לה עוד הערב ,- I'll write the woman a letter tonight ,- I'll write to her tonight,68
148,ייתכן שיהיו לי כמה עצירות בדרך ,I may have to make a few stops along the way ,I may have some stops along the way,78
149,-אף פעם לא נסעתי עם ילדה ,- I never travelled with no child before ,- I've never traveled with a girl,72
150,-לילדה אין לאן ללכת !,Seems you got the child's jaw ,- The girl has nowhere to go!,62
151,טוב  תחת עינו הפקוחה של האל נראה שאין לי ברירה ,Well  in the eyes of the Lord I have no choice ,Well under the watchful eye of God I seem to have no choice,67
152,- הללויה !,Hallelujah!,- Hallelujah!,100
153,קדימה אדי ארזי את חפצייך האיש הנחמד ייקח אותך לדודתך ,Come on Addie better get your things This nice man's taking you to your aunt ,Come on Eddie Pack your belongings The nice man will take you to your aunt,68
154,-אני ממילא נוסע לכיוון הזה חומד ,- 'Cause I'm going that way honey ,"- I'm going in that direction anyway, honey",66
155,אבל אני רוצה לעשות עצירה אחת לפני שנצא מהעיר ,Although I do want to make just one stop before we leave town ,But I want to make one stop before we leave town,83
156,-הכרת את אמא שלי טוב ,- You know my mama real good ,- You knew my mother well,61
157,די טוב ,Oh pretty good ,pretty good,88
158,אל תגידי מילה אלא אם כן אבקש ממך ,Don't you say a word unless I ask you to ,Do not say a word unless I ask you to,86
159,מר רוברטסון ,- Mr Robertson ,Mr. Robertson,100
160,אני לא קונה היום ,- Not buying today ,I do not buy today,82
161,-רק רציתי שתפגוש מישהי ,- Just want you to meet somebody ,- I just wanted you to meet someone,86
162,-תגידי לו את שמך חומד ,- Tell him your name honey ,"- Tell him your name, honey",100
163,-אדי ,- Addie ,-Edie,67
164,אדי לוגינס ,Addie Loggins ,Eddie Logins,88
165,עשית את זה מצוין ,- Ain't related are you ,You did it great,65
166,-ילדה מתוקה לא ,- No she ain't ,-Not a sweet girl,64
167,אולי עכשיו לא כי היא עצובה אחרי שאחיך השתכר ופגע בעץ ואמא שלה מתה ,Maybe not now because she's sad with her mama dead and your drunken brother hitting that tree ,Maybe not now because she's sad after your brother got drunk and hit a tree and her mother died,76
168,מה אתה מנסה לעשות ,What are you trying to pull ,What are you trying to do,88
169,-אני הולך ,- I'm going ,-I'm going to,86
170,אתה יודע לאן ,You know who he is ,You know where,69
171,-לא אכפת לי לאן !,- I don't care!,- I do not care where!,71
172,אתהיודעמי זה ,You know who he is ,You know who that is,79
173,אחד מעורכי הדין הגדולים בקנזס ,One of the biggest lawyers in Kansas ,One of the greatest lawyers in Kansas,90
174,אתה יודע מה יקרה לאחיך ,Know what's going to happen to your brother ,You know what will happen to your brother,76
175,תוגש נגדו תביעה ,A lawsuit against him ,A lawsuit will be filed against him,75
176,כולל חצי מהמפעל הזה ,Including half this plant ,Including half of this plant,94
177,ואל תחשוב שלילדה המסכנה לא מגיע כי מגיע לה ,Don't think that poor child ain't entitled 'cause she is ,And do not think that the poor girl does not deserve it because she deserves it,60
178,עשינו עסק ,It's a deal ,we made a deal,64
179,בבקשה ,There you are ,you are welcome,71
180,החשבון הוא 45 76 דולר ,That'll be $67 54 ,The bill is $ 45- $ 76,61
181,-אתה בטוח שהצמיגים חדשים ,- You sure these tyres are new ,- You're sure the tires are new,88
182,-45 76 דולר ,- $67 54 ,-45 $ 76,60
183,עכשיו נביא אותך לסיינט ג'ו צ'יק צ'אק ,Now we'll have you to St Jo in no time ,Now we'll bring you to St. Joe's Chick Chuck,64
184,מתי הרכבת הבאה לסיינט ג'וזף לסיינט ג'וזף ,- When's the next train to St Joseph ,When's the next train to St. Joseph to St. Joseph?,84
185,4 מחליפים רכבת בקנזס סיטי ומגיעים לסיינט ג'ו ב-25: 9 בבוקר ,Change trains in Kansas City and into St Jo at 9 52 a m ,4 change trains in Kansas City and arrive in St. Joe at 25: 9 p.m.,85
186,אני רוצה כרטיס אחד לילדה ,One child's price ticket ,I want one ticket per girl,64
187,54 11 דולר ,$11 45 ,54 11 $,80
188,אני רוצה לשלוח מברק לגב' בילי רוי גריגס רח' קוזמו סיינט ג'וזף ,Send a telegram to Mrs Billie Roy Griggs Cosmo Row St Joseph ,I would like to send a telegram to Mrs. Billy Roy Griggs on Cosmo St. Joseph's,82
189,"""הרכבת מגיעה ב-25:","""Train arriving 9 52 a m ","""The train arrives at 25:",61
190,"9 ומביאה אהבה חיבה ו-02 דולר"" ","And bringing love affection and $20 cash ""","9 and brings affectionate love and $ 02 """,82
191,עשר מילים תוסיף 58 סנט לחשבון ,Ten words that will be 85 cents more ,Ten words will add 58 cents to the bill,75
192,"אז תכתוב שם: ""אהבה חיבה ו-02 דולר"" ","""Love affection and $20 cash ""","So write there: ""Affectionate love and $ 02""",62
193,"""אהבה חיבה ו-02 דולר"" ","""Love affection and $20 cash ""","""Affectionate Love and $ 02""",80
194,זה הכרטיס שלך והנה 02 דולר לדודתך בילי ,Here's your ticket and $20 for your Aunt Billie ,This is your ticket and here's $ 02 for your Aunt Billy,87
195,את רעבה ,You hungry ,you are hungry,83
196,את חוששת מהנסיעה ברכבת ,- You sure these tyres are new ,You're afraid of the train ride,61
197,זה ימצא חן בעינייך ,You'll like it ,You will like it,93
198,מהר מאוד תגיעי לדודה שלך ותשכחי מהצרות ,You'll soon be at your aunt's and all your troubles over ,Very quickly you will reach your aunt and forget about the troubles,60
199,-היא לא מכירה אותי בכלל ,- She don't know me ,- She does not know me at all,64
200,-אז היא תכיר ,- She will ,- Then she will know,62
201,היא עוד לא ראתה אותך ,- She ain't seen you yet ,She has not seen you yet,83
202,והיא היתה אחותה ,And she was her sister ,And she was her sister,100
203,-אמא שלך היתה אישה טובה ,- How good you know her ,- Your mother was a good woman,65
204,-ואתה מכיר אותה טוב ,You know who he is ,- And you know her well,67
205,מספיק טוב את יכולה להתגאות באושר שהיא גרמה לאנשים ,Enough to know you can be proud of the happiness she gave ,Good enough you can be proud of the happiness she has caused people,76
206,תאכלי את הלחמנייה שלך ,Eat your Coney Island ,Eat your bun,61
207,פגשת את אמא שלי בבר ,- You met my mom in a bar ,You met my mom at the bar,83
208,מאיפה הבאת את השאלה הזאת ,- Where would you get that question ,Where did you get this question from?,72
209,איזהדמיוןפרועישלאנשים!,Well don't the world have a wild imagination ,What a wild imagination people have!,68
210,תאכלי את הלחמנייה שלך ,Eat your Coney Island ,Eat your bun,61
211,אתה אבא שלי ,There you are ,You are my father,80
212,מובן שאני לא אבא שלך ,Course I ain't your pa ,Of course I'm not your father,63
213,אני יודע איך את מרגישה ,Look I know how you feel ,I know how you feel,88
214,אני איבדתי אמא וגם אבא ,I lost my ma and pa ,I lost mom and dad too,68
215,אני אפילו לא יודע איפה אחותי ,I don't know where my sister is ,I do not even know where my sister is,85
216,הלוואי שיכולתי להגיד לך שאני אבא שלך אבל אני פשוט לא ,I wish I could tell you I'm your pa but it just ain't like that ,I wish I could tell you I'm your dad but I just am not,80
217,פגשת אותה בבר!,You met her in a bar!,You met her at the bar!,81
218,זה שגבר פוגש אישה בבר זה עוד לאאומרשהואאבא שלך !,Just because a man meets a woman in a bar don't mean he's your pa!,The fact that a man meets a woman at a bar is another saying to your father!,63
219,תאכלי!,Eat up!,Eat!,67
220,אז אם אתה לא אבא שלי אני רוצה את ה-002 דולר שלי ,Then if you ain't my pa I want my $200!,So if you're not my dad I want my $ 002,76
221,אני רוצה את ה-002 דולר שלי ,I want my $200 ,I want my $ 002,92
222,שמעתי אותך מדבר עם האיש שם ,I heard you through the door talking to that man ,I heard you talking to the man there,81
223,זה הכסף שלי ואני רוצה אותו ,It's my money and I want it ,It's my money and I want it,100
224,-אני רוצה את ה-002 דולר שלי !,I want my $200 ,- I want my $ 002!,92
225,אני רוצה להסביר לך משהו ,- She ain't going to want me ,I want to explain something to you,63
226,אם היית אבא שלי הכל היה שונה ,- If you was my pa that'd be different!,If you were my dad everything would be different,64
227,אבל אני לא אבא שלך תשכחי מזה ,I'm entitled to my share for getting it for you ,But I'm not your father. Forget it,60
228,-אז אני רוצה את ה-002 דולר שלי ,I want my $200 ,-So I want my $ 002,83
229,אני מכיר גם אישה עם לסת של צפרדע ,I know a woman that looks like a bullfrog ,I also know a woman with a frog's jaw,69
230,-פגשת את אמא שלי בבר ,- You met my mom in a bar ,- You met my mom at the bar,83
231,את חושבת שלכל זוג שנפגשבברנולדתינוק ,You think everybody gets met in a bar gets a baby ,Do you think that every couple who meets a baby is born,63
232,- אז אני רוצה את הכסף שלי !,- Then I want my money!,- So I want my money!,84
233,אולי באמת הוצאתי קצת כסף מהאיש ההוא וזה מגיע לך ,Maybe I did get a little money from that man and you're entitled to that ,Maybe I really spent some money on that man and you deserve it,66
234,איפה היית עכשיו בלעדיי ,Where would you be without me ,Where would you be now without me,94
235,אף אחד לא היה מבזבז גרוש כדי לשלוח אותך מזרחה ,Think them folks would spend a penny to send you east ,No one would waste a penny to send you east,69
236,מי קנה לך כרטיס לרכבת ,Who got you a ticket ,Who bought you a train ticket,78
237,ועוד נתתי לך 02 דולר שלא לדבר על המברק שעלה לי 58 סנט ,And threw in $20 extra not to mention 85 cents for that telegram ,"And I gave you another $ 02, not to mention the telegram that cost me 58 cents",74
238,בלעדיי לא היה לך שום דבר מכל זה ,You wouldn't have had that without me ,Without me you would have had none of this,84
239,לא הייתי חייב לקחת אותך ובכל זאת לקחתי אותך ,I didn't have to take you but I took you ,I did not have to take you and yet I took you,85
240,את נוסעת לסיינט ג'ו ואני נוסע במכונית טובה יותר ,You get to St Jo I get myself a little better car ,You're going to St. Joe's and I'm driving a better car,69
241,הגינות לשמה ,Her name ain't Precious ,Fairness to her name,65
242,עכשיו תשתי את המיץ ותאכלי את הלחמנייה ,Now drink your Nehi and eat your Coney Island ,Now drink the juice and eat the bun,60
243,אני רוצה את ה-002 דולר שלי ,I want my $200 ,I want my $ 002,92
244,כבר אין לי 002 דולר ואת יודעת את זה ,I don't have your $200 no more and you know it ,I no longer have $ 002 and you know it,77
245,אם לא תיתן לי את ה-002 דולר שלי אני אספר לשוטר איך השגת אותם והוא יכריח אותך לתת לי את הכסף כי הוא שלי ,If you don't give me my $200 I'm going to tell a policeman how you got it and he'll make you give it to me 'cause it's mine ,If you do not give me my 002 dollars I will tell the policeman how you got them and he will force you to give me the money because it is mine,73
246,אבל אין לי 002 דולר!,But I don't have it!,But I do not have 002 dollars!,62
247,אז תשיג ,Then get it ,So get it,70
248,אני לא יודעת ,I don't know ,I do not know,88
249,"אני רוצה לקבל החזר על הכרטיס הנסיעה מתעכבת""","I want my money back on this ticket and send this telegram ""Trip delayed ","I want to get a refund on the ticket The trip is delayed """,66
250,"""אבל אני מגיעה בקרוב!""","""but I'm coming real soon!""","""But I'm coming soon!""",88
251,אנשים לא אוהבים לראות ילדים כשהם עושים עסקים ,Folks don't take to children when they're doing business ,People do not like to see children doing business,70
252,- כן ,- Yes ,- Yes,100
253,-שלום גבירתי מר מורגן בבית ,- Ma'am is Mr Morgan at home ,"- Hello, Mrs. Morgan, at home",68
254,- מר מורגן  -כן גבירתי ,- Ma'am is Mr Morgan at home ,"- Mr. Morgan - Yes, ma'am",67
255,"שמי מוזס פריי מהחברה לתנ""ך בקנזס ",My name is Moses Pray Kansas Bible Company ,My name is Moses Fry from the Bible Society of Kansas,74
256,הוא יידע מי אני ,He'll know ,He will know who I am,65
257,אני מצטערת מר מורגן נפטר ,I'm sorry Mr Morgan has passed on ,I'm sorry Mr Morgan passed away,88
258,אוי גבירתי אני  ,Oh ma'am I just  ,Oh madam I am,71
259,אני לא יודע מה לומר ,I don't know what to say ,I do not know what to say,86
260,"רודולף הזמין ספר תנ""ך ",- Rudolph ordered a Bible ,Rudolph commissioned a Bible book,68
261,לגברת ,- Lady's name ,To the lady,64
262,זאת בטח מתנה מיוחדת לידידת משפחה ,- I expect a special gift to a family friend ,This is probably a special gift for a family friend,73
263,אני לא יודע איך לבטא במילים את הצער שאני חש גבירתי ,Ma'am I don't know how to put into words the sorrow I feel ,I do not know how to express in words the sorrow I feel madam,81
264,אני לא זוכר איזה שם מר מורגן ביקש ,I don't really know what name Mr Morgan had put on it ma'am ,I do not remember what name Mr. Morgan asked for,62
265,בואי נראה ,Let's see ,let's see,100
266,זה כאן איפשהו ,It's here somewhere ,It's here somewhere,100
267,הנה זה ,- Who is it ,there it is,70
268,-פרל ,- Pearl ,-Parl,89
269,-פרל ,- Pearl ,-Parl,89
270,-אני פרל ,- I'm Pearl ,- I'm Pearl,100
271,-אז הוא קנה את זה בשבילך ,Yes he bought it for me ,-So he bought it for you,83
272,כן הוא קנה את זה בשבילי ,Yes he bought it for me ,Yes he bought it for me,100
273,-את לא חיי בת לקחת את זה ,I didn't have to take you but I took you ,- You do not have to take it,67
274,-מובן שאני אקח את זה ,- Of course I'll take it ,- Of course I'll take it,100
275,-את לא חיי בת לקחת את זה  - מובן שכן !,- Of course You're not obliged to take it ,- You are not a daughter to take it - of course!,68
276,הוא הזמין לי מהדורה מפוארת!,- He actually ordered a Bible ,He ordered me a fancy edition!,61
277,קור כלבים או לא קור כלבים טוב לחזור למנהטן ,Coldornot it's good to be back in Manhattan ,Cold dogs or no cold dogs It is good to return to Manhattan,63
278,הלכתי למופעים למועדוני לילה ,I saw some shows went to nightclubs ,I went to nightclub shows,83
279,אתמול בערב הוזמנתי לדירתו של פרד אלן לארוחת ערב ,Last night I was invited to Fred Allen's apartment for dinner ,Last night I was invited to Fred Allen's apartment for dinner,100
280,- פרד אלן ,- Fred Allen ,Fred Allen,100
281,-כן אנחנו חברים טובים ,- We're good friends ,-Yes we are good friends,78
282,אני שמח לשמוע ,I'm glad to hear it ,I'm glad to hear,91
283,איך אפשר לדעת דון עם כל הכביסהשתלויהבחדרהאורחים ,How could I tell Don with all that laundry hanging in the living room ,How do you know Don with all the laundry hanging in the living room,84
284,אתלאמתכוונתללכתלישון ,- Ain't you going to go to sleep ,You're not going to go to sleep,79
285,אתה לא רוצה לשמוע את ג'ק בני ,- Don't you want to hear Jack Benny ,You do not want to hear Jack my son,76
286,לא!,No!,No!,100
