,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,ולמרות שאני מסתייג מלקבוע עובדה בטרם נבדק הדבר לעומק אני מרשה לעצמי לומר שגנרל ריפר חרג מסמכותו ,And although I hate to judge before all the facts are in  it's beginning to look like General Ripper exceeded his authority ,And although I object to establishing a fact before examining it in depth I allow myself to say that General Ripper has exceeded his authority,77
30,הרעיון מאחורי התוכנית היה להקים מערך תגובה אמין ,The idea was for Plan R to be a sort of retaliatory safeguard ,The idea behind the plan was to set up a reliable response system,60
31,-הגורם האנושי נכשל כמובן  אך הרעיון היה לייאש את הרוסים מהתקווה לחסלנו או אותך ולחמוק מתגובה במקרה שיתקפו בהעדר מענה פיקודי מתאים מצדנו ,I admit the human element seems to have failed us here But the idea was to discourage the Ruskies from any hope  they could knock out Washington and yourself as part of a sneak attack  and escape retaliation because of lack of proper command and control ,-The human factor failed of course but the idea was to discourage the Russians from hoping to eliminate us or you and evade a response in case they were attacked in the absence of an appropriate command response on our part,67
32,אני מניח שהמטוסים יחזרו ברגע שיגיעו לנקודת האל-כשל ,I assume the planes will return automatically  once they reach their fail-safe points ,I assume the planes will return as soon as they reach the point of no-failure,77
33,מדוע לא יצרתם קשר עם המטוסים וביטלתם את הפקודה לתקוף ,It appears that the order called for the planes  to attack their targets inside Russia ,Why did you not contact the planes and cancel the attack order,60
34,-מדוע כמו שאתה זוכר אדוני אחד מאמצעי הזהירות קובע שמרגע הינתן הפקודה מחברים לכל מכשירי הקשר מערבל מיוחד מדגם סי אר אם 411 ,You approved it sir You must remember ,"-Why do you remember, sir?",67
35,אתה אומר לי בעצם שאין לכם דרך להשיב את המטוסים ,You mean to tell me you will be unable to recall the aircraft ,You're basically telling me you have no way to get the planes back,60
36,אבל מאחר שישנם כ-17 אלף צירופים אפשריים זה ייקח לנו בערך יומיים וחצי ,But since there are 17 000 permutations  it's going to take us about two and a half days to transmit them all ,"But since there are about 17,000 possible combinations it will take us about two and a half days",69
37,"-מתי יחדרו המטוסים לטווח המכ""ם הרוסי ",How soon will the planes penetrate Russian radar cover - About 18 minutes from now ,-When will the planes penetrate the range of the Russian radar,61
38,-בעוד 18 דקות -יצרת קשר עם ריפר ,- Are you in contact with General Ripper ,- In 18 minutes - You contacted Ripper,67
39,-אז מנין לך המידע ,Where did you get this information ,-So where does the information come from,63
40,יש לי כאן את תעתיק השיחה  קצין המבצעים ביקש מריפר לאשר את דבר מתן ההוראה ,I have a portion of the conversation transcript if you'd like me to read it Read it The duty officer asked General Ripper  to confirm the fact that he had issued the go code and he said:,I have here the transcript of the call. The operations officer asked Ripper to confirm the instruction,61
41,אין דרך אחרת ,There's no other choice ,There is no other way,73
42,בעזרת האל אנו ננצח למען השלום החופש מפחד ולמען בריאותנו תוך שמירה על טהרת  נוזלי הגוף שלנו ,God willing we will prevail in peace and freedom from fear  and in true health through the purity  and essence of our natural  fluids ,With God's help we will win for peace the freedom from fear and for our health while maintaining the purity of our body fluids,70
43,"אלוהים יברך אתכם ""","God bless you all ""","God bless you """,87
44,ואז הוא ניתק ,Then he hung up ,Then he hung up,100
45,אני מעדיף לא לשפוט אותו בטרם נברר את כל העובדות ,I'd like to hold off judgment until all the facts are in ,I prefer not to judge him before we find out all the facts,65
46,גנרל טורגידסון כשהתחלת במבחני האמינות לאנשינו הבטחת לי חגיגית שאין סיכוי שדבר כזה יקרה אי-פעם ,General Turgidson when you instituted the human reliability tests  you assured me there was no possibility of such a thing ever occurring ,General Turgidson When you started the credibility tests for our people you solemnly promised me that there was no chance such a thing would ever happen,69
47,לא הוגן מצדך לתקוף את התוכנית כולה בגלל מקרה בודד  ,Well I don't think it's fair to condemn a whole program  because of a single slipup sir ,It is not fair on your part to attack the entire program because of a single case,62
48,תן לי לבדוק אדוני ,I'll just check sir ,Let me check sir,69
49,הלו ,Hello ,Hello,100
50,אמרתי לך לא להתקשר לכאן!,I told you never to call me here Don't you know where I am ,I told you not to call here!,64
51,את יודעת איפה אני נמצא לא יכול לדבר עכשיו מותק ,Look baby I can't talk to you now ,You know where I am I can not talk right now baby,71
52,הנשיא שלי זקוק לי ,My president needs me ,My president needs me,100
53,אני מכבד אותך בתור בנאדם ,I deeply respect you as a human being ,I respect you as a man,75
54,יום אחד אעשה ממך הגברת באק טורגידסון!,Someday I'm going to make you Mrs Buck Turgidson ,One day I'll make you Mrs. Buck Turgidson!,77
55,באקי יחזור ברגע שיוכל ,Bucky will be there as soon as he can All right ,Bucky will be back as soon as he can,77
56,מסתבר שהדיוויזיה המוטסת ה-23 נמצאת כמה קילומטרים משם ,Apparently the 23rd Airborne Division  is stationed seven miles away at Alvarado ,It turns out that the 23rd Airborne Division is a few miles away,63
57,-כן אדוני ,Yes sir ,-Yes sir,100
58,עם כל הכבוד לחיילים שלך החבר'ה שלי יאכלו אותם בלי מלח יש עוד נקודה או שתיים שברצוני להתעכב עליהן ברשותך ,General Turgidson with all due respect for your defense team  my boys can brush them aside without too much trouble Mr President there are one or two points I'd like to make if I may ,With all due respect to your soldiers my guys will eat them without salt there is another point or two I would like to dwell on at your disposal,60
59,דבר גנרל ,Yes it is General ,General's thing,69
60,שתיים:,Two:,two:,100
61,"בעוד פחות מ-15 דקות המכ""ם הרוסי יגלה אותם ",In less than 15 minutes from now  the Ruskies will be making radar contact with the planes ,In less than 15 minutes the Russian radar will detect them,71
62,שלוש:,Three:,three:,100
63,ארבע:,Four:,Four:,100
64,חמש:,Five:,five:,100
65,ממחקר בלתי רשמי שנעשה במיוחד למטרה זו עולה שבכך נשמיד כ-90 אחוז מהיכולת הגרעינית שלהם ,An unofficial study which we undertook of this eventuality  indicated that we would destroy 90% of their nuclear capabilities ,An unofficial study done specifically for this purpose shows that we will destroy about 90 percent of their nuclear capability.,64
66,גנרל מדיניותנו המוצהרת היא לא לתקוף ראשונים בנשק גרעיני ,General it is the avowed policy of our country  never to strike first with nuclear weapons ,General Our stated policy is not to attack nuclear weapons first,73
67,אדוני הנשיא  אנו מתקרבים לרגע האמת שלנו ושל האומה כולה ,Mr President we are rapidly approaching a moment of truth  both for ourselves as human beings and for the life of our nation ,"Mr. President, we are approaching the moment of our truth and that of the entire nation",74
68,האמת לא תמיד נעימה אבל עלינו להחליט עכשיו ,Truth is not always a pleasant thing But it is necessary now to make a choice:,The truth is not always pleasant but we have to decide now,71
69,אחד עם 20 מיליון הרוגים והשני עם 150 מיליון הרוגים ,One where 20 million people are killed; the other 150 people killed ,One with 20 million dead and the other with 150 million dead,67
70,-אתה מדבר על רצח המוני ,You're talking about mass murder General not war ,- You're talking about mass murder,80
71,העם האמריקני לא חשוב לך יותר מאיך שההיסטוריה תזכור אותך ,It might be better if you were more concerned  with the American people than with your image in the history books ,The American people are no more important to you than how history will remember you,62
72,גנרל נדמה לי ששמעתי ממך די והותר להיום ,General Turgidson I've heard quite sufficient from you ,"General, it seems to me that I have heard enough from you today",62
73,תודה רבה ,Thank you no ,Thank you,86
74,-אדוני הנשיא השגריר ממתין לך למעלה ,Mr President they have the ambassador waiting upstairs - Good ,-Mr. President Ambassador is waiting for you upstairs,78
75,אתם מתכוונים לשגריר הרוסי ,Is that the Russian ambassador ,You mean the Russian ambassador,75
76,כן גנרל ,Yes it is General ,"Yes, General",79
77,הוא יראה הכול ,He'll see everything ,He will see everything,81
78,הוא יראה את הלוח שלנו ,He'll see the big board ,He will see our board,64
79,- בדיקת תוכן ערכת הישרדות בערכה יש:,"""Survival kit contents check ",Checking the Contents of the Survival Kit The kit has:,68
80,"אקדח אוטומטי 0 45 שתי קופסאות כדורים מנת קרב מרוכזת לארבעה ימים מנות של אנטיביוטיקה מורפין ויטמינים כדורי מרץ כדורי שינה וכדורי הרגעה ספרון קטן המשלב שיחון ברוסית וספר תנ""ך ",In them you will find one 45 caliber automatic  two boxes of ammunition  four days concentrated emergency rations  one drug issue containing antibiotics  morphine vitamin pills pep pills  sleeping pills tranquilizer pills  one miniature combination Russian phrase book and Bible  ,Automatic gun 0 45 Two boxes of bullets Concentrated combat dose for four days Doses of antibiotics Morphine Vitamins March pills Sleeping pills and sedative pills A small booklet that combines Russian language and a Bible book,66
81,-אין לכם דגים טריים ,- You don't have any fresh fish ,- You have no fresh fish,78
82,אם הביצים טריות אני רוצה ביצים שלוקות ,- Your eggs are fresh - Yes sir I will have poached eggs ,If the eggs are fresh I want poached eggs,71
83,-והבא לי גם סיגרים ,And bring me some cigars please Havana cigars ,- And bring me cigars too,62
84,תודה לא ,Thank you no ,Thanks no,76
85,אדוני הנשיא נניח לפרחח הקומוניסט הזה לדרוך עלינו ,Mr President I think they're getting him on the line ,"Mr. President, let this communist brat step on us",61
86,מנהיגנו הוא האיש של העם אבל הוא גם גבר בשר ודם ,Our premier is a man of the people but he is also a man if you follow ,Our leader is the man of the people but he is also a man of flesh and blood,71
87,מה אמרת ,- What did you say ,what did you say,100
88,-אמרתי שהוא דגנראט אתאיסטי!,I said Premier Kissoff is a degenerate atheistic Commie!,- I said he was an atheist degenerate!,62
89,זה חדר המלחמה!,This is the War Room!,This is the war room!,100
90,מה קורה פה ,What is going on here ,What's going on here,88
91,אני דורש הסבר ,I demand an explanation ,I demand an explanation,100
92,אדוני השגריר!,Mr Ambassador!,Mr. Ambassador!,100
93,הטיפש שלך ניסה לשתול עליי את המצלמה ,This clumsy fool tried to plant that ridiculous camera on me ,Your fool tried to plant the camera on me,69
94,מעולם לא ראיתי התנהגות כזאת בחדר המלחמה ,This is outrageous I have never heard of such behavior in the War Room before ,I have never seen such behavior in the war room,68
95,אדוני הנשיא אני חושב שהשיגו אותו ,Mr President I think they're getting him on the line ,"Mr. President, I think they have achieved it",66
96,-מעניין מאיפה השיגו אותן ,I wonder where they got them from ,- I wonder where they got them from,100
97,-בטח מעודפי הצבא ,Probably bought them from the army as war surplus ,- Probably from army surpluses,70
98,תגיד לו איפה אתה ושאתה מקשיב לשיחה והכול אמת בבקשה אל תגיד שום דבר מעבר לזה ,Tell him where you are and that you'll speak if I say anything untrue  but nothing more than that ,Tell him where you are that you are listening to the conversation and everything is true please do not say anything beyond that,67
99,אלכסיי  ,Alexi ,Alexei,91
100,-בבקשה אני מתחנן ,Alexi please I beg you ,-please I beg you,84
101,-אין לי טלפון ,But I don't have a phone ,-I do not have a phone,76
102,תן לו טלפון ,Give him the phone ,Give him a phone call,72
103,עשיתי מה שביקשת ,- What did you say ,I did what you asked,72
104,היזהר נדמה לי שהוא שיכור ,Be careful I think he is drunk ,Be careful I think he's drunk,98
105,הלו  ,Hello ,Hello,100
106,דימיטרי ,Hello Dimitri ,Dimitri,70
107,אתה מוכן להנמיך קצת את המוסיקה ,Could you turn the music down a little ,You're ready to turn down the music a bit,66
108,עכשיו אני שומע דימיטרי ,Fine I can hear you now Dimitri ,Now I hear Dimitri,73
109,אני מסכים איתך ,I agree with you ,I agree with you,100
110,נעים להיות בסדר  ובכן דימיטרי  זוכר שדיברנו תמיד על האפשרות שתהיה איזו טעות עם הפצצה ,It's great to be fine Now Dimitri  you know how we've always talked about the possibility  of something going wrong with the bomb ,Nice to be okay Well Dimitri remembers we always talked about the possibility that there would be some mistake with the bomb,70
111,הפצצה דימיטרי ,The bomb Dimitri ,The Dimitri bomb,100
112,פצצת המימן ,The hydrogen bomb ,The hydrogen bomb,100
113,אז מה שקורה זה  אחד ממפקדי הבסיסים שלנו  משהו זז לו בראש ,Well now what happened is  one of our base commanders he had a sort of-- Well he went a little funny in the head ,So what's going on is one of our base commanders something is moving in his head,61
114,אתה מבין ,Thank you no ,Do you understand,62
115,הוא הורה לטייסת שלו להתקיף אתכם ,He ordered his planes  to attack your country ,He ordered his squadron to attack you,77
116,תן לי לסיים דימיטרי ,Let me finish Dimitri Let me finish Dimitri ,Let me finish Dimitri,66
117,איך לדעתך אני מרגיש ,Listen how do you think I feel about it ,How do you think I feel,74
118,יש לך מושג בכלל איך אני מרגיש ,Listen how do you think I feel about it ,You have no idea at all how I feel,60
119,למה אתה חושב שהתקשרתי ,Why do you think I'm calling you ,Why do you think I called,81
120,בטח שאני רוצה לדבר איתך ,Of course I like to speak to you!,Of course I want to talk to you,76
121,מובן שאני מתעניין בשלומך ,Of course I like to speak to you!,Of course I'm interested in your safety,62
122,אבל עכשיו אני מתקשר כדי לספר לך על משהו נורא שקרה ,Not now but anytime Dimitri I'm just calling up to tell you something terrible has happened ,But now I'm calling to tell you about something terrible that happened,77
123,מובן שזו שיחה ידידותית ,Of course it's a friendly call ,Of course this is a friendly conversation,76
124,לולא זו הייתה כוונתי סביר להניח שלא הייתי מתקשר ,Listen if it wasn't friendly you probably wouldn't have even got it ,Had this not been my intention I probably would not have called,60
125,הם לא יגיעו למטרות לפחות בשעה הקרובה ,They will not reach their targets for at least another hour I am positive Dimitri ,They will not reach the targets at least in the next hour,71
126,הבהרתי כבר הכול לשגריר שלך ,I've been all over this with your ambassador ,I've already explained everything to your ambassador,65
127,אנו רוצים לתת לחיל האוויר שלכם את כל הפרטים על המטרות מסלולי הטיסה ומערכות המיגון של המטוסים ,I'll tell you We'd like to give your Air Staff a complete rundown on the targets  the flight plans and defensive systems of the planes ,We want to give your Air Force all the details about the objectives of the flight paths and the protection systems of the aircraft,62
128,אם לא נוכל להחזיר אותם  הייתי אומר  נצטרך לעזור לכם להשמיד אותם ,Yes if we're unable to recall the planes  I'd say well  we're just gonna have to help you destroy them Dimitri ,If we can not return them I would say we will have to help you destroy them,66
129,אני יודע שמדובר בבחורים שלנו ,I know they're our boys ,I know these are our guys,71
130,למי צריך להודיע ,Now who should we call ,Who should be notified,64
131,למי אמרת להתקשר ,I'll tell you what he did ,Who did you tell to call,65
132,מצטער לא שמעתי טוב ,Listen I can't hear too well ,Sorry I did not hear well,64
133,מפקדת ההגנה האווירית העממית הראשית ,The Peoples Central Air Defense Headquarters ,Chief People's Air Defense Headquarters,84
134,איפה הם נמצאים דימיטרי ,The bomb Dimitri ,Where are they Dimitri?,63
135,אתה תתקשר אליהם קודם כן ,You'll call them first will you ,You will call them first,87
136,יש לך במקרה את מספר הטלפון שלהם ,Do you happen to have the phone number on you Dimitri What ,You happen to have their phone number,74
137,גם אני מצטער דימיטרי ,I'm sorry too Dimitri ,"I'm sorry Dimitri, too",100
138,אני מצטער מאוד ,I'm very sorry ,I'm very sorry,100
139,טוב אתה מצטער יותר ממני ,All right you're sorrier than I am ,Well you're sorry more than me,62
140,אבל אני מצטער לא פחות ,But I am sorry as well ,But I'm just as sorry,65
141,אני מצטער לא פחות ממך ,I am as sorry as you are Dimitri ,I'm as sorry as you,71
142,שנינו מצטערים  ,But I am sorry as well ,We're both sorry,63
143,הוא רוצה לדבר איתך ,Yes he wants to talk to you Just a second ,He wants to talk to you,72
144,מה ,What ,what,100
145,-מה קרה נשק יום הדין  ,The doomsday machine What is that ,-What happened to the doomsday weapon,67
146,-מה זה ,What ,-What is,73
147,מנדרייק  ,- Mandrake - Yes Jack ,Mandrake,64
148,ראית פעם קומוניסט שותה כוס מים ,Have you ever seen a Commie drink a glass of water ,Have you ever seen a communist drink a glass of water?,95
149,לא  נדמה לי שלא ג'ק ,No no I don't know what it is ,I do not think it is not Jack,72
150,וודקה ,Vodka ,vodka,100
151,זה מה שהם שותים נכון ,That's what they drink isn't it ,This is what they drink right,73
152,לא מכירים מים ,No no I don't know what it is ,Do not know water,65
153,אני חושב שזה מה שהם שותים ג'ק ,That's what they drink isn't it ,I think that's what they're drinking Jack,72
154,קומוניסט לעולם לא ישתה מים לא בלי סיבה טובה ,On no account will a Commie ever drink water  and not without good reason ,A communist will never drink water not without good reason,77
155,כן  ,Yes ,Yes,100
156,מים מים הם מקור החיים מנדרייק ,Mandrake water is the source of all life ,Water Water is the source of life in Mandrake,87
157,בתור בני אדם אתה ואני זקוקים למים טריים ונקיים כדי לחדש את מלאי נוזלי הגוף היקרים שלנו ,And as human beings you and I need fresh pure water  to replenish our precious bodily fluids ,"As humans you and I need fresh, clean water to replenish our precious body fluids",85
158,עכשיו אתה מבין אותי ,- You beginning to understand - Yes ,Now you understand me,69
159,-כן  מנדרייק  תהית פעם למה אני שותה רק מים מינרלים או מי גשם ורק אלכוהול דגנים ,Have you never wondered why I drink only distilled water  or rainwater and only pure grain alcohol ,-Yes Mandrake Ever wondered why I drink only mineral water or rainwater and only cereal alcohol,77
160,כן שמעת פעם על תהליך הנקרא פלואוריזציה של המים ,Have you ever heard of fluoridation of water ,Yes you have ever heard of a process called water fluoridation,81
161,-אתה יודע מה זה בעצם ,Do you know what it is ,- You know what it is,93
162,-לא אינני יודע ,Do you know what it is ,- I do not know,63
163,ידעת ששפלואוריזציה של המים זוהי המזימה הקומוניסטית המסוכנת והשפלה ביותר נגדנו ,Do you realize that fluoridation  is the most monstrously conceived  and dangerous Communist plot we have ever had to face ,You knew that water fluoridation was the most dangerous and humiliating communist plot against us,64
164,גם אני יכול לשחק את המשחק הזה חייל ,Two can play at that game soldier ,I too can play this game soldier,83
165,-מנדרייק בוא הנה ,Mandrake come here ,"- Mandrake, come here",100
166,-קראת לי ג'ק ,You calling me Jack ,- You called me Jack,86
167,בוא הנה ,Mandrake come here ,Come here,67
168,אין לי הרבה נסיון עם המכשירים האלה ,I haven't had very much experience  with those sort of machines ,I do not have much experience with these devices,64
169,בסך הכול לחצתי על כמה כפתורים בספיטפייר שלי ,I've only ever pressed a button in my old Spitfire ,"All in all, I pressed a few buttons on my Spitfire",77
170,בוא הנה ועזור לי עם שרשרת הכדורים!,Come over here and help me with this belt ,Come here and help me with the chain of balls!,79
171,-מה קרוע ,What is it What ,- What's torn,62
172,-מיתר ,- The string ,-string,75
173,לא סיפרתי לך אבל יש לי רגל תותבת ,You mean it is possible for them to have built such a thing ,I did not tell you but I have a prosthetic leg,63
174,בוא הנה מנדרייק ,Mandrake come here ,Come here Mandrake,100
175,אדומי המעילים מתקרבים זוז!,The redcoats are coming ,The red coats are approaching move!,63
176,אם יופעל הוא ייצור נשורת רדיואקטיבית נוראה ותוך עשרה חודשים כדור הארץ יהיה צחיח כמו הירח ,When it is detonated it will produce enough radioactive fallout  so that in ten months  the surface of the Earth will be as dead as the moon!,If activated it would produce a terrible radioactive fallout and within ten months the earth would be as arid as the moon,67
177,המחקר שלנו מוכיח שנשורת מתפרקת אחרי שבועיים ,Our studies show even the worst fallout is down to a safe level after two weeks ,Our study shows that a fallout breaks down after two weeks,70
178,מסתבר שלא שמעתם על קובלט-כלוריום ג'י ,Have you ever heard of fluoridation of water ,Turns out you have not heard of cobalt-chloride g,65
179,משך מחצית החיים הרדיואקטיבית שלו הוא 93 שנה ,- What about it Cobalt thorium G has a radioactive half-life of 93 years ,Its radioactive half-life is 93 years,65
180,אם תיקח 50 פצצות מימן - ותעטוף אותן בחומר הזה כשהן יתפוצצו הנשורת שתיווצר תביא כלייה על העולם הענן הרדיואקטיבי  יכסה את כדור הארץ למשך 93 שנים!,If you take 50 H bombs in the 100 megaton range  and jacket them with cobalt thorium G  when they are exploded they will produce a doomsday shroud  a lethal cloud of radioactivity  which will encircle the Earth for 93 years!,If you take 50 hydrogen bombs - and wrap them in this material when they explode the fallout that will be created will bring a kidney on the world and the radioactive cloud will cover the earth for 93 years!,68
181,ראש הממשלה שלכם מאיים להפעיל את המתקן אם מטוסינו יתקפו ,Is the premier threatening to explode it if our planes carry out their attack ,Your prime minister is threatening to operate the facility if our planes are attacked,68
182,לא אדוני ,No sir ,Not sir,92
183,-הכול עניין של תקציב לא יכולנו לעמוד במרוץ החימוש מרוץ החלל והמרוץ לשלום ,But in the end we could not keep up with the expense involved  in the arms race the space race and the peace race ,-It's all a matter of budget We could not stand the arms race The space race and the race for peace,68
184,כל הזמן הזה העם שלנו זעק לניילונים ומכונות כביסה ,At the same time our people grumbled for more nylons and washing machines ,All this time our people have been crying out for nylons and washing machines,71
185,-המקור שלנו הוא הניו יורק טיימס ,Our source was The New York Times ,- Our source is the New York Times,89
186,דוקטור סטריינג'לאב יש לנו משהו כזה בתכנון ,Dr Strangelove do we have anything like that in the works ,"Dr. Strangelove, we have something like this in the planning",63
187,רגע אחד ברשותך אדוני הנשיא ,A moment please Mr President ,One moment at your disposal Mr. President,68
188,בתוקף הסמכות שהוענקה לי כראש היחידה למחקר ופיתוח כלי נשק ,Under the authority granted me  as director of weapons research and development  ,By virtue of the authority conferred on me as head of the Weapons Research and Development Unit,73
189,אדוני הטכנולוגיה הדרושה קיימת גם בידי המעצמה הגרעינית הקטנה ביותר ,Mr President the technology required is easily within the means  of even the smallest nuclear power ,The masters of the necessary technology exist even in the hands of the smallest nuclear power,69
190,אבל איך ייתכן שהוא גם אוטומטי וגם בלתי ניתן לניטרול ,How can it be triggered automatically ,But how can it be both automatic and non-neutral,61
191,לא רק שזה אפשרי זה אפילו הכרחי ,Mr President it is not only possible  it is essential ,Not only is it possible it is even necessary,73
192,זה כל הרעיון מאחורי המכונה הזאת ,That is the whole idea of this machine you know ,That's the whole idea behind this machine,75
193,הרתעה פירושה היכולת לעורר אצל האויב פחד מפני הרצון לתקוף ,Deterrence is the art of producing in the mind of the enemy  the fear of attack ,Deterrence means the ability to arouse in the enemy a fear of the desire to attack,68
194,מפני שמערכת התגובה אוטומטית אינה ניתנת לביטול וחופשייה מהתערבות אנושית נשק יום הדין הוא איום ונורא ויחד עם זה פשוט להפליא הוא משכנע ביותר ,And so because of the automated and irrevocable decision-making process  which rules out human meddling  the doomsday machine is terrifying  and simple to understand  and completely credible and convincing ,Because the automatic response system is non-cancellable and free from human intervention Doomsday weapons are horrible and terrible and at the same time incredibly simple and very convincing,60
195,זה פנטסטי דוקטור ,But this is fantastic Strangelove ,This is a fantastic Doctor,64
196,איך אפשר להפעילו אוטומטית ,How can it be triggered automatically ,How to turn it on automatically,68
197,אם רוצים רק לקבור את הפצצות אין גבול לגודלן ,When you merely wish to bury bombs  there's no limit to the size ,If you just want to bury the bombs there is no limit to their size,73
198,אחר כך הן מחוברות לרשת אדירה של מחשבים ,After that they are connected  to a gigantic complex of computers ,Then they are connected to a huge network of computers,73
199,איזה מין שם זה הוא לא גרמני נכון ,Hmm Strangelove What kind of a name is that ,What kind of name is this is not German right,66
200,הוא שינה אותו כשהתאזרח ,He changed it when he became a citizen ,He changed it when he became a citizen,100
201,כל המטרה של נשק יום הדין הולכת לאיבוד אם שומרים את קיומו בסוד ,The whole point of the doomsday machine  is lost if you keep it a secret! Why didn't you tell the world ,The whole purpose of the doomsday weapon is lost if its existence is kept secret,61
202,התכוונו להכריז עליו בכינוס המפלגה ביום שני הקרוב ,It was to be announced at the Party Congress on Monday ,We intended to announce it at the party convention this coming Monday,68
203,כידוע לכם ראש הממשלה שלנו אוהב הפתעות ,As you know the premier loves surprises ,As you know our prime minister loves surprises,75
204,הישאר איתי מנדרייק ,Stay with me Mandrake ,Stay with me Mandrake,100
205,לא עדיף לנו להתרחק מכל שברי הזכוכית האלה ,Don't you think we'd be better off away from this flying glass ,It is not better for us to stay away from all these broken glass,63
206,אנחנו בסדר גמור בנוסף לפלואוריזציה של המים הם מתכננים עכשיו להכניס פלואוריד למלח קמח מיצי פירות מרק סוכר חלב  אפילו גלידה מנדרייק ,Mandrake do you realize that in addition to fluoridating the water  there are studies underway to fluoridate salt flour  fruit juices soup sugar milk ice cream ,We're fine In addition to the fluoridation of the water they now plan to add fluoride to salt Flour Fruit juices Soup Milk sugar Even Mandrake ice cream,76
