,hebrewFromSub,englishFromSub,englishTranslation,ratio
66,לגברת ברלינג יש מושג כלשהו ,Has Miss Barling any ideas ,Mrs. Burling has some idea,75
67,-בהחלט אדוני ,Certainly sir ,- Definitely sir,67
68,היא ראתה את בעלה לשעבר של הנרצחת יוצא מהבניין אדוני ,She says she saw the murdered woman's ex-husband leaving the building just as she came back sir ,She saw the murdered woman's ex-husband come out of the building sir,74
69,ברור כשמש זה היה בלני ,I saw him clear as day ,Clear as day it was balmy,68
70,הוא יצא מהדלת והלך בסמטה החיה ,He came out of the door downstairs and walked down the alley The beast!,He walked out the door and walked down the living alley,70
71,את בטוחה שזה היה מר בלני אני בטוחה ,Are you sure it was Mr Blaney ,You're sure it was Mr Bellani I'm sure,69
72,אכיר אותו בכל מקום ,Absolutely! I'd know him anywhere ,I will know him everywhere,62
73,הוא בא הנה אתמול והיה פשוט זוועתי ,You see he came here yesterday afternoon and was perfectly horrid ,He came here yesterday and was just awful,62
74,הוא שתה והתעקש לפגוש את גברת בלני ,He'd been drinking and insisted on seeing Mrs Blaney ,He drank and insisted on meeting Mrs. Belney,72
75,והוא נפגש אתה ,And did he see her ,And he met her,75
76,ומה קרה ,What happened ,and what happened,87
77,-אני לא יודעת ,Oh I don't know ,-I do not know,86
78,לא רציתי להביך אותה כמובן אז עזבתי ,Well quite naturally I didn't want to embarrass her so I left ,I did not want to embarrass her of course so I left,73
79,לא יכולתי שלא לשמוע שהוא נהיה אלים אלים בשפתו ובהתנהגותו ,As I did so I couldn't help overhearing that Mr Blaney was becoming very violent both in his language and his behavior ,I could not help but hear that he was becoming violent in his language and behavior,75
80,האם הוא הכה אותה ,And did he see her ,Did he hit her,69
81,-כן אני חושבת ,Yes I think so ,"- Yes, I think so",100
82,היה צליל של מכה ,There was the sound of a blow ,There was a sound of a blow,89
83,תוכלי לתאר אותו ,- And you are ,You can describe it,60
84,איך הוא נראה מה לבש ,What he looked like what he was wearing and so on ,What he looked like and what he was wearing,93
85,-אני חושבת שכן ,Yes I think so ,-I think so,83
86,הוא לבש מקטורן עם טלאי עור בכתפיים ובמרפקים ,He was wearing a rather old-fashioned jacket with leather patches on the shoulders and at the elbows ,He wore a jacket with a leather patch on his shoulders and elbows,69
87,לא מאוד מתאים ללונדון לדעתי ,In my opinion it was quite unsuitable for London ,Not very suitable for London in my opinion,76
88,בנוסף הוא נשא מעיל ,He was also carrying a raincoat ,He also carried a coat,72
89,בעבודה שלי למדתי לשים לב לגברים מפקח ,In my job I've learned to keep a sharp eye on men Inspector ,In my job I learned to pay attention to men and an inspector,72
90,אין כסף בארנק זה לא הגיוני ,That doesn't make sense ,No money in the wallet it does not make sense,62
91,זה הגיוני ,It makes perfect sense to me ,it makes sense,67
92,איפה שמרה את הכסף ,Where does she keep her money in this bag ,Where did she keep the money?,75
93,ייתכן שיש גם על הכסף שנגנב ,There might be some on the stolen money ,There may also be money stolen,67
94,-כן אדוני ,Yes I see ,-Yes sir,62
95,-יש כאן עשרות בגלל הלקוחות ,With all the clowns who come in here sir there'll be dozens ,- There are dozens here because of the customers,65
96,"מלון ""קובורג"" בייסווטר ",Coburg Hotel Bayswater Hey wait a moment ,Coburg Hotel Bayswater,71
97,-איך אתה יכול להרשות לעצמך ,How can you afford a hotel ,-How can you afford,82
98,אני אספר לך אחר כך ,I'll tell you later ,I'll tell you later,100
99,הרשיתי לעצמי להתפרק באכסניה של צבא הישע ,Well last night  I allowed myself to be pampered by the handmaidens of a Salvation Army hostel ,I allowed myself to fall apart in the Salvation Army hostel,63
100,ישנת שם ,You mean you slept there ,You slept there,77
101,עם כל הזקנים ,What With all the old men ,With all the elders,73
102,-בדיוק ,Really ,-exactly,62
103,"""הבידי האדום"" ",Blended red wine ,"""The Red Bead""",64
104,-למה דיק ,But why Dick ,- Why Dick,80
105,"אני לא מבינה איך תוכל להרשות לעצמך להתאכסן במלון ""קובורג"" ",I don't understand I mean  How can you afford the Coburg ,I do not understand how you can afford to stay at the Coburg Hotel,81
106,הצלחתי להשיג קצת כסף ,Well I managed to get some money ,I managed to get some money,92
107,-מאז אתמול בלילה ,- Since last night ,-Since last night,100
108,גביתי חוב ישן ,I collected an old debt Oh ,I collected an old debt,94
109,כן ,Yes sir ,Yes,60
110,-בסדר ,Okay ,-OK,67
111,תודה ,Thank you ,Thanks,67
112,חדר כפול בבקשה ,Double room please ,Double room please,100
113,-מה אתה מתכנן ,What are you up to Not here!,-What are you up to,80
114,מיטה כפולה בבקשה ,The mat  Double bed Please ,Double bed please,81
115,-כן אני מבינה ,Yes that's it ,"-Yes, I understand",62
116,322 יתאים לכם ,322 should suit you ,322 will suit you,67
117,חדר קופידון ,The Cupid Room ,Cupid Room,83
118,-באמת ,Really ,-really,100
119,כן זה חמים מאוד ,Yes It's very cozy ,Yes it is very hot,72
120,אדון וגברת אוסקר ויילד ,"""Mr and Mrs Oscar Wilde """,Mr. and Mrs. Oscar Wilde,100
121,-תשמע דיק בלני  אוסקר אם לא אכפת לך ,Now look here Dick Blaney! Oscar if you don't mind ,- Listen to Dick Bellney Oscar if you do not mind,79
122,אולי ברצונכם להשתקע עכשיו ,Perhaps you'd care to settle now ,Maybe you want to settle down now,62
123,-תודה ,Thank you ,-Thanks,67
124,-322 ברטי ,322 Bertie ,-322 Barty,74
125,בואו אחריי בבקשה ,Follow me please ,Come after me please,67
126,-כן חדר קופידון לא ,The Cupid Room ,-Yes Cupid room no,77
127,להביא לך משהו מבית המרקחת ,Can I get you anything from the pharmacy sir ,Bring you something from the pharmacy,69
128,-לא תודה ,No thank you ,-No thanks,76
129,תודה ,Thank you ,Thanks,67
130,-תודה אדוני ,- Thank you sir ,-Thanks sir,78
131,תוכל לתת אותם לניקוי ,Can you send this to the cleaners for me ,You can give them for cleaning,66
132,-ואת זה ,- And this ,- And that,75
133,תגיד להם שזה דחוף ,Tell them that it's urgent ,Tell them it's urgent,89
134,-ירססו במה ,Sprayed sir With what ,-Spray on what,65
135,די די טי ידידי אלא מה ,DDT my good man What else ,DDT my friend but what,60
136,האישה המסכנה ,Oh that poor woman ,The poor woman,81
137,תקראי מה כתוב ,Sprayed sir With what ,Read what is written,68
138,המשטרה רוצה לראיין אדם שנראה עוזב את סוכנות השידוכים בזמן הרצח בערך ,"""The police are anxious to interview a man ""seen leaving the matrimonial agency ""about the time of the murder ",Police want to interview a man who was seen leaving the matchmaking agency at the time of the murder or so,76
139,לאחרונה נראה לבוש במקטורן בעל טלאים בכתפיים ובמרפקים,"""When last seen he was wearing a tweed jacket ""with leather patches on the shoulders and elbows",He was recently seen wearing a jacket with patches on his shoulders and elbows,76
140,ונשא מעיל גשם ,"""and carrying a raincoat """,And carried a raincoat,89
141,-זה אמור להיראות כך ,That makes sense I suppose ,- It's supposed to look like this,63
142,כוונתך לאוסקר ויילד ,Oscar Wilde indeed!,You mean Oscar Wilde,68
143,אוסקר ויילד  ,Oscar Wilde indeed!,Oscar Wilde,76
144,הוא הברנש שהמשטרה מחפשת ,He's the fellow the police are looking for ,He's the guy the police are looking for,86
145,אני לא מאמינה לא בחדר קופידון ,I can't believe it! Not in the Cupid Room!,I do not believe not in the Cupid room,85
146,תני לי את המשטרה בבקשה ,Hello Will you give me the police please ,Give me the police please,77
147,משטרה ,Hello police ,police,67
148,"אני השוער במלון ""קובורג"" בבייסווטר ",I'm the porter of the Coburg Hotel Bayswater ,I'm the janitor at the Coburg Hotel in Bayswater,78
149,הוא בא עם בחורה ,He came here with a girl ,He came with a girl,88
150,תפסיקי גלד אל תעשי שום דבר חשוד ,Come away Glad You're not to do anything suspicious ,Stop scabies Do not do anything suspicious,65
151,תפתח!,Open up!,Open up!,100
152,תפתח משטרה!,Open up! Police!,Open a police force!,67
153,הם בטח ברחו דרך המדרגות האחוריות ,They must've gone down the back stairs ,They must have escaped through the back stairs,71
154,אני שואל אותך הגיוני שארצח אישה שהייתי נשוי לה עשר שנים ,But I ask you in all conscience is it likely I would murder a woman I'd been married to for 10 years ,I ask you makes sense that I would murder a woman I had been married to for ten years,69
155,אם זה נכון זה נורא ,But it's true!,If it's true it's awful,67
156,ואאנוס אותה אחרי עשר שנות נישואים ,And rape her after 10 years of marriage ,And I will rape her after ten years of marriage,84
157,אני לא מכירה אותה ,Violently rape her I don't know ,I do not know her,67
158,זה אפשרי ,It's possible ,It is possible,81
159,אולי רצית להיפטר ממנה ,Maybe you just wanted to get rid of her ,Maybe you wanted to get rid of her,93
160,-אני נפטרתי ממנה ,But I had got rid of her ,- I got rid of her,80
161,אנחנו היינו גרושים זוכרת ,We were divorced remember ,We were divorced remember,100
162,גרושים זה שנתיים ,We were divorced remember ,Divorced for two years,64
163,היא הרוויחה יותר ממני ,She earned far more than me ,She earned more than me,92
164,את הכסף קיבלת ממנה נכון ,You got that money from her didn't you ,You got the money from her right,77
165,לא גבית חוב ,You never collected a debt ,You did not collect a debt,77
166,היא נתנה לי כסף לפני כן כשסעדנו יחד ,But she gave it to me the night before when we had dinner ,She had given me money before when we dined together,73
167,20 לירות ,20 pounds ,20 pounds,100
168,אז למה שיקרת ,That's why You know it did ,So why did you lie,68
169,התביישתי להודות בזה ,I suppose I was ashamed to admit it that's all ,I was ashamed to admit it,70
170,-זה הגיוני ,That makes sense I suppose ,-it makes sense,65
171,רגע אחד אם היה לך כסף למה ישנת באכסניה ,But here wait a mo If Brenda gave you the money at dinner why'd you sleep in the doss-house ,One moment if you had money why did you sleep in a hostel,61
172,כנראה היא לא רצתה להביך אותי ,I suppose she didn't want to embarrass me ,Apparently she did not want to embarrass me,67
173,סביר מאוד ישנתי באכסניה והיו לי 20 לירות בכיס ,Well it's not as tall as me sleeping in a doss-house with 20 quid in my pocket!,Most likely I slept in a hostel and had 20 pounds in my pocket,63
174,אילו ידעתי לא הייתי ישן שם ,If I knew I had it I'd never have gone there would I ,If I had known I would not have slept there,72
175,-אולי ,Maybe ,-Maybe,100
176,אולי ,Maybe ,Maybe,100
177,הרחת את המקטורן ,You smelled that jacket!,You smelled the jacket,93
178,את היית ישנה שם ,Would you sleep there if you didn't have to ,You would sleep there,66
179,זה לא היה כל כך נורא ,It's possible ,It was not so terrible,63
180,וזה די חשוד ששלחת אותו למכבסה ,I still think it's a bit suspicious your sending it to the cleaners ,And it's quite suspicious that you sent him to the laundromat,69
181,זו הסיבה את יודעת שהסריחו ,That's why You know it did ,That's why you know they stunk,68
182,ברברה אני נשבע שאני דובר אמת ,Barbara I swear I'm telling the truth ,Barbara I swear I'm telling the truth,100
183,את יכולה לתאר לך אותי מסתובב בלונדון ורוצח נשים בעניבות ,Can you imagine me creeping around London strangling all those women with ties ,Can you imagine me hanging out in London and murdering women in ties,70
184,זה מגוחך ,That's ridiculous ,It's ridiculous,75
185,יש לי רק שתי עניבות ,For a start I only own two ,I only have two ties,61
186,נכון שהמקטורן הסריח ואילו ידעת שיש לך כסף בכיס לא היית לן עם כל הזקנים ,Well it's true That jacket was a bit smelly and  I suppose if you had known about the money you wouldn't have stayed with a lot of old men like that ,It's true that the jacket stank while you knew you had money in your pocket you would not have slept with all the old men,67
187,אז את מאמינה לי ,Then you believe me ,So you believe me,83
188,אלפים לא יאמינו לך ,Then you believe me ,Thousands will not believe you,65
189,-תודה ,Thanks ,-Thanks,100
190,זה מראה שאת בוטחת בי ,Shows you trust me ,It shows that you trust me,82
191,מה נעשה ,What old Dicko ,what should we do,71
192,המשטרה מחפשת אותך ,The police will be looking for you!,The police are looking for you,88
193,-הם לא יאמינו לי ,They'd never believe me ,- They will not believe me,72
194,למה לא ,Why not ,Why not,100
195,-את לא החוק ,You're not the law ,- You're not the law,100
196,אני בטח החשוד היחיד שיש להם ,I'm probably their only suspect ,I'm probably the only suspect they have,83
197,אם כך תיאלץ לשכנע אותם לחפש מישהו אחר ,You just have to go along and persuade them to search for someone else ,If so you will have to convince them to look for someone else,67
198,כשמסתכלים עליך יודעים שאתה לא רוצח סדיסטי ,I mean one look at you and they'd know you wasn't a sadistic killer ,When you look at yourself you know you are not a sadistic killer,73
199,בלני!,Blaney! Come on!,Blaney!,60
200,דיק!,Dicko!,Thick!,60
201,שם פגשתי את דיק את יודעת בטייסת ,That's when I first met Dicko in the squadron you know ,There I met Dick you know in the squadron,82
202,הטי זוכרת את דיק נכון ,Hetty you remember Dicko don't you Of course ,Hetty remembers Dick correctly,65
203,-כמובן היכנס ,Of course he did it!,-Of course log in,69
204,וזו גברת מאליגן ,Come in And  This is Miss Milligan ,And this is Mrs. Maligan,75
205,פגשתי אותם בפארק ,I bumped into them in the park How fortunate!,I met them in the park,61
206,-איזה מזל לא ראינו אותך שנים דיק ,We haven't seen you in ages Dick ,- What luck we have not seen you for years Dick,62
207,מה שלום ברנדה ,How's Brenda ,How's Brenda?,100
208,אתה עדיין שומע ממנה ,Do you still hear from her ,You still hear from her,94
209,-כן ,Yes ,-Yes,100
210,ואתה רצחת אותה ,And you killed her! Steady on Hetty ,And you killed her,69
211,לאט לך הטי זה לא הוא ,You know it How do you know it ,Slow down you Tee it is not he,67
212,ראו אותו במקום הרצח לכן המשטרה חושבת שהוא החונק ,You see he was seen near the place where Brenda was murdered So the police think he's the strangler chap ,They saw him at the scene of the murder so the police think he is suffocating,60
213,וזה לא הוא כמובן הוא רק רוצה להתחבא ,But he's not of course All he wants is a place to hide out ,And it's not him of course he just wants to hide,72
214,ואתה הצעת לו להישאר כאן ,And you suggested he should stay here ,And you offered him to stay here,67
215,אף אחד לא יודע מי גר כאן ,Nobody ever knows who's staying here ,No one knows who lives here,60
216,ג'וני אתה טיפש שאתה מסתבך בכל זה ,You're a bloody fool Johnny getting yourself involved like this But he didn't do it ,Johnny you're stupid you get involved in all this,65
217,-בטח שזה הוא ,Of course he did it!,- Of course it is,82
218,מה דיק שלנו -כן דיק שלנו האביר המפואר ,Yes old Dicko the chivalrous knight of the skies!,What's our dick - yes our dick is the glorious knight,65
219,-אני חושב שאת טועה הטי ואתה לא זוכר את בקשת הגירושים ,Don't you remember that disgusting divorce petition ,- I think you're wrong Hetty and you do not remember the divorce petition,66
220,את מה שעשית לה ,Oh didn't he tell you ,What you did to her,70
221,הבקשה לגירושים -מה הוא לא סיפר לך ,The things you did to her! Divorce petition ,Divorce petition - what he did not tell you,80
222,תודה רבה לך ,Thank you very much ,Thank you very much,100
223,-כן התעללות פיזית ונפשית קיצונית ,Both extreme mental and physical cruelty ,-Yes extreme physical and mental abuse,73
224,כך זה נשמע אך אין בזה שמץ אמת ,It had to read that way but there wasn't a word of truth in it!,This is how it sounds but there is not a shred of truth in it,62
225,עורכי הדין המציאו את כל העניין ,The lawyers made the whole thing up ,The lawyers invented the whole thing,76
226,מעניין אם המשטרה כבר עיינה בזה ,I wonder if the police have read a copy of it ,I wonder if the police have already looked into it,74
227,אלוהים!,My God!,God!,67
228,כן הם יהיו מוקסמים ,Well is it true Yes!,Yes they will be fascinated,61
229,הם היו גרושים כפי שאמרת לא הייתה לו סיבה ,Well as you say they'd been divorced ,They were divorced as you said he had no reason,63
230,אין דבר שלא יוכל לעשות בפרט כשהוא שיכור ,There's no spiteful act I'd put past old Dicko here especially if he were drunk ,There is nothing he can not do especially when he is drunk,69
231,היית שיכור ,Were you drunk when you did it ,You were drunk,64
232,לא עשיתי את זה הטי אני נשבע ,I didn't do it Hetty I didn't do it! I swear!,"I did not do that, I swear",62
233,לך ותספר למשטרה במקום לערב את ג'וני בעניין ,Then why don't you go to the police and explain to them instead of involving Johnny I didn't want to involve him ,Go and tell the police instead of involving Johnny in the matter,61
234,לא רציתי שיתערב הוא עמד על כך ,He insisted That's right I did ,"I did not want him to intervene, he insisted",68
235,נכון אני עמדתי על כך ,He insisted That's right I did ,True I insisted on that,60
236,אי אפשר לנטוש חבר בצרה -לך למשטרה ,Can't abandon a chap in trouble ,You can not abandon a friend in trouble - go to the police,62
237,אנא החביאי אותו גברת פורטר רק ללילה עד שנחשוב על משהו אחר ,Oh please hide him Mrs Porter just for tonight until we can think what's best to do ,Please hide it Mrs. Porter only for the night until we think of something else,68
238,בטח שנחביא אותו ,Of course we'll hide him ,Of course we'll hide it,94
239,מזל שאנחנו נוסעים לפריז מחר זה הכול ,Thank God we're off to Paris tomorrow morning That's all I can say ,Lucky we'm going to Paris tomorrow that's all,68
240,אם לא נשב בכלא ,That is if we're not all in jail!,If we do not sit in jail,71
241,אני הולכת ל קניות ,I'm going shopping ,I'm going shopping,100
242,אני ארגיע אותה ,I'll calm her down ,I'll calm her down,100
243,-מה את עושה ,What old Dicko ,-What do you do,64
244,"בואו לעזור לי ב""בולדוג"" ",Come and give me a hand at the Bulldog Bulldog ,Come help me in the Bulldog,63
245,"""בולדוג -"" זה בר אנגלי שפתחתי בפריז ",It's an English pub I've opened in Paris ,"""Bulldog -"" This is an English bar I opened in Paris",73
246,רעיון נהדר ,That's a great idea ,Great idea,69
247,למה לא ,Why don't we ,Why not,63
248,-לא חשוב ,Impotent ,-Not important,67
249,"כל עוד את אומרת ""נון"" תסתדרי ",As long as you can say non you'll be all right ,"As long as you say ""non"" you will manage",62
250,"באבס את במילא לא אוהבת את ה""גלוב"" ",Come on Babs You don't like the Globe any more than I did ,"Babs, you do not like the ""Globe"" anyway",70
251,אני חייבת ללכת אתה מכיר את פורסיית ,I must go now really You know Forsythe ,I have to go. You know Forsyth,72
252,"בימים אלה אשתי משתתפת בקורס בביה""ס לבישול לאניני טעם ",Sergeant my wife is currently taking a course at the Continental School of Gourmet Cooking ,These days my wife is taking a course at a gourmet cooking school,76
253,כפי הנראה הם לא שמעו על העובדה שכדי לאכול היטב דרושות שלוש ארוחות בוקר ביום ,"Apparently they've never heard of the principle ""To eat well in this country one must have breakfast three times a day """,Apparently they have not heard of the fact that in order to eat well it takes three breakfasts a day,74
254,"וארוחת בוקר אנגלית לא ""קפה קומפלט"" ",And an English breakfast at that I don't mean your café complet ,"And English breakfast is not a ""complete coffee""",72
255,קפה עם חתיכות חלב צפות ולחמנייה מלאה אוויר ,It's a cup of coffee half an inch deep in floating bits of boiled milk and a sweet bun full of air ,Coffee with floating pieces of milk and a bun full of air,65
256,זה מה שאכלתי הבוקר ,That's what I had this morning ,This is what I ate this morning,79
257,כן ,Yes ,Yes,100
258,-כפי שאתה רואה אדוני על הכסף הייתה אבקת איפור הזהה לאבקה מהסוג שמצאנו בתיק של הנרצחת ,Well as you'll see the note bore traces of face powder identical to that which we found in Mrs Blaney's handbag ,-As you can see sir on the money was a makeup powder identical to the powder of the kind we found in the case of the murdered woman,60
259,תודה ,Thank you ,Thanks,67
260,-תודה אדוני ,Thank you sir ,-Thanks sir,78
261,-כך זה נראה ,Looks very much like it ,-That's what it looks like,67
262,צריך לזכור שהם שונאים נשים ועל פי רוב הם חסרי כוח גברא ,The important thing to remember is they hate women and are mostly impotent ,It should be remembered that they hate women and for the most part are powerless men,63
263,אימפוטנט ,Impotent ,Impotent,100
264,בשלבים מאוחרים של המחלה החניקה מלהיבה אותם ולא המין ,In the latter stage of the disease it's the strangling not the sex that brings them on ,In the later stages of the disease the suffocation excites them and not the sex,75
265,ומעל הכול כמובן הם סדיסטים ,Above all of course they're sadists ,And above all of course they are sadists,85
266,-כן אדוני ,Oh yes sir ,-Yes sir,82
267,אם לא תוכל לקרוא על זה כאן ,And if you don't you can read all about it in there ,If you can not read about it here,62
268,זו בקשת הגירושים של גברת בלני ,Mrs Blaney's divorce petition ,This is Mrs Bellani's divorce petition,81
269,כאן יש הפירוט של הרגליו של הגיבור שלנו ,It tells you a great deal about the habits of our hero ,Here is a breakdown of our hero's habits,62
270,כן נכון העבירי ,Oh yes sir ,"Yes, it's true",61
271,כן פקח אוקספורד מדבר ,Yes Chief Inspector Oxford speaking ,"Yes, Inspector Oxford speaks",84
272,-שמי פורסיית פליקס פורסיית ,My name is Forsythe Inspector ,- My name is Felix Forsyth,68
273,"אני מנהל את ה""גלוב"" בקובנט גארדן ",I run the Globe Public House Covent Garden ,I run the Globe at Covent Garden,78
274,קראתי בעיתון שאתה ממונה על חקירת מקרי החניקה ,Now I see from the newspaper you're in charge of these strangling cases ,I read in the newspaper that you are in charge of investigating suffocation cases,66
275,טוב מפני שיש לי מידע ,Good because I've got some information to impart ,Good because I have information,68
276,האיש הזה כן זה עם הטלאים בחליפה אני מכיר אותו הוא עבד כאן כמוזג ,Now this man you're looking for the one with the patches on his suit I know him He worked here as a barman ,This man yes it is with the patches in the suit I know him he worked here as a bartender,78
277,שמו ריצ'רד בלני הוא ממזר אמיתי ,His name is Richard Blaney He's a right bastard ,His name is Richard Bellney is a real bastard,78
278,אתה בטוח שזה אותו איש ,Are you quite certain it's the same man ,You're sure it's the same man,68
279,אם היא עדיין חיה וקיימת ,That is of course if she's still alive and kicking ,If it is still alive and well,61
280,תודה עבור המידע מר פורסיית ,Well thank you for your information Mr Forsythe ,Thanks for the information Mr. Forsyth,81
281,איך נראית המוזגת שלך ,Tell me what does this barmaid of yours look like ,What does your bartender look like?,70
282,אם כך תירגע לפחות בנקודה זו היא הייתה בחיים בשעה שמונה בבוקר ,Well then I can set your mind at rest on one point at least She was alive and running at 8:00 this morning ,So calm down at least at this point she was alive at eight in the morning,65
283,שמונה בבוקר ,8:00 this morning ,Eight in the morning,65
284,אנחנו פותחים ב - 11:,We opened at 11:00!,We open at 11:,84
285,00 איפה היא עכשיו ,Well where is she now ,00 Where is she now,80
286,אני רוצה לדעת אם היא חוזרת ,What I want to know is is she coming back here or not ,I want to know if she's coming back,75
287,אבל היא השאירה כאן את הבגדים שלה ,She's left all her clothes here ,But she left her clothes here,87
288,נשים נוטשות את כבודן ביתר נכונות מאשר את בגדיהן ,These days ladies abandon their honor far more readily than their clothes ,Women abandon their dignity more correctly than their clothes,67
289,תודה עבור המידע אשלח אליך מישהו ,Thank you for your information Mr Forsythe I'll send someone over ,Thanks for the information I will send you someone,71
290,"פורסיית מנהל ה""גלוב"" בקובנט גארדן ",I run the Globe Public House Covent Garden ,"The ""Globe"" director's corps in Covent Garden",61
291,אני שמח שאני לא בעסקי תפוחי האדמה ,Well I tell you what Jim I'm glad I'm not in the potato business ,I'm glad I'm not in the potato business,76
292,יש לי מספיק צרות ,Got enough troubles of me own ,I've had enough trouble,62
293,אתה שופט לא רע בוב ,Yeah you're not a bad judge Bob ,You're not a bad judge Bob,91
