,hebrewFromSub,englishFromSub,englishTranslation,ratio
144,באמצע המריבה שלנו אתמול הוא עשה את מה שהוא תמיד עושה הוא שואל את עצמו שאלות בקול רם ועונה עליהן ,In the middle of our fight last night he did this thing that he always does where he asks questions to himself aloud and then answers them ,In the middle of our quarrel yesterday he did what he always does he asks himself questions out loud and answers them,75
145,מובן שלא ,Of course not ,Of course not,100
146,האם אני אאסוף את השברים ואמשיך הלאה ,Can I hope to pick up the pieces and move on ,Will I pick up the pieces and move on,79
147,בדיוק חגגנו את יום הנישואים השלישי שלנו ב-8 באפריל ,We just had our third anniversary on April 8th ,We just celebrated our third wedding anniversary on April 8th,84
148,-נכון ,- Right ,-Right,100
149,נכון ,- Right ,Right,100
150,'ובכן דייוויד העניין עם ג'ורג  הוא אידיוט ,Well David the thing about George is that he's an idiot ,'Well David the affair with George is an idiot,70
151,"טוב הבא בתור מיקי אבוט  שישחק סצנה מתוך מחזהו של טרנס קלופר ""פצעים שטחיים באית'קה"" ",Auditioning next is Mickey Abbott doing a scene from the Terence Klufer play Flesh Wounds in Ithaca ,"Good next as Mickey Abbott to play a scene from Terence Klopper's play ""Superficial Wounds in Ithaca""",72
152,אני מצטער השותף שלי לסצנה לא הגיע אז נראה לי  -סליחה שאיחרתי ,I'm sorry my scene partner isn't here yet so I guess-,I'm sorry my partner in the scene did not come so it seems to me - sorry I was late,62
153,-למה אתה בג'ינס ,- What do you mean ,- Why are you in jeans?,61
154,-אתה אמור להיות איש עסקים ,- You're a businessman ,- You're supposed to be a businessman,73
155,-זה סיפור ארוך ,- Long story ,-it's a long story,74
156,טוב בוא לפה ,Well just get up here ,Well come here,63
157,ובכן בראדלי  זה בטח המקום האחרון שבו ציפית למצוא את עצמך ,So Bradley I guess this is the last place you expected to find yourself ,Well Bradley is probably the last place you expected to find yourself,81
158,אנחנו נהיה כאן זמן מה אז אתה יכול לשבת ,Well we're gonna be here a while so take a seat ,We'll be here a while so you can sit down,64
159,לולא המזכירה ההיא שלך  אמרתי לך לשבת!,If it hadn't been for that secretary of yours  I said sit down ,Were it not for that secretary of yours I told you to sit down!,68
160,אתהחירש בראדלי ,Are you deaf Bradley ,You're deaf Bradley,82
161,אמרתי לך לשבת!,Sit down you big stupid ape!,I told you to sit down!,61
162,בראדלי חשוב מאוד שתשב ,Bradley it's very important that you sit down ,Bradley is very important to you sit down,93
163,בפעם האחרונה  תנסה שוב לשבת!,Now for the last time try again to sit down!,One last time try to sit down again!,85
164,אני לא רואה סיבה שלא ,- Oh no you're not ,I see no reason not to,63
165,"תשמעי ה""אני שם בשבילך"" הזה היה ממש גאוני ","I'll tell you that ""there for you""crap was a stroke of genius ","Listen this ""I'm there for you"" was really ingenious",60
166,-אוי בחייך  ,- Oh come on ,"- Oh, come on",100
167,-את גאון ,- You're a genius ,- You're a genius,100
168,היי ,Hey ,Hey,100
169,- ג'ורג'י!,- Georgie!,- Georgia!,86
170,- היי הנה הוא!,- Hey there he is!,- Hey here he is!,62
171,ג'ורג'יבוי!,- George ,Georgeboy!,80
172,- מה הולך פה ,- What's going on ,- what is going on here,72
173,- מה הולך פה ,- What's going on ,- what is going on here,72
174,אתה איש השעה זה מה שהולך פה ,You're the man of the hour that's what's going on ,You man of the hour is what goes on here,67
175,-בדיוק ,Really ,-exactly,62
176,-מה זאת אומרת ,- What do you mean ,-What do you mean,100
177,הודות לך 'ולמה שאמרת לדייוויד ולבת  ג'רי ואני נמצאים בעמדה טובה  לקחת אותם לעצמנו לפני שהם יבינו מה קרה ,Well thanks to you and your little comment there to David and Beth Jerry and I are in prime pouncing position to scoop these two up before they know what hit them ,Thanks to you 'and what you said to David and daughter Jerry and I'm in a good position to take them to ourselves before they understand what happened,66
178,אני מרגיש נורא ,I feel terrible ,I feel terrible,100
179,אני לא יכול להיות אחראי לפירוק נישואין ,I can't be responsible for breaking up a marriage ,I can not be responsible for the dissolution of marriage,69
180,-אוי לא  ,- Oh no ,-Oh no,100
181,-לאן אתה הולך ,- Where are you going ,-Where are you going,100
182,-'לדבר עם בת ,- Talk to Beth ,- 'Talk to a daughter,60
183,-אני חייב לבטל את מה שעשיתי ,- I gotta undo what I did ,- I have to cancel what I did,64
184,אתה לא תבטל שום דבר ,You're not undoing anything ,You will not cancel anything,69
185,-לא אתה לא ,- What do you mean ,-No you do not,69
186,טוב זוזו לי מהדרך ,All right get out of my way ,Well get me out of the way,68
187,'כדאי לך להיזהר ג'ורג!,You be careful George ,'You better be careful George!,86
188,-'ג'ורג ,- George ,-'George,100
189,בכל מקרה ג'רי סיפר לי  שייתכן שמה שאמרתי בבית הקפה גרם לכם להיפרד ,Anyway Jerry told me that it might have been my comment in the coffee shop that broke you up ,Anyway Jerry told me that maybe what I said at the cafe made you break up,65
190,אתה יודע זה מוזר  לפעמים אנחנו לא יודעים איך אנחנו מרגישים עד שאדם כמוך מגיע ומביע את ההרגשה ברהיטות מושלמת ,Well you know it's funny George sometimes you don't know how you're feeling about something until a person like you comes along and articulates it so perfectly ,You know it's weird sometimes we do not know how we feel until a person like you comes and expresses the feeling with perfect fluency,66
191,הלו ,Hello ,Hello,100
192,היי ,Hey ,Hey,100
193,גם אני ,- Oh come on ,me too,62
194,באמת ,Really ,really,100
195,זה ממש מוזר הוא פה ברגע זה ,That's so funny he's here right now ,It's really weird he's here right now,61
196,תוכלי לתת לי לדבר איתו ,Can you put him on ,You can let me talk to him,64
197,אשמח להגיד לו שלום ,I'd love to say hello ,I would love to say hello to him,72
198,ג'ורג' זה ג'רי ,George it's Jerry ,George is Jerry,88
199,- הוא רוצה לדבר איתי ,- He wants to talk to me ,- He wants to talk to me,100
200,-הוא אומר שהוא רוצה להגיד שלום ,- He says he wants to say hello ,- He says he wants to say hello,100
201,הלו ,Hello ,Hello,100
202,מה אתה עושה שם לעזאזל ,What the hell are you doing over there ,What the hell are you doing there?,93
203,אל תדחף את האף שלך!,- Oh no you're not ,Do not push your nose!,65
204,ג'רי זה ממש נחמד מצדך אבל האמת היא שכבר אכלתי ,Jerry Jerry that is so sweet of you but actually I already ate ,Jerry it's really nice of you but the truth is I'm already eaten,60
205,אכלת ,I did too ,Did you eat,60
206,על מה אתה מדבר לעזאזל ,What the hell are you talking about ,What the hell are you talking about?,100
207,תקשיב לי!,Listen to me ,listen to me!,100
208,תצא משם מיד!,All right get out of my way ,Get out of there right away!,70
209,-אם תהרוס לי את זה אני נשבע  ,- If you screw this up for me I swear-,"- If you ruin it for me, I swear",72
210,- מנטה-שוקולד-צ'יפ ,- Chocolate chip mint ,- Mint-chocolate-chip,100
211,האמת ג'רי שאני מעדיף שוקולד-צ'יפ ,Actually Jerry I prefer chocolate chip ,The truth is Jerry I prefer chocolate chip,72
212,מה הקטע של השוקולד והמנטה שהופך אותם לכזה שילוב מוצלח ,What is it about the chocolate and the mint that makes it go so well together ,What is the point of chocolate and mint that makes them such a successful combination,65
213,-על מה אתה מדבר ,- What are you talking about ,-What are you talking about,100
214,-בטח שאתה יכול להשתמש בזה ,- Oh of course you can use it Sure ,-Of course you can use it,86
215,-טוב ביי ,- Okay Bye-bye ,-OK Bye,67
216,-אל תנתק לי ג'ורג' אני  ,- Don't hang up on me George I-,- Do not cut me off George I,67
217,-היי ,- Hey ,-Hey,100
218,-היי ,- Hey ,-Hey,100
219,אתהעדייןלובשאותם ,Are you still wearing those things ,You're still wearing them,81
220,אני חושב שהם מתחילים להשתחרר קצת ,Yeah I think they're starting to loosen up a bit ,I think they're starting to loosen up a bit,95
221,-שלום גברת זנפינו ,- Oh hi Mrs Zanfino ,- Hello Mrs. Zanfino,76
222,-קריימר תוכל לעשות לי טובה ,- Kramer would you do me a favour ,"- Kramer, you can do me a favor",81
223,הבייביסיטר שלי לא הגיעה ,My babysitter hasn't shown up ,My babysitter did not arrive,60
224,תוכל לשמור על ג'ואי לשעה ,Could you watch Joey for an hour ,You can keep Joey for an hour,75
225,בטח גברת זנפינו ,- Oh hi Mrs Zanfino ,Probably Mrs. Zenfino,65
226,הוא כבר ישן אתה לא צריך לעשות שום דבר ,He's sleeping already You don't have to do anything ,Is already asleep you do not have to do anything,79
227,-להתראות ,- See you later ,-See you,70
228,-להתראות ,- See you later ,-See you,70
229,-הלו ,Hello ,- Hello,100
230,-'היי ג'רי ,- Hi Jerry ,- 'Hi Jerry,100
231,-היי ,- Hey ,-Hey,100
232,חשבתי הרבה היום ואני לא יודעת  אולי עשיתי טעות גדולה ,I've been doing a lot of thinking today and I don't know maybe I made a huge mistake ,I thought a lot today and I do not know maybe I made a big mistake,81
233,-'ג'ורג!,- George ,-'Jorge!,73
234,-אני ממש מבולבלת ,- I'm just feeling very confused ,- I'm really confused,61
235,-אני אחזור אלייך טוב ,- I'll call you back okay ,- I'll get back to you well,67
236,-בעיה ,- Trouble ,-problem,71
237,- מה ,- What ,- What,100
238,-'ג'ורג ,- George ,-'George,100
239,-באמת ,Oh really ,-really,80
240,לעזאזל ,Damn ,damn it,73
241,- מה נעשה ,- What do we do ,- what should we do,80
242,- מה נעשה ,- What do we do ,- what should we do,80
243,"תזיז את התחת שלך לבת' מיד זה מה שנעשה ותפעיל את ה""קסם"" הזה שלך שאתה תמיד מספר לי עליו ",You get your ass over to Beth's tout de suite Turn on some of that so-called charm you tell me about ,"Move your ass to Beth right now is what we do and activate this ""magic"" of yours that you always tell me about",61
244,-כן אני אנסה לעשות את זה ,- Yeah I can try and do that ,"- Yes, I'll try to do that",65
245,-אל תנסה תעשה ,- You don't try you do it ,- Do not try to do,67
246,אני קיבלתי את המפסיד מהקשר הזה ואני מעניקה לו חיים חדשים ,I got the loser in this relationship I'm breathing new life into him ,I got the loser out of this relationship and I am giving him a new life,76
247,תן לי עוד שלושה ימים והוא לא יזכור איך קוראים לה ,Give me three more days he won't remember her name ,Give me another three days and he will not remember her name,75
248,אתה קיבלת את המנצחת זה הכי קל ,You got the winner the easy part ,You got the winner it's the easiest,84
249,אני אסיע אותך לשם ,I'll drive you over there Come on ,I'll drive you there,75
250,-תלכי את אני אסע באוטובוס ,- You go on ahead I'll take the bus ,"- Go, I'll ride the bus",64
251,-מה ,- What ,-what,100
252,אני חונה בחוץ ,I'm parked outside ,I'm parked outside,100
253,-זו לא בעיה אני אקח אותך ,- It doesn't matter I'll take you ,"- It's not a problem, I'll take you",67
254,-אני יכול לתפוס טרמפים ,- I can hitchhike ,- I can catch rides,62
255,-מה הבעיה שלך ,- What's your problem ,-What is your problem,87
256,-זה ממש לא הכרחי ,- It's really not necessary ,-It's really not necessary,100
257,-מה הבעיה שלך ,- What's your problem ,-What is your problem,87
258,ה  השרוכים שקנית לי  הם טובים ,- You go on ahead I'll take the bus ,The laces you bought me are good,62
259,אתה יודע אם תצטרך עוד  אני יכולה להשיג לך ,Well you know if you need some more I can get them for you ,You know if you need more I can get you,80
260,תחלוק איתה דברים תיפתח אליה ,Confide in her Open up to her ,Share things with her and open up to her,61
261,אני מרגיש לא כל כך טוב ,I don't feel so good ,I feel not so good,74
262,'בכל מקרה בת  את יודעת בדרך לפה נזכרתי  איך כשהייתי בן 9 רציתי נעלי כדור-יד ,Anyway Beth  You know I was thinking on my way over how when I was 9 I wanted these handball sneakers ,'Anyway daughter you know on the way here I remembered how when I was 9 I wanted handball shoes,75
263,אבל היה אותן רק במידות של מבוגרים ,But they only came in adult sizes ,But had them only in adult sizes,89
264,אז את יודעת  לא קיבלתי אותן ,So you know I never got the sneakers ,So you know I did not get them,67
265,אה באמת ,Oh really ,Oh really,100
266,אבי עזב אותנו כשהייתי בת 9 כנראה זו הסיבה לחרדת הנטישה שלי ,My father left us when I was 9 so I guess that's why I have such a fear of abandonment ,My father left us when I was 9 probably this is the reason for my abandonment anxiety,67
267,-כן נכון ,Yeah - Is it ,-Yeah right,70
268,'היי זה ג'ורג ,Hey it's George ,'Hey it's George,100
269,אולי כדאי שנלך למקום אחר ,Oh maybe we should go someplace else ,Maybe we should go somewhere else,84
270,לא בואי ניכנס ,No let's go in ,Let's not go in,97
271,-היי דייוויד ,- David ,- Hi David,77
272,-'היי ג'ורג ,- Hi George ,- 'Hi George,100
273,-איליין ,- Elaine ,-Elaine,100
274,תשמע דייוויד אני רוצה להתנצל על מה שאמרתי  ג'ורג' בחייך אני בסדר ,Listen David I want to apologize about that comment- George please please I'm fine ,Listen David I want to apologize for what I said George in your life I'm fine,65
275,זאת ארוסתי ,Oh yeah this is my fiancée ,This is my fiancée,81
276,-סוזן זה דייוויד ,- Susan this is David ,- Susan is David,85
277,-דייוויד ,- David ,-David,100
278,את ארוסתו ,Oh fiancée ,His fiancée,84
279,בואי איליין נזוז ,Come on Elaine let's go ,Let Elaine move,63
280,זה פרנקנשטיין!,It's Frankenstein!,This is Frankenstein!,86
281,זה פרנקנשטיין!,It's Frankenstein!,This is Frankenstein!,86
282,ג'ואי ,Joey ,Joey,100
283,ג'ואי!,Joey ,Joey!,100
284,מיקי היית ממש מדהים בסצנה הזו אתמול ,Mickey you were so incredible in that scene yesterday ,Mickey you were really amazing in this scene yesterday,75
285,-הזעם  ,- The rage ,-The rage,100
286,הזעם  ,- The rage ,The rage,100
287,אני לא מאמין ,I don't believe this ,I do not believe,78
288,-הלו ,- Hello ,- Hello,100
289,- מיקי ,- Mickey ,Mickey,100
290,היי קריימר ,Oh hi Kramer ,Hey Kramer,73
291,-מה אתה רוצה ,- What do you want ,-What you want,90
292,אני עסוק ,I'm busy ,I am busy,71
293,-אתה חייב לעשות לי טובה ,- You gotta do me a favour ,- You must do me a favor,74
294,-מה ,- What ,-what,100
295,עכשיו ,Now ,now,100
296,אני לא יכול ,I can't ,I can not,88
297,-אתה חייב לי ,- Hey you owe me ,-You owe me,83
298,הם חשבו שאנחנו משחקים את הסצנה ,They thought what we did was the scene ,They thought we were playing the scene,76
299,את מוכנה ,You ready ,are you ready,82
300,'יודע מה ג'ורג  אתה יכול ללכת ,You know what George why don't you go ahead ,'Know what George you can go to,77
