,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,-אני אמצא לך שולחן !,I'll find your table in a moment ,- I'll find you a table!,79
26,לא בראניף ,Braddock Not Braniff ,Not Branif,67
27,יש לנו פה בראניף ,We have a Braniff ,We have Branif here,78
28,אני מחפש את חבר שלי ,No - actually I'm just looking for a friend ,I'm looking for my friend,70
29,-אני לא מבינה ,Oh but I don't understand ,-I do not understand,82
30,לא באתי למסיבה אני מצטער ,I'm not with your party - I'm sorry Hey,I did not come to the party I'm sorry,78
31,-אני לא מבין ,Oh but I don't understand ,-I do not understand,82
32,שמחתי לפגוש אותך מר בראניף ,I've enjoyed meeting you Mr Braniff ,"I'm glad to meet you, Mr. Braniff",73
33,שלום בנג'מין ,Hello Benjamin Oh ,Hello Benjamin,90
34,הו שלום ,Hello ,Oh hello,77
35,אני יכולה לשבת ,I haven't ,I can sit,67
36,מה שלומך ,How are you ,How are you,100
37,תודה ,Thank you ,Thanks,67
38,הוא לא ראה אותי ,He didn't see me Waiter!,He did not see me,65
39,-מלצר ! אני אשתה מרטיני ,I will have a martini ,-a waiter ! I'll drink a martini,64
40,-כן גבירתי ,Yes madam ,-Yes ma'am,67
41,"אתה לא צריך להיות כ""כ עצבני ",You don't have to be so nervous you know ,You do not have to be so nervous,81
42,אני קצת עצבני ,Well I am a bit nervous ,I'm a little nervous,65
43,קשה להיות מנומס כשאתה  שכרת לנו חדר ,I mean it's - it's pretty hard to be suave when you're -,It's hard to be polite when you rent us a room,69
44,שכרת לנו חדר כבר ,Did you get us a room ,You have already rented us a room,67
45,אתה רוצה ,Do you want to ,You want to,88
46,- טוב אני לא  ,Well I don't ,- Well I'm not,67
47,אני יכול  או שאנחנו יכולים רק לדבר ,I mean I could or we could just talk ,I can or we can just talk,69
48,אתה רוצה שאני אשכור ,Do you want to ,You want me to rent,73
49,-לא אני אעשה את זה ,No I'll get it ,- No I'll do it,81
50,עכשיו ,-Now -Yes ,now,60
51,-עכשיו ,-Now -Yes ,-now,60
52,אני לא יודע ,- I don't know ,I do not know,88
53,למה אתה לא עושה את זה ,Do you want to get it now ,Why do not you do it,71
54,-טוב אז אני אעשה את זה ,Well I don't ,-Well so I'll do it,73
55,כן אדוני ,Yes sir ,Yes sir,100
56,חדר ,A room ,a room,100
57,אני רוצה חדר בבקשה ,I'd like a room please ,I want a room please,71
58,-יחיד או זוגי ,Single room or double room ,-Single or double,76
59,רק בשבילי ,Yes For you ,Only for me,64
60,-מה ,What ,-what,100
61,יש לך מטען מר גלאדסטון ,Do you have any luggage Mister - - Gladstone ,"You have a charge, Mr. Gladstone",69
62,כן ,Yes ,Yes,100
63,יש לי ,I haven't ,I have,80
64,-איפה הוא ,Where is it ,-where is he,73
65,מה ,What ,what,100
66,-איפה המטען שלך ,Where is your luggage ,- Where's your luggage?,88
67,-הו לא !,-Oh no ,-Oh no !,100
68,יש לי רק מברשת שיניים ,I just have a toothbrush ,I only have a toothbrush,83
69,-כמובן ,Of course ,-of course,100
70,אני אקרא לחדרן שיראה לך את חדרך ,I'll have a porter show you the room ,I'll call a roommate to show you your room,67
71,אה למעשה אני יכול למצוא אותו בעצמי ,Oh Well actually I'd just as soon find it myself ,Oh actually I can find it myself,75
72,יש לי רק מברשת שיניים לסחוב ואני חושב שאתמודד עם זה לבד ,I just have the toothbrush to carry up and I think I can manage it myself ,I only have a toothbrush to carry and I think I will deal with it on my own,69
73,מה שתגיד אדוני ,Whatever you say sir ,Whatever you say sir,100
74,-תודה ,Thank you!,-Thanks,67
75,גב' רובינסון ,Mrs Robinson ,Mrs. Robinson,100
76,בשבילך ,Yes For you ,For you,78
77,תודה ,Thank you!,Thanks,67
78,הלו ,Hello ,Hello,100
79,-גב' רובינסון ,Mrs Robinson ,-Mrs. Robinson,100
80,זה בנג'מין ,Yes It's Benjamin ,This is Benjamin,79
81,-כן ,Yes ,-Yes,100
82,בנג'מין בראדוק ,Benjamin Braddock ,Benjamin Braddock,100
83,-איפה אתה ,You're welcome ,-Where you,61
84,את יכולה להסתכל דרך השמשה ,Can you look through the glass ,You can look through the window,79
85,את רואה אותי ,Can you see me now ,you see me,71
86,-כן ,Yes ,-Yes,100
87,שכרתי חדר ליחיד ,I got a single room ,I rented a single room,73
88,זה בסדר גמור ,That's fine ,this is fine,78
89,אבל יש בעיה אחת ,But there's one thing ,But there is one problem,62
90,הפקיד נראה קצת חשדן ,The desk clerk seemed to be a little bit suspicious ,The clerk seemed a little suspicious,83
91,אני לא מכיר את המדיניות שלהם  ,I don't know what their policy is ,I do not know their policy,75
92,-אתה רוצה לעלות ,Well - do you want to go up first Yes,- You want to go up,65
93,- כן ,Yes ,- Yes,100
94,אני אהיה למעלה תוך חמש דקות ,I'll be up in five minutes Well - goodbye then -,I'll be up in five minutes,74
95,-אז להתראות - בנג'מין !,Benjamin Yes ,- So goodbye - Benjamin!,77
96,אני רוצה שתדעי כמה אני מעריך את זה ,Well I want you to know how much I appreciate this really ,I want you to know how much I appreciate it,80
97,-המספר ,The room number ,-The number,80
98,את צודקת לגמרי ,You're absolutely right ,You're absolutely right,100
99,0 568 תודה ,Thank you!,0 568 Thank you,75
100,בבקשה ,You're welcome ,you are welcome,97
101,"אז אני אראה אותך אח""כ גב' רובינסון ",- I'll see you later Mrs Robinson ,"Then I'll see you later, Mrs Robinson",93
102,חשבון בבקשה ,Check please ,"The check, please",86
103,הבאתי את זה ,I've got it ,I brought it,61
104,אמרתי שהבאתי את זה המברשת שינייים!,I say I've got it Sir The toothbrush ,I said I brought it a toothbrush!,71
105,-טוב מאד אדוני ,Goodnight sir ,- Very good sir,62
106,ובכן לילה טוב ,Well - goodnight ,Well good night,97
107,-לילה טוב אדוני ,Goodnight sir ,- Good night sir,96
108,שלום בנג'מין ,Hello Benjamin ,Hello Benjamin,100
109,שלום גב' רובינסון ,Hello Mrs Robinson ,Hello Mrs. Robinson,100
110,ובכן  ובכן  בנג'מין  כן ,Yes It's Benjamin ,Well well Benjamin yes,72
111,שאני רק אעמוד כאן ,- I mean shall I just stand here ,That I'm just going to stand here,63
112,אני לא יודע מה את רוצה שאעשה ,I mean - I don't know what you want me to do ,I do not know what you want me to do,90
113,- אוקיי ,Okay ,- Okay,100
114,תודה ,Thank you ,Thanks,67
115,-אתה יכול להביא לי קולב ,Will you bring me a hanger What ,- You can get me a hanger,67
116,מה  קולב ,A hanger ,What a hanger,76
117,-אה כן ,Oh yes ,-Oh yes,100
118,מעץ ,Wood ,Wood,100
119,מה ,What ,what,100
120,טוב ,Wood or wire ,are good,60
121,תודה ,Thank you ,Thanks,67
122,אתה יכול לעזור לי בבקשה ,Will you help me with this please ,Can you help me please,65
123,תודה ,Thank you ,Thanks,67
124,בבקשה ,You're welcome ,you are welcome,97
125,יהיה לך קל יותר בחושך ,Benjamin Would this be easier for you in the dark ,It will be easier for you in the dark,77
126,-אני לא יכול לעשות את זה ,- I can't do this You what ,- I can not do that,73
127,אתה מה ,Thank you ,You what,71
128,אתה לא נמשך אלי ,Are you afraid of me ,You're not attracted to me,61
129,-לא !,No ,-No !,100
130,את הכי מושכת מכל ההורים של חברי ,I think - I think you're the most attractive of all my parents' friends I mean that ,The most attractive of all my parents' parents,66
131,מה !,What ,What!,100
132,- אין לי מושג ,I have no idea Mrs Robinson ,- I have no idea,68
133,אתה פוחד ממני ,Are you afraid of me ,You're afraid of me,82
134,-לא את מחמיצה את הנקודה ,Oh no you are missing the point ,- You're not missing the point,81
135,אולי נעשה משהו אחר ,Look maybe we could do something else together ,Maybe something else will be done,66
136,אולי תרצי ללכת לסרט ,- I can't do this You what ,You may want to go to a movie,64
137,אני יכולה לשאול אותך שאלה אישית ,Can I ask you a personal question ,I can ask you a personal question,100
138,- זאת הפעם הראשונה שלך  זאת מה ,Is this - what It is isn't it It is your first time ,- This is your first time this is what,80
139,-זאת הפעם הראשונה שלך נכון ,Is this your first time ,- This is your first time right,88
140,את צוחקת עלי גב' רובינסון ,That's a laugh Mrs Robinson ,"You're laughing at me, Mrs. Robinson",69
141,-אתה לא יכול להודות בזה נכון ,- I can't do this You what ,- You can not admit it right,60
142,את מתלוצצת ,Are you kidding ,You're kidding,76
143,-אין לך במה להתבייש ,It's nothing to be ashamed of - Wait a minute!,- You have nothing to be ashamed of,71
144,מי אמר שזאת הפעם הראשונה שלי ,Is this your first time ,Who said this was my first time,70
145,-אתה פוחד להיכשל ,Are you afraid of me ,- You're afraid of failing,68
146,בן מה אתה עושה ,Ben - what are you doing ,Ben what are you doing,100
147,הייתי אומר שאני פשוט שוחה לי עם הזרם,Well - I would say that I'm just drifting - here - in the pool ,I would say I'm just swimming with the current,61
148,- למה ,Why ,- Why,100
149,-לא ,No ,-No,100
150,אולי תאמר לי בשביל מה 'היו ארבע השנים האלו של הקולג ,Would you mind telling me then - what were those four years of college for What was the point of all that hard work ,Maybe you'll tell me what these four years of college were for,64
151,"אני חושב שרצוי לבחור צעיר אחרי שעבד כ""כ יפה להנות קצת לנוח ולשתות בירה ",I think it's a very good thing that a young man - after he's done some very good work - should have a chance to relax and enjoy himself and lie around and drink beer and so on ,I think it is advisable to choose a young man after working so nicely to enjoy some rest and drink beer,60
152,משפחת רובינסון כאן ,The Robinson's are here ,The Robinson family is here,76
153,היי בן מה אתה עושה בימים אלה ,Hi Ben What are you doing with yourself these days ,Hi Ben what are you doing these days,84
154,אה לא הרבה ,Oh not too much ,Oh not much,85
155,לוקח את זה בקלות ,Taking it easy ,Takes it easy,81
156,זה מה שהייתי עושה אם יכלתי ,- I can't do this You what ,This is what I would do if I could,69
157,אין בזה שום דבר רע איליין באה מברקלי ,That's what I'd do if I could Nothing wrong with that ,There's nothing wrong with that Elaine came from Berkeley,64
158,-אני רוצה שתתקשר אליה - אני אתקשר ,I want you to call her up this time ,- I want you to call her - I'll call,75
159,אני חושב שתתאימו אחד לשני ,I don't think we have much to say to each other ,I think you will match each other,62
160,תגיד שלום לגב' רובינסון ,Say hello to Mrs Robinson Benjamin ,Say hello to Mrs. Robinson,85
161,שלום גב' רובינסון ,Hello Mrs Robinson ,Hello Mrs. Robinson,100
162,שלום בנג'מין ,Hello Benjamin ,Hello Benjamin,100
163,אפשר לדבר איתך דקה ,Can I talk to you for a minute ,I can talk to you for a minute,100
164,בנג'י יקירי אני אשאל אותך שאלה ,Can I ask you a personal question ,Dear Benji I will ask you a question,70
165,אבל אינך חייב לענות אם אתה לא רוצה ,You don't have to tell me if you don't want to No I do ,But you do not have to answer if you do not want to,74
166,-מה ,What ,-what,100
167,אני אשאל אותך מה אתה עושה כשאתה עוזב בערב ,Well I'm going to ask you what you do when you go off at night ,I'll ask you what you do when you leave in the evening,69
168,אתה לא חייב לאמר לי ,You don't have to tell me if you don't want to No I do ,You do not have to tell me,65
169,-לא אני רוצה לאמר לך אני נוהג לי ,I want to tell you I drive around ,-No I want to tell you I'm driving,76
170,מה עוד -שום דבר ,Nothing else ,What else - nothing,83
171,אתה לא נוהג מחצות עד הצהריים למחרת ,Well you don't drive around from midnight until noon the next day Benjamin ,You do not drive from midnight to noon the next day,77
172,-לא ,No ,-No,100
173,אז מה אתה עושה ,Ben - what are you doing ,so what are you doing,84
174,אתה יוצא עם מישהי ,Do you meet someone ,You're dating someone,75
175,למה את שואלת ,Are you kidding ,why are you asking,73
176,-טוב זה העסק שלך ,Well this is your business I won't play games No wait ,- Well that's your business,64
177,-חכי ! אני לא יוצא עם אף אחת אבל למה ,Wait I don't meet anyone Mother ,- Wait! I'm not dating anyone but why,65
178,-מאשר שתשקר לי - חכי !,Tell me what you did today ,- If you lie to me - wait!,68
179,חכי רגע!,Wait a minute ,wait a second!,62
180,חכי רגע בבקשה ,Will you wait a minute please ,Wait a minute please,82
181,גב' רובינסון את חושבת שנוכל קצת לדבר הפעם קודם ,Mrs Robinson do you think we could say a few words to each other first this time ,"Ms. Robinson, do you think we can talk a little earlier this time?",70
182,לא נראה לי שיש לנו הרבה מה לאמר זה לזו ,I don't think we have much to say to each other ,It does not seem to me that we have much to say to each other,78
183,נמאס לך מזה ,Are you tired of it ,You're tired of it,81
184,-לא ,No ,-No,100
185,-על מה ,What ,-What,100
186,כל דבר ,Nothing ,Anything,80
187,'אתה רוצה לספר לי על חוויותיך בקולג ,Do you want to tell me about some of your college experiences ,'You want to tell me about your experiences in college,89
188,-אוי אלוהים !,Oh my God ,-Oh My God !,100
189,תחשבי על נושא אחר ,Think of another topic ,Think of another topic,100
190,מה לגבי אמנות ,How about art Art ,What about art,77
191,-זה טוב ,Goodnight ,-It is good,63
192,אתה תתחיל ,You start it off ,You will start,60
193,אני לא יודעת כלום על אמנות ,How about art Art ,I know nothing about art,63
194,את מתעניינת יותר באמנות מודרנית או קלאסית ,What do you want to know about it Are you interested more in modern art or more in classical art ,You are more interested in modern or classical art,68
195,אף אחת ,Oh no ,no one,73
196,-אף אחת אז למה,Oh no ,-None so why,62
197,-את רוצה לדבר על זה ,Well what do you want to talk about ,- You want to talk about it,77
198,ספרי לי מה עשית היום ,Tell me what you did today ,Tell me what you did today,100
199,קמתי ,I got up ,I got up,100
200,הכנתי ארוחת בוקר לבעלי ,I fixed breakfast for my husband ,I made breakfast for my husband,83
201,אני מתכוון להכל ,I mean everything ,I mean everything,100
202,אני לא יודע כלום על איך את עושה את זה ,I don't know anything about it ,I do not know anything about how you do it,81
203,מה את אומרת כשאת הולכת ,Why did you say that ,What do you say when you go,72
204,-כלום ,Nothing else ,-is nothing,82
205,- תמיד ,Always ,- Always,100
206,הוא לא מתעורר כשאת חוזרת ,Doesn't he wake up when you come home ,He does not wake up when you return,78
207,-אנחנו ישנים בחדרים נפרדים ,We have seperated bedrooms ,- We sleep in separate rooms,62
208,-אבל את לא שוכבת איתו לא ,No Then why do you want to talk about it ,-But you do not sleep with him no,64
209,כמה זמן זה נמשך ,So how did it happen ,How long did it last,65
210,למה התחתנת איתו ,Why did you say that ,Why did you marry him?,68
211,-אני לא יכול ,Well I can't ,-I can not,67
212,אל תגיגי שאיליין ,Don't tell Elaine ,Do not say that Elaine,67
213,- נאלצת להתחתן איתו כי נכנסת להריון ,Oh no You had to marry him because you got pregnant ,- You have to marry him because you get pregnant,89
214,אתה בהלם ,Are you shocked ,You're in shock,80
215,אז איך זה קרה ,So how did it happen ,So how did it happen,100
216,-מה ,What ,-what,100
217,את ומר רובינסון בא לך לספר לי על הנסיבות ,Mrs Robinson I mean do you feel like telling me what were the circumstances ,You and Mr. Robinson want to tell me about the circumstances,69
218,לא ממש ,Not particularly ,Not really,62
219,הוא היה אז סטודנט למשפטים ,Was he a law student at the time ,He was then a law student,84
220,ואת גם היית סטודנטית ,And you were a student also ,And you were also a student,100
221,מה היה המקצוע הראשי שלך ,What was your major ,What was your main profession,71
222,למה אתה שואל את כל השאלות האלה ,Benjamin why are you asking me all these questions ,Why are you asking all these questions,86
223,-כי אני מתעניין ,Because I'm interested Mrs Robinson ,-Because I'm interested,77
224,'מה למדת בקולג אמנות ,Now what was your major subject at college ,'What did you learn in art college?,67
225,-אמנות ,Art Art ,-art,60
226,אבל חשבתי  אני מניח שאיבדת עניין בזה במהלך השנים ,But I thought you  I guess you kind of lost interest in it over the years then ,But I thought I guess you've lost interest in it over the years,86
227,מה ,What ,what,100
228,-את ומר רובינסון ,You and Mr Robinson ,- You and Mr. Robinson,100
229,איך אתה חושב ,How do you think ,How do you think,100
230,-בחדר שלו או שהוא לקח אותך למלון ,I mean did he take you up to his room with him Did you go to a hotel ,- In his room or he took you to the hotel,64
231,מה זה משנה ,Benjamin what does it possibly matter ,What does it matter,68
232,-אני מסוקרן ,I'm curious ,-I'm curious,100
233,היינו הולכים למכונית שלו ,We'd go to his car Oh no ,We would go to his car,70
234,עשיתם את זה במכונית ,In the car you did it ,You did it in the car,100
235,לא נראה לי שאנחנו היינו הראשונים ,I don't think we were the first ,It does not seem to me that we were the first,68
236,-איזו מכונית זאת הייתה  מה ,What kind of car was it ,- What car was that?,70
237,-את זוכרת את סוג המכונית ,What Do you remember the make of the car ,- Do you remember the type of car,82
238,אוי אלוהים!,Oh my God Really ,Oh My God!,72
239,-אני רוצה לדעת ,I want to know ,-I want to know,100
240,- פורד ,A Ford!,Ford,80
241,פורד!,A Ford!,Ford!,80
242,פורד!,A Ford!,Ford!,80
243,לעזאזל זהגדול!,That's enough ,That's a big hell!,60
244,זה מספיק ,That's enough ,It is enough,80
245,אז איליין רובינסון היקרה נעשתה בפורד ,So old Elaine Robinson got started in a Ford ,So dear Elaine Robinson was done at Ford,64
246,אל תדבר על איליין ,Don't talk about Elaine ,Do not talk about Elaine,94
247,לא ,No ,No,100
248,למה ,Why not ,Why,60
249,כי אני לא רוצה ,Because I don't want you to ,Because I do not want to,86
250,אין מה לאמר ,There's nothing to tell ,There is nothing to say,78
251,כנראה שאצטרך להזמין אותה לצאת ולברר מה הסוד הגדול ,- I guess I'll have to ask her out on a date and find out what the problem is ,I'll probably have to invite her out and find out what's the big secret,73
252,אתה מבין את זה ,Do you understand that ,do you understand this,91
253,אין לי שום כוונה לצאת איתה ,Well look I have no intention of taking her out ,I have no intention of dating her,65
254,טוב מאד ,Good ,Very good,62
255,-יש לי סיבות ,I have my reasons ,- I have reasons,90
256,- בוא נשמע אותן ,Then let's hear them No ,- Let's hear them,79
257,-לא,No ,-No,100
258,אני לא מספיק טוב בשבילה נכון ,I'm not good enough for her to associate with am I ,I'm not good enough for her right,72
259,אני לא יכול אפילו לדבר עליה נכון ,I'm not good enough to even talk about her am I ,I can not even talk about her right,68
260,-לא!,No ,-No!,100
261,אני טוב מספיק בשבילך אבל לא בשביל הבת שלך !,I'm good enough for you but I'm too slimy to associate with your daughter ,I'm good enough for you but not for your daughter!,72
262,זאת הסיבה נכון ,That's all right ,That's the right reason,72
263,כן ,Yes ,Yes,100
264,לכי לעזאזל גב' רובינסון!,You go straight to hell Mrs Robinson ,"Go to hell, Ms. Robinson!",76
265,את חושבת שאני גאה בכל זה ,Do you think I'm proud of myself Do you think I'm proud of this ,You think I'm proud of all this,60
266,-אני לא יודעת ,I want to know ,-I do not know,67
267,אני לא גאה בכך שאני מעביר את זמני עם אלכוהוליסטית רצוצה ,I am not proud that I spend my time with a brokendown alcoholic!,I'm not proud of spending my time with a broken alcoholic,83
268,אני מבינה ,Do you understand that ,I understand,65
269,זה הדבר הכי חולני והכי מעוות שקרה לי אי פעם ,Because Mrs Robinson this is the sickest most perverted thing that ever happened to me ,This is the most sickening and twisted thing that has ever happened to me,69
270,תעשי מה שאת רוצה אני גמרתי עם זה!,Why don't you I wish you'd tell me ,Do what you want I'm done with it!,66
271,ככה אתה מרגיש ,That's how you feel about me ,This is how you feel,71
272,שאני מגעילה ודוחה ,That I'm a sick and disgusting person ,That I am disgusting and repulsive,76
273,עם מה ,What ,with what,62
274,- אל תתחילי להתנהג פגועה ,Don't start acting hurt ,- Do not start behaving hurtfully,67
275,-זה לא מתבקש שאהיה פגועה ,Don't you expect me to be a little hurt ,- I'm not asked to be hurt,60
276,אמרת לי שאני לא טוב מספיק בשביל איליין ,I'm not good enough for her to associate with am I ,You told me I was not good enough for Elaine,68
277,-אמרתי את זה ,Did I say that ,- I said that,72
278,במילים כה רבות ,In some other words ,In so many words,69
279,אני מתנצלת אם זה הרושם שקיבלת ,Benjamin I want to apologize to you if that's the impression you got ,I apologize if this is the impression you got,73
280,לפני שתי דקות אמרת לי שאני לא מספיק טוב עכשיו את מתנצלת!,Benjamin I want to apologize to you if that's the impression you got ,Two minutes ago you told me I was not good enough now you apologize!,64
281,לא התכוונתי לזה ,I didn't mean it ,I did not mean it,91
282,אני לא חושבת שתתאימו אחד לשני ,I don't think you'd be right for each other ,I do not think you will match each other,63
283,לעולם לא הייתי אומרת שאתה אדם פחות טוב ממנה ,But I would never say you weren't as good a person as she is ,I would never say you are a less good person than her,74
284,כמובן ,Of course I wouldn't ,of course,62
285,מה את עושה ,What are you doing ,What do you do,75
286,-זה די ברור שאתה לא רוצה אותי בסביבה ,Well it's pretty obvious you don't want me around any more ,-It's pretty clear you do not want me around,69
287,אני מצטער על מה שאמרתי ,I'm sorry I said those things ,I'm sorry for what I said,70
288,אני מבינה למה אני דוחה אותך ,Do you understand that ,I understand why I reject you,67
289,אני מחבב אותך אחרת לא הייתי ממשיך לבוא הנה ,I wouldn't keep coming here if I didn't like you ,I like you otherwise I would not keep coming here,80
290,זה לא היה מחליא -לא   אני נהנה מזה ,But if it's sickening for you - It's not!,It was not sickening - no I enjoy it,67
291,אתה לא חייב לאמר את זה ,You don't have to say that ,You do not have to say it,75
292,-לא הייתי אומר אם זה לא היה נכון ,Well I wouldn't I would never say it if it wasn't true ,- I would not say if it was not true,68
293,אני רוצה שתישארי ,Please I want you to ,I want you to stay,79
294,תודה ,Thank you ,Thanks,67
295,-אל תודי לי כי אני רוצה שתישארי ,Well don't thank me because I want you to ,- Do not thank me because I want you to stay,84
296,אני רוצה שתבטיח ,Please I want you to ,I want you to promise,83
297,זה מעולם לא עלה בדעתי ,It never occured to me to take her out ,It never occurred to me,72
298,-אז תן לי את מילתך ,Then give me your word you won't ,-So give me your word,73
299,זה אבסורד ,This is absurd ,This is absurd,100
300,תבטיח לי בנג'מין ,Promise me Benjamin ,Promise me Benjamin,100
301,בסדר למען השם אני מבטיח שלעולם לא אצא עם איליין ,All right I promise for christ's sake I promise I will never take out Elaine Robinson ,Okay for God's sake I promise I'll never go out with Elaine,60
302,תודה ,Thank you ,Thanks,67
303,בוא לא נדבר על זה ,Benjanmin Let's not talk about it ,Let's not talk about it,82
304,בוא לא נדבר בכלל ,Let's not talk at all ,Let's not talk at all,100
305,זאת תהיה מחווה נחמדה אם תזמין אותה לצאת,I think it might be a nice gesture if you asked her out ,It would be a nice gesture if you invited her out,75
306,אני מבין שהיא לא מספיק טובה בשבילך ,Suppose she's not good enough for you is that it ,I understand she's not good enough for you,80
307,-איליין ואני לא מסתדרים ,Look - Elaine Robinson and I do not get along ,-Elaine and I do not get along,81
308,לא ראית אותה מהתיכון!,How do you know You haven't seen her since high school ,You did not see her from high school!,64
309,אני מניח שהערבים שלך יותר מידי יקרי-ערך -אין לזה שום קשר ,Suppose your evenings whatever you do with them are just too valuable ,I guess your evenings are too valuable - it has nothing to do with it,68
310,אל תהיה כזה ,Don't go on like this ,Do not be like that,65
311,אם בן מסרב לצאת איתה  אני מסרב -  ,If Benjamin absolutely refuses to take her out - I do ,If Ben refuses to go out with her I refuse -,65
312,אז אני אצטרך להזמין את הרובינסונים לכאן ביום חמישי ,- then I'll simply invite all the Robinsons' over on Thursday ,So I'll have to invite the Robinsons here on Thursday,74
313,אני חושש שהגברת הצעירה עוד לא מוכנה ,I'm afraid the young lady isn't quite ready yet ,I'm afraid the young lady is not ready yet,90
314,מה היית אומר למישהי נמוכה ,What would you say to a short one ,What would you say to someone short,79
315,-אתה עדיין שותה ויסקי ,Scotch still your drink ,- You're still drinking whiskey,62
316,- בורבון ,Bourbon ,Bourbon,100
317,אני אבדוק אם היא כבר מוכנה ,I'll see if she's ready ,I'll check if she's ready,79
318,זה היה הרעיון של אבא שלי!,It was my parents' idea ,That was my dad's idea!,64
319,נצא לארוחת ערב ומשקה ואני אחזיר אותה מייד חזרה ,Look we'll go out to dinner and have a drink and I'll bring her back ,We'll go out for dinner and a drink and I'll bring her back right away,83
320,זה היה או זה או סעודה חגיגית לשתי המשפחות ועם זה אני לא יכול להתמודד ,Because it was either that or a dinner party for the two families And I'm afriad I couldn't quite handle that if you don't mind ,It was either this or a gala dinner for both families and I can not deal with that,61
321,אבל אני כועסת ,But I am ,But I'm angry,67
322,אני רוצה שתשמרי על החריפות שלך הלילה ,Well I want you to keep your wits about you tonight ,I want you to keep your sharpness tonight,67
323,אי אפשר לדעת אילו תעלולים בן למד שם במזרח ,You never know what tricks Ben picked up back there in the East ,It is impossible to know what antics Ben learned there in the East,64
324,אתה גר בבית עכשיו נכון ,You're living at home now Is that right ,You're living in the house right now,85
325,-כן ,Yes ,-Yes,100
326,אתה יודע מה אתה מתכנן לעשות ,Do you know what you're going to do No ,You know what you're planning to do,77
327,אתה תמיד נוהג ככה ,Are you like that ,You always act like that,73
328,-כן ,Yes ,-Yes,100
329,שב!,Sit down ,Sit down!,100
330,למה את לא צופה בהופעה ,Why don't you watch the show ,Why do not you watch the show,91
331,אתה לא מחבב אותי מאיזושהי סיבה ,Benjamin do you dislike me for some reason No - why should I ,You do not like me for some reason,65
332,אני לא יודעת ,I don't know ,I do not know,88
333,את מפספסת פה פעלול גדול ,You're missing a great effect here ,You're missing a big stunt here,71
334,מה את אומרת על זה ,You don't have to say that ,What do you say about that?,65
335,את יכולה לעשות את זה ,Could you do it ,you can do it,79
336,איליין אני מצטער ,Elaine I'm sorry ,Elaine I'm sorry,100
337,אתה יכול לקחת אותי הביתה עכשיו ,I'll take you home now ,You can take me home now,78
338,-אני מצטער שלקחתי אותך לשם ,Will you take me home now I'm sorry I took you in there ,- I'm sorry I took you there,64
339,איפה המכונית ,Where is the car ,Where's the car?,97
340,-אני רוצה לאמר לך משהו ,I just want to tell you something ,- I want to tell you something,92
341,-הפגישה הזו היא רעיון של הורי ,It was my parents' idea ,-This meeting is an idea of ​​my parents,68
342,הם הכריחו אותי ,They forced me into it ,They forced me,78
