,hebrewFromSub,englishFromSub,englishTranslation,ratio
60,מותר לך להודות בזה ,Go ahead You can admit it ,You are allowed to admit it,69
61,אבל לא חשבת שזה אפשרי נכון ,But you didn't think it was possible did you ,But you did not think it was possible right,83
62,ובכן הלילה  ,Well tonight  ,Well tonight,100
63,אתן לך הזדמנות ,I'm gonna give you your chance ,I'll give you a chance,69
64,בסדר ,Okay ,OK,67
65,אני נשאר כאן אתה ברשות עצמך ,Now you got it - I'm stayin' here ,I stay here you on your own,67
66,רק רגע רק רגע  מה אם הוא ישמע  ,You're on your own - Wait a minute Joe - What if he hears me ,Just a moment just a moment what if he hears,60
67,-תשמע תשמע!,- Listen Carl--,-Listen hear!,82
68,יש לך שלוש בררות:,You got three choices ,You have three choices:,84
69,אחת אתה תשתפן ואז אנץ יקשור אותך למכונית ויגרור אותך קצת ואתה לא רוצה את זה נכון ,One you chicken out In that case I let Ants tie you to the car and drag you around a bit - You don't want that right ,One you will share then Anz will tie you to a car and drag you a bit and you do not want it right,73
70,-לא שתיים הולסטין יתפוס אותך ואינך רוצה את זה נכון ,Two you foul up and Holstein hears you and well--,-No two Holstein will catch you and you do not want it right,62
71,-שלוש אתה תצליח ,You got three choices ,- Three you will succeed,60
72,"אנו מצרפים אותך ל""פרעונים"" עם מעיל וטקס דם וכל זה ",Three you are successful and you join the Pharaohs  with a car coat and a blood initiation and all that ,"We attach you to ""Pharaohs"" with a coat and a blood ceremony and all that",68
73,חכה רגע רגע איזה טקס דם  ,Wait a minute What blood initiation ,Wait a minute wait what a blood ceremony,72
74,למה שלא ניסע בג'יפ שלך ,Why don't we go get your Jeep ,Why not drive in your jeep,69
75,-מה על מה את מדברת ,- What are you talking about ,- What are you talking about?,100
76,אתה יודע הג'יפ שלך שבגללו מכרת את הסוסים שלך ,- Your Jeep The one you sold the hunting ponies for ,You know your jeep you sold your horses for,63
77,היכונו לצדק!,Stand by for justice!,Prepare for justice!,67
78,"זו הרגשה טובה כל-כך כי את בת 16  """,Feeling so good 'cause you're 16 ,"It's such a good feeling because you're 16 """,82
79,למה עצרנו כאן ,Why are we stopping here ,Why did we stop here,77
80,קרול  ,- Carol ,Carol,100
81,-מה ,- What ,-what,100
82,אני  איני חושב שאוכל לשלוט בעצמי הלילה ,I don't think that I can control myself any longer ,I do not think I can control myself tonight,71
83,-לא אני חייב לקבל אותך ,- I've got to have you ,"- No, I have to accept you",70
84,אותי ,Me ,me,100
85,-כל הלילה את יושבת כאן  כל-כך סקסית כל-כך מדליקה  אני לא יכול להמתין יותר ,All night you've been sitting there and you've been so sexy  and it's been so hot out here  and I can't wait any longer ,-All night you sit here so sexy so cool I can not wait any longer,64
86,זה מצ טבר בי כמו הר-געש כל הלילה ו  אילו אמרת לי איפה את גרה הייתי יכול ל קחת אותך הביתה ,It's been building up inside of me like a volcano all night If you told me where you lived then I could take you home  but you won't tell me where you live so here we are ,It's raining down on me like a volcano all night and if you told me where you lived I could take you home,68
87,ואני חייב ,Have a seat ,And I have to,67
88,מאוחר מדי ,It's too late ,too late,76
89,רמונה 321!,231 Ramona ,Ramona 321!,90
90,אפשר לשבת ,- You can't ,You can sit,90
91,יש לי הפסקה של 5 דקות וראיתי אותך כאן לבד  לשם שינוי ,Just got five minutes off and I saw you all alone  for once ,I have a 5 minute break and saw you here alone for a change,60
92,איפה לורי ,- Where's Laurie ,Where's Lori?,85
93,-לא יודע ,- I don't know ,-Do not know,78
94,חשבתי שתהיו ביחד זה הלילה האחרון שלך ,I thought you guys'd be together this being your last night ,I thought you would be together this last night,83
95,-מה ,- What ,-what,100
96,מה קרה ,- What happened ,What happened,100
97,-נשארה לך שעה קדימה!,- I've got to have you ,- You have an hour left!,63
98,בסדר בסדר נאד זקן! תירגע!,All right all right you old fart!,All right All right Nad old! cool down!,72
99,אני לא יודע ,- I don't know ,I do not know,88
100,-למה לא ,- Well why not ,-Why not,74
101,הפעם זה יהיה רק בשביל הכיף בסדר ,This time it'd just be for fun Okay ,This time it will be just for the fun of it,77
102,-טוב ,Good-bye ,-are good,75
103,"נתראה אח""כ ",I'll see you later then ,See you later,72
104,חכי ,- What ,Wait,75
105,תשמעי אני  ,Listen ,Listen to me,67
106,צריך לקום מוקדם בבוקר אני לא חושב שזה יילך ,I gotta get up early in the morning and I don't think it'd work out ,Need to get up early in the morning I do not think it will go,77
107,טוב בכל מקרה נמצא אותך מחר ,Anyway we'll catch you tomorrow ,Well anyway we'll find you tomorrow,79
108,אולי אני לא יודע ,- I don't know ,Maybe I do not know,71
109,"אנחנו לא מקבלים הרבה חבר'ה ל""פרעונים"" ",We don't admit a lot of guys to the Pharaohs ,"We do not get a lot of guys for ""Pharaohs""",69
110,נשרוף את הלילה ,I'll bring you right together ,We'll burn the night,65
111,"""נשארו לכם רק 5 דקות 'לדבר עם ה'וולפמן",You only got about five minutes if you want to talk to the Wolfman ,"""You only have 5 minutes left"" to talk to the Wolfman",77
112,"""שיגשים את כל חלומותיכם ",Gonna make all your dreams come true baby Hello!,"""Let all your dreams come true",74
113,-תקדיש לי' ולחברה שלי שיר שנישאר ביחד ,Would you dedicate a record to keep me and my girlfriend together ,- Dedicate to me and my girlfriend a song that will stay together,75
114,"""נפרדתם -יש לנו בעיה קטנה ",- We're havin' a little problem ,"""You broke up - we have a little problem",74
115,"""כן ",Bye ,"""Yes",67
116,"""מעכשיו הכול יהיה בסדר אתה מבין ",Everything's gonna be allright now man understand ,"""From now on everything will be fine you understand",67
117,"""תן לי למצוא לך תקליט """,Now let me play the record for ya ,"""Let me find you a record""",60
118,אל תגיד כלום ונסתדר מצוין ,Don't say anything and we'll get along just fine ,Do not say anything and we will get along fine,83
119,זו הפעם הראשונה ששתקת הלילה ,This is the first time you've been quiet all night I had fun ,This is the first time you've been silent tonight,70
120,אתה מחבב אותי ,- Do you like me ,You like me,88
121,-כן אני מחבב אותך ,- Yeah I like you ,"- Yes, I like you",90
122,את בסדר ,You're all right ,you are fine,64
123,איך אדע שאתה מחבב אותי ,- Do you like me ,How do I know you like me?,72
124,אני מחבב אותך ,I like you ,I like you,100
125,בסדר ,Okay ,OK,67
126,-תודה! זה כמו טבעת!,It's just like a ring or something ,-Thanks! It's like a ring!,70
127,-צדקת בקשר לזה ,- You're right about that ,- You were right about that,83
128,למה לעזוב את הבית כדי למצוא בית ,But why should I leave home to find a home ,Why leave home to find a home,82
129,לא אמרת לי במשך 8 שבועות שצריך לעזוב את הקן -אני מודע לזה ,Aren't you the one that told me for eight weeks  that you have to leave the nest sometime ,You did not tell me for 8 weeks that I should leave the nest - I am aware of that,66
130,שהגיע הזמן להוציא את הראש מהחול ולהציץ בעולם הגדול והיפה שבחוץ ,You've been telling me all summer  that it's time to stick your head out of the sand  and take a look at the big beautiful world out there somewhere ,That it's time to get your head out of the sand and peek into the big and beautiful world outside,68
131,-אני לא יודע ,I guess so I don't know ,-I do not know,67
132,אולי טעיתי קורט ,I may have been wrong Curt ,Maybe I was wrong Kurt,62
133,אתה אומר לי את זה כבר 8 שבועות אלוהים!,You've been telling me for eight weeks - Goddamn it ,You've been telling me this for 8 weeks God!,78
134,תירגע ונדבר בשדה התעופה ,Just relax and we'll talk about it at the airport ,Relax and talk at the airport,74
135,לאן אתה נוסע ,Where're you going ,where are you driving to,67
136,יש לי תור לרופא שיניים ,- I have a dental appointment ,I have an appointment for a dentist,81
137,-בחייך קורט  תירגע טוב ,- Come on Curt ,"- Come on, Kurt, relax well",63
138,להתראות בשדה התעופה ,Just relax will ya I'll see you at the airport ,See you at the airport,65
139,"""ערב אחד תראה זרה ",Some enchanted evening You will see a stranger,"""One evening you will see a stranger",79
140,"""תראה זרה בפינת חדר הומה ",You will see a stranger Across a crowded room,"""You'll see a stranger in the corner of a crowded room",76
141,"""ולפתע תדע שהיא האחת  """,And suddenly you'll know That she is the one,"""And suddenly you will know she is the one""",85
142,הוא בטח לא רגיל לשתות ,- He mustn't have been used to drinking ,He's probably not used to drinking,62
143,-לא הוא אוהב לשתות ,- No He likes to drink ,-No he likes to drink,100
144,הוא סיפר לי ,He told me so ,He told me,87
145,זה היה לפני עשר שנים ,That was ten years ago ,That was ten years ago,100
146,-כשהוא כורע ככה הוא נראה כמו כלב לא כמו ג'ינג'ר הזקן ,On his hands and knees like that he looks like a dog like old Ginger ,-When he kneels like that he looks like a dog not like old ginger,80
147,-בסדר  ,Okay ,-OK,67
148,אני מרגיש נורא ,I feel terrible ,I feel terrible,100
149,המכונית!,The car!,The car!,100
150,דבי תראי!,Debbie look!,Debbie look!,100
151,-מה דבי זו המכונית!,Debbie that's the car!,- What a car Debbie is!,78
152,היא עומדת ממש כאן!,Look It's sitting right here ,She's standing right here!,68
153,אתה בטוח שזו היא ,- Are you sure this is it - Yeah sure ,You're sure it's her,60
154,הם לקחו איתם את המפתחות ,They must've taken the keys with 'em ,They took the keys with them,70
155,-אולי כדאי שנתקשר למשטרה ,- Maybe we better go call the police ,- Maybe we should call the police,74
156,חכי יש לי רעיון יותר טוב ,I got a better idea ,Wait I have a better idea,73
157,נגנוב אותה בחזרה בסדר ,We'll just steal it back all right ,We'll steal it back okay,69
158,אני חושב שכן מישהו מחפש אותי ,There's some punk lookin' for me ,I think someone is looking for me,66
159,למה הם טורחים בכלל ,Why the hell do they bother ,Why do they bother at all,69
160,שלום זו המכונית שלי ,Hi this is my car ,"Hello, this is my car",86
161,התכוונתי שמישהו גנב  ,What I mean is somebody stole--,I meant someone stole,72
162,איבדתי את המכונית שלי ,It is not my car ,I lost my car,69
163,מצאתם אותה ,Where're you going ,You found her,65
164,זאת אומרת תשמעו חבר'ה  ,Now listen guys ,I mean listen guys,79
165,-תן לו!,- Get him!,-give him!,80
166,קדימה קום!,Come on get up!,"Come on, get up!",100
167,מה קורה כאן לעזאזל טוד ,What the hell's going on here Toad ,What the hell is going on here Todd,90
168,תגיד אתה בסדר ,Where're you going ,Say you're fine,61
169,-כן בקרוב אמות והכול ייגמר ,Yeah I'll die soon and it'll all be over John ,"- Yes, I will die soon and everything will be over",61
170,"אתה ממש כמו ה""פרש הבודד"" ",Wow you're just like the Lone Ranger!,"You're just like the ""lone rider""",84
171,-כן כן  תשמע  את איתו -כן ,Listen-- Are you with him ,-Yes yes you will hear with him -Yes,60
172,-אתה מדבר עם האישה שאני אוהב ,You're talking to the woman I love ,- You talk to the woman I love,90
173,מה קרה ,What happened man ,What happened,87
174,איפה לורי ,Where's Laurie ,Where's Lori?,85
175,אנחנו יודעות איפה היא ,We know where she is So what ,We know where she is,83
176,-אז מה -אז כלום ,- What's going on ,-So what -so nothing,79
177,היא עם בחור ממש חמוד שיש לו מכונית מדליקה וחשבנו שאולי אתה יודע מי הוא ,It's just that she was with a really cute guy  in a really boss car And we thought you just might know who it was ,She's with a really cute guy who has a cool car and we thought maybe you know who he is,72
178,מצ טער אבל אני לא יודע ,- I'm sorry but I wouldn't know ,Sorry but I do not know,69
179,-אנחנו יודעות ,- We know ,- We know,100
180,קוראים לו בוב פאלפה ,His name's Bob Falfa ,His name is Bob Palpa,63
181,לא תביאי שתי קולה דובדבנים עם הרבה קרח ,Bring two cherry Cokes with lots of ice ,Do not bring two coke cherries with lots of ice,86
182,לא עיזבי את הקולה תביאי רק את הקרח ,No never mind Just bring the ice Pronto ,"Do not leave the cola, just bring the ice",68
183,החוצה!,Out!,outside!,60
184,צא מהמכונית ,Get out of the car ,Get out of the car,100
185,-סטיב לאן אתה הולך -החוצה!,Steve what are you doin' ,-Steve where are you going -out!,77
186,צא החוצה ושתוק ,Just get out and shut up ,Get out and be quiet,64
187,גם את החוצה!,You too Get out Get out!,You're out too!,65
188,-מה קורה ,- What's going on ,-What's going on,100
189,לא יודע אבל אני הולך לברר ,- I don't know but I'm gonna find out ,Do not know but I'm going to find out,83
190,אני לא מאמינה ,I can't believe it ,I do not believe,71
191,זו לא המכונית שלי ,It's not my car ,This is not my car,85
192,-מה ,What ,-what,100
193,זו לא המכונית שלי ,It's not my car ,This is not my car,85
194,אז איפה המכונית שלך ,Where's your car ,So where's your car?,91
195,-אין לי מכונית ,I don't have a car ,-I do not have a car,92
196,ומה בקשר לג'יפ שלך ,What about your Jeep ,And what about your Jeep,91
197,איך אגיע הביתה ,How am I gonna get home ,How do I get home,75
198,איפה המכונית שלך ,Where's your car ,Where's your car?,100
199,אני צריכה לתלות את המגש על המכונית ,I have to hang 'em on a car ,I have to hang the tray on the car,70
200,טוד מה קרה לך ,Toad what happened to you ,Todd what happened to you,96
201,שוב איבדת את המכונית שלך ,Did you lose your car again ,You lost your car again,88
202,לא סטיב לקח אותה ,No Steve took it ,It was not Steve who took her,71
203,-לא באמת שלא ,Really ,- Not really not,60
204,"התחלת אתי השגנו שתייה וראינו שוד  ואח""כ הלכנו לתעלה וגנבו לך את המכונית ",I mean you picked me up and we got some hard stuff  saw a hold up and then we went to the canal You got your car stolen ,Starting with me we got a drink and saw a robbery and then we went to the canal and stole your car,65
205,באמת ביליתי יפה ,I really had a good time ,I really spent a nice time,64
206,-באמת ,Really ,-really,100
207,-באמת ,Really ,-really,100
208,למה לא אמרת קודם ,Steve what are you doin' ,Why did you not say before,61
209,"לא היינו צריכים לעבור את כל ה""כיף"" ",We wouldn't have had to go through all the fun ,"We did not have to go through all the ""fun""",80
210,אני חייבת ללכת ,I don't have a car ,I have to go,67
211,לילה טוב ,- Good night ,Good night,100
212,-להתראות ,- See ya ,-See you,77
213,מה אתה רוצה ,Hey what do you want ,What you want,79
214,תלחץ על המתג האדום ,Push the red switch down ,Press the red switch,77
215,אני מחפש בחורה ,I'm looking for this girl Yeah ,I'm looking for a girl,77
216,היא לא כאן ,She's not here ,She's not here,100
217,מאחור מכאן ,Come on in the back ,Back from here,61
218,תאכל שלגון ,Have a popsicle ,Eat popsicles,71
219,רוצה לא לא תודה ,- No no thanks ,Want no no thanks,83
220,תשמע  קח שלגון ,Have a popsicle ,Hear take a popsicle,74
221,"-אתה ה""וולפמן"" ",- Have a popsicle Are you the Wolfman ,- You're the Wolfman,68
222,"לא אני לא ה""וולפמן"" ",I'm not the Wolfman ,"No I'm not the ""Wolfman""",93
223,חכה רגע ,Wait a minute ,Wait a moment,77
224,""" 'זה טלפון ל'וולפמן! -דיאן ",Who is this on the Wolfman's telephone ,"""It's a phone call to Wolfman!""",61
225,"-מה שלומך דיאן ""בסדר "" -זה ה""וולפמן"" ",- Have a popsicle Are you the Wolfman ,"- How are you Diane ""OK"" - This is the ""Wolfman""",67
226,"-""ובכן  "" ה""וולפמן"" נמצא בכל מקום ",The Wolfman is everywhere ,"- ""Well"" the ""Wolfman"" is everywhere",91
227,אני חייב להע ביר לו את הפתק הזה ,I gotta give him this note Shit!,I must give him this note,71
228,תן לראות את הפתק ,Here let me see the note ,Let's see the note,76
229,זו הקדשה ,Hell that's just a dedication man ,This is a dedication,64
230,אני יכול 'להכניס אותה מחר או ביום ג ,What I can do is relay it - It'll be on tomorrow or Tuesday ,I can 'put it in tomorrow or on Tuesday,72
231,לא זה חשוב מאוד ,- No no this is very important ,No it's very important,84
232,אתה מבין ייתכן שאעזוב את העיר מחר וחשוב מאוד ש  לעזאזל שאשיג את הבחורה הזאת עכשיו ,I may be leaving town tomorrow and it's very important  that I reach this girl right now ,You understand I may leave town tomorrow and it's very important that damn I get this girl now,78
233,אינך יודע אם תעזוב את העיר או לא ,You don't know whether you're going to leave town or not ,You do not know if you will leave the city or not,69
234,אני אמור לנסוע מחר לקולג' במזרח ,I'm supposed to go to college back east tomorrow ,I'm supposed to go to college in the East tomorrow,88
235,ואני לא יודע אם אני רוצה לנסוע ,And I don't know if I'm going to go I don't know ,And I do not know if I want to travel,64
236,חכה רגע תאכל שלגון ,Wait a minute Have a popsicle ,"Wait a minute, eat a popsicle",91
237,קח ,Thanks ,take,60
238,-לא תודה ,- No thanks ,-No thanks,100
239,"איני יכול לדבר עם ה""וולפמן"" אבל אומר לך דבר אחד:",I can't talk for the Wolfman  but I can tell you one thing ,"I can not talk to the ""Wolfman"" but tell you one thing:",84
240,"אם ה""וולפמן"" היה כאן הוא היה אומר לך להזיז את התחת!","If the Wolfman was here he'd say ""Get your ass in gear"" ","If the ""Wolfman"" was here he would tell you to move your ass!",67
241,הוא מגיע לכאן מדי פעם מביא קלטות ובודק אותי והמקומות שהוא מספר לי עליהם  ,The Wolfman comes in here occasionally  bringing tapes you know to check up on me and what not And the places he talks about that he's been  the things he's seen ,"He comes here occasionally, brings tapes and checks me and the places he tells me about",64
242,-איני צעיר ,I'm not a young man anymore ,- I'm not young,65
243,"וה""וולפמן"" עזר לי להתחיל בעסק אני אוהב את זה ",The Wolfman gave me my start in the business and I like it ,"And the ""Wolfman"" helped me start a business I love it",78
244,תשמע אם אוכל לעשות זאת הלילה אנסה להכניס את ההקדשה ולשדר אותה בשבילך בהמשך ,I tell you what If I can possibly do it tonight  I'll try to relay this dedication in  and get it on the air for you later on ,Hear if I can do it tonight I will try to put in the dedication and broadcast it for you later,72
245,באמת ,Really ,really,100
246,תודה ,Thanks ,Thanks,100
247,-תודה רבה ,Thanks ,-Thank you,67
248,באמת אני מעריך את זה ,Appreciate it ,I really appreciate it,74
249,תודה רבה ,Thanks ,Thank you,67
250,-להתראות ,- See you later ,-See you,70
251,-אני מעריך את זה ,Appreciate it ,-I appreciate it,93
252,אנו נעשה את זה ממש כאן ,We gonna do it right here ,We'll do it right here,81
253,"""רוק'נרול עצמי למוות!",Rock 'n' roll yourself to death ,Rock 'n' Roll Self to Death!,81
254,"""הו רחמים!",Oh mercy!,"""Oh mercy!",100
255,"תנו לי קצת  """,Give me some more!,"Give me some """,83
256,ג'ון תן לי לנסוע אתך ,John let me go with you Come on ,John Let me ride with you,75
257,עזוב אני לא יכול לקחת אותך כשאני מתחרה ,Nah man I can't take you when I'm racin' somebody Just let me go ,Leave I can not take you when I compete,63
258,אזניק אתכם בסדר ,Or I'll fag you okay ,I'll boot you up okay,73
259,דרך פרדייז) גן-עדן) ,Paradise Road ,Paradise Road (Paradise),74
260,איפה דרך פרדייז ,Where's this Paradise Road ,Where's Paradise?,76
261,תשמע אם אתה הולך להתחרות נגד ג'ון מילנר תן לי לצאת מיד כשנגיע לשם ,If you're going to race John Milner let me out when we get there ,Hear if you're going to compete against John Milner let me go out right away when we get there,77
262,לא אמרת מילה כל הלילה ,You ain't said one word all night long ,You did not say a word all night,74
263,בקרוב תעריכי אותי ,Appreciate it ,Appreciate me soon,71
264,אתה בא אל דרך פרדייז ,Headin' out to Paradise Road ,You're coming to Paradise Road,67
265,-דרך פרדייז ,Paradise Road ,- Through Paradise,76
266,"""זו הנשמה בייבי יש לי כאן 'הקדשה מחבר של ה'וולפמן ",I got a dedication here for a friend of the old Wolfman ,"""This is the baby soul I have here 'Dedication from a friend of the Wolfman",75
267,"""הוא רוצה שאשמיע את השיר הבא עבור גברת בלונדינית צעירה",He wants me to play the next song  for a blonde young lady in a Thunderbird ,"""He wants me to play the next song for a young blonde lady",87
268,"""במכונית טנדרבירד או טי-בירד לבנה ",A white T-Bird you understand ,"""In a white Tenderbird or T-Bird car",62
269,"""לחבר שלי קוראים קורט והוא רוצה לדבר אתך ",My friend's name is Curt and he wants to talk to you baby ,"""My friend's name is Kurt and he wants to talk to you",86
270,"""אז צרי אתו קשר ""בבורגר סיטי"" או תתקשרי ל-3132 ",So yo umeet him at Burger City  or you can phone Diamond-3132 ,"""So contact him at Burger City"" or call 3132",69
271,"""מדובר בחבר שלי את שומעת ",He's a friend of mine you hear ,"""This is my friend, you hear",71
272,"אז כדאי שתתקשרי אליו ""'או שה'וולפמן יבוא לתפוס אותך!""",Little girl you better call him or the Wolfman gonna get ya ,"So you better call him ""'or the Wolfman will come and catch you!""",67
273,לורי מה את עושה שם לעזאזל ,Laurie what in the hell are you doing in there ,"Lori, what the hell are you doing there?",88
274,כן היא נוסעת איתי ,Yeah she's going with me ,Yes she's traveling with me,63
275,תדאג לעצמך ,You take care of yourself man ,Take care of yourself,84
276,אתם מוכנים ,You guys ready ,are you ready,74
277,מניאק מה עשית לי ,Laurie what in the hell are you doing in there ,Maniac what have you done to me,60
278,רגע רגע  מה קרה לך אל תעזוב אותי בבקשה!,Oh Steven! Please don't leave me - Don't leave me please ,Wait a minute what happened to you please do not leave me!,60
279,סטיבן סטיבן בבקשה אל תעזוב אותי!,Oh Steven! Please don't leave me - Don't leave me please ,Stephen Stephen Please do not leave me!,64
280,לא אעזוב אותך ,I'm not gonna leave you ,I will not leave you,70
281,-לא אוכל לסבול את זה!,- It's not important ,- I can not stand it!,61
282,לא אעזוב אותך לורי ,I'm not gonna leave you ,I'll not leave you Lori,70
283,זה היה נהדר ג'ון ,That was beautiful John ,It was great John,65
284,פשוט נהדר ,Just beautiful ,Just great,67
285,-מה ,- What ,-what,100
286,הוא עבר אותי והתחיל להתרחק בדיוק לפני שהתרסק ,He was pulling away from me just before he crashed ,He passed me and started walking away just before it crashed,67
287,אתה משוגע!,You're crazy!,You're crazy!,100
288,חרא טוד!,Shit Toad!,Shit Todd!,89
289,הבן-אדם עמד לנצח אותי!,The man had me He was beatin' me ,The man was about to defeat me!,66
290,לא יודע על מה אתה מדבר ,John I don't know what you're talking about ,Do not know what you are talking about,79
291,זה הדבר הכי יפה שראיתי בחיי ,It was the most beautiful thing I've ever seen ,This is the most beautiful thing I've ever seen,88
292,הוא יכול לקחת כיסא גלגלים ולהתגלגל הביתה ,He might as well get a wheel chair and roll himself home ,He can take a wheelchair and roll home,62
293,יש לך המכונית המגניבה ביותר בעמק ,Man you got the bitchinest car in the valley ,You have the coolest car in the valley,68
294,תמיד תהיה מספר אחת ,You'll always be number one ,There will always be number one,72
295,אתה הגדול ביותר ,You're the greatest ,You are the greatest,82
296,ננצח את כולם ,Call us when you get there ,We will beat them all,60
297,בוא נסתלק מכאן ,Let's get out of here ,Let's get out of here,100
